RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
7006,7009,0,0,900,0,0,7009,0,0,-35,195456,2016-12-31
22829,19431,0,0,0,0,0,19431,0,0,-125,196743,2016-12-31
8836,7171,0,1000,0,0,0,7171,0,0,0,196752,2016-12-31
87044,82022,0,0,0,0,0,82022,0,0,-360,196800,2016-12-31
40224,38954,0,0,832,0,0,38954,0,0,-1227,197142,2016-12-31
5492,5438,0,0,300,0,0,5438,0,0,0,197254,2016-12-31
49758,48000,0,0,0,0,0,48000,0,0,390,197302,2016-12-31
3546984,3227424,0,0,100000,0,0,3227424,23002,0,-33556,197478,2016-12-31
21705,20442,0,0,1198,0,0,20442,0,0,-311,197759,2016-12-31
7038,6726,0,0,400,0,0,6726,0,0,-29,198046,2016-12-31
8866,8700,0,0,2403,0,0,8700,0,0,0,198073,2016-12-31
39237,32505,0,5000,1600,0,0,32505,0,0,-713,198149,2016-12-31
8821,8794,0,0,1451,0,0,8794,0,0,-190,198251,2016-12-31
11498,11096,0,0,585,0,0,11096,0,0,-56,198961,2016-12-31
11821,11855,0,0,1486,0,0,11855,0,0,-101,199052,2016-12-31
15203,15179,0,0,0,0,0,15179,0,0,-165,199137,2016-12-31
8658,8343,0,0,600,0,0,8343,0,0,0,199351,2016-12-31
16725,16488,0,0,1221,0,0,16488,0,0,-743,199436,2016-12-31
19182,19161,0,0,1355,0,0,19161,0,0,-548,199463,2016-12-31
4627,4583,0,0,89,0,0,4583,0,0,-107,200042,2016-12-31
1038598,769683,0,145000,0,0,0,769683,6793,0,-6047,200378,2016-12-31
67380,66003,0,0,10000,0,0,66003,0,0,-1899,200435,2016-12-31
92206,89618,0,0,5800,0,0,89618,0,0,-3032,200640,2016-12-31
6454,5972,0,0,0,0,0,5972,0,0,261,201254,2016-12-31
18538,17562,0,0,1200,0,0,17562,0,0,-609,201647,2016-12-31
176551,166331,0,0,22623,0,0,166331,0,0,-382,201834,2016-12-31
23895,22795,0,0,3000,0,0,22795,0,0,-136,202514,2016-12-31
17335,17820,0,0,2250,0,0,17820,0,0,-698,202541,2016-12-31
1086169,1088053,0,-86,89000,0,0,1088053,0,0,-11410,202907,2016-12-31
29094,26260,0,0,0,0,0,26260,0,0,-169,203043,2016-12-31
10840,10677,0,0,998,0,0,10677,0,0,-4,203052,2016-12-31
37944,35956,0,0,0,0,0,35956,0,0,0,203070,2016-12-31
34305,34385,0,0,1350,0,0,34385,0,0,-452,203418,2016-12-31
8481,8435,0,0,0,0,0,8435,0,0,-204,203575,2016-12-31
1177111,1126616,0,10656,46400,0,0,1126616,0,0,-870,204004,2016-12-31
21602,21262,0,0,0,0,0,21262,0,0,-34,204077,2016-12-31
14758,13790,0,0,0,0,0,13790,0,0,-233,204237,2016-12-31
25754,25320,0,0,1930,0,0,25320,0,16,-934,204826,2016-12-31
40694,39919,0,0,1188,0,0,39919,0,0,-1408,205243,2016-12-31
23044,23097,0,0,2500,0,0,23097,0,0,-1101,205346,2016-12-31
4303,4447,0,0,0,0,0,4447,0,0,-255,205458,2016-12-31
22538,23575,0,0,2409,0,0,23575,7,0,-1557,205542,2016-12-31
125650,127303,0,0,15000,0,0,127303,82,0,-2714,205654,2016-12-31
35023,34126,0,0,4500,0,0,34126,0,0,-355,206156,2016-12-31
39432,37556,0,0,0,0,0,37556,0,0,-820,206174,2016-12-31
25907,25651,0,0,750,0,0,25651,0,0,-57,206473,2016-12-31
18444,17990,0,0,0,0,0,17990,0,0,0,206772,2016-12-31
3823,3725,0,0,285,0,0,3725,0,0,-68,206950,2016-12-31
3859,3803,0,0,56,0,0,3803,0,0,-87,207041,2016-12-31
50792,46050,0,0,2900,0,0,46050,0,0,9,207050,2016-12-31
30578,30314,0,0,1530,0,0,30314,0,0,-1080,207452,2016-12-31
34466,34441,0,0,0,0,0,34441,0,0,-161,207470,2016-12-31
14692,15207,0,0,1186,0,0,15207,0,0,-220,207555,2016-12-31
118855,104113,0,11697,1440,0,0,104113,0,0,-3852,207845,2016-12-31
31266,27074,0,0,0,0,0,27074,0,0,100,207872,2016-12-31
1938,1890,0,0,0,0,0,1890,0,0,-43,207957,2016-12-31
75259,72581,0,0,6931,0,0,72581,0,0,-3184,208057,2016-12-31
1862244,1551924,365478,0,160000,0,0,1551924,0,0,-24883,208244,2016-12-31
5194,4904,0,15,168,0,0,4904,0,0,-67,208347,2016-12-31
10668,10509,0,0,600,0,0,10509,0,0,-408,208440,2016-12-31
10571,9812,0,0,0,0,0,9812,0,0,2,208459,2016-12-31
52456,45234,0,0,0,0,0,45234,0,0,-280,208570,2016-12-31
32993,31522,0,0,500,0,0,31522,0,0,-582,208655,2016-12-31
10920,11056,0,0,0,0,0,11056,0,0,-233,208972,2016-12-31
36088,35287,0,0,1296,0,0,35287,0,0,-366,209148,2016-12-31
9948,9603,0,0,0,0,0,9603,0,0,0,209362,2016-12-31
8417,8343,0,0,160,0,0,8343,0,0,-188,209447,2016-12-31
17300,16898,0,0,100,0,0,16898,0,0,-248,209559,2016-12-31
20930,20493,0,0,1125,0,0,20493,0,0,-419,209830,2016-12-31
43525,40912,0,0,0,0,2,40914,0,0,-23,209858,2016-12-31
45995,43567,0,0,1300,0,0,43567,0,0,-166,210238,2016-12-31
14569,14616,0,0,1228,0,0,14616,0,0,-838,210256,2016-12-31
8635022,7927794,0,-6554,300000,0,0,7927794,0,0,5424,210434,2016-12-31
4351,4043,0,0,0,0,-5,4038,0,0,14,210452,2016-12-31
14898,14908,0,0,480,0,0,14908,0,0,-36,210779,2016-12-31
11795,11953,0,0,848,0,0,11953,0,0,-516,211114,2016-12-31
223347,203791,0,0,24141,0,0,203791,15124,0,519,211271,2016-12-31
19322,17907,0,0,2730,0,0,17907,0,0,-85,211338,2016-12-31
7187,7347,0,0,650,0,0,7347,0,0,-139,211851,2016-12-31
46506,45291,0,0,1652,0,0,45291,0,0,-1149,212018,2016-12-31
18416,18969,0,0,0,0,0,18969,0,0,-326,212335,2016-12-31
21434,21515,0,0,987,0,0,21515,0,0,-700,212344,2016-12-31
15990389,15243110,0,0,0,0,-18248,15224862,10647,0,-144990,212465,2016-12-31
76590,86617,0,711,3038,0,0,86617,0,0,-17807,212522,2016-12-31
321437,326008,0,0,18243,0,0,326008,1026,0,-624,212577,2016-12-31
51625,47734,0,0,0,0,0,47734,0,0,76,213471,2016-12-31
27006,27755,0,0,492,0,0,27755,0,0,-931,213538,2016-12-31
9936,9740,0,0,350,0,0,9740,0,0,-267,213912,2016-12-31
8837,8978,0,0,975,0,0,8978,0,0,-119,213958,2016-12-31
74205,67752,0,100,2000,4,0,67752,0,0,-746,214106,2016-12-31
103702,100884,0,0,6000,0,0,100884,0,0,-1969,214414,2016-12-31
77917,75030,0,0,1700,0,0,75030,0,0,-3022,214722,2016-12-31
9066000,8793000,0,0,0,0,0,8793000,8000,0,1000,214807,2016-12-31
21685,20817,0,0,2251,0,0,20817,0,0,-341,214843,2016-12-31
38644,37329,0,0,2299,0,0,37329,0,0,-1369,215345,2016-12-31
8786,8497,0,200,0,0,0,8497,0,0,-60,215354,2016-12-31
2896,2771,0,0,375,0,0,2771,0,0,-20,215653,2016-12-31
74270,73129,0,0,1689,0,0,73129,0,0,-2626,215662,2016-12-31
52675,54279,0,-1397,4226,0,0,54279,68,0,-1028,215710,2016-12-31
13580,13536,0,0,1972,0,0,13536,0,0,-125,216164,2016-12-31
15894,15564,0,0,301,0,0,15564,0,0,-58,216230,2016-12-31
24161,19505,0,5000,0,0,0,19505,0,0,-161,216632,2016-12-31
410261,384926,5508,889,9000,0,0,384926,0,0,-1579,216922,2016-12-31
38211,36597,0,0,2151,0,0,36597,0,0,-493,217059,2016-12-31
47667,53640,0,0,6900,0,0,53640,0,0,-2106,218131,2016-12-31
10702,11324,0,0,750,0,0,11324,0,0,-74,218261,2016-12-31
2455,2460,0,0,100,0,0,2460,0,0,0,218850,2016-12-31
11668,12303,0,0,0,0,0,12303,0,0,-345,218878,2016-12-31
6308,6203,0,0,100,0,0,6203,0,0,-247,219044,2016-12-31
17213,17835,0,0,982,0,0,17835,0,0,-1609,219259,2016-12-31
182038,177177,0,0,3400,0,1458,178635,0,0,-5820,219343,2016-12-31
27825,26411,0,0,2926,0,0,26411,0,0,-418,219651,2016-12-31
4854,4699,0,0,0,0,0,4699,0,0,-20,219679,2016-12-31
36948,36444,0,0,1550,0,2,36446,0,0,-949,220059,2016-12-31
124471,120536,0,1302,4500,0,0,120536,0,0,-2390,220527,2016-12-31
15591,15390,0,0,193,0,0,15390,0,0,-671,220844,2016-12-31
55510,56725,0,0,5600,0,0,56725,0,0,-2888,220974,2016-12-31
46168,45090,0,0,2100,0,0,45090,0,0,-514,221476,2016-12-31
26160,25404,0,0,0,0,0,25404,0,0,0,221775,2016-12-31
27561,27332,0,0,350,0,0,27332,0,0,-1152,222156,2016-12-31
48142,46889,0,0,1875,0,0,46889,0,0,-410,222446,2016-12-31
13661,15253,0,0,4054,0,0,15253,0,0,26,222558,2016-12-31
30307,28124,0,0,2137,0,0,28124,0,0,-467,222754,2016-12-31
67631,48432,0,17580,0,0,0,48432,0,0,55,223005,2016-12-31
182141,174225,0,0,12717,0,0,174225,0,0,-36,223322,2016-12-31
220037,219879,0,0,9000,0,0,219879,144,0,-1519,223331,2016-12-31
8698,8172,0,0,240,0,0,8172,0,0,-73,223452,2016-12-31
8341,8007,0,0,300,0,0,8007,0,0,74,223751,2016-12-31
16768,16803,0,0,800,0,0,16803,0,0,-1582,223845,2016-12-31
6561,5775,0,0,1020,0,0,5775,0,0,11,224552,2016-12-31
9297,9615,0,0,800,0,0,9615,0,0,-446,224954,2016-12-31
6925,6679,0,0,60,28,-27,6652,0,0,-32,225054,2016-12-31
15514,14503,0,0,3126,0,0,14503,0,0,0,225157,2016-12-31
4265,4760,0,0,0,0,0,4760,0,0,-259,225241,2016-12-31
56041,56220,0,0,7500,0,0,56220,0,0,-2761,225335,2016-12-31
26151,25350,0,0,0,0,0,25350,0,0,-191,225559,2016-12-31
3641,3552,0,0,0,0,0,3552,0,0,64,225942,2016-12-31
2062,4718,0,-500,118,0,0,4718,0,0,-4,226949,2016-12-31
35791,35864,0,0,1469,0,0,35864,0,0,-1407,227151,2016-12-31
74240,73315,0,0,3262,0,0,73315,88,0,-2591,227179,2016-12-31
28357,28966,0,0,1620,0,0,28966,0,0,-2742,227357,2016-12-31
2883,2430,0,0,0,0,0,2430,0,0,-26,227656,2016-12-31
45204,43619,0,0,0,0,0,43619,0,0,111,227777,2016-12-31
93315,89752,0,0,0,0,0,89752,0,0,193,228000,2016-12-31
5606,5219,0,0,40,0,0,5219,0,0,-58,228055,2016-12-31
33988,31171,0,2000,3843,0,0,31171,0,0,-329,228158,2016-12-31
34774,34641,0,125,3450,0,0,34641,0,0,-622,228279,2016-12-31
30934,29410,0,0,665,0,0,29410,0,0,0,228345,2016-12-31
38829,38150,0,0,0,0,0,38150,0,0,0,229070,2016-12-31
6336,6083,0,0,0,0,0,6083,0,0,-39,229173,2016-12-31
18635,18572,0,0,1825,0,0,18572,0,0,-435,229342,2016-12-31
9489,9681,0,0,643,0,0,9681,0,0,-582,229454,2016-12-31
2490619,2297421,0,0,90000,0,0,2297421,106000,0,3620,229801,2016-12-31
29351,32622,0,0,0,0,0,32622,0,0,-1001,229874,2016-12-31
1272763,1219319,0,0,0,0,0,1219319,0,0,402,229913,2016-12-31
8744,8761,0,0,0,0,0,8761,0,0,0,230254,2016-12-31
40533,40052,0,0,684,0,0,40052,0,0,-379,230423,2016-12-31
25792,25279,0,0,1300,0,0,25279,0,0,-218,230610,2016-12-31
160544,157159,0,0,10000,0,0,157159,0,0,-1056,230759,2016-12-31
40750,41817,0,0,3000,0,0,41817,0,0,-2243,231149,2016-12-31
8591,8670,0,0,715,0,0,8670,0,0,-37,231279,2016-12-31
15365,15885,0,0,305,0,0,15885,0,0,-813,231336,2016-12-31
13788,13683,0,0,0,0,0,13683,0,0,17,231671,2016-12-31
3089,3206,0,0,12,0,0,3206,0,0,-121,232258,2016-12-31
16361,16497,0,0,1148,0,0,16497,0,0,-323,232847,2016-12-31
58736,53853,0,0,5000,0,0,53853,0,0,-133,232856,2016-12-31
16095838,16128018,0,36724,1190000,0,0,16128018,0,0,-170452,233031,2016-12-31
11450,11656,0,0,680,0,0,11656,0,0,-356,233246,2016-12-31
25315,24331,0,0,1694,0,0,24331,0,0,-310,233358,2016-12-31
7235,6134,0,760,53,0,0,6134,0,0,-15,233442,2016-12-31
5525,5067,0,0,105,0,0,5067,0,0,4,233451,2016-12-31
42014,28574,0,0,1623,0,0,28574,12882,0,-33,233527,2016-12-31
97753,89751,0,0,4350,0,0,89751,0,0,-719,233554,2016-12-31
101492,104520,0,0,7000,0,-699,103821,0,0,-3671,234355,2016-12-31
24719,24398,0,0,236,0,0,24398,0,0,-446,234506,2016-12-31
98891,92946,0,0,6000,0,0,92946,0,0,-463,234739,2016-12-31
38555,38608,0,0,1825,0,0,38608,0,0,-1513,234841,2016-12-31
13479,13158,0,0,0,0,0,13158,0,0,-9,235174,2016-12-31
22561,22606,0,0,376,0,0,22606,0,0,-787,235231,2016-12-31
3603,3154,0,0,41,0,0,3154,244,0,1,235316,2016-12-31
22290,22596,0,0,1930,0,0,22596,0,0,-769,235446,2016-12-31
38500,40131,0,0,1500,0,0,40131,0,0,-2759,235530,2016-12-31
1710,1591,0,0,0,0,10,1601,0,0,0,235558,2016-12-31
11138,11100,0,0,336,0,0,11100,0,0,-364,235950,2016-12-31
200813,200468,0,0,19200,0,0,200468,0,0,-6240,236153,2016-12-31
10247,10250,0,0,461,0,0,10250,0,0,-262,236256,2016-12-31
27113,26870,0,0,344,0,0,26870,0,0,-805,236603,2016-12-31
361262,273580,0,60798,0,0,0,273580,0,0,-1152,236706,2016-12-31
31017,31050,0,0,1742,0,0,31050,0,0,-546,236957,2016-12-31
105142,110674,0,0,6350,0,0,110674,0,0,-7419,237066,2016-12-31
95685,95903,0,0,0,0,0,95903,0,0,-5222,237619,2016-12-31
9974,11138,0,0,1550,0,0,11138,0,0,-1425,237954,2016-12-31
16207,15330,0,2,976,0,0,15330,0,0,-180,238139,2016-12-31
8452,8471,0,0,600,0,0,8471,0,0,-256,238250,2016-12-31
32231,31701,0,0,0,0,0,31701,0,0,-744,238737,2016-12-31
144011,128090,13486,0,510,0,0,128090,0,0,-3957,239275,2016-12-31
18926,35215,0,0,19459,0,0,35215,0,0,-519,239556,2016-12-31
112106,122181,0,0,16000,0,0,122181,0,0,-1546,239613,2016-12-31
38955,33607,0,0,4850,0,0,33607,0,0,-6,239659,2016-12-31
16749,15772,0,0,550,0,0,15772,0,0,-289,239752,2016-12-31
10007,9989,0,0,300,0,0,9989,0,0,-369,240459,2016-12-31
16369,16165,0,0,1935,0,0,16165,0,0,-50,240954,2016-12-31
16051,15960,0,0,749,0,0,15960,0,-16,-539,241009,2016-12-31
63207,64478,0,0,4776,0,0,64478,0,0,-2528,241157,2016-12-31
13695,13397,0,0,975,0,0,13397,0,0,-62,241559,2016-12-31
98823,91619,0,0,97,0,0,91619,0,0,-382,241607,2016-12-31
20445,20109,0,0,811,0,0,20109,0,0,-267,242257,2016-12-31
136306,131984,0,0,4382,0,0,131984,0,0,-2039,242444,2016-12-31
6669,6870,0,0,200,0,0,6870,0,0,-217,242949,2016-12-31
8195,8231,0,-19,323,0,0,8231,0,0,-347,242958,2016-12-31
20206,20478,0,0,0,0,0,20478,55,0,-125,242976,2016-12-31
149882,163270,0,0,27000,0,0,163270,2175,0,-144,243375,2016-12-31
19478,16561,0,1598,410,0,0,16561,0,0,-287,243414,2016-12-31
5178,5061,0,0,1082,0,0,5061,0,0,0,243955,2016-12-31
11700,11491,0,0,1067,0,0,11491,0,0,-155,244037,2016-12-31
44718,38127,0,0,2000,0,0,38127,0,0,-184,244149,2016-12-31
31060,30740,0,0,3400,0,0,30740,0,0,-1044,244158,2016-12-31
60615,62059,0,0,7284,0,0,62059,0,0,-4892,244251,2016-12-31
108058,97982,0,0,0,0,0,97982,0,0,-25,245016,2016-12-31
920086,890450,0,894,17600,0,0,890450,0,0,-12238,245276,2016-12-31
29455,30534,0,0,2326,0,0,30534,0,0,-2229,245351,2016-12-31
68087,70234,0,0,3900,0,0,70234,0,0,-3781,245557,2016-12-31
40308,38824,0,0,2340,0,0,38824,0,0,-1600,246022,2016-12-31
34928,35822,0,0,2618,0,0,35822,0,0,-1898,246134,2016-12-31
3861,3981,0,0,35,0,0,3981,0,0,-174,246237,2016-12-31
8766,8514,0,0,350,0,0,8514,0,0,-195,246451,2016-12-31
47749,48711,0,0,391,0,0,48711,0,0,-1767,246657,2016-12-31
9241,9367,0,0,451,0,0,9367,0,0,-358,246947,2016-12-31
37207,36152,0,0,6000,0,0,36152,0,0,162,246956,2016-12-31
33767,30118,0,0,0,0,0,30118,0,0,-176,247140,2016-12-31
122321,117037,0,0,6271,0,0,117037,0,0,-2125,247355,2016-12-31
9017,8928,0,0,0,0,10,8938,0,0,-10,247476,2016-12-31
13650,12471,0,0,1216,0,0,12471,0,0,44,247551,2016-12-31
114284,109234,0,0,0,0,0,109234,0,0,-2156,247908,2016-12-31
79898,74830,0,1000,1143,0,0,74830,0,0,-316,248240,2016-12-31
9796,9697,0,0,200,0,0,9697,0,0,-172,248352,2016-12-31
44993,44898,0,0,3487,0,0,44898,0,0,-2797,248455,2016-12-31
24677,23938,0,0,591,0,0,23938,0,0,-879,248633,2016-12-31
26831,25797,0,0,600,0,4,25801,0,0,-64,248745,2016-12-31
13383,13432,0,0,148,0,0,13432,0,0,-151,249416,2016-12-31
20240,20414,0,0,499,0,0,20414,0,0,-1014,249564,2016-12-31
1063255,1006533,0,0,7600,0,0,1006533,0,0,1468,249612,2016-12-31
5229,5232,0,0,0,0,0,5232,0,0,81,249658,2016-12-31
6453,6140,0,0,350,0,0,6140,0,0,-26,249957,2016-12-31
16166,17716,0,0,698,0,0,17716,0,0,-1549,250047,2016-12-31
15387,15631,0,0,473,0,0,15631,0,0,-662,250430,2016-12-31
8107,2496,0,0,0,0,-154,2342,9000,0,576,250476,2016-12-31
9787,10245,0,0,568,0,0,10245,0,0,-1553,250850,2016-12-31
38814,45029,0,89,2500,0,0,45029,0,0,-6827,251352,2016-12-31
28003,28606,0,0,1279,0,0,28606,0,0,-1284,251558,2016-12-31
39999,38728,0,0,1807,0,0,38728,0,0,-389,251745,2016-12-31
8634,8069,0,0,0,0,0,8069,0,0,-96,251857,2016-12-31
20482,19408,0,0,2450,0,0,19408,0,0,-9,251978,2016-12-31
29703,28209,0,0,1835,0,0,28209,0,0,-737,252041,2016-12-31
2371,2384,0,0,193,0,0,2384,0,0,-62,252256,2016-12-31
7794,9083,0,0,1246,0,0,9083,0,0,-1178,252452,2016-12-31
13430,12003,0,0,261,0,0,12003,0,0,-47,252658,2016-12-31
128592,121010,0,0,0,0,0,121010,0,0,-3326,253356,2016-12-31
20032,19835,0,0,664,0,0,19835,0,0,-92,253440,2016-12-31
170612,157905,0,0,1056,696,0,157905,266,0,-707,253468,2016-12-31
18606,17625,0,0,2350,0,0,17625,0,0,-582,253646,2016-12-31
10218,9886,0,0,726,0,0,9886,0,0,-113,253730,2016-12-31
1423,1434,0,0,0,0,0,1434,0,0,17,253776,2016-12-31
200108,185681,0,0,3313,0,0,185681,0,0,6858,254317,2016-12-31
19298,18175,0,0,262,0,35,18210,0,0,-121,254504,2016-12-31
18025,19024,0,0,1550,0,0,19024,0,0,-43,254849,2016-12-31
12564,12814,0,0,542,0,0,12814,0,0,-454,255350,2016-12-31
9140,9212,0,0,364,0,0,9212,0,0,-236,255547,2016-12-31
19153,18988,0,0,1928,0,0,18988,0,0,-416,255556,2016-12-31
134884,131352,0,0,0,0,0,131352,0,0,-1277,255574,2016-12-31
309646,286144,0,0,23000,0,0,286144,0,0,-5580,255659,2016-12-31
11370,11185,0,27,0,0,0,11185,0,0,3,255873,2016-12-31
684,666,0,0,0,0,0,666,0,0,0,256049,2016-12-31
37891,36100,0,0,2945,0,0,36100,0,0,-740,256058,2016-12-31
11277,11027,0,0,0,0,76,11103,0,0,-88,256076,2016-12-31
10123,9589,0,0,537,0,4,9593,0,0,-46,256179,2016-12-31
251529,235880,0,0,6300,0,0,235880,0,0,-966,256553,2016-12-31
58801,58965,0,0,2876,0,0,58965,0,0,-3346,257233,2016-12-31
22006,22881,0,0,2680,0,0,22881,0,0,-877,257345,2016-12-31
11424,11318,0,0,0,0,0,11318,0,0,-176,257466,2016-12-31
43259,43224,0,0,1560,0,0,43224,0,0,0,257578,2016-12-31
6598,6472,0,0,160,0,0,6472,0,0,-144,257653,2016-12-31
17071,15818,0,0,1160,0,0,15818,0,0,-46,257756,2016-12-31
4843,4712,0,0,0,0,0,4712,0,0,-121,258146,2016-12-31
43785,42835,0,0,0,0,0,42835,0,0,-119,258306,2016-12-31
8935,8929,0,0,0,0,0,8929,0,0,-573,258379,2016-12-31
66239,65423,0,0,8025,0,0,65423,0,0,-258,258445,2016-12-31
10953,11028,0,0,596,0,0,11028,0,0,-423,258539,2016-12-31
703057,495405,0,0,4697,0,0,495405,158938,0,-7893,258771,2016-12-31
10928,10438,0,0,0,0,0,10438,0,0,-3,258874,2016-12-31
10291,11070,0,0,1000,0,0,11070,0,0,-990,259059,2016-12-31
75751,76512,0,289,1204,0,0,76512,0,0,-1813,259330,2016-12-31
32152,29331,0,0,420,0,0,29331,0,0,-213,259442,2016-12-31
13682,14250,0,0,484,0,0,14250,0,0,-818,259956,2016-12-31
290175,269411,0,0,13100,0,0,269411,0,0,-1216,260055,2016-12-31
5418,4145,0,800,189,0,0,4145,0,0,-45,260831,2016-12-31
96451,87684,0,5000,0,0,-3042,84642,0,0,127,260868,2016-12-31
22452,20458,0,0,2939,0,0,20458,0,0,-551,261146,2016-12-31
38092,36808,0,0,375,0,0,36808,0,0,0,261258,2016-12-31
50055,45714,0,0,536,0,0,45714,0,0,-308,261360,2016-12-31
39903,38143,0,0,3770,0,0,38143,0,0,-31,261940,2016-12-31
37954,38207,0,0,1000,0,0,38207,0,0,-769,262059,2016-12-31
19942,18475,0,225,812,0,0,18475,0,0,-180,262237,2016-12-31
30235,36512,0,0,8738,0,0,36512,0,0,-115,262358,2016-12-31
21958,20453,0,0,1115,0,0,20453,0,0,-187,262741,2016-12-31
70946,68473,0,0,4800,0,0,68473,0,0,-2840,262844,2016-12-31
17559,17444,0,0,900,0,0,17444,0,0,-414,262956,2016-12-31
37435,37325,0,0,3527,0,0,37325,0,0,-645,263243,2016-12-31
7502,7536,0,0,0,0,0,7536,0,0,-5,263551,2016-12-31
15481,15744,0,0,1200,0,0,15744,0,0,0,263627,2016-12-31
44885,43370,0,0,2355,0,0,43370,0,0,-1231,264455,2016-12-31
90930,62803,-4530,28302,0,0,0,62803,0,0,-633,264772,2016-12-31
32675,32536,0,0,230,0,0,32536,0,0,-1646,265340,2016-12-31
144730,141787,0,0,0,0,0,141787,0,0,-3579,265407,2016-12-31
9532,10283,0,0,1352,0,0,10283,0,0,-322,265452,2016-12-31
8209,7669,0,0,0,0,0,7669,35,0,-268,265676,2016-12-31
24034,22833,0,0,1121,0,0,22833,0,0,-939,266066,2016-12-31
14079,14324,0,0,150,0,0,14324,0,0,-216,266244,2016-12-31
9578,9372,0,0,1741,0,0,9372,0,0,-319,266253,2016-12-31
2338886,2205818,0,-343,63000,0,0,2205818,0,0,-18379,266271,2016-12-31
12090,11996,0,0,500,0,0,11996,0,0,-107,266655,2016-12-31
21399,20557,0,0,159,0,0,20557,0,0,-328,266851,2016-12-31
5576,5464,0,0,0,0,0,5464,0,0,0,266879,2016-12-31
54259,58584,0,0,7800,0,0,58584,0,0,-2638,266945,2016-12-31
10634,10271,0,0,450,0,0,10271,0,0,-324,267652,2016-12-31
142686,137787,0,0,0,0,-9,137778,0,0,-3077,268006,2016-12-31
18118,16893,0,388,511,0,0,16893,40,0,-345,268136,2016-12-31
62137,64276,0,0,0,0,0,64276,0,0,-691,268677,2016-12-31
66707,68185,0,0,721,0,0,68185,0,0,-228,268828,2016-12-31
74979,71022,0,0,0,0,0,71022,0,0,0,268976,2016-12-31
48199,45877,0,0,2333,0,0,45877,0,0,-11,269049,2016-12-31
16332,16161,0,0,653,0,0,16161,0,0,-582,269058,2016-12-31
12432,12390,0,0,0,0,0,12390,0,0,39,269571,2016-12-31
6236,6219,0,0,575,0,0,6219,0,0,-78,269759,2016-12-31
11486,10556,0,0,300,0,0,10556,675,0,-749,270148,2016-12-31
5348,5769,0,0,530,0,0,5769,0,0,-465,270353,2016-12-31
66769,63748,0,0,2940,0,0,63748,0,0,-45,270504,2016-12-31
8369,9410,0,1000,0,0,0,9410,0,0,-57,270531,2016-12-31
7928,8038,0,0,675,0,0,8038,0,0,-225,270652,2016-12-31
8705,9686,0,0,0,0,0,9686,0,0,0,271136,2016-12-31
10568,10346,0,0,500,0,0,10346,0,0,-85,271154,2016-12-31
24670,23688,0,0,0,0,0,23688,0,0,-480,271275,2016-12-31
10089,9880,0,0,900,0,0,9880,0,0,-279,271341,2016-12-31
26477,27024,0,0,2210,0,0,27024,0,0,-2768,271529,2016-12-31
41183,42007,0,0,3895,0,0,42007,0,0,-1435,271631,2016-12-31
13658,14200,0,0,1225,0,0,14200,0,0,-893,271752,2016-12-31
5965,5108,0,0,0,89,0,5108,550,0,-2,272030,2016-12-31
5238,4310,0,0,530,0,0,4310,0,0,0,272058,2016-12-31
5165,5185,0,0,0,0,0,5185,0,0,-259,272151,2016-12-31
136861,125942,0,0,3804,0,0,125942,483,0,-1524,272272,2016-12-31
285348,252103,0,0,0,0,0,252103,0,0,6962,272302,2016-12-31
9572,9364,0,85,0,0,0,9364,80,0,-151,272870,2016-12-31
124473,118445,0,0,7700,0,0,118445,184,0,-89,273336,2016-12-31
45536,50142,0,0,8000,0,0,50142,0,0,-920,273550,2016-12-31
5298,4958,0,0,159,0,0,4958,0,0,-10,273653,2016-12-31
109500,106903,0,0,1800,0,8,106911,0,0,-11705,273662,2016-12-31
15314,15587,0,0,2335,0,0,15587,0,0,-643,273840,2016-12-31
1918,1900,0,0,60,0,0,1900,0,0,0,273859,2016-12-31
1800,1762,0,0,28,0,0,1762,0,0,30,274025,2016-12-31
2674,2654,0,0,442,0,0,2654,0,0,-29,274052,2016-12-31
38195,34397,0,0,727,0,0,34397,0,0,0,274164,2016-12-31
28151,26807,0,0,2000,0,0,26807,0,0,-78,274548,2016-12-31
7855,7860,0,0,339,0,0,7860,0,0,-319,274641,2016-12-31
38976,39867,0,0,165,0,0,39867,-69,0,-999,274829,2016-12-31
14405,13786,0,0,35,0,0,13786,0,0,-198,274856,2016-12-31
13651,13023,0,0,1064,0,0,13023,0,0,-92,275255,2016-12-31
74036,71062,0,5000,5750,0,0,71062,0,0,-1901,275358,2016-12-31
25229,24398,0,0,0,0,0,24398,0,0,-176,275479,2016-12-31
28689,27949,0,0,0,0,0,27949,0,0,-924,275509,2016-12-31
10549,10485,0,0,411,0,0,10485,0,0,-392,275657,2016-12-31
12063,11359,0,0,0,0,0,11359,0,0,116,276074,2016-12-31
11347,11166,0,0,570,0,0,11166,0,0,-462,276159,2016-12-31
14441,14099,0,0,1008,0,0,14099,0,0,14,276551,2016-12-31
7564052,7317364,63355,0,250000,13149,0,7317364,22745,0,-69590,276579,2016-12-31
17380,17070,0,0,2300,0,0,17070,0,0,-422,276645,2016-12-31
12408,12280,0,0,410,0,0,12280,0,0,-339,276654,2016-12-31
89385,87303,0,0,4000,0,0,87303,0,0,-633,276850,2016-12-31
8030,8164,0,0,200,0,0,8164,0,0,-231,276953,2016-12-31
