RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
24189,23866,0,0,1215,0,0,23866,0,0,278,723822,2016-09-30
22990,22250,0,0,1988,0,0,22250,0,0,1011,723868,2016-09-30
30890,30014,0,0,2084,0,0,30014,0,0,124,724230,2016-09-30
19052,18042,0,0,3,0,0,18042,0,0,343,724548,2016-09-30
64182,42693,18565,-69,3150,0,0,42693,0,0,894,724744,2016-09-30
25345,23782,0,0,0,0,0,23782,0,0,21,724904,2016-09-30
7436,6926,0,0,0,0,0,6926,0,0,0,724940,2016-09-30
31873,30495,0,0,0,0,0,30495,52,0,223,725077,2016-09-30
7890,7775,0,0,0,0,0,7775,0,0,0,725376,2016-09-30
156918,146571,0,0,944,911,0,146571,1625,0,342,725732,2016-09-30
14481,13714,0,0,0,0,0,13714,0,0,475,725741,2016-09-30
14238,13464,0,0,938,0,0,13464,0,0,92,725853,2016-09-30
8272,8118,0,0,600,0,0,8118,0,0,85,726458,2016-09-30
41028,34145,0,5000,0,0,0,34145,0,0,28,726953,2016-09-30
101816,91839,0,0,3907,0,-1858,89981,0,0,0,727174,2016-09-30
12887,12300,0,0,637,0,0,12300,0,0,215,728452,2016-09-30
68197,65699,0,0,3000,0,0,65699,3,0,341,728742,2016-09-30
44257,43215,0,0,4000,0,0,43215,0,0,196,728948,2016-09-30
19231,19898,0,0,3744,0,0,19898,0,0,83,728957,2016-09-30
37108,34395,0,0,325,0,0,34395,0,0,1649,729011,2016-09-30
9268,9045,0,0,484,0,0,9045,0,0,60,729057,2016-09-30
29694,34506,0,0,0,0,0,34506,0,0,87,729132,2016-09-30
17841,17322,0,0,335,0,0,17322,0,0,1,729178,2016-09-30
67589,64097,0,0,0,0,0,64097,0,0,613,729310,2016-09-30
10092,9608,0,0,442,0,0,9608,0,0,6,729459,2016-09-30
13769,13747,0,0,0,0,0,13747,0,0,83,729570,2016-09-30
15843,14763,0,0,760,0,0,14763,0,0,290,729842,2016-09-30
13195,12646,0,0,277,0,0,12646,0,0,0,729945,2016-09-30
3740,3608,0,0,75,0,0,3608,0,0,37,730745,2016-09-30
18056,17273,0,0,230,0,0,17273,0,0,77,731050,2016-09-30
326340,309867,0,111,8060,0,0,309867,0,0,-512,731247,2016-09-30
2427,2379,0,0,0,0,0,2379,0,0,0,731957,2016-09-30
35070,31183,0,0,1800,0,0,31183,0,0,10,732178,2016-09-30
17760,15915,0,1000,319,0,0,15915,0,0,11,732253,2016-09-30
7379,7263,0,0,612,0,0,7263,0,0,55,732459,2016-09-30
9388,9076,0,0,60,0,0,9076,0,0,55,732637,2016-09-30
42843,42884,0,0,2285,0,0,42884,0,0,-20,732758,2016-09-30
85631,82364,0,0,5397,0,0,82364,0,0,880,732918,2016-09-30
9529,9051,0,0,80,0,0,9051,0,0,1,732954,2016-09-30
91325,76179,0,0,1250,0,0,76179,57,0,7437,733054,2016-09-30
5452,4914,0,500,225,0,0,4914,0,0,11,733540,2016-09-30
8945,3428,0,0,1771,0,0,3428,7350,0,0,733559,2016-09-30
28312,27407,0,0,0,0,0,27407,0,0,0,733661,2016-09-30
6448,5902,0,0,400,0,0,5902,0,0,1,733755,2016-09-30
18451,16588,0,0,1125,0,0,16588,0,0,1264,733951,2016-09-30
7472,7397,0,0,100,0,0,7397,0,0,16,734051,2016-09-30
35765,33903,0,0,1500,0,0,33903,0,0,740,734248,2016-09-30
37990,34584,0,0,0,0,0,34584,0,0,187,734350,2016-09-30
150244,147199,0,0,1728,0,0,147199,0,0,870,734538,2016-09-30
48659,47539,0,0,585,0,0,47539,0,0,79,734613,2016-09-30
9258,9218,0,0,10,0,0,9218,0,0,-1,735049,2016-09-30
19804,18202,0,0,0,0,0,18202,0,0,0,735067,2016-09-30
1714,1702,0,0,221,0,0,1702,0,0,0,735357,2016-09-30
7011,6878,0,0,216,0,0,6878,0,0,0,735414,2016-09-30
98850,93972,0,0,6100,0,0,93972,0,0,94,735441,2016-09-30
8446,8207,0,0,260,0,-40,8167,0,0,242,735656,2016-09-30
84997,86503,0,0,7675,0,0,86503,164,0,1254,735768,2016-09-30
12498,11449,0,0,0,0,0,11449,0,0,650,735973,2016-09-30
4903,4660,0,0,0,0,0,4660,0,0,17,736158,2016-09-30
132319,119295,0,0,1852,0,0,119295,-658,0,3061,736206,2016-09-30
116629,110719,0,0,0,0,0,110719,0,0,573,736448,2016-09-30
32255,30856,0,0,2428,0,0,30856,0,0,579,736550,2016-09-30
17981,16856,0,0,15,0,0,16856,0,0,201,736662,2016-09-30
65724,62080,0,0,2200,0,0,62080,0,0,194,737548,2016-09-30
71117,68786,0,0,9062,0,0,68786,0,0,787,738013,2016-09-30
157320,148147,0,0,8663,0,0,148147,0,0,891,738040,2016-09-30
45839,41414,0,0,2122,0,0,41414,0,0,1892,738143,2016-09-30
17879,16657,0,0,504,0,0,16657,0,0,172,738255,2016-09-30
98640,94378,0,0,0,0,0,94378,0,0,1083,738303,2016-09-30
17057,16417,0,0,0,0,0,16417,0,0,78,738572,2016-09-30
3428,3331,0,0,196,0,0,3331,0,0,8,738657,2016-09-30
72988,66366,22600,0,22100,0,0,66366,0,0,108,738769,2016-09-30
1787,1711,0,0,32,0,0,1711,0,0,30,739159,2016-09-30
10619,9463,0,0,0,0,3,9466,0,0,202,739346,2016-09-30
45556,42072,0,0,1000,0,0,42072,0,0,11,739355,2016-09-30
27948,26923,0,0,125,0,0,26923,0,0,194,739430,2016-09-30
274945,253088,0,0,25400,0,0,253088,0,0,5102,739560,2016-09-30
13325,12261,0,0,735,0,0,12261,0,0,221,739832,2016-09-30
23529,24081,0,0,4000,0,0,24081,0,0,170,740249,2016-09-30
13439,12742,0,0,0,0,0,12742,0,0,6,741068,2016-09-30
6510,6086,0,0,180,0,0,6086,0,0,105,741152,2016-09-30
113383,111114,0,0,2650,0,0,111114,0,0,439,741330,2016-09-30
4775,4605,0,0,175,0,0,4605,0,0,0,741358,2016-09-30
5276,5052,0,0,200,0,0,5052,0,0,28,741648,2016-09-30
14051,13435,0,0,71,0,0,13435,0,0,131,741844,2016-09-30
5273,5146,0,0,0,0,0,5146,0,0,-2,741956,2016-09-30
45281,45554,0,-1153,0,0,0,45554,0,0,-1,741974,2016-09-30
13696,12700,0,0,150,0,0,12700,0,0,187,742056,2016-09-30
11622,10835,0,0,556,0,0,10835,0,0,20,742355,2016-09-30
9981,9413,0,0,852,0,0,9413,0,0,159,742542,2016-09-30
15757,14011,0,0,800,0,0,14011,173,0,172,742636,2016-09-30
22636,22048,0,0,396,0,0,22048,0,0,0,742944,2016-09-30
8856,8561,0,0,465,0,0,8561,0,0,88,743053,2016-09-30
51638,49228,0,0,0,0,0,49228,0,0,342,743679,2016-09-30
10006,9315,0,0,0,0,0,9315,0,0,307,743950,2016-09-30
42236,37756,6512,0,5040,0,0,37756,0,0,402,744238,2016-09-30
24385,24300,0,66,4200,0,0,24300,0,0,167,744256,2016-09-30
42768,40546,0,0,0,0,0,40546,0,0,631,744854,2016-09-30
2814,2580,0,0,0,0,0,2580,0,0,0,745150,2016-09-30
15065,14132,0,0,900,0,0,14132,0,0,455,745347,2016-09-30
31364,32398,0,0,2500,0,0,32398,0,0,895,745374,2016-09-30
40767,38833,0,0,1923,0,0,38833,0,0,525,745570,2016-09-30
2829,2594,0,0,0,0,0,2594,0,0,9,745954,2016-09-30
24282,23280,0,0,2352,0,0,23280,0,0,756,746157,2016-09-30
44458,37351,0,-692,0,0,17,37368,0,0,390,746223,2016-09-30
26080,24838,0,0,0,0,0,24838,0,0,140,746429,2016-09-30
54484,51395,0,0,0,0,0,51395,0,0,826,746513,2016-09-30
23864,22181,0,0,897,0,0,22181,0,0,454,746755,2016-09-30
11673,11325,0,0,724,0,0,11325,0,0,55,746942,2016-09-30
28088,27638,0,0,0,0,39,27677,0,0,203,746979,2016-09-30
10564,10313,0,0,410,0,0,10313,0,0,-6,747051,2016-09-30
10227,9279,0,500,485,0,0,9279,0,0,27,747257,2016-09-30
5917,5954,0,0,686,0,0,5954,0,0,55,747743,2016-09-30
20969,19748,0,0,0,0,0,19748,0,0,465,748254,2016-09-30
2611,2436,0,0,0,0,0,2436,0,0,0,748357,2016-09-30
23777,22294,0,0,720,0,0,22294,0,0,1196,748441,2016-09-30
31640,29082,0,0,747,0,0,29082,0,0,1066,748964,2016-09-30
1209390,1101580,55292,0,22108,0,0,1101580,0,0,4847,749242,2016-09-30
90621,85529,0,0,2652,0,0,85529,0,0,1490,749635,2016-09-30
3918,3731,0,0,0,0,0,3731,0,0,0,749840,2016-09-30
18611,17269,0,0,175,0,0,17269,0,0,76,749943,2016-09-30
10024,6721,0,2500,450,0,0,6721,0,0,584,749952,2016-09-30
24960,23595,0,0,650,0,0,23595,0,0,986,750051,2016-09-30
24567,23960,0,0,475,0,0,23960,0,0,64,750127,2016-09-30
20759,20204,0,0,140,0,0,20204,0,0,793,750154,2016-09-30
136776,125481,0,0,4261,0,0,125481,0,0,8570,750239,2016-09-30
29580,28180,0,0,487,0,0,28180,0,0,544,750341,2016-09-30
3968,4097,0,0,346,0,0,4097,0,0,9,750444,2016-09-30
13821,12873,0,0,0,0,0,12873,0,0,19,750846,2016-09-30
94169,63908,0,30261,0,0,0,63908,0,0,0,750864,2016-09-30
11596,10957,0,0,120,0,0,10957,0,0,462,751254,2016-09-30
199709,205293,0,0,26278,0,0,205293,0,0,4388,751656,2016-09-30
161288,142738,0,0,2000,0,0,142738,0,0,7452,751759,2016-09-30
27696,26355,0,0,2000,0,0,26355,0,0,4,751852,2016-09-30
23575,22171,0,0,44,0,0,22171,0,0,310,752644,2016-09-30
31857,30984,0,0,1940,0,0,30984,0,0,276,752653,2016-09-30
29374,29174,0,0,2294,0,0,29174,0,0,708,752831,2016-09-30
6313,6032,0,0,220,0,0,6032,0,0,35,753052,2016-09-30
76572,75085,0,0,4050,0,0,75085,0,0,913,753324,2016-09-30
9333,8722,0,-20,0,0,0,8722,0,0,25,753641,2016-09-30
7424,7328,0,0,0,0,0,7328,0,0,-4,753856,2016-09-30
34525,29905,0,2500,100,0,0,29905,0,0,107,754068,2016-09-30
4143,4185,0,0,262,0,0,4185,0,0,13,754246,2016-09-30
11613,10930,0,0,718,0,0,10930,0,0,164,754536,2016-09-30
105095,101245,0,0,2000,0,0,101245,0,0,460,754826,2016-09-30
78902,73855,0,0,677,0,0,73855,0,0,1473,754853,2016-09-30
181863,170701,0,0,4827,0,0,170701,0,0,4369,754929,2016-09-30
38869,32810,0,0,0,0,0,32810,0,0,1398,755047,2016-09-30
43523,40454,0,0,1000,0,0,40454,0,0,1377,755252,2016-09-30
4646,4496,0,0,0,0,0,4496,0,0,0,755421,2016-09-30
18753,17572,0,0,1386,0,0,17572,0,0,204,755458,2016-09-30
11726,8893,0,2600,417,0,0,8893,0,0,-3,756343,2016-09-30
14642,14208,0,0,1996,0,0,14208,0,0,122,756848,2016-09-30
190574,186021,0,0,0,0,0,186021,0,0,1940,757377,2016-09-30
23329,23008,0,0,830,0,0,23008,0,0,-99,757452,2016-09-30
50195,38400,8102,1570,886,0,0,38400,0,0,302,757612,2016-09-30
18194,17795,0,0,0,0,0,17795,0,0,84,757779,2016-09-30
311699,288765,0,4000,0,0,0,288765,98,0,3901,758703,2016-09-30
13205,12216,0,0,1096,0,0,12216,0,0,587,758842,2016-09-30
6584,6256,0,0,0,0,0,6256,0,0,3,758851,2016-09-30
68946,70256,0,0,9775,0,0,70256,0,0,131,759045,2016-09-30
33625,32214,0,0,511,0,0,32214,93,0,49,759625,2016-09-30
14632,13679,0,0,254,0,0,13679,0,0,75,760210,2016-09-30
36663,33139,0,0,2850,0,0,33139,0,0,1857,760331,2016-09-30
6325,6187,0,0,135,0,0,6187,0,0,23,760340,2016-09-30
10826,10211,0,0,443,0,0,10211,0,0,0,760434,2016-09-30
10813,10180,0,0,751,0,0,10180,0,0,34,760649,2016-09-30
64912,62013,0,0,1991,0,0,62013,0,0,1145,760854,2016-09-30
3784,4690,0,0,0,0,0,4690,0,0,0,760939,2016-09-30
5050,4690,0,0,0,0,0,4690,0,0,268,760957,2016-09-30
23601,21594,0,0,0,0,0,21594,0,0,111,761244,2016-09-30
8149,7977,0,0,0,0,0,7977,0,0,-1,761347,2016-09-30
16176,15087,0,0,0,0,0,15087,0,0,180,761459,2016-09-30
29779,28127,0,0,0,0,0,28127,0,0,68,761543,2016-09-30
2423041,2344255,0,0,115000,0,0,2344255,0,0,23454,761806,2016-09-30
3781,3805,0,0,0,0,0,3805,0,0,166,761833,2016-09-30
31306,27916,0,0,1000,0,0,27916,0,0,957,761851,2016-09-30
10918,10262,0,0,1190,0,0,10262,0,0,158,761954,2016-09-30
11659,11391,0,0,1052,0,0,11391,0,0,4,762045,2016-09-30
2771,2587,0,0,0,0,0,2587,0,0,162,762353,2016-09-30
223297,215218,0,0,12187,0,0,215218,0,0,5023,762447,2016-09-30
211374,204238,0,0,6000,0,0,204238,0,0,1317,762474,2016-09-30
15011,14766,0,0,0,0,0,14766,0,0,-9,762625,2016-09-30
42178,42060,0,0,0,0,-282,41778,0,0,3,762773,2016-09-30
25701,24614,0,0,750,0,0,24614,0,0,833,763211,2016-09-30
20041,18923,0,0,1425,0,0,18923,0,0,395,763556,2016-09-30
96471,93151,0,0,4500,0,0,93151,0,0,2460,763677,2016-09-30
16402,16361,0,0,1380,0,0,16361,0,0,494,763752,2016-09-30
28806,15797,0,700,0,0,0,15797,0,0,714,763930,2016-09-30
759891,617134,111590,-861,33771,0,0,617134,0,0,7664,764030,2016-09-30
53745,50589,0,0,1680,0,0,50589,0,0,2255,764058,2016-09-30
12789,12169,0,0,750,0,0,12169,0,0,215,764067,2016-09-30
11441,11132,0,0,1122,0,0,11132,0,0,196,764142,2016-09-30
4378,4071,0,0,132,0,0,4071,0,0,56,764151,2016-09-30
12081,11478,0,0,105,0,0,11478,0,0,29,764441,2016-09-30
12301,12188,0,0,495,0,0,12188,0,0,41,764816,2016-09-30
381903,339150,0,15000,0,0,0,339150,0,0,2541,765019,2016-09-30
15058,14463,0,0,325,0,0,14463,0,0,38,765318,2016-09-30
13678,13245,0,0,200,0,0,13245,0,0,249,765354,2016-09-30
93007,87344,0,0,0,0,0,87344,0,0,2169,765505,2016-09-30
26460,23027,0,0,0,0,0,23027,0,0,1130,765662,2016-09-30
14102,13629,0,0,0,0,0,13629,0,0,256,765877,2016-09-30
17184,16096,0,0,1380,0,0,16096,0,0,755,766052,2016-09-30
280606,217345,93167,-44527,0,0,0,217345,0,0,915,766164,2016-09-30
100247,94964,0,0,1962,0,0,94964,0,0,641,766258,2016-09-30
7103,6951,0,0,0,0,0,6951,0,0,10,767040,2016-09-30
6287,6065,0,0,40,0,0,6065,0,0,75,767152,2016-09-30
2050,1930,0,0,60,0,0,1930,0,0,3,767246,2016-09-30
14521,13100,0,600,1650,0,0,13100,0,0,602,767255,2016-09-30
18156,18005,0,0,688,0,0,18005,0,0,71,767554,2016-09-30
5022,4968,0,0,0,0,-51,4917,0,0,-4,767572,2016-09-30
16569,15939,0,0,275,0,0,15939,0,0,311,767611,2016-09-30
16034,17444,0,0,2300,0,0,17444,0,0,102,767705,2016-09-30
59631,57261,0,0,1500,0,0,57261,0,0,198,767732,2016-09-30
20024,19830,0,-100,292,0,0,19830,0,0,-56,767817,2016-09-30
39486,37746,0,0,0,0,0,37746,92,0,65,767974,2016-09-30
117662,112404,0,0,3005,0,0,112404,461,0,1148,768074,2016-09-30
13712,12658,0,0,753,0,0,12658,0,0,720,768252,2016-09-30
7089,7190,0,0,0,0,0,7190,0,0,158,768458,2016-09-30
5980,5863,0,0,0,0,0,5863,0,0,0,768476,2016-09-30
36690,26587,0,0,1000,0,0,26587,0,0,4983,768953,2016-09-30
13172,12375,0,0,200,0,0,12375,0,0,210,769156,2016-09-30
11196,10066,0,0,226,0,0,10066,0,0,609,769334,2016-09-30
9666,9317,0,0,766,0,0,9317,0,0,71,770068,2016-09-30
341770,310902,0,0,4630,0,0,310902,11,0,12892,770367,2016-09-30
9877,9473,0,0,250,0,0,9473,0,0,48,770451,2016-09-30
3460,3521,0,0,537,0,0,3521,0,0,0,770545,2016-09-30
23531,22187,0,0,300,0,0,22187,0,0,149,770639,2016-09-30
115542,108825,0,295,9016,0,0,108825,0,0,1724,770657,2016-09-30
30323,28830,0,0,845,0,0,28830,0,0,238,770853,2016-09-30
4569,4384,0,0,0,0,0,4384,0,0,86,771047,2016-09-30
61373,59587,0,0,1734,0,0,59587,0,0,115,771140,2016-09-30
110499,103270,0,0,7278,0,0,103270,0,0,2209,771458,2016-09-30
116493,90898,0,19750,0,0,0,90898,0,0,1767,771609,2016-09-30
22894,20936,0,0,630,0,0,20936,0,0,875,771748,2016-09-30
40000,38415,0,0,0,0,0,38415,0,0,16,771878,2016-09-30
117320,111182,0,0,350,0,0,111182,0,0,3434,772008,2016-09-30
11451,10928,0,0,520,0,0,10928,0,0,256,772240,2016-09-30
57009,45731,0,0,0,0,0,45731,0,0,0,772446,2016-09-30
4957,5785,0,0,1000,0,0,5785,0,0,-21,772745,2016-09-30
8482,8074,0,0,600,0,0,8074,0,0,68,772754,2016-09-30
19232,18176,0,0,472,0,0,18176,0,0,313,773032,2016-09-30
9403,9066,0,0,593,0,0,9066,0,0,0,773171,2016-09-30
376817,325682,0,25000,0,0,0,325682,0,0,3246,773247,2016-09-30
54283,51296,0,0,667,0,0,51296,0,0,2437,773443,2016-09-30
137103,132731,0,13,4750,0,0,132731,0,0,0,773470,2016-09-30
11748,10799,0,0,0,0,0,10799,0,0,306,773546,2016-09-30
24530,23585,0,0,727,0,0,23585,0,0,445,773742,2016-09-30
57321,54960,0,0,8574,0,0,54960,0,0,58,774132,2016-09-30
12685,12118,0,0,120,0,0,12118,0,0,122,774235,2016-09-30
4632,4601,0,0,0,0,0,4601,0,0,9,774253,2016-09-30
384317,373340,0,0,10500,0,0,373340,0,0,893,774262,2016-09-30
23699,22703,0,0,1048,0,0,22703,0,0,440,774347,2016-09-30
5578,5221,0,0,0,0,-37,5184,0,0,207,774655,2016-09-30
1529,1504,0,0,26,0,0,1504,0,0,2,774851,2016-09-30
40558,37049,0,0,1700,0,0,37049,0,0,570,775054,2016-09-30
6786,6573,0,0,0,0,0,6573,0,0,15,775241,2016-09-30
76079,70764,0,0,3112,0,0,70764,0,0,654,775456,2016-09-30
44073,43373,0,0,0,0,0,43373,0,0,413,775773,2016-09-30
3351,3266,0,0,0,0,0,3266,0,0,0,776275,2016-09-30
14152,13053,0,0,0,0,0,13053,0,0,110,776369,2016-09-30
18245,17260,0,0,900,0,0,17260,0,0,534,776547,2016-09-30
96939,93824,0,0,2000,0,0,93824,0,0,637,776659,2016-09-30
5074,5015,0,0,288,0,0,5015,0,0,21,777254,2016-09-30
61255,55158,0,5000,0,0,0,55158,0,0,-189,777366,2016-09-30
12210,12563,0,0,0,0,0,12563,0,0,-153,777375,2016-09-30
7708,7453,0,0,39,0,0,7453,0,0,25,777441,2016-09-30
28161,27378,0,0,0,0,0,27378,0,0,34,777870,2016-09-30
95348,90580,0,0,3483,0,0,90580,0,0,333,778738,2016-09-30
41303,39262,0,-582,840,0,0,39262,0,0,229,779016,2016-09-30
187600,177185,0,0,1250,0,0,177185,0,0,860,779351,2016-09-30
36430,34769,0,0,1575,0,0,34769,0,0,1202,779360,2016-09-30
8845,8567,0,0,248,0,0,8567,0,0,23,779641,2016-09-30
32642,27330,0,2750,2052,0,0,27330,0,0,0,779650,2016-09-30
115884,114441,0,0,0,0,22,114463,0,0,737,779968,2016-09-30
15127,14039,0,45,1020,0,0,14039,0,0,484,780049,2016-09-30
86021,82564,0,0,2575,0,0,82564,0,0,1463,780218,2016-09-30
24144,23510,0,0,941,0,0,23510,0,0,363,780263,2016-09-30
19836,19181,0,0,571,0,0,19181,0,0,28,780562,2016-09-30
49093,46246,0,0,380,0,0,46246,0,0,267,780722,2016-09-30
17739,17500,0,0,1080,0,0,17500,0,0,116,780955,2016-09-30
120142,110135,0,0,0,0,0,110135,0,0,2449,781028,2016-09-30
23275,22424,0,0,150,0,0,22424,0,0,234,782016,2016-09-30
389720,379675,0,38,25000,0,0,379675,0,0,2592,782306,2016-09-30
16651,15440,0,0,600,0,0,15440,0,0,264,782351,2016-09-30
11540,11085,0,0,72,0,0,11085,0,0,47,782548,2016-09-30
90008,83605,0,0,0,0,0,83605,0,0,523,783161,2016-09-30
36437,34966,0,0,800,0,0,34966,0,0,171,783246,2016-09-30
2348,1961,0,0,0,0,0,1961,200,0,0,783349,2016-09-30
341028,314019,0,7500,9187,0,0,314019,0,0,2263,783648,2016-09-30
85844,83351,0,0,3175,0,0,83351,0,0,601,783844,2016-09-30
19118,17759,0,0,75,0,0,17759,0,0,684,783910,2016-09-30
2145,2109,0,0,0,0,0,2109,0,0,36,783956,2016-09-30
65921,61679,0,0,6000,0,0,61679,0,0,537,784159,2016-09-30
18545,16901,0,0,0,0,0,16901,0,0,936,784430,2016-09-30
55434,50528,0,0,0,0,0,50528,0,0,911,785147,2016-09-30
83409,76706,0,0,1000,0,0,76706,0,0,1574,785473,2016-09-30
22098,21311,0,0,1447,0,0,21311,0,0,-6,785857,2016-09-30
145250,138396,0,0,5700,0,0,138396,0,0,3245,785923,2016-09-30
25465,24667,0,0,1072,0,0,24667,0,0,477,785932,2016-09-30
32883,31660,0,0,535,0,0,31660,0,0,81,785950,2016-09-30
141625,131673,0,0,10350,0,0,131673,0,0,2018,786210,2016-09-30
2816,2879,0,0,418,0,0,2879,0,0,103,786256,2016-09-30
798537,759685,0,0,0,0,0,759685,0,0,11761,786274,2016-09-30
28734,27936,0,0,501,0,0,27936,0,0,791,786340,2016-09-30
4232,4226,0,0,170,0,0,4226,0,0,22,786443,2016-09-30
23507,18857,0,4000,1564,0,0,18857,0,0,280,786555,2016-09-30
81610,76333,0,0,1940,0,0,76333,0,0,1200,786612,2016-09-30
23138,20770,0,0,283,0,0,20770,0,-126,1851,786733,2016-09-30
30146,28693,0,0,3000,0,0,28693,4,0,422,786742,2016-09-30
18631,17663,0,0,1100,0,0,17663,0,0,375,786948,2016-09-30
5618,5343,0,0,139,0,0,5343,0,0,81,787141,2016-09-30
273602,259891,0,0,0,0,0,259891,0,0,4413,787253,2016-09-30
17237,16374,0,0,3204,0,0,16374,0,0,0,787459,2016-09-30
23065,21899,0,0,1220,0,0,21899,0,0,434,787842,2016-09-30
48688,47405,0,3312,3798,0,0,47405,0,0,454,788559,2016-09-30
10530,10381,0,0,220,0,0,10381,0,0,41,788652,2016-09-30
31899,30408,0,0,1300,0,0,30408,0,0,69,788773,2016-09-30
4022,3549,0,0,75,0,0,3549,0,0,220,789051,2016-09-30
4867,4748,0,0,0,0,0,4748,0,0,29,790150,2016-09-30
59265,57645,0,0,0,0,0,57645,0,0,538,790271,2016-09-30
474534,457678,0,0,0,0,0,457678,0,0,-157,790534,2016-09-30
80201,62998,17002,0,0,0,0,62998,0,0,15,790543,2016-09-30
28677,29301,0,0,292,0,0,29301,0,0,-1158,790703,2016-09-30
149472,138856,0,0,0,0,0,138856,-4,0,2966,790721,2016-09-30
108231,101368,0,0,4576,0,0,101368,0,0,4617,790918,2016-09-30
13466,13005,0,0,76,0,0,13005,0,0,198,790972,2016-09-30
19060,17856,0,0,1110,0,0,17856,0,0,332,791072,2016-09-30
11854,11374,0,0,1429,0,0,11374,0,0,230,791353,2016-09-30
4045,4002,0,0,0,0,0,4002,0,0,65,791746,2016-09-30
43318,37914,0,0,0,0,0,37914,1,0,1655,791821,2016-09-30
28741,27967,0,0,1435,0,0,27967,0,0,193,791942,2016-09-30
5963,5796,0,0,250,0,0,5796,0,0,35,792248,2016-09-30
10448,9479,0,0,0,0,0,9479,0,0,24,792453,2016-09-30
10238,10065,0,0,1400,0,0,10065,0,0,0,792640,2016-09-30
26334,22893,0,0,330,0,0,22893,0,0,2379,792659,2016-09-30
55095,54183,0,0,0,0,0,54183,111,0,-20,793571,2016-09-30
17306,16558,0,0,2679,0,0,16558,0,0,1294,794149,2016-09-30
51370,48602,0,0,0,0,0,48602,0,0,1001,794336,2016-09-30
28640,27781,0,0,139,0,0,27781,-536,0,106,794345,2016-09-30
12059,11827,0,0,0,0,0,11827,0,0,113,794475,2016-09-30
78650,78951,0,0,3000,0,0,78951,483,0,-6,794608,2016-09-30
2650,2505,0,0,0,0,0,2505,0,0,33,794653,2016-09-30
13161,12587,0,0,600,0,0,12587,0,0,115,795249,2016-09-30
48216,44357,0,0,3455,0,0,44357,0,0,1847,795548,2016-09-30
12137,12167,0,0,343,0,0,12167,0,0,-169,795959,2016-09-30
1098210,1036355,0,0,90000,0,0,1036355,5099,0,8745,795968,2016-09-30
15160,14084,0,0,472,0,0,14084,0,0,396,796152,2016-09-30
46151,47820,0,0,8000,0,0,47820,0,0,1905,796451,2016-09-30
77058,74565,0,0,3000,0,0,74565,0,0,131,796572,2016-09-30
12602,12812,0,0,2450,0,0,12812,0,0,943,796657,2016-09-30
28202,26214,0,0,30,0,0,26214,0,0,82,797140,2016-09-30
215840,208916,0,0,10000,0,0,208916,556,0,3373,797467,2016-09-30
203699,198059,0,0,0,0,0,198059,0,0,1200,797775,2016-09-30
28197,20085,0,33,0,0,0,20085,7300,45,234,798277,2016-09-30
7177,6715,0,0,115,0,0,6715,0,0,329,798512,2016-09-30
2927,2761,0,0,0,0,0,2761,0,0,0,799359,2016-09-30
212560,193252,0,2000,1181,0,0,193252,0,0,2353,799612,2016-09-30
22967,22915,0,0,1433,0,0,22915,0,0,67,799751,2016-09-30
12498,10716,0,0,900,0,0,10716,0,0,1313,799854,2016-09-30
1720,1561,0,0,0,0,0,1561,0,0,56,799939,2016-09-30
21676,20391,0,0,800,0,0,20391,0,0,777,799948,2016-09-30
24839,23630,0,0,700,0,0,23630,0,0,236,800134,2016-09-30
13657,12054,0,0,274,0,0,12054,0,0,803,800442,2016-09-30
6475,6262,0,0,0,0,0,6262,0,0,-3,800479,2016-09-30
1079987,1070864,0,0,100000,0,0,1070864,0,0,17144,800657,2016-09-30
20280,18483,0,0,1530,0,0,18483,0,0,981,800853,2016-09-30
39638,37052,0,0,61,0,0,37052,0,0,1348,801047,2016-09-30
10404,9887,0,0,765,0,0,9887,0,0,159,801056,2016-09-30
20495,19503,0,0,360,0,0,19503,0,0,323,801654,2016-09-30
3405028,3059045,0,-20000,0,0,0,3059045,11357,0,80196,802866,2016-09-30
6193,5987,0,0,100,0,0,5987,0,0,48,803256,2016-09-30
5845,5658,0,0,40,0,0,5658,0,0,99,803265,2016-09-30
40044,36816,0,0,1936,0,0,36816,1000,0,171,803649,2016-09-30
9231,8881,0,0,0,0,0,8881,0,0,74,803658,2016-09-30
17412,15231,0,0,805,0,0,15231,0,0,170,803957,2016-09-30
7013,6882,0,0,100,0,0,6882,0,0,36,804150,2016-09-30
145510,136192,0,500,2888,0,0,136192,0,0,1270,804338,2016-09-30
44209,44250,0,0,3000,0,0,44250,0,0,38,804374,2016-09-30
10828,10524,0,0,173,0,0,10524,0,0,0,804422,2016-09-30
8695,7936,0,0,0,0,0,7936,0,0,0,804758,2016-09-30
11479,10788,0,0,0,0,0,10788,0,0,285,804815,2016-09-30
8785,8090,0,0,0,0,0,8090,0,0,151,804860,2016-09-30
12458412,12108969,0,0,300000,0,0,12108969,-1764,0,212922,804963,2016-09-30
10720,10124,0,0,400,0,0,10124,0,0,78,805045,2016-09-30
25342,24326,0,0,1555,0,0,24326,0,0,1037,805250,2016-09-30
8043,7241,0,0,170,0,0,7241,0,0,165,805335,2016-09-30
12745,11849,0,0,75,0,0,11849,0,0,-78,805447,2016-09-30
