RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
26083,22396,0,0,0,0,0,22396,0,0,428,169354,2007-09-30
1158969,1086876,42390,0,45000,0,2470,1089346,0,0,3631,169653,2007-09-30
30962,31798,0,0,6363,0,0,31798,0,0,-13,169756,2007-09-30
8959,8989,0,0,650,0,10,8999,0,0,-96,169952,2007-09-30
72186,67596,0,0,4639,0,0,67596,0,0,246,170051,2007-09-30
6454,6066,0,0,72,0,0,6066,0,0,134,170257,2007-09-30
12508,11382,0,0,584,0,0,11382,0,0,24,170332,2007-09-30
2826,2636,0,0,0,0,0,2636,0,0,0,170640,2007-09-30
517961,519782,0,0,28176,0,0,519782,307,0,2264,170716,2007-09-30
4662,4384,0,0,0,0,0,4384,0,0,0,170976,2007-09-30
46388,44125,0,0,0,0,0,44125,1,0,131,171133,2007-09-30
9888,10352,0,0,1350,0,0,10352,0,0,46,171348,2007-09-30
8651,8058,0,0,457,0,0,8058,0,0,202,171656,2007-09-30
8616,8003,0,0,400,0,0,8003,0,0,79,171759,2007-09-30
10127,9072,0,0,75,118,0,9072,0,0,90,171768,2007-09-30
4237,4306,0,0,801,0,0,4306,0,0,0,172158,2007-09-30
4208,4137,0,0,702,0,0,4137,0,0,10,172251,2007-09-30
25349,23504,0,0,1044,0,0,23504,0,0,-19,172457,2007-09-30
16588,16260,0,0,151,0,10,16270,0,0,61,172747,2007-09-30
13223,12728,0,0,776,0,0,12728,0,0,371,172840,2007-09-30
7488,7081,0,0,300,0,0,7081,0,0,0,172859,2007-09-30
19201,18225,0,0,500,0,0,18225,0,0,163,173306,2007-09-30
6395,6218,0,0,412,0,0,6218,0,0,26,173342,2007-09-30
7033,6544,0,0,83,0,0,6544,0,0,121,173548,2007-09-30
31718,30244,0,0,350,0,0,30244,0,0,238,173557,2007-09-30
64788,61825,0,0,0,0,0,61825,0,0,-2,173575,2007-09-30
19795,18543,0,0,250,0,0,18543,0,0,66,173641,2007-09-30
12948,12560,0,0,276,0,0,12560,0,0,-206,173959,2007-09-30
7837,8980,0,0,1720,0,0,8980,0,0,188,174321,2007-09-30
3879,3519,0,0,0,0,0,3519,0,0,-7,174367,2007-09-30
14841,14350,0,0,1307,0,0,14350,0,0,500,175056,2007-09-30
15620,14805,0,0,1300,0,0,14805,0,0,241,175140,2007-09-30
2016,1874,0,0,30,0,0,1874,0,0,20,175458,2007-09-30
19098,18512,0,0,684,0,0,18512,0,0,72,175609,2007-09-30
16129,15947,0,0,0,0,0,15947,0,0,-27,175672,2007-09-30
5494,5390,0,0,545,0,0,5390,0,0,-12,176053,2007-09-30
71601,68011,0,0,1796,0,0,68011,0,0,218,176101,2007-09-30
7184,7009,0,0,35,0,0,7009,0,0,53,176325,2007-09-30
9616,9388,0,0,1151,0,0,9388,0,0,46,176437,2007-09-30
44276,42962,0,0,2318,0,0,42962,0,0,230,176464,2007-09-30
8516,8182,0,0,507,0,0,8182,0,0,109,176642,2007-09-30
7521,7297,0,0,0,0,0,7297,0,0,0,177135,2007-09-30
14244,13424,0,0,0,0,0,13424,0,0,-105,177443,2007-09-30
2850,2790,0,0,20,0,0,2790,0,0,0,177500,2007-09-30
15304,15910,0,0,0,0,0,15910,0,0,9,177546,2007-09-30
1393,1288,0,0,0,0,0,1288,0,0,22,177555,2007-09-30
38319,38641,0,0,3012,0,0,38641,0,0,6,177751,2007-09-30
29964,28821,0,0,1496,0,0,28821,0,0,-171,177920,2007-09-30
27495,26888,0,0,3000,0,0,26888,0,0,133,177957,2007-09-30
2110,2023,0,0,0,0,0,2023,0,0,0,178057,2007-09-30
12172,10130,0,1300,0,0,0,10130,0,0,137,178150,2007-09-30
5916,5707,0,0,218,0,0,5707,0,0,7,178244,2007-09-30
6963,6896,0,0,0,0,0,6896,0,0,57,178271,2007-09-30
5793,5098,0,0,320,0,0,5098,0,0,186,178356,2007-09-30
17633,16006,0,0,624,0,0,16006,0,0,0,178851,2007-09-30
8942,8716,0,0,1003,0,0,8716,0,0,33,179148,2007-09-30
17249,15378,0,0,252,0,0,15378,0,0,278,179335,2007-09-30
38474,37003,0,0,313,0,0,37003,0,0,82,179700,2007-09-30
8502,8313,0,0,0,0,0,8313,0,0,-26,179755,2007-09-30
7551,7381,0,0,500,0,0,7381,0,0,28,180041,2007-09-30
26899,25808,0,0,278,0,0,25808,0,0,229,180078,2007-09-30
9289,8554,0,0,158,0,0,8554,0,0,0,180144,2007-09-30
6289,6319,0,0,63,0,0,6319,0,0,41,180201,2007-09-30
33430,31932,0,0,587,0,0,31932,0,0,-194,180416,2007-09-30
4158,3927,0,0,130,0,0,3927,0,0,47,180443,2007-09-30
9803,9426,0,0,270,0,0,9426,0,0,42,180537,2007-09-30
53573,50832,0,0,3915,0,0,50832,217,-2,15,180649,2007-09-30
8496,8287,0,0,307,0,0,8287,0,0,63,180845,2007-09-30
27138,25830,0,750,0,0,0,25830,0,0,-685,181347,2007-09-30
35362,34486,0,0,3250,0,0,34486,0,0,0,181459,2007-09-30
5017,4765,0,0,169,0,0,4765,0,0,66,181758,2007-09-30
57940,55974,0,0,2600,0,0,55974,0,0,-76,181851,2007-09-30
13213,13066,0,0,345,0,0,13066,0,0,-299,181963,2007-09-30
10850,9922,0,0,0,0,0,9922,0,0,217,182054,2007-09-30
4243,4906,-40,160,30,0,5,4911,0,0,90,182157,2007-09-30
12799,12103,0,0,0,0,0,12103,0,0,0,182175,2007-09-30
2246,2117,0,0,18,0,0,2117,0,0,2,182353,2007-09-30
12385,11217,0,0,0,0,0,11217,0,0,107,182401,2007-09-30
1147,1118,0,0,121,0,0,1118,0,0,9,182652,2007-09-30
14809,14314,0,0,1471,0,0,14314,0,0,385,182951,2007-09-30
8036,7484,0,0,150,0,0,7484,0,0,94,183042,2007-09-30
3017,2704,0,0,100,0,0,2704,0,0,68,183051,2007-09-30
5612,5624,0,0,0,0,0,5624,0,-57,22,183154,2007-09-30
35369,33918,0,550,7012,0,0,33918,0,0,154,183668,2007-09-30
14131,13281,0,0,0,0,0,13281,0,0,325,183770,2007-09-30
32890,31204,0,0,445,0,0,31204,0,0,5,183846,2007-09-30
19939,19060,0,0,885,0,0,19060,0,0,172,183958,2007-09-30
32443,32650,0,0,2952,0,0,32650,0,0,200,184142,2007-09-30
17511,18246,0,0,350,0,0,18246,0,0,-646,184245,2007-09-30
16055,15537,0,0,416,0,0,15537,0,0,373,184656,2007-09-30
5319,5204,0,0,150,0,0,5204,0,0,-8,184759,2007-09-30
86229,80555,0,2000,4400,0,0,80555,0,0,-265,184937,2007-09-30
64251,50438,0,8000,500,0,0,50438,0,0,47,185037,2007-09-30
2089,2032,0,0,122,0,0,2032,0,0,38,185251,2007-09-30
13975,13333,0,0,865,0,-7,13326,0,0,38,185448,2007-09-30
1964,1979,0,0,225,0,0,1979,0,0,22,185457,2007-09-30
60845,55104,0,0,2075,0,0,55104,0,0,-81,185859,2007-09-30
72802,68183,0,0,2300,0,0,68183,0,0,1249,186221,2007-09-30
6011,5692,0,0,90,0,0,5692,0,0,0,186548,2007-09-30
2079,1953,7,0,0,0,0,1953,0,0,7,186557,2007-09-30
4350,4886,0,0,0,0,0,4886,0,0,9,186650,2007-09-30
71540,68964,0,0,1523,0,0,68964,0,0,-973,186717,2007-09-30
89096,85369,0,0,5500,0,0,85369,0,0,-260,186744,2007-09-30
22565,21915,0,0,2109,0,0,21915,0,0,-505,186838,2007-09-30
3779,3720,0,0,280,0,0,3720,0,0,3,186856,2007-09-30
1403,1276,0,0,0,0,0,1276,0,0,14,187358,2007-09-30
5863,5606,0,0,90,0,0,5606,0,0,61,187451,2007-09-30
1280,1096,0,0,88,0,0,1096,0,0,0,187648,2007-09-30
7428,7301,0,0,1528,0,0,7301,0,0,83,187947,2007-09-30
29240,29703,0,0,3669,0,0,29703,0,0,197,188056,2007-09-30
79528,81979,0,0,0,0,0,81979,0,0,38,188430,2007-09-30
8350,7872,0,0,45,0,0,7872,0,0,0,188449,2007-09-30
17511,16765,0,0,650,0,0,16765,0,0,181,188720,2007-09-30
4046,3786,0,0,355,0,0,3786,0,0,-25,188739,2007-09-30
1762,1718,0,0,79,0,0,1718,0,0,19,188757,2007-09-30
12379,11619,0,0,361,0,-141,11478,0,0,375,188917,2007-09-30
5878,5668,0,0,0,0,0,5668,0,0,100,188926,2007-09-30
52551,50202,0,0,1490,0,0,50202,0,0,369,189044,2007-09-30
34852,32272,0,0,500,0,0,32272,0,0,237,189129,2007-09-30
92026,96746,0,0,16315,0,0,96746,0,0,614,189352,2007-09-30
496104,495716,0,0,18000,0,0,495716,0,0,1459,189419,2007-09-30
15683,15071,0,0,0,0,0,15071,0,0,36,189530,2007-09-30
9918,9191,0,0,0,0,0,9191,0,0,24,189549,2007-09-30
53536,23418,27010,2500,0,0,0,23418,0,0,440,189745,2007-09-30
38613,37750,0,0,259,0,-70,37680,0,0,75,189820,2007-09-30
6612,6166,0,200,200,0,0,6166,0,0,49,189950,2007-09-30
4729,4726,0,0,31,0,0,4726,0,0,3,190246,2007-09-30
17049,15888,0,0,200,0,0,15888,0,0,66,190451,2007-09-30
16253,15770,0,0,1900,0,0,15770,0,0,356,190554,2007-09-30
10806,10178,0,0,519,0,0,10178,0,0,163,190563,2007-09-30
40490,37972,0,0,0,0,0,37972,0,0,41,190639,2007-09-30
12314,11590,0,0,799,0,0,11590,0,0,239,190648,2007-09-30
6429,6180,0,0,272,0,0,6180,0,0,45,190947,2007-09-30
14928,14387,0,0,108,0,0,14387,0,0,97,190956,2007-09-30
16499,16424,0,0,2250,0,-6,16418,0,0,51,191355,2007-09-30
4741,4497,0,0,0,0,0,4497,0,0,65,191449,2007-09-30
163689,152152,0,0,0,0,0,152152,0,0,-135,191663,2007-09-30
44625,40689,0,0,4432,0,0,40689,0,0,2516,191935,2007-09-30
31984,29922,0,0,1700,0,0,29922,0,0,13,192147,2007-09-30
23083,23186,0,0,3437,0,0,23186,0,0,0,192156,2007-09-30
13427,12980,0,0,2180,0,0,12980,0,0,533,192558,2007-09-30
2279,2282,0,0,284,0,0,2282,0,0,26,192651,2007-09-30
9852,9095,0,0,395,0,0,9095,0,0,-20,192857,2007-09-30
4904,4544,0,0,0,0,0,4544,0,0,0,193162,2007-09-30
6745,6607,0,0,140,0,0,6607,0,0,31,193247,2007-09-30
90834,88632,0,0,3900,0,-38,88594,487,0,302,193461,2007-09-30
14823,13830,0,0,125,0,0,13830,0,0,64,193537,2007-09-30
18470,17237,0,0,553,0,0,17237,0,0,96,193649,2007-09-30
103523,100963,0,0,0,0,0,100963,0,0,846,193809,2007-09-30
18824,17087,0,0,0,0,0,17087,0,0,438,194253,2007-09-30
9181,8431,0,0,510,0,0,8431,0,0,190,194440,2007-09-30
32365,32307,0,0,1755,0,0,32307,0,0,-11,194936,2007-09-30
67292,58587,0,0,0,0,0,58587,0,0,150,195072,2007-09-30
41972,39438,0,0,92,0,0,39438,0,0,108,195111,2007-09-30
4996,4399,0,0,160,0,0,4399,0,0,57,195157,2007-09-30
6798,5908,0,0,500,0,0,5908,0,0,-1,195456,2007-09-30
1575,1553,0,0,236,0,0,1553,0,0,0,196257,2007-09-30
14957,14322,0,200,271,0,0,14322,0,0,97,196743,2007-09-30
408,472,0,0,150,0,0,472,0,0,0,196752,2007-09-30
35969,33598,0,0,0,0,0,33598,0,0,969,196800,2007-09-30
25241,23370,0,0,350,0,0,23370,0,0,338,197142,2007-09-30
4629,4625,0,0,266,0,0,4625,0,0,0,197254,2007-09-30
53872,51785,0,0,0,0,0,51785,0,0,151,197302,2007-09-30
2311,2008,0,90,0,0,0,2008,0,0,0,197357,2007-09-30
1298698,1110667,78486,50000,65310,0,-4628,1106039,0,0,-895,197478,2007-09-30
4395,4269,0,0,390,0,0,4269,0,0,88,197740,2007-09-30
20624,20645,0,0,820,0,0,20645,0,0,146,197759,2007-09-30
6001,5872,0,0,160,0,0,5872,0,0,61,198046,2007-09-30
9685,9316,0,0,0,0,0,9316,0,0,132,198103,2007-09-30
22387,20883,0,0,0,0,0,20883,0,-65,56,198149,2007-09-30
5915,5825,0,0,756,0,0,5825,0,0,0,198251,2007-09-30
36926,35602,0,0,1275,0,0,35602,0,0,73,198831,2007-09-30
8178,7885,0,0,560,0,0,7885,0,0,0,198859,2007-09-30
8375,8002,0,0,295,0,0,8002,0,0,127,198961,2007-09-30
3629,3362,0,0,215,0,0,3362,0,0,2,199052,2007-09-30
12884,12663,0,0,0,0,0,12663,0,0,43,199137,2007-09-30
797,777,0,0,0,0,0,777,0,0,8,199351,2007-09-30
11867,11660,0,0,917,0,0,11660,0,0,75,199436,2007-09-30
2468,2482,0,0,0,0,0,2482,0,0,17,199454,2007-09-30
7484,5192,0,2149,0,0,-30,5162,0,0,-9,199463,2007-09-30
19002,18112,0,0,2705,0,0,18112,0,0,116,199940,2007-09-30
5222,5095,0,0,203,0,0,5095,0,0,76,200042,2007-09-30
39883,33103,0,0,0,0,-537,32566,0,0,-2414,200435,2007-09-30
77845,72100,0,0,6400,0,0,72100,0,0,443,200640,2007-09-30
13347,12662,0,0,75,0,0,12662,0,0,89,201049,2007-09-30
3932,3847,0,0,261,0,0,3847,0,0,9,201124,2007-09-30
13980,13308,0,960,693,0,0,13308,0,0,2,201254,2007-09-30
7762,7322,0,0,0,0,0,7322,0,0,19,201441,2007-09-30
36706,32360,0,0,4757,0,0,32360,0,0,296,201638,2007-09-30
8316,7195,0,0,0,0,0,7195,0,0,-10,201647,2007-09-30
121749,115277,0,0,8428,0,0,115277,0,0,173,201834,2007-09-30
11572,9427,0,2000,1460,0,0,9427,0,0,107,202251,2007-09-30
16027,15016,0,0,1100,0,0,15016,0,0,28,202514,2007-09-30
15131,15156,0,0,1805,0,0,15156,0,0,259,202541,2007-09-30
12027,11698,0,0,449,0,0,11698,0,0,-44,202550,2007-09-30
529612,528138,0,0,33000,0,0,528138,0,0,792,202907,2007-09-30
7796,7471,0,0,724,0,0,7471,0,0,0,203052,2007-09-30
20140,19510,0,0,2374,0,0,19510,0,0,460,203418,2007-09-30
9241,9049,0,0,0,0,0,9049,0,0,58,203575,2007-09-30
3671,6489,0,0,0,0,0,6489,0,0,15,203753,2007-09-30
878967,869967,61935,10407,97085,0,0,869967,0,0,3165,204004,2007-09-30
20985,19499,0,0,1931,0,0,19499,0,0,-5,204237,2007-09-30
17474,16425,0,0,1131,0,0,16425,0,-121,285,204826,2007-09-30
4123,3961,0,0,143,0,0,3961,0,0,26,205159,2007-09-30
25885,24041,0,0,0,0,0,24041,0,0,205,205243,2007-09-30
13088,12187,0,0,973,0,0,12187,0,0,-20,205346,2007-09-30
5292,5073,0,0,0,0,0,5073,0,0,0,205458,2007-09-30
18020,17516,0,0,963,0,0,17516,0,0,-246,205542,2007-09-30
117815,109931,0,0,4539,0,0,109931,850,0,154,205654,2007-09-30
13467,11792,0,0,1900,0,0,11792,0,0,200,206156,2007-09-30
19951,19835,0,0,0,0,0,19835,0,0,-193,206174,2007-09-30
12562,12220,0,0,53,0,0,12220,0,0,10,206772,2007-09-30
2705,2554,0,0,173,0,0,2554,0,0,12,206950,2007-09-30
2565,2425,0,0,0,0,0,2425,0,0,22,207041,2007-09-30
24224,23524,0,0,693,0,0,23524,0,0,39,207050,2007-09-30
14258,13675,0,0,1080,0,0,13675,0,0,291,207452,2007-09-30
12707,12326,0,0,555,0,0,12326,0,0,55,207555,2007-09-30
8487,8298,0,0,800,0,0,8298,0,0,12,207564,2007-09-30
56492,54737,0,58,1512,0,-664,54073,0,0,263,207845,2007-09-30
31803,25847,0,2000,200,0,0,25847,0,0,2,207872,2007-09-30
1642,1541,0,0,27,0,0,1541,0,0,78,207957,2007-09-30
43163,41348,0,0,7273,0,0,41348,0,0,30,208057,2007-09-30
102306,91300,0,0,2000,0,892,92192,784,0,85,208169,2007-09-30
713679,690864,82747,-3445,116000,0,0,690864,-58,0,1275,208244,2007-09-30
3803,3641,0,0,0,0,0,3641,0,0,6,208347,2007-09-30
6123,5819,0,0,381,0,0,5819,0,0,51,208440,2007-09-30
6660,5985,0,0,100,0,0,5985,0,0,34,208459,2007-09-30
15978,15283,0,0,850,0,0,15283,0,0,287,208655,2007-09-30
11710,11635,0,0,0,0,0,11635,0,0,39,208972,2007-09-30
20633,19794,0,0,621,0,0,19794,0,0,79,209148,2007-09-30
187590,68237,111122,4700,265,0,0,68237,0,0,881,209335,2007-09-30
7058,5854,0,0,90,0,0,5854,900,0,0,209362,2007-09-30
6138,5704,0,0,0,0,0,5704,0,0,64,209447,2007-09-30
11104,10613,0,0,75,0,0,10613,0,0,111,209559,2007-09-30
14318,13142,0,0,1725,0,0,13142,0,0,51,209830,2007-09-30
14994,14658,0,0,1600,0,0,14658,0,0,230,209858,2007-09-30
51070,48276,0,0,2459,0,0,48276,0,0,298,210238,2007-09-30
9928,9869,0,0,1070,0,0,9869,0,0,41,210256,2007-09-30
3348538,3126668,0,0,160000,0,-73403,3053265,-1215,0,-4626,210434,2007-09-30
2263,2187,0,0,115,0,0,2187,0,0,11,210452,2007-09-30
11964,11461,0,0,222,0,0,11461,0,0,0,210555,2007-09-30
8732,8464,0,0,1050,0,0,8464,0,0,86,211114,2007-09-30
10704,9328,0,0,553,0,0,9328,0,0,67,211338,2007-09-30
5766,5794,0,0,650,0,0,5794,0,0,-9,211851,2007-09-30
3727,3302,0,150,0,0,0,3302,0,0,1,211954,2007-09-30
25031,23752,0,0,740,0,0,23752,0,0,192,212018,2007-09-30
10585,10010,0,0,900,0,0,10010,0,0,12,212335,2007-09-30
15547,14604,0,0,250,0,0,14604,0,0,102,212344,2007-09-30
4540170,4414735,0,0,224700,0,-43998,4370737,25784,0,-39402,212465,2007-09-30
38103,38073,0,0,931,0,0,38073,0,0,-1669,212522,2007-09-30
23815,22317,0,0,0,0,113,22430,0,0,595,213538,2007-09-30
6820,6504,0,0,79,0,0,6504,0,0,24,213912,2007-09-30
4459,4352,0,0,840,0,0,4352,0,0,18,213958,2007-09-30
73722,71444,0,0,3940,0,0,71444,0,0,622,214414,2007-09-30
40916,37209,0,0,900,0,0,37209,0,0,120,214722,2007-09-30
8598000,8245000,0,0,0,0,0,8245000,0,0,14000,214807,2007-09-30
13020,13830,0,0,4500,0,0,13830,0,0,203,214843,2007-09-30
74487,70159,0,0,13967,0,0,70159,0,0,436,215130,2007-09-30
5040,4841,0,0,32,0,0,4841,0,0,45,215251,2007-09-30
22765,21989,0,0,2153,0,0,21989,0,0,265,215345,2007-09-30
12464,12701,0,0,680,0,0,12701,0,0,-74,215354,2007-09-30
1972,1891,0,0,270,0,0,1891,0,0,8,215653,2007-09-30
45768,41247,0,0,1408,0,0,41247,0,0,557,215662,2007-09-30
40054,39673,0,0,3737,0,0,39673,30,0,212,215710,2007-09-30
50441,46294,0,0,0,0,0,46294,0,0,255,215756,2007-09-30
3752,4202,0,820,0,0,0,4202,0,0,14,215952,2007-09-30
7947,7124,0,0,909,0,0,7124,0,0,0,216164,2007-09-30
20275,19527,0,0,1196,0,0,19527,0,0,131,216230,2007-09-30
8687,8177,0,0,548,0,0,8177,0,0,-19,216445,2007-09-30
17050,15676,0,0,1296,0,0,15676,0,0,77,216632,2007-09-30
233356,227608,0,214,13500,0,0,227608,0,0,5,216922,2007-09-30
11433,10970,0,0,1196,0,0,10970,0,0,71,217059,2007-09-30
32373,31230,0,0,0,0,0,31230,0,0,-16,217620,2007-09-30
50398,46540,0,0,100,0,0,46540,0,0,23,218131,2007-09-30
7249,6327,0,0,675,0,0,6327,0,0,256,218261,2007-09-30
1192,1202,0,0,70,0,0,1202,0,0,0,218757,2007-09-30
3257,3206,0,0,0,0,10,3216,0,0,77,218775,2007-09-30
2524,2481,0,0,100,0,0,2481,0,0,17,218850,2007-09-30
18932,19055,0,0,0,0,0,19055,0,0,111,218878,2007-09-30
2795,2645,0,0,0,0,0,2645,0,0,0,219044,2007-09-30
6227,5891,0,0,0,0,0,5891,0,0,0,219138,2007-09-30
13056,12340,0,0,933,0,0,12340,0,0,-101,219259,2007-09-30
113831,109833,0,0,3400,0,0,109833,0,0,925,219343,2007-09-30
17402,16967,0,0,3228,0,0,16967,0,0,269,219651,2007-09-30
2141,2068,0,0,141,0,0,2068,0,0,80,219857,2007-09-30
30312,27583,0,0,1288,0,1112,28695,0,0,378,220059,2007-09-30
77855,71975,0,0,3752,0,0,71975,6,0,848,220527,2007-09-30
60776,57212,0,298,3672,0,0,57212,0,0,438,220545,2007-09-30
7918,7635,0,0,169,0,-150,7485,0,0,132,220844,2007-09-30
32048,31099,0,0,600,0,0,31099,359,0,27,221476,2007-09-30
11165,10708,0,0,175,0,0,10708,0,0,50,222053,2007-09-30
1151627,692982,428714,0,55000,0,0,692982,0,0,-1416,222147,2007-09-30
19114,17605,0,0,0,0,0,17605,0,0,170,222156,2007-09-30
37446,35574,0,0,0,0,0,35574,0,0,103,222446,2007-09-30
6695,6319,0,0,1696,0,0,6319,0,0,87,222558,2007-09-30
17429,16255,0,0,1247,0,-762,15493,0,0,172,222754,2007-09-30
10758,10349,0,0,345,0,0,10349,0,0,44,223238,2007-09-30
78320,71471,0,0,2771,0,0,71471,0,0,107,223322,2007-09-30
57435,51475,0,86,2500,0,0,51475,178,0,506,223331,2007-09-30
7019,6408,0,0,0,0,0,6408,0,0,203,223452,2007-09-30
6843,6706,0,0,250,0,0,6706,0,0,7,223751,2007-09-30
10977,10177,0,0,250,0,0,10177,0,0,144,223845,2007-09-30
168403,168609,0,-19,5500,0,0,168609,0,0,-2027,224178,2007-09-30
1103,1001,0,0,100,0,0,1001,0,0,0,224552,2007-09-30
37356,39870,0,0,2140,0,0,39870,0,0,0,224637,2007-09-30
40312,33141,0,3000,0,0,-67,33074,0,0,166,224655,2007-09-30
5001,4531,0,0,0,0,0,4531,0,0,23,224749,2007-09-30
6999,6764,0,0,300,0,0,6764,0,0,0,224954,2007-09-30
4737,4734,0,0,0,0,0,4734,0,0,48,225054,2007-09-30
6536,5768,0,0,455,0,0,5768,0,0,0,225157,2007-09-30
3297,3090,0,0,14,0,0,3090,0,0,13,225241,2007-09-30
7904,7998,0,0,2321,0,0,7998,0,0,0,225250,2007-09-30
103330,99436,0,0,20293,0,0,99436,0,0,311,225335,2007-09-30
37431,35616,0,0,1300,0,0,35616,0,0,339,225559,2007-09-30
2702,2656,0,0,0,0,0,2656,0,0,72,225942,2007-09-30
1014,940,0,0,0,0,0,940,0,0,28,226659,2007-09-30
5055,4798,0,0,0,0,0,4798,0,0,31,226734,2007-09-30
6156,5701,0,0,0,0,0,5701,0,0,79,226752,2007-09-30
1283,1204,0,0,0,0,0,1204,0,0,23,226949,2007-09-30
24251,23731,0,-29,981,0,0,23731,0,0,165,227151,2007-09-30
70864,66296,0,0,2217,0,0,66296,101,0,180,227179,2007-09-30
18764,17441,0,0,752,0,0,17441,0,0,159,227357,2007-09-30
8031,7694,0,0,0,0,0,7694,0,0,-30,227656,2007-09-30
69219,66129,0,0,0,0,0,66129,0,0,19,228000,2007-09-30
2890,2767,0,0,60,0,0,2767,0,0,46,228055,2007-09-30
18291,17645,0,0,1708,0,0,17645,0,0,66,228158,2007-09-30
15775,14465,0,0,0,0,0,14465,0,0,0,228345,2007-09-30
2929,2748,0,0,0,0,0,2748,0,0,36,228952,2007-09-30
11398,11298,0,0,900,0,0,11298,0,0,76,229342,2007-09-30
6399,6293,0,0,239,0,0,6293,0,0,-94,229454,2007-09-30
1070169,1054382,0,0,90000,0,-38016,1016366,0,0,11907,229801,2007-09-30
1034071,1001229,0,0,0,0,0,1001229,0,0,-2609,229913,2007-09-30
6677,6516,0,0,408,0,0,6516,0,0,20,229940,2007-09-30
2345,2261,0,0,56,0,0,2261,0,0,0,229959,2007-09-30
9367,9135,0,0,164,0,0,9135,0,0,0,230254,2007-09-30
2735,2650,0,0,14,0,0,2650,0,0,23,230357,2007-09-30
35813,34893,0,0,500,0,0,34893,0,0,114,230423,2007-09-30
33053,30961,0,2000,0,0,0,30961,0,0,-115,230535,2007-09-30
18856,17618,0,0,0,0,0,17618,0,0,53,230610,2007-09-30
5887,4959,0,500,0,0,0,4959,0,0,-4,230740,2007-09-30
83574,73374,0,0,0,0,0,73374,0,0,2258,230759,2007-09-30
17533,16267,0,0,0,0,0,16267,0,0,-101,231149,2007-09-30
194417,178880,0,1000,4000,0,0,178880,18,0,804,231242,2007-09-30
8216,9355,0,0,1537,0,0,9355,0,0,0,231279,2007-09-30
13336,14652,0,0,1822,0,0,14652,0,0,82,231336,2007-09-30
4578,4403,0,0,12,0,0,4403,0,0,-19,232258,2007-09-30
4823,4610,0,0,0,0,0,4610,0,0,123,232744,2007-09-30
13613,14359,0,0,1626,0,0,14359,0,0,-350,232847,2007-09-30
21706,21592,0,0,5500,0,0,21592,0,0,275,232856,2007-09-30
26775,24972,0,0,0,0,0,24972,0,0,57,233022,2007-09-30
21326471,21707358,0,45334,1350000,0,-269403,21437955,0,0,82892,233031,2007-09-30
6191,5965,0,0,520,0,0,5965,0,0,124,233246,2007-09-30
19559,18532,0,0,3178,0,0,18532,0,0,332,233358,2007-09-30
2532,2392,0,0,0,0,0,2392,0,0,14,233442,2007-09-30
3488,3239,0,0,70,0,0,3239,0,0,12,233451,2007-09-30
6816,6158,0,0,0,0,0,6158,0,0,123,233527,2007-09-30
34330,31387,0,0,840,0,0,31387,0,0,110,233554,2007-09-30
4263,4020,0,0,115,0,0,4020,0,0,35,234056,2007-09-30
76073,68564,0,0,0,0,1947,70511,0,0,507,234355,2007-09-30
19600,18584,0,0,607,0,0,18584,0,0,120,234506,2007-09-30
47606,46162,0,0,0,0,0,46162,163,0,-9,234645,2007-09-30
53590,50229,0,0,3000,0,0,50229,0,0,293,234739,2007-09-30
17826,16828,0,0,0,0,0,16828,0,0,-45,234841,2007-09-30
9052,8806,0,0,152,0,-250,8556,0,0,367,235017,2007-09-30
18148,17079,0,0,380,0,0,17079,0,0,245,235231,2007-09-30
3535,3426,0,0,30,0,0,3426,0,0,18,235316,2007-09-30
16972,16198,0,0,730,0,0,16198,0,0,296,235446,2007-09-30
12024,10585,0,0,0,0,0,10585,0,0,145,235521,2007-09-30
27616,26628,0,0,2751,0,0,26628,0,0,-27,235530,2007-09-30
828,741,0,0,0,0,0,741,0,0,0,235558,2007-09-30
9015,8611,0,0,357,0,0,8611,0,0,102,235950,2007-09-30
4822,4513,0,0,0,0,0,4513,0,0,39,236050,2007-09-30
66787,63820,0,2000,5350,0,0,63820,0,0,440,236153,2007-09-30
8224,7767,0,0,346,0,0,7767,0,0,211,236256,2007-09-30
18216,15243,0,1700,0,0,0,15243,0,0,2,236452,2007-09-30
20542,19146,0,0,2500,0,0,19146,0,0,191,236519,2007-09-30
16396,15469,0,0,481,0,0,15469,0,0,78,236603,2007-09-30
85970,82728,0,151,3500,0,0,82728,0,0,-870,236706,2007-09-30
395685,284546,0,87750,2000,0,0,284546,0,0,1754,236751,2007-09-30
24812,23512,0,0,401,0,0,23512,0,0,104,236957,2007-09-30
47041,47965,0,0,6350,0,0,47965,0,0,-1701,237066,2007-09-30
17966,17405,0,0,1425,0,0,17405,6,0,135,237150,2007-09-30
78843,76872,0,0,0,0,0,76872,0,0,-1636,237619,2007-09-30
83924,80655,0,0,3475,0,-2676,77979,0,0,3095,237936,2007-09-30
6750,6661,0,0,750,0,0,6661,0,0,26,237954,2007-09-30
2283,2400,0,0,300,0,0,2400,0,0,29,238045,2007-09-30
11642,11075,0,0,212,0,0,11075,0,0,139,238139,2007-09-30
33229,21870,16291,0,5500,0,0,21870,0,0,110,238241,2007-09-30
3995,3625,0,0,375,0,0,3625,0,0,36,238250,2007-09-30
