RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
9264,9046,0,0,0,0,-304,8742,0,0,45,399973,2012-06-30
12549,12490,0,0,765,0,0,12490,0,0,-54,400057,2012-06-30
45656,44770,0,0,1700,0,0,44770,0,0,437,400141,2012-06-30
10742,10588,0,0,427,0,0,10588,0,0,24,400365,2012-06-30
4489,4482,0,0,125,0,0,4482,0,0,-7,400552,2012-06-30
10653,10381,0,0,0,0,0,10381,0,0,47,400767,2012-06-30
16026,15735,0,0,0,0,0,15735,0,0,-29,400945,2012-06-30
12250,12083,0,0,0,0,0,12083,0,0,-19,401072,2012-06-30
89963,87747,0,0,0,0,0,87747,0,0,134,401148,2012-06-30
4955,4595,0,0,0,0,0,4595,0,0,41,401447,2012-06-30
6079,5512,0,0,77,0,0,5512,0,0,499,401559,2012-06-30
14531,14319,0,0,1200,0,0,14319,0,0,-14,401755,2012-06-30
66757,65062,0,0,0,0,0,65062,0,0,143,401906,2012-06-30
1299,1265,0,0,0,0,0,1265,0,0,5,401951,2012-06-30
13165,12801,0,0,0,0,0,12801,0,0,0,402275,2012-06-30
4674,4403,0,0,150,0,0,4403,0,0,131,402462,2012-06-30
16612,15356,0,0,310,0,0,15356,0,0,334,402846,2012-06-30
9421,9503,0,0,0,0,0,9503,9,0,-216,402873,2012-06-30
12920,12805,0,0,0,0,0,12805,0,0,52,403067,2012-06-30
50392,49657,0,0,0,0,0,49657,0,0,307,403106,2012-06-30
93998,89012,0,0,4500,0,0,89012,0,0,1,403151,2012-06-30
77303,77102,0,0,0,0,0,77102,0,0,1913,403179,2012-06-30
11637,11949,0,0,0,0,0,11949,0,0,120,403254,2012-06-30
3789,3866,0,0,309,0,0,3866,0,0,-40,403357,2012-06-30
5310,5131,0,0,0,0,0,5131,0,0,-7,403656,2012-06-30
63780,61278,0,0,0,0,0,61278,116,0,651,403870,2012-06-30
9728,9149,0,0,0,0,0,9149,0,0,189,403937,2012-06-30
83218,81951,0,0,0,0,0,81951,0,0,-65,403946,2012-06-30
3738,3676,0,0,0,0,0,3676,0,0,-83,404653,2012-06-30
6765,6502,0,0,0,0,0,6502,0,0,-285,404943,2012-06-30
5847,5767,0,0,0,0,0,5767,0,0,-3,405173,2012-06-30
195345,189786,0,0,0,0,0,189786,0,0,304,405959,2012-06-30
19063,18888,0,0,25,0,0,18888,0,0,51,406022,2012-06-30
16733,16731,0,0,575,0,0,16731,0,0,-22,406059,2012-06-30
14295,14573,0,500,2000,0,0,14573,0,0,71,406666,2012-06-30
11903,12597,0,0,1035,0,-44,12553,0,0,-4,406778,2012-06-30
21447,21300,0,0,847,0,0,21300,0,0,-125,406974,2012-06-30
9099,8764,0,0,209,0,0,8764,0,0,-45,407168,2012-06-30
84313,81492,0,0,0,0,0,81492,0,0,714,407506,2012-06-30
42899,42770,0,0,1814,0,0,42770,33,0,823,407645,2012-06-30
2776,2577,0,0,0,0,0,2577,0,0,0,407850,2012-06-30
5669,5526,0,0,100,0,0,5526,0,0,-90,408147,2012-06-30
44973,43872,0,0,0,0,0,43872,0,0,161,408307,2012-06-30
53225,51043,0,0,0,0,0,51043,0,0,13,408642,2012-06-30
78225,75665,0,0,0,0,0,75665,0,0,1609,408875,2012-06-30
4678,4628,0,0,0,0,0,4628,0,0,-165,409265,2012-06-30
2177,2128,0,0,20,0,0,2128,0,0,-7,410159,2012-06-30
20270,20653,0,0,1549,0,0,20653,0,0,-32,410560,2012-06-30
38868,37674,0,0,658,0,0,37674,0,0,0,410748,2012-06-30
39607,38619,0,0,2297,0,0,38619,0,0,-60,410917,2012-06-30
4292,4190,0,0,240,0,0,4190,0,0,-1,410944,2012-06-30
2951,2985,0,0,402,0,0,2985,0,0,6,411053,2012-06-30
14007,10140,0,3260,160,0,0,10140,0,0,144,411062,2012-06-30
9092,9080,0,0,0,0,0,9080,0,0,-3,411174,2012-06-30
10406,10059,0,0,0,0,0,10059,0,0,27,411231,2012-06-30
5919,5727,0,0,95,0,0,5727,0,0,70,411240,2012-06-30
124037,122141,0,0,0,0,0,122141,0,0,0,411473,2012-06-30
21860,21753,0,0,0,0,0,21753,29,0,-142,411512,2012-06-30
5299,5091,0,0,39,0,0,5091,0,0,-68,411549,2012-06-30
5185,5098,0,0,0,0,0,5098,0,0,0,411576,2012-06-30
17145,16519,0,0,450,0,0,16519,0,0,-19,411624,2012-06-30
9992,9780,0,0,300,0,0,9780,0,0,-34,411651,2012-06-30
496785,463812,0,946,0,0,0,463812,0,0,4778,412135,2012-06-30
18684,18195,0,0,500,0,0,18195,0,0,8,412153,2012-06-30
4513,4543,0,0,185,0,0,4543,0,0,-100,412452,2012-06-30
9090,8484,0,0,100,0,0,8484,0,0,-33,412555,2012-06-30
10538,9736,0,0,0,0,0,9736,0,0,2,412667,2012-06-30
339972,335612,0,0,40000,0,0,335612,780,0,-485,412751,2012-06-30
29593,28203,0,0,224,0,0,28203,0,0,87,412845,2012-06-30
11866,11762,0,0,0,0,0,11762,0,0,86,412872,2012-06-30
70107,67531,0,0,1500,0,0,67531,0,0,0,413141,2012-06-30
19418408,19512142,0,-24237,0,0,0,19512142,1538,0,114998,413208,2012-06-30
15120,14949,0,0,0,0,0,14949,18,0,48,413271,2012-06-30
4292,4085,0,0,0,0,0,4085,0,0,20,413347,2012-06-30
12548,12279,0,0,532,0,0,12279,0,0,-39,413543,2012-06-30
34052,33080,0,0,400,0,0,33080,-12,0,-32,413646,2012-06-30
14450,14689,0,0,0,0,-275,14414,0,0,-43,413673,2012-06-30
2066,2031,0,0,12,0,0,2031,0,0,0,413730,2012-06-30
7426,7502,0,0,950,0,0,7502,0,0,7,413758,2012-06-30
3504,3403,0,0,0,0,0,3403,0,0,-15,413851,2012-06-30
30816,30288,0,0,630,0,0,30288,0,0,0,414102,2012-06-30
10613,10084,0,0,0,0,0,10084,0,0,0,414652,2012-06-30
24125,20487,0,0,375,0,0,20487,0,0,1986,414764,2012-06-30
10317,10286,0,0,500,0,0,10286,0,0,71,414858,2012-06-30
45524,43689,0,0,0,0,0,43689,0,0,-187,415677,2012-06-30
9304,9240,0,8,0,0,0,9240,0,0,12,415770,2012-06-30
1555,1544,0,0,1,0,0,1544,0,0,-7,415855,2012-06-30
424426,412425,0,0,0,0,0,412425,0,0,1274,416245,2012-06-30
6579,5791,0,0,0,0,0,5791,0,0,586,416272,2012-06-30
7913,7713,0,0,265,0,0,7713,0,0,-8,416339,2012-06-30
41785,40929,0,0,0,0,0,40929,0,0,-55,416348,2012-06-30
9818,9505,0,0,0,0,0,9505,0,0,0,416357,2012-06-30
24676,23104,0,0,703,0,0,23104,0,0,328,416656,2012-06-30
32818,32249,0,0,201,0,0,32249,0,0,245,416674,2012-06-30
5229,4980,0,0,0,0,0,4980,0,0,107,416973,2012-06-30
28645,27945,0,0,0,0,0,27945,0,0,-20,417149,2012-06-30
4588,4935,0,-500,0,0,0,4935,0,0,36,417251,2012-06-30
75867,75306,0,0,720,0,0,75306,0,0,-136,417626,2012-06-30
5096,4953,0,0,0,0,0,4953,0,0,22,417710,2012-06-30
34228,33415,0,0,0,0,0,33415,0,0,366,418100,2012-06-30
79930,71356,4058,0,1000,0,0,71356,0,0,163,418249,2012-06-30
2809,2765,0,0,0,0,0,2765,0,0,0,418436,2012-06-30
5369,5394,0,0,0,0,0,5394,0,0,-4,418856,2012-06-30
12349,11788,0,0,650,0,0,11788,0,0,-63,419255,2012-06-30
291584,285788,0,0,314,0,0,285788,0,0,-2209,419406,2012-06-30
16199,15560,0,0,0,0,0,15560,0,0,-48,419460,2012-06-30
53583,52737,0,0,0,0,0,52737,0,0,-266,419675,2012-06-30
4299,4037,0,0,25,0,0,4037,0,0,-10,419947,2012-06-30
53108,49789,0,0,240,0,0,49789,0,0,1460,420457,2012-06-30
38671,38003,0,0,0,0,0,38003,0,0,0,420578,2012-06-30
29061,27838,0,0,176,0,0,27838,0,0,0,420644,2012-06-30
7588,7289,0,0,50,0,0,7289,0,0,124,420653,2012-06-30
7185,7067,0,0,0,0,0,7067,0,0,0,420877,2012-06-30
14419,13760,0,0,375,0,0,13760,0,0,-58,421445,2012-06-30
12153,11964,0,0,0,0,0,11964,0,0,-128,421539,2012-06-30
4581,4393,0,50,0,0,0,4393,0,0,3,422059,2012-06-30
7084,6665,0,0,0,0,0,6665,0,0,-13,422116,2012-06-30
131410,127801,0,0,4600,0,0,127801,0,0,1831,422433,2012-06-30
8848,7731,0,0,0,0,0,7731,0,0,-7,422657,2012-06-30
16706,15754,0,0,0,0,0,15754,0,0,-50,423159,2012-06-30
43474,43433,0,0,1079,0,0,43433,0,0,437,423449,2012-06-30
144460,143583,0,0,0,0,0,143583,0,0,-1047,423458,2012-06-30
8275,8103,0,0,387,0,0,8103,0,0,49,423636,2012-06-30
36229,33582,0,0,650,0,0,33582,0,0,176,423739,2012-06-30
4237,4141,0,0,17,0,0,4141,0,0,-12,423841,2012-06-30
16077,15543,0,0,220,0,0,15543,0,0,283,424156,2012-06-30
23878,22383,0,0,0,0,0,22383,0,0,-188,424240,2012-06-30
3867,-2394,0,8000,0,0,0,-2394,0,0,-6,424343,2012-06-30
7795,7498,0,0,42,0,-32,7466,0,0,-84,424352,2012-06-30
2015,1945,0,0,30,0,0,1945,0,0,0,424437,2012-06-30
7095,6787,0,0,42,0,0,6787,0,0,128,424633,2012-06-30
2744,2670,0,0,30,0,0,2670,0,0,53,425050,2012-06-30
29328,28327,0,0,0,0,0,28327,0,0,129,425108,2012-06-30
16183,15630,0,0,500,0,0,15630,0,0,5,425818,2012-06-30
7352,6736,0,0,503,0,0,6736,0,0,0,425845,2012-06-30
85462,81615,0,0,1427,0,0,81615,0,0,1021,425911,2012-06-30
14226,13801,0,0,0,0,0,13801,0,0,23,425957,2012-06-30
42899,41450,0,0,2000,0,0,41450,0,0,87,425975,2012-06-30
4968,4821,0,0,160,0,0,4821,0,0,0,426057,2012-06-30
4022,4037,0,0,175,0,0,4037,0,0,-28,426141,2012-06-30
259742,251705,0,0,17500,0,0,251705,0,0,-3210,426534,2012-06-30
8844,8674,0,0,0,0,0,8674,0,0,-46,426758,2012-06-30
7325,6640,0,0,516,0,0,6640,0,0,16,426945,2012-06-30
27606,26654,0,0,740,0,0,26654,0,0,30,427241,2012-06-30
33216,32733,0,0,1900,0,0,32733,0,0,144,427353,2012-06-30
2623,2608,0,0,90,0,0,2608,0,0,29,427456,2012-06-30
9549,9681,0,0,0,0,0,9681,0,0,2,427858,2012-06-30
6215,6110,0,0,224,0,0,6110,0,0,-1,427960,2012-06-30
55584,53363,0,0,3372,0,0,53363,0,0,350,428060,2012-06-30
19442,19259,0,3,62,0,0,19259,0,0,33,428462,2012-06-30
4429,4301,0,0,0,0,0,4301,0,0,0,428471,2012-06-30
67165,63024,0,0,0,0,0,63024,59,0,36,428547,2012-06-30
29138,27955,0,0,1000,0,0,27955,0,0,425,428631,2012-06-30
18991,18134,0,0,0,0,0,18134,0,0,95,428855,2012-06-30
13558,13240,0,0,600,0,0,13240,0,0,169,428958,2012-06-30
43403,43183,0,0,0,0,0,43183,0,0,43,429021,2012-06-30
29608,28237,0,66,0,0,0,28237,0,0,124,429487,2012-06-30
26275,25164,0,0,772,0,0,25164,0,0,143,430036,2012-06-30
9036,8229,0,0,0,0,0,8229,0,0,-33,430054,2012-06-30
64977,63455,0,0,0,0,0,63455,230,0,41,430278,2012-06-30
20785,19566,0,0,313,0,0,19566,0,0,247,430344,2012-06-30
28165,26724,0,0,0,0,0,26724,0,0,184,430670,2012-06-30
100847,91952,0,0,800,0,0,91952,0,0,841,431172,2012-06-30
11486,11281,0,0,117,0,0,11281,0,0,-17,431323,2012-06-30
4734,4646,0,0,0,0,0,4646,0,0,-133,431350,2012-06-30
21479,21130,0,0,750,0,0,21130,0,0,55,431743,2012-06-30
5915,5887,0,0,200,0,0,5887,0,0,0,431846,2012-06-30
2990,2845,0,0,0,0,0,2845,0,0,0,431958,2012-06-30
4125,3939,0,0,31,0,0,3939,0,0,165,432012,2012-06-30
3805,3422,0,0,80,0,0,3422,0,0,38,432058,2012-06-30
25534,24573,0,0,407,0,0,24573,0,0,419,432432,2012-06-30
26508,26448,0,0,0,0,0,26448,0,0,0,432478,2012-06-30
9956,9695,0,0,412,0,0,9695,0,0,267,433158,2012-06-30
71369,68027,0,0,0,0,0,68027,0,0,720,433505,2012-06-30
31912,31003,0,0,378,0,0,31003,0,0,380,433550,2012-06-30
112464,112338,0,57,13000,0,0,112338,374,0,1890,433608,2012-06-30
8661,8264,0,0,0,0,0,8264,0,0,-14,433859,2012-06-30
31616,30099,0,0,0,0,0,30099,0,0,-56,433943,2012-06-30
36744,35615,0,0,29,0,0,35615,0,0,169,434203,2012-06-30
24157,23341,0,0,150,0,0,23341,0,0,197,434539,2012-06-30
12695,12248,0,0,125,0,0,12248,0,0,32,435059,2012-06-30
113032,93187,0,0,0,0,0,93187,11660,0,-4344,435077,2012-06-30
3809,3403,0,0,0,0,0,3403,0,0,68,435255,2012-06-30
65697,63887,0,0,1364,0,0,63887,0,0,-231,435349,2012-06-30
8163,8053,0,0,450,0,0,8053,0,0,-22,435358,2012-06-30
5054,8204,0,0,3050,0,0,8204,0,0,0,435666,2012-06-30
56780,56547,0,0,606,0,0,56547,0,0,-2747,435750,2012-06-30
31898,31011,0,0,0,0,0,31011,0,0,-294,436131,2012-06-30
257528,247028,0,0,4222,0,0,247028,0,0,1734,436159,2012-06-30
28643,14917,11830,0,1553,0,0,14917,0,0,887,436542,2012-06-30
288199,266526,0,155,0,0,0,266526,0,0,-1248,436711,2012-06-30
15211,15492,0,0,1215,0,0,15492,0,0,-93,436739,2012-06-30
18721,16836,0,0,0,0,0,16836,0,0,1162,436823,2012-06-30
31409,30229,0,700,670,0,0,30229,0,0,-94,436953,2012-06-30
10135,9575,0,0,0,0,0,9575,0,0,112,437044,2012-06-30
21948,21715,0,0,375,0,0,21715,0,0,0,437053,2012-06-30
6969,6697,0,0,0,0,0,6697,0,0,72,437138,2012-06-30
7564,7325,0,0,0,0,0,7325,0,0,83,437455,2012-06-30
448078,436445,0,0,0,0,0,436445,0,0,-1985,437914,2012-06-30
6623,6495,0,0,115,0,0,6495,0,0,-166,438050,2012-06-30
36904,37719,0,0,2000,0,0,37719,0,0,-37,438434,2012-06-30
22521,14505,6865,0,0,0,0,14505,0,0,85,439132,2012-06-30
110536,104378,0,0,3750,0,0,104378,0,0,-1067,439338,2012-06-30
50960,47019,0,0,0,0,0,47019,0,0,82,439356,2012-06-30
124376,122009,0,0,3800,281,0,122009,0,0,126,439404,2012-06-30
11295,11232,0,0,116,0,0,11232,0,0,12,439730,2012-06-30
7352,7118,0,0,64,0,0,7118,0,0,-3,440110,2012-06-30
22672,22251,0,250,0,0,0,22251,0,0,-330,440259,2012-06-30
4954,4892,0,0,0,0,0,4892,0,0,2,440446,2012-06-30
2966,2847,0,0,0,0,0,2847,0,0,15,440857,2012-06-30
4592,4512,0,0,0,0,0,4512,0,0,1,440978,2012-06-30
19452,17968,0,0,0,0,0,17968,0,0,-5,441050,2012-06-30
12481,11842,0,0,0,0,0,11842,0,0,288,441078,2012-06-30
3806,3794,0,0,0,0,0,3794,0,0,0,441135,2012-06-30
87197,81541,0,0,300,0,0,81541,0,0,348,441256,2012-06-30
41805,39650,0,0,454,0,0,39650,0,0,781,441359,2012-06-30
40792,39844,0,0,0,0,0,39844,0,0,319,441434,2012-06-30
1376,1337,0,0,0,0,0,1337,0,0,0,441470,2012-06-30
11131,10687,0,0,567,0,0,10687,0,0,244,441630,2012-06-30
23758,22785,0,-11,0,0,0,22785,31,0,185,442011,2012-06-30
1730,1732,0,0,0,0,0,1732,0,0,34,442057,2012-06-30
14362,13587,0,0,401,0,0,13587,0,0,448,442244,2012-06-30
8030,8046,0,0,175,0,0,8046,0,0,-71,442655,2012-06-30
6130,6007,0,0,0,0,0,6007,0,0,-4,442758,2012-06-30
34081,33730,0,0,0,0,0,33730,0,0,66,442806,2012-06-30
12329,11734,0,0,439,0,0,11734,0,0,-19,443148,2012-06-30
182902,178460,0,0,0,0,0,178460,0,0,1976,443205,2012-06-30
8496,8492,0,0,405,0,0,8492,0,0,-40,443353,2012-06-30
15204,14887,0,0,298,0,0,14887,0,0,118,443625,2012-06-30
14848,14982,0,0,850,0,0,14982,0,0,252,443634,2012-06-30
8297,8021,0,0,504,0,0,8021,0,0,52,444051,2012-06-30
50266,34406,0,0,1875,0,0,34406,15017,0,319,444350,2012-06-30
28624,27224,0,0,0,0,0,27224,0,0,0,444471,2012-06-30
20647,19117,0,0,1450,0,0,19117,0,0,157,444556,2012-06-30
4292,4167,0,0,0,0,0,4167,0,0,0,444677,2012-06-30
8359,8196,0,0,190,0,0,8196,0,0,27,444958,2012-06-30
13279,12989,0,0,0,0,0,12989,0,0,0,445674,2012-06-30
13538,14586,0,0,0,0,0,14586,0,0,38,445777,2012-06-30
7761,8143,0,0,575,0,0,8143,0,0,-403,445852,2012-06-30
30353,22843,8012,0,2352,0,0,22843,0,0,57,445955,2012-06-30
17658,16118,0,123,0,0,0,16118,0,0,640,446130,2012-06-30
3065,2912,0,0,0,0,0,2912,0,0,6,446149,2012-06-30
13211,12600,0,0,0,0,0,12600,0,0,29,446176,2012-06-30
9051,8940,0,0,0,0,0,8940,0,0,-38,446877,2012-06-30
28176,27293,0,0,355,0,0,27293,0,0,69,447034,2012-06-30
53694,54686,0,0,0,0,0,54686,0,0,-36,447070,2012-06-30
50153,49275,0,0,0,0,0,49275,0,0,22,447100,2012-06-30
15298,14905,0,0,0,0,0,14905,0,0,0,447342,2012-06-30
9978,9084,0,0,878,0,0,9084,0,0,0,447557,2012-06-30
30176,29629,0,0,554,0,0,29629,0,0,0,447874,2012-06-30
12013,11060,0,0,0,0,0,11060,0,0,42,448040,2012-06-30
28186,27279,0,0,0,0,0,27279,0,0,15,448554,2012-06-30
51403,50166,0,0,0,0,0,50166,0,0,-45,449038,2012-06-30
3026,9111,0,0,0,0,0,9111,0,0,70,449430,2012-06-30
26197,25255,0,0,762,0,0,25255,0,0,485,449832,2012-06-30
5640,5492,0,0,0,0,0,5492,0,0,-11,449841,2012-06-30
27054,28377,0,0,3000,0,0,28377,0,0,-2,449935,2012-06-30
43921,42283,0,0,0,0,0,42283,0,0,219,450034,2012-06-30
16417,16109,0,0,0,0,0,16109,0,0,0,450472,2012-06-30
8929,8929,0,0,0,0,0,8929,0,0,46,450632,2012-06-30
32831,31962,0,0,900,0,0,31962,0,0,409,450641,2012-06-30
4042,4680,0,0,0,0,0,4680,0,0,0,450650,2012-06-30
9598,7394,0,0,465,0,0,7394,0,0,1201,450669,2012-06-30
30288,26167,0,0,400,0,0,26167,23,0,1400,450753,2012-06-30
263198,249451,0,0,1500,0,0,249451,0,0,1456,450856,2012-06-30
35970,33087,0,-31,0,0,0,33087,0,0,1080,450959,2012-06-30
45492,45272,0,0,1708,0,0,45272,13,0,-172,451068,2012-06-30
15488,14745,0,0,0,0,0,14745,0,0,0,451246,2012-06-30
63465,61186,0,0,0,0,0,61186,0,0,20,451273,2012-06-30
7108,6965,0,0,150,0,0,6965,0,0,162,451853,2012-06-30
125639000,123358000,-11000,176000,6500000,0,2000,123360000,0,0,1275000,451965,2012-06-30
24024,23701,0,0,390,0,0,23701,0,0,-69,452104,2012-06-30
19073,18970,0,0,224,0,0,18970,0,0,3,452159,2012-06-30
3021,2996,0,0,0,0,0,2996,0,0,0,452476,2012-06-30
10620,10150,0,0,0,0,0,10150,0,0,151,452739,2012-06-30
25690,24793,0,0,410,0,-9,24784,0,0,221,452841,2012-06-30
44312,42694,0,0,777,0,0,42694,0,0,789,452850,2012-06-30
11153,11705,0,0,0,0,0,11705,0,0,-188,453026,2012-06-30
12082,11851,0,0,154,0,0,11851,0,0,-44,453147,2012-06-30
22092,21439,0,0,0,0,0,21439,0,0,15,453370,2012-06-30
39188,23743,13522,0,0,0,0,23743,0,0,272,453446,2012-06-30
8997,9054,0,0,578,0,0,9054,0,0,-115,453839,2012-06-30
4042,3795,0,0,0,0,0,3795,0,0,0,454340,2012-06-30
19834,18085,0,0,48,0,0,18085,0,0,656,454546,2012-06-30
21065,20483,0,0,88,0,0,20483,0,0,-45,454658,2012-06-30
174999,171188,0,0,0,0,0,171188,408,0,-35,454676,2012-06-30
15235,14655,0,0,0,0,0,14655,0,0,0,454975,2012-06-30
25458,23195,0,0,0,0,0,23195,0,0,505,455150,2012-06-30
37559,38803,0,0,1500,0,0,38803,0,0,-166,455253,2012-06-30
6518,7407,0,0,115,0,0,7407,0,0,-83,455459,2012-06-30
7588,7414,0,0,0,0,0,7414,0,0,83,455477,2012-06-30
51140,47770,0,0,2000,0,0,47770,0,0,2142,455552,2012-06-30
19848,19421,0,0,0,0,-332,19089,0,0,-158,455879,2012-06-30
17129,16782,0,0,199,0,0,16782,0,0,-18,455945,2012-06-30
134789,129365,0,0,580,0,0,129365,0,0,-3,455972,2012-06-30
490102,479823,0,0,23253,0,0,479823,0,0,2134,456045,2012-06-30
20715,20159,0,0,200,0,0,20159,0,0,223,456054,2012-06-30
42297,41945,0,0,1450,0,0,41945,0,0,-174,456157,2012-06-30
11351,10668,0,0,430,0,0,10668,0,0,-2,456250,2012-06-30
4808,4624,0,0,0,0,0,4624,0,0,0,456344,2012-06-30
2954,4927,0,1100,0,0,0,4927,0,0,5,456447,2012-06-30
20481,19271,0,0,1122,0,0,19271,0,0,-4,456755,2012-06-30
469820,532907,0,0,0,0,0,532907,-74622,0,214,456960,2012-06-30
13529,12911,0,0,50,0,0,12911,0,0,5,457060,2012-06-30
67409,61655,0,0,2250,0,0,61655,0,0,3990,457220,2012-06-30
49787,54234,0,0,0,0,0,54234,0,0,361,457426,2012-06-30
69011,67228,0,0,0,0,0,67228,0,0,1206,457547,2012-06-30
4274,4315,0,0,210,0,0,4315,0,0,67,457659,2012-06-30
29317,28515,0,0,1986,0,0,28515,0,0,238,457752,2012-06-30
4026,4275,0,0,6,0,0,4275,0,0,33,458049,2012-06-30
13780,13193,0,0,107,0,0,13193,0,0,11,458142,2012-06-30
27136,27031,0,0,750,0,0,27031,0,0,-8,458544,2012-06-30
6661,6737,0,0,472,0,0,6737,0,0,30,458553,2012-06-30
10338,9954,0,0,50,0,0,9954,0,0,-36,458665,2012-06-30
7075,6507,0,0,222,0,0,6507,0,0,300,458946,2012-06-30
37245,36763,0,0,630,0,0,36763,0,0,1,459046,2012-06-30
42964,40504,0,0,0,0,0,40504,0,0,165,459130,2012-06-30
20478,19513,0,0,911,0,0,19513,0,0,56,459354,2012-06-30
49587,48534,0,0,0,0,0,48534,0,0,-3,459372,2012-06-30
5906,5844,0,0,0,0,0,5844,0,0,0,459448,2012-06-30
6217,6175,0,0,202,0,0,6175,0,0,2,459644,2012-06-30
80078,77425,0,0,0,0,0,77425,0,0,48,459671,2012-06-30
60568,60173,0,0,2600,0,0,60173,28,0,-43,460033,2012-06-30
6450,6327,0,0,0,0,0,6327,0,0,55,460275,2012-06-30
55233,54821,0,0,1490,0,0,54821,0,0,11,460332,2012-06-30
22699,21435,0,0,0,0,0,21435,0,0,467,460341,2012-06-30
4628,4574,0,0,69,0,0,4574,0,0,-88,460350,2012-06-30
2981,2950,0,0,114,0,0,2950,0,0,0,460556,2012-06-30
12570,13845,0,0,1500,0,0,13845,0,0,0,460770,2012-06-30
12009,11945,0,0,696,0,0,11945,0,0,-58,461058,2012-06-30
26586,25607,0,0,821,0,0,25607,0,0,5,462756,2012-06-30
8371,8958,0,500,0,0,0,8958,0,0,-12,462774,2012-06-30
22905,22873,0,0,0,0,0,22873,0,0,0,463203,2012-06-30
57132,55092,0,0,2000,0,0,55092,0,0,340,463342,2012-06-30
31587,31159,0,0,164,0,0,31159,0,0,-31,463605,2012-06-30
69478,68626,0,0,2000,0,0,68626,0,0,0,463650,2012-06-30
682857,424628,0,225000,0,0,0,424628,0,0,4624,463735,2012-06-30
6747,6520,0,0,0,0,0,6520,0,0,0,463977,2012-06-30
5501,5100,0,0,167,0,0,5100,0,0,64,464255,2012-06-30
15868,15132,0,0,100,0,0,15132,0,0,210,464750,2012-06-30
2965,3012,0,0,251,0,0,3012,0,0,-12,464853,2012-06-30
6733,7717,0,0,0,0,0,7717,0,0,8,465038,2012-06-30
16402,15969,0,0,790,0,0,15969,0,0,-108,465243,2012-06-30
12292,12210,0,0,489,0,0,12210,0,0,178,465337,2012-06-30
7404,7100,0,0,260,0,0,7100,0,0,147,465524,2012-06-30
72738,68853,0,0,750,0,0,68853,0,0,500,465618,2012-06-30
8695,8540,0,0,0,0,0,8540,0,0,-29,465672,2012-06-30
23663,9896,0,13400,400,0,0,9896,0,0,80,466044,2012-06-30
121490,113526,6092,0,4136,0,0,113526,0,0,519,466240,2012-06-30
16235,15562,0,0,0,0,0,15562,0,0,43,466549,2012-06-30
79012,77497,0,0,5685,0,0,77497,0,0,438,466642,2012-06-30
28734,27467,0,0,0,0,0,27467,30,0,34,466754,2012-06-30
171910,172593,0,0,7000,0,0,172593,0,0,185,466857,2012-06-30
14657,14147,0,0,0,0,0,14147,0,0,-17,466932,2012-06-30
7763,7419,0,0,0,0,0,7419,0,0,-1,467144,2012-06-30
6296,6079,0,0,0,0,0,6079,0,0,-14,467265,2012-06-30
18919,18776,0,0,0,0,0,18776,0,0,-15,467470,2012-06-30
70169,66346,0,0,1700,0,167,66513,0,0,430,467658,2012-06-30
20732,20890,0,0,0,0,0,20890,0,0,170,467733,2012-06-30
6248,6009,0,0,0,0,0,6009,0,0,-74,467957,2012-06-30
18093,18736,0,0,2000,0,0,18736,0,0,-34,468673,2012-06-30
70869,71683,0,0,1500,0,0,71683,0,0,-142,468806,2012-06-30
43460,41633,0,0,482,0,0,41633,0,0,361,468954,2012-06-30
1724,1699,0,0,0,0,0,1699,0,0,0,469250,2012-06-30
4676,4635,0,0,15,0,0,4635,0,0,31,469362,2012-06-30
21093,20755,0,0,800,0,0,20755,0,0,-201,469559,2012-06-30
10279,9429,0,0,0,0,0,9429,0,0,442,469737,2012-06-30
12310,9266,2364,0,200,0,0,9266,33,0,162,470032,2012-06-30
133303,128428,0,0,9000,0,0,128428,38,0,1846,470050,2012-06-30
1960,1882,0,0,0,0,0,1882,0,0,5,470434,2012-06-30
73005,67693,0,0,3329,0,0,67693,0,0,2688,470452,2012-06-30
64480,62968,0,0,0,0,0,62968,0,0,585,470724,2012-06-30
8951,8678,0,0,0,0,0,8678,0,0,-13,471057,2012-06-30
62379,63474,0,0,0,0,0,63474,29,0,587,471217,2012-06-30
32506,31739,0,0,2098,0,0,31739,0,0,5,471749,2012-06-30
14517,14418,0,0,300,0,0,14418,0,0,-49,472018,2012-06-30
12554,12556,0,0,491,0,0,12556,0,0,62,472045,2012-06-30
3731,3849,0,0,62,0,0,3849,0,0,-81,472148,2012-06-30
1946,1942,0,0,26,0,0,1942,0,0,0,472250,2012-06-30
8637,8586,0,0,130,0,0,8586,0,0,-26,472531,2012-06-30
27156,25478,0,1000,363,0,0,25478,0,0,-64,472616,2012-06-30
6976,6802,0,0,250,0,0,6802,0,0,-2,472643,2012-06-30
1306,1237,0,0,0,0,0,1237,0,0,-2,472652,2012-06-30
25752,25055,0,0,1068,0,0,25055,0,0,-456,472858,2012-06-30
4250,4140,0,0,25,0,0,4140,0,0,0,472951,2012-06-30
33268,32091,0,0,0,0,0,32091,0,0,-231,472979,2012-06-30
31495,31122,0,0,450,0,0,31122,0,0,74,473042,2012-06-30
12078,11474,0,0,0,0,0,11474,0,0,147,473257,2012-06-30
76946,73436,0,0,0,0,0,73436,0,0,-252,473266,2012-06-30
