RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
3413,3259,0,0,0,0,0,3259,0,0,111,295646,2019-06-30
30339,29497,0,0,1829,0,0,29497,0,0,46,296456,2019-06-30
35104,33843,0,0,0,0,0,33843,0,0,670,296474,2019-06-30
30535,27720,0,0,3000,0,0,27720,0,0,4051,296559,2019-06-30
14498,13960,0,0,1225,0,0,13960,0,0,0,296755,2019-06-30
7632,6934,0,0,0,0,0,6934,0,0,119,296858,2019-06-30
12541,11537,0,0,212,0,0,11537,0,0,477,297051,2019-06-30
36895,32665,0,0,0,0,0,32665,0,0,62,297257,2019-06-30
1382,1343,0,0,27,0,0,1343,0,0,0,297547,2019-06-30
18399,17205,0,0,0,0,0,17205,0,0,451,297631,2019-06-30
17352,14949,0,0,0,0,0,14949,0,0,1839,297761,2019-06-30
17277,16370,0,0,521,0,0,16370,0,0,153,298049,2019-06-30
107220,100886,0,0,0,0,0,100886,0,0,1861,298218,2019-06-30
51653,46842,0,0,600,0,0,46842,0,0,3883,298245,2019-06-30
176947,172252,0,0,14000,0,-10,172242,0,0,3188,299046,2019-06-30
4602,4362,0,0,0,0,0,4362,0,0,36,299251,2019-06-30
52751,52650,0,0,605,0,0,52650,0,0,0,299868,2019-06-30
82915,77658,0,0,0,0,0,77658,0,0,724,300009,2019-06-30
35207,30359,0,0,0,0,0,30359,0,0,2566,300036,2019-06-30
67519,67164,0,121,1403,679,0,67164,0,0,0,300063,2019-06-30
7930,7683,0,0,150,0,0,7683,0,0,0,300157,2019-06-30
39240,35215,0,0,0,0,0,35215,0,0,1645,300353,2019-06-30
3106,2866,0,0,0,0,0,2866,0,0,110,300456,2019-06-30
31749,29901,0,0,1500,0,0,29901,0,0,1250,300933,2019-06-30
16814,16464,0,0,750,0,0,16464,0,0,254,300942,2019-06-30
35401,33741,0,-235,1560,0,0,33741,0,0,1604,300960,2019-06-30
76995,76347,0,-2385,0,0,-10,76337,0,0,1244,301574,2019-06-30
101880,98516,0,0,0,0,0,98516,0,0,1329,301800,2019-06-30
9640,8818,0,0,0,0,0,8818,0,0,345,302030,2019-06-30
2293,2467,0,0,0,0,0,2467,0,0,86,302133,2019-06-30
25252,24031,0,0,325,0,0,24031,0,0,910,302553,2019-06-30
225022,217312,0,0,4525,0,0,217312,0,0,1670,302656,2019-06-30
33634,29155,0,0,960,0,0,29155,0,0,3805,303653,2019-06-30
20922,19217,0,0,0,0,0,19217,0,0,1391,303701,2019-06-30
6888,6616,0,0,38,0,-55,6561,0,0,440,303747,2019-06-30
50507,46381,0,0,60,0,0,46381,0,0,1607,303952,2019-06-30
8345,7736,0,0,160,0,0,7736,0,0,250,304155,2019-06-30
163653,155476,0,0,0,0,0,155476,0,0,4675,304173,2019-06-30
10548,10160,0,0,576,0,0,10160,5,0,67,304520,2019-06-30
1467,1570,0,0,0,0,0,1570,0,0,31,304575,2019-06-30
5812,5314,0,0,104,0,0,5314,0,0,47,304762,2019-06-30
291270,286544,0,254,0,0,0,286544,-17,0,40,304913,2019-06-30
4445,4392,0,0,439,0,0,4392,0,0,203,305059,2019-06-30
20972,19525,0,0,0,0,0,19525,0,0,1051,305077,2019-06-30
16910,15548,0,0,100,0,0,15548,0,0,785,305237,2019-06-30
11684,10916,0,0,400,0,0,10916,0,0,905,305433,2019-06-30
34244,32530,0,0,1738,0,0,32530,0,0,753,305442,2019-06-30
9229,8891,0,0,648,0,0,8891,0,0,444,305648,2019-06-30
25637,22373,0,0,500,0,0,22373,0,0,2461,305750,2019-06-30
2958,2834,0,0,0,0,0,2834,0,0,0,306056,2019-06-30
10144,9573,0,0,325,0,0,9573,0,0,411,306140,2019-06-30
32442,31733,0,0,400,0,0,31733,0,0,112,306159,2019-06-30
33852,31346,0,0,1245,0,0,31346,0,0,1706,306337,2019-06-30
56676,52687,0,0,1250,0,0,52687,0,0,1492,306908,2019-06-30
71823,66063,0,0,6,0,0,66063,0,0,2161,307062,2019-06-30
9584,9508,0,0,130,0,0,9508,0,0,5,307334,2019-06-30
46722,43975,0,0,580,0,0,43975,0,0,1055,307361,2019-06-30
113372,104739,0,0,450,0,0,104739,0,0,2219,307679,2019-06-30
6082,5740,0,11,38,0,0,5740,0,0,125,307932,2019-06-30
5316,5168,0,0,340,0,0,5168,0,0,156,308256,2019-06-30
16423,15096,0,0,528,0,0,15096,0,0,1136,308340,2019-06-30
8424,8814,0,0,525,0,0,8814,0,0,3,308836,2019-06-30
27486,25234,0,0,500,0,0,25234,0,0,1143,309150,2019-06-30
61744,56469,0,3000,0,0,0,56469,0,0,272,309655,2019-06-30
8690,8273,0,0,0,0,0,8273,0,0,278,309851,2019-06-30
27154,26449,0,0,0,0,0,26449,218,0,323,310071,2019-06-30
6751,6515,0,745,0,0,0,6515,0,0,0,310754,2019-06-30
14454,12886,0,0,0,0,0,12886,0,0,595,310950,2019-06-30
332471,380897,0,598,68187,0,0,380897,0,0,3015,310978,2019-06-30
106352,95064,0,0,5267,0,0,95064,0,0,10302,311050,2019-06-30
6329,6048,0,0,270,0,0,6048,0,0,130,311144,2019-06-30
10448,9597,0,500,435,0,0,9597,0,0,210,311256,2019-06-30
32605,29556,0,0,600,0,0,29556,0,0,2094,311265,2019-06-30
101135,95714,0,0,0,0,0,95714,0,0,2459,311603,2019-06-30
7273,6583,0,0,130,0,0,6583,0,0,558,311658,2019-06-30
2220499,2093625,0,0,0,67,0,2093625,0,0,44845,311845,2019-06-30
21504,20284,0,0,654,0,0,20284,0,0,621,311939,2019-06-30
73054,66589,0,0,4200,0,0,66589,0,0,3305,312244,2019-06-30
20002,18987,0,0,400,0,0,18987,0,0,289,312356,2019-06-30
16722,15340,0,0,0,0,0,15340,0,0,736,313009,2019-06-30
10950,9666,0,0,350,0,0,9666,0,0,668,313157,2019-06-30
27939,25481,0,0,0,0,0,25481,65,0,972,313223,2019-06-30
70198,67602,0,0,1403,0,65,67667,18,0,1426,313401,2019-06-30
60545,51893,0,7000,250,0,0,51893,0,0,618,313577,2019-06-30
72360,72118,0,0,4460,0,0,72118,0,0,306,314257,2019-06-30
19946,16861,0,0,746,0,0,16861,0,0,2114,314444,2019-06-30
20631,20604,0,0,1430,0,0,20604,0,0,0,315656,2019-06-30
46697,45313,0,0,175,0,0,45313,0,0,34,316354,2019-06-30
666508,625815,0,0,11600,0,126,625941,1120,0,4335,316840,2019-06-30
12221,11325,0,0,380,0,0,11325,20,0,681,316859,2019-06-30
5167,5003,0,0,97,0,0,5003,0,0,0,316934,2019-06-30
46796,45895,0,0,3122,0,0,45895,0,0,898,317258,2019-06-30
381756,356118,0,0,12119,0,0,356118,0,0,6208,317342,2019-06-30
35026,33072,0,0,0,0,0,33072,0,0,1113,317379,2019-06-30
4478,3554,0,0,0,0,0,3554,0,0,927,317650,2019-06-30
1812,1733,0,0,0,0,0,1733,0,0,27,318639,2019-06-30
41487,36683,0,3750,0,0,-90,36593,43,0,326,318835,2019-06-30
15287,14299,0,12,0,0,0,14299,0,0,348,318947,2019-06-30
203462,197721,0,0,0,0,58,197779,0,0,2877,318974,2019-06-30
19910,18463,0,0,100,0,0,18463,0,0,624,319047,2019-06-30
10039,7500,0,0,581,0,0,7500,0,0,2054,319458,2019-06-30
45474,42308,0,0,800,0,0,42308,0,0,1349,319551,2019-06-30
8450,7227,0,0,450,0,0,7227,0,0,1063,320034,2019-06-30
40455,38976,0,0,627,0,0,38976,0,0,227,320052,2019-06-30
27984,27815,0,0,0,0,0,27815,0,0,119,320070,2019-06-30
1020907,938541,0,0,4400,0,0,938541,0,0,37357,320119,2019-06-30
2646,2419,0,0,50,0,0,2419,0,0,180,321152,2019-06-30
3706,3631,0,0,200,0,0,3631,0,0,0,321255,2019-06-30
61843,60720,0,0,0,0,0,60720,130,0,591,321273,2019-06-30
6574,5961,0,0,0,0,0,5961,0,0,251,321330,2019-06-30
53137,47966,0,0,508,0,0,47966,0,0,2958,321947,2019-06-30
67553,64583,0,0,1418,0,0,64583,0,0,1802,322056,2019-06-30
8447,7915,0,0,0,0,-24,7891,0,0,161,322449,2019-06-30
1172,1185,0,0,0,0,0,1185,0,0,32,322476,2019-06-30
2603,2381,0,0,13,0,0,2381,0,0,112,322551,2019-06-30
5265,4863,0,0,0,0,0,4863,0,0,234,322757,2019-06-30
11004,9842,0,0,330,0,0,9842,0,0,730,322850,2019-06-30
90891,84409,0,0,2693,0,0,84409,0,0,3855,323204,2019-06-30
31368,30067,0,0,600,0,0,30067,0,0,654,323651,2019-06-30
24060,21648,0,0,0,0,0,21648,0,0,1302,324153,2019-06-30
6372,5872,0,0,60,0,0,5872,0,0,329,324229,2019-06-30
5771,5437,0,0,400,0,0,5437,0,0,0,324256,2019-06-30
61787,59933,0,0,0,0,0,59933,0,0,2703,324274,2019-06-30
80105,75314,0,7,2090,0,0,75314,0,0,3244,324340,2019-06-30
20022,16706,0,0,0,0,0,16706,0,0,2112,324854,2019-06-30
195849,182332,0,0,400,0,0,182332,0,0,571,324863,2019-06-30
14916,13975,0,0,0,0,0,13975,0,0,634,324975,2019-06-30
39869,39573,0,0,1725,0,0,39573,0,0,991,325141,2019-06-30
5199,4817,0,0,0,0,0,4817,0,0,146,325459,2019-06-30
28320,26037,0,0,1105,0,0,26037,0,0,1759,325534,2019-06-30
32127,31807,0,0,2114,0,0,31807,0,0,975,326054,2019-06-30
50959,46595,0,0,240,0,0,46595,0,0,1565,326344,2019-06-30
162122,153576,0,0,3401,0,0,153576,0,0,5963,326858,2019-06-30
75740,71702,0,0,40,0,0,71702,0,0,2130,326979,2019-06-30
11252,10806,0,0,96,0,0,10806,0,0,156,327220,2019-06-30
82446,78293,0,0,1779,0,0,78293,0,0,1805,327305,2019-06-30
52407,46850,0,0,826,0,0,46850,0,0,3886,327435,2019-06-30
23055,20740,0,0,0,0,0,20740,0,0,988,327556,2019-06-30
74608,70061,0,0,3675,0,0,70061,0,0,1269,327855,2019-06-30
7061,6907,0,0,600,0,0,6907,0,0,369,328058,2019-06-30
13550,13758,0,0,1538,0,0,13758,0,0,154,328357,2019-06-30
18289,18253,0,0,1402,0,0,18253,0,0,65,328656,2019-06-30
285499,271179,0,0,0,0,0,271179,0,0,9642,328777,2019-06-30
14333,13755,0,0,465,0,0,13755,0,0,403,329149,2019-06-30
49669,47161,0,0,1275,0,0,47161,0,0,1258,329345,2019-06-30
33200,31494,0,0,1250,0,-85,31409,0,0,816,329550,2019-06-30
72241,64835,0,0,0,0,0,64835,0,0,3721,329952,2019-06-30
50746,47252,0,0,1836,0,0,47252,0,0,2893,330239,2019-06-30
18791,17198,0,0,330,0,0,17198,0,0,1032,330248,2019-06-30
225445,214212,0,0,9500,0,0,214212,0,0,9018,330855,2019-06-30
18577,17311,0,0,0,0,0,17311,0,0,676,330873,2019-06-30
17836,17232,0,0,97,0,0,17232,0,0,160,330949,2019-06-30
50416,48830,0,0,0,0,0,48830,0,0,828,331076,2019-06-30
23156,22155,0,0,0,0,0,22155,0,0,179,331375,2019-06-30
18702,17538,0,0,270,0,0,17538,0,0,854,331544,2019-06-30
55374,52552,0,0,1334,0,-358,52194,0,0,2344,331713,2019-06-30
19418,19049,0,0,523,0,0,19049,0,0,0,332055,2019-06-30
20927,19501,0,0,125,0,41,19542,0,0,1139,332224,2019-06-30
2557,2426,0,0,0,0,0,2426,0,0,2,332345,2019-06-30
70385,66970,0,0,0,0,0,66970,598,0,1370,332402,2019-06-30
24373,23835,0,0,0,0,0,23835,0,0,105,332671,2019-06-30
9784,9499,0,0,315,0,0,9499,0,0,246,332756,2019-06-30
34076,36718,0,0,5200,0,0,36718,0,0,154,333034,2019-06-30
68364,64180,0,0,3000,0,0,64180,87,0,1745,333203,2019-06-30
46076,43396,0,0,1376,0,0,43396,0,0,404,333650,2019-06-30
21917,18816,0,0,0,0,0,18816,0,0,1270,333856,2019-06-30
7801,7367,0,0,87,0,0,7367,0,0,273,333940,2019-06-30
40598,36291,0,0,807,0,0,36291,0,0,2105,334264,2019-06-30
19919,17963,0,0,100,0,0,17963,0,0,1650,334648,2019-06-30
7078,6717,0,0,606,0,0,6717,0,0,14,334657,2019-06-30
26798,25549,0,929,1833,0,0,25549,0,0,1812,335346,2019-06-30
19012,16809,0,0,350,0,0,16809,0,0,1604,335355,2019-06-30
13980,13143,0,0,225,0,0,13143,0,0,370,336147,2019-06-30
20778,19926,0,0,0,0,0,19926,0,0,100,336361,2019-06-30
23502,14016,0,0,0,0,0,14016,10430,0,-742,336576,2019-06-30
2250,2225,0,0,10,0,0,2225,0,0,0,336950,2019-06-30
10466,10050,0,0,300,0,0,10050,0,0,356,337247,2019-06-30
20176,19596,0,0,712,0,0,19596,0,0,428,337340,2019-06-30
30623,37474,0,-7830,0,0,-125,37349,0,0,451,338178,2019-06-30
27409,25301,0,10,500,0,0,25301,0,0,527,338646,2019-06-30
9083,8382,0,0,0,0,0,8382,0,0,391,338851,2019-06-30
6614,6048,0,0,0,0,0,6048,0,0,382,338945,2019-06-30
8465,7669,0,0,440,0,0,7669,0,0,543,339054,2019-06-30
249461,243335,0,0,0,0,0,243335,0,0,4748,339072,2019-06-30
11056,10546,0,0,200,0,0,10546,0,0,146,339353,2019-06-30
50561,47355,0,0,1300,0,0,47355,0,0,1661,339456,2019-06-30
116432,110899,0,0,0,0,0,110899,0,0,1474,339607,2019-06-30
283638,273804,0,0,0,0,0,273804,0,0,1762,339773,2019-06-30
4532836,3247013,992873,0,140000,0,2862,3249875,8361,0,171631,339858,2019-06-30
7274,7130,0,0,0,0,0,7130,0,0,26,339876,2019-06-30
125930,117687,0,0,5400,0,0,117687,0,0,4094,340135,2019-06-30
94091,88068,0,130,2100,0,0,88068,0,0,2403,340144,2019-06-30
58405,56510,0,0,0,0,0,56510,0,0,698,340256,2019-06-30
16218,14728,0,0,370,0,0,14728,0,0,1170,340443,2019-06-30
85623,82794,0,0,0,0,0,82794,0,0,1353,340742,2019-06-30
67235,65836,0,0,5996,0,0,65836,0,0,1409,340751,2019-06-30
57596,53133,0,0,0,0,0,53133,0,0,1748,341310,2019-06-30
27437,24010,0,0,3000,0,0,24010,0,0,3474,342054,2019-06-30
95402,76059,0,0,0,0,0,76059,32,0,14950,342362,2019-06-30
233182,175299,44764,0,2000,0,0,175299,0,0,6380,342410,2019-06-30
1663835,1635482,0,0,82064,0,0,1635482,2281,0,31220,342634,2019-06-30
13460,12313,0,0,0,0,-89,12224,0,0,860,343051,2019-06-30
5866,5694,0,0,25,0,0,5694,0,0,78,343248,2019-06-30
4102,3944,0,0,80,0,0,3944,0,0,118,343257,2019-06-30
8072,7692,0,0,0,0,0,7692,0,0,41,343770,2019-06-30
55798,53754,0,0,0,0,0,53754,0,0,242,343903,2019-06-30
7978,8381,0,0,960,0,0,8381,0,0,5,343958,2019-06-30
92876,83436,0,0,1600,0,0,83436,0,0,7152,344647,2019-06-30
46793,41710,0,0,1000,0,0,41710,0,0,3140,344816,2019-06-30
10064,8706,0,0,494,0,0,8706,0,0,1214,344852,2019-06-30
182243,169416,0,0,0,0,0,169416,0,0,1702,345309,2019-06-30
35659,35329,0,0,1935,0,0,35329,0,0,85,345345,2019-06-30
54014,50739,0,0,698,0,29,50768,0,0,634,345747,2019-06-30
49682,46601,0,0,456,0,0,46601,0,0,1147,345756,2019-06-30
51767,49113,0,0,0,0,0,49113,71,0,2,345877,2019-06-30
14097,13580,0,0,160,0,0,13580,0,0,251,346379,2019-06-30
7291,7011,0,0,63,0,0,7011,0,0,98,346566,2019-06-30
18306,17261,0,0,0,0,0,17261,0,0,0,346771,2019-06-30
25339,24421,0,0,900,0,0,24421,0,0,1023,347022,2019-06-30
26268,25440,0,0,0,0,0,25440,-163,-18,579,347639,2019-06-30
67679,65850,0,0,1011,0,0,65850,0,0,27,347956,2019-06-30
18075,17194,0,0,0,0,0,17194,0,0,308,348159,2019-06-30
72128,68462,0,0,1444,0,0,68462,-215,0,38,348720,2019-06-30
27592,24940,0,0,500,0,0,24940,0,0,1849,349129,2019-06-30
20820,20005,0,0,1600,0,0,20005,0,0,217,349343,2019-06-30
19714,18152,0,0,592,0,0,18152,0,0,1107,350572,2019-06-30
3645,3434,0,0,63,0,0,3434,0,0,94,350657,2019-06-30
21185,20310,0,0,1671,0,0,20310,0,0,0,350750,2019-06-30
10975,10560,0,0,0,0,0,10560,0,0,260,351131,2019-06-30
32516,30616,0,0,0,0,0,30616,0,0,0,351560,2019-06-30
14520,13739,0,0,0,0,0,13739,0,0,561,351878,2019-06-30
24633,24325,0,0,0,0,0,24325,0,0,218,352370,2019-06-30
8789,8109,0,0,0,0,0,8109,0,0,46,352651,2019-06-30
20776,19174,0,0,1280,0,0,19174,0,0,1259,352745,2019-06-30
1543885,1508470,0,0,67540,0,0,1508470,0,0,27875,352772,2019-06-30
16947,15968,0,0,360,0,0,15968,0,0,748,352820,2019-06-30
35020,33269,0,0,1861,0,0,33269,0,0,932,353238,2019-06-30
15130,14147,0,0,91,0,0,14147,0,0,627,353546,2019-06-30
590023,553867,180334,0,195255,0,0,553867,0,0,4968,353555,2019-06-30
26095,25327,0,0,0,0,-28,25299,0,0,370,353724,2019-06-30
9590,8790,0,0,373,0,0,8790,0,0,804,353957,2019-06-30
17852,15310,0,0,1278,0,0,15310,0,0,2859,354057,2019-06-30
6534,6465,0,0,160,0,0,6465,0,0,116,354253,2019-06-30
664140,638500,0,0,14781,0,-1647,636853,0,0,6074,354310,2019-06-30
42397,36184,0,0,4470,0,0,36184,0,0,5610,354552,2019-06-30
7690,7124,0,0,0,0,0,7124,0,0,52,354851,2019-06-30
61930,58619,0,0,479,0,0,58619,0,0,514,355120,2019-06-30
37766,34701,0,0,581,0,0,34701,0,0,2413,355559,2019-06-30
265427,250841,0,0,1943,0,0,250841,0,0,2823,355858,2019-06-30
32498,32807,0,0,1563,0,0,32807,0,0,1117,356239,2019-06-30
34118,32546,0,0,0,0,0,32546,0,0,161,356659,2019-06-30
7182,6721,0,0,0,0,0,6721,0,0,428,356752,2019-06-30
21464,20725,0,0,0,0,0,20725,0,0,0,357151,2019-06-30
14398,14044,0,0,600,0,180,14224,0,0,-33,357526,2019-06-30
25925,24522,0,0,614,0,0,24522,0,0,773,357553,2019-06-30
34479,33730,0,0,0,0,0,33730,0,0,0,357777,2019-06-30
34700,33081,0,0,257,0,0,33081,0,0,301,357937,2019-06-30
21830,20915,0,0,70,0,0,20915,0,0,400,358112,2019-06-30
9639,9133,0,0,101,0,0,9133,0,0,349,358448,2019-06-30
5946,5535,0,0,185,0,0,5535,0,0,337,358756,2019-06-30
16224,15956,0,0,0,0,0,15956,0,0,70,359472,2019-06-30
2454,2362,0,0,0,0,0,2362,0,0,56,359650,2019-06-30
6610,6128,0,0,150,0,0,6128,0,0,348,359744,2019-06-30
11223,9691,0,0,0,0,0,9691,0,0,1050,359838,2019-06-30
6850,6727,0,0,0,0,0,6727,0,0,0,360777,2019-06-30
89917,82639,0,0,7106,0,0,82639,0,0,6267,361055,2019-06-30
932800,875814,0,0,25000,0,-16452,859362,1232,0,55163,361167,2019-06-30
15377,14461,0,0,0,0,0,14461,0,0,240,361279,2019-06-30
9024,8423,0,0,0,0,0,8423,0,0,532,361354,2019-06-30
40582,38960,0,0,893,25,0,38960,0,0,344,361439,2019-06-30
4313,3874,0,0,150,0,0,3874,0,0,372,362043,2019-06-30
19815,18612,0,0,0,0,0,18612,0,0,395,362155,2019-06-30
118625,112761,0,-100,2093,0,0,112761,0,0,2721,362717,2019-06-30
21155,18363,0,0,47,0,0,18363,0,0,1950,362856,2019-06-30
10672,9889,0,0,150,0,0,9889,0,0,344,362940,2019-06-30
4010,4076,0,0,0,0,0,4076,0,0,19,363442,2019-06-30
26298,23968,0,0,566,0,0,23968,0,0,2029,363648,2019-06-30
96307,90785,0,0,5805,0,0,90785,0,0,5372,363657,2019-06-30
7790,7672,0,0,0,0,0,7672,0,0,0,363778,2019-06-30
15605,14897,0,0,500,0,0,14897,0,0,356,364131,2019-06-30
17116,16719,0,0,0,0,0,16719,0,0,0,364270,2019-06-30
14415,14033,0,0,873,0,0,14033,0,0,368,364430,2019-06-30
133816,125770,0,0,4800,0,0,125770,180,0,10976,364449,2019-06-30
8607,8265,0,0,100,0,0,8265,0,0,16,364850,2019-06-30
3525057,3478956,0,0,125000,0,-1049,3477907,0,0,36403,365325,2019-06-30
33932,30439,0,0,0,0,0,30439,0,0,1671,365745,2019-06-30
13239,12378,0,0,123,0,0,12378,0,0,853,365848,2019-06-30
7322,10894,-3679,0,0,0,0,10894,0,0,87,365950,2019-06-30
42615,41521,0,0,800,0,0,41521,0,0,-601,366078,2019-06-30
109620,106416,0,0,5750,0,0,106416,0,0,3138,366238,2019-06-30
19692,18829,0,0,150,0,0,18829,0,0,186,366247,2019-06-30
5782,5325,0,0,460,0,0,5325,0,0,213,366359,2019-06-30
11125,10590,0,0,174,0,0,10590,0,0,313,366658,2019-06-30
3473,3744,0,0,26,0,0,3744,0,0,-1,366854,2019-06-30
7071,6371,0,0,130,0,0,6371,0,0,265,367150,2019-06-30
20743,20061,0,0,0,0,0,20061,0,0,0,367178,2019-06-30
28824,27351,0,0,0,0,0,27351,29,0,219,367431,2019-06-30
44259,41707,0,0,1220,0,0,41707,0,0,1372,367543,2019-06-30
21701,19297,0,0,0,0,0,19297,0,0,1510,368054,2019-06-30
16421,14900,0,0,750,0,0,14900,0,0,1042,368344,2019-06-30
17020,16253,0,0,528,0,0,16253,0,0,433,368522,2019-06-30
15440,14665,0,0,300,0,0,14665,0,0,223,368933,2019-06-30
21773,19958,0,0,776,0,0,19958,0,0,1029,368951,2019-06-30
15323,13755,0,0,100,0,0,13755,0,0,927,369453,2019-06-30
84121,81863,0,0,9559,0,0,81863,0,0,1207,369659,2019-06-30
39938,37960,0,0,400,0,0,37960,0,0,589,370020,2019-06-30
4028412,3557268,0,0,0,0,0,3557268,1760,0,217218,370271,2019-06-30
12687,12044,0,0,360,0,0,12044,0,0,276,370347,2019-06-30
21317,20011,0,0,170,0,0,20011,0,0,497,370721,2019-06-30
4394,4085,0,200,0,0,0,4085,0,0,15,370833,2019-06-30
9131,8559,0,0,672,0,0,8559,0,0,306,370954,2019-06-30
17074,17681,0,0,455,0,0,17681,0,0,-1481,371223,2019-06-30
19085,17926,0,0,220,0,0,17926,0,0,461,371232,2019-06-30
48272,46025,0,0,1805,0,0,46025,0,0,2200,371362,2019-06-30
15863,14375,0,0,529,0,0,14375,0,0,967,371559,2019-06-30
7287,5965,0,0,30,0,0,5965,0,0,1265,371755,2019-06-30
6400,5808,0,0,20,0,0,5808,0,0,443,371849,2019-06-30
141820,134220,0,0,2608,0,0,134220,0,0,4410,371924,2019-06-30
12219,11373,0,0,51,0,0,11373,0,0,258,371942,2019-06-30
9240,8644,0,0,180,0,0,8644,0,0,417,372444,2019-06-30
110338,106896,0,0,0,0,0,106896,0,0,647,372538,2019-06-30
17004,15593,0,0,391,0,0,15593,0,0,710,372640,2019-06-30
9031,8135,0,0,0,0,0,8135,150,0,620,372855,2019-06-30
115217,107854,0,0,3500,0,0,107854,344,0,4931,373115,2019-06-30
4741,5151,0,0,0,0,0,5151,0,0,-24,373272,2019-06-30
7798,7683,0,0,332,0,0,7683,0,0,0,373553,2019-06-30
248625,245523,0,0,0,0,0,245523,0,0,840,373601,2019-06-30
14779,13705,0,0,66,0,0,13705,0,0,395,374130,2019-06-30
11425,6353,4936,0,0,0,0,6353,0,0,60,374354,2019-06-30
284254,269230,0,0,8080,0,0,269230,0,0,5588,374653,2019-06-30
14031,12971,0,0,402,0,0,12971,0,0,664,374774,2019-06-30
218594,211739,0,0,7000,0,0,211739,0,0,4920,375034,2019-06-30
112975,111014,0,0,5973,0,0,111014,0,0,1120,375043,2019-06-30
3975,3825,0,0,0,0,5,3830,0,0,171,375379,2019-06-30
123776,117616,0,0,0,0,0,117616,790,0,639,375502,2019-06-30
49352,48612,0,0,2501,0,0,48612,0,0,346,375566,2019-06-30
5182,4676,0,0,0,0,0,4676,0,0,341,375650,2019-06-30
7361,6902,0,0,0,0,0,6902,0,0,192,376237,2019-06-30
255407,248697,0,0,0,0,0,248697,0,0,43,376273,2019-06-30
57065,53429,0,0,0,0,0,53429,0,0,665,376442,2019-06-30
24372,23020,0,0,0,0,0,23020,0,0,144,376947,2019-06-30
9866,8653,0,0,250,0,0,8653,0,0,985,377663,2019-06-30
4904,4844,0,0,102,0,0,4844,0,0,25,377850,2019-06-30
340574,322775,0,0,2500,0,0,322775,0,0,716,377908,2019-06-30
2842,2735,0,0,0,0,0,2735,0,0,62,378044,2019-06-30
5811,5478,0,0,0,0,0,5478,0,0,174,378110,2019-06-30
2549,2414,0,0,4,0,0,2414,0,0,34,379050,2019-06-30
8982,8437,0,0,485,0,0,8437,0,0,69,379153,2019-06-30
67359,67147,0,0,4570,0,0,67147,276,0,157,379171,2019-06-30
18741,18050,0,0,0,0,0,18050,0,0,322,379470,2019-06-30
57813,55338,0,0,0,0,0,55338,0,0,1240,379649,2019-06-30
4861080,4674226,0,40000,86250,0,0,4674226,0,0,33824,379920,2019-06-30
17213,16613,0,0,365,0,0,16613,0,0,171,380346,2019-06-30
107140,97575,0,129,0,0,0,97575,0,0,5989,380458,2019-06-30
18859,18198,0,0,600,0,0,18198,0,0,175,380533,2019-06-30
22190,21395,0,0,350,0,0,21395,0,0,333,380654,2019-06-30
3315,2828,0,0,0,0,0,2828,0,0,376,380841,2019-06-30
24838,24271,0,0,0,0,0,24271,0,0,297,380878,2019-06-30
9757,9905,0,0,576,0,0,9905,0,0,71,380944,2019-06-30
7726,7259,0,0,78,0,0,7259,0,0,292,381026,2019-06-30
98985,93760,0,0,1500,0,0,93760,133,0,2837,381343,2019-06-30
25808,23909,0,0,0,0,0,23909,0,0,402,381839,2019-06-30
33237,33910,0,0,2500,0,0,33910,0,0,506,381932,2019-06-30
23345,20591,0,0,384,0,-212,20379,0,0,2873,381950,2019-06-30
34559,31670,0,0,228,0,0,31670,0,0,1554,382050,2019-06-30
74671,72210,0,0,3000,0,0,72210,0,0,3221,382069,2019-06-30
4671,4449,0,0,0,0,0,4449,0,0,71,382256,2019-06-30
577,583,0,0,0,0,0,583,0,0,0,382274,2019-06-30
35936,33970,0,0,675,0,0,33970,0,0,1061,382443,2019-06-30
25585,25062,0,0,942,0,0,25062,0,0,364,382537,2019-06-30
99745,96891,0,0,4104,0,0,96891,0,0,2541,382649,2019-06-30
29071,27151,0,0,0,0,0,27151,0,0,0,382658,2019-06-30
9987,9835,0,0,0,0,0,9835,0,0,48,382742,2019-06-30
9848,9230,0,0,96,0,10,9240,0,0,348,382854,2019-06-30
277219,266201,0,0,0,0,0,266201,0,0,985,384018,2019-06-30
251753,210773,0,24842,2300,0,0,210773,0,0,5486,384278,2019-06-30
1242,1182,0,0,0,0,0,1182,0,0,0,384353,2019-06-30
94687,88963,0,2500,0,0,0,88963,296,0,37,384652,2019-06-30
12957,12193,0,0,0,7,0,12193,0,0,96,384830,2019-06-30
11308,10814,0,0,420,0,0,10814,0,0,0,385350,2019-06-30
72732,70729,0,0,1294,0,0,70729,74,0,505,385471,2019-06-30
21205,20630,0,0,63,0,0,20630,0,0,231,385547,2019-06-30
49437,47697,0,0,0,0,0,47697,0,0,383,385686,2019-06-30
16968,15242,0,0,0,0,0,15242,0,0,1093,386432,2019-06-30
40006,39085,0,0,1000,0,-77,39008,0,0,0,386450,2019-06-30
26641,21324,0,0,572,0,-24,21300,0,0,4901,386731,2019-06-30
9334,7985,0,0,0,0,0,7985,0,0,831,386825,2019-06-30
36222,35765,0,0,1400,0,1,35766,0,0,293,386852,2019-06-30
