RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
10472,10550,0,0,125,0,0,10550,0,0,-299,192558,2002-03-31
26142,25142,0,0,0,0,0,25142,0,0,-170,192606,2002-03-31
1920,1889,0,0,18,0,0,1889,0,0,-14,192651,2002-03-31
7123,7039,0,0,44,0,0,7039,0,0,-52,192857,2002-03-31
3999,3908,0,0,0,0,-12,3896,0,0,0,193162,2002-03-31
3879,3872,0,0,50,0,0,3872,0,0,-30,193247,2002-03-31
8993,9208,0,0,378,0,0,9208,0,0,-231,193452,2002-03-31
9607,9220,0,0,0,0,0,9220,51,0,0,193461,2002-03-31
67556,66971,0,3,0,0,0,66971,0,0,0,193470,2002-03-31
9977,9844,0,0,0,0,0,9844,0,0,-82,193537,2002-03-31
9353,9653,0,0,116,0,-62,9591,0,0,-165,193649,2002-03-31
89895,89759,0,0,0,0,0,89759,0,0,-1072,193809,2002-03-31
22750,22546,0,0,187,0,0,22546,0,0,-480,194253,2002-03-31
8347,8153,0,0,0,0,0,8153,0,0,-157,194440,2002-03-31
24592,23887,0,0,117,0,0,23887,0,0,9,194936,2002-03-31
26924,25215,0,0,0,0,0,25215,0,0,-500,195072,2002-03-31
20176,19519,0,0,0,0,0,19519,0,0,19,195111,2002-03-31
4456,4249,0,0,0,0,0,4249,0,0,-14,195157,2002-03-31
29868,30254,0,0,1000,0,0,30254,0,0,-311,195353,2002-03-31
7544,7336,0,0,0,0,0,7336,0,0,-28,195456,2002-03-31
11651,11953,0,0,700,0,0,11953,0,0,-71,195634,2002-03-31
1164,1100,0,0,0,0,0,1100,0,0,0,196257,2002-03-31
4795,4715,0,0,0,0,0,4715,0,0,-58,196350,2002-03-31
11587,10950,0,0,0,0,0,10950,0,0,-34,196426,2002-03-31
13577,13643,0,0,388,0,0,13643,0,0,-66,196743,2002-03-31
242,233,0,0,0,0,0,233,0,0,0,196752,2002-03-31
25450,25235,0,0,0,0,0,25235,0,0,-82,196800,2002-03-31
17718,17362,0,0,0,0,0,17362,0,0,-239,197142,2002-03-31
2550,2504,0,0,0,0,0,2504,0,0,0,197254,2002-03-31
43335,43601,0,0,0,0,0,43601,0,0,-824,197302,2002-03-31
1492,1574,0,0,29,11,0,1574,0,0,3,197357,2002-03-31
266213,257273,0,0,1653,0,0,257273,0,0,-1416,197478,2002-03-31
3683,3728,0,0,185,0,0,3728,0,0,-83,197740,2002-03-31
8958,8806,0,0,100,0,0,8806,0,0,-59,197759,2002-03-31
5158,5226,0,0,0,0,0,5226,0,0,-197,198046,2002-03-31
7634,7580,0,0,0,0,0,7580,0,0,-4,198103,2002-03-31
14943,14483,0,0,0,0,0,14483,0,0,-2,198149,2002-03-31
3026,2772,0,0,0,0,0,2772,0,0,-5,198251,2002-03-31
13883,13507,0,0,0,0,0,13507,0,0,-140,198448,2002-03-31
38948,39126,0,0,328,0,0,39126,0,0,-293,198831,2002-03-31
6740,6441,0,0,0,0,0,6441,0,0,-9,198859,2002-03-31
6493,6660,0,0,75,0,0,6660,0,0,-76,198961,2002-03-31
2237,2258,0,0,90,0,0,2258,0,0,-17,199052,2002-03-31
10066,9984,0,0,0,0,0,9984,0,0,0,199137,2002-03-31
674,677,0,0,0,0,0,677,0,0,-10,199351,2002-03-31
8251,8412,0,0,250,0,0,8412,0,0,-117,199436,2002-03-31
2183,2266,0,0,51,0,0,2266,0,0,-43,199454,2002-03-31
2355,2281,0,0,25,0,0,2281,0,0,-49,199463,2002-03-31
12471,12642,0,0,303,0,0,12642,0,0,-180,199940,2002-03-31
4838,4926,0,0,68,0,0,4926,0,0,-103,200042,2002-03-31
32439,31213,0,0,0,0,0,31213,0,0,-672,200435,2002-03-31
7483,7214,0,0,90,0,0,7214,0,0,0,200547,2002-03-31
47942,47405,0,0,1100,0,0,47405,0,0,-767,200640,2002-03-31
9065,9804,0,0,925,0,0,9804,0,0,-58,201049,2002-03-31
3422,3407,0,0,150,0,0,3407,0,0,-15,201124,2002-03-31
7513,7897,0,0,225,0,-5,7892,0,0,-39,201254,2002-03-31
3160,3131,0,0,0,0,0,3131,0,0,-16,201441,2002-03-31
15725,14968,0,0,0,0,0,14968,0,0,-303,201638,2002-03-31
6735,6602,0,0,0,0,0,6602,0,0,-87,201647,2002-03-31
40636,40283,0,0,1808,0,0,40283,0,0,-177,201834,2002-03-31
4142,4229,0,0,46,0,0,4229,0,0,-102,202251,2002-03-31
10085,9921,0,0,621,0,0,9921,0,0,-47,202514,2002-03-31
14707,15441,0,0,1000,0,0,15441,0,0,-343,202541,2002-03-31
8093,8224,0,0,260,0,0,8224,0,0,-119,202550,2002-03-31
342665,342222,0,0,7200,0,0,342222,0,0,-2056,202907,2002-03-31
5382,5338,0,0,0,0,0,5338,0,0,-45,202970,2002-03-31
5757,5825,0,0,300,0,0,5825,0,0,0,203052,2002-03-31
48899,56538,0,0,2000,0,0,56538,0,0,-543,203333,2002-03-31
21196,25932,0,0,5864,0,0,25932,0,0,-74,203418,2002-03-31
6803,6668,0,0,0,0,0,6668,0,0,-11,203575,2002-03-31
6067,6569,0,0,341,0,0,6569,0,0,-290,203753,2002-03-31
8788,8617,0,0,0,0,0,8617,2,0,-65,203847,2002-03-31
295768,292193,0,0,0,0,0,292193,10,0,-3880,204004,2002-03-31
11339,11646,0,0,339,0,0,11646,0,0,-54,204237,2002-03-31
13267,13791,0,0,800,0,0,13791,0,0,38,204808,2002-03-31
14177,14320,0,0,347,0,0,14320,0,0,-232,204826,2002-03-31
3089,3114,0,0,75,0,0,3114,0,0,-28,205159,2002-03-31
17145,16660,0,0,0,0,0,16660,0,0,-138,205243,2002-03-31
10060,9695,0,0,290,0,0,9695,0,0,-65,205346,2002-03-31
4286,4390,0,0,159,0,0,4390,0,0,0,205430,2002-03-31
4190,4135,0,0,0,0,0,4135,0,0,0,205458,2002-03-31
15689,15560,0,0,321,0,0,15560,0,0,-369,205542,2002-03-31
65510,64189,0,0,1124,0,0,64189,126,0,-150,205654,2002-03-31
7681,7299,0,0,0,0,0,7299,0,0,-490,206156,2002-03-31
28568,30130,0,0,900,0,0,30130,0,0,-765,206567,2002-03-31
9601,9472,0,0,26,0,0,9472,0,0,-4,206772,2002-03-31
2288,2259,0,0,35,0,0,2259,0,0,-33,206950,2002-03-31
2088,2065,0,0,0,0,0,2065,0,0,-27,207041,2002-03-31
15536,13984,0,1000,200,0,0,13984,0,0,0,207050,2002-03-31
12076,12269,0,0,410,0,0,12269,0,0,-108,207452,2002-03-31
5522,5476,0,0,230,0,0,5476,0,0,-36,207555,2002-03-31
2304,2238,0,0,0,0,0,2238,0,0,3,207564,2002-03-31
36701,36163,0,26,192,0,0,36163,0,0,-481,207845,2002-03-31
6748,5531,0,0,0,0,0,5531,0,0,-22,207872,2002-03-31
1370,1431,0,0,0,0,0,1431,0,0,-28,207957,2002-03-31
23074,22343,0,0,911,0,0,22343,0,0,-421,208057,2002-03-31
31822,26547,0,4000,0,0,0,26547,0,0,-271,208169,2002-03-31
650547,671850,-16154,0,23750,0,0,671850,0,0,-8941,208244,2002-03-31
89599,86429,0,0,0,0,0,86429,0,0,-651,208329,2002-03-31
2037,2000,0,0,0,0,0,2000,0,0,-12,208347,2002-03-31
4858,5052,0,0,329,0,0,5052,0,0,-50,208440,2002-03-31
4648,4553,0,0,0,0,0,4553,0,0,31,208459,2002-03-31
12253,12688,0,0,425,0,0,12688,0,0,-403,208655,2002-03-31
388835,387920,0,0,10796,0,0,387920,0,0,-5237,208927,2002-03-31
9785,9754,0,0,0,0,0,9754,0,0,-12,208972,2002-03-31
11722,11782,0,0,400,0,0,11782,0,0,27,209139,2002-03-31
10398,9506,0,975,109,0,0,9506,0,0,-42,209148,2002-03-31
2408,2427,0,0,0,0,0,2427,0,0,-46,209335,2002-03-31
3118,3106,0,0,0,0,0,3106,0,0,-11,209362,2002-03-31
4152,4349,0,0,0,0,0,4349,0,0,-53,209447,2002-03-31
10676,10670,0,0,75,0,0,10670,0,0,-120,209559,2002-03-31
17201,16725,0,0,0,0,0,16725,0,0,-180,209652,2002-03-31
6209,6056,0,0,0,0,0,6056,0,0,-59,209830,2002-03-31
12033,11722,0,0,325,0,0,11722,0,0,0,209858,2002-03-31
44125,44181,0,0,523,0,0,44181,0,0,-625,210238,2002-03-31
7221,6936,0,0,72,0,0,6936,0,0,-92,210256,2002-03-31
2029337,1977270,0,0,35000,0,0,1977270,0,0,-1916,210434,2002-03-31
4542,4524,0,0,10,0,0,4524,0,0,-77,210443,2002-03-31
1504,1526,0,0,60,0,0,1526,0,0,-17,210452,2002-03-31
9516,9373,0,0,0,0,0,9373,0,0,1,210555,2002-03-31
7306,7453,0,0,290,0,0,7453,0,0,-211,211114,2002-03-31
4081,4099,0,0,100,0,0,4099,0,0,-42,211338,2002-03-31
2336,2327,0,0,20,0,0,2327,0,0,-16,211543,2002-03-31
30203,29811,0,0,416,0,0,29811,0,0,208,211628,2002-03-31
5377,5742,0,0,473,0,0,5742,0,0,-37,211851,2002-03-31
3108,3037,0,0,0,0,0,3037,0,0,0,211954,2002-03-31
12574,12406,0,0,99,0,0,12406,0,0,-130,212018,2002-03-31
15503,16269,0,0,0,0,0,16269,0,0,-1029,212120,2002-03-31
7567,7611,0,0,305,0,0,7611,0,0,-10,212335,2002-03-31
12417,12292,0,0,54,0,0,12292,0,0,-120,212344,2002-03-31
5275,4998,0,0,0,0,0,4998,0,0,-100,212456,2002-03-31
3583555,3554964,0,0,44100,0,0,3554964,34,0,-46160,212465,2002-03-31
28988,29495,0,0,221,0,0,29495,0,0,-690,212522,2002-03-31
20630,20437,0,0,0,0,-9,20428,0,0,-344,213538,2002-03-31
5495,5323,0,0,0,0,0,5323,0,0,-35,213912,2002-03-31
6599,6493,0,0,57,0,0,6493,0,0,-51,213921,2002-03-31
3480,3555,0,0,236,0,0,3555,0,0,-5,213958,2002-03-31
21062,20943,0,0,0,0,0,20943,0,0,-292,214106,2002-03-31
60868,59200,0,0,0,0,0,59200,0,0,-122,214414,2002-03-31
8322,8221,0,0,0,0,0,8221,0,0,-99,214571,2002-03-31
19262,18745,0,0,240,0,0,18745,0,0,16,214722,2002-03-31
6846000,6822000,0,0,0,0,0,6822000,0,0,10000,214807,2002-03-31
13592,13424,0,0,0,0,0,13424,0,0,-128,214843,2002-03-31
23705,22849,0,0,1188,0,0,22849,0,0,0,215130,2002-03-31
4060,4004,0,0,0,0,0,4004,0,0,-15,215251,2002-03-31
18456,18522,0,0,638,0,0,18522,0,0,-217,215345,2002-03-31
9107,9161,0,0,200,0,0,9161,0,0,-23,215354,2002-03-31
1509,1517,0,0,75,0,0,1517,0,0,-8,215653,2002-03-31
21353,22360,0,0,336,0,0,22360,0,0,-195,215662,2002-03-31
43973,43138,0,0,240,0,0,43138,0,0,-246,215710,2002-03-31
21117,20028,0,0,0,0,0,20028,0,0,0,215756,2002-03-31
3339,3250,0,0,42,0,0,3250,0,0,-3,215952,2002-03-31
3405,3367,0,0,115,0,0,3367,0,0,-9,216164,2002-03-31
13143,13030,0,0,21,0,0,13030,0,0,-190,216230,2002-03-31
7911,7669,0,0,0,0,0,7669,170,0,-6,216258,2002-03-31
5005,4864,0,0,113,0,0,4864,0,0,0,216445,2002-03-31
7770,7663,0,0,0,0,0,7663,0,0,-43,216632,2002-03-31
113878,114753,0,0,4000,0,0,114753,0,0,-661,216922,2002-03-31
4772,4678,0,0,0,0,0,4678,0,0,-63,217059,2002-03-31
19343,17465,0,2000,626,0,0,17465,0,0,-248,217479,2002-03-31
25015,25059,0,0,200,0,0,25059,0,0,-462,217620,2002-03-31
33081,32192,0,0,0,0,0,32192,0,0,-33,218131,2002-03-31
5086,4542,0,0,0,0,292,4834,0,0,-12,218261,2002-03-31
1170,1173,0,0,10,0,0,1173,0,0,0,218757,2002-03-31
3067,2800,0,0,0,0,8,2808,0,0,-2,218775,2002-03-31
8102,8308,0,0,300,0,0,8308,0,0,-382,218832,2002-03-31
2224,2426,0,0,200,0,0,2426,0,0,-19,218850,2002-03-31
21064,21190,0,0,0,0,0,21190,0,0,-135,218878,2002-03-31
1898,1887,0,0,0,0,0,1887,0,0,0,219044,2002-03-31
6771,6684,0,0,82,0,0,6684,0,0,-104,219259,2002-03-31
76801,76366,0,0,325,0,0,76366,0,0,-1795,219343,2002-03-31
16237,16432,0,0,877,0,0,16432,0,0,-430,219651,2002-03-31
2078,2147,0,0,150,0,0,2147,0,0,5,219857,2002-03-31
15640,15517,0,0,131,0,-47,15470,0,0,-92,220040,2002-03-31
22499,22611,0,0,469,0,0,22611,0,0,-434,220059,2002-03-31
56908,57988,0,0,2004,0,0,57988,0,0,-121,220527,2002-03-31
41209,40411,0,0,660,0,0,40411,0,0,-46,220545,2002-03-31
7953,7905,0,0,589,0,0,7905,0,0,-37,220554,2002-03-31
4406,4341,0,0,23,0,0,4341,0,0,-34,220844,2002-03-31
21476,21384,0,0,0,0,0,21384,56,0,-407,221476,2002-03-31
14549,13645,0,0,0,0,0,13645,0,0,-39,221533,2002-03-31
9852,10297,0,0,0,0,0,10297,0,0,-80,221654,2002-03-31
9340,9529,0,0,91,0,0,9529,0,0,-47,222053,2002-03-31
457333,461836,0,0,20724,0,0,461836,0,0,-3843,222147,2002-03-31
11646,11317,0,0,0,0,0,11317,0,0,-76,222156,2002-03-31
27352,26231,0,0,0,0,0,26231,0,0,-5,222446,2002-03-31
4056,4301,0,0,452,0,0,4301,0,0,-74,222558,2002-03-31
12910,12639,0,0,350,0,0,12639,0,0,-81,222754,2002-03-31
19414,19480,0,0,0,0,0,19480,0,0,-309,223005,2002-03-31
11313,11439,0,0,255,0,0,11439,0,0,-138,223238,2002-03-31
27692,26815,0,0,378,0,0,26815,0,0,-116,223322,2002-03-31
28036,27307,0,0,0,0,0,27307,0,0,-270,223331,2002-03-31
4760,4758,0,0,125,0,0,4758,0,0,-38,223452,2002-03-31
5944,6233,0,0,300,0,0,6233,0,0,-90,223658,2002-03-31
5399,5551,0,0,200,0,0,5551,0,0,-28,223751,2002-03-31
7479,7304,0,0,0,0,0,7304,0,0,-67,223845,2002-03-31
1080,1048,0,0,0,0,0,1048,0,0,0,224552,2002-03-31
13905,15457,0,-1500,7,0,0,15457,0,0,-120,224637,2002-03-31
13132,13408,0,0,850,0,0,13408,0,0,-195,224655,2002-03-31
3729,3670,0,0,36,0,0,3670,0,0,-43,224749,2002-03-31
4797,4677,0,0,152,0,0,4677,0,0,0,224954,2002-03-31
3890,3806,17,0,0,0,0,3806,0,0,-55,225054,2002-03-31
3201,3282,0,0,140,0,0,3282,0,0,0,225157,2002-03-31
95030,95152,0,0,2000,0,0,95152,0,0,-224,225166,2002-03-31
2570,2509,0,0,0,0,0,2509,0,0,-12,225241,2002-03-31
6621,6279,0,0,0,0,0,6279,0,0,-9,225250,2002-03-31
57992,57556,0,0,2689,0,0,57556,0,0,-1324,225335,2002-03-31
27876,28874,0,0,356,0,0,28874,0,0,-978,225559,2002-03-31
1902,1882,0,0,0,0,0,1882,0,0,0,225773,2002-03-31
2395,2361,0,0,0,0,0,2361,0,0,-23,225942,2002-03-31
3958,4301,0,0,0,0,0,4301,0,0,-179,226051,2002-03-31
1049,1074,0,0,0,0,0,1074,0,0,-55,226659,2002-03-31
3320,3257,0,0,0,0,0,3257,0,0,-9,226734,2002-03-31
3700,3687,0,0,110,0,0,3687,0,0,-6,226752,2002-03-31
1017,1012,0,0,0,0,0,1012,0,0,-20,226949,2002-03-31
6789,6789,0,0,0,0,0,6789,0,0,-93,227151,2002-03-31
51083,50081,0,0,0,0,0,50081,-442,0,531,227179,2002-03-31
13787,13562,0,0,316,0,0,13562,0,0,9,227357,2002-03-31
27160,26795,0,0,0,0,0,26795,0,0,-236,227405,2002-03-31
4998,5021,0,0,0,0,0,5021,0,0,-47,227656,2002-03-31
52720,52124,0,0,0,0,0,52124,0,0,-304,228000,2002-03-31
2885,2855,0,0,0,0,0,2855,0,0,-36,228055,2002-03-31
8945,8773,0,0,180,0,0,8773,0,0,-24,228158,2002-03-31
8792,8606,0,0,0,0,0,8606,0,0,0,228345,2002-03-31
2658,2715,0,0,0,0,0,2715,0,0,-75,228952,2002-03-31
11677,11748,0,2,75,0,0,11748,0,0,-210,229146,2002-03-31
10133,10128,0,0,270,0,0,10128,0,0,-125,229342,2002-03-31
83056,83098,0,0,2718,0,0,83098,0,0,-1138,229427,2002-03-31
3218,3248,0,0,0,0,0,3248,0,0,-108,229454,2002-03-31
685603,670309,0,0,24000,0,0,670309,261,0,-1882,229801,2002-03-31
263284,266141,0,0,5000,0,0,266141,0,0,-4,229913,2002-03-31
2965,2902,0,0,112,0,0,2902,0,0,-14,229940,2002-03-31
2394,2386,0,0,20,0,0,2386,0,0,0,229959,2002-03-31
8029,8048,0,0,156,0,0,8048,0,0,0,230254,2002-03-31
2600,2606,0,0,0,0,8,2614,0,0,0,230357,2002-03-31
30208,30204,0,0,150,0,0,30204,0,0,-415,230423,2002-03-31
6433,6454,0,0,68,0,0,6454,0,0,-61,230508,2002-03-31
5757,5714,0,0,0,0,0,5714,0,0,-57,230535,2002-03-31
36449,36346,0,0,488,0,0,36346,0,0,-420,230553,2002-03-31
15024,14617,0,0,0,0,0,14617,0,0,-42,230610,2002-03-31
2180,2222,0,0,0,0,0,2222,0,0,-19,230740,2002-03-31
46910,45383,0,0,0,0,0,45383,0,0,-969,230759,2002-03-31
12483,11982,0,0,0,0,0,11982,0,0,-84,231149,2002-03-31
65500,57856,0,6000,0,0,0,57856,0,0,-413,231242,2002-03-31
11480,11276,0,0,35,0,0,11276,0,0,10,231279,2002-03-31
13052,12876,0,0,60,0,0,12876,0,0,-60,231336,2002-03-31
36656,38381,0,0,3591,0,0,38381,0,0,30,231961,2002-03-31
3903,3853,0,0,12,0,0,3853,0,0,7,232258,2002-03-31
26002,25696,0,0,0,0,0,25696,0,0,16,232548,2002-03-31
3450,3436,0,0,0,0,0,3436,0,0,-68,232744,2002-03-31
10929,10752,0,0,43,0,0,10752,0,0,17,232847,2002-03-31
12595,12033,0,0,0,0,0,12033,0,0,-71,232856,2002-03-31
20480,19730,0,0,0,0,0,19730,0,0,-26,233022,2002-03-31
3409026,3242974,23249,270,0,0,0,3242974,0,0,-5321,233031,2002-03-31
5593,5547,0,0,0,0,0,5547,0,0,-110,233246,2002-03-31
15330,15245,0,0,609,0,0,15245,0,0,-126,233358,2002-03-31
2143,2121,0,0,0,0,0,2121,0,0,-22,233442,2002-03-31
2466,2410,0,0,0,0,0,2410,0,0,-7,233451,2002-03-31
4572,4539,0,0,0,0,0,4539,0,0,-48,233527,2002-03-31
21228,21427,0,0,530,0,0,21427,0,0,-7,233554,2002-03-31
2858,2965,0,0,148,0,0,2965,0,0,-4,234056,2002-03-31
59508,59047,0,0,750,0,0,59047,0,0,-539,234355,2002-03-31
14942,14841,0,0,0,0,-47,14794,-15,0,-108,234506,2002-03-31
6699,6172,0,500,0,14,0,6172,0,0,-5,234645,2002-03-31
40494,40415,0,0,780,0,0,40415,0,0,-365,234739,2002-03-31
10153,9916,0,0,0,0,0,9916,0,0,-118,234841,2002-03-31
10930,10760,0,0,0,0,0,10760,0,0,-93,234944,2002-03-31
8204,8786,0,0,480,0,0,8786,0,0,-181,235017,2002-03-31
18448,18199,0,0,0,0,0,18199,0,0,-236,235231,2002-03-31
3012,3002,0,0,0,0,0,3002,0,0,-19,235316,2002-03-31
14554,14785,0,0,343,0,0,14785,0,0,-218,235446,2002-03-31
10749,10610,0,0,0,0,0,10610,0,0,-238,235521,2002-03-31
24604,23595,0,0,0,0,354,23949,0,0,-306,235530,2002-03-31
562,536,0,0,0,0,0,536,0,0,0,235558,2002-03-31
8239,8052,0,0,57,0,0,8052,0,0,-8,235950,2002-03-31
4195,4080,0,0,0,0,0,4080,0,0,-27,236050,2002-03-31
38937,38643,0,0,375,0,0,38643,0,0,-118,236153,2002-03-31
7221,7265,0,0,200,0,0,7265,0,0,-139,236256,2002-03-31
3438,3598,0,0,0,0,0,3598,0,0,-3,236452,2002-03-31
19474,18725,0,0,0,0,0,18725,0,0,-540,236519,2002-03-31
12588,12452,0,0,77,0,0,12452,0,0,-134,236603,2002-03-31
64879,64781,0,0,750,0,0,64781,0,0,-572,236649,2002-03-31
36600,36353,0,0,1700,0,0,36353,0,0,-234,236667,2002-03-31
56303,55951,0,0,1250,0,0,55951,0,0,-1351,236706,2002-03-31
58557,57289,0,0,0,0,0,57289,0,0,-900,236751,2002-03-31
19507,19107,0,0,72,0,0,19107,0,0,-68,236957,2002-03-31
30437,30054,0,0,0,0,0,30054,0,0,-307,237066,2002-03-31
16396,16272,0,0,250,0,0,16272,0,0,-10,237150,2002-03-31
61979,61928,0,0,0,0,0,61928,0,0,-539,237619,2002-03-31
6482,6332,0,0,0,0,0,6332,0,0,-49,237637,2002-03-31
68281,67779,0,0,1057,0,0,67779,0,0,-611,237936,2002-03-31
6963,6742,0,0,0,0,0,6742,0,0,22,237954,2002-03-31
1494,1510,0,0,0,0,0,1510,0,0,-61,238045,2002-03-31
8869,8852,0,0,171,0,0,8852,0,0,-106,238139,2002-03-31
17298,18053,0,0,545,0,0,18053,0,0,-109,238241,2002-03-31
3444,3480,0,0,100,0,0,3480,0,0,-88,238250,2002-03-31
13458,13179,0,0,0,0,0,13179,0,0,-91,238371,2002-03-31
37291,36984,0,0,0,0,0,36984,0,0,-360,238661,2002-03-31
18776,18258,0,0,0,0,0,18258,0,0,-120,238737,2002-03-31
5063,5082,0,0,171,0,0,5082,0,0,-52,238755,2002-03-31
2891,2991,0,0,0,0,0,2991,0,0,-106,238812,2002-03-31
18135,18938,0,0,496,0,0,18938,0,0,-578,239015,2002-03-31
1822,1814,0,0,0,0,0,1814,0,0,-3,239042,2002-03-31
35169,33847,0,0,0,0,0,33847,0,0,75,239275,2002-03-31
6223,6186,0,0,0,0,0,6186,0,0,1,239323,2002-03-31
11541,11231,0,0,570,0,0,11231,0,0,-14,239556,2002-03-31
52486,51427,0,0,325,0,0,51427,0,0,-632,239613,2002-03-31
4193,4145,0,0,0,0,0,4145,0,0,-5,239640,2002-03-31
8947,8597,0,0,470,0,0,8597,0,0,24,239659,2002-03-31
3996,4056,0,0,150,0,0,4056,0,0,-98,239752,2002-03-31
8360,8306,0,0,311,0,0,8306,0,0,-24,240141,2002-03-31
8001,7948,0,0,0,0,0,7948,0,0,-138,240356,2002-03-31
6319,6218,0,0,0,0,0,6218,0,0,-37,240459,2002-03-31
3654,3440,0,0,0,0,0,3440,0,0,-4,240468,2002-03-31
8033,8081,0,0,720,0,0,8081,0,0,19,240954,2002-03-31
10292,10402,0,0,113,0,0,10402,0,-118,-196,241009,2002-03-31
27611,27059,0,0,0,0,0,27059,0,0,-472,241157,2002-03-31
6053,6181,0,0,280,0,0,6181,0,0,-80,241559,2002-03-31
50373,49837,0,0,0,0,0,49837,0,0,-88,241607,2002-03-31
136453,136741,0,198,2900,0,0,136741,0,0,-666,242015,2002-03-31
9702,9649,0,0,58,0,0,9649,0,0,-36,242248,2002-03-31
8997,8861,0,0,0,0,0,8861,0,0,-101,242257,2002-03-31
4535,5233,0,0,871,0,0,5233,0,0,-54,242275,2002-03-31
71244,70403,0,0,560,0,0,70403,0,0,0,242444,2002-03-31
6000,5780,0,0,0,0,0,5780,0,0,-88,242949,2002-03-31
5138,5069,0,0,33,0,0,5069,0,0,-28,242958,2002-03-31
60707,58912,0,0,0,0,0,58912,0,0,-523,243151,2002-03-31
4682,4596,0,0,0,0,0,4596,0,0,0,243375,2002-03-31
11579,11473,0,0,111,0,0,11473,0,0,-63,243414,2002-03-31
2336,2399,0,0,0,0,0,2399,0,0,-111,243647,2002-03-31
7730,5517,0,0,0,0,0,5517,2198,0,-9,243870,2002-03-31
2013,2044,0,0,0,0,0,2044,0,0,-24,243955,2002-03-31
4479,6881,0,0,2438,0,0,6881,0,0,-121,244037,2002-03-31
6141,5715,0,0,0,0,0,5715,0,0,-22,244149,2002-03-31
8729,8724,0,0,200,0,0,8724,0,0,-227,244158,2002-03-31
12794,13285,0,0,819,0,0,13285,0,0,-349,244251,2002-03-31
48631,48492,0,0,1692,0,0,48492,0,0,-587,244345,2002-03-31
221409,220011,0,0,4000,0,0,220011,345,0,-2039,244907,2002-03-31
20441,19804,0,0,0,0,0,19804,0,0,-19,245016,2002-03-31
128258,117379,0,0,0,0,0,117379,0,0,469,245276,2002-03-31
3590221,3598146,0,809,153000,0,0,3598146,0,0,-5783,245333,2002-03-31
20891,21312,0,0,500,0,0,21312,0,0,-616,245351,2002-03-31
17050,16733,0,0,175,0,0,16733,0,0,-115,245557,2002-03-31
19362,18502,0,0,0,0,0,18502,0,0,-66,245566,2002-03-31
1975,2031,0,0,77,0,0,2031,0,0,-46,245856,2002-03-31
18760,18544,0,0,0,0,0,18544,0,0,-190,246022,2002-03-31
11079,10961,0,0,0,0,0,10961,0,0,-156,246134,2002-03-31
2186,2148,0,0,0,0,0,2148,0,0,-1,246237,2002-03-31
32394,32804,0,0,993,0,0,32804,0,0,-723,246321,2002-03-31
2907,2765,0,100,0,0,0,2765,0,0,-32,246451,2002-03-31
34981,34863,0,0,99,0,0,34863,0,0,-712,246657,2002-03-31
5782,5690,0,0,0,0,0,5690,0,0,-54,246947,2002-03-31
17804,19386,0,0,1475,0,33,19419,0,0,-512,246956,2002-03-31
13663,13089,0,0,0,0,0,13089,0,0,23,247140,2002-03-31
49211,50088,0,0,2512,0,92,50180,0,-91,-385,247355,2002-03-31
6358,6413,0,0,120,0,0,6413,0,0,-58,247449,2002-03-31
7007,7016,0,0,0,0,0,7016,0,0,0,247476,2002-03-31
4675,4633,0,0,23,0,0,4633,0,0,-46,247551,2002-03-31
3498,3487,0,0,93,0,0,3487,0,0,-45,247645,2002-03-31
13277,13085,0,0,122,0,0,13085,-115,0,196,247711,2002-03-31
39393,38144,0,0,0,0,0,38144,0,0,-254,247908,2002-03-31
3683,3605,0,0,0,0,0,3605,-3,0,-19,248147,2002-03-31
22123,21380,0,-120,0,0,0,21380,0,0,2,248240,2002-03-31
2243,2213,0,0,0,0,0,2213,0,0,-47,248352,2002-03-31
16630,16454,0,0,152,0,0,16454,0,0,-213,248455,2002-03-31
7396,7080,0,0,56,0,0,7080,0,0,17,248633,2002-03-31
13851,13472,0,0,0,0,0,13472,0,0,-82,248745,2002-03-31
8606,8371,0,0,0,0,0,8371,0,0,-53,248950,2002-03-31
18502,18288,0,0,0,0,0,18288,0,0,-15,248969,2002-03-31
4490,4361,0,0,0,0,0,4361,0,0,-5,249153,2002-03-31
5830,6091,0,0,54,0,0,6091,0,0,-334,249256,2002-03-31
5521,5641,0,0,21,0,0,5641,0,0,-137,249304,2002-03-31
8297,8295,0,0,84,0,0,8295,0,0,-45,249416,2002-03-31
2838,2743,0,0,0,0,0,2743,0,0,4,249546,2002-03-31
7926,8187,0,0,110,0,-74,8113,0,0,-80,249555,2002-03-31
10583,10420,0,0,0,0,0,10420,0,0,-118,249564,2002-03-31
549192,538249,0,0,0,0,0,538249,0,0,-4124,249612,2002-03-31
4062,3922,0,0,200,0,0,3922,0,0,7,249658,2002-03-31
114538,98745,0,16000,770,0,0,98745,0,0,-2553,249872,2002-03-31
3020,3031,0,0,0,0,0,3031,0,0,-87,249957,2002-03-31
5522,5878,0,0,87,0,0,5878,0,0,-527,250047,2002-03-31
7366,7323,0,0,81,0,0,7323,0,-23,53,250113,2002-03-31
8677,8843,0,0,71,0,0,8843,0,0,-335,250430,2002-03-31
3640,3718,0,0,135,0,0,3718,0,0,-38,250850,2002-03-31
7182,7181,0,0,0,0,0,7181,0,0,-69,251008,2002-03-31
