RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
35440,31805,0,0,5000,0,0,31805,0,0,100,271631,2006-12-31
3486,3094,0,175,420,0,-16,3078,0,0,121,271743,2006-12-31
9664,9396,0,0,1018,0,0,9396,0,0,50,271752,2006-12-31
27224,26849,0,0,5900,0,0,26849,0,0,-198,271855,2006-12-31
3151,2958,0,0,30,0,0,2958,0,0,-11,272030,2006-12-31
1720,1654,0,0,150,0,-29,1625,0,0,4,272058,2006-12-31
3050,2949,0,0,31,0,1,2950,0,0,-14,272151,2006-12-31
843431,763038,0,0,63199,0,0,763038,9294,0,-33973,272218,2006-12-31
3196,3164,0,0,102,0,0,3164,0,0,0,272245,2006-12-31
3332,3336,0,0,345,0,0,3336,0,0,4,272254,2006-12-31
30518,28162,0,0,1200,0,0,28162,64,0,143,272272,2006-12-31
129617,118845,0,0,0,0,0,118845,0,0,4140,272302,2006-12-31
4262,3694,0,0,0,0,29,3723,0,0,118,272870,2006-12-31
15837,3425,24268,0,12586,0,0,3425,0,0,-177,273149,2006-12-31
6685,6245,0,0,1180,0,0,6245,0,0,106,273251,2006-12-31
65410,60052,0,0,5500,0,0,60052,101,0,484,273336,2006-12-31
31405,34725,0,0,15000,0,0,34725,0,0,-2034,273523,2006-12-31
16645,15858,0,0,1600,0,0,15858,0,0,231,273550,2006-12-31
3334,3094,0,0,46,0,0,3094,0,0,49,273653,2006-12-31
35556,34162,0,0,3600,0,0,34162,0,0,130,273662,2006-12-31
7887,7613,0,0,137,0,0,7613,0,0,0,273840,2006-12-31
1719,1678,0,0,135,0,0,1678,0,0,0,273859,2006-12-31
1715,1631,0,0,30,0,0,1631,0,0,15,274025,2006-12-31
2033,1827,0,0,152,0,0,1827,0,0,120,274052,2006-12-31
14767,13441,0,0,625,0,0,13441,0,0,29,274164,2006-12-31
17495,9009,6144,0,0,0,0,9009,0,0,-3,274548,2006-12-31
4564,4314,0,0,78,0,0,4314,0,0,0,274641,2006-12-31
1731,1702,0,0,61,0,0,1702,0,0,16,274753,2006-12-31
44251,41247,0,0,1000,0,0,41247,0,0,164,274829,2006-12-31
7815,7165,0,0,20,0,0,7165,0,0,39,274856,2006-12-31
58764,25020,31466,0,2016,0,0,25020,0,0,46,275116,2006-12-31
2893,2620,0,0,0,0,0,2620,0,0,13,275255,2006-12-31
21763,18316,0,2000,1850,0,0,18316,0,0,263,275358,2006-12-31
27116,26569,0,0,1311,0,0,26569,0,-102,178,275509,2006-12-31
6018,5676,0,0,312,0,0,5676,0,0,58,275657,2006-12-31
25265,24767,0,0,3000,0,0,24767,0,0,305,275750,2006-12-31
3855,3815,0,0,22,0,0,3815,0,0,-1,275769,2006-12-31
5922,5533,0,0,175,0,0,5533,0,0,50,276159,2006-12-31
4104,3952,0,0,330,0,0,3952,0,0,0,276355,2006-12-31
5457,5683,0,0,1425,0,0,5683,0,0,35,276551,2006-12-31
971846,836385,0,25995,95000,0,0,836385,7639,0,5470,276579,2006-12-31
6896,6594,0,0,1065,0,0,6594,0,0,62,276645,2006-12-31
9056,8238,0,0,573,0,0,8238,0,0,59,276654,2006-12-31
9960,9744,0,0,256,0,0,9744,0,0,-1,276711,2006-12-31
1581,1658,0,0,0,0,0,1658,0,0,-1,276775,2006-12-31
50393,48816,0,0,4560,0,0,48816,0,0,627,276850,2006-12-31
6050,6020,0,0,75,0,0,6020,0,0,2,276953,2006-12-31
7323,6857,0,0,760,0,0,6857,0,0,37,277053,2006-12-31
17266,15507,0,0,279,0,0,15507,0,0,48,277240,2006-12-31
6774,6406,0,0,0,0,0,6406,0,0,0,277277,2006-12-31
6239,5742,0,0,0,0,0,5742,0,0,36,277558,2006-12-31
15486,13684,0,0,625,0,0,13684,0,0,79,277567,2006-12-31
17572,17061,0,0,1234,0,0,17061,0,0,86,277736,2006-12-31
30511,27891,0,0,2500,0,0,27891,0,0,235,277820,2006-12-31
3344,3087,0,0,349,0,0,3087,0,0,107,277950,2006-12-31
15034,13575,0,0,0,0,0,13575,0,0,90,278078,2006-12-31
5613,5078,0,0,1089,0,0,5078,0,0,122,278153,2006-12-31
10895,11052,0,0,800,0,-8,11044,0,0,46,278256,2006-12-31
32182,28705,0,0,0,0,0,28705,0,0,449,278555,2006-12-31
12465,12270,0,0,0,0,0,12270,0,0,50,278733,2006-12-31
2089,2161,0,0,325,0,0,2161,0,0,-11,278751,2006-12-31
37396,36912,0,-10,3967,0,0,36912,0,0,510,278818,2006-12-31
18460,13417,3683,0,1400,0,0,13417,0,0,82,278957,2006-12-31
69062,64474,0,-200,0,0,0,64474,0,0,583,279105,2006-12-31
39333,36443,0,0,0,0,0,36443,0,0,99,279338,2006-12-31
7736,6882,0,0,0,0,0,6882,0,0,63,279673,2006-12-31
34621,32228,0,0,2950,0,0,32228,0,0,-18,279842,2006-12-31
23242,22186,0,0,5180,0,0,22186,0,0,766,279954,2006-12-31
96042,92061,0,0,5400,0,289,92350,0,0,575,280044,2006-12-31
6853235,6936728,0,0,1165000,0,0,6936728,0,0,63111,280110,2006-12-31
17092,15900,0,0,103,0,0,15900,0,0,9,280138,2006-12-31
2628,2511,0,0,455,0,0,2511,0,0,0,280352,2006-12-31
3022,2915,0,0,100,0,0,2915,0,0,100,280558,2006-12-31
14952,13911,0,0,0,0,0,13911,0,0,276,280950,2006-12-31
21071,18675,0,0,800,0,0,18675,0,0,-6,281144,2006-12-31
21667,21609,0,0,1175,0,0,21609,0,0,-413,281210,2006-12-31
8762,7816,0,0,528,0,0,7816,0,0,-18,282048,2006-12-31
31974,29352,0,0,1063,0,0,29352,0,0,249,282226,2006-12-31
123326,116323,0,0,6847,0,0,116323,-453,0,433,282329,2006-12-31
13612,12856,0,0,544,0,0,12856,-895,0,173,282824,2006-12-31
34331,34155,0,300,0,0,0,34155,0,0,180,283054,2006-12-31
4027,3896,0,0,230,0,0,3896,0,0,49,283157,2006-12-31
22696,17903,0,0,436,617,1720,19623,0,0,608,283438,2006-12-31
12126,11117,0,0,0,0,0,11117,0,0,0,283652,2006-12-31
51336,42715,0,0,0,0,0,42715,0,0,0,283737,2006-12-31
13905,12919,0,0,1481,0,0,12919,0,0,46,283858,2006-12-31
25997,17746,0,4000,0,0,0,17746,0,0,-140,283867,2006-12-31
5282,5195,0,0,122,0,0,5195,0,0,-2,284154,2006-12-31
13490,13514,0,0,2183,0,0,13514,0,0,8,284239,2006-12-31
7923,7377,0,0,882,0,0,7377,0,0,71,284248,2006-12-31
21074,18178,0,0,1244,0,0,18178,104,0,127,284332,2006-12-31
7066,6921,0,-28,0,0,0,6921,0,0,-5,284408,2006-12-31
5904,7931,0,0,588,0,21,7952,0,0,1,284556,2006-12-31
300590,264272,0,15000,21779,0,0,264272,0,0,2233,284819,2006-12-31
3822,3678,0,0,60,0,0,3678,0,0,4,284958,2006-12-31
6330,6155,0,0,220,0,0,6155,0,0,79,285151,2006-12-31
19304,17988,0,0,850,0,0,17988,0,0,99,285348,2006-12-31
18796,19117,0,0,3200,0,0,19117,0,0,0,285544,2006-12-31
4722,4554,0,0,100,0,0,4554,0,0,27,285553,2006-12-31
34182,33533,0,0,7471,0,0,33533,0,0,144,285740,2006-12-31
6393,5881,0,0,628,0,0,5881,0,0,139,285759,2006-12-31
3354,3241,0,0,0,0,0,3241,0,0,29,285777,2006-12-31
10356,9509,0,0,952,0,0,9509,0,0,14,285852,2006-12-31
17337,16417,0,0,983,0,0,16417,0,0,25,285928,2006-12-31
2810,2909,0,0,505,0,-211,2698,0,0,19,286251,2006-12-31
2250,2034,0,150,0,0,0,2034,0,0,17,286457,2006-12-31
3898,3417,0,0,42,0,0,3417,0,0,3,286840,2006-12-31
23175,22615,0,0,0,0,0,22615,0,0,57,286952,2006-12-31
39315,37504,0,0,640,0,0,37504,0,0,-49,287007,2006-12-31
2240,2119,0,0,315,0,0,2119,0,0,9,287155,2006-12-31
5339,4953,0,0,400,0,0,4953,0,0,52,287342,2006-12-31
31010,32397,0,0,7294,0,0,32397,0,0,-146,287351,2006-12-31
34666,31606,0,0,3540,0,0,31606,0,0,-3,287539,2006-12-31
3274,3126,0,0,384,0,0,3126,0,0,18,287650,2006-12-31
5272,5072,0,0,100,0,0,5072,0,0,0,287856,2006-12-31
4670,4456,0,0,300,0,0,4456,0,0,16,287922,2006-12-31
7925,7524,0,0,865,0,0,7524,0,0,387,287959,2006-12-31
2255,2219,0,0,25,0,0,2219,0,0,0,288152,2006-12-31
13776,13147,0,0,1962,0,0,13147,0,0,696,288358,2006-12-31
21053,19590,0,0,653,0,0,19590,0,0,651,288376,2006-12-31
59866,57305,0,0,10600,0,0,57305,0,0,729,288853,2006-12-31
8998,8985,0,0,800,0,0,8985,0,0,0,289056,2006-12-31
5537,5268,0,0,972,0,0,5268,0,0,396,289225,2006-12-31
13549,13250,0,0,420,0,0,13250,0,0,260,289449,2006-12-31
60233,45259,0,12942,5075,0,0,45259,0,0,-819,289515,2006-12-31
33746,30618,0,0,775,0,0,30618,0,0,252,289542,2006-12-31
85021,75922,0,0,0,0,0,75922,0,0,1576,289702,2006-12-31
6507,5857,0,3,142,0,0,5857,0,0,-4,289739,2006-12-31
7729,7532,0,0,870,0,0,7532,0,0,-4,289757,2006-12-31
55423,51364,0,0,7000,0,0,51364,0,0,274,290052,2006-12-31
18593,17179,0,0,1143,0,10,17189,0,0,143,290230,2006-12-31
87936,88260,0,0,15716,0,0,88260,0,778,722,290249,2006-12-31
3496,3490,0,0,8,0,0,3490,0,0,0,290838,2006-12-31
9814,9646,0,0,1150,0,0,9646,0,0,0,290922,2006-12-31
7696,7398,0,0,1724,0,0,7398,0,0,-6,291059,2006-12-31
19836,19405,0,0,4100,0,0,19405,0,0,-294,291152,2006-12-31
42419,40367,0,0,0,0,0,40367,0,0,2350,291273,2006-12-31
4714,4374,0,0,1250,0,0,4374,0,0,1,291330,2006-12-31
73750,70378,0,0,2936,0,0,70378,-257,0,692,291611,2006-12-31
9206,8542,0,0,100,0,-8,8534,0,0,-33,291732,2006-12-31
6812,7310,0,0,0,0,0,7310,0,0,319,291910,2006-12-31
23459,20925,0,0,750,0,0,20925,9,0,156,292234,2006-12-31
5586,5442,0,0,525,0,2,5444,0,0,-28,292467,2006-12-31
55538,36843,0,12000,1448,0,0,36843,436,0,373,292524,2006-12-31
4762,4749,0,0,450,0,0,4749,-47,0,7,292850,2006-12-31
37832,36010,0,0,1855,0,43,36053,101,-5,-530,292908,2006-12-31
57333,38949,0,8000,0,0,0,38949,0,0,443,293026,2006-12-31
44705,39734,0,0,1593,0,0,39734,0,0,472,293053,2006-12-31
3030,2961,0,0,172,0,0,2961,0,0,41,293352,2006-12-31
30448,29103,0,0,1106,0,0,29103,0,0,436,293437,2006-12-31
7552,7415,0,0,715,0,0,7415,0,0,7,293651,2006-12-31
75126,66825,0,395,8707,0,0,66825,215,0,119,293736,2006-12-31
5568,5667,0,0,1969,0,0,5667,0,0,1,293754,2006-12-31
11811,10770,0,0,446,0,0,10770,0,0,128,294023,2006-12-31
3727,3446,0,0,160,0,0,3446,0,0,137,294153,2006-12-31
62480,57874,0,0,5797,0,0,57874,0,0,243,294256,2006-12-31
24192,20415,0,1234,1997,0,0,20415,0,0,184,294564,2006-12-31
26622,24255,0,0,1200,0,0,24255,0,0,20,294751,2006-12-31
67650,67262,0,0,8800,0,0,67262,1027,0,196,294779,2006-12-31
7979,7763,0,-100,439,0,0,7763,0,0,22,294827,2006-12-31
24628,24625,0,0,3600,0,0,24625,0,0,24,295011,2006-12-31
6535,10719,0,0,5299,0,0,10719,0,0,11,295057,2006-12-31
1605,1549,0,0,253,0,0,1549,0,0,0,295356,2006-12-31
532813,430952,0,80000,3542,0,0,430952,1776,0,-741,295552,2006-12-31
43873,21804,21421,0,1500,0,0,21804,0,0,221,295637,2006-12-31
2814,2793,0,0,75,0,20,2813,0,0,0,295646,2006-12-31
3905,3607,0,0,400,0,0,3607,0,0,15,295758,2006-12-31
28409,25557,0,275,3575,0,0,25557,0,0,70,296438,2006-12-31
13621,10862,0,2500,2600,0,0,10862,0,0,23,296456,2006-12-31
20953,20500,0,0,2187,0,0,20500,0,0,677,296559,2006-12-31
3765,3330,0,0,25,0,0,3330,0,0,17,296755,2006-12-31
1114,2499,0,0,0,0,0,2499,0,0,21,296858,2006-12-31
16783,15970,0,0,750,0,0,15970,0,0,47,297042,2006-12-31
6438,5794,0,0,195,0,0,5794,0,0,35,297051,2006-12-31
5939,5514,0,0,0,0,0,5514,0,0,60,297257,2006-12-31
22523,22168,0,0,3800,0,0,22168,0,0,-373,297453,2006-12-31
1203,1296,0,0,251,0,0,1296,0,0,2,297547,2006-12-31
9476,8936,0,0,2200,0,-16,8920,0,0,211,297631,2006-12-31
18522,15139,0,0,625,0,0,15139,0,0,-51,297761,2006-12-31
5324,5278,0,0,1021,0,0,5278,0,0,59,298049,2006-12-31
44961,42201,0,0,0,0,0,42201,0,0,249,298218,2006-12-31
25997,24366,0,0,852,0,0,24366,0,0,186,298245,2006-12-31
76454,70535,0,0,7500,0,0,70535,0,0,720,299046,2006-12-31
2037,1971,0,0,343,0,0,1971,0,0,-8,299251,2006-12-31
12052,10698,0,0,356,0,0,10698,0,0,92,299644,2006-12-31
1953,1899,0,0,130,0,0,1899,0,0,-2,299653,2006-12-31
31229,30325,0,0,2993,0,-11,30314,0,0,0,299868,2006-12-31
47705,44206,18917,0,18300,0,0,44206,0,0,0,300009,2006-12-31
33957,30452,0,500,625,0,0,30452,0,0,31,300036,2006-12-31
25142,22774,0,0,0,0,0,22774,0,0,410,300063,2006-12-31
8997,8732,0,0,400,0,0,8732,0,0,-1,300157,2006-12-31
3537,3561,0,0,858,0,0,3561,0,0,20,300250,2006-12-31
15628,14761,0,0,2000,0,0,14761,0,0,368,300353,2006-12-31
2365,2235,0,0,62,0,5,2240,0,0,19,300456,2006-12-31
47647,40817,0,989,2605,0,0,40817,174,0,387,300531,2006-12-31
35847,31871,0,0,6050,0,0,31871,0,0,534,300933,2006-12-31
10632,8832,0,0,505,0,0,8832,0,0,21,300942,2006-12-31
17547,16041,0,0,961,0,0,16041,12,0,-38,300960,2006-12-31
5859,4520,1823,0,1396,0,0,4520,0,0,30,301640,2006-12-31
77688,74867,0,1,0,0,0,74867,0,0,303,301800,2006-12-31
6176,6023,0,0,111,0,0,6023,-298,0,51,302030,2006-12-31
3191,3254,18,0,180,0,0,3254,0,0,28,302133,2006-12-31
9362,10226,0,0,1600,0,0,10226,0,0,272,302450,2006-12-31
6717,6412,0,0,600,0,0,6412,0,0,-17,302553,2006-12-31
40584,34394,0,0,0,0,0,34394,0,0,85,302656,2006-12-31
8065,7691,0,0,1078,0,0,7691,0,0,22,302665,2006-12-31
137794,128337,0,0,11635,0,0,128337,0,0,2382,303550,2006-12-31
18885,17588,0,0,2304,0,0,17588,0,0,7,303653,2006-12-31
15157,14186,0,0,0,0,0,14186,0,0,41,303701,2006-12-31
5659,5643,0,0,293,0,-38,5605,0,0,0,303747,2006-12-31
26680,28093,0,0,4616,0,0,28093,0,0,198,303952,2006-12-31
98273,99280,0,0,8179,0,0,99280,76,0,155,304034,2006-12-31
5805,5415,0,0,485,0,0,5415,0,0,225,304155,2006-12-31
81564,78707,0,0,0,0,0,78707,0,0,707,304173,2006-12-31
9415,9240,0,0,2060,0,0,9240,4,0,84,304520,2006-12-31
2141,1949,0,0,20,0,1,1950,0,0,7,304762,2006-12-31
214888,203134,0,0,0,0,0,203134,0,0,-567,304913,2006-12-31
2184,1726,0,0,282,0,0,1726,0,0,80,305059,2006-12-31
7166,6874,0,0,900,0,0,6874,0,0,97,305152,2006-12-31
13156,12426,0,0,461,0,0,12426,0,0,87,305237,2006-12-31
9867,9317,0,0,500,0,0,9317,0,0,520,305433,2006-12-31
17480,16860,0,0,2828,0,0,16860,0,0,82,305442,2006-12-31
4472,4476,0,0,427,0,0,4476,0,0,-7,305648,2006-12-31
10734,9428,0,0,728,0,0,9428,0,0,591,305750,2006-12-31
1139,1135,0,0,37,0,-16,1119,0,0,0,306056,2006-12-31
5738,5335,0,0,375,0,0,5335,0,0,282,306140,2006-12-31
29020,30511,0,0,7640,0,0,30511,0,0,22,306159,2006-12-31
11198,10191,0,0,924,0,0,10191,0,0,218,306337,2006-12-31
2562,2366,0,0,100,0,0,2366,0,0,16,306739,2006-12-31
39502,40093,0,837,4788,0,0,40093,0,0,-1799,306908,2006-12-31
54787,49410,0,0,24,0,0,49410,0,0,157,307062,2006-12-31
6825,6015,0,0,165,0,0,6015,0,0,9,307334,2006-12-31
27173,23962,0,0,0,0,-69,23893,0,0,657,307361,2006-12-31
61104,51076,0,8000,5150,0,0,51076,0,0,6,307679,2006-12-31
10841,11951,0,0,1725,0,0,11951,0,0,52,307745,2006-12-31
3491,3472,0,0,29,0,0,3472,0,0,86,307932,2006-12-31
7305,5924,0,0,786,0,0,5924,1000,0,37,307950,2006-12-31
3119,2910,0,0,123,0,0,2910,0,0,82,308247,2006-12-31
2666,2685,0,0,55,0,0,2685,0,0,58,308256,2006-12-31
10559,9611,0,0,275,0,0,9611,0,0,112,308340,2006-12-31
30982,26228,0,0,943,0,0,26228,75,0,821,308443,2006-12-31
138341,134332,0,0,6457,0,0,134332,57,0,2059,308649,2006-12-31
4447,4159,0,0,61,0,0,4159,0,0,17,308836,2006-12-31
12110,10525,0,0,1244,0,0,10525,0,0,116,309150,2006-12-31
90223,84774,0,1500,0,0,0,84774,0,0,2285,309570,2006-12-31
7703,7401,0,0,135,0,0,7401,0,0,41,309655,2006-12-31
20646,19268,0,0,1400,0,0,19268,0,0,50,309758,2006-12-31
5851,5923,0,0,45,0,0,5923,0,0,29,309851,2006-12-31
34150,10307,23429,0,0,0,0,10307,0,0,34,310437,2006-12-31
824483,752414,321,3305,0,0,-3183,749231,0,0,-4190,310727,2006-12-31
6820,6039,0,0,0,0,0,6039,0,0,16,310754,2006-12-31
21464,19647,0,0,1000,0,0,19647,0,0,44,310875,2006-12-31
15648,14915,0,0,469,0,0,14915,0,0,413,310950,2006-12-31
195975,188217,0,0,0,0,0,188217,0,0,346,310978,2006-12-31
52324,47848,0,0,3574,0,0,47848,0,0,495,311050,2006-12-31
5710,5755,0,0,955,0,0,5755,0,0,3,311144,2006-12-31
7219,6961,0,0,775,0,0,6961,0,0,133,311256,2006-12-31
15690,15339,0,0,950,0,0,15339,0,0,112,311265,2006-12-31
7200,6951,0,0,1160,0,0,6951,0,0,248,311452,2006-12-31
61897,54263,0,0,0,0,0,54263,0,0,1586,311603,2006-12-31
3988,3589,0,0,300,0,0,3589,0,0,28,311649,2006-12-31
4496,4207,0,0,210,0,0,4207,0,0,170,311658,2006-12-31
775862,729439,0,0,55000,134,0,729439,0,0,167,311845,2006-12-31
10581,9720,0,0,0,0,0,9720,-608,0,38,311939,2006-12-31
27716,48520,0,-2972,21200,0,0,48520,0,0,98,312244,2006-12-31
12760,12203,0,0,800,0,0,12203,0,0,0,312356,2006-12-31
9814,10055,0,0,1000,0,0,10055,0,0,28,312431,2006-12-31
130521,121672,0,0,24010,0,0,121672,0,0,354,312730,2006-12-31
49714,46946,0,0,0,0,0,46946,0,0,160,312954,2006-12-31
10596,10390,0,0,0,0,0,10390,0,0,84,313009,2006-12-31
8100,7793,0,0,83,0,0,7793,0,0,325,313157,2006-12-31
10496,9838,0,0,328,0,0,9838,0,0,-58,313223,2006-12-31
15277,15192,0,0,1650,0,0,15192,0,0,409,313241,2006-12-31
14252,13271,0,0,556,0,0,13271,0,0,204,313401,2006-12-31
23142,20062,0,0,2203,0,0,20062,75,0,338,313531,2006-12-31
28730,27889,0,-50,0,0,0,27889,0,0,-14,313577,2006-12-31
12126,11027,0,60,302,0,0,11027,0,0,1,314033,2006-12-31
23483,21388,0,0,1985,0,0,21388,0,0,75,314257,2006-12-31
9078,8092,0,0,0,0,0,8092,0,0,177,314444,2006-12-31
4334,4141,0,0,120,0,0,4141,0,0,24,315339,2006-12-31
1443,2298,0,0,1000,0,0,2298,0,0,19,315348,2006-12-31
6963,6513,0,0,591,0,0,6513,0,0,74,315357,2006-12-31
57263,56321,0,234,2097,0,0,56321,0,0,42,315629,2006-12-31
12598,13074,0,0,275,0,0,13074,0,81,0,315656,2006-12-31
40268,38563,0,0,0,0,0,38563,0,0,829,315674,2006-12-31
25795,23589,0,11,2261,0,0,23589,0,0,324,315852,2006-12-31
25668,23731,0,0,2392,0,0,23731,0,0,17,316354,2006-12-31
218795,184438,10850,0,7500,0,-546,183892,1810,0,1715,316840,2006-12-31
7028,6706,0,0,592,0,0,6706,0,0,17,316859,2006-12-31
1454,1454,0,0,0,0,0,1454,0,0,0,316916,2006-12-31
4657,4610,0,0,397,0,0,4610,0,0,0,316934,2006-12-31
32355,30154,0,0,0,0,0,30154,0,0,582,317100,2006-12-31
17986,16744,0,0,2680,0,0,16744,0,0,349,317258,2006-12-31
123461,134609,0,0,36006,0,0,134609,0,0,85,317342,2006-12-31
2989,2530,0,0,0,0,0,2530,0,0,131,317650,2006-12-31
14760,13805,0,0,400,0,0,13805,0,0,54,317735,2006-12-31
1282,1266,0,0,16,0,0,1266,0,0,8,318639,2006-12-31
23713,19086,0,4250,238,0,0,19086,0,0,-10,318835,2006-12-31
13202,12869,0,0,712,0,0,12869,0,0,160,319047,2006-12-31
5332,5080,0,0,2323,0,0,5080,0,0,264,319458,2006-12-31
16193,15611,0,0,500,0,0,15611,0,0,153,319542,2006-12-31
20408,20554,0,0,1740,0,0,20554,0,0,130,319551,2006-12-31
7239,7208,0,0,1450,0,0,7208,0,0,83,320034,2006-12-31
48104,45350,0,0,7026,0,0,45350,0,0,256,320052,2006-12-31
24662,23651,0,0,0,0,0,23651,0,0,69,320070,2006-12-31
574656,546574,0,0,0,0,-3353,543221,0,0,3198,320119,2006-12-31
40942,31226,0,0,572,0,0,31226,7600,0,163,320155,2006-12-31
1925,2080,0,0,0,0,0,2080,0,0,15,320856,2006-12-31
1749,1596,0,0,30,0,0,1596,0,0,0,321152,2006-12-31
2006,1914,0,0,330,0,0,1914,0,0,0,321255,2006-12-31
6645,6704,0,0,480,0,0,6704,0,0,10,321330,2006-12-31
25334,17156,0,7922,4085,0,0,17156,0,0,-40,321536,2006-12-31
30100,28452,0,0,1408,0,0,28452,0,0,329,321947,2006-12-31
32831,31184,0,0,2441,0,0,31184,0,0,-35,322056,2006-12-31
6166,5935,0,0,197,0,0,5935,0,0,-2,322449,2006-12-31
1557,1542,0,0,0,0,0,1542,0,0,28,322476,2006-12-31
1427,1416,0,0,72,0,0,1416,0,0,21,322551,2006-12-31
3449,3335,0,0,68,0,0,3335,0,0,33,322757,2006-12-31
9766,9558,0,0,1136,0,0,9558,0,0,59,322850,2006-12-31
47406,41883,0,0,1674,0,0,41883,0,0,-3,323035,2006-12-31
28166,25240,0,0,75,0,0,25240,0,0,119,323204,2006-12-31
21235,20736,0,0,690,0,0,20736,0,0,173,323651,2006-12-31
45375,40611,0,0,1623,0,0,40611,0,0,279,323718,2006-12-31
9534,9313,0,0,550,0,0,9313,0,0,265,324153,2006-12-31
3795,3605,0,0,0,0,0,3605,0,0,7,324229,2006-12-31
2818,2720,0,0,750,0,0,2720,0,0,0,324256,2006-12-31
60500,58403,0,0,0,0,0,58403,0,0,98,324274,2006-12-31
50330,21126,31144,34,4373,0,0,21126,0,0,277,324340,2006-12-31
76754,81058,0,0,9000,0,0,81058,0,0,-52,324649,2006-12-31
11015,10456,0,0,1000,0,0,10456,0,0,37,324854,2006-12-31
100683,90007,0,0,6000,0,-30,89977,0,0,12,324863,2006-12-31
7916,7443,0,0,0,0,0,7443,0,0,80,324975,2006-12-31
37834,40012,0,0,4550,0,0,40012,0,0,0,325141,2006-12-31
3526,3413,0,0,50,0,0,3413,0,0,12,325459,2006-12-31
13090,12501,0,0,1650,0,0,12501,0,0,126,325534,2006-12-31
11256,11064,0,0,400,0,0,11064,0,0,20,325824,2006-12-31
19251,16895,0,0,0,0,0,16895,0,-164,129,326054,2006-12-31
19644,18643,0,0,1008,0,0,18643,0,0,89,326344,2006-12-31
81167,73315,0,0,1290,0,0,73315,0,0,663,326858,2006-12-31
27149,25270,0,0,0,0,0,25270,0,0,223,326979,2006-12-31
6428,6209,0,0,0,0,0,6209,0,0,40,327015,2006-12-31
6378,5995,0,0,229,0,0,5995,0,0,24,327220,2006-12-31
32829,29350,0,0,1108,0,0,29350,0,0,118,327305,2006-12-31
34103,30876,0,0,1233,0,-232,30644,0,0,158,327435,2006-12-31
35621,31826,0,0,3236,0,0,31826,0,0,486,327453,2006-12-31
8237,7904,0,0,540,0,0,7904,0,0,76,327556,2006-12-31
14128,13426,0,0,2666,0,0,13426,0,0,81,327855,2006-12-31
27197,25867,0,0,2050,0,0,25867,0,0,98,327949,2006-12-31
5446,5231,0,0,250,0,0,5231,0,0,161,328058,2006-12-31
2342,2151,0,0,82,0,0,2151,0,0,96,328151,2006-12-31
3573,3190,0,0,0,0,0,3190,0,0,78,328357,2006-12-31
58466,58089,0,0,3000,0,0,58089,63,0,1036,328423,2006-12-31
12411,11773,0,0,2406,0,40,11813,0,0,-25,328450,2006-12-31
31534,31450,0,0,8000,0,0,31450,0,0,-266,328553,2006-12-31
7210,6669,0,0,897,0,0,6669,0,0,-33,328656,2006-12-31
125817,116493,0,0,0,0,0,116493,0,0,1430,328777,2006-12-31
7125,7494,0,0,838,0,0,7494,0,0,68,329149,2006-12-31
16726,15142,0,0,470,0,0,15142,0,0,251,329345,2006-12-31
47476,44953,0,0,3600,0,0,44953,0,0,495,329550,2006-12-31
9078,9011,0,0,0,0,0,9011,0,0,194,329578,2006-12-31
5329,4859,0,0,35,0,-20,4839,0,0,45,329756,2006-12-31
28796,25972,0,0,687,0,0,25972,0,0,597,329952,2006-12-31
25815,23017,0,0,724,0,0,23017,0,0,154,330239,2006-12-31
13538,12593,0,0,529,0,0,12593,0,0,47,330248,2006-12-31
5537,5417,0,0,461,0,0,5417,0,0,0,330453,2006-12-31
33741,30050,0,0,0,0,0,30050,0,0,482,330855,2006-12-31
9294,8692,0,0,0,0,0,8692,0,0,0,330873,2006-12-31
12558,12880,0,0,1459,0,0,12880,0,0,143,330949,2006-12-31
14331,13910,0,0,814,0,0,13910,0,19,217,331106,2006-12-31
12630,11974,0,0,0,0,0,11974,0,0,72,331375,2006-12-31
19606,18876,0,0,448,0,0,18876,0,0,169,331544,2006-12-31
2239,2197,0,0,94,0,0,2197,0,0,38,331553,2006-12-31
32047,31472,0,0,2522,0,0,31472,0,0,63,331713,2006-12-31
8403,7819,0,0,1300,0,0,7819,0,0,0,332055,2006-12-31
21548,20190,0,0,760,0,0,20190,0,0,-18,332224,2006-12-31
1154,1049,0,0,50,0,0,1049,0,0,68,332345,2006-12-31
34296,32646,0,0,0,0,0,32646,0,0,275,332402,2006-12-31
6667,6498,0,0,280,0,0,6498,0,0,19,332756,2006-12-31
14219741,9977073,4217494,0,0,0,0,9977073,0,0,-12296,332907,2006-12-31
7229,6823,286,0,0,0,0,6823,0,0,-41,332970,2006-12-31
22450,20002,0,0,1373,0,0,20002,0,0,33,333034,2006-12-31
1873,1852,0,0,168,0,0,1852,0,0,108,333043,2006-12-31
4852,4280,0,0,125,0,0,4280,0,0,33,333052,2006-12-31
41571,41450,0,0,5399,0,0,41450,0,0,-905,333203,2006-12-31
15185,14840,0,0,3829,0,-35,14805,0,0,50,333650,2006-12-31
6389,5616,0,0,258,0,0,5616,0,0,-14,333856,2006-12-31
5610,5310,0,0,144,0,0,5310,0,0,93,333940,2006-12-31
29401,28460,0,0,0,0,0,28460,0,0,82,334059,2006-12-31
6609,6376,0,0,0,0,0,6376,0,0,0,334255,2006-12-31
