RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
9731,9725,0,0,0,0,2,9727,0,0,156,305433,2011-03-31
24393,23632,0,0,25,0,0,23632,0,0,-23,305442,2011-03-31
5391,5281,0,0,0,0,0,5281,0,0,56,305648,2011-03-31
18592,18336,0,0,0,0,0,18336,0,0,-29,305750,2011-03-31
1847,1519,0,300,0,0,0,1519,0,0,0,306056,2011-03-31
6629,6286,0,0,190,0,0,6286,0,0,274,306140,2011-03-31
29540,29558,0,0,85,0,0,29558,0,0,479,306159,2011-03-31
22030,20425,0,0,0,0,0,20425,0,0,578,306337,2011-03-31
2434,2383,0,0,0,0,0,2383,0,0,-2,306739,2011-03-31
45509,45223,0,0,600,0,0,45223,0,0,113,306908,2011-03-31
47491,46944,0,0,0,0,0,46944,0,0,-29,307062,2011-03-31
7655,7591,0,0,0,0,0,7591,0,0,13,307334,2011-03-31
35690,35939,0,0,724,0,0,35939,0,0,-247,307361,2011-03-31
74155,73110,0,0,0,0,0,73110,0,0,431,307679,2011-03-31
29734,29502,0,0,0,0,0,29502,0,0,-63,307745,2011-03-31
3729,3741,0,0,8,0,0,3741,0,0,-7,307932,2011-03-31
9993,9937,0,0,200,0,0,9937,0,0,112,307950,2011-03-31
2931,2870,0,0,0,0,0,2870,0,0,-41,308256,2011-03-31
13373,13084,0,105,169,0,0,13084,0,0,131,308340,2011-03-31
40569,40083,0,0,0,0,0,40083,0,0,238,308443,2011-03-31
6233,6199,0,0,50,0,0,6199,0,0,7,308836,2011-03-31
19340,14487,4048,0,344,0,0,14487,0,0,404,309150,2011-03-31
53421,60081,0,31,0,0,0,60081,0,0,105,309570,2011-03-31
17457,17273,0,0,0,0,0,17273,0,0,-14,309655,2011-03-31
7175,7105,0,0,0,0,0,7105,0,0,8,309851,2011-03-31
18859,19369,0,0,0,0,0,19369,0,0,4,310437,2011-03-31
7388,7477,0,0,99,0,0,7477,0,0,-1,310754,2011-03-31
24403,24322,0,0,0,0,0,24322,0,0,39,310875,2011-03-31
17932,17692,0,0,125,0,0,17692,0,0,40,310950,2011-03-31
165054,166555,0,431,0,0,0,166555,0,0,-300,310978,2011-03-31
76612,76572,0,0,956,0,0,76572,0,0,-1052,311050,2011-03-31
5786,5689,0,-1,5,0,0,5689,0,0,17,311144,2011-03-31
8164,8025,0,0,0,0,0,8025,0,0,3,311256,2011-03-31
20034,19493,0,0,0,0,0,19493,0,0,129,311265,2011-03-31
11893,11643,0,0,0,0,0,11643,0,0,98,311452,2011-03-31
68020,65788,0,0,0,0,0,65788,0,0,926,311603,2011-03-31
7243,6970,0,0,0,0,0,6970,0,0,9,311649,2011-03-31
5452,5254,0,0,0,0,0,5254,0,0,82,311658,2011-03-31
1260432,1235919,0,0,0,67,0,1235919,0,0,1928,311845,2011-03-31
13496,13129,0,0,0,0,0,13129,0,0,-10,311939,2011-03-31
41668,41178,0,0,2048,0,0,41178,0,0,157,312244,2011-03-31
12498,12197,0,0,0,0,0,12197,0,0,206,312356,2011-03-31
128621,127582,0,0,0,0,0,127582,0,0,994,312730,2011-03-31
11108,11192,0,0,0,0,0,11192,0,0,4,313009,2011-03-31
9293,9272,0,0,100,0,0,9272,0,0,-2,313157,2011-03-31
12992,11862,0,0,0,0,0,11862,0,0,807,313223,2011-03-31
20886,20723,0,0,189,0,0,20723,0,0,-78,313401,2011-03-31
29035,29226,0,0,0,0,0,29226,0,0,28,313577,2011-03-31
27170,26678,0,0,25,0,0,26678,0,0,14,314257,2011-03-31
12185,11652,0,0,0,0,0,11652,0,0,180,314444,2011-03-31
4971,5046,0,0,80,0,0,5046,0,0,10,315339,2011-03-31
7799,7838,0,0,153,0,0,7838,0,0,36,315357,2011-03-31
36801,34834,0,0,0,0,0,34834,1956,0,665,315629,2011-03-31
15119,14131,0,0,0,0,0,14131,0,0,0,315656,2011-03-31
18734,18921,0,0,0,0,0,18921,0,0,-95,315674,2011-03-31
43447,43689,0,12,1890,0,0,43689,0,0,164,315852,2011-03-31
26883,26721,0,0,575,0,0,26721,0,0,23,316354,2011-03-31
396054,347781,0,0,23850,0,0,347781,124,0,237,316840,2011-03-31
7229,6680,0,450,0,0,0,6680,0,0,70,316859,2011-03-31
4842,4772,0,0,0,0,0,4772,0,0,0,316934,2011-03-31
27213,26616,0,0,0,0,0,26616,0,0,405,317100,2011-03-31
25370,24528,0,0,670,0,0,24528,0,0,485,317258,2011-03-31
163359,157125,0,0,0,0,0,157125,0,0,130,317342,2011-03-31
4507,4299,0,0,0,0,0,4299,0,0,-6,317650,2011-03-31
1445,1427,0,0,0,0,0,1427,0,0,11,318639,2011-03-31
20884,20929,0,0,0,0,0,20929,0,0,106,318835,2011-03-31
13788,13263,0,0,0,0,0,13263,0,0,229,319047,2011-03-31
8571,7868,0,0,0,0,0,7868,0,0,232,319458,2011-03-31
13803,13860,0,0,75,0,0,13860,0,0,-25,319542,2011-03-31
18617,18298,0,0,0,0,0,18298,0,0,132,319551,2011-03-31
8001,8044,0,0,250,0,0,8044,0,0,-55,320034,2011-03-31
39734,38475,0,0,0,0,0,38475,0,0,7,320052,2011-03-31
25592,25492,0,0,0,0,0,25492,0,0,-33,320070,2011-03-31
773840,757642,0,0,0,0,0,757642,0,0,1895,320119,2011-03-31
90201,90536,0,0,0,0,0,90536,0,0,456,320155,2011-03-31
234,496,0,0,0,0,0,496,0,0,30,320856,2011-03-31
2165,2147,0,0,40,0,0,2147,0,0,0,321152,2011-03-31
2524,2458,0,0,100,0,0,2458,0,0,0,321255,2011-03-31
5103,5098,0,0,0,0,0,5098,0,0,-30,321330,2011-03-31
35680,35347,0,0,391,0,0,35347,0,0,82,321947,2011-03-31
45940,45222,0,0,473,0,0,45222,0,0,-76,322056,2011-03-31
7025,6883,0,0,0,0,0,6883,0,0,3,322449,2011-03-31
1516,1530,0,0,0,0,0,1530,0,0,-4,322476,2011-03-31
1674,1652,0,0,0,0,0,1652,0,0,6,322551,2011-03-31
3778,3815,0,0,5,0,0,3815,0,0,22,322757,2011-03-31
10091,10136,0,0,300,0,0,10136,0,0,2,322850,2011-03-31
48922,55943,0,2400,0,0,0,55943,0,0,-196,323035,2011-03-31
42065,41060,0,0,390,0,0,41060,0,0,304,323204,2011-03-31
25025,24601,0,0,0,0,0,24601,0,0,-3,323651,2011-03-31
45161,44628,0,0,0,0,0,44628,0,0,60,323718,2011-03-31
14243,13654,0,0,50,0,0,13654,0,0,357,324153,2011-03-31
4339,4280,0,0,0,0,0,4280,0,0,-1,324229,2011-03-31
3552,3445,0,0,150,0,0,3445,0,0,0,324256,2011-03-31
63416,63614,0,0,0,0,0,63614,0,0,-550,324274,2011-03-31
54486,53899,0,5,436,0,0,53899,0,0,299,324340,2011-03-31
111373,109905,0,0,0,0,0,109905,0,0,86,324649,2011-03-31
13846,13217,0,0,0,0,0,13217,0,0,256,324854,2011-03-31
128970,126741,0,0,200,0,0,126741,0,0,466,324863,2011-03-31
10588,10545,0,0,0,0,0,10545,0,0,-94,324975,2011-03-31
38236,38915,0,0,1000,0,0,38915,0,0,0,325141,2011-03-31
4348,4202,0,0,0,0,4,4206,0,0,10,325459,2011-03-31
19727,19387,0,0,240,0,0,19387,0,0,254,325534,2011-03-31
11691,11485,0,0,0,0,0,11485,0,0,81,325824,2011-03-31
25030,24380,0,0,0,0,0,24380,0,0,94,326054,2011-03-31
27055,26128,0,0,96,0,0,26128,0,0,144,326344,2011-03-31
129093,128727,0,0,540,0,0,128727,0,0,-480,326858,2011-03-31
34914,34488,0,0,0,0,0,34488,0,0,121,326979,2011-03-31
7730,7566,0,0,0,0,0,7566,0,0,0,327015,2011-03-31
7237,7014,0,0,23,0,0,7014,0,0,213,327220,2011-03-31
59463,58751,0,0,479,0,0,58751,0,0,8,327305,2011-03-31
38279,37949,0,0,0,0,0,37949,6,0,48,327435,2011-03-31
47260,46218,0,0,115,0,0,46218,0,0,-88,327453,2011-03-31
13663,13499,0,0,758,0,0,13499,0,0,466,327556,2011-03-31
24307,23537,0,0,680,0,0,23537,0,0,421,327855,2011-03-31
35743,34557,0,0,0,0,0,34557,0,0,6,327949,2011-03-31
6406,6222,0,0,0,0,0,6222,0,0,46,328058,2011-03-31
2938,2803,0,0,25,0,0,2803,0,0,91,328151,2011-03-31
5434,5263,0,0,0,0,0,5263,0,0,-8,328357,2011-03-31
72400,72148,0,0,0,0,0,72148,52,0,-902,328423,2011-03-31
16052,15995,0,0,116,0,0,15995,0,0,137,328450,2011-03-31
9612,9452,0,0,425,0,0,9452,0,0,60,328656,2011-03-31
150673,151277,0,0,0,0,0,151277,0,0,-1318,328777,2011-03-31
9393,9473,0,0,297,0,0,9473,0,0,-15,329149,2011-03-31
23347,22760,0,0,0,0,0,22760,0,0,120,329345,2011-03-31
21727,21184,0,0,0,0,0,21184,0,0,462,329550,2011-03-31
6058,5382,0,0,0,0,45,5427,598,0,18,329756,2011-03-31
40038,39326,0,0,0,0,0,39326,0,0,137,329952,2011-03-31
33850,33199,0,0,514,0,0,33199,0,0,97,330239,2011-03-31
15917,15771,0,0,220,0,0,15771,0,0,-140,330248,2011-03-31
6375,6488,0,0,325,0,0,6488,0,0,3,330453,2011-03-31
76627,73074,0,0,0,0,0,73074,0,0,1370,330855,2011-03-31
11201,11046,0,0,0,0,0,11046,0,0,-24,330873,2011-03-31
12647,12447,0,0,57,0,0,12447,0,0,-1,330949,2011-03-31
14237,13980,0,0,0,0,0,13980,0,0,36,331375,2011-03-31
21466,21342,0,0,0,0,0,21342,0,0,-70,331544,2011-03-31
3194,3107,0,0,0,0,0,3107,0,0,-24,331553,2011-03-31
34082,32752,0,0,605,0,0,32752,0,0,830,331713,2011-03-31
10703,10565,0,0,250,0,0,10565,0,0,0,332055,2011-03-31
33853,33381,0,0,0,0,0,33381,0,0,71,332224,2011-03-31
1485,1429,0,0,0,0,0,1429,0,0,18,332345,2011-03-31
33845,34046,0,0,0,0,0,34046,0,0,-346,332402,2011-03-31
7179,7003,0,0,40,0,0,7003,0,0,57,332756,2011-03-31
23246,22788,0,0,0,0,0,22788,0,0,-9,333034,2011-03-31
7200,6932,0,0,0,0,0,6932,0,0,87,333052,2011-03-31
41563,41563,0,0,1200,0,0,41563,0,0,116,333203,2011-03-31
17991,18824,0,0,1880,0,0,18824,0,0,-7,333650,2011-03-31
10029,9705,0,0,0,0,0,9705,0,0,99,333856,2011-03-31
5857,5869,0,0,42,0,0,5869,0,0,-33,333940,2011-03-31
6142,6409,0,0,0,0,0,6409,0,0,0,334255,2011-03-31
18043,17579,0,0,0,0,41,17620,0,0,30,334264,2011-03-31
13936,13675,0,0,250,0,0,13675,0,0,400,334648,2011-03-31
5538,5787,0,0,500,0,0,5787,0,0,0,334657,2011-03-31
22991,22394,0,0,0,0,0,22394,10,0,254,335346,2011-03-31
12473,12090,0,0,0,0,0,12090,0,0,226,335355,2011-03-31
2433,2426,0,0,12,0,0,2426,0,0,0,335757,2011-03-31
11308,11073,0,0,0,0,0,11073,0,0,14,336147,2011-03-31
11425,11096,0,0,0,0,0,11096,0,0,23,336361,2011-03-31
34043,36734,0,0,0,0,0,36734,0,0,242,336576,2011-03-31
1642,1628,0,0,12,0,0,1628,0,0,0,336950,2011-03-31
7466,7062,0,0,0,0,0,7062,0,0,196,337247,2011-03-31
17099,17398,0,0,295,0,0,17398,0,0,-18,337340,2011-03-31
17644,17276,0,0,0,0,0,17276,0,0,186,338178,2011-03-31
18546,18720,0,0,610,0,0,18720,0,0,59,338646,2011-03-31
24275,24638,0,0,0,0,0,24638,0,0,479,338758,2011-03-31
8497,8315,0,0,0,0,0,8315,0,0,28,338851,2011-03-31
5153,5181,0,0,0,0,0,5181,0,0,-163,338945,2011-03-31
6962,7350,0,0,606,0,0,7350,0,0,32,339054,2011-03-31
4817,4552,0,0,0,0,0,4552,0,0,127,339353,2011-03-31
21803,21288,0,0,225,0,0,21288,0,0,115,339456,2011-03-31
70680,69830,0,0,0,0,0,69830,0,0,-31,339607,2011-03-31
191888,190713,0,0,0,0,0,190713,0,0,-942,339773,2011-03-31
2281204,2214338,0,0,0,0,0,2214338,3135,0,-220,339858,2011-03-31
106799,105547,0,0,0,0,0,105547,0,0,642,339951,2011-03-31
54155,53626,0,0,1200,0,0,53626,0,0,225,340135,2011-03-31
60852,59533,0,25,0,0,0,59533,0,0,-139,340144,2011-03-31
45188,44941,0,0,0,0,0,44941,0,0,20,340256,2011-03-31
11188,11019,0,0,75,0,0,11019,0,0,-41,340443,2011-03-31
4656,4667,0,0,0,0,0,4667,0,0,6,340555,2011-03-31
12665,12563,0,0,300,0,0,12563,0,0,91,340649,2011-03-31
56755,56790,0,0,0,0,0,56790,6,0,1071,340742,2011-03-31
36844,38250,0,0,3963,0,0,38250,0,0,387,340751,2011-03-31
4064,4666,0,0,0,0,0,4666,0,0,0,341178,2011-03-31
8607,8617,0,0,500,0,0,8617,0,0,19,341851,2011-03-31
3473,3316,0,0,0,0,0,3316,0,0,50,341954,2011-03-31
20720,20149,0,0,0,0,0,20149,0,0,-433,342054,2011-03-31
63295,62881,0,0,0,0,0,62881,0,0,-171,342175,2011-03-31
15840,14487,0,0,0,0,0,14487,0,0,817,342362,2011-03-31
144800,137742,0,5000,1825,0,0,137742,0,0,92,342410,2011-03-31
1181547,1171787,0,0,15184,0,0,1171787,1038,0,-197,342634,2011-03-31
12290,12065,0,0,0,0,0,12065,0,0,-47,343051,2011-03-31
5918,5875,0,0,0,0,0,5875,0,0,-8,343248,2011-03-31
3034,2937,0,0,0,0,0,2937,0,0,89,343257,2011-03-31
4442,4369,0,0,0,0,0,4369,0,0,-4,343770,2011-03-31
25817,25629,0,0,0,0,0,25629,0,0,23,343903,2011-03-31
3913,3963,0,0,135,0,0,3963,0,0,-1,343958,2011-03-31
59468,58040,0,0,600,0,0,58040,0,0,781,344647,2011-03-31
19213,18843,0,0,375,0,0,18843,0,0,212,344816,2011-03-31
2659,2624,0,0,60,0,0,2624,0,0,19,344852,2011-03-31
4349,4235,0,0,69,0,0,4235,0,0,0,345149,2011-03-31
118473,117596,0,0,0,0,0,117596,0,0,184,345309,2011-03-31
25097,23968,0,0,0,0,0,23968,0,0,24,345345,2011-03-31
36050,35513,0,0,0,0,0,35513,0,0,191,345747,2011-03-31
31377,31440,0,0,228,0,0,31440,0,0,95,345756,2011-03-31
5459,5422,0,0,210,0,0,5422,0,0,24,346566,2011-03-31
23227,23298,0,0,100,0,0,23298,0,0,-115,347022,2011-03-31
23989,25391,0,0,0,0,0,25391,0,0,8,347639,2011-03-31
5636,5694,0,0,18,0,0,5694,0,0,2,347657,2011-03-31
20572,20455,0,0,111,0,0,20455,0,0,34,347956,2011-03-31
5600,5544,0,0,0,0,0,5544,0,0,-2,348159,2011-03-31
47167,46911,0,0,0,0,0,46911,0,0,-1274,348207,2011-03-31
18574,18486,0,0,25,0,0,18486,0,0,-249,348458,2011-03-31
22304,21936,0,0,316,0,0,21936,0,0,9,348542,2011-03-31
31430,31446,0,0,382,0,0,31446,0,0,-215,348551,2011-03-31
74067,74164,0,0,676,0,0,74164,15,0,6,348720,2011-03-31
11446,11107,0,0,51,0,0,11107,0,0,124,348748,2011-03-31
20772,20362,0,0,225,0,0,20362,0,0,159,349129,2011-03-31
17427,16664,0,0,262,0,0,16664,0,0,485,349165,2011-03-31
12160,12102,0,0,630,0,0,12102,0,0,17,349343,2011-03-31
59966,43369,20033,0,0,0,0,43369,0,0,-116,349370,2011-03-31
3737,3626,0,0,0,0,0,3626,0,0,14,350657,2011-03-31
13566,13245,0,0,0,0,0,13245,0,0,-37,350750,2011-03-31
11390,11155,0,0,0,0,0,11155,0,0,134,351131,2011-03-31
92322,91713,0,0,0,0,0,91713,0,0,-210,351207,2011-03-31
18597,18381,0,0,0,0,0,18381,0,0,0,351560,2011-03-31
25440,24720,0,0,288,0,0,24720,0,0,7,351850,2011-03-31
28604,28288,0,0,0,0,0,28288,0,0,306,352035,2011-03-31
2792,2711,0,0,0,0,2,2713,0,0,-5,352651,2011-03-31
16002,15712,0,0,0,0,0,15712,0,0,-125,352745,2011-03-31
484630,492577,0,0,0,0,0,492577,8,0,-676,352772,2011-03-31
12917,12758,0,0,88,0,0,12758,0,0,-2,352820,2011-03-31
20475,20536,0,0,369,0,0,20536,0,0,-10,353238,2011-03-31
11249,11049,0,0,0,0,0,11049,0,0,109,353546,2011-03-31
297366,289093,0,0,9598,0,0,289093,0,0,1097,353555,2011-03-31
24815,24368,0,0,0,0,0,24368,0,0,0,353724,2011-03-31
7987,7786,0,0,0,0,0,7786,0,0,-99,353957,2011-03-31
17694,17545,0,0,560,0,0,17545,0,0,176,354057,2011-03-31
4700,4587,0,0,45,0,0,4587,0,0,-2,354253,2011-03-31
264915,263183,0,0,3120,0,0,263183,0,0,687,354310,2011-03-31
21976,21095,0,0,205,0,0,21095,0,0,477,354552,2011-03-31
5403,5233,0,0,0,0,0,5233,0,0,-1,354851,2011-03-31
5778,5737,0,0,30,0,0,5737,0,0,-17,354954,2011-03-31
40464,40506,0,0,350,0,0,40506,0,0,-145,355120,2011-03-31
25696,25235,0,0,125,0,0,25235,0,0,193,355559,2011-03-31
1818,1824,0,0,0,0,0,1824,0,0,0,355737,2011-03-31
16685,16585,0,0,465,0,0,16585,0,0,-7,355746,2011-03-31
22600,22223,0,0,0,0,0,22223,0,0,61,355821,2011-03-31
136111,132353,0,0,971,0,0,132353,0,0,26,355858,2011-03-31
3738,3682,0,0,0,0,0,3682,0,0,14,356145,2011-03-31
20756,20167,0,0,184,0,0,20167,0,0,225,356239,2011-03-31
21180,20578,0,0,0,0,0,20578,0,0,2,356659,2011-03-31
8501,8532,0,0,0,0,0,8532,0,0,-8,356752,2011-03-31
10798,10713,0,0,0,0,0,10713,0,0,10,356949,2011-03-31
44668,47490,0,0,309,0,0,47490,0,0,-498,357049,2011-03-31
19639,19437,0,0,0,0,0,19437,0,0,0,357151,2011-03-31
17926,17701,0,0,0,0,54,17755,0,0,1,357526,2011-03-31
18135,18023,0,0,50,0,0,18023,0,0,-69,357553,2011-03-31
20794,20402,0,0,0,0,0,20402,0,0,0,357777,2011-03-31
6605,6763,0,0,385,0,0,6763,0,0,0,357834,2011-03-31
22844,22688,0,0,205,0,0,22688,0,0,9,357937,2011-03-31
15606,15589,0,0,150,0,0,15589,0,0,-95,358112,2011-03-31
4665,4566,0,0,0,0,0,4566,0,0,0,358149,2011-03-31
13653,13491,0,0,0,0,0,13491,0,0,75,358233,2011-03-31
8755,8669,0,0,76,0,0,8669,0,0,0,358448,2011-03-31
5164,5032,0,0,0,0,0,5032,0,0,33,358756,2011-03-31
7417,7409,0,0,0,0,0,7409,0,0,1,359324,2011-03-31
71970,74521,0,0,0,0,0,74521,0,0,-103,359360,2011-03-31
2003,1985,0,0,0,0,0,1985,0,0,18,359650,2011-03-31
4638,4606,0,0,100,0,0,4606,0,0,30,359744,2011-03-31
9856,9700,0,0,0,0,0,9700,0,0,7,359838,2011-03-31
3477,3509,0,0,0,0,0,3509,0,0,-20,359856,2011-03-31
6081,6065,0,0,0,0,0,6065,0,0,1,360777,2011-03-31
4277,4169,0,0,0,0,0,4169,0,0,5,360843,2011-03-31
2145,2139,0,0,1,0,0,2139,0,0,-26,360955,2011-03-31
97094,92715,0,820,0,0,0,92715,0,0,4304,361055,2011-03-31
272111,259680,0,0,0,0,0,259680,2,0,3223,361167,2011-03-31
8875,8504,0,0,0,0,0,8504,0,0,107,361279,2011-03-31
9377,9037,0,0,0,0,0,9037,0,0,126,361354,2011-03-31
22139,21655,0,0,0,0,0,21655,2,0,92,361439,2011-03-31
34896,34500,0,0,870,0,0,34500,0,0,64,361653,2011-03-31
1317490,1302877,0,0,0,0,0,1302877,0,0,-2967,362007,2011-03-31
3133,3151,0,0,100,0,0,3151,0,0,45,362043,2011-03-31
6149,5957,0,0,0,0,0,5957,0,0,47,362052,2011-03-31
12430,12191,0,0,0,0,0,12191,0,0,-45,362155,2011-03-31
52036,51107,0,0,611,0,0,51107,0,0,532,362717,2011-03-31
11939,11862,0,0,245,0,0,11862,0,0,-30,362753,2011-03-31
13016,12509,0,0,145,0,0,12509,0,0,337,362856,2011-03-31
7017,6763,0,0,0,0,0,6763,0,0,3,362940,2011-03-31
4135,4039,0,0,0,0,0,4039,0,0,70,363264,2011-03-31
4317,4334,0,0,0,0,0,4334,0,0,25,363442,2011-03-31
16486,15595,0,0,0,0,0,15595,0,0,417,363648,2011-03-31
70174,69168,0,0,2160,0,0,69168,0,0,676,363657,2011-03-31
7501,7537,0,0,0,0,0,7537,0,0,-29,364131,2011-03-31
8482,8219,0,0,0,0,0,8219,0,0,71,364337,2011-03-31
8936,8933,0,0,150,0,0,8933,0,0,-50,364430,2011-03-31
69850,73192,0,0,0,0,0,73192,0,0,551,364449,2011-03-31
6329,4818,1499,0,85,0,0,4818,0,0,27,364850,2011-03-31
611750,611561,0,0,7300,0,0,611561,0,0,1414,365325,2011-03-31
64998,63987,0,0,0,0,0,63987,0,0,-19,365455,2011-03-31
13353,13227,0,0,0,0,0,13227,0,0,14,365745,2011-03-31
11889,11822,0,173,0,0,0,11822,0,0,-188,365848,2011-03-31
799,793,0,0,0,0,0,793,0,0,0,365875,2011-03-31
9817,9842,0,0,0,0,0,9842,0,0,-3,365950,2011-03-31
27889,28229,0,0,200,0,0,28229,0,0,-47,366078,2011-03-31
49143,46284,0,0,0,0,0,46284,0,0,809,366238,2011-03-31
11612,11371,0,0,0,0,0,11371,0,0,-17,366247,2011-03-31
5083,5273,0,0,270,0,0,5273,0,0,17,366359,2011-03-31
8562,8493,0,0,31,0,0,8493,0,0,-12,366658,2011-03-31
3020,2952,0,0,0,0,0,2952,0,0,-3,366854,2011-03-31
4248,4149,0,0,0,0,0,4149,0,0,-12,367150,2011-03-31
4872,4717,0,0,0,0,0,4717,0,0,3,367244,2011-03-31
19618,19336,0,0,0,0,0,19336,0,0,60,367431,2011-03-31
31811,31243,0,0,125,0,0,31243,0,0,213,367543,2011-03-31
13691,13501,0,0,0,0,0,13501,0,0,17,367954,2011-03-31
13180,13434,0,0,1000,0,0,13434,0,0,258,368054,2011-03-31
89079,89702,0,0,0,0,0,89702,29,0,1034,368175,2011-03-31
10829,10845,0,0,550,0,0,10845,0,0,98,368344,2011-03-31
15014,14820,0,0,0,0,0,14820,0,0,25,368429,2011-03-31
16099,15918,0,0,197,0,0,15918,0,0,71,368522,2011-03-31
549,570,0,0,0,0,0,570,0,0,0,368755,2011-03-31
10564,10530,0,0,96,0,0,10530,0,0,-98,368933,2011-03-31
14489,14094,0,0,276,0,0,14094,0,0,178,368951,2011-03-31
6979,6771,0,0,0,0,0,6771,0,0,-1,369453,2011-03-31
46144,45420,0,0,1699,0,0,45420,0,0,27,369659,2011-03-31
28503,27967,0,0,0,0,0,27967,0,0,33,370020,2011-03-31
2340,2275,0,0,0,0,0,2275,0,0,2,370150,2011-03-31
8017,7865,0,0,140,0,0,7865,0,0,16,370347,2011-03-31
13017,12737,0,0,44,0,0,12737,0,0,87,370721,2011-03-31
1546,1526,0,0,21,0,0,1526,0,0,0,370758,2011-03-31
3171,3153,0,0,0,0,0,3153,0,0,-9,370833,2011-03-31
4159,4330,0,0,400,0,0,4330,0,0,-13,370954,2011-03-31
10448,10174,0,0,0,0,0,10174,0,0,-6,371223,2011-03-31
14201,14226,0,0,100,0,0,14226,0,0,-96,371232,2011-03-31
15459,14681,0,0,0,0,0,14681,0,0,342,371362,2011-03-31
8854,8639,0,0,200,0,0,8639,0,0,117,371559,2011-03-31
6485,6333,0,0,100,0,0,6333,0,0,80,371755,2011-03-31
5958,5780,0,0,0,0,0,5780,0,0,100,371849,2011-03-31
12011,11759,0,0,0,0,0,11759,0,0,-44,371858,2011-03-31
39428,38127,0,0,0,0,0,38127,0,0,321,371924,2011-03-31
6054,5787,0,0,25,0,0,5787,0,0,79,371942,2011-03-31
4012,4017,0,0,0,0,0,4017,0,0,150,372248,2011-03-31
2633,2579,0,0,0,0,0,2579,0,0,0,372257,2011-03-31
5983,5950,0,0,0,0,0,5950,0,0,-71,372444,2011-03-31
91299,89947,0,0,0,0,0,89947,0,0,161,372538,2011-03-31
16625,16172,0,0,0,0,0,16172,0,0,139,372556,2011-03-31
8188,7815,0,0,0,0,0,7815,0,0,-14,372640,2011-03-31
5566,5812,0,0,0,0,0,5812,0,0,-12,372855,2011-03-31
5005,5141,0,0,350,0,0,5141,0,0,17,373058,2011-03-31
71526,69686,0,0,800,0,0,69686,26,0,1294,373115,2011-03-31
3856,3839,0,0,0,0,0,3839,0,0,0,373272,2011-03-31
6154,6106,0,0,170,0,0,6106,0,0,-9,373553,2011-03-31
185716,182843,0,0,0,0,0,182843,0,0,520,373601,2011-03-31
10627,10492,0,0,0,0,0,10492,0,0,-12,374130,2011-03-31
4165,4127,0,0,75,0,0,4127,0,0,-11,374354,2011-03-31
169392,165066,0,0,1200,0,0,165066,0,0,1284,374653,2011-03-31
11034,10860,0,0,0,0,0,10860,10,0,290,374774,2011-03-31
153841,151353,0,0,0,0,0,151353,0,0,-351,375034,2011-03-31
77388,77586,0,0,2147,0,0,77586,0,0,176,375043,2011-03-31
4125,4072,0,0,0,0,0,4072,0,0,0,375155,2011-03-31
44834,43931,0,0,0,0,0,43931,0,0,439,375502,2011-03-31
27240,26996,0,0,51,0,0,26996,0,0,-325,375566,2011-03-31
4084,4016,0,0,0,0,0,4016,0,0,13,375650,2011-03-31
5489,5276,0,0,0,0,0,5276,0,0,183,376068,2011-03-31
28662,28523,0,0,100,0,0,28523,0,0,-140,376125,2011-03-31
5146,4947,0,0,0,0,0,4947,0,0,135,376237,2011-03-31
11977,11607,0,150,0,0,0,11607,0,0,310,376433,2011-03-31
30096,29545,0,0,0,0,0,29545,0,0,73,376442,2011-03-31
7787,7530,0,0,0,0,0,7530,0,0,16,376657,2011-03-31
14223,13837,0,0,0,0,0,13837,0,0,102,376947,2011-03-31
4637,4233,0,0,65,0,0,4233,0,0,331,377663,2011-03-31
3684,3692,0,0,73,0,0,3692,0,0,22,377850,2011-03-31
154826,151303,0,0,0,0,0,151303,0,0,-592,377908,2011-03-31
17195,16867,0,0,0,0,0,16867,0,0,-21,378026,2011-03-31
3179,3187,0,6,100,0,0,3187,0,0,0,378044,2011-03-31
4607,4484,0,0,0,0,0,4484,0,0,32,378110,2011-03-31
5046,4982,0,0,0,0,0,4982,0,0,-41,378549,2011-03-31
8181,7993,0,0,186,0,0,7993,0,0,73,378558,2011-03-31
11635,11662,0,0,70,0,0,11662,0,0,-74,378642,2011-03-31
25693,23850,0,0,0,0,0,23850,0,0,0,378651,2011-03-31
23179,22435,0,0,105,0,0,22435,0,0,450,378950,2011-03-31
2572,2554,0,0,0,0,0,2554,0,0,-12,379050,2011-03-31
5101,4931,0,0,0,0,0,4931,0,0,12,379153,2011-03-31
47260,48240,0,0,0,0,0,48240,0,0,-84,379359,2011-03-31
14466,14413,0,0,0,0,0,14413,0,0,-47,379470,2011-03-31
42254,41479,0,0,0,0,0,41479,0,0,-6,379649,2011-03-31
1200990,1126132,72597,0,14557,0,0,1126132,0,0,51,379920,2011-03-31
6575,6410,0,0,0,0,0,6410,0,0,-86,380346,2011-03-31
22513,21892,0,815,0,0,0,21892,0,0,0,380458,2011-03-31
5196,5137,0,0,0,0,0,5137,0,0,2,380533,2011-03-31
9546,9378,0,0,150,0,0,9378,0,0,8,380654,2011-03-31
3337,3348,0,0,0,0,0,3348,0,0,0,380841,2011-03-31
9652,9641,0,0,0,0,0,9641,0,0,5,380944,2011-03-31
5861,5784,0,0,8,0,0,5784,0,0,0,381026,2011-03-31
