RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
67758,66415,0,0,985,0,0,66415,0,0,92,233554,2014-03-31
10031,9731,0,0,333,0,0,9731,0,0,44,234056,2014-03-31
99139,96038,0,0,0,0,0,96038,0,0,894,234355,2014-03-31
22837,22620,0,0,386,0,0,22620,28,0,320,234506,2014-03-31
87511,86810,0,0,1900,0,0,86810,0,0,455,234739,2014-03-31
34763,33235,0,0,0,0,0,33235,0,0,722,234841,2014-03-31
15239,15354,0,0,300,0,0,15354,0,0,65,235017,2014-03-31
12749,12695,0,0,0,0,0,12695,0,0,8,235174,2014-03-31
19754,18894,0,0,0,0,0,18894,0,0,641,235231,2014-03-31
2639,2584,0,0,0,0,0,2584,0,0,-1,235316,2014-03-31
21108,20415,0,0,82,0,0,20415,0,0,152,235446,2014-03-31
36223,35365,0,0,400,0,0,35365,0,0,782,235530,2014-03-31
1426,1397,0,0,0,0,0,1397,0,0,0,235558,2014-03-31
10006,9655,0,0,0,0,0,9655,0,0,193,235950,2014-03-31
127915,117753,0,0,3100,0,0,117753,0,0,3519,236153,2014-03-31
9543,9253,0,0,115,0,0,9253,0,0,225,236256,2014-03-31
23273,22586,0,0,38,0,0,22586,0,0,325,236603,2014-03-31
169925,165874,0,333,0,0,0,165874,0,0,582,236706,2014-03-31
29569,28988,0,0,0,0,0,28988,0,0,120,236957,2014-03-31
87269,83746,0,0,2250,0,0,83746,0,0,2247,237066,2014-03-31
90742,89090,0,0,0,0,0,89090,0,0,684,237619,2014-03-31
11093,10754,0,0,650,0,0,10754,0,0,530,237954,2014-03-31
2357,2355,0,0,10,0,0,2355,0,0,16,238045,2014-03-31
14663,14592,0,0,50,0,0,14592,0,0,-26,238139,2014-03-31
7347,7144,0,0,150,0,0,7144,0,0,172,238250,2014-03-31
28692,28305,0,0,0,0,0,28305,0,0,169,238737,2014-03-31
51813,47487,0,0,0,0,0,47487,0,0,2119,239275,2014-03-31
32339,31728,0,0,439,0,0,31728,0,0,274,239556,2014-03-31
86577,78995,0,0,0,0,0,78995,0,0,3435,239613,2014-03-31
28310,28291,0,0,1009,0,0,28291,0,0,-17,239659,2014-03-31
15030,14689,0,0,0,0,0,14689,0,0,-6,239752,2014-03-31
96797,96617,0,0,0,0,0,96617,0,0,-40,240002,2014-03-31
15725,14837,0,0,0,0,0,14837,0,0,508,240356,2014-03-31
9243,8916,0,0,0,0,0,8916,0,0,158,240459,2014-03-31
16681,15841,0,0,500,0,0,15841,0,0,96,240954,2014-03-31
14795,14537,0,0,120,0,0,14537,0,-8,-11,241009,2014-03-31
55662,57270,0,0,3634,0,0,57270,0,0,661,241157,2014-03-31
12545,12221,0,0,0,0,0,12221,0,0,86,241559,2014-03-31
83529,80900,0,0,94,0,0,80900,0,0,1977,241607,2014-03-31
17711,16962,0,0,0,0,0,16962,0,0,471,242257,2014-03-31
118837,116448,0,0,0,0,0,116448,0,0,-11,242444,2014-03-31
6805,6732,0,0,0,0,0,6732,0,0,33,242949,2014-03-31
9544,9377,0,-10,63,0,0,9377,0,0,119,242958,2014-03-31
19162,18925,0,0,0,0,0,18925,11,0,14,242976,2014-03-31
138797,81483,0,55000,0,0,0,81483,124,0,38,243375,2014-03-31
13309,12886,0,0,100,0,0,12886,0,0,138,243414,2014-03-31
3417,3350,0,0,89,0,0,3350,0,0,1,243955,2014-03-31
7632,7414,0,0,35,0,0,7414,0,0,70,244037,2014-03-31
32891,31892,0,0,0,0,0,31892,0,0,205,244149,2014-03-31
29442,29028,0,0,1200,0,0,29028,0,0,426,244158,2014-03-31
46255,42922,0,0,1098,0,0,42922,0,0,1410,244251,2014-03-31
84036,82216,0,0,0,0,0,82216,0,0,0,245016,2014-03-31
898010,869624,0,0,0,0,0,869624,272,0,4759,245276,2014-03-31
28889,27593,0,0,250,0,0,27593,0,0,623,245351,2014-03-31
62304,59038,0,0,400,0,0,59038,0,0,2321,245557,2014-03-31
35016,34462,0,0,580,0,0,34462,0,0,119,246022,2014-03-31
33762,32654,0,0,324,0,0,32654,0,0,602,246134,2014-03-31
3904,3873,0,0,0,0,0,3873,0,0,15,246237,2014-03-31
6970,6654,0,0,60,0,0,6654,0,0,224,246451,2014-03-31
52572,51680,0,0,100,0,0,51680,0,0,619,246657,2014-03-31
8577,8345,0,0,75,0,0,8345,0,0,126,246947,2014-03-31
30321,27452,0,0,0,0,0,27452,0,0,1873,246956,2014-03-31
24032,23277,0,0,0,0,0,23277,0,0,105,247140,2014-03-31
107082,104529,0,0,0,0,0,104529,0,0,872,247355,2014-03-31
8614,8594,0,0,0,0,8,8602,0,0,-10,247476,2014-03-31
11130,11005,0,1,295,0,0,11005,0,0,-2,247551,2014-03-31
101668,99185,0,0,0,0,0,99185,0,0,543,247908,2014-03-31
63981,63638,0,0,300,0,0,63638,0,0,8,248240,2014-03-31
7226,7100,0,0,0,0,0,7100,0,0,22,248352,2014-03-31
37369,35056,0,0,0,0,0,35056,0,0,281,248455,2014-03-31
19575,18766,0,0,281,0,0,18766,0,0,573,248633,2014-03-31
25548,25339,0,0,200,0,0,25339,0,0,20,248745,2014-03-31
9369,9436,0,0,436,0,0,9436,0,0,-64,249153,2014-03-31
13001,12525,0,0,0,0,0,12525,0,0,198,249416,2014-03-31
3853,3897,0,0,94,0,0,3897,0,0,4,249546,2014-03-31
18714,17916,0,0,0,0,0,17916,0,0,386,249564,2014-03-31
951359,932817,0,0,1864,0,0,932817,0,0,3768,249612,2014-03-31
5167,4225,0,0,0,0,0,4225,0,0,1384,249658,2014-03-31
5357,5086,0,0,150,0,0,5086,0,0,257,249957,2014-03-31
15702,14869,0,0,0,0,0,14869,0,0,343,250047,2014-03-31
14704,14178,0,0,0,0,0,14178,0,0,325,250430,2014-03-31
7740,7735,0,0,0,0,0,7735,0,0,249,250476,2014-03-31
8222,7470,0,0,0,0,0,7470,0,0,412,250850,2014-03-31
35465,32362,0,0,300,0,0,32362,0,0,2006,251352,2014-03-31
26620,26295,0,0,264,0,0,26295,0,0,235,251558,2014-03-31
36055,36776,0,0,1289,0,0,36776,0,0,186,251745,2014-03-31
7230,7168,0,0,88,0,0,7168,0,0,11,251857,2014-03-31
17231,17202,0,0,850,0,0,17202,0,0,-1,251978,2014-03-31
25460,25024,0,0,385,0,0,25024,0,0,71,252041,2014-03-31
1765,1733,0,0,0,0,0,1733,0,0,23,252256,2014-03-31
8751,8359,0,0,347,0,0,8359,0,0,407,252452,2014-03-31
9795,9335,0,300,0,0,0,9335,0,0,5,252658,2014-03-31
99570,95388,0,0,0,0,0,95388,0,0,2099,253356,2014-03-31
18119,17989,0,0,166,0,0,17989,0,0,3,253440,2014-03-31
140565,137952,0,0,186,174,0,137952,46,0,150,253468,2014-03-31
15890,15489,0,0,400,0,0,15489,0,0,56,253646,2014-03-31
9056,8769,0,0,15,0,0,8769,0,0,1,253730,2014-03-31
1264,1147,0,0,0,0,-3,1144,0,0,143,253776,2014-03-31
169473,166912,0,0,0,0,0,166912,0,0,315,254317,2014-03-31
16322,15876,0,0,55,0,-4,15872,0,0,289,254504,2014-03-31
10487,10368,0,0,106,0,0,10368,0,0,-20,254652,2014-03-31
16749,16886,0,0,0,0,0,16886,0,0,-4,254849,2014-03-31
11229,10774,0,0,138,0,-163,10611,0,0,605,255350,2014-03-31
8581,8317,0,0,135,0,0,8317,0,0,233,255547,2014-03-31
17939,17505,0,0,186,0,0,17505,0,0,186,255556,2014-03-31
125898,125263,0,0,0,0,0,125263,0,0,232,255574,2014-03-31
254604,243335,0,0,0,0,0,243335,0,0,2699,255659,2014-03-31
6711,7040,0,0,0,0,0,7040,0,0,61,255873,2014-03-31
628,556,0,0,0,0,0,556,0,0,72,256049,2014-03-31
32845,30830,0,0,0,0,0,30830,0,0,723,256058,2014-03-31
10492,10378,0,0,0,0,0,10378,0,0,33,256076,2014-03-31
8621,8436,0,0,0,0,0,8436,0,0,33,256179,2014-03-31
210481,205921,0,0,0,0,0,205921,0,0,545,256553,2014-03-31
52038,49754,0,0,424,0,0,49754,0,0,1436,257233,2014-03-31
20522,20195,0,0,350,0,0,20195,0,0,47,257345,2014-03-31
11442,11490,0,0,169,0,0,11490,0,0,-37,257466,2014-03-31
42701,42965,0,0,390,0,0,42965,0,0,0,257578,2014-03-31
5868,5773,0,0,30,0,0,5773,0,0,2,257653,2014-03-31
13680,12476,0,600,135,0,0,12476,0,0,407,257756,2014-03-31
108803,106753,0,0,300,0,0,106753,0,0,751,257868,2014-03-31
4312,4243,0,0,0,0,0,4243,0,0,4,258146,2014-03-31
42641,42264,0,0,0,0,0,42264,0,0,14,258306,2014-03-31
17184,17114,0,0,0,0,0,17114,0,0,102,258351,2014-03-31
7207,7184,0,0,0,0,0,7184,0,0,99,258379,2014-03-31
63945,62875,0,0,180,0,0,62875,0,0,202,258445,2014-03-31
10216,9854,0,0,139,0,0,9854,0,0,318,258539,2014-03-31
6983,6747,0,0,150,0,0,6747,0,0,118,258632,2014-03-31
314150,304124,0,388,0,0,0,304124,260,0,6037,258771,2014-03-31
9654,9549,0,0,0,0,0,9549,0,0,0,258874,2014-03-31
10065,9295,0,0,0,0,0,9295,0,0,542,259059,2014-03-31
71890,70570,0,0,50,0,0,70570,0,0,467,259330,2014-03-31
26398,25728,0,0,0,0,0,25728,0,0,41,259442,2014-03-31
140299,134899,0,0,0,0,0,134899,0,0,1967,259657,2014-03-31
13723,13597,0,0,76,0,0,13597,0,0,0,259956,2014-03-31
234010,259629,0,0,33770,0,0,259629,0,0,1998,260055,2014-03-31
14840,14202,0,0,250,0,0,14202,0,0,499,260354,2014-03-31
2964,2837,0,0,0,0,0,2837,0,0,-1,260831,2014-03-31
72195,70924,0,0,0,0,0,70924,0,0,209,260868,2014-03-31
15303,15160,0,0,337,0,0,15160,0,0,106,261146,2014-03-31
35165,34719,0,0,0,0,0,34719,0,0,0,261258,2014-03-31
41592,40841,0,0,26,0,0,40841,0,0,-165,261360,2014-03-31
43309,42170,0,0,600,0,0,42170,0,0,384,261940,2014-03-31
36744,36410,0,0,0,0,0,36410,0,0,145,262059,2014-03-31
16523,16185,0,0,160,0,0,16185,0,-50,154,262237,2014-03-31
34668,33434,0,0,0,0,0,33434,0,0,853,262358,2014-03-31
17757,17058,0,0,227,0,0,17058,0,0,234,262741,2014-03-31
58887,56324,0,0,1350,0,0,56324,0,0,1684,262844,2014-03-31
15729,15457,0,0,0,0,0,15457,0,0,50,262956,2014-03-31
35647,35123,0,0,677,0,0,35123,0,0,250,263243,2014-03-31
6691,6579,0,0,0,0,0,6579,0,0,9,263551,2014-03-31
15638,15538,0,0,300,0,0,15538,0,0,0,263627,2014-03-31
38862,37749,0,0,0,0,0,37749,0,0,29,264455,2014-03-31
57729,56493,0,0,0,0,0,56493,0,0,374,264772,2014-03-31
29285,28217,0,0,0,0,0,28217,0,0,629,265340,2014-03-31
131604,129161,0,0,0,0,0,129161,0,0,1151,265407,2014-03-31
10068,9294,0,0,0,0,0,9294,0,0,446,265452,2014-03-31
6783,6580,0,0,0,0,0,6580,0,0,86,265676,2014-03-31
18001,16945,0,0,314,0,0,16945,0,0,680,266066,2014-03-31
13232,12964,0,0,0,0,0,12964,0,0,243,266244,2014-03-31
7242,7064,0,0,457,0,0,7064,0,0,162,266253,2014-03-31
1916122,1863563,0,329,0,0,0,1863563,0,0,6913,266271,2014-03-31
11652,11408,0,0,0,0,0,11408,0,0,101,266655,2014-03-31
18563,18201,0,0,0,0,0,18201,0,0,111,266851,2014-03-31
5436,5385,0,0,0,0,0,5385,0,0,0,266879,2014-03-31
54510,53232,0,0,700,0,0,53232,0,0,860,266945,2014-03-31
8982,8788,0,0,100,0,0,8788,0,0,86,267652,2014-03-31
113274,111219,0,0,0,0,0,111219,0,0,847,268006,2014-03-31
14510,14431,0,0,423,0,0,14431,0,0,154,268136,2014-03-31
50880,50306,0,0,1150,0,0,50306,0,0,9,268257,2014-03-31
52160,51060,0,0,1000,0,0,51060,0,0,605,268556,2014-03-31
61208,60758,0,0,0,0,716,61474,1,0,1653,268677,2014-03-31
61472,58316,0,0,78,0,0,58316,0,0,2519,268828,2014-03-31
65233,64406,0,0,0,0,0,64406,0,0,0,268976,2014-03-31
44490,42813,0,0,0,0,0,42813,0,0,677,269049,2014-03-31
15361,15075,0,0,0,0,0,15075,0,0,40,269058,2014-03-31
10470,10295,0,0,200,0,0,10295,10,0,206,269478,2014-03-31
12271,12128,0,0,0,0,0,12128,0,0,-1,269571,2014-03-31
5734,5825,0,0,270,0,0,5825,0,0,9,269759,2014-03-31
9587,9221,0,0,0,0,0,9221,0,0,172,270148,2014-03-31
6039,5830,0,0,0,0,0,5830,0,0,77,270353,2014-03-31
58987,58490,0,0,728,0,0,58490,0,0,41,270504,2014-03-31
10287,10948,0,375,0,0,0,10948,0,0,-14,270531,2014-03-31
7764,7668,0,0,82,0,0,7668,0,0,0,270652,2014-03-31
11620,11638,0,0,0,0,0,11638,0,0,0,271136,2014-03-31
9993,9789,0,0,125,0,0,9789,0,0,10,271154,2014-03-31
21595,21237,0,0,0,0,0,21237,0,0,130,271275,2014-03-31
8393,8201,0,0,0,0,0,8201,0,0,124,271341,2014-03-31
25075,24419,0,0,835,0,0,24419,0,0,654,271529,2014-03-31
33755,31672,0,0,54,0,0,31672,0,0,1305,271631,2014-03-31
12933,12088,0,0,0,0,0,12088,0,0,392,271752,2014-03-31
4311,4163,0,0,0,4,0,4163,0,0,82,272030,2014-03-31
3451,3425,0,0,100,0,0,3425,0,0,0,272058,2014-03-31
4655,4444,0,0,0,0,0,4444,0,0,161,272151,2014-03-31
3268,3260,0,0,0,0,0,3260,0,0,0,272245,2014-03-31
105223,97037,295,0,750,0,0,97037,5396,0,771,272272,2014-03-31
224102,219373,0,0,0,0,0,219373,0,0,-6106,272302,2014-03-31
7676,7525,0,17,0,0,0,7525,100,0,14,272870,2014-03-31
30920,30902,0,0,545,0,0,30902,0,0,191,273149,2014-03-31
7674,7322,0,0,0,0,0,7322,0,0,81,273251,2014-03-31
101799,99074,0,0,800,0,0,99074,65,0,1342,273336,2014-03-31
44672,43577,0,0,250,0,0,43577,0,0,613,273550,2014-03-31
4358,4074,0,0,0,0,0,4074,0,0,312,273653,2014-03-31
81004,73321,0,0,0,0,2,73323,0,0,4845,273662,2014-03-31
15119,14649,0,0,490,0,0,14649,0,0,129,273840,2014-03-31
1888,1860,0,0,0,0,0,1860,0,0,0,273859,2014-03-31
1369,1183,0,0,0,0,0,1183,0,0,162,274025,2014-03-31
2490,2345,0,0,86,0,0,2345,0,0,128,274052,2014-03-31
29339,28751,0,0,0,0,0,28751,0,0,0,274164,2014-03-31
24992,24059,0,0,0,0,0,24059,0,0,62,274548,2014-03-31
6964,6825,0,0,120,0,0,6825,0,0,0,274641,2014-03-31
37956,36866,0,0,0,0,0,36866,0,0,469,274829,2014-03-31
12926,12778,0,0,20,0,0,12778,0,0,18,274856,2014-03-31
12584,12039,0,0,90,0,0,12039,0,0,226,275255,2014-03-31
44104,42437,0,0,800,0,0,42437,0,0,1080,275358,2014-03-31
22025,21369,0,0,0,0,0,21369,0,0,424,275479,2014-03-31
25283,24949,0,0,0,0,0,24949,0,0,116,275509,2014-03-31
9528,9054,0,0,135,0,0,9054,0,0,313,275657,2014-03-31
35333,34599,0,0,500,0,0,34599,0,0,389,275750,2014-03-31
10923,10639,0,0,0,0,0,10639,0,0,184,276074,2014-03-31
9693,9314,0,0,125,0,0,9314,0,0,316,276159,2014-03-31
5389,5343,0,0,0,0,0,5343,0,0,0,276355,2014-03-31
13089,13246,0,0,495,0,0,13246,0,0,112,276551,2014-03-31
1817086,1803178,0,0,37500,3500,0,1803178,751,0,7297,276579,2014-03-31
12817,12291,0,0,350,0,0,12291,0,0,327,276645,2014-03-31
11905,11690,0,0,4,0,0,11690,0,0,-65,276654,2014-03-31
83314,82089,0,0,0,0,0,82089,0,0,505,276850,2014-03-31
8135,7940,0,0,0,0,0,7940,0,0,10,276953,2014-03-31
24478,24067,0,0,130,0,0,24067,0,0,205,277053,2014-03-31
37828,37609,0,0,215,0,0,37609,0,0,-17,277240,2014-03-31
9607,9467,0,0,0,0,-2,9465,0,0,-7,277277,2014-03-31
10692,10442,0,0,0,0,0,10442,0,0,116,277558,2014-03-31
1644,1662,0,0,0,0,0,1662,0,0,0,277679,2014-03-31
19411,19254,0,0,288,0,0,19254,0,0,-20,277736,2014-03-31
63561,62628,0,0,0,0,0,62628,0,0,41,277820,2014-03-31
42447,36772,0,5000,0,0,0,36772,60,0,60,278078,2014-03-31
9001,9096,0,0,270,0,0,9096,0,0,-3,278153,2014-03-31
16030,15567,0,0,0,0,0,15567,0,0,160,278256,2014-03-31
52625,51621,0,0,714,0,0,51621,0,0,-104,278555,2014-03-31
8093,7642,0,0,0,0,0,7642,0,0,532,278733,2014-03-31
3104,3119,0,0,60,0,0,3119,0,0,9,278751,2014-03-31
236312,232430,0,0,2340,0,0,232430,19,0,1494,278818,2014-03-31
10944,10627,0,0,0,0,80,10707,0,0,0,278872,2014-03-31
24285,23870,0,0,400,0,0,23870,0,0,330,278957,2014-03-31
108798,102874,0,0,0,0,0,102874,0,0,4534,279105,2014-03-31
157180,153660,0,0,0,0,0,153660,0,0,1525,279338,2014-03-31
8631,8418,0,0,0,0,0,8418,0,0,141,279673,2014-03-31
50521,49653,0,0,1200,0,0,49653,0,0,508,279842,2014-03-31
45742,47277,0,0,3930,0,0,47277,0,0,509,279954,2014-03-31
117800,115960,0,0,1000,0,0,115960,0,0,557,280044,2014-03-31
9565848,9310447,0,0,0,0,0,9310447,0,0,27022,280110,2014-03-31
26099,25389,0,0,149,0,0,25389,0,0,504,280138,2014-03-31
3925,3879,0,0,45,0,0,3879,0,0,0,280352,2014-03-31
3266,3100,0,0,0,0,0,3100,0,0,88,280558,2014-03-31
27265,25540,0,0,55,0,0,25540,0,0,1572,281210,2014-03-31
11185,10886,0,0,0,0,0,10886,0,0,107,282048,2014-03-31
106549,104870,0,0,0,0,0,104870,0,0,71,282075,2014-03-31
39974,38777,0,0,0,0,0,38777,0,0,598,282226,2014-03-31
220572,215562,0,0,0,0,0,215562,115,0,769,282329,2014-03-31
23817,23133,0,0,0,0,0,23133,0,0,9,282824,2014-03-31
5345,5238,0,0,21,0,0,5238,0,0,28,283157,2014-03-31
44245,40917,0,0,0,185,0,40917,0,0,2108,283438,2014-03-31
15030,15997,0,0,1470,0,0,15997,0,0,-12,283652,2014-03-31
65343,67783,0,0,4000,0,0,67783,0,0,0,283737,2014-03-31
3873,3484,0,0,0,0,0,3484,0,0,246,283858,2014-03-31
39342,39394,0,0,1520,0,0,39394,0,0,255,283867,2014-03-31
4141,4423,0,0,0,0,0,4423,0,0,-1,284154,2014-03-31
20559,20534,0,0,0,0,0,20534,41,0,0,284190,2014-03-31
14496,14376,0,0,555,0,0,14376,0,0,0,284239,2014-03-31
14810,14647,0,0,0,0,0,14647,0,0,57,284248,2014-03-31
11880,11656,0,0,231,0,0,11656,0,0,51,284556,2014-03-31
3997,3725,0,0,0,0,0,3725,0,0,9,284574,2014-03-31
12550,12334,0,0,26,0,0,12334,0,0,131,284752,2014-03-31
3756,3757,0,0,40,0,0,3757,0,0,0,284958,2014-03-31
8198,8090,0,0,0,0,0,8090,0,0,-30,285151,2014-03-31
19131,18618,0,0,0,0,0,18618,0,0,201,285348,2014-03-31
11113,11300,0,0,0,0,0,11300,0,0,0,285544,2014-03-31
5428,5322,0,0,0,0,0,5322,0,0,44,285553,2014-03-31
68833,66872,0,0,1459,0,0,66872,0,0,1063,285740,2014-03-31
12013,11784,0,0,260,0,0,11784,0,0,53,285759,2014-03-31
4300,4331,0,0,0,0,0,4331,0,0,-46,285777,2014-03-31
20317,18773,0,0,568,0,0,18773,0,0,1184,285852,2014-03-31
25216,23938,0,0,0,0,0,23938,0,0,642,285928,2014-03-31
4420,4378,0,0,45,0,0,4378,0,0,-6,286251,2014-03-31
1851,1798,0,0,0,0,0,1798,0,0,35,286457,2014-03-31
5912,5771,0,0,0,0,0,5771,0,0,15,286840,2014-03-31
36762,38554,0,0,0,0,0,38554,0,0,-32,287007,2014-03-31
7851,7342,0,0,150,0,0,7342,0,0,395,287342,2014-03-31
6214,6191,0,0,0,0,0,6191,0,0,0,287856,2014-03-31
6028,5713,0,0,0,0,0,5713,0,0,209,287922,2014-03-31
9712,9408,0,0,300,0,0,9408,0,0,443,287959,2014-03-31
2509,2480,0,0,8,0,0,2480,0,0,20,288152,2014-03-31
27216,24752,0,0,719,0,0,24752,0,0,2232,288358,2014-03-31
25420,24388,0,0,195,0,0,24388,0,0,743,288376,2014-03-31
1087477,1055484,0,0,25000,0,0,1055484,0,0,16927,288853,2014-03-31
10785,10747,0,0,150,0,0,10747,0,0,16,289056,2014-03-31
6192,5383,0,0,90,0,0,5383,0,0,711,289225,2014-03-31
94067,91666,0,0,493,0,0,91666,0,0,952,289515,2014-03-31
128386,126274,0,0,0,0,0,126274,0,0,-510,289702,2014-03-31
15454,14849,0,0,10,0,0,14849,0,0,201,289739,2014-03-31
12952,12028,0,0,0,0,0,12028,0,0,465,289757,2014-03-31
95828,95164,0,0,2700,0,0,95164,0,0,134,290052,2014-03-31
28213,27669,0,0,0,0,0,27669,0,0,34,290230,2014-03-31
102960,102538,0,0,851,0,0,102538,0,405,514,290249,2014-03-31
2783,2768,0,0,1,0,0,2768,0,0,0,290838,2014-03-31
9601,9509,0,0,0,0,0,9509,0,0,0,290922,2014-03-31
10283,10173,0,0,625,0,0,10173,0,0,0,291059,2014-03-31
42816,41957,0,0,0,0,0,41957,0,0,760,291273,2014-03-31
8217,7781,0,0,100,0,0,7781,0,0,316,291330,2014-03-31
7675,7348,0,0,0,0,0,7348,0,0,232,291376,2014-03-31
75258,72528,0,0,0,0,0,72528,-70,0,1133,291611,2014-03-31
14181,12905,0,0,0,0,0,12905,0,0,772,291732,2014-03-31
14438,13798,0,0,0,0,-124,13674,-95,0,725,292234,2014-03-31
6671,6250,0,0,90,0,0,6250,0,0,474,292467,2014-03-31
46599,44574,0,9,0,0,0,44574,0,0,437,292524,2014-03-31
4197,4005,0,0,60,0,0,4005,0,0,159,292850,2014-03-31
80536,77720,0,3500,1304,0,0,77720,152,-1436,382,292908,2014-03-31
92656,89809,0,850,450,0,0,89809,0,0,-157,293053,2014-03-31
3726,3704,0,0,118,0,0,3704,0,0,30,293352,2014-03-31
42100,39097,0,0,97,0,0,39097,0,0,2216,293437,2014-03-31
14035,13207,0,700,800,0,0,13207,0,0,290,293651,2014-03-31
6439,6493,0,0,293,0,0,6493,0,0,51,293754,2014-03-31
29445,28491,0,0,180,0,0,28491,0,0,450,294023,2014-03-31
4464,4281,0,0,40,0,0,4281,0,0,136,294153,2014-03-31
56407,54652,0,0,0,0,0,54652,0,0,772,294256,2014-03-31
56119,59001,0,0,4500,0,0,59001,0,0,334,294564,2014-03-31
12202,12412,0,0,0,0,0,12412,0,0,11,294676,2014-03-31
37293,36231,0,0,657,0,0,36231,0,0,708,294751,2014-03-31
77235,76270,0,0,282,0,0,76270,118,0,-56,294779,2014-03-31
15061,14791,0,0,29,0,0,14791,0,0,9,294827,2014-03-31
39743,38714,0,0,0,0,0,38714,0,0,168,295011,2014-03-31
10878,11372,0,0,1100,0,0,11372,0,0,214,295057,2014-03-31
3417,3279,0,0,0,0,0,3279,0,0,103,295646,2014-03-31
21041,20687,0,0,924,0,0,20687,0,0,1,296456,2014-03-31
30906,31053,0,0,0,0,0,31053,0,0,38,296474,2014-03-31
27594,27335,0,0,1500,0,0,27335,0,0,1079,296559,2014-03-31
8938,8890,0,0,514,0,0,8890,0,0,-4,296755,2014-03-31
4190,3964,0,0,0,0,0,3964,0,0,77,296858,2014-03-31
8488,8633,0,0,375,0,0,8633,0,0,59,297051,2014-03-31
9020,8769,0,0,0,0,0,8769,0,0,40,297257,2014-03-31
1595,2109,0,0,0,0,0,2109,0,0,-2,297378,2014-03-31
1180,1175,0,0,11,0,0,1175,0,0,0,297547,2014-03-31
15662,15398,0,0,115,0,0,15398,0,0,161,297631,2014-03-31
11868,11360,0,0,0,0,0,11360,0,0,266,297761,2014-03-31
11687,11428,0,0,262,0,0,11428,0,0,118,298049,2014-03-31
74339,72544,0,0,0,0,0,72544,0,0,352,298218,2014-03-31
39255,36023,0,0,0,0,0,36023,0,0,2457,298245,2014-03-31
123774,123360,0,0,3800,0,0,123360,0,0,-55,299046,2014-03-31
2540,2503,0,0,34,0,0,2503,0,0,35,299251,2014-03-31
47926,47145,0,0,0,0,0,47145,0,0,0,299868,2014-03-31
66060,64964,0,0,0,0,0,64964,0,0,-144,300009,2014-03-31
13094,12257,0,0,0,0,0,12257,0,0,424,300036,2014-03-31
34089,33847,0,0,0,0,0,33847,0,0,0,300063,2014-03-31
6729,6662,0,0,210,0,0,6662,0,0,200,300157,2014-03-31
5101,5107,0,0,156,0,0,5107,0,0,-3,300250,2014-03-31
30785,30149,0,0,0,0,0,30149,0,0,463,300353,2014-03-31
2550,2575,0,0,0,0,0,2575,0,0,0,300456,2014-03-31
19087,18341,0,0,0,0,0,18341,0,0,-10,300933,2014-03-31
13030,12255,0,0,0,0,0,12255,0,0,236,300942,2014-03-31
22278,21260,0,0,0,0,0,21260,0,0,452,300960,2014-03-31
64208,61821,0,38,0,0,0,61821,0,0,1537,301574,2014-03-31
10040,9544,0,0,0,0,0,9544,0,0,143,301640,2014-03-31
95290,95073,0,0,0,0,0,95073,0,0,185,301800,2014-03-31
7376,7179,0,0,15,0,0,7179,0,0,129,302030,2014-03-31
2728,2706,0,0,40,0,0,2706,0,0,37,302133,2014-03-31
13276,12721,0,0,0,0,0,12721,0,0,354,302553,2014-03-31
53212,51801,0,0,0,0,0,51801,0,0,-21,302656,2014-03-31
12570,12793,0,0,784,0,0,12793,0,0,57,302665,2014-03-31
163893,156282,0,0,0,0,0,156282,0,0,5902,303550,2014-03-31
26732,25639,0,0,480,0,0,25639,0,0,753,303653,2014-03-31
19068,18210,0,0,0,0,0,18210,0,0,594,303701,2014-03-31
6605,6439,0,0,0,0,0,6439,0,0,92,303747,2014-03-31
37410,36161,0,0,0,0,0,36161,0,0,477,303952,2014-03-31
6869,6891,0,0,155,0,0,6891,0,0,10,304155,2014-03-31
122846,119173,0,0,0,0,0,119173,0,0,1831,304173,2014-03-31
10157,10138,0,0,360,0,0,10138,0,0,1,304520,2014-03-31
2521,2550,0,0,0,0,0,2550,0,0,28,304575,2014-03-31
4179,4089,0,0,0,0,0,4089,0,0,-19,304762,2014-03-31
310246,307525,0,0,0,0,0,307525,0,0,38,304913,2014-03-31
2911,2850,0,0,68,0,0,2850,0,0,60,305059,2014-03-31
16289,15999,0,0,0,0,0,15999,0,0,109,305077,2014-03-31
11155,10997,0,0,40,0,0,10997,0,0,51,305152,2014-03-31
13607,13270,0,0,0,0,0,13270,0,0,155,305237,2014-03-31
9995,9580,0,0,250,0,0,9580,0,0,563,305433,2014-03-31
27220,26420,0,0,250,0,0,26420,0,0,78,305442,2014-03-31
7284,6841,0,0,0,0,0,6841,0,0,251,305648,2014-03-31
15793,14601,0,0,0,0,0,14601,0,0,893,305750,2014-03-31
2331,2246,0,0,0,0,0,2246,0,0,0,306056,2014-03-31
7843,7506,0,0,175,0,0,7506,0,0,277,306140,2014-03-31
31936,31481,0,0,0,0,0,31481,0,0,149,306159,2014-03-31
3860,3871,0,0,0,0,0,3871,0,0,-18,306270,2014-03-31
25785,24187,0,0,0,0,0,24187,0,0,636,306337,2014-03-31
5013,5058,0,0,0,0,0,5058,0,0,0,306579,2014-03-31
1639,1644,0,100,0,0,0,1644,0,0,-13,306739,2014-03-31
