RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
43719,41432,0,0,313,0,0,41432,0,0,1043,282226,2017-09-30
30213,28602,0,0,498,0,0,28602,0,0,32,282824,2017-09-30
5385,5124,0,0,388,0,0,5124,0,0,217,283157,2017-09-30
51048,47175,0,0,958,0,0,47175,0,0,2558,283438,2017-09-30
17303,17326,0,0,1554,0,0,17326,0,0,0,283652,2017-09-30
82441,74568,0,0,0,0,0,74568,0,0,0,283737,2017-09-30
7511,6854,0,-200,0,0,0,6854,0,0,216,283858,2017-09-30
60705,55160,0,0,5050,0,0,55160,0,0,228,283867,2017-09-30
28735,28126,0,0,0,0,0,28126,0,0,90,284154,2017-09-30
19716,21119,0,0,0,0,0,21119,-1942,0,0,284190,2017-09-30
15399,15156,0,0,1801,0,0,15156,0,0,0,284239,2017-09-30
25010,23213,0,0,0,0,0,23213,0,0,178,284248,2017-09-30
20182,17440,0,1248,1233,0,0,17440,0,0,4,284556,2017-09-30
1581,1301,0,0,0,0,0,1301,0,0,1,284574,2017-09-30
12200,11448,0,0,547,0,0,11448,0,0,306,284752,2017-09-30
4488,4371,0,0,105,0,0,4371,0,0,0,284958,2017-09-30
10402,9673,0,0,0,0,0,9673,0,0,57,285151,2017-09-30
30650,30105,0,0,1523,0,76,30181,0,0,-2,285348,2017-09-30
14705,14240,0,0,0,0,0,14240,0,0,37,285544,2017-09-30
6274,6043,0,0,50,0,0,6043,0,0,18,285553,2017-09-30
76017,73828,0,0,6351,0,0,73828,0,0,618,285740,2017-09-30
15546,14445,0,0,839,0,0,14445,0,0,45,285759,2017-09-30
4744,4516,0,0,0,0,0,4516,0,0,137,285777,2017-09-30
26663,24336,0,0,2070,0,0,24336,0,0,1365,285852,2017-09-30
34673,30520,0,0,0,0,0,30520,0,0,1697,285928,2017-09-30
4454,4277,0,0,124,0,0,4277,0,0,36,286251,2017-09-30
7776,6677,0,500,0,0,0,6677,0,0,105,286457,2017-09-30
8068,7594,0,0,0,0,0,7594,0,0,8,286840,2017-09-30
34642,34276,0,0,0,0,0,34276,0,0,-37,287007,2017-09-30
10471,9700,0,0,450,0,0,9700,0,0,253,287342,2017-09-30
6408,6391,0,0,0,0,0,6391,0,0,0,287856,2017-09-30
7420,7121,0,0,224,0,0,7121,0,0,152,287922,2017-09-30
11763,11390,0,-39,650,0,0,11390,0,0,91,287959,2017-09-30
2784,2706,0,0,13,0,0,2706,0,0,13,288152,2017-09-30
33342,30777,0,0,2946,0,-484,30293,0,0,2452,288358,2017-09-30
27194,24949,0,0,555,0,0,24949,0,0,1035,288376,2017-09-30
1452098,1351055,0,0,85000,0,0,1351055,0,0,11055,288853,2017-09-30
17843,17720,0,0,650,0,0,17720,0,0,64,289056,2017-09-30
7592,6647,0,0,390,0,0,6647,0,0,694,289225,2017-09-30
124186,115733,0,0,2225,0,0,115733,0,0,607,289515,2017-09-30
161892,153045,0,0,0,0,-406,152639,0,0,1018,289702,2017-09-30
23419,21675,0,0,77,0,0,21675,0,0,179,289739,2017-09-30
19135,17682,0,0,725,0,0,17682,0,0,248,289757,2017-09-30
125255,114653,0,0,0,0,0,114653,0,0,388,290052,2017-09-30
33893,31750,0,0,700,0,0,31750,0,0,206,290230,2017-09-30
127244,116916,0,0,7755,0,0,116916,0,1420,3064,290249,2017-09-30
3213,3078,0,-1,0,0,0,3078,0,0,0,290838,2017-09-30
9381,9058,0,0,275,0,0,9058,0,0,0,290922,2017-09-30
12719,12119,0,0,1797,0,0,12119,0,0,0,291059,2017-09-30
44927,46525,0,0,4602,0,0,46525,0,0,1375,291273,2017-09-30
8666,7794,0,0,650,0,0,7794,0,0,660,291330,2017-09-30
8667,8485,0,0,0,0,0,8485,0,0,-15,291376,2017-09-30
84980,82393,0,0,2025,0,0,82393,-81,0,404,291611,2017-09-30
18001,16065,0,0,0,0,0,16065,0,0,949,291732,2017-09-30
16180,14040,0,-275,0,0,0,14040,0,0,1604,292234,2017-09-30
8836,7669,0,0,330,0,0,7669,0,0,589,292467,2017-09-30
93392,88625,0,0,1000,0,0,88625,746,0,413,292524,2017-09-30
4692,4397,0,0,154,0,0,4397,0,0,183,292850,2017-09-30
118573,98421,0,11791,1400,0,0,98421,374,0,204,292908,2017-09-30
122254,113590,0,0,900,0,0,113590,0,0,20,293053,2017-09-30
4420,4145,0,0,323,0,0,4145,0,0,8,293352,2017-09-30
52490,48095,0,0,18,0,0,48095,0,0,1707,293437,2017-09-30
18396,17625,0,0,1250,0,0,17625,0,0,321,293651,2017-09-30
8070,7447,0,0,462,0,0,7447,0,0,155,293754,2017-09-30
42632,38517,0,-500,689,0,0,38517,0,0,1918,294023,2017-09-30
97716,85477,0,0,5200,0,0,85477,0,0,1835,294564,2017-09-30
13951,12954,0,0,0,0,0,12954,0,0,0,294676,2017-09-30
43432,40662,0,0,3600,0,0,40662,0,0,1222,294751,2017-09-30
107957,96979,0,0,765,0,0,96979,734,0,65,294779,2017-09-30
16357,15892,0,0,95,0,0,15892,0,0,1,294827,2017-09-30
47079,43226,0,0,0,0,0,43226,0,0,439,295011,2017-09-30
13502,13264,0,0,940,0,0,13264,0,0,44,295057,2017-09-30
3457,3298,0,0,0,0,0,3298,0,0,37,295646,2017-09-30
27592,26691,0,0,2702,0,0,26691,0,0,-4,296456,2017-09-30
32969,31957,0,0,0,0,0,31957,0,0,478,296474,2017-09-30
31382,26563,0,0,1162,0,0,26563,0,0,3055,296559,2017-09-30
12198,11309,0,0,1354,0,0,11309,0,0,-7,296755,2017-09-30
6218,5407,0,0,0,0,0,5407,0,0,138,296858,2017-09-30
11037,10139,0,0,425,0,0,10139,0,0,371,297051,2017-09-30
24380,20423,0,0,0,0,0,20423,0,0,52,297257,2017-09-30
1249,1234,0,0,49,0,0,1234,0,0,0,297547,2017-09-30
17181,16339,0,0,795,0,0,16339,0,0,88,297631,2017-09-30
16434,14438,0,0,0,0,0,14438,0,0,402,297761,2017-09-30
14769,13860,0,0,739,0,0,13860,0,0,48,298049,2017-09-30
94852,89493,0,0,0,0,0,89493,0,0,211,298218,2017-09-30
48130,44050,0,0,552,0,0,44050,0,0,2628,298245,2017-09-30
164835,147584,0,0,0,0,0,147584,0,0,1016,299046,2017-09-30
2887,2773,0,0,98,0,0,2773,0,0,26,299251,2017-09-30
52913,51703,0,0,907,0,0,51703,0,0,0,299868,2017-09-30
75693,72039,0,0,0,0,0,72039,0,0,958,300009,2017-09-30
27690,24171,0,0,0,0,0,24171,0,0,1069,300036,2017-09-30
50518,47387,0,199,0,0,0,47387,0,0,0,300063,2017-09-30
7401,7314,0,0,100,0,0,7314,0,0,8,300157,2017-09-30
38068,34043,0,0,0,0,0,34043,0,0,691,300353,2017-09-30
2745,2668,0,0,0,0,0,2668,0,0,-17,300456,2017-09-30
26977,24965,0,0,736,0,0,24965,0,0,484,300933,2017-09-30
15468,14959,0,0,1250,0,0,14959,0,0,265,300942,2017-09-30
31923,30414,0,0,1713,0,0,30414,0,0,418,300960,2017-09-30
74432,71620,0,164,0,0,0,71620,0,0,-258,301574,2017-09-30
95680,92883,0,0,0,0,0,92883,0,0,63,301800,2017-09-30
8454,7923,0,0,0,0,0,7923,0,0,204,302030,2017-09-30
2611,2568,0,0,2,0,0,2568,0,0,18,302133,2017-09-30
14466,13860,0,0,0,0,0,13860,0,0,599,302553,2017-09-30
175425,170175,0,0,7000,0,0,170175,0,0,15,302656,2017-09-30
203239,194500,0,0,15332,0,0,194500,0,0,4044,303550,2017-09-30
31362,28275,0,0,1280,0,0,28275,0,0,2031,303653,2017-09-30
20548,19979,0,0,0,0,0,19979,0,0,424,303701,2017-09-30
6573,6295,0,0,71,0,0,6295,0,0,246,303747,2017-09-30
44366,41606,201,0,1238,0,0,41606,0,0,445,303952,2017-09-30
7461,7231,0,0,195,0,0,7231,0,0,80,304155,2017-09-30
148873,141729,0,0,0,0,0,141729,0,0,1618,304173,2017-09-30
9756,9744,0,0,1264,0,0,9744,3,0,2,304520,2017-09-30
1147,1311,0,0,0,0,-17,1294,0,0,-3,304575,2017-09-30
5035,4735,0,0,0,0,0,4735,0,0,26,304762,2017-09-30
292652,286152,0,0,0,0,0,286152,-6,0,0,304913,2017-09-30
4524,4214,0,200,221,0,0,4214,0,0,37,305059,2017-09-30
19210,18205,0,0,0,0,0,18205,0,0,415,305077,2017-09-30
12095,11480,0,0,124,0,0,11480,0,0,567,305152,2017-09-30
14835,14013,0,0,400,0,0,14013,0,0,196,305237,2017-09-30
11392,10936,0,0,250,0,0,10936,0,0,549,305433,2017-09-30
30844,29795,0,0,2305,0,0,29795,0,0,14,305442,2017-09-30
8648,8327,0,0,507,0,0,8327,0,0,222,305648,2017-09-30
21840,19713,0,0,0,0,0,19713,0,0,540,305750,2017-09-30
2676,2613,0,0,0,0,0,2613,0,0,0,306056,2017-09-30
9319,8651,0,0,350,0,0,8651,0,0,282,306140,2017-09-30
32036,30825,0,0,400,0,0,30825,0,0,47,306159,2017-09-30
3752,3434,0,0,0,0,0,3434,0,0,290,306270,2017-09-30
30427,28514,0,0,1340,0,0,28514,0,0,602,306337,2017-09-30
52661,50099,0,0,1800,0,0,50099,0,0,338,306908,2017-09-30
61365,62808,0,0,5132,0,0,62808,0,0,865,307062,2017-09-30
9345,9187,0,0,104,0,2,9189,0,0,0,307334,2017-09-30
43562,40045,0,0,1238,0,0,40045,0,0,750,307361,2017-09-30
98627,92266,0,0,475,0,0,92266,0,0,779,307679,2017-09-30
5236,4924,0,13,27,0,0,4924,0,0,46,307932,2017-09-30
13445,12589,0,0,450,0,0,12589,0,0,144,307950,2017-09-30
5046,5051,0,0,589,0,0,5051,0,0,71,308256,2017-09-30
16076,15252,0,0,930,0,0,15252,0,0,221,308340,2017-09-30
8414,8249,0,0,142,0,0,8249,0,0,4,308836,2017-09-30
25490,23748,0,0,2000,0,0,23748,0,0,894,309150,2017-09-30
99502,99901,0,453,0,0,0,99901,0,0,1052,309570,2017-09-30
39628,32740,0,4500,0,0,0,32740,0,0,109,309655,2017-09-30
8278,7868,0,0,0,0,0,7868,0,0,146,309851,2017-09-30
21057,19324,0,0,0,0,0,19324,0,0,0,309972,2017-09-30
23764,23402,0,0,0,0,0,23402,150,0,87,310071,2017-09-30
6146,6307,0,0,0,0,0,6307,0,0,-2,310754,2017-09-30
13580,12187,0,0,0,0,0,12187,0,0,121,310950,2017-09-30
387739,373705,0,1427,11002,0,0,373705,0,0,796,310978,2017-09-30
108485,98285,0,0,3271,0,0,98285,0,0,4744,311050,2017-09-30
6249,5995,0,0,261,0,0,5995,0,0,8,311144,2017-09-30
9903,8894,0,0,223,0,0,8894,0,0,72,311256,2017-09-30
30250,27921,0,0,925,0,0,27921,0,0,936,311265,2017-09-30
90576,85751,0,0,0,0,0,85751,0,0,2329,311603,2017-09-30
11131,10538,0,0,0,0,0,10538,0,0,182,311649,2017-09-30
6747,6310,0,0,100,0,0,6310,0,0,158,311658,2017-09-30
1790585,1665673,0,0,0,134,0,1665673,0,0,22751,311845,2017-09-30
19405,18742,0,0,914,0,0,18742,0,0,316,311939,2017-09-30
62993,59084,0,0,6000,0,0,59084,0,0,971,312244,2017-09-30
18719,17457,0,0,750,0,0,17457,0,0,239,312356,2017-09-30
4355,4254,0,0,0,0,0,4254,0,0,20,312570,2017-09-30
138158,127718,0,1276,0,0,0,127718,0,0,-119,312730,2017-09-30
14213,13264,0,0,0,0,0,13264,0,0,106,313009,2017-09-30
9368,9042,0,0,300,0,0,9042,0,0,90,313157,2017-09-30
11193,12300,0,0,410,0,0,12300,2,0,226,313175,2017-09-30
24415,17338,0,5300,0,0,0,17338,-254,357,478,313223,2017-09-30
44849,43490,0,0,1104,0,0,43490,9,0,628,313401,2017-09-30
50175,38361,0,10000,100,0,0,38361,0,0,309,313577,2017-09-30
60151,56780,0,0,2485,0,0,56780,0,0,55,314257,2017-09-30
16329,14217,0,0,500,0,0,14217,0,0,1495,314444,2017-09-30
11430,10494,0,0,283,0,0,10494,0,0,329,315357,2017-09-30
19464,18801,0,0,1979,0,0,18801,0,-16,0,315656,2017-09-30
41302,39516,0,0,2225,0,0,39516,0,0,36,316354,2017-09-30
569922,541973,0,0,14330,0,0,541973,991,0,634,316840,2017-09-30
10955,10008,0,0,125,0,0,10008,15,0,170,316859,2017-09-30
4736,5210,0,0,95,0,0,5210,0,0,0,316934,2017-09-30
43239,41743,0,0,3480,0,0,41743,0,0,547,317258,2017-09-30
321684,300977,0,0,13360,0,0,300977,0,0,968,317342,2017-09-30
33248,31142,0,0,0,0,0,31142,0,0,279,317379,2017-09-30
4474,4344,0,0,0,0,0,4344,0,0,231,317650,2017-09-30
1813,1821,0,0,0,0,0,1821,0,0,0,318639,2017-09-30
32146,27521,0,3825,0,0,0,27521,70,0,42,318835,2017-09-30
13254,12352,0,26,0,0,0,12352,0,0,113,318947,2017-09-30
175606,171399,0,0,1627,0,0,171399,0,0,-556,318974,2017-09-30
18101,16594,0,0,100,0,0,16594,0,0,274,319047,2017-09-30
8627,8280,0,0,1222,0,0,8280,0,0,304,319458,2017-09-30
37184,34411,0,0,0,0,0,34411,0,0,482,319551,2017-09-30
8074,7348,0,0,750,0,0,7348,0,0,418,320034,2017-09-30
39299,38749,0,0,2204,0,0,38749,0,0,-16,320052,2017-09-30
27779,27464,0,0,0,0,0,27464,0,0,14,320070,2017-09-30
901923,880854,0,0,30560,0,0,880854,0,0,3957,320119,2017-09-30
2415,2320,0,0,47,0,0,2320,0,0,26,321152,2017-09-30
3590,3434,0,0,270,0,0,3434,0,0,0,321255,2017-09-30
60191,45422,0,0,0,0,0,45422,13697,0,56,321273,2017-09-30
5850,5433,0,0,50,0,0,5433,0,0,113,321330,2017-09-30
46087,43779,0,0,1362,0,-15,43764,0,0,829,321947,2017-09-30
63771,62247,0,0,2128,0,0,62247,0,0,397,322056,2017-09-30
7483,6991,0,0,0,0,132,7123,0,0,-31,322449,2017-09-30
1253,1270,0,0,0,0,0,1270,0,0,13,322476,2017-09-30
2175,2055,0,0,17,0,0,2055,0,0,25,322551,2017-09-30
4706,4389,0,0,25,0,0,4389,0,0,73,322757,2017-09-30
10849,10318,0,0,832,0,0,10318,0,0,282,322850,2017-09-30
80261,75454,0,0,3073,0,0,75454,0,0,1561,323204,2017-09-30
30362,28909,0,0,575,0,0,28909,0,0,254,323651,2017-09-30
21552,19657,0,0,0,0,0,19657,0,0,678,324153,2017-09-30
5734,5383,0,0,80,0,0,5383,0,0,149,324229,2017-09-30
5327,5026,0,0,600,0,0,5026,0,0,0,324256,2017-09-30
66901,65994,0,0,0,0,0,65994,0,0,3437,324274,2017-09-30
71509,67698,0,9,2297,0,0,67698,0,0,1265,324340,2017-09-30
259230,250211,0,0,12000,0,0,250211,309,0,1692,324649,2017-09-30
18343,16036,0,0,0,0,0,16036,0,0,639,324854,2017-09-30
173708,161281,0,0,600,0,0,161281,0,0,724,324863,2017-09-30
13323,12751,0,0,0,0,0,12751,0,0,279,324975,2017-09-30
39296,39018,0,0,1200,0,0,39018,0,0,-25,325141,2017-09-30
5091,4722,0,0,0,0,-48,4674,0,0,105,325459,2017-09-30
26064,25041,0,0,2050,0,0,25041,0,0,700,325534,2017-09-30
31018,29475,0,0,500,0,0,29475,0,0,527,326054,2017-09-30
43553,39814,0,0,360,0,0,39814,0,0,523,326344,2017-09-30
151186,145086,0,0,2850,0,0,145086,0,0,2343,326858,2017-09-30
68100,65679,0,0,40,0,0,65679,0,0,207,326979,2017-09-30
10159,9670,0,0,233,0,0,9670,0,0,180,327220,2017-09-30
73422,71176,0,0,1989,0,0,71176,0,0,730,327305,2017-09-30
46144,42859,0,0,917,0,0,42859,0,0,1279,327435,2017-09-30
21433,19180,0,0,0,0,0,19180,0,0,184,327556,2017-09-30
70574,67485,0,0,5756,0,0,67485,0,0,757,327855,2017-09-30
44361,41063,0,0,0,0,0,41063,0,0,91,327949,2017-09-30
6900,6693,0,0,350,0,0,6693,0,0,61,328058,2017-09-30
11120,10793,0,0,905,0,0,10793,0,0,-7,328357,2017-09-30
18430,17736,0,0,1766,0,0,17736,0,0,12,328656,2017-09-30
263408,250995,0,0,0,0,0,250995,0,0,2205,328777,2017-09-30
13404,13042,0,0,711,0,0,13042,0,0,241,329149,2017-09-30
42740,37389,0,2500,570,0,0,37389,0,0,762,329345,2017-09-30
29929,29243,0,0,1650,0,0,29243,0,0,371,329550,2017-09-30
62543,56798,0,0,0,0,0,56798,0,0,1402,329952,2017-09-30
46914,45201,0,0,2174,0,0,45201,0,0,905,330239,2017-09-30
17581,16417,0,0,684,0,0,16417,0,0,456,330248,2017-09-30
159582,147288,0,0,0,0,0,147288,0,0,4214,330855,2017-09-30
16755,16073,0,0,0,0,0,16073,0,0,73,330873,2017-09-30
16179,15374,0,0,160,0,0,15374,0,0,23,330949,2017-09-30
34377,33998,0,0,0,0,0,33998,0,0,149,331076,2017-09-30
20223,19255,0,0,0,0,0,19255,0,0,22,331375,2017-09-30
17866,17213,0,0,213,0,0,17213,0,0,303,331544,2017-09-30
4078,3829,0,0,0,0,0,3829,0,0,138,331553,2017-09-30
52440,49085,0,0,1409,0,0,49085,0,0,1151,331713,2017-09-30
17961,16949,0,0,700,0,0,16949,0,0,0,332055,2017-09-30
21987,21680,0,0,0,0,0,21680,0,0,377,332224,2017-09-30
2329,2120,0,0,0,0,0,2120,0,0,2,332345,2017-09-30
70354,70300,0,0,0,0,0,70300,213,0,275,332402,2017-09-30
24296,23948,0,0,0,0,0,23948,0,0,109,332671,2017-09-30
9369,9187,0,0,420,0,0,9187,0,0,97,332756,2017-09-30
33443,32665,0,0,2500,0,0,32665,0,0,18,333034,2017-09-30
10110,9483,0,0,849,0,0,9483,0,0,408,333052,2017-09-30
59267,56007,0,0,4150,0,0,56007,102,0,587,333203,2017-09-30
38073,37486,0,0,3751,0,0,37486,0,0,343,333650,2017-09-30
16235,16266,0,0,1429,0,0,16266,0,0,636,333856,2017-09-30
7209,6856,0,0,127,0,0,6856,0,0,77,333940,2017-09-30
35220,29777,0,2500,830,0,0,29777,0,0,793,334264,2017-09-30
18895,17827,0,0,200,0,0,17827,0,0,685,334648,2017-09-30
5809,5044,0,0,266,0,0,5044,0,0,0,334657,2017-09-30
26360,24769,0,0,143,0,0,24769,0,0,1111,335346,2017-09-30
17258,14910,0,0,125,0,0,14910,0,0,1342,335355,2017-09-30
12924,12156,0,0,175,0,0,12156,0,0,219,336147,2017-09-30
18946,17754,0,0,0,0,0,17754,0,0,33,336361,2017-09-30
14390,13125,0,0,0,0,0,13125,0,0,1212,336576,2017-09-30
2255,2225,0,0,12,0,0,2225,0,0,0,336950,2017-09-30
10294,9819,0,0,450,0,0,9819,0,0,320,337247,2017-09-30
18908,18607,0,0,585,0,0,18607,0,0,125,337340,2017-09-30
35801,34399,0,99,0,0,0,34399,0,0,-387,338178,2017-09-30
24253,22705,0,10,770,0,0,22705,0,0,102,338646,2017-09-30
8894,8896,0,0,600,0,0,8896,0,0,146,338851,2017-09-30
6307,6003,0,0,125,0,0,6003,0,0,198,338945,2017-09-30
7471,7285,0,0,360,0,0,7285,0,0,185,339054,2017-09-30
246093,242768,0,0,9108,0,0,242768,0,0,-779,339072,2017-09-30
10784,10993,0,0,1200,0,0,10993,0,0,53,339353,2017-09-30
44399,42038,0,0,2500,0,0,42038,0,0,803,339456,2017-09-30
104332,98502,0,0,0,0,0,98502,0,0,608,339607,2017-09-30
260674,252426,0,0,0,0,0,252426,0,0,707,339773,2017-09-30
3287842,2942960,126779,0,75000,0,0,2942960,17148,0,17408,339858,2017-09-30
6973,6792,0,0,0,0,0,6792,0,0,54,339876,2017-09-30
100618,91903,0,5000,7785,0,0,91903,0,0,1218,340135,2017-09-30
82128,76046,0,166,1200,0,0,76046,0,0,644,340144,2017-09-30
52663,50515,0,0,0,0,0,50515,0,0,418,340256,2017-09-30
15119,14345,0,0,355,0,0,14345,0,0,233,340443,2017-09-30
66511,62126,0,0,0,0,0,62126,0,0,793,340742,2017-09-30
66556,64447,0,0,6634,0,0,64447,0,0,1208,340751,2017-09-30
48124,45947,0,0,0,0,0,45947,0,0,235,341310,2017-09-30
26953,23614,0,0,3000,0,0,23614,0,0,2388,342054,2017-09-30
83390,85811,0,0,0,0,0,85811,3863,0,1364,342175,2017-09-30
72215,58035,0,0,500,0,0,58035,19,0,9061,342362,2017-09-30
139302,121362,0,6000,0,0,0,121362,0,0,2734,342410,2017-09-30
1626628,1564330,30755,-32000,49221,0,0,1564330,3250,0,17891,342634,2017-09-30
13816,13099,0,0,0,0,0,13099,0,0,141,343051,2017-09-30
5514,5362,0,0,25,0,0,5362,0,0,-4,343248,2017-09-30
4012,3787,0,0,40,0,0,3787,0,0,137,343257,2017-09-30
2382,2419,0,0,0,0,0,2419,0,0,-1,343378,2017-09-30
7052,6621,0,0,0,0,0,6621,0,0,3,343770,2017-09-30
52439,50676,0,0,0,0,0,50676,0,0,139,343903,2017-09-30
7718,7531,0,0,762,0,21,7552,0,0,0,343958,2017-09-30
86179,80426,0,0,2850,0,0,80426,0,0,2760,344647,2017-09-30
42769,40901,0,0,2615,0,0,40901,0,0,974,344816,2017-09-30
8932,8164,0,0,494,0,0,8164,0,0,553,344852,2017-09-30
161070,152806,0,0,0,0,0,152806,0,0,2348,345309,2017-09-30
33052,31559,0,0,1700,0,0,31559,0,0,-9,345345,2017-09-30
48125,45654,0,0,750,0,0,45654,0,0,217,345747,2017-09-30
43080,40711,0,0,475,0,0,40711,0,0,372,345756,2017-09-30
25518,23412,0,0,0,0,0,23412,84,0,-6,345877,2017-09-30
12702,12339,0,0,180,0,0,12339,0,0,103,346379,2017-09-30
6517,6139,0,0,108,0,0,6139,0,0,4,346566,2017-09-30
17036,16868,0,0,500,0,0,16868,0,0,0,346771,2017-09-30
23610,22548,0,0,100,0,0,22548,0,0,474,347022,2017-09-30
22296,21284,0,0,0,0,0,21284,0,0,146,347639,2017-09-30
52354,47953,0,1117,384,0,0,47953,0,0,5,347956,2017-09-30
13498,12665,0,0,150,0,0,12665,0,0,312,348159,2017-09-30
170623,155954,0,0,0,0,0,155954,2277,0,69,348207,2017-09-30
36679,35587,0,0,1447,0,0,35587,0,0,195,348551,2017-09-30
64791,62500,0,0,1619,0,0,62500,80,0,-17,348720,2017-09-30
25356,23206,0,0,750,0,0,23206,0,0,1238,349129,2017-09-30
19648,18881,0,0,2250,0,0,18881,0,0,49,349343,2017-09-30
61971,59956,0,0,1130,0,0,59956,196,0,94,349370,2017-09-30
17789,17107,0,0,1011,0,0,17107,0,0,639,350572,2017-09-30
3427,3307,0,0,96,0,0,3307,0,0,25,350657,2017-09-30
18664,17689,0,0,1945,0,0,17689,0,0,0,350750,2017-09-30
10303,9953,0,0,0,0,0,9953,0,0,105,351131,2017-09-30
27556,25696,0,0,0,0,0,25696,0,0,0,351560,2017-09-30
35292,35268,0,0,6021,0,0,35268,0,0,31,351850,2017-09-30
13080,12416,0,0,0,0,0,12416,0,0,197,351878,2017-09-30
24803,24102,0,0,0,0,0,24102,0,0,343,352035,2017-09-30
13367,13435,0,0,0,0,0,13435,0,0,0,352370,2017-09-30
6873,6063,0,0,0,0,0,6063,0,0,-4,352651,2017-09-30
17674,16473,0,0,1083,0,0,16473,0,0,480,352745,2017-09-30
1316764,1274618,0,0,38796,0,0,1274618,0,0,3350,352772,2017-09-30
15990,15327,0,0,406,0,0,15327,0,0,244,352820,2017-09-30
29937,28206,0,0,1600,0,0,28206,0,0,554,353238,2017-09-30
13918,13440,0,0,91,0,0,13440,0,0,227,353546,2017-09-30
492521,465065,0,0,29318,0,0,465065,0,0,824,353555,2017-09-30
25961,15156,0,0,0,0,0,15156,13370,0,0,353724,2017-09-30
9150,8721,0,0,353,0,-74,8647,0,0,411,353957,2017-09-30
17258,16355,0,0,1163,0,0,16355,0,0,910,354057,2017-09-30
5860,7131,0,0,235,0,0,7131,0,0,58,354253,2017-09-30
606335,587531,0,0,20320,0,0,587531,0,0,2598,354310,2017-09-30
38703,33611,0,0,4374,0,0,33611,0,0,2398,354552,2017-09-30
7134,6422,0,0,400,0,0,6422,0,0,34,354851,2017-09-30
53575,50772,0,0,411,0,0,50772,0,0,152,355120,2017-09-30
34470,31875,0,0,915,0,0,31875,0,0,1378,355559,2017-09-30
1798,1764,0,0,0,0,0,1764,0,0,0,355737,2017-09-30
231966,219219,0,0,2913,0,0,219219,0,0,1008,355858,2017-09-30
31309,29778,0,0,2230,0,0,29778,0,0,604,356239,2017-09-30
28093,28228,0,0,2896,0,0,28228,0,0,-1,356659,2017-09-30
6857,6708,0,0,0,0,0,6708,0,0,65,356752,2017-09-30
34261,32346,0,0,0,0,0,32346,0,0,1631,357049,2017-09-30
19039,17993,0,0,0,0,0,17993,0,0,0,357151,2017-09-30
15181,14684,0,0,240,0,-35,14649,0,0,52,357526,2017-09-30
23504,22622,0,0,590,0,0,22622,0,0,136,357553,2017-09-30
31572,30266,0,0,0,0,0,30266,0,0,0,357777,2017-09-30
30213,29007,0,0,470,0,0,29007,0,0,58,357937,2017-09-30
21176,19835,0,0,359,0,0,19835,0,0,571,358112,2017-09-30
5720,5649,0,0,30,0,0,5649,0,0,0,358149,2017-09-30
15093,14548,0,0,1000,0,0,14548,0,0,653,358233,2017-09-30
9418,8958,0,0,228,0,0,8958,0,0,255,358448,2017-09-30
5950,5368,0,0,267,0,0,5368,0,0,417,358756,2017-09-30
13858,12358,0,0,0,0,0,12358,0,0,18,359324,2017-09-30
15246,14985,0,0,0,0,0,14985,0,0,6,359472,2017-09-30
2326,2294,0,0,0,0,0,2294,0,0,4,359650,2017-09-30
6061,5953,0,0,300,0,0,5953,0,0,90,359744,2017-09-30
10907,9789,0,0,0,0,0,9789,0,0,575,359838,2017-09-30
6589,6523,0,0,0,0,0,6523,0,0,0,360777,2017-09-30
85616,79025,0,0,3971,0,0,79025,0,0,4525,361055,2017-09-30
688542,625046,0,0,0,0,0,625046,1393,0,12256,361167,2017-09-30
13776,12631,0,0,0,0,0,12631,0,0,-2,361279,2017-09-30
9057,8608,0,0,100,0,0,8608,0,0,271,361354,2017-09-30
35669,33847,0,0,1250,50,0,33847,20,0,410,361439,2017-09-30
63920,59072,0,0,3796,0,0,59072,0,0,443,361653,2017-09-30
3978,3772,0,0,300,0,0,3772,0,0,152,362043,2017-09-30
18390,17114,0,0,0,0,0,17114,0,0,236,362155,2017-09-30
106582,100732,0,13,2467,0,0,100732,0,0,1205,362717,2017-09-30
18471,17078,0,0,1272,0,0,17078,0,0,1481,362856,2017-09-30
9846,8830,0,0,0,0,0,8830,0,0,147,362940,2017-09-30
4473,4428,0,0,0,0,0,4428,0,0,6,363442,2017-09-30
22877,21246,0,0,300,0,0,21246,0,0,809,363648,2017-09-30
95880,90095,0,0,7470,0,0,90095,0,0,3327,363657,2017-09-30
7113,6965,0,0,0,0,0,6965,0,0,-10,363778,2017-09-30
10509,9457,0,0,0,0,0,9457,0,0,334,364131,2017-09-30
16168,15967,0,0,215,0,0,15967,0,0,0,364270,2017-09-30
12467,11908,0,0,720,0,0,11908,0,0,292,364430,2017-09-30
134475,139093,0,0,19200,0,0,139093,613,0,3021,364449,2017-09-30
7792,7553,0,0,100,0,0,7553,0,0,14,364850,2017-09-30
2743982,1729656,974371,0,68000,0,0,1729656,0,0,7784,365325,2017-09-30
52895,52358,0,0,0,0,0,52358,255,0,424,365576,2017-09-30
27375,24183,0,0,0,0,0,24183,0,0,1011,365745,2017-09-30
13237,12917,0,0,114,0,0,12917,0,0,321,365848,2017-09-30
10590,10386,0,0,0,0,0,10386,0,0,117,365950,2017-09-30
38177,36880,0,0,1150,0,0,36880,0,0,-82,366078,2017-09-30
