RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
10749,10322,0,0,75,0,0,10322,0,0,228,340649,2008-03-31
57630,57024,0,0,0,0,-493,56531,4,0,207,340742,2008-03-31
27592,27746,0,0,2436,0,0,27746,0,0,493,340751,2008-03-31
30000,29375,0,1121,0,0,0,29375,0,0,0,341178,2008-03-31
7235,7140,0,0,400,0,0,7140,0,0,134,341851,2008-03-31
30778,30090,0,0,290,0,0,30090,0,0,334,341918,2008-03-31
3153,3010,0,0,0,0,0,3010,0,0,77,341954,2008-03-31
3426,3600,0,0,0,0,0,3600,0,0,58,341972,2008-03-31
16342,16009,0,0,900,0,0,16009,0,0,323,342054,2008-03-31
72107,71059,0,0,0,0,0,71059,0,0,266,342175,2008-03-31
15597,15347,0,0,0,0,0,15347,0,0,0,342362,2008-03-31
95393,94243,0,-263,2350,0,0,94243,0,0,493,342410,2008-03-31
985553,968958,0,0,14488,0,0,968958,1106,0,3470,342634,2008-03-31
27091,26467,0,0,107,0,0,26467,0,0,466,342643,2008-03-31
12237,11978,0,0,0,0,-332,11646,0,0,426,343051,2008-03-31
5929,5804,0,0,0,0,0,5804,0,0,63,343248,2008-03-31
3817,3853,0,0,80,0,0,3853,0,0,60,343257,2008-03-31
35584,39181,0,0,0,0,-794,38387,0,0,-4220,343341,2008-03-31
3850,3868,0,0,0,0,0,3868,0,0,-55,343770,2008-03-31
25620,26113,0,0,0,0,0,26113,0,0,-631,343903,2008-03-31
3853,4174,0,0,0,0,0,4174,0,0,7,343958,2008-03-31
13637,13889,0,0,0,0,0,13889,0,0,51,344236,2008-03-31
38260,37394,0,0,750,0,0,37394,0,0,418,344647,2008-03-31
2385,2496,0,0,0,0,0,2496,0,0,8,344674,2008-03-31
12785,12325,0,0,305,0,0,12325,0,0,320,344816,2008-03-31
2374,2422,0,0,150,0,0,2422,0,0,33,344852,2008-03-31
3558,3515,0,0,13,0,0,3515,0,0,0,345149,2008-03-31
110276,109625,0,0,0,0,0,109625,0,0,-480,345309,2008-03-31
21341,20433,0,0,0,0,0,20433,0,0,268,345345,2008-03-31
32392,31471,0,0,0,0,0,31471,0,0,312,345747,2008-03-31
30894,30194,0,0,2,0,65,30259,0,0,73,345756,2008-03-31
4383,4342,0,0,350,0,0,4342,0,0,119,346566,2008-03-31
24387,23866,0,0,100,0,0,23866,0,0,239,347022,2008-03-31
29968,29724,0,0,225,0,0,29724,0,0,243,347639,2008-03-31
5449,5399,0,0,17,0,0,5399,0,0,4,347657,2008-03-31
16959,16599,0,0,105,0,0,16599,0,0,23,347956,2008-03-31
5676,5904,0,0,0,0,0,5904,0,0,84,348159,2008-03-31
41991,42467,0,0,0,0,0,42467,0,0,-610,348207,2008-03-31
16898,16249,0,0,0,0,0,16249,0,0,159,348458,2008-03-31
19793,18924,0,0,293,0,0,18924,0,0,485,348542,2008-03-31
30325,29608,0,0,701,0,0,29608,0,0,778,348551,2008-03-31
53280,51999,0,0,400,0,0,51999,25,0,204,348720,2008-03-31
9924,9813,0,0,0,0,0,9813,0,0,15,348748,2008-03-31
20866,20457,0,0,130,0,0,20457,0,0,224,349129,2008-03-31
13142,12464,0,0,200,0,0,12464,0,0,401,349165,2008-03-31
10889,10555,0,0,350,0,0,10555,0,0,58,349343,2008-03-31
63946,62780,0,0,0,0,0,62780,0,0,833,349370,2008-03-31
11268,11379,0,0,630,0,0,11379,0,0,285,350433,2008-03-31
3240,3367,0,0,0,0,0,3367,0,0,-154,350657,2008-03-31
11569,11157,0,0,400,0,0,11157,0,0,177,350750,2008-03-31
9963,9662,0,0,0,0,0,9662,0,0,50,351131,2008-03-31
96009,96089,0,0,0,0,0,96089,189,0,-562,351207,2008-03-31
7971,7656,0,0,85,0,0,7656,0,0,226,351355,2008-03-31
15166,16951,0,0,2400,0,0,16951,0,0,0,351560,2008-03-31
17127,16880,0,0,1050,0,0,16880,0,0,94,351850,2008-03-31
31898,31016,0,0,0,0,0,31016,0,0,741,352035,2008-03-31
2079,2015,0,0,0,0,0,2015,0,0,2,352651,2008-03-31
14864,13713,0,0,0,0,0,13713,0,0,605,352745,2008-03-31
479885,470406,0,10099,0,0,-617,469789,0,0,14,352772,2008-03-31
9747,9288,2,0,0,0,0,9288,0,0,159,352820,2008-03-31
10382,10152,0,0,0,0,0,10152,0,0,-209,353069,2008-03-31
19875,19319,0,0,415,0,0,19319,0,0,298,353238,2008-03-31
7827,7728,0,0,108,0,0,7728,0,0,17,353359,2008-03-31
10696,10368,0,0,0,0,0,10368,0,0,243,353546,2008-03-31
214828,208278,0,0,6156,0,0,208278,0,0,167,353555,2008-03-31
23336,22870,0,0,0,0,-75,22795,0,0,0,353724,2008-03-31
137522,45518,90995,0,1000,0,0,45518,0,0,253,353751,2008-03-31
8527,7508,0,0,0,0,0,7508,0,0,715,353957,2008-03-31
15499,15030,0,0,764,0,0,15030,0,0,605,354057,2008-03-31
3443,3230,0,0,0,0,0,3230,0,0,104,354253,2008-03-31
205102,200154,0,0,3870,0,0,200154,0,0,1730,354310,2008-03-31
14561,13815,0,0,277,0,0,13815,0,0,428,354552,2008-03-31
3210,3180,0,0,220,0,0,3180,0,0,46,354851,2008-03-31
5100,4937,0,0,32,0,0,4937,0,0,120,354954,2008-03-31
36619,35175,0,0,459,0,0,35175,0,0,283,355120,2008-03-31
21365,20826,0,0,215,0,0,20826,0,0,283,355559,2008-03-31
1834,1830,0,0,0,0,0,1830,0,0,0,355737,2008-03-31
14989,17483,0,0,3364,0,-29,17454,0,0,313,355746,2008-03-31
17904,17585,0,0,0,0,0,17585,0,0,-14,355821,2008-03-31
105654,102812,0,0,966,0,0,102812,0,0,702,355858,2008-03-31
2207,2186,0,0,0,0,0,2186,0,0,12,356145,2008-03-31
17326,16411,0,0,105,0,0,16411,0,0,457,356239,2008-03-31
16962,16433,0,0,0,0,0,16433,0,0,52,356659,2008-03-31
8676,8341,0,0,0,0,0,8341,0,0,195,356752,2008-03-31
13585,13355,0,0,0,0,0,13355,0,0,162,356949,2008-03-31
49251,47611,0,0,2101,0,0,47611,0,0,2228,357049,2008-03-31
26882,26483,0,0,350,0,0,26483,0,0,0,357151,2008-03-31
56532,57671,0,0,0,0,0,57671,0,0,245,357375,2008-03-31
19127,19396,0,0,0,0,-543,18853,0,0,-21,357526,2008-03-31
17758,17174,0,0,200,0,0,17174,0,0,466,357553,2008-03-31
16889,16726,0,0,0,0,0,16726,0,0,0,357777,2008-03-31
6395,6484,0,0,355,0,0,6484,0,0,0,357834,2008-03-31
19127,19061,0,0,220,0,-153,18908,0,0,3,357937,2008-03-31
14359,13757,0,0,150,0,0,13757,0,0,569,358112,2008-03-31
4055,3961,0,0,0,0,0,3961,0,0,0,358149,2008-03-31
14180,14113,0,0,0,0,-342,13771,0,0,283,358233,2008-03-31
8773,8566,0,0,106,0,0,8566,0,0,131,358448,2008-03-31
5421,5205,0,0,40,0,0,5205,0,0,24,358756,2008-03-31
5228,5076,0,0,0,0,0,5076,0,0,0,359324,2008-03-31
8634,8763,0,0,0,0,183,8946,0,0,112,359360,2008-03-31
1799,1731,0,0,0,0,0,1731,0,0,22,359650,2008-03-31
3765,3839,0,0,100,0,0,3839,0,0,-68,359744,2008-03-31
8715,8456,0,0,0,0,0,8456,0,0,216,359838,2008-03-31
16770,15629,0,0,0,0,0,15629,0,0,623,359847,2008-03-31
3597,3535,0,0,0,0,0,3535,0,0,41,359856,2008-03-31
5840,5891,0,0,0,0,0,5891,0,0,-102,360777,2008-03-31
4861,4551,0,0,250,0,0,4551,0,0,354,360843,2008-03-31
1737,1642,0,0,1,0,0,1642,0,0,71,360955,2008-03-31
93622,91834,0,0,2538,0,0,91834,0,0,-1131,361055,2008-03-31
155890,143859,0,0,0,0,-351,143508,21,0,5862,361167,2008-03-31
7022,6741,0,0,0,0,0,6741,0,0,118,361279,2008-03-31
9055,8545,0,0,0,0,0,8545,0,0,360,361354,2008-03-31
19636,19343,0,0,205,0,0,19343,0,0,18,361439,2008-03-31
13305,13190,0,0,195,0,-32,13158,0,0,142,361457,2008-03-31
24826,23453,0,0,0,0,0,23453,0,0,138,361653,2008-03-31
1282880,1290246,0,0,23323,0,-1063,1289183,64,0,1551,362007,2008-03-31
6401,6229,0,0,0,0,0,6229,0,0,0,362043,2008-03-31
5500,5417,0,0,190,0,0,5417,0,0,35,362052,2008-03-31
10968,10464,0,0,0,0,0,10464,0,0,213,362155,2008-03-31
48363,47840,0,0,559,0,-149,47691,0,0,440,362717,2008-03-31
12521,12315,0,0,362,0,0,12315,0,0,151,362753,2008-03-31
10034,6442,0,0,91,0,0,6442,2692,0,692,362856,2008-03-31
6126,5793,0,0,0,0,0,5793,0,0,133,362940,2008-03-31
3503,3334,0,0,0,0,0,3334,0,0,185,363264,2008-03-31
8950396,2340268,6357967,2596,0,0,0,2340268,0,0,250723,363415,2008-03-31
4465,4395,0,0,0,0,0,4395,0,0,9,363442,2008-03-31
12970,12256,0,0,0,0,0,12256,0,0,518,363648,2008-03-31
56530,55974,0,0,1761,0,0,55974,0,0,827,363657,2008-03-31
834432,785467,0,0,0,0,0,785467,0,0,740,363956,2008-03-31
15196,14405,0,0,450,0,0,14405,0,0,223,364131,2008-03-31
6615,6513,0,0,125,0,0,6513,0,0,50,364337,2008-03-31
7656,7075,0,0,0,0,0,7075,0,0,174,364430,2008-03-31
126806,126411,0,0,3200,0,0,126411,0,0,771,364449,2008-03-31
4164,4086,0,0,0,0,0,4086,0,0,15,364850,2008-03-31
3777,3847,0,0,0,0,5,3852,0,0,-116,364971,2008-03-31
593623,591291,48,0,8300,0,-982,590309,0,0,-174,365325,2008-03-31
52782,51954,0,0,0,0,0,51954,0,0,0,365455,2008-03-31
24441,22845,0,0,900,0,0,22845,0,0,1349,365651,2008-03-31
8675,8765,0,0,0,0,0,8765,0,0,11,365745,2008-03-31
11562,11323,0,0,93,0,0,11323,0,0,226,365848,2008-03-31
874,903,0,0,0,0,0,903,0,0,-27,365875,2008-03-31
8123,7962,0,0,0,0,0,7962,0,0,168,365950,2008-03-31
27004,27781,0,0,1500,0,0,27781,0,0,17,366078,2008-03-31
67841,67711,0,0,3006,0,0,67711,0,0,806,366238,2008-03-31
9975,9689,0,0,0,0,0,9689,0,0,96,366247,2008-03-31
5126,5213,0,0,245,0,0,5213,0,0,34,366359,2008-03-31
8971,8882,0,0,0,0,0,8882,0,0,120,366658,2008-03-31
3028,2906,0,0,0,0,0,2906,0,0,32,366854,2008-03-31
5894,5883,0,0,262,0,0,5883,0,0,91,367150,2008-03-31
93857,93954,0,0,2600,0,0,93954,0,0,352,367208,2008-03-31
3986,3607,0,0,0,0,0,3607,0,0,172,367244,2008-03-31
17049,16656,0,0,0,0,0,16656,0,0,102,367431,2008-03-31
28825,27598,0,0,0,0,0,27598,0,0,375,367543,2008-03-31
12989,13449,0,0,0,0,0,13449,0,0,22,367851,2008-03-31
12517,12533,0,0,525,0,0,12533,0,0,275,367954,2008-03-31
12354,11929,0,0,0,0,0,11929,-229,0,133,368054,2008-03-31
14809,15271,0,0,0,0,0,15271,0,0,-10,368111,2008-03-31
81314,80406,0,0,1130,0,0,80406,28,0,-50,368175,2008-03-31
4938,4427,0,0,125,0,0,4427,0,0,458,368344,2008-03-31
19537,18797,0,500,0,0,-56,18741,0,0,39,368429,2008-03-31
17514,17328,0,0,231,0,-12,17316,0,0,184,368522,2008-03-31
1084,1073,0,0,0,0,0,1073,0,0,0,368755,2008-03-31
9594,9357,0,0,177,0,0,9357,0,0,181,368933,2008-03-31
8985,8754,0,0,359,0,0,8754,0,0,273,368951,2008-03-31
1752,1929,0,0,0,0,10,1939,0,0,26,369426,2008-03-31
7203,7722,0,0,70,0,0,7722,0,0,-726,369453,2008-03-31
32711,31611,0,0,1140,0,0,31611,0,0,282,369659,2008-03-31
26451,25621,0,0,0,0,0,25621,0,0,213,370020,2008-03-31
2928,3025,0,0,180,0,0,3025,0,0,55,370150,2008-03-31
18135,18510,0,0,900,0,0,18510,0,0,-368,370338,2008-03-31
7174,6996,0,0,160,0,0,6996,0,0,123,370347,2008-03-31
11557,11346,0,0,0,0,0,11346,0,0,34,370721,2008-03-31
1295,1270,0,0,39,0,0,1270,0,0,0,370758,2008-03-31
2699,2594,0,0,0,0,0,2594,0,0,34,370833,2008-03-31
3083,3022,0,0,232,0,0,3022,0,0,82,370954,2008-03-31
8096,7918,0,0,0,0,0,7918,0,0,59,371223,2008-03-31
13736,13379,0,0,410,0,-42,13337,0,0,348,371232,2008-03-31
29152,33612,0,425,0,0,0,33612,0,0,556,371353,2008-03-31
13921,11820,0,0,0,0,0,11820,0,0,1624,371362,2008-03-31
7917,7521,0,0,187,0,0,7521,0,0,264,371559,2008-03-31
4750,4699,0,0,100,0,4,4703,0,0,77,371755,2008-03-31
5599,5217,0,0,0,0,0,5217,0,0,273,371849,2008-03-31
9482,8652,0,0,0,0,0,8652,0,0,487,371858,2008-03-31
34078,32664,0,0,0,0,-84,32580,0,0,742,371924,2008-03-31
4899,4698,0,0,26,0,-19,4679,0,0,60,371942,2008-03-31
4880,4633,0,0,0,0,0,4633,0,0,181,372248,2008-03-31
2495,2495,0,0,0,0,0,2495,0,0,-9,372257,2008-03-31
6482,6200,0,0,100,0,0,6200,0,0,211,372444,2008-03-31
79760,77460,0,0,0,0,0,77460,0,0,597,372538,2008-03-31
14892,14430,0,0,195,0,0,14430,0,0,254,372556,2008-03-31
6416,5936,0,0,0,0,0,5936,0,0,68,372640,2008-03-31
6935,6924,0,0,510,0,0,6924,0,0,296,372855,2008-03-31
4000,3957,0,0,325,0,0,3957,0,0,99,373058,2008-03-31
66553,65529,0,0,1000,0,0,65529,34,0,669,373115,2008-03-31
4185,4369,0,0,0,0,0,4369,0,0,0,373272,2008-03-31
5843,5799,0,0,108,0,0,5799,0,0,7,373553,2008-03-31
193287,191477,0,0,0,0,0,191477,0,0,-595,373601,2008-03-31
16685,16333,0,0,0,0,0,16333,0,0,116,374130,2008-03-31
3603,3761,0,0,345,0,0,3761,0,0,3,374354,2008-03-31
153775,148821,0,0,2300,0,0,148821,0,0,1624,374653,2008-03-31
11367,11002,0,0,238,0,0,11002,0,0,97,374774,2008-03-31
20193,21895,0,0,4000,0,0,21895,0,0,1331,374934,2008-03-31
142895,139832,0,0,5139,0,-122,139710,0,0,2557,375034,2008-03-31
70392,63493,0,0,666,0,0,63493,4000,0,1079,375043,2008-03-31
3593,3434,0,0,0,0,0,3434,0,0,80,375155,2008-03-31
44556,45401,0,0,400,0,0,45401,0,0,-1085,375502,2008-03-31
18068,17541,0,0,121,0,0,17541,0,0,116,375566,2008-03-31
3686,3496,0,0,0,0,0,3496,0,0,87,375650,2008-03-31
5548,5500,0,0,100,0,0,5500,0,0,0,376068,2008-03-31
29809,28697,0,0,0,0,0,28697,0,0,460,376125,2008-03-31
5034,4686,0,0,0,0,0,4686,0,0,182,376237,2008-03-31
10640,10078,0,0,0,0,0,10078,0,0,241,376433,2008-03-31
22901,22344,0,0,200,0,0,22344,0,0,122,376442,2008-03-31
8449,8250,0,0,150,0,0,8250,0,0,191,376657,2008-03-31
13334,12854,0,0,0,0,0,12854,0,0,102,376947,2008-03-31
3619,4256,0,0,986,0,0,4256,0,0,130,377663,2008-03-31
3432,3321,0,0,0,0,0,3321,0,0,-42,377850,2008-03-31
125087,122085,0,0,1139,0,0,122085,0,0,2138,377908,2008-03-31
15358,14923,0,0,0,0,0,14923,0,0,207,378026,2008-03-31
1909,1850,0,0,0,0,0,1850,0,0,0,378044,2008-03-31
4122,3937,0,0,0,0,0,3937,0,0,148,378110,2008-03-31
18762,15445,0,3000,0,0,852,16297,0,0,356,378259,2008-03-31
12706,13203,0,0,258,0,0,13203,0,0,57,378549,2008-03-31
7287,7078,0,0,173,0,0,7078,0,0,55,378558,2008-03-31
12038,11798,0,0,143,0,0,11798,0,0,193,378642,2008-03-31
19977,18438,0,0,0,0,0,18438,0,0,0,378651,2008-03-31
20878,20079,0,0,105,0,0,20079,0,0,412,378950,2008-03-31
2348,2314,0,0,0,0,0,2314,0,0,17,379050,2008-03-31
4462,4255,0,0,0,0,0,4255,0,0,84,379153,2008-03-31
51885,51240,0,0,0,0,0,51240,0,0,4,379359,2008-03-31
12959,12849,0,0,0,0,0,12849,0,0,80,379470,2008-03-31
35752,35217,0,0,0,0,-295,34922,0,0,85,379649,2008-03-31
655082,657202,0,0,16000,0,-568,656634,0,0,-2383,379920,2008-03-31
4508,4383,0,0,0,0,0,4383,0,0,24,380346,2008-03-31
1849,2145,0,0,325,0,0,2145,0,0,0,380458,2008-03-31
4088,3947,0,0,50,0,0,3947,0,0,33,380533,2008-03-31
8967,8712,0,0,180,0,0,8712,0,0,96,380654,2008-03-31
3571,3515,0,0,139,0,0,3515,0,0,94,380841,2008-03-31
9621,9359,0,0,246,0,0,9359,0,0,9,380944,2008-03-31
5281,5219,0,0,0,0,0,5219,0,0,0,381026,2008-03-31
7079,6561,156,0,0,0,0,6561,0,0,226,381334,2008-03-31
78800,76059,0,0,200,0,0,76059,0,0,1192,381343,2008-03-31
2147,2165,0,0,0,0,0,2165,0,0,12,381754,2008-03-31
10469,9879,0,0,0,0,0,9879,0,0,284,381839,2008-03-31
21141,20644,0,0,0,0,0,20644,0,0,402,381950,2008-03-31
19916,20214,0,0,1125,0,0,20214,0,0,305,382050,2008-03-31
42343,39589,0,0,0,0,0,39589,0,0,1218,382069,2008-03-31
3176,3181,0,0,50,0,0,3181,0,0,24,382256,2008-03-31
18428,17817,0,0,302,0,0,17817,0,0,224,382443,2008-03-31
20436,19681,0,0,0,0,0,19681,0,0,302,382537,2008-03-31
28323,28322,0,0,2249,0,0,28322,0,0,1238,382649,2008-03-31
9529,9184,0,0,0,0,0,9184,0,0,0,382658,2008-03-31
235692,228152,0,0,0,0,-1876,226276,0,0,1541,382667,2008-03-31
6730,6605,0,0,0,0,0,6605,0,0,74,382742,2008-03-31
7874,7816,0,0,60,0,0,7816,0,0,79,382854,2008-03-31
29158,30871,0,0,2594,0,0,30871,0,0,184,383534,2008-03-31
117162,114656,0,0,0,0,0,114656,0,0,9,384018,2008-03-31
13080,12820,0,0,0,0,0,12820,0,0,46,384335,2008-03-31
813,818,0,0,18,0,0,818,0,0,0,384353,2008-03-31
111418,98867,0,20200,0,0,944,99811,0,0,-12389,384652,2008-03-31
9967,9718,0,0,0,3,-36,9682,0,0,49,384830,2008-03-31
6411,6311,0,0,182,0,0,6311,0,0,0,385350,2008-03-31
15201,14838,0,0,0,0,0,14838,0,0,68,385547,2008-03-31
2851,2677,0,0,0,0,0,2677,0,0,120,385631,2008-03-31
7914,7708,0,0,0,0,0,7708,9,0,218,385976,2008-03-31
7238,7226,0,0,250,0,0,7226,0,0,82,386049,2008-03-31
7886,7618,0,0,49,0,0,7618,0,0,164,386142,2008-03-31
2497,2366,0,0,0,0,0,2366,0,0,130,386357,2008-03-31
12444,12057,0,0,0,0,0,12057,0,0,156,386432,2008-03-31
10674,10318,0,0,0,0,-19,10299,0,0,0,386450,2008-03-31
23973,24446,0,0,647,0,-815,23631,0,0,370,386731,2008-03-31
6903,7413,0,0,592,0,0,7413,0,0,4,386825,2008-03-31
12678,12481,0,0,300,0,0,12481,0,0,131,386852,2008-03-31
11363,11158,0,0,0,0,0,11158,0,0,78,387055,2008-03-31
22769,22127,0,0,0,0,0,22127,0,0,350,388155,2008-03-31
3936,3838,0,0,10,0,-19,3819,0,0,80,388258,2008-03-31
1747,1730,0,0,0,0,0,1730,0,0,8,388557,2008-03-31
17085,16977,0,0,0,0,0,16977,0,0,53,388744,2008-03-31
2873,2828,0,0,0,0,0,2828,0,0,8,388753,2008-03-31
7241,7065,0,0,68,0,0,7065,0,0,123,388940,2008-03-31
2784,2723,0,0,48,0,12,2735,0,0,30,389059,2008-03-31
14238,13740,0,0,0,0,0,13740,0,0,0,389358,2008-03-31
3201,3236,0,0,0,0,0,3236,0,0,16,389826,2008-03-31
14524,14380,0,0,0,0,0,14380,0,0,0,390167,2008-03-31
40270,39870,0,0,542,0,0,39870,0,0,78,390336,2008-03-31
3799,6411,0,-2867,0,0,0,6411,0,0,241,390457,2008-03-31
17011,16808,0,0,0,0,0,16808,0,0,14,390840,2008-03-31
27847,27620,0,0,250,0,0,27620,0,0,286,391249,2008-03-31
35432,34487,0,0,263,0,0,34487,0,0,875,391418,2008-03-31
3245,3089,0,0,0,0,0,3089,0,0,0,391557,2008-03-31
103829,105414,0,0,5745,0,0,105414,104,0,1628,391838,2008-03-31
2996,2967,0,0,0,0,0,2967,0,0,30,391959,2008-03-31
54147,53693,0,0,0,0,0,53693,0,0,-304,391977,2008-03-31
8538,8448,0,0,0,0,0,8448,0,0,14,392031,2008-03-31
2078,2030,0,0,0,0,0,2030,0,0,0,392152,2008-03-31
6086,6005,0,0,0,0,0,6005,0,0,-55,392255,2008-03-31
50926,49938,0,0,0,0,0,49938,0,0,880,392778,2008-03-31
12219,11359,0,0,0,0,0,11359,0,0,414,393252,2008-03-31
7189,7090,0,0,0,0,0,7090,0,0,195,393355,2008-03-31
7899,7639,0,0,216,0,0,7639,0,0,396,393757,2008-03-31
11444,11307,0,0,0,0,0,11307,0,0,95,393850,2008-03-31
24721,23901,0,0,478,0,0,23901,0,0,696,393953,2008-03-31
14424,13852,0,0,0,0,0,13852,0,0,147,394053,2008-03-31
4376,4142,0,0,150,0,0,4142,0,0,160,394156,2008-03-31
23490,22219,0,0,550,0,0,22219,0,0,754,394259,2008-03-31
2771,2940,0,0,375,0,0,2940,0,0,21,394352,2008-03-31
877446,875375,0,575,23281,0,0,875375,434,0,9021,395238,2008-03-31
4682,4839,0,0,210,0,0,4839,0,0,25,395256,2008-03-31
4983,4278,0,750,0,0,0,4278,0,0,0,395779,2008-03-31
56129,53957,0,0,0,0,0,53957,0,0,957,395836,2008-03-31
6985,7019,0,0,60,0,-29,6990,0,0,110,396057,2008-03-31
35817,35446,0,0,0,0,0,35446,0,0,103,396244,2008-03-31
19494,18760,0,0,67,0,0,18760,28,0,548,396253,2008-03-31
5243,5014,0,0,182,0,0,5014,0,0,267,396356,2008-03-31
8867,8455,0,0,460,0,0,8455,0,0,270,396954,2008-03-31
49815,47807,0,0,388,0,0,47807,0,0,1353,397447,2008-03-31
5890,7808,0,0,2164,0,0,7808,0,0,49,397456,2008-03-31
62742,61487,0,0,800,0,0,61487,0,0,853,397531,2008-03-31
115627,111986,0,0,0,0,0,111986,0,0,71,397540,2008-03-31
4020,3924,0,0,0,0,0,3924,0,0,0,397559,2008-03-31
13661,13438,0,0,80,0,0,13438,0,0,64,397755,2008-03-31
6616,6313,0,0,0,0,0,6313,0,0,173,397858,2008-03-31
6505,6537,0,0,162,0,0,6537,0,0,-5,398051,2008-03-31
27683,26724,0,0,325,0,0,26724,0,0,823,398248,2008-03-31
237603,228287,0,4500,1500,0,0,228287,0,0,253,398350,2008-03-31
8516,8515,0,0,142,0,0,8515,0,0,0,398631,2008-03-31
1340430,1325426,0,-25000,0,0,0,1325426,0,0,2439,398668,2008-03-31
10511,10357,0,0,140,0,0,10357,0,0,-70,398837,2008-03-31
1907,1869,0,0,0,0,0,1869,0,0,29,399357,2008-03-31
63295,62446,0,0,332,0,-146,62300,0,0,-670,399517,2008-03-31
11563,11160,0,0,0,0,0,11160,0,0,168,399731,2008-03-31
14249,14051,0,0,357,0,0,14051,0,0,213,400057,2008-03-31
20986,20344,0,0,0,0,0,20344,0,0,148,400141,2008-03-31
168638,164137,0,0,1000,0,0,164137,32,0,1162,400253,2008-03-31
9722,9239,0,0,0,0,0,9239,0,0,301,400365,2008-03-31
3955,4014,0,0,151,0,0,4014,0,0,-1,400552,2008-03-31
16825,19976,0,-2210,1290,0,0,19976,0,0,48,400758,2008-03-31
10218,10262,0,0,44,0,0,10262,0,0,68,400767,2008-03-31
23272,24350,0,0,800,0,-537,23813,0,0,115,400945,2008-03-31
41696,41482,0,0,1730,0,0,41482,0,0,420,401148,2008-03-31
4813,7846,0,0,3116,0,0,7846,0,0,37,401447,2008-03-31
5636,5428,0,0,0,0,-10,5418,0,0,-55,401559,2008-03-31
13016,12901,0,0,525,0,0,12901,0,0,0,401755,2008-03-31
54123,53912,0,0,0,0,0,53912,0,0,24,401906,2008-03-31
1174,1146,0,0,0,0,0,1146,0,0,19,401951,2008-03-31
128740,126686,0,0,0,0,0,126686,0,0,-527,402172,2008-03-31
4530,4500,0,0,100,0,0,4500,0,0,0,402462,2008-03-31
20196,18735,-60,0,0,0,0,18735,0,0,427,402837,2008-03-31
11040,10768,0,0,0,0,0,10768,0,0,-14,402846,2008-03-31
9434,8789,0,0,0,0,0,8789,0,0,402,403058,2008-03-31
22004,21451,0,0,600,0,0,21451,0,0,430,403067,2008-03-31
34142,33642,0,0,218,0,0,33642,0,0,-50,403106,2008-03-31
55553,53980,0,0,900,0,0,53980,0,0,624,403151,2008-03-31
8616,8469,0,0,0,0,0,8469,0,0,0,403254,2008-03-31
8810,8694,0,0,60,0,0,8694,0,0,9,403348,2008-03-31
3025,3086,0,0,188,0,0,3086,0,0,-12,403357,2008-03-31
16391,15774,0,0,250,0,0,15774,0,0,653,403553,2008-03-31
4337,4142,0,0,0,0,0,4142,0,0,107,403656,2008-03-31
7529,7262,0,0,0,0,0,7262,0,0,176,403937,2008-03-31
59771,58668,0,0,240,0,0,58668,0,0,19,403946,2008-03-31
1518,1391,0,0,0,0,0,1391,0,0,91,404653,2008-03-31
3827,3848,0,0,0,0,0,3848,0,0,1,404774,2008-03-31
5968,5832,0,0,36,0,0,5832,0,0,67,404943,2008-03-31
24972,24113,0,0,0,0,0,24113,0,0,403,405641,2008-03-31
131686,130647,-102,0,600,0,0,130647,0,0,-704,405959,2008-03-31
17025,17064,0,0,202,0,0,17064,0,0,154,406022,2008-03-31
9646,8882,0,0,222,0,0,8882,0,0,708,406059,2008-03-31
9674,9125,0,0,640,0,0,9125,0,0,481,406666,2008-03-31
20962,19440,0,46,580,0,0,19440,0,0,385,406974,2008-03-31
8178,7562,0,0,300,0,0,7562,0,0,574,407168,2008-03-31
74938,73385,0,0,0,0,0,73385,0,0,194,407506,2008-03-31
35396,34113,0,0,0,0,0,34113,61,0,965,407645,2008-03-31
2775,2972,0,0,285,0,0,2972,0,0,0,407850,2008-03-31
5007,4790,0,0,0,0,0,4790,0,0,145,408147,2008-03-31
36193,35884,0,0,0,0,0,35884,0,0,-82,408307,2008-03-31
14611,14089,0,0,250,0,0,14089,0,0,180,408473,2008-03-31
44023,42401,0,0,0,0,-219,42182,0,0,62,408642,2008-03-31
3296,2906,0,0,0,0,0,2906,0,0,303,409265,2008-03-31
22416,10966,9856,0,0,0,0,10966,0,0,414,409555,2008-03-31
5067,4797,0,0,0,0,0,4797,0,0,88,409649,2008-03-31
2315,2226,0,0,0,0,0,2226,0,0,66,410159,2008-03-31
14959,14991,0,0,1250,0,0,14991,0,0,517,410560,2008-03-31
37773,37190,0,0,110,0,0,37190,0,0,0,410748,2008-03-31
35410,32854,0,0,0,0,0,32854,0,0,598,410917,2008-03-31
3525,3575,0,0,350,0,0,3575,0,0,142,410944,2008-03-31
2819,2839,0,0,237,0,0,2839,0,0,77,411053,2008-03-31
7475,7056,0,0,160,0,0,7056,0,0,345,411062,2008-03-31
9469,9264,0,0,99,0,0,9264,0,0,130,411231,2008-03-31
4435,4141,0,0,0,0,0,4141,0,0,181,411240,2008-03-31
120491,127745,0,0,0,0,0,127745,0,0,0,411464,2008-03-31
10818,10802,0,0,0,0,0,10802,0,0,56,411512,2008-03-31
4618,4443,0,0,0,0,0,4443,0,0,135,411549,2008-03-31
