RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
83552,81801,0,0,0,0,0,81801,0,0,451,247908,2012-03-31
58514,57865,0,0,543,0,0,57865,0,0,-49,248240,2012-03-31
4548,4486,0,0,0,0,0,4486,0,0,5,248352,2012-03-31
28220,26968,0,0,0,0,0,26968,0,0,-247,248455,2012-03-31
18572,17972,0,0,0,0,0,17972,0,0,5,248633,2012-03-31
22657,22260,0,0,0,0,0,22260,0,0,-12,248745,2012-03-31
32426,32086,0,0,0,0,0,32086,0,0,0,248969,2012-03-31
9541,9569,0,0,333,0,0,9569,0,0,-98,249153,2012-03-31
1931,2142,0,0,0,0,0,2142,0,0,-2,249304,2012-03-31
12945,12855,0,0,0,0,0,12855,0,0,-132,249416,2012-03-31
4178,4152,0,0,74,0,0,4152,0,0,0,249546,2012-03-31
18674,18449,0,0,0,0,0,18449,0,0,-238,249564,2012-03-31
731155,709499,0,0,0,0,0,709499,0,0,1682,249612,2012-03-31
3118,1455,0,0,0,0,0,1455,0,0,1155,249658,2012-03-31
4811,5038,0,0,400,0,0,5038,0,0,-32,249957,2012-03-31
13419,13157,0,0,123,0,0,13157,0,0,-10,250047,2012-03-31
14337,14315,0,0,315,0,0,14315,0,0,104,250430,2012-03-31
14995,15521,0,0,0,0,0,15521,0,0,-31,250476,2012-03-31
7603,7019,0,0,0,0,0,7019,0,0,-11,250850,2012-03-31
36472,35909,0,0,0,0,0,35909,0,0,-75,251352,2012-03-31
26256,25899,0,0,254,0,0,25899,0,0,72,251558,2012-03-31
38232,39136,0,0,1515,0,0,39136,0,0,-63,251745,2012-03-31
6930,6919,0,0,61,0,0,6919,0,0,-40,251857,2012-03-31
15290,15099,0,-32,513,0,0,15099,0,0,-7,251978,2012-03-31
22850,22184,0,0,225,0,0,22184,0,0,1,252041,2012-03-31
1532,1528,0,0,0,0,0,1528,0,0,-2,252256,2012-03-31
7654,7660,0,0,183,0,0,7660,0,0,-185,252452,2012-03-31
8092,7972,0,0,0,0,0,7972,0,0,1,252658,2012-03-31
23605,23005,0,0,450,0,0,23005,0,0,-157,253262,2012-03-31
91385,89350,0,0,0,0,0,89350,0,0,396,253356,2012-03-31
16818,16575,0,0,161,0,0,16575,0,0,2,253440,2012-03-31
126481,124209,0,0,125,176,0,124209,32,0,16,253468,2012-03-31
14036,13528,0,0,350,0,0,13528,0,0,-20,253646,2012-03-31
8519,8132,0,0,11,0,0,8132,0,0,43,253730,2012-03-31
1572,1590,0,0,0,0,0,1590,0,0,-23,253776,2012-03-31
135319,130081,0,0,0,0,0,130081,0,0,2225,254317,2012-03-31
15644,15481,0,0,53,0,17,15498,0,0,-228,254504,2012-03-31
10801,10913,0,0,510,0,0,10913,0,0,-99,254652,2012-03-31
3948,3961,0,0,0,0,0,3961,0,0,-35,254670,2012-03-31
15295,15236,0,0,0,0,0,15236,0,0,-39,254849,2012-03-31
7344,6608,0,0,0,0,0,6608,6,0,-68,255136,2012-03-31
11910,11651,0,0,175,0,0,11651,0,0,-39,255350,2012-03-31
9153,9059,0,0,166,0,0,9059,0,0,24,255547,2012-03-31
18657,18417,0,0,139,0,0,18417,0,0,-103,255556,2012-03-31
126073,125453,0,0,0,0,0,125453,0,0,849,255574,2012-03-31
227119,219881,0,0,2000,0,0,219881,0,0,1184,255659,2012-03-31
9908,10087,0,0,0,0,0,10087,0,0,15,255873,2012-03-31
863,926,0,0,0,0,0,926,0,0,-46,256049,2012-03-31
30750,29618,0,0,0,0,0,29618,0,0,102,256058,2012-03-31
10088,10141,0,0,0,0,0,10141,0,0,0,256076,2012-03-31
8373,8167,0,0,0,0,0,8167,0,0,-8,256179,2012-03-31
182920,178663,0,0,0,0,0,178663,0,0,73,256553,2012-03-31
29716,29106,0,0,360,0,0,29106,0,0,-32,256964,2012-03-31
51278,51325,0,0,212,0,0,51325,0,0,476,257233,2012-03-31
17527,16982,0,0,60,0,0,16982,0,0,-78,257345,2012-03-31
11517,11540,0,0,221,0,0,11540,0,0,-47,257466,2012-03-31
42247,41824,0,0,130,0,0,41824,0,0,0,257578,2012-03-31
5446,5320,0,0,30,0,0,5320,0,0,1,257653,2012-03-31
12289,12270,0,0,196,0,0,12270,0,0,-97,257756,2012-03-31
115751,84783,0,0,0,0,0,84783,30000,0,-638,257868,2012-03-31
3817,3757,0,0,0,0,0,3757,0,0,-2,258146,2012-03-31
39639,39241,0,0,0,0,0,39241,0,0,124,258306,2012-03-31
16607,16721,0,0,0,0,0,16721,0,0,-315,258351,2012-03-31
7248,7223,0,0,0,0,0,7223,0,0,-48,258379,2012-03-31
55968,53955,0,0,150,0,0,53955,0,0,0,258445,2012-03-31
10149,10060,0,0,168,0,0,10060,0,0,22,258539,2012-03-31
6331,6374,0,0,250,0,0,6374,0,0,-40,258632,2012-03-31
219212,144484,0,55000,0,0,0,144484,0,0,-947,258771,2012-03-31
8763,8671,0,0,0,0,0,8671,0,0,0,258874,2012-03-31
10523,10518,0,0,0,0,0,10518,0,0,-317,259059,2012-03-31
65203,66413,0,0,0,0,0,66413,0,0,-69,259330,2012-03-31
24455,24185,0,0,200,0,0,24185,0,0,-60,259442,2012-03-31
159843,157790,0,0,0,0,0,157790,0,0,267,259657,2012-03-31
13141,13323,0,0,108,0,0,13323,0,0,-123,259956,2012-03-31
273389,269565,0,0,0,0,0,269565,0,0,-602,260055,2012-03-31
13337,13097,0,0,398,0,0,13097,0,0,283,260354,2012-03-31
2596,2618,0,0,0,0,0,2618,0,0,20,260831,2012-03-31
37793,37570,0,0,0,0,0,37570,0,0,-61,260868,2012-03-31
14618,14585,0,0,0,0,0,14585,0,0,-55,261070,2012-03-31
14708,14773,0,0,410,0,0,14773,0,0,-22,261146,2012-03-31
32816,32381,0,0,0,0,0,32381,0,0,0,261258,2012-03-31
32512,31815,0,0,0,0,0,31815,0,0,-235,261360,2012-03-31
39219,38371,0,0,750,0,0,38371,0,0,180,261940,2012-03-31
37063,37017,0,0,330,0,0,37017,0,0,-44,262059,2012-03-31
15488,15516,0,-420,79,0,0,15516,0,0,38,262237,2012-03-31
38460,38038,0,0,159,0,0,38038,0,0,16,262358,2012-03-31
15484,15173,0,0,234,0,0,15173,0,0,-140,262741,2012-03-31
54939,55838,0,0,2720,0,0,55838,0,0,-326,262844,2012-03-31
15560,15361,0,0,0,0,0,15361,0,0,-89,262956,2012-03-31
37005,36852,0,0,618,0,0,36852,0,0,-138,263243,2012-03-31
6354,3743,0,0,0,0,0,3743,2513,0,47,263551,2012-03-31
15020,14951,0,0,300,0,0,14951,0,0,0,263627,2012-03-31
1720,1783,0,0,25,0,0,1783,0,0,-95,264156,2012-03-31
37880,37000,0,0,0,0,0,37000,0,0,-166,264455,2012-03-31
25213,24471,0,0,0,0,0,24471,0,0,-110,264558,2012-03-31
55288,54990,0,0,0,0,0,54990,0,0,44,264772,2012-03-31
28180,27719,0,0,0,0,0,27719,0,0,-130,265340,2012-03-31
120561,118964,0,0,0,0,0,118964,0,0,585,265407,2012-03-31
10246,9885,0,0,210,0,0,9885,0,0,243,265452,2012-03-31
13683,13202,0,0,0,0,0,13202,0,0,96,265676,2012-03-31
15831,15239,0,0,25,0,0,15239,0,0,137,266066,2012-03-31
12711,12588,0,0,139,0,0,12588,0,0,4,266244,2012-03-31
6752,6229,0,0,0,0,0,6229,0,0,72,266253,2012-03-31
1605191,1829588,0,119755,10000,0,0,1829588,0,0,-53557,266271,2012-03-31
11388,11546,0,0,277,0,0,11546,0,0,-4,266655,2012-03-31
17616,17500,0,0,0,0,0,17500,0,0,-96,266851,2012-03-31
5901,5939,0,0,0,0,0,5939,0,0,0,266879,2012-03-31
53599,53515,0,0,500,0,0,53515,0,0,-311,266945,2012-03-31
9249,9571,0,0,175,0,0,9571,0,0,-15,267652,2012-03-31
101211,99586,0,0,0,0,0,99586,0,0,107,268006,2012-03-31
13098,12954,0,0,173,0,0,12954,0,0,35,268136,2012-03-31
44902,44135,0,0,1120,0,0,44135,0,0,-41,268257,2012-03-31
56109,57609,0,0,3000,0,0,57609,0,0,-536,268556,2012-03-31
63182,68996,0,173,0,0,0,68996,0,0,180,268677,2012-03-31
64054,63403,0,0,19,0,0,63403,0,0,-269,268828,2012-03-31
57799,56764,0,0,0,0,0,56764,0,0,0,268976,2012-03-31
40606,39526,0,0,0,0,0,39526,6,0,-27,269049,2012-03-31
15126,15079,0,0,210,0,0,15079,0,0,-17,269058,2012-03-31
9619,9384,0,0,0,0,0,9384,0,0,32,269478,2012-03-31
11803,11777,0,0,0,0,0,11777,0,0,4,269571,2012-03-31
5496,5501,0,0,260,0,0,5501,0,0,100,269759,2012-03-31
9506,9211,0,0,0,0,0,9211,0,0,16,270148,2012-03-31
6053,5881,0,0,100,0,0,5881,0,0,110,270353,2012-03-31
53722,53227,0,0,700,0,0,53227,0,0,35,270504,2012-03-31
11979,12104,0,231,0,0,0,12104,0,0,-46,270531,2012-03-31
7502,7410,0,0,75,0,0,7410,0,0,0,270652,2012-03-31
12215,12187,0,0,0,0,0,12187,0,0,0,271136,2012-03-31
9308,9142,0,0,125,0,0,9142,0,0,10,271154,2012-03-31
19622,19404,0,0,0,0,0,19404,0,0,-103,271275,2012-03-31
9037,9433,0,0,0,0,0,9433,0,0,-43,271341,2012-03-31
26395,25793,0,0,0,0,0,25793,0,0,57,271529,2012-03-31
36585,36543,0,0,54,0,0,36543,0,0,-213,271631,2012-03-31
4719,4507,0,0,120,0,0,4507,0,0,88,271743,2012-03-31
12682,11989,0,0,0,0,0,11989,0,0,396,271752,2012-03-31
4288,4168,0,0,0,3,0,4168,0,0,-33,272030,2012-03-31
2653,2512,0,0,0,0,0,2512,0,0,0,272058,2012-03-31
4643,4619,0,0,0,0,0,4619,0,0,-30,272151,2012-03-31
3278,3267,0,0,0,0,0,3267,0,0,0,272245,2012-03-31
77233,75674,0,0,500,0,0,75674,7,0,-210,272272,2012-03-31
175274,168220,0,0,0,0,0,168220,0,0,2187,272302,2012-03-31
5271,5220,0,0,0,0,0,5220,0,0,5,272870,2012-03-31
29648,29398,0,0,0,0,0,29398,0,0,18,273149,2012-03-31
7429,7285,0,0,200,0,0,7285,0,0,2,273251,2012-03-31
92163,91038,0,0,1000,0,0,91038,16,0,205,273336,2012-03-31
22167,22257,0,0,500,0,0,22257,0,0,-90,273550,2012-03-31
4146,4088,0,0,0,0,0,4088,0,0,-5,273653,2012-03-31
72107,70976,0,0,0,0,7,70983,0,0,-1221,273662,2012-03-31
14680,14274,0,0,350,0,0,14274,0,0,23,273840,2012-03-31
1814,1818,0,0,0,0,0,1818,0,0,0,273859,2012-03-31
1855,1878,0,0,0,0,0,1878,0,0,-36,274025,2012-03-31
2829,2850,0,0,106,0,0,2850,0,0,-12,274052,2012-03-31
24302,24321,0,0,650,0,0,24321,0,0,23,274164,2012-03-31
22058,21272,0,0,0,0,0,21272,0,0,3,274548,2012-03-31
6068,6056,0,0,110,0,0,6056,0,0,0,274641,2012-03-31
49110,48803,0,0,250,0,0,48803,0,0,-544,274678,2012-03-31
1932,1907,0,0,0,0,0,1907,0,0,2,274753,2012-03-31
43188,42354,0,0,0,0,0,42354,0,0,-271,274829,2012-03-31
12063,11902,0,0,10,0,0,11902,0,0,24,274856,2012-03-31
11724,11546,0,0,150,0,0,11546,0,0,-36,275255,2012-03-31
44109,43778,0,0,750,0,0,43778,0,0,-458,275358,2012-03-31
19811,19415,0,0,0,0,0,19415,0,0,50,275479,2012-03-31
25801,25794,0,0,166,0,0,25794,0,-11,-4,275509,2012-03-31
9681,9465,0,0,111,0,0,9465,0,0,94,275657,2012-03-31
35593,36444,0,0,1500,0,0,36444,0,0,-366,275750,2012-03-31
10683,10647,0,0,0,0,226,10873,0,0,-442,276074,2012-03-31
9824,9485,0,0,0,0,0,9485,0,0,117,276159,2012-03-31
4896,4824,0,0,0,0,0,4824,0,0,0,276355,2012-03-31
12762,12430,0,0,0,0,0,12430,0,0,-50,276551,2012-03-31
1895182,1858725,0,0,11933,6000,0,1858725,1011,0,10897,276579,2012-03-31
12094,11996,0,0,350,0,0,11996,0,0,-66,276645,2012-03-31
11288,11288,0,0,149,0,0,11288,0,0,-113,276654,2012-03-31
1156,1168,0,0,0,0,0,1168,0,0,12,276775,2012-03-31
75647,74487,0,0,0,0,0,74487,0,0,207,276850,2012-03-31
8060,8036,0,0,60,0,0,8036,0,0,-30,276953,2012-03-31
24337,24491,0,0,137,0,0,24491,0,0,-81,277053,2012-03-31
35204,34966,0,0,248,0,0,34966,0,0,101,277240,2012-03-31
8612,8677,0,0,0,0,0,8677,0,0,-12,277277,2012-03-31
9639,9429,0,0,0,0,0,9429,0,0,5,277558,2012-03-31
18861,18715,0,0,0,0,0,18715,0,0,-63,277567,2012-03-31
1647,1656,0,0,0,0,0,1656,0,0,0,277679,2012-03-31
19359,19252,0,0,288,0,0,19252,0,0,-29,277736,2012-03-31
58377,59321,0,0,1500,0,0,59321,0,0,-316,277820,2012-03-31
32089,22732,0,10636,0,0,0,22732,-1904,0,47,278078,2012-03-31
8753,8514,0,0,19,0,0,8514,0,0,-4,278153,2012-03-31
14701,14331,0,0,0,0,0,14331,0,0,75,278256,2012-03-31
51226,51411,0,0,1245,0,0,51411,0,0,200,278555,2012-03-31
8537,8796,0,0,0,0,0,8796,0,0,-174,278733,2012-03-31
3192,3210,0,0,88,0,0,3210,0,0,-34,278751,2012-03-31
52625,51159,0,-60,655,0,0,51159,0,0,-235,278818,2012-03-31
8356,8158,0,0,0,0,0,8158,0,0,0,278872,2012-03-31
24625,24401,0,0,400,0,0,24401,0,0,1,278957,2012-03-31
92534,92012,0,0,0,0,0,92012,0,0,-1050,279105,2012-03-31
165733,166673,0,0,0,0,0,166673,0,0,125,279338,2012-03-31
8167,8121,0,0,0,0,0,8121,0,0,-46,279673,2012-03-31
48295,47219,0,0,1050,0,0,47219,0,0,-188,279842,2012-03-31
45122,45130,0,0,502,0,0,45130,0,0,-193,279954,2012-03-31
110363,108128,0,0,0,0,0,108128,0,0,666,280044,2012-03-31
10021724,10114315,0,145000,450000,0,0,10114315,0,0,975,280110,2012-03-31
24668,24351,0,0,137,0,0,24351,0,0,10,280138,2012-03-31
3542,3478,0,0,65,0,0,3478,0,0,0,280352,2012-03-31
3553,3541,0,0,50,0,0,3541,0,0,34,280558,2012-03-31
28900,28897,0,0,0,0,0,28897,0,0,-375,281210,2012-03-31
2027,2033,0,0,0,0,0,2033,0,0,-13,281751,2012-03-31
8899,7742,0,0,131,0,0,7742,0,0,1393,282048,2012-03-31
95607,94358,0,0,0,0,0,94358,0,0,-216,282075,2012-03-31
40731,40268,0,0,0,0,0,40268,0,0,-290,282226,2012-03-31
173375,169654,0,0,0,0,0,169654,36,0,16,282329,2012-03-31
20461,19874,0,0,0,0,0,19874,0,0,7,282824,2012-03-31
5214,5255,0,0,130,0,0,5255,0,0,5,283157,2012-03-31
41988,41403,0,0,0,175,0,41403,0,0,94,283438,2012-03-31
14682,14572,0,0,258,0,0,14572,0,0,-31,283652,2012-03-31
67763,66406,0,0,0,0,0,66406,0,0,0,283737,2012-03-31
4418,4437,0,0,0,0,0,4437,0,0,-70,283858,2012-03-31
33934,33392,0,0,925,0,0,33392,0,0,-17,283867,2012-03-31
4980,4936,0,0,0,0,0,4936,0,0,0,284154,2012-03-31
20490,20545,0,0,0,0,0,20545,0,0,0,284190,2012-03-31
14104,13961,0,0,520,0,0,13961,0,0,0,284239,2012-03-31
8821,9064,0,0,515,0,0,9064,0,0,10,284248,2012-03-31
10668,10451,0,0,258,0,0,10451,0,0,15,284556,2012-03-31
3744,5012,0,0,0,0,0,5012,0,0,-2,284574,2012-03-31
12231,12161,0,0,26,0,0,12161,0,0,-121,284752,2012-03-31
3549,3555,0,0,40,0,0,3555,0,0,1,284958,2012-03-31
8075,7992,0,0,0,0,0,7992,0,0,15,285151,2012-03-31
17706,17610,0,0,0,0,0,17610,0,0,4,285348,2012-03-31
10916,10860,0,0,0,0,0,10860,0,0,0,285544,2012-03-31
5259,5137,0,0,0,0,0,5137,0,0,73,285553,2012-03-31
63298,61972,0,0,1418,0,0,61972,0,0,128,285740,2012-03-31
10902,10729,0,0,164,0,0,10729,0,0,16,285759,2012-03-31
4226,4195,0,0,0,0,0,4195,0,0,-24,285777,2012-03-31
20887,20058,0,450,242,0,0,20058,0,0,-288,285852,2012-03-31
23430,22626,0,0,0,0,0,22626,0,0,192,285928,2012-03-31
3982,3994,0,0,31,0,0,3994,0,0,-70,286251,2012-03-31
11466,12896,0,0,0,0,0,12896,0,0,47,286279,2012-03-31
1622,1613,0,0,0,0,0,1613,0,0,0,286457,2012-03-31
5972,6038,0,0,0,0,0,6038,0,0,9,286671,2012-03-31
5106,4922,0,0,0,0,0,4922,0,0,-9,286840,2012-03-31
41181,41267,0,0,0,0,0,41267,0,0,-122,287007,2012-03-31
7456,7197,0,0,100,0,0,7197,0,0,73,287342,2012-03-31
4424,4366,0,0,75,0,0,4366,0,0,58,287650,2012-03-31
6161,6133,0,0,0,0,0,6133,0,0,0,287856,2012-03-31
5874,5852,0,0,0,0,0,5852,0,0,-53,287922,2012-03-31
10890,11379,0,-421,0,0,0,11379,0,0,-131,287959,2012-03-31
2544,2513,0,0,5,0,0,2513,0,0,26,288152,2012-03-31
25801,25671,0,0,689,0,0,25671,0,0,-106,288358,2012-03-31
24707,24343,0,0,139,0,0,24343,0,0,53,288376,2012-03-31
986888,967121,0,0,25000,0,0,967121,0,0,1682,288853,2012-03-31
10274,10363,0,0,300,0,0,10363,0,0,-12,289056,2012-03-31
8228,7898,0,0,130,0,0,7898,0,0,161,289225,2012-03-31
18685,18276,0,0,0,0,0,18276,0,0,-36,289449,2012-03-31
84907,82812,0,1435,1090,0,0,82812,0,0,267,289515,2012-03-31
106073,103336,0,0,0,0,0,103336,0,0,485,289702,2012-03-31
13765,13442,0,0,40,0,0,13442,0,0,-12,289739,2012-03-31
12442,11849,0,0,0,0,0,11849,0,0,132,289757,2012-03-31
95335,94791,0,0,2900,0,0,94791,0,0,385,290052,2012-03-31
26495,25852,0,0,0,0,0,25852,0,0,-8,290230,2012-03-31
101804,101980,0,0,876,0,0,101980,0,-43,134,290249,2012-03-31
3276,3237,0,0,0,0,0,3237,0,0,0,290838,2012-03-31
9750,9630,0,0,0,0,0,9630,0,0,0,290922,2012-03-31
9331,9215,0,0,657,0,0,9215,0,0,0,291059,2012-03-31
44330,43468,0,0,0,0,0,43468,0,0,75,291273,2012-03-31
6914,6574,0,0,0,0,0,6574,0,0,244,291330,2012-03-31
7511,7523,0,0,0,0,0,7523,0,0,-106,291376,2012-03-31
70813,67776,0,0,0,0,-16,67760,0,-14,944,291611,2012-03-31
14095,13780,0,0,0,0,0,13780,0,0,-92,291732,2012-03-31
14951,14697,0,0,0,0,0,14697,-96,0,169,292234,2012-03-31
7590,7565,0,0,145,0,0,7565,0,0,-34,292467,2012-03-31
51775,50699,0,0,0,0,0,50699,25,0,229,292524,2012-03-31
4891,4936,0,0,100,0,0,4936,0,0,-65,292850,2012-03-31
69483,68430,0,0,908,0,0,68430,71,0,-75,292908,2012-03-31
73296,67311,0,4700,385,0,0,67311,0,0,-149,293053,2012-03-31
3746,3741,0,0,66,0,0,3741,0,0,1,293352,2012-03-31
45497,43923,0,0,0,0,0,43923,0,0,774,293437,2012-03-31
12592,12920,0,0,800,0,0,12920,0,0,-366,293651,2012-03-31
6529,6729,0,0,499,0,0,6729,0,0,-2,293754,2012-03-31
25612,24989,0,0,162,0,0,24989,0,0,3,294023,2012-03-31
4776,4656,0,0,30,0,0,4656,0,0,55,294153,2012-03-31
57517,57545,0,0,0,0,0,57545,0,0,206,294256,2012-03-31
49609,50568,0,0,2250,0,0,50568,0,0,80,294564,2012-03-31
13257,13219,0,0,0,0,0,13219,0,0,0,294676,2012-03-31
35629,34057,0,0,0,0,0,34057,0,0,122,294751,2012-03-31
81956,81047,0,0,0,0,0,81047,67,0,-27,294779,2012-03-31
12684,12446,0,0,29,0,0,12446,0,0,-40,294827,2012-03-31
35480,34531,0,0,0,0,0,34531,0,0,-90,295011,2012-03-31
10770,10747,0,0,500,0,0,10747,0,0,201,295057,2012-03-31
3471,3433,0,0,0,0,0,3433,0,0,31,295646,2012-03-31
18518,18153,0,0,1086,0,0,18153,0,0,-6,296456,2012-03-31
31234,31048,0,0,0,0,0,31048,0,0,-44,296474,2012-03-31
29828,28985,0,0,0,0,0,28985,0,0,-106,296559,2012-03-31
7478,7247,0,0,164,0,0,7247,0,0,-15,296755,2012-03-31
3459,3332,0,0,0,0,-6,3326,0,0,-10,296858,2012-03-31
8491,8789,0,0,249,0,0,8789,0,0,24,297051,2012-03-31
7194,7017,0,0,0,0,0,7017,0,0,3,297257,2012-03-31
6838,5233,0,2850,0,0,-737,4496,0,0,2,297378,2012-03-31
1107,1113,0,0,0,0,0,1113,0,0,0,297547,2012-03-31
12500,12320,0,0,0,0,0,12320,0,0,30,297631,2012-03-31
12593,14824,0,0,0,0,0,14824,0,0,-569,297761,2012-03-31
11358,11237,0,0,244,0,0,11237,0,0,-64,298049,2012-03-31
63034,61027,0,0,0,0,0,61027,0,0,772,298218,2012-03-31
41115,39361,0,0,0,0,0,39361,0,0,519,298245,2012-03-31
115066,113837,0,0,3500,0,0,113837,0,0,211,299046,2012-03-31
2599,2553,0,0,0,0,0,2553,0,0,1,299251,2012-03-31
3848,3776,0,0,0,0,0,3776,0,0,-2,299653,2012-03-31
40094,39671,0,0,0,0,0,39671,0,0,0,299868,2012-03-31
60270,59382,0,0,0,0,0,59382,0,0,260,300009,2012-03-31
14696,15522,0,0,0,0,0,15522,0,0,-77,300036,2012-03-31
25123,24926,0,0,0,0,0,24926,0,0,0,300063,2012-03-31
7590,7672,0,0,210,0,0,7672,0,0,-1,300157,2012-03-31
4841,4850,0,0,156,0,0,4850,0,0,-26,300250,2012-03-31
31068,29930,0,0,0,0,0,29930,0,0,196,300353,2012-03-31
2584,2584,0,0,0,0,0,2584,0,0,-10,300456,2012-03-31
15016,14734,0,0,0,0,0,14734,0,0,-38,300933,2012-03-31
13724,13542,0,0,405,0,0,13542,0,0,-39,300942,2012-03-31
16435,15606,0,0,0,0,0,15606,0,0,384,300960,2012-03-31
59022,58439,0,35,0,0,0,58439,0,0,-493,301574,2012-03-31
11952,11465,0,0,0,0,0,11465,0,0,50,301640,2012-03-31
88624,85931,0,6,0,0,0,85931,0,0,156,301800,2012-03-31
7418,7335,0,0,15,0,0,7335,0,0,30,302030,2012-03-31
3285,3324,0,0,40,0,0,3324,0,0,-12,302133,2012-03-31
12722,12076,0,0,0,0,0,12076,0,0,248,302553,2012-03-31
50350,49228,0,0,350,0,0,49228,0,0,-9,302656,2012-03-31
11249,11687,0,0,950,0,0,11687,21,0,-63,302665,2012-03-31
172199,171972,0,0,0,0,0,171972,0,0,-2507,303550,2012-03-31
29288,29489,0,0,576,0,0,29489,0,0,-609,303653,2012-03-31
17671,17364,0,0,0,0,0,17364,0,0,235,303701,2012-03-31
7601,7527,0,0,0,0,0,7527,0,0,-13,303747,2012-03-31
38882,38507,0,0,530,0,0,38507,0,0,13,303952,2012-03-31
6686,6635,0,0,65,0,0,6635,0,0,0,304155,2012-03-31
113686,111631,0,0,0,0,0,111631,0,0,146,304173,2012-03-31
9737,9773,0,0,390,0,0,9773,0,0,2,304520,2012-03-31
2709,2715,0,0,0,0,0,2715,0,0,-19,304575,2012-03-31
3712,3652,0,0,0,0,0,3652,0,0,-56,304762,2012-03-31
288279,285916,0,0,0,0,0,285916,0,0,0,304913,2012-03-31
2917,2970,0,0,50,0,0,2970,0,0,-18,305059,2012-03-31
14926,14558,0,0,0,0,0,14558,0,0,180,305077,2012-03-31
11225,10952,0,0,57,0,0,10952,0,0,154,305152,2012-03-31
15996,15786,0,0,64,0,0,15786,0,0,103,305237,2012-03-31
10810,10983,0,0,0,0,0,10983,0,0,-253,305433,2012-03-31
25632,24697,0,0,0,0,0,24697,0,0,35,305442,2012-03-31
7191,7004,0,0,0,0,0,7004,0,0,16,305648,2012-03-31
21008,20659,0,0,0,0,0,20659,0,0,-66,305750,2012-03-31
2004,1963,0,0,0,0,0,1963,0,0,0,306056,2012-03-31
7878,7843,0,0,175,0,0,7843,0,0,-23,306140,2012-03-31
30038,30215,0,0,0,0,0,30215,0,0,55,306159,2012-03-31
3599,3657,0,0,0,0,0,3657,0,0,0,306270,2012-03-31
24634,23919,0,0,0,0,0,23919,0,0,-527,306337,2012-03-31
6285,6619,0,0,0,0,9,6628,0,0,0,306579,2012-03-31
1488,2621,0,0,0,0,0,2621,0,0,-3,306739,2012-03-31
47771,47166,0,0,550,0,0,47166,0,0,17,306908,2012-03-31
50981,50650,0,0,0,0,0,50650,0,0,-26,307062,2012-03-31
7838,7808,0,0,0,0,0,7808,0,0,5,307334,2012-03-31
38001,37605,0,0,724,0,0,37605,0,0,38,307361,2012-03-31
78450,77327,0,0,0,0,0,77327,0,0,-8,307679,2012-03-31
30801,30609,0,0,0,0,0,30609,0,0,-52,307745,2012-03-31
3803,3729,0,0,0,0,0,3729,0,0,42,307932,2012-03-31
10883,10472,0,0,0,0,0,10472,0,0,-57,307950,2012-03-31
4633,3643,0,1000,27,0,0,3643,0,0,-57,308256,2012-03-31
14029,14105,0,0,474,0,0,14105,0,0,102,308340,2012-03-31
41569,41048,0,0,0,0,0,41048,0,0,-19,308443,2012-03-31
7447,7348,0,0,50,0,0,7348,0,0,30,308836,2012-03-31
22038,21216,0,0,0,0,0,21216,0,0,102,309150,2012-03-31
34771,32950,0,0,0,0,0,32950,0,0,690,309570,2012-03-31
18877,18720,0,0,0,0,0,18720,0,0,-18,309655,2012-03-31
7494,7436,0,0,0,0,0,7436,0,0,-6,309851,2012-03-31
10534,10459,0,-300,0,0,0,10459,0,0,0,309972,2012-03-31
19591,19581,0,0,0,0,0,19581,0,0,24,310071,2012-03-31
14819,15208,0,0,0,0,0,15208,0,0,28,310437,2012-03-31
6490,7374,0,0,920,0,0,7374,0,0,-1,310754,2012-03-31
26376,25870,0,0,0,0,0,25870,0,0,-53,310875,2012-03-31
19514,19387,0,0,0,0,0,19387,0,0,-225,310950,2012-03-31
163996,160933,0,1040,0,0,0,160933,0,0,91,310978,2012-03-31
82719,81748,0,0,1002,0,0,81748,0,0,-97,311050,2012-03-31
5809,5785,0,0,33,0,0,5785,0,0,-7,311144,2012-03-31
7773,8357,0,0,864,0,0,8357,0,0,93,311256,2012-03-31
22819,22472,0,0,0,0,0,22472,0,0,-145,311265,2012-03-31
71048,68564,0,0,0,0,0,68564,0,0,1428,311603,2012-03-31
8383,8142,0,0,0,0,0,8142,0,0,3,311649,2012-03-31
5873,5961,0,0,0,0,0,5961,0,0,-212,311658,2012-03-31
1353754,1327187,0,20000,0,67,0,1327187,0,0,1361,311845,2012-03-31
14769,14282,0,0,0,0,0,14282,0,0,2,311939,2012-03-31
45488,45178,0,0,2527,0,0,45178,0,0,49,312244,2012-03-31
13240,12875,0,0,0,0,57,12932,0,0,-157,312356,2012-03-31
4018,4004,0,0,0,0,0,4004,0,0,0,312570,2012-03-31
93572,101266,0,0,0,0,0,101266,0,0,-270,312730,2012-03-31
10858,10828,0,0,0,0,0,10828,0,0,0,313009,2012-03-31
9744,9665,0,0,100,0,0,9665,0,0,11,313157,2012-03-31
11047,11046,0,0,100,0,0,11046,0,0,-61,313175,2012-03-31
15144,14712,0,0,0,0,0,14712,0,0,64,313223,2012-03-31
29466,29288,0,0,240,0,0,29288,0,0,-123,313401,2012-03-31
29877,29635,0,0,0,0,0,29635,0,0,10,313577,2012-03-31
10833,10690,0,0,0,0,0,10690,0,0,-6,313773,2012-03-31
