RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
1551,1385,0,0,111,0,0,1385,0,0,42,299251,2001-09-30
9920,9258,0,0,120,0,0,9258,0,0,161,299644,2001-09-30
1606,1608,0,0,30,0,0,1608,0,0,30,299653,2001-09-30
23930,23419,0,0,2251,0,0,23419,0,0,0,299868,2001-09-30
34360,32154,162,0,0,0,-5,32149,0,0,810,300009,2001-09-30
24915,23352,0,0,2050,0,0,23352,0,0,844,300036,2001-09-30
17617,16534,0,0,0,0,0,16534,0,0,142,300063,2001-09-30
9148,9063,0,0,225,0,0,9063,0,0,26,300157,2001-09-30
3238,3176,0,0,232,0,0,3176,0,0,68,300250,2001-09-30
4670,4168,0,0,0,0,0,4168,0,0,93,300353,2001-09-30
10729,10004,0,0,100,0,0,10004,0,0,88,300371,2001-09-30
2124,1871,0,0,0,0,0,1871,0,0,84,300456,2001-09-30
24861,20332,0,2710,1779,0,0,20332,0,0,502,300531,2001-09-30
5046,4663,0,0,125,0,0,4663,0,0,84,300559,2001-09-30
28402,26812,0,0,1300,0,0,26812,0,0,1033,300933,2001-09-30
6747,6066,0,0,876,0,0,6066,0,0,456,300942,2001-09-30
11714,11242,0,0,153,0,0,11242,0,0,279,300960,2001-09-30
6450,6263,0,0,100,0,0,6263,0,0,151,301453,2001-09-30
4922,4212,0,0,19,0,0,4212,0,0,331,301640,2001-09-30
49391,46019,0,0,0,0,0,46019,0,0,-385,301668,2001-09-30
60351,57429,0,0,0,0,0,57429,0,0,89,301800,2001-09-30
5781,5594,0,0,121,0,0,5594,0,0,0,302030,2001-09-30
3778,3530,0,0,223,0,0,3530,0,0,180,302133,2001-09-30
5852,5323,0,0,0,0,0,5323,0,0,25,302450,2001-09-30
7101,6216,0,0,0,0,0,6216,0,0,235,302553,2001-09-30
19181,18399,0,0,1800,0,0,18399,0,0,266,302656,2001-09-30
5071,5287,0,0,1049,0,0,5287,0,0,-149,302665,2001-09-30
39009,34591,0,0,0,0,0,34591,0,0,86,303345,2001-09-30
4773,4531,0,0,0,0,0,4531,0,0,46,303550,2001-09-30
16588,14913,0,0,2176,0,-29,14884,0,0,1636,303653,2001-09-30
10669,9762,0,0,0,0,0,9762,0,0,219,303701,2001-09-30
5317,4792,0,0,79,0,0,4792,0,0,265,303747,2001-09-30
25921,24598,0,0,1061,0,0,24598,0,0,796,303952,2001-09-30
30428,27173,0,0,0,0,0,27173,0,0,339,304034,2001-09-30
6028,5391,0,0,0,0,0,5391,0,0,256,304155,2001-09-30
60880,58365,0,0,0,0,0,58365,0,0,0,304173,2001-09-30
8443,7839,0,0,850,0,0,7839,0,0,168,304520,2001-09-30
1434,1324,0,0,0,0,0,1324,0,0,0,304762,2001-09-30
183113,169477,0,0,0,0,0,169477,0,0,68,304913,2001-09-30
4589,4539,0,0,0,0,0,4539,0,0,46,305059,2001-09-30
7358,6744,0,0,0,0,0,6744,0,0,272,305152,2001-09-30
10474,10168,0,0,240,0,0,10168,0,0,0,305237,2001-09-30
11061,9887,0,0,350,0,0,9887,0,0,1020,305433,2001-09-30
13793,11961,0,0,0,0,0,11961,0,0,94,305442,2001-09-30
5606,4987,0,0,0,0,0,4987,0,-3,388,305648,2001-09-30
9533,6942,0,0,1265,0,340,7282,0,0,1767,305750,2001-09-30
13102,11097,0,0,0,0,0,11097,5,0,708,305835,2001-09-30
1157,1130,0,0,0,0,-22,1108,0,0,0,306056,2001-09-30
4810,4405,0,0,500,0,-4,4401,0,0,305,306140,2001-09-30
22168,19220,0,838,0,0,0,19220,0,0,36,306159,2001-09-30
9716,8705,0,0,448,0,-4,8701,0,0,818,306337,2001-09-30
2957,2871,0,0,58,0,0,2871,0,0,3,306739,2001-09-30
26356,22240,0,0,500,0,0,22240,0,0,2242,306908,2001-09-30
17720,16335,0,0,350,0,0,16335,336,-532,88,306962,2001-09-30
2991,2701,0,0,94,0,0,2701,0,0,140,307053,2001-09-30
31584,28999,0,0,79,0,0,28999,0,0,345,307062,2001-09-30
1956,1719,0,0,0,0,0,1719,0,0,95,307231,2001-09-30
3939,3833,0,0,140,0,-28,3805,0,0,52,307334,2001-09-30
17532,15786,0,0,650,0,0,15786,0,0,590,307361,2001-09-30
25873,22703,0,0,570,0,0,22703,0,0,789,307679,2001-09-30
8380,8422,0,0,800,0,0,8422,0,0,1,307745,2001-09-30
3515,3046,0,0,0,0,0,3046,0,0,316,307932,2001-09-30
4737,4474,0,0,527,0,0,4474,0,0,125,307950,2001-09-30
2922,2767,0,0,153,0,0,2767,0,0,35,308247,2001-09-30
2259,2335,0,0,250,0,0,2335,0,0,15,308256,2001-09-30
6099,5473,0,0,5,0,0,5473,0,0,135,308340,2001-09-30
15381,14208,0,0,141,38,0,14208,0,0,412,308443,2001-09-30
68122,63221,0,0,2525,0,0,63221,0,0,1375,308649,2001-09-30
2422,2396,0,0,15,0,0,2396,0,0,7,308836,2001-09-30
6971,5955,0,0,560,0,0,5955,0,0,306,309150,2001-09-30
9257,8904,0,0,500,0,0,8904,0,0,58,309347,2001-09-30
47231,38294,0,4000,0,0,0,38294,0,0,2839,309570,2001-09-30
6022,6132,0,0,0,0,0,6132,0,0,93,309655,2001-09-30
12197,10864,0,0,0,0,0,10864,33,0,264,309664,2001-09-30
20923,18550,0,0,1875,0,0,18550,0,0,1630,309758,2001-09-30
5496,5391,0,0,70,0,0,5391,0,0,26,309851,2001-09-30
16606,14629,0,0,0,0,0,14629,0,0,802,309936,2001-09-30
11940,10709,0,0,0,0,0,10709,0,0,363,310053,2001-09-30
5885,5416,0,0,504,0,0,5416,0,0,220,310231,2001-09-30
5227,4994,0,0,0,0,0,4994,20,0,0,310437,2001-09-30
429874,440024,150,0,44499,0,0,440024,0,0,9477,310727,2001-09-30
16878,17377,0,0,404,0,0,17377,0,0,392,310736,2001-09-30
2392,1705,645,0,0,0,0,1705,0,0,12,310754,2001-09-30
12319,12464,0,0,1700,0,0,12464,0,0,551,310875,2001-09-30
16480,14832,0,0,850,0,0,14832,0,0,1194,310950,2001-09-30
95088,89628,0,0,0,0,0,89628,0,0,474,310978,2001-09-30
35622,25799,7023,0,2009,0,0,25799,0,0,1055,311050,2001-09-30
6910,6390,0,0,0,0,0,6390,0,0,16,311144,2001-09-30
5490,4974,0,0,326,0,0,4974,0,0,322,311256,2001-09-30
14329,14215,0,0,1502,0,0,14215,0,0,614,311265,2001-09-30
53928,48801,0,0,0,0,0,48801,0,0,1424,311331,2001-09-30
52914,49431,0,0,2244,0,0,49431,0,0,44,311359,2001-09-30
7720,7120,0,0,600,0,0,7120,0,0,525,311452,2001-09-30
34065,35908,0,0,0,0,0,35908,0,0,-5258,311603,2001-09-30
3486,2897,0,0,250,0,0,2897,0,0,357,311649,2001-09-30
4233,3787,0,0,70,0,0,3787,0,0,241,311658,2001-09-30
34006,33409,0,0,4850,0,0,33409,0,0,607,311845,2001-09-30
9815,9408,0,0,552,0,0,9408,0,0,246,311939,2001-09-30
34062,30918,0,0,0,0,0,30918,0,0,632,312244,2001-09-30
13292,13209,0,0,1550,0,0,13209,0,0,0,312356,2001-09-30
9465,9698,0,0,0,0,0,9698,0,0,52,312431,2001-09-30
57255,27403,0,38607,12810,0,0,27403,0,0,629,312730,2001-09-30
14942,13597,0,0,1400,0,0,13597,0,0,790,312954,2001-09-30
14335,15031,0,0,0,0,0,15031,4,0,35,313009,2001-09-30
10929,10170,0,0,0,0,0,10170,0,0,482,313157,2001-09-30
8394,7719,0,0,21,0,0,7719,0,0,272,313223,2001-09-30
19959,19065,0,0,300,0,0,19065,0,0,807,313241,2001-09-30
9587,8953,0,0,303,0,0,8953,0,0,239,313401,2001-09-30
11980,12665,0,0,2394,0,0,12665,0,0,510,313531,2001-09-30
20176,19299,0,0,0,0,0,19299,0,0,0,313577,2001-09-30
4605,4064,0,15,0,0,0,4064,0,0,0,314033,2001-09-30
13944,13129,0,0,660,0,0,13129,0,0,466,314257,2001-09-30
5981,4999,0,0,18,0,0,4999,0,0,264,314444,2001-09-30
3497,3201,0,0,100,0,0,3201,0,0,121,315339,2001-09-30
1886,1720,0,0,0,0,0,1720,0,0,92,315348,2001-09-30
5773,5482,0,0,240,0,0,5482,0,0,138,315357,2001-09-30
34510,32196,0,0,3145,0,0,32196,0,0,1141,315629,2001-09-30
11615,11563,0,0,1643,0,0,11563,0,100,0,315656,2001-09-30
34347,35059,0,0,0,0,0,35059,0,0,-1150,315674,2001-09-30
15762,14300,0,0,1295,0,0,14300,0,0,878,315852,2001-09-30
2661,2555,0,0,0,0,180,2735,0,0,0,315973,2001-09-30
10266,6901,0,2436,0,0,0,6901,0,0,299,316158,2001-09-30
9960,9467,0,0,545,0,0,9467,0,0,381,316354,2001-09-30
8320,7414,0,850,0,0,0,7414,0,0,55,316738,2001-09-30
119960,119020,0,0,14873,0,0,119020,217,0,2287,316840,2001-09-30
5069,4572,0,0,140,0,0,4572,0,0,210,316859,2001-09-30
1455,1454,0,0,0,0,0,1454,0,0,0,316916,2001-09-30
4484,4450,0,0,111,0,0,4450,0,0,0,316934,2001-09-30
20839,19540,0,0,0,0,0,19540,0,0,-45,317100,2001-09-30
14898,14233,0,0,1900,0,0,14233,0,0,671,317258,2001-09-30
80301,60521,0,10200,2332,0,0,60521,0,0,1393,317342,2001-09-30
2218,2616,0,0,800,0,0,2616,0,0,149,317650,2001-09-30
10631,9726,0,0,0,0,0,9726,0,0,287,317735,2001-09-30
41764,33627,5659,6000,0,0,0,33627,0,0,128,318125,2001-09-30
1334,1298,0,0,0,0,0,1298,0,0,32,318639,2001-09-30
8005,7283,0,0,115,0,0,7283,0,0,228,318835,2001-09-30
1736,417,0,0,0,0,0,417,1690,0,0,318947,2001-09-30
13405,12550,0,0,61,0,0,12550,0,0,146,319047,2001-09-30
6278,4987,0,0,1245,0,0,4987,0,0,1231,319458,2001-09-30
11831,10858,0,0,200,0,0,10858,0,0,412,319542,2001-09-30
18720,15900,0,0,0,0,0,15900,0,0,698,319551,2001-09-30
8738,7687,0,0,500,0,0,7687,0,0,495,320034,2001-09-30
18664,14700,0,4124,1880,0,0,14700,0,0,263,320052,2001-09-30
19263,18530,0,0,0,0,0,18530,0,0,-25,320070,2001-09-30
493391,423226,0,0,1000,0,0,423226,0,0,19363,320119,2001-09-30
23033,22052,0,0,385,0,0,22052,0,0,689,320155,2001-09-30
8106,7968,0,64,0,0,0,7968,0,0,13,320276,2001-09-30
2217,2247,0,0,50,0,0,2247,0,0,83,320856,2001-09-30
1325,1274,0,0,50,0,0,1274,0,0,0,321152,2001-09-30
1519,1374,0,0,225,0,0,1374,0,0,0,321255,2001-09-30
5790,6233,0,0,1127,0,0,6233,0,0,327,321330,2001-09-30
4709,4406,0,0,132,0,0,4406,0,0,118,321536,2001-09-30
4917,4809,0,0,350,0,0,4809,0,0,89,321844,2001-09-30
24040,22848,0,0,1084,0,0,22848,0,0,618,321947,2001-09-30
26646,24691,0,0,1418,0,0,24691,0,0,346,322056,2001-09-30
5742,5444,0,0,0,0,0,5444,0,0,-2,322449,2001-09-30
12066,10870,0,0,0,0,0,10870,0,0,144,322458,2001-09-30
1311,1272,0,0,0,0,0,1272,0,0,62,322476,2001-09-30
1272,1258,0,0,54,0,0,1258,0,0,68,322551,2001-09-30
3084,2896,0,0,80,0,0,2896,0,0,129,322757,2001-09-30
14167,13681,0,0,559,0,-10,13671,0,0,331,322850,2001-09-30
26040,23425,0,0,0,0,0,23425,0,0,104,323035,2001-09-30
9800,8630,0,0,135,0,0,8630,0,0,600,323204,2001-09-30
17591,16202,0,0,249,0,0,16202,0,0,468,323651,2001-09-30
30461,27899,0,0,540,0,0,27899,0,0,490,323718,2001-09-30
9145,8460,0,0,200,0,0,8460,0,0,293,324153,2001-09-30
3356,3121,0,0,65,0,0,3121,0,0,28,324229,2001-09-30
2544,2471,0,0,290,0,0,2471,0,0,1,324256,2001-09-30
47432,45657,0,0,0,0,0,45657,0,0,71,324274,2001-09-30
17860,17373,0,6,771,0,0,17373,0,0,167,324340,2001-09-30
16123,9987,0,5580,0,0,0,9987,0,0,40,324649,2001-09-30
2495,2371,0,0,19,0,0,2371,0,0,5,324751,2001-09-30
8379,7610,0,0,0,0,0,7610,0,0,141,324854,2001-09-30
64785,57775,0,0,480,0,0,57775,0,0,984,324863,2001-09-30
997498,840658,0,165000,40758,0,0,840658,0,0,-31642,324902,2001-09-30
5691,5050,0,0,0,0,0,5050,0,0,343,324975,2001-09-30
30246,28262,0,-3,0,0,0,28262,0,0,0,325141,2001-09-30
3575,3047,0,0,0,0,0,3047,0,0,159,325459,2001-09-30
7889,7051,0,0,900,0,0,7051,0,0,509,325534,2001-09-30
9506,8916,0,0,140,0,-34,8882,0,0,241,325824,2001-09-30
11400,10742,0,0,0,0,0,10742,0,-36,29,326054,2001-09-30
3169,2988,0,0,27,0,0,2988,0,0,15,326250,2001-09-30
16287,14815,0,0,240,0,0,14815,0,0,677,326344,2001-09-30
4457,4392,0,0,100,0,0,4392,30,0,58,326670,2001-09-30
54049,52050,0,0,2630,0,0,52050,0,0,874,326858,2001-09-30
17723,16451,0,0,0,0,0,16451,0,0,179,326979,2001-09-30
5058,2558,2391,0,0,0,0,2558,0,0,90,327015,2001-09-30
4256,3826,0,0,97,0,0,3826,0,0,59,327220,2001-09-30
19400,16975,0,0,260,0,0,16975,0,0,1110,327305,2001-09-30
22769,21107,0,0,601,0,0,21107,0,0,465,327435,2001-09-30
17175,15761,0,0,1250,0,0,15761,0,0,549,327453,2001-09-30
8346,6880,0,0,65,0,0,6880,0,0,688,327556,2001-09-30
11879,10859,0,0,1446,0,0,10859,0,0,708,327855,2001-09-30
15943,13589,0,0,0,0,0,13589,0,0,743,327949,2001-09-30
5958,5217,0,0,246,0,0,5217,0,0,393,328058,2001-09-30
2539,2130,0,0,20,0,0,2130,0,0,274,328151,2001-09-30
2701,2370,0,0,40,0,0,2370,0,0,134,328357,2001-09-30
48507,43142,0,6,0,0,0,43142,0,0,1009,328423,2001-09-30
7072,6480,0,0,245,0,18,6498,0,0,203,328450,2001-09-30
22472,19285,0,0,3800,0,0,19285,0,0,1494,328553,2001-09-30
4639,4078,0,0,473,0,0,4078,0,0,252,328656,2001-09-30
86101,76146,0,0,0,0,0,76146,0,0,4049,328777,2001-09-30
6403,5849,0,0,45,45,0,5849,0,0,177,329149,2001-09-30
5047,4864,0,0,250,0,37,4901,0,0,67,329345,2001-09-30
40926,39910,0,0,0,0,0,39910,0,0,602,329550,2001-09-30
8348,7981,0,0,0,0,0,7981,0,0,181,329578,2001-09-30
3264,2864,0,200,22,0,0,2864,0,0,65,329756,2001-09-30
22368,19796,0,0,10,0,0,19796,0,0,1089,329952,2001-09-30
16247,14134,0,0,0,0,0,14134,0,-31,802,330239,2001-09-30
10913,10599,0,0,724,0,0,10599,0,0,320,330248,2001-09-30
6011,5226,0,0,0,0,0,5226,0,0,221,330417,2001-09-30
4485,4171,0,0,255,0,0,4171,0,0,201,330453,2001-09-30
7086,6611,0,0,415,0,0,6611,0,0,319,330659,2001-09-30
14574,12313,0,250,183,0,0,12313,0,0,590,330855,2001-09-30
6459,6197,0,0,0,0,0,6197,0,0,0,330873,2001-09-30
12254,11904,0,0,192,0,0,11904,0,0,199,330949,2001-09-30
13506,13436,33,0,285,0,0,13436,0,-484,45,331106,2001-09-30
9656,9333,0,0,0,0,0,9333,0,0,61,331375,2001-09-30
17988,16136,0,0,50,0,0,16136,0,0,738,331544,2001-09-30
1840,1647,0,0,61,0,0,1647,0,0,166,331553,2001-09-30
1660766,1610765,0,0,87806,0,0,1610765,0,0,7323,331647,2001-09-30
1232,1175,0,0,30,0,0,1175,0,0,49,331656,2001-09-30
25958,23677,0,0,735,0,0,23677,0,0,1017,331713,2001-09-30
5343,4984,0,0,625,0,0,4984,0,0,0,332055,2001-09-30
17673,17539,0,0,742,0,0,17539,0,0,207,332224,2001-09-30
993,887,0,0,0,0,0,887,0,0,38,332345,2001-09-30
24317,21189,0,0,0,0,42,21231,0,0,1656,332402,2001-09-30
616,582,0,0,0,0,0,582,0,0,0,332644,2001-09-30
5679,5121,0,0,2,0,0,5121,0,0,259,332756,2001-09-30
1501244,1316467,0,0,87000,0,0,1316467,0,0,25341,332907,2001-09-30
5870,5749,0,0,0,0,0,5749,0,0,6,332970,2001-09-30
16812,15529,0,0,0,0,0,15529,0,0,61,333034,2001-09-30
2560,2304,0,0,135,0,0,2304,0,0,298,333043,2001-09-30
2605,2033,0,0,0,0,0,2033,0,0,298,333052,2001-09-30
25535,23823,0,0,1720,0,0,23823,0,0,494,333203,2001-09-30
18947,16118,0,0,0,0,0,16118,0,0,1631,333249,2001-09-30
9546,9361,0,0,2590,0,-2,9359,0,0,612,333650,2001-09-30
4150,3792,0,0,85,22,0,3792,0,0,56,333856,2001-09-30
4564,4298,0,0,73,0,0,4298,0,0,87,333940,2001-09-30
10501,9875,0,0,978,0,0,9875,0,0,268,334059,2001-09-30
1682,1705,0,0,421,0,0,1705,0,0,0,334255,2001-09-30
6939,5791,0,0,226,0,0,5791,0,0,641,334264,2001-09-30
9671,6364,0,3000,0,0,0,6364,0,0,203,334648,2001-09-30
3168,3232,0,0,460,0,0,3232,0,0,0,334657,2001-09-30
15674,14028,0,0,500,0,0,14028,0,0,608,334750,2001-09-30
3834,3925,0,0,100,0,0,3925,0,0,67,335243,2001-09-30
13600,11457,0,0,121,0,0,11457,0,0,1189,335346,2001-09-30
6510,6102,0,0,20,0,0,6102,0,0,62,335355,2001-09-30
1875,1834,0,0,216,0,0,1834,0,0,0,335757,2001-09-30
2672,2647,0,0,0,0,0,2647,0,0,0,336071,2001-09-30
8913,8287,0,0,250,0,0,8287,0,0,201,336147,2001-09-30
1118,962,0,0,0,0,0,962,0,0,73,336352,2001-09-30
5227,5035,0,0,0,0,0,5035,0,0,14,336361,2001-09-30
36663,34583,0,0,0,0,0,34583,0,0,64,336576,2001-09-30
45873,46392,0,0,8300,0,0,46392,0,0,1894,336932,2001-09-30
1130,1074,0,0,0,0,0,1074,0,0,0,336950,2001-09-30
13134,13185,0,1000,0,0,0,13185,0,0,146,337050,2001-09-30
5450,4820,0,0,300,0,0,4820,0,0,291,337247,2001-09-30
6885,5680,0,1000,1699,0,0,5680,0,0,312,337340,2001-09-30
5918,5585,0,0,500,0,0,5585,0,0,316,337658,2001-09-30
10898,10199,0,0,0,0,0,10199,0,0,0,337733,2001-09-30
4169,4000,0,0,17,0,0,4000,0,0,0,337966,2001-09-30
12031,11336,0,0,0,0,0,11336,0,0,336,338178,2001-09-30
12167,11473,0,0,500,0,0,11473,0,0,514,338646,2001-09-30
17466,14979,0,0,0,0,0,14979,0,0,354,338758,2001-09-30
9333,9047,0,0,1131,0,0,9047,0,0,190,338851,2001-09-30
2372,2327,0,0,400,0,0,2327,0,0,297,338945,2001-09-30
4841,4647,0,0,330,0,0,4647,0,0,145,339054,2001-09-30
8957,7476,0,0,150,0,0,7476,0,0,532,339353,2001-09-30
6020,5492,0,420,280,0,0,5492,0,0,150,339456,2001-09-30
48184,44733,0,0,0,0,0,44733,0,0,1430,339607,2001-09-30
117655,108991,0,0,0,0,0,108991,0,0,2109,339773,2001-09-30
542917,501599,0,26011,0,90001,0,501599,0,0,23364,339858,2001-09-30
90008,84888,0,0,2175,0,0,84888,0,0,-373,339951,2001-09-30
29664,28221,0,0,2000,0,-19,28202,0,0,645,340135,2001-09-30
25279,22190,0,0,425,0,0,22190,0,0,956,340144,2001-09-30
8387,7956,0,0,400,0,0,7956,0,0,285,340256,2001-09-30
9143,8145,0,0,250,0,0,8145,0,0,602,340443,2001-09-30
2476,2459,0,0,175,0,0,2459,0,0,0,340555,2001-09-30
5485,5248,0,0,200,0,0,5248,0,0,152,340649,2001-09-30
71969,64159,0,0,0,0,0,64159,0,0,1218,340742,2001-09-30
24206,24032,0,0,4360,0,0,24032,0,0,608,340751,2001-09-30
14961,13829,0,0,0,0,0,13829,0,0,510,341310,2001-09-30
5016,7832,0,0,600,0,0,7832,0,0,128,341356,2001-09-30
275739,266677,0,0,30000,0,0,266677,0,0,5619,341646,2001-09-30
7166,6609,0,0,803,0,0,6609,0,0,339,341851,2001-09-30
25633,24568,0,0,908,0,0,24568,0,0,518,341918,2001-09-30
2697,2374,0,0,5,0,0,2374,0,0,149,341954,2001-09-30
3662,3291,0,36,0,0,0,3291,0,0,126,341972,2001-09-30
13114,10940,0,0,1237,0,0,10940,0,0,1208,342054,2001-09-30
41410,38565,0,0,0,0,0,38565,0,0,240,342175,2001-09-30
14565,13627,0,0,60,0,0,13627,0,0,0,342362,2001-09-30
29019,24882,0,0,600,0,0,24882,0,0,898,342410,2001-09-30
656063,626093,69045,0,132683,0,0,626093,0,0,13526,342634,2001-09-30
11363,10876,0,0,492,0,0,10876,0,0,416,342643,2001-09-30
6366,10176,0,0,0,0,0,10176,0,0,326,342960,2001-09-30
11251,10007,0,0,0,0,0,10007,0,0,632,343051,2001-09-30
5039,4809,0,0,25,0,0,4809,0,0,66,343248,2001-09-30
3631,3517,0,0,100,0,0,3517,0,0,99,343257,2001-09-30
15148,13749,0,0,519,0,0,13749,0,0,695,343314,2001-09-30
20211,12675,0,6000,0,0,0,12675,0,0,31,343341,2001-09-30
7147,6372,0,0,436,0,0,6372,0,0,276,343556,2001-09-30
2990,2812,0,0,0,0,0,2812,0,0,40,343770,2001-09-30
20673,20318,0,0,0,0,0,20318,0,0,-547,343903,2001-09-30
1340,1393,0,0,40,0,0,1393,0,0,5,343958,2001-09-30
7491,6737,0,0,11,0,0,6737,0,0,55,344236,2001-09-30
5548,5547,0,0,252,0,0,5547,0,0,0,344423,2001-09-30
24166,20200,0,0,0,0,0,20200,0,0,835,344647,2001-09-30
3544,3501,0,0,0,0,0,3501,0,0,26,344674,2001-09-30
11348,10511,0,0,0,0,0,10511,0,0,427,344816,2001-09-30
2163,2046,0,0,427,0,0,2046,0,0,169,344852,2001-09-30
1729,1771,0,0,69,0,0,1771,0,0,0,345149,2001-09-30
75068,72713,0,0,0,0,0,72713,0,0,-2225,345309,2001-09-30
9557,8898,0,0,525,0,0,8898,0,0,278,345345,2001-09-30
22461,21002,0,0,348,0,0,21002,0,0,5,345747,2001-09-30
26357,24434,0,0,25,0,0,24434,0,0,57,345756,2001-09-30
3534,3639,0,0,1005,0,0,3639,0,0,138,346566,2001-09-30
17306,16744,0,0,675,0,0,16744,0,0,205,347022,2001-09-30
25823,23864,0,0,810,0,0,23864,0,0,955,347639,2001-09-30
4516,4388,0,0,35,0,-2,4386,0,0,5,347657,2001-09-30
8693,7978,0,0,210,0,0,7978,0,0,98,347956,2001-09-30
4378,3924,0,0,23,0,0,3924,0,0,99,348159,2001-09-30
33870,32557,0,0,0,0,97,32654,0,0,200,348207,2001-09-30
10391,9603,0,0,1462,0,0,9603,0,0,548,348458,2001-09-30
13489,12229,0,0,1139,0,0,12229,0,0,421,348542,2001-09-30
22630,21252,0,0,1361,0,0,21252,0,0,1252,348551,2001-09-30
29541,27134,0,0,825,0,0,27134,0,0,332,348720,2001-09-30
7194,6676,0,0,172,0,0,6676,0,0,81,348748,2001-09-30
16711,15468,0,0,300,0,0,15468,0,0,639,349129,2001-09-30
6990,7029,0,0,1329,0,0,7029,0,0,180,349165,2001-09-30
5476,4828,0,0,485,0,0,4828,0,0,93,349343,2001-09-30
43075,39984,0,0,0,0,0,39984,0,0,524,349370,2001-09-30
9451,8123,0,0,903,0,0,8123,0,0,1344,350433,2001-09-30
23322,22153,0,0,378,0,70,22223,0,0,159,350554,2001-09-30
3472,3034,0,0,263,0,0,3034,0,0,297,350657,2001-09-30
6013,5305,0,0,620,0,0,5305,0,0,603,350750,2001-09-30
128914,115225,0,0,6173,0,0,115225,0,0,6595,351122,2001-09-30
11638,10933,0,0,25,0,0,10933,0,0,424,351131,2001-09-30
38891,36384,0,0,0,0,-8,36376,0,0,743,351207,2001-09-30
6336,5866,0,0,225,0,0,5866,0,0,330,351355,2001-09-30
12701,11164,0,0,0,0,0,11164,0,0,0,351560,2001-09-30
11090,10717,0,0,2411,0,0,10717,0,0,303,351850,2001-09-30
15864,13906,0,0,0,0,0,13906,1000,0,413,352035,2001-09-30
209374,203225,0,0,0,0,0,203225,0,0,2634,352558,2001-09-30
1130,1066,0,0,0,0,-4,1062,0,0,50,352651,2001-09-30
10863,9663,0,0,0,0,0,9663,0,0,294,352745,2001-09-30
189544,161500,27271,-352,7308,0,0,161500,0,0,3729,352772,2001-09-30
4793,4263,-34,0,47,0,0,4263,0,0,159,352820,2001-09-30
79414,65412,0,7400,0,0,0,65412,0,0,376,352857,2001-09-30
2760,2768,0,0,70,0,-21,2747,0,0,0,353023,2001-09-30
5482,4972,0,0,0,0,0,4972,0,0,0,353069,2001-09-30
13466,12296,0,0,470,0,-56,12240,0,-22,681,353238,2001-09-30
1536,1345,0,0,0,0,0,1345,0,0,110,353322,2001-09-30
4653,4429,0,0,612,0,0,4429,0,0,1,353359,2001-09-30
6596,6079,0,0,103,0,0,6079,0,0,159,353546,2001-09-30
127745,117351,0,0,14942,0,0,117351,0,0,4586,353555,2001-09-30
15993,15172,0,0,251,0,0,15172,0,0,-139,353724,2001-09-30
11416,9622,0,250,207,0,0,9622,0,0,403,353751,2001-09-30
8051,7138,0,0,300,0,0,7138,0,0,552,353957,2001-09-30
14495,13724,0,0,1703,0,0,13724,0,0,456,354057,2001-09-30
7908,7085,0,350,0,0,0,7085,0,0,322,354132,2001-09-30
2330,2114,0,0,50,0,0,2114,0,0,102,354253,2001-09-30
101350,94992,0,0,10499,0,0,94992,0,0,3602,354310,2001-09-30
7660,6939,0,0,367,0,0,6939,0,0,165,354552,2001-09-30
2010,2157,0,0,353,0,0,2157,0,0,43,354851,2001-09-30
3555,3221,0,0,110,0,0,3221,0,0,146,354954,2001-09-30
20908,19476,0,0,277,0,0,19476,0,0,247,355120,2001-09-30
8228,7654,0,0,471,0,0,7654,0,0,401,355559,2001-09-30
1558,1492,0,0,0,0,0,1492,0,0,0,355737,2001-09-30
6111,5679,0,0,330,0,0,5679,0,0,102,355746,2001-09-30
15960,13803,0,0,0,0,0,13803,0,0,354,355821,2001-09-30
23623,19238,0,0,1125,0,0,19238,0,0,36,355858,2001-09-30
2050,1963,0,0,30,0,0,1963,0,0,27,356145,2001-09-30
11730,10827,0,-400,355,0,0,10827,0,0,840,356239,2001-09-30
13319,10342,0,1300,0,0,0,10342,0,0,234,356350,2001-09-30
8569,7807,0,0,0,0,0,7807,0,0,49,356659,2001-09-30
7096,6478,0,0,147,0,0,6478,0,0,264,356752,2001-09-30
9241,8835,0,0,600,0,0,8835,0,0,364,356930,2001-09-30
11596,11364,0,0,13,0,0,11364,0,0,558,356949,2001-09-30
33371,30301,0,183,1002,0,0,30301,0,0,1460,357049,2001-09-30
17746,16057,0,0,500,0,0,16057,0,0,0,357151,2001-09-30
27489,26067,0,0,1500,0,0,26067,0,0,434,357375,2001-09-30
14663,13075,0,13,140,0,0,13075,0,0,945,357432,2001-09-30
19995,19227,0,0,300,0,20,19247,0,0,6,357526,2001-09-30
14928,13872,0,0,400,0,0,13872,0,0,524,357553,2001-09-30
15726,13550,0,0,504,0,0,13550,0,0,740,357740,2001-09-30
11961,11408,0,0,0,0,0,11408,0,0,53,357777,2001-09-30
6037,5920,0,0,600,0,0,5920,0,0,0,357834,2001-09-30
13929,13115,0,0,330,0,0,13115,0,0,94,357937,2001-09-30
12058,11391,0,0,580,0,0,11391,0,0,446,358112,2001-09-30
3188,3075,0,0,24,0,0,3075,0,0,0,358149,2001-09-30
14112,12809,0,0,40,0,0,12809,0,0,447,358233,2001-09-30
