RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
30685,30154,0,0,0,0,0,30154,0,0,-383,317100,2006-06-30
16113,16744,0,0,2012,0,0,16744,0,0,-347,317258,2006-06-30
133916,134609,0,0,11673,0,0,134609,0,0,-1199,317342,2006-06-30
2201,2530,0,0,0,0,0,2530,0,0,-462,317650,2006-06-30
13982,13805,0,0,400,0,0,13805,0,0,-286,317735,2006-06-30
1263,1266,0,0,0,0,0,1266,0,0,-15,318639,2006-06-30
22542,19086,0,3750,171,0,0,19086,0,0,-411,318835,2006-06-30
13128,12869,0,0,63,0,0,12869,0,0,-142,319047,2006-06-30
4619,5080,0,0,1229,0,0,5080,0,0,-480,319458,2006-06-30
15905,15611,0,0,0,0,0,15611,0,0,-124,319542,2006-06-30
19108,20554,0,0,1740,0,0,20554,0,0,-231,319551,2006-06-30
7051,7208,0,0,500,0,0,7208,0,0,-273,320034,2006-06-30
46642,45350,0,0,3510,0,0,45350,0,0,-282,320052,2006-06-30
24008,23651,0,0,0,0,0,23651,0,0,-136,320070,2006-06-30
540548,546574,0,0,0,0,0,546574,0,0,-15392,320119,2006-06-30
31094,31226,0,0,495,0,0,31226,0,0,-782,320155,2006-06-30
1969,2080,0,0,0,0,0,2080,0,0,-55,320856,2006-06-30
1711,1596,0,0,0,0,0,1596,0,0,0,321152,2006-06-30
1980,1914,0,0,150,0,0,1914,0,0,0,321255,2006-06-30
6707,6704,0,0,150,0,0,6704,0,0,-27,321330,2006-06-30
23483,17156,0,5425,1148,0,0,17156,0,0,-299,321536,2006-06-30
28513,28452,0,0,697,0,0,28452,0,0,-504,321947,2006-06-30
31454,31184,0,0,946,0,0,31184,0,0,-814,322056,2006-06-30
6124,5935,0,0,0,0,0,5935,0,0,-3,322449,2006-06-30
1501,1542,0,0,0,0,0,1542,0,0,-47,322476,2006-06-30
1412,1416,0,0,36,0,0,1416,0,0,0,322551,2006-06-30
3271,3335,0,0,32,0,0,3335,0,0,-93,322757,2006-06-30
8922,9558,0,0,509,0,0,9558,0,0,-672,322850,2006-06-30
45581,41883,0,0,0,0,0,41883,0,0,-10,323035,2006-06-30
26054,25240,0,0,75,0,0,25240,0,0,-538,323204,2006-06-30
20642,20736,0,0,271,0,0,20736,0,0,-456,323651,2006-06-30
42662,40611,0,0,834,0,0,40611,0,0,-188,323718,2006-06-30
8768,9313,0,0,300,0,0,9313,0,0,-469,324153,2006-06-30
3710,3605,0,0,0,0,0,3605,0,0,-16,324229,2006-06-30
2786,2720,0,0,400,0,0,2720,0,0,0,324256,2006-06-30
59117,58403,0,0,0,0,0,58403,0,0,-407,324274,2006-06-30
21326,21126,0,12,610,0,0,21126,0,0,-324,324340,2006-06-30
77981,81058,0,0,5000,0,0,81058,0,0,-431,324649,2006-06-30
10612,10456,0,0,300,0,0,10456,0,0,-253,324854,2006-06-30
97843,90007,0,0,320,0,0,90007,0,0,-388,324863,2006-06-30
859794,746924,0,0,72523,2753,0,746924,0,0,5910,324902,2006-06-30
7551,7443,0,0,0,0,0,7443,0,0,-135,324975,2006-06-30
40535,40012,0,0,750,0,0,40012,0,0,-9,325141,2006-06-30
3448,3413,0,0,0,0,0,3413,0,0,-170,325459,2006-06-30
11687,12501,0,0,1250,0,0,12501,0,0,-523,325534,2006-06-30
11164,11064,0,0,200,0,0,11064,0,0,-92,325824,2006-06-30
17935,16895,0,0,0,0,0,16895,0,0,-206,326054,2006-06-30
3227,2912,0,0,0,0,0,2912,0,0,-34,326250,2006-06-30
18916,18643,0,0,192,0,0,18643,0,0,-522,326344,2006-06-30
74421,73315,0,0,750,0,0,73315,0,0,-2193,326858,2006-06-30
26017,25270,0,0,0,0,0,25270,0,0,-81,326979,2006-06-30
6331,6209,0,0,0,0,0,6209,0,0,-4,327015,2006-06-30
6179,5995,0,0,111,0,0,5995,0,0,-25,327220,2006-06-30
30302,29350,0,0,511,0,0,29350,0,0,-630,327305,2006-06-30
31978,30876,0,0,616,0,0,30876,0,0,-389,327435,2006-06-30
32370,31826,0,0,2045,0,0,31826,0,0,-602,327453,2006-06-30
7472,7904,0,0,540,0,0,7904,0,0,-343,327556,2006-06-30
13304,13426,0,0,1107,0,0,13426,0,0,-568,327855,2006-06-30
26511,25867,0,0,950,0,0,25867,0,0,-191,327949,2006-06-30
4941,5231,0,0,250,0,0,5231,0,0,-196,328058,2006-06-30
1978,2151,0,0,57,0,0,2151,0,0,-312,328151,2006-06-30
3246,3190,0,0,0,0,0,3190,0,0,-111,328357,2006-06-30
58225,58089,0,0,0,0,0,58089,29,0,-477,328423,2006-06-30
12573,11773,0,0,754,0,40,11813,0,0,-105,328450,2006-06-30
28989,31450,0,0,4000,0,0,31450,0,0,-2799,328553,2006-06-30
6621,6669,0,0,743,0,0,6669,0,0,-123,328656,2006-06-30
117545,116493,0,0,0,0,0,116493,0,0,-2682,328777,2006-06-30
6778,7494,0,0,781,0,0,7494,0,0,-194,329149,2006-06-30
15561,15142,0,0,260,0,0,15142,0,0,-196,329345,2006-06-30
45101,44953,0,0,1800,0,0,44953,0,0,-823,329550,2006-06-30
8997,9011,0,0,0,0,0,9011,0,0,3,329578,2006-06-30
5022,4859,0,0,35,0,-20,4839,0,0,-1,329756,2006-06-30
27111,25972,0,0,0,0,0,25972,0,0,-233,329952,2006-06-30
23746,23017,0,0,22,0,0,23017,0,0,-757,330239,2006-06-30
12820,12593,0,0,301,0,0,12593,0,0,-114,330248,2006-06-30
8203,8161,0,0,309,0,0,8161,0,0,-322,330417,2006-06-30
5300,5417,0,0,357,0,0,5417,0,0,-48,330453,2006-06-30
22374,22810,0,0,950,0,0,22810,0,0,-215,330659,2006-06-30
30621,30050,0,0,0,0,0,30050,0,0,-1006,330855,2006-06-30
9031,8692,0,0,0,0,0,8692,0,0,0,330873,2006-06-30
13127,12880,0,0,226,0,0,12880,0,0,31,330949,2006-06-30
13725,13910,0,0,391,0,0,13910,0,10,-332,331106,2006-06-30
12218,11974,0,0,0,0,0,11974,0,0,-90,331375,2006-06-30
19145,18876,0,0,0,0,0,18876,0,0,-290,331544,2006-06-30
2077,2197,0,0,65,0,0,2197,0,0,-107,331553,2006-06-30
29833,31472,0,0,1414,0,0,31472,0,0,-1723,331713,2006-06-30
8180,7819,0,0,600,0,0,7819,0,0,0,332055,2006-06-30
20938,20190,0,0,300,0,0,20190,0,0,-203,332224,2006-06-30
959,1049,0,0,0,0,0,1049,0,0,-140,332345,2006-06-30
32857,32646,0,0,0,0,0,32646,0,0,-671,332402,2006-06-30
6364,6498,0,0,210,0,0,6498,0,0,-176,332756,2006-06-30
9843854,9977073,0,0,500000,0,0,9977073,0,0,-95438,332907,2006-06-30
6976,6823,0,0,0,0,0,6823,0,0,46,332970,2006-06-30
20392,20002,0,0,1373,0,0,20002,0,0,5,333034,2006-06-30
1729,1852,0,0,84,0,0,1852,0,0,-71,333043,2006-06-30
4181,4280,0,0,125,0,0,4280,0,0,-304,333052,2006-06-30
41613,41450,0,0,2650,0,0,41450,0,0,-273,333203,2006-06-30
15039,14840,0,0,1387,0,-35,14805,0,0,-488,333650,2006-06-30
5856,5616,0,0,124,0,0,5616,0,0,-129,333856,2006-06-30
5406,5310,0,0,72,0,0,5310,0,0,-27,333940,2006-06-30
28533,28460,0,0,0,0,0,28460,0,0,-109,334059,2006-06-30
6493,6376,0,0,0,0,0,6376,0,0,0,334255,2006-06-30
8529,8950,0,0,396,0,0,8950,0,0,-315,334264,2006-06-30
9975,10083,0,0,125,0,0,10083,0,0,-351,334648,2006-06-30
4309,4437,0,0,714,0,0,4437,0,0,0,334657,2006-06-30
17755,17507,0,0,131,0,0,17507,0,0,-405,335346,2006-06-30
9851,9935,0,0,231,0,0,9935,0,0,-334,335355,2006-06-30
2077,1993,0,0,114,0,0,1993,0,0,0,335757,2006-06-30
2899,2928,0,0,0,0,0,2928,0,0,0,336071,2006-06-30
9366,9177,0,0,300,0,0,9177,0,0,-41,336147,2006-06-30
7607,7221,0,0,0,0,0,7221,0,0,-53,336361,2006-06-30
50337,49766,0,0,0,0,0,49766,0,0,-284,336576,2006-06-30
1334,1366,0,0,50,0,0,1366,0,0,0,336950,2006-06-30
6028,5989,0,0,100,0,0,5989,0,0,-181,337247,2006-06-30
16184,16860,0,0,998,0,0,16860,0,0,-170,337340,2006-06-30
16033,15927,0,0,2237,0,0,15927,0,0,-101,337733,2006-06-30
14491,14309,0,0,0,0,0,14309,0,0,-147,338178,2006-06-30
15872,15390,0,0,0,0,0,15390,0,0,-228,338646,2006-06-30
29239,27649,0,0,0,0,0,27649,0,0,-518,338758,2006-06-30
8453,9052,0,0,1113,0,0,9052,0,0,-172,338851,2006-06-30
3571,3523,0,0,50,0,0,3523,0,0,-132,338945,2006-06-30
5149,5186,0,0,240,0,0,5186,0,0,-120,339054,2006-06-30
4742,4557,0,0,147,0,0,4557,0,0,-47,339353,2006-06-30
11787,10703,0,0,0,0,0,10703,0,0,-106,339456,2006-06-30
64541,63409,0,0,0,0,0,63409,0,0,-667,339607,2006-06-30
152843,150380,0,0,0,0,0,150380,0,0,-802,339773,2006-06-30
872679,843396,0,0,10000,0,383,843779,3744,0,-48907,339858,2006-06-30
93673,89495,0,0,1392,0,0,89495,0,0,498,339951,2006-06-30
41943,41535,0,0,2958,0,0,41535,0,0,-438,340135,2006-06-30
39025,42298,0,0,4500,0,0,42298,0,0,-567,340144,2006-06-30
36279,34410,0,0,700,0,0,34410,0,0,-151,340256,2006-06-30
8651,8918,0,0,150,0,0,8918,0,0,-460,340443,2006-06-30
3537,3431,0,0,50,0,0,3431,0,0,-26,340555,2006-06-30
8776,8694,0,0,100,0,0,8694,0,0,-185,340649,2006-06-30
47872,48313,0,8,0,0,0,48313,0,0,-2360,340742,2006-06-30
23257,24566,0,0,3686,0,0,24566,0,0,-575,340751,2006-06-30
20992,20098,0,0,0,0,0,20098,0,0,-291,341310,2006-06-30
6470,6643,0,0,844,0,55,6698,0,0,-175,341851,2006-06-30
27712,27438,0,-200,525,0,0,27438,0,0,-173,341918,2006-06-30
2328,2177,0,0,0,0,0,2177,0,0,41,341954,2006-06-30
3551,3572,0,0,55,0,0,3572,0,0,-50,341972,2006-06-30
14816,14966,0,0,1100,0,0,14966,0,0,-452,342054,2006-06-30
64043,61654,0,0,0,0,0,61654,0,0,-189,342175,2006-06-30
14752,15338,0,0,1200,0,0,15338,0,0,0,342362,2006-06-30
49412,51413,0,0,7000,0,0,51413,0,0,-490,342410,2006-06-30
735016,710421,0,0,31372,0,848,711269,0,0,-3212,342634,2006-06-30
12256,12110,0,0,440,0,0,12110,0,0,-130,342643,2006-06-30
10914,11001,0,0,0,0,0,11001,0,0,-346,343051,2006-06-30
5619,5562,0,0,25,0,7,5569,0,0,-21,343248,2006-06-30
3591,3738,0,0,120,0,-24,3714,0,0,-92,343257,2006-06-30
17359,17433,0,0,409,0,0,17433,0,0,-335,343314,2006-06-30
39641,38912,0,0,0,0,0,38912,0,0,-964,343341,2006-06-30
8605,9072,0,0,1419,0,0,9072,0,0,-68,343556,2006-06-30
3712,3723,0,0,0,0,0,3723,0,0,-112,343770,2006-06-30
24267,23934,0,0,0,0,0,23934,0,0,131,343903,2006-06-30
2806,2502,0,300,90,0,0,2502,0,0,-9,343958,2006-06-30
14905,11684,0,2500,420,0,0,11684,0,0,-80,344236,2006-06-30
33049,35961,0,0,4000,0,0,35961,0,0,-877,344647,2006-06-30
3334,3467,0,0,0,0,0,3467,0,0,-45,344674,2006-06-30
10945,11011,0,0,840,0,0,11011,0,0,-363,344816,2006-06-30
1953,2154,0,0,309,0,0,2154,0,0,-133,344852,2006-06-30
3156,3017,0,0,58,0,0,3017,0,0,0,345149,2006-06-30
100476,97879,0,0,0,0,0,97879,0,0,7,345309,2006-06-30
16465,16336,0,0,1120,0,0,16336,0,0,-130,345345,2006-06-30
28750,28226,0,0,476,0,0,28226,0,0,-191,345747,2006-06-30
27608,26737,0,0,644,0,0,26737,0,0,20,345756,2006-06-30
2600,3961,0,0,1125,0,0,3961,0,0,-492,346566,2006-06-30
21319,20569,0,0,200,0,0,20569,0,0,-90,347022,2006-06-30
28548,28652,0,0,855,0,0,28652,0,0,-342,347639,2006-06-30
5176,5011,0,0,18,0,0,5011,0,0,4,347657,2006-06-30
13072,12231,0,0,105,0,0,12231,0,0,-7,347956,2006-06-30
6463,6998,0,0,114,0,0,6998,0,0,-17,348159,2006-06-30
40791,40641,0,0,0,0,0,40641,0,0,5,348207,2006-06-30
14400,14026,0,0,1057,0,0,14026,0,0,-163,348458,2006-06-30
17710,17502,0,0,635,0,0,17502,0,0,-490,348542,2006-06-30
28698,29205,0,0,842,0,0,29205,0,0,-845,348551,2006-06-30
44964,42952,0,0,380,0,0,42952,0,0,-109,348720,2006-06-30
9231,9011,0,0,135,0,0,9011,0,0,-83,348748,2006-06-30
18868,18792,0,0,250,0,0,18792,0,0,-221,349129,2006-06-30
9095,9263,0,0,492,0,0,9263,0,0,-515,349165,2006-06-30
9837,9527,0,0,1300,0,0,9527,0,0,-3,349343,2006-06-30
55625,54748,0,0,0,0,0,54748,0,0,-1211,349370,2006-06-30
9642,10782,0,0,1422,0,0,10782,0,0,-445,350433,2006-06-30
2608,2717,0,0,137,0,0,2717,0,0,-208,350657,2006-06-30
9213,8563,0,0,800,0,0,8563,0,0,-104,350750,2006-06-30
8170,8023,0,0,25,0,0,8023,0,0,-308,351131,2006-06-30
99085,97895,0,0,0,0,0,97895,403,0,-926,351207,2006-06-30
6900,6913,0,0,150,0,0,6913,0,0,-132,351355,2006-06-30
16153,14514,0,0,0,0,0,14514,0,0,0,351560,2006-06-30
14148,13857,0,0,2400,0,0,13857,0,0,-22,351850,2006-06-30
26671,25463,0,0,0,0,0,25463,0,0,-283,352035,2006-06-30
1552,1488,0,0,0,0,-3,1485,0,0,-12,352651,2006-06-30
13956,13185,0,0,0,0,0,13185,0,0,-81,352745,2006-06-30
292647,283839,0,423,7754,0,0,283839,0,0,-2796,352772,2006-06-30
7929,7445,4,0,0,0,0,7445,0,0,-49,352820,2006-06-30
86711,83773,0,0,1000,0,0,83773,0,0,-382,352857,2006-06-30
3337,3375,0,0,60,0,0,3375,0,0,0,353023,2006-06-30
8451,7711,0,0,0,0,0,7711,0,0,53,353069,2006-06-30
16808,16328,0,0,593,0,0,16328,0,0,-88,353238,2006-06-30
6612,6128,0,0,0,0,0,6128,0,0,-52,353359,2006-06-30
9646,9599,0,0,106,0,0,9599,0,0,-247,353546,2006-06-30
172987,164423,0,0,10621,0,0,164423,0,0,-292,353555,2006-06-30
20948,20185,0,0,319,0,-57,20128,0,0,0,353724,2006-06-30
33351,32342,0,0,2851,0,0,32342,0,0,-360,353751,2006-06-30
6682,6945,0,0,99,0,0,6945,0,0,-415,353957,2006-06-30
12378,13173,0,0,1595,0,0,13173,0,0,-527,354057,2006-06-30
2569,2580,0,0,100,0,0,2580,0,0,-61,354253,2006-06-30
185198,179951,0,0,5818,0,0,179951,0,0,-1934,354310,2006-06-30
10170,9893,0,0,701,0,0,9893,0,0,-223,354552,2006-06-30
2307,2057,0,0,0,0,0,2057,0,0,-18,354851,2006-06-30
4280,4191,0,0,80,0,0,4191,0,0,-54,354954,2006-06-30
29604,28698,0,0,431,0,0,28698,0,0,-203,355120,2006-06-30
12268,11976,0,0,321,0,0,11976,0,0,-207,355559,2006-06-30
1735,1710,0,0,0,0,0,1710,0,0,0,355737,2006-06-30
15759,14921,0,0,0,0,0,14921,0,0,-120,355746,2006-06-30
17128,16367,0,0,415,0,0,16367,0,0,-103,355821,2006-06-30
84575,77242,-305,0,1632,0,0,77242,0,0,-216,355858,2006-06-30
2055,2124,0,0,60,0,0,2124,0,0,-101,356145,2006-06-30
13888,13802,0,0,159,0,0,13802,0,0,-490,356239,2006-06-30
14912,14033,0,0,0,0,0,14033,0,0,-4,356659,2006-06-30
7798,7837,0,0,193,0,0,7837,0,0,-159,356752,2006-06-30
12792,12610,0,0,160,0,0,12610,0,0,-120,356949,2006-06-30
40576,42302,0,0,2623,0,0,42302,0,0,-1341,357049,2006-06-30
23783,22774,0,0,750,0,0,22774,0,0,0,357151,2006-06-30
53785,49688,0,0,500,0,0,49688,0,0,-195,357375,2006-06-30
18298,18442,0,0,340,0,-19,18423,0,0,-522,357526,2006-06-30
15960,16032,0,0,400,0,0,16032,0,0,-338,357553,2006-06-30
15850,15497,0,0,0,0,0,15497,0,0,0,357777,2006-06-30
6070,6064,0,0,374,0,0,6064,0,0,0,357834,2006-06-30
17133,16263,0,0,50,0,0,16263,0,0,0,357937,2006-06-30
12631,12611,0,0,217,0,0,12611,0,0,-262,358112,2006-06-30
3765,3679,0,0,27,0,0,3679,0,0,0,358149,2006-06-30
11552,11631,0,0,300,0,0,11631,0,0,-1044,358233,2006-06-30
8386,8190,0,0,218,0,0,8190,0,0,-6,358448,2006-06-30
4934,4714,0,0,80,0,0,4714,0,0,-10,358756,2006-06-30
1133,1110,0,0,0,0,0,1110,0,0,0,359070,2006-06-30
4893,4629,11,0,0,0,0,4629,0,0,0,359324,2006-06-30
5540,3114,2485,0,0,0,0,3114,0,0,-31,359360,2006-06-30
1516,1523,0,0,0,0,0,1523,0,0,-48,359650,2006-06-30
3543,3604,0,0,100,0,0,3604,0,0,-71,359744,2006-06-30
5411,6677,0,0,0,0,0,6677,0,0,-1084,359838,2006-06-30
14790,15179,0,0,450,0,0,15179,0,0,-830,359847,2006-06-30
3370,3460,0,0,0,0,0,3460,0,0,-85,359856,2006-06-30
2801,2800,0,0,225,0,0,2800,0,0,-15,359959,2006-06-30
5784,5849,0,0,0,0,0,5849,0,0,-180,360777,2006-06-30
5640,5695,0,0,800,0,0,5695,0,0,-147,360834,2006-06-30
3663,3742,0,0,50,0,0,3742,0,0,-22,360843,2006-06-30
1381,1462,0,0,38,0,0,1462,0,0,-71,360955,2006-06-30
69064,71788,0,0,5704,0,0,71788,0,0,-4317,361055,2006-06-30
119766,125334,0,0,4100,0,0,125334,56,0,-9167,361167,2006-06-30
5751,5737,0,0,0,0,0,5737,0,0,-158,361279,2006-06-30
7025,7846,0,0,300,0,0,7846,0,0,-856,361354,2006-06-30
17709,17308,0,0,412,0,0,17308,0,0,-8,361439,2006-06-30
12604,12697,0,0,335,0,0,12697,0,0,-127,361457,2006-06-30
6280,6324,0,0,400,0,0,6324,0,0,13,361541,2006-06-30
15559,13280,0,200,0,0,0,13280,0,0,-92,361653,2006-06-30
1114945,1053322,48108,0,0,0,0,1053322,0,0,-13496,362007,2006-06-30
5541,5385,0,0,185,0,0,5385,0,0,0,362043,2006-06-30
5101,4844,0,0,209,0,0,4844,0,0,2,362052,2006-06-30
9408,8664,0,0,0,0,0,8664,0,0,-2,362155,2006-06-30
2761207,2666297,0,0,0,0,16886,2683183,0,0,-17327,362445,2006-06-30
46848,47193,0,0,2812,0,0,47193,0,0,-433,362717,2006-06-30
11164,11301,0,0,820,0,0,11301,0,0,-261,362753,2006-06-30
4784,4665,0,0,150,0,0,4665,0,0,-196,362856,2006-06-30
5419,5269,0,0,150,0,0,5269,0,0,-105,362940,2006-06-30
3072,3145,0,0,0,0,0,3145,0,0,-28,363264,2006-06-30
2250509,2047841,0,157000,0,0,0,2047841,0,0,-83053,363415,2006-06-30
4108,4030,0,0,0,0,0,4030,0,0,-9,363442,2006-06-30
10349,10800,0,0,53,0,0,10800,0,0,-691,363648,2006-06-30
48924,50348,0,0,2430,0,0,50348,0,0,-2719,363657,2006-06-30
548754,473366,0,2888,0,0,0,473366,0,0,-2868,363956,2006-06-30
3183,3283,0,0,200,0,0,3283,0,0,-82,364056,2006-06-30
11795,11254,0,0,900,0,0,11254,0,0,-298,364131,2006-06-30
6317,6528,0,0,400,0,0,6528,0,0,-114,364337,2006-06-30
4440,4237,0,0,200,0,0,4237,0,0,-222,364430,2006-06-30
138974,150706,0,0,10000,0,0,150706,0,0,-2951,364449,2006-06-30
3641,3525,0,0,75,0,0,3525,0,0,-18,364850,2006-06-30
3603,3566,0,0,0,0,-5,3561,0,0,-50,364971,2006-06-30
372514,374569,95,0,18600,0,0,374569,0,0,-2592,365325,2006-06-30
23605,21513,0,630,0,0,0,21513,0,0,0,365455,2006-06-30
19263,18870,0,1000,1300,0,0,18870,0,0,-1206,365651,2006-06-30
7669,8822,0,0,400,0,0,8822,0,0,-600,365745,2006-06-30
10747,10869,0,0,53,0,0,10869,0,0,-367,365848,2006-06-30
5565,5469,0,0,0,0,0,5469,0,0,-51,365941,2006-06-30
7082,6712,0,0,0,0,0,6712,0,0,-50,365950,2006-06-30
26755,26933,0,0,1750,0,0,26933,0,0,-102,366078,2006-06-30
49620,49506,0,0,4550,0,0,49506,0,0,-1025,366238,2006-06-30
8902,8639,0,0,0,0,0,8639,0,0,-106,366247,2006-06-30
4946,4815,0,0,152,0,0,4815,0,0,-19,366359,2006-06-30
7992,7856,0,0,324,0,0,7856,0,0,16,366658,2006-06-30
2712,2554,0,0,0,0,0,2554,0,0,1,366854,2006-06-30
5299,5292,0,0,229,0,0,5292,0,0,-15,367150,2006-06-30
86448,50532,31962,0,1000,0,0,50532,0,0,-368,367208,2006-06-30
2985,2965,0,0,83,0,0,2965,0,0,-153,367244,2006-06-30
14996,14331,0,0,0,0,0,14331,0,0,-84,367431,2006-06-30
22553,21822,0,0,275,0,0,21822,0,0,-496,367543,2006-06-30
30845,29925,0,0,0,0,0,29925,0,0,-187,367673,2006-06-30
17517,17865,0,0,1323,0,0,17865,0,0,-3,367851,2006-06-30
9388,11443,0,0,200,0,0,11443,0,0,-42,367954,2006-06-30
9748,9468,0,0,249,0,0,9468,0,0,-267,368054,2006-06-30
68135,66569,0,0,0,0,0,66569,0,0,-8,368111,2006-06-30
75316,72077,0,0,1932,0,0,72077,0,0,-289,368175,2006-06-30
3492,3856,0,0,300,0,0,3856,0,0,-360,368344,2006-06-30
16070,14676,0,800,0,0,33,14709,0,0,-51,368429,2006-06-30
16867,17376,0,0,442,0,0,17376,0,0,-789,368522,2006-06-30
963,1295,0,0,34,0,0,1295,0,0,0,368755,2006-06-30
8692,8518,0,0,48,0,0,8518,0,0,37,368933,2006-06-30
7783,7914,0,0,823,0,0,7914,0,0,-132,368951,2006-06-30
1966,1117,0,1000,0,0,0,1117,0,0,-47,369426,2006-06-30
7763,7355,0,0,154,0,0,7355,0,0,-79,369453,2006-06-30
27465,27298,0,0,1954,0,0,27298,0,0,-490,369659,2006-06-30
25679,24835,0,0,160,0,0,24835,0,0,-198,370020,2006-06-30
2762,2939,0,0,352,0,0,2939,0,0,-43,370150,2006-06-30
19311,18930,0,0,3025,0,0,18930,0,0,375,370338,2006-06-30
6253,6301,0,0,230,0,0,6301,0,0,-189,370347,2006-06-30
10479,12186,0,0,1790,0,0,12186,0,0,-105,370721,2006-06-30
6484,7225,0,0,1260,0,0,7225,0,0,-32,370730,2006-06-30
1105,1067,0,0,77,0,0,1067,0,0,0,370758,2006-06-30
2137,2172,0,0,35,0,0,2172,0,0,-19,370833,2006-06-30
2501,2502,0,0,253,0,0,2502,0,0,-26,370954,2006-06-30
7550,6779,0,0,323,0,0,6779,687,0,-52,371223,2006-06-30
10992,10730,0,0,380,0,0,10730,0,0,-180,371232,2006-06-30
28482,27422,0,0,1773,0,0,27422,0,0,-177,371353,2006-06-30
8302,7988,0,0,226,0,0,7988,0,0,-309,371362,2006-06-30
6304,6044,0,0,287,0,0,6044,0,0,-78,371559,2006-06-30
4056,4246,0,0,87,0,0,4246,0,0,-230,371755,2006-06-30
4365,4449,0,0,40,0,0,4449,0,0,-180,371849,2006-06-30
7367,7148,0,0,56,0,0,7148,0,0,-209,371858,2006-06-30
28250,27955,0,0,729,0,0,27955,1,0,-463,371924,2006-06-30
3958,3821,0,0,49,0,0,3821,0,0,-69,371942,2006-06-30
3750,3765,0,0,0,0,0,3765,0,0,-179,372248,2006-06-30
2409,2303,0,0,0,0,0,2303,0,0,-1,372257,2006-06-30
5386,5417,0,0,200,0,0,5417,0,0,-91,372444,2006-06-30
71448,69650,0,0,0,0,0,69650,0,0,-854,372538,2006-06-30
17593,22088,0,0,5000,0,0,22088,0,0,-34,372556,2006-06-30
5310,5598,0,0,647,0,0,5598,0,0,-1,372640,2006-06-30
6247,6319,0,0,626,0,0,6319,0,0,-5,372855,2006-06-30
2885,2870,0,0,255,0,0,2870,0,0,-142,373058,2006-06-30
51569,51699,0,0,1900,0,0,51699,33,0,-1518,373115,2006-06-30
5368,3155,0,2000,125,0,0,3155,0,0,168,373553,2006-06-30
188442,187373,0,0,0,0,-689,186684,0,0,-1691,373601,2006-06-30
14164,13384,0,0,0,0,0,13384,0,0,-26,374130,2006-06-30
643899,702760,0,0,125000,0,0,702760,0,0,-27728,374149,2006-06-30
3154,3301,0,0,412,0,0,3301,0,0,-37,374354,2006-06-30
120624,118608,0,0,3085,0,0,118608,0,0,-4543,374653,2006-06-30
10235,9597,0,0,238,0,0,9597,0,0,-162,374774,2006-06-30
20376,20953,0,0,385,0,0,20953,0,0,-1338,374934,2006-06-30
125299,126299,0,0,10872,0,0,126299,0,0,-2390,375034,2006-06-30
41189,41050,0,0,2441,0,0,41050,0,0,-884,375043,2006-06-30
2920,2901,0,0,104,0,0,2901,0,0,-147,375155,2006-06-30
39821,38311,0,0,0,0,74,38385,0,0,437,375502,2006-06-30
16146,14822,0,1000,538,0,0,14822,0,0,-183,375566,2006-06-30
3100,3127,0,0,0,0,0,3127,0,0,-129,375650,2006-06-30
40521,39694,0,0,700,0,0,39694,0,0,-83,375735,2006-06-30
5588,5500,0,0,200,0,0,5500,0,0,0,376068,2006-06-30
26113,24675,0,0,0,0,0,24675,0,0,255,376125,2006-06-30
4197,4402,0,0,0,0,0,4402,0,0,-499,376237,2006-06-30
8181,7850,0,0,628,0,0,7850,0,0,-95,376433,2006-06-30
20000,19260,0,0,0,0,0,19260,0,0,-171,376442,2006-06-30
7765,7925,0,0,300,0,0,7925,0,0,-154,376657,2006-06-30
11710,11051,0,0,25,0,0,11051,0,0,-47,376947,2006-06-30
7257,7151,0,0,79,0,0,7151,0,0,-42,377506,2006-06-30
3558,3714,0,0,156,0,0,3714,0,0,-251,377663,2006-06-30
3895,3716,0,0,378,0,0,3716,0,0,0,377850,2006-06-30
107242,107388,0,0,1730,0,0,107388,0,0,-1220,377908,2006-06-30
13734,13507,0,0,185,0,0,13507,0,0,-17,378026,2006-06-30
1730,1708,0,0,0,0,0,1708,0,0,0,378044,2006-06-30
3592,3515,0,0,0,0,0,3515,0,0,-19,378110,2006-06-30
12110,5616,6383,0,0,0,0,5616,0,0,-221,378259,2006-06-30
12533,11371,0,1000,621,0,0,11371,0,0,-241,378549,2006-06-30
6764,6657,0,0,364,0,0,6657,0,0,-140,378558,2006-06-30
10825,10875,0,0,325,0,0,10875,0,0,-94,378642,2006-06-30
17786,16914,0,0,3012,0,0,16914,0,0,0,378651,2006-06-30
16862,16693,0,0,105,0,-5,16688,0,0,-557,378950,2006-06-30
2227,2158,0,0,47,0,0,2158,0,0,-19,379050,2006-06-30
3638,3422,0,0,78,0,0,3422,0,0,-21,379153,2006-06-30
45483,44138,0,0,0,0,0,44138,0,0,-8,379359,2006-06-30
12137,12081,0,0,0,0,0,12081,0,0,-90,379470,2006-06-30
31228,30273,0,0,0,0,0,30273,0,0,-276,379649,2006-06-30
649280,571242,72377,3877,30500,0,0,571242,0,0,-1575,379920,2006-06-30
13978,13991,0,0,0,0,0,13991,0,0,-1,380038,2006-06-30
3981,3840,0,0,0,0,0,3840,0,0,2,380346,2006-06-30
2181,2054,0,0,0,0,0,2054,0,0,1,380458,2006-06-30
