RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
5817,5851,0,0,0,0,0,5851,0,0,-48,168571,2006-03-31
21266,21686,0,0,785,0,0,21686,31,0,-377,168731,2006-03-31
24545,24419,0,2000,0,0,0,24419,0,0,-2109,169073,2006-03-31
5405,5556,0,0,363,0,0,5556,0,0,-52,169233,2006-03-31
15101,14694,0,0,0,0,0,14694,0,0,-31,169327,2006-03-31
20762,21593,0,0,0,0,0,21593,0,0,-251,169354,2006-03-31
7412,7428,0,0,0,0,0,7428,0,0,-1,169569,2006-03-31
979199,931192,20874,0,5000,0,0,931192,0,0,-2499,169653,2006-03-31
29111,32119,0,0,4606,0,0,32119,0,0,-62,169756,2006-03-31
8370,8271,0,0,210,0,0,8271,0,0,-106,169952,2006-03-31
67102,66070,0,0,418,0,0,66070,0,0,-638,170051,2006-03-31
5857,5723,0,0,0,0,0,5723,0,0,37,170257,2006-03-31
10177,9565,0,500,182,0,0,9565,0,0,-13,170332,2006-03-31
2565,2509,0,0,0,0,0,2509,0,0,0,170640,2006-03-31
490981,486665,0,0,0,0,0,486665,0,0,-6921,170716,2006-03-31
4187,4139,0,0,0,0,0,4139,0,0,0,170976,2006-03-31
41285,40542,0,0,0,0,0,40542,0,0,-33,171133,2006-03-31
10512,10256,0,0,0,0,0,10256,0,0,-32,171348,2006-03-31
7876,7792,0,0,170,0,0,7792,0,0,-44,171656,2006-03-31
7506,7519,0,0,175,0,0,7519,0,0,-5,171759,2006-03-31
8195,7934,0,0,0,0,0,7934,0,0,-41,171768,2006-03-31
4264,4136,0,0,82,0,0,4136,0,0,0,172158,2006-03-31
3567,3714,0,0,374,0,0,3714,0,0,-5,172251,2006-03-31
22812,22262,0,0,173,0,0,22262,0,0,-74,172457,2006-03-31
15056,13968,0,1019,18,0,0,13968,0,0,-50,172747,2006-03-31
26775,26742,0,0,611,0,0,26742,0,0,-455,172804,2006-03-31
12428,11994,0,0,64,0,0,11994,0,0,-90,172840,2006-03-31
3635,3474,0,0,0,0,0,3474,0,0,0,172859,2006-03-31
16800,16806,0,0,152,0,0,16806,0,0,-290,173306,2006-03-31
5894,5849,0,0,139,0,0,5849,0,0,-7,173342,2006-03-31
6662,6589,0,0,47,0,0,6589,0,0,-30,173548,2006-03-31
28679,28189,0,0,175,0,0,28189,0,0,-48,173557,2006-03-31
58443,57366,0,0,0,0,0,57366,0,0,-16,173575,2006-03-31
17707,17474,0,0,0,0,0,17474,0,0,-238,173641,2006-03-31
12598,12358,0,0,0,0,0,12358,0,0,-133,173959,2006-03-31
8608,8600,0,0,0,0,0,8600,0,0,-60,174321,2006-03-31
3431,3416,0,0,0,0,0,3416,0,0,-39,174367,2006-03-31
9309,9106,0,0,0,0,-98,9008,0,-12,115,174406,2006-03-31
10948,10954,0,0,300,0,0,10954,0,0,-54,175056,2006-03-31
14028,14112,0,0,500,0,0,14112,0,0,-44,175140,2006-03-31
1763,1725,0,0,0,0,0,1725,0,0,-6,175458,2006-03-31
131924,128619,0,0,500,0,0,128619,0,0,-196,175560,2006-03-31
18514,18176,0,0,0,0,0,18176,0,0,-3,175609,2006-03-31
15283,15104,0,0,0,0,0,15104,0,0,51,175672,2006-03-31
5327,5306,0,0,185,0,0,5306,0,0,-23,176053,2006-03-31
62481,61368,0,0,0,0,0,61368,0,0,-475,176101,2006-03-31
6692,6676,0,0,40,0,0,6676,0,0,-36,176325,2006-03-31
8419,8544,0,0,415,0,0,8544,0,0,-15,176437,2006-03-31
41465,41782,0,0,398,0,0,41782,0,0,-765,176464,2006-03-31
7755,7659,0,0,100,0,0,7659,0,0,-20,176642,2006-03-31
7092,7062,0,0,0,0,0,7062,0,0,0,177135,2006-03-31
12881,12546,0,0,0,0,0,12546,0,0,-68,177443,2006-03-31
2743,2714,0,0,0,0,0,2714,0,0,0,177500,2006-03-31
12677,10780,0,2000,0,0,0,10780,0,0,24,177546,2006-03-31
1263,1250,0,0,0,0,0,1250,0,0,0,177555,2006-03-31
38678,38366,0,0,880,0,0,38366,0,0,1,177751,2006-03-31
26468,25998,0,0,304,0,0,25998,0,0,-70,177920,2006-03-31
26228,26498,0,0,1319,0,0,26498,0,0,-67,177957,2006-03-31
805811,817388,0,0,50000,0,0,817388,0,0,-592,178020,2006-03-31
1987,1990,0,0,39,0,0,1990,0,0,0,178057,2006-03-31
9593,9438,0,0,0,0,0,9438,0,0,-21,178150,2006-03-31
5698,5540,0,0,0,0,0,5540,0,0,-16,178244,2006-03-31
6661,6652,0,0,0,0,0,6652,0,0,-46,178271,2006-03-31
4794,4761,0,0,74,0,0,4761,0,0,-38,178356,2006-03-31
14494,14135,0,0,198,0,0,14135,0,0,0,178851,2006-03-31
7784,8011,0,0,608,0,0,8011,0,0,-34,179148,2006-03-31
14520,13999,0,0,0,0,0,13999,0,0,-131,179335,2006-03-31
35210,34635,0,0,151,0,0,34635,0,0,63,179700,2006-03-31
8017,8059,0,0,0,0,0,8059,0,0,-88,179755,2006-03-31
6985,7065,0,0,230,0,0,7065,0,0,-11,180041,2006-03-31
24694,24045,0,366,92,0,0,24045,0,0,-15,180078,2006-03-31
8807,8580,0,0,52,0,0,8580,0,0,0,180144,2006-03-31
6186,6176,0,0,32,0,0,6176,0,0,-18,180201,2006-03-31
30818,30321,0,0,196,0,0,30321,0,0,-117,180416,2006-03-31
3808,3750,0,0,0,0,0,3750,0,0,-60,180443,2006-03-31
8754,8847,0,0,266,0,0,8847,0,0,-32,180537,2006-03-31
47961,47457,0,0,1611,0,0,47457,149,-74,-33,180649,2006-03-31
8520,8564,0,0,75,0,0,8564,0,0,-95,180845,2006-03-31
77218,76773,0,0,1800,0,0,76773,0,0,-203,181169,2006-03-31
24254,23969,0,0,200,0,0,23969,0,0,-284,181347,2006-03-31
34104,32920,0,0,0,0,0,32920,0,0,0,181459,2006-03-31
4634,4593,0,0,0,0,0,4593,0,0,-71,181758,2006-03-31
51871,52409,0,0,1500,0,0,52409,0,0,-302,181851,2006-03-31
11931,12275,0,0,205,0,0,12275,0,0,-542,181963,2006-03-31
9489,9333,0,0,0,0,0,9333,0,0,-76,182054,2006-03-31
3589,3592,0,0,40,10,0,3592,0,0,4,182157,2006-03-31
11368,11059,0,0,0,0,0,11059,0,0,0,182175,2006-03-31
1961,1930,0,0,7,0,0,1930,0,0,-11,182353,2006-03-31
11028,11012,0,0,0,0,0,11012,0,0,-23,182401,2006-03-31
1103,1087,0,0,24,0,0,1087,0,0,3,182652,2006-03-31
13336,13317,0,0,198,0,0,13317,0,0,-143,182951,2006-03-31
6835,6863,0,0,175,0,0,6863,0,0,-26,183042,2006-03-31
2389,2493,0,0,138,0,0,2493,0,0,-15,183051,2006-03-31
5885,5889,0,0,0,0,0,5889,0,0,20,183154,2006-03-31
34312,31894,0,0,0,0,0,31894,0,0,-10,183668,2006-03-31
12067,12024,0,0,0,0,0,12024,0,0,-26,183770,2006-03-31
29942,29338,0,0,0,0,0,29338,0,0,-43,183846,2006-03-31
18386,18101,0,0,0,0,0,18101,0,0,-169,183958,2006-03-31
31805,33750,0,0,2676,0,0,33750,0,0,-108,184142,2006-03-31
16001,16566,0,0,600,0,0,16566,0,0,-284,184245,2006-03-31
14569,14560,0,0,148,0,0,14560,0,0,-133,184656,2006-03-31
5289,5186,0,0,0,0,0,5186,0,0,-5,184759,2006-03-31
72969,71434,0,0,600,0,0,71434,0,0,-215,184937,2006-03-31
43928,42556,0,0,1000,0,0,42556,0,0,9,185037,2006-03-31
1908,2107,0,0,217,0,0,2107,0,0,-31,185251,2006-03-31
12945,12612,0,0,0,0,0,12612,0,0,-133,185448,2006-03-31
1787,1891,0,0,213,0,0,1891,0,0,40,185457,2006-03-31
52475,50618,0,0,565,0,0,50618,0,0,20,185859,2006-03-31
64742,64391,0,0,1000,0,0,64391,0,0,-287,186221,2006-03-31
5282,5241,0,0,90,0,0,5241,0,0,2,186548,2006-03-31
1845,1826,1,0,0,0,0,1826,0,0,-15,186557,2006-03-31
5106,5263,-6,0,257,0,0,5263,0,0,0,186650,2006-03-31
64991,65016,0,0,507,0,0,65016,0,0,-1108,186717,2006-03-31
77061,78149,0,0,1350,0,0,78149,0,0,-338,186744,2006-03-31
20133,20350,0,0,716,0,0,20350,0,0,-563,186838,2006-03-31
3860,3850,0,0,97,0,0,3850,0,0,-3,186856,2006-03-31
1185,1170,0,0,0,0,0,1170,0,0,-2,187358,2006-03-31
5320,5293,0,0,0,0,0,5293,0,0,-29,187451,2006-03-31
995,993,0,0,68,0,0,993,0,0,0,187648,2006-03-31
7407,7460,0,0,486,0,0,7460,0,0,-69,187947,2006-03-31
27815,28868,0,0,2024,0,0,28868,0,0,-22,188056,2006-03-31
44378,41968,0,4500,0,0,65,42033,0,0,-104,188430,2006-03-31
7729,7655,0,0,82,0,0,7655,0,0,0,188449,2006-03-31
16548,16788,0,0,596,0,0,16788,0,0,-32,188720,2006-03-31
4247,4191,0,0,137,0,0,4191,0,0,-7,188739,2006-03-31
1631,1633,0,0,54,0,0,1633,0,0,7,188757,2006-03-31
11485,11544,0,0,0,0,0,11544,0,0,-353,188917,2006-03-31
5536,5496,0,0,0,0,0,5496,0,0,-7,188926,2006-03-31
47835,47419,0,0,470,0,0,47419,0,0,-275,189044,2006-03-31
32539,32528,0,0,500,0,0,32528,0,0,-302,189129,2006-03-31
86757,84340,0,0,437,0,0,84340,0,0,-481,189352,2006-03-31
323390,325745,0,0,6000,0,0,325745,0,0,-855,189419,2006-03-31
14407,14413,0,0,0,0,0,14413,0,0,-114,189530,2006-03-31
8849,8659,0,0,0,0,0,8659,0,0,-8,189549,2006-03-31
23957,23321,0,0,0,0,0,23321,0,0,-31,189745,2006-03-31
36558,36924,0,0,216,0,409,37333,0,-649,-269,189820,2006-03-31
6066,5956,0,0,0,0,0,5956,0,0,-8,189950,2006-03-31
3460,3442,0,0,31,0,0,3442,0,0,-3,190246,2006-03-31
14885,14545,0,0,0,0,0,14545,0,0,-20,190451,2006-03-31
14763,15357,0,0,1400,0,0,15357,0,0,10,190554,2006-03-31
9922,10280,0,0,361,0,0,10280,0,0,-153,190563,2006-03-31
28129,27290,0,0,0,0,0,27290,0,0,-5,190639,2006-03-31
11911,11616,0,0,84,0,0,11616,0,0,-109,190648,2006-03-31
6297,6329,0,0,0,0,0,6329,0,0,-7,190947,2006-03-31
13762,13646,0,0,108,0,0,13646,0,0,138,190956,2006-03-31
15983,16029,0,0,673,0,0,16029,0,0,-57,191355,2006-03-31
4449,4376,0,0,0,0,0,4376,0,0,-27,191449,2006-03-31
2057,2458,0,0,516,0,0,2458,0,0,1,191458,2006-03-31
132936,125598,0,2000,0,0,0,125598,0,0,-339,191663,2006-03-31
8115,8558,0,0,0,0,-415,8143,0,0,-8,191805,2006-03-31
8557,8295,0,0,0,0,0,8295,0,0,-46,191832,2006-03-31
36531,37064,0,0,1538,0,0,37064,0,0,-1245,191935,2006-03-31
29515,28367,0,0,0,0,0,28367,0,0,-29,192147,2006-03-31
25144,25123,0,0,1196,0,0,25123,0,0,282,192156,2006-03-31
11114,11952,0,0,1227,0,0,11952,0,0,-59,192558,2006-03-31
2155,2116,0,0,34,0,0,2116,0,0,-9,192651,2006-03-31
8007,7769,0,0,116,0,0,7769,0,0,-52,192857,2006-03-31
4563,4494,0,0,0,0,0,4494,0,0,0,193162,2006-03-31
6929,6910,0,0,0,0,0,6910,0,0,-2,193247,2006-03-31
11886,11376,0,0,0,0,0,11376,0,0,-15,193452,2006-03-31
82572,80780,0,0,0,0,38,80818,-40,0,-17,193461,2006-03-31
100382,90852,0,1,0,0,0,90852,0,0,0,193470,2006-03-31
13121,12845,0,0,0,0,0,12845,0,0,-44,193537,2006-03-31
15952,15667,0,0,169,0,0,15667,0,0,-52,193649,2006-03-31
96718,96493,0,0,0,0,0,96493,0,0,-443,193809,2006-03-31
18822,18704,0,0,0,0,0,18704,0,0,-60,194253,2006-03-31
8328,8061,0,0,0,0,0,8061,0,0,-32,194440,2006-03-31
30608,30223,0,0,292,0,0,30223,0,0,-16,194936,2006-03-31
61464,59936,0,0,0,0,0,59936,0,0,-1262,195072,2006-03-31
36117,30671,0,0,250,0,5000,35671,0,0,-35,195111,2006-03-31
4211,4256,0,0,0,0,0,4256,0,0,-88,195157,2006-03-31
99799,105281,0,0,3500,0,0,105281,210,0,-480,195353,2006-03-31
5743,5283,0,0,0,0,0,5283,0,0,-2,195456,2006-03-31
1501,1479,0,0,65,0,0,1479,0,0,0,196257,2006-03-31
5747,5560,0,0,0,0,0,5560,0,0,-3,196350,2006-03-31
18743,18183,0,0,0,0,0,18183,0,0,-100,196426,2006-03-31
13733,13753,0,0,167,0,0,13753,0,0,-20,196743,2006-03-31
494,413,0,0,0,0,0,413,0,0,0,196752,2006-03-31
31341,31034,0,0,0,0,0,31034,0,0,-32,196800,2006-03-31
24015,23716,0,0,0,0,0,23716,0,0,-323,197142,2006-03-31
2964,2964,0,0,49,0,0,2964,0,0,0,197254,2006-03-31
48342,47813,0,0,0,0,0,47813,0,0,19,197302,2006-03-31
1851,1850,0,0,0,0,0,1850,0,0,0,197357,2006-03-31
986723,794149,0,163849,2831,0,0,794149,0,0,-2179,197478,2006-03-31
4088,4077,0,0,150,0,0,4077,0,0,-17,197740,2006-03-31
19577,19147,0,0,192,0,0,19147,0,0,-40,197759,2006-03-31
5799,5724,0,0,0,0,0,5724,0,0,-35,198046,2006-03-31
8775,8670,0,0,0,0,0,8670,0,0,15,198103,2006-03-31
19301,19396,0,0,0,0,19,19415,0,-426,-102,198149,2006-03-31
4572,4750,0,0,377,0,0,4750,0,0,0,198251,2006-03-31
34854,34572,0,0,425,0,0,34572,0,0,-14,198831,2006-03-31
7872,7587,0,0,0,0,0,7587,0,0,2,198859,2006-03-31
7773,7561,0,0,0,0,0,7561,0,0,7,198961,2006-03-31
3294,3173,0,0,60,0,0,3173,0,0,3,199052,2006-03-31
12210,12198,0,0,0,0,0,12198,0,0,-11,199137,2006-03-31
743,753,0,0,0,0,0,753,0,0,-15,199351,2006-03-31
10897,11199,0,0,520,0,0,11199,0,0,-200,199436,2006-03-31
2391,2393,0,0,0,0,0,2393,0,0,0,199454,2006-03-31
5204,5147,0,0,25,0,0,5147,0,0,-63,199463,2006-03-31
16764,16397,0,0,800,0,0,16397,0,0,8,199940,2006-03-31
4958,5060,0,0,0,0,0,5060,0,0,-206,200042,2006-03-31
32309,28801,0,0,0,0,0,28801,0,0,-92,200435,2006-03-31
65534,66239,0,0,3900,0,0,66239,0,0,-443,200640,2006-03-31
11695,11379,0,0,0,0,0,11379,0,0,-6,201049,2006-03-31
3822,3795,0,0,108,0,0,3795,0,0,-4,201124,2006-03-31
12990,12538,0,0,130,0,0,12538,0,0,-10,201254,2006-03-31
5461,5353,0,0,0,0,0,5353,0,0,-19,201441,2006-03-31
29125,26623,0,0,0,0,0,26623,0,0,-39,201638,2006-03-31
7236,6930,0,0,0,0,0,6930,0,0,-46,201647,2006-03-31
105754,103641,0,0,2816,0,0,103641,0,0,-14,201834,2006-03-31
7881,7398,0,440,358,0,0,7398,0,0,-2,202251,2006-03-31
14528,13929,0,0,0,0,0,13929,0,0,-23,202514,2006-03-31
14210,14946,0,0,1000,0,0,14946,0,0,-263,202541,2006-03-31
10983,11060,0,0,264,0,0,11060,0,0,-108,202550,2006-03-31
503310,511573,0,0,13500,0,0,511573,0,0,-4926,202907,2006-03-31
7065,7297,0,0,598,0,0,7297,0,0,0,203052,2006-03-31
224572,219259,0,0,0,0,0,219259,0,0,-682,203333,2006-03-31
18207,18303,0,0,700,0,0,18303,0,0,-285,203418,2006-03-31
8798,8728,0,0,0,0,0,8728,0,0,-36,203575,2006-03-31
6451,6426,0,0,0,0,0,6426,0,0,-6,203753,2006-03-31
940802,938810,0,2781,10000,0,0,938810,0,0,-3815,204004,2006-03-31
17775,17365,0,0,675,0,0,17365,0,0,-282,204237,2006-03-31
15435,15196,0,0,346,0,0,15196,0,0,-74,204826,2006-03-31
3752,3768,0,0,70,0,0,3768,0,0,-4,205159,2006-03-31
23128,22203,0,0,0,0,0,22203,0,0,134,205243,2006-03-31
11131,12169,0,0,1520,0,-125,12044,0,0,-73,205346,2006-03-31
4915,4787,0,0,0,0,0,4787,0,0,0,205458,2006-03-31
17322,17216,0,0,321,0,0,17216,0,0,-86,205542,2006-03-31
106748,103575,0,0,0,0,0,103575,646,0,-48,205654,2006-03-31
12471,11865,0,0,300,0,0,11865,0,0,-87,206156,2006-03-31
19510,19475,0,0,0,0,0,19475,0,0,-36,206174,2006-03-31
11608,11500,0,0,53,0,0,11500,0,0,16,206772,2006-03-31
2461,2406,0,0,35,0,0,2406,0,0,3,206950,2006-03-31
2320,2285,0,0,0,0,0,2285,0,0,-8,207041,2006-03-31
23069,23014,0,0,302,0,0,23014,0,0,-9,207050,2006-03-31
13169,13611,0,0,700,0,0,13611,0,0,-177,207452,2006-03-31
11681,11687,0,0,278,0,0,11687,0,0,-12,207555,2006-03-31
7618,7504,0,0,142,0,0,7504,0,0,2,207564,2006-03-31
52035,51764,0,27,504,0,0,51764,0,0,-160,207845,2006-03-31
17503,16630,0,0,0,0,0,16630,0,0,-7,207872,2006-03-31
1479,1526,0,0,0,0,0,1526,0,0,-5,207957,2006-03-31
35536,36724,0,0,4018,0,0,36724,0,0,-34,208057,2006-03-31
80211,75813,0,0,0,0,757,76570,205,0,-80,208169,2006-03-31
687801,693002,0,0,20000,0,0,693002,0,0,-5876,208244,2006-03-31
3423,3384,0,0,0,0,0,3384,0,0,-2,208347,2006-03-31
5659,5650,0,0,264,0,0,5650,0,0,-2,208440,2006-03-31
5342,5111,0,0,0,0,0,5111,0,0,-14,208459,2006-03-31
14176,14377,0,0,425,0,0,14377,0,0,-176,208655,2006-03-31
761042,743652,8,0,7403,0,0,743652,79,0,-4142,208927,2006-03-31
11323,11308,0,0,0,0,0,11308,0,0,-32,208972,2006-03-31
12784,14183,0,0,1500,0,0,14183,0,0,-8,209139,2006-03-31
19172,18995,0,0,218,0,0,18995,0,0,-25,209148,2006-03-31
23015,21632,0,1000,99,0,0,21632,0,0,-10,209335,2006-03-31
3728,3649,0,0,5,0,0,3649,0,0,0,209362,2006-03-31
5375,5202,0,0,0,0,0,5202,0,0,-36,209447,2006-03-31
10053,10043,0,0,75,0,0,10043,0,0,-42,209559,2006-03-31
11767,11401,0,0,535,0,0,11401,0,0,-14,209830,2006-03-31
14492,14456,0,0,475,0,0,14456,0,0,-9,209858,2006-03-31
47442,46860,0,0,812,0,0,46860,0,0,-247,210238,2006-03-31
9397,9547,0,0,680,0,0,9547,0,0,-46,210256,2006-03-31
2726190,2656437,0,0,50000,0,0,2656437,0,0,-8481,210434,2006-03-31
3360,3263,0,0,7,0,0,3263,0,0,14,210443,2006-03-31
2011,2054,0,0,99,0,0,2054,0,0,1,210452,2006-03-31
11192,10980,0,0,0,0,0,10980,0,0,0,210555,2006-03-31
7754,7895,0,0,341,0,0,7895,0,0,-231,211114,2006-03-31
7905,7550,0,0,36,0,0,7550,0,0,2,211338,2006-03-31
5773,6083,0,0,471,0,0,6083,0,0,-13,211851,2006-03-31
3515,3648,0,0,0,0,0,3648,0,0,7,211954,2006-03-31
22353,22017,0,0,147,0,0,22017,0,0,-33,212018,2006-03-31
18926,19276,0,0,0,0,0,19276,0,0,-498,212120,2006-03-31
9736,9525,0,0,200,0,0,9525,0,0,-60,212335,2006-03-31
13993,13982,0,0,89,0,0,13982,0,0,-232,212344,2006-03-31
5585,5286,0,0,0,0,0,5286,0,0,13,212456,2006-03-31
4720543,4703937,0,0,114300,0,0,4703937,9526,0,-41811,212465,2006-03-31
35524,35370,0,0,270,0,0,35370,0,0,-507,212522,2006-03-31
58741,58463,0,0,649,0,0,58463,0,0,-240,212979,2006-03-31
21484,21630,0,0,0,0,0,21630,0,0,-452,213538,2006-03-31
6293,6212,0,0,0,0,0,6212,0,0,-8,213912,2006-03-31
4071,4214,0,0,400,0,0,4214,0,0,-4,213958,2006-03-31
29588,29121,0,0,0,0,0,29121,0,0,-89,214106,2006-03-31
67755,66583,0,0,650,0,0,66583,0,0,-150,214414,2006-03-31
34152,33405,0,0,300,0,0,33405,0,0,-46,214722,2006-03-31
7905000,7890000,0,0,0,0,0,7890000,0,0,-15000,214807,2006-03-31
12044,12115,0,0,500,0,0,12115,0,0,-78,214843,2006-03-31
65583,66243,0,0,6100,0,0,66243,0,0,-205,215130,2006-03-31
4708,4670,0,0,0,0,0,4670,0,0,-21,215251,2006-03-31
20492,20911,0,0,1133,0,0,20911,0,0,-104,215345,2006-03-31
12066,10958,0,700,0,0,0,10958,0,0,10,215354,2006-03-31
1768,1820,0,0,150,0,0,1820,0,0,-1,215653,2006-03-31
36970,35745,0,0,528,0,0,35745,0,0,153,215662,2006-03-31
42112,42215,0,0,1248,0,0,42215,9,0,-20,215710,2006-03-31
46996,45642,0,0,0,0,0,45642,0,0,92,215756,2006-03-31
3439,3458,0,0,0,0,0,3458,0,0,-5,215952,2006-03-31
6193,5916,0,0,304,0,0,5916,0,0,0,216164,2006-03-31
17976,17683,0,0,520,0,0,17683,0,0,-169,216230,2006-03-31
11630,11679,0,0,0,0,0,11679,0,0,-49,216258,2006-03-31
7606,7429,0,0,161,0,0,7429,0,0,1,216445,2006-03-31
14078,13666,0,0,463,0,0,13666,32,0,-84,216632,2006-03-31
198090,195354,0,48,3000,0,0,195354,0,0,-59,216922,2006-03-31
9727,9603,0,0,280,0,0,9603,0,0,-33,217059,2006-03-31
33093,32855,0,0,0,0,0,32855,0,0,-257,217620,2006-03-31
43146,42070,0,0,0,0,0,42070,0,0,-10,218131,2006-03-31
5468,5275,0,0,175,0,0,5275,0,0,16,218261,2006-03-31
1206,1226,0,0,50,0,0,1226,0,0,0,218757,2006-03-31
3050,3094,0,0,0,0,-3,3091,0,0,-47,218775,2006-03-31
8112,8087,0,0,348,0,0,8087,0,0,64,218832,2006-03-31
2204,2251,0,0,0,0,0,2251,0,0,-3,218850,2006-03-31
18889,19080,0,0,0,0,0,19080,0,0,-80,218878,2006-03-31
2487,2469,0,0,0,0,0,2469,0,0,0,219044,2006-03-31
7230,7121,0,0,0,0,0,7121,0,0,0,219138,2006-03-31
12246,12375,0,0,357,0,0,12375,0,0,-168,219259,2006-03-31
102152,101128,0,0,500,0,0,101128,0,0,-409,219343,2006-03-31
15613,16162,0,0,1463,0,0,16162,0,0,-175,219651,2006-03-31
1908,2073,0,0,164,0,0,2073,0,0,-83,219857,2006-03-31
13731,13520,0,0,131,0,35,13555,0,0,-13,220040,2006-03-31
25463,25490,0,0,483,0,0,25490,0,0,-357,220059,2006-03-31
65936,64624,0,0,660,0,0,64624,0,0,-477,220527,2006-03-31
51439,50546,0,9,761,0,0,50546,0,0,-156,220545,2006-03-31
7073,7010,0,0,0,0,0,7010,0,0,-86,220844,2006-03-31
30459,30383,0,0,250,0,0,30383,119,0,-170,221476,2006-03-31
10283,10116,0,0,63,0,0,10116,0,0,-31,222053,2006-03-31
696461,695822,0,0,12000,0,0,695822,0,0,-7684,222147,2006-03-31
16172,15821,0,0,0,0,0,15821,0,0,-55,222156,2006-03-31
35254,34782,0,0,0,0,0,34782,0,0,-4,222446,2006-03-31
5213,5317,0,0,598,0,0,5317,0,0,38,222558,2006-03-31
15413,15230,0,0,500,0,0,15230,0,0,-44,222754,2006-03-31
9984,9929,0,0,0,0,0,9929,0,0,-96,223238,2006-03-31
63322,61291,0,0,895,0,0,61291,0,0,-75,223322,2006-03-31
46033,44519,0,0,0,0,0,44519,0,0,-417,223331,2006-03-31
6122,6064,0,0,0,0,0,6064,0,0,-100,223452,2006-03-31
6253,6399,0,0,300,0,0,6399,0,0,24,223751,2006-03-31
9313,9258,0,0,0,0,0,9258,0,0,-218,223845,2006-03-31
162624,163618,0,26,0,0,0,163618,0,0,-4272,224178,2006-03-31
1011,943,0,0,0,0,0,943,0,0,0,224552,2006-03-31
36436,34475,0,1000,0,0,0,34475,0,0,-38,224637,2006-03-31
31988,31629,0,0,600,0,0,31629,0,0,-158,224655,2006-03-31
4232,4129,0,0,60,0,0,4129,0,0,36,224749,2006-03-31
6549,6476,0,0,100,0,0,6476,0,0,0,224954,2006-03-31
4749,4808,0,0,0,0,0,4808,0,0,7,225054,2006-03-31
4234,4381,0,0,412,0,0,4381,0,0,0,225157,2006-03-31
3007,2998,0,0,0,0,0,2998,0,0,-11,225241,2006-03-31
7965,7363,0,0,0,0,0,7363,0,0,0,225250,2006-03-31
96438,93771,0,0,5000,0,0,93771,0,0,-1387,225335,2006-03-31
33260,33590,0,0,400,0,0,33590,0,0,-1120,225559,2006-03-31
2656,2703,0,0,0,0,0,2703,0,0,-58,225942,2006-03-31
901,890,0,0,0,0,0,890,0,0,7,226659,2006-03-31
2341,2362,0,0,0,0,0,2362,0,0,-33,226734,2006-03-31
5222,5210,0,0,178,0,0,5210,0,0,0,226752,2006-03-31
1113,1103,0,0,0,0,0,1103,0,0,0,226949,2006-03-31
7585,7567,0,0,188,0,0,7567,0,0,-21,227151,2006-03-31
67208,65373,0,0,0,0,0,65373,-247,0,-89,227179,2006-03-31
16495,16388,0,0,349,0,0,16388,0,0,-173,227357,2006-03-31
5291,5258,0,0,27,0,0,5258,0,0,-33,227656,2006-03-31
66049,64905,0,0,0,0,0,64905,0,0,46,228000,2006-03-31
2766,2731,0,0,0,0,0,2731,0,0,-12,228055,2006-03-31
16722,16521,0,0,415,0,0,16521,0,0,-22,228158,2006-03-31
13464,12974,0,0,0,0,0,12974,0,0,0,228345,2006-03-31
2677,2668,0,0,0,0,0,2668,0,0,-11,228952,2006-03-31
10994,11035,0,0,300,0,0,11035,0,0,-78,229342,2006-03-31
152973,152008,0,0,3324,0,0,152008,7,0,-541,229427,2006-03-31
6104,6059,0,0,100,0,0,6059,0,0,-80,229454,2006-03-31
1039191,1038148,0,0,30000,0,0,1038148,17,0,-11756,229801,2006-03-31
965688,953734,0,0,0,0,0,953734,0,0,59,229913,2006-03-31
6267,6262,0,0,144,0,0,6262,0,0,10,229940,2006-03-31
2218,2197,0,0,12,0,0,2197,0,0,0,229959,2006-03-31
8844,8743,0,0,55,0,0,8743,0,0,0,230254,2006-03-31
2647,2603,0,0,0,0,0,2603,0,0,6,230357,2006-03-31
34232,34493,0,0,167,0,0,34493,0,0,-262,230423,2006-03-31
7153,7094,0,0,102,0,0,7094,0,0,-12,230508,2006-03-31
24479,24400,0,0,0,0,0,24400,0,0,-87,230535,2006-03-31
38153,37997,0,0,485,0,0,37997,0,0,-79,230553,2006-03-31
17098,16725,0,0,0,0,0,16725,0,0,-8,230610,2006-03-31
3074,3041,0,0,0,0,0,3041,0,0,-15,230740,2006-03-31
66816,64492,0,0,0,0,0,64492,0,0,-95,230759,2006-03-31
16232,16190,0,0,400,0,0,16190,0,0,-47,231149,2006-03-31
151639,145706,0,2350,0,0,-642,145064,0,0,-624,231242,2006-03-31
8954,8764,0,0,0,0,0,8764,0,0,0,231279,2006-03-31
14895,14933,0,0,80,0,0,14933,0,0,-25,231336,2006-03-31
4237,4083,0,0,12,0,0,4083,0,0,99,232258,2006-03-31
4490,4577,0,0,0,0,0,4577,0,0,-53,232744,2006-03-31
13363,13612,0,0,771,0,0,13612,0,0,16,232847,2006-03-31
18105,18106,0,0,1000,0,0,18106,0,0,-191,232856,2006-03-31
26710,26192,0,0,0,0,0,26192,0,0,-75,233022,2006-03-31
10985384,11180501,0,20999,400000,0,0,11180501,0,0,-77457,233031,2006-03-31
5871,5829,0,0,125,0,0,5829,0,0,-44,233246,2006-03-31
17386,17026,0,0,861,0,0,17026,0,0,104,233358,2006-03-31
