RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
8371,9631,2064,0,3250,0,0,9631,0,0,-74,248950,2001-12-31
18288,17226,0,0,0,0,0,17226,0,0,-3,248969,2001-12-31
4361,4072,0,0,0,0,0,4072,0,0,65,249153,2001-12-31
6091,5344,0,0,80,0,0,5344,0,0,411,249256,2001-12-31
5641,5707,0,0,84,0,0,5707,0,0,-91,249304,2001-12-31
8295,7757,0,0,258,0,0,7757,0,0,44,249416,2001-12-31
2743,2440,0,0,50,0,0,2440,0,0,18,249546,2001-12-31
8187,7913,0,0,518,0,-3,7910,0,0,177,249555,2001-12-31
10420,9581,0,0,594,0,0,9581,0,0,433,249564,2001-12-31
538249,509529,0,0,5000,0,0,509529,-30000,0,-4153,249612,2001-12-31
3922,3494,0,0,350,0,0,3494,0,0,52,249658,2001-12-31
98745,90051,0,0,4230,0,0,90051,0,0,-1019,249872,2001-12-31
3031,2905,0,0,160,0,0,2905,0,0,127,249957,2001-12-31
5878,5393,0,0,70,0,0,5393,0,0,-43,250047,2001-12-31
7323,7030,0,0,328,0,0,7030,0,10,123,250113,2001-12-31
8843,7956,0,0,216,0,0,7956,0,0,403,250430,2001-12-31
3718,3581,0,0,281,0,-4,3577,0,0,109,250850,2001-12-31
7181,6853,0,0,538,0,0,6853,0,0,49,251008,2001-12-31
18961,18500,0,0,167,0,0,18500,0,0,263,251053,2001-12-31
29030,29750,0,-57,2300,0,0,29750,0,0,127,251352,2001-12-31
21833,20524,0,0,1339,0,0,20524,0,0,392,251558,2001-12-31
61278,60056,0,0,8000,0,0,60056,0,0,936,251736,2001-12-31
29883,27282,0,0,750,0,0,27282,0,0,814,251745,2001-12-31
4079,3900,0,0,455,0,0,3900,0,0,34,251857,2001-12-31
27352,19564,7424,0,0,0,0,19564,0,0,290,251969,2001-12-31
8852,7728,0,0,280,0,0,7728,0,0,341,252041,2001-12-31
1075,971,0,0,0,0,0,971,0,0,33,252256,2001-12-31
3099,2646,0,0,0,0,0,2646,0,0,130,252452,2001-12-31
5254,4989,0,0,1100,0,0,4989,0,0,269,252658,2001-12-31
22456,20187,0,0,1305,0,0,20187,0,0,54,252706,2001-12-31
31420,28759,0,0,1036,0,0,28759,0,0,692,252836,2001-12-31
3006,2946,0,0,105,0,0,2946,0,0,-19,252957,2001-12-31
6356,5550,0,0,300,0,-9,5541,0,0,443,253262,2001-12-31
52668,47787,0,0,0,0,0,47787,0,0,-30,253356,2001-12-31
7080,5862,0,0,340,0,0,5862,1000,0,122,253440,2001-12-31
49075,42161,0,0,0,0,0,42161,0,0,1009,253468,2001-12-31
5797,5184,0,0,230,0,0,5184,0,0,255,253646,2001-12-31
6194,6290,0,0,529,0,0,6290,0,0,68,253730,2001-12-31
1851,1850,0,0,0,0,0,1850,0,0,-10,253776,2001-12-31
2379,2192,0,0,175,0,0,2192,0,0,27,254148,2001-12-31
53032,50674,0,0,2300,0,0,50674,0,0,-1886,254214,2001-12-31
57285,52661,0,0,1125,0,0,52661,0,0,-438,254317,2001-12-31
12652,11732,0,0,503,0,0,11732,0,0,208,254504,2001-12-31
38014,33514,0,0,1000,0,0,33514,178,0,223,254577,2001-12-31
5487,5160,0,0,977,0,0,5160,0,0,116,254652,2001-12-31
2736,2643,0,0,0,0,0,2643,0,0,-46,254670,2001-12-31
11094,7405,0,2500,695,0,0,7405,0,0,80,254849,2001-12-31
3549,3262,0,0,149,0,0,3262,0,0,65,254867,2001-12-31
15434,13173,0,2072,2003,0,0,13173,0,0,71,255136,2001-12-31
4341,4107,0,0,210,0,0,4107,0,0,21,255350,2001-12-31
7105,6962,0,0,0,0,0,6962,0,0,91,255462,2001-12-31
6021,5720,0,0,122,0,5,5725,0,0,78,255547,2001-12-31
12057,11140,0,0,670,0,0,11140,175,0,168,255556,2001-12-31
84850,85812,0,0,13534,0,0,85812,406,0,1367,255659,2001-12-31
8980,8303,0,0,0,0,0,8303,0,0,29,255873,2001-12-31
1100,1046,0,0,60,0,0,1046,0,0,0,255958,2001-12-31
568,548,0,0,23,0,0,548,0,0,-32,256049,2001-12-31
9011,7735,0,0,691,0,0,7735,0,0,851,256058,2001-12-31
4636,4073,0,0,245,0,52,4125,0,0,58,256179,2001-12-31
5579,5060,0,0,108,0,0,5060,0,0,86,256272,2001-12-31
3298,3006,0,0,150,0,0,3006,0,0,126,256450,2001-12-31
64857,62300,0,0,6100,0,0,62300,0,0,1339,256553,2001-12-31
1169269,1125165,0,0,150000,0,0,1125165,0,0,74,256647,2001-12-31
1192751,1491074,0,-9,140000,0,-195504,1295570,0,0,35404,256722,2001-12-31
8985,7675,0,0,896,0,0,7675,0,0,100,256964,2001-12-31
28918,27659,0,-1802,1449,0,0,27659,0,0,1464,257000,2001-12-31
25919,24043,0,0,1902,0,0,24043,0,0,359,257233,2001-12-31
4890,4459,0,0,284,0,0,4459,0,0,169,257345,2001-12-31
10839,10470,0,0,649,0,0,10470,0,0,221,257466,2001-12-31
3241,3035,0,0,280,0,0,3035,0,0,50,257653,2001-12-31
1920,1694,0,0,112,0,0,1694,0,0,1,257756,2001-12-31
6380,5540,0,0,0,0,0,5540,0,0,295,257840,2001-12-31
19760,17772,0,0,938,0,38,17810,0,0,970,257868,2001-12-31
2132,1963,0,0,45,0,0,1963,0,0,49,258146,2001-12-31
22845,19425,0,0,0,0,0,19425,0,0,659,258306,2001-12-31
8980,8292,0,0,362,0,0,8292,0,0,99,258351,2001-12-31
8850,8510,0,0,0,0,0,8510,0,0,128,258379,2001-12-31
47400,45956,0,0,8600,0,0,45956,0,0,0,258445,2001-12-31
6439,6082,0,0,296,0,34,6116,0,0,66,258539,2001-12-31
3541,4411,0,0,1010,0,0,4411,0,0,0,258632,2001-12-31
118733,103723,0,0,0,0,0,103723,0,0,871,258771,2001-12-31
355128,261210,0,43372,0,0,0,261210,0,0,2505,259031,2001-12-31
9399,8798,0,0,785,0,0,8798,0,0,172,259059,2001-12-31
60788,62115,0,0,8238,0,0,62115,0,0,175,259330,2001-12-31
12843,12009,0,0,800,0,0,12009,42,0,117,259376,2001-12-31
12427,11292,0,0,550,0,0,11292,0,0,208,259442,2001-12-31
2614682,2608994,54,-297684,250000,0,0,2608994,0,0,8412,259518,2001-12-31
5477,5163,0,0,209,0,12,5175,0,0,87,259554,2001-12-31
26129,22960,0,0,0,0,0,22960,0,0,106,259657,2001-12-31
1055,1095,0,0,0,0,0,1095,0,0,0,259853,2001-12-31
7524,7140,0,0,460,0,0,7140,0,0,77,259956,2001-12-31
81551,68201,0,0,0,0,0,68201,0,0,0,260055,2001-12-31
3423,3365,0,0,20,0,0,3365,0,0,-7,260149,2001-12-31
8662,8333,0,0,850,0,0,8333,0,0,227,260354,2001-12-31
5137,5234,0,0,77,0,0,5234,0,0,4,260831,2001-12-31
3480,3183,0,0,96,0,0,3183,0,0,2,260868,2001-12-31
6836,6103,0,34,264,0,0,6103,750,0,34,261070,2001-12-31
6512,6276,0,0,238,0,0,6276,0,0,-26,261146,2001-12-31
26492,24728,0,0,743,0,0,24728,0,0,0,261258,2001-12-31
13512,11882,0,0,290,0,0,11882,0,0,392,261360,2001-12-31
918,852,0,0,0,0,-6,846,0,0,0,261557,2001-12-31
1964,1948,0,0,0,0,-42,1906,0,0,48,261632,2001-12-31
7026,6301,0,0,240,0,0,6301,0,0,208,261904,2001-12-31
24820,22656,0,0,785,0,0,22656,0,0,324,261940,2001-12-31
26389,23601,0,0,64,0,0,23601,0,0,517,262059,2001-12-31
57255,56824,0,900,10500,0,0,56824,0,0,644,262068,2001-12-31
10744,9921,0,0,492,0,0,9921,0,0,188,262237,2001-12-31
4501,4078,0,0,335,0,-66,4012,0,0,101,262273,2001-12-31
388654,344416,0,0,20000,0,0,344416,0,0,1991,262349,2001-12-31
20188,19348,0,0,500,0,0,19348,0,0,13,262358,2001-12-31
7096,5499,0,500,560,0,0,5499,0,0,236,262451,2001-12-31
11757,11046,0,0,605,0,0,11046,0,0,249,262741,2001-12-31
18179,15464,0,0,853,0,0,15464,0,0,248,262844,2001-12-31
8056,7185,0,0,225,0,0,7185,0,0,80,262956,2001-12-31
5845,5803,0,0,650,0,0,5803,0,0,40,262965,2001-12-31
20361,10634,0,10800,2660,0,0,10634,0,0,-130,263243,2001-12-31
3411,3164,0,0,0,0,0,3164,0,0,62,263551,2001-12-31
12703,16296,0,0,4880,0,0,16296,0,0,0,263627,2001-12-31
28039,26352,0,0,1722,0,0,26352,0,0,773,263953,2001-12-31
1277,1237,0,0,35,0,0,1237,0,0,22,264156,2001-12-31
32715,30245,0,0,2200,0,0,30245,0,0,1026,264455,2001-12-31
25239,24106,0,0,1000,0,0,24106,0,0,-31,264558,2001-12-31
13854,12057,0,339,854,0,0,12057,0,0,595,264941,2001-12-31
6982,6285,0,0,260,0,0,6285,0,0,389,265041,2001-12-31
9523,5658,3659,0,0,0,0,5658,0,0,6,265256,2001-12-31
15074,13508,0,0,126,0,0,13508,0,0,212,265340,2001-12-31
72332,67646,0,0,0,0,0,67646,0,0,1200,265407,2001-12-31
1608,1446,0,0,72,0,0,1446,0,0,30,265452,2001-12-31
8417,7765,0,0,65,0,0,7765,0,0,55,265676,2001-12-31
8127,7662,0,0,0,0,0,7662,0,0,11,265948,2001-12-31
6563,6101,0,0,20,0,0,6101,0,0,127,266066,2001-12-31
5927,5396,0,0,69,0,0,5396,0,0,67,266244,2001-12-31
2521,2243,0,0,16,0,0,2243,0,0,14,266253,2001-12-31
869832,830868,0,11999,198070,0,0,830868,0,0,16087,266271,2001-12-31
2181,1994,0,0,20,0,0,1994,0,0,60,266440,2001-12-31
8592,8107,0,0,125,0,0,8107,0,0,50,266655,2001-12-31
9348,8316,0,0,707,0,0,8316,0,0,198,266851,2001-12-31
6752,6471,0,0,0,0,0,6471,0,0,26,266879,2001-12-31
19550,17244,0,725,290,0,0,17244,0,0,49,266945,2001-12-31
8862,6571,2703,0,2600,0,0,6571,0,0,143,267652,2001-12-31
43011,36270,0,4000,1924,0,0,36270,0,0,-108,267737,2001-12-31
11330,9595,0,0,955,0,0,9595,0,0,752,267755,2001-12-31
70194,78728,0,2000,1500,0,0,78728,0,0,-323,267979,2001-12-31
14367,12993,0,0,250,0,0,12993,0,0,156,268042,2001-12-31
5791,5115,0,0,553,0,0,5115,0,0,417,268136,2001-12-31
24247,22635,0,0,4400,0,0,22635,0,0,232,268257,2001-12-31
6951,6353,0,0,180,0,0,6353,0,0,144,268341,2001-12-31
30515,29401,0,0,4300,0,0,29401,0,0,103,268556,2001-12-31
32094,25639,0,0,3545,0,0,25639,0,0,952,268734,2001-12-31
41640,42842,0,0,2922,0,0,42842,0,0,-665,268828,2001-12-31
17150,16044,0,0,682,0,0,16044,0,0,16,268846,2001-12-31
25759,23255,0,0,0,0,0,23255,0,0,0,268976,2001-12-31
6196,5718,0,0,427,0,0,5718,0,0,-35,269049,2001-12-31
9173,8784,0,0,800,0,0,8784,0,0,62,269058,2001-12-31
11613,11707,0,0,0,0,0,11707,0,0,-767,269478,2001-12-31
4216,4265,0,0,0,0,0,4265,0,-194,10,269656,2001-12-31
4179,3870,0,0,390,0,0,3870,0,0,52,269759,2001-12-31
15256,14946,0,-2750,0,0,0,14946,0,0,247,270036,2001-12-31
5386,4605,0,0,499,0,0,4605,0,0,207,270148,2001-12-31
24235,23018,0,0,2138,0,0,23018,0,0,174,270241,2001-12-31
42398,34307,0,4000,1738,0,0,34307,0,0,-10,270335,2001-12-31
4940,4719,0,0,114,0,0,4719,0,0,142,270353,2001-12-31
22100,20860,0,0,1652,0,0,20860,0,0,50,270504,2001-12-31
6404,15970,0,0,750,0,0,15970,0,0,-15,270531,2001-12-31
5641,5500,0,0,354,0,0,5500,0,0,0,270652,2001-12-31
8046,7593,0,0,143,0,140,7733,0,0,0,271136,2001-12-31
8032,7395,0,0,56,0,0,7395,0,0,38,271154,2001-12-31
10406,9153,0,0,0,0,0,9153,0,0,111,271275,2001-12-31
9836,8914,0,0,1600,0,0,8914,0,0,531,271341,2001-12-31
19114,18302,0,0,2950,0,0,18302,0,0,557,271529,2001-12-31
17215,15576,0,0,800,0,0,15576,0,0,218,271631,2001-12-31
6680,6653,0,0,140,0,0,6653,0,0,-17,271743,2001-12-31
8400,7946,0,0,627,0,0,7946,0,0,158,271752,2001-12-31
18902,17591,0,0,5200,0,0,17591,0,0,234,271855,2001-12-31
2382,2231,0,0,23,0,0,2231,0,0,71,272030,2001-12-31
1212,1117,0,0,75,0,0,1117,0,0,18,272058,2001-12-31
2487,2353,0,0,31,0,-7,2346,0,0,-26,272151,2001-12-31
534513,481304,0,0,74000,0,0,481304,0,0,13949,272218,2001-12-31
3205,3221,0,0,169,0,0,3221,0,0,0,272245,2001-12-31
2972,2843,0,0,282,0,-3,2840,0,0,33,272254,2001-12-31
22142,22021,0,0,2125,0,0,22021,119,0,279,272272,2001-12-31
94050,91118,0,0,0,0,0,91118,0,0,-493,272302,2001-12-31
2832,2728,0,0,291,0,0,2728,0,0,39,272357,2001-12-31
2945,2740,0,0,0,0,0,2740,0,0,8,272870,2001-12-31
21351,19954,0,0,42,0,0,19954,0,0,248,273149,2001-12-31
5963,5692,0,0,760,0,0,5692,0,0,177,273251,2001-12-31
32710,29125,0,0,1200,0,0,29125,0,0,502,273336,2001-12-31
32210,37515,0,0,17500,0,0,37515,0,0,-167,273523,2001-12-31
15132,14521,0,0,2200,0,0,14521,0,0,463,273550,2001-12-31
3228,3033,0,0,172,0,0,3033,0,0,72,273653,2001-12-31
31109,28870,0,0,3960,0,0,28870,0,0,1341,273662,2001-12-31
6205,5890,0,0,137,0,0,5890,0,0,0,273840,2001-12-31
1667,1673,0,0,8,0,0,1673,0,0,0,273859,2001-12-31
17399,15020,0,0,453,0,-29,14991,0,0,617,273907,2001-12-31
1489,1387,0,0,19,0,0,1387,0,0,31,274025,2001-12-31
1714,1725,0,0,180,0,0,1725,0,0,58,274052,2001-12-31
9520,8725,0,0,334,0,0,8725,0,0,-6,274164,2001-12-31
6908,6499,0,0,1000,0,0,6499,0,0,36,274548,2001-12-31
3597,3702,0,0,38,0,0,3702,0,0,0,274641,2001-12-31
1831,1731,0,0,78,0,0,1731,0,0,71,274753,2001-12-31
32941,24732,0,5000,0,0,0,24732,0,0,150,274829,2001-12-31
5269,4818,0,0,10,0,0,4818,0,0,162,274856,2001-12-31
19840,17769,0,0,1086,0,0,17769,0,0,209,275116,2001-12-31
1803,1541,0,0,0,0,0,1541,100,0,1,275255,2001-12-31
13857,14169,0,0,1825,0,0,14169,0,0,-6,275358,2001-12-31
23407,22161,0,0,1149,0,0,22161,0,0,114,275509,2001-12-31
5357,4995,0,0,360,0,0,4995,0,0,194,275657,2001-12-31
19191,19613,0,0,4200,0,1,19614,0,0,20,275750,2001-12-31
2923,2824,0,0,0,0,0,2824,0,0,0,275769,2001-12-31
5163,4585,0,0,100,0,0,4585,0,0,222,276159,2001-12-31
3233,3316,0,0,215,0,0,3316,0,0,0,276355,2001-12-31
4841,4801,0,0,90,0,0,4801,0,0,235,276449,2001-12-31
5079,5017,0,0,525,0,-26,4991,0,0,15,276551,2001-12-31
636266,459951,25337,83167,117928,0,0,459951,0,0,50326,276579,2001-12-31
5939,5080,0,0,600,0,0,5080,0,0,317,276645,2001-12-31
7361,7092,0,0,240,0,0,7092,0,0,98,276654,2001-12-31
8426,7891,0,0,206,0,0,7891,0,0,85,276711,2001-12-31
1708,1773,0,0,0,0,0,1773,0,0,-78,276775,2001-12-31
40514,38972,0,0,2000,0,-140,38832,0,0,1109,276850,2001-12-31
5549,5440,0,0,75,0,0,5440,0,0,0,276953,2001-12-31
5755,5589,0,-94,372,0,0,5589,0,0,-16,277053,2001-12-31
17966,15894,0,0,990,0,0,15894,0,0,672,277138,2001-12-31
8678,8099,0,0,271,0,0,8099,0,0,-110,277240,2001-12-31
5247,4998,0,0,0,0,0,4998,0,0,0,277277,2001-12-31
3737,3339,0,0,0,0,0,3339,0,0,99,277558,2001-12-31
10674,10321,0,0,140,158,0,10321,-367,0,103,277567,2001-12-31
16387,15615,0,0,800,0,0,15615,0,0,416,277736,2001-12-31
19990,17864,0,0,1500,0,0,17864,0,0,497,277820,2001-12-31
3662,3494,0,0,389,0,0,3494,0,0,0,277950,2001-12-31
9402,8333,0,0,0,0,0,8333,0,0,155,278078,2001-12-31
4334,4143,0,0,0,0,0,4143,0,0,212,278153,2001-12-31
9297,8267,0,0,600,0,0,8267,0,0,208,278256,2001-12-31
25792,27174,0,0,4972,0,0,27174,0,0,589,278555,2001-12-31
5900,5265,0,32,954,0,0,5265,0,0,112,278733,2001-12-31
2178,1389,769,0,0,0,5,1394,0,0,25,278751,2001-12-31
33237,30404,0,0,2679,0,0,30404,0,0,666,278818,2001-12-31
8085,7386,0,0,0,0,0,7386,0,0,117,278957,2001-12-31
45793,41451,0,0,0,0,0,41451,0,0,-152,279105,2001-12-31
15014,13443,0,0,500,0,0,13443,0,0,146,279253,2001-12-31
13369,11829,0,0,0,0,0,11829,2135,0,158,279338,2001-12-31
5912,5529,0,0,0,0,0,5529,0,0,0,279673,2001-12-31
15141,10292,0,2925,306,0,0,10292,0,0,355,279842,2001-12-31
9574,9257,0,0,635,0,0,9257,0,0,73,279954,2001-12-31
71208,60309,0,1000,200,0,0,60309,0,0,1566,280044,2001-12-31
4878880,5744373,0,-700000,500000,0,0,5744373,0,0,27180,280110,2001-12-31
11771,10595,0,0,134,0,0,10595,0,0,162,280138,2001-12-31
2411,2447,0,-40,435,0,0,2447,0,0,0,280352,2001-12-31
2896,2789,0,0,0,0,0,2789,0,0,13,280558,2001-12-31
19915,15872,0,0,0,0,0,15872,0,0,150,280624,2001-12-31
13183,12690,0,0,0,0,0,12690,0,0,235,280950,2001-12-31
8808,7534,0,0,320,0,0,7534,0,0,-66,281144,2001-12-31
20135,19257,0,0,967,0,0,19257,0,0,211,281210,2001-12-31
5629,4580,0,0,75,0,0,4580,0,0,365,281247,2001-12-31
88188,61307,0,14686,1035,0,0,61307,0,0,3623,281416,2001-12-31
1074,1010,0,0,0,0,14,1024,0,0,0,281751,2001-12-31
3986,3787,0,0,100,0,0,3787,0,0,133,281845,2001-12-31
5669,6887,0,0,2716,0,0,6887,0,0,76,282048,2001-12-31
166693,165124,0,0,10000,0,0,165124,0,0,1089,282141,2001-12-31
51238,45588,0,0,1000,0,0,45588,10,0,2834,282208,2001-12-31
23647,21733,0,0,950,0,0,21733,0,0,329,282226,2001-12-31
45468,43659,0,0,2897,0,0,43659,-1963,0,664,282329,2001-12-31
8806,8086,0,0,373,0,0,8086,0,0,18,282824,2001-12-31
26181,17229,0,7080,940,0,0,17229,0,0,140,283054,2001-12-31
3585,5619,0,0,30,0,0,5619,-2413,0,34,283157,2001-12-31
17047,11737,0,0,250,125,0,11737,3700,0,360,283438,2001-12-31
9833,9352,0,0,35,0,0,9352,0,0,39,283652,2001-12-31
21151,19045,0,0,1901,0,0,19045,0,0,0,283737,2001-12-31
9760,8684,0,96,877,0,-13,8671,0,0,201,283858,2001-12-31
10126,8849,0,0,0,0,0,8849,0,0,174,283867,2001-12-31
5057,5082,0,0,415,0,0,5082,0,0,64,284154,2001-12-31
11502,10877,0,0,168,0,0,10877,0,0,0,284239,2001-12-31
6365,6195,0,0,305,0,0,6195,0,0,72,284248,2001-12-31
11966,9112,0,0,391,0,0,9112,1719,0,-131,284257,2001-12-31
14131,12945,0,476,1823,0,0,12945,0,0,331,284332,2001-12-31
3595,3757,0,0,175,0,0,3757,0,0,93,284408,2001-12-31
4976,3995,0,0,99,0,8,4003,0,0,10,284556,2001-12-31
6316,6069,0,0,200,0,0,6069,0,0,0,284743,2001-12-31
111975,97964,0,0,7454,0,0,97964,0,0,1542,284819,2001-12-31
3084,3137,0,0,25,0,0,3137,0,0,0,284958,2001-12-31
5765,5335,0,0,275,0,0,5335,0,0,147,285151,2001-12-31
9919,8868,0,0,3,0,0,8868,0,0,117,285348,2001-12-31
13177,11120,0,1000,1623,0,0,11120,0,0,33,285544,2001-12-31
4139,3883,0,0,1,0,0,3883,0,0,95,285553,2001-12-31
22951,21839,0,0,2374,0,0,21839,0,0,366,285740,2001-12-31
6007,5582,0,0,598,0,-113,5469,0,0,286,285759,2001-12-31
2839,2595,0,0,0,0,-10,2585,0,0,110,285777,2001-12-31
7072,6597,0,0,558,0,0,6597,0,0,77,285852,2001-12-31
12223,11314,0,0,284,0,0,11314,0,0,46,285928,2001-12-31
17010,15949,0,0,1000,0,0,15949,0,0,-45,285937,2001-12-31
2940,2496,0,0,60,0,230,2726,0,0,106,286251,2001-12-31
1679,1621,0,0,96,0,0,1621,0,0,9,286457,2001-12-31
14114,12849,0,0,703,0,0,12849,120,18,61,286466,2001-12-31
2147,1934,0,0,0,0,0,1934,0,0,2,286840,2001-12-31
10057,9634,0,0,1737,0,-46,9588,0,0,236,286952,2001-12-31
35344,34026,0,0,640,0,0,34026,0,0,-2,287007,2001-12-31
1773,1601,0,0,228,0,0,1601,0,0,20,287155,2001-12-31
5230,4760,0,0,402,0,0,4760,0,0,108,287324,2001-12-31
4100,3770,0,0,275,0,0,3770,0,0,107,287342,2001-12-31
10973,8444,2519,0,1299,0,0,8444,0,0,154,287351,2001-12-31
19759,18875,0,0,1450,0,0,18875,91,0,208,287445,2001-12-31
14735,13179,0,0,960,0,0,13179,0,0,-17,287539,2001-12-31
2347,2328,0,0,319,0,0,2328,0,0,-52,287650,2001-12-31
4523,4339,0,0,100,0,0,4339,0,0,0,287856,2001-12-31
4283,4005,0,0,227,0,0,4005,0,0,109,287922,2001-12-31
7975,7185,0,0,1140,0,0,7185,0,0,393,287959,2001-12-31
2161,2137,0,0,27,0,0,2137,0,0,0,288152,2001-12-31
8853,7890,0,0,487,0,0,7890,0,0,442,288358,2001-12-31
17631,17879,0,0,710,0,0,17879,0,0,-191,288376,2001-12-31
4850,4512,0,0,252,0,0,4512,0,0,138,288750,2001-12-31
43925,38748,0,0,7000,0,0,38748,0,0,94,288853,2001-12-31
7704,7104,0,0,350,0,0,7104,0,0,154,289056,2001-12-31
5577,5144,0,0,800,0,0,5144,0,0,203,289065,2001-12-31
5531,4588,0,0,369,0,0,4588,0,0,462,289225,2001-12-31
12315,11589,0,0,420,0,0,11589,0,0,232,289449,2001-12-31
39586,39463,0,0,5505,0,0,39463,0,0,-166,289515,2001-12-31
16998,15476,0,0,857,0,0,15476,0,0,267,289542,2001-12-31
56621,58254,0,0,0,0,0,58254,0,0,-3095,289702,2001-12-31
4169,3523,0,7,165,0,0,3523,0,0,112,289739,2001-12-31
6544,5872,0,0,0,0,0,5872,600,0,9,289757,2001-12-31
45079,42301,0,0,3600,0,0,42301,0,0,348,290052,2001-12-31
13296,12299,0,0,650,0,0,12299,0,0,103,290230,2001-12-31
74379,67634,0,0,1525,0,0,67634,0,-136,909,290249,2001-12-31
3480,3463,0,0,8,0,0,3463,0,0,0,290838,2001-12-31
1838,1712,0,0,50,0,0,1712,0,0,49,290847,2001-12-31
9210,8999,0,0,1100,0,0,8999,0,0,0,290922,2001-12-31
3947,3832,0,0,677,0,0,3832,0,0,-4,291059,2001-12-31
14966,12778,0,0,3200,0,0,12778,0,0,448,291152,2001-12-31
12398,10092,0,0,0,0,0,10092,250,0,-163,291273,2001-12-31
3874,3636,0,0,600,0,0,3636,0,0,220,291330,2001-12-31
57349,52040,0,0,2231,0,0,52040,0,0,3399,291611,2001-12-31
6419,5819,0,0,25,0,0,5819,0,0,117,291732,2001-12-31
5787,5896,0,0,0,0,0,5896,0,0,45,291910,2001-12-31
4961,5401,0,22,800,0,0,5401,0,0,65,292234,2001-12-31
7184,6843,0,0,300,0,0,6843,0,0,186,292467,2001-12-31
26474,24392,0,0,753,0,0,24392,15,0,184,292524,2001-12-31
4169,3822,0,0,200,0,0,3822,0,0,29,292850,2001-12-31
26960,25179,0,0,1090,0,0,25179,160,0,132,292908,2001-12-31
8875,6033,0,2150,0,0,165,6198,0,0,-413,293026,2001-12-31
17281,17439,0,0,1706,0,0,17439,0,0,47,293053,2001-12-31
3068,2995,0,0,340,0,0,2995,0,0,83,293352,2001-12-31
21334,19505,0,0,293,0,0,19505,0,0,94,293437,2001-12-31
11032,11634,0,0,3650,0,0,11634,0,0,219,293558,2001-12-31
5878,5806,0,0,425,0,-1,5805,0,0,12,293651,2001-12-31
38795,36211,0,2550,7174,0,0,36211,0,0,563,293736,2001-12-31
5243,4683,0,0,1288,0,0,4683,0,0,11,293754,2001-12-31
8235,7590,0,0,403,0,0,7590,0,0,182,294023,2001-12-31
3441,3381,0,0,150,0,-5,3376,0,0,33,294153,2001-12-31
26737,25212,0,0,982,0,0,25212,0,0,285,294256,2001-12-31
17198,14686,0,0,31,0,-10,14676,0,0,24,294331,2001-12-31
1378,1235,0,0,189,0,0,1235,0,0,3,294359,2001-12-31
9005,6485,0,1100,922,0,0,6485,0,0,124,294564,2001-12-31
19816,18926,0,0,480,0,0,18926,0,0,130,294751,2001-12-31
61060,60059,0,0,5564,0,0,60059,1465,0,79,294779,2001-12-31
40778,36281,0,0,3308,0,0,36281,21,0,720,294809,2001-12-31
6462,6328,0,0,337,0,0,6328,0,0,124,294827,2001-12-31
24530,24127,0,0,3500,0,0,24127,0,0,269,295011,2001-12-31
7263,6835,0,0,125,0,0,6835,0,0,17,295057,2001-12-31
1394,1263,0,0,194,0,0,1263,0,0,0,295356,2001-12-31
4030,3954,0,0,0,0,0,3954,0,0,65,295552,2001-12-31
41665,36464,0,0,2485,0,0,36464,0,0,1002,295628,2001-12-31
17861,16232,0,0,450,0,0,16232,0,0,715,295637,2001-12-31
2298,2240,0,0,75,0,-2,2238,0,0,0,295646,2001-12-31
2645,2505,0,0,350,0,0,2505,0,0,22,295758,2001-12-31
11191,11101,0,0,1185,0,0,11101,0,0,239,296102,2001-12-31
5305,4970,0,0,50,0,0,4970,0,0,37,296438,2001-12-31
8644,7514,0,0,1726,0,0,7514,0,0,375,296456,2001-12-31
31153,29357,0,0,3298,0,0,29357,0,0,1448,296559,2001-12-31
2750,2518,0,0,25,0,0,2518,0,0,59,296755,2001-12-31
3727,3576,0,0,248,0,0,3576,0,0,99,296858,2001-12-31
8551,7763,0,0,405,0,0,7763,0,0,179,297042,2001-12-31
5052,4653,0,0,278,0,0,4653,0,0,167,297051,2001-12-31
4210,3583,0,0,0,0,0,3583,500,0,-72,297257,2001-12-31
13707,10884,0,0,1600,0,0,10884,0,0,161,297453,2001-12-31
1709,1752,0,0,297,0,0,1752,0,0,39,297547,2001-12-31
16864,16681,0,0,2500,0,-14,16667,0,0,-13,297631,2001-12-31
12587,12557,0,0,1207,0,0,12557,0,0,151,297734,2001-12-31
5767,5342,0,100,200,0,0,5342,0,0,-138,297761,2001-12-31
4989,4450,0,0,448,0,0,4450,0,0,358,298049,2001-12-31
1299,1368,0,0,125,0,0,1368,0,0,8,298058,2001-12-31
32074,29863,0,0,3887,0,0,29863,0,0,567,298124,2001-12-31
34293,32885,-15,0,0,0,0,32885,0,0,-619,298218,2001-12-31
20038,18434,0,0,600,0,0,18434,0,0,375,298245,2001-12-31
62991,58897,0,0,6500,0,0,58897,0,0,494,299046,2001-12-31
3212,3205,0,0,580,0,0,3205,0,0,-9,299055,2001-12-31
2906,2681,0,0,240,0,0,2681,0,0,36,299158,2001-12-31
1601,1385,0,0,111,0,0,1385,0,0,17,299251,2001-12-31
10238,9258,0,0,120,0,0,9258,0,0,137,299644,2001-12-31
1592,1608,0,0,30,0,0,1608,0,0,24,299653,2001-12-31
24578,23419,0,0,3003,0,0,23419,0,0,0,299868,2001-12-31
34564,32154,186,0,100,0,-5,32149,0,0,585,300009,2001-12-31
