RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
6468,6667,0,0,687,0,0,6667,0,0,-11,293754,2013-06-30
27302,27744,0,0,338,0,0,27744,0,0,-1743,294023,2013-06-30
4417,4784,0,0,70,0,0,4784,0,0,-458,294153,2013-06-30
55042,57713,0,0,0,0,0,57713,0,0,-2688,294256,2013-06-30
55286,54753,0,0,2812,0,0,54753,0,0,-2058,294564,2013-06-30
13077,13129,0,0,0,0,0,13129,0,0,-38,294676,2013-06-30
34990,35093,0,0,1380,0,0,35093,0,0,-1014,294751,2013-06-30
86101,86625,0,0,3000,0,0,86625,180,0,119,294779,2013-06-30
14143,13588,0,0,92,0,-13,13575,0,0,-116,294827,2013-06-30
38954,38244,0,0,0,0,0,38244,0,0,-822,295011,2013-06-30
11150,12324,0,0,1000,0,0,12324,0,0,-1026,295057,2013-06-30
3501,3673,0,0,0,0,0,3673,0,0,-289,295646,2013-06-30
19991,19435,0,0,1712,0,0,19435,0,0,-29,296456,2013-06-30
30886,31769,0,0,0,0,0,31769,0,0,-818,296474,2013-06-30
26991,29822,0,0,648,0,0,29822,0,0,-3711,296559,2013-06-30
8664,8334,0,0,570,0,0,8334,0,0,-37,296755,2013-06-30
3986,3766,0,0,0,0,0,3766,0,0,-160,296858,2013-06-30
8095,8636,0,0,375,0,0,8636,0,0,-496,297051,2013-06-30
7803,7520,0,0,0,0,0,7520,0,0,-209,297257,2013-06-30
3660,4953,0,0,0,0,0,4953,0,0,6,297378,2013-06-30
1140,1143,0,0,27,0,0,1143,0,0,0,297547,2013-06-30
15088,15320,0,0,410,0,0,15320,0,0,-611,297631,2013-06-30
11713,11412,0,0,0,0,0,11412,0,0,0,297761,2013-06-30
11175,11495,0,0,617,0,0,11495,0,0,-447,298049,2013-06-30
69614,66961,0,0,0,0,0,66961,0,0,111,298218,2013-06-30
40055,44856,0,0,456,0,0,44856,0,0,-7974,298245,2013-06-30
124540,119923,0,0,2500,0,0,119923,0,0,-2746,299046,2013-06-30
2510,2682,0,0,0,0,0,2682,0,0,-251,299251,2013-06-30
44637,42500,0,0,0,0,0,42500,0,0,0,299868,2013-06-30
63664,63122,0,0,0,0,0,63122,0,0,-1251,300009,2013-06-30
13391,14834,0,0,0,0,779,15613,0,0,-2107,300036,2013-06-30
32797,32186,0,0,0,0,0,32186,0,0,0,300063,2013-06-30
7036,7508,0,0,210,0,0,7508,0,0,-375,300157,2013-06-30
5009,4995,0,0,260,0,0,4995,0,0,-20,300250,2013-06-30
32130,32335,0,0,0,0,0,32335,0,0,-1970,300353,2013-06-30
2609,2645,0,0,0,0,0,2645,0,0,-33,300456,2013-06-30
17308,15910,0,0,0,0,0,15910,0,0,-42,300933,2013-06-30
13067,14181,0,0,1020,0,0,14181,0,0,-1301,300942,2013-06-30
18693,17620,0,1900,0,0,0,17620,0,0,-1607,300960,2013-06-30
61006,62799,0,73,0,0,0,62799,0,0,-3674,301574,2013-06-30
11835,12360,0,0,1030,0,0,12360,0,0,-764,301640,2013-06-30
94510,93120,0,-2,0,0,0,93120,0,0,-933,301800,2013-06-30
7139,7639,0,0,15,0,0,7639,0,0,-609,302030,2013-06-30
2812,3052,0,0,80,0,0,3052,0,0,-110,302133,2013-06-30
12336,13570,0,0,0,0,0,13570,0,0,-1659,302553,2013-06-30
50705,50235,0,0,2300,0,0,50235,0,0,-45,302656,2013-06-30
11898,12391,0,0,1045,0,0,12391,0,0,-472,302665,2013-06-30
158755,178815,0,0,3146,0,0,178815,0,0,-22803,303550,2013-06-30
26385,30180,0,0,960,0,0,30180,0,0,-4831,303653,2013-06-30
17888,18425,0,0,0,0,0,18425,0,0,-737,303701,2013-06-30
6373,7569,0,0,832,0,0,7569,0,0,-571,303747,2013-06-30
35613,38013,0,0,2867,0,0,38013,0,0,-1219,303952,2013-06-30
6907,6749,0,0,130,0,0,6749,0,0,72,304155,2013-06-30
120846,120081,0,0,0,0,0,120081,0,0,-3217,304173,2013-06-30
9922,9609,0,0,500,0,0,9609,0,0,-22,304520,2013-06-30
2641,2752,0,0,0,0,0,2752,0,0,-175,304575,2013-06-30
4052,3995,0,0,50,0,0,3995,0,0,-126,304762,2013-06-30
302027,296600,0,0,0,0,0,296600,0,0,-160,304913,2013-06-30
2852,2976,0,0,179,0,0,2976,0,0,-125,305059,2013-06-30
15744,15645,0,0,0,0,57,15702,0,0,-342,305077,2013-06-30
10539,11203,0,0,132,0,0,11203,0,0,-782,305152,2013-06-30
14023,15710,0,0,128,0,0,15710,0,0,-542,305237,2013-06-30
10174,11736,0,0,0,0,0,11736,0,0,-1585,305433,2013-06-30
26182,26267,0,0,1390,0,0,26267,0,0,-565,305442,2013-06-30
6784,7197,0,0,236,0,0,7197,0,0,-678,305648,2013-06-30
16872,19232,0,0,803,0,0,19232,0,0,-3055,305750,2013-06-30
2211,2120,0,0,0,0,0,2120,0,0,0,306056,2013-06-30
7184,8251,0,0,350,0,0,8251,0,0,-1219,306140,2013-06-30
31266,30771,0,0,0,0,0,30771,0,0,-532,306159,2013-06-30
3545,3675,0,0,0,0,0,3675,0,0,0,306270,2013-06-30
24523,26460,0,0,960,0,0,26460,0,0,-2897,306337,2013-06-30
5272,5828,0,0,0,0,0,5828,0,0,0,306579,2013-06-30
1732,2743,0,250,0,0,0,2743,0,0,1,306739,2013-06-30
45466,48934,0,0,3900,0,0,48934,0,0,-1818,306908,2013-06-30
51289,53638,0,0,1600,0,0,53638,0,0,-2349,307062,2013-06-30
8244,7892,0,0,0,0,0,7892,0,0,-26,307334,2013-06-30
35981,37170,0,0,564,0,0,37170,0,0,-1735,307361,2013-06-30
79700,79683,0,0,375,0,0,79683,0,0,-1947,307679,2013-06-30
30759,31258,0,0,194,0,0,31258,0,0,-696,307745,2013-06-30
3955,3954,0,0,17,0,0,3954,0,0,-77,307932,2013-06-30
10815,11310,0,0,515,0,0,11310,0,0,-581,307950,2013-06-30
4226,4762,0,0,265,0,0,4762,0,0,-582,308256,2013-06-30
14494,14589,0,0,367,0,0,14589,0,0,-547,308340,2013-06-30
41785,42158,0,0,938,0,0,42158,0,0,-1249,308443,2013-06-30
7856,7761,0,0,99,0,0,7761,0,0,-29,308836,2013-06-30
20659,22461,0,0,1440,0,0,22461,0,0,-2020,309150,2013-06-30
45107,48899,0,0,0,0,0,48899,0,0,-1538,309570,2013-06-30
19474,19548,0,0,25,0,0,19548,0,0,-534,309655,2013-06-30
7275,7673,0,0,0,0,0,7673,0,0,-526,309851,2013-06-30
12632,11756,0,0,0,0,0,11756,0,0,0,309972,2013-06-30
19471,19443,0,0,0,0,0,19443,0,0,-12,310071,2013-06-30
12701,13815,0,0,0,0,0,13815,0,0,-541,310437,2013-06-30
6422,6582,0,0,125,0,0,6582,0,0,-6,310754,2013-06-30
33669,34337,0,0,0,0,0,34337,0,0,-917,310875,2013-06-30
9093,18950,0,0,9000,0,0,18950,0,0,-1550,310950,2013-06-30
201626,195451,0,65,0,0,0,195451,0,0,-3276,310978,2013-06-30
83616,80262,6779,0,2105,0,0,80262,0,0,-6943,311050,2013-06-30
5848,5786,0,0,58,0,0,5786,0,0,-70,311144,2013-06-30
7802,7826,0,0,311,0,0,7826,0,0,-48,311256,2013-06-30
24196,24407,0,0,0,0,0,24407,0,0,-1303,311265,2013-06-30
74900,73617,0,0,0,0,0,73617,0,0,-630,311603,2013-06-30
8814,9054,0,0,0,0,0,9054,0,0,-383,311649,2013-06-30
5423,5948,0,0,100,0,0,5948,0,0,-639,311658,2013-06-30
1498439,1452869,0,1762,0,67,0,1452869,0,0,-25771,311845,2013-06-30
15105,15764,0,0,0,0,0,15764,0,0,-1334,311939,2013-06-30
50524,49462,0,0,4401,0,0,49462,0,0,-1125,312244,2013-06-30
13568,13799,0,0,100,0,0,13799,0,0,-811,312356,2013-06-30
4062,4019,0,0,0,0,2,4021,0,0,0,312570,2013-06-30
61524,63874,0,0,0,0,0,63874,0,0,-4378,312730,2013-06-30
10572,11192,0,0,0,0,0,11192,0,0,-789,313009,2013-06-30
9401,9690,0,0,200,0,0,9690,0,0,-389,313157,2013-06-30
11438,11457,0,0,200,0,0,11457,0,0,-112,313175,2013-06-30
15358,16014,0,0,0,0,0,16014,0,0,-1115,313223,2013-06-30
31049,30775,0,0,504,0,0,30775,0,0,-450,313401,2013-06-30
32025,31487,0,0,0,0,0,31487,0,0,-158,313577,2013-06-30
11241,11189,0,0,0,0,0,11189,66,0,-83,313773,2013-06-30
29229,29586,0,0,1553,0,0,29586,0,0,-219,314257,2013-06-30
12610,14230,0,0,0,0,0,14230,0,0,-2427,314444,2013-06-30
4811,5190,0,0,80,0,0,5190,0,0,-145,315339,2013-06-30
8224,9314,0,0,443,0,0,9314,0,0,-1048,315357,2013-06-30
45574,47060,0,0,0,0,0,47060,0,0,-2280,315629,2013-06-30
16131,15564,0,0,385,0,0,15564,0,0,0,315656,2013-06-30
18503,18741,0,0,0,0,0,18741,0,0,-463,315674,2013-06-30
50367,54533,0,17,3286,0,0,54533,0,0,-5305,315852,2013-06-30
32203,31089,0,0,845,0,0,31089,0,0,-187,316354,2013-06-30
423535,413157,0,0,8000,0,0,413157,320,0,-1617,316840,2013-06-30
8173,8523,0,0,0,0,0,8523,10,0,-396,316859,2013-06-30
4973,4917,0,0,97,0,0,4917,0,0,0,316934,2013-06-30
30878,30897,0,0,0,0,0,30897,0,0,-746,317100,2013-06-30
28565,30409,0,0,2010,0,0,30409,0,0,-2242,317258,2013-06-30
202545,204431,0,18556,30000,0,0,204431,0,0,-5591,317342,2013-06-30
21928,22377,0,0,0,0,0,22377,0,0,-972,317379,2013-06-30
3824,4840,0,0,0,0,0,4840,0,0,-981,317650,2013-06-30
1589,1567,0,0,0,0,0,1567,0,0,-29,318639,2013-06-30
20492,17878,0,3269,0,0,0,17878,0,0,-461,318835,2013-06-30
10364,9752,0,0,0,0,0,9752,0,0,-12,318947,2013-06-30
145815,144188,0,0,0,0,0,144188,0,0,-2779,318974,2013-06-30
14706,14642,0,0,57,0,0,14642,0,0,-471,319047,2013-06-30
8198,9111,0,0,772,0,0,9111,0,0,-985,319458,2013-06-30
24530,23982,0,0,0,0,0,23982,0,0,-239,319551,2013-06-30
7718,8816,0,0,500,0,0,8816,0,0,-1269,320034,2013-06-30
41742,42490,0,0,2000,0,0,42490,0,0,-1609,320052,2013-06-30
25586,25791,0,0,0,0,0,25791,0,0,-498,320070,2013-06-30
721297,728622,0,0,0,0,0,728622,0,0,-25529,320119,2013-06-30
83784,86446,0,83,0,0,0,86446,0,0,-2215,320155,2013-06-30
18903,18259,0,0,0,0,0,18259,0,0,0,320771,2013-06-30
2187,2275,0,0,60,0,0,2275,0,0,-88,321152,2013-06-30
2922,2820,0,0,240,0,0,2820,0,0,0,321255,2013-06-30
33163,33330,0,0,0,0,0,33330,0,0,0,321273,2013-06-30
4917,5004,0,0,30,0,0,5004,0,0,-231,321330,2013-06-30
39255,39561,0,0,783,0,0,39561,0,0,-1094,321947,2013-06-30
54808,54078,0,0,1418,0,0,54078,0,0,-691,322056,2013-06-30
39818,41766,0,-53,1000,0,0,41766,0,0,-3263,322177,2013-06-30
7199,7147,0,0,0,0,0,7147,0,0,-182,322449,2013-06-30
1321,1580,0,0,0,0,0,1580,0,0,-267,322476,2013-06-30
1838,1822,0,0,0,0,0,1822,0,0,-16,322551,2013-06-30
3725,4199,0,0,0,0,0,4199,0,0,-246,322757,2013-06-30
9555,10193,0,0,339,0,0,10193,0,0,-902,322850,2013-06-30
54325,54347,0,0,625,0,0,54347,0,0,-3340,323204,2013-06-30
25408,26000,0,0,450,0,0,26000,0,0,-893,323651,2013-06-30
49250,48429,0,0,0,0,0,48429,0,0,-250,323718,2013-06-30
14887,15962,0,0,0,0,0,15962,0,0,-1839,324153,2013-06-30
4095,4707,0,0,0,0,0,4707,0,0,-717,324229,2013-06-30
3910,3741,0,0,300,0,0,3741,0,0,0,324256,2013-06-30
65859,68144,0,144,0,0,0,68144,0,0,-3058,324274,2013-06-30
59856,59811,0,6,995,0,0,59811,0,0,-1550,324340,2013-06-30
117681,114576,0,0,0,0,0,114576,0,0,-48,324649,2013-06-30
15170,15543,0,0,200,0,0,15543,0,0,-825,324854,2013-06-30
139142,135561,0,0,400,0,0,135561,0,0,-2110,324863,2013-06-30
11754,12115,0,0,0,0,0,12115,0,0,-531,324975,2013-06-30
38501,37874,0,0,0,0,0,37874,0,0,-8,325141,2013-06-30
4644,4737,0,0,0,0,-12,4725,0,0,-266,325459,2013-06-30
22544,23950,0,0,618,0,0,23950,0,0,-1821,325534,2013-06-30
11664,11863,0,0,0,0,0,11863,0,0,-355,325824,2013-06-30
25850,27165,0,0,0,0,0,27165,0,0,-1398,326054,2013-06-30
32042,31125,0,0,192,0,0,31125,0,0,-802,326344,2013-06-30
135818,140835,0,0,3690,0,0,140835,0,0,-4830,326858,2013-06-30
37206,37475,0,0,40,0,0,37475,0,0,-1020,326979,2013-06-30
9572,9562,0,0,187,0,0,9562,0,0,-76,327220,2013-06-30
60554,61653,0,0,2076,0,0,61653,0,0,-1133,327305,2013-06-30
40319,41104,0,0,200,0,0,41104,2,0,-1294,327435,2013-06-30
50286,52602,0,0,2026,0,0,52602,0,0,-3928,327453,2013-06-30
15204,17264,0,0,0,0,0,17264,0,0,-3015,327556,2013-06-30
27923,28930,0,0,1602,0,0,28930,0,0,-1657,327855,2013-06-30
37303,35901,0,0,0,0,0,35901,0,0,-561,327949,2013-06-30
6447,6510,0,0,0,0,0,6510,0,0,-380,328058,2013-06-30
6524,6656,0,0,467,0,0,6656,0,0,45,328357,2013-06-30
71665,72745,0,0,0,0,0,72745,88,0,-3171,328423,2013-06-30
18409,18085,0,0,648,0,0,18085,0,0,-357,328450,2013-06-30
9269,9423,0,0,779,0,0,9423,0,0,-244,328656,2013-06-30
142795,146263,0,0,0,0,0,146263,0,0,-5927,328777,2013-06-30
11991,12803,0,0,402,0,0,12803,0,0,-965,329149,2013-06-30
24714,24878,0,0,866,0,0,24878,0,0,-510,329345,2013-06-30
21627,22863,0,0,0,0,0,22863,0,0,-2075,329550,2013-06-30
45842,45676,0,0,0,0,0,45676,0,0,-1743,329952,2013-06-30
38692,40922,0,0,1281,0,0,40922,0,0,-3051,330239,2013-06-30
16417,17364,0,0,749,0,0,17364,0,0,-1241,330248,2013-06-30
6876,7115,0,0,528,0,0,7115,0,0,-144,330453,2013-06-30
104820,108202,0,0,0,0,0,108202,0,0,-9899,330855,2013-06-30
13537,13940,0,0,0,0,0,13940,0,0,-902,330873,2013-06-30
13239,13090,0,0,113,0,0,13090,0,0,-225,330949,2013-06-30
12818,12687,0,0,0,0,0,12687,0,0,0,331076,2013-06-30
16148,15949,0,0,0,0,0,15949,0,0,-332,331375,2013-06-30
21257,22082,0,0,777,0,0,22082,0,0,-421,331544,2013-06-30
3256,3701,0,0,0,0,0,3701,0,0,-505,331553,2013-06-30
39425,42703,0,0,1022,0,0,42703,0,0,-4680,331713,2013-06-30
13234,12690,0,0,303,0,0,12690,0,0,0,332055,2013-06-30
34205,34523,0,0,0,0,0,34523,0,0,-434,332224,2013-06-30
1832,1738,0,0,0,0,0,1738,0,0,-7,332345,2013-06-30
37016,40979,0,0,0,0,0,40979,0,0,-3203,332402,2013-06-30
24043,23898,0,0,0,0,0,23898,0,0,-7,332671,2013-06-30
7707,8292,0,0,210,0,0,8292,0,0,-732,332756,2013-06-30
28142,25868,0,0,0,0,0,25868,0,0,-20,333034,2013-06-30
8158,8672,0,0,0,0,0,8672,0,0,-1152,333052,2013-06-30
45359,44787,0,0,2510,0,0,44787,0,0,-583,333203,2013-06-30
29637,28656,0,0,283,0,-17,28639,0,0,-1289,333650,2013-06-30
12258,11857,0,0,218,0,99,11956,0,0,-286,333856,2013-06-30
6092,6299,0,0,85,0,0,6299,0,0,-274,333940,2013-06-30
19840,20709,0,0,270,0,0,20709,0,0,-1090,334264,2013-06-30
17025,20082,0,0,375,0,0,20082,0,0,-3118,334648,2013-06-30
6174,6101,0,0,578,0,0,6101,0,0,0,334657,2013-06-30
24087,26225,0,0,362,0,0,26225,24,0,-2657,335346,2013-06-30
11719,13976,0,0,0,0,-405,13571,0,0,-2405,335355,2013-06-30
2358,2348,0,0,0,0,0,2348,0,0,0,335757,2013-06-30
11250,11900,0,0,250,0,0,11900,0,0,-792,336147,2013-06-30
13860,13291,0,0,0,0,0,13291,0,0,-156,336361,2013-06-30
24333,25156,0,0,0,0,0,25156,0,0,-345,336576,2013-06-30
1895,1885,0,0,50,0,0,1885,0,0,0,336950,2013-06-30
8090,9255,0,0,200,0,0,9255,0,0,-1489,337247,2013-06-30
17869,18119,0,0,780,0,0,18119,0,0,-56,337340,2013-06-30
20086,19837,0,0,0,0,0,19837,0,0,-119,338178,2013-06-30
19509,20913,0,0,941,0,0,20913,0,0,-1049,338646,2013-06-30
31697,33612,0,0,0,0,0,33612,0,0,-3698,338758,2013-06-30
8073,8843,0,0,500,0,0,8843,0,0,-231,338851,2013-06-30
5149,5721,0,0,250,0,0,5721,0,0,-581,338945,2013-06-30
6548,6744,0,0,285,0,0,6744,0,0,-460,339054,2013-06-30
217596,189505,0,0,0,0,0,189505,0,0,-1485,339072,2013-06-30
9799,9327,0,0,0,0,0,9327,0,0,-255,339353,2013-06-30
28100,28211,0,0,1500,0,0,28211,0,0,-2366,339456,2013-06-30
74950,74828,0,0,0,0,0,74828,0,0,-1981,339607,2013-06-30
214574,212097,0,0,0,0,0,212097,0,0,-2656,339773,2013-06-30
2391346,2357049,0,0,0,0,0,2357049,1541,0,-131486,339858,2013-06-30
6361,6250,0,0,0,0,0,6250,0,0,0,339876,2013-06-30
104267,112703,0,0,0,0,0,112703,0,0,-9320,339951,2013-06-30
78733,58792,25913,0,3350,0,0,58792,0,0,-5920,340135,2013-06-30
67287,66777,0,91,2300,0,0,66777,0,0,-713,340144,2013-06-30
45463,45547,0,0,0,0,0,45547,0,0,-1329,340256,2013-06-30
12566,12988,0,0,350,0,0,12988,0,0,-612,340443,2013-06-30
15003,15354,0,0,300,0,0,15354,0,0,-886,340649,2013-06-30
55876,56731,0,0,0,0,0,56731,0,0,-689,340742,2013-06-30
42333,49183,0,0,4966,0,0,49183,0,0,-6465,340751,2013-06-30
39521,38896,0,0,0,0,0,38896,0,0,-671,341310,2013-06-30
7517,8077,0,0,470,0,0,8077,0,0,-543,341851,2013-06-30
3596,3733,0,0,0,0,0,3733,0,0,-233,341954,2013-06-30
22677,25891,0,0,1500,0,0,25891,0,0,-3877,342054,2013-06-30
86362,89371,0,0,0,0,0,89371,258,0,-3897,342175,2013-06-30
20622,24701,0,2500,0,0,0,24701,19,0,-8281,342362,2013-06-30
85916,85222,0,0,0,0,0,85222,0,0,-4961,342410,2013-06-30
1348203,1308412,160654,-106000,31894,0,0,1308412,1874,0,-40937,342634,2013-06-30
12948,13309,0,0,0,0,0,13309,0,0,-673,343051,2013-06-30
4823,4835,0,0,25,0,0,4835,0,0,-87,343248,2013-06-30
3136,3886,0,0,50,0,0,3886,0,0,-647,343257,2013-06-30
2516,2519,0,0,0,0,0,2519,0,0,0,343378,2013-06-30
5182,5063,0,0,0,0,0,5063,0,0,-61,343770,2013-06-30
47013,46424,0,0,0,0,0,46424,0,0,-105,343903,2013-06-30
4466,4583,0,0,448,0,0,4583,0,0,-57,343958,2013-06-30
67189,69011,0,0,1500,0,0,69011,0,0,-3439,344647,2013-06-30
40198,41256,0,0,1675,0,0,41256,0,0,-1742,344816,2013-06-30
2475,3183,0,0,124,0,0,3183,0,0,-773,344852,2013-06-30
129544,126522,0,0,0,0,0,126522,0,0,112,345309,2013-06-30
26987,26256,0,0,1400,0,0,26256,0,0,-192,345345,2013-06-30
40279,40227,0,0,510,0,0,40227,0,0,-820,345747,2013-06-30
32607,33140,0,0,308,0,0,33140,0,0,-990,345756,2013-06-30
16594,16278,0,0,0,0,0,16278,123,0,-130,345877,2013-06-30
10258,11859,0,0,1230,0,0,11859,0,0,-300,346379,2013-06-30
5452,5651,0,0,45,0,0,5651,0,0,-373,346566,2013-06-30
15594,15783,0,0,600,0,0,15783,0,0,-2,346771,2013-06-30
22753,23699,0,0,200,0,0,23699,0,0,-988,347022,2013-06-30
18191,18217,0,0,0,0,0,18217,0,0,-356,347639,2013-06-30
21021,20570,0,0,111,0,0,20570,0,0,-301,347956,2013-06-30
6283,6759,0,0,628,0,0,6759,0,0,-26,348159,2013-06-30
107684,86432,0,20000,0,0,0,86432,903,0,-404,348207,2013-06-30
18829,19525,0,0,567,0,0,19525,0,0,-971,348458,2013-06-30
25264,25375,0,0,359,0,0,25375,0,0,-741,348542,2013-06-30
30973,32981,0,0,1020,0,0,32981,0,0,-1897,348551,2013-06-30
61375,61318,0,0,772,0,0,61318,15,0,-66,348720,2013-06-30
13151,12982,0,0,74,0,0,12982,0,0,-295,348748,2013-06-30
21737,23767,0,0,450,0,0,23767,0,0,-2626,349129,2013-06-30
17567,12893,5277,0,2310,0,0,12893,0,0,-78,349343,2013-06-30
50980,52868,0,0,0,0,0,52868,53,0,-1326,349370,2013-06-30
12576,14087,0,0,1434,0,0,14087,0,0,-1319,350572,2013-06-30
2670,3923,0,0,282,0,0,3923,0,0,-1374,350657,2013-06-30
13645,13337,0,0,350,0,0,13337,0,0,-2,350750,2013-06-30
9187,9864,0,0,0,0,0,9864,0,0,-793,351131,2013-06-30
20822,20140,0,0,0,0,0,20140,0,0,0,351560,2013-06-30
26142,27070,0,0,3858,0,0,27070,0,0,-18,351850,2013-06-30
10909,10802,0,0,0,0,0,10802,0,0,0,351878,2013-06-30
28038,27647,0,0,0,0,0,27647,0,0,117,352035,2013-06-30
12561,12391,0,0,0,0,0,12391,0,0,0,352370,2013-06-30
3965,3733,0,0,0,0,0,3733,0,0,-17,352651,2013-06-30
17961,17247,0,0,0,0,0,17247,0,0,-233,352745,2013-06-30
530425,524642,0,0,12017,0,0,524642,0,0,-5725,352772,2013-06-30
14345,14674,0,0,168,0,0,14674,0,0,-757,352820,2013-06-30
21443,22759,0,0,588,0,0,22759,0,0,-1729,353238,2013-06-30
11931,12278,0,0,60,0,0,12278,0,0,-643,353546,2013-06-30
369057,355338,0,0,22516,0,0,355338,0,0,-2734,353555,2013-06-30
26293,25823,0,0,342,0,0,25823,0,0,0,353724,2013-06-30
8123,8884,0,0,0,0,0,8884,0,0,-1066,353957,2013-06-30
16718,19378,0,0,1010,0,0,19378,0,0,-2344,354057,2013-06-30
5225,5652,0,0,170,0,0,5652,0,0,-574,354253,2013-06-30
274601,277061,0,0,6241,0,0,277061,0,0,-8070,354310,2013-06-30
27588,28735,0,0,1820,0,0,28735,0,0,-2424,354552,2013-06-30
6150,6017,0,0,0,0,0,6017,0,0,-59,354851,2013-06-30
6267,6439,0,0,60,0,0,6439,0,0,-291,354954,2013-06-30
42787,42052,0,0,94,0,0,42052,0,0,-274,355120,2013-06-30
28975,29316,0,0,455,0,0,29316,0,0,-1017,355559,2013-06-30
1780,1819,0,0,0,0,1,1820,0,0,-12,355737,2013-06-30
15943,15903,0,0,772,0,0,15903,0,0,-258,355746,2013-06-30
20072,22806,0,0,0,0,0,22806,0,0,-2702,355821,2013-06-30
162903,157422,0,0,1942,0,0,157422,0,0,-1720,355858,2013-06-30
3185,3730,0,0,0,0,0,3730,0,0,-11,356145,2013-06-30
23681,24704,0,0,1382,0,0,24704,0,0,-1198,356239,2013-06-30
23497,22210,0,0,0,0,0,22210,0,0,-1,356659,2013-06-30
6428,7205,0,0,0,0,0,7205,0,0,-182,356752,2013-06-30
38388,44895,0,0,0,0,0,44895,0,0,-2868,357049,2013-06-30
17199,16718,0,0,0,0,0,16718,0,0,0,357151,2013-06-30
16493,16206,0,0,0,0,0,16206,0,0,7,357526,2013-06-30
19508,20160,0,0,300,0,0,20160,0,0,-932,357553,2013-06-30
24621,23679,0,0,0,0,0,23679,0,0,0,357777,2013-06-30
24934,24496,0,0,205,0,0,24496,0,0,-7,357937,2013-06-30
15408,16574,0,0,375,0,0,16574,0,0,-1150,358112,2013-06-30
5065,4946,0,0,30,0,0,4946,0,0,0,358149,2013-06-30
12804,13766,0,0,0,0,0,13766,0,0,-1000,358233,2013-06-30
8827,8990,0,0,152,0,0,8990,0,0,-249,358448,2013-06-30
4836,5523,0,0,120,0,0,5523,0,0,-755,358756,2013-06-30
7723,7709,0,0,0,0,-81,7628,0,0,-264,359324,2013-06-30
61965,66951,0,0,0,0,0,66951,-1,0,-2646,359360,2013-06-30
13550,13468,0,0,0,0,0,13468,0,0,-38,359472,2013-06-30
2121,2163,0,0,0,0,0,2163,0,0,-51,359650,2013-06-30
5348,5381,0,0,100,0,0,5381,0,0,-189,359744,2013-06-30
9945,10775,0,0,0,0,0,10775,0,0,-1060,359838,2013-06-30
3399,3578,0,0,0,0,0,3578,0,0,-50,359856,2013-06-30
6340,6209,0,0,0,0,0,6209,0,0,0,360777,2013-06-30
6675,6155,0,2330,24,0,0,6155,0,0,-2070,360843,2013-06-30
2386,2400,0,0,1,0,0,2400,0,0,-59,360955,2013-06-30
69727,82801,0,0,0,0,0,82801,0,0,-14174,361055,2013-06-30
288934,306054,0,0,5000,0,0,306054,395,0,-33926,361167,2013-06-30
10173,10045,0,0,0,0,0,10045,0,0,-541,361279,2013-06-30
8278,9221,0,0,0,0,0,9221,0,0,-1086,361354,2013-06-30
26780,25869,0,0,0,0,0,25869,0,0,-476,361439,2013-06-30
42443,41967,0,0,2457,0,0,41967,0,0,-1412,361653,2013-06-30
3023,3672,0,0,100,0,0,3672,0,0,-640,362043,2013-06-30
13329,14010,0,0,0,0,0,14010,0,0,-1470,362155,2013-06-30
68131,71916,0,40,1748,0,0,71916,0,0,-4808,362717,2013-06-30
11110,13491,0,0,269,0,0,13491,0,0,-2511,362753,2013-06-30
13638,14638,0,0,0,0,0,14638,0,0,-1443,362856,2013-06-30
7886,7815,0,0,0,0,0,7815,0,0,-372,362940,2013-06-30
4266,4397,0,0,0,0,0,4397,0,0,-54,363442,2013-06-30
17831,20277,0,0,188,0,0,20277,0,0,-3058,363648,2013-06-30
76439,82428,0,0,3450,0,0,82428,0,0,-6821,363657,2013-06-30
6294,6165,0,0,0,0,0,6165,0,0,0,363778,2013-06-30
6504,8564,0,0,0,0,0,8564,0,0,-1880,364131,2013-06-30
14859,14479,0,0,0,0,0,14479,0,0,0,364270,2013-06-30
9712,10330,0,0,480,0,0,10330,0,0,-722,364430,2013-06-30
78229,82983,0,1311,0,0,0,82983,67,0,-8947,364449,2013-06-30
6703,6706,0,0,85,0,0,6706,0,0,-89,364850,2013-06-30
627201,624218,0,0,9600,0,0,624218,0,0,-569,365325,2013-06-30
73027,70237,0,0,0,0,0,70237,0,0,-119,365455,2013-06-30
46465,49051,0,0,0,0,0,49051,161,0,-2147,365576,2013-06-30
15755,17356,0,0,0,0,0,17356,0,0,-2289,365745,2013-06-30
12418,13746,0,0,70,0,0,13746,0,0,-1498,365848,2013-06-30
800,808,0,0,0,0,0,808,0,0,0,365875,2013-06-30
9847,9951,0,0,10,0,0,9951,0,0,-119,365950,2013-06-30
31430,30884,0,0,250,0,0,30884,0,0,-238,366078,2013-06-30
65365,69500,0,0,1932,0,0,69500,0,0,-6029,366238,2013-06-30
12884,12766,0,0,131,0,0,12766,0,0,-399,366247,2013-06-30
4654,5242,0,0,43,0,0,5242,0,0,-755,366359,2013-06-30
8922,8992,0,0,0,0,0,8992,0,0,-399,366658,2013-06-30
2565,2468,0,0,0,0,0,2468,0,0,-7,366854,2013-06-30
4723,4785,0,0,156,0,0,4785,0,0,-179,367150,2013-06-30
14599,14371,0,0,0,0,0,14371,0,0,-47,367178,2013-06-30
