RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
194672,178663,0,0,2300,0,0,178663,0,0,448,256553,2012-12-31
54248,51325,0,0,633,0,-27,51298,0,0,714,257233,2012-12-31
19366,16982,0,0,490,0,0,16982,0,0,-35,257345,2012-12-31
11658,11540,0,0,863,0,0,11540,0,0,174,257466,2012-12-31
42562,41824,0,-250,3120,0,0,41824,0,0,0,257578,2012-12-31
5648,5320,0,0,140,0,0,5320,0,0,-49,257653,2012-12-31
13012,12270,0,250,606,0,0,12270,0,0,-96,257756,2012-12-31
121290,84783,0,0,0,0,0,84783,30000,0,829,257868,2012-12-31
3989,3757,0,0,0,0,0,3757,0,0,-11,258146,2012-12-31
40671,39241,0,0,0,0,0,39241,0,0,-211,258306,2012-12-31
16797,16721,0,0,299,0,0,16721,0,0,-264,258351,2012-12-31
7306,7223,0,0,0,0,0,7223,0,0,-68,258379,2012-12-31
57253,53956,0,0,5110,0,0,53956,0,0,111,258445,2012-12-31
10380,10060,0,0,580,0,0,10060,0,0,-21,258539,2012-12-31
6997,6374,0,0,450,0,0,6374,0,0,60,258632,2012-12-31
302255,144484,0,67799,0,0,0,144484,535,0,5074,258771,2012-12-31
9101,8671,0,0,0,0,0,8671,0,0,-1,258874,2012-12-31
10853,10518,0,0,800,0,0,10518,0,0,-119,259059,2012-12-31
69125,66413,0,0,0,0,0,66413,0,0,134,259330,2012-12-31
25108,24185,0,0,1350,0,0,24185,0,0,14,259442,2012-12-31
141787,157790,0,0,0,0,0,157790,0,0,657,259657,2012-12-31
13641,13323,0,0,422,0,0,13323,0,0,-49,259956,2012-12-31
283987,269565,0,0,7500,0,0,269565,0,0,-277,260055,2012-12-31
14031,13097,0,250,1393,0,0,13097,0,0,491,260354,2012-12-31
2182,2618,0,0,0,0,0,2618,0,0,74,260831,2012-12-31
56683,37570,12145,5000,0,0,0,37570,0,0,-45,260868,2012-12-31
15113,14585,0,0,128,0,0,14585,0,0,-38,261070,2012-12-31
15409,14773,0,0,1589,0,0,14773,0,0,12,261146,2012-12-31
33420,32381,0,0,765,0,0,32381,0,0,0,261258,2012-12-31
37811,31815,0,2025,495,0,0,31815,0,0,-169,261360,2012-12-31
41447,38371,0,0,3075,0,0,38371,0,0,206,261940,2012-12-31
36752,37017,0,0,1730,0,0,37017,0,0,-17,262059,2012-12-31
15613,15516,0,-564,1320,0,0,15516,0,0,331,262237,2012-12-31
37570,38038,0,0,2437,0,0,38038,0,0,73,262358,2012-12-31
16474,15173,0,0,1405,0,0,15173,0,0,166,262741,2012-12-31
58285,55838,0,0,6620,0,0,55838,0,0,21,262844,2012-12-31
15341,15361,0,0,1083,0,0,15361,0,0,-69,262956,2012-12-31
38774,36852,0,0,2683,0,0,36852,0,0,32,263243,2012-12-31
6528,3743,0,0,0,0,0,3743,2513,0,106,263551,2012-12-31
15307,14951,0,0,1200,0,0,14951,0,0,0,263627,2012-12-31
1855,1783,0,0,25,0,0,1783,0,0,-63,264156,2012-12-31
36772,37000,0,0,4500,0,0,37000,0,0,-86,264455,2012-12-31
25223,24471,0,0,2250,0,0,24471,0,0,-7,264558,2012-12-31
55883,55500,0,0,1720,0,0,55500,0,0,368,264772,2012-12-31
29844,27719,0,0,233,0,0,27719,0,0,234,265340,2012-12-31
126132,118964,0,0,0,0,0,118964,0,0,390,265407,2012-12-31
10550,9885,0,0,656,0,0,9885,0,0,184,265452,2012-12-31
5831,13202,0,0,0,0,0,13202,0,0,452,265676,2012-12-31
17207,15239,0,0,470,0,0,15239,0,0,-8,266066,2012-12-31
13322,12588,0,0,461,0,0,12588,0,0,46,266244,2012-12-31
6651,6229,0,0,1295,0,0,6229,0,0,-193,266253,2012-12-31
1750897,1829588,0,191326,18000,0,0,1829588,0,0,-44671,266271,2012-12-31
11570,11546,0,0,612,0,0,11546,0,0,25,266655,2012-12-31
18110,17500,0,0,87,0,-80,17420,0,0,-44,266851,2012-12-31
5447,5939,0,0,0,0,0,5939,0,0,0,266879,2012-12-31
56351,53515,0,0,2000,0,0,53515,0,0,683,266945,2012-12-31
9158,9571,0,0,500,0,0,9571,0,0,-28,267652,2012-12-31
106650,99586,0,0,0,0,0,99586,0,0,258,268006,2012-12-31
14011,12954,0,0,282,0,0,12954,0,0,87,268136,2012-12-31
47083,44135,0,0,4670,0,0,44135,0,0,-115,268257,2012-12-31
51411,57609,0,0,12000,0,0,57609,0,0,-1018,268556,2012-12-31
64765,68996,0,1694,0,0,0,68996,2,0,315,268677,2012-12-31
65558,63403,0,0,1729,0,0,63403,0,0,214,268828,2012-12-31
60824,56764,0,0,0,0,0,56764,0,0,0,268976,2012-12-31
42895,39526,0,-1110,0,0,0,39526,6,0,96,269049,2012-12-31
15377,15079,0,0,740,0,0,15079,0,0,-31,269058,2012-12-31
10809,9384,0,0,0,0,189,9573,0,0,299,269478,2012-12-31
12007,11777,0,0,0,0,-57,11720,0,0,-29,269571,2012-12-31
5681,5501,0,0,425,0,0,5501,0,0,55,269759,2012-12-31
10082,9211,0,0,300,0,0,9211,0,0,6,270148,2012-12-31
6412,5881,0,0,100,0,0,5881,0,0,57,270353,2012-12-31
55650,53227,0,0,2863,0,0,53227,0,0,37,270504,2012-12-31
11449,12104,0,1981,0,0,0,12104,0,0,106,270531,2012-12-31
7520,7410,0,0,517,0,0,7410,0,0,0,270652,2012-12-31
12008,12187,0,0,0,0,0,12187,0,0,0,271136,2012-12-31
9608,9142,0,0,500,0,0,9142,0,0,-98,271154,2012-12-31
21371,19404,0,0,0,0,0,19404,0,0,92,271275,2012-12-31
8506,9433,0,0,0,0,0,9433,0,0,-37,271341,2012-12-31
25115,25793,0,0,2452,0,0,25793,0,0,-899,271529,2012-12-31
37120,36543,0,0,217,0,0,36543,0,0,170,271631,2012-12-31
12585,11989,0,0,1905,0,0,11989,0,0,531,271752,2012-12-31
4295,4168,0,0,21,15,0,4168,0,0,-55,272030,2012-12-31
3077,2512,0,0,0,0,0,2512,0,0,0,272058,2012-12-31
5000,4619,0,0,35,0,0,4619,0,0,161,272151,2012-12-31
3259,3267,0,0,60,0,0,3267,0,0,0,272245,2012-12-31
83240,75675,0,0,2600,0,0,75675,122,0,140,272272,2012-12-31
185326,168220,0,0,0,0,0,168220,0,0,-122,272302,2012-12-31
7753,5220,0,2827,0,0,0,5220,-482,0,-19,272870,2012-12-31
30690,29398,0,0,0,0,0,29398,0,0,143,273149,2012-12-31
7468,7285,0,0,1150,0,0,7285,0,0,-104,273251,2012-12-31
99406,91038,0,0,1000,0,0,91038,99,0,1598,273336,2012-12-31
22751,22257,0,0,1750,0,0,22257,0,0,-80,273550,2012-12-31
4386,4088,0,0,0,0,0,4088,0,0,-33,273653,2012-12-31
78843,70976,0,0,1080,0,7,70983,0,0,-821,273662,2012-12-31
15008,14274,0,0,2616,0,0,14274,0,0,228,273840,2012-12-31
1853,1819,0,0,30,0,0,1819,0,0,0,273859,2012-12-31
1865,1878,0,0,28,0,0,1878,0,0,-35,274025,2012-12-31
2800,2850,0,0,471,0,0,2850,0,0,-56,274052,2012-12-31
26690,24321,0,0,650,0,0,24321,0,0,22,274164,2012-12-31
21454,21272,0,0,3000,0,0,21272,0,0,23,274548,2012-12-31
6497,6056,0,0,271,0,0,6056,0,0,0,274641,2012-12-31
51950,48803,0,0,500,0,0,48803,0,0,-544,274678,2012-12-31
37200,42354,0,0,0,0,0,42354,0,0,-105,274829,2012-12-31
12646,11902,0,0,20,0,0,11902,0,0,150,274856,2012-12-31
11857,11546,0,0,600,0,0,11546,0,0,54,275255,2012-12-31
44489,43778,0,0,5300,0,0,43778,0,0,-566,275358,2012-12-31
20974,19415,0,0,0,0,0,19415,0,0,195,275479,2012-12-31
26283,25794,0,0,266,0,0,25794,0,-20,354,275509,2012-12-31
10021,9465,0,0,381,0,0,9465,0,0,-10,275657,2012-12-31
33941,36444,0,0,5000,0,0,36444,0,0,-699,275750,2012-12-31
10715,10647,0,0,0,0,226,10873,0,0,-333,276074,2012-12-31
9929,9485,0,0,275,0,0,9485,0,0,5,276159,2012-12-31
5088,4824,0,0,0,0,0,4824,0,0,0,276355,2012-12-31
13722,12430,0,0,844,0,0,12430,0,0,-37,276551,2012-12-31
1799401,1858725,0,0,56325,23583,0,1858725,-196418,0,27653,276579,2012-12-31
12775,11996,0,0,1700,0,0,11996,0,0,93,276645,2012-12-31
11994,11288,0,0,280,0,0,11288,0,0,78,276654,2012-12-31
80705,74487,0,0,0,0,0,74487,0,0,691,276850,2012-12-31
8490,8036,0,0,135,0,0,8036,0,0,192,276953,2012-12-31
24882,24491,0,0,506,0,0,24491,0,0,43,277053,2012-12-31
36360,34966,0,0,743,0,0,34966,0,0,208,277240,2012-12-31
9046,8677,0,0,0,0,0,8677,0,0,-16,277277,2012-12-31
10140,9429,0,0,0,0,0,9429,0,0,-80,277558,2012-12-31
18723,18715,0,0,0,134,0,18715,0,0,-6,277567,2012-12-31
1664,1656,0,0,0,0,0,1656,0,0,0,277679,2012-12-31
19338,19252,0,0,1204,0,0,19252,0,0,-90,277736,2012-12-31
60059,59321,0,0,2900,0,0,59321,0,0,-269,277820,2012-12-31
34302,22732,0,10636,0,0,0,22732,-1749,0,162,278078,2012-12-31
8711,8514,0,150,304,0,0,8514,0,0,-21,278153,2012-12-31
15562,14331,0,0,0,0,0,14331,0,0,129,278256,2012-12-31
52755,51411,0,0,3489,0,0,51411,0,0,95,278555,2012-12-31
8647,8796,0,0,0,0,0,8796,0,0,113,278733,2012-12-31
3221,3210,0,0,350,0,0,3210,0,0,-42,278751,2012-12-31
63485,51158,0,4567,2682,0,38,51196,0,0,1199,278818,2012-12-31
9613,8158,0,0,0,0,246,8404,0,0,0,278872,2012-12-31
24734,24401,0,0,1800,0,0,24401,0,0,-64,278957,2012-12-31
97357,92012,0,0,0,0,0,92012,0,0,-686,279105,2012-12-31
156930,166673,0,0,0,0,0,166673,0,0,-1187,279338,2012-12-31
8493,8121,0,0,0,0,0,8121,0,0,130,279673,2012-12-31
49451,47219,0,0,4500,0,0,47219,0,0,-99,279842,2012-12-31
48079,45130,0,0,3448,0,0,45130,0,0,-37,279954,2012-12-31
116810,108128,0,0,789,0,0,108128,0,0,1480,280044,2012-12-31
9299512,10114315,0,145000,1775000,0,0,10114315,0,0,-72097,280110,2012-12-31
25857,24351,0,0,274,0,0,24351,0,0,239,280138,2012-12-31
3691,3478,0,0,280,0,0,3478,0,0,0,280352,2012-12-31
3607,3541,0,0,220,0,0,3541,0,0,111,280558,2012-12-31
30034,28897,0,0,933,0,0,28897,0,0,582,281210,2012-12-31
2070,2033,0,0,0,0,0,2033,0,0,-18,281751,2012-12-31
11532,7742,0,0,281,0,0,7742,0,0,3066,282048,2012-12-31
99964,94358,0,0,0,0,0,94358,0,0,-73,282075,2012-12-31
40868,40268,0,0,1137,0,0,40268,0,0,-144,282226,2012-12-31
199680,169654,0,37000,0,0,0,169654,420,0,290,282329,2012-12-31
21505,19874,0,0,688,0,0,19874,0,0,32,282824,2012-12-31
5356,5255,0,0,358,0,0,5255,0,0,-1,283157,2012-12-31
43493,41403,0,0,387,732,0,41403,0,0,-628,283438,2012-12-31
14640,14572,0,0,1291,0,0,14572,0,0,-115,283652,2012-12-31
66136,66406,0,0,7000,0,0,66406,0,0,0,283737,2012-12-31
4115,4437,0,0,0,0,0,4437,0,0,-107,283858,2012-12-31
36355,33392,0,0,3645,0,0,33392,0,0,-139,283867,2012-12-31
4999,4936,0,0,0,0,0,4936,0,0,1,284154,2012-12-31
20032,20545,0,0,0,0,0,20545,0,0,0,284190,2012-12-31
14072,13961,0,0,2577,0,0,13961,0,0,0,284239,2012-12-31
9686,9064,0,0,515,0,0,9064,0,0,-42,284248,2012-12-31
11510,10451,0,0,1017,0,0,10451,0,0,26,284556,2012-12-31
3374,5014,0,0,0,0,0,5014,0,0,-436,284574,2012-12-31
12627,12161,0,0,242,0,0,12161,0,0,-159,284752,2012-12-31
3665,3555,0,0,65,0,0,3555,0,0,6,284958,2012-12-31
8017,7992,0,0,138,0,0,7992,0,0,-58,285151,2012-12-31
17927,17610,0,0,0,0,0,17610,0,0,104,285348,2012-12-31
10907,10860,0,0,0,0,0,10860,0,0,0,285544,2012-12-31
5277,5137,0,0,200,0,0,5137,0,0,196,285553,2012-12-31
67962,61972,0,0,5872,0,0,61972,0,0,751,285740,2012-12-31
10851,10729,0,0,755,0,0,10729,0,0,8,285759,2012-12-31
4462,4195,0,0,0,0,0,4195,0,0,65,285777,2012-12-31
21731,20058,0,450,1738,0,0,20058,0,0,265,285852,2012-12-31
25497,22626,0,0,400,0,0,22626,0,0,1116,285928,2012-12-31
4352,3994,0,0,104,0,0,3994,0,0,46,286251,2012-12-31
6901,12896,0,0,0,0,0,12896,0,0,-40,286279,2012-12-31
1847,1613,0,333,0,0,0,1613,0,0,1,286457,2012-12-31
5267,4922,0,0,238,0,0,4922,0,0,7,286840,2012-12-31
40283,41267,0,0,0,0,0,41267,0,0,-175,287007,2012-12-31
8054,7197,0,0,600,0,0,7197,0,0,271,287342,2012-12-31
4771,4366,0,0,150,0,0,4366,0,0,128,287650,2012-12-31
6120,6133,0,0,0,0,0,6133,0,0,0,287856,2012-12-31
5798,5852,0,0,500,0,0,5852,0,0,23,287922,2012-12-31
10838,11379,0,-403,500,0,0,11379,0,0,-9,287959,2012-12-31
2587,2513,0,0,5,0,0,2513,0,0,12,288152,2012-12-31
33128,25671,0,5000,2863,0,0,25671,0,0,815,288358,2012-12-31
25402,24343,0,0,772,0,0,24343,0,0,-195,288376,2012-12-31
1030166,967121,0,0,100000,0,0,967121,0,0,-12726,288853,2012-12-31
10606,10363,0,0,750,0,0,10363,0,0,21,289056,2012-12-31
8217,7898,0,0,1198,0,0,7898,0,0,428,289225,2012-12-31
19059,18276,0,0,900,0,0,18276,0,0,72,289449,2012-12-31
88421,82812,0,1435,2680,0,0,82812,0,0,1032,289515,2012-12-31
114141,103336,0,0,0,0,0,103336,0,0,2307,289702,2012-12-31
14869,13442,0,16,280,0,0,13442,0,0,29,289739,2012-12-31
13311,11849,0,0,600,0,0,11849,0,0,498,289757,2012-12-31
95929,94791,0,0,11300,0,0,94791,0,0,569,290052,2012-12-31
26962,25852,0,0,1250,0,0,25852,0,0,-28,290230,2012-12-31
104761,101980,0,0,4935,0,0,101980,0,-297,113,290249,2012-12-31
2796,3237,0,0,1,0,0,3237,0,0,0,290838,2012-12-31
9564,9630,0,0,600,0,0,9630,0,0,0,290922,2012-12-31
9698,9215,0,0,2733,0,0,9215,0,0,0,291059,2012-12-31
44864,43468,0,0,0,0,0,43468,0,0,486,291273,2012-12-31
8406,6574,0,0,0,0,0,6574,0,0,1102,291330,2012-12-31
7920,7523,0,0,0,0,0,7523,0,0,-92,291376,2012-12-31
69985,67776,0,0,3581,0,-16,67760,0,-640,-203,291611,2012-12-31
14642,13780,0,0,150,0,0,13780,0,0,107,291732,2012-12-31
15905,14697,0,1150,0,0,0,14697,-384,0,-397,292234,2012-12-31
7952,7565,0,0,500,0,0,7565,0,0,36,292467,2012-12-31
44604,50699,0,0,0,0,0,50699,62,0,-310,292524,2012-12-31
4874,4936,0,0,307,0,0,4936,0,0,-65,292850,2012-12-31
73136,68430,0,0,2826,0,39,68469,777,0,-245,292908,2012-12-31
83709,67311,0,10100,2705,0,0,67311,0,0,-1,293053,2012-12-31
3854,3741,0,0,149,0,0,3741,0,0,15,293352,2012-12-31
44235,43923,0,0,2996,0,0,43923,0,0,123,293437,2012-12-31
13922,12920,0,0,800,0,0,12920,0,0,-144,293651,2012-12-31
6667,6729,0,0,1406,0,0,6729,0,0,-13,293754,2012-12-31
27744,24989,0,0,648,0,0,24989,0,0,276,294023,2012-12-31
4784,4656,0,0,70,0,0,4656,0,0,81,294153,2012-12-31
57713,57545,0,0,0,0,0,57545,0,0,233,294256,2012-12-31
54753,50568,0,0,2975,0,0,50568,0,0,600,294564,2012-12-31
13129,13219,0,0,0,0,0,13219,0,0,0,294676,2012-12-31
35093,34057,0,0,3737,0,0,34057,0,0,-821,294751,2012-12-31
86625,81047,0,0,0,0,0,81047,260,0,82,294779,2012-12-31
13588,12446,0,0,237,0,0,12446,0,0,-41,294827,2012-12-31
38244,34531,0,0,0,0,0,34531,0,0,-206,295011,2012-12-31
12323,10747,0,0,500,0,0,10747,0,0,536,295057,2012-12-31
3673,3432,0,0,75,0,0,3432,0,0,162,295646,2012-12-31
19435,18153,0,0,3975,0,0,18153,0,0,-32,296456,2012-12-31
31769,31048,0,0,0,0,0,31048,0,0,-125,296474,2012-12-31
29822,28985,0,0,2522,0,0,28985,0,0,274,296559,2012-12-31
8334,7247,0,0,670,0,0,7247,0,0,-46,296755,2012-12-31
3765,3331,0,0,0,0,-6,3325,0,0,-47,296858,2012-12-31
8636,8789,0,0,249,0,0,8789,0,0,-107,297051,2012-12-31
7520,7017,0,0,0,0,0,7017,0,0,53,297257,2012-12-31
4953,5233,0,2850,0,0,-737,4496,0,0,-1,297378,2012-12-31
1143,1113,0,0,24,0,0,1113,0,0,0,297547,2012-12-31
15320,12320,0,2000,0,0,0,12320,0,0,-41,297631,2012-12-31
11412,14824,0,0,0,0,0,14824,0,0,-1727,297761,2012-12-31
11495,11237,0,0,852,0,0,11237,0,0,-347,298049,2012-12-31
66961,61027,0,0,0,0,0,61027,0,0,798,298218,2012-12-31
44856,39361,0,0,1080,0,0,39361,0,0,1201,298245,2012-12-31
119923,113837,0,0,14000,0,0,113837,0,0,796,299046,2012-12-31
2682,2553,0,0,40,0,0,2553,0,0,25,299251,2012-12-31
3969,3776,0,0,95,0,0,3776,0,0,-2,299653,2012-12-31
42500,39671,0,0,0,0,0,39671,500,0,0,299868,2012-12-31
63122,59382,0,-100,0,0,0,59382,0,0,406,300009,2012-12-31
14834,15522,0,0,0,0,0,15522,0,0,-630,300036,2012-12-31
32186,24927,0,0,0,0,0,24927,6000,0,0,300063,2012-12-31
7508,7672,0,0,420,0,0,7672,0,0,7,300157,2012-12-31
4995,4850,0,0,468,0,0,4850,0,0,-43,300250,2012-12-31
32335,29930,0,713,2500,0,0,29930,0,0,247,300353,2012-12-31
2645,2584,0,0,21,0,0,2584,0,0,-20,300456,2012-12-31
15910,14734,0,0,0,0,0,14734,0,0,-377,300933,2012-12-31
14181,13542,0,0,2105,0,0,13542,0,0,111,300942,2012-12-31
17620,15606,0,0,0,0,0,15606,0,0,717,300960,2012-12-31
62799,58439,0,137,0,0,0,58439,0,0,438,301574,2012-12-31
12360,11465,0,0,1000,0,0,11465,0,0,237,301640,2012-12-31
93120,85931,0,-10,0,0,0,85931,0,0,238,301800,2012-12-31
7639,7335,0,0,117,0,0,7335,0,0,129,302030,2012-12-31
3052,3324,0,0,365,0,0,3324,0,0,-45,302133,2012-12-31
13570,12076,0,0,0,0,0,12076,0,0,319,302553,2012-12-31
50235,49228,0,0,4550,0,0,49228,0,0,-99,302656,2012-12-31
12391,11687,0,0,1430,0,0,11687,21,0,7,302665,2012-12-31
178815,171972,0,0,7020,0,0,171972,0,0,2099,303550,2012-12-31
30180,29489,0,0,2432,0,0,29489,0,0,-330,303653,2012-12-31
18425,17364,0,0,0,0,0,17364,0,0,510,303701,2012-12-31
7569,7527,0,0,407,0,0,7527,0,0,66,303747,2012-12-31
38013,38507,0,0,3971,0,0,38507,0,0,-59,303952,2012-12-31
6749,6635,0,0,325,0,0,6635,0,0,26,304155,2012-12-31
120081,111631,0,0,0,0,0,111631,0,0,354,304173,2012-12-31
9609,9773,0,0,1365,0,0,9773,0,0,6,304520,2012-12-31
2752,2715,0,0,0,0,42,2757,0,0,-2,304575,2012-12-31
3995,3652,0,0,126,0,0,3652,0,0,102,304762,2012-12-31
296600,285916,0,2,0,0,15,285931,0,0,0,304913,2012-12-31
2976,2970,0,0,274,0,0,2970,0,0,3,305059,2012-12-31
15645,14558,0,0,0,0,0,14558,0,0,219,305077,2012-12-31
11203,10952,0,0,243,0,0,10952,0,0,-169,305152,2012-12-31
15710,15786,0,0,392,0,0,15786,0,0,-252,305237,2012-12-31
11736,10983,0,0,500,0,0,10983,0,0,230,305433,2012-12-31
26267,24697,0,0,1975,0,0,24697,0,0,43,305442,2012-12-31
7197,7004,0,0,712,0,0,7004,0,0,48,305648,2012-12-31
19232,20659,0,0,2714,0,0,20659,0,0,-1192,305750,2012-12-31
2120,1963,0,0,0,0,0,1963,0,0,0,306056,2012-12-31
8251,7843,0,0,688,0,0,7843,0,0,221,306140,2012-12-31
30771,30215,0,0,0,0,0,30215,0,0,243,306159,2012-12-31
3675,3657,0,0,0,0,0,3657,0,0,0,306270,2012-12-31
26460,23919,0,0,2200,0,0,23919,0,0,221,306337,2012-12-31
5828,6619,0,0,0,0,9,6628,0,0,0,306579,2012-12-31
2743,2621,0,650,0,0,0,2621,0,0,0,306739,2012-12-31
48934,47166,0,0,2350,0,0,47166,0,0,-421,306908,2012-12-31
53638,50650,0,0,0,0,0,50650,0,0,230,307062,2012-12-31
7892,7808,0,0,0,0,0,7808,0,0,-17,307334,2012-12-31
37170,37605,0,0,3365,0,0,37605,0,0,284,307361,2012-12-31
79683,77327,0,0,3500,0,0,77327,0,0,665,307679,2012-12-31
31258,30609,0,0,4,0,0,30609,0,0,-216,307745,2012-12-31
3954,3729,0,0,1,0,0,3729,0,0,43,307932,2012-12-31
11310,10472,0,0,690,0,0,10472,0,0,18,307950,2012-12-31
4762,3643,0,1000,344,0,0,3643,0,0,23,308256,2012-12-31
14589,14105,0,0,962,0,0,14105,0,0,182,308340,2012-12-31
42158,41048,0,0,1000,0,0,41048,0,0,78,308443,2012-12-31
7761,7348,0,0,149,0,0,7348,0,0,72,308836,2012-12-31
22461,21216,0,0,1760,0,0,21216,0,0,457,309150,2012-12-31
48899,32950,0,0,0,0,0,32950,0,0,1112,309570,2012-12-31
19548,18720,0,0,25,0,0,18720,0,0,-24,309655,2012-12-31
7673,7436,0,0,0,0,0,7436,0,0,2,309851,2012-12-31
11756,10459,0,-300,0,0,0,10459,0,0,0,309972,2012-12-31
19443,19581,0,0,0,0,0,19581,0,0,23,310071,2012-12-31
13815,15208,0,0,0,0,0,15208,0,0,308,310437,2012-12-31
6582,7374,0,0,920,0,0,7374,0,0,-9,310754,2012-12-31
34337,25870,0,6000,0,0,0,25870,0,0,-181,310875,2012-12-31
18950,19387,0,0,1316,0,0,19387,0,0,-419,310950,2012-12-31
195451,160933,0,145,0,0,0,160933,0,0,925,310978,2012-12-31
80262,81748,28109,0,39188,0,0,81748,0,0,280,311050,2012-12-31
5786,5785,0,0,377,0,0,5785,0,0,-4,311144,2012-12-31
7826,8357,0,0,1451,0,0,8357,0,0,152,311256,2012-12-31
24407,22472,0,0,0,0,0,22472,0,0,-24,311265,2012-12-31
73617,68564,0,0,0,0,0,68564,0,0,1034,311603,2012-12-31
9054,8142,0,0,0,0,0,8142,0,0,-128,311649,2012-12-31
5948,5961,0,0,220,0,0,5961,0,0,-203,311658,2012-12-31
1452869,1327187,0,20000,0,134,0,1327187,0,0,5752,311845,2012-12-31
15764,14282,0,0,550,0,0,14282,0,0,444,311939,2012-12-31
49462,45178,0,451,7882,0,0,45178,0,0,-416,312244,2012-12-31
13799,12875,0,0,400,0,57,12932,0,0,82,312356,2012-12-31
4019,4004,0,0,0,0,-18,3986,0,0,0,312570,2012-12-31
63874,101266,-344,0,0,0,0,101266,114,0,-2632,312730,2012-12-31
11192,10828,0,0,0,0,0,10828,0,0,185,313009,2012-12-31
9690,9665,0,0,611,0,0,9665,0,0,-75,313157,2012-12-31
11457,11047,0,0,400,0,0,11047,0,0,-138,313175,2012-12-31
16014,14712,0,0,385,0,0,14712,0,0,133,313223,2012-12-31
30775,29288,0,0,970,0,0,29288,0,0,4,313401,2012-12-31
31487,29635,0,0,0,0,0,29635,0,0,-36,313577,2012-12-31
11189,10690,0,0,0,0,0,10690,60,0,4,313773,2012-12-31
29586,26774,0,0,109,0,0,26774,0,0,85,314257,2012-12-31
14230,13689,0,0,353,0,0,13689,0,0,-123,314444,2012-12-31
5190,5112,0,0,160,0,0,5112,0,0,4,315339,2012-12-31
9314,8555,0,0,0,0,0,8555,0,0,-25,315357,2012-12-31
47060,45614,0,0,0,0,-282,45332,0,0,300,315629,2012-12-31
15564,14573,0,0,692,0,0,14573,0,0,0,315656,2012-12-31
18741,19793,0,0,0,0,0,19793,0,0,230,315674,2012-12-31
54533,51265,0,34,4051,0,0,51265,0,0,280,315852,2012-12-31
31089,28404,0,0,1125,0,0,28404,0,0,104,316354,2012-12-31
413157,405483,0,0,115400,0,0,405483,948,0,1454,316840,2012-12-31
8523,7969,0,0,0,0,0,7969,0,0,141,316859,2012-12-31
4917,4866,0,0,195,0,0,4866,0,0,0,316934,2012-12-31
30897,27583,0,0,0,0,0,27583,0,0,1572,317100,2012-12-31
30409,27687,0,32,3019,0,0,27687,0,0,745,317258,2012-12-31
204430,186031,0,0,10000,0,0,186031,0,0,-51,317342,2012-12-31
22377,20936,0,0,0,0,0,20936,0,0,-498,317379,2012-12-31
4840,4952,0,0,20,0,0,4952,0,0,-156,317650,2012-12-31
1567,1500,0,0,16,0,0,1500,0,0,17,318639,2012-12-31
17878,19008,0,0,0,0,0,19008,0,0,-299,318835,2012-12-31
9752,8634,0,1295,0,0,0,8634,0,0,7,318947,2012-12-31
144188,137558,0,0,0,0,0,137558,0,0,-385,318974,2012-12-31
14642,13974,0,0,605,0,0,13974,0,0,-175,319047,2012-12-31
9111,8572,0,0,1719,0,0,8572,0,0,514,319458,2012-12-31
23982,19664,0,2800,0,0,0,19664,0,0,399,319551,2012-12-31
8816,8599,0,0,1028,0,28,8627,0,0,79,320034,2012-12-31
42490,40823,0,0,2750,0,0,40823,0,0,-183,320052,2012-12-31
25791,25939,0,0,524,0,0,25939,0,0,47,320070,2012-12-31
728622,679090,0,2,0,0,0,679090,0,0,7326,320119,2012-12-31
86446,88491,0,549,0,0,18,88509,0,0,-3046,320155,2012-12-31
18259,16934,0,0,0,0,0,16934,0,0,0,320771,2012-12-31
2275,2229,0,0,110,0,0,2229,0,0,-14,321152,2012-12-31
2820,2621,0,0,510,0,0,2621,0,0,0,321255,2012-12-31
33330,40720,0,0,0,0,0,40720,0,0,0,321273,2012-12-31
5004,4978,0,0,500,0,0,4978,0,0,55,321330,2012-12-31
39561,37922,0,0,1566,0,0,37922,5,0,240,321947,2012-12-31
54078,49786,0,0,1818,0,0,49786,0,0,379,322056,2012-12-31
41766,39367,0,0,2000,0,0,39367,31,0,80,322177,2012-12-31
7147,7148,0,0,235,0,0,7148,0,0,-1,322449,2012-12-31
1580,1575,0,0,0,0,0,1575,0,0,-11,322476,2012-12-31
1822,1742,0,0,0,0,0,1742,0,0,0,322551,2012-12-31
4199,3960,0,0,0,0,0,3960,0,0,55,322757,2012-12-31
10193,10712,0,0,2460,0,0,10712,0,0,71,322850,2012-12-31
18539,49984,0,0,0,0,0,49984,0,0,689,323035,2012-12-31
54347,45584,0,4000,1981,0,0,45584,0,0,117,323204,2012-12-31
26000,25740,0,0,2069,0,0,25740,0,0,50,323651,2012-12-31
48429,46246,0,0,0,0,0,46246,0,0,-113,323718,2012-12-31
15962,15108,0,0,350,0,0,15108,0,0,-240,324153,2012-12-31
4707,4544,0,0,100,0,0,4544,0,0,-26,324229,2012-12-31
3741,3669,0,0,650,0,0,3669,0,0,0,324256,2012-12-31
68144,66400,0,-200,0,0,0,66400,0,0,607,324274,2012-12-31
59811,57264,0,11,1710,0,0,57264,0,0,-61,324340,2012-12-31
114576,121649,0,0,14000,0,0,121649,0,0,11,324649,2012-12-31
15543,15298,0,0,1000,0,0,15298,0,0,-182,324854,2012-12-31
