RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
19193,18522,0,0,100,0,0,18522,0,0,22,297761,2007-03-31
5632,5324,0,0,0,0,0,5324,0,0,64,298049,2007-03-31
45308,44961,0,0,0,0,0,44961,0,0,-217,298218,2007-03-31
26640,25997,0,0,0,0,0,25997,0,0,53,298245,2007-03-31
79736,76454,2699,0,2750,0,0,76454,0,0,458,299046,2007-03-31
1921,2037,0,0,200,0,0,2037,0,0,11,299251,2007-03-31
12010,12052,0,0,492,0,0,12052,0,0,102,299644,2007-03-31
2018,1953,0,0,0,0,0,1953,0,0,1,299653,2007-03-31
31509,31229,0,0,720,0,135,31364,0,0,0,299868,2007-03-31
48462,47705,0,0,0,0,0,47705,0,0,130,300009,2007-03-31
34934,33957,0,0,1750,0,0,33957,0,0,170,300036,2007-03-31
25575,25142,0,0,0,0,0,25142,0,0,134,300063,2007-03-31
8966,8997,0,0,200,0,0,8997,0,0,0,300157,2007-03-31
3729,3537,0,0,0,0,0,3537,0,0,-5,300250,2007-03-31
16394,15628,0,0,200,0,0,15628,0,0,233,300353,2007-03-31
2405,2365,0,0,0,0,0,2365,0,0,18,300456,2007-03-31
49749,47647,0,0,0,0,0,47647,78,0,216,300531,2007-03-31
34450,35847,0,0,3700,0,0,35847,0,0,139,300933,2007-03-31
10137,10632,0,0,500,0,0,10632,0,0,4,300942,2007-03-31
18442,17547,0,0,215,0,0,17547,0,0,37,300960,2007-03-31
5595,5859,0,0,518,0,0,5859,0,0,26,301640,2007-03-31
78590,77688,0,0,0,0,0,77688,0,0,-283,301800,2007-03-31
6253,6176,0,0,45,0,0,6176,0,0,-1,302030,2007-03-31
3185,3190,0,0,40,0,0,3190,0,0,11,302133,2007-03-31
9542,9362,0,0,0,0,0,9362,0,0,48,302450,2007-03-31
7018,6717,0,0,0,0,0,6717,0,0,76,302553,2007-03-31
40088,40584,0,0,2000,0,0,40584,0,0,57,302656,2007-03-31
7709,8065,0,0,670,0,0,8065,0,0,21,302665,2007-03-31
141506,137794,0,0,976,0,0,137794,0,0,787,303550,2007-03-31
19394,18885,0,0,576,0,0,18885,0,0,197,303653,2007-03-31
15187,15157,0,0,0,0,0,15157,0,0,-2,303701,2007-03-31
5713,5659,0,0,0,0,0,5659,0,0,-20,303747,2007-03-31
26958,26680,0,0,135,0,0,26680,0,0,73,303952,2007-03-31
99079,98273,0,0,750,0,0,98273,20,0,141,304034,2007-03-31
5922,5805,0,0,70,0,0,5805,0,0,4,304155,2007-03-31
82454,81564,0,0,0,0,0,81564,0,0,181,304173,2007-03-31
9488,9415,0,0,550,0,0,9415,0,0,20,304520,2007-03-31
2255,2141,0,0,0,0,0,2141,0,0,3,304762,2007-03-31
217829,214888,0,0,0,0,23,214911,0,0,5,304913,2007-03-31
2014,2184,0,0,281,0,0,2184,0,0,12,305059,2007-03-31
7485,7166,0,0,0,0,0,7166,0,0,66,305152,2007-03-31
13458,13156,0,0,100,0,0,13156,0,0,68,305237,2007-03-31
10040,9867,0,0,0,0,0,9867,0,0,106,305433,2007-03-31
18645,17480,0,0,0,0,0,17480,0,0,10,305442,2007-03-31
4661,4472,0,0,0,0,0,4472,0,0,17,305648,2007-03-31
10493,10734,0,0,870,0,0,10734,0,0,395,305750,2007-03-31
1168,1139,0,0,0,0,0,1139,0,0,0,306056,2007-03-31
5820,5738,0,0,100,0,0,5738,0,0,4,306140,2007-03-31
29416,29020,0,0,1010,0,0,29020,0,0,6,306159,2007-03-31
11655,11198,0,0,0,0,0,11198,0,0,27,306337,2007-03-31
2486,2562,0,0,200,0,5,2567,0,0,8,306739,2007-03-31
39602,39503,0,0,1525,0,0,39503,0,0,293,306908,2007-03-31
56234,54787,0,0,0,0,0,54787,0,0,42,307062,2007-03-31
7028,6825,0,0,91,0,0,6825,0,0,5,307334,2007-03-31
27156,27173,0,0,907,0,0,27173,0,0,123,307361,2007-03-31
62995,61104,0,0,0,0,0,61104,0,0,51,307679,2007-03-31
10978,10841,0,0,0,0,0,10841,0,0,22,307745,2007-03-31
3475,3475,0,0,0,0,0,3475,0,0,51,307932,2007-03-31
7389,7305,0,0,222,0,0,7305,0,0,8,307950,2007-03-31
3176,3119,0,0,28,0,0,3119,0,0,37,308247,2007-03-31
2772,2666,0,0,0,0,0,2666,0,0,-4,308256,2007-03-31
10760,10559,0,0,0,0,0,10559,0,0,-27,308340,2007-03-31
32474,30981,0,0,0,0,0,30981,0,0,110,308443,2007-03-31
137946,138341,0,0,3000,0,0,138341,18,0,262,308649,2007-03-31
4478,4447,0,0,14,0,0,4447,0,0,8,308836,2007-03-31
12767,12110,0,0,0,0,0,12110,0,0,-19,309150,2007-03-31
89056,90223,0,0,0,0,-1658,88565,0,0,1090,309570,2007-03-31
7843,7703,0,0,40,0,0,7703,0,0,41,309655,2007-03-31
21574,20646,0,0,0,0,0,20646,0,0,342,309758,2007-03-31
5903,5851,0,0,0,0,0,5851,0,0,18,309851,2007-03-31
34387,34150,0,0,0,0,0,34150,0,0,-13,310437,2007-03-31
818465,824483,43,0,25000,0,0,824483,0,0,8223,310727,2007-03-31
7007,6820,0,0,0,0,0,6820,0,0,8,310754,2007-03-31
21370,21464,0,0,700,0,0,21464,0,0,16,310875,2007-03-31
15915,15648,0,0,217,0,0,15648,0,0,213,310950,2007-03-31
198671,195975,0,448,0,0,0,195975,0,0,474,310978,2007-03-31
54007,52324,0,0,746,0,0,52324,0,0,659,311050,2007-03-31
5813,5710,0,0,87,0,0,5710,0,0,12,311144,2007-03-31
7170,7219,0,0,246,0,0,7219,0,0,-4,311256,2007-03-31
16055,15690,0,0,0,0,0,15690,0,0,66,311265,2007-03-31
7269,7200,0,0,250,0,0,7200,0,0,54,311452,2007-03-31
63695,61897,0,0,0,0,0,61897,0,0,-109,311603,2007-03-31
4158,3988,0,0,0,0,0,3988,0,0,4,311649,2007-03-31
4625,4496,0,0,0,0,0,4496,0,0,48,311658,2007-03-31
790572,775862,7351,0,15000,67,0,775862,0,0,227,311845,2007-03-31
10681,10581,0,0,300,0,0,10581,0,0,61,311939,2007-03-31
28430,27716,0,0,500,0,0,27716,0,0,135,312244,2007-03-31
12808,12760,0,0,225,0,0,12760,0,0,0,312356,2007-03-31
9987,9814,0,0,0,0,0,9814,0,0,7,312431,2007-03-31
130979,130522,0,0,4500,0,0,130522,0,0,43,312730,2007-03-31
10641,10596,0,0,0,0,0,10596,0,-1,35,313009,2007-03-31
8264,8100,0,0,0,0,0,8100,0,0,109,313157,2007-03-31
10742,10495,0,0,0,0,0,10495,0,0,17,313223,2007-03-31
16070,15277,0,0,0,0,0,15277,0,0,265,313241,2007-03-31
14282,14252,0,0,189,0,0,14252,0,0,-72,313401,2007-03-31
24393,23142,0,909,906,0,0,23142,49,0,114,313531,2007-03-31
28858,28730,0,0,0,0,0,28730,0,0,9,313577,2007-03-31
12265,12126,0,0,0,0,0,12126,0,0,-4,314033,2007-03-31
23100,23483,0,0,1520,0,0,23483,0,0,37,314257,2007-03-31
9352,9078,0,0,0,0,0,9078,0,0,-8,314444,2007-03-31
4335,4334,0,0,60,0,0,4334,0,0,19,315339,2007-03-31
6789,6963,0,0,472,0,0,6963,0,0,37,315357,2007-03-31
57131,57263,0,0,524,0,0,57263,0,0,-180,315629,2007-03-31
13082,12597,0,0,0,0,0,12597,0,0,0,315656,2007-03-31
37565,40268,0,0,0,0,0,40268,0,0,-2783,315674,2007-03-31
25392,25795,0,5,1143,0,0,25795,0,0,19,315852,2007-03-31
24964,25668,0,0,890,0,0,25668,0,0,20,316354,2007-03-31
225420,218795,0,0,2500,0,-359,218436,559,0,513,316840,2007-03-31
7318,7028,0,0,20,0,0,7028,0,0,41,316859,2007-03-31
1454,1454,0,0,0,0,0,1454,0,0,0,316916,2007-03-31
4814,4657,0,0,0,0,0,4657,0,0,0,316934,2007-03-31
32865,32355,0,0,0,0,0,32355,0,0,121,317100,2007-03-31
18469,17986,0,0,655,0,0,17986,0,0,171,317258,2007-03-31
127274,123461,0,0,2160,0,0,123461,0,0,245,317342,2007-03-31
3096,2989,0,0,0,0,0,2989,0,0,46,317650,2007-03-31
14364,14760,0,0,600,0,0,14760,0,0,6,317735,2007-03-31
1294,1282,0,0,0,0,0,1282,0,0,4,318639,2007-03-31
23741,23713,0,0,69,0,0,23713,0,0,36,318835,2007-03-31
13421,13204,0,0,50,0,0,13204,0,0,105,319047,2007-03-31
5441,5332,0,0,500,0,0,5332,0,0,123,319458,2007-03-31
16582,16193,0,0,0,0,0,16193,0,0,55,319542,2007-03-31
20798,20407,0,0,0,0,0,20407,0,0,5,319551,2007-03-31
7576,7239,0,0,250,0,0,7239,0,0,73,320034,2007-03-31
44646,48104,0,0,6995,0,0,48104,0,0,145,320052,2007-03-31
24776,24662,0,0,0,0,0,24662,0,0,-88,320070,2007-03-31
587392,574656,0,0,0,0,0,574656,0,0,3184,320119,2007-03-31
52461,40942,0,10665,0,0,0,40942,0,0,158,320155,2007-03-31
1956,1925,0,0,0,0,0,1925,0,0,9,320856,2007-03-31
1757,1750,0,0,50,0,0,1750,0,0,0,321152,2007-03-31
2015,2006,0,0,80,0,0,2006,0,0,0,321255,2007-03-31
6617,6645,0,0,69,0,0,6645,0,0,5,321330,2007-03-31
25426,25334,0,0,924,0,0,25334,0,0,5,321536,2007-03-31
30580,30100,0,0,363,0,0,30100,0,0,143,321947,2007-03-31
33306,32831,0,0,673,0,-296,32535,0,0,509,322056,2007-03-31
6238,6166,95,0,10,0,0,6166,336,0,-444,322449,2007-03-31
1557,1557,0,0,0,0,0,1557,0,0,14,322476,2007-03-31
1435,1427,0,0,18,0,0,1427,0,0,5,322551,2007-03-31
3479,3449,0,0,15,0,0,3449,0,0,9,322757,2007-03-31
9777,9766,0,0,378,0,0,9766,0,0,25,322850,2007-03-31
48846,47406,0,0,0,0,0,47406,0,0,0,323035,2007-03-31
28956,28166,0,0,0,0,-345,27821,0,0,393,323204,2007-03-31
21673,21235,0,0,0,0,0,21235,0,0,139,323651,2007-03-31
46902,45375,0,0,0,0,0,45375,0,0,26,323718,2007-03-31
9797,9534,0,0,0,0,0,9534,0,0,97,324153,2007-03-31
3819,3795,0,0,0,0,0,3795,0,0,0,324229,2007-03-31
2864,2818,0,0,175,0,0,2818,0,0,0,324256,2007-03-31
61110,60500,0,0,0,0,0,60500,0,0,172,324274,2007-03-31
50881,50330,0,10,658,0,0,50330,0,0,180,324340,2007-03-31
77986,76754,0,0,0,0,0,76754,0,0,72,324649,2007-03-31
11448,11016,0,0,0,0,0,11016,0,0,45,324854,2007-03-31
104848,100683,0,0,200,0,0,100683,0,0,38,324863,2007-03-31
8043,7916,0,0,0,0,0,7916,0,0,35,324975,2007-03-31
36478,37834,0,0,2000,0,0,37834,0,0,0,325141,2007-03-31
3673,3526,0,0,0,0,0,3526,0,0,10,325459,2007-03-31
13373,13090,0,0,350,0,0,13090,0,0,67,325534,2007-03-31
11431,11256,0,0,0,0,0,11256,0,0,10,325824,2007-03-31
19908,19251,0,0,0,0,0,19251,0,0,72,326054,2007-03-31
20132,19644,0,0,96,0,0,19644,0,0,122,326344,2007-03-31
83121,81167,0,0,510,0,0,81167,0,0,345,326858,2007-03-31
27748,27149,0,0,0,0,0,27149,0,0,143,326979,2007-03-31
6470,6428,0,0,0,0,0,6428,0,0,0,327015,2007-03-31
6367,6378,0,0,150,0,0,6378,0,0,2,327220,2007-03-31
38868,32829,449,0,323,0,0,32829,4725,0,163,327305,2007-03-31
34853,34103,0,0,308,0,0,34103,0,0,-2,327435,2007-03-31
36620,35621,0,0,530,0,0,35621,0,0,100,327453,2007-03-31
7861,8237,0,0,547,0,0,8237,0,0,69,327556,2007-03-31
14325,14128,0,0,670,0,0,14128,0,0,-125,327855,2007-03-31
27987,27197,0,0,0,0,0,27197,0,0,61,327949,2007-03-31
5323,5446,0,0,252,0,0,5446,0,0,63,328058,2007-03-31
2480,2342,0,0,20,0,0,2342,0,0,46,328151,2007-03-31
3674,3573,0,0,0,0,0,3573,0,0,36,328357,2007-03-31
59723,58466,0,0,0,0,0,58466,28,0,99,328423,2007-03-31
12703,12411,0,0,330,0,0,12411,0,0,6,328450,2007-03-31
32203,31534,0,0,1500,0,0,31534,0,0,119,328553,2007-03-31
7117,7210,0,0,534,0,0,7210,0,0,5,328656,2007-03-31
128065,125817,0,0,0,0,0,125817,0,0,300,328777,2007-03-31
7220,7125,0,0,119,0,0,7125,0,0,53,329149,2007-03-31
17304,16726,0,0,0,0,0,16726,0,0,125,329345,2007-03-31
47903,47476,0,0,900,0,0,47476,0,0,97,329550,2007-03-31
8852,9078,0,0,0,0,0,9078,0,0,58,329578,2007-03-31
5439,5329,0,0,30,0,0,5329,0,0,4,329756,2007-03-31
29890,28796,0,0,0,0,0,28796,0,0,203,329952,2007-03-31
26736,25815,0,0,0,0,0,25815,0,0,56,330239,2007-03-31
13426,13538,0,0,539,0,0,13538,0,0,12,330248,2007-03-31
5693,5537,0,0,0,0,0,5537,0,0,9,330453,2007-03-31
36817,33741,0,2200,0,0,0,33741,0,0,117,330855,2007-03-31
9381,9294,0,0,0,0,0,9294,0,0,0,330873,2007-03-31
12693,12558,0,0,184,0,0,12558,0,0,21,330949,2007-03-31
14311,14331,0,0,190,0,0,14331,0,0,24,331106,2007-03-31
12872,12631,0,0,0,0,0,12631,0,0,50,331375,2007-03-31
19990,19606,0,0,0,0,0,19606,0,0,89,331544,2007-03-31
2119,2239,0,0,170,0,0,2239,0,0,45,331553,2007-03-31
32565,32047,0,0,138,0,0,32047,0,0,-18,331713,2007-03-31
8542,8403,0,0,300,0,0,8403,0,0,0,332055,2007-03-31
21709,21548,0,0,145,0,0,21548,0,0,-148,332224,2007-03-31
1159,1154,-5,0,0,0,0,1154,0,0,17,332345,2007-03-31
34930,34296,0,0,0,0,0,34296,0,0,301,332402,2007-03-31
6773,6667,0,0,70,0,0,6667,0,0,22,332756,2007-03-31
14215195,14219741,8583,0,150000,0,8809,14228550,0,0,13176,332907,2007-03-31
7216,7229,3,0,0,0,0,7229,0,0,0,332970,2007-03-31
21610,22450,0,0,1894,0,0,22450,0,0,2,333034,2007-03-31
1887,1873,0,0,42,0,0,1873,0,0,42,333043,2007-03-31
5024,4852,0,0,0,0,0,4852,0,0,48,333052,2007-03-31
41568,41571,0,0,1400,0,0,41571,0,0,98,333203,2007-03-31
15034,15185,0,0,1339,0,-19,15166,0,0,47,333650,2007-03-31
6663,6389,0,0,0,0,0,6389,0,0,19,333856,2007-03-31
5695,5610,0,0,39,0,0,5610,0,0,25,333940,2007-03-31
29569,29401,0,0,0,0,0,29401,0,0,34,334059,2007-03-31
6663,6609,0,0,0,0,0,6609,0,0,0,334255,2007-03-31
9535,9216,0,0,95,0,0,9216,0,0,148,334264,2007-03-31
10621,10423,0,0,0,0,0,10423,0,0,80,334648,2007-03-31
4406,4639,0,0,460,0,0,4639,0,0,0,334657,2007-03-31
19326,18941,0,0,0,0,0,18941,0,0,59,335346,2007-03-31
10914,10593,0,0,0,0,0,10593,0,0,22,335355,2007-03-31
2175,2144,0,0,54,0,0,2144,0,0,0,335757,2007-03-31
2870,2892,0,0,0,0,0,2892,0,0,0,336071,2007-03-31
9940,9673,0,0,0,0,0,9673,0,0,16,336147,2007-03-31
8163,7916,0,0,0,0,0,7916,0,0,8,336361,2007-03-31
52017,51692,0,0,0,0,0,51692,0,0,66,336576,2007-03-31
1358,1364,0,0,12,0,0,1364,0,0,0,336950,2007-03-31
6183,6276,0,0,100,0,0,6276,0,0,28,337247,2007-03-31
16273,16267,0,0,173,0,0,16267,0,0,3,337340,2007-03-31
17048,16768,0,123,891,0,0,16768,0,0,20,337733,2007-03-31
15315,15142,0,0,0,0,0,15142,0,0,38,338178,2007-03-31
16238,15901,0,0,0,0,0,15901,0,0,46,338646,2007-03-31
33925,32654,0,0,0,0,0,32654,0,0,23,338758,2007-03-31
8649,9005,0,0,676,0,0,9005,0,0,63,338851,2007-03-31
4105,3997,0,0,0,0,0,3997,0,0,24,338945,2007-03-31
5680,5453,0,0,0,0,0,5453,0,0,42,339054,2007-03-31
4052,4347,0,0,51,0,0,4347,0,0,8,339353,2007-03-31
12669,12237,0,0,25,0,0,12237,0,0,-23,339456,2007-03-31
68264,67416,0,0,0,0,0,67416,0,0,113,339607,2007-03-31
172805,157848,13058,0,0,0,0,157848,0,0,333,339773,2007-03-31
1020240,960257,0,0,10000,0,-1287,958970,15409,0,16537,339858,2007-03-31
91242,88978,0,0,700,0,0,88978,0,0,137,339951,2007-03-31
46449,45434,0,0,600,0,0,45434,0,0,132,340135,2007-03-31
41916,40976,0,0,0,0,0,40976,0,0,58,340144,2007-03-31
39219,39025,0,0,1000,0,0,39025,0,0,71,340256,2007-03-31
9255,9340,0,0,265,0,0,9340,0,0,53,340443,2007-03-31
3666,3604,0,0,50,0,0,3604,0,0,-1,340555,2007-03-31
9564,9382,0,0,50,0,0,9382,0,0,35,340649,2007-03-31
55222,57481,0,0,0,0,0,57481,5,0,599,340742,2007-03-31
24797,26225,0,0,3384,0,0,26225,0,0,253,340751,2007-03-31
22871,22311,0,0,0,0,0,22311,0,0,138,341310,2007-03-31
6741,6879,0,0,500,0,0,6879,0,0,36,341851,2007-03-31
28841,28607,0,-200,276,0,0,28607,0,0,91,341918,2007-03-31
2803,2673,0,0,0,0,0,2673,0,0,24,341954,2007-03-31
3510,3604,0,0,100,0,0,3604,0,0,-20,341972,2007-03-31
15586,15347,0,0,550,0,0,15347,0,0,83,342054,2007-03-31
68003,66822,0,0,0,0,0,66822,0,0,53,342175,2007-03-31
14498,15378,0,0,1200,0,0,15378,0,0,0,342362,2007-03-31
53972,52581,0,0,1200,0,0,52581,0,0,113,342410,2007-03-31
932491,942759,0,0,38774,0,0,942759,1116,0,1758,342634,2007-03-31
12749,12320,0,150,51,0,0,12320,0,0,92,342643,2007-03-31
11484,11223,0,0,0,0,0,11223,0,0,137,343051,2007-03-31
5743,5706,0,0,0,0,-25,5681,0,0,19,343248,2007-03-31
3711,3781,0,0,120,0,0,3781,0,0,7,343257,2007-03-31
18313,18421,0,0,345,0,0,18421,0,0,-109,343314,2007-03-31
43750,42435,0,0,0,0,0,42435,0,0,414,343341,2007-03-31
3871,3887,0,0,0,0,0,3887,0,0,-46,343770,2007-03-31
25944,25527,0,0,0,0,0,25527,0,0,334,343903,2007-03-31
4092,3425,0,720,100,0,0,3425,0,0,2,343958,2007-03-31
15892,15688,0,0,212,0,0,15688,2,0,14,344236,2007-03-31
35321,34790,0,0,600,0,0,34790,0,0,101,344647,2007-03-31
3222,3252,0,0,0,0,0,3252,0,0,31,344674,2007-03-31
11775,11570,0,0,325,0,0,11570,0,0,86,344816,2007-03-31
2219,2239,0,0,160,0,0,2239,0,0,24,344852,2007-03-31
3360,3317,0,0,40,0,0,3317,0,0,0,345149,2007-03-31
105141,104006,0,0,0,0,0,104006,0,0,41,345309,2007-03-31
19274,18707,0,0,0,0,0,18707,0,0,18,345345,2007-03-31
30536,29869,0,0,0,0,0,29869,0,0,92,345747,2007-03-31
29358,28791,0,0,109,0,0,28791,0,0,17,345756,2007-03-31
3436,3710,0,0,600,0,0,3710,0,0,87,346566,2007-03-31
22701,22217,0,0,100,0,0,22217,0,0,65,347022,2007-03-31
29259,29206,0,0,360,0,0,29206,0,0,57,347639,2007-03-31
5290,5225,0,0,18,0,0,5225,0,0,1,347657,2007-03-31
14683,14341,0,0,105,0,0,14341,0,0,10,347956,2007-03-31
6422,6322,0,0,0,0,0,6322,0,0,8,348159,2007-03-31
41898,41694,0,0,0,0,0,41694,0,0,0,348207,2007-03-31
15552,14852,0,0,0,0,0,14852,0,0,36,348458,2007-03-31
18740,18392,0,0,291,0,0,18392,0,0,11,348542,2007-03-31
30228,29896,0,0,421,0,0,29896,0,0,222,348551,2007-03-31
48365,47529,0,0,400,0,0,47529,0,0,49,348720,2007-03-31
9531,9459,0,0,39,0,0,9459,0,0,19,348748,2007-03-31
19728,19486,0,0,125,0,-236,19250,0,0,272,349129,2007-03-31
10942,10613,0,0,268,0,0,10613,0,0,65,349165,2007-03-31
9845,9385,0,0,300,0,0,9385,0,0,9,349343,2007-03-31
60139,59247,0,0,0,0,0,59247,0,0,129,349370,2007-03-31
10621,10976,0,0,746,0,0,10976,0,0,86,350433,2007-03-31
3013,3006,0,0,136,0,0,3006,0,0,7,350657,2007-03-31
9762,9552,0,0,500,0,0,9552,0,0,32,350750,2007-03-31
9083,8829,0,0,0,0,0,8829,0,0,45,351131,2007-03-31
98977,98738,0,-200,0,0,0,98738,0,0,127,351207,2007-03-31
7354,7262,0,0,85,0,0,7262,0,0,23,351355,2007-03-31
17290,16339,0,0,0,0,0,16339,0,0,0,351560,2007-03-31
15992,15710,0,0,1050,0,0,15710,0,0,-10,351850,2007-03-31
29544,28881,0,0,0,0,0,28881,0,0,182,352035,2007-03-31
1795,1666,0,0,0,0,44,1710,0,0,4,352651,2007-03-31
13590,13072,0,0,0,0,0,13072,0,0,105,352745,2007-03-31
341115,335648,0,116,4328,0,433,336081,0,0,14,352772,2007-03-31
8655,8368,2,0,0,0,0,8368,0,0,21,352820,2007-03-31
3350,3360,0,0,40,0,0,3360,0,0,0,353023,2007-03-31
9285,9033,0,0,0,0,0,9033,0,0,5,353069,2007-03-31
18185,17940,0,0,567,0,0,17940,0,0,36,353238,2007-03-31
7265,7121,0,0,108,0,0,7121,0,0,7,353359,2007-03-31
10040,9903,0,0,0,0,0,9903,0,0,28,353546,2007-03-31
189443,184142,0,0,5894,0,0,184142,0,0,154,353555,2007-03-31
22041,21432,0,0,0,0,0,21432,0,0,0,353724,2007-03-31
44105,43706,0,0,2474,0,0,43706,0,0,55,353751,2007-03-31
7331,7165,0,0,0,0,0,7165,0,0,21,353957,2007-03-31
14124,14030,0,0,699,0,0,14030,0,0,171,354057,2007-03-31
2940,2833,0,0,0,0,0,2833,0,0,20,354253,2007-03-31
192369,188433,0,0,3121,0,0,188433,0,0,591,354310,2007-03-31
13287,12960,0,0,324,0,0,12960,0,0,14,354552,2007-03-31
2623,2588,0,0,130,0,0,2588,0,0,7,354851,2007-03-31
4646,4473,0,0,35,0,0,4473,0,0,16,354954,2007-03-31
31956,31389,0,0,412,0,0,31389,0,0,38,355120,2007-03-31
19639,19377,0,0,217,0,0,19377,0,0,65,355559,2007-03-31
1773,1750,0,0,0,0,0,1750,0,0,0,355737,2007-03-31
16804,16557,0,0,375,0,0,16557,0,0,65,355746,2007-03-31
17816,17092,0,0,0,0,0,17092,0,0,15,355821,2007-03-31
94010,90020,0,0,966,0,0,90020,0,0,88,355858,2007-03-31
2192,2218,0,0,60,0,0,2218,0,0,5,356145,2007-03-31
15298,15406,0,0,661,0,0,15406,0,0,69,356239,2007-03-31
16132,15651,0,0,0,0,0,15651,0,0,1,356659,2007-03-31
8232,8040,0,0,0,0,0,8040,0,0,22,356752,2007-03-31
13649,13409,0,0,0,0,0,13409,0,0,46,356949,2007-03-31
42069,41305,0,0,534,0,0,41305,0,0,298,357049,2007-03-31
25693,25085,0,0,350,0,0,25085,0,0,0,357151,2007-03-31
59341,57646,0,0,250,0,0,57646,0,0,201,357375,2007-03-31
19642,18661,0,0,0,0,626,19287,0,0,-10,357526,2007-03-31
16424,16186,0,0,200,0,0,16186,0,0,79,357553,2007-03-31
16259,16102,0,0,0,0,0,16102,0,0,0,357777,2007-03-31
6160,6263,0,0,348,0,0,6263,0,0,0,357834,2007-03-31
18213,17934,0,0,200,0,0,17934,0,0,3,357937,2007-03-31
12921,12615,0,0,142,0,0,12615,0,0,169,358112,2007-03-31
3870,3801,0,0,0,0,0,3801,0,0,0,358149,2007-03-31
13452,12950,0,0,0,0,0,12950,0,0,212,358233,2007-03-31
8445,8322,0,0,76,0,0,8322,0,0,23,358448,2007-03-31
5006,4975,0,0,50,0,0,4975,0,0,5,358756,2007-03-31
4930,4799,0,0,0,0,0,4799,0,0,0,359324,2007-03-31
7130,6452,0,1000,0,0,0,6452,0,0,0,359360,2007-03-31
1626,1599,0,0,0,0,0,1599,0,0,8,359650,2007-03-31
3675,3712,0,0,100,0,0,3712,0,0,-4,359744,2007-03-31
6940,6674,0,0,0,0,0,6674,0,0,187,359838,2007-03-31
16534,15985,0,0,0,0,0,15985,0,0,51,359847,2007-03-31
3463,3477,0,0,35,0,0,3477,0,0,18,359856,2007-03-31
6025,6067,0,0,0,0,0,6067,0,0,-94,360777,2007-03-31
5919,5870,0,0,375,0,0,5870,0,0,42,360834,2007-03-31
4091,3990,0,0,0,0,0,3990,0,0,45,360843,2007-03-31
1561,1506,0,0,5,0,0,1506,0,0,20,360955,2007-03-31
85658,80354,0,0,643,0,0,80354,0,0,1719,361055,2007-03-31
131199,124741,0,0,0,0,0,124741,9,0,2242,361167,2007-03-31
6339,6221,0,0,0,0,0,6221,0,0,27,361279,2007-03-31
8284,8041,0,0,0,0,0,8041,0,0,129,361354,2007-03-31
18335,18085,0,0,206,0,0,18085,0,0,7,361439,2007-03-31
12852,12707,0,0,97,0,0,12707,0,0,38,361457,2007-03-31
6465,6502,0,0,200,0,0,6502,0,0,-1,361541,2007-03-31
18798,17765,0,0,200,0,0,17765,0,0,41,361653,2007-03-31
1240562,1159840,127847,0,67473,0,-714,1159126,0,0,6072,362007,2007-03-31
6013,5826,0,0,0,0,0,5826,0,0,0,362043,2007-03-31
5186,4940,0,0,0,0,0,4940,0,0,10,362052,2007-03-31
9997,9617,0,0,0,0,0,9617,0,0,18,362155,2007-03-31
47286,47338,0,0,1401,0,0,47338,0,0,86,362717,2007-03-31
11896,11799,0,0,453,0,0,11799,0,0,66,362753,2007-03-31
5662,5459,0,0,106,0,0,5459,0,0,78,362856,2007-03-31
5704,5493,0,0,0,0,0,5493,0,0,13,362940,2007-03-31
3106,3105,0,0,0,0,0,3105,0,0,31,363264,2007-03-31
2511778,2445200,0,-6491,0,0,-4587,2440613,0,0,13023,363415,2007-03-31
4321,4226,0,0,0,0,0,4226,0,0,23,363442,2007-03-31
11541,11306,0,0,0,0,0,11306,0,0,108,363648,2007-03-31
53189,52762,0,0,1575,0,0,52762,0,0,277,363657,2007-03-31
617479,607125,0,0,0,0,0,607125,0,0,302,363956,2007-03-31
3403,3459,0,0,150,0,0,3459,0,0,4,364056,2007-03-31
12968,12562,0,0,450,0,0,12562,0,0,89,364131,2007-03-31
6288,6357,0,0,225,0,0,6357,0,0,6,364337,2007-03-31
5672,5183,0,0,0,0,0,5183,0,0,30,364430,2007-03-31
135370,135007,0,0,4000,0,0,135007,0,0,612,364449,2007-03-31
3756,3779,0,0,75,0,0,3779,0,0,-1,364850,2007-03-31
3742,3700,0,0,0,0,11,3711,0,0,7,364971,2007-03-31
376955,376334,33,0,10300,0,0,376334,0,0,1314,365325,2007-03-31
48483,26218,21562,0,0,0,0,26218,0,0,0,365455,2007-03-31
22171,22318,0,0,1000,0,0,22318,0,0,168,365651,2007-03-31
8537,8106,0,0,150,0,0,8106,0,0,63,365745,2007-03-31
11276,11257,0,0,95,0,0,11257,0,0,79,365848,2007-03-31
976,999,0,0,0,0,0,999,0,0,-26,365875,2007-03-31
5987,5920,0,0,0,0,0,5920,0,0,25,365941,2007-03-31
6831,6793,0,0,0,0,0,6793,0,0,18,365950,2007-03-31
28474,27948,0,0,500,0,0,27948,0,0,76,366078,2007-03-31
54552,53380,0,0,1660,0,0,53380,0,0,267,366238,2007-03-31
9306,9132,0,0,0,0,0,9132,0,0,31,366247,2007-03-31
5082,5005,0,0,91,0,0,5005,0,0,6,366359,2007-03-31
8493,8403,0,0,143,0,0,8403,0,0,16,366658,2007-03-31
2631,2866,0,0,300,0,0,2866,0,0,1,366854,2007-03-31
