RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
4544,4413,0,0,88,0,0,4413,0,0,33,286251,2016-06-30
6502,6549,0,0,0,0,0,6549,0,0,13,286457,2016-06-30
7456,6994,0,0,0,0,0,6994,0,0,10,286840,2016-06-30
36232,35760,0,0,0,0,0,35760,0,0,133,287007,2016-06-30
10097,9377,0,0,300,0,0,9377,0,0,407,287342,2016-06-30
6427,6407,0,0,0,0,0,6407,0,0,0,287856,2016-06-30
7453,6961,0,0,0,0,0,6961,0,0,247,287922,2016-06-30
11839,11109,0,0,480,0,0,11109,0,0,628,287959,2016-06-30
2774,2689,0,0,13,0,0,2689,0,0,49,288152,2016-06-30
35405,32475,0,0,2208,0,0,32475,0,0,2542,288358,2016-06-30
28343,27480,0,0,1640,0,0,27480,0,0,1266,288376,2016-06-30
1326536,1259596,0,0,55000,0,0,1259596,0,0,21610,288853,2016-06-30
11212,11127,0,0,350,0,0,11127,0,0,27,289056,2016-06-30
8212,7530,0,0,260,0,0,7530,0,0,566,289225,2016-06-30
115728,111474,0,0,1751,0,0,111474,0,0,1365,289515,2016-06-30
146253,140594,0,0,0,0,0,140594,0,0,1828,289702,2016-06-30
21719,20430,0,0,76,0,0,20430,0,0,276,289739,2016-06-30
17637,16266,0,0,200,0,0,16266,0,0,285,289757,2016-06-30
109205,102238,0,0,0,0,0,102238,0,0,695,290052,2016-06-30
31582,30552,0,0,660,0,10,30562,0,0,49,290230,2016-06-30
119014,111152,0,0,3879,0,0,111152,0,349,4230,290249,2016-06-30
3071,3025,0,0,0,0,0,3025,0,0,0,290838,2016-06-30
9018,8978,0,0,250,0,0,8978,0,0,0,290922,2016-06-30
11723,11309,0,0,1243,0,0,11309,0,0,0,291059,2016-06-30
46973,43723,0,0,0,0,0,43723,0,0,1483,291273,2016-06-30
9234,8325,0,0,450,0,0,8325,0,0,857,291330,2016-06-30
8802,8445,0,0,0,0,0,8445,0,0,225,291376,2016-06-30
78493,77545,0,0,2028,0,0,77545,-1,0,-212,291611,2016-06-30
18119,16655,0,0,0,0,16,16671,0,0,612,291732,2016-06-30
16755,15854,0,-184,0,0,0,15854,0,0,768,292234,2016-06-30
8773,7736,0,0,200,0,0,7736,0,0,664,292467,2016-06-30
85105,81432,0,0,0,0,0,81432,81,0,1505,292524,2016-06-30
4882,4673,0,0,100,0,0,4673,0,0,135,292850,2016-06-30
96057,92920,0,0,1626,0,0,92920,533,-80,989,292908,2016-06-30
111573,117578,0,0,1100,0,0,117578,0,0,300,293053,2016-06-30
4189,4083,0,0,272,0,0,4083,0,0,28,293352,2016-06-30
51985,48234,0,0,32,0,0,48234,0,0,1980,293437,2016-06-30
17436,17346,0,0,1300,0,0,17346,0,0,370,293651,2016-06-30
7171,7038,0,0,527,0,0,7038,0,0,10,293754,2016-06-30
42462,35749,0,2900,444,0,0,35749,0,0,1898,294023,2016-06-30
6200,5887,0,0,50,0,0,5887,0,0,220,294153,2016-06-30
82433,80508,0,0,5525,0,0,80508,0,0,1102,294564,2016-06-30
13116,13240,0,0,0,0,0,13240,0,0,0,294676,2016-06-30
42106,39741,0,0,1450,0,0,39741,0,0,1472,294751,2016-06-30
91867,88149,0,0,1614,0,0,88149,306,0,41,294779,2016-06-30
15823,15723,0,0,140,0,0,15723,0,0,17,294827,2016-06-30
44252,41996,0,0,0,0,0,41996,0,0,328,295011,2016-06-30
12973,12874,0,0,1200,0,0,12874,0,0,325,295057,2016-06-30
3557,3416,0,0,0,0,0,3416,0,0,62,295646,2016-06-30
26221,25523,0,0,2027,0,0,25523,0,0,6,296456,2016-06-30
32627,31302,0,0,0,0,0,31302,0,0,1171,296474,2016-06-30
33539,30067,0,0,2526,0,0,30067,0,0,4083,296559,2016-06-30
10732,10148,0,0,1189,0,0,10148,0,0,6,296755,2016-06-30
5355,4867,0,0,0,0,0,4867,0,0,157,296858,2016-06-30
10340,9752,0,0,251,0,0,9752,0,0,208,297051,2016-06-30
17953,15389,0,0,0,0,0,15389,0,0,70,297257,2016-06-30
1207,1193,0,0,11,0,0,1193,0,0,0,297547,2016-06-30
16590,16401,0,0,900,0,0,16401,0,0,179,297631,2016-06-30
16340,16386,0,0,0,0,0,16386,0,0,-46,297761,2016-06-30
13663,13011,0,0,525,0,0,13011,0,0,185,298049,2016-06-30
87306,83532,0,0,0,0,0,83532,0,0,695,298218,2016-06-30
48489,45711,0,0,528,0,0,45711,0,0,1278,298245,2016-06-30
141148,128373,0,0,0,0,0,128373,0,0,2430,299046,2016-06-30
2819,2691,0,0,90,0,0,2691,0,0,52,299251,2016-06-30
51315,50864,0,0,605,0,0,50864,0,0,0,299868,2016-06-30
71256,69572,0,0,0,0,-116,69456,0,0,440,300009,2016-06-30
20896,17427,0,0,0,0,0,17427,0,0,2993,300036,2016-06-30
45589,45063,0,19,763,550,0,45063,0,0,0,300063,2016-06-30
7304,7355,0,0,150,0,0,7355,0,0,22,300157,2016-06-30
36272,33100,0,0,0,0,0,33100,0,0,1358,300353,2016-06-30
2716,2585,0,0,0,0,0,2585,0,0,44,300456,2016-06-30
27039,25201,0,0,0,0,0,25201,0,0,303,300933,2016-06-30
14941,14800,0,0,1020,0,0,14800,0,0,177,300942,2016-06-30
29391,27261,0,0,1017,0,0,27261,0,0,1056,300960,2016-06-30
72329,69583,0,-134,0,0,0,69583,0,0,202,301574,2016-06-30
11206,12225,0,0,2070,0,0,12225,0,0,207,301640,2016-06-30
93171,91886,0,0,0,0,0,91886,0,0,777,301800,2016-06-30
8239,7874,0,0,0,0,0,7874,0,0,189,302030,2016-06-30
2654,2653,0,0,32,0,0,2653,0,0,37,302133,2016-06-30
15318,14565,0,0,0,0,0,14565,0,0,613,302553,2016-06-30
167393,161881,478,0,3800,0,0,161881,0,0,1162,302656,2016-06-30
15376,14591,0,0,969,0,0,14591,0,0,636,302665,2016-06-30
216165,195031,0,0,5337,0,0,195031,0,0,15798,303550,2016-06-30
33892,30222,0,0,800,0,0,30222,0,0,2703,303653,2016-06-30
21624,20163,0,0,0,0,0,20163,0,0,1187,303701,2016-06-30
6817,6634,0,0,87,0,0,6634,0,0,155,303747,2016-06-30
43758,41237,0,0,445,0,0,41237,0,0,719,303952,2016-06-30
7314,7141,0,0,155,0,0,7141,0,0,62,304155,2016-06-30
143587,137190,0,0,0,0,0,137190,0,0,3069,304173,2016-06-30
9731,9729,0,0,648,0,0,9729,3,0,65,304520,2016-06-30
1821,1931,0,0,0,0,0,1931,0,0,-23,304575,2016-06-30
4775,4536,0,0,60,0,0,4536,0,0,22,304762,2016-06-30
308307,303222,0,0,0,0,-128,303094,0,0,35,304913,2016-06-30
4323,4283,0,0,154,0,0,4283,0,0,40,305059,2016-06-30
18646,17908,0,0,0,0,0,17908,0,0,316,305077,2016-06-30
12158,12085,0,0,63,0,0,12085,0,0,191,305152,2016-06-30
15487,15427,0,0,480,0,0,15427,0,0,286,305237,2016-06-30
12162,11596,0,0,250,0,0,11596,0,0,694,305433,2016-06-30
29509,28600,0,0,1525,0,0,28600,0,0,264,305442,2016-06-30
8263,8267,0,0,495,0,0,8267,0,0,84,305648,2016-06-30
21123,19109,0,0,0,0,0,19109,0,0,1318,305750,2016-06-30
2627,2466,0,0,0,0,0,2466,0,0,0,306056,2016-06-30
9404,8851,0,0,325,0,0,8851,0,0,314,306140,2016-06-30
30097,29988,0,0,1200,0,0,29988,0,0,86,306159,2016-06-30
3759,3608,0,0,0,0,0,3608,0,0,83,306270,2016-06-30
30039,28505,0,0,450,0,0,28505,0,0,540,306337,2016-06-30
50547,51301,0,0,4200,0,0,51301,0,0,630,306908,2016-06-30
64106,59962,0,0,243,0,0,59962,0,0,2319,307062,2016-06-30
9067,8927,0,0,130,0,0,8927,0,0,0,307334,2016-06-30
41664,39161,0,0,1059,0,0,39161,0,0,1122,307361,2016-06-30
93060,88555,0,0,250,0,0,88555,0,0,1169,307679,2016-06-30
4790,4613,0,0,27,0,0,4613,0,0,19,307932,2016-06-30
12817,12384,0,0,375,0,0,12384,0,0,148,307950,2016-06-30
5176,4963,0,0,317,0,0,4963,0,0,188,308256,2016-06-30
16015,15272,0,0,601,0,0,15272,0,0,278,308340,2016-06-30
8238,8221,0,0,170,0,0,8221,0,0,18,308836,2016-06-30
24900,24123,0,0,1400,0,0,24123,0,0,522,309150,2016-06-30
105495,98226,0,280,0,0,0,98226,0,0,5038,309570,2016-06-30
29256,28084,0,0,0,0,0,28084,0,0,127,309655,2016-06-30
7985,7728,0,0,0,0,0,7728,0,0,103,309851,2016-06-30
18351,17156,0,0,0,0,0,17156,0,0,0,309972,2016-06-30
25011,24982,0,0,0,0,0,24982,66,0,48,310071,2016-06-30
6634,6621,0,0,0,0,0,6621,0,0,0,310754,2016-06-30
13028,11791,0,0,0,0,0,11791,0,0,486,310950,2016-06-30
371557,359191,0,942,2920,0,0,359191,0,0,2754,310978,2016-06-30
104596,99714,0,0,2687,0,0,99714,0,0,2516,311050,2016-06-30
6083,5937,0,0,176,0,0,5937,-36,0,69,311144,2016-06-30
8572,8503,0,0,459,0,0,8503,0,0,12,311256,2016-06-30
30085,27684,0,0,650,0,0,27684,0,0,1495,311265,2016-06-30
84622,81697,0,0,0,0,0,81697,0,0,1775,311603,2016-06-30
10780,10242,0,0,0,0,0,10242,0,0,341,311649,2016-06-30
6625,6285,0,0,100,0,0,6285,0,0,183,311658,2016-06-30
1672330,1604756,0,0,1000,67,0,1604756,0,0,29673,311845,2016-06-30
18896,18270,0,0,510,0,0,18270,0,0,311,311939,2016-06-30
60046,57671,0,0,4684,0,0,57671,0,0,1262,312244,2016-06-30
17846,16763,0,0,500,0,0,16763,0,0,226,312356,2016-06-30
4462,4231,0,0,0,0,-32,4199,0,0,171,312570,2016-06-30
126748,120580,0,465,0,0,0,120580,-804,0,651,312730,2016-06-30
12994,12497,0,0,0,0,0,12497,0,-10,572,313009,2016-06-30
9378,9251,0,0,200,0,0,9251,0,0,43,313157,2016-06-30
12964,12094,0,0,200,0,0,12094,0,0,647,313175,2016-06-30
18173,17171,0,0,0,0,0,17171,0,0,383,313223,2016-06-30
44111,40739,0,1500,717,0,0,40739,0,0,791,313401,2016-06-30
37778,36297,0,0,0,0,0,36297,0,0,114,313577,2016-06-30
57143,54557,0,0,1325,0,0,54557,0,0,230,314257,2016-06-30
16662,15534,0,0,659,0,0,15534,0,0,734,314444,2016-06-30
4771,5189,0,0,0,0,13,5202,0,0,62,315339,2016-06-30
10774,10810,0,0,437,0,0,10810,0,0,200,315357,2016-06-30
18331,17910,0,0,1319,0,0,17910,0,11,0,315656,2016-06-30
38670,37555,0,0,1450,0,0,37555,0,0,65,316354,2016-06-30
533769,479302,35357,0,9006,0,0,479302,543,0,1445,316840,2016-06-30
9975,9248,0,0,104,0,0,9248,30,0,218,316859,2016-06-30
5229,5145,0,0,98,0,0,5145,0,0,0,316934,2016-06-30
38007,35833,0,0,0,0,0,35833,0,0,940,317100,2016-06-30
40634,39179,0,0,2350,0,0,39179,0,0,513,317258,2016-06-30
294734,276981,0,0,7772,0,0,276981,0,0,4819,317342,2016-06-30
30713,23083,6300,0,0,0,0,23083,0,0,1475,317379,2016-06-30
4967,3829,0,800,0,0,0,3829,0,0,372,317650,2016-06-30
1853,1807,0,0,0,0,0,1807,0,0,-5,318639,2016-06-30
25914,25329,0,0,0,0,0,25329,0,0,227,318835,2016-06-30
12160,12023,0,23,0,0,0,12023,0,0,9,318947,2016-06-30
166551,165044,0,0,1400,0,0,165044,0,0,-1360,318974,2016-06-30
16938,15767,0,0,60,0,0,15767,0,0,520,319047,2016-06-30
9676,9164,0,0,360,0,0,9164,0,0,230,319458,2016-06-30
33942,32236,0,0,0,0,0,32236,0,0,243,319551,2016-06-30
9535,8247,0,0,250,0,0,8247,0,0,815,320034,2016-06-30
38090,36823,0,0,384,0,0,36823,0,0,155,320052,2016-06-30
27399,27198,0,0,0,0,0,27198,0,0,121,320070,2016-06-30
869030,829559,0,0,15000,0,0,829559,0,0,23689,320119,2016-06-30
88673,90964,0,0,5375,0,0,90964,0,0,751,320155,2016-06-30
2374,2318,0,0,45,0,0,2318,0,0,53,321152,2016-06-30
3353,3271,0,0,170,0,0,3271,0,0,0,321255,2016-06-30
44667,44159,0,0,0,0,0,44159,0,0,0,321273,2016-06-30
5806,5572,0,0,60,0,0,5572,0,0,115,321330,2016-06-30
45245,43300,0,0,813,0,0,43300,0,0,776,321947,2016-06-30
62210,60159,0,0,1418,0,0,60159,0,0,435,322056,2016-06-30
6038,5755,0,0,0,0,0,5755,0,0,88,322449,2016-06-30
1336,1294,0,0,0,0,0,1294,0,0,60,322476,2016-06-30
2076,1998,0,0,17,0,0,1998,0,0,25,322551,2016-06-30
4427,4221,0,0,10,0,0,4221,0,0,44,322757,2016-06-30
11193,10570,0,0,732,0,0,10570,0,0,568,322850,2016-06-30
71263,67933,0,0,1915,0,0,67933,0,0,1057,323204,2016-06-30
29123,28116,0,0,525,0,0,28116,0,0,383,323651,2016-06-30
20664,18830,0,0,250,0,0,18830,0,0,780,324153,2016-06-30
5584,5365,0,0,32,0,0,5365,0,0,106,324229,2016-06-30
5040,4770,0,0,400,0,0,4770,0,0,0,324256,2016-06-30
67779,66235,0,0,0,0,0,66235,0,0,1434,324274,2016-06-30
68854,66539,0,5,1597,0,0,66539,0,0,1151,324340,2016-06-30
246812,184415,53003,0,1000,0,0,184415,181,0,1424,324649,2016-06-30
17923,16543,0,0,0,0,0,16543,0,0,525,324854,2016-06-30
161607,154898,0,0,400,0,0,154898,0,0,458,324863,2016-06-30
13176,12834,0,0,0,0,0,12834,0,0,245,324975,2016-06-30
38755,39151,0,0,1150,0,0,39151,0,0,2,325141,2016-06-30
5137,4868,0,0,0,0,0,4868,0,0,41,325459,2016-06-30
26862,25602,0,0,1380,0,0,25602,0,0,1119,325534,2016-06-30
29356,29148,0,0,1057,0,0,29148,0,0,421,326054,2016-06-30
39536,37776,0,0,192,0,0,37776,0,0,-42,326344,2016-06-30
152987,149076,0,0,2400,0,0,149076,0,0,1824,326858,2016-06-30
66159,63796,0,0,0,0,0,63796,0,0,1334,326979,2016-06-30
9845,9826,0,0,301,0,0,9826,0,0,19,327220,2016-06-30
70723,68969,0,0,1235,0,0,68969,0,0,683,327305,2016-06-30
44310,42671,0,0,586,0,0,42671,0,0,904,327435,2016-06-30
57304,54816,0,0,2553,0,0,54816,0,0,1658,327453,2016-06-30
19634,16907,0,0,0,0,0,16907,0,0,2838,327556,2016-06-30
67898,66280,0,0,3835,0,0,66280,0,0,249,327855,2016-06-30
42423,40405,0,0,0,0,0,40405,0,0,225,327949,2016-06-30
6671,6443,0,0,250,0,0,6443,0,0,116,328058,2016-06-30
10813,8809,0,1500,205,0,0,8809,0,0,87,328357,2016-06-30
17252,17018,0,0,1252,0,0,17018,0,0,21,328656,2016-06-30
255771,245539,0,0,0,0,0,245539,0,0,6692,328777,2016-06-30
13431,12990,0,0,538,0,0,12990,0,0,395,329149,2016-06-30
37608,34625,0,1319,50,0,0,34625,0,0,282,329345,2016-06-30
29775,29299,0,0,1000,0,0,29299,0,0,531,329550,2016-06-30
57437,53884,0,0,0,0,0,53884,0,0,473,329952,2016-06-30
47242,44652,0,0,1561,0,0,44652,0,0,1710,330239,2016-06-30
17721,16588,0,0,528,0,0,16588,0,0,620,330248,2016-06-30
7702,7600,0,0,106,0,0,7600,0,0,39,330453,2016-06-30
149781,142081,0,0,0,0,0,142081,0,0,2225,330855,2016-06-30
16262,15364,0,0,0,0,53,15417,0,0,357,330873,2016-06-30
15094,14667,0,0,108,0,0,14667,0,0,44,330949,2016-06-30
35055,34182,0,0,0,0,0,34182,0,0,417,331076,2016-06-30
18897,18337,0,0,0,0,0,18337,0,0,96,331375,2016-06-30
18105,17434,0,0,153,0,0,17434,0,0,471,331544,2016-06-30
4372,3967,0,0,120,0,0,3967,0,0,300,331553,2016-06-30
50964,48698,0,0,1449,0,0,48698,0,0,1478,331713,2016-06-30
16322,15840,0,0,590,0,6,15846,0,0,0,332055,2016-06-30
35816,35603,0,0,435,0,0,35603,0,0,562,332224,2016-06-30
2113,2005,0,0,0,0,0,2005,0,0,6,332345,2016-06-30
34075,32363,0,0,0,0,0,32363,0,0,993,332402,2016-06-30
24001,23855,0,0,0,0,0,23855,0,0,78,332671,2016-06-30
9379,9049,0,0,295,0,0,9049,0,0,228,332756,2016-06-30
30698,30800,0,0,1900,0,0,30800,0,0,32,333034,2016-06-30
10976,10292,0,0,349,0,0,10292,0,0,422,333052,2016-06-30
55492,53184,0,0,2650,0,0,53184,33,0,884,333203,2016-06-30
38053,36029,0,0,3016,0,0,36029,0,0,815,333650,2016-06-30
16652,15681,0,0,361,0,0,15681,0,0,278,333856,2016-06-30
6981,6756,0,0,85,0,0,6756,0,0,81,333940,2016-06-30
30630,28907,0,0,580,0,0,28907,0,0,400,334264,2016-06-30
20109,18642,0,0,75,0,0,18642,0,0,1110,334648,2016-06-30
7148,7034,0,0,751,0,0,7034,0,0,0,334657,2016-06-30
27558,27040,0,0,353,0,0,27040,30,0,595,335346,2016-06-30
17959,16095,0,0,463,0,0,16095,0,0,1403,335355,2016-06-30
12325,12233,0,0,375,0,0,12233,0,0,149,336147,2016-06-30
17547,16733,0,0,0,0,0,16733,0,0,65,336361,2016-06-30
15972,15486,0,0,0,0,0,15486,0,0,311,336576,2016-06-30
2200,2096,0,0,13,0,0,2096,0,0,0,336950,2016-06-30
10550,9933,0,0,300,0,0,9933,0,0,443,337247,2016-06-30
18516,18343,0,0,480,0,0,18343,0,0,70,337340,2016-06-30
34016,33247,0,57,0,0,0,33247,0,0,267,338178,2016-06-30
22836,22073,0,10,598,0,0,22073,0,0,217,338646,2016-06-30
9196,8938,0,0,378,0,0,8938,0,0,180,338851,2016-06-30
6413,6169,0,0,125,0,0,6169,0,0,200,338945,2016-06-30
7790,7555,0,0,360,0,0,7555,0,0,256,339054,2016-06-30
238478,238869,0,0,4200,0,0,238869,0,0,1485,339072,2016-06-30
10697,10084,0,0,0,0,0,10084,0,0,-26,339353,2016-06-30
42155,38420,0,0,550,0,0,38420,0,0,918,339456,2016-06-30
96835,91428,0,0,0,0,0,91428,0,0,1922,339607,2016-06-30
248498,238666,0,0,0,0,0,238666,0,0,3647,339773,2016-06-30
2955813,2746810,0,0,0,0,0,2746810,7167,0,96118,339858,2016-06-30
6752,6642,0,0,0,0,1,6643,0,0,35,339876,2016-06-30
122706,115156,0,0,1950,0,0,115156,0,0,5494,339951,2016-06-30
95111,88587,0,0,2750,0,0,88587,0,0,2837,340135,2016-06-30
74185,72299,0,205,3100,0,0,72299,0,0,699,340144,2016-06-30
49561,48789,0,0,1500,0,0,48789,0,0,632,340256,2016-06-30
14836,14197,0,0,150,0,0,14197,0,0,226,340443,2016-06-30
61656,58066,0,0,0,0,0,58066,0,0,1539,340742,2016-06-30
65824,63625,0,0,5454,0,0,63625,0,0,2691,340751,2016-06-30
46238,43976,0,0,0,0,0,43976,0,0,1171,341310,2016-06-30
27172,24640,0,0,2200,0,0,24640,0,0,2236,342054,2016-06-30
88993,84122,0,0,0,0,0,84122,502,0,1376,342175,2016-06-30
73650,59083,0,0,0,0,0,59083,11,0,10637,342362,2016-06-30
126742,117163,0,0,1450,0,0,117163,0,0,6221,342410,2016-06-30
1568718,1516436,0,0,33368,0,0,1516436,1800,0,34131,342634,2016-06-30
14564,13022,0,0,0,0,0,13022,0,0,758,343051,2016-06-30
5268,5139,0,0,25,0,0,5139,0,0,23,343248,2016-06-30
4071,3970,0,0,60,0,0,3970,0,0,105,343257,2016-06-30
2440,2467,0,0,0,0,0,2467,0,0,0,343378,2016-06-30
6416,6142,0,0,0,0,0,6142,0,0,14,343770,2016-06-30
50175,48349,0,0,0,0,0,48349,0,0,417,343903,2016-06-30
6008,5961,0,0,509,0,0,5961,0,0,22,343958,2016-06-30
85377,79989,0,0,1900,0,0,79989,0,0,3032,344647,2016-06-30
42364,40429,0,0,1650,0,0,40429,0,0,1343,344816,2016-06-30
9364,3549,5556,0,842,0,0,3549,0,0,737,344852,2016-06-30
148918,144544,0,0,0,0,0,144544,0,0,1064,345309,2016-06-30
30958,30489,0,0,1200,0,0,30489,0,0,-3,345345,2016-06-30
45363,44119,0,0,475,0,0,44119,0,0,187,345747,2016-06-30
39950,38456,0,0,546,0,0,38456,0,0,330,345756,2016-06-30
21961,20749,0,0,0,0,0,20749,125,0,14,345877,2016-06-30
12257,11959,0,0,115,0,0,11959,0,0,62,346379,2016-06-30
6225,5944,0,0,54,0,0,5944,0,0,100,346566,2016-06-30
17036,16674,0,0,0,0,0,16674,0,0,0,346771,2016-06-30
23917,23864,0,0,400,0,0,23864,0,0,135,347022,2016-06-30
21311,20473,0,0,0,0,0,20473,250,0,340,347639,2016-06-30
42966,41416,0,0,111,0,-82,41334,0,0,225,347956,2016-06-30
12268,11697,0,0,0,0,0,11697,0,0,13,348159,2016-06-30
148099,141372,0,0,0,0,0,141372,1037,0,170,348207,2016-06-30
36143,34458,0,0,701,0,0,34458,0,0,888,348551,2016-06-30
61388,60402,0,0,1057,0,0,60402,63,0,78,348720,2016-06-30
25792,24388,0,0,500,0,0,24388,0,0,884,349129,2016-06-30
19133,18585,0,0,1500,0,0,18585,0,0,125,349343,2016-06-30
59399,57555,0,0,108,0,0,57555,1105,0,229,349370,2016-06-30
11551,13461,0,0,3286,0,0,13461,0,0,607,350572,2016-06-30
3278,3225,0,0,0,0,0,3225,0,0,49,350657,2016-06-30
17315,16869,0,0,1180,0,0,16869,0,0,2,350750,2016-06-30
9887,9504,0,0,0,0,0,9504,0,0,152,351131,2016-06-30
26671,25689,0,0,0,0,0,25689,0,0,0,351560,2016-06-30
34060,34189,0,457,4355,0,0,34189,0,0,0,351850,2016-06-30
12482,12101,0,0,0,0,0,12101,0,0,69,351878,2016-06-30
24993,24329,0,0,0,0,0,24329,0,0,433,352035,2016-06-30
13354,13262,0,0,0,0,0,13262,0,0,0,352370,2016-06-30
5660,5298,0,0,0,0,0,5298,0,0,31,352651,2016-06-30
16979,15682,0,0,423,0,0,15682,0,0,811,352745,2016-06-30
1315229,1283162,0,0,20113,0,0,1283162,0,0,11952,352772,2016-06-30
15863,15372,0,0,232,0,0,15372,0,0,271,352820,2016-06-30
27950,26638,0,0,901,0,0,26638,0,0,669,353238,2016-06-30
13776,13406,0,0,91,0,0,13406,0,0,156,353546,2016-06-30
456938,446190,0,0,13263,0,0,446190,0,0,-565,353555,2016-06-30
20504,22034,0,0,0,0,0,22034,0,0,0,353724,2016-06-30
9543,9111,0,0,234,0,0,9111,0,0,333,353957,2016-06-30
18201,17555,0,0,766,0,0,17555,0,0,829,354057,2016-06-30
6916,6524,0,0,110,0,0,6524,0,0,98,354253,2016-06-30
396026,392304,0,0,14042,0,0,392304,0,0,2022,354310,2016-06-30
37447,34073,0,0,2616,0,0,34073,0,0,1800,354552,2016-06-30
6589,6231,0,0,0,0,0,6231,0,0,26,354851,2016-06-30
50001,48411,0,0,413,0,0,48411,0,0,298,355120,2016-06-30
33788,32637,0,0,524,0,0,32637,0,0,593,355559,2016-06-30
1789,1750,0,0,0,0,0,1750,0,0,29,355737,2016-06-30
19570,19012,0,0,0,0,0,19012,0,0,855,355821,2016-06-30
213243,203873,0,0,1942,0,0,203873,0,0,416,355858,2016-06-30
29862,29227,0,0,1539,0,0,29227,0,0,240,356239,2016-06-30
27010,27935,0,0,2500,0,0,27935,0,0,10,356659,2016-06-30
7054,6695,0,0,0,0,0,6695,0,0,236,356752,2016-06-30
35694,33092,0,0,0,0,0,33092,0,0,2077,357049,2016-06-30
17030,16855,0,0,0,0,0,16855,0,0,0,357151,2016-06-30
14776,16471,0,0,2240,0,-3,16468,0,0,167,357526,2016-06-30
22838,22058,0,0,350,0,0,22058,0,0,326,357553,2016-06-30
29594,28778,0,0,0,0,0,28778,0,0,0,357777,2016-06-30
28421,28056,0,0,510,0,0,28056,0,0,23,357937,2016-06-30
21649,19925,0,0,500,0,0,19925,0,0,1463,358112,2016-06-30
5621,5506,0,0,30,0,0,5506,0,0,0,358149,2016-06-30
15005,13889,0,0,0,0,0,13889,0,0,644,358233,2016-06-30
9398,9087,0,0,152,0,0,9087,0,0,150,358448,2016-06-30
5979,5691,0,0,240,0,0,5691,0,0,244,358756,2016-06-30
11672,10960,0,0,0,0,0,10960,10,0,75,359324,2016-06-30
14912,14767,0,0,0,0,-44,14723,0,0,18,359472,2016-06-30
2319,2276,0,0,0,0,0,2276,0,0,21,359650,2016-06-30
6299,5911,0,0,150,0,0,5911,0,0,204,359744,2016-06-30
11493,10395,0,0,0,0,0,10395,0,0,498,359838,2016-06-30
6495,6456,0,0,0,0,0,6456,0,0,0,360777,2016-06-30
2880,2724,0,0,64,0,0,2724,0,0,100,360955,2016-06-30
88662,80845,0,0,720,0,0,80845,0,0,6331,361055,2016-06-30
520133,494130,0,0,25000,0,0,494130,776,0,23729,361167,2016-06-30
12665,11868,0,0,0,0,0,11868,0,0,47,361279,2016-06-30
9437,9068,0,0,100,0,0,9068,0,0,221,361354,2016-06-30
33697,32295,0,0,700,25,0,32295,0,0,371,361439,2016-06-30
56885,54228,0,0,2164,0,0,54228,0,0,503,361653,2016-06-30
4050,3812,0,0,150,0,0,3812,0,0,144,362043,2016-06-30
17246,16410,0,0,0,0,0,16410,0,0,239,362155,2016-06-30
103604,100045,0,-1023,1597,0,0,100045,0,0,1534,362717,2016-06-30
13248,13472,0,0,1492,0,0,13472,0,0,748,362753,2016-06-30
19047,17521,0,0,51,0,0,17521,0,0,796,362856,2016-06-30
8947,8614,0,0,0,0,0,8614,0,0,120,362940,2016-06-30
4430,4382,0,0,0,0,0,4382,0,0,-2,363442,2016-06-30
24194,22545,0,0,300,0,0,22545,0,0,1234,363648,2016-06-30
100546,92473,0,0,5301,0,0,92473,0,0,6087,363657,2016-06-30
6874,6810,0,0,0,0,0,6810,0,0,-6,363778,2016-06-30
8775,8034,0,0,0,0,0,8034,0,0,418,364131,2016-06-30
15711,15519,0,0,0,0,0,15519,0,0,0,364270,2016-06-30
11987,11710,0,0,540,0,0,11710,0,0,214,364430,2016-06-30
144796,145156,0,0,12750,0,0,145156,-57,0,5062,364449,2016-06-30
7494,7347,0,0,100,0,0,7347,0,0,24,364850,2016-06-30
1630215,1336536,264505,0,22600,0,0,1336536,0,0,8729,365325,2016-06-30
50254,50587,22431,0,24000,0,0,50587,154,0,1067,365576,2016-06-30
25655,22821,0,0,0,0,0,22821,0,0,1702,365745,2016-06-30
13853,13301,0,0,163,0,0,13301,0,0,660,365848,2016-06-30
10522,10348,0,0,0,0,0,10348,0,0,74,365950,2016-06-30
35819,35260,0,0,665,0,0,35260,0,0,-181,366078,2016-06-30
80441,75394,0,0,2100,0,0,75394,0,0,1825,366238,2016-06-30
16547,15991,0,0,146,0,0,15991,0,0,110,366247,2016-06-30
5470,5415,0,0,217,0,0,5415,0,0,176,366359,2016-06-30
9951,9560,0,0,125,0,0,9560,0,0,219,366658,2016-06-30
3679,3550,0,0,0,0,0,3550,0,0,3,366854,2016-06-30
5474,5215,0,0,189,0,0,5215,0,0,95,367150,2016-06-30
17151,16665,0,0,0,0,0,16665,0,0,-9,367178,2016-06-30
24455,23625,0,0,0,0,0,23625,0,0,118,367431,2016-06-30
41349,39818,0,0,815,0,0,39818,0,0,447,367543,2016-06-30
18961,17784,0,0,500,0,0,17784,0,0,575,367954,2016-06-30
18848,17846,0,0,90,0,0,17846,0,0,369,368054,2016-06-30
13987,13037,0,0,550,0,0,13037,0,0,375,368344,2016-06-30
17333,16276,0,0,472,0,0,16276,0,0,922,368522,2016-06-30
