RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
12506,11345,0,0,321,0,0,11345,0,0,750,276654,2010-09-30
1241,1193,0,0,0,0,0,1193,0,0,4,276775,2010-09-30
89658,77447,5686,0,0,0,0,77447,0,0,421,276850,2010-09-30
7134,6462,0,0,45,0,0,6462,0,0,447,276953,2010-09-30
24200,7767,15839,0,336,0,0,7767,0,0,234,277053,2010-09-30
27139,25924,0,0,605,0,0,25924,0,0,26,277240,2010-09-30
8575,7928,0,0,0,0,0,7928,0,0,16,277277,2010-09-30
8496,7906,0,0,0,0,0,7906,0,0,115,277558,2010-09-30
18017,16361,0,0,0,0,0,16361,1613,0,-3,277567,2010-09-30
19269,18768,0,0,864,0,0,18768,0,0,48,277736,2010-09-30
56406,51690,0,0,0,0,0,51690,0,0,907,277820,2010-09-30
20081,18303,0,0,0,0,-4,18299,0,0,196,278078,2010-09-30
8812,8713,0,0,162,0,0,8713,0,0,-25,278153,2010-09-30
13036,11925,0,0,0,0,0,11925,0,0,500,278256,2010-09-30
42155,41064,0,0,420,0,0,41064,0,0,70,278555,2010-09-30
9987,10266,0,0,0,0,0,10266,0,0,-90,278733,2010-09-30
3074,3008,0,0,275,0,0,3008,0,0,3,278751,2010-09-30
43893,35276,0,840,1852,0,0,35276,0,0,5150,278818,2010-09-30
21849,21972,0,0,0,0,0,21972,0,0,239,278957,2010-09-30
86368,80400,0,0,0,0,-159,80241,0,0,3000,279105,2010-09-30
87214,44741,0,0,0,0,0,44741,73231,0,1120,279338,2010-09-30
8231,8579,0,0,0,0,0,8579,0,0,5,279673,2010-09-30
42893,40024,0,0,2850,0,0,40024,0,0,316,279842,2010-09-30
36224,35244,0,0,1260,0,0,35244,0,0,918,279954,2010-09-30
102484,93692,0,3075,0,0,0,93692,0,0,3512,280044,2010-09-30
9279609,8579966,0,100000,0,0,45264,8625230,0,0,288610,280110,2010-09-30
22324,20777,0,0,126,0,0,20777,0,0,412,280138,2010-09-30
3335,3247,0,0,345,0,0,3247,0,0,0,280352,2010-09-30
3319,3245,0,0,20,0,0,3245,0,0,20,280558,2010-09-30
11451,11224,0,0,75,0,0,11224,0,0,151,280950,2010-09-30
24966,26611,0,0,0,0,0,26611,0,0,253,281144,2010-09-30
29184,28058,0,0,500,0,0,28058,0,0,458,281210,2010-09-30
6700,6150,0,0,694,0,0,6150,0,0,1411,282048,2010-09-30
89403,85900,0,0,0,0,0,85900,0,0,834,282075,2010-09-30
39796,38296,0,0,313,0,0,38296,0,0,135,282226,2010-09-30
181812,180513,0,0,0,0,0,180513,68,0,1029,282329,2010-09-30
18253,17330,0,0,313,0,0,17330,0,0,-43,282824,2010-09-30
4736,4454,0,0,42,0,0,4454,0,0,33,283157,2010-09-30
35758,34152,0,0,0,405,0,34152,0,-196,103,283438,2010-09-30
13940,13196,0,0,495,0,0,13196,0,0,129,283652,2010-09-30
67277,63286,0,0,0,0,0,63286,0,0,0,283737,2010-09-30
6778,8104,0,800,0,0,0,8104,0,0,-3,283858,2010-09-30
31454,30887,0,0,1950,0,0,30887,0,0,-83,283867,2010-09-30
4951,4852,0,0,0,0,0,4852,0,0,-1,284154,2010-09-30
13652,13131,0,0,1496,0,106,13237,0,0,0,284239,2010-09-30
8305,7553,0,0,0,0,0,7553,0,0,148,284248,2010-09-30
9769,8978,0,0,304,0,23,9001,0,0,64,284556,2010-09-30
3472,3431,0,0,40,0,0,3431,0,0,-7,284958,2010-09-30
8165,7745,0,0,0,0,0,7745,0,0,1,285151,2010-09-30
20699,20887,0,0,0,0,0,20887,0,0,-47,285348,2010-09-30
10507,13215,0,0,0,0,0,13215,0,0,14,285544,2010-09-30
5149,4930,0,0,0,0,0,4930,0,0,43,285553,2010-09-30
55487,48369,0,0,5660,0,0,48369,0,0,4161,285740,2010-09-30
9219,8910,0,0,518,0,0,8910,0,0,72,285759,2010-09-30
3881,3611,0,0,0,0,0,3611,0,0,187,285777,2010-09-30
17198,14541,0,600,1199,0,0,14541,0,0,1048,285852,2010-09-30
22987,21169,0,0,0,0,0,21169,0,0,500,285928,2010-09-30
3472,3205,0,0,75,0,0,3205,0,0,-3,286251,2010-09-30
1746,2000,0,50,0,0,0,2000,0,0,8,286457,2010-09-30
4325,4295,0,0,420,0,0,4295,0,0,-1,286840,2010-09-30
41746,40285,0,0,100,0,0,40285,0,0,752,287007,2010-09-30
6636,6063,0,0,250,0,0,6063,0,0,233,287342,2010-09-30
35150,38905,0,2200,0,0,0,38905,0,0,171,287539,2010-09-30
3816,3721,0,0,0,0,0,3721,0,0,115,287650,2010-09-30
5993,5858,0,0,0,0,0,5858,0,0,0,287856,2010-09-30
5393,5004,0,0,0,0,0,5004,0,0,262,287922,2010-09-30
10490,10099,0,0,75,0,0,10099,0,0,205,287959,2010-09-30
2261,2269,0,0,5,0,0,2269,0,0,0,288152,2010-09-30
21750,19938,0,0,2542,0,0,19938,0,0,1312,288358,2010-09-30
23570,22481,0,0,448,0,0,22481,0,0,830,288376,2010-09-30
82063,75101,0,0,12500,0,0,75101,0,0,4667,288853,2010-09-30
9838,9897,0,0,650,0,0,9897,0,0,25,289056,2010-09-30
7575,7040,0,0,390,0,0,7040,0,0,326,289225,2010-09-30
15902,14893,0,0,60,0,88,14981,0,0,13,289449,2010-09-30
78359,75127,0,0,3150,0,0,75127,0,0,-97,289515,2010-09-30
97312,90938,0,0,0,0,0,90938,0,0,267,289702,2010-09-30
11488,10523,0,0,102,0,0,10523,0,0,85,289739,2010-09-30
10173,9002,0,0,265,0,0,9002,0,0,730,289757,2010-09-30
73415,69561,0,0,2000,0,0,69561,0,0,360,290052,2010-09-30
24197,22696,0,0,250,0,42,22738,0,0,161,290230,2010-09-30
101223,99929,0,0,5425,0,0,99929,0,-387,2420,290249,2010-09-30
3262,3193,0,0,1,0,0,3193,0,0,0,290838,2010-09-30
9608,9361,0,0,300,0,0,9361,0,0,0,290922,2010-09-30
8713,8523,0,0,1069,0,0,8523,0,0,2,291059,2010-09-30
31166,27873,0,0,4000,0,0,27873,0,0,2594,291152,2010-09-30
42652,42106,0,0,0,0,0,42106,0,0,2004,291273,2010-09-30
5102,2759,0,1000,0,0,0,2759,0,0,770,291330,2010-09-30
65855,59668,0,0,1534,0,0,59668,0,-64,3777,291611,2010-09-30
12264,11675,0,0,0,0,153,11828,0,0,586,291732,2010-09-30
17934,19557,0,0,0,0,0,19557,-253,0,939,292234,2010-09-30
7163,6551,0,0,200,0,0,6551,0,0,234,292467,2010-09-30
78258,74632,0,9000,0,0,0,74632,91,0,440,292524,2010-09-30
4913,4628,0,0,306,0,0,4628,0,0,196,292850,2010-09-30
64175,45290,0,1718,1379,0,0,45290,13781,0,1211,292908,2010-09-30
61150,58758,0,0,1313,0,0,58758,0,0,-331,293053,2010-09-30
3391,3166,0,0,76,0,0,3166,0,0,145,293352,2010-09-30
40249,33758,0,0,760,0,0,33758,0,0,4723,293437,2010-09-30
11341,10927,0,0,650,0,0,10927,0,0,-369,293651,2010-09-30
6514,6490,0,0,865,0,0,6490,0,0,-12,293754,2010-09-30
21662,18734,0,500,410,0,0,18734,0,0,825,294023,2010-09-30
4454,4215,0,0,60,0,0,4215,0,0,139,294153,2010-09-30
64652,62858,0,0,0,0,0,62858,0,0,345,294256,2010-09-30
40130,37673,0,572,1140,0,0,37673,0,0,664,294564,2010-09-30
39760,36751,0,0,0,0,0,36751,0,0,182,294751,2010-09-30
77949,74228,0,4700,0,0,0,74228,183,0,1179,294779,2010-09-30
11028,10169,0,0,294,0,0,10169,0,0,-3,294827,2010-09-30
30193,27035,0,0,0,0,0,27035,0,0,314,295011,2010-09-30
8846,7857,0,0,0,0,0,7857,0,0,501,295057,2010-09-30
3054,2943,0,0,0,0,-9,2934,0,0,0,295646,2010-09-30
5095,5012,0,0,400,0,0,5012,0,0,-1,295758,2010-09-30
16166,16479,0,0,3595,0,0,16479,0,0,56,296456,2010-09-30
31913,27104,0,0,0,0,0,27104,0,0,1937,296559,2010-09-30
6173,5428,0,0,489,0,0,5428,0,0,-6,296755,2010-09-30
2898,2638,0,0,0,0,0,2638,0,0,-11,296858,2010-09-30
8506,7753,0,0,150,0,0,7753,0,0,273,297051,2010-09-30
6224,4864,1400,0,0,0,0,4864,0,0,12,297257,2010-09-30
39376,34195,0,0,4000,0,0,34195,0,0,2434,297453,2010-09-30
1085,1082,0,0,28,0,0,1082,0,0,0,297547,2010-09-30
11720,10814,0,0,400,0,0,10814,0,0,314,297631,2010-09-30
25155,25946,0,0,0,0,0,25946,0,0,548,297761,2010-09-30
10704,10483,0,0,497,0,0,10483,0,0,-62,298049,2010-09-30
55778,53506,0,0,0,0,0,53506,0,0,206,298218,2010-09-30
34121,30957,0,0,384,0,0,30957,0,0,1256,298245,2010-09-30
109350,102567,0,0,6000,0,0,102567,0,0,2135,299046,2010-09-30
2282,2122,0,0,8,0,0,2122,0,0,17,299251,2010-09-30
13703,13017,0,0,854,0,0,13017,0,0,162,299644,2010-09-30
3373,2630,0,600,0,0,0,2630,0,0,6,299653,2010-09-30
36718,36365,0,0,0,0,0,36365,500,0,0,299868,2010-09-30
59506,56101,0,0,0,0,0,56101,0,0,578,300009,2010-09-30
24386,35139,0,0,0,0,0,35139,0,0,169,300036,2010-09-30
25646,25608,0,0,0,0,0,25608,0,0,0,300063,2010-09-30
8406,8741,0,0,210,0,0,8741,0,0,0,300157,2010-09-30
4698,4295,0,0,286,0,0,4295,0,0,99,300250,2010-09-30
28384,25851,0,0,500,0,0,25851,0,0,572,300353,2010-09-30
2586,2546,0,0,0,0,0,2546,0,0,52,300456,2010-09-30
11236,16285,0,600,0,0,0,16285,0,0,110,300933,2010-09-30
12469,11249,0,0,905,0,0,11249,0,0,837,300942,2010-09-30
16167,21506,0,0,302,0,0,21506,0,0,-442,300960,2010-09-30
8679,7195,564,0,0,0,0,7195,0,0,80,301640,2010-09-30
82281,80198,0,7,0,0,-466,79732,0,0,340,301800,2010-09-30
7401,7076,0,0,15,0,0,7076,0,0,182,302030,2010-09-30
3340,3339,0,0,154,0,0,3339,0,0,-10,302133,2010-09-30
10536,10049,0,0,0,0,0,10049,0,0,-74,302450,2010-09-30
9734,8932,0,0,0,0,0,8932,0,0,519,302553,2010-09-30
48168,46658,0,0,0,0,0,46658,0,0,-69,302656,2010-09-30
10158,9906,0,0,1239,0,0,9906,0,0,63,302665,2010-09-30
157199,139887,0,10283,0,0,0,139887,0,0,2076,303550,2010-09-30
27214,24086,0,0,1920,0,0,24086,0,0,1942,303653,2010-09-30
16803,15836,0,0,0,0,0,15836,0,0,251,303701,2010-09-30
7118,6480,0,0,52,0,0,6480,0,0,286,303747,2010-09-30
37391,34224,0,0,395,0,0,34224,0,0,956,303952,2010-09-30
6701,6451,0,0,195,0,0,6451,0,0,65,304155,2010-09-30
101410,93523,0,0,0,0,0,93523,0,0,2129,304173,2010-09-30
10061,10012,0,0,1170,0,0,10012,0,0,8,304520,2010-09-30
3229,2968,0,0,48,0,0,2968,0,0,42,304762,2010-09-30
270817,260506,0,0,0,0,0,260506,0,0,301,304913,2010-09-30
2424,2334,0,0,194,0,0,2334,0,0,-30,305059,2010-09-30
10767,9755,0,0,0,0,0,9755,0,0,459,305152,2010-09-30
15477,15048,0,0,192,0,0,15048,0,0,253,305237,2010-09-30
11051,10000,0,0,0,0,0,10000,0,0,350,305433,2010-09-30
23686,22209,0,0,1100,0,0,22209,0,0,44,305442,2010-09-30
5274,5025,0,0,537,0,0,5025,0,0,214,305648,2010-09-30
19423,17877,0,0,2352,0,0,17877,0,0,2076,305750,2010-09-30
1274,1195,0,50,0,0,0,1195,0,0,0,306056,2010-09-30
7331,6838,0,0,475,0,0,6838,0,0,225,306140,2010-09-30
30522,32173,0,0,180,0,0,32173,0,0,29,306159,2010-09-30
23127,20549,0,0,1272,0,0,20549,0,0,499,306337,2010-09-30
2331,2246,0,0,100,0,0,2246,0,0,-11,306739,2010-09-30
44024,42481,0,0,1850,0,0,42481,0,0,1100,306908,2010-09-30
47105,46060,0,0,0,0,0,46060,0,0,283,307062,2010-09-30
7882,7848,0,0,0,0,0,7848,0,0,14,307334,2010-09-30
36076,33981,0,0,0,0,0,33981,0,0,266,307361,2010-09-30
73725,70441,0,0,0,0,0,70441,0,0,1108,307679,2010-09-30
29510,26854,0,2000,0,0,0,26854,0,0,153,307745,2010-09-30
3783,3705,0,0,25,0,0,3705,0,0,85,307932,2010-09-30
9947,9279,0,0,490,0,0,9279,0,0,190,307950,2010-09-30
3211,2874,0,0,0,0,0,2874,0,0,-11,308256,2010-09-30
12652,11851,0,0,228,0,0,11851,0,0,332,308340,2010-09-30
40187,40947,0,0,255,0,0,40947,0,0,-48,308443,2010-09-30
6405,6290,0,0,135,0,0,6290,0,0,-12,308836,2010-09-30
15122,14523,0,0,1624,0,0,14523,0,0,471,309150,2010-09-30
98751,98563,0,11779,0,0,0,98563,0,0,1170,309570,2010-09-30
17235,17012,0,0,0,0,0,17012,0,0,35,309655,2010-09-30
7128,6861,0,0,0,0,0,6861,0,0,59,309851,2010-09-30
9095,16680,0,1400,0,0,0,16680,0,0,-48,310437,2010-09-30
7378,7415,0,0,40,0,0,7415,0,0,11,310754,2010-09-30
24298,24291,0,0,0,0,0,24291,0,0,99,310875,2010-09-30
18710,17323,0,0,0,0,0,17323,0,0,495,310950,2010-09-30
167456,163602,0,1241,0,0,0,163602,0,0,4732,310978,2010-09-30
76681,70213,0,0,3268,0,0,70213,0,0,2209,311050,2010-09-30
5957,5716,0,0,177,0,0,5716,0,0,33,311144,2010-09-30
8318,7962,0,0,0,0,0,7962,0,0,87,311256,2010-09-30
20112,18301,0,0,0,0,0,18301,0,0,699,311265,2010-09-30
9239,8327,0,0,400,0,0,8327,0,0,388,311452,2010-09-30
64178,60908,0,0,0,0,0,60908,0,0,361,311603,2010-09-30
6753,6110,0,0,500,0,0,6110,0,0,124,311649,2010-09-30
5799,5309,0,0,120,0,0,5309,0,0,276,311658,2010-09-30
1230763,1135609,0,60000,0,134,0,1135609,0,0,2320,311845,2010-09-30
14431,14067,0,0,887,0,0,14067,0,0,-190,311939,2010-09-30
41039,39255,0,0,5377,0,0,39255,0,0,-236,312244,2010-09-30
13802,13823,0,0,550,0,0,13823,0,0,0,312356,2010-09-30
151231,146665,0,147,100,0,0,146665,0,0,1323,312730,2010-09-30
7324,7731,0,0,0,0,0,7731,500,0,141,313009,2010-09-30
9722,9281,0,0,300,0,0,9281,0,0,381,313157,2010-09-30
13271,12729,0,0,0,0,0,12729,0,0,610,313223,2010-09-30
20939,19531,0,0,567,0,0,19531,0,0,954,313401,2010-09-30
29277,29062,0,0,0,0,0,29062,0,0,-21,313577,2010-09-30
25748,24599,0,0,75,0,0,24599,0,0,16,314257,2010-09-30
12994,10900,0,0,0,0,0,10900,0,0,931,314444,2010-09-30
5121,5033,0,0,160,0,0,5033,0,0,64,315339,2010-09-30
7972,7676,0,0,0,0,0,7676,0,0,206,315357,2010-09-30
39361,38727,0,2880,0,0,0,38727,0,0,-2334,315629,2010-09-30
14892,14310,0,0,1099,0,0,14310,0,0,0,315656,2010-09-30
19388,19162,0,0,0,0,0,19162,0,0,-132,315674,2010-09-30
45600,41201,0,28,2116,0,0,41201,0,0,2186,315852,2010-09-30
26549,25734,0,0,860,0,0,25734,0,0,186,316354,2010-09-30
347117,273867,0,20000,11900,0,0,273867,449,0,903,316840,2010-09-30
6924,6714,0,0,0,0,0,6714,0,0,287,316859,2010-09-30
4811,4675,0,0,97,0,0,4675,0,0,0,316934,2010-09-30
27256,27145,0,0,0,0,0,27145,0,0,1481,317100,2010-09-30
24738,23855,0,0,2680,0,0,23855,0,0,490,317258,2010-09-30
152722,131273,0,0,0,0,0,131273,0,0,2708,317342,2010-09-30
4600,4196,0,0,50,0,0,4196,0,0,308,317650,2010-09-30
1425,1455,0,0,0,0,0,1455,0,0,-22,318639,2010-09-30
20425,20149,0,250,0,0,0,20149,0,0,176,318835,2010-09-30
13934,12996,0,0,59,0,0,12996,0,0,88,319047,2010-09-30
8664,8423,0,0,1351,0,0,8423,0,0,-69,319458,2010-09-30
13909,14001,0,0,0,0,0,14001,0,0,-71,319542,2010-09-30
17887,16861,0,0,0,0,0,16861,0,0,538,319551,2010-09-30
8517,8151,0,0,730,0,0,8151,0,0,174,320034,2010-09-30
40559,37932,0,0,0,0,0,37932,0,0,1017,320052,2010-09-30
25535,25390,0,0,0,0,0,25390,0,0,46,320070,2010-09-30
756349,700921,0,0,0,0,0,700921,0,0,13702,320119,2010-09-30
90981,88134,0,456,825,0,0,88134,0,0,1987,320155,2010-09-30
591,1109,0,0,0,0,0,1109,0,0,17,320856,2010-09-30
2105,2076,0,0,87,0,0,2076,0,0,0,321152,2010-09-30
2470,2314,0,0,300,0,0,2314,0,0,0,321255,2010-09-30
5148,4993,0,0,100,0,0,4993,0,0,3,321330,2010-09-30
36178,34911,0,0,1174,0,0,34911,0,0,887,321947,2010-09-30
45214,42518,0,0,1521,0,0,42518,0,0,201,322056,2010-09-30
7130,6775,0,0,0,0,0,6775,0,0,0,322449,2010-09-30
1596,1552,0,0,0,0,0,1552,0,0,20,322476,2010-09-30
1669,1538,0,0,0,0,0,1538,0,0,51,322551,2010-09-30
3787,3868,0,0,10,0,0,3868,0,0,130,322757,2010-09-30
11361,11195,0,0,1102,0,0,11195,0,0,154,322850,2010-09-30
60287,50398,17771,2400,0,0,0,50398,0,0,300,323035,2010-09-30
42235,35941,0,2557,720,0,0,35941,0,0,1163,323204,2010-09-30
24892,24042,0,0,268,0,0,24042,0,0,-146,323651,2010-09-30
51961,53680,0,0,856,0,2,53682,0,0,194,323718,2010-09-30
14268,12998,0,0,0,0,0,12998,0,0,365,324153,2010-09-30
4386,4218,0,0,38,0,0,4218,0,0,37,324229,2010-09-30
3393,3173,0,0,525,0,0,3173,0,0,0,324256,2010-09-30
64937,61873,0,0,0,0,0,61873,0,0,1982,324274,2010-09-30
54544,52655,0,22,1193,0,0,52655,0,0,977,324340,2010-09-30
112600,108353,0,0,0,0,0,108353,0,0,-307,324649,2010-09-30
14834,13390,0,0,0,0,0,13390,0,0,214,324854,2010-09-30
129587,123768,0,0,600,0,0,123768,0,0,300,324863,2010-09-30
10622,9943,0,0,0,0,0,9943,0,0,207,324975,2010-09-30
38722,39239,0,0,1500,0,0,39239,0,0,4,325141,2010-09-30
4774,4291,0,0,0,0,0,4291,0,0,-8,325459,2010-09-30
19278,18007,0,0,810,0,0,18007,0,0,640,325534,2010-09-30
12047,11609,0,0,193,0,0,11609,0,0,85,325824,2010-09-30
24300,24508,0,0,0,0,0,24508,0,0,410,326054,2010-09-30
26627,24433,0,0,288,0,0,24433,0,0,206,326344,2010-09-30
130040,125719,0,0,1440,0,0,125719,0,0,2312,326858,2010-09-30
34477,32800,0,0,0,0,0,32800,0,0,395,326979,2010-09-30
7588,7341,0,100,0,0,0,7341,0,0,-3,327015,2010-09-30
7465,7117,0,0,131,0,0,7117,0,0,117,327220,2010-09-30
58499,55865,0,0,1951,0,0,55865,0,0,865,327305,2010-09-30
39361,39892,0,0,1441,0,0,39892,0,0,230,327435,2010-09-30
48110,45804,0,0,2172,0,0,45804,0,0,1316,327453,2010-09-30
14123,13996,0,0,1000,0,0,13996,0,0,-92,327556,2010-09-30
24360,22026,0,0,1137,0,0,22026,0,0,911,327855,2010-09-30
35132,32287,0,0,800,0,0,32287,0,0,-32,327949,2010-09-30
6594,5895,0,0,0,0,0,5895,0,0,385,328058,2010-09-30
3367,2918,0,0,95,0,0,2918,0,0,293,328151,2010-09-30
5473,5336,0,100,120,0,0,5336,140,0,-27,328357,2010-09-30
79792,69849,0,0,0,0,0,69849,107,0,1444,328423,2010-09-30
16452,16409,0,0,1457,0,0,16409,0,0,126,328450,2010-09-30
51234,45776,0,0,7500,0,0,45776,0,0,3048,328553,2010-09-30
9538,8981,0,0,857,0,0,8981,0,0,84,328656,2010-09-30
150831,153717,0,0,0,0,0,153717,0,0,467,328777,2010-09-30
9191,8830,0,0,290,0,0,8830,0,0,28,329149,2010-09-30
18404,17692,0,0,320,0,0,17692,0,0,176,329345,2010-09-30
22950,28417,0,0,0,0,-2330,26087,0,0,-532,329550,2010-09-30
5286,5470,0,0,46,0,0,5470,0,0,47,329756,2010-09-30
40384,38240,0,0,0,0,0,38240,0,0,-479,329952,2010-09-30
34671,31470,0,0,1668,0,0,31470,0,0,1189,330239,2010-09-30
16698,15749,0,0,553,0,0,15749,0,0,57,330248,2010-09-30
6422,6213,0,0,554,0,0,6213,0,0,142,330453,2010-09-30
77180,66774,0,0,0,0,0,66774,0,0,3471,330855,2010-09-30
11273,10463,0,0,0,0,0,10463,0,0,208,330873,2010-09-30
12601,13209,0,0,171,0,0,13209,0,0,-14,330949,2010-09-30
14034,13445,0,0,0,0,0,13445,0,0,93,331375,2010-09-30
21978,21474,0,0,222,0,0,21474,0,0,105,331544,2010-09-30
3276,2926,0,0,0,0,0,2926,0,0,177,331553,2010-09-30
35412,30760,0,0,1051,0,0,30760,0,0,2367,331713,2010-09-30
10429,9713,0,0,760,0,0,9713,0,0,0,332055,2010-09-30
33478,32649,0,0,0,0,0,32649,0,0,81,332224,2010-09-30
1533,1386,0,0,0,0,0,1386,0,0,53,332345,2010-09-30
34841,32695,0,0,0,0,0,32695,0,0,1119,332402,2010-09-30
7405,6812,0,0,120,0,0,6812,0,0,366,332756,2010-09-30
22767,21960,0,0,0,0,0,21960,0,0,-28,333034,2010-09-30
7113,5825,0,0,0,0,0,5825,0,0,622,333052,2010-09-30
42395,41010,0,0,3561,0,0,41010,0,0,530,333203,2010-09-30
17802,18323,0,0,4761,0,0,18323,0,0,498,333650,2010-09-30
9783,9050,0,0,130,0,0,9050,0,0,-9,333856,2010-09-30
5890,5681,0,0,41,0,0,5681,0,0,79,333940,2010-09-30
6523,6402,0,0,0,0,0,6402,0,0,0,334255,2010-09-30
14810,14153,0,0,601,0,0,14153,0,0,331,334264,2010-09-30
14541,12633,0,0,125,0,0,12633,0,0,1455,334648,2010-09-30
5815,5631,0,0,767,0,0,5631,0,0,0,334657,2010-09-30
23311,21432,0,0,162,0,0,21432,30,0,672,335346,2010-09-30
13503,12977,0,0,0,0,0,12977,0,0,239,335355,2010-09-30
2453,2446,0,0,24,0,0,2446,0,0,0,335757,2010-09-30
11342,10866,0,0,250,0,0,10866,0,0,138,336147,2010-09-30
11051,10020,0,0,0,0,0,10020,0,0,73,336361,2010-09-30
37891,40827,0,0,0,0,0,40827,0,0,57,336576,2010-09-30
1598,1514,0,0,12,0,0,1514,0,0,0,336950,2010-09-30
7702,7037,0,0,200,0,0,7037,0,0,379,337247,2010-09-30
17314,17176,0,0,650,0,0,17176,0,0,8,337340,2010-09-30
17070,16213,0,0,0,0,0,16213,0,0,324,338178,2010-09-30
19100,17467,0,0,460,0,0,17467,0,0,172,338646,2010-09-30
34993,33906,0,1430,0,0,196,34102,0,0,3847,338758,2010-09-30
8882,8640,0,0,421,0,0,8640,0,0,302,338851,2010-09-30
5223,5341,0,0,500,0,0,5341,0,0,90,338945,2010-09-30
7359,6698,0,0,210,0,0,6698,0,0,211,339054,2010-09-30
3903,3134,0,0,0,0,0,3134,0,0,463,339353,2010-09-30
21908,20494,0,0,1025,0,0,20494,0,0,239,339456,2010-09-30
68290,64546,0,0,0,0,0,64546,0,0,622,339607,2010-09-30
190482,182684,0,0,0,0,0,182684,0,0,1720,339773,2010-09-30
1307757,1106902,0,0,80000,0,0,1106902,5022,0,107372,339858,2010-09-30
108433,103664,0,0,0,0,0,103664,0,0,2380,339951,2010-09-30
56453,55232,0,0,3200,0,0,55232,0,0,-136,340135,2010-09-30
59715,55840,0,32,1200,0,0,55840,0,0,1108,340144,2010-09-30
44972,44945,0,0,1000,0,0,44945,0,0,-375,340256,2010-09-30
11612,10855,0,0,440,0,0,10855,0,0,352,340443,2010-09-30
4694,4210,0,200,0,0,0,4210,0,0,6,340555,2010-09-30
12614,11900,0,0,600,0,0,11900,0,0,317,340649,2010-09-30
57463,65532,0,1500,0,0,0,65532,-168,0,1987,340742,2010-09-30
38700,37166,0,0,4954,0,0,37166,0,0,208,340751,2010-09-30
9125,7813,0,4500,0,0,0,7813,0,0,0,341178,2010-09-30
8930,8306,0,0,858,0,0,8306,0,0,81,341851,2010-09-30
3548,3338,0,0,0,0,0,3338,0,0,24,341954,2010-09-30
21617,19333,0,0,2800,0,0,19333,0,0,1746,342054,2010-09-30
66994,73649,0,0,0,0,0,73649,0,0,1004,342175,2010-09-30
16121,16175,0,0,307,0,0,16175,0,0,0,342362,2010-09-30
141395,108232,0,18000,3975,0,0,108232,0,0,6381,342410,2010-09-30
1181722,1137516,0,0,45686,0,0,1137516,3688,0,11272,342634,2010-09-30
13352,12234,0,0,0,0,0,12234,0,0,408,343051,2010-09-30
5948,5797,0,0,25,0,0,5797,0,0,52,343248,2010-09-30
3113,3146,0,0,0,0,0,3146,0,0,193,343257,2010-09-30
4372,4048,0,0,0,0,0,4048,0,0,44,343770,2010-09-30
25530,24710,0,0,0,0,0,24710,0,0,95,343903,2010-09-30
3890,3681,0,0,0,0,0,3681,0,0,11,343958,2010-09-30
-324,3699,0,0,0,0,0,3699,0,0,263,344236,2010-09-30
59578,55195,0,0,1800,0,0,55195,0,0,1414,344647,2010-09-30
19802,13086,0,5995,575,0,0,13086,0,0,122,344816,2010-09-30
2854,2536,0,0,106,0,0,2536,0,0,201,344852,2010-09-30
4172,3910,0,0,257,0,0,3910,0,0,0,345149,2010-09-30
118835,114314,0,0,0,0,0,114314,0,0,1240,345309,2010-09-30
23500,22172,0,0,1550,0,0,22172,0,0,64,345345,2010-09-30
37274,35393,0,0,500,0,0,35393,0,0,799,345747,2010-09-30
31641,30561,0,0,272,0,0,30561,0,0,158,345756,2010-09-30
5791,5217,0,0,210,0,0,5217,0,0,176,346566,2010-09-30
23018,22688,0,0,300,0,0,22688,0,-100,316,347022,2010-09-30
26559,26478,0,1030,0,0,0,26478,0,0,544,347639,2010-09-30
5750,5614,0,0,35,0,0,5614,0,0,3,347657,2010-09-30
20170,18673,0,500,216,0,0,18673,0,0,54,347956,2010-09-30
5405,6508,0,0,0,0,0,6508,0,0,-16,348159,2010-09-30
45779,43809,0,0,0,0,0,43809,0,0,321,348207,2010-09-30
18486,17297,0,1100,615,0,0,17297,0,0,85,348458,2010-09-30
21355,20158,0,0,848,0,0,20158,0,0,58,348542,2010-09-30
32092,31487,0,0,1275,0,0,31487,0,0,497,348551,2010-09-30
74128,73972,0,0,2045,0,0,73972,45,0,-107,348720,2010-09-30
11544,11048,0,0,150,0,0,11048,0,0,182,348748,2010-09-30
21349,19376,0,0,605,0,0,19376,0,0,1447,349129,2010-09-30
17984,16320,0,0,724,0,0,16320,0,0,746,349165,2010-09-30
12092,11558,0,0,1410,0,0,11558,0,0,0,349343,2010-09-30
43840,45022,0,0,0,0,0,45022,0,0,880,349370,2010-09-30
4149,3950,0,0,179,0,-5,3945,0,0,87,350657,2010-09-30
14484,13934,0,0,705,0,0,13934,0,0,61,350750,2010-09-30
11616,10752,0,0,37,0,0,10752,0,0,485,351131,2010-09-30
89504,92384,0,0,0,0,0,92384,257,0,155,351207,2010-09-30
18054,17513,0,-136,0,0,0,17513,0,0,0,351560,2010-09-30
21048,19312,0,0,1766,0,0,19312,0,0,-16,351850,2010-09-30
29207,28002,0,3500,0,0,0,28002,0,0,-386,352035,2010-09-30
2773,2610,0,0,0,0,0,2610,0,0,18,352651,2010-09-30
16309,15077,0,0,0,0,0,15077,0,0,-219,352745,2010-09-30
505682,442797,0,110000,0,0,0,442797,43,0,1133,352772,2010-09-30
