RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
20187,19847,0,0,0,0,0,19847,0,0,-389,367543,2005-03-31
1365,1300,0,0,0,0,0,1300,0,0,0,367552,2005-03-31
28668,28326,0,0,0,0,0,28326,0,0,-187,367673,2005-03-31
16820,16525,0,0,310,0,0,16525,0,0,-8,367851,2005-03-31
11199,11076,0,0,175,0,0,11076,0,0,-303,367954,2005-03-31
8715,8490,0,0,0,0,0,8490,0,0,-189,368054,2005-03-31
64390,50916,0,0,0,0,0,50916,0,0,-27,368111,2005-03-31
68992,67089,0,0,0,0,0,67089,0,0,-125,368175,2005-03-31
3957,4389,0,0,150,0,0,4389,0,0,-472,368344,2005-03-31
12257,12008,0,0,0,0,0,12008,0,0,-49,368429,2005-03-31
37838,37934,0,0,1500,0,0,37934,17,0,-58,368447,2005-03-31
17289,17518,0,0,221,0,0,17518,0,0,-274,368522,2005-03-31
1321,1082,0,0,0,0,0,1082,200,0,0,368755,2005-03-31
8395,8380,0,0,0,0,0,8380,0,0,-150,368933,2005-03-31
7970,8529,0,0,667,0,0,8529,0,0,-250,368951,2005-03-31
2106,2495,0,0,0,0,-207,2288,0,0,-21,369426,2005-03-31
14009,13694,0,0,0,0,0,13694,8,0,-24,369435,2005-03-31
7541,7375,0,0,81,0,0,7375,0,0,-73,369453,2005-03-31
24524,23981,0,0,117,0,0,23981,0,0,-71,369659,2005-03-31
24389,24122,0,0,0,0,0,24122,0,0,-322,370020,2005-03-31
2693,2955,0,0,322,0,0,2955,0,0,-51,370150,2005-03-31
18842,17386,0,2222,1400,0,0,17386,0,0,-314,370338,2005-03-31
6315,6513,0,0,160,0,0,6513,0,0,-230,370347,2005-03-31
5321,5141,0,0,0,0,0,5141,0,0,-11,370646,2005-03-31
11789,11916,0,0,0,0,0,11916,0,0,-233,370721,2005-03-31
6498,6816,0,0,500,0,0,6816,0,0,-36,370730,2005-03-31
1019,1021,0,0,49,0,0,1021,0,0,0,370758,2005-03-31
2065,2033,0,0,0,0,0,2033,0,0,-25,370833,2005-03-31
2308,2413,0,0,173,0,0,2413,0,0,-58,370954,2005-03-31
6556,6654,0,0,125,0,0,6654,0,0,-119,371223,2005-03-31
10114,10157,0,0,140,0,0,10157,0,0,-327,371232,2005-03-31
24363,23972,0,0,557,0,0,23972,0,0,-167,371353,2005-03-31
7775,7636,0,0,0,0,0,7636,0,0,-25,371362,2005-03-31
5723,5699,0,0,143,0,0,5699,0,0,-124,371559,2005-03-31
4276,4311,0,0,160,0,0,4311,0,0,-172,371755,2005-03-31
4500,4645,0,0,0,0,0,4645,0,0,-302,371849,2005-03-31
7199,7340,0,0,0,0,0,7340,0,0,-355,371858,2005-03-31
26842,26496,0,0,0,0,0,26496,0,0,-300,371924,2005-03-31
3583,3521,0,0,25,0,0,3521,0,0,-72,371942,2005-03-31
3676,3849,0,0,0,0,0,3849,0,0,-254,372248,2005-03-31
2596,2631,-55,0,0,0,0,2631,0,0,-18,372257,2005-03-31
5265,5377,0,0,100,0,0,5377,0,0,-201,372444,2005-03-31
68193,67418,0,0,0,0,0,67418,0,0,-634,372538,2005-03-31
18838,17585,0,0,0,0,0,17585,0,0,-33,372556,2005-03-31
6092,6060,0,0,0,0,0,6060,0,0,-175,372640,2005-03-31
6362,6309,0,0,75,0,0,6309,0,0,-41,372855,2005-03-31
2761,2833,0,0,75,0,0,2833,0,0,-154,373058,2005-03-31
50002,50481,0,0,850,0,0,50481,0,0,-1059,373115,2005-03-31
3331,3467,0,0,102,0,0,3467,0,0,-156,373553,2005-03-31
178363,176176,0,0,0,0,0,176176,0,0,-1355,373601,2005-03-31
12473,12310,0,0,0,0,0,12310,0,0,-109,374130,2005-03-31
619970,623867,0,0,0,0,0,623867,0,0,-12977,374149,2005-03-31
3071,3281,0,0,245,0,0,3281,0,0,-101,374354,2005-03-31
116950,264906,0,-176721,582,0,0,264906,0,0,-874,374653,2005-03-31
9288,9231,0,0,119,0,0,9231,0,0,-138,374774,2005-03-31
21348,22052,0,0,250,0,0,22052,0,0,-942,374934,2005-03-31
127579,131310,0,0,5436,0,0,131310,0,0,-4107,375034,2005-03-31
37237,37099,0,0,568,0,0,37099,0,0,-834,375043,2005-03-31
2763,2732,0,0,0,0,0,2732,0,0,-77,375155,2005-03-31
36140,36420,0,0,0,0,0,36420,0,0,-889,375502,2005-03-31
14801,14615,0,0,85,0,0,14615,0,0,-219,375566,2005-03-31
3222,3337,0,0,0,0,0,3337,0,0,-199,375650,2005-03-31
38746,38607,0,0,300,0,0,38607,0,0,-163,375735,2005-03-31
5621,5500,0,0,75,0,0,5500,0,0,0,376068,2005-03-31
20048,20971,0,-1135,0,0,0,20971,0,-1,-211,376125,2005-03-31
4701,4757,0,0,0,0,0,4757,0,0,-209,376237,2005-03-31
7762,7589,0,0,51,0,0,7589,0,0,-32,376433,2005-03-31
16449,16483,0,0,267,0,0,16483,0,0,-170,376442,2005-03-31
8167,8121,0,0,0,0,0,8121,0,0,-102,376657,2005-03-31
10642,10414,0,0,0,0,0,10414,0,0,-84,376947,2005-03-31
6818,6785,0,0,19,0,0,6785,0,0,-43,377506,2005-03-31
2770,2877,0,0,55,0,0,2877,0,0,-169,377663,2005-03-31
3536,3505,0,0,197,0,0,3505,0,0,0,377850,2005-03-31
106940,110189,0,0,1097,0,0,110189,0,0,-4557,377908,2005-03-31
13281,13217,0,0,0,0,0,13217,0,0,-109,378026,2005-03-31
1580,1521,0,0,0,0,0,1521,0,0,0,378044,2005-03-31
3479,3474,0,0,0,0,0,3474,0,0,-63,378110,2005-03-31
5205,5300,0,0,333,0,0,5300,0,0,-57,378259,2005-03-31
10707,10958,0,0,332,0,0,10958,0,0,-361,378549,2005-03-31
6569,6645,0,0,191,0,0,6645,0,0,-118,378558,2005-03-31
10829,10982,0,0,163,0,0,10982,0,0,-173,378642,2005-03-31
17371,15420,0,0,0,0,0,15420,0,0,0,378651,2005-03-31
15691,15677,0,0,53,0,0,15677,0,0,-271,378950,2005-03-31
2172,2153,0,0,0,0,0,2153,0,0,-42,379050,2005-03-31
3321,3328,0,0,27,0,0,3328,0,0,-9,379153,2005-03-31
44250,44106,0,0,750,0,0,44106,0,0,-10,379359,2005-03-31
11864,11851,0,0,0,0,0,11851,0,0,-87,379470,2005-03-31
28873,28571,0,0,0,0,0,28571,0,0,-244,379649,2005-03-31
545647,420011,130848,-1371,12500,0,0,420011,0,0,-6683,379920,2005-03-31
13545,13374,0,0,0,0,0,13374,0,0,-7,380038,2005-03-31
3615,3610,0,0,0,0,0,3610,0,0,-34,380346,2005-03-31
1939,1987,0,0,100,0,0,1987,0,0,-3,380458,2005-03-31
2971,2883,0,0,0,0,0,2883,0,0,-1,380533,2005-03-31
8980,9079,0,0,180,0,0,9079,0,0,-244,380654,2005-03-31
3305,3372,0,0,51,0,0,3372,0,0,-66,380841,2005-03-31
7827,7719,0,0,186,0,0,7719,0,0,-3,380944,2005-03-31
4931,4866,0,0,0,0,0,4866,0,0,0,381026,2005-03-31
5280,5524,0,0,120,0,0,5524,0,0,-221,381259,2005-03-31
6146,6357,0,0,300,0,0,6357,0,0,-212,381334,2005-03-31
77926,80456,0,0,1975,0,0,80456,0,0,-2778,381343,2005-03-31
2481,2446,0,0,0,0,0,2446,0,0,0,381754,2005-03-31
6866,6856,0,0,0,0,0,6856,0,0,-145,381839,2005-03-31
3714,3644,0,0,0,0,0,3644,0,0,0,381857,2005-03-31
19681,20304,0,0,224,0,0,20304,0,0,-589,381950,2005-03-31
18479,18453,0,0,0,0,0,18453,0,0,-440,382050,2005-03-31
29521,29343,0,0,0,0,0,29343,0,0,-1257,382069,2005-03-31
2764,2648,0,0,50,0,0,2648,0,0,1,382256,2005-03-31
14074,13921,0,0,140,0,0,13921,0,0,-314,382443,2005-03-31
10367,9956,0,0,0,0,0,9956,0,0,-26,382537,2005-03-31
19036,19438,0,0,766,0,0,19438,0,0,-426,382649,2005-03-31
7198,7010,0,0,0,0,0,7010,0,0,0,382658,2005-03-31
123011,102983,0,14000,0,0,0,102983,0,0,-173,382667,2005-03-31
6893,6821,0,0,0,0,0,6821,0,0,-44,382742,2005-03-31
9171,9101,0,0,0,0,0,9101,0,0,-150,382751,2005-03-31
6754,6861,0,0,170,0,0,6861,0,0,-103,382854,2005-03-31
26584,27336,0,0,741,0,0,27336,0,0,-555,383534,2005-03-31
71233,69271,0,0,0,0,0,69271,0,0,-227,384018,2005-03-31
12739,12544,0,0,0,0,0,12544,0,0,-168,384335,2005-03-31
761,736,0,0,0,0,0,736,0,0,0,384353,2005-03-31
49194,45570,0,4224,0,0,0,45570,0,0,-1258,384652,2005-03-31
7214,7169,0,0,0,3,0,7169,0,0,-119,384830,2005-03-31
5019,4955,0,0,287,0,0,4955,0,0,0,385350,2005-03-31
13449,13212,0,0,0,0,0,13212,0,0,-31,385547,2005-03-31
2426,2454,0,0,0,0,0,2454,0,0,-92,385631,2005-03-31
7570,7809,0,0,26,0,0,7809,13,0,-14,385976,2005-03-31
6650,6488,0,0,150,0,0,6488,0,0,-67,386049,2005-03-31
6985,7002,0,0,49,0,0,7002,0,0,-134,386142,2005-03-31
2068,2344,0,0,0,0,0,2344,0,0,-232,386357,2005-03-31
10271,10390,0,0,0,0,0,10390,0,0,-402,386432,2005-03-31
8138,8001,0,0,0,0,6,8007,0,0,0,386450,2005-03-31
21538,21907,0,0,443,0,0,21907,0,0,-624,386731,2005-03-31
7411,7307,0,0,0,0,0,7307,0,0,1,386825,2005-03-31
11794,11955,0,0,300,0,0,11955,0,0,-208,386852,2005-03-31
55834,54574,0,0,0,0,0,54574,-2,0,-304,387000,2005-03-31
6190,6148,0,0,0,0,0,6148,0,0,-84,387055,2005-03-31
8631,8455,0,0,0,0,0,8455,0,0,-5,387336,2005-03-31
11232,11627,0,0,40,0,0,11627,0,0,-461,387345,2005-03-31
14326,13988,0,0,0,0,0,13988,0,0,-135,388155,2005-03-31
3419,3400,0,0,10,0,0,3400,0,0,-26,388258,2005-03-31
1838,1884,0,0,0,0,0,1884,0,0,-29,388557,2005-03-31
17437,16979,0,0,0,0,0,16979,0,0,-17,388744,2005-03-31
2437,2440,0,0,0,0,0,2440,0,0,-26,388753,2005-03-31
5403,5478,0,0,0,0,0,5478,0,0,-227,388940,2005-03-31
2280,2278,0,0,0,0,7,2285,0,0,-67,389059,2005-03-31
15343,15218,0,0,0,0,0,15218,0,0,-118,389358,2005-03-31
4511,4577,0,0,60,0,0,4577,0,0,-64,389657,2005-03-31
3039,3056,0,0,0,0,0,3056,0,0,-74,389826,2005-03-31
12231,12042,0,0,0,0,0,12042,0,0,0,390167,2005-03-31
40221,41846,0,0,644,0,222,42068,0,0,-2114,390336,2005-03-31
23188,21377,0,600,0,0,0,21377,0,0,-64,390457,2005-03-31
14832,14313,0,0,0,0,0,14313,0,0,-57,390840,2005-03-31
68818,68521,0,0,779,0,0,68521,0,0,-973,390925,2005-03-31
45688,46446,0,270,250,0,0,46446,0,0,-2530,391137,2005-03-31
15310,14298,0,1000,505,0,0,14298,0,0,-455,391249,2005-03-31
33680,34216,0,0,132,0,0,34216,0,0,-727,391418,2005-03-31
2931,2809,0,0,0,0,0,2809,0,0,0,391557,2005-03-31
72476,69593,0,2230,2406,0,0,69593,0,0,-632,391838,2005-03-31
2684,2655,0,0,0,0,0,2655,0,0,-35,391959,2005-03-31
49485,48498,0,0,0,0,0,48498,0,0,-2,391977,2005-03-31
6817,7518,0,0,962,0,0,7518,0,0,-29,392031,2005-03-31
1833,1832,0,0,0,0,0,1832,0,0,5,392152,2005-03-31
580458,557158,0,0,0,0,0,557158,165,0,-248,392228,2005-03-31
5741,5735,0,0,0,0,0,5735,0,0,-79,392255,2005-03-31
14644,14137,0,0,0,0,0,14137,0,0,-312,392358,2005-03-31
45901,46309,0,0,0,0,0,46309,0,0,-835,392778,2005-03-31
10644,10550,0,0,0,0,0,10550,0,0,-240,393252,2005-03-31
5652,6225,0,0,0,0,0,6225,0,0,-145,393355,2005-03-31
4793,4948,0,0,5,0,0,4948,0,0,-189,393757,2005-03-31
10846,11073,0,0,211,0,0,11073,0,0,-202,393850,2005-03-31
19283,19480,0,0,478,0,0,19480,0,0,-262,393953,2005-03-31
12146,12754,0,0,796,0,0,12754,0,0,-101,394053,2005-03-31
3859,3958,0,0,20,0,0,3958,0,0,-123,394156,2005-03-31
11962,12354,0,0,419,0,0,12354,0,0,-632,394259,2005-03-31
2484,2749,0,0,350,0,0,2749,0,0,-74,394352,2005-03-31
3597,3528,0,0,0,0,0,3528,0,0,0,394932,2005-03-31
949561,927419,0,21074,46734,0,0,927419,72,0,-4980,395238,2005-03-31
4601,4834,0,0,195,0,0,4834,0,0,-78,395256,2005-03-31
4833,4765,0,0,0,0,0,4765,0,0,-15,395452,2005-03-31
35029,35562,0,0,2500,0,0,35562,0,0,-200,395555,2005-03-31
2863,2342,0,500,0,0,0,2342,0,0,-4,395779,2005-03-31
50483,53609,0,0,2000,0,0,53609,0,0,-2332,395836,2005-03-31
4922,4920,0,0,0,0,0,4920,0,-38,-77,396057,2005-03-31
29285,28143,0,0,0,0,0,28143,0,0,-154,396244,2005-03-31
10199,10382,0,0,0,0,0,10382,0,0,-321,396253,2005-03-31
79389,79619,0,0,725,0,0,79619,0,0,-1066,396271,2005-03-31
4481,4511,0,0,73,0,0,4511,0,0,-57,396356,2005-03-31
6502,6842,0,0,0,0,0,6842,0,0,-703,396954,2005-03-31
17934,17888,0,0,240,0,0,17888,0,0,-208,397447,2005-03-31
7269,7374,0,0,0,0,0,7374,0,0,-191,397456,2005-03-31
53079,53208,0,0,0,0,0,53208,0,0,-921,397531,2005-03-31
105590,102692,0,0,0,0,0,102692,0,0,-34,397540,2005-03-31
1248,949,0,0,0,0,11,960,210,0,0,397559,2005-03-31
10923,4742,6069,0,0,0,0,4742,0,0,-46,397755,2005-03-31
5551,5574,0,0,0,0,0,5574,0,0,-90,397858,2005-03-31
5615,5648,0,0,120,0,0,5648,0,0,-15,398051,2005-03-31
25547,26663,0,0,455,0,0,26663,0,0,-1419,398248,2005-03-31
162320,157952,0,0,0,0,0,157952,-1,0,-1857,398350,2005-03-31
8000,7946,0,0,184,0,0,7946,0,0,0,398631,2005-03-31
359583,354666,85,0,0,0,0,354666,0,0,-109,398668,2005-03-31
8365,8261,0,0,122,0,0,8261,0,0,-47,398837,2005-03-31
5545,5497,0,0,0,0,0,5497,0,0,-187,399067,2005-03-31
139442,142304,0,0,0,0,0,142304,0,0,-4038,399142,2005-03-31
1648,1634,0,0,0,0,0,1634,0,0,-19,399357,2005-03-31
64550,64791,0,0,1342,0,0,64791,0,0,-914,399517,2005-03-31
9016,9128,0,0,0,0,0,9128,23,0,-285,399731,2005-03-31
10256,10361,0,0,86,0,0,10361,0,0,-463,400057,2005-03-31
13787,13834,0,0,0,0,0,13834,0,0,-331,400141,2005-03-31
106483,104071,0,0,0,0,0,104071,0,0,-1324,400253,2005-03-31
10471,10492,0,0,10,0,0,10492,0,0,-93,400365,2005-03-31
3455,3519,0,0,138,0,0,3519,0,0,-2,400552,2005-03-31
8606,8491,-1,0,125,0,-13,8478,0,0,-27,400758,2005-03-31
6899,7175,0,0,135,0,0,7175,0,0,-247,400767,2005-03-31
22054,21796,0,0,800,0,0,21796,0,0,0,400945,2005-03-31
43017,43740,0,0,2025,0,0,43740,0,0,-311,401148,2005-03-31
4712,4547,0,0,0,0,0,4547,0,0,-127,401447,2005-03-31
5360,5546,0,0,225,0,0,5546,0,0,-53,401559,2005-03-31
12338,9090,0,3000,425,0,0,9090,0,0,0,401755,2005-03-31
48307,48448,0,0,0,0,0,48448,0,0,-955,401906,2005-03-31
1073,1098,0,0,0,0,0,1098,0,0,-31,401951,2005-03-31
3248,3200,0,0,50,0,0,3200,0,0,0,402462,2005-03-31
11006,14012,0,0,3350,0,0,14012,0,0,-530,402837,2005-03-31
8364,8211,0,0,0,0,0,8211,0,0,-181,402846,2005-03-31
21346,21367,0,0,0,0,0,21367,0,0,-622,402949,2005-03-31
7138,6997,0,0,0,0,0,6997,0,0,-165,403058,2005-03-31
14930,15189,0,0,400,0,0,15189,0,0,-413,403067,2005-03-31
28889,29025,0,0,210,0,0,29025,0,0,-504,403106,2005-03-31
30607,30978,0,0,900,0,0,30978,0,0,-630,403151,2005-03-31
7058,6850,0,0,0,0,0,6850,0,0,0,403254,2005-03-31
7025,6984,0,0,100,0,0,6984,0,0,-19,403348,2005-03-31
2507,2630,0,0,150,0,0,2630,0,0,-50,403357,2005-03-31
14663,14806,0,0,0,0,0,14806,0,0,-338,403553,2005-03-31
3342,3440,0,0,0,0,0,3440,0,0,-104,403656,2005-03-31
6337,6472,0,0,0,0,0,6472,0,0,-242,403937,2005-03-31
39769,37233,0,1500,140,0,0,37233,0,0,-133,403946,2005-03-31
1111,1126,0,0,0,0,0,1126,0,0,-96,404653,2005-03-31
3709,3734,0,0,0,0,0,3734,0,0,-2,404774,2005-03-31
6159,6164,0,0,36,0,0,6164,0,0,-72,404943,2005-03-31
4823,4742,0,0,0,0,0,4742,0,0,-57,405061,2005-03-31
22308,22984,0,0,550,0,0,22984,0,0,-638,405641,2005-03-31
30387,30983,0,0,1000,0,0,30983,0,0,-547,405744,2005-03-31
108612,107840,3,0,1950,0,0,107840,0,0,-477,405959,2005-03-31
13988,14028,0,0,111,0,0,14028,0,0,-272,406022,2005-03-31
6819,7309,0,0,107,0,0,7309,0,0,-562,406059,2005-03-31
7032,7124,0,0,75,0,0,7124,0,0,-210,406255,2005-03-31
5779,6138,0,0,93,0,0,6138,0,0,-366,406666,2005-03-31
18403,17392,0,190,483,0,0,17392,0,0,-101,406974,2005-03-31
8004,8084,0,0,179,0,0,8084,0,0,-165,407168,2005-03-31
30655,31983,0,0,1300,0,0,31983,0,0,-140,407373,2005-03-31
85227,83439,0,-100,0,0,0,83439,0,0,329,407506,2005-03-31
32660,34921,0,0,2100,0,0,34921,0,0,-715,407645,2005-03-31
3337,3391,0,0,160,0,0,3391,0,0,0,407850,2005-03-31
4659,4655,0,0,0,0,0,4655,0,0,-111,408147,2005-03-31
30058,30236,0,0,0,0,0,30236,0,0,-530,408307,2005-03-31
10970,10804,0,0,119,0,0,10804,0,0,-84,408473,2005-03-31
30630,29916,0,0,0,0,0,29916,0,0,-34,408642,2005-03-31
2168,2168,0,0,0,0,6,2174,0,0,-42,409265,2005-03-31
9929,10123,0,0,500,0,0,10123,0,0,-438,409555,2005-03-31
3960,3981,0,0,0,0,0,3981,0,0,-170,409649,2005-03-31
3907,4551,0,0,700,0,0,4551,0,0,-87,410056,2005-03-31
1953,1961,0,0,0,0,0,1961,0,0,-37,410159,2005-03-31
12188,13158,0,0,1131,0,0,13158,0,0,-521,410560,2005-03-31
37167,36630,0,0,110,0,7,36637,0,0,0,410748,2005-03-31
33708,34338,0,0,1500,0,0,34338,0,0,-985,410917,2005-03-31
3468,3859,0,0,391,0,0,3859,0,0,-105,410944,2005-03-31
2810,3533,0,0,684,0,0,3533,0,0,-198,411053,2005-03-31
6405,6469,0,0,0,0,0,6469,0,0,-133,411062,2005-03-31
8748,8895,0,0,99,0,0,8895,0,0,-215,411231,2005-03-31
3441,3488,0,0,0,0,0,3488,0,0,-176,411240,2005-03-31
113914,108452,0,0,0,0,0,108452,0,0,0,411464,2005-03-31
5676,5805,0,0,0,0,0,5805,0,0,-147,411512,2005-03-31
4415,4582,0,0,0,0,0,4582,0,0,-189,411549,2005-03-31
4678,4577,0,0,0,0,0,4577,0,0,0,411576,2005-03-31
11364,11098,0,0,0,0,0,11098,0,0,-38,411624,2005-03-31
7987,7970,0,0,300,0,0,7970,0,0,0,411651,2005-03-31
257305,254125,0,160,2000,0,0,254125,0,0,-5487,412135,2005-03-31
11629,11382,0,0,0,0,0,11382,0,0,-52,412153,2005-03-31
2855,2992,0,0,150,0,0,2992,0,0,-60,412452,2005-03-31
5245,5186,0,0,0,0,0,5186,0,0,-80,412555,2005-03-31
4852,4680,0,0,0,0,0,4680,0,0,-2,412667,2005-03-31
130515,122347,0,0,5900,0,0,122347,0,0,-1480,412751,2005-03-31
21028,21548,0,0,0,0,0,21548,0,0,-803,412845,2005-03-31
46435,44387,0,0,0,0,0,44387,0,0,-129,413141,2005-03-31
11402758,11372560,0,-266275,0,0,0,11372560,0,0,-22724,413208,2005-03-31
3230,3178,0,0,0,0,0,3178,0,0,-27,413347,2005-03-31
8437,8393,0,0,0,0,0,8393,0,0,-113,413543,2005-03-31
3242,3246,0,0,0,0,0,3246,0,0,-25,413570,2005-03-31
20578,20471,0,0,0,0,0,20471,66,0,-193,413646,2005-03-31
1758,1770,0,0,33,0,0,1770,0,0,-28,413730,2005-03-31
4593,4464,0,0,0,0,0,4464,0,0,-6,413758,2005-03-31
3113,3008,0,0,0,0,0,3008,0,0,0,413851,2005-03-31
24763,24449,0,0,273,0,-22,24427,0,0,0,414102,2005-03-31
7151,7182,0,0,100,0,0,7182,0,0,-71,414652,2005-03-31
2001,1980,0,0,0,0,0,1980,0,0,0,414728,2005-03-31
10051,10321,0,0,90,0,0,10321,0,0,-630,414764,2005-03-31
7163,7128,0,0,0,0,0,7128,0,0,-278,414858,2005-03-31
1438,1472,0,0,0,0,0,1472,0,0,-62,415051,2005-03-31
1237,1223,1,0,0,0,0,1223,0,0,0,415855,2005-03-31
125434,124561,0,0,3000,0,0,124561,0,0,-1836,416245,2005-03-31
6749,6596,0,0,0,0,0,6596,0,0,-60,416272,2005-03-31
3902,3839,0,0,0,0,0,3839,0,0,-102,416339,2005-03-31
18037,17903,0,0,0,0,0,17903,0,0,-123,416348,2005-03-31
7513,7345,0,0,0,0,0,7345,0,0,0,416357,2005-03-31
10445,10205,0,0,250,0,0,10205,0,0,-184,416656,2005-03-31
17656,18750,0,0,1100,0,0,18750,0,0,-374,416674,2005-03-31
19311,19127,0,0,331,0,0,19127,0,0,-96,417149,2005-03-31
4031,3985,0,0,0,0,0,3985,0,0,-40,417251,2005-03-31
53145,52889,0,0,0,0,0,52889,0,0,-1107,417626,2005-03-31
2851,2785,0,0,0,0,0,2785,0,0,-50,417710,2005-03-31
22010,21827,0,0,0,0,0,21827,0,0,-361,417859,2005-03-31
2841,2942,0,0,57,0,0,2942,0,0,-139,417952,2005-03-31
24138,24373,0,0,0,0,0,24373,0,0,-674,418100,2005-03-31
52942,51686,0,0,500,0,0,51686,0,0,-590,418249,2005-03-31
15516,15133,0,0,0,0,0,15133,0,0,-264,418342,2005-03-31
2646,2607,0,0,0,0,0,2607,0,0,0,418436,2005-03-31
4777,4713,0,0,0,0,0,4713,0,0,-6,418856,2005-03-31
7987,7859,0,0,325,0,0,7859,0,0,-181,419255,2005-03-31
160411,159496,0,0,0,0,0,159496,0,0,-1567,419406,2005-03-31
10360,9806,0,0,0,0,0,9806,0,0,95,419460,2005-03-31
54512,53863,0,0,0,0,0,53863,0,0,-392,419675,2005-03-31
2728,2746,0,0,100,0,0,2746,0,0,-114,419947,2005-03-31
38050,37853,0,0,120,0,0,37853,0,0,-744,420457,2005-03-31
9284,9003,0,0,0,0,0,9003,0,0,0,420644,2005-03-31
4369,4422,0,0,0,0,0,4422,0,0,-197,420653,2005-03-31
83316,79131,0,0,0,0,0,79131,0,0,-6,420868,2005-03-31
2149,2301,0,0,0,0,0,2301,0,0,-193,420934,2005-03-31
783,887,0,0,135,0,0,887,0,0,0,421155,2005-03-31
29901,29524,0,0,585,0,0,29524,0,0,-312,421203,2005-03-31
12336,12493,0,0,80,0,0,12493,0,0,-349,421445,2005-03-31
7906,8273,0,0,300,0,0,8273,0,0,-253,421539,2005-03-31
19254,19040,0,0,300,0,0,19040,0,0,-223,421838,2005-03-31
1087,1099,0,0,18,0,0,1099,0,0,-20,422059,2005-03-31
5726,5773,0,0,160,0,0,5773,0,0,-20,422116,2005-03-31
2783,2652,0,0,0,0,0,2652,0,0,32,422358,2005-03-31
52812,51706,0,0,750,0,0,51706,0,0,-374,422433,2005-03-31
6067,5529,0,0,0,0,0,5529,0,0,-11,422657,2005-03-31
29110,28828,0,0,685,0,0,28828,0,0,-179,422750,2005-03-31
21790,21556,0,0,0,0,0,21556,0,0,-24,423065,2005-03-31
15617,15454,0,0,0,0,0,15454,0,0,-16,423074,2005-03-31
7726,7770,0,-152,0,0,0,7770,0,0,-122,423159,2005-03-31
6593796,6518504,0,7763,0,0,0,6518504,0,0,-26969,423355,2005-03-31
38854,39487,0,0,459,0,0,39487,0,0,-564,423449,2005-03-31
21606,22075,0,0,0,0,0,22075,0,0,-1383,423458,2005-03-31
5590,5819,0,0,113,0,0,5819,0,0,-273,423636,2005-03-31
11261,11344,0,0,0,0,0,11344,0,0,-453,423739,2005-03-31
4156,4098,0,0,0,0,0,4098,0,0,0,423841,2005-03-31
211232,210803,0,15,6000,0,0,210803,0,0,-1388,424035,2005-03-31
11066,11276,0,0,50,0,0,11276,0,0,-292,424156,2005-03-31
13719,14583,0,0,800,0,0,14583,0,0,-697,424240,2005-03-31
7520,7568,0,0,0,0,0,7568,0,0,-217,424343,2005-03-31
3309,3364,0,0,0,0,0,3364,0,0,-147,424352,2005-03-31
1552,1557,0,0,30,0,0,1557,0,0,0,424437,2005-03-31
5193,5214,0,0,0,0,0,5214,0,0,-111,424633,2005-03-31
2080,2160,0,0,30,0,0,2160,0,0,-105,425050,2005-03-31
23098,23242,0,0,0,0,0,23242,0,0,-387,425108,2005-03-31
12536,12463,0,0,500,0,0,12463,0,0,-135,425818,2005-03-31
4416,4322,0,0,110,0,0,4322,0,0,-16,425845,2005-03-31
64775,65561,0,0,795,0,0,65561,0,31,-1883,425911,2005-03-31
8521,8823,0,0,200,0,0,8823,0,0,-252,425957,2005-03-31
19865,20651,0,0,357,0,0,20651,0,0,-666,425975,2005-03-31
3071,3000,0,0,38,0,0,3000,0,0,0,426057,2005-03-31
3159,3258,0,0,85,0,0,3258,0,0,-88,426141,2005-03-31
2010,1968,0,0,0,0,0,1968,0,0,-17,426347,2005-03-31
74014,72483,0,0,2313,0,0,72483,0,0,248,426534,2005-03-31
7981,8084,0,0,0,0,0,8084,0,0,-276,426758,2005-03-31
4276,4187,0,0,0,0,0,4187,0,0,-22,426945,2005-03-31
15680,16046,0,0,726,0,0,16046,0,0,-183,427241,2005-03-31
12006,11871,0,0,0,0,0,11871,0,0,-785,427353,2005-03-31
1827,1860,0,0,20,0,0,1860,0,0,-54,427456,2005-03-31
6534,6527,0,0,75,0,0,6527,0,0,-18,427858,2005-03-31
19494,19423,0,0,274,0,0,19423,0,0,-119,427915,2005-03-31
4264,4198,0,0,0,0,0,4198,0,0,-11,427960,2005-03-31
6327,6431,0,0,70,0,0,6431,0,0,-127,428033,2005-03-31
30862,31143,0,0,965,0,0,31143,0,0,-736,428060,2005-03-31
13143,13140,0,0,0,0,0,13140,0,0,-213,428462,2005-03-31
40357,39232,0,0,0,0,0,39232,0,0,-597,428547,2005-03-31
6429,6973,0,0,778,0,0,6973,0,0,-27,428631,2005-03-31
3575,3615,0,0,155,0,0,3615,0,0,-61,428659,2005-03-31
14210,14227,0,0,0,0,0,14227,0,0,-274,428855,2005-03-31
11513,11367,0,0,0,0,0,11367,0,0,-121,428958,2005-03-31
32185,31557,0,0,427,0,0,31557,0,0,-223,429021,2005-03-31
51919,52202,0,0,0,0,0,52202,0,0,-3521,429526,2005-03-31
11991,11797,0,0,0,0,0,11797,0,0,-38,429759,2005-03-31
21927,21985,0,0,163,0,0,21985,0,0,-389,430036,2005-03-31
2836,2780,0,0,0,0,0,2780,0,0,-22,430054,2005-03-31
11360,11371,0,0,0,0,0,11371,0,0,-210,430344,2005-03-31
