RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
11732,11635,0,0,0,0,0,11635,0,0,84,208972,2007-12-31
21137,19794,0,0,732,0,0,19794,0,0,535,209148,2007-12-31
126776,68237,111122,6700,265,0,0,68237,0,0,1663,209335,2007-12-31
7020,5854,0,0,180,0,0,5854,900,0,0,209362,2007-12-31
6196,5704,0,0,175,0,0,5704,0,0,234,209447,2007-12-31
11468,10613,0,0,75,0,0,10613,0,0,280,209559,2007-12-31
14710,13142,0,0,2175,0,0,13142,0,0,173,209830,2007-12-31
15346,14658,0,0,2125,0,0,14658,0,0,446,209858,2007-12-31
51928,48276,0,0,3279,0,0,48276,0,0,603,210238,2007-12-31
10407,9869,0,0,1156,0,0,9869,0,0,225,210256,2007-12-31
3377322,3126668,0,0,260000,0,-73413,3053255,-1629,0,52723,210434,2007-12-31
2268,2187,0,0,155,0,0,2187,0,0,25,210452,2007-12-31
11863,11461,0,0,498,0,0,11461,0,0,0,210555,2007-12-31
9048,8464,0,0,1410,0,0,8464,0,0,373,211114,2007-12-31
11251,9328,0,0,743,0,0,9328,0,0,163,211338,2007-12-31
6045,5794,0,0,650,0,0,5794,0,0,18,211851,2007-12-31
3723,3302,0,150,0,0,0,3302,0,0,1,211954,2007-12-31
25671,23752,0,0,1008,0,0,23752,0,0,484,212018,2007-12-31
11143,10010,0,0,900,0,0,10010,0,0,103,212335,2007-12-31
15635,14604,0,0,712,0,0,14604,0,0,365,212344,2007-12-31
4646583,4414735,0,0,302000,0,-43998,4370737,34193,0,-23328,212465,2007-12-31
39220,38073,0,0,1250,0,0,38073,0,0,-1212,212522,2007-12-31
23921,22317,0,0,612,0,113,22430,0,0,1032,213538,2007-12-31
6915,6504,0,0,158,0,0,6504,0,0,87,213912,2007-12-31
4725,4352,0,0,970,0,0,4352,0,0,49,213958,2007-12-31
74437,71444,0,0,6238,0,0,71444,0,0,1853,214414,2007-12-31
42053,37209,0,0,1200,0,0,37209,0,0,184,214722,2007-12-31
8518000,8245000,0,0,0,0,0,8245000,3000,0,-9000,214807,2007-12-31
13306,13830,0,0,5000,0,0,13830,0,0,514,214843,2007-12-31
78177,70159,0,0,15212,0,0,70159,0,0,391,215130,2007-12-31
5061,4841,0,0,131,0,0,4841,0,0,69,215251,2007-12-31
23645,21989,0,0,2635,0,0,21989,0,0,643,215345,2007-12-31
12214,12701,0,0,900,0,0,12701,0,0,132,215354,2007-12-31
1997,1891,0,0,298,0,0,1891,0,0,21,215653,2007-12-31
47378,41247,0,0,2112,0,0,41247,0,0,1088,215662,2007-12-31
40725,39673,0,0,4970,0,0,39673,43,0,736,215710,2007-12-31
42588,46294,0,0,10000,0,0,46294,0,0,1972,215756,2007-12-31
4474,4202,0,820,0,0,0,4202,0,0,28,215952,2007-12-31
8330,7124,0,0,1202,0,0,7124,0,0,0,216164,2007-12-31
20674,19527,0,0,1727,0,0,19527,0,0,340,216230,2007-12-31
8926,8177,0,0,778,0,0,8177,0,0,-22,216445,2007-12-31
17579,15676,0,0,1694,0,0,15676,79,0,129,216632,2007-12-31
236347,227608,0,230,17500,0,0,227608,0,0,255,216922,2007-12-31
12111,10970,0,0,1196,0,0,10970,0,0,113,217059,2007-12-31
30460,31230,0,0,3000,0,0,31230,0,0,464,217620,2007-12-31
50199,46540,0,0,1674,0,0,46540,0,0,33,218131,2007-12-31
7957,6327,0,0,1000,0,0,6327,0,0,848,218261,2007-12-31
1218,1202,0,0,70,0,0,1202,0,0,0,218757,2007-12-31
3208,3206,0,0,0,0,10,3216,0,0,54,218775,2007-12-31
2493,2481,0,0,100,0,0,2481,0,0,28,218850,2007-12-31
19054,19055,0,0,0,0,0,19055,0,0,366,218878,2007-12-31
2790,2645,0,0,7,0,0,2645,0,0,0,219044,2007-12-31
6303,5891,0,0,0,0,0,5891,0,0,0,219138,2007-12-31
12958,12340,0,0,1349,0,0,12340,0,0,-135,219259,2007-12-31
118387,109833,0,0,4650,0,0,109833,0,0,3022,219343,2007-12-31
18409,16967,0,0,4105,0,0,16967,0,0,926,219651,2007-12-31
2211,2068,0,0,141,0,0,2068,0,0,147,219857,2007-12-31
30535,27583,0,0,1813,0,1112,28695,0,0,232,220059,2007-12-31
80085,71975,0,0,4811,0,0,71975,10,0,2320,220527,2007-12-31
62025,57212,0,309,4769,0,0,57212,0,0,1042,220545,2007-12-31
8120,7635,0,0,209,0,-150,7485,0,0,230,220844,2007-12-31
32213,31099,0,0,1100,0,0,31099,478,0,301,221476,2007-12-31
11037,10708,0,0,273,0,0,10708,0,0,143,222053,2007-12-31
1156288,692982,428714,0,87000,0,0,692982,0,0,4756,222147,2007-12-31
19441,17605,0,0,250,0,0,17605,0,0,457,222156,2007-12-31
36470,35574,0,0,1995,0,0,35574,0,0,200,222446,2007-12-31
7318,6319,0,0,1696,0,0,6319,0,0,146,222558,2007-12-31
18321,16255,0,0,1580,0,-758,15497,0,0,326,222754,2007-12-31
8617,10349,0,0,545,0,0,10349,0,0,-596,223238,2007-12-31
81371,71471,0,0,2947,0,0,71471,0,0,179,223322,2007-12-31
60054,51475,0,110,3500,0,0,51475,200,0,1525,223331,2007-12-31
7187,6408,0,0,0,0,0,6408,0,0,343,223452,2007-12-31
6931,6706,0,0,250,0,0,6706,0,0,14,223751,2007-12-31
10900,10177,0,0,750,0,0,10177,0,0,246,223845,2007-12-31
174651,168609,0,-43,9000,0,0,168609,0,0,5425,224178,2007-12-31
1053,1001,0,0,200,0,0,1001,0,0,0,224552,2007-12-31
37723,39870,0,0,2140,0,0,39870,0,0,81,224637,2007-12-31
41255,33141,0,3000,500,0,-67,33074,0,0,257,224655,2007-12-31
7031,6764,0,0,500,0,0,6764,0,0,0,224954,2007-12-31
4819,4734,0,0,0,0,0,4734,0,0,83,225054,2007-12-31
6920,5768,0,0,455,0,0,5768,0,0,0,225157,2007-12-31
3351,3090,0,0,28,0,0,3090,0,0,66,225241,2007-12-31
8639,7998,0,0,2321,0,0,7998,0,0,0,225250,2007-12-31
105710,99436,0,0,25997,0,0,99436,0,0,1606,225335,2007-12-31
37832,35616,0,0,1800,0,0,35616,0,0,1048,225559,2007-12-31
3272,2656,0,500,0,0,0,2656,0,0,200,225942,2007-12-31
972,940,0,0,0,0,0,940,0,0,39,226659,2007-12-31
5102,4798,0,0,0,0,0,4798,0,0,50,226734,2007-12-31
6280,5700,0,0,0,0,0,5700,0,0,151,226752,2007-12-31
1266,1204,0,0,0,0,0,1204,0,0,33,226949,2007-12-31
25001,23731,0,-29,1107,0,0,23731,0,0,696,227151,2007-12-31
72513,66296,0,0,3729,0,0,66296,135,0,963,227179,2007-12-31
19268,17441,0,0,1406,0,0,17441,0,0,570,227357,2007-12-31
8154,7694,0,0,0,0,0,7694,0,0,91,227656,2007-12-31
69749,66128,0,0,0,0,0,66128,0,0,257,228000,2007-12-31
2880,2767,0,0,120,0,0,2767,0,0,99,228055,2007-12-31
16808,17645,0,0,4340,0,0,17645,0,0,267,228158,2007-12-31
15840,14465,0,0,375,0,762,15227,0,0,0,228345,2007-12-31
3033,2748,0,0,19,0,0,2748,0,0,132,228952,2007-12-31
11689,11298,0,0,1200,0,0,11298,0,0,239,229342,2007-12-31
5929,6293,0,0,299,0,-94,6199,0,0,187,229454,2007-12-31
1075652,1054382,0,0,120000,0,-38016,1016366,109,0,18900,229801,2007-12-31
1019609,1001229,0,0,0,0,0,1001229,0,0,-24665,229913,2007-12-31
6705,6516,0,0,568,0,0,6516,0,0,40,229940,2007-12-31
2320,2261,0,0,76,0,0,2261,0,0,0,229959,2007-12-31
9122,9135,0,0,601,0,0,9135,0,0,0,230254,2007-12-31
2797,2650,0,0,14,0,0,2650,0,0,33,230357,2007-12-31
35963,34893,0,0,667,0,0,34893,0,0,-12,230423,2007-12-31
32787,30961,0,2660,0,0,0,30961,0,0,100,230535,2007-12-31
18476,17618,0,0,1001,0,0,17618,0,0,212,230610,2007-12-31
5617,4959,0,500,500,0,0,4959,0,0,50,230740,2007-12-31
73020,73374,0,0,15000,0,0,73374,0,0,3987,230759,2007-12-31
16425,16267,0,0,1750,0,0,16267,0,0,165,231149,2007-12-31
202824,178880,0,1000,4000,0,0,178880,23,0,3571,231242,2007-12-31
8264,9355,0,0,1598,0,0,9355,0,0,0,231279,2007-12-31
13496,14652,0,0,1893,0,0,14652,0,0,218,231336,2007-12-31
4260,4403,0,0,12,0,0,4403,0,0,-346,232258,2007-12-31
4894,4610,0,0,0,0,0,4610,0,0,174,232744,2007-12-31
14261,14359,0,0,1626,0,0,14359,0,0,-75,232847,2007-12-31
23618,21592,0,0,5500,0,0,21592,0,0,478,232856,2007-12-31
20843446,21707358,0,45334,2250000,0,-269403,21437955,0,0,334657,233031,2007-12-31
6338,5965,0,0,630,0,0,5965,0,0,172,233246,2007-12-31
19955,18532,0,0,4249,0,0,18532,0,0,679,233358,2007-12-31
2504,2392,0,0,78,0,0,2392,0,0,21,233442,2007-12-31
3465,3239,0,0,70,0,0,3239,0,0,13,233451,2007-12-31
7023,6158,0,0,0,0,0,6158,0,0,193,233527,2007-12-31
36068,31387,0,0,1290,0,0,31387,0,0,205,233554,2007-12-31
4444,4020,0,0,115,0,0,4020,0,0,56,234056,2007-12-31
77610,68564,0,0,0,0,1947,70511,0,0,1250,234355,2007-12-31
19695,18584,0,0,1278,0,0,18584,0,0,321,234506,2007-12-31
42589,46162,0,0,0,0,0,46162,205,0,118,234645,2007-12-31
54858,50229,0,0,4000,0,0,50229,0,0,625,234739,2007-12-31
18518,16828,0,0,210,0,0,16828,0,0,534,234841,2007-12-31
9330,8806,0,0,152,0,-250,8556,0,0,604,235017,2007-12-31
18387,17079,0,0,760,0,0,17079,0,0,472,235231,2007-12-31
3562,3426,0,0,94,0,0,3426,0,0,44,235316,2007-12-31
17658,16198,0,0,790,0,0,16198,0,0,612,235446,2007-12-31
9376,10585,0,0,4000,0,0,10585,0,0,961,235521,2007-12-31
28316,26628,0,0,3617,0,0,26628,0,0,488,235530,2007-12-31
823,741,0,0,0,0,0,741,0,0,0,235558,2007-12-31
9329,8612,0,0,486,0,0,8612,0,0,342,235950,2007-12-31
4633,4513,0,0,280,0,0,4513,0,0,75,236050,2007-12-31
68701,63820,0,2000,7350,0,0,63820,0,0,975,236153,2007-12-31
8428,7767,0,0,506,0,0,7767,0,0,405,236256,2007-12-31
18330,15243,0,1700,0,0,0,15243,0,0,4,236452,2007-12-31
22502,19146,0,0,3000,0,0,19146,0,0,1509,236519,2007-12-31
16803,15469,0,0,699,0,0,15469,0,0,293,236603,2007-12-31
86543,82728,0,203,5000,0,0,82728,0,0,-2493,236706,2007-12-31
399442,284546,0,87750,5000,0,0,284546,0,0,2881,236751,2007-12-31
24417,23512,0,0,1142,0,0,23512,0,0,-132,236957,2007-12-31
46845,47965,0,0,8850,0,0,47965,0,0,-581,237066,2007-12-31
18384,17405,0,0,1925,0,0,17405,8,0,411,237150,2007-12-31
80501,76872,0,0,0,0,0,76872,0,0,-1159,237619,2007-12-31
7153,6661,0,0,1250,0,0,6661,0,0,639,237954,2007-12-31
2341,2400,0,0,300,0,0,2400,0,0,59,238045,2007-12-31
11793,11075,0,0,363,0,0,11075,0,0,203,238139,2007-12-31
33065,21870,15712,500,6000,0,0,21870,0,0,199,238241,2007-12-31
4158,3625,0,0,675,0,0,3625,0,0,213,238250,2007-12-31
31418,30858,0,0,0,0,0,30858,0,0,393,238737,2007-12-31
7717,6940,0,0,766,0,0,6940,0,0,177,238755,2007-12-31
9957,9441,0,0,0,0,0,9441,0,0,53,238812,2007-12-31
26461,23541,0,0,870,0,848,24389,32,0,1042,239015,2007-12-31
2794,2798,0,0,249,0,0,2798,0,0,15,239042,2007-12-31
94905,83612,0,0,768,0,0,83612,0,0,580,239275,2007-12-31
21996,20168,0,0,2475,0,0,20168,0,0,94,239556,2007-12-31
116807,106203,0,0,2800,0,0,106203,248,0,-2120,239613,2007-12-31
11172,9354,0,1525,0,0,0,9354,0,0,138,239640,2007-12-31
16312,14595,0,0,3056,0,0,14595,0,0,51,239659,2007-12-31
13503,6912,8662,0,4500,0,0,6912,0,0,334,239752,2007-12-31
11282,10907,0,0,1700,0,0,10907,0,0,189,240356,2007-12-31
7953,7722,0,0,300,0,0,7722,0,0,-65,240459,2007-12-31
6931,6265,0,0,1789,0,0,6265,0,0,0,240468,2007-12-31
11161,9068,0,0,2406,0,0,9068,0,0,984,240954,2007-12-31
11853,11176,0,0,721,0,0,11176,0,-61,373,241009,2007-12-31
38992,36451,0,0,3891,0,0,36451,0,0,1624,241157,2007-12-31
7780,7415,0,0,450,0,0,7415,0,0,141,241559,2007-12-31
62156,58192,0,0,0,0,0,58192,0,0,1689,241607,2007-12-31
12829,12291,0,0,332,0,0,12291,0,0,66,242248,2007-12-31
12777,12358,0,0,275,0,0,12358,0,0,135,242257,2007-12-31
102179,99477,0,0,7280,0,0,99477,0,0,0,242444,2007-12-31
6089,5506,0,0,140,0,0,5506,0,0,481,242949,2007-12-31
8065,7572,0,0,303,0,0,7572,0,0,102,242958,2007-12-31
5958,5511,0,0,0,0,0,5511,0,0,0,243375,2007-12-31
10176,11000,0,0,1285,0,0,11000,0,0,72,243414,2007-12-31
2741,2634,0,0,195,0,0,2634,0,0,251,243647,2007-12-31
2396,2373,0,0,325,0,0,2373,0,0,13,243955,2007-12-31
5359,4889,0,0,296,0,0,4889,0,0,197,244037,2007-12-31
15108,15011,0,0,200,160,0,15011,-1000,0,189,244149,2007-12-31
18168,14423,2517,0,2020,0,0,14423,200,0,344,244158,2007-12-31
16574,14538,0,0,2808,0,0,14538,0,0,1088,244251,2007-12-31
46741,41220,0,0,0,0,-110,41110,0,0,56,245016,2007-12-31
325130,282224,0,0,0,0,0,282224,0,0,-333,245276,2007-12-31
20036,17723,0,0,1495,0,0,17723,0,0,685,245351,2007-12-31
32921,29438,0,0,1235,0,0,29438,0,0,705,245557,2007-12-31
2717,2508,0,0,178,0,0,2508,0,0,58,245856,2007-12-31
25214,23552,0,0,2670,0,0,23552,0,0,409,246022,2007-12-31
18913,16474,0,325,275,0,0,16474,0,0,357,246134,2007-12-31
3784,3895,0,0,156,0,0,3895,0,0,-91,246237,2007-12-31
4511,4139,0,0,315,0,0,4139,0,0,224,246451,2007-12-31
52275,47810,0,0,485,0,0,47810,0,0,1899,246657,2007-12-31
7739,7290,0,0,359,0,0,7290,0,0,204,246947,2007-12-31
28915,24538,0,0,1325,0,0,24538,0,0,381,246956,2007-12-31
23826,21666,0,0,900,0,0,21666,0,0,92,247140,2007-12-31
81411,72908,0,0,4173,0,-2,72906,0,0,954,247355,2007-12-31
5665,5473,0,0,325,0,0,5473,0,0,72,247449,2007-12-31
7746,7914,0,0,0,0,0,7914,0,0,0,247476,2007-12-31
9871,8551,0,15,659,0,0,8551,0,0,116,247551,2007-12-31
4514,4158,0,0,347,0,0,4158,0,0,128,247645,2007-12-31
75352,71149,0,0,0,0,0,71149,0,0,-2675,247908,2007-12-31
4204,4147,0,0,296,0,0,4147,0,0,76,248147,2007-12-31
42243,37546,0,5825,1691,0,0,37546,0,0,-67,248240,2007-12-31
2701,2667,0,0,360,0,0,2667,0,0,25,248352,2007-12-31
19215,17415,0,0,1556,0,0,17415,0,0,576,248455,2007-12-31
18219,15843,0,0,111,0,0,15843,0,0,243,248633,2007-12-31
18095,16956,0,0,430,0,0,16956,0,0,131,248745,2007-12-31
9100,8904,0,0,2047,0,0,8904,0,0,0,248950,2007-12-31
28416,25542,0,0,0,0,0,25542,0,0,0,248969,2007-12-31
9096,9000,0,0,1458,0,0,9000,0,0,10,249153,2007-12-31
1190,2346,0,0,0,0,0,2346,0,0,187,249256,2007-12-31
6914,6066,0,1000,104,0,0,6066,0,0,222,249304,2007-12-31
9963,9453,0,0,279,0,0,9453,0,0,502,249416,2007-12-31
3948,4081,0,0,110,0,0,4081,0,0,6,249546,2007-12-31
10025,10589,0,0,2452,0,-56,10533,0,0,433,249555,2007-12-31
12510,12064,0,0,1170,0,0,12064,0,0,788,249564,2007-12-31
709073,663996,0,0,20000,0,0,663996,0,0,-10117,249612,2007-12-31
12762,8910,0,2116,2100,0,0,8910,0,0,620,249658,2007-12-31
125761,158295,0,-32800,13150,0,0,158295,0,0,-1501,249872,2007-12-31
3977,3553,0,0,250,0,0,3553,0,0,247,249957,2007-12-31
8668,7505,0,0,257,0,0,7505,0,0,1020,250047,2007-12-31
11095,10390,0,0,243,0,0,10390,0,0,478,250430,2007-12-31
4118,3865,0,0,495,0,0,3865,0,0,206,250850,2007-12-31
30756,28572,0,0,2950,0,0,28572,0,0,1794,251352,2007-12-31
23851,23467,0,0,1766,0,0,23467,-595,0,399,251558,2007-12-31
35954,32222,0,0,2046,0,0,32222,0,0,1841,251745,2007-12-31
5890,5205,0,0,306,0,0,5205,0,0,305,251857,2007-12-31
15503,14380,0,0,885,0,0,14380,0,0,361,252041,2007-12-31
1538,1427,0,0,0,0,0,1427,0,0,34,252256,2007-12-31
4928,4109,0,0,0,0,0,4109,0,0,265,252452,2007-12-31
6608,5543,0,0,0,0,0,5543,0,0,383,252658,2007-12-31
424770,302718,123716,0,16125,0,0,302718,-1691,0,4607,252706,2007-12-31
45470,40883,0,0,1555,0,0,40883,0,0,1312,252836,2007-12-31
13970,11816,0,1000,802,0,0,11816,0,0,341,253262,2007-12-31
73587,73603,0,0,0,0,0,73603,0,0,2381,253356,2007-12-31
12964,12204,0,0,492,0,0,12204,0,0,166,253440,2007-12-31
93331,86304,0,0,0,0,0,86304,0,0,1931,253468,2007-12-31
8753,7992,0,0,1050,0,0,7992,0,0,-35,253646,2007-12-31
6909,6957,0,0,1474,0,0,6957,0,0,132,253730,2007-12-31
1883,1999,0,0,0,0,0,1999,0,0,-179,253776,2007-12-31
102662,98737,0,0,1700,0,0,98737,0,0,-1533,254317,2007-12-31
13454,12857,0,-438,494,0,103,12960,0,0,298,254504,2007-12-31
6223,5398,0,0,302,0,0,5398,0,0,165,254652,2007-12-31
3050,2927,0,0,0,0,0,2927,0,0,142,254670,2007-12-31
15677,13967,0,0,600,0,0,13967,0,0,863,254849,2007-12-31
27365,26603,0,0,2800,0,0,26603,2,0,456,255136,2007-12-31
8457,8003,0,78,999,0,0,8003,0,0,384,255350,2007-12-31
8521,8651,0,0,560,0,0,8651,0,0,45,255547,2007-12-31
14944,14697,0,0,1859,0,-128,14569,0,0,317,255556,2007-12-31
127884,124782,0,0,0,0,-213,124569,0,0,151,255574,2007-12-31
172027,152600,0,0,11436,0,0,152600,0,0,3223,255659,2007-12-31
11792,11774,0,0,0,0,-42,11732,0,0,74,255873,2007-12-31
801,880,0,0,21,0,0,880,0,0,34,256049,2007-12-31
14369,13364,0,0,1630,0,-48,13316,0,0,626,256058,2007-12-31
7366,7000,0,0,274,0,-24,6976,0,-411,75,256179,2007-12-31
131869,117708,0,0,5000,0,4550,122258,0,0,1501,256553,2007-12-31
20916,18791,0,0,2212,0,0,18791,0,0,217,256964,2007-12-31
37158,34310,0,0,2608,0,0,34310,0,0,1731,257233,2007-12-31
10526,8145,0,0,0,0,0,8145,0,0,296,257345,2007-12-31
10862,10234,0,0,450,0,0,10234,0,0,528,257466,2007-12-31
4127,3919,0,0,410,0,0,3919,0,0,72,257653,2007-12-31
4387,3906,0,0,322,0,0,3906,0,0,92,257756,2007-12-31
105522,92540,0,0,0,0,0,92540,0,0,1437,257868,2007-12-31
2723,2416,0,0,0,0,0,2416,0,0,45,258146,2007-12-31
34301,32847,0,0,0,0,0,32847,0,0,-143,258306,2007-12-31
14887,13538,0,0,550,0,0,13538,0,0,137,258351,2007-12-31
8702,8948,0,0,0,0,0,8948,0,0,-497,258379,2007-12-31
50101,50058,0,0,3195,0,0,50058,0,0,0,258445,2007-12-31
7938,7359,0,0,651,0,0,7359,0,0,360,258539,2007-12-31
3785,3311,0,0,425,0,0,3311,0,0,184,258632,2007-12-31
245503,235184,0,0,14000,0,-52,235132,0,0,964,258771,2007-12-31
938385,970378,0,2221,149600,0,0,970378,0,0,2082,259031,2007-12-31
6110,11172,0,0,6516,0,0,11172,0,0,266,259059,2007-12-31
79395,90670,0,0,13131,0,0,90670,0,0,1163,259330,2007-12-31
20822,18202,0,1000,400,0,0,18202,0,0,315,259442,2007-12-31
13065187,11535711,2149815,-61000,950000,0,0,11535711,0,0,85368,259518,2007-12-31
74670,67046,0,0,1106,0,0,67046,0,0,-1372,259657,2007-12-31
2353,2174,0,0,0,0,0,2174,0,0,0,259853,2007-12-31
11451,10739,0,0,620,0,0,10739,0,0,255,259956,2007-12-31
227989,197833,0,0,9454,0,0,197833,0,0,43,260055,2007-12-31
3560,3466,0,0,0,0,0,3466,0,0,4,260149,2007-12-31
10864,9577,0,0,0,0,0,9577,0,0,378,260354,2007-12-31
5422,4873,0,0,461,0,0,4873,0,0,234,260831,2007-12-31
3366,4511,0,0,0,0,0,4511,0,0,22,260868,2007-12-31
14695,12338,0,0,0,0,0,12338,0,0,-92,261070,2007-12-31
9031,8032,0,0,211,0,0,8032,0,0,215,261146,2007-12-31
26390,24379,0,0,2187,0,0,24379,0,0,0,261258,2007-12-31
21054,18839,0,0,770,0,0,18839,0,0,420,261360,2007-12-31
32538,32584,0,0,6250,0,0,32584,0,0,95,261940,2007-12-31
36926,37365,0,0,542,0,0,37365,0,0,1019,262059,2007-12-31
14721,13319,0,0,196,0,0,13319,0,0,114,262237,2007-12-31
21220,21197,0,0,1000,0,0,21197,0,0,213,262358,2007-12-31
13208,12487,0,0,1150,0,0,12487,0,0,441,262451,2007-12-31
13339,13350,0,0,1346,0,0,13350,0,0,156,262741,2007-12-31
31427,28671,0,0,2025,0,0,28671,0,0,-32,262844,2007-12-31
12447,11963,0,0,637,0,0,11963,0,0,111,262956,2007-12-31
31495,29521,0,0,3217,0,0,29521,0,0,650,263243,2007-12-31
3955,3791,0,0,0,0,0,3791,0,0,19,263551,2007-12-31
14565,14339,0,0,1360,0,0,14339,0,0,0,263627,2007-12-31
1388,1338,0,0,36,0,0,1338,0,0,22,264156,2007-12-31
31994,29333,0,0,2200,0,0,29333,0,0,1148,264455,2007-12-31
24309,23983,0,0,3250,0,0,23983,0,0,-439,264558,2007-12-31
26022,23691,0,0,1189,0,0,23691,0,0,9,264941,2007-12-31
21584,20878,0,0,420,0,0,20878,0,0,-168,265340,2007-12-31
97603,92107,0,0,0,0,0,92107,0,0,1430,265407,2007-12-31
6481,6041,0,0,483,0,0,6041,0,0,80,265452,2007-12-31
12718,11672,0,0,164,0,0,11672,0,0,-3,265676,2007-12-31
8577,8177,0,0,471,0,0,8177,0,0,181,266066,2007-12-31
9208,8742,0,0,97,0,0,8742,0,0,0,266244,2007-12-31
5959,3730,0,1200,532,0,0,3730,0,0,-48,266253,2007-12-31
1035409,940519,0,4180,194558,0,0,940519,0,0,16871,266271,2007-12-31
10389,10142,0,0,230,0,0,10142,0,0,47,266655,2007-12-31
15647,14658,0,-35,400,0,0,14658,0,0,201,266851,2007-12-31
8174,8338,0,0,0,0,0,8338,0,0,-228,266879,2007-12-31
37955,33542,0,0,795,0,0,33542,0,0,766,266945,2007-12-31
10684,10278,0,0,2000,0,0,10278,0,0,161,267652,2007-12-31
105126,116158,0,0,11340,0,0,116158,0,0,683,267737,2007-12-31
10799,9457,0,0,321,0,0,9457,0,0,59,268136,2007-12-31
37770,35386,0,0,7310,0,0,35386,0,0,659,268257,2007-12-31
10299,9882,0,0,54,0,-177,9705,0,0,325,268341,2007-12-31
49150,45122,0,0,2000,0,-85,45037,0,0,265,268556,2007-12-31
135680,113577,0,20000,47800,0,0,113577,0,0,94,268734,2007-12-31
53640,50457,0,0,1318,0,0,50457,0,0,1259,268828,2007-12-31
42528,39715,0,0,0,0,0,39715,0,0,0,268976,2007-12-31
8428,8625,0,0,2225,0,0,8625,5,0,211,269049,2007-12-31
14021,12919,0,0,1473,0,0,12919,0,0,121,269058,2007-12-31
12869,13346,0,0,0,0,0,13346,0,0,34,269478,2007-12-31
5089,4874,0,0,570,0,0,4874,0,0,61,269759,2007-12-31
157716,191000,0,0,28000,0,0,191000,45,0,763,270036,2007-12-31
6873,6310,0,0,550,0,0,6310,0,0,199,270148,2007-12-31
50970,51869,0,0,5300,0,0,51869,0,0,451,270335,2007-12-31
5515,5244,0,0,344,0,0,5244,0,0,276,270353,2007-12-31
46451,30508,0,15000,3150,0,0,30508,0,0,381,270504,2007-12-31
11781,11038,0,-450,0,0,0,11038,0,0,727,270531,2007-12-31
6630,6413,0,0,523,0,0,6413,0,0,0,270652,2007-12-31
10944,10072,0,0,643,0,0,10072,0,0,0,271136,2007-12-31
7809,7728,0,0,975,0,0,7728,0,0,240,271154,2007-12-31
16549,15793,0,0,0,0,0,15793,0,0,100,271275,2007-12-31
10900,10825,0,0,2000,0,0,10825,0,0,67,271341,2007-12-31
22396,20800,0,0,2563,0,0,20800,0,0,338,271529,2007-12-31
39137,35440,0,0,4171,0,-627,34813,0,0,251,271631,2007-12-31
3720,3486,0,650,280,0,0,3486,0,0,89,271743,2007-12-31
9175,9664,0,0,1048,0,0,9664,0,0,-764,271752,2007-12-31
28214,27224,0,0,4900,0,0,27224,0,0,-159,271855,2007-12-31
3412,3151,0,0,49,0,0,3151,0,0,23,272030,2007-12-31
1839,1720,0,0,125,0,0,1720,0,0,34,272058,2007-12-31
3217,3050,0,0,5,0,0,3050,0,0,24,272151,2007-12-31
902455,843431,0,-43,132058,0,-1392,842039,5344,0,19556,272218,2007-12-31
3238,3196,0,0,108,0,0,3196,0,0,0,272245,2007-12-31
33292,30519,0,0,1400,0,0,30519,71,0,369,272272,2007-12-31
151848,129617,16609,0,0,0,0,129617,0,0,-930,272302,2007-12-31
4253,4261,0,0,0,0,0,4261,0,0,12,272870,2007-12-31
16854,15837,1443,0,200,0,0,15837,0,0,391,273149,2007-12-31
6806,6685,0,0,1850,0,0,6685,0,0,297,273251,2007-12-31
73252,65410,0,0,3400,0,0,65410,363,0,589,273336,2007-12-31
41883,31405,0,0,5600,0,0,31405,0,0,2895,273523,2007-12-31
17123,16645,0,0,1500,0,0,16645,0,0,30,273550,2007-12-31
3625,3334,0,0,104,0,0,3334,0,0,82,273653,2007-12-31
39258,35556,0,0,3600,0,0,35556,0,0,2934,273662,2007-12-31
7561,7953,3757,0,4500,0,0,7953,0,0,165,273840,2007-12-31
1767,1720,0,0,135,0,0,1720,0,0,0,273859,2007-12-31
1851,1715,0,0,26,0,0,1715,0,0,50,274025,2007-12-31
2196,2033,0,0,327,0,0,2033,0,0,179,274052,2007-12-31
16637,14767,0,0,765,0,0,14767,0,0,9,274164,2007-12-31
15958,17495,0,0,4000,0,59,17554,0,0,74,274548,2007-12-31
4788,4564,0,0,211,0,0,4564,0,0,0,274641,2007-12-31
1802,1731,0,0,24,0,0,1731,0,0,66,274753,2007-12-31
47778,44251,0,0,1600,0,0,44251,0,0,252,274829,2007-12-31
8607,7815,0,0,22,0,0,7815,0,0,111,274856,2007-12-31
62655,58764,0,0,2489,0,0,58764,0,0,25,275116,2007-12-31
3237,2893,0,0,0,0,0,2893,0,0,67,275255,2007-12-31
24683,21763,0,1500,1650,0,0,21763,0,0,261,275358,2007-12-31
26298,27116,0,0,1299,0,0,27116,0,-693,89,275509,2007-12-31
6547,6018,0,0,372,0,0,6018,0,0,279,275657,2007-12-31
28712,25265,0,0,0,0,-46,25219,0,0,98,275750,2007-12-31
3918,3855,0,0,31,0,4,3859,0,0,0,275769,2007-12-31
6561,5922,0,0,175,0,0,5922,0,0,283,276159,2007-12-31
4411,4104,0,0,138,0,0,4104,0,0,0,276355,2007-12-31
6394,5457,0,0,425,0,0,5457,0,0,79,276551,2007-12-31
