RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
1300,1200,0,0,0,0,0,1200,0,0,0,367552,2004-12-31
28326,26754,0,0,0,0,0,26754,0,0,-124,367673,2004-12-31
16525,11217,0,4001,1797,0,0,11217,0,0,-18,367851,2004-12-31
11076,10402,0,0,850,0,0,10402,0,0,-252,367954,2004-12-31
8490,7899,0,0,657,0,0,7899,0,0,-116,368054,2004-12-31
50916,49217,0,0,0,0,0,49217,0,0,-13,368111,2004-12-31
67089,63568,0,0,4500,0,0,63568,0,0,16,368175,2004-12-31
4389,5097,0,0,770,0,0,5097,0,0,-701,368344,2004-12-31
12008,10929,0,0,0,0,0,10929,0,0,-61,368429,2004-12-31
37934,35252,0,0,2825,0,0,35252,99,0,-295,368447,2004-12-31
17519,17222,0,0,1025,0,0,17222,0,0,-123,368522,2004-12-31
1082,1080,0,0,99,0,0,1080,0,0,0,368755,2004-12-31
8380,8109,0,0,360,0,0,8109,0,0,-31,368933,2004-12-31
8529,12520,0,0,1274,0,0,12520,0,-3898,-307,368951,2004-12-31
4553,5002,-341,0,0,0,0,5002,0,0,-161,369257,2004-12-31
2495,3135,0,0,0,0,0,3135,0,0,-10,369426,2004-12-31
13694,12869,0,500,0,0,0,12869,25,0,-42,369435,2004-12-31
7375,7352,0,0,806,0,0,7352,0,0,-106,369453,2004-12-31
23981,18677,0,2700,391,0,0,18677,0,0,-216,369659,2004-12-31
24122,22981,0,0,1017,0,0,22981,0,0,-277,370020,2004-12-31
2955,2939,0,0,374,0,0,2939,0,0,-65,370150,2004-12-31
17386,14573,0,2975,4050,0,0,14573,0,0,-167,370338,2004-12-31
6513,6603,0,0,685,0,0,6603,0,0,-225,370347,2004-12-31
5141,5115,0,0,550,0,0,5115,0,0,-32,370646,2004-12-31
11916,13296,0,0,0,0,0,13296,0,0,-139,370721,2004-12-31
6816,7027,0,0,765,0,0,7027,0,0,-22,370730,2004-12-31
1021,992,0,0,149,0,0,992,0,0,0,370758,2004-12-31
2033,1939,0,0,10,0,0,1939,0,0,-41,370833,2004-12-31
2413,2340,0,0,303,0,0,2340,0,0,-57,370954,2004-12-31
6654,6754,0,0,501,0,0,6754,0,0,61,371223,2004-12-31
10157,9511,0,0,588,0,0,9511,0,0,-337,371232,2004-12-31
23972,21995,0,450,2490,0,0,21995,0,0,-267,371353,2004-12-31
7636,7236,0,0,408,0,0,7236,0,0,52,371362,2004-12-31
5699,5423,0,0,594,0,0,5423,0,0,-118,371559,2004-12-31
4311,4337,0,0,303,0,0,4337,0,0,-128,371755,2004-12-31
4645,4842,0,0,243,0,0,4842,0,0,-395,371849,2004-12-31
7340,7186,0,0,547,0,0,7186,0,0,-217,371858,2004-12-31
26496,26402,0,0,920,0,0,26402,0,-311,-319,371924,2004-12-31
3521,3073,0,0,99,0,0,3073,0,0,-12,371942,2004-12-31
3849,3582,0,0,66,0,0,3582,0,0,-74,372248,2004-12-31
2637,2705,0,0,20,0,0,2705,0,0,-31,372257,2004-12-31
5377,7333,0,0,2400,0,0,7333,0,0,-38,372444,2004-12-31
67418,64665,0,0,2130,0,0,64665,0,0,-537,372538,2004-12-31
17585,7279,0,5000,0,0,0,7279,0,0,-8,372556,2004-12-31
6060,5791,0,0,244,0,0,5791,0,0,-228,372640,2004-12-31
6309,6291,0,0,338,0,0,6291,0,0,-117,372855,2004-12-31
2833,2683,0,0,225,0,0,2683,0,0,-124,373058,2004-12-31
50481,49593,-368,0,3650,0,0,49593,0,0,-1224,373115,2004-12-31
3467,3510,0,0,377,0,0,3510,0,0,-111,373553,2004-12-31
176176,164352,0,0,0,0,0,164352,0,0,-1574,373601,2004-12-31
12310,12575,0,0,356,0,0,12575,0,0,-235,374130,2004-12-31
623867,692384,0,0,135000,0,0,692384,0,0,-9524,374149,2004-12-31
3281,3350,0,0,428,0,0,3350,0,0,-156,374354,2004-12-31
264906,184108,0,0,1730,0,-8657,175451,0,0,-1442,374653,2004-12-31
9231,8554,0,0,923,0,0,8554,0,0,52,374774,2004-12-31
22052,22268,0,0,1250,0,0,22268,0,0,-895,374934,2004-12-31
131310,133061,0,0,22633,0,0,133061,0,0,-2656,375034,2004-12-31
37099,33431,0,0,2035,0,0,33431,2000,0,-452,375043,2004-12-31
2732,2408,0,0,90,0,0,2408,0,0,-29,375155,2004-12-31
36420,34201,0,0,0,0,0,34201,0,0,368,375502,2004-12-31
14615,13281,0,900,1928,0,0,13281,0,0,-145,375566,2004-12-31
3337,3490,0,0,325,0,0,3490,0,0,-189,375650,2004-12-31
38607,37586,0,0,700,0,0,37586,0,0,-17,375735,2004-12-31
5500,5500,0,0,650,0,0,5500,0,0,0,376068,2004-12-31
20971,21561,0,-1965,0,0,0,21561,0,0,-200,376125,2004-12-31
4757,4819,0,0,432,0,3,4822,0,0,-76,376237,2004-12-31
7589,7074,0,0,223,0,0,7074,0,0,-44,376433,2004-12-31
16483,16007,0,0,1083,0,0,16007,0,0,-192,376442,2004-12-31
8121,7931,0,0,450,0,0,7931,0,0,-74,376657,2004-12-31
10414,9740,0,0,368,0,0,9740,0,0,-148,376947,2004-12-31
6785,7785,250,0,1763,0,0,7785,0,0,-635,377506,2004-12-31
2876,2653,0,0,215,0,0,2653,0,0,-14,377663,2004-12-31
3505,3212,0,0,581,0,0,3212,0,0,0,377850,2004-12-31
110189,111356,0,0,5786,0,0,111356,0,0,-5866,377908,2004-12-31
13217,12476,0,0,290,0,0,12476,0,0,-144,378026,2004-12-31
1521,1502,0,0,146,0,0,1502,0,0,0,378044,2004-12-31
3474,3355,0,0,88,0,0,3355,0,0,-99,378110,2004-12-31
5300,5210,0,0,591,0,0,5210,0,0,-212,378259,2004-12-31
10958,10065,0,0,930,0,0,10065,0,0,-210,378549,2004-12-31
6645,6637,0,0,564,0,0,6637,0,0,-191,378558,2004-12-31
10982,10746,0,0,683,0,0,10746,0,0,30,378642,2004-12-31
15420,14397,0,0,3703,0,0,14397,0,0,79,378651,2004-12-31
15677,14660,0,0,210,0,0,14660,0,0,-138,378950,2004-12-31
2153,2138,0,0,154,0,0,2138,0,0,-29,379050,2004-12-31
3328,3958,0,0,87,0,0,3958,0,0,-29,379153,2004-12-31
44106,43787,0,0,3500,0,0,43787,0,0,-35,379359,2004-12-31
11851,11643,0,0,0,0,0,11643,0,0,-105,379470,2004-12-31
28571,26617,0,0,0,0,0,26617,0,0,-34,379649,2004-12-31
420011,336528,74520,-1340,49230,0,0,336528,0,0,-2143,379920,2004-12-31
13374,13284,0,0,0,0,0,13284,0,0,-46,380038,2004-12-31
3610,3526,0,0,98,0,0,3526,0,0,-98,380346,2004-12-31
1987,1851,0,0,0,0,0,1851,0,0,-10,380458,2004-12-31
2883,2508,0,200,100,0,0,2508,0,0,-10,380533,2004-12-31
9079,9004,0,0,569,0,0,9004,0,0,-291,380654,2004-12-31
3372,3207,0,0,209,0,0,3207,0,0,-21,380841,2004-12-31
7719,5689,0,1948,885,0,0,5689,0,0,-14,380944,2004-12-31
4789,4748,0,0,64,0,0,4748,0,0,0,381026,2004-12-31
5524,6073,0,0,805,0,0,6073,0,0,-304,381259,2004-12-31
6357,6335,0,0,1125,0,0,6335,0,0,-32,381334,2004-12-31
80456,79725,0,0,9258,0,0,79725,0,0,1608,381343,2004-12-31
2446,2402,0,0,20,0,0,2402,0,0,0,381754,2004-12-31
6856,6583,0,0,476,0,0,6583,0,0,-53,381839,2004-12-31
3644,3628,0,0,172,0,0,3628,0,0,0,381857,2004-12-31
20304,20078,0,0,896,0,0,20078,0,0,-611,381950,2004-12-31
18453,18080,0,0,716,0,0,18080,0,0,-465,382050,2004-12-31
29343,33537,0,0,9750,0,0,33537,0,0,-234,382069,2004-12-31
2648,2572,0,0,0,0,0,2572,0,0,-57,382256,2004-12-31
13921,12750,0,0,745,0,0,12750,0,0,-106,382443,2004-12-31
9956,9348,0,0,500,0,0,9348,0,0,-69,382537,2004-12-31
19438,18987,0,0,1044,0,0,18987,0,0,-1100,382649,2004-12-31
7010,6511,0,0,370,0,0,6511,0,0,0,382658,2004-12-31
102983,58741,0,14500,0,0,0,58741,10482,0,-427,382667,2004-12-31
6821,6713,0,0,222,0,0,6713,0,0,-100,382742,2004-12-31
9101,9144,0,0,585,0,0,9144,0,0,-218,382751,2004-12-31
6861,6615,0,0,311,0,0,6615,0,0,-34,382854,2004-12-31
27336,13695,12181,0,0,0,0,13695,0,0,-242,383534,2004-12-31
69271,61756,0,0,0,0,0,61756,0,0,26,384018,2004-12-31
12544,13050,-790,0,695,0,0,13050,0,0,-65,384335,2004-12-31
736,737,0,0,100,0,0,737,0,0,0,384353,2004-12-31
45570,34534,0,7455,0,0,0,34534,0,0,31,384652,2004-12-31
7169,6947,0,0,200,14,0,6947,0,0,-72,384830,2004-12-31
4955,3869,0,430,581,0,0,3869,0,0,0,385350,2004-12-31
13212,12607,0,0,450,0,0,12607,0,0,-82,385547,2004-12-31
2454,2467,0,-47,82,0,0,2467,0,0,-87,385631,2004-12-31
7809,7778,0,0,147,0,0,7778,67,0,-223,385976,2004-12-31
6488,5947,0,0,575,0,0,5947,0,0,-48,386049,2004-12-31
7002,6825,0,0,196,0,0,6825,0,0,-95,386142,2004-12-31
2344,2509,0,0,0,0,0,2509,0,0,-153,386357,2004-12-31
10390,9655,0,0,460,0,0,9655,0,0,-1,386432,2004-12-31
8001,7597,0,0,0,0,14,7611,0,0,0,386450,2004-12-31
21907,20637,0,0,1229,0,0,20637,0,0,-324,386731,2004-12-31
7307,7256,0,0,371,0,0,7256,0,0,-2,386825,2004-12-31
11955,12156,0,0,1200,0,0,12156,0,0,-167,386852,2004-12-31
54574,49609,0,0,800,0,0,49609,0,0,-712,387000,2004-12-31
6148,5662,0,0,0,0,0,5662,0,0,-53,387055,2004-12-31
8455,8239,0,0,500,0,0,8239,0,0,-42,387336,2004-12-31
11627,11567,0,0,160,0,0,11567,0,0,-393,387345,2004-12-31
13988,14168,0,0,2700,0,0,14168,0,0,-163,388155,2004-12-31
3400,3268,0,0,10,0,0,3268,0,0,-20,388258,2004-12-31
1885,1936,0,0,0,0,0,1936,0,0,5,388557,2004-12-31
16979,15302,0,0,488,0,0,15302,0,0,-22,388744,2004-12-31
2441,2475,0,0,7,0,0,2475,0,0,-36,388753,2004-12-31
5478,5210,0,0,120,0,0,5210,0,0,-147,388940,2004-12-31
2278,2535,0,0,135,0,0,2535,0,0,-34,389059,2004-12-31
15218,15087,0,0,1000,0,0,15087,0,0,0,389358,2004-12-31
4577,4452,0,0,37,0,0,4452,0,0,-74,389657,2004-12-31
3056,2985,0,0,39,0,0,2985,0,0,-64,389826,2004-12-31
12042,11154,0,0,0,0,0,11154,0,0,0,390167,2004-12-31
41846,39217,0,0,1192,0,193,39410,0,0,-385,390336,2004-12-31
21377,21544,0,250,3350,0,0,21544,0,0,-98,390457,2004-12-31
10732,9495,0,0,352,0,0,9495,1212,0,-10,390765,2004-12-31
14313,13291,0,0,894,0,0,13291,0,0,-176,390840,2004-12-31
68521,64421,0,0,4255,0,0,64421,277,0,-325,390925,2004-12-31
46446,43641,0,-560,1000,0,0,43641,0,0,-1414,391137,2004-12-31
14298,12408,0,0,1415,0,-66,12342,0,0,216,391249,2004-12-31
34216,33953,0,0,789,0,0,33953,0,0,-449,391418,2004-12-31
2809,3257,0,0,1000,0,0,3257,0,0,0,391557,2004-12-31
69593,61056,0,1717,5500,0,0,61056,0,0,-759,391838,2004-12-31
2655,4812,0,0,2327,0,0,4812,0,0,-45,391959,2004-12-31
48498,45306,0,0,0,0,0,45306,0,0,47,391977,2004-12-31
7518,7650,0,0,962,0,0,7650,0,0,-60,392031,2004-12-31
1832,1812,0,0,0,0,-5,1807,0,0,0,392152,2004-12-31
557158,511581,0,0,36933,0,0,511581,939,0,466,392228,2004-12-31
5735,5796,0,0,331,0,0,5796,0,0,-83,392255,2004-12-31
14137,14422,0,0,3350,0,0,14422,0,0,-335,392358,2004-12-31
46309,44432,0,0,0,0,36,44468,0,0,-50,392778,2004-12-31
10550,11222,0,0,1400,0,0,11222,0,0,-754,393252,2004-12-31
6225,6309,0,0,106,0,0,6309,0,0,-186,393355,2004-12-31
4948,4682,0,0,58,0,0,4682,0,0,-218,393757,2004-12-31
11073,10764,0,0,505,0,0,10764,0,0,-318,393850,2004-12-31
19480,18489,0,0,957,0,172,18661,0,0,-651,393953,2004-12-31
12754,11868,0,0,120,0,0,11868,0,0,-68,394053,2004-12-31
3958,4031,0,0,75,0,0,4031,0,0,-126,394156,2004-12-31
12354,11498,0,0,1108,0,0,11498,0,0,-275,394259,2004-12-31
2749,2684,0,0,375,0,0,2684,0,0,-66,394352,2004-12-31
3528,3355,0,0,142,0,0,3355,0,0,0,394932,2004-12-31
927419,816719,0,300,81995,0,0,816719,2637,-101,2919,395238,2004-12-31
4834,4956,0,0,262,0,0,4956,0,0,-55,395256,2004-12-31
83491,79251,0,0,600,0,0,79251,0,0,-442,395377,2004-12-31
4765,4682,0,0,107,0,0,4682,0,0,-22,395452,2004-12-31
35562,31711,0,0,7000,0,2218,33929,0,0,-507,395555,2004-12-31
2342,2200,0,0,0,0,0,2200,0,0,-7,395779,2004-12-31
53609,51577,0,0,2000,0,0,51577,0,0,-1170,395836,2004-12-31
4920,4613,0,0,0,0,0,4613,0,-67,-76,396057,2004-12-31
28142,23746,0,0,0,0,0,23746,0,0,-175,396244,2004-12-31
10382,9336,0,0,300,0,0,9336,1099,0,-149,396253,2004-12-31
79619,74630,0,0,2681,0,0,74630,0,0,-86,396271,2004-12-31
4511,4394,0,0,219,0,0,4394,0,0,-88,396356,2004-12-31
6842,7035,0,0,1478,0,0,7035,0,0,-391,396954,2004-12-31
17888,16248,0,0,720,0,0,16248,0,0,-110,397447,2004-12-31
7374,7402,0,0,270,0,-12,7390,0,0,-156,397456,2004-12-31
53208,51106,0,0,1100,0,0,51106,0,0,-988,397531,2004-12-31
102692,108481,0,0,16100,0,0,108481,0,0,-31,397540,2004-12-31
949,943,0,0,12,0,-27,916,0,0,-6,397559,2004-12-31
4742,3615,0,955,0,0,0,3615,0,0,-11,397755,2004-12-31
5574,5611,0,0,240,0,0,5611,0,0,-112,397858,2004-12-31
5648,5539,0,0,220,0,0,5539,0,0,-59,398051,2004-12-31
26663,26580,0,0,1822,0,0,26580,0,0,-1121,398248,2004-12-31
157952,140475,0,0,3200,0,0,140475,-1,0,-1137,398350,2004-12-31
7945,7501,0,0,320,0,0,7501,0,0,0,398631,2004-12-31
354666,243007,94953,0,0,0,0,243007,0,0,-105,398668,2004-12-31
8261,8120,0,0,730,0,0,8120,0,0,-264,398837,2004-12-31
5497,4940,0,0,100,0,0,4940,0,0,-35,399067,2004-12-31
142304,141385,0,0,2847,0,0,141385,0,0,-590,399142,2004-12-31
1634,1556,0,0,0,0,0,1556,0,0,-14,399357,2004-12-31
64791,62619,0,0,4982,0,0,62619,0,0,-530,399517,2004-12-31
9128,8971,0,0,367,0,0,8971,52,0,-241,399731,2004-12-31
10361,9099,0,1000,773,0,0,9099,0,0,-490,400057,2004-12-31
13834,13188,0,0,0,0,0,13188,0,0,-368,400141,2004-12-31
104071,94085,0,500,1300,0,0,94085,0,0,-829,400253,2004-12-31
10492,8701,0,0,0,0,0,8701,0,0,-21,400365,2004-12-31
3519,3371,0,0,133,0,0,3371,0,0,-1,400552,2004-12-31
8491,7493,-1,0,125,0,0,7493,0,0,-34,400758,2004-12-31
7175,7182,0,0,158,0,0,7182,0,0,-296,400767,2004-12-31
21796,20355,0,0,1711,0,0,20355,0,0,0,400945,2004-12-31
43740,41740,0,0,4325,0,0,41740,0,0,-388,401148,2004-12-31
4547,4643,0,0,0,0,67,4710,0,0,-77,401447,2004-12-31
5546,5786,0,0,600,0,0,5786,0,0,-126,401559,2004-12-31
9090,7758,0,0,1230,0,0,7758,0,0,0,401755,2004-12-31
48448,46539,0,0,0,0,0,46539,0,0,-493,401906,2004-12-31
1098,1112,0,0,50,0,0,1112,0,0,-24,401951,2004-12-31
3200,3200,0,0,328,0,0,3200,0,0,0,402462,2004-12-31
14012,16974,0,0,6139,0,0,16974,0,0,-408,402837,2004-12-31
8211,7874,0,0,890,0,0,7874,0,0,-44,402846,2004-12-31
21367,20190,0,0,1000,0,0,20190,0,0,-369,402949,2004-12-31
6997,6876,0,0,621,0,0,6876,0,0,-301,403058,2004-12-31
15189,14745,0,0,1100,0,0,14745,0,0,-161,403067,2004-12-31
29025,19475,0,8286,447,0,0,19475,0,0,-109,403106,2004-12-31
30978,29521,0,0,3600,0,0,29521,0,0,-670,403151,2004-12-31
6850,2198,0,0,154,0,0,2198,4525,0,0,403254,2004-12-31
6984,6533,0,0,0,0,0,6533,0,0,-26,403348,2004-12-31
2630,2624,0,0,309,0,0,2624,0,0,-60,403357,2004-12-31
14806,14333,0,0,0,0,0,14333,0,0,-384,403553,2004-12-31
3440,3329,0,0,48,0,-22,3307,0,0,-122,403656,2004-12-31
6472,6368,0,0,27,0,0,6368,0,0,-274,403937,2004-12-31
37233,25490,0,7500,53,0,2,25492,0,0,-174,403946,2004-12-31
1126,781,0,0,0,0,0,781,150,0,-45,404653,2004-12-31
3734,3889,0,0,0,0,0,3889,0,0,-6,404774,2004-12-31
6164,5943,0,0,144,0,0,5943,0,0,-137,404943,2004-12-31
4742,4908,0,0,500,0,0,4908,0,0,-181,405061,2004-12-31
22984,21988,0,0,1014,0,0,21988,0,0,-283,405641,2004-12-31
30983,26004,0,0,1850,0,0,26004,0,0,262,405744,2004-12-31
107840,93015,0,11200,5640,0,0,93015,0,0,-787,405959,2004-12-31
14028,13001,0,0,254,0,0,13001,0,0,-50,406022,2004-12-31
7310,7363,0,0,518,0,0,7363,0,0,-350,406059,2004-12-31
7124,6869,0,0,135,0,0,6869,0,0,-388,406255,2004-12-31
14980,14504,0,0,2180,0,0,14504,0,0,-53,406349,2004-12-31
6138,6560,0,0,186,0,0,6560,0,0,-529,406666,2004-12-31
17392,17322,0,257,6217,0,0,17322,0,0,-138,406974,2004-12-31
8084,8580,0,0,795,0,0,8580,0,0,-496,407168,2004-12-31
31983,30332,0,0,1725,0,0,30332,0,0,-1,407373,2004-12-31
83439,77872,0,0,0,0,0,77872,0,0,-661,407506,2004-12-31
34921,33531,0,0,773,0,0,33531,0,0,-780,407645,2004-12-31
3391,3333,0,0,220,0,0,3333,0,0,0,407850,2004-12-31
4655,4751,0,0,200,0,0,4751,0,0,-203,408147,2004-12-31
30236,29041,0,0,0,0,0,29041,0,0,-615,408307,2004-12-31
10804,9518,0,0,150,0,0,9518,0,0,-49,408473,2004-12-31
29916,26625,0,0,0,0,0,26625,0,0,-18,408642,2004-12-31
2168,2215,0,0,90,0,0,2215,0,0,-86,409265,2004-12-31
10123,9224,0,0,1800,0,0,9224,0,0,392,409555,2004-12-31
3981,3970,0,0,370,0,0,3970,0,0,-149,409649,2004-12-31
4551,4903,0,0,1000,0,0,4903,0,0,-118,410056,2004-12-31
1961,1953,0,0,40,0,0,1953,0,0,-49,410159,2004-12-31
13158,14086,0,0,3036,0,0,14086,0,0,-33,410560,2004-12-31
36630,52455,0,0,847,0,-50,52405,-17035,0,0,410748,2004-12-31
34338,34742,0,0,4718,0,0,34742,0,0,-992,410917,2004-12-31
3859,3918,0,0,354,0,0,3918,0,0,-110,410944,2004-12-31
3533,3631,0,0,912,0,0,3631,0,0,-76,411053,2004-12-31
6469,6675,0,0,400,0,0,6675,0,0,-208,411062,2004-12-31
8895,8963,0,0,568,0,0,8963,0,0,-276,411231,2004-12-31
3488,3311,0,0,235,0,0,3311,0,0,-93,411240,2004-12-31
108452,74222,0,4000,10000,0,0,74222,0,0,0,411464,2004-12-31
5805,5393,0,0,397,0,0,5393,0,0,-16,411512,2004-12-31
4582,4632,0,0,250,0,0,4632,0,0,-93,411549,2004-12-31
4577,4107,0,0,0,0,0,4107,0,0,0,411576,2004-12-31
11098,9887,0,0,0,0,-15,9872,0,0,-165,411624,2004-12-31
7970,7149,0,0,300,0,0,7149,0,0,0,411651,2004-12-31
254125,237932,0,866,8000,0,0,237932,0,0,-4987,412135,2004-12-31
11382,11215,0,0,1255,0,0,11215,0,0,-132,412153,2004-12-31
2992,2944,0,0,150,0,0,2944,0,0,-118,412452,2004-12-31
5186,5182,0,0,300,0,0,5182,0,0,-82,412555,2004-12-31
4680,4395,0,0,547,0,0,4395,0,0,2,412667,2004-12-31
122347,113445,0,0,17600,0,0,113445,0,0,-3034,412751,2004-12-31
21548,21848,0,0,1581,0,0,21848,0,0,-642,412845,2004-12-31
44387,71856,0,0,37700,0,0,71856,0,0,-191,413141,2004-12-31
11372560,7930863,0,2393362,125000,0,0,7930863,0,0,-90737,413208,2004-12-31
3178,2909,0,0,125,0,0,2909,0,0,26,413347,2004-12-31
8393,8306,0,0,640,0,0,8306,0,0,-173,413543,2004-12-31
3246,3268,0,0,0,0,0,3268,0,0,-34,413570,2004-12-31
20471,19768,0,0,500,0,0,19768,234,0,-349,413646,2004-12-31
1770,1723,0,0,120,0,0,1723,0,0,4,413730,2004-12-31
4464,4388,0,0,210,0,0,4388,0,0,-15,413758,2004-12-31
3008,2992,0,0,300,0,0,2992,0,0,0,413851,2004-12-31
24449,24579,0,0,1050,0,0,24579,0,0,0,414102,2004-12-31
7183,7197,0,0,445,0,0,7197,0,0,-76,414652,2004-12-31
1980,1972,0,0,25,0,0,1972,0,0,0,414728,2004-12-31
10320,10294,0,0,810,0,0,10294,0,0,-769,414764,2004-12-31
7128,6489,0,0,180,0,0,6489,0,0,-207,414858,2004-12-31
1472,1502,0,0,50,0,0,1502,0,0,-68,415051,2004-12-31
1224,1203,0,0,2,0,0,1203,0,0,0,415855,2004-12-31
124561,115887,0,0,12000,0,0,115887,0,0,-9,416245,2004-12-31
6596,5971,0,0,0,0,0,5971,0,0,-29,416272,2004-12-31
3839,4378,0,0,0,0,0,4378,0,0,-67,416339,2004-12-31
17903,16689,0,334,0,0,0,16689,0,0,-175,416348,2004-12-31
7345,6987,0,0,0,0,0,6987,0,0,0,416357,2004-12-31
10205,9216,0,0,1400,0,0,9216,0,0,37,416656,2004-12-31
18750,18086,0,0,510,0,0,18086,0,0,-181,416674,2004-12-31
19127,18457,0,0,1266,0,0,18457,0,0,-128,417149,2004-12-31
9275,8744,0,0,0,0,0,8744,0,0,-88,417158,2004-12-31
3985,4054,0,0,320,0,0,4054,0,0,-157,417251,2004-12-31
52889,50378,0,0,855,0,0,50378,0,0,-1838,417626,2004-12-31
2785,2765,0,0,440,0,0,2765,0,0,-47,417710,2004-12-31
21900,21314,0,0,1320,0,0,21314,0,0,-163,417859,2004-12-31
2942,2687,0,0,134,0,0,2687,0,0,-62,417952,2004-12-31
24373,23145,0,0,0,0,0,23145,0,0,-510,418100,2004-12-31
51686,45001,0,2174,3500,0,0,45001,0,0,-508,418249,2004-12-31
15133,11544,0,0,0,0,0,11544,2000,0,-141,418342,2004-12-31
2607,2579,0,0,111,0,0,2579,0,0,0,418436,2004-12-31
4713,4582,0,0,100,0,0,4582,0,0,-19,418856,2004-12-31
7859,7765,0,0,1700,0,0,7765,0,0,-215,419255,2004-12-31
159496,145682,0,0,0,0,0,145682,0,0,-491,419406,2004-12-31
9806,10507,0,0,1155,0,0,10507,0,0,-299,419460,2004-12-31
53863,51709,0,0,2000,0,0,51709,0,0,-209,419675,2004-12-31
2746,2901,0,0,900,0,0,2901,0,0,-42,419947,2004-12-31
37853,34625,0,0,600,0,0,34625,0,0,-743,420457,2004-12-31
9003,8194,0,0,267,0,0,8194,0,0,0,420644,2004-12-31
4422,4274,0,0,214,0,0,4274,0,0,-153,420653,2004-12-31
79131,65594,0,0,0,0,0,65594,-873,0,-12,420868,2004-12-31
2301,2246,0,0,114,0,0,2246,0,0,-42,420934,2004-12-31
887,812,0,0,39,0,0,812,0,0,0,421155,2004-12-31
29524,26593,0,0,1755,0,0,26593,0,0,-188,421203,2004-12-31
12493,11827,0,0,370,0,0,11827,0,0,-209,421445,2004-12-31
8273,8048,0,0,250,0,0,8048,0,0,-73,421539,2004-12-31
19040,16901,0,0,632,0,0,16901,0,0,-89,421838,2004-12-31
1099,1109,0,0,72,0,0,1109,0,0,-19,422059,2004-12-31
5773,5647,0,0,325,0,0,5647,0,0,-24,422116,2004-12-31
2652,2441,0,0,150,0,0,2441,0,0,-27,422358,2004-12-31
51706,45798,0,0,2752,0,0,45798,0,0,104,422433,2004-12-31
5529,5487,0,0,1850,0,0,5487,0,0,-36,422657,2004-12-31
28828,17157,0,9900,3125,0,0,17157,0,0,-185,422750,2004-12-31
21556,6779,8683,0,0,0,0,6779,6261,0,-6,423065,2004-12-31
15454,11273,0,3500,0,0,0,11273,0,0,-19,423074,2004-12-31
7770,6875,0,0,0,0,0,6875,0,0,-78,423159,2004-12-31
6518504,3262485,3043186,0,43498,0,0,3262485,0,0,116438,423355,2004-12-31
39487,39001,0,0,2186,0,0,39001,0,0,441,423449,2004-12-31
22075,21797,0,0,1654,0,0,21797,0,0,-738,423458,2004-12-31
5819,5822,0,0,700,0,0,5822,0,0,-240,423636,2004-12-31
11344,11647,0,0,708,0,0,11647,0,0,-491,423739,2004-12-31
4098,3882,0,0,0,0,0,3882,0,0,0,423841,2004-12-31
94180,80092,0,5006,4950,0,0,80092,0,0,-62,424035,2004-12-31
11276,11260,0,0,160,0,0,11260,0,0,-181,424156,2004-12-31
14583,16621,0,0,3895,0,0,16621,0,0,-592,424240,2004-12-31
7568,7557,0,0,210,0,0,7557,0,0,-169,424343,2004-12-31
3364,3263,0,0,230,0,0,3263,0,0,-73,424352,2004-12-31
1557,1488,0,0,30,0,0,1488,0,0,0,424437,2004-12-31
5214,6209,0,0,160,0,0,6209,0,0,-196,424633,2004-12-31
2160,2118,0,0,30,0,0,2118,0,0,-47,425050,2004-12-31
23242,22417,0,0,0,0,0,22417,0,0,-178,425108,2004-12-31
12463,12380,0,0,2400,0,0,12380,0,0,-141,425818,2004-12-31
4322,4400,0,0,1012,0,0,4400,0,0,-38,425845,2004-12-31
65561,63808,0,0,3058,0,0,63808,0,118,-2108,425911,2004-12-31
8823,9624,0,0,800,0,0,9624,0,0,-377,425957,2004-12-31
20651,16144,5844,0,2298,0,0,16144,0,0,-817,425975,2004-12-31
3000,2881,0,0,575,0,0,2881,0,0,-28,426057,2004-12-31
3258,3227,0,0,200,0,0,3227,0,0,-65,426141,2004-12-31
1968,1902,0,0,95,0,0,1902,0,0,-30,426347,2004-12-31
72483,65454,0,0,7015,0,0,65454,0,0,350,426534,2004-12-31
8084,8122,0,0,600,0,0,8122,0,0,-201,426758,2004-12-31
4187,3957,0,0,120,0,0,3957,0,0,-44,426945,2004-12-31
16046,14285,0,124,602,0,0,14285,55,0,-67,427241,2004-12-31
11871,12829,0,0,2747,0,0,12829,0,0,-1099,427353,2004-12-31
1860,1809,0,0,104,0,0,1809,0,0,4,427456,2004-12-31
6527,6406,0,0,300,0,-5,6401,0,0,-4,427858,2004-12-31
19423,18698,0,0,1060,0,0,18698,0,0,-246,427915,2004-12-31
4198,4032,0,0,70,0,0,4032,0,0,-20,427960,2004-12-31
6431,6773,0,100,56,0,0,6773,0,0,-70,428033,2004-12-31
31144,30288,0,0,3903,0,0,30288,0,0,-1278,428060,2004-12-31
13140,12307,0,6,212,0,0,12307,0,0,-250,428462,2004-12-31
39232,34317,0,0,0,0,0,34317,0,0,-393,428547,2004-12-31
6973,6782,0,0,677,0,0,6782,0,0,-81,428631,2004-12-31
3615,3880,0,0,730,0,0,3880,0,0,-217,428659,2004-12-31
14227,13859,0,0,0,0,0,13859,0,0,-299,428855,2004-12-31
11367,11645,0,0,1100,0,0,11645,0,0,-79,428958,2004-12-31
