RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
26087,43695,0,2000,0,0,0,43695,0,0,797,329550,2009-12-31
5470,5454,0,0,40,0,0,5454,0,0,3,329756,2009-12-31
38240,36854,0,0,825,0,0,36854,0,0,-753,329952,2009-12-31
31470,31511,0,0,5532,0,0,31511,0,0,1260,330239,2009-12-31
15749,15904,0,0,1312,0,0,15904,0,0,-504,330248,2009-12-31
6213,5776,0,0,498,0,0,5776,0,0,34,330453,2009-12-31
66774,60316,0,0,0,0,0,60316,0,0,-686,330855,2009-12-31
10463,10134,0,0,0,0,0,10134,0,0,-5,330873,2009-12-31
13209,13295,0,0,231,0,0,13295,0,0,-135,330949,2009-12-31
13445,13382,0,0,0,0,0,13382,0,0,-42,331375,2009-12-31
21474,21229,0,0,466,0,0,21229,0,0,-158,331544,2009-12-31
2926,2670,0,0,0,0,0,2670,0,0,27,331553,2009-12-31
30760,30801,0,0,3001,0,0,30801,0,0,-338,331713,2009-12-31
9713,9195,0,0,1009,0,0,9195,0,0,0,332055,2009-12-31
32648,24429,0,0,0,0,0,24429,7000,0,361,332224,2009-12-31
1386,1370,0,0,50,0,0,1370,0,0,-2,332345,2009-12-31
32695,33412,0,0,0,0,-852,32560,0,0,1378,332402,2009-12-31
6812,6403,0,0,280,0,0,6403,0,0,482,332756,2009-12-31
21960,19983,0,1500,0,0,0,19983,0,0,-111,333034,2009-12-31
5825,5932,0,0,1093,0,0,5932,0,0,269,333052,2009-12-31
41010,38976,0,0,5025,0,0,38976,0,0,1617,333203,2009-12-31
18323,16675,0,0,3260,0,0,16675,0,0,754,333650,2009-12-31
9050,8173,0,0,260,0,0,8173,0,0,118,333856,2009-12-31
5681,5969,0,0,249,0,0,5969,0,0,-123,333940,2009-12-31
6402,6784,0,-500,0,0,0,6784,0,0,0,334255,2009-12-31
14153,13699,0,100,1193,0,-42,13657,0,0,-748,334264,2009-12-31
12633,11807,0,1000,125,0,0,11807,0,0,-180,334648,2009-12-31
5631,5183,0,0,744,0,0,5183,0,0,0,334657,2009-12-31
21432,20579,0,0,323,0,0,20579,36,0,-254,335346,2009-12-31
12977,11597,0,0,207,0,764,12361,0,0,688,335355,2009-12-31
2446,2346,0,0,90,0,0,2346,0,0,0,335757,2009-12-31
10866,10687,0,0,555,0,0,10687,0,0,-68,336147,2009-12-31
10020,9484,0,0,240,0,0,9484,0,0,-29,336361,2009-12-31
40827,46269,0,0,0,0,0,46269,0,0,-603,336576,2009-12-31
1514,1463,0,0,25,0,0,1463,0,0,0,336950,2009-12-31
7037,6693,0,0,450,0,0,6693,0,0,182,337247,2009-12-31
17176,16911,0,0,771,0,0,16911,0,0,-37,337340,2009-12-31
6047,14197,0,0,0,0,0,14197,0,0,-477,337733,2009-12-31
16213,15365,0,0,0,0,0,15365,0,0,451,338178,2009-12-31
17467,17847,0,2500,325,0,0,17847,0,0,308,338646,2009-12-31
33906,33318,0,0,0,0,0,33318,0,0,2052,338758,2009-12-31
8640,9037,0,0,1069,0,0,9037,0,0,-49,338851,2009-12-31
5341,4653,0,0,0,0,0,4653,0,0,416,338945,2009-12-31
6698,6282,0,0,240,0,0,6282,0,0,-44,339054,2009-12-31
3135,4231,0,0,57,0,0,4231,0,0,-916,339353,2009-12-31
20494,18699,0,0,1185,0,0,18699,0,0,-73,339456,2009-12-31
64546,60249,0,0,0,0,0,60249,0,0,2239,339607,2009-12-31
182684,177947,0,0,0,0,0,177947,0,0,1176,339773,2009-12-31
1106902,892395,0,0,171782,0,0,892395,4331,0,163531,339858,2009-12-31
103664,103778,0,0,1392,0,0,103778,0,0,238,339951,2009-12-31
55232,51515,0,500,5035,0,0,51515,0,0,852,340135,2009-12-31
55840,46780,0,7025,1950,0,0,46780,0,0,325,340144,2009-12-31
44945,43637,0,0,1000,0,0,43637,0,0,294,340256,2009-12-31
10855,10571,0,0,825,0,0,10571,0,0,227,340443,2009-12-31
4210,4208,0,600,200,0,0,4208,0,0,0,340555,2009-12-31
11900,10738,0,0,150,0,0,10738,0,0,84,340649,2009-12-31
65532,49405,31688,4000,0,0,1591,50996,22,0,3668,340742,2009-12-31
37166,30511,0,0,4475,0,0,30511,0,0,3619,340751,2009-12-31
7813,23834,0,2050,0,0,0,23834,0,0,0,341178,2009-12-31
8306,7506,0,0,1004,0,0,7506,0,0,455,341851,2009-12-31
3338,3275,0,0,0,0,0,3275,0,0,-91,341954,2009-12-31
3515,3683,0,-86,0,0,0,3683,0,0,-35,341972,2009-12-31
19333,18241,0,0,4050,0,0,18241,0,0,904,342054,2009-12-31
73649,69921,0,0,0,0,0,69921,0,0,2197,342175,2009-12-31
16175,15933,0,0,240,0,0,15933,0,0,0,342362,2009-12-31
108232,101653,0,0,5155,0,0,101653,0,0,-2113,342410,2009-12-31
1137516,1205491,0,-115000,64057,0,0,1205491,4557,0,13100,342634,2009-12-31
12234,12357,0,0,0,0,0,12357,0,0,-353,343051,2009-12-31
5797,5698,0,0,50,0,0,5698,0,0,-1,343248,2009-12-31
3146,3492,0,0,60,0,0,3492,0,0,61,343257,2009-12-31
4048,3836,0,0,0,0,0,3836,0,0,-50,343770,2009-12-31
24710,23444,0,0,0,0,0,23444,0,0,546,343903,2009-12-31
3681,3775,0,0,0,0,0,3775,0,0,-11,343958,2009-12-31
3699,11326,0,0,0,0,0,11326,0,0,-99,344236,2009-12-31
55195,39868,0,10000,2400,0,0,39868,0,0,2016,344647,2009-12-31
13086,12830,0,0,1500,0,0,12830,0,0,199,344816,2009-12-31
2536,2435,0,0,124,0,0,2435,0,0,-3,344852,2009-12-31
3910,3664,0,0,290,0,0,3664,0,0,0,345149,2009-12-31
114314,110226,0,0,0,0,66,110292,0,0,73,345309,2009-12-31
22172,21188,0,0,1350,0,0,21188,0,0,77,345345,2009-12-31
35394,33481,0,0,1030,0,0,33481,0,0,863,345747,2009-12-31
30561,29615,0,0,582,0,0,29615,0,0,144,345756,2009-12-31
5216,5455,0,0,1150,0,0,5455,0,0,-15,346566,2009-12-31
22688,23783,0,0,400,0,0,23783,0,-525,-486,347022,2009-12-31
26478,30038,0,0,45,0,0,30038,0,0,194,347639,2009-12-31
5614,5561,0,0,123,0,0,5561,0,0,-9,347657,2009-12-31
18673,18505,0,0,210,0,0,18505,0,0,7,347956,2009-12-31
6508,6006,0,0,0,0,0,6006,0,0,-27,348159,2009-12-31
43810,40753,0,-140,0,0,-360,40393,1,0,0,348207,2009-12-31
17297,16946,0,0,924,0,0,16946,0,0,-28,348458,2009-12-31
20158,19101,0,0,1720,0,0,19101,0,0,568,348542,2009-12-31
31487,30794,0,0,1594,0,0,30794,0,0,383,348551,2009-12-31
73973,56125,0,17000,2718,0,0,56125,70,0,-340,348720,2009-12-31
11048,10452,0,0,123,0,0,10452,0,0,183,348748,2009-12-31
19376,21010,0,0,2790,0,0,21010,0,0,-146,349129,2009-12-31
16320,14286,0,0,901,0,0,14286,0,0,782,349165,2009-12-31
11558,11248,0,0,1650,0,0,11248,0,0,-105,349343,2009-12-31
45022,56698,0,0,0,0,0,56698,0,0,121,349370,2009-12-31
3950,3818,0,0,681,0,0,3818,0,0,128,350657,2009-12-31
13934,12651,0,0,465,0,0,12651,0,0,80,350750,2009-12-31
10752,10376,0,0,74,0,0,10376,0,0,-99,351131,2009-12-31
92385,93955,0,0,0,0,0,93955,572,0,4290,351207,2009-12-31
17513,15785,0,1230,0,0,0,15785,0,0,0,351560,2009-12-31
19312,16969,0,0,1787,0,0,16969,0,0,37,351850,2009-12-31
28003,27969,0,0,500,0,0,27969,0,0,101,352035,2009-12-31
2610,2199,0,300,0,0,0,2199,0,0,16,352651,2009-12-31
15077,15456,0,0,1250,0,0,15456,0,0,-578,352745,2009-12-31
442797,426178,0,60000,0,0,0,426178,138,0,-322,352772,2009-12-31
12048,10534,0,0,323,0,0,10534,2,0,265,352820,2009-12-31
20110,19266,0,0,772,0,-3,19263,0,0,85,353238,2009-12-31
8017,7739,0,0,0,0,0,7739,0,0,-1,353359,2009-12-31
10913,10809,0,0,132,0,0,10809,0,0,71,353546,2009-12-31
257239,233152,0,0,25409,0,0,233152,0,0,-1938,353555,2009-12-31
23995,23728,0,0,777,0,0,23728,-414,0,0,353724,2009-12-31
8594,8340,0,0,1062,0,0,8340,0,0,65,353957,2009-12-31
16972,16027,0,0,2064,0,0,16027,0,0,447,354057,2009-12-31
4242,3820,0,0,185,0,0,3820,0,0,-3,354253,2009-12-31
266026,208580,0,55000,13682,0,0,208580,0,0,2518,354310,2009-12-31
18605,14650,0,2500,395,0,0,14650,0,0,946,354552,2009-12-31
5038,4686,0,0,84,0,0,4686,0,0,-21,354851,2009-12-31
5696,5220,0,0,60,0,0,5220,0,0,258,354954,2009-12-31
39468,37946,0,0,614,0,0,37946,0,0,-73,355120,2009-12-31
24183,22093,0,0,720,0,0,22093,0,0,195,355559,2009-12-31
1866,1840,0,0,5,0,0,1840,0,0,0,355737,2009-12-31
15832,15311,0,0,1922,0,0,15311,0,0,-168,355746,2009-12-31
19979,18109,0,300,0,0,0,18109,0,0,977,355821,2009-12-31
121067,111586,0,0,3864,0,0,111586,0,0,5,355858,2009-12-31
3714,3836,0,150,0,0,0,3836,0,0,-2,356145,2009-12-31
19503,18380,0,0,336,0,0,18380,0,0,266,356239,2009-12-31
19415,18012,0,0,615,0,0,18012,0,0,-69,356659,2009-12-31
8748,8793,0,0,474,0,0,8793,0,0,15,356752,2009-12-31
7535,9438,0,0,0,0,0,9438,0,0,-192,356949,2009-12-31
51646,51136,0,0,3123,0,1388,52524,0,0,-2225,357049,2009-12-31
25248,26010,0,0,1100,0,0,26010,0,0,0,357151,2009-12-31
22616,42782,0,3400,0,0,0,42782,0,0,-404,357375,2009-12-31
17499,18771,0,0,360,0,-1605,17166,0,0,343,357526,2009-12-31
18180,18293,0,0,400,0,0,18293,0,0,-157,357553,2009-12-31
18846,17690,0,0,0,0,0,17690,0,0,0,357777,2009-12-31
6677,6654,0,0,877,0,0,6654,0,0,0,357834,2009-12-31
21354,19318,0,0,430,0,0,19318,0,0,565,357937,2009-12-31
15843,14828,0,0,523,0,0,14828,0,0,648,358112,2009-12-31
4335,4124,0,0,54,0,0,4124,0,0,0,358149,2009-12-31
12527,13029,0,0,0,0,0,13029,0,0,-457,358233,2009-12-31
8670,8570,0,0,659,0,0,8570,0,0,-48,358448,2009-12-31
5144,5322,0,0,0,0,0,5322,0,0,23,358756,2009-12-31
5779,6384,0,1430,0,13,-291,6093,0,-281,25,359324,2009-12-31
59180,53572,57061,23000,0,0,-1652,51920,0,0,222,359360,2009-12-31
1918,1835,0,0,0,0,0,1835,0,0,-28,359650,2009-12-31
4338,3759,0,0,200,0,0,3759,0,0,365,359744,2009-12-31
9809,8966,0,0,582,0,0,8966,0,0,648,359838,2009-12-31
3549,3562,0,0,0,0,0,3562,0,0,-40,359856,2009-12-31
5871,5678,0,0,0,0,0,5678,0,0,9,360777,2009-12-31
4431,4589,0,0,439,0,0,4589,0,0,58,360843,2009-12-31
1957,1810,0,0,0,0,0,1810,0,0,31,360955,2009-12-31
90777,81226,0,0,7424,0,0,81226,0,0,5733,361055,2009-12-31
255547,213130,0,0,11000,0,0,213130,651,0,5324,361167,2009-12-31
7867,6361,0,1000,214,0,0,6361,0,0,-19,361279,2009-12-31
8862,8580,0,0,750,0,0,8580,0,0,279,361354,2009-12-31
21162,20168,0,0,618,0,0,20168,22,0,13,361439,2009-12-31
30509,30051,809,258,2000,0,0,30051,0,0,-129,361653,2009-12-31
1311851,1286732,0,0,65162,0,1049,1287781,0,0,35942,362007,2009-12-31
2686,6563,0,1000,4191,0,16,6579,0,0,-669,362043,2009-12-31
5608,5312,0,0,190,0,0,5312,0,0,81,362052,2009-12-31
11728,11306,0,0,206,0,0,11306,0,0,-220,362155,2009-12-31
50764,49408,0,0,2300,0,0,49408,0,0,572,362717,2009-12-31
11511,12814,0,0,803,0,0,12814,0,0,-30,362753,2009-12-31
12338,10708,0,0,481,0,0,10708,0,0,570,362856,2009-12-31
6575,6255,0,0,475,0,-2,6253,0,0,-5,362940,2009-12-31
4245,3854,0,550,0,0,0,3854,0,0,201,363264,2009-12-31
4402,4413,0,0,0,0,0,4413,0,0,-5,363442,2009-12-31
14727,13580,0,0,525,0,0,13580,0,0,32,363648,2009-12-31
64218,56786,0,0,4615,0,0,56786,0,0,3465,363657,2009-12-31
12927,14003,0,0,1800,0,0,14003,0,0,656,364131,2009-12-31
8201,6316,0,1750,500,0,0,6316,0,0,-136,364337,2009-12-31
8662,8427,0,0,400,0,0,8427,0,0,-21,364430,2009-12-31
80960,119555,0,0,0,0,0,119555,0,0,-4809,364449,2009-12-31
4660,4403,0,0,75,0,0,4403,0,0,84,364850,2009-12-31
595598,580549,46,0,10300,0,0,580549,0,0,3869,365325,2009-12-31
63151,55557,0,7000,0,0,0,55557,0,0,-14,365455,2009-12-31
29902,25103,0,0,2975,0,0,25103,0,0,2048,365651,2009-12-31
13279,8676,4729,0,0,0,0,8676,0,0,-51,365745,2009-12-31
11642,11714,0,0,236,0,0,11714,0,0,-136,365848,2009-12-31
796,789,0,0,0,0,0,789,0,0,2,365875,2009-12-31
9839,7849,0,2000,0,0,0,7849,0,0,45,365950,2009-12-31
30314,28210,0,0,1000,0,0,28210,2332,0,-451,366078,2009-12-31
64516,66473,0,0,2549,0,0,66473,0,0,665,366238,2009-12-31
10667,10292,0,0,371,0,0,10292,0,0,-150,366247,2009-12-31
5201,5174,0,0,325,0,0,5174,0,0,-109,366359,2009-12-31
8443,8918,0,0,132,0,0,8918,0,0,-193,366658,2009-12-31
3390,3526,0,200,50,0,0,3526,0,0,5,366854,2009-12-31
4122,4097,0,0,256,0,0,4097,0,0,-29,367150,2009-12-31
4745,4392,0,0,563,0,0,4392,0,0,147,367244,2009-12-31
18381,17481,0,0,96,0,-249,17232,1094,0,-172,367431,2009-12-31
31602,30411,0,0,800,0,0,30411,0,0,611,367543,2009-12-31
4512,9074,0,0,0,0,0,9074,0,0,-51,367851,2009-12-31
13106,12759,0,0,525,0,-3,12756,0,0,-375,367954,2009-12-31
14577,12849,0,0,804,0,9,12858,0,0,721,368054,2009-12-31
5210,14553,0,-1571,0,0,0,14553,0,0,28,368111,2009-12-31
101930,89324,0,20000,3053,0,0,89324,103,0,1250,368175,2009-12-31
10943,10903,0,0,1400,0,-4,10899,0,0,-835,368344,2009-12-31
21925,20660,0,4975,0,0,0,20660,0,0,97,368429,2009-12-31
15778,16636,0,0,793,0,0,16636,0,0,-300,368522,2009-12-31
957,1036,0,0,53,0,0,1036,0,0,0,368755,2009-12-31
10382,9938,0,0,696,0,0,9938,0,0,-44,368933,2009-12-31
14063,13178,0,0,633,0,0,13178,0,0,-11,368951,2009-12-31
6569,7290,0,20,70,0,0,7290,0,0,-446,369453,2009-12-31
39418,34065,0,1995,5112,0,0,34065,0,0,958,369659,2009-12-31
27058,26127,0,0,1671,0,0,26127,0,0,123,370020,2009-12-31
2411,2408,0,0,0,0,0,2408,0,0,12,370150,2009-12-31
7699,7282,0,0,600,0,0,7282,0,0,160,370347,2009-12-31
12459,11905,0,0,60,0,0,11905,0,0,80,370721,2009-12-31
1490,1382,0,0,158,0,3,1385,0,0,0,370758,2009-12-31
2984,2716,0,0,0,0,0,2716,0,0,41,370833,2009-12-31
3869,3521,0,0,454,0,0,3521,0,0,49,370954,2009-12-31
9771,9288,0,0,0,0,0,9288,-185,0,23,371223,2009-12-31
14833,14052,0,1985,450,0,0,14052,0,0,648,371232,2009-12-31
14430,9502,0,6876,322,0,0,9502,0,0,3371,371362,2009-12-31
8574,8279,0,0,802,0,0,8279,0,0,-191,371559,2009-12-31
5907,4696,0,250,65,0,0,4696,0,0,394,371755,2009-12-31
5650,5793,0,0,40,0,0,5793,0,0,-184,371849,2009-12-31
11231,9344,0,0,810,0,0,9344,0,0,1281,371858,2009-12-31
36640,35129,0,0,1833,0,0,35129,0,0,-170,371924,2009-12-31
5260,5243,0,0,77,0,0,5243,0,0,16,371942,2009-12-31
4649,4810,0,0,0,0,0,4810,0,0,-68,372248,2009-12-31
2541,2523,0,0,0,0,0,2523,0,0,-8,372257,2009-12-31
6359,6580,0,0,500,0,0,6580,0,0,-401,372444,2009-12-31
87729,79962,0,0,375,0,0,79962,0,0,3482,372538,2009-12-31
15666,14338,0,500,0,0,0,14338,0,0,150,372556,2009-12-31
7213,6654,0,0,391,0,0,6654,0,0,-59,372640,2009-12-31
5891,6753,0,0,758,0,0,6753,0,0,-269,372855,2009-12-31
4142,4126,0,0,1120,0,0,4126,0,0,153,373058,2009-12-31
70242,66742,0,0,3100,0,0,66742,115,0,1322,373115,2009-12-31
3935,3869,0,0,0,0,0,3869,0,0,0,373272,2009-12-31
5952,5886,0,0,350,0,0,5886,0,0,66,373553,2009-12-31
139027,130814,0,0,0,0,0,130814,0,0,610,373601,2009-12-31
11536,10878,0,0,0,0,0,10878,0,0,576,374130,2009-12-31
3964,3967,0,0,338,0,0,3967,0,0,-20,374354,2009-12-31
168104,162683,0,0,9730,0,0,162683,0,0,4654,374653,2009-12-31
9188,9733,0,0,357,0,0,9733,0,0,1045,374774,2009-12-31
145504,144696,0,0,3261,0,0,144696,0,0,4885,375034,2009-12-31
74370,73775,0,0,4691,0,0,73775,0,0,-1242,375043,2009-12-31
3904,3779,0,0,195,0,0,3779,0,0,16,375155,2009-12-31
41563,38880,0,0,0,0,0,38880,0,0,13,375502,2009-12-31
24248,18807,0,4000,3073,0,0,18807,0,0,1082,375566,2009-12-31
4011,3792,0,0,150,0,0,3792,0,0,10,375650,2009-12-31
5468,5714,0,0,514,0,0,5714,0,0,-245,376068,2009-12-31
29126,30284,0,0,225,0,0,30284,0,0,49,376125,2009-12-31
5114,4737,0,0,20,0,0,4737,0,0,358,376237,2009-12-31
10940,12144,0,0,0,0,0,12144,0,0,-133,376433,2009-12-31
25678,23725,0,0,300,0,0,23725,0,0,182,376442,2009-12-31
7668,7661,0,0,580,0,0,7661,0,0,-53,376657,2009-12-31
13290,13288,0,0,811,0,0,13288,0,0,61,376947,2009-12-31
4537,3755,0,700,524,0,0,3755,0,0,34,377663,2009-12-31
3804,3586,0,0,378,0,0,3586,0,0,125,377850,2009-12-31
135459,122324,0,0,2766,0,0,122324,0,0,4343,377908,2009-12-31
16065,15677,0,0,390,0,0,15677,0,0,-68,378026,2009-12-31
2041,1961,0,0,100,0,21,1982,0,0,0,378044,2009-12-31
4428,4182,0,0,63,0,0,4182,0,0,78,378110,2009-12-31
4440,8373,0,750,0,0,0,8373,0,0,311,378549,2009-12-31
7788,7169,0,0,850,0,0,7169,0,0,264,378558,2009-12-31
11867,11577,0,0,340,0,0,11577,0,0,253,378642,2009-12-31
22057,19399,0,0,4501,0,0,19399,0,0,0,378651,2009-12-31
22046,21273,0,0,420,0,0,21273,0,0,-309,378950,2009-12-31
2524,2379,0,0,100,0,0,2379,0,0,83,379050,2009-12-31
4696,4445,0,0,429,0,0,4445,0,0,-10,379153,2009-12-31
50420,52430,0,0,2000,0,0,52430,0,0,285,379359,2009-12-31
14003,13206,0,0,0,0,333,13539,0,0,99,379470,2009-12-31
39353,37307,0,0,0,0,0,37307,0,0,-345,379649,2009-12-31
1114930,1066348,0,46300,44288,0,4564,1070912,0,0,-3332,379920,2009-12-31
5470,4880,0,0,62,0,0,4880,0,0,-5,380346,2009-12-31
2103,1946,0,0,30,0,0,1946,0,0,0,380458,2009-12-31
4048,4243,0,0,320,0,0,4243,0,0,-34,380533,2009-12-31
9094,8927,0,0,660,0,0,8927,0,0,-23,380654,2009-12-31
3503,3589,0,0,140,0,0,3589,0,0,-72,380841,2009-12-31
12089,9434,0,2400,1125,0,0,9434,0,0,-26,380944,2009-12-31
5547,5376,0,0,122,0,0,5376,0,0,2,381026,2009-12-31
86181,85755,0,10000,0,0,1105,86860,0,0,2431,381343,2009-12-31
2024,2078,0,0,20,0,0,2078,0,0,-25,381754,2009-12-31
11631,11383,0,0,612,0,0,11383,0,0,170,381839,2009-12-31
21912,20978,0,0,240,0,0,20978,0,0,328,381950,2009-12-31
21997,19716,0,0,0,0,0,19716,0,0,258,382050,2009-12-31
59421,48630,0,0,0,0,0,48630,0,0,2472,382069,2009-12-31
3334,3313,0,0,0,0,0,3313,0,0,-41,382256,2009-12-31
20849,19360,0,0,872,0,0,19360,0,0,250,382443,2009-12-31
17326,19351,0,0,0,0,0,19351,0,0,-151,382537,2009-12-31
33880,33073,0,0,4642,0,0,33073,0,0,-86,382649,2009-12-31
11295,10252,0,0,277,0,0,10252,0,0,0,382658,2009-12-31
339024,256985,0,60000,0,0,0,256985,0,0,-912,382667,2009-12-31
6076,6527,0,0,0,0,0,6527,0,0,-66,382742,2009-12-31
9313,7615,0,1800,110,0,0,7615,0,0,-61,382854,2009-12-31
32520,30980,0,0,0,0,0,30980,0,0,671,383534,2009-12-31
116289,119542,0,0,0,0,0,119542,0,0,536,384018,2009-12-31
13764,13290,0,0,695,0,0,13290,0,0,-23,384335,2009-12-31
852,842,0,0,56,0,0,842,0,0,0,384353,2009-12-31
14033,84368,0,300,0,0,16249,100617,0,0,-13133,384652,2009-12-31
11494,9641,0,0,0,27,0,9641,2400,0,162,384830,2009-12-31
7665,6952,0,0,784,0,0,6952,0,0,0,385350,2009-12-31
15251,15230,0,0,650,0,0,15230,0,0,-49,385547,2009-12-31
8693,7993,0,0,250,0,0,7993,0,0,76,386049,2009-12-31
8205,7964,0,0,49,0,0,7964,0,0,105,386142,2009-12-31
2380,2483,0,0,100,0,0,2483,0,0,-105,386357,2009-12-31
12452,12610,0,0,622,0,0,12610,0,0,-158,386432,2009-12-31
13061,11477,0,0,0,0,0,11477,0,0,0,386450,2009-12-31
26523,24325,0,0,1376,0,0,24325,0,0,945,386731,2009-12-31
6860,6835,0,0,296,0,0,6835,0,0,-5,386825,2009-12-31
36190,36138,0,0,2300,0,0,36138,0,0,-67,386852,2009-12-31
11799,11547,0,0,219,0,0,11547,0,0,67,387055,2009-12-31
20630,19982,0,0,0,0,0,19982,0,0,141,388155,2009-12-31
3992,3979,0,0,10,0,-25,3954,0,0,-56,388258,2009-12-31
1866,1747,162,0,0,0,0,1747,0,0,-5,388557,2009-12-31
16642,15783,0,0,0,0,0,15783,0,0,753,388744,2009-12-31
3107,2989,0,0,45,0,0,2989,0,0,-3,388753,2009-12-31
7181,7191,0,0,350,0,0,7191,0,0,419,388940,2009-12-31
5314,3100,1959,0,0,0,0,3100,0,0,40,389059,2009-12-31
13358,13327,0,0,1725,0,0,13327,0,0,46,389358,2009-12-31
2787,3118,0,0,0,0,0,3118,0,0,-37,389826,2009-12-31
15482,14976,0,0,0,0,0,14976,0,0,0,390167,2009-12-31
41144,40702,0,-104,1118,0,-293,40409,-154,0,-1288,390336,2009-12-31
4074,3705,0,180,200,0,0,3705,0,0,-98,390457,2009-12-31
16134,16349,0,0,0,0,0,16349,0,0,-17,390840,2009-12-31
34328,33480,0,0,658,0,0,33480,0,0,600,391418,2009-12-31
3021,2500,0,0,0,0,0,2500,0,0,0,391557,2009-12-31
145345,175717,0,37012,0,0,0,175717,95,0,-1960,391838,2009-12-31
3374,3256,0,0,175,0,0,3256,0,0,-32,391959,2009-12-31
58442,55312,0,0,0,0,0,55312,0,0,69,391977,2009-12-31
4030,8204,0,0,0,0,0,8204,0,0,6,392031,2009-12-31
2186,2020,0,0,179,0,0,2020,0,0,0,392152,2009-12-31
6545,6500,0,0,161,0,0,6500,0,0,80,392255,2009-12-31
50799,49565,0,0,0,0,0,49565,0,0,284,392778,2009-12-31
11836,12157,0,0,1200,0,0,12157,0,0,-393,393252,2009-12-31
7622,7344,0,0,198,0,0,7344,-7,0,-156,393355,2009-12-31
9452,8277,0,2475,561,0,-56,8221,0,0,-584,393757,2009-12-31
11150,11537,0,0,0,0,0,11537,0,0,85,393850,2009-12-31
30220,25698,0,0,1052,0,-22,25676,0,0,2012,393953,2009-12-31
4245,4403,0,0,522,0,0,4403,0,0,-169,394156,2009-12-31
25297,24109,0,0,1740,0,0,24109,0,0,1924,394259,2009-12-31
3060,3108,0,0,622,0,0,3108,0,0,-48,394352,2009-12-31
687079,757179,0,0,22000,0,0,757179,526,0,-3008,395238,2009-12-31
4921,4886,0,0,218,0,0,4886,0,0,90,395256,2009-12-31
5710,5034,0,500,0,0,0,5034,0,0,-6,395779,2009-12-31
57155,58068,0,0,1000,0,449,58517,0,0,-862,395836,2009-12-31
4959,5134,0,690,0,0,0,5134,0,0,-116,396057,2009-12-31
38090,36865,0,0,0,0,0,36865,0,0,118,396244,2009-12-31
22052,20427,0,0,0,0,0,20427,503,0,669,396253,2009-12-31
5163,5282,0,0,304,0,0,5282,0,0,-146,396356,2009-12-31
11439,8807,0,0,813,0,-35,8772,0,0,1685,396954,2009-12-31
33354,46431,0,1000,1429,0,0,46431,0,0,-467,397447,2009-12-31
6440,6154,0,0,84,0,39,6193,0,0,-3,397456,2009-12-31
52891,60299,0,0,2300,0,0,60299,0,0,-2478,397531,2009-12-31
143040,144440,0,0,9500,0,0,144440,0,0,-551,397540,2009-12-31
6396,4558,0,0,0,0,6,4564,0,0,0,397559,2009-12-31
12584,13337,0,200,250,0,0,13337,0,0,14,397755,2009-12-31
6198,6624,0,0,531,0,0,6624,0,0,-173,397858,2009-12-31
6558,6454,0,0,210,0,0,6454,0,0,8,398051,2009-12-31
27922,26089,0,0,521,0,-17,26072,0,0,994,398248,2009-12-31
312508,307839,0,0,6500,0,0,307839,-1,0,-1924,398350,2009-12-31
7969,7982,0,0,178,0,0,7982,0,0,0,398631,2009-12-31
1460286,1415537,0,0,125000,0,0,1415537,0,0,-1818,398668,2009-12-31
12349,10253,0,0,613,0,176,10429,1667,0,-37,398837,2009-12-31
1786,1799,0,0,0,0,0,1799,500,0,19,399357,2009-12-31
79037,66972,0,3725,2808,0,0,66972,0,0,2332,399517,2009-12-31
12042,11560,0,0,389,0,0,11560,123,0,91,399731,2009-12-31
12004,12388,0,0,1361,0,0,12388,0,0,324,400057,2009-12-31
21361,20410,0,0,750,0,0,20410,0,0,108,400141,2009-12-31
72493,158545,0,0,1000,0,0,158545,173,0,-1756,400253,2009-12-31
9801,9633,0,0,338,0,0,9633,0,0,-160,400365,2009-12-31
4244,4156,0,0,150,0,0,4156,0,0,9,400552,2009-12-31
17783,17502,0,0,825,0,0,17502,11,0,39,400758,2009-12-31
9318,8829,0,0,0,0,0,8829,1227,0,125,400767,2009-12-31
16414,21756,0,0,0,0,0,21756,0,0,503,400945,2009-12-31
40167,35370,0,11400,0,0,0,35370,0,0,417,401148,2009-12-31
4949,4988,0,0,0,0,0,4988,0,0,21,401447,2009-12-31
5027,3304,0,33,290,0,91,3395,0,0,1631,401559,2009-12-31
13531,13183,0,0,2150,0,0,13183,0,0,0,401755,2009-12-31
58285,55150,0,0,0,0,0,55150,0,0,1107,401906,2009-12-31
1222,1226,0,0,79,0,0,1226,0,0,8,401951,2009-12-31
4337,4613,0,0,390,0,0,4613,0,0,-276,402462,2009-12-31
13402,11788,0,0,1020,0,0,11788,0,0,997,402846,2009-12-31
12824,18121,0,0,0,0,0,18121,0,0,13,403067,2009-12-31
43999,39805,0,1123,99,0,0,39805,0,0,916,403106,2009-12-31
65698,60748,0,0,4350,0,0,60748,0,0,-1450,403151,2009-12-31
7700,8110,0,0,500,0,0,8110,0,0,20,403254,2009-12-31
3469,3365,0,0,393,0,0,3365,0,0,15,403357,2009-12-31
4661,4390,0,0,143,0,0,4390,0,0,168,403656,2009-12-31
8079,7674,0,0,27,0,0,7674,0,0,6,403937,2009-12-31
78827,69523,0,16000,6794,0,-6,69517,0,0,-71,403946,2009-12-31
