RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
10936,10524,0,0,92,0,0,10524,0,0,-269,250430,2003-09-30
3213,3936,0,0,320,0,0,3936,0,0,-1,250850,2003-09-30
7733,7583,0,0,277,0,0,7583,0,0,-30,251008,2003-09-30
29757,30108,0,0,1400,0,0,30108,0,0,-696,251352,2003-09-30
23280,23079,0,0,1437,0,0,23079,0,0,-216,251558,2003-09-30
55816,71282,0,0,22000,0,0,71282,0,0,-1084,251736,2003-09-30
33738,32682,0,0,450,0,0,32682,0,0,-572,251745,2003-09-30
4145,4356,5,0,595,0,0,4356,0,0,-30,251857,2003-09-30
20272,20091,0,0,0,0,0,20091,0,0,-136,251969,2003-09-30
11157,9883,0,0,75,0,0,9883,0,0,-24,252041,2003-09-30
1176,1149,0,0,0,0,0,1149,0,0,-6,252256,2003-09-30
3602,3505,0,0,0,0,0,3505,0,0,-132,252452,2003-09-30
6128,6259,0,0,563,0,0,6259,0,0,-323,252658,2003-09-30
77556,80630,0,0,6700,0,0,80630,0,0,-194,252706,2003-09-30
32983,34152,0,0,777,0,0,34152,0,0,-2405,252836,2003-09-30
10386,10369,0,0,400,0,0,10369,0,0,-252,253262,2003-09-30
63179,60635,0,0,0,0,0,60635,0,0,-1725,253356,2003-09-30
8958,8338,0,0,200,0,-8,8330,500,0,-59,253440,2003-09-30
57223,54420,0,0,0,0,0,54420,0,0,-2059,253468,2003-09-30
6850,6798,0,0,745,0,0,6798,0,0,58,253646,2003-09-30
6319,6536,0,0,375,0,0,6536,0,0,-102,253730,2003-09-30
1812,1861,0,0,0,0,0,1861,0,0,-84,253776,2003-09-30
2747,2883,0,200,0,0,0,2883,0,0,-16,254148,2003-09-30
71109,61700,0,0,1375,0,0,61700,0,0,1654,254317,2003-09-30
12485,13040,0,0,284,0,-680,12360,0,0,-12,254504,2003-09-30
3716,5420,0,0,534,0,0,5420,-1636,0,-201,254652,2003-09-30
3096,3215,0,0,0,0,0,3215,0,0,-175,254670,2003-09-30
13529,13982,0,0,17,0,35,14017,0,0,-1260,254849,2003-09-30
4018,3979,0,0,164,0,0,3979,0,0,-67,254867,2003-09-30
24051,22670,0,0,0,0,0,22670,0,0,-1133,255136,2003-09-30
6415,5098,0,1157,476,0,0,5098,0,0,-52,255350,2003-09-30
7532,7351,0,0,0,0,0,7351,0,0,0,255462,2003-09-30
7409,6786,0,0,0,0,0,6786,0,0,-75,255547,2003-09-30
13544,12960,0,-35,0,0,0,12960,42,0,-366,255556,2003-09-30
97428,92493,0,0,4470,0,0,92493,0,0,-1245,255659,2003-09-30
10865,9994,0,0,0,0,0,9994,0,0,-82,255873,2003-09-30
1218,1159,0,0,0,0,-4,1155,0,0,0,255958,2003-09-30
648,678,0,0,112,0,100,778,0,0,-57,256049,2003-09-30
10826,10495,0,0,350,0,0,10495,0,0,-314,256058,2003-09-30
5778,5140,0,0,0,0,0,5140,0,0,-38,256179,2003-09-30
6530,6376,0,0,179,0,0,6376,0,0,-151,256272,2003-09-30
3579,3396,0,0,0,0,0,3396,0,0,-82,256450,2003-09-30
73261,71708,0,0,4300,0,0,71708,0,0,-954,256553,2003-09-30
11249,10268,0,0,775,0,0,10268,0,0,-88,256964,2003-09-30
32482,32449,0,0,1292,0,0,32449,0,0,-1356,257000,2003-09-30
29782,28834,0,0,1756,0,0,28834,0,0,-382,257233,2003-09-30
5991,5564,0,0,291,0,0,5564,0,0,-8,257345,2003-09-30
10824,11165,0,0,482,0,0,11165,0,0,-464,257466,2003-09-30
3665,3514,0,0,140,0,0,3514,0,0,-53,257653,2003-09-30
2347,2143,0,0,189,0,0,2143,0,0,-26,257756,2003-09-30
6755,5886,0,0,0,0,0,5886,0,0,-178,257840,2003-09-30
33173,23192,0,7000,0,0,0,23192,0,0,-300,257868,2003-09-30
2456,2352,0,0,0,0,0,2352,0,0,-55,258146,2003-09-30
27178,26163,0,0,0,0,0,26163,0,0,-283,258306,2003-09-30
10665,9866,0,0,141,0,0,9866,0,0,-95,258351,2003-09-30
8852,9329,0,0,0,0,-253,9076,0,0,-247,258379,2003-09-30
51821,49193,0,0,8730,0,0,49193,0,0,0,258445,2003-09-30
6854,6808,0,0,384,0,37,6845,0,0,-75,258539,2003-09-30
3497,3513,0,0,50,0,0,3513,0,0,0,258632,2003-09-30
150261,131839,0,0,0,0,0,131839,0,0,-365,258771,2003-09-30
499253,390779,0,92500,21000,0,0,390779,0,0,-1548,259031,2003-09-30
10563,10272,0,0,315,0,0,10272,0,0,-285,259059,2003-09-30
67166,63548,0,0,3216,0,0,63548,0,0,-1087,259330,2003-09-30
17625,17505,0,0,800,0,0,17505,0,0,-148,259442,2003-09-30
2914861,2890801,0,-300000,150000,0,0,2890801,0,0,44098,259518,2003-09-30
5815,5726,0,0,222,0,0,5726,0,0,-8,259554,2003-09-30
29887,28005,0,0,0,0,0,28005,0,0,-242,259657,2003-09-30
1350,1310,0,200,0,0,-28,1282,0,0,0,259853,2003-09-30
8857,8246,0,0,178,0,0,8246,0,0,-144,259956,2003-09-30
103176,93151,0,0,3370,0,0,93151,0,0,-94,260055,2003-09-30
3378,3406,0,0,0,0,0,3406,0,0,-1,260149,2003-09-30
9678,9397,0,0,100,0,0,9397,0,0,-255,260354,2003-09-30
4449,4691,0,0,533,0,0,4691,0,0,-70,260831,2003-09-30
3926,3883,0,0,0,0,0,3883,0,0,-9,260868,2003-09-30
11161,7289,0,0,1215,0,0,7289,4561,0,-13,261070,2003-09-30
7079,7230,0,0,188,0,0,7230,0,0,-366,261146,2003-09-30
28646,27184,0,0,312,0,0,27184,0,0,0,261258,2003-09-30
15393,15115,0,0,0,0,0,15115,0,0,-522,261360,2003-09-30
1117,986,0,0,0,0,0,986,0,0,0,261557,2003-09-30
3366,2101,0,0,0,0,0,2101,1388,0,-44,261632,2003-09-30
8262,7988,0,0,195,0,0,7988,0,0,-237,261904,2003-09-30
29170,27448,0,0,10,0,0,27448,0,0,-296,261940,2003-09-30
31226,29980,0,0,32,0,0,29980,0,0,-961,262059,2003-09-30
79254,71323,0,0,0,0,0,71323,0,0,-837,262068,2003-09-30
12470,11989,0,0,353,0,0,11989,0,0,-146,262237,2003-09-30
6139,5516,0,0,434,0,-9,5507,0,0,27,262273,2003-09-30
21649,21190,0,0,450,0,0,21190,0,0,-29,262358,2003-09-30
9690,8722,0,560,625,0,0,8722,0,0,-170,262451,2003-09-30
12686,12334,0,0,344,0,0,12334,0,0,-190,262741,2003-09-30
22263,20735,0,0,1500,0,0,20735,0,0,-47,262844,2003-09-30
10145,9188,0,0,8,0,0,9188,0,0,-49,262956,2003-09-30
6374,6295,0,0,425,0,0,6295,0,0,20,262965,2003-09-30
22674,22379,0,0,1525,0,0,22379,0,0,-546,263243,2003-09-30
3372,3530,0,0,0,0,0,3530,0,0,-13,263551,2003-09-30
14103,13551,0,0,1005,0,0,13551,0,0,0,263627,2003-09-30
28687,28653,0,0,975,0,0,28653,0,0,-574,263953,2003-09-30
1278,1301,0,0,37,0,0,1301,0,0,-15,264156,2003-09-30
36241,34978,0,0,800,0,0,34978,0,0,-462,264455,2003-09-30
25815,25101,0,0,1500,0,0,25101,0,0,0,264558,2003-09-30
15098,15439,0,0,454,0,0,15439,0,0,-1224,264941,2003-09-30
7761,7312,0,-36,0,0,0,7312,0,0,-62,265041,2003-09-30
17299,16501,0,0,100,0,0,16501,0,0,-272,265340,2003-09-30
83094,79088,0,0,0,0,0,79088,0,0,-265,265407,2003-09-30
4860,4808,0,0,325,0,0,4808,0,0,-143,265452,2003-09-30
9823,9216,0,0,0,0,0,9216,0,0,29,265676,2003-09-30
9056,8791,0,0,0,0,0,8791,0,0,-157,265948,2003-09-30
7495,7204,0,0,10,0,0,7204,0,0,-87,266066,2003-09-30
7149,6597,0,0,0,0,0,6597,0,0,-44,266244,2003-09-30
2972,2823,0,0,118,0,0,2823,0,0,-19,266253,2003-09-30
927764,954361,0,1628,152072,0,0,954361,0,0,-32717,266271,2003-09-30
9213,8899,0,0,25,0,0,8899,0,0,-6,266655,2003-09-30
9904,9582,0,1418,2231,0,-113,9469,0,0,-136,266851,2003-09-30
7561,7364,0,0,0,0,0,7364,0,0,-65,266879,2003-09-30
25587,24649,0,0,575,0,0,24649,0,0,-512,266945,2003-09-30
10573,9950,0,0,1050,0,0,9950,0,0,-175,267652,2003-09-30
56154,48954,0,5500,707,0,0,48954,0,0,-678,267737,2003-09-30
15374,14902,0,0,1117,0,0,14902,0,0,-598,267755,2003-09-30
73522,68183,0,0,0,0,0,68183,0,0,-114,267979,2003-09-30
17707,16378,0,0,335,0,0,16378,0,0,-62,268042,2003-09-30
6739,6684,0,0,381,0,0,6684,0,0,-64,268136,2003-09-30
27922,26230,0,0,3295,0,0,26230,0,0,-102,268257,2003-09-30
8579,8039,0,0,144,0,0,8039,0,0,-106,268341,2003-09-30
34726,32548,0,0,1800,0,0,32548,0,0,-479,268556,2003-09-30
48024,43782,0,0,11275,0,0,43782,0,0,-1371,268734,2003-09-30
48757,46816,0,0,0,0,0,46816,0,0,-278,268828,2003-09-30
19479,18797,0,0,630,0,0,18797,0,0,-346,268846,2003-09-30
30531,28583,0,0,0,0,0,28583,0,0,0,268976,2003-09-30
7624,6934,0,200,330,0,0,6934,0,0,-68,269049,2003-09-30
11161,10205,0,0,640,0,0,10205,0,0,-64,269058,2003-09-30
11854,11556,0,0,0,0,0,11556,0,0,84,269478,2003-09-30
3628,4081,-531,0,0,0,0,4081,0,0,0,269656,2003-09-30
4396,4266,0,0,250,0,0,4266,0,0,-61,269759,2003-09-30
73286,57805,0,8000,950,0,0,57805,0,0,-832,270036,2003-09-30
6067,5978,0,0,562,0,0,5978,0,0,-150,270148,2003-09-30
48293,47523,0,0,1200,0,0,47523,0,0,-542,270335,2003-09-30
5497,5419,0,0,149,0,0,5419,0,0,-36,270353,2003-09-30
26599,24228,0,0,371,0,0,24228,0,0,-328,270504,2003-09-30
8782,4474,0,4000,0,0,0,4474,0,0,-419,270531,2003-09-30
6126,5825,0,0,90,0,17,5842,0,0,0,270652,2003-09-30
8551,8132,0,0,0,0,0,8132,0,0,0,271136,2003-09-30
7775,7650,0,0,180,0,0,7650,0,0,34,271154,2003-09-30
12743,11643,0,0,0,0,0,11643,0,0,161,271275,2003-09-30
10492,10553,0,0,1000,0,0,10553,0,0,-265,271341,2003-09-30
21407,19303,0,0,1750,0,0,19303,0,0,-37,271529,2003-09-30
20938,19213,0,0,800,0,0,19213,0,0,-183,271631,2003-09-30
2866,2804,-83,0,330,0,0,2804,0,0,-120,271743,2003-09-30
9663,9347,0,0,420,0,0,9347,0,0,-182,271752,2003-09-30
22916,22551,0,0,3400,0,0,22551,0,0,-979,271855,2003-09-30
2796,2672,0,0,23,0,0,2672,0,0,-18,272030,2003-09-30
1375,1333,0,0,75,0,0,1333,0,0,-23,272058,2003-09-30
2794,2773,0,0,0,0,0,2773,0,0,-107,272151,2003-09-30
638512,563959,0,50242,52318,0,0,563959,0,0,-10044,272218,2003-09-30
3200,3180,0,0,60,0,0,3180,0,0,0,272245,2003-09-30
3195,3113,0,0,216,0,0,3113,0,0,-11,272254,2003-09-30
24833,24217,0,0,1600,0,0,24217,130,0,-127,272272,2003-09-30
105308,97075,0,0,0,0,0,97075,0,0,4967,272302,2003-09-30
2841,2952,0,0,105,0,0,2952,0,0,-48,272357,2003-09-30
3492,3343,0,0,0,0,-15,3328,0,0,-111,272870,2003-09-30
23250,22752,0,0,88,0,0,22752,0,0,-19,273149,2003-09-30
6545,6110,0,0,145,0,0,6110,0,0,-168,273251,2003-09-30
43170,41022,0,0,800,0,0,41022,0,0,-697,273336,2003-09-30
42957,33465,0,0,0,0,0,33465,0,0,-608,273523,2003-09-30
15825,15737,0,0,1650,0,0,15737,0,0,-63,273550,2003-09-30
3015,2904,0,0,127,0,0,2904,0,0,4,273653,2003-09-30
38260,35100,0,0,0,0,0,35100,0,0,-1222,273662,2003-09-30
6793,6558,0,0,102,0,0,6558,0,0,0,273840,2003-09-30
1670,1618,0,0,0,0,0,1618,0,0,0,273859,2003-09-30
19666,20204,0,0,1421,0,0,20204,0,0,-869,273907,2003-09-30
1611,1586,0,0,10,0,-5,1581,0,0,-37,274025,2003-09-30
1897,2066,0,0,284,0,0,2066,0,0,-58,274052,2003-09-30
11249,10361,0,0,0,0,0,10361,0,0,-8,274164,2003-09-30
9678,8553,0,0,0,0,0,8553,0,0,-45,274548,2003-09-30
4024,3892,0,0,0,0,0,3892,0,0,0,274641,2003-09-30
1839,1873,0,0,0,0,0,1873,0,0,-82,274753,2003-09-30
34083,35749,0,0,3700,0,0,35749,0,0,-873,274829,2003-09-30
5802,5515,0,0,20,0,0,5515,0,0,-65,274856,2003-09-30
23764,23252,0,0,1802,0,0,23252,0,0,1,275116,2003-09-30
2245,2011,0,0,0,0,0,2011,0,0,-2,275255,2003-09-30
14625,14272,0,0,850,0,0,14272,0,0,-116,275358,2003-09-30
24887,24309,0,0,907,0,0,24309,0,-43,-93,275509,2003-09-30
5688,5591,0,0,255,0,0,5591,0,0,-77,275657,2003-09-30
21421,20956,0,0,1650,0,0,20956,0,0,-597,275750,2003-09-30
3030,3011,0,0,0,0,0,3011,0,0,0,275769,2003-09-30
5810,5658,0,0,60,0,0,5658,0,0,-128,276159,2003-09-30
3755,3438,0,0,0,0,0,3438,0,0,0,276355,2003-09-30
5160,5283,0,0,120,0,0,5283,0,0,-243,276449,2003-09-30
5553,5184,0,0,180,0,0,5184,0,0,-62,276551,2003-09-30
735250,682287,0,0,55000,0,0,682287,0,0,-10088,276579,2003-09-30
6678,6528,0,0,920,0,0,6528,0,0,-151,276645,2003-09-30
7431,7212,0,0,300,0,0,7212,0,0,-51,276654,2003-09-30
9418,9133,0,0,103,0,0,9133,0,0,-255,276711,2003-09-30
1693,1680,0,0,0,0,0,1680,0,0,-23,276775,2003-09-30
42545,41854,0,0,1165,0,0,41854,0,0,-351,276850,2003-09-30
5446,5408,0,0,75,0,0,5408,0,0,-3,276953,2003-09-30
6122,6042,0,0,270,0,0,6042,0,0,-56,277053,2003-09-30
9895,9555,0,0,271,0,0,9555,0,0,-120,277240,2003-09-30
5754,5574,0,0,0,0,0,5574,0,0,0,277277,2003-09-30
4313,3993,0,0,0,0,0,3993,0,0,-40,277558,2003-09-30
11320,10899,0,0,312,0,0,10899,0,0,-183,277567,2003-09-30
16927,17382,0,0,810,0,0,17382,0,0,-347,277736,2003-09-30
24221,21855,0,0,0,0,0,21855,0,0,-186,277820,2003-09-30
4031,3847,0,0,290,0,0,3847,0,0,60,277950,2003-09-30
10591,10289,0,0,0,0,-17,10272,0,0,-279,278078,2003-09-30
4354,4489,0,0,0,0,0,4489,0,0,-635,278153,2003-09-30
10793,10314,0,0,0,0,8,10322,0,0,-211,278256,2003-09-30
28298,29611,0,0,2940,0,0,29611,0,0,-786,278555,2003-09-30
8234,6149,0,3500,0,0,-51,6098,0,0,-141,278733,2003-09-30
1751,1979,-1,0,0,0,0,1979,0,0,-64,278751,2003-09-30
39227,37886,0,0,1518,0,0,37886,0,0,-1328,278818,2003-09-30
9219,8663,0,0,0,0,0,8663,0,0,-97,278957,2003-09-30
58037,53985,0,0,0,0,0,53985,0,0,-412,279105,2003-09-30
17982,17105,0,0,1086,0,0,17105,0,0,-190,279253,2003-09-30
18138,14695,0,0,0,0,0,14695,2538,0,-121,279338,2003-09-30
6487,6361,0,0,0,0,0,6361,0,0,-30,279673,2003-09-30
20495,18656,0,0,850,0,0,18656,0,0,5,279842,2003-09-30
12109,12149,0,0,2474,0,0,12149,0,0,-137,279954,2003-09-30
80652,78297,0,0,3200,0,0,78297,0,0,-1191,280044,2003-09-30
5100311,4869475,164737,-365000,50000,0,0,4869475,0,0,-42245,280110,2003-09-30
14182,13523,0,0,86,0,0,13523,0,0,-158,280138,2003-09-30
2467,2421,0,0,275,0,0,2421,0,0,0,280352,2003-09-30
2922,2912,0,0,37,0,0,2912,0,0,-28,280558,2003-09-30
20251,21494,0,0,4782,0,0,21494,0,0,-79,280624,2003-09-30
13422,13285,0,0,0,0,0,13285,0,0,-181,280950,2003-09-30
12596,11066,0,0,480,0,0,11066,0,0,-57,281144,2003-09-30
22155,21540,0,0,443,0,0,21540,0,0,-239,281210,2003-09-30
96550,97636,0,11895,15585,0,0,97636,0,0,-4055,281416,2003-09-30
1140,1094,0,0,40,0,34,1128,0,0,0,281751,2003-09-30
4939,4752,0,0,0,0,0,4752,0,0,73,281845,2003-09-30
6179,5877,0,0,1075,0,0,5877,0,0,183,282048,2003-09-30
187255,160502,0,25000,0,0,0,160502,0,0,-1484,282141,2003-09-30
67467,71086,0,0,1450,0,-2129,68957,0,0,-2919,282208,2003-09-30
26998,25610,0,0,337,0,0,25610,0,0,-113,282226,2003-09-30
71679,68125,0,0,2618,0,0,68125,-98,0,-518,282329,2003-09-30
10098,9356,0,0,181,0,-20,9336,0,0,-447,282824,2003-09-30
31822,29645,0,1875,455,0,0,29645,0,0,-642,283054,2003-09-30
3952,3824,0,0,60,0,0,3824,0,0,-48,283157,2003-09-30
23121,19925,0,0,0,173,-125,19800,2000,0,-400,283438,2003-09-30
9920,9518,0,0,0,0,0,9518,0,0,0,283652,2003-09-30
30246,26263,0,0,0,0,0,26263,0,0,0,283737,2003-09-30
11344,10638,0,0,471,0,0,10638,0,0,-107,283858,2003-09-30
13280,12167,0,0,0,0,0,12167,0,0,-228,283867,2003-09-30
5153,5194,0,0,292,0,0,5194,0,0,-14,284154,2003-09-30
13263,12468,0,0,168,0,0,12468,0,0,-60,284239,2003-09-30
6840,6633,0,0,269,0,0,6633,0,0,-67,284248,2003-09-30
16757,16380,0,0,1920,0,0,16380,0,0,-31,284332,2003-09-30
3813,3741,0,0,0,0,0,3741,0,0,-36,284408,2003-09-30
7086,6944,0,0,354,0,1,6945,0,0,-9,284556,2003-09-30
7222,6681,0,0,0,0,0,6681,0,0,0,284743,2003-09-30
135562,126626,0,0,6802,0,0,126626,0,0,-1689,284819,2003-09-30
3378,3228,0,0,40,0,0,3228,0,0,0,284958,2003-09-30
6271,6114,0,0,110,0,0,6114,0,0,-155,285151,2003-09-30
12606,11533,0,0,0,0,0,11533,0,0,-78,285348,2003-09-30
15940,14671,0,0,1350,0,0,14671,0,0,-7,285544,2003-09-30
4365,4235,0,0,50,0,0,4235,0,0,-29,285553,2003-09-30
29025,26762,0,0,2685,0,0,26762,0,0,-234,285740,2003-09-30
6649,6356,0,0,176,0,0,6356,0,0,-162,285759,2003-09-30
2997,3023,0,0,0,0,-10,3013,0,0,-116,285777,2003-09-30
8540,7781,0,565,913,0,0,7781,0,0,-338,285852,2003-09-30
14086,13940,0,0,1000,0,0,13940,0,0,-181,285928,2003-09-30
3397,3248,0,0,30,0,0,3248,0,0,-58,286251,2003-09-30
2087,1824,0,0,9,0,0,1824,0,0,6,286457,2003-09-30
31027,29097,0,0,571,0,0,29097,353,71,-42,286466,2003-09-30
2611,2462,0,0,0,0,0,2462,0,0,-5,286840,2003-09-30
10994,10520,0,0,991,0,0,10520,0,0,-266,286952,2003-09-30
35120,35774,0,0,320,0,0,35774,0,0,0,287007,2003-09-30
2139,2037,0,0,223,0,0,2037,0,0,-18,287155,2003-09-30
4637,4472,0,0,250,0,0,4472,0,0,-88,287342,2003-09-30
26594,11110,17019,0,4650,0,0,11110,0,0,451,287351,2003-09-30
20613,20609,0,0,1450,0,0,20609,21,0,-112,287445,2003-09-30
21475,17992,0,0,0,0,0,17992,0,0,-96,287539,2003-09-30
2666,2331,0,0,0,0,0,2331,0,0,-17,287650,2003-09-30
4930,4662,0,0,0,0,0,4662,0,0,0,287856,2003-09-30
4792,4638,0,0,113,0,0,4638,0,0,-92,287922,2003-09-30
7938,8786,0,0,1430,0,0,8786,0,0,-517,287959,2003-09-30
2179,2184,0,0,25,0,0,2184,0,0,0,288152,2003-09-30
9436,9399,0,0,749,0,0,9399,0,0,-596,288358,2003-09-30
18721,19346,0,-1000,488,0,0,19346,0,0,-1018,288376,2003-09-30
8221,5579,2776,0,165,0,0,5579,0,0,-321,288750,2003-09-30
59494,55269,0,0,5600,0,0,55269,0,0,-945,288853,2003-09-30
8601,7904,0,0,0,0,0,7904,0,0,-23,289056,2003-09-30
6157,6100,0,0,407,0,0,6100,0,0,-292,289065,2003-09-30
6616,7583,0,0,656,0,0,7583,0,0,-1126,289225,2003-09-30
13568,13161,0,0,60,0,0,13161,0,0,-213,289449,2003-09-30
41808,38656,0,0,1591,0,0,38656,0,0,300,289515,2003-09-30
21813,18280,0,1500,0,0,0,18280,0,0,-188,289542,2003-09-30
63270,58957,0,-8,0,0,0,58957,0,0,681,289702,2003-09-30
4721,4297,0,0,74,0,0,4297,0,0,-47,289739,2003-09-30
6730,6487,0,0,100,0,0,6487,0,0,-102,289757,2003-09-30
46733,46778,0,0,4900,0,0,46778,0,0,-192,290052,2003-09-30
15662,14727,0,0,458,0,0,14727,0,0,7,290230,2003-09-30
81166,78881,0,0,2417,0,0,78881,0,-6,-881,290249,2003-09-30
3532,3496,0,0,2,0,0,3496,0,0,0,290838,2003-09-30
1664,1861,0,0,250,0,0,1861,0,0,-12,290847,2003-09-30
9783,9290,0,0,550,0,0,9290,0,0,0,290922,2003-09-30
4089,4031,0,0,416,0,0,4031,0,0,-16,291059,2003-09-30
17143,17077,0,0,3200,0,0,17077,0,0,-620,291152,2003-09-30
20100,17105,0,1800,0,0,0,17105,0,0,-653,291273,2003-09-30
4128,4028,0,0,425,0,0,4028,0,0,34,291330,2003-09-30
66062,60575,0,0,1156,0,0,60575,-1467,0,4262,291611,2003-09-30
7948,7440,0,0,0,0,-11,7429,0,0,-213,291732,2003-09-30
6953,7179,0,0,0,0,0,7179,0,0,-270,291910,2003-09-30
17325,16779,0,0,0,0,0,16779,0,0,-114,292234,2003-09-30
7520,7351,0,0,180,0,0,7351,0,0,-48,292467,2003-09-30
30358,29184,0,0,688,0,0,29184,18,0,-139,292524,2003-09-30
4571,4413,0,0,225,0,0,4413,0,0,-28,292850,2003-09-30
32112,30860,0,0,1546,0,2,30862,265,-570,6,292908,2003-09-30
14563,12569,0,1000,0,0,0,12569,0,0,-206,293026,2003-09-30
38633,37030,0,0,1095,0,0,37030,0,0,-228,293053,2003-09-30
3084,3221,0,0,93,0,0,3221,0,0,-114,293352,2003-09-30
26187,25723,0,0,476,0,0,25723,0,0,-947,293437,2003-09-30
6537,6410,0,0,350,0,0,6410,0,0,-122,293651,2003-09-30
49189,46386,0,0,1800,0,0,46386,0,0,-777,293736,2003-09-30
5109,5406,0,0,1777,0,0,5406,0,0,1,293754,2003-09-30
9691,9248,0,0,318,0,0,9248,0,0,-180,294023,2003-09-30
3639,3515,0,0,0,0,0,3515,0,0,32,294153,2003-09-30
32370,28920,0,0,0,0,0,28920,0,0,9,294256,2003-09-30
22213,20047,0,0,15,0,11,20058,0,0,-6,294331,2003-09-30
1634,1486,0,0,95,0,0,1486,0,0,-11,294359,2003-09-30
15568,4117,0,8372,750,0,0,4117,0,0,-328,294564,2003-09-30
22201,21323,0,0,0,0,0,21323,0,0,-223,294751,2003-09-30
66159,64229,0,0,3500,0,0,64229,1199,0,-348,294779,2003-09-30
7152,6871,0,-50,155,0,0,6871,0,0,-31,294827,2003-09-30
27743,25687,0,0,600,0,0,25687,0,0,-185,295011,2003-09-30
9402,7929,1286,0,0,0,0,7929,0,0,-338,295057,2003-09-30
1495,1441,0,0,292,0,0,1441,0,0,0,295356,2003-09-30
118589,87797,0,26371,0,0,0,87797,0,0,-404,295552,2003-09-30
38381,36570,0,0,2420,0,0,36570,0,0,-901,295628,2003-09-30
20036,19178,0,0,600,0,0,19178,0,0,-129,295637,2003-09-30
2528,2397,0,0,0,0,0,2397,0,0,0,295646,2003-09-30
3047,2937,0,0,200,0,0,2937,0,0,-2,295758,2003-09-30
15239,14486,330,0,500,0,0,14486,0,0,-49,296438,2003-09-30
9929,9362,0,0,1770,0,0,9362,0,0,-175,296456,2003-09-30
30652,31880,0,0,2531,0,0,31880,0,0,-1283,296559,2003-09-30
3121,3146,0,0,0,0,0,3146,0,0,-10,296755,2003-09-30
3782,3696,0,0,98,0,0,3696,0,0,-61,296858,2003-09-30
12995,12474,0,0,504,0,0,12474,0,0,54,297042,2003-09-30
5495,5429,0,0,0,0,0,5429,0,0,-107,297051,2003-09-30
4527,4378,0,0,0,0,0,4378,0,0,6,297257,2003-09-30
19243,18527,0,0,2200,0,0,18527,0,0,-756,297453,2003-09-30
1498,1595,0,0,166,0,0,1595,0,0,-22,297547,2003-09-30
19266,17565,0,0,0,0,24,17589,0,0,-494,297631,2003-09-30
13346,13041,0,0,605,0,0,13041,0,0,-86,297734,2003-09-30
7923,6380,0,1000,50,0,0,6380,0,0,59,297761,2003-09-30
5509,5270,0,0,380,0,0,5270,0,0,72,298049,2003-09-30
1332,1347,0,0,38,0,0,1347,0,0,-4,298058,2003-09-30
37014,34957,-10,0,0,0,0,34957,0,0,338,298218,2003-09-30
22804,21823,0,0,288,0,0,21823,0,0,-206,298245,2003-09-30
66825,65977,0,0,6500,0,0,65977,0,0,-648,299046,2003-09-30
1838,1702,0,0,109,0,0,1702,0,0,-36,299251,2003-09-30
10748,11423,0,0,1218,0,0,11423,0,0,-338,299644,2003-09-30
1842,1788,0,0,150,0,0,1788,0,0,-29,299653,2003-09-30
27114,26314,0,0,2255,0,37,26351,0,0,0,299868,2003-09-30
41747,38361,-85,0,0,0,0,38361,0,0,774,300009,2003-09-30
27031,25031,0,0,5785,0,0,25031,0,0,-593,300036,2003-09-30
21246,19817,0,0,0,0,0,19817,0,0,-77,300063,2003-09-30
8841,8846,0,0,200,0,0,8846,0,0,-8,300157,2003-09-30
3359,3656,0,0,599,0,0,3656,0,0,-55,300250,2003-09-30
17618,16600,0,0,0,0,0,16600,0,0,-285,300353,2003-09-30
27149,10081,13830,2800,0,0,0,10081,0,0,-9,300371,2003-09-30
2281,2143,0,0,0,0,0,2143,0,0,-58,300456,2003-09-30
31104,29939,0,650,2991,0,0,29939,0,0,-141,300531,2003-09-30
28751,28360,0,0,1750,0,0,28360,0,0,-462,300933,2003-09-30
7849,7805,0,0,970,0,0,7805,0,0,-141,300942,2003-09-30
13556,12964,0,0,750,0,0,12964,0,0,-160,300960,2003-09-30
4284,4589,0,0,388,0,0,4589,0,0,-310,301640,2003-09-30
58744,56549,0,0,0,0,0,56549,0,0,-783,301668,2003-09-30
70842,66852,0,-18,0,0,0,66852,0,0,-1045,301800,2003-09-30
5869,5903,0,0,93,0,13,5916,0,0,-117,302030,2003-09-30
3538,3645,0,0,78,0,0,3645,0,0,-156,302133,2003-09-30
7160,6711,0,0,0,0,0,6711,0,0,-147,302450,2003-09-30
7063,7463,0,0,900,0,0,7463,0,0,-95,302553,2003-09-30
23059,21906,0,0,1700,0,0,21906,0,0,-168,302656,2003-09-30
6871,6861,0,0,1159,0,0,6861,0,0,-113,302665,2003-09-30
43671,42527,0,0,0,0,0,42527,0,0,-5,303345,2003-09-30
7580,7411,0,0,281,0,0,7411,0,0,-53,303550,2003-09-30
18607,18210,0,0,1920,0,0,18210,0,0,-507,303653,2003-09-30
12607,11999,0,0,0,0,0,11999,0,0,83,303701,2003-09-30
5829,5705,0,0,40,0,0,5705,0,0,-88,303747,2003-09-30
26974,26232,0,0,1140,0,0,26232,0,0,-223,303952,2003-09-30
96962,35537,60547,0,1000,0,0,35537,0,0,-247,304034,2003-09-30
5943,5833,0,0,25,0,0,5833,0,0,-76,304155,2003-09-30
72705,68978,0,0,0,0,0,68978,0,0,-155,304173,2003-09-30
9088,8516,0,0,600,0,0,8516,0,0,-126,304520,2003-09-30
