RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
62567,62099,0,5980,0,0,0,62099,97,0,160,293736,2008-06-30
5601,6134,0,0,1150,0,0,6134,0,0,-14,293754,2008-06-30
14446,13215,0,1000,245,0,0,13215,0,0,-541,294023,2008-06-30
4023,4059,0,0,80,0,0,4059,0,0,-145,294153,2008-06-30
66028,64916,0,0,1572,0,0,64916,0,0,-183,294256,2008-06-30
30498,31139,0,0,1138,0,0,31139,0,0,-1474,294564,2008-06-30
32750,30804,0,0,0,0,0,30804,0,0,-25,294751,2008-06-30
66975,66952,0,0,2150,0,0,66952,271,0,698,294779,2008-06-30
8652,8424,0,-75,61,0,0,8424,0,0,-29,294827,2008-06-30
26478,24686,0,0,0,0,0,24686,0,0,-211,295011,2008-06-30
7429,7171,0,0,100,0,0,7171,0,0,-80,295057,2008-06-30
4069,1681,2319,0,0,0,0,1681,0,0,0,295356,2008-06-30
424802,570782,0,0,1600,0,697,571479,609,0,-8460,295552,2008-06-30
37315,52576,0,2000,1750,0,0,52576,0,0,-17701,295637,2008-06-30
2917,2841,0,0,0,0,20,2861,0,0,7,295646,2008-06-30
4553,4425,0,0,200,0,0,4425,0,0,-12,295758,2008-06-30
28344,28465,0,1350,0,0,66,28531,0,0,-559,296438,2008-06-30
14781,14401,0,0,1400,0,0,14401,0,0,4,296456,2008-06-30
23542,22873,0,0,548,0,0,22873,0,0,-435,296559,2008-06-30
4492,4234,0,0,0,0,0,4234,0,0,-136,296755,2008-06-30
2203,2321,0,0,0,0,2,2323,0,0,-24,296858,2008-06-30
7175,6944,0,0,212,0,0,6944,0,0,-36,297051,2008-06-30
16043,15869,0,0,0,0,0,15869,0,0,0,297257,2008-06-30
26079,23797,0,0,1500,0,0,23797,0,0,257,297453,2008-06-30
1064,1063,0,0,29,0,0,1063,0,0,0,297547,2008-06-30
10032,9539,0,0,425,0,-18,9521,0,0,-118,297631,2008-06-30
20411,20781,0,0,0,0,-361,20420,0,0,-1615,297761,2008-06-30
9209,9221,0,0,403,0,0,9221,0,0,-135,298049,2008-06-30
50113,46894,3293,0,0,0,0,46894,0,0,-1129,298218,2008-06-30
28347,28017,0,0,360,0,0,28017,0,0,-735,298245,2008-06-30
82756,81848,0,0,6000,0,0,81848,0,0,-118,299046,2008-06-30
1939,2059,0,0,220,0,0,2059,0,0,-24,299251,2008-06-30
12785,13392,0,0,1458,0,0,13392,0,0,-91,299644,2008-06-30
2357,2249,0,100,0,0,0,2249,0,0,-38,299653,2008-06-30
31685,31786,0,0,1360,0,-147,31639,0,0,0,299868,2008-06-30
53941,53546,0,0,0,0,0,53546,0,0,-1719,300009,2008-06-30
36132,36149,0,0,1930,0,0,36149,0,0,-436,300036,2008-06-30
26331,26151,0,0,0,0,0,26151,0,0,5,300063,2008-06-30
9218,9262,0,0,210,0,0,9262,0,0,-6,300157,2008-06-30
4156,3835,0,0,91,0,0,3835,0,0,-18,300250,2008-06-30
18900,17629,0,0,0,0,0,17629,0,0,-772,300353,2008-06-30
2433,2532,0,0,0,0,0,2532,0,0,-31,300456,2008-06-30
49981,52014,0,0,2815,0,0,52014,69,0,-104,300531,2008-06-30
31650,34101,0,0,500,0,0,34101,0,0,-1191,300933,2008-06-30
10297,10425,0,0,350,0,0,10425,0,0,-283,300942,2008-06-30
20663,21067,0,650,1250,0,0,21067,0,0,-13,300960,2008-06-30
6478,5917,0,0,0,0,0,5917,0,0,-25,301640,2008-06-30
79161,78965,0,423,0,0,0,78965,0,0,-1241,301800,2008-06-30
6580,6461,0,0,10,0,-24,6437,0,0,-101,302030,2008-06-30
3149,3227,0,0,80,0,0,3227,0,0,-67,302133,2008-06-30
10801,10422,0,0,0,0,0,10422,0,0,-77,302450,2008-06-30
8052,7391,0,0,0,0,0,7391,0,0,-98,302553,2008-06-30
44927,44041,0,0,2000,0,0,44041,0,0,86,302656,2008-06-30
8484,8678,0,0,941,0,0,8678,0,0,-24,302665,2008-06-30
153315,151417,31327,0,36366,0,-17,151400,0,0,-3583,303550,2008-06-30
21260,20870,0,0,1280,0,0,20870,0,0,-157,303653,2008-06-30
15095,15538,0,0,0,0,0,15538,0,0,-580,303701,2008-06-30
6034,5975,0,0,48,0,0,5975,0,0,-35,303747,2008-06-30
30151,29363,0,0,500,0,0,29363,0,0,-190,303952,2008-06-30
6280,6178,0,0,130,0,0,6178,0,0,-110,304155,2008-06-30
86570,84740,0,0,0,0,0,84740,0,0,-151,304173,2008-06-30
9349,9698,0,0,1200,0,0,9698,0,0,-97,304520,2008-06-30
2424,2438,0,0,0,0,0,2438,0,0,-207,304762,2008-06-30
238024,230482,0,0,0,0,0,230482,0,0,-294,304913,2008-06-30
2092,2216,0,0,326,0,0,2216,0,0,17,305059,2008-06-30
7987,7795,0,0,0,0,0,7795,0,0,-220,305152,2008-06-30
14470,14329,0,0,200,0,0,14329,0,0,-87,305237,2008-06-30
9647,10254,0,0,200,0,0,10254,0,0,-811,305433,2008-06-30
18826,17142,0,0,236,0,0,17142,0,0,-94,305442,2008-06-30
4555,4546,0,0,84,0,0,4546,0,0,-95,305648,2008-06-30
12594,14661,0,0,1035,0,0,14661,0,0,-2330,305750,2008-06-30
1203,1158,0,0,0,0,0,1158,0,0,0,306056,2008-06-30
6253,6121,0,0,200,0,0,6121,0,0,-66,306140,2008-06-30
33628,32970,0,0,1075,0,0,32970,0,0,-29,306159,2008-06-30
13656,14005,0,0,328,0,0,14005,0,0,-1423,306337,2008-06-30
2484,2634,0,0,100,0,0,2634,0,0,-26,306739,2008-06-30
41996,41662,0,0,1250,0,-255,41407,0,0,-506,306908,2008-06-30
48600,46342,0,0,251,0,0,46342,0,0,-197,307062,2008-06-30
7660,7553,0,0,160,0,0,7553,0,0,-38,307334,2008-06-30
30679,29456,0,0,0,0,0,29456,0,0,-709,307361,2008-06-30
63420,63084,0,0,300,0,0,63084,0,0,-487,307679,2008-06-30
25455,24903,0,0,0,0,0,24903,0,0,32,307745,2008-06-30
3494,3587,0,0,0,0,0,3587,0,0,-105,307932,2008-06-30
8298,8016,0,0,419,0,0,8016,0,0,-62,307950,2008-06-30
2753,2804,0,0,100,0,0,2804,0,0,-64,308256,2008-06-30
12254,11284,0,1150,335,0,0,11284,0,0,-290,308340,2008-06-30
36795,36836,0,0,1274,0,0,36836,0,0,-975,308443,2008-06-30
136408,138092,0,0,3900,0,0,138092,64,0,-1337,308649,2008-06-30
4724,4645,0,0,30,0,0,4645,0,0,-6,308836,2008-06-30
13969,13665,0,0,800,0,0,13665,0,0,-317,309150,2008-06-30
81256,80245,0,6939,0,0,0,80245,0,0,-1984,309570,2008-06-30
14889,7628,7328,0,0,0,0,7628,0,0,-185,309655,2008-06-30
22923,22597,0,0,1000,0,0,22597,0,0,19,309758,2008-06-30
6156,6049,0,0,0,0,0,6049,0,0,-15,309851,2008-06-30
37532,37819,0,0,0,0,0,37819,0,0,-23,310437,2008-06-30
1610288,1720891,0,125025,25000,0,-677,1720214,0,0,-1043,310727,2008-06-30
7410,7344,0,0,0,0,0,7344,0,0,-16,310754,2008-06-30
51156,23471,27578,0,0,0,0,23471,0,0,-93,310875,2008-06-30
16611,17158,0,0,561,0,0,17158,0,0,-649,310950,2008-06-30
167043,170143,0,873,0,0,0,170143,0,0,-2322,310978,2008-06-30
58307,57899,0,0,2325,0,0,57899,0,0,-2322,311050,2008-06-30
5678,5557,0,0,105,0,0,5557,0,0,-25,311144,2008-06-30
7196,7779,0,0,1200,0,0,7779,0,0,-144,311256,2008-06-30
17170,16539,0,0,0,0,0,16539,0,0,-145,311265,2008-06-30
7113,7558,0,-586,250,0,0,7558,0,0,-286,311452,2008-06-30
67169,66519,0,0,0,0,0,66519,0,0,-3506,311603,2008-06-30
4909,4783,0,0,200,0,0,4783,0,0,-86,311649,2008-06-30
4642,4828,0,0,100,0,0,4828,0,0,-251,311658,2008-06-30
941436,910112,0,0,15000,67,0,910112,0,0,-3308,311845,2008-06-30
11670,11665,0,0,300,0,0,11665,0,0,-806,311939,2008-06-30
31558,30543,0,0,2100,0,0,30543,0,0,-685,312244,2008-06-30
13847,13305,0,0,500,0,0,13305,0,0,0,312356,2008-06-30
126256,127185,0,0,6000,0,0,127185,0,0,-84,312730,2008-06-30
10367,10493,0,0,0,0,0,10493,0,-2,-105,313009,2008-06-30
8319,8653,0,0,100,0,0,8653,0,0,-556,313157,2008-06-30
11526,11262,0,0,0,0,0,11262,0,0,-194,313223,2008-06-30
16667,16915,0,0,0,0,0,16915,0,0,-1211,313241,2008-06-30
15246,15151,0,0,321,0,-249,14902,0,0,-65,313401,2008-06-30
39127,31636,0,4596,162,0,0,31636,67,0,0,313531,2008-06-30
29610,29401,0,0,0,0,0,29401,0,0,-117,313577,2008-06-30
11880,11675,0,248,34,0,0,11675,0,0,-1,314033,2008-06-30
25651,24262,0,0,875,0,0,24262,0,0,-37,314257,2008-06-30
9907,9599,0,0,0,0,0,9599,0,0,-316,314444,2008-06-30
4728,4639,0,0,67,0,0,4639,0,0,-92,315339,2008-06-30
7171,7548,0,0,798,0,0,7548,0,0,-154,315357,2008-06-30
50856,52451,0,0,1310,0,-372,52079,0,0,-126,315629,2008-06-30
14498,14028,0,0,824,0,0,14028,0,0,0,315656,2008-06-30
23310,29316,0,0,0,0,0,29316,0,0,-6293,315674,2008-06-30
33625,32176,0,14,1576,0,0,32176,1050,0,-402,315852,2008-06-30
26279,25647,0,0,1030,0,0,25647,0,0,-32,316354,2008-06-30
259814,237659,0,0,4950,0,0,237659,815,0,-3069,316840,2008-06-30
7551,7948,0,0,0,0,0,7948,0,0,-306,316859,2008-06-30
1358,1358,0,0,0,0,0,1358,0,0,0,316916,2008-06-30
4861,4796,0,0,143,0,0,4796,0,0,0,316934,2008-06-30
32072,32465,0,0,0,0,0,32465,0,0,-1060,317100,2008-06-30
19462,19463,0,0,2010,0,0,19463,0,0,-153,317258,2008-06-30
140345,133441,0,0,4573,0,0,133441,0,0,-111,317342,2008-06-30
2956,3363,0,0,50,0,0,3363,0,0,-430,317650,2008-06-30
1325,1294,0,0,0,0,0,1294,0,0,-21,318639,2008-06-30
22191,23285,0,0,0,0,0,23285,0,0,-379,318835,2008-06-30
13194,13032,0,0,115,0,0,13032,0,0,-222,319047,2008-06-30
6196,6363,0,0,732,0,0,6363,0,0,-525,319458,2008-06-30
14900,15007,0,0,0,0,0,15007,0,0,13,319542,2008-06-30
21344,21669,0,0,660,0,-382,21287,0,0,-478,319551,2008-06-30
7544,7505,0,0,500,0,0,7505,0,0,-72,320034,2008-06-30
44003,45435,0,0,796,0,0,45435,0,0,-368,320052,2008-06-30
25225,25149,0,0,0,0,0,25149,0,0,-232,320070,2008-06-30
619913,623933,0,0,0,0,-948,622985,0,0,-33213,320119,2008-06-30
63648,56628,4459,1165,727,0,0,56628,0,0,-820,320155,2008-06-30
1446,1743,0,0,0,0,0,1743,0,0,-44,320856,2008-06-30
1917,1878,0,0,80,0,0,1878,0,0,0,321152,2008-06-30
2148,2111,0,0,200,0,0,2111,0,0,0,321255,2008-06-30
5788,5794,0,0,115,0,0,5794,0,0,2,321330,2008-06-30
13493,21256,0,0,0,0,0,21256,0,0,-187,321536,2008-06-30
32213,31995,0,0,757,0,0,31995,0,0,-305,321947,2008-06-30
37958,36138,0,0,945,0,0,36138,0,0,-4,322056,2008-06-30
6622,6395,1,0,0,0,0,6395,336,0,-435,322449,2008-06-30
1557,1586,0,0,0,0,0,1586,0,0,-3,322476,2008-06-30
1481,1531,0,0,36,0,0,1531,0,0,-7,322551,2008-06-30
3595,3667,0,0,40,0,0,3667,0,0,-149,322757,2008-06-30
9560,9995,0,0,758,0,0,9995,0,0,-439,322850,2008-06-30
53855,52908,0,0,0,0,0,52908,0,0,-1355,323035,2008-06-30
31282,31012,0,200,1000,0,0,31012,0,0,-727,323204,2008-06-30
22372,22480,0,0,271,0,0,22480,0,0,-445,323651,2008-06-30
51167,49827,0,0,960,0,0,49827,0,0,-100,323718,2008-06-30
9773,10208,0,0,30,0,0,10208,0,0,-885,324153,2008-06-30
4058,3949,0,0,0,0,0,3949,0,0,5,324229,2008-06-30
2937,2869,0,0,325,0,0,2869,0,0,0,324256,2008-06-30
60972,61112,0,0,0,0,0,61112,0,0,-1059,324274,2008-06-30
52364,52324,0,25,1040,0,0,52324,0,0,-487,324340,2008-06-30
117997,114476,0,0,0,0,0,114476,0,0,-594,324649,2008-06-30
11741,11464,0,0,0,0,0,11464,0,0,-429,324854,2008-06-30
118933,111515,0,0,400,0,0,111515,0,0,-480,324863,2008-06-30
8635,8539,0,0,0,0,0,8539,0,0,-34,324975,2008-06-30
37404,38150,0,0,2000,0,0,38150,0,0,-1,325141,2008-06-30
4182,3741,0,0,0,0,0,3741,0,0,88,325459,2008-06-30
14397,13806,0,0,700,0,0,13806,0,0,-107,325534,2008-06-30
10977,10841,0,0,192,0,0,10841,0,0,-77,325824,2008-06-30
24571,23507,0,0,0,0,0,23507,0,-81,-236,326054,2008-06-30
21677,20893,0,0,192,0,0,20893,0,0,-212,326344,2008-06-30
91106,86531,0,1864,2340,0,-649,85882,0,0,-2051,326858,2008-06-30
29501,29162,0,0,0,0,0,29162,0,0,-174,326979,2008-06-30
6636,6628,0,0,0,0,0,6628,0,0,9,327015,2008-06-30
6609,6570,0,0,87,0,0,6570,0,0,-68,327220,2008-06-30
42450,41668,0,0,711,0,-80,41588,0,0,-751,327305,2008-06-30
39119,37562,0,0,668,0,0,37562,0,0,233,327435,2008-06-30
39638,39668,0,0,1945,0,0,39668,0,0,-1086,327453,2008-06-30
10753,10802,0,0,440,0,0,10802,0,0,-195,327556,2008-06-30
16262,15725,0,0,1299,0,0,15725,0,0,-235,327855,2008-06-30
29230,28314,0,0,700,0,0,28314,0,0,24,327949,2008-06-30
5614,5801,0,0,252,0,0,5801,0,0,-242,328058,2008-06-30
2713,2787,0,0,85,0,0,2787,0,0,-201,328151,2008-06-30
3968,4003,0,0,0,0,0,4003,0,0,-167,328357,2008-06-30
62492,60733,0,0,0,0,0,60733,65,0,-362,328423,2008-06-30
14031,14228,0,0,1304,0,0,14228,0,0,-164,328450,2008-06-30
35911,33355,0,0,3500,0,0,33355,0,0,471,328553,2008-06-30
7774,7907,0,0,989,0,0,7907,0,0,-42,328656,2008-06-30
139439,137097,0,0,0,0,-273,136824,0,0,-1791,328777,2008-06-30
7963,7799,0,0,412,0,0,7799,0,0,-50,329149,2008-06-30
14790,18465,0,0,9050,0,0,18465,4463,0,-190,329345,2008-06-30
43715,43439,0,0,0,0,0,43439,0,0,-616,329550,2008-06-30
7828,8606,0,0,0,0,-336,8270,0,0,-382,329578,2008-06-30
5345,5568,0,0,47,0,0,5568,0,0,-9,329756,2008-06-30
34167,32611,0,0,0,0,0,32611,0,0,-370,329952,2008-06-30
29855,28790,0,0,0,0,0,28790,0,0,-439,330239,2008-06-30
14721,15062,0,0,952,0,0,15062,0,0,-309,330248,2008-06-30
5532,5667,0,0,344,0,-105,5562,0,0,-51,330453,2008-06-30
43300,42622,0,500,0,0,-266,42356,0,0,-2340,330855,2008-06-30
9554,9646,0,0,0,0,0,9646,0,0,-144,330873,2008-06-30
13783,13357,0,0,158,0,0,13357,0,0,-48,330949,2008-06-30
13073,12910,0,0,0,0,0,12910,0,0,-62,331375,2008-06-30
20558,20363,0,0,75,0,0,20363,0,0,-393,331544,2008-06-30
2314,2315,0,0,0,0,0,2315,0,0,-77,331553,2008-06-30
30022,30734,0,0,944,0,-151,30583,0,0,-1064,331713,2008-06-30
9349,8986,0,0,400,0,0,8986,0,0,0,332055,2008-06-30
25357,21896,2876,0,725,0,0,21896,0,0,-329,332224,2008-06-30
1304,1284,0,0,0,0,0,1284,0,0,-22,332345,2008-06-30
34655,35167,0,0,0,0,-371,34796,0,0,-678,332402,2008-06-30
6607,6736,0,0,210,0,0,6736,0,0,-149,332756,2008-06-30
18935,17084,0,0,500,0,0,17084,0,0,-148,333034,2008-06-30
5802,5607,0,0,0,0,0,5607,0,0,-229,333052,2008-06-30
41517,41587,0,0,2650,0,0,41587,0,0,-113,333203,2008-06-30
16678,17171,0,0,2522,0,-31,17140,0,0,-547,333650,2008-06-30
7519,7303,0,0,100,0,0,7303,0,0,-90,333856,2008-06-30
5899,5934,0,0,83,0,-14,5920,0,0,-94,333940,2008-06-30
6817,6770,0,0,0,0,0,6770,0,0,0,334255,2008-06-30
11629,10845,0,0,704,0,0,10845,1141,0,-667,334264,2008-06-30
10979,11103,0,0,25,0,0,11103,0,0,-536,334648,2008-06-30
4868,4785,0,0,555,0,0,4785,0,0,0,334657,2008-06-30
19608,19957,0,0,162,0,0,19957,-345,0,-437,335346,2008-06-30
10695,11164,0,0,355,0,0,11164,0,0,-658,335355,2008-06-30
2359,2228,0,0,114,0,0,2228,0,0,0,335757,2008-06-30
10374,10246,0,0,250,0,0,10246,0,0,-55,336147,2008-06-30
9093,8670,0,0,0,0,0,8670,0,0,-15,336361,2008-06-30
50420,51322,0,0,0,0,0,51322,0,0,-99,336576,2008-06-30
1451,1425,0,0,13,0,0,1425,0,0,0,336950,2008-06-30
6588,6650,0,0,250,0,0,6650,0,0,-67,337247,2008-06-30
16545,16431,0,0,399,0,0,16431,0,0,18,337340,2008-06-30
13774,10918,0,4141,0,0,0,10918,0,0,-85,337733,2008-06-30
15730,15533,0,0,0,0,0,15533,0,0,-7,338178,2008-06-30
17060,17490,0,0,1050,0,0,17490,1,0,-253,338646,2008-06-30
35049,36208,0,0,0,0,0,36208,0,0,-3408,338758,2008-06-30
8739,8971,0,0,936,0,0,8971,0,0,16,338851,2008-06-30
4596,4484,0,0,0,0,0,4484,0,0,-132,338945,2008-06-30
5852,6052,0,0,165,0,-22,6030,0,0,-297,339054,2008-06-30
4180,4074,0,0,101,0,0,4074,0,0,194,339353,2008-06-30
15218,14234,0,0,405,0,0,14234,0,0,-178,339456,2008-06-30
68652,69129,0,0,0,0,0,69129,0,0,-2262,339607,2008-06-30
176429,174237,0,0,0,0,0,174237,0,0,-1729,339773,2008-06-30
903809,920400,0,0,42000,0,63,920463,4327,0,-20174,339858,2008-06-30
100614,98233,0,0,1612,0,0,98233,0,0,-1165,339951,2008-06-30
47826,49093,0,0,3000,0,0,49093,0,0,-2406,340135,2008-06-30
44141,43372,0,5,650,0,0,43372,0,0,-811,340144,2008-06-30
42744,42370,0,0,1000,0,0,42370,0,0,-164,340256,2008-06-30
9824,9734,0,0,150,0,0,9734,0,0,-173,340443,2008-06-30
4377,3803,0,500,149,0,0,3803,0,0,0,340555,2008-06-30
9739,10322,0,0,1075,0,0,10322,0,0,-128,340649,2008-06-30
54244,57024,0,0,0,0,-493,56531,8,0,-1766,340742,2008-06-30
26471,27746,0,0,3683,0,0,27746,0,0,-1131,340751,2008-06-30
30008,29375,0,1432,0,0,0,29375,0,0,0,341178,2008-06-30
7127,7140,0,0,612,0,0,7140,0,0,-167,341851,2008-06-30
30474,30090,0,-200,581,0,0,30090,0,0,-226,341918,2008-06-30
3112,3010,0,0,0,0,0,3010,0,0,-39,341954,2008-06-30
3314,3600,0,0,0,0,0,3600,0,0,-98,341972,2008-06-30
16261,16009,0,0,900,0,0,16009,0,0,-668,342054,2008-06-30
72088,71059,0,0,0,0,0,71059,0,0,-158,342175,2008-06-30
15705,15347,0,0,60,0,0,15347,0,0,0,342362,2008-06-30
96884,94243,0,-263,3875,0,0,94243,0,0,-159,342410,2008-06-30
983473,968958,0,0,28627,0,0,968958,2084,0,-3155,342634,2008-06-30
26438,26467,0,0,161,0,0,26467,0,0,8,342643,2008-06-30
12047,11978,0,0,0,0,-332,11646,0,0,13,343051,2008-06-30
5881,5804,0,0,25,0,0,5804,0,0,-29,343248,2008-06-30
3585,3853,0,0,80,0,0,3853,0,0,-53,343257,2008-06-30
35248,39181,0,4500,0,0,-794,38387,0,0,-10061,343341,2008-06-30
3811,3868,0,0,0,0,0,3868,0,0,-151,343770,2008-06-30
25015,26113,0,0,0,0,0,26113,0,0,-1335,343903,2008-06-30
3832,4174,0,0,0,0,0,4174,0,0,-14,343958,2008-06-30
13243,13889,0,0,0,0,0,13889,0,0,-44,344236,2008-06-30
36317,37394,0,0,1500,0,0,37394,0,0,-1915,344647,2008-06-30
12444,12325,0,0,730,0,0,12325,0,0,-176,344816,2008-06-30
2266,2422,0,0,182,0,0,2422,0,0,-97,344852,2008-06-30
3599,3515,0,0,82,0,0,3515,0,0,0,345149,2008-06-30
111432,109625,0,0,0,0,0,109625,0,0,-713,345309,2008-06-30
20795,20433,0,0,1010,0,0,20433,0,0,-25,345345,2008-06-30
31999,31471,0,0,510,0,0,31471,0,0,-161,345747,2008-06-30
30815,30194,0,0,409,0,65,30259,0,0,-127,345756,2008-06-30
3873,4342,0,0,350,0,0,4342,0,0,-653,346566,2008-06-30
24052,23866,0,0,300,0,0,23866,0,0,-132,347022,2008-06-30
29231,29724,0,0,405,0,0,29724,0,0,-533,347639,2008-06-30
5495,5399,0,0,17,0,0,5399,0,0,-5,347657,2008-06-30
17413,16599,0,0,105,0,0,16599,0,0,-23,347956,2008-06-30
5723,5904,0,0,0,0,0,5904,0,0,20,348159,2008-06-30
42304,42467,0,0,0,0,0,42467,0,0,-763,348207,2008-06-30
16678,16249,0,0,555,0,0,16249,0,0,-49,348458,2008-06-30
19463,18924,0,0,647,0,0,18924,0,0,-153,348542,2008-06-30
29445,29608,0,0,842,0,0,29608,0,0,-346,348551,2008-06-30
54169,51999,0,0,820,0,0,51999,55,0,-50,348720,2008-06-30
9842,9813,0,0,29,0,0,9813,0,0,-217,348748,2008-06-30
20074,20457,0,0,720,0,0,20457,0,0,-317,349129,2008-06-30
12234,12464,0,0,491,0,0,12464,0,0,-723,349165,2008-06-30
10525,10555,0,0,850,0,0,10555,0,0,-15,349343,2008-06-30
62362,62780,0,0,0,0,0,62780,0,0,208,349370,2008-06-30
10754,11379,0,0,630,0,0,11379,0,0,-433,350433,2008-06-30
2997,3367,0,0,0,0,0,3367,0,0,-573,350657,2008-06-30
11913,11157,0,500,400,0,0,11157,0,0,-133,350750,2008-06-30
9528,9662,0,0,25,0,0,9662,0,0,-575,351131,2008-06-30
95408,96089,0,0,0,0,0,96089,374,0,-2163,351207,2008-06-30
7725,7656,0,0,170,0,0,7656,0,0,-108,351355,2008-06-30
15607,16951,0,0,2400,0,0,16951,0,0,0,351560,2008-06-30
16191,16880,0,0,3150,0,0,16880,0,0,37,351850,2008-06-30
30577,31016,0,0,200,0,0,31016,0,0,-523,352035,2008-06-30
2151,2015,0,0,0,0,0,2015,0,0,0,352651,2008-06-30
14704,13713,0,0,0,0,0,13713,0,0,-21,352745,2008-06-30
442128,470406,100,20187,2227,0,-617,469789,0,0,27,352772,2008-06-30
9644,9288,4,0,155,0,0,9288,0,0,-131,352820,2008-06-30
10999,10152,0,0,0,0,0,10152,0,0,-237,353069,2008-06-30
19358,19319,0,0,826,0,0,19319,0,0,-374,353238,2008-06-30
7680,7728,0,0,108,0,0,7728,0,0,10,353359,2008-06-30
10349,10368,0,0,42,0,0,10368,0,0,-206,353546,2008-06-30
216176,208278,0,0,14969,0,0,208278,0,0,-2469,353555,2008-06-30
23525,22870,0,0,319,0,-15,22855,0,0,0,353724,2008-06-30
137389,45518,91139,0,2000,0,0,45518,0,0,-329,353751,2008-06-30
8082,7508,0,0,0,0,0,7508,0,0,-80,353957,2008-06-30
13836,15030,0,0,1774,0,0,15030,0,0,-701,354057,2008-06-30
3301,3230,0,0,100,0,0,3230,0,0,-56,354253,2008-06-30
204871,200154,0,0,6991,0,0,200154,0,0,-1947,354310,2008-06-30
13822,13815,0,0,502,0,0,13815,0,0,-613,354552,2008-06-30
3364,3180,0,0,220,0,0,3180,0,0,-8,354851,2008-06-30
4983,4937,0,0,62,0,0,4937,0,0,-38,354954,2008-06-30
37053,35175,0,0,474,0,0,35175,0,0,-239,355120,2008-06-30
21074,20826,0,0,421,0,0,20826,0,0,-335,355559,2008-06-30
1856,1831,0,0,0,0,0,1831,0,0,0,355737,2008-06-30
14581,17483,0,0,3829,0,-30,17453,0,0,-275,355746,2008-06-30
17781,17585,0,0,445,0,0,17585,0,0,-164,355821,2008-06-30
106486,102812,0,0,1932,0,0,102812,0,0,-98,355858,2008-06-30
2195,2186,0,0,0,0,0,2186,0,0,-26,356145,2008-06-30
16528,16411,0,0,536,0,0,16411,0,0,-514,356239,2008-06-30
17659,16433,0,0,0,0,0,16433,0,0,1,356659,2008-06-30
8530,8341,0,0,70,0,0,8341,0,0,5,356752,2008-06-30
11607,13355,0,0,79,0,0,13355,0,0,-102,356949,2008-06-30
47726,47611,0,0,2657,0,0,47611,0,0,-86,357049,2008-06-30
26641,26483,0,0,1100,0,0,26483,0,0,0,357151,2008-06-30
56717,57671,0,4000,0,0,0,57671,0,0,-195,357375,2008-06-30
18829,19396,0,0,540,0,-542,18854,0,0,-46,357526,2008-06-30
17344,17174,0,0,400,0,0,17174,0,0,-111,357553,2008-06-30
17133,16726,0,0,0,0,0,16726,0,0,0,357777,2008-06-30
6479,6484,0,0,524,0,0,6484,0,0,0,357834,2008-06-30
19578,19061,0,0,220,0,-153,18908,0,0,1,357937,2008-06-30
13967,13757,0,0,330,0,0,13757,0,0,162,358112,2008-06-30
4097,3961,0,0,27,0,0,3961,0,0,0,358149,2008-06-30
13618,14113,0,0,0,0,-342,13771,0,0,-268,358233,2008-06-30
8512,8566,0,0,488,0,0,8566,0,0,50,358448,2008-06-30
5272,5205,0,0,126,0,0,5205,0,0,-4,358756,2008-06-30
6192,5076,0,0,0,0,0,5076,796,0,0,359324,2008-06-30
9499,8763,0,1500,0,0,184,8947,0,0,-217,359360,2008-06-30
1761,1731,0,0,0,0,0,1731,0,0,-37,359650,2008-06-30
3763,3839,0,0,100,0,0,3839,0,0,-146,359744,2008-06-30
8479,8456,0,0,0,0,0,8456,0,0,-117,359838,2008-06-30
16381,15629,0,100,0,0,0,15629,0,0,-507,359847,2008-06-30
3500,3535,0,0,0,0,0,3535,0,0,-59,359856,2008-06-30
5808,5891,0,0,0,0,0,5891,0,0,-207,360777,2008-06-30
4375,4551,0,0,250,0,0,4551,0,0,-252,360843,2008-06-30
1690,1642,0,0,1,0,0,1642,0,0,-20,360955,2008-06-30
87635,91834,0,0,9472,0,0,91834,0,0,-3982,361055,2008-06-30
151481,143859,0,0,6000,0,-351,143508,152,0,-2251,361167,2008-06-30
6816,6741,0,0,0,0,0,6741,0,0,-192,361279,2008-06-30
8104,8545,0,0,225,0,0,8545,0,0,-468,361354,2008-06-30
19868,19343,0,0,412,0,0,19343,0,0,-7,361439,2008-06-30
11726,13190,0,0,259,0,-32,13158,0,0,-54,361457,2008-06-30
27724,23453,0,1920,0,0,0,23453,0,0,-166,361653,2008-06-30
1289168,1290246,0,0,23323,0,-1063,1289183,64,0,-6409,362007,2008-06-30
6317,6229,0,0,220,0,0,6229,0,0,0,362043,2008-06-30
5411,5417,0,0,380,0,0,5417,0,0,-60,362052,2008-06-30
10631,10464,0,0,0,0,0,10464,0,0,-357,362155,2008-06-30
48168,47840,0,0,1622,0,-149,47691,0,0,99,362717,2008-06-30
12103,12315,0,0,689,0,0,12315,0,0,-282,362753,2008-06-30
9253,6442,0,0,230,0,0,6442,2692,0,-281,362856,2008-06-30
5983,5793,0,0,150,0,0,5793,0,0,-55,362940,2008-06-30
3341,3334,0,0,0,0,0,3334,0,0,8,363264,2008-06-30
4404,4395,0,0,0,0,0,4395,0,0,-55,363442,2008-06-30
12484,12256,0,0,75,0,0,12256,0,0,-208,363648,2008-06-30
54877,55974,0,0,2796,0,0,55974,0,0,-1543,363657,2008-06-30
