RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
24200,23522,0,0,433,0,0,23522,0,0,-83,145844,2005-12-31
2746,2493,0,0,11,0,0,2493,0,0,0,145956,2005-12-31
4430,4410,0,0,0,0,0,4410,0,0,-46,146056,2005-12-31
7453,7378,0,0,886,0,0,7378,0,0,-194,146243,2005-12-31
2681,2864,0,0,375,0,0,2864,0,0,-194,146458,2005-12-31
1080,1082,0,0,2,0,-9,1073,0,0,0,146533,2005-12-31
13153,13320,0,0,1362,0,0,13320,0,0,-357,146618,2005-12-31
30661,19374,9530,0,1173,0,0,19374,0,0,-1201,146654,2005-12-31
101071,97675,0,0,2800,0,0,97675,0,0,-3114,146663,2005-12-31
4080,3943,0,0,65,0,0,3943,0,0,-18,146850,2005-12-31
3821,3566,0,0,365,0,0,3566,0,0,-86,147053,2005-12-31
25890,19630,0,375,1335,0,0,19630,0,0,-221,147174,2005-12-31
15573,15453,0,0,1490,0,0,15453,0,0,-111,147633,2005-12-31
3269,3145,0,0,180,0,0,3145,0,0,-24,147651,2005-12-31
7927,7687,0,0,0,0,0,7687,0,0,-39,147679,2005-12-31
43024,40292,0,0,3059,0,0,40292,0,0,-987,147839,2005-12-31
13389,13520,0,0,2157,0,0,13520,0,0,-447,147857,2005-12-31
17259,15726,0,0,593,0,0,15726,0,0,36,147923,2005-12-31
3569,3507,0,0,572,0,0,3507,0,0,-112,148144,2005-12-31
8674,8128,0,0,150,0,0,8128,0,0,-209,148238,2005-12-31
5863,6022,0,0,571,0,0,6022,0,0,-482,148340,2005-12-31
9291,8269,0,1,205,0,0,8269,0,0,-217,148715,2005-12-31
63738,60925,0,0,0,0,0,60925,0,0,-76,148809,2005-12-31
4351,4110,0,0,162,0,0,4110,0,0,-30,148920,2005-12-31
8985,8930,0,0,155,0,0,8930,0,0,-349,149150,2005-12-31
27232,23443,0,159,2422,0,0,23443,97,0,-82,149235,2005-12-31
12433,11975,0,0,285,0,0,11975,0,0,-110,149253,2005-12-31
19435,18417,0,0,0,0,0,18417,0,0,-120,149271,2005-12-31
7638,7256,0,0,0,0,0,7256,0,0,1,149945,2005-12-31
105172,102791,0,0,3679,0,0,102791,0,0,-2723,150035,2005-12-31
35210,30870,0,2000,1600,0,0,30870,0,0,-218,150044,2005-12-31
259621,230094,0,-5464,16416,0,0,230094,205,0,-889,150071,2005-12-31
2367,2297,0,0,58,0,0,2297,0,0,-77,150156,2005-12-31
6244,6557,0,0,715,0,0,6557,0,0,-399,150334,2005-12-31
2124,2029,0,0,175,0,0,2029,0,0,-36,150352,2005-12-31
15913,14753,0,0,412,0,0,14753,0,0,-242,150727,2005-12-31
8049,7720,0,0,354,0,0,7720,0,0,-350,150754,2005-12-31
61876,55330,0,0,3505,0,0,55330,0,0,-290,151331,2005-12-31
6626,6554,0,0,420,0,0,6554,0,0,-144,151546,2005-12-31
6260,6147,0,0,1411,0,0,6147,0,0,-128,151555,2005-12-31
23920,21747,0,0,2066,0,0,21747,0,0,-844,151751,2005-12-31
47178,44831,0,0,2255,0,0,44831,0,0,-569,151818,2005-12-31
20414,18960,0,0,700,0,0,18960,0,0,-220,151957,2005-12-31
2405,2723,0,0,349,0,0,2723,0,0,-417,152048,2005-12-31
11395,10006,0,0,0,0,0,10006,0,0,-20,152057,2005-12-31
22788,21887,0,0,1010,0,0,21887,0,0,-589,152235,2005-12-31
12353,11245,0,0,740,0,0,11245,0,0,-19,152253,2005-12-31
4114,3846,0,0,268,0,0,3846,0,0,-3,152431,2005-12-31
7939,7215,0,0,660,0,0,7215,0,0,-201,152440,2005-12-31
11004,10399,0,0,0,0,307,10706,0,0,-213,152673,2005-12-31
3391,3174,0,0,290,0,0,3174,0,0,-59,152851,2005-12-31
39785,37346,0,42,1699,0,0,37346,0,0,-1078,153054,2005-12-31
23838,22191,0,0,0,0,0,22191,0,0,-692,153353,2005-12-31
2065,2084,0,0,0,0,0,2084,0,7,-136,153652,2005-12-31
37973,36633,0,0,1774,0,0,36633,0,0,-774,154154,2005-12-31
22890,21306,0,0,708,0,0,21306,0,0,0,154220,2005-12-31
5298,3799,0,0,161,0,0,3799,0,0,0,154257,2005-12-31
67797,63376,0,0,0,0,0,63376,0,0,-389,154770,2005-12-31
24542,24108,0,0,0,0,0,24108,0,0,-457,155245,2005-12-31
47881,42581,0,0,559,0,-415,42166,86,0,-620,155263,2005-12-31
13699,13916,0,0,800,0,0,13916,0,0,-118,155441,2005-12-31
3750,3706,0,-150,0,0,-89,3617,0,0,-19,155517,2005-12-31
7503,8151,0,0,986,0,0,8151,0,0,-497,155759,2005-12-31
5020,5050,0,0,509,0,0,5050,0,0,-191,156055,2005-12-31
1633,1381,0,500,0,0,0,1381,0,0,-21,156457,2005-12-31
3344,3284,0,0,0,0,0,3284,0,0,0,156635,2005-12-31
11596,9844,0,0,0,0,0,9844,0,0,15,156877,2005-12-31
217366,192303,0,0,9831,0,0,192303,20150,0,-10329,156916,2005-12-31
7986,7756,0,0,241,0,0,7756,0,0,-12,156952,2005-12-31
4489,4204,0,0,408,0,0,4204,0,0,-96,157155,2005-12-31
7837,7334,0,0,0,0,0,7334,0,0,0,157379,2005-12-31
5941,5241,0,0,128,0,0,5241,0,0,0,157650,2005-12-31
7089,6979,0,0,120,0,0,6979,0,0,-217,157744,2005-12-31
40895,42374,0,302,8803,0,0,42374,0,0,-1325,157838,2005-12-31
3501,3766,0,0,220,0,-131,3635,0,0,-186,157856,2005-12-31
31932,31547,0,0,0,0,0,31547,0,0,-1202,157904,2005-12-31
2387,2448,0,0,188,0,0,2448,0,0,-58,158554,2005-12-31
11857,11427,0,0,340,0,0,11427,0,0,-173,158741,2005-12-31
2947,3001,0,0,100,0,0,3001,0,0,-19,158750,2005-12-31
35707,22183,11694,1500,652,0,0,22183,0,0,-466,158947,2005-12-31
13309,12512,0,0,0,0,0,12512,0,0,-18,158974,2005-12-31
4049,1920,0,0,0,0,0,1920,2130,0,-8,159243,2005-12-31
14669,13587,0,0,0,0,0,13587,0,0,-439,159476,2005-12-31
94850,64359,21039,0,452,0,0,64359,68,0,-1114,159636,2005-12-31
5049,4943,0,0,188,0,0,4943,0,0,-107,159645,2005-12-31
16649,17310,0,0,1800,0,0,17310,0,0,-670,159953,2005-12-31
14152,12809,0,0,528,0,0,12809,0,0,-182,160360,2005-12-31
5833,4752,0,1000,0,0,0,4752,0,0,-255,160454,2005-12-31
2470,2485,0,0,340,0,0,2485,0,0,-45,160557,2005-12-31
825213,742519,0,103706,0,0,0,742519,1975,0,-2433,160614,2005-12-31
50860,43848,0,0,0,0,0,43848,0,0,-1067,160650,2005-12-31
37048,31011,0,2000,2943,0,29,31040,0,0,37,160959,2005-12-31
2288,2235,0,0,82,0,0,2235,0,0,-31,161031,2005-12-31
26319,25977,0,0,1496,0,0,25977,0,0,-514,161107,2005-12-31
34813,33375,0,0,210,0,0,33375,0,0,-430,161273,2005-12-31
10326,9759,0,0,180,0,0,9759,0,0,0,161433,2005-12-31
84727,76299,0,366,2560,0,0,76299,0,0,-1033,161602,2005-12-31
29831,28942,0,0,5000,0,0,28942,0,0,-797,162337,2005-12-31
12650,12570,0,0,0,0,0,12570,0,0,-338,162878,2005-12-31
4661,4928,0,-586,20,0,0,4928,0,0,-14,163343,2005-12-31
29364,27738,0,0,0,0,0,27738,0,0,-180,163370,2005-12-31
68813,57089,0,7000,3700,0,0,57089,0,0,-1317,163549,2005-12-31
27737,27039,0,0,1000,0,0,27039,0,0,-223,163745,2005-12-31
11761,11256,0,-20,300,0,0,11256,0,0,-305,163857,2005-12-31
7165,7142,0,0,261,0,0,7142,0,0,-122,164032,2005-12-31
6600,6630,0,0,556,0,0,6630,0,0,-399,164153,2005-12-31
17162,16091,0,0,1150,0,0,16091,0,0,55,164331,2005-12-31
20592,20266,0,0,280,0,0,20266,0,0,-321,164377,2005-12-31
1823,2160,0,0,485,0,0,2160,0,0,-126,164742,2005-12-31
13180,11765,0,0,408,0,0,11765,0,0,-19,164854,2005-12-31
5958,5637,0,0,308,0,0,5637,0,0,-19,164957,2005-12-31
6975,6885,0,0,0,0,0,6885,0,0,-227,164975,2005-12-31
23897,23281,0,0,776,0,0,23281,0,0,-540,165039,2005-12-31
300377,99014,203912,0,38094,0,0,99014,0,0,-4668,165628,2005-12-31
6306,5520,0,0,0,0,0,5520,0,0,-12,165758,2005-12-31
38601,36753,0,24,3145,0,0,36753,16,0,-1206,165806,2005-12-31
29269,28531,0,0,0,0,0,28531,0,0,-7,166111,2005-12-31
13250,11854,0,0,0,0,0,11854,0,0,-98,166531,2005-12-31
43834,40685,0,0,8890,0,490,41175,0,0,-612,166652,2005-12-31
84159,82368,0,0,6831,0,0,82368,0,-6,-4324,166803,2005-12-31
2598,2406,0,0,118,0,0,2406,0,0,-38,166849,2005-12-31
55107,52598,0,0,2269,0,0,52598,0,0,-967,167060,2005-12-31
7136,6348,0,0,367,0,0,6348,0,0,-116,167453,2005-12-31
6951,6901,0,0,401,0,0,6901,0,0,-377,167556,2005-12-31
169140,150193,0,0,0,0,0,150193,0,0,0,167565,2005-12-31
2690,2721,0,0,130,0,0,2721,0,0,-69,167752,2005-12-31
15275,14548,0,0,960,0,0,14548,0,0,-326,167855,2005-12-31
20892,19765,0,0,2200,0,0,19765,0,0,-340,167864,2005-12-31
37820,37701,0,0,1900,0,0,37701,0,0,0,168320,2005-12-31
19589,17921,0,0,1403,0,0,17921,0,0,-339,168366,2005-12-31
14549,13339,0,0,0,0,0,13339,0,0,-171,168441,2005-12-31
5851,6224,0,0,0,0,0,6224,0,0,-127,168571,2005-12-31
21686,21413,0,43,3141,0,0,21413,0,0,-291,168731,2005-12-31
24419,27711,0,4000,0,0,0,27711,0,0,-5225,169073,2005-12-31
5556,5202,0,0,500,0,0,5202,0,0,-79,169233,2005-12-31
14694,13750,0,0,560,0,0,13750,0,0,-90,169327,2005-12-31
21593,22037,0,0,2720,0,0,22037,0,0,46,169354,2005-12-31
7428,7398,0,0,0,0,0,7398,0,0,0,169569,2005-12-31
931192,877473,50463,0,92000,0,0,877473,0,0,-18475,169653,2005-12-31
32119,31966,0,0,6235,0,0,31966,0,0,-84,169756,2005-12-31
8271,7883,0,0,1353,0,0,7883,0,0,-412,169952,2005-12-31
66070,60994,0,0,2464,0,0,60994,0,0,-1184,170051,2005-12-31
5723,5640,0,0,144,0,0,5640,0,0,-114,170257,2005-12-31
9565,8802,0,606,977,0,0,8802,0,0,-75,170332,2005-12-31
2508,2417,0,0,77,0,0,2417,0,0,0,170640,2005-12-31
486665,475389,0,0,20157,0,0,475389,0,0,-4951,170716,2005-12-31
4139,3901,0,0,0,0,0,3901,0,0,50,170976,2005-12-31
40542,37678,0,0,0,0,0,37678,-3,0,-221,171133,2005-12-31
10256,11483,0,0,2300,0,0,11483,0,0,-111,171348,2005-12-31
7792,7747,0,0,610,0,0,7747,0,0,-245,171656,2005-12-31
7519,7270,0,0,500,0,0,7270,0,0,-207,171759,2005-12-31
7934,7418,0,0,61,157,0,7418,0,0,-180,171768,2005-12-31
4136,4044,0,0,766,0,0,4044,0,0,0,172158,2005-12-31
3714,3362,0,0,738,0,0,3362,0,0,-35,172251,2005-12-31
22262,22260,0,0,2037,0,0,22260,0,0,-1067,172457,2005-12-31
13968,11871,0,0,0,0,0,11871,2011,0,-383,172747,2005-12-31
26742,25283,0,0,2313,0,0,25283,0,0,-632,172804,2005-12-31
11994,12713,0,0,1510,0,0,12713,0,0,-773,172840,2005-12-31
3474,3286,0,0,200,0,0,3286,0,0,0,172859,2005-12-31
16806,16025,0,0,504,0,0,16025,0,0,-557,173306,2005-12-31
5849,5832,0,0,507,0,0,5832,0,0,-167,173342,2005-12-31
6589,6535,0,0,161,0,0,6535,0,0,-421,173548,2005-12-31
28189,26016,0,0,470,0,0,26016,0,0,-394,173557,2005-12-31
57366,52856,0,0,0,0,0,52856,0,0,-18,173575,2005-12-31
17474,16578,0,0,400,0,0,16578,0,0,-440,173641,2005-12-31
12358,13281,0,0,1241,0,0,13281,0,0,-1209,173959,2005-12-31
8600,8894,0,0,360,0,0,8894,0,0,-440,174321,2005-12-31
3416,4019,0,0,750,0,0,4019,0,0,-142,174367,2005-12-31
9106,8355,0,0,274,0,0,8355,0,264,-6,174406,2005-12-31
10954,11155,0,0,1191,0,0,11155,0,0,-697,175056,2005-12-31
14112,13353,0,0,1600,0,0,13353,0,0,-351,175140,2005-12-31
1725,1605,0,0,80,0,0,1605,0,0,-34,175458,2005-12-31
128619,76307,34923,4400,500,0,0,76307,0,0,-313,175560,2005-12-31
18176,17613,0,0,1200,0,0,17613,0,0,-72,175609,2005-12-31
15104,14158,0,0,0,0,0,14158,0,0,-88,175672,2005-12-31
5306,5509,0,0,755,0,0,5509,0,0,-295,176053,2005-12-31
61368,57985,0,0,717,0,0,57985,0,249,-2509,176101,2005-12-31
6676,6989,0,0,600,0,0,6989,0,0,-257,176325,2005-12-31
8544,7533,0,0,499,0,5,7538,0,0,-70,176437,2005-12-31
41782,41084,0,0,1463,0,0,41084,0,0,-1123,176464,2005-12-31
7659,7253,0,0,352,0,0,7253,0,0,-152,176642,2005-12-31
7062,7024,0,0,50,0,0,7024,0,0,0,177135,2005-12-31
12546,12664,0,0,715,0,0,12664,0,0,-879,177443,2005-12-31
2714,2654,0,0,150,0,0,2654,0,0,0,177500,2005-12-31
10780,10726,0,0,0,0,0,10726,0,0,-136,177546,2005-12-31
1250,1156,0,0,13,0,0,1156,0,0,0,177555,2005-12-31
38366,37150,0,0,3200,0,0,37150,0,0,-31,177751,2005-12-31
25998,24780,0,0,2000,0,0,24780,0,0,-619,177920,2005-12-31
26498,25301,0,300,4416,0,0,25301,0,0,-322,177957,2005-12-31
817388,779184,0,0,150000,0,0,779184,0,0,-5505,178020,2005-12-31
1989,1932,0,0,39,0,-7,1925,0,0,0,178057,2005-12-31
9438,9157,0,0,198,0,0,9157,0,0,-443,178150,2005-12-31
5539,5105,0,0,246,0,0,5105,0,0,-85,178244,2005-12-31
6652,6517,0,0,0,0,14,6531,0,0,-206,178271,2005-12-31
4761,4997,0,0,589,0,0,4997,0,0,-314,178356,2005-12-31
14135,10405,2379,0,684,0,0,10405,0,0,0,178851,2005-12-31
8011,7357,0,0,664,0,0,7357,0,0,-216,179148,2005-12-31
13999,13519,0,0,784,0,0,13519,0,0,-561,179335,2005-12-31
34635,33087,0,0,526,0,0,33087,0,0,-569,179700,2005-12-31
8059,7655,0,0,0,0,0,7655,0,0,-126,179755,2005-12-31
7065,6206,0,730,440,0,0,6206,0,0,-35,180041,2005-12-31
24045,22755,0,0,370,0,0,22755,0,0,-241,180078,2005-12-31
8580,8535,0,0,1007,0,0,8535,0,0,0,180144,2005-12-31
6176,6171,0,0,207,0,-2,6169,0,0,-138,180201,2005-12-31
30321,28397,0,0,1537,0,0,28397,0,0,-12,180416,2005-12-31
3750,4180,0,0,518,0,0,4180,0,0,-211,180443,2005-12-31
8847,8326,0,0,266,0,0,8326,0,0,-95,180537,2005-12-31
47457,43051,0,0,3041,0,0,43051,453,-35,-752,180649,2005-12-31
8564,8901,0,0,560,0,0,8901,0,0,-542,180845,2005-12-31
76773,71145,0,0,4675,0,0,71145,0,0,-1711,181169,2005-12-31
23969,23420,0,0,550,0,0,23420,0,0,-1356,181347,2005-12-31
32920,34027,0,0,6250,0,0,34027,0,0,0,181459,2005-12-31
4593,4700,0,0,86,0,0,4700,0,0,-242,181758,2005-12-31
52409,54374,0,0,5090,0,0,54374,0,0,-1756,181851,2005-12-31
12275,14586,0,0,1611,0,54,14640,0,0,-2425,181963,2005-12-31
9333,9056,0,0,300,0,0,9056,0,0,-380,182054,2005-12-31
3592,3399,0,0,0,0,0,3399,500,0,-119,182157,2005-12-31
11059,10059,0,0,0,0,0,10059,0,0,0,182175,2005-12-31
1930,1870,0,0,15,0,0,1870,0,0,-96,182353,2005-12-31
11012,10832,0,0,0,0,0,10832,0,0,-110,182401,2005-12-31
1087,1089,0,0,123,0,0,1089,0,0,-6,182652,2005-12-31
13317,14154,0,0,710,0,0,14154,0,0,-1121,182951,2005-12-31
6863,6640,0,0,375,0,0,6640,0,0,-165,183042,2005-12-31
2493,2452,0,0,143,0,0,2452,0,0,-117,183051,2005-12-31
5889,6404,0,0,0,0,0,6404,0,-309,-106,183154,2005-12-31
31894,30484,0,600,9034,0,0,30484,0,0,-255,183668,2005-12-31
12024,11782,0,0,0,0,6,11788,0,0,-484,183770,2005-12-31
29338,28211,0,0,748,0,0,28211,0,0,-648,183846,2005-12-31
18101,18536,0,0,1740,0,0,18536,0,0,-928,183958,2005-12-31
33750,33557,0,0,2557,0,0,33557,0,0,-977,184142,2005-12-31
16566,17092,0,0,900,0,0,17092,0,0,-1828,184245,2005-12-31
14560,14842,0,0,619,0,0,14842,0,0,-710,184656,2005-12-31
5186,5128,0,0,300,0,0,5128,0,0,-8,184759,2005-12-31
71434,61879,0,0,2000,0,0,61879,0,0,-902,184937,2005-12-31
42556,37573,0,0,1500,0,0,37573,0,0,-53,185037,2005-12-31
2107,2260,0,0,232,0,0,2260,0,0,-140,185251,2005-12-31
12612,12182,0,0,1029,0,0,12182,0,0,-121,185448,2005-12-31
1891,2169,0,0,407,0,0,2169,0,0,-183,185457,2005-12-31
50618,44523,0,0,1912,0,0,44523,0,0,-186,185859,2005-12-31
64391,62642,0,0,2700,0,0,62642,0,0,-2586,186221,2005-12-31
5241,4683,0,0,0,0,0,4683,0,0,1,186548,2005-12-31
1826,1801,0,0,53,0,0,1801,0,0,-7,186557,2005-12-31
5263,4249,0,1000,371,0,0,4249,0,0,-10,186650,2005-12-31
65016,62546,0,0,2030,0,0,62546,0,0,-2012,186717,2005-12-31
78149,77789,0,0,7050,0,0,77789,0,0,-2178,186744,2005-12-31
20350,19432,0,0,2511,0,0,19432,0,0,-556,186838,2005-12-31
3850,3872,0,0,405,0,0,3872,0,0,-7,186856,2005-12-31
1170,1117,0,0,0,0,0,1117,0,0,-21,187358,2005-12-31
5293,5366,0,0,175,0,0,5366,0,0,-98,187451,2005-12-31
993,842,0,0,0,0,0,842,0,0,0,187648,2005-12-31
7460,7779,0,0,2112,0,0,7779,0,0,-437,187947,2005-12-31
28868,28725,0,0,3399,0,-49,28676,0,0,-388,188056,2005-12-31
41968,16925,0,31702,0,0,0,16925,0,0,-183,188430,2005-12-31
7655,7214,0,0,89,0,0,7214,0,0,0,188449,2005-12-31
16788,15379,0,0,596,0,0,15379,0,0,-241,188720,2005-12-31
4191,3856,0,0,597,0,0,3856,0,0,-113,188739,2005-12-31
1633,1539,0,0,40,0,0,1539,0,0,-29,188757,2005-12-31
11544,12009,0,-75,954,0,0,12009,0,0,-736,188917,2005-12-31
5496,6934,0,20,0,0,0,6934,0,0,-172,188926,2005-12-31
47419,46350,0,0,1470,0,0,46350,0,0,-749,189044,2005-12-31
32528,34303,0,0,3911,0,0,34303,0,0,-961,189129,2005-12-31
84340,83702,0,0,6734,0,0,83702,0,0,-3422,189352,2005-12-31
325745,316977,0,0,15500,0,0,316977,0,0,-5241,189419,2005-12-31
14414,14744,0,0,250,0,0,14744,0,0,-558,189530,2005-12-31
8659,8040,0,0,0,0,0,8040,0,0,-32,189549,2005-12-31
23321,19174,0,2000,0,0,0,19174,0,0,-145,189745,2005-12-31
36924,37220,0,0,216,0,0,37220,0,0,-1224,189820,2005-12-31
5956,5675,0,0,190,0,0,5675,0,0,-76,189950,2005-12-31
3442,3388,0,0,142,0,7,3395,0,0,-7,190246,2005-12-31
14545,13745,0,0,300,0,2,13747,0,0,-301,190451,2005-12-31
15357,14059,0,0,1000,0,0,14059,0,0,-823,190554,2005-12-31
10280,10659,0,0,536,0,0,10659,0,0,-232,190563,2005-12-31
27290,22281,0,2000,0,0,0,22281,0,0,-77,190639,2005-12-31
11616,11030,0,0,1260,0,0,11030,0,0,-323,190648,2005-12-31
6329,5787,0,0,0,0,0,5787,0,0,-152,190947,2005-12-31
13646,13198,0,0,90,0,0,13198,0,0,-270,190956,2005-12-31
16029,16639,0,0,2871,0,0,16639,0,0,-490,191355,2005-12-31
4376,4378,0,0,153,0,0,4378,0,0,-152,191449,2005-12-31
2458,2316,0,0,254,0,0,2316,0,0,-121,191458,2005-12-31
125598,107023,0,0,0,0,0,107023,0,0,-2953,191663,2005-12-31
8558,8908,0,0,0,0,-286,8622,0,0,-1294,191805,2005-12-31
8295,8482,0,0,1000,0,0,8482,0,0,-103,191832,2005-12-31
37064,36263,0,0,6044,0,0,36263,0,0,-2491,191935,2005-12-31
15715,14636,0,0,1800,0,0,14636,0,0,-62,191944,2005-12-31
28367,27293,0,0,3000,0,0,27293,0,0,-145,192147,2005-12-31
25123,22152,0,0,2439,0,0,22152,0,0,92,192156,2005-12-31
11952,12018,0,0,1593,0,0,12018,0,0,-999,192558,2005-12-31
2116,2057,0,0,120,0,0,2057,0,0,-45,192651,2005-12-31
7769,7576,0,0,735,0,0,7576,0,0,-341,192857,2005-12-31
4494,4407,0,0,201,0,0,4407,0,0,0,193162,2005-12-31
6910,7067,0,0,0,0,0,7067,0,0,-27,193247,2005-12-31
11376,11629,0,0,1100,0,0,11629,0,0,-472,193452,2005-12-31
80780,74591,0,0,0,0,0,74591,194,0,-134,193461,2005-12-31
90852,129956,0,2796,75000,0,0,129956,0,0,0,193470,2005-12-31
12845,12074,0,0,312,0,0,12074,0,0,-266,193537,2005-12-31
15667,15303,0,0,1326,0,0,15303,0,0,-311,193649,2005-12-31
96493,95888,0,0,0,0,0,95888,0,0,-2323,193809,2005-12-31
18704,19234,0,0,0,0,0,19234,0,0,-895,194253,2005-12-31
8061,7968,0,0,710,0,0,7968,0,0,-143,194440,2005-12-31
30223,28707,0,0,702,0,0,28707,0,0,-129,194936,2005-12-31
59936,70354,0,0,21000,0,0,70354,0,0,-1882,195072,2005-12-31
30671,27596,0,-250,0,0,0,27596,0,0,-79,195111,2005-12-31
4256,4288,0,0,400,0,-3,4285,0,0,-76,195157,2005-12-31
105281,106676,0,8,0,0,-58,106618,0,0,3398,195353,2005-12-31
5283,5040,0,0,1750,0,0,5040,0,0,-13,195456,2005-12-31
1479,1435,0,0,258,0,0,1435,0,0,0,196257,2005-12-31
5560,5371,0,0,450,0,0,5371,0,0,-56,196350,2005-12-31
18183,14449,0,0,0,0,0,14449,1000,0,-641,196426,2005-12-31
13753,13943,0,7,1003,0,0,13943,0,0,-197,196743,2005-12-31
413,332,0,0,0,0,0,332,0,0,0,196752,2005-12-31
31034,30478,0,0,0,0,0,30478,0,0,-1586,196800,2005-12-31
23715,22195,0,0,650,0,0,22195,0,0,-428,197142,2005-12-31
2965,2904,0,0,166,0,0,2904,0,0,0,197254,2005-12-31
47813,46580,0,0,0,0,0,46580,0,0,-825,197302,2005-12-31
1850,1628,0,0,0,47,0,1628,307,0,0,197357,2005-12-31
794149,549138,0,143716,10707,0,0,549138,0,0,-2668,197478,2005-12-31
4077,4130,0,0,550,0,0,4130,0,0,-209,197740,2005-12-31
19147,10746,7675,0,1012,0,0,10746,0,0,82,197759,2005-12-31
5724,5651,0,0,320,0,0,5651,0,0,-107,198046,2005-12-31
8670,8368,0,0,0,0,0,8368,0,0,-76,198103,2005-12-31
19396,18656,0,0,855,0,0,18656,0,-345,-419,198149,2005-12-31
4750,4216,0,0,550,0,0,4216,0,0,0,198251,2005-12-31
34572,38949,0,0,5889,0,0,38949,-80,0,-843,198831,2005-12-31
7587,7101,0,0,600,0,0,7101,0,0,0,198859,2005-12-31
7561,7184,0,0,410,0,0,7184,0,0,-147,198961,2005-12-31
3173,2721,0,0,82,0,0,2721,0,0,1,199052,2005-12-31
12198,11583,0,0,0,0,0,11583,0,0,-25,199137,2005-12-31
752,729,0,0,0,0,0,729,0,0,-8,199351,2005-12-31
11199,10694,0,0,850,0,0,10694,0,0,-173,199436,2005-12-31
2393,2319,0,0,0,0,0,2319,0,0,-30,199454,2005-12-31
5147,2677,2368,0,0,0,0,2677,0,0,-97,199463,2005-12-31
16397,14815,0,0,2640,0,0,14815,0,0,-51,199940,2005-12-31
5060,4955,0,0,270,0,0,4955,0,0,-13,200042,2005-12-31
28801,27231,0,0,10000,0,0,27231,0,0,-1144,200435,2005-12-31
66239,60416,0,0,6850,0,0,60416,0,0,-924,200640,2005-12-31
11379,10148,0,0,0,0,0,10148,0,0,-105,201049,2005-12-31
3795,3752,0,0,468,0,0,3752,0,0,-20,201124,2005-12-31
12538,10203,0,1000,307,0,0,10203,0,0,-26,201254,2005-12-31
5353,4989,0,0,0,0,0,4989,0,0,-44,201441,2005-12-31
26623,23040,0,0,4468,0,0,23040,0,0,-338,201638,2005-12-31
6930,6974,0,0,1200,0,0,6974,0,0,-106,201647,2005-12-31
103641,62230,0,30000,7732,0,0,62230,0,0,-190,201834,2005-12-31
7398,6946,0,0,719,0,0,6946,0,0,-77,202251,2005-12-31
13929,13102,0,0,1875,0,0,13102,0,0,-223,202514,2005-12-31
14946,15724,0,0,1970,0,0,15724,0,0,-987,202541,2005-12-31
11060,10209,0,1300,957,0,0,10209,0,0,-1098,202550,2005-12-31
511573,537343,0,0,55000,0,0,537343,0,0,-25779,202907,2005-12-31
7297,6801,0,0,972,0,0,6801,0,0,0,203052,2005-12-31
219259,77063,131789,2500,2500,0,0,77063,0,0,95,203333,2005-12-31
18303,18214,0,0,2650,0,0,18214,0,0,-928,203418,2005-12-31
8728,8397,0,0,0,0,0,8397,0,0,-99,203575,2005-12-31
6426,7064,0,0,88,0,0,7064,0,0,-44,203753,2005-12-31
938810,941163,0,13007,59960,0,0,941163,0,0,-11048,204004,2005-12-31
17365,16483,0,0,3105,0,0,16483,0,0,-745,204237,2005-12-31
35406,34422,0,0,0,1300,0,34422,0,0,637,204808,2005-12-31
15196,15377,0,0,1701,0,0,15377,0,0,-829,204826,2005-12-31
3768,3670,0,0,141,0,0,3670,0,0,-31,205159,2005-12-31
22203,20982,0,0,792,0,0,20982,0,0,-407,205243,2005-12-31
12044,11233,0,0,1364,0,0,11233,0,0,-580,205346,2005-12-31
4787,4541,0,0,27,0,0,4541,0,0,0,205458,2005-12-31
17216,17256,0,0,1879,0,0,17256,0,0,-611,205542,2005-12-31
103575,87539,0,8000,6294,0,0,87539,794,0,-73,205654,2005-12-31
11865,11323,0,0,2450,0,0,11323,0,0,-187,206156,2005-12-31
19475,18821,0,0,0,0,0,18821,0,0,-74,206174,2005-12-31
11500,10833,0,0,53,0,0,10833,0,0,10,206772,2005-12-31
2406,2371,0,0,205,0,0,2371,0,0,-32,206950,2005-12-31
2285,2275,0,0,17,0,0,2275,0,0,-73,207041,2005-12-31
23014,21261,0,600,250,0,0,21261,0,0,-57,207050,2005-12-31
13610,13765,0,0,610,0,0,13765,0,0,-1221,207452,2005-12-31
11687,11255,0,0,762,0,0,11255,0,0,-165,207555,2005-12-31
7504,4870,0,2000,0,0,0,4870,0,0,-95,207564,2005-12-31
51764,48971,0,174,2016,0,0,48971,0,0,-358,207845,2005-12-31
16630,13313,0,300,0,0,0,13313,0,0,-26,207872,2005-12-31
1526,1612,0,0,0,0,0,1612,0,0,-125,207957,2005-12-31
36724,32949,0,0,7088,0,0,32949,0,0,-355,208057,2005-12-31
75813,59242,0,3000,0,0,0,59242,329,0,-1,208169,2005-12-31
693002,716635,122,0,80000,0,0,716635,0,0,-26203,208244,2005-12-31
3384,2584,0,600,0,0,0,2584,0,0,-8,208347,2005-12-31
5650,5450,0,0,715,0,0,5450,0,0,-31,208440,2005-12-31
5111,4853,0,0,575,0,0,4853,0,0,-56,208459,2005-12-31
14377,14408,0,0,850,0,0,14408,0,0,-705,208655,2005-12-31
