RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
30421,29453,0,0,0,0,0,29453,0,0,-429,306908,2003-03-31
3245,3174,0,0,0,0,0,3174,0,0,-20,307053,2003-03-31
37642,36587,0,0,0,0,0,36587,0,0,31,307062,2003-03-31
2120,2055,0,0,0,0,0,2055,0,0,6,307231,2003-03-31
4423,4356,0,0,78,0,0,4356,0,0,9,307334,2003-03-31
21364,20726,0,0,0,0,0,20726,0,0,43,307361,2003-03-31
25771,24549,0,0,0,0,0,24549,0,0,100,307679,2003-03-31
7648,7997,0,0,600,0,0,7997,0,0,0,307745,2003-03-31
3861,3926,0,0,0,0,0,3926,0,0,-125,307932,2003-03-31
6103,5979,0,0,50,0,0,5979,0,0,-40,307950,2003-03-31
3371,3361,0,0,52,0,0,3361,0,0,20,308247,2003-03-31
2531,2416,0,0,8,0,0,2416,0,0,-3,308256,2003-03-31
7191,6951,0,0,0,0,0,6951,0,0,1,308340,2003-03-31
17572,17239,0,0,0,14,0,17239,50,0,-333,308443,2003-03-31
134803,133386,588,-2012,2000,0,0,133386,0,0,28,308649,2003-03-31
2773,2718,0,0,0,0,0,2718,0,0,-18,308836,2003-03-31
8022,8616,0,0,1100,0,0,8616,0,0,-44,309150,2003-03-31
10785,10449,0,0,0,0,0,10449,0,0,-22,309347,2003-03-31
64378,63093,0,0,0,0,0,63093,0,0,-207,309570,2003-03-31
6601,6561,0,0,0,0,0,6561,0,0,11,309655,2003-03-31
14347,13768,0,0,0,0,0,13768,189,0,-14,309664,2003-03-31
21462,21346,0,0,650,0,0,21346,0,0,-219,309758,2003-03-31
5814,5924,0,0,160,0,0,5924,0,0,-8,309851,2003-03-31
20458,19888,0,0,0,0,0,19888,0,0,-64,309936,2003-03-31
13322,12987,0,0,0,0,0,12987,0,0,-100,310053,2003-03-31
4233,4292,0,0,0,0,0,4292,0,0,0,310437,2003-03-31
465925,464918,453,0,15000,0,0,464918,0,0,-4250,310727,2003-03-31
3174,3075,0,0,0,0,-24,3051,0,0,14,310754,2003-03-31
14703,14243,0,0,0,0,0,14243,0,0,34,310875,2003-03-31
15947,16151,0,0,0,0,0,16151,0,0,-435,310950,2003-03-31
111699,109325,0,0,0,0,0,109325,0,0,-175,310978,2003-03-31
41885,40051,0,0,0,0,0,40051,0,0,135,311050,2003-03-31
6330,6192,0,0,37,0,0,6190,0,0,0,311144,2003-03-31
6105,6188,0,0,285,0,0,6188,0,0,33,311256,2003-03-31
14344,15069,0,0,1200,0,0,15069,0,0,134,311265,2003-03-31
61852,60175,0,0,900,0,0,60175,0,0,242,311331,2003-03-31
7703,7784,0,0,300,0,0,7784,0,0,-82,311452,2003-03-31
37231,36485,0,0,0,0,0,36485,0,0,-384,311603,2003-03-31
3259,3199,0,0,0,0,0,3199,0,0,-72,311649,2003-03-31
4641,4489,0,0,0,0,0,4489,0,0,-16,311658,2003-03-31
411617,415450,0,0,15500,67,0,415450,0,0,-1087,311845,2003-03-31
9445,9537,0,0,0,0,0,9537,0,0,-66,311939,2003-03-31
37772,36619,0,0,0,0,0,36619,0,0,121,312244,2003-03-31
12862,12814,0,0,575,0,0,12814,0,0,0,312356,2003-03-31
9892,9679,0,0,0,0,0,9679,0,0,5,312431,2003-03-31
49554,48005,0,0,0,0,0,48005,0,0,-246,312730,2003-03-31
16726,16481,0,0,350,0,0,16481,0,0,-62,312954,2003-03-31
11329,11781,0,0,0,0,0,11781,0,0,-36,313009,2003-03-31
11846,11473,0,0,0,0,0,11473,0,0,280,313157,2003-03-31
9249,8996,0,0,0,0,-46,8950,-25,0,134,313223,2003-03-31
20599,20761,0,0,0,0,0,20761,0,0,-568,313241,2003-03-31
8930,8659,0,0,111,0,0,8659,0,0,81,313401,2003-03-31
15095,14590,0,48,150,0,0,14590,0,0,-57,313531,2003-03-31
22984,22495,0,0,0,0,0,22495,0,0,0,313577,2003-03-31
5165,4907,0,0,0,0,0,4907,0,0,0,314033,2003-03-31
14923,15269,0,0,525,0,0,15269,0,0,-111,314257,2003-03-31
6676,6419,0,0,0,0,0,6419,0,0,-53,314444,2003-03-31
3865,3900,0,0,55,0,0,3900,0,0,-30,315339,2003-03-31
2026,1990,0,0,0,0,0,1990,0,0,18,315348,2003-03-31
6180,6619,0,0,600,0,0,6619,0,0,17,315357,2003-03-31
36623,36752,0,0,1573,0,0,36752,0,0,-92,315629,2003-03-31
12861,12305,0,0,0,0,0,12305,0,0,0,315656,2003-03-31
32137,33975,0,0,0,0,0,33975,0,0,-2175,315674,2003-03-31
19349,18509,0,0,400,0,476,18985,0,0,-136,315852,2003-03-31
1728,1801,0,0,0,0,-13,1788,0,0,24,315973,2003-03-31
9755,9789,0,0,0,0,0,9789,0,0,-124,316158,2003-03-31
12234,11870,0,0,250,0,0,11870,0,0,70,316354,2003-03-31
8054,8735,0,0,0,0,0,8735,0,0,6,316738,2003-03-31
150159,141328,0,0,850,0,0,141328,90,0,-26,316840,2003-03-31
5817,5718,0,0,100,0,0,5718,0,0,-91,316859,2003-03-31
1454,1454,0,0,0,0,0,1454,0,0,0,316916,2003-03-31
4511,4445,0,0,0,0,0,4445,0,0,0,316934,2003-03-31
24326,23841,0,0,0,0,0,23841,0,0,-72,317100,2003-03-31
16575,16722,0,0,645,0,0,16722,0,0,-189,317258,2003-03-31
104793,102004,0,0,1395,0,0,102004,0,0,-260,317342,2003-03-31
2765,2821,0,0,100,0,0,2821,0,0,-63,317650,2003-03-31
12064,11846,0,0,4,0,0,11846,0,0,-77,317735,2003-03-31
65978,66075,0,0,0,0,0,66075,0,0,110,318125,2003-03-31
1349,1348,0,0,0,0,0,1348,0,0,1,318639,2003-03-31
9701,9516,0,0,0,0,0,9516,0,0,-5,318835,2003-03-31
13891,13641,0,0,0,0,0,13641,0,0,-47,319047,2003-03-31
6070,6105,0,0,431,0,0,6105,140,0,-174,319458,2003-03-31
13350,13153,0,0,0,0,0,13153,0,0,-30,319542,2003-03-31
18740,19601,0,0,0,0,463,20064,0,0,-162,319551,2003-03-31
8381,8135,0,0,0,0,0,8135,0,0,-37,320034,2003-03-31
26246,25014,0,0,0,0,0,25014,0,0,-20,320052,2003-03-31
20759,20574,0,0,0,0,0,20574,0,0,-155,320070,2003-03-31
513125,546649,0,0,45000,0,0,546649,0,0,-3844,320119,2003-03-31
25061,25822,0,0,721,0,0,25822,0,0,-339,320155,2003-03-31
2302,2288,0,0,0,0,0,2288,0,0,-9,320856,2003-03-31
1449,1398,0,0,30,0,0,1398,0,0,0,321152,2003-03-31
1577,1471,0,0,0,0,0,1471,0,0,-1,321255,2003-03-31
5673,5630,0,0,0,0,0,5630,0,0,-37,321330,2003-03-31
5474,5387,0,0,150,0,0,5387,0,0,-90,321536,2003-03-31
4899,5041,0,0,250,0,0,5041,0,0,-19,321844,2003-03-31
26681,26280,0,0,273,0,0,26280,0,0,-11,321947,2003-03-31
28437,27702,0,0,473,0,0,27702,0,0,148,322056,2003-03-31
5740,5666,0,0,0,0,0,5666,0,0,0,322449,2003-03-31
14464,14021,0,0,0,0,0,14021,0,0,-2,322458,2003-03-31
1360,1363,0,0,0,0,0,1363,0,0,-18,322476,2003-03-31
1242,1262,0,0,18,0,0,1262,0,0,-36,322551,2003-03-31
3223,3272,0,0,12,0,0,3272,0,0,-21,322757,2003-03-31
11177,11041,0,0,110,0,0,11041,0,0,-37,322850,2003-03-31
30588,29056,0,0,0,0,0,29056,0,0,-228,323035,2003-03-31
13332,12079,0,1000,0,0,0,12079,0,0,-197,323204,2003-03-31
19375,18845,0,0,0,0,0,18845,0,0,60,323651,2003-03-31
33685,32912,0,0,0,0,0,32912,0,0,-84,323718,2003-03-31
9688,9607,0,0,55,0,0,9607,0,0,-54,324153,2003-03-31
3481,3415,0,0,0,0,0,3415,0,0,0,324229,2003-03-31
2662,2618,0,0,200,0,0,2618,0,0,0,324256,2003-03-31
50669,50074,0,0,0,0,0,50074,0,0,-23,324274,2003-03-31
19560,19330,0,0,328,0,0,19330,0,0,42,324340,2003-03-31
17884,17559,0,0,0,0,0,17559,0,0,-21,324649,2003-03-31
2724,2682,0,0,0,0,0,2682,0,0,0,324751,2003-03-31
9588,9169,0,0,0,0,0,9169,0,0,117,324854,2003-03-31
74558,71637,0,0,160,0,0,71637,0,0,252,324863,2003-03-31
807878,838488,0,0,99753,0,0,838488,0,0,-3565,324902,2003-03-31
6275,6115,0,0,0,0,0,6115,0,0,14,324975,2003-03-31
34902,34147,0,0,0,0,0,34147,0,0,0,325141,2003-03-31
3579,3459,0,0,0,0,0,3459,0,0,-38,325459,2003-03-31
11217,10622,0,0,300,0,0,10622,0,0,-92,325534,2003-03-31
10390,10210,0,0,0,0,-39,10171,0,0,19,325824,2003-03-31
12875,12643,0,0,0,0,0,12643,0,0,11,326054,2003-03-31
3462,3428,0,0,0,0,0,3428,0,0,-3,326250,2003-03-31
17239,16849,0,0,96,0,0,16849,0,0,-62,326344,2003-03-31
4581,4467,0,0,0,0,0,4467,16,0,6,326670,2003-03-31
63242,62493,0,0,315,0,0,62493,0,0,-232,326858,2003-03-31
20933,20422,0,0,0,0,0,20422,0,0,14,326979,2003-03-31
5066,5030,0,0,0,0,0,5030,0,0,-1,327015,2003-03-31
5006,4862,0,0,60,0,0,4862,0,0,31,327220,2003-03-31
22806,22377,0,0,180,0,0,22377,0,0,7,327305,2003-03-31
26137,25664,0,0,230,0,0,25664,0,0,23,327435,2003-03-31
20436,19680,0,0,460,0,0,19680,0,0,-84,327453,2003-03-31
7830,7692,0,0,0,0,0,7692,0,0,-136,327556,2003-03-31
12530,12773,0,0,730,0,0,12773,0,0,-142,327855,2003-03-31
19812,19472,0,0,650,0,0,19472,0,0,-82,327949,2003-03-31
5454,5402,0,0,100,0,0,5402,0,0,-46,328058,2003-03-31
2597,2585,0,0,0,0,0,2585,0,0,-64,328151,2003-03-31
3220,3103,0,0,0,0,0,3103,0,0,5,328357,2003-03-31
59066,57995,0,0,0,0,0,57995,0,0,-593,328423,2003-03-31
9910,9689,0,0,0,0,1,9690,0,0,-49,328450,2003-03-31
27762,28714,0,0,1600,0,0,28714,0,0,-1478,328553,2003-03-31
5492,5317,0,0,309,0,0,5317,0,0,112,328656,2003-03-31
100570,98694,0,0,0,0,0,98694,0,0,-442,328777,2003-03-31
7344,7150,0,0,10,0,0,7150,0,0,-4,329149,2003-03-31
4084,4002,0,0,0,0,0,4002,0,0,-28,329345,2003-03-31
38972,38823,0,0,350,0,0,38823,0,0,-116,329550,2003-03-31
9308,9217,0,0,0,0,0,9217,0,0,-8,329578,2003-03-31
4315,4199,0,0,17,0,0,4199,0,0,-4,329756,2003-03-31
25017,24190,0,0,13,0,0,24190,0,0,137,329952,2003-03-31
21598,23381,0,0,2139,0,0,23381,0,0,-217,330239,2003-03-31
11282,11079,0,0,52,0,0,11079,0,0,-44,330248,2003-03-31
7195,7020,0,0,90,0,0,7020,0,0,-10,330417,2003-03-31
4888,4994,0,0,313,0,0,4994,0,0,22,330453,2003-03-31
15646,15534,0,0,250,0,0,15534,0,0,-127,330659,2003-03-31
19324,17797,0,500,0,0,0,17797,0,0,-140,330855,2003-03-31
7080,6969,0,0,0,0,0,6969,0,0,0,330873,2003-03-31
12751,12700,0,0,64,0,0,12700,0,0,-58,330949,2003-03-31
12189,12069,0,0,78,0,0,12069,0,0,-11,331106,2003-03-31
10646,10562,0,0,0,0,0,10562,0,0,-11,331375,2003-03-31
18996,18500,0,0,0,0,21,18521,0,0,136,331544,2003-03-31
1819,1796,0,0,15,0,0,1796,0,0,-22,331553,2003-03-31
1257,1248,0,0,15,0,0,1248,0,0,47,331656,2003-03-31
30044,29114,0,0,0,0,0,29114,0,0,57,331713,2003-03-31
6296,6125,0,0,200,0,12,6137,0,0,9,332055,2003-03-31
17450,17189,0,0,113,0,0,17189,0,0,18,332224,2003-03-31
1025,1026,0,0,0,0,0,1026,0,0,-27,332345,2003-03-31
29013,28542,0,0,0,0,0,28542,0,0,-295,332402,2003-03-31
677,670,0,0,0,0,0,670,0,0,0,332644,2003-03-31
6058,5900,0,0,2,0,0,5900,0,0,-13,332756,2003-03-31
1884155,1764949,0,0,0,0,0,1764949,0,0,11847,332907,2003-03-31
6542,6469,0,0,0,0,0,6469,0,0,-17,332970,2003-03-31
18396,17976,0,0,0,0,0,17976,0,0,-9,333034,2003-03-31
2354,2355,0,0,31,0,0,2355,0,0,-8,333043,2003-03-31
3494,3355,0,0,0,0,0,3355,0,0,-5,333052,2003-03-31
27709,27260,0,0,660,0,0,27260,0,0,24,333203,2003-03-31
20082,19610,0,0,0,0,0,19610,0,0,-25,333249,2003-03-31
14461,14446,0,0,715,0,12,14458,0,0,-121,333650,2003-03-31
4846,4674,0,0,0,0,0,4674,0,0,-11,333856,2003-03-31
4929,4872,0,0,29,0,0,4872,0,0,-14,333940,2003-03-31
10650,10506,0,0,202,0,0,10506,0,0,-33,334059,2003-03-31
1764,1885,0,0,225,0,0,1885,0,0,0,334255,2003-03-31
9956,7435,0,2685,171,0,-37,7398,0,0,-35,334264,2003-03-31
10192,10063,0,0,0,0,0,10063,0,0,-53,334648,2003-03-31
3287,3317,0,0,250,0,0,3317,0,0,0,334657,2003-03-31
20171,19428,0,0,0,0,0,19428,0,0,8,334750,2003-03-31
15537,15469,0,0,0,0,0,15469,0,0,-333,335346,2003-03-31
7819,7621,0,0,0,0,0,7621,0,0,-53,335355,2003-03-31
1918,1894,0,0,24,0,0,1894,0,0,0,335757,2003-03-31
2818,2797,0,0,0,0,0,2797,0,0,0,336071,2003-03-31
9035,8842,0,0,0,0,0,8842,0,0,-38,336147,2003-03-31
6378,6179,0,0,0,0,0,6179,0,0,-3,336361,2003-03-31
42566,42071,0,0,0,0,0,42071,0,0,-116,336576,2003-03-31
59324,56937,0,0,0,0,0,56937,0,0,-190,336932,2003-03-31
1158,1196,0,0,50,0,0,1196,0,0,0,336950,2003-03-31
5756,5765,0,0,100,0,0,5765,0,0,-51,337247,2003-03-31
16621,16395,0,0,0,0,0,16395,0,0,-6,337340,2003-03-31
5953,5821,0,0,0,0,0,5821,0,0,-52,337658,2003-03-31
10077,9024,0,1200,702,0,0,9024,0,0,-27,337733,2003-03-31
4473,4410,0,0,0,0,0,4410,0,0,-9,337966,2003-03-31
13024,12871,0,0,0,0,0,12871,0,0,-35,338178,2003-03-31
12469,12362,0,0,0,0,0,12362,0,0,-69,338646,2003-03-31
20732,20174,0,0,413,0,0,20174,0,0,-48,338758,2003-03-31
9544,9457,0,0,0,0,0,9457,0,0,-161,338851,2003-03-31
2967,2932,0,0,0,0,0,2932,0,0,-39,338945,2003-03-31
5045,4979,0,0,0,0,0,4979,0,0,-33,339054,2003-03-31
4418,4307,0,0,0,0,0,4307,0,0,18,339353,2003-03-31
7767,7237,0,290,97,0,0,7237,0,0,3,339456,2003-03-31
54647,53232,0,0,0,0,0,53232,0,0,99,339607,2003-03-31
129972,128552,0,0,0,0,0,128552,0,0,-273,339773,2003-03-31
710888,674723,0,0,0,0,0,674723,0,0,-1487,339858,2003-03-31
96488,94732,0,0,320,0,0,94732,0,0,-241,339951,2003-03-31
28962,28319,0,0,1422,0,0,28319,0,0,168,340135,2003-03-31
29838,28690,0,0,0,0,0,28690,0,0,-107,340144,2003-03-31
16799,16286,0,0,0,0,0,16286,0,0,-40,340256,2003-03-31
9869,10034,0,0,265,0,0,10034,0,0,-235,340443,2003-03-31
3023,3046,0,0,74,0,0,3046,0,0,0,340555,2003-03-31
6049,5946,0,0,0,0,0,5946,0,0,-29,340649,2003-03-31
83449,91287,0,0,10000,0,0,91287,0,0,-134,340742,2003-03-31
23636,25615,0,0,3222,0,0,25615,0,0,-70,340751,2003-03-31
17980,17557,0,0,0,0,0,17557,0,0,90,341310,2003-03-31
6771,6961,0,0,450,0,0,6961,0,0,-104,341851,2003-03-31
26298,26215,0,0,421,0,0,26215,0,0,-18,341918,2003-03-31
2606,2812,0,0,0,0,0,2812,-238,0,-18,341954,2003-03-31
3869,3820,0,0,0,0,0,3820,0,0,-5,341972,2003-03-31
14663,14785,0,0,550,0,0,14785,0,0,-183,342054,2003-03-31
48003,47356,0,0,0,0,0,47356,0,0,-588,342175,2003-03-31
14499,14492,0,0,0,0,0,14492,0,0,0,342362,2003-03-31
36167,35514,0,0,305,0,0,35514,0,0,-564,342410,2003-03-31
636633,655087,0,0,39828,0,0,655087,0,0,-2584,342634,2003-03-31
11666,11608,0,0,130,0,0,11608,0,0,-48,342643,2003-03-31
11589,11556,0,0,0,0,0,11556,0,0,-144,343051,2003-03-31
5310,5258,0,0,0,0,0,5258,0,0,-9,343248,2003-03-31
3615,3702,0,0,120,0,0,3702,0,0,32,343257,2003-03-31
17282,16856,0,0,198,0,0,16856,0,0,246,343314,2003-03-31
25186,24416,0,0,0,0,0,24416,0,0,-17,343341,2003-03-31
8658,8575,0,0,240,0,0,8575,0,0,-34,343556,2003-03-31
3199,3188,0,0,0,0,0,3188,0,0,-60,343770,2003-03-31
21516,21337,0,0,0,0,0,21337,0,0,167,343903,2003-03-31
1493,1521,0,0,60,0,0,1521,0,0,-12,343958,2003-03-31
8764,8550,0,0,0,0,0,8550,0,0,-10,344236,2003-03-31
5238,5260,0,0,53,0,0,5260,0,0,0,344423,2003-03-31
27116,26773,0,0,400,0,0,26773,0,0,-142,344647,2003-03-31
3651,3592,0,0,0,0,0,3592,0,0,-2,344674,2003-03-31
10250,10244,0,0,0,0,0,10244,0,0,-117,344816,2003-03-31
2203,2395,0,0,308,0,0,2395,0,0,6,344852,2003-03-31
2309,2257,0,0,0,0,0,2257,0,0,0,345149,2003-03-31
83680,82198,0,0,0,0,0,82198,0,0,-197,345309,2003-03-31
12899,12612,0,0,200,0,0,12612,0,0,-46,345345,2003-03-31
25145,24553,0,0,3,0,0,24553,0,0,22,345747,2003-03-31
22492,21723,0,0,0,0,0,21723,0,0,-45,345756,2003-03-31
4286,4018,0,0,0,0,0,4018,0,0,-57,346566,2003-03-31
18526,18631,0,0,400,0,0,18631,0,0,-5,347022,2003-03-31
27013,27147,0,0,360,0,0,27147,0,0,-171,347639,2003-03-31
4642,4599,0,0,18,0,0,4599,0,0,-1,347657,2003-03-31
9399,9388,0,0,105,0,0,9388,0,0,-4,347956,2003-03-31
4823,4786,0,0,0,0,0,4786,0,0,-32,348159,2003-03-31
36863,36328,0,0,0,0,0,36328,0,0,-13,348207,2003-03-31
10904,11113,0,0,705,0,0,11113,0,0,-17,348458,2003-03-31
15746,15154,0,0,425,0,3,15157,0,0,169,348542,2003-03-31
26697,26903,0,0,485,0,0,26903,0,0,-293,348551,2003-03-31
35998,34778,0,1405,1500,0,0,34778,0,0,14,348720,2003-03-31
8037,7935,0,0,66,0,0,7935,0,0,5,348748,2003-03-31
18051,17675,0,0,100,0,0,17675,0,0,192,349129,2003-03-31
7855,7848,0,0,326,0,0,7848,0,0,-16,349165,2003-03-31
6704,6380,0,0,0,0,0,6380,0,0,-18,349343,2003-03-31
46707,46708,0,0,0,0,0,46708,0,0,-3,349370,2003-03-31
10805,10620,0,0,0,0,0,10620,0,0,-128,350433,2003-03-31
3245,3225,0,0,0,0,0,3225,0,0,-110,350657,2003-03-31
6431,6357,0,0,300,0,0,6357,0,0,-101,350750,2003-03-31
156935,148173,0,0,0,0,0,148173,0,0,-263,351122,2003-03-31
12339,12473,0,0,0,0,0,12473,0,0,-120,351131,2003-03-31
52092,52259,0,0,0,0,0,52259,-132,0,-105,351207,2003-03-31
6811,6767,0,0,60,0,0,6767,0,0,-43,351355,2003-03-31
13066,12660,0,0,0,0,0,12660,0,0,0,351560,2003-03-31
12842,12453,0,0,601,0,0,12453,0,0,21,351850,2003-03-31
19013,18769,0,0,60,0,0,18769,0,0,-11,352035,2003-03-31
205221,203792,0,0,0,0,0,203792,0,0,-41,352558,2003-03-31
1200,1204,0,0,0,0,1,1205,0,0,-14,352651,2003-03-31
12604,11886,0,0,0,0,0,11886,0,0,212,352745,2003-03-31
220508,193737,0,24664,2030,0,0,193737,0,0,88,352772,2003-03-31
5840,5674,12,0,0,0,0,5674,0,0,-18,352820,2003-03-31
84237,85902,0,0,3000,0,0,85902,0,0,-300,352857,2003-03-31
3058,3050,0,0,60,0,0,3050,0,0,0,353023,2003-03-31
5367,5215,0,0,0,0,0,5215,0,0,9,353069,2003-03-31
15759,15158,0,-21,95,0,0,15158,0,-20,265,353238,2003-03-31
1594,1607,0,0,0,0,0,1607,0,0,-36,353322,2003-03-31
5520,5334,0,0,154,0,0,5334,0,0,0,353359,2003-03-31
7858,7564,0,0,0,0,0,7564,0,0,75,353546,2003-03-31
136347,134266,0,0,4862,0,0,134266,0,0,-329,353555,2003-03-31
17416,16969,0,0,0,0,0,16969,0,0,0,353724,2003-03-31
12744,12503,0,0,250,0,0,12503,0,0,-10,353751,2003-03-31
7830,7736,0,0,0,0,0,7736,0,0,-178,353957,2003-03-31
13217,13107,0,0,414,0,0,13107,0,0,-110,354057,2003-03-31
8389,8314,0,0,0,0,0,8314,0,0,-52,354132,2003-03-31
2376,2376,0,0,30,0,0,2376,0,0,-24,354253,2003-03-31
131288,108736,20524,0,2260,0,0,108736,0,0,-680,354310,2003-03-31
8587,8504,0,0,122,0,0,8504,0,0,-47,354552,2003-03-31
1986,1926,0,0,0,0,0,1926,0,0,-8,354851,2003-03-31
3823,3803,0,0,40,0,0,3803,0,0,-31,354954,2003-03-31
23512,23162,0,0,407,0,0,23162,0,0,-29,355120,2003-03-31
9507,9168,0,0,142,0,0,9168,0,0,8,355559,2003-03-31
1622,1608,0,0,0,0,0,1608,0,0,0,355737,2003-03-31
11406,11245,0,0,172,0,0,11245,0,0,-12,355746,2003-03-31
14974,14435,0,0,0,0,0,14435,0,0,-66,355821,2003-03-31
37658,37213,0,0,375,0,0,37213,0,0,-22,355858,2003-03-31
2230,2194,0,0,0,0,0,2194,0,0,-7,356145,2003-03-31
13161,13046,0,0,178,0,0,13046,0,0,-101,356239,2003-03-31
17760,17465,0,0,0,0,0,17465,0,0,-45,356350,2003-03-31
10012,9698,0,0,0,0,0,9698,0,0,-11,356659,2003-03-31
7492,7380,0,0,0,0,0,7380,0,0,-32,356752,2003-03-31
11673,12109,0,0,660,0,0,12109,0,0,-38,356949,2003-03-31
37776,37261,0,0,202,0,0,37261,0,0,-246,357049,2003-03-31
18839,18705,0,0,300,0,0,18705,0,0,0,357151,2003-03-31
30751,30124,0,0,250,0,0,30124,0,0,-53,357375,2003-03-31
16986,17075,0,0,0,0,0,17075,0,0,-114,357432,2003-03-31
19662,20438,0,0,0,0,-247,20191,0,0,-846,357526,2003-03-31
16123,16038,0,0,150,0,0,16038,0,0,-85,357553,2003-03-31
18124,17052,0,0,0,0,0,17052,0,0,202,357740,2003-03-31
12914,12691,0,0,0,0,0,12691,0,0,12,357777,2003-03-31
5996,6221,0,0,350,0,0,6221,0,0,0,357834,2003-03-31
14364,14271,0,0,175,0,0,14271,0,0,2,357937,2003-03-31
12428,12406,0,0,190,0,0,12406,0,0,-58,358112,2003-03-31
3345,3290,0,0,0,0,0,3290,0,0,0,358149,2003-03-31
14160,14104,0,0,0,0,0,14104,0,0,-139,358233,2003-03-31
7800,7715,0,0,79,0,0,7715,0,0,-9,358448,2003-03-31
102921,96767,0,2633,0,0,0,96767,0,0,-164,358635,2003-03-31
4006,3902,0,0,44,0,0,3902,0,0,-19,358756,2003-03-31
743,710,0,0,0,0,0,710,0,0,0,359070,2003-03-31
5109,4945,0,0,0,0,0,4945,0,0,0,359324,2003-03-31
2918,3385,0,0,570,0,0,3385,0,0,-27,359351,2003-03-31
3092,3041,0,0,0,0,0,3041,0,0,4,359360,2003-03-31
11228,10899,0,0,0,0,0,10899,0,0,-16,359548,2003-03-31
1228,1248,0,0,0,0,0,1248,0,0,-9,359650,2003-03-31
5464,5419,0,0,0,0,0,5419,0,0,-36,359744,2003-03-31
10871,10655,0,0,0,0,0,10655,0,0,-89,359838,2003-03-31
17748,15990,0,1800,0,0,0,15990,0,0,-549,359847,2003-03-31
3504,3473,0,0,0,0,0,3473,0,0,-4,359856,2003-03-31
2654,2642,0,0,150,0,0,2642,0,0,-3,359959,2003-03-31
4897,4882,0,0,0,0,0,4882,0,0,-61,360777,2003-03-31
5814,5765,0,0,320,0,0,5765,0,0,21,360834,2003-03-31
4400,4428,0,0,48,0,0,4428,0,0,-89,360843,2003-03-31
85145,83154,0,0,0,0,0,83154,0,0,-653,360852,2003-03-31
1416,1430,0,0,30,0,0,1430,0,0,-9,360955,2003-03-31
71765,68871,0,0,1870,0,0,68871,0,0,-243,361055,2003-03-31
111757,108765,0,0,0,0,0,108765,74,0,-1000,361167,2003-03-31
6142,6030,0,0,0,0,0,6030,0,0,-19,361279,2003-03-31
9282,9239,0,0,0,0,0,9239,0,0,-165,361354,2003-03-31
15825,15456,0,0,206,0,0,15456,0,0,-29,361439,2003-03-31
8282,8201,0,0,120,0,0,8201,0,0,-37,361457,2003-03-31
6428,6956,0,0,820,0,0,6956,0,0,-40,361541,2003-03-31
5088,5350,0,150,143,0,-397,4953,0,0,-17,361653,2003-03-31
396149,391548,0,0,0,0,0,391548,0,0,-1239,362007,2003-03-31
4104,3969,0,0,0,0,0,3969,0,0,0,362043,2003-03-31
5067,4892,0,0,0,0,0,4892,0,0,-24,362052,2003-03-31
7472,7234,0,0,0,0,0,7234,0,0,-26,362155,2003-03-31
3939921,3456080,0,0,0,0,0,3456080,0,0,-32001,362445,2003-03-31
3522,3441,0,0,0,0,0,3441,0,0,0,362463,2003-03-31
38735,38060,0,0,513,0,0,38060,0,0,-125,362717,2003-03-31
9314,9605,0,0,240,0,0,9605,0,0,-93,362753,2003-03-31
4108,3991,0,0,52,0,0,3991,0,0,16,362856,2003-03-31
5219,5108,0,0,68,0,0,5108,0,0,-18,362940,2003-03-31
7173,7930,0,0,0,0,0,7930,0,0,-787,363264,2003-03-31
616683,582084,0,20500,0,0,0,582084,0,0,-5827,363415,2003-03-31
4111,4164,0,0,0,0,0,4164,0,0,-8,363442,2003-03-31
10311,10225,0,0,0,0,0,10225,0,0,-149,363648,2003-03-31
44538,44225,0,0,1251,0,0,44225,0,0,26,363657,2003-03-31
229977,216186,0,0,0,0,0,216186,0,0,225,363956,2003-03-31
2944,2927,0,0,50,0,0,2927,0,0,-10,364056,2003-03-31
8906,8817,0,0,250,0,0,8817,0,0,-37,364131,2003-03-31
5331,5139,0,0,0,0,0,5139,0,0,-17,364337,2003-03-31
4342,4193,0,0,0,0,0,4193,0,0,-10,364430,2003-03-31
167366,166819,0,0,3351,0,0,166819,0,0,-1173,364449,2003-03-31
3124,3137,0,0,150,0,0,3137,0,0,23,364850,2003-03-31
3009,2963,0,0,0,0,0,2963,0,0,-4,364971,2003-03-31
244841,242693,0,0,5000,0,0,242693,0,0,-1911,365325,2003-03-31
5187,5034,0,0,0,0,0,5034,0,0,0,365455,2003-03-31
18348,18612,0,0,1000,0,0,18612,0,0,-704,365651,2003-03-31
6370,6310,0,0,0,0,0,6310,0,0,-136,365745,2003-03-31
6278,6154,0,0,19,0,0,6154,0,0,-117,365848,2003-03-31
4771,4626,0,0,0,0,0,4626,0,0,-16,365941,2003-03-31
5682,5637,0,0,0,0,0,5637,0,0,-8,365950,2003-03-31
26742,28431,0,0,2500,0,0,28431,0,0,0,366078,2003-03-31
42544,49316,0,0,9012,0,0,49316,0,0,790,366238,2003-03-31
8996,8856,0,0,0,0,1,8857,0,0,16,366247,2003-03-31
4874,4867,0,0,0,0,0,4867,0,0,-1,366359,2003-03-31
6884,6696,0,0,0,0,0,6696,0,0,-16,366658,2003-03-31
2203,2194,0,0,0,0,0,2194,0,0,-26,366854,2003-03-31
