RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
5294,5348,0,0,300,0,0,5348,0,0,110,270353,2017-03-31
67519,66769,0,0,784,0,0,66769,0,0,-12,270504,2017-03-31
8465,8369,0,0,0,0,0,8369,0,0,-1,270531,2017-03-31
8134,7928,0,0,90,0,0,7928,0,0,96,270652,2017-03-31
9094,8705,0,0,0,0,0,8705,0,0,0,271136,2017-03-31
10807,10568,0,0,0,0,0,10568,0,0,53,271154,2017-03-31
25125,24670,0,0,0,0,0,24670,0,0,174,271275,2017-03-31
10437,10089,0,0,0,0,0,10089,0,0,73,271341,2017-03-31
27529,26477,0,0,1100,0,0,26477,0,0,1047,271529,2017-03-31
41461,41183,0,0,1706,0,0,41183,0,0,818,271631,2017-03-31
14302,13658,0,0,0,0,0,13658,0,0,322,271752,2017-03-31
6271,5965,0,0,0,29,0,5965,200,0,-4,272030,2017-03-31
4972,5238,0,-552,0,0,0,5238,0,0,0,272058,2017-03-31
5253,5165,0,0,0,0,0,5165,0,0,41,272151,2017-03-31
140488,136861,0,0,1000,0,0,136861,12,0,410,272272,2017-03-31
296466,285348,0,0,0,0,0,285348,0,0,912,272302,2017-03-31
9600,9572,0,22,0,0,0,9572,20,0,0,272870,2017-03-31
127277,124474,0,0,1160,0,0,124474,0,0,596,273336,2017-03-31
46677,45536,0,0,500,0,0,45536,0,0,482,273550,2017-03-31
5460,5298,0,0,85,0,0,5298,0,0,14,273653,2017-03-31
115031,109500,0,0,0,0,0,109500,0,0,1702,273662,2017-03-31
15714,15314,0,0,440,0,0,15314,0,0,21,273840,2017-03-31
1941,1918,0,0,0,0,0,1918,0,0,0,273859,2017-03-31
1833,1800,0,0,0,0,0,1800,0,0,24,274025,2017-03-31
2713,2674,0,0,84,0,0,2674,0,0,25,274052,2017-03-31
37980,38195,0,0,1412,0,0,38195,0,0,0,274164,2017-03-31
29040,28151,0,0,0,0,0,28151,0,0,45,274548,2017-03-31
8024,7855,0,0,55,0,0,7855,0,0,54,274641,2017-03-31
39247,38977,0,0,38,0,0,38977,0,0,37,274829,2017-03-31
14621,14405,0,0,20,0,0,14405,0,0,60,274856,2017-03-31
13774,13651,0,0,278,0,0,13651,0,0,20,275255,2017-03-31
75506,74036,0,0,1200,0,0,74036,0,0,646,275358,2017-03-31
25495,25229,0,0,0,0,0,25229,0,0,-15,275479,2017-03-31
29468,28689,0,0,0,0,0,28689,0,0,379,275509,2017-03-31
10771,10549,0,0,132,0,0,10549,0,0,146,275657,2017-03-31
10985,12063,0,0,0,0,-1283,10780,0,0,41,276074,2017-03-31
11799,11347,0,0,70,0,0,11347,0,0,239,276159,2017-03-31
14780,14441,0,0,0,0,0,14441,0,0,18,276551,2017-03-31
7579767,7564051,0,0,125000,13149,0,7564051,9231,0,9365,276579,2017-03-31
17769,17380,0,0,500,0,0,17380,0,0,144,276645,2017-03-31
12619,12408,0,0,0,0,0,12408,0,0,6,276654,2017-03-31
91943,89385,0,0,0,0,0,89385,0,0,641,276850,2017-03-31
8204,8030,0,0,0,0,0,8030,0,0,42,276953,2017-03-31
26625,26313,0,0,120,0,0,26313,0,0,64,277053,2017-03-31
39457,38824,0,0,143,0,0,38824,0,0,-1,277240,2017-03-31
11886,10997,0,0,0,0,-85,10912,0,0,655,277277,2017-03-31
1714,1704,0,0,0,0,0,1704,0,0,0,277679,2017-03-31
20252,20072,0,0,410,0,0,20072,0,0,2,277736,2017-03-31
80910,81460,0,0,2500,0,0,81460,0,0,105,277820,2017-03-31
62324,60924,0,0,0,0,0,60924,88,0,148,278078,2017-03-31
9337,9326,0,0,300,0,0,9326,0,0,6,278153,2017-03-31
19315,18760,0,0,0,0,0,18760,0,0,88,278256,2017-03-31
54552,53704,0,0,910,0,0,53704,0,0,245,278555,2017-03-31
9804,9685,0,0,0,0,0,9685,0,0,45,278733,2017-03-31
3134,3133,0,0,60,0,0,3133,0,0,10,278751,2017-03-31
253594,250869,0,0,2292,0,0,250869,0,0,178,278818,2017-03-31
13703,13477,0,0,0,0,0,13477,0,0,0,278872,2017-03-31
26120,25501,0,0,250,0,0,25501,0,0,233,278957,2017-03-31
129637,124287,0,0,0,0,0,124287,0,0,101,279105,2017-03-31
9192,9192,0,0,0,0,0,9192,0,0,8,279673,2017-03-31
51398,50659,0,0,1425,0,0,50659,0,0,190,279842,2017-03-31
62408,60728,0,0,1193,0,0,60728,0,0,360,279954,2017-03-31
14753781,14564159,0,-4166,125000,0,0,14564159,0,0,-17621,280110,2017-03-31
29315,29135,0,0,165,0,0,29135,0,0,77,280138,2017-03-31
8407,8306,0,0,321,0,0,8306,0,0,0,280352,2017-03-31
4248,4100,0,0,110,0,0,4100,0,0,59,280558,2017-03-31
7196,7515,0,0,600,0,0,7515,0,0,21,282048,2017-03-31
129937,128235,0,0,0,0,0,128235,0,0,-21,282075,2017-03-31
42409,41432,0,0,0,0,0,41432,0,0,440,282226,2017-03-31
29246,28602,0,0,0,0,0,28602,0,0,-17,282824,2017-03-31
5178,5124,0,0,175,0,0,5124,0,0,106,283157,2017-03-31
47304,47175,0,0,958,0,0,47175,0,0,414,283438,2017-03-31
16977,17326,0,0,834,0,0,17326,0,0,0,283652,2017-03-31
77244,74568,0,0,0,0,0,74568,0,0,0,283737,2017-03-31
7158,6854,0,0,0,0,0,6854,0,0,140,283858,2017-03-31
56956,55160,0,0,1700,0,0,55160,0,0,88,283867,2017-03-31
28321,28126,0,0,0,0,0,28126,0,0,21,284154,2017-03-31
21301,21119,0,0,0,0,0,21119,27,0,0,284190,2017-03-31
15236,15156,0,0,600,0,0,15156,0,0,0,284239,2017-03-31
23836,23213,0,0,0,0,0,23213,0,0,112,284248,2017-03-31
17766,17440,0,0,430,0,0,17440,0,0,28,284556,2017-03-31
1423,1301,0,0,0,0,0,1301,0,0,-3,284574,2017-03-31
11680,11449,0,0,186,0,0,11449,0,0,98,284752,2017-03-31
4383,4371,0,0,60,0,0,4371,0,0,0,284958,2017-03-31
9934,9673,0,0,0,0,0,9673,0,0,49,285151,2017-03-31
29679,30105,0,0,532,0,-456,29649,0,0,-25,285348,2017-03-31
14405,14240,0,0,0,0,0,14240,0,0,16,285544,2017-03-31
6093,6043,0,0,50,0,0,6043,0,0,11,285553,2017-03-31
73993,73828,0,0,2791,0,0,73828,0,0,211,285740,2017-03-31
14774,14445,0,0,283,0,0,14445,0,0,25,285759,2017-03-31
4585,4516,0,0,0,0,0,4516,0,0,40,285777,2017-03-31
24619,24336,0,0,966,0,0,24336,0,0,217,285852,2017-03-31
31968,30520,0,0,0,0,0,30520,0,0,578,285928,2017-03-31
4355,4277,0,0,43,0,0,4277,0,0,14,286251,2017-03-31
7357,6677,0,500,0,0,0,6677,0,0,39,286457,2017-03-31
7762,7594,0,0,0,0,0,7594,0,0,10,286840,2017-03-31
34361,34276,0,0,0,0,0,34276,0,0,-11,287007,2017-03-31
9968,9700,0,0,150,0,0,9700,0,0,135,287342,2017-03-31
6370,6391,0,0,0,0,0,6391,0,0,0,287856,2017-03-31
7333,7121,0,0,0,0,0,7121,0,0,91,287922,2017-03-31
11276,11390,0,0,500,0,0,11390,0,0,51,287959,2017-03-31
2729,2706,0,0,13,0,0,2706,0,0,19,288152,2017-03-31
31391,30777,0,0,1009,0,0,30777,0,0,361,288358,2017-03-31
25828,24949,0,0,183,0,0,24949,0,0,502,288376,2017-03-31
1384704,1351055,0,0,25000,0,0,1351055,0,0,4470,288853,2017-03-31
11056,11095,0,0,250,0,0,11095,0,0,22,289056,2017-03-31
6983,6647,0,0,130,0,0,6647,0,0,237,289225,2017-03-31
118744,115733,0,0,500,0,0,115733,0,0,299,289515,2017-03-31
156387,153045,0,0,0,0,-406,152639,0,0,17,289702,2017-03-31
22316,21675,0,0,3,0,0,21675,0,0,102,289739,2017-03-31
18188,17682,0,0,225,0,0,17682,0,0,140,289757,2017-03-31
118211,114653,0,0,0,0,0,114653,0,0,298,290052,2017-03-31
32615,31750,0,0,0,0,0,31750,0,0,99,290230,2017-03-31
122315,116916,0,0,1960,0,0,116916,0,1620,1595,290249,2017-03-31
3146,3078,0,-1,0,0,0,3078,0,0,0,290838,2017-03-31
9219,9058,0,0,0,0,0,9058,0,0,0,290922,2017-03-31
12313,12119,0,0,582,0,0,12119,0,0,0,291059,2017-03-31
48026,46525,0,0,0,0,0,46525,0,0,1029,291273,2017-03-31
8079,7794,0,0,200,0,0,7794,0,0,208,291330,2017-03-31
8555,8485,0,0,0,0,0,8485,0,0,-54,291376,2017-03-31
83178,82393,0,0,0,0,0,82393,-24,0,-625,291611,2017-03-31
16829,16065,0,0,0,0,0,16065,0,0,402,291732,2017-03-31
14959,14040,0,-92,0,0,0,14040,0,0,716,292234,2017-03-31
8047,7669,0,0,90,0,0,7669,0,0,173,292467,2017-03-31
90271,88625,0,0,0,0,0,88625,171,0,100,292524,2017-03-31
4516,4397,0,0,50,0,0,4397,0,0,102,292850,2017-03-31
113521,98421,0,11791,0,0,0,98421,112,0,250,292908,2017-03-31
116198,113590,0,0,400,0,0,113590,0,0,47,293053,2017-03-31
4168,4145,0,0,163,0,0,4145,0,0,13,293352,2017-03-31
49782,48095,0,0,18,0,0,48095,0,0,817,293437,2017-03-31
17052,17625,0,0,1250,0,0,17625,0,0,176,293651,2017-03-31
7630,7447,0,0,173,0,0,7447,0,0,81,293754,2017-03-31
39808,38517,0,0,230,0,0,38517,0,0,490,294023,2017-03-31
5961,5969,0,0,125,0,0,5969,0,0,50,294153,2017-03-31
86952,85477,0,0,2500,0,0,85477,0,0,547,294564,2017-03-31
13008,12954,0,0,0,0,3,12957,0,0,0,294676,2017-03-31
41603,40662,0,0,1225,0,0,40662,0,0,424,294751,2017-03-31
99610,96979,0,0,765,0,0,96979,222,0,11,294779,2017-03-31
16077,15892,0,0,38,0,0,15892,0,0,3,294827,2017-03-31
44343,43226,0,0,0,0,0,43226,0,0,105,295011,2017-03-31
12788,13264,0,0,940,0,0,13264,0,0,75,295057,2017-03-31
3365,3298,0,0,0,0,0,3298,0,0,29,295646,2017-03-31
27019,26691,0,0,991,0,0,26691,0,0,-7,296456,2017-03-31
32244,31957,0,0,0,0,0,31957,0,0,160,296474,2017-03-31
28921,26563,0,0,0,0,0,26563,0,0,1515,296559,2017-03-31
11550,11309,0,0,456,0,0,11309,0,0,-7,296755,2017-03-31
5734,5407,0,0,0,0,0,5407,0,0,73,296858,2017-03-31
10577,10139,0,0,0,0,0,10139,0,0,144,297051,2017-03-31
21603,20423,0,0,0,0,0,20423,0,0,13,297257,2017-03-31
1256,1234,0,0,22,0,0,1234,0,0,0,297547,2017-03-31
16474,16339,0,0,345,0,0,16339,0,0,77,297631,2017-03-31
14828,14438,0,0,0,0,0,14438,0,0,-96,297761,2017-03-31
14130,13860,0,0,218,0,0,13860,0,0,-7,298049,2017-03-31
91535,89493,0,0,0,0,0,89493,0,0,383,298218,2017-03-31
45234,44050,0,0,0,0,0,44050,0,0,913,298245,2017-03-31
153323,147584,0,0,0,0,0,147584,0,0,635,299046,2017-03-31
2777,2773,0,0,53,0,0,2773,0,0,10,299251,2017-03-31
51975,51703,0,0,302,0,0,51703,0,0,0,299868,2017-03-31
73117,72039,0,0,0,0,0,72039,0,0,441,300009,2017-03-31
25372,24171,0,0,0,0,0,24171,0,0,509,300036,2017-03-31
48339,47387,0,69,0,0,0,47387,0,0,0,300063,2017-03-31
7264,7314,0,0,100,0,0,7314,0,0,-11,300157,2017-03-31
35610,34043,0,0,0,0,0,34043,0,0,491,300353,2017-03-31
2710,2668,0,0,0,0,0,2668,0,0,-5,300456,2017-03-31
25774,24965,0,0,0,0,0,24965,0,0,238,300933,2017-03-31
15027,14959,0,0,550,0,0,14959,0,0,134,300942,2017-03-31
29468,30414,0,0,1713,0,0,30414,0,0,122,300960,2017-03-31
72343,71620,0,55,0,0,0,71620,0,0,-82,301574,2017-03-31
94040,92883,0,0,0,0,0,92883,0,0,-6,301800,2017-03-31
8162,7923,0,0,0,0,0,7923,0,0,142,302030,2017-03-31
2580,2568,0,0,2,0,0,2568,0,0,-1,302133,2017-03-31
14226,13860,0,0,0,0,0,13860,0,0,399,302553,2017-03-31
171893,170175,0,0,2000,0,0,170175,0,0,-14,302656,2017-03-31
198575,194500,0,0,2640,0,0,194500,0,0,1434,303550,2017-03-31
29539,28275,0,0,400,0,0,28275,0,0,909,303653,2017-03-31
20132,19979,0,0,0,0,0,19979,0,0,104,303701,2017-03-31
6458,6295,0,0,0,0,0,6295,0,0,109,303747,2017-03-31
42658,41606,0,0,194,0,0,41606,0,0,269,303952,2017-03-31
7335,7231,0,0,65,0,0,7231,0,0,58,304155,2017-03-31
143736,141729,0,0,0,0,0,141729,0,0,313,304173,2017-03-31
9690,9744,0,0,688,0,0,9744,1,0,-5,304520,2017-03-31
1249,1311,0,0,0,0,-17,1294,0,0,3,304575,2017-03-31
4759,4735,0,0,0,0,0,4735,0,0,19,304762,2017-03-31
288504,286152,0,0,0,0,0,286152,0,0,-3,304913,2017-03-31
4222,4214,0,0,68,0,0,4214,0,0,8,305059,2017-03-31
18536,18205,0,0,0,0,0,18205,0,0,113,305077,2017-03-31
11786,11480,0,0,53,0,0,11480,0,0,220,305152,2017-03-31
13984,14013,0,0,400,0,0,14013,0,0,65,305237,2017-03-31
10914,10936,0,0,250,0,0,10936,0,0,179,305433,2017-03-31
30912,29795,0,0,0,0,0,29795,0,0,9,305442,2017-03-31
8549,8327,0,0,0,0,0,8327,0,0,37,305648,2017-03-31
20481,19713,0,0,0,0,0,19713,0,0,244,305750,2017-03-31
2796,2613,0,0,0,0,0,2613,0,0,0,306056,2017-03-31
8932,8651,0,0,165,0,0,8651,0,0,179,306140,2017-03-31
30882,30825,0,0,200,0,0,30825,0,0,14,306159,2017-03-31
3452,3434,0,0,0,0,0,3434,0,0,15,306270,2017-03-31
29451,28514,0,0,0,0,0,28514,0,0,174,306337,2017-03-31
51111,50099,0,-1,600,0,0,50099,0,0,211,306908,2017-03-31
59236,62808,0,0,4887,0,0,62808,0,0,467,307062,2017-03-31
9163,9187,0,0,104,0,2,9189,0,0,0,307334,2017-03-31
41521,40045,0,0,0,0,0,40045,0,0,211,307361,2017-03-31
94193,92266,0,0,0,0,0,92266,0,0,175,307679,2017-03-31
5043,4924,0,0,27,0,0,4924,0,0,24,307932,2017-03-31
12890,12589,0,0,150,0,0,12589,0,0,86,307950,2017-03-31
5135,5051,0,0,168,0,0,5051,0,0,45,308256,2017-03-31
15681,15252,0,0,196,0,0,15252,0,0,112,308340,2017-03-31
8286,8249,0,0,48,0,0,8249,0,0,2,308836,2017-03-31
24543,23748,0,0,500,0,0,23748,0,0,404,309150,2017-03-31
99483,99901,0,146,0,0,0,99901,0,0,97,309570,2017-03-31
34361,32740,0,1000,0,0,0,32740,0,0,38,309655,2017-03-31
8020,7868,0,0,0,0,0,7868,0,0,61,309851,2017-03-31
19856,19324,0,0,0,0,0,19324,0,0,0,309972,2017-03-31
23420,23402,0,0,0,0,0,23402,47,0,-22,310071,2017-03-31
6320,6307,0,0,0,0,0,6307,0,0,-1,310754,2017-03-31
12673,12187,0,0,0,0,0,12187,0,0,51,310950,2017-03-31
377645,373705,0,474,3292,0,0,373705,0,0,217,310978,2017-03-31
100755,98285,0,0,1009,0,0,98285,0,0,826,311050,2017-03-31
6089,5995,0,0,58,0,0,5995,0,0,7,311144,2017-03-31
9262,8894,0,0,0,0,0,8894,0,0,26,311256,2017-03-31
28913,27921,0,0,0,0,0,27921,0,0,242,311265,2017-03-31
86751,85751,0,0,0,0,0,85751,0,0,338,311603,2017-03-31
10757,10538,0,0,0,0,0,10538,0,0,75,311649,2017-03-31
6512,6310,0,0,0,0,0,6310,0,0,97,311658,2017-03-31
1702281,1665673,0,0,0,67,0,1665673,0,0,4465,311845,2017-03-31
18785,18742,0,0,465,0,0,18742,0,0,180,311939,2017-03-31
60039,59084,0,0,2000,0,0,59084,0,0,140,312244,2017-03-31
17885,17457,0,0,300,0,0,17457,0,0,105,312356,2017-03-31
4299,4254,0,0,0,0,0,4254,0,0,12,312570,2017-03-31
130060,127718,0,438,0,0,0,127718,0,0,65,312730,2017-03-31
13547,13264,0,0,0,0,0,13264,0,0,-4,313009,2017-03-31
9105,9042,0,0,100,0,0,9042,0,0,51,313157,2017-03-31
12423,12300,0,0,100,0,0,12300,0,0,104,313175,2017-03-31
17907,17338,0,0,0,0,0,17338,-320,356,153,313223,2017-03-31
43888,43490,0,0,368,0,0,43490,3,0,260,313401,2017-03-31
39038,38361,0,0,0,0,0,38361,0,0,86,313577,2017-03-31
58190,56780,0,0,35,0,0,56780,0,0,95,314257,2017-03-31
15007,14217,0,0,0,0,0,14217,0,0,405,314444,2017-03-31
10820,10494,0,0,144,0,0,10494,0,0,172,315357,2017-03-31
18954,18801,0,0,660,0,0,18801,0,-16,0,315656,2017-03-31
40047,39516,0,0,800,0,0,39516,0,0,33,316354,2017-03-31
558410,541972,0,0,4630,0,0,541972,435,0,561,316840,2017-03-31
10247,10008,0,0,125,0,0,10008,15,0,64,316859,2017-03-31
5280,5210,0,0,0,0,0,5210,0,0,0,316934,2017-03-31
39781,37852,0,0,0,0,0,37852,0,0,104,317100,2017-03-31
42417,41743,0,0,1365,0,0,41743,0,0,348,317258,2017-03-31
307717,300977,0,0,4300,0,0,300977,0,0,774,317342,2017-03-31
32214,31142,0,0,0,0,0,31142,0,0,207,317379,2017-03-31
4330,4344,0,0,0,0,0,4344,0,0,48,317650,2017-03-31
1835,1821,0,0,0,0,0,1821,0,0,-4,318639,2017-03-31
28587,27521,0,825,0,0,0,27521,9,0,48,318835,2017-03-31
12588,12352,0,8,0,0,0,12352,0,0,54,318947,2017-03-31
172323,171399,0,0,614,0,0,171399,0,0,-308,318974,2017-03-31
17012,16594,0,0,0,0,0,16594,0,0,67,319047,2017-03-31
8745,8280,0,0,0,0,0,8280,0,0,56,319458,2017-03-31
35316,34411,0,0,0,0,0,34411,0,0,141,319551,2017-03-31
7554,7348,0,0,250,0,0,7348,0,0,205,320034,2017-03-31
39152,38749,0,0,365,0,0,38749,0,0,-5,320052,2017-03-31
27545,27464,0,0,0,0,0,27464,0,0,3,320070,2017-03-31
882160,880854,0,0,15000,0,0,880854,0,0,86,320119,2017-03-31
2291,2320,0,0,45,0,0,2320,0,0,-18,321152,2017-03-31
3489,3434,0,0,90,0,0,3434,0,0,0,321255,2017-03-31
45842,45422,0,0,0,0,0,45422,0,0,6,321273,2017-03-31
5521,5433,0,0,50,0,0,5433,0,0,23,321330,2017-03-31
44537,43779,0,0,521,0,-15,43764,0,0,420,321947,2017-03-31
62652,62247,0,0,709,0,0,62247,0,0,79,322056,2017-03-31
7120,6991,0,0,0,0,0,6991,0,0,33,322449,2017-03-31
1264,1270,0,0,0,0,0,1270,0,0,5,322476,2017-03-31
2086,2055,0,0,6,0,0,2055,0,0,5,322551,2017-03-31
4506,4389,0,0,25,0,0,4389,0,0,34,322757,2017-03-31
10599,10318,0,0,256,0,0,10318,0,0,254,322850,2017-03-31
77117,75454,0,0,913,0,0,75454,0,0,589,323204,2017-03-31
29636,28909,0,0,0,0,0,28909,0,0,161,323651,2017-03-31
20329,19657,0,0,0,0,0,19657,0,0,267,324153,2017-03-31
5494,5383,0,0,32,0,0,5383,0,0,55,324229,2017-03-31
5132,5026,0,0,200,0,0,5026,0,0,0,324256,2017-03-31
66465,65994,0,0,0,0,0,65994,0,0,3096,324274,2017-03-31
68909,67698,0,3,847,0,0,67698,0,0,597,324340,2017-03-31
248547,250211,0,0,8000,0,0,250211,132,0,348,324649,2017-03-31
17026,16036,0,0,0,0,0,16036,0,0,278,324854,2017-03-31
164795,161281,0,0,200,0,0,161281,0,0,237,324863,2017-03-31
12767,12751,0,0,0,0,0,12751,0,0,-11,324975,2017-03-31
38372,39018,0,0,1200,0,0,39018,0,0,107,325141,2017-03-31
4861,4722,0,0,0,0,-48,4674,0,0,70,325459,2017-03-31
25604,25041,0,0,520,0,0,25041,0,0,289,325534,2017-03-31
30188,29475,0,0,0,0,0,29475,0,0,237,326054,2017-03-31
40933,39814,0,0,120,0,0,39814,0,0,207,326344,2017-03-31
147177,145086,0,0,1200,0,0,145086,0,0,1278,326858,2017-03-31
66477,65679,0,0,0,0,0,65679,0,0,185,326979,2017-03-31
9710,9670,0,0,95,0,0,9670,0,0,17,327220,2017-03-31
71612,71176,0,0,615,0,0,71176,0,0,162,327305,2017-03-31
44236,42859,0,0,305,0,0,42859,0,0,726,327435,2017-03-31
58118,55422,0,0,0,0,0,55422,0,0,747,327453,2017-03-31
20050,19180,0,0,0,0,0,19180,0,0,251,327556,2017-03-31
68789,67485,0,0,1981,0,0,67485,0,0,361,327855,2017-03-31
42086,41063,0,0,0,0,0,41063,0,0,78,327949,2017-03-31
6582,6693,0,0,350,0,0,6693,0,0,51,328058,2017-03-31
10728,10793,0,0,425,0,0,10793,0,0,-20,328357,2017-03-31
17792,17736,0,0,750,0,0,17736,0,0,22,328656,2017-03-31
253568,250995,0,0,0,0,0,250995,0,0,520,328777,2017-03-31
12894,13042,0,0,504,0,0,13042,0,0,124,329149,2017-03-31
38462,37389,0,0,0,0,0,37389,0,0,275,329345,2017-03-31
29517,29243,0,0,550,0,0,29243,0,0,215,329550,2017-03-31
58889,56798,0,0,0,0,0,56798,0,0,778,329952,2017-03-31
45560,45201,0,0,548,0,0,45201,0,0,210,330239,2017-03-31
16793,16417,0,0,182,0,0,16417,0,0,181,330248,2017-03-31
151167,147288,0,0,0,0,0,147288,0,0,1379,330855,2017-03-31
16316,16073,0,0,0,0,0,16073,0,0,55,330873,2017-03-31
15630,15374,0,0,53,0,0,15374,0,0,28,330949,2017-03-31
34154,33998,0,0,0,0,0,33998,0,0,75,331076,2017-03-31
19537,19255,0,0,0,0,0,19255,0,0,11,331375,2017-03-31
17354,17213,0,0,61,0,0,17213,0,0,41,331544,2017-03-31
3960,3829,0,0,0,0,0,3829,0,0,59,331553,2017-03-31
50535,49085,0,0,240,0,0,49085,0,0,549,331713,2017-03-31
17280,16949,0,0,225,0,0,16949,0,0,0,332055,2017-03-31
21800,21680,0,0,0,0,0,21680,0,0,79,332224,2017-03-31
2193,2120,0,0,0,0,0,2120,0,0,3,332345,2017-03-31
69960,70300,0,0,0,0,0,70300,72,0,33,332402,2017-03-31
24115,23948,0,0,0,0,0,23948,0,0,171,332671,2017-03-31
9299,9187,0,0,105,0,0,9187,0,0,48,332756,2017-03-31
31088,32665,0,0,2500,0,0,32665,0,0,27,333034,2017-03-31
10001,9483,0,0,0,0,0,9483,0,0,177,333052,2017-03-31
56919,56007,0,0,1350,0,0,56007,34,0,225,333203,2017-03-31
37870,37486,0,0,1650,0,0,37486,0,0,123,333650,2017-03-31
16943,16266,0,0,25,0,0,16266,0,0,123,333856,2017-03-31
6952,6856,0,0,42,0,0,6856,0,0,0,333940,2017-03-31
30698,29777,0,0,200,0,0,29777,0,0,205,334264,2017-03-31
18348,17827,0,0,0,0,0,17827,0,0,328,334648,2017-03-31
5331,5044,0,0,0,0,0,5044,0,0,0,334657,2017-03-31
25467,24769,0,0,0,0,0,24769,0,0,521,335346,2017-03-31
15743,14910,0,0,0,0,0,14910,0,0,549,335355,2017-03-31
12453,12156,0,0,0,0,0,12156,0,0,117,336147,2017-03-31
18156,17754,0,0,0,0,0,17754,0,0,25,336361,2017-03-31
12932,13125,0,0,0,0,0,13125,0,0,53,336576,2017-03-31
2216,2225,0,0,12,0,0,2225,0,0,0,336950,2017-03-31
9997,9819,0,0,150,0,0,9819,0,0,124,337247,2017-03-31
18738,18607,0,0,185,0,0,18607,0,0,71,337340,2017-03-31
34899,34399,0,33,0,0,0,34399,0,0,-98,338178,2017-03-31
23013,22705,0,0,375,0,0,22705,0,0,83,338646,2017-03-31
8483,8896,0,0,600,0,0,8896,0,0,90,338851,2017-03-31
6160,6003,0,0,0,0,0,6003,0,0,104,338945,2017-03-31
7330,7285,0,0,180,0,0,7285,0,0,82,339054,2017-03-31
239053,242767,0,0,7948,0,0,242767,0,0,-663,339072,2017-03-31
10099,10993,0,0,1200,0,17,11010,0,0,11,339353,2017-03-31
42226,42038,0,0,1500,0,0,42038,0,0,470,339456,2017-03-31
100605,98502,0,0,0,0,0,98502,0,0,162,339607,2017-03-31
254684,252426,0,0,0,0,0,252426,0,0,358,339773,2017-03-31
3161759,2942960,126779,0,0,0,0,2942960,1580,0,5249,339858,2017-03-31
6825,6792,0,0,0,0,0,6792,0,0,-9,339876,2017-03-31
93028,91903,0,0,2535,0,0,91903,0,0,587,340135,2017-03-31
78600,76045,0,75,0,0,0,76045,0,0,432,340144,2017-03-31
50700,50515,0,0,0,0,0,50515,0,0,155,340256,2017-03-31
14578,14345,0,0,75,0,0,14345,0,0,0,340443,2017-03-31
63544,62126,0,0,0,0,0,62126,0,0,358,340742,2017-03-31
62215,64447,0,0,5150,0,0,64447,0,0,533,340751,2017-03-31
46609,45947,0,0,0,0,0,45947,0,0,102,341310,2017-03-31
25449,23614,0,0,0,0,0,23614,0,0,652,342054,2017-03-31
88211,85811,0,0,0,0,0,85811,267,0,239,342175,2017-03-31
61478,58035,0,0,0,0,0,58035,7,0,1583,342362,2017-03-31
124684,121362,0,0,0,0,0,121362,0,0,1060,342410,2017-03-31
1583440,1564330,0,0,16361,0,0,1564330,952,0,2697,342634,2017-03-31
13487,13099,0,0,0,0,0,13099,0,0,50,343051,2017-03-31
5422,5362,0,0,0,0,0,5362,0,0,0,343248,2017-03-31
3852,3787,0,0,40,0,0,3787,0,0,71,343257,2017-03-31
2406,2419,0,0,0,0,0,2419,0,0,0,343378,2017-03-31
6742,6621,0,0,0,0,0,6621,0,0,-7,343770,2017-03-31
51249,50676,0,0,0,0,0,50676,0,0,107,343903,2017-03-31
7054,7531,0,0,762,0,21,7552,0,0,0,343958,2017-03-31
82469,80426,0,0,950,0,0,80426,0,0,1269,344647,2017-03-31
41827,40901,0,0,900,0,0,40901,0,0,629,344816,2017-03-31
8344,8164,0,0,270,0,0,8164,0,0,241,344852,2017-03-31
155469,152806,0,0,0,0,0,152806,0,0,749,345309,2017-03-31
32512,31559,0,0,0,0,0,31559,0,0,-3,345345,2017-03-31
46590,45654,0,0,150,0,0,45654,0,0,108,345747,2017-03-31
40833,40711,0,0,70,0,0,40711,0,0,-10,345756,2017-03-31
24024,23412,0,0,0,0,0,23412,31,0,-2,345877,2017-03-31
12398,12339,0,0,55,0,0,12339,0,0,36,346379,2017-03-31
6302,6139,0,0,0,0,0,6139,0,0,3,346566,2017-03-31
17094,16868,0,0,0,0,0,16868,0,0,0,346771,2017-03-31
22952,22548,0,0,100,0,0,22548,0,0,245,347022,2017-03-31
21445,21284,0,0,0,0,0,21284,0,0,37,347639,2017-03-31
50239,47953,0,1117,192,0,0,47953,0,0,18,347956,2017-03-31
12884,12665,0,0,0,0,0,12665,0,0,38,348159,2017-03-31
160271,155954,0,0,0,0,0,155954,563,0,67,348207,2017-03-31
35818,35587,0,0,701,0,0,35587,0,0,235,348551,2017-03-31
63109,62500,0,0,575,0,0,62500,45,0,-3,348720,2017-03-31
24014,23206,0,0,250,0,0,23206,0,0,519,349129,2017-03-31
19210,18881,0,0,750,0,0,18881,0,0,48,349343,2017-03-31
60649,59956,0,0,264,0,0,59956,176,0,28,349370,2017-03-31
17987,17107,0,0,0,0,0,17107,0,0,280,350572,2017-03-31
3388,3307,0,0,0,0,0,3307,0,0,15,350657,2017-03-31
17903,17689,0,0,680,0,0,17689,0,0,-1,350750,2017-03-31
10063,9953,0,0,0,0,0,9953,0,0,72,351131,2017-03-31
26095,25712,0,0,0,0,0,25712,0,0,0,351560,2017-03-31
