RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
42726,45547,0,0,2400,0,0,45547,0,0,-2043,340256,2013-12-31
12556,12988,0,0,550,0,0,12988,0,0,-872,340443,2013-12-31
15631,15354,0,0,600,0,0,15354,0,0,-809,340649,2013-12-31
56715,56731,0,0,0,0,0,56731,0,0,-80,340742,2013-12-31
45778,49183,0,0,5463,0,0,49183,0,0,-6743,340751,2013-12-31
40153,38896,0,0,0,0,0,38896,0,0,-931,341310,2013-12-31
20275,25891,0,0,3250,0,0,25891,36,0,-6496,342054,2013-12-31
87279,89371,0,0,0,0,0,89371,529,0,-4251,342175,2013-12-31
21869,24701,0,8000,0,0,0,24701,42,0,-14719,342362,2013-12-31
89600,85222,0,0,0,0,0,85222,0,0,-6641,342410,2013-12-31
1371528,1308412,160654,-106000,63655,0,0,1308412,3599,0,-48650,342634,2013-12-31
12419,13309,0,0,0,0,0,13309,0,0,-961,343051,2013-12-31
4850,4835,0,0,50,0,0,4835,0,0,-70,343248,2013-12-31
3340,3886,0,0,50,0,15,3901,0,0,-589,343257,2013-12-31
2511,2519,0,0,0,0,2,2521,0,0,0,343378,2013-12-31
5339,5063,0,0,0,0,0,5063,0,0,-50,343770,2013-12-31
47995,46424,0,0,0,0,0,46424,0,0,642,343903,2013-12-31
4814,4583,0,0,448,0,0,4583,0,0,-73,343958,2013-12-31
68609,69011,0,0,3000,0,0,69011,0,0,-3418,344647,2013-12-31
39106,41256,0,0,3925,0,0,41256,0,0,-3306,344816,2013-12-31
2216,3183,0,0,174,0,0,3183,0,0,-1164,344852,2013-12-31
133971,126522,0,0,0,0,0,126522,0,0,2699,345309,2013-12-31
27846,26256,0,0,2650,0,0,26256,0,0,-179,345345,2013-12-31
40392,40227,0,0,1025,0,0,40227,0,0,-1955,345747,2013-12-31
33027,33140,0,0,617,0,0,33140,0,0,-1326,345756,2013-12-31
17121,16278,0,0,0,0,0,16278,253,0,-276,345877,2013-12-31
10522,11859,0,0,1230,0,0,11859,0,0,-279,346379,2013-12-31
5359,5651,0,0,150,0,0,5651,0,0,-528,346566,2013-12-31
16060,15783,0,0,600,0,0,15783,0,0,224,346771,2013-12-31
22440,23699,0,0,500,0,0,23699,0,0,-1445,347022,2013-12-31
18248,18217,0,0,0,0,0,18217,0,0,-523,347639,2013-12-31
21677,20570,0,0,222,0,0,20570,0,0,-334,347956,2013-12-31
6410,6759,0,0,763,0,0,6759,0,0,-37,348159,2013-12-31
109890,86432,0,20000,0,0,0,86432,1888,0,-256,348207,2013-12-31
25677,25375,0,121,1522,0,0,25375,0,0,-833,348542,2013-12-31
32226,32981,0,0,1479,0,0,32981,0,0,-1313,348551,2013-12-31
58146,61318,0,-3655,1150,0,0,61318,54,0,-62,348720,2013-12-31
13563,12982,0,0,243,0,0,12982,0,0,-413,348748,2013-12-31
20621,23767,0,0,1551,0,0,23767,0,0,-3590,349129,2013-12-31
17420,12893,5277,0,3735,0,0,12893,0,0,-171,349343,2013-12-31
50974,52868,0,0,0,0,0,52868,110,0,-1332,349370,2013-12-31
12342,14087,0,0,1900,0,0,14087,0,0,-1833,350572,2013-12-31
1811,3923,0,0,507,0,0,3923,0,0,-2116,350657,2013-12-31
14041,13337,0,0,950,0,0,13337,0,0,0,350750,2013-12-31
9222,9864,0,0,0,0,0,9864,0,0,-834,351131,2013-12-31
21491,20140,0,0,0,0,0,20140,0,0,0,351560,2013-12-31
27483,27070,0,0,5274,0,0,27070,0,0,-18,351850,2013-12-31
11179,10802,0,0,0,0,0,10802,0,0,0,351878,2013-12-31
24529,27647,0,0,200,0,0,27647,0,0,-248,352035,2013-12-31
12762,12391,0,0,0,0,0,12391,0,0,189,352370,2013-12-31
4161,3733,0,0,0,0,0,3733,0,0,-15,352651,2013-12-31
17457,17247,0,0,1450,0,0,17247,0,0,-239,352745,2013-12-31
542079,524642,0,0,23160,0,0,524642,0,0,-5069,352772,2013-12-31
14314,14674,0,0,543,0,0,14674,0,0,-983,352820,2013-12-31
22094,22759,0,0,870,0,0,22759,0,0,-1938,353238,2013-12-31
12124,12278,0,0,251,0,0,12278,0,0,-675,353546,2013-12-31
382622,355338,0,0,43057,0,0,355338,0,0,-2810,353555,2013-12-31
25773,25823,0,0,844,0,0,25823,0,0,0,353724,2013-12-31
7490,8884,0,0,102,0,0,8884,0,0,-1783,353957,2013-12-31
16982,19378,0,0,1210,0,0,19378,0,0,-2433,354057,2013-12-31
5458,5652,0,0,260,0,0,5652,0,0,-546,354253,2013-12-31
271106,277061,0,0,18482,0,0,277061,0,0,-9884,354310,2013-12-31
27421,28735,0,0,3726,0,0,28735,0,0,-3760,354552,2013-12-31
5898,6017,0,0,400,0,0,6017,0,0,-65,354851,2013-12-31
43429,42052,0,0,94,0,0,42052,0,0,-428,355120,2013-12-31
29425,29316,0,0,781,0,0,29316,0,0,-1314,355559,2013-12-31
1776,1819,0,0,4,0,1,1820,0,0,-6,355737,2013-12-31
16202,15903,0,0,1825,0,0,15903,0,0,-319,355746,2013-12-31
15435,22806,0,3000,0,0,0,22806,0,0,-3832,355821,2013-12-31
169138,157422,0,0,3884,0,0,157422,0,0,-1766,355858,2013-12-31
2910,3730,0,500,0,0,52,3782,0,0,-13,356145,2013-12-31
24690,24704,0,0,1692,0,0,24704,0,0,-1455,356239,2013-12-31
24512,22210,0,0,420,0,0,22210,0,0,2,356659,2013-12-31
6358,7205,0,0,0,0,0,7205,0,0,-274,356752,2013-12-31
34422,44895,0,0,0,0,0,44895,0,0,-4001,357049,2013-12-31
16784,16718,0,0,1000,0,0,16718,0,0,0,357151,2013-12-31
17443,16206,0,0,180,0,0,16206,0,0,851,357526,2013-12-31
19815,20160,0,0,600,0,0,20160,0,0,-999,357553,2013-12-31
25387,23679,0,0,0,0,0,23679,0,0,0,357777,2013-12-31
26517,24496,0,0,415,0,0,24496,0,0,573,357937,2013-12-31
16501,16574,0,0,375,0,0,16574,0,0,-1566,358112,2013-12-31
5137,4946,0,0,60,0,0,4946,0,0,0,358149,2013-12-31
12416,13766,0,0,0,0,0,13766,0,0,-1482,358233,2013-12-31
8813,8990,0,0,406,0,0,8990,0,0,-270,358448,2013-12-31
4885,5523,0,0,220,0,0,5523,0,0,-813,358756,2013-12-31
8243,7709,0,0,0,0,-81,7628,0,0,-395,359324,2013-12-31
58105,66951,0,0,500,0,0,66951,55,0,-3170,359360,2013-12-31
13785,13468,0,0,0,0,0,13468,0,0,-57,359472,2013-12-31
2144,2163,0,0,0,0,0,2163,0,0,-52,359650,2013-12-31
5513,5381,0,0,200,0,0,5381,0,0,-201,359744,2013-12-31
9217,10775,0,0,469,0,0,10775,0,0,-1714,359838,2013-12-31
3146,3578,0,0,0,0,0,3578,0,0,-139,359856,2013-12-31
6322,6209,0,0,0,0,0,6209,0,0,0,360777,2013-12-31
6513,6155,0,2330,124,0,0,6155,0,0,-2427,360843,2013-12-31
2350,2400,0,0,2,0,0,2400,0,0,-146,360955,2013-12-31
62834,82801,0,0,0,0,0,82801,0,0,-21692,361055,2013-12-31
311869,306054,0,0,15000,0,0,306054,976,0,-23975,361167,2013-12-31
9922,10045,0,0,334,0,0,10045,0,0,-748,361279,2013-12-31
8076,9221,0,0,500,0,0,9221,0,0,-1149,361354,2013-12-31
27800,25869,0,0,351,60,0,25869,0,0,-536,361439,2013-12-31
45795,41967,0,0,4944,0,0,41967,0,0,-1435,361653,2013-12-31
3291,3672,0,0,100,0,0,3672,0,0,-489,362043,2013-12-31
13133,14010,0,0,464,0,0,14010,0,0,-1917,362155,2013-12-31
88586,71916,0,58,12576,0,0,71916,29141,0,-4860,362717,2013-12-31
10492,13491,0,0,318,0,0,13491,0,0,-3497,362753,2013-12-31
14254,14638,0,0,93,0,0,14638,0,0,-1194,362856,2013-12-31
7880,7815,0,0,160,0,0,7815,0,0,-336,362940,2013-12-31
4295,4397,0,0,0,0,0,4397,0,0,-60,363442,2013-12-31
17164,20277,0,0,375,0,0,20277,-611,0,-3578,363648,2013-12-31
78507,82428,0,0,5445,0,0,82428,0,0,-7692,363657,2013-12-31
6374,6165,0,0,0,0,0,6165,0,0,0,363778,2013-12-31
6686,8564,0,0,0,0,0,8564,0,0,-1621,364131,2013-12-31
14808,14479,0,0,380,0,0,14479,0,0,0,364270,2013-12-31
10098,10330,0,0,660,0,0,10330,0,0,-853,364430,2013-12-31
109039,82983,0,11311,0,0,0,82983,169,0,-10807,364449,2013-12-31
6897,6706,0,0,85,0,0,6706,0,0,-92,364850,2013-12-31
639915,624218,0,0,19200,0,0,624218,0,0,8733,365325,2013-12-31
75482,70237,0,0,0,0,0,70237,0,0,-314,365455,2013-12-31
45064,49051,0,0,0,0,0,49051,161,0,-2959,365576,2013-12-31
13876,17356,0,0,125,0,0,17356,0,0,-4614,365745,2013-12-31
11262,13746,0,0,116,0,0,13746,0,0,-2577,365848,2013-12-31
824,808,0,0,0,0,0,808,0,0,6,365875,2013-12-31
9880,9951,0,0,10,0,0,9951,0,0,-199,365950,2013-12-31
32082,30884,0,0,460,0,0,30884,0,0,-147,366078,2013-12-31
63510,69500,0,0,3170,0,0,69500,0,0,-8987,366238,2013-12-31
13521,12766,0,0,433,0,0,12766,0,453,-551,366247,2013-12-31
4693,5242,0,0,43,0,0,5242,0,0,-722,366359,2013-12-31
9018,8992,0,0,135,0,0,8992,0,0,-477,366658,2013-12-31
2612,2468,0,0,0,0,0,2468,0,0,-9,366854,2013-12-31
4860,4785,0,0,285,0,0,4785,0,0,-100,367150,2013-12-31
14936,14371,0,0,0,0,0,14371,0,0,-32,367178,2013-12-31
21327,20645,0,0,156,0,0,20645,0,0,-238,367431,2013-12-31
32583,34180,0,0,1055,0,0,34180,0,0,-3564,367543,2013-12-31
15631,15230,0,0,850,0,0,15230,0,0,-620,367954,2013-12-31
14754,14702,0,0,0,0,0,14702,0,0,-1103,368054,2013-12-31
58489,67526,0,0,0,0,0,67526,152,0,-11840,368175,2013-12-31
11223,12595,0,0,1350,0,0,12595,0,0,-1467,368344,2013-12-31
6257,10955,0,0,0,0,0,10955,0,0,-1056,368429,2013-12-31
15045,17593,0,0,868,0,0,17593,0,-232,-2788,368522,2013-12-31
12242,11940,0,0,725,0,0,11940,0,0,-144,368933,2013-12-31
15913,17103,0,0,2231,0,0,17103,0,0,-1401,368951,2013-12-31
13481,13586,0,0,633,0,0,13586,0,0,-616,369453,2013-12-31
53058,53587,0,0,8122,0,0,53587,0,0,-4424,369659,2013-12-31
30440,30332,0,0,1728,0,0,30332,0,0,-913,370020,2013-12-31
5740592,5703018,0,5023,175000,0,5172,5708190,3209,0,-143591,370271,2013-12-31
9179,9250,0,0,640,0,0,9250,0,0,-589,370347,2013-12-31
15375,15033,0,0,240,0,0,15033,0,0,-679,370721,2013-12-31
1765,1703,0,0,182,0,0,1703,0,0,0,370758,2013-12-31
3651,3743,0,0,0,0,0,3743,0,0,-33,370833,2013-12-31
5342,5274,0,0,807,0,0,5274,0,0,-506,370954,2013-12-31
12362,11646,0,0,100,0,0,11646,0,0,-134,371223,2013-12-31
15560,15491,0,0,100,0,0,15491,0,0,-805,371232,2013-12-31
20019,18941,0,530,183,0,0,18941,0,0,-1296,371362,2013-12-31
10805,10157,0,0,100,0,0,10157,0,0,-548,371559,2013-12-31
6395,8413,0,0,325,0,0,8413,0,0,-2139,371755,2013-12-31
6452,6587,0,0,146,0,0,6587,0,0,-309,371849,2013-12-31
12595,14064,0,0,815,0,0,14064,0,0,-1691,371858,2013-12-31
43494,43346,0,0,2071,0,0,43346,0,0,-2021,371924,2013-12-31
7636,7516,0,0,176,0,0,7516,0,0,-427,371942,2013-12-31
2660,2602,0,0,0,0,0,2602,0,0,-3,372257,2013-12-31
6723,6982,0,0,220,0,0,6982,0,0,-532,372444,2013-12-31
97153,95306,0,0,2124,0,0,95306,0,0,-150,372538,2013-12-31
18344,18781,0,0,915,0,0,18781,0,0,-997,372556,2013-12-31
9756,10607,0,550,918,0,0,10607,0,0,-1843,372640,2013-12-31
1373,1745,0,0,0,0,0,1745,0,0,-59,372770,2013-12-31
6252,6264,0,0,156,0,0,6264,0,0,-195,372855,2013-12-31
6634,6616,0,0,1150,0,0,6616,0,0,-330,373058,2013-12-31
73507,80575,0,0,3800,0,0,80575,82,0,-9410,373115,2013-12-31
4073,4008,0,0,0,0,0,4008,0,0,-128,373272,2013-12-31
6850,6527,0,0,341,0,50,6577,0,0,-54,373553,2013-12-31
197504,193187,0,0,0,0,-4256,188931,0,0,-557,373601,2013-12-31
10846,9305,0,0,0,0,0,9305,0,0,-864,374130,2013-12-31
4914,4667,0,0,157,0,0,4667,0,0,-85,374354,2013-12-31
192620,181408,0,5000,7300,0,0,181408,0,0,-6942,374653,2013-12-31
9962,11392,0,0,0,0,0,11392,0,0,-2017,374774,2013-12-31
167185,170781,0,0,0,0,0,170781,0,0,-11268,375034,2013-12-31
83820,79240,0,0,4802,0,0,79240,0,0,-719,375043,2013-12-31
6568,4751,1849,0,0,0,0,4751,0,0,-37,375155,2013-12-31
4808,4813,0,0,0,0,-37,4776,0,0,0,375379,2013-12-31
69688,66564,0,0,0,0,0,66564,0,0,-888,375502,2013-12-31
32373,32502,0,0,2956,0,0,32502,0,0,-1177,375566,2013-12-31
4296,4250,0,0,120,0,0,4250,0,0,-87,375650,2013-12-31
4528,6081,0,0,250,0,0,6081,0,0,-1649,376068,2013-12-31
6298,6609,0,0,140,0,0,6609,0,0,-714,376237,2013-12-31
217765,206996,0,0,0,0,0,206996,0,0,5959,376273,2013-12-31
10662,10377,0,0,0,0,271,10648,36,0,-276,376433,2013-12-31
36441,33979,0,0,375,0,0,33979,0,0,-230,376442,2013-12-31
7848,8126,0,0,910,0,0,8126,0,0,-391,376657,2013-12-31
17208,16359,0,0,626,0,0,16359,0,0,-295,376947,2013-12-31
5383,6125,0,0,539,0,0,6125,0,0,-1142,377663,2013-12-31
4146,4027,0,0,525,0,0,4027,0,0,-23,377850,2013-12-31
193783,193499,0,0,0,0,0,193499,0,0,-21417,377908,2013-12-31
3197,3301,0,0,0,0,43,3344,0,0,-165,378044,2013-12-31
4986,5117,0,0,86,0,0,5117,0,0,-301,378110,2013-12-31
3925,4497,0,0,0,0,0,4497,0,0,-469,378549,2013-12-31
8471,8581,0,0,777,0,0,8581,0,0,-104,378558,2013-12-31
10783,11654,0,0,140,0,0,11654,0,0,-1049,378642,2013-12-31
32574,29640,0,0,5750,0,0,29640,0,0,0,378651,2013-12-31
22730,24065,0,0,315,0,0,24065,0,0,-2697,378950,2013-12-31
2625,2721,0,0,18,0,0,2721,0,0,-95,379050,2013-12-31
5632,5417,0,0,662,0,0,5417,0,0,-52,379153,2013-12-31
63698,62013,0,0,1500,0,0,62013,150,0,-33,379171,2013-12-31
40503,50147,0,0,11281,0,0,50147,0,0,-754,379359,2013-12-31
15743,16036,0,0,0,0,102,16138,0,0,-792,379470,2013-12-31
46941,46248,0,0,0,0,0,46248,0,0,-1424,379649,2013-12-31
1679551,1474659,175167,0,71703,0,0,1474659,0,0,-12369,379920,2013-12-31
10628,9594,0,0,600,0,0,9594,0,0,-182,380346,2013-12-31
46590,21667,19588,6271,0,0,0,21667,0,0,-629,380458,2013-12-31
5799,5603,0,0,310,0,0,5603,0,0,1,380533,2013-12-31
11093,10750,0,0,550,0,0,10750,0,0,-120,380654,2013-12-31
2834,2992,0,0,0,0,0,2992,0,0,-194,380841,2013-12-31
22336,22060,0,0,0,0,0,22060,0,0,-144,380878,2013-12-31
8375,8479,0,0,0,0,0,8479,0,0,-111,380944,2013-12-31
6385,6142,0,0,130,0,0,6142,0,0,15,381026,2013-12-31
90123,92539,0,0,1700,0,0,92539,0,0,-2976,381343,2013-12-31
1855,2094,0,0,20,0,-20,2074,0,0,-179,381754,2013-12-31
14092,13883,0,0,510,0,0,13883,0,0,-613,381839,2013-12-31
26910,28486,0,0,1560,0,0,28486,0,0,-1711,381932,2013-12-31
22894,23901,0,0,688,0,-40,23861,0,0,-1576,381950,2013-12-31
27022,26635,0,0,402,0,0,26635,0,0,-1071,382050,2013-12-31
61929,62749,0,0,2500,0,0,62749,0,0,-4265,382069,2013-12-31
3729,3644,0,0,0,0,0,3644,0,0,-19,382256,2013-12-31
643,649,0,0,0,0,0,649,0,0,0,382274,2013-12-31
26121,26360,0,0,945,0,0,26360,0,0,-1338,382443,2013-12-31
20603,20346,0,0,0,0,0,20346,0,0,-190,382537,2013-12-31
35150,38569,0,0,5353,0,0,38569,0,0,-3309,382649,2013-12-31
17271,15522,0,0,646,0,0,15522,0,0,0,382658,2013-12-31
478496,391940,167033,0,121700,0,0,391940,0,0,-6834,382667,2013-12-31
5720,6504,0,0,0,0,0,6504,0,0,-4,382742,2013-12-31
8792,9047,0,0,258,0,0,9047,0,0,-396,382854,2013-12-31
139244,111667,0,0,0,0,0,111667,0,0,-451,384018,2013-12-31
121076,113309,0,0,0,0,0,113309,0,0,-2990,384278,2013-12-31
14602,14463,0,0,347,0,0,14463,0,0,-327,384335,2013-12-31
983,949,0,0,0,0,0,949,0,0,0,384353,2013-12-31
63678,65979,0,0,0,0,0,65979,0,0,-2664,384652,2013-12-31
11600,11704,0,0,0,131,0,11704,0,0,-206,384830,2013-12-31
9085,10091,0,0,2280,0,0,10091,0,0,0,385350,2013-12-31
50737,48661,0,0,894,0,0,48661,68,0,-307,385471,2013-12-31
17058,16568,0,0,650,0,0,16568,0,0,-192,385547,2013-12-31
36924,34643,0,0,0,0,0,34643,0,0,-415,385686,2013-12-31
9810,10434,0,0,625,0,0,10434,0,0,-363,386049,2013-12-31
8390,8867,0,0,49,0,0,8867,0,0,-515,386142,2013-12-31
14120,15011,0,0,690,0,0,15011,0,0,-1221,386432,2013-12-31
23863,20901,0,0,0,0,-54,20847,91,0,-35,386450,2013-12-31
23071,28204,0,0,1782,0,0,28204,0,0,-5975,386731,2013-12-31
6635,7109,0,0,54,0,0,7109,0,0,-615,386825,2013-12-31
35479,35774,0,0,2200,0,0,35774,0,0,-428,386852,2013-12-31
12118,12107,0,0,428,0,0,12107,0,0,-286,387055,2013-12-31
38160,39086,0,0,0,0,0,39086,0,0,-1532,387671,2013-12-31
17116,17015,0,0,0,0,0,17015,0,0,-232,388155,2013-12-31
3962,4360,0,0,10,0,-69,4291,0,0,-349,388258,2013-12-31
2827,2836,0,0,457,0,0,2836,0,0,-106,388557,2013-12-31
18065,17575,0,0,504,0,0,17575,0,0,-479,388744,2013-12-31
3583,3423,0,0,53,0,0,3423,0,0,-7,388753,2013-12-31
10160,10028,0,0,0,0,0,10028,0,0,0,388874,2013-12-31
7580,8187,0,15,350,0,0,8187,0,0,-764,388940,2013-12-31
7758,7738,0,0,292,0,43,7781,0,0,-124,389059,2013-12-31
14819,14096,0,0,1150,0,0,14096,0,0,0,389358,2013-12-31
8583,8508,0,0,0,0,0,8508,0,0,-158,389376,2013-12-31
2633,2856,0,0,0,0,0,2856,0,0,-222,389826,2013-12-31
17473,16850,0,0,0,0,0,16850,0,0,0,390167,2013-12-31
38104,51651,0,34,1170,0,-87,51564,-108,0,-14296,390336,2013-12-31
59673,57721,0,0,0,0,0,57721,0,0,80,390372,2013-12-31
17990,15768,0,0,0,0,0,15768,0,0,-229,390840,2013-12-31
32320,36453,0,0,263,0,0,36453,0,0,-4488,391418,2013-12-31
3350,3419,0,0,600,0,0,3419,0,0,0,391557,2013-12-31
20633,21848,0,0,1054,0,0,21848,0,0,-1693,391575,2013-12-31
4677,4705,0,90,55,0,0,4705,0,0,-313,391959,2013-12-31
66809,67893,0,0,0,0,0,67893,0,0,-2623,391977,2013-12-31
2723,2606,0,0,240,0,0,2606,0,0,0,392152,2013-12-31
6590,7065,0,0,440,0,0,7065,0,0,-656,392255,2013-12-31
48901,56351,0,0,0,0,-306,56045,0,0,-8686,392778,2013-12-31
11228,11674,0,0,1450,0,0,11674,0,0,-518,393252,2013-12-31
9945,8647,0,1000,833,0,0,8647,0,0,-135,393355,2013-12-31
7519,9108,0,0,901,0,0,9108,0,0,-748,393757,2013-12-31
8224,9993,0,0,0,0,0,9993,0,0,-2070,393850,2013-12-31
44477,43611,0,0,1148,0,0,43611,0,0,-3251,393953,2013-12-31
5366,5451,0,0,275,0,0,5451,0,0,-387,394156,2013-12-31
31073,35254,0,0,2565,0,0,35254,0,0,-6014,394259,2013-12-31
3220009,3728713,0,-660054,0,0,0,3728713,4885,0,-47635,395238,2013-12-31
8109,8028,0,0,0,0,0,8028,22,0,-163,395274,2013-12-31
6708,6489,0,0,200,0,0,6489,0,0,-69,395779,2013-12-31
55537,61941,0,0,2500,0,0,61941,0,0,-7523,395836,2013-12-31
5099,5294,0,0,54,0,0,5294,0,0,-195,396057,2013-12-31
45382,42794,0,0,0,0,0,42794,0,0,-1570,396244,2013-12-31
28511,27164,0,0,0,0,144,27308,1223,0,-911,396253,2013-12-31
5361,5503,0,0,212,0,0,5503,0,0,-227,396356,2013-12-31
14552,16637,0,0,1212,0,541,17178,0,0,-4059,396954,2013-12-31
7651,8321,0,0,90,0,0,8321,0,0,-867,397456,2013-12-31
50414,48993,0,0,100,0,0,48993,0,0,-904,397531,2013-12-31
144228,144714,0,0,17000,0,-211,144503,0,0,-61,397540,2013-12-31
11737,10458,0,750,979,0,0,10458,0,0,0,397559,2013-12-31
13357,13302,0,0,750,0,0,13302,0,0,-79,397755,2013-12-31
6152,6428,0,0,40,0,0,6428,0,0,-312,397858,2013-12-31
7558,7392,0,0,130,0,0,7392,0,0,-161,398051,2013-12-31
25602,29557,0,0,1822,0,0,29557,0,0,-4281,398248,2013-12-31
273849,245038,33536,0,19500,0,0,245038,-1,0,-5907,398350,2013-12-31
15099,10735,0,3517,651,0,0,10735,0,0,-694,398631,2013-12-31
1689261,1671512,0,0,100000,0,0,1671512,312,0,-2214,398668,2013-12-31
17103,16331,0,0,702,0,0,16331,193,0,35,398837,2013-12-31
2900,2735,0,0,0,0,0,2735,0,0,-106,399357,2013-12-31
161983,138195,33561,0,1875,0,0,138195,0,0,-23853,399517,2013-12-31
12315,12805,0,0,465,0,0,12805,0,0,-723,399731,2013-12-31
10003,9853,0,0,0,0,0,9853,0,0,-582,399973,2013-12-31
7767,12499,0,0,1592,0,0,12499,0,0,-4241,400057,2013-12-31
43464,45785,0,0,3450,0,0,45785,0,0,-3183,400141,2013-12-31
10870,10828,0,0,650,0,0,10828,0,0,-534,400365,2013-12-31
4672,4650,0,0,150,0,0,4650,0,0,-72,400552,2013-12-31
10994,11024,0,0,99,0,0,11024,0,0,-278,400767,2013-12-31
16990,15624,0,0,150,0,0,15624,0,0,1150,400945,2013-12-31
12443,12257,0,0,0,0,0,12257,0,0,-54,401072,2013-12-31
88036,91238,0,0,10000,0,0,91238,0,0,-2565,401148,2013-12-31
4350,4743,0,0,0,0,-100,4643,0,0,-343,401447,2013-12-31
5840,6269,0,0,285,0,0,6269,0,0,-234,401559,2013-12-31
15214,14758,0,0,2720,0,0,14758,0,0,-30,401755,2013-12-31
68694,67418,0,0,0,0,0,67418,0,0,-1148,401906,2013-12-31
1300,1280,0,0,0,0,0,1280,0,0,-53,401951,2013-12-31
13222,13158,0,0,280,0,0,13158,0,0,0,402275,2013-12-31
3350,4536,0,0,100,0,0,4536,0,0,-1261,402462,2013-12-31
18614,17459,0,0,310,0,0,17459,0,0,-918,402846,2013-12-31
9886,9553,0,0,0,0,0,9553,23,0,125,402873,2013-12-31
13438,13253,0,0,0,0,0,13253,0,0,-554,403067,2013-12-31
56385,50293,0,0,0,0,0,50293,6890,0,-2540,403106,2013-12-31
94917,98275,0,0,11550,0,0,98275,0,0,-12157,403151,2013-12-31
79292,78496,0,0,0,0,0,78496,0,0,-2108,403179,2013-12-31
6668,6465,0,3100,0,0,0,6465,0,0,-528,403254,2013-12-31
3301,3851,0,0,320,0,0,3851,0,0,-714,403357,2013-12-31
5045,4954,0,0,0,0,1,4955,0,0,-346,403656,2013-12-31
62994,65415,0,0,0,0,0,65415,335,0,-6297,403870,2013-12-31
9116,9882,0,0,27,0,0,9882,0,0,-1357,403937,2013-12-31
79362,81289,0,0,6500,0,0,81289,0,0,-1255,403946,2013-12-31
3385,3663,0,0,0,88,0,3663,0,0,-279,404653,2013-12-31
5383,7027,0,0,0,0,0,7027,0,0,-2019,404943,2013-12-31
214606,202912,0,0,8000,0,0,202912,9485,0,959,405959,2013-12-31
18698,19359,0,0,49,0,0,19359,0,0,-1161,406022,2013-12-31
13063,16723,0,0,520,0,0,16723,0,0,-4010,406059,2013-12-31
15705,15668,0,0,1500,0,0,15668,0,0,-1173,406666,2013-12-31
12570,12246,0,0,211,0,-51,12195,0,0,-61,406778,2013-12-31
21642,21654,0,15,1659,0,-1,21653,0,0,-359,406974,2013-12-31
9678,9063,0,0,580,0,0,9063,0,0,-9,407168,2013-12-31
99365,83007,0,0,0,0,0,83007,0,0,14442,407506,2013-12-31
38410,41966,0,0,680,0,0,41966,43,0,-3372,407645,2013-12-31
2783,2683,0,0,265,0,0,2683,0,0,0,407850,2013-12-31
4869,5859,0,0,325,0,0,5859,0,0,-1092,408147,2013-12-31
47103,45724,0,0,0,0,0,45724,0,0,-328,408307,2013-12-31
59393,55175,0,0,750,0,0,55175,0,0,-42,408642,2013-12-31
87471,84190,0,0,0,0,0,84190,0,0,-3423,408875,2013-12-31
4361,4746,0,0,50,0,0,4746,0,0,-491,409265,2013-12-31
2132,2199,0,0,40,0,0,2199,0,0,-99,410159,2013-12-31
21559,21286,0,0,1687,0,0,21286,0,0,-454,410560,2013-12-31
38702,38407,0,0,2413,0,0,38407,0,0,0,410748,2013-12-31
33878,38750,0,0,4137,0,0,38750,0,0,-5764,410917,2013-12-31
3801,4287,0,0,420,0,0,4287,0,0,-570,410944,2013-12-31
2716,2992,0,0,394,0,0,2992,0,0,-456,411053,2013-12-31
9495,13813,0,0,897,0,0,13813,0,0,-4815,411062,2013-12-31
9264,9145,0,0,0,0,0,9145,0,0,35,411174,2013-12-31
9288,10112,0,0,800,0,0,10112,0,0,-899,411231,2013-12-31
5604,6057,0,0,239,0,0,6057,0,0,-742,411240,2013-12-31
103196,126382,0,0,0,0,984,127366,0,0,0,411473,2013-12-31
23940,24573,0,0,0,0,0,24573,22,0,-1232,411512,2013-12-31
4627,5248,0,0,341,0,0,5248,0,0,-616,411549,2013-12-31
5418,5266,0,0,0,0,0,5266,0,0,0,411576,2013-12-31
17166,17808,0,0,725,0,0,17808,0,0,-1129,411624,2013-12-31
10939,10610,0,0,450,0,0,10610,0,0,-188,411651,2013-12-31
509847,539704,0,4697,64000,0,0,539704,0,0,-43701,412135,2013-12-31
20060,19380,0,0,1052,0,0,19380,0,0,-504,412153,2013-12-31
4560,4669,0,0,275,0,-79,4590,0,0,-163,412452,2013-12-31
9643,9273,0,0,275,0,0,9273,0,0,-467,412555,2013-12-31
11453,10580,0,0,825,0,263,10843,0,0,-21,412667,2013-12-31
347176,349535,0,0,65500,0,0,349535,1328,0,-8020,412751,2013-12-31
29739,30186,0,0,1139,0,0,30186,0,0,-2483,412845,2013-12-31
11686,12142,0,0,0,0,0,12142,0,0,-383,412872,2013-12-31
72779,69746,0,0,7500,0,0,69746,0,0,-259,413141,2013-12-31
18208960,18821812,0,-16462,0,0,0,18821812,0,0,-920900,413208,2013-12-31
4546,4366,0,0,150,0,0,4366,0,0,-112,413347,2013-12-31
13546,13110,0,0,957,0,0,13110,0,0,-285,413543,2013-12-31
36708,35243,0,0,500,0,0,35243,39,0,-835,413646,2013-12-31
13344,13922,0,650,0,0,0,13922,0,0,-274,413673,2013-12-31
2075,2070,0,0,33,0,0,2070,0,0,-26,413730,2013-12-31
