RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
35503,35528,0,0,0,0,0,35528,0,0,106,332224,2015-03-31
1965,1896,0,0,0,0,0,1896,0,0,7,332345,2015-03-31
33633,33556,0,0,0,0,0,33556,0,0,361,332402,2015-03-31
24153,24086,0,0,0,0,0,24086,0,0,-9,332671,2015-03-31
8887,8685,0,0,75,0,0,8685,0,0,76,332756,2015-03-31
28176,29475,0,-16,2000,0,0,29475,0,0,15,333034,2015-03-31
9815,9457,0,0,0,0,0,9457,0,0,138,333052,2015-03-31
51965,51068,0,0,1350,0,0,51068,0,0,274,333203,2015-03-31
33986,35303,0,0,2872,0,0,35303,0,0,148,333650,2015-03-31
14927,14432,0,0,0,0,0,14432,0,0,23,333856,2015-03-31
6577,6383,0,0,42,0,0,6383,0,0,122,333940,2015-03-31
27526,26625,0,0,50,0,0,26625,0,0,219,334264,2015-03-31
19139,18423,0,0,0,0,0,18423,0,0,506,334648,2015-03-31
6535,6662,0,0,450,0,0,6662,0,0,0,334657,2015-03-31
27892,26937,0,0,0,0,0,26937,14,0,454,335346,2015-03-31
15707,15096,0,0,108,0,0,15096,0,0,351,335355,2015-03-31
2368,2362,0,0,0,0,0,2362,0,0,0,335757,2015-03-31
12279,11928,0,0,0,0,0,11928,0,0,205,336147,2015-03-31
16075,15697,0,0,0,0,0,15697,0,0,21,336361,2015-03-31
16559,16304,0,0,0,0,0,16304,0,0,210,336576,2015-03-31
1998,1940,0,0,0,0,0,1940,0,0,0,336950,2015-03-31
9837,9555,0,0,150,0,0,9555,0,0,205,337247,2015-03-31
18169,18115,0,0,250,0,0,18115,0,0,8,337340,2015-03-31
32882,32595,0,26,0,0,0,32595,0,0,143,338178,2015-03-31
22121,21602,0,0,100,0,0,21602,0,0,157,338646,2015-03-31
8739,8542,0,0,0,0,0,8542,0,0,115,338851,2015-03-31
6076,5823,0,0,0,0,0,5823,0,0,157,338945,2015-03-31
7556,7205,0,0,0,0,0,7205,0,0,100,339054,2015-03-31
233708,231256,0,0,0,0,0,231256,0,0,143,339072,2015-03-31
10284,9713,0,0,0,0,0,9713,0,0,217,339353,2015-03-31
34783,33179,0,0,500,0,0,33179,0,0,336,339456,2015-03-31
87456,85548,0,0,0,0,0,85548,0,0,337,339607,2015-03-31
233610,229718,0,0,0,0,0,229718,0,0,1208,339773,2015-03-31
2744134,2610222,0,25000,0,0,0,2610222,2065,0,33209,339858,2015-03-31
6568,6458,0,0,0,0,0,6458,0,0,89,339876,2015-03-31
116618,112569,0,0,0,0,0,112569,0,0,2831,339951,2015-03-31
86831,84869,0,0,1800,0,0,84869,0,0,1169,340135,2015-03-31
72349,70161,0,123,0,0,0,70161,0,0,303,340144,2015-03-31
46115,45561,0,0,0,0,0,45561,0,0,327,340256,2015-03-31
13895,13646,0,0,75,0,0,13646,0,0,56,340443,2015-03-31
59821,59123,0,0,0,0,0,59123,0,0,509,340742,2015-03-31
58138,58607,0,0,3973,0,0,58607,0,0,971,340751,2015-03-31
43148,42420,0,0,0,0,0,42420,0,0,307,341310,2015-03-31
25369,25253,0,0,1000,0,0,25253,0,0,106,342054,2015-03-31
88652,87242,0,0,0,0,0,87242,216,0,508,342175,2015-03-31
53687,50027,0,1000,0,0,0,50027,0,0,835,342362,2015-03-31
129743,126084,0,0,1000,0,0,126084,0,0,1945,342410,2015-03-31
1489544,1461820,0,0,16148,0,0,1461820,851,0,13308,342634,2015-03-31
13377,13009,0,0,0,0,0,13009,0,0,288,343051,2015-03-31
5027,4971,0,0,0,0,0,4971,0,0,26,343248,2015-03-31
3885,3769,0,0,60,0,0,3769,0,0,108,343257,2015-03-31
2465,2475,0,0,0,0,0,2475,0,0,0,343378,2015-03-31
5858,5737,0,0,0,0,0,5737,0,0,18,343770,2015-03-31
48788,48652,0,0,0,0,0,48652,0,0,-128,343903,2015-03-31
5651,5398,0,0,0,0,0,5398,0,0,22,343958,2015-03-31
77832,75791,0,0,850,0,0,75791,0,0,1025,344647,2015-03-31
40656,39878,0,0,700,0,0,39878,0,0,464,344816,2015-03-31
3492,3225,0,0,80,0,0,3225,0,0,195,344852,2015-03-31
139647,138714,0,0,0,0,0,138714,0,0,-396,345309,2015-03-31
29582,28569,0,0,0,0,0,28569,0,0,22,345345,2015-03-31
43467,42719,0,0,0,0,0,42719,0,0,42,345747,2015-03-31
36967,35918,0,0,0,0,0,35918,0,0,116,345756,2015-03-31
19311,18849,0,0,0,0,0,18849,66,0,43,345877,2015-03-31
11318,11056,0,0,40,0,0,11056,0,0,59,346379,2015-03-31
5972,5720,0,0,0,0,0,5720,0,0,114,346566,2015-03-31
16060,15815,0,0,0,0,0,15815,0,0,0,346771,2015-03-31
23807,23448,0,0,175,0,0,23448,0,0,391,347022,2015-03-31
19698,19337,0,0,0,0,0,19337,0,0,107,347639,2015-03-31
39791,39233,0,0,111,0,0,39233,0,0,109,347956,2015-03-31
10915,10609,0,0,0,0,0,10609,0,0,26,348159,2015-03-31
130461,128495,0,0,0,0,0,128495,478,0,83,348207,2015-03-31
28777,28276,0,0,826,0,0,28276,0,0,185,348542,2015-03-31
34482,34132,0,0,319,0,0,34132,0,0,150,348551,2015-03-31
59344,58738,0,0,243,0,0,58738,12,0,-7,348720,2015-03-31
14672,14490,0,0,100,0,0,14490,0,0,42,348748,2015-03-31
24374,23562,0,0,250,0,0,23562,0,0,590,349129,2015-03-31
18336,18116,0,0,750,0,0,18116,0,0,42,349343,2015-03-31
61559,61048,0,0,0,0,0,61048,37,0,124,349370,2015-03-31
13523,13495,0,0,650,0,0,13495,0,0,257,350572,2015-03-31
3355,2963,0,0,0,0,0,2963,0,0,341,350657,2015-03-31
15548,15234,0,0,450,0,0,15234,0,0,2,350750,2015-03-31
9706,9627,0,0,0,0,0,9627,0,0,174,351131,2015-03-31
24855,24395,0,0,0,0,0,24395,0,0,0,351560,2015-03-31
31175,30544,0,0,1102,0,0,30544,0,0,0,351850,2015-03-31
11769,11599,0,0,0,0,0,11599,0,0,35,351878,2015-03-31
24561,25103,0,0,0,0,0,25103,0,0,252,352035,2015-03-31
13036,12985,0,0,0,0,0,12985,0,0,0,352370,2015-03-31
4829,4673,0,0,0,0,0,4673,0,0,2,352651,2015-03-31
15226,15100,0,0,500,0,0,15100,0,0,195,352745,2015-03-31
646481,577048,69302,0,12965,0,-736,576312,0,0,1365,352772,2015-03-31
15553,15373,0,0,116,0,0,15373,0,0,77,352820,2015-03-31
25690,25011,0,0,366,0,0,25011,0,0,396,353238,2015-03-31
13293,13052,0,0,0,0,0,13052,0,0,65,353546,2015-03-31
425361,415560,0,0,9557,0,0,415560,0,0,583,353555,2015-03-31
26203,26506,0,0,457,0,0,26506,0,0,0,353724,2015-03-31
9004,8881,0,0,249,0,0,8881,0,0,153,353957,2015-03-31
18227,17676,0,0,279,0,0,17676,0,0,513,354057,2015-03-31
6195,5951,0,0,50,0,0,5951,0,0,118,354253,2015-03-31
392851,283165,76666,31700,5761,0,0,283165,0,0,1129,354310,2015-03-31
33098,32486,0,0,1215,0,0,32486,0,0,19,354552,2015-03-31
6284,6151,0,0,0,0,0,6151,0,0,5,354851,2015-03-31
46099,45727,0,0,345,0,0,45727,0,0,32,355120,2015-03-31
31772,31048,0,0,277,0,0,31048,0,0,391,355559,2015-03-31
1762,1763,0,0,0,0,0,1763,0,0,12,355737,2015-03-31
18638,18202,0,0,0,0,0,18202,0,0,367,355821,2015-03-31
190578,185664,0,0,971,0,0,185664,0,0,134,355858,2015-03-31
28091,27482,0,0,459,0,0,27482,0,0,188,356239,2015-03-31
27471,26585,0,0,0,0,0,26585,0,0,-1,356659,2015-03-31
6688,6655,0,0,0,0,0,6655,0,0,40,356752,2015-03-31
34039,33108,0,0,0,0,0,33108,0,0,1146,357049,2015-03-31
17061,16853,0,0,0,0,0,16853,0,0,0,357151,2015-03-31
17000,16761,0,0,0,0,-25,16736,0,0,70,357526,2015-03-31
21444,21046,0,0,150,0,0,21046,0,0,193,357553,2015-03-31
27567,27102,0,0,0,0,0,27102,0,0,0,357777,2015-03-31
27092,26846,0,0,208,0,0,26846,0,0,11,357937,2015-03-31
19910,19452,0,0,80,0,0,19452,0,0,250,358112,2015-03-31
5432,5337,0,0,0,0,0,5337,0,0,0,358149,2015-03-31
14038,13560,0,0,0,0,0,13560,0,0,361,358233,2015-03-31
9128,8992,0,0,76,0,0,8992,0,0,100,358448,2015-03-31
5619,5611,0,0,190,0,0,5611,0,0,99,358756,2015-03-31
10122,9737,0,0,0,0,0,9737,1,0,57,359324,2015-03-31
64253,63324,0,-28,0,0,0,63324,0,0,-53,359360,2015-03-31
14464,14318,0,0,0,0,0,14318,0,0,17,359472,2015-03-31
2247,2208,0,0,0,0,0,2208,0,0,23,359650,2015-03-31
5855,5814,0,0,125,0,0,5814,0,0,47,359744,2015-03-31
10975,10413,0,0,0,0,0,10413,0,0,399,359838,2015-03-31
6446,6395,0,0,0,0,0,6395,0,0,0,360777,2015-03-31
2624,2632,0,0,1,0,0,2632,0,0,-42,360955,2015-03-31
80655,78182,0,0,0,0,0,78182,0,0,1832,361055,2015-03-31
474241,466384,0,0,7600,0,0,466384,277,0,5105,361167,2015-03-31
11371,11035,0,0,0,0,0,11035,0,0,-19,361279,2015-03-31
9318,9029,0,0,0,0,0,9029,0,0,156,361354,2015-03-31
30484,30398,0,0,722,25,0,30398,0,0,130,361439,2015-03-31
52336,51243,0,0,1174,0,0,51243,0,0,316,361653,2015-03-31
3784,3715,0,0,125,0,0,3715,0,0,98,362043,2015-03-31
15707,15012,0,0,0,0,0,15012,0,0,419,362155,2015-03-31
97646,96012,0,16,1068,0,0,96012,0,0,506,362717,2015-03-31
13588,12871,0,0,287,0,0,12871,0,0,748,362753,2015-03-31
16855,15989,0,0,86,0,0,15989,0,0,572,362856,2015-03-31
8542,8220,0,0,0,0,0,8220,0,0,104,362940,2015-03-31
4327,4354,0,0,0,0,0,4354,0,0,12,363442,2015-03-31
22765,20709,0,0,0,0,0,20709,0,0,1506,363648,2015-03-31
89945,89419,0,0,2619,0,0,89419,0,0,26,363657,2015-03-31
6641,6594,0,0,0,0,0,6594,0,0,-2,363778,2015-03-31
8127,7858,0,0,0,0,0,7858,0,0,192,364131,2015-03-31
15307,15132,0,0,0,0,0,15132,0,0,0,364270,2015-03-31
11444,11284,0,0,180,0,0,11284,0,0,113,364430,2015-03-31
138073,132352,0,0,0,0,0,132352,57,0,2812,364449,2015-03-31
7170,7163,0,0,100,0,0,7163,0,0,-1,364850,2015-03-31
1321405,1293501,0,16986,13000,0,0,1293501,0,0,3720,365325,2015-03-31
46910,46448,0,0,0,0,0,46448,84,0,449,365576,2015-03-31
21796,18516,0,2250,0,0,0,18516,0,0,584,365745,2015-03-31
13529,13177,0,0,50,0,0,13177,0,0,257,365848,2015-03-31
802,807,0,0,0,0,0,807,0,0,1,365875,2015-03-31
10071,9952,0,0,0,0,0,9952,0,0,60,365950,2015-03-31
33694,33464,0,0,230,0,0,33464,0,0,13,366078,2015-03-31
73345,71846,0,0,1250,0,0,71846,0,0,750,366238,2015-03-31
15546,15102,0,0,0,0,0,15102,0,0,139,366247,2015-03-31
5331,5096,0,0,20,0,0,5096,0,0,225,366359,2015-03-31
9382,9285,0,0,125,0,0,9285,0,0,133,366658,2015-03-31
2879,2814,0,0,0,0,0,2814,0,0,4,366854,2015-03-31
5127,5015,0,0,91,0,0,5015,0,0,77,367150,2015-03-31
15946,15727,0,0,0,0,0,15727,0,0,-2,367178,2015-03-31
22954,22566,0,0,0,0,0,22566,0,0,60,367431,2015-03-31
38658,37390,0,0,0,0,0,37390,0,0,443,367543,2015-03-31
17560,17036,0,0,150,0,0,17036,0,0,329,367954,2015-03-31
17273,16770,0,0,0,0,0,16770,0,0,127,368054,2015-03-31
12932,12630,0,0,325,0,0,12630,0,0,130,368344,2015-03-31
17872,17524,0,0,236,0,0,17524,0,0,276,368522,2015-03-31
12915,12675,0,0,100,0,0,12675,0,0,46,368933,2015-03-31
17787,17277,0,0,393,0,0,17277,0,0,312,368951,2015-03-31
14540,13783,0,0,315,0,0,13783,0,0,211,369453,2015-03-31
63257,61470,0,0,1930,0,0,61470,0,0,439,369659,2015-03-31
33424,32453,0,0,0,0,0,32453,0,0,158,370020,2015-03-31
4165410,6102439,-1994049,0,75000,0,0,6102439,902,0,38619,370271,2015-03-31
10400,9988,0,0,160,0,0,9988,0,0,207,370347,2015-03-31
16772,16590,0,0,63,0,0,16590,0,0,-28,370721,2015-03-31
1829,1805,0,0,35,0,0,1805,0,0,0,370758,2015-03-31
4340,3942,0,306,0,0,0,3942,0,0,17,370833,2015-03-31
6079,6236,0,0,593,0,0,6236,0,0,94,370954,2015-03-31
13321,13190,0,0,0,0,0,13190,0,0,-44,371223,2015-03-31
16111,15943,0,0,70,0,0,15943,0,0,123,371232,2015-03-31
23196,22629,0,0,230,0,0,22629,0,0,192,371362,2015-03-31
12173,11790,0,0,200,0,0,11790,0,0,204,371559,2015-03-31
7986,7915,0,0,385,0,0,7915,0,0,137,371755,2015-03-31
6580,6557,0,0,26,0,0,6557,0,0,-2,371849,2015-03-31
13954,13525,0,0,0,0,0,13525,0,0,173,371858,2015-03-31
82158,80388,0,0,855,0,0,80388,0,0,336,371924,2015-03-31
8849,8626,0,0,26,0,0,8626,0,0,23,371942,2015-03-31
7707,7548,0,0,60,0,0,7548,0,0,49,372444,2015-03-31
99610,98271,0,0,0,0,0,98271,0,0,161,372538,2015-03-31
19769,19439,0,0,230,0,0,19439,0,0,170,372556,2015-03-31
12195,11482,0,0,0,0,0,11482,0,0,338,372640,2015-03-31
6590,6610,0,0,148,0,0,6610,0,0,62,372855,2015-03-31
6982,6964,0,0,500,0,0,6964,0,0,84,373058,2015-03-31
84021,82501,0,0,800,0,0,82501,33,0,937,373115,2015-03-31
4433,4349,0,0,0,0,0,4349,0,0,0,373272,2015-03-31
6985,6977,0,0,131,0,0,6977,0,0,0,373553,2015-03-31
212151,209577,0,0,0,0,-319,209258,0,0,31,373601,2015-03-31
12340,12249,0,0,25,0,0,12249,0,0,10,374130,2015-03-31
5388,5218,0,0,75,0,0,5218,0,0,77,374354,2015-03-31
214341,209196,0,0,2400,0,0,209196,0,0,591,374653,2015-03-31
11678,11114,0,0,0,0,0,11114,0,0,266,374774,2015-03-31
194076,188416,0,0,2000,0,0,188416,0,0,3167,375034,2015-03-31
92738,91789,0,0,1886,0,0,91789,0,0,14,375043,2015-03-31
4726,4709,0,0,0,0,0,4709,0,0,0,375379,2015-03-31
77000,75693,0,0,0,0,0,75693,0,0,295,375502,2015-03-31
39549,36728,0,1000,70,0,0,36728,0,0,41,375566,2015-03-31
4457,4448,0,0,0,0,0,4448,0,0,-26,375650,2015-03-31
6862,6657,0,0,0,0,0,6657,0,0,134,376237,2015-03-31
221795,220529,0,0,0,0,0,220529,0,0,-5,376273,2015-03-31
9696,9935,0,0,0,0,0,9935,0,0,84,376433,2015-03-31
40324,39619,0,0,0,0,0,39619,0,0,-7,376442,2015-03-31
8023,7723,0,0,0,0,0,7723,0,0,116,376657,2015-03-31
19213,18737,0,0,0,0,0,18737,0,0,36,376947,2015-03-31
7070,6856,0,0,126,0,0,6856,0,0,72,377663,2015-03-31
4012,4151,0,0,0,0,0,4151,0,0,1,377850,2015-03-31
219261,213245,0,0,0,0,0,213245,0,0,919,377908,2015-03-31
3002,2930,0,0,0,0,0,2930,0,0,71,378044,2015-03-31
5238,5126,0,0,0,0,0,5126,0,0,64,378110,2015-03-31
8838,8680,0,0,83,0,0,8680,0,0,8,378558,2015-03-31
11780,11521,0,0,0,0,0,11521,0,0,207,378642,2015-03-31
36432,35499,0,0,1750,0,0,35499,0,0,-1,378651,2015-03-31
24586,25779,0,0,2025,0,0,25779,0,0,376,378950,2015-03-31
2765,2713,0,0,15,0,0,2713,0,0,13,379050,2015-03-31
6232,5924,0,0,0,0,0,5924,0,0,10,379153,2015-03-31
65347,65055,0,0,750,0,0,65055,64,0,102,379171,2015-03-31
16910,16796,0,0,0,0,0,16796,0,0,9,379470,2015-03-31
50890,50264,0,0,0,0,0,50264,0,0,187,379649,2015-03-31
1956143,1926808,0,0,20533,0,0,1926808,0,0,11008,379920,2015-03-31
12823,12323,0,0,286,0,0,12323,0,0,23,380346,2015-03-31
50122,49187,0,21,0,0,0,49187,0,0,407,380458,2015-03-31
15873,15691,0,0,200,0,0,15691,0,0,0,380533,2015-03-31
19470,19066,0,0,0,0,0,19066,0,0,138,380654,2015-03-31
3074,2940,0,0,0,0,0,2940,0,0,131,380841,2015-03-31
23170,23014,0,0,0,0,0,23014,0,0,46,380878,2015-03-31
9367,8990,0,0,0,0,0,8990,0,0,41,380944,2015-03-31
6521,6471,0,0,0,0,0,6471,0,0,0,381026,2015-03-31
98026,95025,0,0,0,0,0,95025,0,0,1492,381343,2015-03-31
4187,4134,0,0,0,0,0,4134,0,0,21,381754,2015-03-31
16905,16395,0,0,0,0,0,16395,0,0,4,381839,2015-03-31
28888,28290,0,0,0,0,0,28290,0,0,123,381932,2015-03-31
24993,24229,0,0,168,0,0,24229,0,0,595,381950,2015-03-31
29798,28913,0,0,0,0,0,28913,0,0,427,382050,2015-03-31
70293,67245,0,0,0,0,0,67245,0,0,1533,382069,2015-03-31
3858,3841,0,0,0,0,0,3841,0,0,20,382256,2015-03-31
647,645,0,0,0,0,0,645,0,0,0,382274,2015-03-31
29506,28644,0,0,300,0,0,28644,0,0,446,382443,2015-03-31
22038,21642,0,0,0,0,0,21642,0,0,98,382537,2015-03-31
82032,81358,0,0,2150,0,0,81358,0,0,789,382649,2015-03-31
19743,19143,0,0,0,0,0,19143,0,0,0,382658,2015-03-31
564482,544120,0,0,0,0,0,544120,0,0,1259,382667,2015-03-31
5046,5045,0,0,0,0,0,5045,0,0,0,382742,2015-03-31
9032,9006,0,0,96,0,0,9006,0,0,31,382854,2015-03-31
148878,146297,0,0,0,0,0,146297,0,0,89,384018,2015-03-31
139145,135416,0,0,0,0,0,135416,0,0,217,384278,2015-03-31
15045,14784,0,0,0,0,0,14784,0,0,80,384335,2015-03-31
1047,1014,0,0,0,0,0,1014,0,0,0,384353,2015-03-31
64128,62365,0,0,0,0,0,62365,0,0,356,384652,2015-03-31
12154,12107,0,0,0,57,0,12107,0,0,89,384830,2015-03-31
9227,9441,0,0,590,0,0,9441,0,0,0,385350,2015-03-31
55114,54123,0,0,0,0,0,54123,139,0,46,385471,2015-03-31
18305,17881,0,0,0,0,0,17881,0,0,29,385547,2015-03-31
39936,39271,0,0,0,0,0,39271,0,0,123,385686,2015-03-31
10122,9933,0,0,0,0,0,9933,0,0,77,386049,2015-03-31
8906,8694,0,0,12,0,0,8694,0,0,152,386142,2015-03-31
15362,15053,0,0,0,0,0,15053,0,0,108,386432,2015-03-31
26970,26252,0,0,0,0,-86,26166,0,0,-1,386450,2015-03-31
29049,27381,0,0,548,0,0,27381,0,0,1524,386731,2015-03-31
7680,7325,0,0,0,0,0,7325,0,0,289,386825,2015-03-31
35694,35561,0,0,475,0,0,35561,0,0,96,386852,2015-03-31
12197,12039,0,0,0,0,0,12039,0,0,11,387055,2015-03-31
40585,40168,0,0,0,0,0,40168,0,0,123,387671,2015-03-31
18375,17773,0,0,0,0,0,17773,0,0,24,388155,2015-03-31
4502,4379,0,0,10,0,-14,4365,0,0,80,388258,2015-03-31
3115,3079,0,0,166,0,0,3079,0,0,27,388557,2015-03-31
20305,19594,0,0,0,0,0,19594,0,0,63,388744,2015-03-31
3790,3753,0,0,0,0,0,3753,0,0,2,388753,2015-03-31
10341,10280,0,0,0,0,0,10280,0,0,0,388874,2015-03-31
8035,8029,0,0,95,0,0,8029,0,0,-9,388940,2015-03-31
8421,8317,0,0,146,0,48,8365,0,0,62,389059,2015-03-31
15852,15055,0,0,0,0,0,15055,0,0,0,389358,2015-03-31
9039,8937,0,0,0,0,0,8937,0,0,16,389376,2015-03-31
2607,2577,0,0,0,0,0,2577,0,0,75,389826,2015-03-31
52744,51095,0,-4,805,0,-104,50991,-46,0,1722,390336,2015-03-31
60974,60762,0,0,0,0,0,60762,0,0,26,390372,2015-03-31
19015,18808,0,0,118,0,0,18808,0,0,156,390840,2015-03-31
35332,34816,0,0,66,0,0,34816,0,0,497,391418,2015-03-31
3711,3643,0,0,61,0,0,3643,0,0,0,391557,2015-03-31
33654,27850,0,961,0,0,0,27850,0,0,300,391575,2015-03-31
5369,5276,0,0,12,0,0,5276,0,0,27,391959,2015-03-31
70648,69711,0,0,0,0,0,69711,0,0,368,391977,2015-03-31
3083,3060,0,0,0,0,0,3060,0,0,0,392152,2015-03-31
6747,6554,0,0,0,0,0,6554,0,0,62,392255,2015-03-31
58680,58231,0,0,0,0,0,58231,0,0,106,392778,2015-03-31
12156,11687,0,0,0,0,0,11687,0,0,101,393252,2015-03-31
10113,10290,0,0,415,0,0,10290,0,0,57,393355,2015-03-31
11080,10629,0,0,0,0,0,10629,0,0,309,393850,2015-03-31
52421,51248,0,0,478,0,0,51248,0,0,227,393953,2015-03-31
7355,7239,0,0,15,0,0,7239,0,0,26,394156,2015-03-31
46812,36244,10055,0,1025,0,0,36244,0,0,335,394259,2015-03-31
3304860,3307362,0,-12633,62367,0,0,3307362,1278,0,8683,395238,2015-03-31
15422,10338,0,0,0,0,0,10338,5010,0,20,395274,2015-03-31
5464,5391,0,0,18,0,0,5391,0,0,55,396057,2015-03-31
54111,51680,0,0,0,0,0,51680,0,0,347,396244,2015-03-31
31712,30978,0,0,0,0,82,31060,500,0,1,396253,2015-03-31
5735,5639,0,0,42,0,0,5639,0,0,46,396356,2015-03-31
18666,18094,0,0,477,0,0,18094,0,0,360,396954,2015-03-31
9855,8265,0,1500,0,0,0,8265,0,0,48,397456,2015-03-31
73588,52873,0,0,250,0,0,52873,0,0,1621,397531,2015-03-31
162949,158610,0,0,0,0,0,158610,0,0,321,397540,2015-03-31
13333,13394,0,0,515,0,0,13394,0,0,0,397559,2015-03-31
13741,13671,0,0,200,0,0,13671,0,0,5,397755,2015-03-31
6491,6358,0,0,0,0,0,6358,0,0,120,397858,2015-03-31
7881,7827,0,0,135,0,0,7827,0,0,35,398051,2015-03-31
30139,29673,0,0,521,0,0,29673,0,0,387,398248,2015-03-31
266810,280754,0,0,20000,0,0,280754,-1,0,1115,398350,2015-03-31
22734,22253,0,-168,0,0,0,22253,0,0,78,398631,2015-03-31
1693867,1699065,0,0,25000,0,0,1699065,103,0,197,398668,2015-03-31
18194,18009,0,0,188,0,0,18009,54,0,4,398837,2015-03-31
3375,3283,0,0,0,0,0,3283,0,0,26,399357,2015-03-31
192217,184671,0,0,2954,0,0,184671,0,0,4907,399517,2015-03-31
13165,12825,0,0,0,0,0,12825,0,0,162,399731,2015-03-31
11053,10820,0,0,0,0,0,10820,0,0,32,399973,2015-03-31
13052,13033,0,0,374,0,0,13033,0,0,2,400057,2015-03-31
46477,45819,0,0,750,0,0,45819,0,0,238,400141,2015-03-31
12224,11941,0,0,150,0,0,11941,0,0,108,400365,2015-03-31
4965,4880,0,0,0,0,0,4880,0,0,6,400552,2015-03-31
11807,11688,0,0,25,0,0,11688,0,0,3,400767,2015-03-31
17880,17684,0,0,0,0,0,17684,0,0,-51,400945,2015-03-31
12673,12652,0,0,0,0,0,12652,0,0,-8,401072,2015-03-31
4810,4702,0,0,0,0,0,4702,0,0,53,401447,2015-03-31
6466,6265,0,0,120,0,0,6265,0,0,147,401559,2015-03-31
15868,15741,0,0,705,0,0,15741,0,0,0,401755,2015-03-31
73096,72135,0,0,0,0,0,72135,0,0,213,401906,2015-03-31
1275,1267,0,0,0,0,0,1267,0,0,8,401951,2015-03-31
13239,13376,0,0,400,0,0,13376,0,0,0,402275,2015-03-31
24999,23804,0,0,200,0,0,23804,0,0,1150,402462,2015-03-31
21379,20767,0,0,0,0,0,20767,0,0,-8,402846,2015-03-31
10334,10251,0,0,0,0,0,10251,7,0,0,402873,2015-03-31
14645,14326,0,0,0,0,0,14326,0,0,12,403067,2015-03-31
62771,61629,0,0,0,0,0,61629,0,0,89,403106,2015-03-31
118761,114249,0,2635,5635,0,0,114249,0,0,2149,403151,2015-03-31
131344,83009,0,58405,0,0,0,83009,-10968,0,319,403179,2015-03-31
7946,8481,0,0,0,0,0,8481,0,0,49,403254,2015-03-31
3985,3939,0,0,221,0,0,3939,0,0,133,403357,2015-03-31
5537,5433,0,0,0,0,0,5433,0,0,2,403656,2015-03-31
66944,65217,0,0,0,0,0,65217,131,0,690,403870,2015-03-31
6272,6551,0,0,490,0,0,6551,0,0,304,403937,2015-03-31
82381,80731,0,0,0,0,0,80731,0,0,306,403946,2015-03-31
3722,3630,0,0,0,0,0,3630,0,0,58,404653,2015-03-31
7211,7077,0,0,0,0,0,7077,0,0,97,404943,2015-03-31
20396,20052,0,0,12,0,0,20052,0,0,198,406022,2015-03-31
16694,16031,0,0,87,0,0,16031,0,0,559,406059,2015-03-31
16987,17866,0,0,1400,0,0,17866,0,0,25,406666,2015-03-31
13385,13195,0,0,0,0,0,13195,0,0,35,406778,2015-03-31
22290,22614,0,102,171,0,0,22614,-919,0,57,406974,2015-03-31
9625,9473,0,0,274,0,0,9473,0,0,72,407168,2015-03-31
91825,91445,0,0,0,0,0,91445,0,0,-124,407506,2015-03-31
39204,38390,0,0,0,0,0,38390,38,0,481,407645,2015-03-31
2832,2930,0,0,190,0,0,2930,0,0,0,407850,2015-03-31
8022,5420,2563,0,0,0,0,5420,0,0,-40,408147,2015-03-31
50588,50138,0,0,0,0,0,50138,0,0,65,408307,2015-03-31
63363,62669,0,0,0,0,0,62669,0,0,24,408642,2015-03-31
91837,91141,0,0,0,0,0,91141,0,0,-297,408875,2015-03-31
4939,4872,0,0,0,0,0,4872,0,0,28,409265,2015-03-31
2365,2281,0,0,0,0,0,2281,0,0,25,410159,2015-03-31
22508,22998,0,0,1303,0,0,22998,0,0,-61,410560,2015-03-31
39642,39144,0,0,485,0,0,39144,0,0,0,410748,2015-03-31
38970,38272,0,0,1125,0,0,38272,0,0,652,410917,2015-03-31
4273,4157,0,0,90,0,0,4157,0,0,94,410944,2015-03-31
2932,2953,0,0,226,0,0,2953,0,0,109,411053,2015-03-31
12756,11856,0,0,122,0,0,11856,0,0,685,411062,2015-03-31
9329,9310,0,0,0,0,0,9310,0,0,4,411174,2015-03-31
10204,9885,0,0,0,0,0,9885,0,0,139,411231,2015-03-31
6510,6254,0,0,0,0,0,6254,0,0,96,411240,2015-03-31
108558,107316,0,0,0,0,0,107316,0,0,0,411473,2015-03-31
30970,28842,0,1577,0,0,0,28842,3,0,209,411512,2015-03-31
5218,5060,0,0,20,0,0,5060,0,0,54,411549,2015-03-31
5683,5708,0,0,0,0,0,5708,0,0,0,411576,2015-03-31
18794,18577,0,0,150,0,0,18577,0,0,165,411624,2015-03-31
12020,11708,0,0,0,0,0,11708,0,0,61,411651,2015-03-31
21921,21571,0,0,368,0,0,21571,0,0,156,412153,2015-03-31
4740,4745,0,0,160,0,0,4745,0,0,50,412452,2015-03-31
11130,10656,0,0,0,0,0,10656,0,0,53,412555,2015-03-31
14493,12449,0,0,0,0,0,12449,1550,0,8,412667,2015-03-31
414791,393032,0,0,0,0,0,393032,379,0,2556,412751,2015-03-31
33726,32453,0,0,0,0,0,32453,0,0,534,412845,2015-03-31
12360,12261,0,0,0,0,0,12261,0,0,85,412872,2015-03-31
76199,74959,0,0,2500,0,0,74959,0,0,153,413141,2015-03-31
24005386,18975245,0,4542,0,0,0,18975245,4900000,0,-47150,413208,2015-03-31
5015,4829,0,0,0,0,0,4829,0,0,59,413347,2015-03-31
14469,14536,0,0,499,0,0,14536,0,0,42,413543,2015-03-31
