RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
74193,66278,0,0,12050,0,0,66278,0,0,-1687,268734,2005-09-30
51272,49176,0,0,0,0,0,49176,0,0,-619,268828,2005-09-30
20053,19424,0,0,630,0,0,19424,0,0,-198,268846,2005-09-30
36547,34255,0,0,0,0,0,34255,0,0,0,268976,2005-09-30
8785,8659,0,0,920,0,0,8659,0,0,-182,269049,2005-09-30
12291,11340,0,0,670,0,0,11340,0,0,-153,269058,2005-09-30
12678,12449,0,0,0,0,0,12449,0,0,-165,269478,2005-09-30
4572,4482,0,0,310,0,0,4482,0,0,1,269759,2005-09-30
134916,110411,0,11000,3000,0,0,110411,0,0,-1348,270036,2005-09-30
6004,6157,0,0,748,0,0,6157,0,0,-23,270148,2005-09-30
46745,45632,5194,0,6900,0,0,45632,0,0,-371,270335,2005-09-30
5174,5151,0,0,280,0,0,5151,0,0,-262,270353,2005-09-30
28671,27639,0,0,1281,0,0,27639,0,0,-178,270504,2005-09-30
10080,9438,0,-378,0,0,0,9438,0,0,-77,270531,2005-09-30
6357,6119,0,0,136,0,0,6119,0,0,0,270652,2005-09-30
9151,8553,0,0,0,0,0,8553,0,0,0,271136,2005-09-30
7665,7439,0,0,250,0,0,7439,0,0,-71,271154,2005-09-30
14673,14014,0,0,0,0,0,14014,0,0,-101,271275,2005-09-30
10499,10307,0,0,1000,0,0,10307,0,0,-111,271341,2005-09-30
22949,23585,0,0,3590,0,0,23585,0,0,-694,271529,2005-09-30
30471,28103,0,0,4196,0,0,28103,0,0,-39,271631,2005-09-30
3385,3143,0,0,400,0,0,3143,0,0,-61,271743,2005-09-30
9796,9652,0,0,498,0,0,9652,0,0,-347,271752,2005-09-30
27521,26519,0,0,3500,0,0,26519,0,0,-1410,271855,2005-09-30
2920,2890,0,0,22,0,0,2890,0,0,-75,272030,2005-09-30
1619,1522,0,0,75,0,-26,1496,0,0,3,272058,2005-09-30
2983,2902,0,0,0,0,12,2914,0,0,-72,272151,2005-09-30
726154,683156,0,0,59822,0,0,683156,0,0,-11156,272218,2005-09-30
3229,3149,0,0,0,0,0,3149,0,0,0,272245,2005-09-30
3303,3260,0,0,180,0,0,3260,0,0,-12,272254,2005-09-30
27816,27457,0,2000,900,0,0,27457,101,0,-305,272272,2005-09-30
117216,115638,0,0,0,0,0,115638,0,0,-5917,272302,2005-09-30
3709,3625,0,0,0,0,0,3625,0,0,-3,272870,2005-09-30
23943,23850,0,0,116,0,0,23850,0,0,-355,273149,2005-09-30
6501,6264,0,0,650,0,0,6264,0,0,-79,273251,2005-09-30
58266,53385,0,0,850,0,0,53385,0,0,-298,273336,2005-09-30
43015,35285,0,0,0,0,0,35285,0,0,-2299,273523,2005-09-30
16523,15699,0,0,625,0,0,15699,0,0,-350,273550,2005-09-30
3076,2999,0,0,1,0,0,2999,0,0,-101,273653,2005-09-30
37722,35357,0,0,0,0,0,35357,0,0,-1969,273662,2005-09-30
7561,7333,0,0,103,0,0,7333,0,0,0,273840,2005-09-30
1789,1633,0,0,0,0,0,1633,0,0,0,273859,2005-09-30
1682,1627,0,0,0,0,0,1627,0,0,-23,274025,2005-09-30
1884,1927,0,0,107,0,0,1927,0,0,-133,274052,2005-09-30
12979,12718,0,0,775,0,0,12718,0,0,-9,274164,2005-09-30
10652,9408,0,0,0,0,0,9408,0,0,-32,274548,2005-09-30
4330,4168,0,0,0,0,0,4168,0,0,0,274641,2005-09-30
1778,1762,0,0,0,0,0,1762,0,0,-31,274753,2005-09-30
40700,38261,0,0,750,0,0,38261,0,0,-562,274829,2005-09-30
7035,6534,0,0,20,0,0,6534,0,0,-8,274856,2005-09-30
24700,24564,0,0,2561,0,0,24564,0,0,-24,275116,2005-09-30
2725,2516,0,0,0,0,0,2516,0,0,-30,275255,2005-09-30
17869,17208,0,0,2000,0,0,17208,0,0,-340,275358,2005-09-30
26331,25756,0,0,955,0,0,25756,0,40,64,275509,2005-09-30
5786,5750,0,0,261,0,0,5750,0,0,-192,275657,2005-09-30
25046,23552,0,0,1100,0,0,23552,0,0,-112,275750,2005-09-30
3759,3086,664,0,0,0,0,3086,0,0,0,275769,2005-09-30
5711,5756,0,0,229,0,0,5756,0,0,-217,276159,2005-09-30
4104,3769,0,0,0,0,0,3769,0,0,0,276355,2005-09-30
5134,5090,0,0,127,0,0,5090,0,0,-90,276449,2005-09-30
5484,5154,0,0,567,0,0,5154,0,0,-24,276551,2005-09-30
802974,756116,0,0,70000,0,0,756116,315,0,-15696,276579,2005-09-30
6645,6737,0,0,925,0,0,6737,0,0,-245,276645,2005-09-30
8225,8135,0,0,815,0,0,8135,0,0,-116,276654,2005-09-30
10005,9868,0,0,103,0,0,9868,0,0,-122,276711,2005-09-30
1678,1818,0,0,0,0,0,1818,0,0,-139,276775,2005-09-30
49257,45522,0,0,0,0,0,45522,0,0,-293,276850,2005-09-30
5962,5849,0,0,94,0,0,5849,0,0,-7,276953,2005-09-30
6684,6468,0,0,519,0,0,6468,0,0,6,277053,2005-09-30
14977,13899,0,0,223,0,0,13899,0,0,-59,277240,2005-09-30
6331,6026,0,0,0,0,0,6026,0,0,0,277277,2005-09-30
5601,5115,0,0,0,0,0,5115,0,0,-45,277558,2005-09-30
13323,12481,0,0,488,0,0,12481,0,0,-60,277567,2005-09-30
17144,17371,0,0,853,0,0,17371,0,0,-188,277736,2005-09-30
28840,25994,0,0,0,0,0,25994,0,0,-273,277820,2005-09-30
3279,3816,0,0,721,0,-94,3722,0,0,-97,277950,2005-09-30
13348,12151,0,0,0,0,0,12151,0,0,-27,278078,2005-09-30
4749,4114,0,300,267,0,0,4114,0,0,-81,278153,2005-09-30
11322,10915,0,0,0,0,0,10915,0,0,-86,278256,2005-09-30
28924,29639,0,0,2837,0,0,29639,0,0,-573,278555,2005-09-30
12358,12558,0,0,0,0,0,12558,0,0,-121,278733,2005-09-30
2042,1979,-41,0,0,0,0,1979,0,0,43,278751,2005-09-30
38851,41824,0,0,5179,0,0,41824,0,0,-1017,278818,2005-09-30
13028,12873,0,0,1200,0,0,12873,0,0,-78,278957,2005-09-30
64029,63466,0,0,0,0,0,63466,0,0,-2929,279105,2005-09-30
35821,23900,0,0,0,0,0,23900,11000,0,-256,279338,2005-09-30
6701,6246,0,0,0,0,0,6246,0,0,-40,279673,2005-09-30
24972,23022,0,0,900,0,0,23022,0,0,-465,279842,2005-09-30
14287,13105,0,0,1902,0,0,13105,0,0,-182,279954,2005-09-30
90125,88192,0,0,3600,0,150,88342,0,0,-1405,280044,2005-09-30
6624254,6505288,0,0,650000,0,0,6505288,0,0,-49415,280110,2005-09-30
15786,15179,0,0,98,0,0,15179,0,0,-252,280138,2005-09-30
2513,2451,0,0,320,0,0,2451,0,0,0,280352,2005-09-30
2948,2898,0,0,25,0,0,2898,0,0,-48,280558,2005-09-30
13932,13601,0,0,0,0,0,13601,0,0,-59,280950,2005-09-30
17779,17928,0,0,2640,0,0,17928,0,0,-10,281144,2005-09-30
22006,21936,0,0,824,0,0,21936,0,0,-519,281210,2005-09-30
7546,7260,0,0,720,0,0,7260,0,0,-70,282048,2005-09-30
29626,27993,0,0,338,0,0,27993,0,0,-257,282226,2005-09-30
115486,111640,-27,0,3420,0,0,111640,-96,0,-816,282329,2005-09-30
12752,11589,0,0,230,0,0,11589,0,0,-65,282824,2005-09-30
33905,32273,0,1500,550,0,0,32273,0,0,-856,283054,2005-09-30
3985,4102,0,0,335,0,0,4102,0,0,-61,283157,2005-09-30
22485,22870,0,0,0,304,0,22870,0,0,-1094,283438,2005-09-30
10873,10479,0,0,0,0,0,10479,0,0,0,283652,2005-09-30
41064,35227,0,0,0,0,0,35227,0,0,0,283737,2005-09-30
12715,11735,0,0,1198,0,0,11735,0,0,-123,283858,2005-09-30
17142,15312,0,0,0,0,0,15312,0,0,-193,283867,2005-09-30
5209,5283,0,0,187,0,-47,5236,0,0,-7,284154,2005-09-30
13051,13511,0,0,2073,0,0,13511,0,0,-48,284239,2005-09-30
7154,6907,0,0,509,0,0,6907,0,0,-44,284248,2005-09-30
18870,18083,0,49,1937,0,0,18083,0,0,-351,284332,2005-09-30
6905,3645,3326,0,0,0,0,3645,0,0,-80,284408,2005-09-30
7925,7164,0,0,313,0,2,7166,0,0,-11,284556,2005-09-30
8975,7417,4154,0,2678,0,0,7417,0,0,-123,284743,2005-09-30
265015,255239,0,14,14429,0,0,255239,0,0,-3620,284819,2005-09-30
3675,3528,0,0,60,0,0,3528,0,0,-1,284958,2005-09-30
6264,6197,0,0,165,0,0,6197,0,0,-202,285151,2005-09-30
17670,16242,0,0,425,0,0,16242,0,0,-110,285348,2005-09-30
19061,18015,0,0,1800,0,0,18015,0,0,-7,285544,2005-09-30
4586,4403,0,0,50,0,0,4403,0,0,5,285553,2005-09-30
33284,31339,0,0,2977,0,0,31339,0,0,-440,285740,2005-09-30
6786,6350,0,0,172,0,0,6350,0,0,-155,285759,2005-09-30
3225,3078,0,0,0,0,25,3103,0,0,75,285777,2005-09-30
10132,9638,0,0,1083,0,0,9638,0,0,-63,285852,2005-09-30
17640,16337,0,0,0,0,0,16337,0,0,-342,285928,2005-09-30
3072,2840,0,0,100,0,0,2840,0,0,-44,286251,2005-09-30
2013,1958,0,100,0,0,0,1958,0,0,-13,286457,2005-09-30
41931,34042,0,0,0,0,0,34042,5384,0,-99,286466,2005-09-30
3362,3011,0,0,0,0,0,3011,0,0,-4,286840,2005-09-30
22620,22386,5,0,0,0,0,22386,0,0,-87,286952,2005-09-30
37452,36744,0,0,320,0,0,36744,0,0,299,287007,2005-09-30
2164,2284,0,0,454,0,0,2284,0,0,-12,287155,2005-09-30
4938,4761,0,0,200,0,0,4761,0,0,-75,287342,2005-09-30
31302,28056,3426,0,3930,0,0,28056,0,0,-211,287351,2005-09-30
30711,27101,0,0,600,0,0,27101,0,0,-11,287539,2005-09-30
3114,3119,0,0,328,0,0,3119,0,0,-18,287650,2005-09-30
5180,4963,0,0,0,0,0,4963,0,0,0,287856,2005-09-30
4970,4826,0,0,114,0,0,4826,0,0,-60,287922,2005-09-30
7568,7649,0,0,700,0,0,7649,0,0,-314,287959,2005-09-30
2197,2190,0,0,25,0,0,2190,0,0,0,288152,2005-09-30
13438,13831,0,0,1042,0,0,13831,0,0,-1035,288358,2005-09-30
19572,19811,0,0,513,0,0,19811,0,0,-975,288376,2005-09-30
8009,8149,0,0,378,0,0,8149,0,0,-167,288750,2005-09-30
59433,59977,0,0,8300,0,0,59977,0,0,-2418,288853,2005-09-30
9043,8631,0,0,300,0,0,8631,0,0,-12,289056,2005-09-30
6177,6553,0,0,460,0,0,6553,0,0,-472,289225,2005-09-30
13478,13338,0,0,60,0,0,13338,0,0,-222,289449,2005-09-30
45414,44645,0,0,3267,0,0,44645,0,0,-835,289515,2005-09-30
29859,27080,0,0,0,0,0,27080,0,0,-390,289542,2005-09-30
74830,70111,0,0,0,0,0,70111,0,0,-100,289702,2005-09-30
5777,5366,0,0,72,0,0,5366,0,0,-23,289739,2005-09-30
7326,7631,0,0,385,0,0,7631,0,0,-77,289757,2005-09-30
50577,49052,0,0,5000,0,0,49052,0,0,-456,290052,2005-09-30
17223,16531,0,0,758,0,0,16531,0,0,-164,290230,2005-09-30
87962,85269,0,0,2172,0,0,85269,0,-603,-939,290249,2005-09-30
3513,3497,0,0,2,0,0,3497,0,0,0,290838,2005-09-30
1391,1398,0,0,0,0,0,1398,0,0,-42,290847,2005-09-30
9903,9464,0,0,550,0,0,9464,0,0,0,290922,2005-09-30
7346,7213,0,0,784,0,0,7213,0,0,-5,291059,2005-09-30
19671,19279,0,0,2900,0,0,19279,0,0,-1027,291152,2005-09-30
41152,33747,0,6000,0,0,0,33747,0,0,-1301,291273,2005-09-30
4487,4531,0,0,600,0,0,4531,0,0,-236,291330,2005-09-30
71577,72655,0,0,1378,0,0,72655,-262,0,-3952,291611,2005-09-30
8982,8327,0,0,0,0,-42,8285,0,0,-215,291732,2005-09-30
7704,7698,0,0,134,0,0,7698,0,0,-147,291910,2005-09-30
20631,20060,0,0,0,0,0,20060,59,0,-310,292234,2005-09-30
7682,7531,0,0,180,0,0,7531,0,0,-34,292467,2005-09-30
36099,33503,0,0,937,0,0,33503,64,0,-393,292524,2005-09-30
4758,4735,0,0,310,0,0,4735,0,0,-60,292850,2005-09-30
35182,35757,0,-336,1762,0,0,35757,148,-93,-1439,292908,2005-09-30
38443,23184,0,11173,0,0,0,23184,0,0,-295,293026,2005-09-30
38954,37515,0,0,854,0,0,37515,0,0,-234,293053,2005-09-30
3024,3106,0,0,152,0,0,3106,0,0,-112,293352,2005-09-30
29337,28869,0,0,562,0,0,28869,0,0,-371,293437,2005-09-30
7277,7140,0,0,390,0,0,7140,0,0,-123,293651,2005-09-30
68524,59911,0,97,1668,0,0,59911,0,0,-272,293736,2005-09-30
5194,5198,0,0,1283,0,0,5198,0,0,-1,293754,2005-09-30
10657,10172,0,0,334,0,0,10172,0,0,-165,294023,2005-09-30
3510,3421,0,0,50,0,0,3421,0,0,-90,294153,2005-09-30
56538,53236,0,0,3635,0,0,53236,0,0,-278,294256,2005-09-30
20740,21900,0,-60,0,0,0,21900,1411,0,-437,294564,2005-09-30
24571,22796,0,0,0,0,0,22796,0,0,-90,294751,2005-09-30
65777,65301,0,0,5029,0,0,65301,1002,0,-545,294779,2005-09-30
7842,7472,0,-50,97,0,0,7472,0,0,-20,294827,2005-09-30
27508,24873,0,0,0,0,0,24873,0,0,-360,295011,2005-09-30
10699,10413,0,0,275,0,0,10413,0,0,75,295057,2005-09-30
1565,1515,0,0,190,0,0,1515,0,0,0,295356,2005-09-30
425653,292650,0,109158,0,0,0,292650,0,0,-476,295552,2005-09-30
21230,20221,0,0,0,0,0,20221,0,0,-193,295637,2005-09-30
2845,2694,0,0,0,0,-7,2687,0,0,0,295646,2005-09-30
3475,3289,0,0,200,0,0,3289,0,0,-3,295758,2005-09-30
24834,21403,0,0,875,0,0,21403,0,0,-142,296438,2005-09-30
10670,10247,0,0,1645,0,-55,10192,0,0,-19,296456,2005-09-30
25426,27438,0,0,2676,0,0,27438,0,0,-918,296559,2005-09-30
3315,3310,0,0,0,0,-47,3263,0,0,-15,296755,2005-09-30
2972,2847,0,0,23,0,0,2847,0,0,-29,296858,2005-09-30
17450,13646,0,3500,750,0,0,13646,0,0,-100,297042,2005-09-30
5753,5936,0,0,498,0,0,5936,0,0,-70,297051,2005-09-30
5477,5252,0,0,0,0,0,5252,0,0,-40,297257,2005-09-30
22190,21572,0,0,2500,0,0,21572,0,0,-937,297453,2005-09-30
1241,1342,0,0,159,0,0,1342,0,0,0,297547,2005-09-30
11652,9384,0,0,0,0,0,9384,0,0,-215,297631,2005-09-30
15067,14374,0,0,166,0,0,14374,0,0,-124,297734,2005-09-30
14207,12596,0,0,0,0,0,12596,0,0,-19,297761,2005-09-30
5393,5421,0,0,449,0,0,5421,0,0,-292,298049,2005-09-30
2136,2123,0,0,100,0,0,2123,0,0,-1,298058,2005-09-30
41785,40301,0,0,0,0,0,40301,0,0,-305,298218,2005-09-30
24774,23759,0,0,324,0,0,23759,0,0,-323,298245,2005-09-30
70410,70739,0,0,9000,0,0,70739,0,0,-986,299046,2005-09-30
1959,1960,0,0,298,0,0,1960,0,0,-33,299251,2005-09-30
10422,10637,0,0,1030,0,0,10637,0,0,-199,299644,2005-09-30
1876,1845,0,0,139,0,0,1845,0,0,-17,299653,2005-09-30
29624,29248,0,0,2245,0,-340,28908,0,0,0,299868,2005-09-30
45734,44206,0,0,0,0,0,44206,0,0,-840,300009,2005-09-30
28127,27156,0,1180,3450,0,0,27156,0,0,-419,300036,2005-09-30
22524,22569,0,0,1503,0,0,22569,0,0,-29,300063,2005-09-30
8768,8537,0,0,200,0,0,8537,0,0,1,300157,2005-09-30
3471,3411,0,0,400,0,0,3411,0,0,-26,300250,2005-09-30
16299,15854,0,0,500,0,0,15854,0,0,-742,300353,2005-09-30
2318,2229,0,0,0,0,0,2229,0,0,-39,300456,2005-09-30
40083,35448,0,878,1335,0,0,35448,0,0,-368,300531,2005-09-30
31425,30665,0,0,4150,0,0,30665,0,0,-463,300933,2005-09-30
10070,9922,0,0,650,0,0,9922,0,0,-312,300942,2005-09-30
16810,15396,0,0,355,0,0,15396,0,0,-110,300960,2005-09-30
4715,4874,0,0,557,0,0,4874,0,0,-104,301640,2005-09-30
74480,73265,0,-248,0,0,0,73265,0,0,-649,301800,2005-09-30
6143,5975,0,0,10,0,0,5975,0,0,-70,302030,2005-09-30
3301,3379,0,0,123,0,0,3379,0,0,-42,302133,2005-09-30
10134,7987,9416,0,8000,0,0,7987,0,0,-421,302450,2005-09-30
7095,6400,0,0,0,0,0,6400,0,0,-138,302553,2005-09-30
33044,28804,0,0,0,0,0,28804,0,0,-137,302656,2005-09-30
7416,7612,0,0,1235,0,0,7612,0,0,-315,302665,2005-09-30
38915,36703,0,0,0,0,0,36703,0,0,-3,303345,2005-09-30
129192,8269,113282,1048,6995,0,0,8269,0,0,-1426,303550,2005-09-30
17890,17839,0,0,1920,0,0,17839,0,0,-813,303653,2005-09-30
14013,13528,0,0,0,0,0,13528,0,0,-488,303701,2005-09-30
5653,5477,0,0,48,0,0,5477,0,0,-120,303747,2005-09-30
28004,26760,0,0,820,0,0,26760,0,0,-356,303952,2005-09-30
98482,97301,0,593,3475,0,0,97301,0,0,-209,304034,2005-09-30
5716,5706,0,0,290,0,0,5706,0,0,6,304155,2005-09-30
78058,76141,0,0,0,0,0,76141,0,0,-604,304173,2005-09-30
9036,8755,0,0,1200,0,0,8755,0,0,23,304520,2005-09-30
1976,1838,0,0,0,0,-7,1831,0,0,0,304762,2005-09-30
200754,192777,0,0,0,0,0,192777,0,0,708,304913,2005-09-30
1948,1800,0,0,0,0,0,1800,0,0,-59,305059,2005-09-30
7146,7322,0,0,314,0,0,7322,0,0,-145,305152,2005-09-30
12325,12142,0,0,300,0,4,12146,0,0,-136,305237,2005-09-30
9790,10470,0,0,450,0,0,10470,0,0,-805,305433,2005-09-30
17319,16093,0,0,1350,0,0,16093,0,0,-28,305442,2005-09-30
4761,4667,0,0,230,0,0,4667,0,0,-220,305648,2005-09-30
10356,10995,0,0,2620,0,0,10995,0,0,-1608,305750,2005-09-30
1206,1112,0,0,0,0,-10,1102,0,0,0,306056,2005-09-30
5301,5499,0,0,538,0,0,5499,0,0,-159,306140,2005-09-30
29950,25950,0,0,0,0,129,26079,0,0,-12,306159,2005-09-30
10280,9856,0,0,653,0,1,9857,0,0,-82,306337,2005-09-30
2304,2270,0,0,75,0,0,2270,0,0,-5,306739,2005-09-30
39668,37181,0,0,1200,0,0,37181,0,0,-426,306908,2005-09-30
48491,44454,0,0,0,0,0,44454,0,-21,-257,307062,2005-09-30
5836,5369,0,0,163,0,0,5369,0,0,-11,307334,2005-09-30
24012,23080,0,0,40,0,0,23080,0,0,-494,307361,2005-09-30
46635,44600,0,0,2300,0,0,44600,0,0,-217,307679,2005-09-30
12196,12198,0,0,450,0,0,12198,0,0,-70,307745,2005-09-30
3709,3820,0,0,0,0,0,3820,0,0,-129,307932,2005-09-30
5787,5815,0,0,501,0,0,5815,0,0,-112,307950,2005-09-30
2837,2890,0,0,158,0,0,2890,0,0,-98,308247,2005-09-30
2701,2758,0,0,302,0,0,2758,0,0,-9,308256,2005-09-30
9549,8829,0,0,75,0,0,8829,0,0,-39,308340,2005-09-30
26121,24240,0,0,368,59,0,24240,75,0,-314,308443,2005-09-30
136568,137795,0,0,5375,0,0,137795,0,0,-1641,308649,2005-09-30
4088,3884,0,0,51,0,0,3884,0,0,-26,308836,2005-09-30
10432,9402,0,0,860,0,0,9402,0,0,-54,309150,2005-09-30
7066,11905,0,0,5300,0,0,11905,0,0,-167,309347,2005-09-30
82809,75437,0,4500,0,0,0,75437,0,0,-2579,309570,2005-09-30
7526,6892,0,0,135,0,0,6892,0,0,-80,309655,2005-09-30
18619,16799,0,0,0,0,0,16799,69,0,-125,309664,2005-09-30
19724,20284,0,0,2000,0,0,20284,0,0,-865,309758,2005-09-30
6004,5992,0,0,65,0,0,5992,0,0,-34,309851,2005-09-30
29147,26718,0,0,0,0,0,26718,0,0,-394,309936,2005-09-30
10042,9438,0,0,0,0,0,9438,0,0,0,310437,2005-09-30
768186,764754,301,0,30000,0,-5098,759656,0,0,-20098,310727,2005-09-30
5885,5365,0,0,0,0,0,5365,0,0,-30,310754,2005-09-30
18941,17991,0,0,500,0,0,17991,0,0,-358,310875,2005-09-30
15167,15211,0,0,465,0,0,15211,0,0,-235,310950,2005-09-30
136560,130323,0,5,0,0,0,130323,0,0,-520,310978,2005-09-30
47201,45094,0,0,2519,0,0,45094,0,0,-969,311050,2005-09-30
6221,5890,0,0,274,0,0,5890,0,0,-38,311144,2005-09-30
6848,6930,0,0,0,0,0,6930,0,0,-179,311256,2005-09-30
14878,15284,0,0,1000,0,0,15284,0,0,-295,311265,2005-09-30
7194,7194,0,0,675,0,0,7194,0,0,-123,311452,2005-09-30
53837,49226,0,0,0,0,0,49226,0,0,-320,311603,2005-09-30
3451,3159,0,0,0,0,0,3159,0,0,-79,311649,2005-09-30
4371,4275,0,0,90,0,0,4275,0,0,-115,311658,2005-09-30
725406,711450,0,0,47000,135,0,711450,0,0,-2844,311845,2005-09-30
9688,10098,0,0,1020,0,0,10098,0,0,-117,311939,2005-09-30
48433,42831,0,3072,400,0,0,42831,0,0,-305,312244,2005-09-30
12066,12212,0,0,700,0,0,12212,0,0,0,312356,2005-09-30
9960,9737,0,0,150,0,0,9737,0,0,-5,312431,2005-09-30
117282,109590,0,0,6200,0,0,109590,0,0,-244,312730,2005-09-30
51221,48888,0,0,0,0,0,48888,0,0,-175,312954,2005-09-30
10582,10646,0,0,0,0,0,10646,0,0,-115,313009,2005-09-30
8136,8597,0,0,180,0,0,8597,0,0,-457,313157,2005-09-30
10034,9708,0,0,0,0,0,9708,0,-82,-254,313223,2005-09-30
15859,17637,0,0,2150,0,0,17637,0,0,-2527,313241,2005-09-30
13418,13147,0,0,197,0,0,13147,0,0,-271,313401,2005-09-30
19837,18071,0,57,1310,0,0,18071,0,0,-321,313531,2005-09-30
27708,26606,0,0,0,0,0,26606,0,0,4,313577,2005-09-30
10796,9397,0,125,0,0,0,9397,0,0,0,314033,2005-09-30
22009,15983,0,0,2597,0,0,15983,6229,0,-240,314257,2005-09-30
8438,7655,0,0,0,0,0,7655,0,0,-38,314444,2005-09-30
4107,4086,0,0,120,0,0,4086,0,0,-95,315339,2005-09-30
2323,2210,0,0,0,0,0,2210,0,0,-40,315348,2005-09-30
6410,6469,0,0,510,0,0,6469,0,0,-131,315357,2005-09-30
55807,38405,0,0,6762,0,0,38405,0,0,452,315629,2005-09-30
13034,12090,0,0,0,0,0,12090,0,0,0,315656,2005-09-30
35434,40727,0,0,0,0,0,40727,0,0,-6244,315674,2005-09-30
23271,22235,0,0,1471,0,0,22235,0,0,-394,315852,2005-09-30
1711,2338,0,0,0,0,0,2338,0,22,-23,315973,2005-09-30
22449,20343,0,1000,1125,0,0,20343,0,0,-120,316354,2005-09-30
179460,161648,0,0,9760,0,0,161648,693,0,-1729,316840,2005-09-30
6771,6447,0,0,320,0,0,6447,0,0,-88,316859,2005-09-30
1454,1454,0,0,0,0,0,1454,0,0,0,316916,2005-09-30
4708,4551,0,0,120,0,0,4551,0,0,0,316934,2005-09-30
29802,28277,0,0,0,0,0,28277,0,0,-212,317100,2005-09-30
16004,16800,0,0,2680,0,0,16800,0,0,-698,317258,2005-09-30
129208,124616,0,0,11486,0,0,124616,0,0,-1084,317342,2005-09-30
2748,2931,0,0,350,0,0,2931,0,0,-117,317650,2005-09-30
13565,12982,0,0,300,0,0,12982,0,0,-228,317735,2005-09-30
1264,1263,0,0,0,0,0,1263,0,0,-9,318639,2005-09-30
13398,11617,0,1500,213,0,0,11617,0,0,-127,318835,2005-09-30
13352,12919,0,0,63,0,0,12919,0,0,-89,319047,2005-09-30
5324,5731,0,0,1555,0,0,5731,0,0,-477,319458,2005-09-30
15360,14886,0,0,0,0,0,14886,0,0,-258,319542,2005-09-30
20814,20264,0,0,0,0,0,20264,0,0,-236,319551,2005-09-30
7868,7654,0,0,500,0,0,7654,0,0,-366,320034,2005-09-30
43523,34231,0,7000,2416,0,0,34231,0,0,-96,320052,2005-09-30
23318,22815,0,0,0,0,0,22815,0,0,-285,320070,2005-09-30
563703,530605,0,0,0,0,0,530605,0,0,-20844,320119,2005-09-30
31320,23452,0,6800,75,0,0,23452,0,0,-659,320155,2005-09-30
2117,2086,0,0,0,0,0,2086,0,0,-41,320856,2005-09-30
1543,1658,0,0,60,0,0,1658,0,0,0,321152,2005-09-30
1927,1794,0,0,210,0,0,1794,0,0,0,321255,2005-09-30
6479,6187,0,0,0,0,0,6187,0,0,-47,321330,2005-09-30
15612,7401,0,7173,983,0,0,7401,0,0,-77,321536,2005-09-30
28568,28110,0,0,1000,0,0,28110,0,0,-553,321947,2005-09-30
31290,29985,0,0,1571,0,0,29985,0,0,-198,322056,2005-09-30
6124,5823,0,0,0,0,0,5823,0,0,-10,322449,2005-09-30
1586,1390,0,0,0,0,0,1390,0,0,-23,322476,2005-09-30
1426,1451,0,0,54,0,0,1451,0,0,-7,322551,2005-09-30
3394,3396,0,0,45,0,0,3396,0,0,-59,322757,2005-09-30
9903,9945,0,0,415,0,0,9945,0,0,-442,322850,2005-09-30
40788,40572,0,0,5691,0,0,40572,0,0,-21,323035,2005-09-30
25028,22602,0,950,0,0,0,22602,0,0,-536,323204,2005-09-30
21027,20571,0,0,271,0,0,20571,0,0,-333,323651,2005-09-30
40021,37107,0,0,669,0,0,37107,0,0,-93,323718,2005-09-30
9414,9572,0,0,600,0,0,9572,0,0,-232,324153,2005-09-30
3582,3606,0,0,38,0,0,3606,0,0,-7,324229,2005-09-30
2723,2691,0,0,550,0,0,2691,0,0,0,324256,2005-09-30
57700,55672,0,0,0,0,0,55672,0,0,-231,324274,2005-09-30
21077,20451,0,11,857,0,0,20451,0,0,-218,324340,2005-09-30
79965,20412,57542,0,0,0,0,20412,0,0,63,324649,2005-09-30
11109,10261,0,0,0,0,0,10261,0,0,-277,324854,2005-09-30
92740,83238,0,0,480,0,0,83238,0,0,-587,324863,2005-09-30
749168,814635,0,0,316768,8258,0,814635,0,0,145,324902,2005-09-30
7357,7143,0,0,0,0,0,7143,0,0,-163,324975,2005-09-30
38445,36774,0,0,750,0,0,36774,0,0,0,325141,2005-09-30
3669,3432,0,0,0,0,0,3432,0,0,-56,325459,2005-09-30
12134,12215,0,0,1650,0,0,12215,0,0,-323,325534,2005-09-30
11228,10939,0,0,170,0,0,10939,0,0,-131,325824,2005-09-30
16413,15141,0,0,0,0,0,15141,0,-52,-122,326054,2005-09-30
2903,2763,0,0,0,0,0,2763,0,0,-47,326250,2005-09-30
19412,18269,0,0,192,0,0,18269,0,0,-460,326344,2005-09-30
76052,73044,0,0,1020,0,0,73044,0,0,-1395,326858,2005-09-30
24995,23670,0,0,0,0,0,23670,0,0,-228,326979,2005-09-30
6130,5834,0,0,0,0,0,5834,0,0,-63,327015,2005-09-30
5906,5663,0,0,141,0,0,5663,0,0,-28,327220,2005-09-30
28847,27463,0,0,907,0,0,27463,0,0,-573,327305,2005-09-30
30080,28203,0,0,847,0,0,28203,0,0,-319,327435,2005-09-30
25264,24073,0,0,2130,0,0,24073,0,0,-508,327453,2005-09-30
7793,7710,0,0,497,0,0,7710,0,0,-277,327556,2005-09-30
13566,12666,0,0,1782,0,0,12666,0,0,-216,327855,2005-09-30
25760,23252,0,0,0,0,0,23252,0,0,-268,327949,2005-09-30
