RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
18924,18678,0,0,573,0,0,18678,0,0,-177,199463,2015-06-30
4505,4491,0,0,44,0,0,4491,0,0,-16,200042,2015-06-30
670276,533654,0,100000,0,0,-274,533380,2411,0,178,200378,2015-06-30
66846,61586,0,0,0,0,0,61586,0,0,-346,200435,2015-06-30
88603,85653,0,0,2300,0,0,85653,0,0,284,200640,2015-06-30
5031,5107,0,0,0,0,0,5107,0,0,-85,201254,2015-06-30
17006,15889,0,0,0,0,0,15889,0,0,-207,201647,2015-06-30
160013,158058,0,0,10414,0,0,158058,0,0,-226,201834,2015-06-30
22802,22255,0,0,1229,0,0,22255,0,0,-59,202514,2015-06-30
17731,18416,0,0,1000,0,0,18416,0,0,-1138,202541,2015-06-30
955323,957684,0,0,35000,0,0,957684,0,0,-12064,202907,2015-06-30
24985,23947,0,0,0,0,0,23947,0,0,-59,203043,2015-06-30
10203,10142,0,0,504,0,0,10142,0,0,-39,203052,2015-06-30
35296,34514,0,0,0,0,0,34514,0,0,0,203070,2015-06-30
34859,33655,0,0,800,0,0,33655,0,0,-141,203418,2015-06-30
8441,8240,0,0,0,0,0,8240,0,0,60,203575,2015-06-30
1100851,1077624,0,4326,20800,0,0,1077624,0,0,-1498,204004,2015-06-30
21024,20647,0,0,0,0,0,20647,0,0,17,204077,2015-06-30
12747,12309,0,0,0,0,0,12309,0,0,5,204237,2015-06-30
14537,14463,0,0,0,0,0,14463,0,0,-127,204376,2015-06-30
25182,24292,0,0,690,0,0,24292,0,15,20,204826,2015-06-30
38663,36241,0,0,0,0,1355,37596,0,0,-594,205243,2015-06-30
22616,21737,0,0,600,0,0,21737,0,0,-199,205346,2015-06-30
4160,4293,0,0,0,0,0,4293,0,0,-57,205458,2015-06-30
23080,22830,0,0,802,0,0,22830,0,0,-520,205542,2015-06-30
127870,124525,0,0,0,0,0,124525,144,0,-788,205654,2015-06-30
26597,25244,0,0,1950,0,0,25244,0,0,-52,206156,2015-06-30
35668,35079,0,0,0,0,0,35079,0,0,-684,206174,2015-06-30
25315,25012,0,0,313,0,0,25012,0,0,-39,206473,2015-06-30
17736,17485,0,0,53,0,0,17485,0,0,0,206772,2015-06-30
3645,3594,0,0,110,0,0,3594,0,0,-99,206950,2015-06-30
3803,3686,0,0,0,0,0,3686,0,0,2,207041,2015-06-30
42450,40369,0,0,200,0,0,40369,0,0,-179,207050,2015-06-30
28948,28519,0,0,710,0,0,28519,0,0,-617,207452,2015-06-30
34473,34458,0,0,0,0,0,34458,0,0,-89,207470,2015-06-30
15077,15027,0,0,536,0,0,15027,0,0,-99,207555,2015-06-30
99684,98070,0,-343,960,0,0,98070,0,0,-658,207845,2015-06-30
25796,21655,0,0,0,0,0,21655,0,0,-40,207872,2015-06-30
1852,1821,0,0,0,0,0,1821,0,0,-13,207957,2015-06-30
66997,73150,0,0,14526,0,0,73150,0,0,2108,208057,2015-06-30
1487964,1398835,92108,0,50000,0,0,1398835,0,0,-6611,208244,2015-06-30
4795,4821,0,0,238,0,0,4821,0,0,-45,208347,2015-06-30
9739,9230,0,0,200,0,0,9230,0,0,66,208440,2015-06-30
9469,9024,0,0,0,0,0,9024,0,0,-4,208459,2015-06-30
42930,41155,0,0,0,0,0,41155,0,0,0,208570,2015-06-30
30891,30851,0,0,500,0,0,30851,0,0,-580,208655,2015-06-30
11066,11123,0,0,0,0,0,11123,0,0,-21,208972,2015-06-30
36322,35111,0,0,325,0,0,35111,0,0,-71,209148,2015-06-30
9381,9246,0,0,0,0,0,9246,0,0,0,209362,2015-06-30
8252,8147,0,0,0,0,0,8147,0,0,-85,209447,2015-06-30
16576,16228,0,0,0,0,0,16228,0,0,-21,209559,2015-06-30
20010,19469,0,0,400,0,0,19469,0,0,-41,209830,2015-06-30
39672,37931,0,0,0,0,0,37931,0,0,832,209858,2015-06-30
44023,43299,0,0,0,0,0,43299,0,0,-312,210238,2015-06-30
14412,13988,0,0,242,0,0,13988,0,0,-341,210256,2015-06-30
7868645,7604509,0,-2871,300000,0,0,7604509,0,0,43213,210434,2015-06-30
3903,3716,0,0,0,0,0,3716,0,0,4,210452,2015-06-30
14936,14967,0,0,310,0,0,14967,0,0,18,210779,2015-06-30
11576,12128,0,0,594,0,0,12128,0,0,-550,211114,2015-06-30
197521,204802,0,0,20121,0,0,204802,0,0,-705,211271,2015-06-30
17352,17212,0,0,1574,0,0,17212,0,0,63,211338,2015-06-30
7277,7415,0,0,435,0,0,7415,0,0,-64,211851,2015-06-30
44108,43368,0,0,806,0,0,43368,0,0,-508,212018,2015-06-30
21092,4994,21789,1162,0,0,0,4994,0,0,-71,212335,2015-06-30
21541,21016,0,0,247,0,0,21016,0,0,-106,212344,2015-06-30
15055832,14763087,0,0,0,0,-62225,14700862,-25061,0,67407,212465,2015-06-30
80558,82693,0,0,1372,0,0,82693,0,0,-5301,212522,2015-06-30
320860,317533,0,0,0,0,0,317533,420,0,-152,212577,2015-06-30
45698,44011,0,0,0,0,0,44011,0,0,0,213471,2015-06-30
27409,27124,0,0,0,0,0,27124,0,0,-164,213538,2015-06-30
9360,9235,0,0,150,0,0,9235,0,0,-104,213912,2015-06-30
8966,8674,0,0,360,0,0,8674,0,0,-3,213958,2015-06-30
65689,62538,0,0,0,0,0,62538,0,0,-49,214106,2015-06-30
99067,97831,0,0,3220,0,0,97831,0,0,-179,214414,2015-06-30
71500,74991,0,0,6040,0,0,74991,0,0,-1666,214722,2015-06-30
8814000,8709000,0,0,0,0,0,8709000,0,0,1000,214807,2015-06-30
20431,19741,0,0,1104,0,0,19741,0,0,-14,214843,2015-06-30
6236,6218,0,0,14,0,0,6218,0,0,-12,215251,2015-06-30
35628,35155,0,0,705,0,0,35155,0,0,-660,215345,2015-06-30
8770,8351,0,0,0,0,0,8351,0,0,63,215354,2015-06-30
2687,2650,0,0,268,0,0,2650,0,0,-7,215653,2015-06-30
71263,69603,0,0,803,0,0,69603,0,0,102,215662,2015-06-30
44540,44438,0,0,1843,0,0,44438,28,0,45,215710,2015-06-30
13072,12831,0,0,774,0,0,12831,0,0,-102,216164,2015-06-30
15421,15287,0,0,50,0,0,15287,0,0,-31,216230,2015-06-30
18614,18035,0,0,0,0,0,18035,0,0,-165,216632,2015-06-30
408340,430436,0,496,36500,0,0,430436,0,0,-486,216922,2015-06-30
35466,34381,0,0,1132,0,0,34381,0,0,151,217059,2015-06-30
53096,51838,0,0,0,0,0,51838,0,0,38,218131,2015-06-30
11511,11070,0,0,500,0,0,11070,0,0,82,218261,2015-06-30
1552,1518,0,0,0,0,0,1518,0,0,0,218757,2015-06-30
7716,7336,0,0,0,0,0,7336,28,0,-15,218775,2015-06-30
2443,2433,0,0,100,0,0,2433,0,0,6,218850,2015-06-30
12569,12443,0,0,0,0,0,12443,0,0,5,218878,2015-06-30
6150,5932,0,0,0,0,0,5932,0,0,-26,219044,2015-06-30
16599,16856,0,0,673,0,0,16856,0,0,-560,219259,2015-06-30
172627,165372,0,0,1600,0,0,165372,0,0,2571,219343,2015-06-30
25766,25744,0,0,1207,0,0,25744,0,0,-831,219651,2015-06-30
4662,4582,0,0,0,0,0,4582,0,0,-4,219679,2015-06-30
2701,2629,0,0,0,0,0,2629,0,0,-38,219857,2015-06-30
36065,36060,0,0,940,0,0,36060,0,0,-500,220059,2015-06-30
114901,114252,0,0,3340,0,0,114252,0,0,-1206,220527,2015-06-30
14843,14775,0,0,79,0,0,14775,0,0,-376,220844,2015-06-30
53802,55807,0,0,3300,0,0,55807,0,0,-1802,220974,2015-06-30
44090,43399,0,0,600,0,0,43399,0,0,-266,221476,2015-06-30
25124,24793,0,0,0,0,-25,24768,0,0,0,221775,2015-06-30
26490,25816,0,0,0,0,0,25816,0,0,-303,222156,2015-06-30
46089,45334,0,0,878,0,0,45334,0,0,72,222446,2015-06-30
14045,13754,0,0,1520,0,0,13754,0,0,56,222558,2015-06-30
27092,26791,0,0,1666,0,0,26791,0,0,-175,222754,2015-06-30
48072,47781,0,0,0,0,0,47781,0,0,133,223005,2015-06-30
167804,161631,0,0,3167,0,0,161631,0,0,-20,223322,2015-06-30
220397,218333,0,593,4000,0,0,218333,170,0,-1015,223331,2015-06-30
7803,7689,0,0,270,0,0,7689,0,0,36,223452,2015-06-30
7669,7421,0,0,200,0,0,7421,0,0,86,223751,2015-06-30
16047,15626,0,0,450,0,0,15626,0,0,9,223845,2015-06-30
2548,2610,0,0,230,0,0,2610,0,0,7,224552,2015-06-30
9416,9409,0,0,300,0,0,9409,0,0,-157,224954,2015-06-30
6566,6383,0,0,7,15,0,6383,0,0,-13,225054,2015-06-30
14900,13564,0,0,392,0,0,13564,0,0,0,225157,2015-06-30
4775,4873,0,0,0,0,0,4873,0,0,-39,225241,2015-06-30
60133,64540,0,0,10100,0,0,64540,0,0,-891,225335,2015-06-30
24755,25027,0,0,0,0,0,25027,0,0,-347,225559,2015-06-30
3460,3352,0,0,0,0,0,3352,0,0,87,225942,2015-06-30
8419,7387,0,0,160,0,0,7387,0,0,1084,226752,2015-06-30
5342,2727,0,2810,0,0,0,2727,0,0,-3,226949,2015-06-30
34964,34784,0,0,598,0,0,34784,0,0,-271,227151,2015-06-30
72164,71298,0,0,1449,0,0,71298,27,0,-423,227179,2015-06-30
27510,27145,0,0,550,0,0,27145,0,0,-490,227357,2015-06-30
2786,2889,0,0,0,0,0,2889,0,0,-22,227656,2015-06-30
43025,42470,0,0,0,0,0,42470,0,0,-49,227777,2015-06-30
88175,90750,0,0,0,0,0,90750,0,0,-4128,228000,2015-06-30
4995,4784,0,0,10,0,0,4784,0,0,-18,228055,2015-06-30
30071,29388,0,0,1890,0,0,29388,349,0,-217,228158,2015-06-30
33619,34069,0,-77,1400,0,0,34069,0,0,-516,228279,2015-06-30
28825,27737,0,0,0,0,0,27737,0,0,0,228345,2015-06-30
37711,37510,0,0,0,0,0,37510,0,0,0,229070,2015-06-30
5908,5867,0,0,0,0,0,5867,0,0,-5,229173,2015-06-30
18183,17891,0,0,700,0,0,17891,0,0,-162,229342,2015-06-30
9182,9156,0,0,430,0,0,9156,0,0,-60,229454,2015-06-30
2080432,1967373,0,115000,60000,0,0,1967373,0,0,-5824,229801,2015-06-30
34415,34359,0,0,0,0,0,34359,0,0,-27,229874,2015-06-30
1184892,1174140,0,0,0,0,0,1174140,0,0,65,229913,2015-06-30
7379,7085,0,0,0,0,0,7085,0,0,-81,229940,2015-06-30
8710,8659,0,0,0,0,0,8659,0,0,0,230254,2015-06-30
39614,39503,0,0,340,0,0,39503,0,0,35,230423,2015-06-30
25563,24655,0,0,0,0,0,24655,0,0,0,230610,2015-06-30
157916,150156,0,0,0,0,0,150156,0,0,-95,230759,2015-06-30
41555,41185,0,0,1000,0,0,41185,0,0,-1066,231149,2015-06-30
231417,216322,0,0,1500,0,0,216322,145,0,489,231242,2015-06-30
8199,8827,0,-500,200,0,0,8827,0,0,-164,231279,2015-06-30
15709,15444,0,0,80,0,0,15444,0,0,92,231336,2015-06-30
13550,13558,0,0,0,0,0,13558,0,0,1,231671,2015-06-30
3195,3203,0,0,12,0,0,3203,0,0,-15,232258,2015-06-30
16207,15891,0,0,429,0,0,15891,0,0,-99,232847,2015-06-30
51149,48513,0,0,2000,0,0,48513,0,0,-98,232856,2015-06-30
16117883,16117646,0,11942,340000,0,-115958,16001688,0,0,-49513,233031,2015-06-30
11630,11542,0,0,480,0,0,11542,0,0,-30,233246,2015-06-30
24829,24284,0,0,1400,0,0,24284,0,0,-6,233358,2015-06-30
5943,5109,0,702,0,0,0,5109,0,0,-14,233442,2015-06-30
4998,4677,0,0,0,0,0,4677,0,0,1,233451,2015-06-30
27021,24575,0,1300,0,0,0,24575,0,0,-7,233527,2015-06-30
81595,74426,0,3000,1370,0,0,74426,0,0,78,233554,2015-06-30
104348,101478,0,0,2000,0,0,101478,0,0,-434,234355,2015-06-30
23967,23472,0,0,237,0,0,23472,0,0,-27,234506,2015-06-30
90525,87913,0,0,2700,0,0,87913,0,0,72,234739,2015-06-30
37252,36412,0,0,0,0,0,36412,0,0,-808,234841,2015-06-30
13011,12929,0,0,0,0,0,12929,0,0,1,235174,2015-06-30
21997,21803,0,0,0,0,0,21803,0,0,-339,235231,2015-06-30
3138,3051,0,0,0,0,0,3051,0,0,2,235316,2015-06-30
22222,22066,0,0,737,0,0,22066,0,0,-262,235446,2015-06-30
38633,38329,0,0,700,0,0,38329,0,0,-522,235530,2015-06-30
1547,1473,0,0,0,0,0,1473,0,0,0,235558,2015-06-30
10709,10703,0,0,126,0,0,10703,0,0,-48,235950,2015-06-30
183815,176606,0,2200,13500,0,0,176606,0,0,-2695,236153,2015-06-30
10174,10105,0,0,230,0,0,10105,0,0,-26,236256,2015-06-30
25977,25805,0,0,462,0,0,25805,0,0,-297,236603,2015-06-30
245950,232461,2000,1472,0,0,0,232461,0,0,-419,236706,2015-06-30
31006,30316,0,0,267,0,0,30316,0,0,-99,236957,2015-06-30
103941,103299,0,0,6250,0,0,103299,0,0,-825,237066,2015-06-30
93620,94809,0,0,0,0,0,94809,0,0,-3058,237619,2015-06-30
10668,11434,0,0,1250,0,0,11434,0,0,-473,237954,2015-06-30
2319,2362,0,0,75,0,0,2362,0,0,10,238045,2015-06-30
15114,15012,0,0,292,0,0,15012,0,0,33,238139,2015-06-30
8042,8085,0,0,200,0,0,8085,0,0,-275,238250,2015-06-30
30694,29683,0,0,0,0,0,29683,0,0,110,238737,2015-06-30
123486,103498,0,0,0,0,0,103498,0,0,104,239275,2015-06-30
33807,33869,0,0,1612,0,0,33869,0,0,-208,239556,2015-06-30
90572,98285,0,0,12500,0,0,98285,0,0,-859,239613,2015-06-30
31330,30882,0,0,2695,0,0,30882,0,0,-15,239659,2015-06-30
16053,15126,0,0,0,0,0,15126,0,0,56,239752,2015-06-30
97890,99138,0,0,2242,0,0,99138,0,0,66,240002,2015-06-30
9680,9750,0,0,150,0,0,9750,0,0,-236,240459,2015-06-30
16127,16260,0,0,1165,0,0,16260,0,0,-92,240954,2015-06-30
15596,15214,0,0,237,0,0,15214,0,96,-219,241009,2015-06-30
61468,63803,0,0,4651,0,0,63803,0,0,-802,241157,2015-06-30
13266,12872,0,0,385,0,0,12872,0,0,104,241559,2015-06-30
88717,89283,0,0,100,0,0,89283,0,0,-2948,241607,2015-06-30
19283,19033,0,0,0,0,0,19033,0,0,-350,242257,2015-06-30
128540,126158,0,0,2223,0,0,126158,0,0,-1156,242444,2015-06-30
6910,6820,0,0,65,0,0,6820,0,0,-29,242949,2015-06-30
7959,9848,0,0,2142,0,0,9848,0,0,1,242958,2015-06-30
20072,19800,0,0,0,0,0,19800,33,0,8,242976,2015-06-30
157830,146967,0,5000,0,0,0,146967,465,0,-215,243375,2015-06-30
14344,14214,0,-46,194,0,0,14214,-13,0,-115,243414,2015-06-30
4718,4354,0,0,1042,0,0,4354,0,0,0,243955,2015-06-30
12159,7640,6487,0,2699,0,0,7640,0,0,-44,244037,2015-06-30
38274,34154,0,0,0,0,0,34154,0,0,23,244149,2015-06-30
30291,30769,0,0,2725,0,0,30769,0,0,-201,244158,2015-06-30
57054,56608,0,0,4680,0,0,56608,0,0,-1747,244251,2015-06-30
93677,89677,0,0,0,0,0,89677,0,0,0,245016,2015-06-30
889002,943664,0,668,45000,0,0,943664,0,0,-5315,245276,2015-06-30
29397,30693,0,0,1377,0,0,30693,0,0,-1321,245351,2015-06-30
69431,67839,0,0,950,0,0,67839,0,0,-366,245557,2015-06-30
37588,36470,0,0,1160,0,0,36470,0,0,-290,246022,2015-06-30
34080,33971,0,0,460,0,0,33971,0,0,-1002,246134,2015-06-30
3949,3914,0,0,0,0,0,3914,0,0,-5,246237,2015-06-30
7930,7971,0,0,330,0,0,7971,0,0,-129,246451,2015-06-30
50127,52999,0,-4000,406,0,0,52999,0,0,818,246657,2015-06-30
9140,8944,0,0,135,0,0,8944,0,0,-59,246947,2015-06-30
36304,34373,0,0,0,0,0,34373,0,0,-805,246956,2015-06-30
28246,26537,0,0,0,0,0,26537,0,0,-76,247140,2015-06-30
115183,111150,0,0,1012,0,0,111150,0,0,-207,247355,2015-06-30
8837,8697,0,0,0,0,11,8708,0,0,-10,247476,2015-06-30
12270,11991,0,2,891,0,0,11991,0,0,41,247551,2015-06-30
106111,103187,0,0,0,0,0,103187,0,0,-127,247908,2015-06-30
73595,68860,0,2900,380,0,0,68860,0,0,-17,248240,2015-06-30
7554,7346,0,0,0,0,0,7346,0,0,-30,248352,2015-06-30
42560,39989,0,0,1676,0,0,39989,0,0,35,248455,2015-06-30
22389,22375,0,0,513,0,0,22375,0,0,-519,248633,2015-06-30
25786,25877,0,0,750,0,0,25877,0,0,-23,248745,2015-06-30
13285,13489,0,0,57,0,0,13489,0,0,-232,249416,2015-06-30
20214,19927,0,0,209,0,0,19927,0,0,-280,249564,2015-06-30
995231,978827,0,0,3800,0,0,978827,0,0,-261,249612,2015-06-30
5157,5339,0,0,0,0,0,5339,0,0,369,249658,2015-06-30
5822,5877,0,0,400,0,0,5877,0,0,9,249957,2015-06-30
17698,17354,0,0,515,0,0,17354,0,0,-202,250047,2015-06-30
15553,15270,0,0,0,0,0,15270,0,0,-91,250430,2015-06-30
4352,6062,0,0,0,0,0,6062,0,0,-487,250476,2015-06-30
9193,9059,0,0,185,0,0,9059,0,0,-474,250850,2015-06-30
41612,41492,0,89,1600,0,0,41492,0,0,-1225,251352,2015-06-30
28167,27705,0,0,508,0,0,27705,0,0,37,251558,2015-06-30
37732,38376,0,0,1488,0,0,38376,0,0,-235,251745,2015-06-30
7809,7402,0,0,0,0,0,7402,0,0,60,251857,2015-06-30
18662,18346,0,0,1450,0,0,18346,0,0,6,251978,2015-06-30
27348,26532,0,0,760,0,0,26532,0,0,-371,252041,2015-06-30
2302,1818,0,475,20,0,0,1818,0,0,2,252256,2015-06-30
9421,9605,0,0,674,0,0,9605,0,0,-135,252452,2015-06-30
11363,10901,0,0,32,0,0,10901,0,0,-15,252658,2015-06-30
113141,110459,0,0,0,0,0,110459,0,0,-1857,253356,2015-06-30
19476,18990,0,0,332,0,0,18990,0,0,9,253440,2015-06-30
153398,148114,0,0,450,347,0,148114,295,0,-471,253468,2015-06-30
16962,16633,0,0,1200,0,0,16633,0,0,-142,253646,2015-06-30
9215,9418,0,0,975,0,0,9418,0,0,59,253730,2015-06-30
1421,1422,0,0,0,0,0,1422,0,0,-1,253776,2015-06-30
182251,180219,0,0,1525,0,0,180219,0,0,-1068,254317,2015-06-30
17614,17296,0,0,102,0,6,17302,0,0,-50,254504,2015-06-30
17121,16721,0,0,0,0,0,16721,0,0,-3,254849,2015-06-30
11921,12085,0,0,280,0,0,12085,0,0,-288,255350,2015-06-30
9071,9259,0,0,91,0,0,9259,0,0,-140,255547,2015-06-30
19182,18573,0,0,488,0,0,18573,0,0,59,255556,2015-06-30
129626,127607,0,0,0,0,0,127607,0,0,-365,255574,2015-06-30
280357,274849,0,0,17500,0,0,274849,0,0,365,255659,2015-06-30
11258,11634,0,11,0,0,0,11634,0,0,16,255873,2015-06-30
691,705,0,0,0,0,0,705,0,0,0,256049,2015-06-30
35943,34712,0,0,1070,0,0,34712,0,0,-717,256058,2015-06-30
10837,10692,0,0,0,0,0,10692,0,0,-34,256076,2015-06-30
9507,8984,0,0,0,0,0,8984,0,0,53,256179,2015-06-30
227227,220338,0,0,4000,0,0,220338,0,0,199,256553,2015-06-30
56477,55703,0,0,1365,0,0,55703,0,0,-709,257233,2015-06-30
22253,21727,0,0,660,0,0,21727,0,0,-115,257345,2015-06-30
10829,11415,0,0,131,0,0,11415,0,0,-139,257466,2015-06-30
43729,43023,0,0,260,0,0,43023,0,0,0,257578,2015-06-30
6383,6245,0,0,70,0,0,6245,0,0,-26,257653,2015-06-30
15010,14372,0,0,269,0,0,14372,0,0,-117,257756,2015-06-30
4609,4502,0,0,0,0,0,4502,0,0,-9,258146,2015-06-30
41678,41716,0,0,0,0,0,41716,0,0,-126,258306,2015-06-30
8977,7691,0,0,0,0,0,7691,0,0,-35,258379,2015-06-30
66583,64288,0,0,1440,0,0,64288,0,0,460,258445,2015-06-30
10855,10800,0,0,263,0,0,10800,0,0,-141,258539,2015-06-30
7774,7606,0,0,250,0,0,7606,0,0,-67,258632,2015-06-30
483107,341502,0,0,4250,0,0,341502,122747,0,-2169,258771,2015-06-30
10210,9989,0,0,0,0,0,9989,0,0,-1,258874,2015-06-30
11168,10766,0,0,0,0,0,10766,0,0,-276,259059,2015-06-30
76048,75689,0,115,911,0,0,75689,0,0,-862,259330,2015-06-30
28593,27314,0,0,100,0,0,27314,0,0,-47,259442,2015-06-30
14031,13920,0,0,141,0,0,13920,0,0,-16,259956,2015-06-30
258602,251050,0,0,5200,0,0,251050,0,0,-836,260055,2015-06-30
15628,15670,0,0,1122,0,0,15670,0,0,-177,260354,2015-06-30
3633,3327,0,0,0,0,0,3327,0,0,10,260831,2015-06-30
81644,78126,0,0,0,0,0,78126,0,0,10,260868,2015-06-30
17877,16146,0,0,1037,0,0,16146,0,0,-7,261146,2015-06-30
36261,35767,0,0,370,0,0,35767,0,0,0,261258,2015-06-30
44633,44354,0,0,2078,0,0,44354,0,0,27,261360,2015-06-30
46418,45321,0,0,1070,0,0,45321,0,0,-159,261940,2015-06-30
37644,37977,0,0,1000,0,0,37977,0,0,-97,262059,2015-06-30
17961,17562,0,0,340,0,0,17562,0,0,-129,262237,2015-06-30
36878,36674,0,0,0,0,0,36674,0,0,-453,262358,2015-06-30
19822,19077,0,0,614,0,0,19077,0,0,25,262741,2015-06-30
65729,64279,0,0,2700,0,0,64279,0,0,-618,262844,2015-06-30
17480,16664,0,0,0,0,0,16664,0,0,-73,262956,2015-06-30
37400,36464,0,0,1090,0,0,36464,0,0,-164,263243,2015-06-30
7521,7546,0,0,0,0,0,7546,0,0,-113,263551,2015-06-30
15664,15667,0,0,550,0,0,15667,0,0,0,263627,2015-06-30
42044,40537,0,0,1100,0,0,40537,0,0,16,264455,2015-06-30
60653,59444,0,0,0,0,0,59444,0,0,-410,264772,2015-06-30
31776,31221,0,0,0,0,0,31221,0,0,-396,265340,2015-06-30
140095,138212,0,0,0,0,0,138212,0,0,-914,265407,2015-06-30
10033,10727,0,0,900,0,0,10727,0,0,-325,265452,2015-06-30
7442,6970,0,0,0,0,0,6970,0,0,167,265676,2015-06-30
20516,20299,0,0,373,0,0,20299,0,0,-604,266066,2015-06-30
14049,13855,0,0,28,0,0,13855,0,0,-156,266244,2015-06-30
8468,8041,0,0,758,0,0,8041,0,0,-147,266253,2015-06-30
2119420,2037781,0,254,6000,0,0,2037781,0,0,-5460,266271,2015-06-30
11921,11791,0,0,83,0,0,11791,0,0,-89,266655,2015-06-30
19740,19251,0,0,80,0,0,19251,0,0,-47,266851,2015-06-30
5420,5434,0,0,0,0,0,5434,0,0,0,266879,2015-06-30
55366,55433,0,0,1800,0,0,55433,0,0,-1077,266945,2015-06-30
9870,9542,0,0,200,0,0,9542,0,0,40,267652,2015-06-30
120376,116834,0,0,0,0,0,116834,0,0,-73,268006,2015-06-30
15952,15880,0,0,420,0,0,15880,0,0,-189,268136,2015-06-30
63718,64794,0,0,0,0,-459,64335,0,0,46,268677,2015-06-30
66731,66046,0,0,239,0,0,66046,0,0,-440,268828,2015-06-30
69320,67575,0,0,0,0,0,67575,0,0,0,268976,2015-06-30
45397,44377,0,304,1630,0,0,44377,0,0,18,269049,2015-06-30
16120,15864,0,0,291,0,0,15864,0,0,-95,269058,2015-06-30
10792,10696,0,0,0,0,0,10696,0,0,-66,269478,2015-06-30
12344,12351,0,0,0,0,0,12351,0,0,-10,269571,2015-06-30
5992,6058,0,0,325,0,0,6058,0,0,-21,269759,2015-06-30
10314,10083,0,0,100,0,0,10083,0,0,-191,270148,2015-06-30
5680,5810,0,0,437,0,0,5810,0,0,-10,270353,2015-06-30
62161,61337,0,0,1610,0,0,61337,0,0,7,270504,2015-06-30
9636,9965,0,0,0,0,0,9965,0,0,6,270531,2015-06-30
7984,7698,0,0,205,0,0,7698,0,0,55,270652,2015-06-30
10339,10791,0,0,0,0,0,10791,0,0,0,271136,2015-06-30
10344,10300,0,0,250,0,0,10300,0,0,5,271154,2015-06-30
23075,22688,0,0,0,0,0,22688,0,0,-165,271275,2015-06-30
9416,9158,0,0,100,0,0,9158,0,0,-62,271341,2015-06-30
26056,26960,0,0,2235,0,0,26960,0,0,-910,271529,2015-06-30
38716,38755,0,0,2032,0,0,38755,0,0,-204,271631,2015-06-30
13864,13672,0,0,306,0,0,13672,0,0,-222,271752,2015-06-30
4649,4483,0,0,0,4,0,4483,0,0,-10,272030,2015-06-30
4026,3778,0,0,150,0,0,3778,0,0,0,272058,2015-06-30
5059,5044,0,0,0,0,0,5044,0,0,-94,272151,2015-06-30
3276,3256,0,0,0,0,0,3256,0,0,0,272245,2015-06-30
139583,134280,0,0,1600,0,0,134280,60,0,-503,272272,2015-06-30
243470,240488,0,0,0,0,0,240488,0,0,-11127,272302,2015-06-30
9062,7952,0,1015,0,0,0,7952,40,0,-95,272870,2015-06-30
8011,7818,0,0,450,0,0,7818,0,0,130,273251,2015-06-30
115082,110942,0,0,1325,0,0,110942,365,0,-383,273336,2015-06-30
48340,47285,0,0,1000,0,0,47285,0,0,-214,273550,2015-06-30
4746,4647,0,0,70,0,0,4647,0,0,-8,273653,2015-06-30
98807,95366,0,0,0,0,-10,95356,0,0,-3875,273662,2015-06-30
16047,15449,0,0,913,0,0,15449,0,0,-88,273840,2015-06-30
1964,1875,0,0,0,0,0,1875,0,0,0,273859,2015-06-30
1701,1644,0,0,0,0,0,1644,0,0,31,274025,2015-06-30
2571,2596,0,0,216,0,0,2596,0,0,-46,274052,2015-06-30
32694,31443,0,0,350,0,0,31443,0,0,0,274164,2015-06-30
25142,23358,0,0,0,0,0,23358,0,0,6,274548,2015-06-30
7601,7454,0,0,250,0,0,7454,0,0,-17,274641,2015-06-30
40303,40140,0,0,77,0,0,40140,0,0,-391,274829,2015-06-30
13430,13210,0,0,35,0,0,13210,0,0,-70,274856,2015-06-30
12529,13365,0,0,1381,0,0,13365,0,0,-97,275255,2015-06-30
67515,66870,0,0,3550,0,0,66870,0,0,-543,275358,2015-06-30
23784,23416,0,0,0,0,0,23416,0,0,-185,275479,2015-06-30
26973,26246,0,0,0,0,0,26246,0,0,-105,275509,2015-06-30
10117,10058,0,0,327,0,0,10058,0,0,-130,275657,2015-06-30
11753,11565,0,0,0,0,0,11565,0,0,-56,276074,2015-06-30
10579,10300,0,0,150,0,0,10300,0,0,-120,276159,2015-06-30
5601,5524,0,0,0,0,0,5524,0,0,0,276355,2015-06-30
13894,13775,0,0,443,0,0,13775,0,0,80,276551,2015-06-30
1943964,1894615,0,0,41569,8431,0,1894615,2514,0,44423,276579,2015-06-30
16256,16233,0,0,950,0,0,16233,0,0,-289,276645,2015-06-30
12266,12080,0,0,165,0,0,12080,0,0,-83,276654,2015-06-30
88194,85377,0,0,0,0,0,85377,0,0,-68,276850,2015-06-30
8334,8234,0,0,100,0,0,8234,0,0,-100,276953,2015-06-30
25591,25269,0,0,200,0,0,25269,0,0,-93,277053,2015-06-30
37441,39611,0,0,3737,0,0,39611,0,0,11,277240,2015-06-30
10473,10032,0,0,0,0,0,10032,0,0,-7,277277,2015-06-30
1665,1663,0,0,0,0,0,1663,0,0,0,277679,2015-06-30
19778,19472,0,0,698,0,0,19472,0,0,-25,277736,2015-06-30
73763,71173,0,0,0,0,0,71173,0,0,-547,277820,2015-06-30
46032,44663,0,0,0,0,0,44663,121,0,-155,278078,2015-06-30
8954,8900,0,0,255,0,0,8900,0,0,-12,278153,2015-06-30
