RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
9486,9662,0,0,25,0,0,9662,0,0,-839,351131,2008-09-30
94400,96089,0,0,0,0,0,96089,544,0,-3773,351207,2008-09-30
7861,7656,0,0,260,0,0,7656,0,0,-51,351355,2008-09-30
15766,16951,0,0,2400,0,0,16951,0,0,0,351560,2008-09-30
16225,16880,0,0,4200,0,0,16880,0,0,26,351850,2008-09-30
27878,31016,0,0,650,0,0,31016,0,0,-660,352035,2008-09-30
2182,2015,0,0,0,0,0,2015,0,0,-3,352651,2008-09-30
15707,13713,0,0,0,0,0,13713,0,0,422,352745,2008-09-30
444598,470406,100,24628,4227,0,-617,469789,0,0,40,352772,2008-09-30
9889,9288,6,0,233,0,0,9288,0,0,-170,352820,2008-09-30
8614,10152,0,1400,0,0,0,10152,0,0,-579,353069,2008-09-30
19437,19319,0,0,1614,0,-19,19300,0,0,43,353238,2008-09-30
7679,7728,0,0,108,0,0,7728,0,0,12,353359,2008-09-30
10388,10368,0,0,42,0,0,10368,0,0,-2,353546,2008-09-30
226094,208278,0,0,20144,0,0,208278,0,0,-1537,353555,2008-09-30
24005,22870,0,0,319,0,-15,22855,0,0,0,353724,2008-09-30
137507,45518,91139,0,2500,0,0,45518,0,0,-135,353751,2008-09-30
8475,7508,0,0,201,0,0,7508,0,0,150,353957,2008-09-30
14588,15030,0,0,2229,0,0,15030,0,0,-64,354057,2008-09-30
3493,3230,0,0,100,0,0,3230,0,0,7,354253,2008-09-30
203534,200154,0,0,10421,0,0,200154,0,0,-4498,354310,2008-09-30
13572,13815,0,0,701,0,0,13815,0,0,-1149,354552,2008-09-30
4549,3180,0,1000,220,0,0,3180,0,0,-5,354851,2008-09-30
5110,4937,0,0,84,0,0,4937,0,0,0,354954,2008-09-30
38072,35175,0,0,587,0,0,35175,0,0,-78,355120,2008-09-30
21517,20826,0,0,625,0,0,20826,0,0,-252,355559,2008-09-30
1857,1831,0,0,0,0,0,1831,0,0,0,355737,2008-09-30
14682,17483,0,0,4398,0,-30,17453,0,0,-381,355746,2008-09-30
18016,17585,0,0,445,0,0,17585,0,0,-310,355821,2008-09-30
109836,102812,0,0,2898,0,0,102812,0,0,156,355858,2008-09-30
2231,2186,0,0,60,0,13,2199,0,0,-13,356145,2008-09-30
17462,16411,0,0,753,0,0,16411,0,0,67,356239,2008-09-30
18122,16433,0,0,0,0,0,16433,0,0,-20,356659,2008-09-30
8653,8341,0,0,70,0,0,8341,0,0,-7,356752,2008-09-30
9450,13355,0,0,79,0,0,13355,0,0,-97,356949,2008-09-30
48311,47611,0,0,3214,0,0,47611,0,0,49,357049,2008-09-30
26759,26483,0,0,1400,0,0,26483,0,0,0,357151,2008-09-30
54201,57671,0,8000,0,0,0,57671,0,0,-201,357375,2008-09-30
19111,19396,0,0,540,0,-542,18854,0,0,-36,357526,2008-09-30
17408,17174,0,0,600,0,0,17174,0,0,-236,357553,2008-09-30
17462,16726,0,0,0,0,0,16726,0,0,0,357777,2008-09-30
6364,6484,0,0,853,0,0,6484,0,0,0,357834,2008-09-30
19798,19061,0,0,430,0,-153,18908,0,0,3,357937,2008-09-30
14027,13757,0,0,480,0,0,13757,0,0,143,358112,2008-09-30
4164,3961,0,0,27,0,0,3961,0,0,0,358149,2008-09-30
12932,14113,0,0,0,0,-342,13771,0,0,459,358233,2008-09-30
8583,8566,0,0,564,0,0,8566,0,0,-15,358448,2008-09-30
5426,5205,0,0,151,0,0,5205,0,0,-14,358756,2008-09-30
6358,5076,0,0,0,0,0,5076,796,0,-1,359324,2008-09-30
40221,8763,30749,1500,0,0,184,8947,0,0,73,359360,2008-09-30
1786,1731,0,0,0,0,0,1731,0,0,-43,359650,2008-09-30
3656,3839,0,0,200,0,0,3839,0,0,-270,359744,2008-09-30
8635,8456,0,0,0,0,0,8456,0,0,145,359838,2008-09-30
17107,15629,0,100,0,0,0,15629,0,0,-322,359847,2008-09-30
3453,3535,0,0,0,0,0,3535,0,0,-98,359856,2008-09-30
5694,5891,0,0,0,0,0,5891,0,0,-383,360777,2008-09-30
4383,4551,0,0,663,0,0,4551,0,0,60,360843,2008-09-30
1717,1642,0,0,3,0,0,1642,0,0,-36,360955,2008-09-30
88120,91834,0,0,11656,0,0,91834,0,0,-5269,361055,2008-09-30
191926,143859,37110,0,6000,0,-351,143508,417,0,-6120,361167,2008-09-30
5981,6741,0,0,984,0,0,6741,0,0,-147,361279,2008-09-30
8473,8545,0,0,225,0,0,8545,0,0,-356,361354,2008-09-30
20041,19343,0,0,616,0,0,19343,0,0,9,361439,2008-09-30
11680,13190,0,0,259,0,-32,13158,0,0,-126,361457,2008-09-30
29174,23453,0,1920,200,0,0,23453,0,0,53,361653,2008-09-30
1299665,1290246,0,0,23323,0,-1063,1289183,64,0,-9112,362007,2008-09-30
6456,6229,0,0,220,0,0,6229,0,0,0,362043,2008-09-30
5235,5417,0,0,570,0,0,5417,0,0,-81,362052,2008-09-30
11156,10464,0,0,0,0,0,10464,0,0,-87,362155,2008-09-30
48497,47840,0,0,2346,0,-149,47691,0,0,-85,362717,2008-09-30
12537,12315,0,0,853,0,0,12315,0,0,1,362753,2008-09-30
9909,6442,0,0,280,0,0,6442,2692,0,37,362856,2008-09-30
6130,5793,0,0,225,0,0,5793,0,0,-33,362940,2008-09-30
3737,3334,0,300,0,0,0,3334,0,0,33,363264,2008-09-30
4428,4395,0,0,0,0,0,4395,0,0,-58,363442,2008-09-30
12835,12256,0,0,75,0,0,12256,0,0,-101,363648,2008-09-30
54386,55974,0,0,3816,0,0,55974,0,0,-2510,363657,2008-09-30
835104,785467,0,0,0,0,0,785467,0,0,-4881,363956,2008-09-30
14699,14405,0,0,1600,0,0,14405,0,0,-754,364131,2008-09-30
5453,6513,0,0,250,0,0,6513,0,0,-1181,364337,2008-09-30
8246,7075,0,0,0,0,0,7075,0,0,87,364430,2008-09-30
119151,126411,0,0,7500,0,0,126411,0,0,-4739,364449,2008-09-30
4194,4086,0,0,75,0,0,4086,0,0,-104,364850,2008-09-30
3662,3847,0,0,0,0,5,3852,0,0,-163,364971,2008-09-30
593643,591291,48,0,18900,0,-1532,589759,0,0,-13432,365325,2008-09-30
55253,51954,0,1000,0,0,-27,51927,0,0,-15,365455,2008-09-30
25166,22845,0,0,2700,0,0,22845,0,0,1186,365651,2008-09-30
8713,8765,0,0,0,0,0,8765,0,0,17,365745,2008-09-30
11211,11323,0,0,192,0,0,11323,0,0,-265,365848,2008-09-30
789,903,0,0,0,0,0,903,0,0,-101,365875,2008-09-30
7619,7962,0,0,0,0,0,7962,0,0,-214,365950,2008-09-30
27439,27781,0,0,2250,0,0,27781,0,0,-1,366078,2008-09-30
65163,67711,0,0,5953,0,0,67711,0,0,-3507,366238,2008-09-30
10101,9689,0,0,135,0,0,9689,0,0,-84,366247,2008-09-30
5165,5213,0,0,355,0,0,5213,0,0,5,366359,2008-09-30
8716,8882,0,0,265,0,0,8882,0,0,-52,366658,2008-09-30
3268,2906,0,600,0,0,0,2906,0,0,1,366854,2008-09-30
6116,5883,0,0,262,0,0,5883,0,0,-21,367150,2008-09-30
4055,3607,0,0,671,0,0,3607,0,0,54,367244,2008-09-30
17466,16656,0,0,0,0,0,16656,0,0,46,367431,2008-09-30
29320,27598,0,0,385,0,0,27598,0,0,-362,367543,2008-09-30
11559,13449,0,0,0,0,0,13449,0,0,-31,367851,2008-09-30
12388,12533,0,0,850,0,0,12533,0,0,-62,367954,2008-09-30
12725,11929,0,0,367,0,0,11929,-229,0,-262,368054,2008-09-30
14418,15271,0,0,0,0,0,15271,0,0,-22,368111,2008-09-30
90790,80406,14000,1876,9532,0,0,80406,91,0,-1743,368175,2008-09-30
9548,4427,4707,0,750,0,0,4427,0,0,143,368344,2008-09-30
20683,18797,0,1350,0,0,-56,18741,0,0,-271,368429,2008-09-30
16950,17328,0,0,693,0,-12,17316,0,0,-205,368522,2008-09-30
1071,1073,0,0,0,0,0,1073,0,0,0,368755,2008-09-30
9652,9357,0,0,369,0,0,9357,0,0,-100,368933,2008-09-30
12533,8754,4099,0,1859,0,0,8754,0,0,-19,368951,2008-09-30
7447,7722,0,0,210,0,0,7722,0,0,-896,369453,2008-09-30
32313,31611,0,0,5109,0,0,31611,0,0,-195,369659,2008-09-30
26616,25621,0,0,950,0,0,25621,0,0,28,370020,2008-09-30
2749,3025,0,0,300,0,0,3025,0,0,-29,370150,2008-09-30
17969,18510,0,0,1800,0,0,18510,0,0,-649,370338,2008-09-30
7209,6996,0,0,480,0,0,6996,0,0,15,370347,2008-09-30
11802,11346,0,0,60,0,0,11346,0,0,-60,370721,2008-09-30
1370,1270,0,0,115,0,0,1270,0,0,0,370758,2008-09-30
3022,2594,0,0,0,0,0,2594,0,0,-2,370833,2008-09-30
3249,3022,0,0,389,0,0,3022,0,0,39,370954,2008-09-30
8347,7918,0,0,0,0,0,7918,0,0,-8,371223,2008-09-30
14066,13379,0,0,570,0,-42,13337,0,0,-110,371232,2008-09-30
26489,33612,0,3925,0,0,0,33612,0,0,187,371353,2008-09-30
13789,11820,0,0,409,0,0,11820,0,0,889,371362,2008-09-30
7823,7521,0,0,588,0,0,7521,0,0,-43,371559,2008-09-30
4435,4699,0,0,205,0,0,4699,0,0,-447,371755,2008-09-30
5606,5217,0,0,40,0,0,5217,0,0,164,371849,2008-09-30
9120,8652,0,0,167,0,0,8652,0,0,-384,371858,2008-09-30
33458,32664,0,0,821,0,-84,32580,0,0,-543,371924,2008-09-30
5137,4698,0,0,76,0,-19,4679,0,0,-52,371942,2008-09-30
4559,4633,0,0,0,0,0,4633,0,0,-247,372248,2008-09-30
2567,2495,0,0,0,0,0,2495,0,0,-11,372257,2008-09-30
6366,6200,0,0,400,0,0,6200,0,0,27,372444,2008-09-30
82552,77460,0,0,0,0,0,77460,0,0,-270,372538,2008-09-30
13936,14430,0,0,1395,0,0,14430,0,0,-75,372556,2008-09-30
6564,5936,0,0,265,0,0,5936,0,0,-83,372640,2008-09-30
6542,6924,0,0,1133,0,0,6924,0,0,-41,372855,2008-09-30
3887,3957,0,0,650,0,0,3957,0,0,-29,373058,2008-09-30
65619,65529,0,0,2800,0,0,65529,101,0,-1637,373115,2008-09-30
4336,4369,0,0,0,0,0,4369,0,0,0,373272,2008-09-30
5888,5799,0,0,268,0,0,5799,0,0,0,373553,2008-09-30
129724,191477,0,0,0,0,0,191477,0,0,8506,373601,2008-09-30
11546,16333,0,0,380,0,0,16333,0,0,-230,374130,2008-09-30
3670,3761,0,0,508,0,0,3761,0,0,-68,374354,2008-09-30
158258,148821,0,0,5615,0,0,148821,0,0,-1354,374653,2008-09-30
10913,11002,0,0,714,0,0,11002,0,0,-1069,374774,2008-09-30
142293,139832,0,0,11762,0,-200,139632,0,0,63,375034,2008-09-30
70730,63493,0,0,3186,0,0,63493,4000,0,-502,375043,2008-09-30
3668,3434,0,0,98,0,0,3434,0,0,18,375155,2008-09-30
38215,45401,0,0,400,0,0,45401,0,0,-8663,375502,2008-09-30
18283,17541,0,-250,794,0,0,17541,0,0,27,375566,2008-09-30
3884,3496,0,0,0,0,0,3496,0,0,45,375650,2008-09-30
5605,5500,0,0,300,0,0,5500,0,0,0,376068,2008-09-30
30553,28697,0,0,0,0,0,28697,0,0,-6,376125,2008-09-30
4446,4685,0,0,200,0,0,4685,0,0,-486,376237,2008-09-30
8895,10078,0,0,621,0,0,10078,0,0,-540,376433,2008-09-30
23236,22344,0,0,775,0,0,22344,0,0,-78,376442,2008-09-30
8420,8250,0,0,452,0,0,8250,0,0,65,376657,2008-09-30
14009,12854,0,0,0,0,0,12854,0,0,-98,376947,2008-09-30
3516,4256,0,0,1161,0,0,4256,0,0,-103,377663,2008-09-30
3563,3321,0,0,183,0,0,3321,0,0,-4,377850,2008-09-30
124499,122085,0,0,3534,0,-287,121798,0,0,-761,377908,2008-09-30
15398,14923,0,0,185,0,0,14923,0,0,-145,378026,2008-09-30
1996,1871,0,0,31,0,0,1871,0,0,0,378044,2008-09-30
4085,3937,0,0,0,0,0,3937,0,0,-9,378110,2008-09-30
21398,15445,0,8000,0,0,853,16298,0,0,64,378259,2008-09-30
8995,13203,0,200,258,0,0,13203,0,0,-911,378549,2008-09-30
7268,7078,0,0,519,0,0,7078,0,0,-155,378558,2008-09-30
11344,11798,0,0,431,0,0,11798,0,0,-165,378642,2008-09-30
19185,18438,0,0,3701,0,0,18438,0,0,0,378651,2008-09-30
20324,20079,0,0,315,0,0,20079,0,0,-953,378950,2008-09-30
2370,2314,0,0,31,0,0,2314,0,0,-5,379050,2008-09-30
4270,4255,0,0,378,0,0,4255,0,0,25,379153,2008-09-30
53245,51240,0,0,0,0,0,51240,0,0,-43,379359,2008-09-30
12989,12849,0,0,0,0,0,12849,0,0,-10,379470,2008-09-30
36785,35217,0,0,0,0,-295,34922,0,0,-427,379649,2008-09-30
1077182,657202,437479,0,60600,0,-568,656634,0,0,-13893,379920,2008-09-30
4791,4383,0,0,0,0,0,4383,0,0,-14,380346,2008-09-30
1939,2145,0,0,325,0,0,2145,0,0,0,380458,2008-09-30
4174,3947,0,0,250,0,0,3947,0,0,-7,380533,2008-09-30
9022,8712,0,0,684,0,0,8712,0,0,-2,380654,2008-09-30
3466,3515,0,0,213,0,0,3515,0,0,-17,380841,2008-09-30
10007,9359,0,0,638,0,0,9359,0,0,-11,380944,2008-09-30
5391,5219,0,0,52,0,0,5219,0,0,0,381026,2008-09-30
89809,76059,0,12800,200,0,0,76059,0,0,-2276,381343,2008-09-30
2101,2165,0,0,0,0,0,2165,0,0,1,381754,2008-09-30
10962,9879,0,0,0,0,0,9879,0,0,31,381839,2008-09-30
20290,20644,0,0,48,0,0,20644,0,0,-347,381950,2008-09-30
20595,20214,0,0,1311,0,0,20214,0,0,-188,382050,2008-09-30
44677,39588,0,0,0,0,0,39588,0,0,268,382069,2008-09-30
3200,3181,0,0,50,0,0,3181,0,0,-14,382256,2008-09-30
19282,17817,0,0,689,0,0,17817,0,0,5,382443,2008-09-30
20002,19681,0,0,332,0,0,19681,0,0,-263,382537,2008-09-30
29463,28322,0,0,2249,0,0,28322,0,0,-27,382649,2008-09-30
10224,9184,0,0,0,0,0,9184,0,0,0,382658,2008-09-30
249875,228152,0,0,0,0,-1876,226276,0,0,-329,382667,2008-09-30
6285,6605,0,0,0,0,0,6605,1,0,-12,382742,2008-09-30
7596,7816,0,0,207,0,0,7816,0,0,-68,382854,2008-09-30
30417,30871,0,0,2594,0,0,30871,0,0,-561,383534,2008-09-30
122287,114656,0,0,0,0,0,114656,0,0,-56,384018,2008-09-30
13620,12820,0,0,0,0,0,12820,0,0,-17,384335,2008-09-30
852,818,0,0,40,0,0,818,0,0,0,384353,2008-09-30
77282,99811,0,20198,0,0,-944,98867,0,0,-41044,384652,2008-09-30
10030,9718,0,0,0,10,-36,9682,0,0,-102,384830,2008-09-30
6813,6311,0,0,539,0,0,6311,0,0,0,385350,2008-09-30
15642,14838,0,0,63,0,0,14838,0,0,-22,385547,2008-09-30
2712,2677,0,0,81,0,0,2677,0,0,-48,385631,2008-09-30
6381,7708,0,0,0,0,-16,7692,9,0,-157,385976,2008-09-30
7563,7226,0,0,350,0,0,7226,0,0,10,386049,2008-09-30
7742,7618,0,0,245,0,0,7618,0,0,25,386142,2008-09-30
2314,2366,0,0,0,0,0,2366,0,0,-98,386357,2008-09-30
12366,12057,0,0,0,0,0,12057,0,0,-450,386432,2008-09-30
11189,10318,0,0,0,0,-19,10299,0,0,0,386450,2008-09-30
23131,24446,0,0,1015,0,-815,23631,0,0,-1393,386731,2008-09-30
6896,7413,0,0,754,0,0,7413,0,0,-1,386825,2008-09-30
31059,12481,18394,0,1450,0,0,12481,0,0,204,386852,2008-09-30
11470,11158,0,700,210,0,0,11158,0,0,-128,387055,2008-09-30
20371,22127,0,0,3500,0,0,22127,0,0,134,388155,2008-09-30
3930,3838,0,0,10,0,-19,3819,0,0,-34,388258,2008-09-30
1730,1730,0,0,0,0,0,1730,0,0,-3,388557,2008-09-30
16862,16977,0,0,287,0,0,16977,0,0,-63,388744,2008-09-30
2921,2828,0,0,38,0,0,2828,0,0,-8,388753,2008-09-30
7164,7065,0,0,118,0,0,7065,0,0,-73,388940,2008-09-30
2632,2723,0,800,56,0,12,2735,0,0,-3,389059,2008-09-30
14376,13740,0,0,750,0,0,13740,0,0,-71,389358,2008-09-30
3146,3236,0,0,12,0,0,3236,0,0,3,389826,2008-09-30
14837,14380,0,0,0,0,0,14380,0,0,0,390167,2008-09-30
37484,39870,0,0,680,0,0,39870,-2055,0,-2494,390336,2008-09-30
3459,6411,0,-2867,0,0,0,6411,0,0,-165,390457,2008-09-30
17373,16808,0,500,0,0,0,16808,0,0,-21,390840,2008-09-30
8168,27620,0,0,975,0,0,27620,0,0,-338,391249,2008-09-30
35003,34487,0,0,526,0,0,34487,0,0,-203,391418,2008-09-30
3407,3089,0,0,200,0,0,3089,0,0,0,391557,2008-09-30
102893,105414,0,0,13086,0,0,105414,270,0,182,391838,2008-09-30
3154,2967,0,0,16,0,0,2967,0,0,12,391959,2008-09-30
54900,53693,0,0,0,0,0,53693,0,0,-824,391977,2008-09-30
8196,8448,0,0,0,0,0,8448,0,0,4,392031,2008-09-30
1929,2030,0,0,342,0,0,2030,0,0,0,392152,2008-09-30
5873,6005,0,0,85,0,0,6005,0,0,-405,392255,2008-09-30
48364,49938,-1161,0,0,0,-420,49518,0,0,-472,392778,2008-09-30
12919,11359,0,0,0,0,0,11359,0,0,184,393252,2008-09-30
7134,7090,0,0,0,0,0,7090,0,0,-52,393355,2008-09-30
7927,7639,0,249,586,0,0,7639,0,0,-22,393757,2008-09-30
11448,11307,0,0,0,0,0,11307,0,0,-180,393850,2008-09-30
25670,23901,0,0,478,0,0,23901,0,0,311,393953,2008-09-30
4257,4089,0,0,395,0,0,4089,0,0,-25,394156,2008-09-30
22022,22219,0,0,2088,0,0,22219,0,0,-1190,394259,2008-09-30
2936,2940,0,0,590,0,0,2940,0,0,-3,394352,2008-09-30
751137,875375,0,575,178280,0,0,875375,1143,0,1441,395238,2008-09-30
4755,4839,0,0,210,0,0,4839,0,0,-27,395256,2008-09-30
5032,4278,0,750,0,0,0,4278,0,0,-4,395779,2008-09-30
53108,53957,0,0,0,0,0,53957,0,0,-5551,395836,2008-09-30
5800,7019,0,0,60,0,-29,6990,0,0,-28,396057,2008-09-30
36543,35447,0,0,0,0,0,35447,0,0,-121,396244,2008-09-30
19839,18760,0,600,203,0,0,18760,68,0,78,396253,2008-09-30
5247,5014,0,0,182,0,0,5014,0,0,38,396356,2008-09-30
8484,8455,0,0,985,0,0,8455,0,0,-631,396954,2008-09-30
47012,47807,0,0,2018,0,0,47807,0,0,-507,397447,2008-09-30
5252,7808,0,0,2292,0,-111,7697,0,0,-718,397456,2008-09-30
60031,61487,0,0,2850,0,0,61487,0,0,-925,397531,2008-09-30
114844,111986,0,0,4000,0,0,111986,0,0,-216,397540,2008-09-30
4540,3924,0,0,0,0,0,3924,0,0,0,397559,2008-09-30
13549,13438,0,0,220,0,0,13438,0,0,-69,397755,2008-09-30
6537,6313,0,0,120,0,0,6313,0,0,-15,397858,2008-09-30
6644,6537,0,0,267,0,0,6537,0,0,-20,398051,2008-09-30
27557,26724,0,0,976,0,0,26724,0,0,402,398248,2008-09-30
260343,228287,0,21500,1500,0,0,228287,0,0,-1431,398350,2008-09-30
8318,8515,0,0,525,0,0,8515,0,0,0,398631,2008-09-30
1378554,1325426,0,-75000,0,0,0,1325426,0,0,2078,398668,2008-09-30
10160,10357,0,0,420,0,0,10357,0,0,-357,398837,2008-09-30
1555,1869,0,0,0,0,0,1869,0,0,-17,399357,2008-09-30
64755,62446,0,4800,769,0,-146,62300,0,0,-5939,399517,2008-09-30
11720,11160,0,0,70,0,0,11160,139,0,-71,399731,2008-09-30
13528,14051,0,0,852,0,0,14051,0,0,-648,400057,2008-09-30
19997,20344,0,0,1422,0,0,20344,0,0,-234,400141,2008-09-30
171114,164137,0,0,2000,0,0,164137,118,0,-423,400253,2008-09-30
9718,9239,0,0,191,0,0,9239,0,0,109,400365,2008-09-30
4127,4014,0,0,151,0,0,4014,0,0,-8,400552,2008-09-30
17288,19976,0,-2210,1290,0,0,19976,0,0,-31,400758,2008-09-30
8580,10262,0,0,122,0,0,10262,0,0,-159,400767,2008-09-30
23722,24350,0,0,800,0,-537,23813,0,0,-67,400945,2008-09-30
39922,41482,0,0,4230,0,0,41482,0,0,-375,401148,2008-09-30
4875,7846,0,0,3116,0,0,7846,0,0,-17,401447,2008-09-30
3856,5428,0,25,300,0,-10,5418,0,0,-2046,401559,2008-09-30
13169,12901,0,0,1475,0,0,12901,0,0,0,401755,2008-09-30
52589,53912,0,0,0,0,0,53912,0,0,-1326,401906,2008-09-30
1212,1146,0,0,0,0,0,1146,0,0,6,401951,2008-09-30
114984,126686,0,5768,0,0,0,126686,0,0,-11134,402172,2008-09-30
4562,4500,0,0,300,0,0,4500,0,0,0,402462,2008-09-30
36197,18735,871,18006,720,0,0,18735,0,0,-1206,402837,2008-09-30
11335,10768,0,0,54,0,0,10768,0,0,-209,402846,2008-09-30
19160,21451,0,0,900,0,0,21451,0,0,-1084,403067,2008-09-30
39528,33642,0,8000,654,0,0,33642,0,0,-1025,403106,2008-09-30
56867,53980,0,0,1950,0,0,53980,0,0,-1200,403151,2008-09-30
7945,8469,0,0,1000,0,0,8469,0,0,0,403254,2008-09-30
8952,8694,0,0,160,0,0,8694,0,0,8,403348,2008-09-30
3098,3086,0,0,272,0,0,3086,0,0,-90,403357,2008-09-30
4322,4142,0,0,0,0,0,4142,0,0,-54,403656,2008-09-30
7471,7262,0,0,0,0,0,7262,0,0,-76,403937,2008-09-30
68803,58668,0,7000,717,0,0,58668,0,0,-12,403946,2008-09-30
1555,1391,0,0,0,0,0,1391,0,0,50,404653,2008-09-30
3773,3848,0,0,0,0,0,3848,0,0,0,404774,2008-09-30
5985,5832,0,0,108,0,0,5832,0,0,-11,404943,2008-09-30
24126,24113,0,0,1423,0,0,24113,0,0,-58,405641,2008-09-30
131230,130647,-102,0,3600,0,0,130647,0,0,-1990,405959,2008-09-30
16733,17064,0,0,327,0,0,17064,0,0,-408,406022,2008-09-30
9052,8882,0,0,527,0,0,8882,0,0,-279,406059,2008-09-30
10067,9125,0,0,640,0,0,9125,0,0,-209,406666,2008-09-30
19248,19440,0,46,5005,0,0,19440,-107,0,-71,406974,2008-09-30
8003,7562,0,0,700,0,0,7562,0,0,181,407168,2008-09-30
75846,73385,0,0,0,0,0,73385,0,0,-1375,407506,2008-09-30
34441,34113,0,0,386,0,0,34113,61,0,-1130,407645,2008-09-30
2675,2972,0,0,540,0,0,2972,0,0,0,407850,2008-09-30
4892,4790,0,0,125,0,0,4790,0,0,-21,408147,2008-09-30
35321,35884,0,0,0,0,0,35884,0,0,-1250,408307,2008-09-30
46385,42401,0,0,0,0,-219,42182,0,0,-68,408642,2008-09-30
3241,2906,0,0,0,0,0,2906,0,0,40,409265,2008-09-30
25221,10966,9856,0,0,0,0,10966,0,0,16,409555,2008-09-30
4943,4797,0,0,234,0,0,4797,0,0,-167,409649,2008-09-30
2234,2226,0,0,20,0,0,2226,0,0,-17,410159,2008-09-30
15549,14991,0,0,1763,0,0,14991,0,0,280,410560,2008-09-30
37588,37190,0,0,1298,0,0,37190,0,0,0,410748,2008-09-30
28534,32854,0,0,2629,0,0,32854,0,0,-5714,410917,2008-09-30
3431,3575,0,0,600,0,0,3575,0,0,58,410944,2008-09-30
2714,2839,0,0,402,0,0,2839,0,0,-106,411053,2008-09-30
7992,7056,0,0,224,0,0,7056,0,0,285,411062,2008-09-30
9314,9264,0,0,298,0,0,9264,0,0,-142,411231,2008-09-30
4242,4141,0,0,207,0,0,4141,0,0,-72,411240,2008-09-30
11381,10802,0,750,0,0,0,10802,0,0,-77,411512,2008-09-30
4113,4443,0,0,40,0,0,4443,0,0,-352,411549,2008-09-30
4803,4817,0,0,0,0,0,4817,0,0,0,411576,2008-09-30
13955,13815,0,0,353,0,-369,13446,0,0,361,411624,2008-09-30
9386,8419,0,0,0,0,0,8419,0,0,0,411651,2008-09-30
269363,312752,0,68158,0,0,0,312752,0,0,-7272,412135,2008-09-30
14935,14116,4399,0,4867,0,0,14116,0,0,29,412153,2008-09-30
3539,3511,0,0,130,0,0,3511,0,0,-32,412452,2008-09-30
5579,5349,0,0,180,0,0,5349,0,0,-23,412555,2008-09-30
8438,7156,0,0,0,0,81,7237,0,0,-3,412667,2008-09-30
261341,218626,0,13000,42000,0,0,218626,617,0,1608,412751,2008-09-30
23645,22313,0,0,288,0,0,22313,0,0,-307,412845,2008-09-30
60688,61092,0,0,4000,0,0,61092,0,0,252,413141,2008-09-30
12270553,11542017,0,11160,0,0,113013,11655030,1460000,0,-352980,413208,2008-09-30
3606,3444,0,0,0,0,0,3444,0,0,-23,413347,2008-09-30
9561,8909,0,0,0,0,0,8909,0,0,20,413543,2008-09-30
25918,25083,0,0,400,0,0,25083,0,0,-383,413646,2008-09-30
1931,1920,0,0,84,0,0,1920,0,0,-17,413730,2008-09-30
5423,5162,0,0,225,0,0,5162,0,0,-15,413758,2008-09-30
3243,2965,0,0,0,0,0,2965,0,0,22,413851,2008-09-30
26901,26287,0,0,922,0,0,26287,0,0,0,414102,2008-09-30
7844,7747,0,0,300,0,0,7747,0,0,-82,414652,2008-09-30
13272,13225,0,0,1312,0,0,13225,0,0,-1375,414764,2008-09-30
8818,8311,0,44,150,0,0,8311,0,0,-25,414858,2008-09-30
1313,1314,0,0,2,0,0,1314,0,0,-9,415855,2008-09-30
502335,506104,513,0,22500,0,-4748,501356,0,0,-3095,416245,2008-09-30
7762,8511,0,0,0,0,0,8511,0,0,-1363,416272,2008-09-30
6854,4928,0,1410,0,0,0,4928,0,0,17,416339,2008-09-30
22708,21949,0,0,702,0,0,21949,0,0,-213,416348,2008-09-30
8780,8421,0,0,200,0,0,8421,0,0,0,416357,2008-09-30
14607,14211,0,0,1557,0,0,14211,0,0,-1459,416656,2008-09-30
25655,26632,0,0,737,0,0,26632,0,0,-1541,416674,2008-09-30
32059,32240,0,0,1220,0,0,32240,0,0,-46,417149,2008-09-30
3832,4165,0,0,100,0,0,4165,0,0,87,417251,2008-09-30
67790,65055,0,0,736,0,0,65055,0,0,-646,417626,2008-09-30
2543,2778,0,0,50,0,0,2778,0,0,-357,417710,2008-09-30
20430,18680,0,0,0,0,0,18680,0,0,76,417859,2008-09-30
28624,28740,0,0,0,0,0,28740,0,0,-636,418100,2008-09-30
51290,49888,0,0,5500,0,0,49888,0,0,-109,418249,2008-09-30
16107,18647,0,0,0,0,0,18647,11,0,-2080,418342,2008-09-30
2809,2722,0,0,0,0,0,2722,0,0,0,418436,2008-09-30
5518,5376,0,0,75,0,0,5376,0,0,5,418856,2008-09-30
11503,10370,0,0,1050,0,0,10370,0,0,-55,419255,2008-09-30
216723,207019,0,0,0,0,0,207019,0,0,-2966,419406,2008-09-30
13759,13624,0,750,300,0,0,13624,0,0,229,419460,2008-09-30
60601,59449,0,0,0,0,0,59449,0,0,-177,419675,2008-09-30
3172,3060,0,0,430,0,0,3060,0,0,27,419947,2008-09-30
40953,46020,0,0,360,0,0,46020,0,0,-2309,420457,2008-09-30
24532,23113,0,0,350,0,0,23113,0,0,0,420644,2008-09-30
5638,5520,0,0,273,0,6,5526,0,0,-276,420653,2008-09-30
3561,4480,0,0,0,0,0,4480,0,0,-28,420934,2008-09-30
859,825,0,0,38,0,0,825,0,0,0,421155,2008-09-30
11172,10562,0,0,420,0,0,10562,0,0,57,421445,2008-09-30
