RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
67430,67498,0,0,0,0,0,67498,0,0,-1097,326979,2018-03-31
10198,10244,0,0,78,0,0,10244,0,0,-117,327220,2018-03-31
73639,73628,0,0,634,0,0,73628,0,0,-1043,327305,2018-03-31
43017,44243,0,0,321,0,0,44243,0,0,-1934,327435,2018-03-31
20716,20393,0,0,0,0,0,20393,0,0,-191,327556,2018-03-31
72856,71013,0,0,0,0,0,71013,0,0,-710,327855,2018-03-31
6316,6865,0,0,600,0,0,6865,0,0,-157,328058,2018-03-31
13390,11504,0,0,185,0,0,11504,0,0,-103,328357,2018-03-31
17302,17375,0,0,775,0,0,17375,0,0,-52,328656,2018-03-31
261658,264812,0,0,0,0,0,264812,0,0,-5701,328777,2018-03-31
13316,13585,0,0,416,0,0,13585,0,0,-119,329149,2018-03-31
42386,41915,0,0,0,0,0,41915,0,0,-611,329345,2018-03-31
29840,30070,0,0,550,0,0,30070,0,0,-406,329550,2018-03-31
60836,60500,0,0,0,0,0,60500,0,0,-1071,329952,2018-03-31
45168,46915,0,0,780,0,0,46915,0,0,-2167,330239,2018-03-31
15954,16352,0,0,138,0,0,16352,0,0,-384,330248,2018-03-31
215563,150347,74036,0,9000,0,0,150347,0,0,-3857,330855,2018-03-31
16416,16646,0,0,0,0,0,16646,0,0,-271,330873,2018-03-31
16276,16140,0,0,52,0,0,16140,0,0,-68,330949,2018-03-31
47486,47891,0,0,0,0,0,47891,0,0,-608,331076,2018-03-31
20715,20602,0,0,0,0,0,20602,0,0,-90,331375,2018-03-31
17088,17438,0,0,90,0,0,17438,0,0,-463,331544,2018-03-31
3689,3921,0,0,0,0,0,3921,0,0,-297,331553,2018-03-31
51703,51744,0,0,31,0,0,51744,0,0,-1207,331713,2018-03-31
18335,18040,0,0,225,0,0,18040,0,0,0,332055,2018-03-31
18149,19661,0,0,0,0,0,19661,0,0,-802,332224,2018-03-31
2328,2275,0,0,0,0,0,2275,0,0,-4,332345,2018-03-31
67252,68777,0,0,0,0,0,68777,280,0,-1116,332402,2018-03-31
23496,23475,0,0,0,0,0,23475,0,0,-155,332671,2018-03-31
9388,9397,0,0,105,0,0,9397,0,0,-139,332756,2018-03-31
32590,34440,0,0,3009,0,0,34440,0,0,-24,333034,2018-03-31
58693,58401,0,0,1400,0,0,58401,41,0,-950,333203,2018-03-31
39718,39886,0,0,1651,0,0,39886,0,0,-284,333650,2018-03-31
16142,16273,0,0,302,0,0,16273,0,0,-622,333856,2018-03-31
7118,7158,0,0,43,0,0,7158,0,0,-146,333940,2018-03-31
34199,34457,0,0,450,0,0,34457,0,0,-1112,334264,2018-03-31
17608,18469,0,0,0,0,0,18469,0,0,-1177,334648,2018-03-31
6290,5922,0,0,0,0,0,5922,0,0,0,334657,2018-03-31
25102,25924,0,0,0,0,0,25924,0,0,-937,335346,2018-03-31
16907,17453,0,0,0,0,0,17453,0,0,-917,335355,2018-03-31
12745,12686,0,0,0,0,0,12686,0,0,-203,336147,2018-03-31
19186,18868,0,0,0,0,0,18868,0,0,-72,336361,2018-03-31
13507,14332,0,0,0,0,0,14332,0,0,-164,336576,2018-03-31
2300,2317,0,0,12,0,0,2317,0,0,0,336950,2018-03-31
9939,10111,0,0,150,0,0,10111,0,0,-225,337247,2018-03-31
18936,18925,0,0,190,0,0,18925,0,0,-91,337340,2018-03-31
36307,35997,0,37,0,0,0,35997,0,0,-261,338178,2018-03-31
24054,23566,0,0,0,0,0,23566,0,0,-231,338646,2018-03-31
8423,8829,0,0,300,0,0,8829,0,0,-234,338851,2018-03-31
6051,6128,0,0,0,0,0,6128,0,0,-149,338945,2018-03-31
7271,7369,0,0,180,0,0,7369,0,0,-296,339054,2018-03-31
242514,244168,0,0,0,0,0,244168,0,0,-2692,339072,2018-03-31
11259,11043,0,0,0,0,0,11043,0,0,-110,339353,2018-03-31
44285,44641,0,0,500,0,0,44641,0,0,-938,339456,2018-03-31
106048,105493,0,0,0,0,0,105493,0,0,-1885,339607,2018-03-31
261375,261043,0,0,0,0,0,261043,0,0,-1641,339773,2018-03-31
3295364,3255912,0,0,0,0,12,3255924,2861,0,-72321,339858,2018-03-31
6996,6976,0,0,0,0,0,6976,0,0,-30,339876,2018-03-31
102587,102702,0,0,2475,0,0,102702,0,0,-1695,340135,2018-03-31
82969,81530,0,59,0,0,0,81530,0,0,-1062,340144,2018-03-31
53343,52908,0,0,0,0,0,52908,0,0,-326,340256,2018-03-31
14295,15158,0,0,489,0,0,15158,0,0,-680,340443,2018-03-31
83873,83488,0,0,0,0,-68,83420,0,0,-336,340742,2018-03-31
63183,66615,0,0,4298,0,0,66615,0,0,-1664,340751,2018-03-31
48003,47640,0,0,0,0,0,47640,0,0,-614,341310,2018-03-31
24930,25806,0,0,0,0,0,25806,0,0,-2156,342054,2018-03-31
71372,76008,0,0,0,0,0,76008,14,0,-7068,342362,2018-03-31
138374,140429,0,0,1000,0,0,140429,0,0,-5034,342410,2018-03-31
1614726,1615382,0,0,18997,0,0,1615382,785,0,-19952,342634,2018-03-31
12286,12657,0,0,0,0,0,12657,0,0,-525,343051,2018-03-31
5496,5482,0,0,0,0,0,5482,0,0,-43,343248,2018-03-31
3828,3938,0,0,72,0,0,3938,0,0,-86,343257,2018-03-31
2365,2378,0,0,0,0,0,2378,0,0,-2,343378,2018-03-31
7190,7073,0,0,0,0,0,7073,0,0,-32,343770,2018-03-31
53570,53345,0,0,0,0,0,53345,0,0,-335,343903,2018-03-31
7391,8106,0,0,1005,0,0,8106,0,0,-7,343958,2018-03-31
81604,84694,0,0,950,0,0,84694,0,0,-4297,344647,2018-03-31
40661,41874,0,0,1050,0,0,41874,0,0,-1453,344816,2018-03-31
8069,8598,0,0,270,0,0,8598,0,0,-550,344852,2018-03-31
161211,161467,0,0,0,0,0,161467,0,0,-2662,345309,2018-03-31
34452,33947,0,0,705,0,0,33947,0,0,-32,345345,2018-03-31
48093,47549,0,0,0,0,0,47549,0,0,-607,345747,2018-03-31
43622,43983,0,0,300,0,0,43983,0,0,-726,345756,2018-03-31
26734,25880,0,0,0,0,0,25880,29,0,-2,345877,2018-03-31
12980,13014,0,0,110,0,0,13014,0,0,-85,346379,2018-03-31
6659,6564,0,0,0,0,0,6564,0,0,-44,346566,2018-03-31
17111,16866,0,0,0,0,0,16866,0,0,1,346771,2018-03-31
23492,23575,0,0,100,0,0,23575,0,0,-378,347022,2018-03-31
24176,24410,0,0,0,0,0,24410,25,0,-382,347639,2018-03-31
53653,53193,0,0,750,0,0,53193,0,0,-205,347956,2018-03-31
13139,13348,0,0,275,0,0,13348,0,0,-155,348159,2018-03-31
179096,173053,0,0,0,0,0,173053,196,0,-185,348207,2018-03-31
35985,36159,0,0,599,0,0,36159,0,0,-620,348551,2018-03-31
66149,64953,0,0,624,0,0,64953,-182,0,-28,348720,2018-03-31
24056,24674,0,0,250,0,0,24674,0,0,-931,349129,2018-03-31
19398,19291,0,0,850,0,0,19291,0,0,-71,349343,2018-03-31
61714,60467,0,0,0,0,0,60467,55,0,-262,349370,2018-03-31
17836,17884,0,0,0,0,0,17884,0,0,-492,350572,2018-03-31
3408,3359,0,0,0,0,0,3359,0,0,-25,350657,2018-03-31
19128,18985,0,0,800,0,0,18985,0,0,0,350750,2018-03-31
10264,10254,0,0,0,0,0,10254,0,0,-89,351131,2018-03-31
28229,27544,0,0,0,0,0,27544,0,0,0,351560,2018-03-31
12970,13101,0,0,0,0,0,13101,0,0,-333,351878,2018-03-31
24189,24222,0,0,0,0,0,24222,0,0,-126,352035,2018-03-31
19993,19950,0,0,0,0,0,19950,0,0,19,352370,2018-03-31
7405,7064,0,0,0,0,0,7064,0,0,-16,352651,2018-03-31
17410,17946,0,0,630,0,0,17946,0,0,-552,352745,2018-03-31
1306874,1299608,0,0,11600,0,0,1299608,0,0,-10848,352772,2018-03-31
15434,15937,0,0,155,0,0,15937,0,0,-629,352820,2018-03-31
30785,30554,0,0,524,0,0,30554,0,0,-450,353238,2018-03-31
13687,13817,0,0,0,0,0,13817,0,0,-305,353546,2018-03-31
516067,500387,0,0,8848,0,0,500387,0,0,5116,353555,2018-03-31
24612,24512,0,0,0,0,0,24512,0,0,-90,353724,2018-03-31
8376,8858,0,0,279,0,0,8858,0,0,-366,353957,2018-03-31
14971,16669,0,0,427,0,0,16669,0,0,-1683,354057,2018-03-31
6047,5985,0,0,0,0,0,5985,0,0,-51,354253,2018-03-31
613914,612045,0,0,6639,0,0,612045,0,0,-4832,354310,2018-03-31
37036,38952,0,0,1495,0,0,38952,0,0,-3045,354552,2018-03-31
7254,7419,0,0,400,0,0,7419,0,0,-5,354851,2018-03-31
54194,53463,0,0,498,0,0,53463,0,0,-229,355120,2018-03-31
32907,34019,0,0,287,0,0,34019,0,0,-1269,355559,2018-03-31
1747,1780,0,0,0,0,0,1780,0,0,-20,355737,2018-03-31
234293,230610,0,0,971,0,0,230610,0,0,-1346,355858,2018-03-31
31710,31855,0,0,550,0,0,31855,0,0,-621,356239,2018-03-31
27873,28970,0,0,1930,0,0,28970,0,0,-11,356659,2018-03-31
6666,6718,0,0,0,0,0,6718,0,0,-205,356752,2018-03-31
32426,34376,0,0,0,0,0,34376,0,0,996,357049,2018-03-31
20705,19383,0,0,0,0,0,19383,0,0,0,357151,2018-03-31
14664,14445,0,0,0,0,0,14445,0,0,-70,357526,2018-03-31
23347,23378,0,0,210,0,0,23378,0,0,-367,357553,2018-03-31
32377,31872,0,0,0,0,0,31872,0,0,0,357777,2018-03-31
30473,30167,0,0,310,0,0,30167,0,0,-89,357937,2018-03-31
20867,21335,0,0,60,0,0,21335,0,0,-691,358112,2018-03-31
9047,9065,0,0,76,0,0,9065,0,0,-78,358448,2018-03-31
5411,5612,0,0,170,0,0,5612,0,0,-171,358756,2018-03-31
15152,14462,0,0,0,0,0,14462,0,0,-37,359324,2018-03-31
15677,15664,0,0,0,0,0,15664,0,0,-29,359472,2018-03-31
2314,2316,0,0,0,0,0,2316,0,0,-15,359650,2018-03-31
5889,6133,0,0,150,0,0,6133,0,0,-218,359744,2018-03-31
9738,10354,0,0,0,0,0,10354,0,0,-756,359838,2018-03-31
6607,6564,0,0,0,0,0,6564,0,0,0,360777,2018-03-31
83117,85196,0,0,1122,0,0,85196,0,0,-3451,361055,2018-03-31
872279,894010,0,0,25000,0,0,894010,456,0,-15757,361167,2018-03-31
13843,13559,0,0,0,0,0,13559,0,0,-63,361279,2018-03-31
8545,8714,0,0,0,0,0,8714,0,0,-284,361354,2018-03-31
36181,35997,0,0,700,25,0,35997,0,0,-179,361439,2018-03-31
68801,66622,0,0,1219,0,0,66622,0,0,-368,361653,2018-03-31
3849,4063,0,0,150,0,0,4063,0,0,-171,362043,2018-03-31
17976,17745,0,0,0,0,0,17745,0,0,-238,362155,2018-03-31
107504,107092,0,0,890,0,0,107092,0,0,-1468,362717,2018-03-31
16890,17590,0,0,0,0,0,17590,0,0,-1106,362856,2018-03-31
9719,9530,0,0,0,0,0,9530,0,0,-92,362940,2018-03-31
4074,4449,0,0,0,0,0,4449,0,0,-18,363442,2018-03-31
21321,21998,0,0,0,0,0,21998,0,0,-1091,363648,2018-03-31
95046,97052,0,0,2700,0,0,97052,0,0,-2576,363657,2018-03-31
7231,7180,0,0,0,0,0,7180,0,0,-1,363778,2018-03-31
10463,10387,0,0,0,0,0,10387,0,0,-255,364131,2018-03-31
16413,16327,0,0,0,0,0,16327,0,0,0,364270,2018-03-31
12610,12628,0,0,180,0,0,12628,0,0,-235,364430,2018-03-31
115936,131113,0,0,15000,0,0,131113,-88,0,-4092,364449,2018-03-31
7783,7746,0,0,100,0,0,7746,0,0,-11,364850,2018-03-31
3433976,3437036,0,0,50000,0,0,3437036,0,0,-17086,365325,2018-03-31
45903,51174,0,0,0,0,0,51174,63,0,-468,365576,2018-03-31
27849,28060,0,0,0,0,0,28060,0,0,-1076,365745,2018-03-31
12475,13065,0,0,65,0,0,13065,0,0,-579,365848,2018-03-31
10611,10672,0,0,0,0,0,10672,0,0,-91,365950,2018-03-31
39742,39001,0,0,480,0,0,39001,0,0,391,366078,2018-03-31
103536,104581,0,0,2500,0,0,104581,0,0,-2145,366238,2018-03-31
18152,17916,0,0,0,0,0,17916,0,0,-143,366247,2018-03-31
5242,5308,0,0,282,0,0,5308,0,0,-63,366359,2018-03-31
10031,10156,0,0,160,0,0,10156,0,0,-140,366658,2018-03-31
3749,3815,0,0,90,0,0,3815,0,0,0,366854,2018-03-31
5779,5793,0,0,183,0,0,5793,0,0,-108,367150,2018-03-31
18962,18657,0,0,0,0,0,18657,0,0,0,367178,2018-03-31
26162,25740,0,0,0,0,0,25740,0,0,-94,367431,2018-03-31
41075,40661,0,0,0,0,0,40661,0,0,-651,367543,2018-03-31
19341,19576,0,0,400,0,0,19576,0,0,-454,367954,2018-03-31
18508,18773,0,0,0,0,0,18773,0,0,-710,368054,2018-03-31
13979,14339,0,0,350,0,0,14339,0,0,-662,368344,2018-03-31
15931,16303,0,0,253,0,0,16303,0,0,-470,368522,2018-03-31
14163,13950,0,0,100,0,0,13950,0,0,-62,368933,2018-03-31
18731,18954,0,0,237,0,0,18954,0,0,-521,368951,2018-03-31
13685,13952,0,0,120,0,0,13952,0,0,-449,369453,2018-03-31
77419,76313,0,0,2739,0,0,76313,0,0,-793,369659,2018-03-31
36691,36262,0,0,250,0,0,36262,0,0,-277,370020,2018-03-31
3720762,3703195,0,0,0,0,0,3703195,-128,0,-129722,370271,2018-03-31
11523,11607,0,0,160,0,0,11607,0,0,-227,370347,2018-03-31
18952,19027,0,0,80,0,0,19027,0,0,-359,370721,2018-03-31
3891,3891,0,0,0,0,0,3891,0,0,-8,370833,2018-03-31
7574,7935,0,0,632,0,0,7935,0,0,-163,370954,2018-03-31
16979,16207,0,0,0,0,0,16207,0,0,386,371223,2018-03-31
17004,17050,0,0,80,0,0,17050,0,0,-262,371232,2018-03-31
43947,45298,0,0,952,0,0,45298,0,0,-1416,371362,2018-03-31
13422,13440,0,0,176,0,0,13440,0,0,-335,371559,2018-03-31
5889,6526,0,0,0,0,0,6526,0,0,-653,371755,2018-03-31
5637,5911,0,0,27,0,0,5911,0,0,-224,371849,2018-03-31
89314,90264,0,0,901,0,0,90264,0,0,-1433,371924,2018-03-31
10864,10768,0,0,26,0,0,10768,0,0,-137,371942,2018-03-31
8567,8633,0,0,80,0,0,8633,0,0,-190,372444,2018-03-31
105170,104487,0,0,0,0,0,104487,0,0,-254,372538,2018-03-31
14728,14506,0,0,0,0,0,14506,0,0,-263,372640,2018-03-31
6084,6565,0,0,132,0,0,6565,0,0,-395,372855,2018-03-31
8043,8006,0,0,300,0,0,8006,0,0,-145,373058,2018-03-31
103210,105121,0,0,1600,0,0,105121,45,0,-3397,373115,2018-03-31
5102,5094,0,0,0,0,0,5094,0,0,-21,373272,2018-03-31
7538,7495,0,0,174,0,0,7495,0,0,0,373553,2018-03-31
242091,239466,0,0,0,0,0,239466,0,0,-99,373601,2018-03-31
13669,13479,0,0,31,0,0,13479,0,0,-108,374130,2018-03-31
5822,5976,0,0,303,0,0,5976,0,0,-81,374354,2018-03-31
250678,249723,0,0,3200,0,0,249723,0,0,-3157,374653,2018-03-31
11782,12397,0,0,604,0,0,12397,0,0,-325,374774,2018-03-31
206952,209978,0,0,3000,0,0,209978,0,0,-4111,375034,2018-03-31
106970,107288,0,0,2534,0,0,107288,0,0,-567,375043,2018-03-31
4054,4152,0,0,0,0,-8,4144,0,0,-85,375379,2018-03-31
109166,107630,0,0,0,0,0,107630,389,0,-859,375502,2018-03-31
46236,46642,0,0,1241,0,0,46642,0,0,-274,375566,2018-03-31
4521,4619,0,0,0,0,0,4619,0,0,-151,375650,2018-03-31
6660,6759,0,0,0,0,0,6759,0,0,-168,376237,2018-03-31
239372,236704,0,0,0,0,0,236704,0,0,-22,376273,2018-03-31
49649,48799,0,0,0,0,0,48799,0,0,-285,376442,2018-03-31
22135,21687,0,0,0,0,0,21687,0,0,-89,376947,2018-03-31
7913,8193,0,0,110,0,0,8193,0,0,-428,377663,2018-03-31
4668,4563,0,0,0,0,0,4563,0,0,-24,377850,2018-03-31
291594,283881,0,0,1000,0,0,283881,0,0,744,377908,2018-03-31
2579,2592,0,0,0,0,0,2592,0,0,-20,378044,2018-03-31
5333,5417,0,-37,0,0,0,5417,0,0,-79,378110,2018-03-31
8695,9024,0,0,31,0,0,9024,0,0,-57,378558,2018-03-31
2286,2672,0,0,0,0,0,2672,0,0,-24,379050,2018-03-31
7663,7294,0,0,0,0,0,7294,0,0,-5,379153,2018-03-31
51257,49579,0,0,0,0,0,49579,88,0,-100,379171,2018-03-31
17549,17966,0,0,0,0,0,17966,0,0,-533,379470,2018-03-31
55563,55539,0,0,0,0,0,55539,0,0,-475,379649,2018-03-31
4497494,4473703,0,0,39087,0,0,4473703,0,0,-25405,379920,2018-03-31
15692,15362,0,0,0,0,0,15362,0,0,-32,380346,2018-03-31
91927,93738,0,56,0,0,0,93738,0,0,-3451,380458,2018-03-31
18343,18226,0,0,300,0,0,18226,0,0,-49,380533,2018-03-31
20868,20566,0,0,0,0,0,20566,0,0,-127,380654,2018-03-31
2666,2880,0,0,24,0,0,2880,0,0,-202,380841,2018-03-31
23784,23907,0,0,0,0,0,23907,0,0,-198,380878,2018-03-31
9543,9994,0,0,696,0,-22,9972,0,0,-50,380944,2018-03-31
7034,7042,0,0,0,0,0,7042,0,0,-18,381026,2018-03-31
88059,88049,0,0,0,0,0,88049,0,0,-1442,381343,2018-03-31
22366,21899,0,0,0,0,0,21899,0,0,-275,381839,2018-03-31
31837,31534,0,0,0,0,0,31534,0,0,-289,381932,2018-03-31
19627,20963,0,0,176,0,0,20963,0,0,-1352,381950,2018-03-31
31041,31041,0,0,0,0,0,31041,0,0,-678,382050,2018-03-31
67695,69294,0,0,0,0,0,69294,0,0,-2535,382069,2018-03-31
4311,4275,0,0,0,0,0,4275,0,0,-18,382256,2018-03-31
582,580,0,0,0,0,0,580,0,0,0,382274,2018-03-31
32028,32135,0,0,200,0,0,32135,0,0,-573,382443,2018-03-31
24070,23814,0,0,71,0,0,23814,0,0,-187,382537,2018-03-31
90605,93230,0,167,3210,0,0,93230,0,0,-1746,382649,2018-03-31
25909,25071,0,0,0,0,0,25071,0,0,0,382658,2018-03-31
9714,9435,0,0,0,0,0,9435,333,0,12,382742,2018-03-31
9135,9311,0,0,75,0,0,9311,0,0,-249,382854,2018-03-31
254894,249476,0,0,0,0,0,249476,0,0,-32,384018,2018-03-31
181625,181472,0,0,0,0,0,181472,0,0,-5258,384278,2018-03-31
1163,1140,0,0,0,0,0,1140,0,0,0,384353,2018-03-31
83744,82853,0,0,0,0,0,82853,150,0,-251,384652,2018-03-31
11357,11284,0,0,0,3,0,11284,0,0,-42,384830,2018-03-31
10948,10558,0,0,0,0,0,10558,0,0,0,385350,2018-03-31
68360,67081,0,0,7,0,0,67081,93,0,-184,385471,2018-03-31
20319,19977,0,0,0,0,18,19995,0,0,-159,385547,2018-03-31
45769,45162,0,0,0,0,0,45162,0,0,-188,385686,2018-03-31
14896,15370,0,0,0,0,0,15370,0,0,-781,386432,2018-03-31
36232,35625,0,0,0,0,-192,35433,0,0,0,386450,2018-03-31
25467,26838,0,0,183,0,0,26838,0,0,-1711,386731,2018-03-31
7597,7700,0,0,0,0,0,7700,0,0,-324,386825,2018-03-31
35484,35591,0,0,650,0,0,35591,0,0,-160,386852,2018-03-31
13808,13756,0,0,0,0,0,13756,0,0,-219,387055,2018-03-31
41349,41584,0,0,0,0,0,41584,0,0,-761,387671,2018-03-31
20084,19681,0,0,0,0,0,19681,0,0,-70,388155,2018-03-31
4980,4979,0,0,10,0,0,4979,0,0,-54,388258,2018-03-31
3993,3971,0,0,191,0,0,3971,0,0,-33,388557,2018-03-31
23876,23525,0,0,0,0,0,23525,0,0,-247,388744,2018-03-31
4416,4266,0,0,0,0,0,4266,0,0,-3,388753,2018-03-31
11438,11342,0,0,0,0,0,11342,0,0,0,388874,2018-03-31
6895,7450,0,0,194,0,0,7450,0,0,-426,388940,2018-03-31
8540,8890,0,0,370,0,0,8890,0,0,-191,389059,2018-03-31
17552,16585,0,0,0,0,0,16585,0,0,0,389358,2018-03-31
9812,9757,0,0,0,0,9,9766,0,0,-67,389376,2018-03-31
2192,2227,0,0,0,0,0,2227,0,0,-70,389826,2018-03-31
50920,52806,0,-10,785,0,0,52806,0,0,-1766,390336,2018-03-31
63468,63836,0,0,0,0,0,63836,0,0,-783,390372,2018-03-31
18190,18612,0,0,361,0,0,18612,0,0,-127,390840,2018-03-31
34124,34841,0,0,64,0,0,34841,0,0,-965,391418,2018-03-31
4237,4202,0,0,62,0,0,4202,0,0,0,391557,2018-03-31
85222,83757,0,2053,0,0,0,83757,0,0,-3414,391575,2018-03-31
7867,7902,0,0,121,0,0,7902,0,0,-13,391959,2018-03-31
77288,77988,0,0,0,0,0,77988,0,0,-1854,391977,2018-03-31
5090,4802,0,0,0,0,0,4802,0,0,0,392152,2018-03-31
6519,6726,0,0,0,0,0,6726,0,0,-368,392255,2018-03-31
57719,58955,0,0,0,0,0,58955,0,0,-2000,392778,2018-03-31
11457,11285,0,0,0,0,0,11285,0,0,-202,393252,2018-03-31
11199,11452,0,0,537,0,0,11452,0,0,-103,393355,2018-03-31
12084,12149,0,0,0,0,0,12149,0,0,-184,393850,2018-03-31
61521,62279,0,0,478,0,0,62279,0,0,-2136,393953,2018-03-31
9621,9638,0,0,31,0,0,9638,0,0,-74,394156,2018-03-31
45262,46780,0,0,890,0,0,46780,0,0,-2034,394259,2018-03-31
3246084,3229426,0,0,45000,0,-815,3228611,-3487,0,-45552,395238,2018-03-31
16656,16753,0,0,0,0,0,16753,12,0,-165,395274,2018-03-31
5824,5851,0,0,0,0,0,5851,0,0,-33,396057,2018-03-31
43964,42833,0,0,0,0,0,42833,0,0,-304,396244,2018-03-31
34204,34800,0,0,0,0,0,34800,0,0,-732,396253,2018-03-31
5650,5690,0,0,42,0,0,5690,0,0,-87,396356,2018-03-31
18709,19894,0,0,425,0,0,19894,0,0,-1527,396954,2018-03-31
11722,12535,0,0,163,0,0,12535,0,0,-910,397456,2018-03-31
75667,75666,0,0,400,0,0,75666,0,0,-741,397531,2018-03-31
168204,161722,0,0,0,0,0,161722,0,0,-210,397540,2018-03-31
23210,22922,0,0,0,0,0,22922,0,0,-195,397559,2018-03-31
24278,17198,0,6554,0,0,0,17198,0,0,-51,397755,2018-03-31
6199,6342,0,0,0,0,0,6342,0,0,-198,397858,2018-03-31
8178,8242,0,0,135,0,0,8242,0,0,-123,398051,2018-03-31
28704,29094,0,0,390,0,0,29094,0,0,-652,398248,2018-03-31
516038,508204,0,0,0,0,0,508204,-1,0,-2744,398350,2018-03-31
26951,27158,0,-127,224,0,0,27158,0,0,-692,398631,2018-03-31
1809567,1870087,0,0,100000,0,0,1870087,174,0,-1448,398668,2018-03-31
20728,20486,0,0,201,0,0,20486,0,0,-3,398837,2018-03-31
4874,4715,0,0,0,0,0,4715,0,0,-31,399357,2018-03-31
290291,290156,0,0,3894,0,0,290156,0,0,-3953,399517,2018-03-31
13239,13189,0,0,0,0,0,13189,0,0,-119,399731,2018-03-31
13669,13443,0,0,0,0,0,13443,0,0,-85,399973,2018-03-31
12795,13295,0,0,473,0,0,13295,0,0,-578,400057,2018-03-31
50212,50934,0,0,750,0,0,50934,0,0,-995,400141,2018-03-31
34212,34121,0,0,462,0,0,34121,29,0,-559,400365,2018-03-31
11661,12277,0,0,25,0,0,12277,0,0,-785,400767,2018-03-31
16395,16505,0,0,0,0,0,16505,0,0,-369,400945,2018-03-31
12666,12825,0,0,0,0,0,12825,0,0,-228,401072,2018-03-31
5911,6572,0,0,300,0,0,6572,0,0,-541,401559,2018-03-31
18208,17968,0,0,730,0,0,17968,0,0,0,401755,2018-03-31
84291,84245,0,0,0,0,0,84245,0,0,-995,401906,2018-03-31
1226,1252,0,0,0,0,0,1252,0,0,-35,401951,2018-03-31
20206,21628,0,0,0,0,0,21628,0,0,-1621,402462,2018-03-31
25895,25363,0,0,0,0,0,25363,0,0,-77,402846,2018-03-31
10598,10485,0,0,0,0,0,10485,10,0,0,402873,2018-03-31
17166,17080,0,0,15,0,0,17080,0,0,-118,403067,2018-03-31
169301,117566,51752,0,796,0,0,117566,0,0,-842,403106,2018-03-31
148126,142942,0,0,0,0,0,142942,0,0,-476,403151,2018-03-31
141473,141486,0,0,0,0,0,141486,494,0,-2019,403179,2018-03-31
5207,5384,0,0,0,0,0,5384,0,0,-21,403254,2018-03-31
5698,5816,0,0,0,0,0,5816,0,0,-210,403357,2018-03-31
5541,5771,0,0,0,0,0,5771,0,0,-271,403656,2018-03-31
69482,69954,0,0,0,0,0,69954,358,0,-1845,403870,2018-03-31
94463,91228,0,0,0,0,0,91228,0,0,-742,403946,2018-03-31
3883,3943,0,0,5,0,0,3943,4,0,-77,404653,2018-03-31
6741,6905,0,0,0,0,0,6905,0,0,-182,404943,2018-03-31
20453,20983,0,0,12,0,0,20983,0,0,-747,406022,2018-03-31
28681,29326,0,0,251,0,0,29326,0,0,-975,406059,2018-03-31
14430,14616,0,0,0,0,0,14616,0,0,-514,406666,2018-03-31
10006,10085,0,0,0,0,0,10085,0,0,-168,406778,2018-03-31
24326,24057,0,18,295,0,0,24057,0,0,-584,406974,2018-03-31
9522,9294,0,0,150,0,0,9294,0,0,5,407168,2018-03-31
118160,115895,0,0,0,0,0,115895,0,0,216,407506,2018-03-31
37244,37943,0,0,235,0,0,37943,33,0,-1536,407645,2018-03-31
2689,2824,0,0,200,0,0,2824,0,0,0,407850,2018-03-31
54312,54837,0,0,0,0,0,54837,0,0,-1093,408307,2018-03-31
69561,68601,0,0,0,0,0,68601,0,0,-583,408642,2018-03-31
97533,97553,0,0,0,0,0,97553,0,0,-432,408875,2018-03-31
4272,4609,0,0,0,0,0,4609,0,0,-420,409265,2018-03-31
2690,2655,0,0,0,0,0,2655,0,0,-10,410159,2018-03-31
24867,26208,0,0,1608,0,0,26208,0,0,-720,410560,2018-03-31
42385,41615,0,0,485,0,0,41615,0,0,0,410748,2018-03-31
38452,39898,0,0,1250,0,0,39898,0,0,-1676,410917,2018-03-31
3944,4044,0,0,90,0,0,4044,0,0,-109,410944,2018-03-31
8500,11421,0,0,0,0,0,11421,0,0,-3263,411062,2018-03-31
9572,9567,0,0,0,0,0,9567,0,0,-31,411174,2018-03-31
9677,9931,0,0,0,0,0,9931,0,0,-376,411231,2018-03-31
6826,6890,0,0,0,0,0,6890,0,0,-289,411240,2018-03-31
110579,108735,0,0,200,0,0,108735,0,0,-54,411473,2018-03-31
57648,55847,0,0,0,0,0,55847,21,0,-44,411512,2018-03-31
4807,4847,0,0,0,0,0,4847,0,0,-205,411549,2018-03-31
6546,6455,0,0,0,0,0,6455,0,0,-17,411576,2018-03-31
18601,18686,0,0,125,0,0,18686,0,0,-231,411624,2018-03-31
13627,13344,0,0,0,0,0,13344,0,0,-101,411651,2018-03-31
23991,24057,0,0,788,0,0,24057,0,0,-83,412153,2018-03-31
5276,5517,0,0,324,0,0,5517,0,0,-108,412452,2018-03-31
13535,13501,0,0,0,0,0,13501,0,0,-550,412555,2018-03-31
16152,15834,0,0,0,0,0,15834,0,0,0,412667,2018-03-31
468616,457631,0,0,0,0,0,457631,0,0,-13432,412751,2018-03-31
38754,38577,0,0,0,0,0,38577,0,0,-716,412845,2018-03-31
12095,12482,0,0,0,0,0,12482,0,0,-426,412872,2018-03-31
133102,126184,0,0,2500,0,0,126184,0,0,-423,413141,2018-03-31
22825420,23262905,0,-2618,0,33984,0,23262905,0,0,-202879,413208,2018-03-31
