RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
9043000,9045000,6000,0,364000,0,0,9045000,6000,0,0,214807,2018-09-30
23225,22891,0,0,2033,0,0,22891,0,0,-761,214843,2018-09-30
42523,41439,0,0,1552,0,0,41439,0,0,-1413,215345,2018-09-30
9535,9372,0,0,0,0,0,9372,0,0,-183,215354,2018-09-30
3281,3057,0,0,385,0,0,3057,0,0,-8,215653,2018-09-30
79241,76671,0,0,1108,0,0,76671,0,0,-3499,215662,2018-09-30
64233,52522,12861,0,3803,0,0,52522,61,0,-1615,215710,2018-09-30
13457,13726,0,0,1667,0,0,13726,0,0,-326,216164,2018-09-30
16689,16560,0,0,814,0,0,16560,0,0,-133,216230,2018-09-30
20994,21452,0,0,0,0,0,21452,0,0,-1263,216632,2018-09-30
795370,745669,0,1375,11700,0,0,745669,0,0,-7827,216922,2018-09-30
42285,40279,0,0,2333,0,0,40279,0,0,-453,217059,2018-09-30
51600,50633,0,0,0,0,0,50633,0,0,-1552,218131,2018-09-30
11485,10703,0,0,750,0,0,10703,0,0,-75,218261,2018-09-30
2642,2528,0,0,0,0,0,2528,0,0,-1,218850,2018-09-30
12200,12114,0,0,0,0,0,12114,0,0,-439,218878,2018-09-30
7554,6829,0,0,0,0,0,6829,0,0,-323,219044,2018-09-30
189636,188762,0,0,2850,0,0,188762,0,0,-8130,219343,2018-09-30
27466,29458,0,0,3171,0,0,29458,0,0,-3782,219651,2018-09-30
5036,4980,0,0,0,0,0,4980,0,0,-22,219679,2018-09-30
39728,40206,0,0,1048,0,0,40206,0,0,-2983,220059,2018-09-30
136238,133781,0,0,4500,0,0,133781,0,0,-3852,220527,2018-09-30
16250,16563,0,0,250,0,-85,16478,0,0,-859,220844,2018-09-30
80779,58291,27431,0,8700,0,0,58291,0,0,-4278,220974,2018-09-30
26024,25534,0,0,0,0,0,25534,0,0,0,221775,2018-09-30
29322,29121,0,0,0,0,0,29121,0,0,-1260,222156,2018-09-30
50177,48409,0,0,878,0,0,48409,0,0,-550,222446,2018-09-30
15910,14675,0,0,1520,0,0,14675,0,0,-50,222558,2018-09-30
32021,32449,0,0,3653,0,0,32449,0,0,-371,222754,2018-09-30
70420,69094,0,0,1500,0,0,69094,0,0,-288,223005,2018-09-30
204447,193356,0,0,8891,0,0,193356,0,0,-305,223322,2018-09-30
215726,224966,0,0,0,0,0,224966,4,0,-5176,223331,2018-09-30
9503,9112,0,0,174,0,0,9112,0,0,-242,223452,2018-09-30
9261,8783,0,0,300,0,0,8783,0,0,-31,223751,2018-09-30
17307,18121,0,0,955,0,0,18121,0,0,-1492,223845,2018-09-30
9365,8151,0,2200,494,0,0,8151,0,0,-89,224552,2018-09-30
9329,9510,0,0,450,0,0,9510,0,0,-402,224954,2018-09-30
7309,7029,0,0,30,13,0,7029,0,0,-57,225054,2018-09-30
18582,16650,0,0,1280,0,0,16650,0,0,-4,225157,2018-09-30
3970,4043,0,0,0,0,0,4043,0,0,-117,225241,2018-09-30
60201,59618,0,0,3450,0,0,59618,0,0,-3310,225335,2018-09-30
27735,27652,0,0,0,0,150,27802,0,0,-1488,225559,2018-09-30
3204,3439,0,0,0,0,0,3439,0,0,-266,225942,2018-09-30
2689,3543,0,0,0,0,0,3543,0,0,-3,226949,2018-09-30
37792,37325,0,0,1461,0,0,37325,0,0,-777,227151,2018-09-30
81876,78355,0,0,2083,0,0,78355,59,0,-3125,227179,2018-09-30
30285,30679,0,0,1170,0,0,30679,0,0,-2333,227357,2018-09-30
3506,3498,0,0,0,0,0,3498,0,0,-21,227656,2018-09-30
47431,46622,0,0,0,0,0,46622,0,0,-190,227777,2018-09-30
100873,97184,0,0,0,0,0,97184,0,0,-118,228000,2018-09-30
6174,5998,0,0,15,0,0,5998,0,0,-141,228055,2018-09-30
39256,38399,0,0,2768,0,0,38399,0,0,-386,228158,2018-09-30
37649,37252,0,129,1800,0,0,37252,0,0,-1335,228279,2018-09-30
33790,31993,0,0,95,0,0,31993,0,0,0,228345,2018-09-30
40125,39501,0,0,0,0,0,39501,0,0,0,229070,2018-09-30
6809,6657,0,0,0,0,0,6657,0,0,-118,229173,2018-09-30
18040,18479,0,0,1640,0,0,18479,0,0,-677,229342,2018-09-30
9459,9915,0,0,620,0,0,9915,0,0,-765,229454,2018-09-30
3459012,2637337,797687,0,115000,0,-17224,2620113,0,0,-30864,229801,2018-09-30
1393420,1350460,0,0,0,0,2088,1352548,0,0,933,229913,2018-09-30
39190,38739,0,0,520,0,0,38739,0,0,-492,230423,2018-09-30
28110,26598,0,0,0,0,0,26598,0,0,-439,230610,2018-09-30
166936,165827,0,0,10000,0,0,165827,0,0,-4981,230759,2018-09-30
36080,37902,0,0,2750,0,0,37902,0,0,-2111,231149,2018-09-30
8270,8331,0,0,354,0,0,8331,0,0,-112,231279,2018-09-30
14810,15697,0,0,271,0,0,15697,0,0,-1482,231336,2018-09-30
14118,14168,0,0,0,0,0,14168,0,0,-8,231671,2018-09-30
2977,3142,0,0,0,0,0,3142,0,0,109,232258,2018-09-30
17413,17109,0,0,708,0,0,17109,0,0,-693,232847,2018-09-30
65293,62214,0,0,6000,0,0,62214,0,0,-277,232856,2018-09-30
15468948,16103151,0,1792,1275000,0,-1374,16101777,0,0,-644606,233031,2018-09-30
11558,11820,0,0,810,0,0,11820,0,0,-259,233246,2018-09-30
24012,26135,0,0,2373,0,0,26135,0,0,-470,233358,2018-09-30
8506,8389,0,0,0,0,4,8393,430,0,-16,233442,2018-09-30
47895,45342,0,0,1240,0,0,45342,0,0,-408,233527,2018-09-30
115929,104984,0,0,2100,0,0,104984,0,0,-381,233554,2018-09-30
109426,105616,0,0,0,0,0,105616,0,0,-3936,234355,2018-09-30
25000,25423,0,0,237,0,0,25423,0,0,-1332,234506,2018-09-30
113255,104111,0,0,5100,0,0,104111,0,0,-371,234739,2018-09-30
41086,41266,0,0,1000,0,0,41266,0,0,-1750,234841,2018-09-30
13393,13644,0,0,200,0,0,13644,0,0,-4,235174,2018-09-30
22935,23051,0,0,188,0,0,23051,0,0,-723,235231,2018-09-30
3788,3215,0,-10,0,0,0,3215,672,0,0,235316,2018-09-30
23060,23146,0,0,1581,0,0,23146,0,0,-743,235446,2018-09-30
41326,41095,0,0,1400,0,0,41095,0,0,-2007,235530,2018-09-30
2033,1870,0,0,0,0,13,1883,0,0,0,235558,2018-09-30
11661,11705,0,0,282,0,0,11705,0,0,-365,235950,2018-09-30
228019,221048,0,0,14100,0,0,221048,0,0,-8903,236153,2018-09-30
10478,10546,0,0,345,0,0,10546,0,0,-341,236256,2018-09-30
26998,27368,0,0,924,0,0,27368,0,0,-1374,236603,2018-09-30
520617,469621,0,16312,0,0,0,469621,0,0,-2001,236706,2018-09-30
32148,31697,0,0,1069,0,0,31697,0,0,-562,236957,2018-09-30
122205,113892,0,7500,4600,0,0,113892,0,0,-6539,237066,2018-09-30
122424,108001,0,0,0,0,0,108001,0,0,2426,237619,2018-09-30
10407,11354,0,0,1600,0,0,11354,0,0,-946,237954,2018-09-30
16169,16312,0,0,811,0,4,16316,0,0,-427,238139,2018-09-30
8587,8609,0,0,460,0,0,8609,0,0,-184,238250,2018-09-30
33939,33642,0,0,0,0,0,33642,0,0,-1139,238737,2018-09-30
171530,167252,0,0,752,0,-9,167243,0,0,-5717,239275,2018-09-30
56041,55791,0,0,4438,0,0,55791,0,0,-726,239556,2018-09-30
99516,104826,0,0,5155,0,0,104826,0,0,-7199,239613,2018-09-30
46029,43601,0,0,4807,0,0,43601,0,0,-37,239659,2018-09-30
18586,17891,0,0,200,0,0,17891,0,0,-177,239752,2018-09-30
20372,16467,0,3111,1455,0,0,16467,0,0,18,240954,2018-09-30
16526,16633,0,0,359,0,0,16633,0,74,-1260,241009,2018-09-30
62908,65067,0,0,5225,0,0,65067,0,0,-3079,241157,2018-09-30
14650,14246,0,0,1045,0,0,14246,0,0,-64,241559,2018-09-30
105420,104014,0,0,110,0,0,104014,0,0,-3540,241607,2018-09-30
21964,21560,0,0,717,0,0,21560,0,0,-284,242257,2018-09-30
143879,141992,0,0,3304,0,0,141992,0,0,-7171,242444,2018-09-30
6567,6718,0,0,120,0,0,6718,0,0,-315,242949,2018-09-30
8765,8704,0,0,177,0,0,8704,0,0,-398,242958,2018-09-30
20892,20487,0,0,0,0,0,20487,69,0,-81,242976,2018-09-30
173325,105467,0,43000,0,0,0,105467,1194,0,-674,243375,2018-09-30
21971,20898,0,-615,0,0,0,20898,0,0,-373,243414,2018-09-30
6288,6444,0,0,858,0,-64,6380,0,0,-16,243955,2018-09-30
12307,11949,0,0,873,0,0,11949,0,0,-303,244037,2018-09-30
52984,48342,0,0,0,0,0,48342,0,0,38,244149,2018-09-30
32720,32352,0,0,2300,0,0,32352,0,0,-887,244158,2018-09-30
62409,65860,0,0,8652,0,0,65860,0,0,-5632,244251,2018-09-30
136424,120629,0,0,0,0,0,120629,0,0,-118,245016,2018-09-30
957424,941198,0,685,27700,0,0,941198,0,0,-17848,245276,2018-09-30
26014,29540,0,0,1271,0,0,29540,0,0,-2671,245351,2018-09-30
64151,72206,0,0,8575,0,0,72206,0,0,-4585,245557,2018-09-30
42956,42438,0,0,2900,0,0,42438,0,0,-1871,246022,2018-09-30
35000,36776,0,0,3050,0,0,36776,0,0,-2699,246134,2018-09-30
3948,3932,0,0,0,0,0,3932,0,0,-106,246237,2018-09-30
9465,9317,0,0,325,0,0,9317,0,0,-390,246451,2018-09-30
45494,48316,0,0,800,0,0,48316,0,0,-3907,246657,2018-09-30
9989,9699,0,0,171,0,0,9699,0,0,-337,246947,2018-09-30
52548,39400,10181,0,0,0,0,39400,0,0,-1047,246956,2018-09-30
64934,38231,21102,0,0,0,0,38231,0,0,-138,247140,2018-09-30
131372,131292,0,0,11500,0,0,131292,0,0,-3379,247355,2018-09-30
8759,8774,0,0,0,0,0,8774,0,0,0,247476,2018-09-30
16868,16159,0,-130,1117,0,0,16159,0,0,-61,247551,2018-09-30
130586,124685,0,0,0,0,0,124685,0,0,-1494,247908,2018-09-30
91988,84567,0,2500,750,0,0,84567,0,0,-522,248240,2018-09-30
10448,10164,0,0,200,0,0,10164,0,0,-243,248352,2018-09-30
51560,50198,0,0,1882,0,0,50198,0,0,-2638,248455,2018-09-30
28467,27164,0,0,668,0,0,27164,0,0,-1141,248633,2018-09-30
30161,28186,0,0,0,0,0,28186,0,0,-83,248745,2018-09-30
13163,13438,0,0,60,0,0,13438,0,0,-368,249416,2018-09-30
19886,20778,0,0,337,0,0,20778,0,0,-1709,249564,2018-09-30
1162928,1127864,0,0,5700,0,0,1127864,0,0,-27850,249612,2018-09-30
5940,5494,0,0,0,0,63,5557,0,0,-55,249658,2018-09-30
6760,6758,0,0,300,0,0,6758,0,0,-164,249957,2018-09-30
15359,15575,0,0,0,0,0,15575,0,0,-778,250430,2018-09-30
11479,13297,0,0,0,0,0,13297,0,0,-1748,250476,2018-09-30
11121,11531,0,0,261,0,0,11531,0,0,-1238,250850,2018-09-30
41408,44165,0,89,1250,0,0,44165,0,0,-3824,251352,2018-09-30
28698,29108,0,0,778,0,0,29108,0,0,-1381,251558,2018-09-30
41490,41487,0,0,2280,0,0,41487,0,0,-1647,251745,2018-09-30
8518,8732,0,0,438,0,0,8732,0,0,-313,251857,2018-09-30
28977,26019,0,2000,1950,0,0,26019,0,0,-14,251978,2018-09-30
35354,32762,0,0,975,0,0,32762,0,0,-457,252041,2018-09-30
3102,2877,0,0,94,0,0,2877,0,0,-47,252256,2018-09-30
6853,8102,0,0,887,0,0,8102,0,0,-1261,252452,2018-09-30
16806,14803,0,0,117,0,0,14803,0,0,-36,252658,2018-09-30
148229,139625,0,162,0,0,0,139625,0,0,-2955,253356,2018-09-30
200938,184894,0,0,1134,0,0,184894,985,0,-1001,253468,2018-09-30
21560,20601,0,0,1900,0,0,20601,0,0,-437,253646,2018-09-30
10413,10609,0,0,456,0,0,10609,0,0,-237,253730,2018-09-30
1408,1366,0,0,0,0,0,1366,0,0,-29,253776,2018-09-30
229761,221411,0,0,1800,0,0,221411,0,0,0,254317,2018-09-30
21392,20729,0,0,188,0,-64,20665,0,0,-449,254504,2018-09-30
20805,19223,0,0,800,0,0,19223,0,0,7,254849,2018-09-30
12005,12594,0,0,1005,0,0,12594,0,0,-543,255350,2018-09-30
9635,9555,0,0,346,0,0,9555,0,0,-210,255547,2018-09-30
20446,19844,0,0,741,0,0,19844,0,0,-500,255556,2018-09-30
138050,136598,0,0,0,0,0,136598,0,0,-2444,255574,2018-09-30
356449,343411,0,0,21000,0,0,343411,0,0,-16308,255659,2018-09-30
10780,10762,0,31,0,0,0,10762,0,0,-1,255873,2018-09-30
687,687,0,0,0,0,0,687,0,0,0,256049,2018-09-30
40054,39399,0,0,1656,0,0,39399,0,0,-1961,256058,2018-09-30
11540,11660,0,0,0,0,0,11660,0,0,-169,256076,2018-09-30
12773,10751,0,0,0,0,28,10779,0,0,-65,256179,2018-09-30
281086,263493,0,0,2500,0,0,263493,0,0,-1910,256553,2018-09-30
67506,81591,0,0,17730,0,0,81591,0,0,-2885,257233,2018-09-30
21372,22493,0,0,937,0,0,22493,0,0,-1414,257345,2018-09-30
12042,11888,0,0,0,0,0,11888,0,0,-224,257466,2018-09-30
45692,44616,0,4,390,0,0,44616,0,0,0,257578,2018-09-30
6837,6802,0,0,260,0,0,6802,0,0,-184,257653,2018-09-30
19127,18363,0,0,1382,0,0,18363,91,0,-163,257756,2018-09-30
5237,5087,0,0,0,0,0,5087,0,0,-116,258146,2018-09-30
44712,43708,0,0,0,0,0,43708,0,0,-278,258306,2018-09-30
9721,9703,0,0,0,0,0,9703,0,0,-185,258379,2018-09-30
70604,67898,0,0,2990,0,0,67898,0,0,-488,258445,2018-09-30
11500,11341,0,0,475,0,0,11341,0,0,-409,258539,2018-09-30
784369,776598,0,0,9523,0,0,776598,2588,0,-16915,258771,2018-09-30
11791,11391,0,0,0,0,0,11391,0,0,-155,258874,2018-09-30
11321,10696,0,0,0,0,0,10696,0,0,-385,259059,2018-09-30
77156,75639,2299,0,669,0,0,75639,249,0,-2014,259330,2018-09-30
37657,35033,0,0,100,0,0,35033,0,0,-460,259442,2018-09-30
13657,13900,0,0,264,0,0,13900,0,0,-859,259956,2018-09-30
338328,311242,0,0,12600,0,0,311242,0,0,-2674,260055,2018-09-30
7274,6219,0,150,378,0,0,6219,0,0,-57,260831,2018-09-30
111094,103863,0,-452,0,0,-428,103435,0,0,-637,260868,2018-09-30
24707,23843,0,0,1267,0,0,23843,0,0,-467,261146,2018-09-30
59727,53886,0,0,0,0,0,53886,0,0,-315,261360,2018-09-30
62337,58971,0,0,2220,0,0,58971,0,0,-563,261940,2018-09-30
39330,39562,0,0,1200,0,0,39562,0,0,-967,262059,2018-09-30
18190,19294,0,0,2493,0,-58,19236,0,0,-680,262237,2018-09-30
32442,31980,0,0,0,0,0,31980,0,0,-459,262358,2018-09-30
23290,22964,0,0,672,0,0,22964,0,0,-634,262741,2018-09-30
78111,79049,0,0,3383,0,0,79049,0,0,-3196,262844,2018-09-30
17450,17224,0,0,722,0,0,17224,0,0,-453,262956,2018-09-30
38799,39300,0,0,1902,0,0,39300,0,0,-1951,263243,2018-09-30
7140,7299,0,0,0,0,0,7299,0,0,-66,263551,2018-09-30
14620,14660,0,0,750,0,0,14660,0,0,0,263627,2018-09-30
48766,46300,0,0,1100,0,0,46300,0,0,-1124,264455,2018-09-30
111794,106787,0,0,0,0,0,106787,252,0,-4432,264772,2018-09-30
35706,35110,0,0,0,0,0,35110,0,0,-1478,265340,2018-09-30
157512,152365,0,0,0,0,0,152365,0,0,-4128,265407,2018-09-30
9531,9948,0,0,935,0,0,9948,0,0,-480,265452,2018-09-30
9769,8991,0,0,0,0,0,8991,0,0,-225,265676,2018-09-30
26562,26899,0,0,1626,0,0,26899,0,0,-1355,266066,2018-09-30
14725,14319,0,0,25,0,0,14319,0,0,-354,266244,2018-09-30
11329,10155,0,1125,992,0,0,10155,0,0,-488,266253,2018-09-30
2407981,2563553,0,0,331000,0,-116,2563437,0,0,-46742,266271,2018-09-30
12922,12459,0,0,108,0,0,12459,0,0,-143,266655,2018-09-30
23875,22892,0,0,0,0,0,22892,0,0,-525,266851,2018-09-30
76882,74102,4575,0,6625,0,0,74102,29,0,-2966,266945,2018-09-30
11499,11245,0,0,375,0,0,11245,0,0,-431,267652,2018-09-30
157773,152572,0,-600,0,0,0,152572,0,0,-3979,268006,2018-09-30
20275,19316,0,0,388,0,0,19316,24,0,-290,268136,2018-09-30
62562,59085,0,0,0,0,0,59085,3,0,-1677,268677,2018-09-30
66239,66347,0,0,324,0,0,66347,0,0,-486,268828,2018-09-30
84166,79886,0,0,0,0,0,79886,0,0,0,268976,2018-09-30
51476,50104,0,0,2096,0,0,50104,0,0,-25,269049,2018-09-30
17439,16930,0,0,191,0,0,16930,0,0,-1553,269058,2018-09-30
12631,12510,0,0,0,0,0,12510,0,0,-47,269571,2018-09-30
6322,6390,0,0,600,0,0,6390,0,0,-111,269759,2018-09-30
11729,12259,0,0,750,0,0,12259,0,0,-914,270148,2018-09-30
4869,5260,0,0,416,0,0,5260,0,0,-375,270353,2018-09-30
73093,70220,0,0,3297,0,0,70220,0,0,-679,270504,2018-09-30
11506,11808,0,0,0,0,0,11808,0,0,-106,270531,2018-09-30
8346,8279,0,0,385,0,0,8279,0,0,-173,270652,2018-09-30
6708,7403,0,0,0,0,0,7403,0,0,0,271136,2018-09-30
26063,25792,0,0,0,0,0,25792,0,0,-942,271275,2018-09-30
10304,10485,0,0,775,0,0,10485,0,0,-425,271341,2018-09-30
28850,28926,0,3028,2875,0,0,28926,0,0,-3156,271529,2018-09-30
41353,43961,0,0,4431,0,0,43961,0,0,-2408,271631,2018-09-30
13848,13974,0,0,0,0,0,13974,0,0,-1239,271752,2018-09-30
7933,7045,0,0,0,118,0,7045,580,0,-150,272030,2018-09-30
5402,5586,0,0,825,0,0,5586,0,0,0,272058,2018-09-30
5071,5306,0,0,0,0,0,5306,0,0,-385,272151,2018-09-30
202815,179179,11976,0,5000,0,0,179179,108,0,-2260,272272,2018-09-30
349643,331448,0,0,0,0,0,331448,0,0,-12234,272302,2018-09-30
141907,134119,0,0,0,0,0,134119,0,0,-6735,273336,2018-09-30
44142,47214,0,0,4616,0,0,47214,0,0,-1735,273550,2018-09-30
6021,5598,0,0,285,0,0,5598,0,0,-22,273653,2018-09-30
127023,128433,0,0,0,0,-2,128431,0,0,-16065,273662,2018-09-30
16764,15929,0,0,1350,0,0,15929,0,0,-299,273840,2018-09-30
2147,1953,0,0,0,0,0,1953,0,0,0,273859,2018-09-30
1793,1842,0,0,0,0,0,1842,0,0,-107,274025,2018-09-30
2767,2780,0,0,316,0,0,2780,0,0,-102,274052,2018-09-30
44884,41348,0,0,2112,0,0,41348,0,0,0,274164,2018-09-30
32415,29237,0,0,0,0,0,29237,0,0,-185,274548,2018-09-30
8626,8438,0,0,231,0,0,8438,0,0,-143,274641,2018-09-30
38285,38602,0,0,195,0,0,38602,0,0,-1997,274829,2018-09-30
13903,14250,0,0,696,0,0,14250,-268,0,-219,274856,2018-09-30
18727,14726,0,0,673,0,0,14726,4110,0,-189,275255,2018-09-30
82196,79454,534,2000,6000,0,0,79454,0,0,-2298,275358,2018-09-30
26295,25726,0,0,0,0,0,25726,0,0,-405,275479,2018-09-30
10642,10881,0,0,375,0,0,10881,0,0,-474,275657,2018-09-30
15902,15592,0,0,0,0,0,15592,0,0,-295,276074,2018-09-30
11855,12073,0,0,582,0,0,12073,0,0,-718,276159,2018-09-30
14918,14756,0,0,750,0,0,14756,0,0,-303,276551,2018-09-30
7553208,7613929,64813,0,144938,24621,589,7614518,-392745,0,-221916,276579,2018-09-30
19198,18934,0,0,2200,0,0,18934,0,0,-510,276645,2018-09-30
13154,12849,0,0,396,0,0,12849,0,0,-176,276654,2018-09-30
98851,92332,0,0,0,0,0,92332,0,0,-986,276850,2018-09-30
8066,8094,0,0,100,0,0,8094,0,0,-228,276953,2018-09-30
27838,26622,0,0,0,0,0,26622,0,0,-492,277053,2018-09-30
45085,41762,0,0,428,0,0,41762,0,0,3,277240,2018-09-30
16552,12112,0,4273,0,0,0,12112,0,0,-80,277277,2018-09-30
1736,1730,0,0,0,0,0,1730,0,0,0,277679,2018-09-30
20786,20471,0,0,1847,0,0,20471,0,0,-6,277736,2018-09-30
86733,86103,0,0,2500,0,0,86103,0,0,-2537,277820,2018-09-30
70035,65680,0,0,250,0,0,65680,305,0,-1007,278078,2018-09-30
10549,10282,0,0,657,0,0,10282,0,0,-26,278153,2018-09-30
22750,20222,0,1000,0,0,0,20222,0,0,-417,278256,2018-09-30
57975,57061,0,0,3275,0,0,57061,0,0,-1090,278555,2018-09-30
9626,9508,0,0,0,0,0,9508,0,0,-187,278733,2018-09-30
3242,3221,0,0,205,0,0,3221,0,0,-23,278751,2018-09-30
267052,259147,0,0,7249,0,0,259147,0,0,-3469,278818,2018-09-30
20646,20197,0,83,0,0,0,20197,0,0,0,278872,2018-09-30
141662,134811,0,0,0,0,0,134811,0,0,-2163,279105,2018-09-30
55922,53300,0,0,3800,0,0,53300,0,0,-508,279842,2018-09-30
68116,66420,0,0,4913,0,0,66420,0,0,-2617,279954,2018-09-30
15178821,15169113,0,43567,1150000,0,-3354,15165759,0,0,-393049,280110,2018-09-30
29849,30017,0,0,172,0,0,30017,0,0,-1249,280138,2018-09-30
8786,8428,0,0,830,0,0,8428,0,0,0,280352,2018-09-30
4753,4514,0,0,341,0,0,4514,0,0,-211,280558,2018-09-30
7236,7840,0,0,800,0,0,7840,0,0,-299,282048,2018-09-30
139825,134295,0,-28,78,0,0,134295,0,0,-373,282075,2018-09-30
41976,42112,0,0,512,0,0,42112,0,0,-1884,282226,2018-09-30
32211,30018,0,0,500,0,-22,29996,0,0,-143,282824,2018-09-30
5319,5347,0,0,454,0,0,5347,0,0,-172,283157,2018-09-30
48843,50420,0,0,1440,0,0,50420,0,0,-4157,283438,2018-09-30
18175,17931,0,0,1360,0,0,17931,0,0,0,283652,2018-09-30
94592,84697,0,0,0,0,0,84697,0,0,0,283737,2018-09-30
77412,62893,0,0,0,0,0,62893,0,0,-10,283867,2018-09-30
29378,28707,0,0,100,0,0,28707,0,0,-230,284154,2018-09-30
15829,15325,0,0,1800,0,0,15325,0,0,0,284239,2018-09-30
27053,25022,0,0,0,0,0,25022,0,0,-320,284248,2018-09-30
22691,21196,0,0,1213,0,0,21196,0,0,-13,284556,2018-09-30
11532,11937,0,0,565,0,0,11937,0,0,-666,284752,2018-09-30
4799,4600,0,0,100,0,0,4600,0,0,-2,284958,2018-09-30
11083,10170,0,0,275,0,0,10170,0,0,-248,285151,2018-09-30
25781,30386,0,0,5248,0,0,30386,0,0,-327,285348,2018-09-30
14403,13831,0,0,0,0,0,13831,0,0,-32,285544,2018-09-30
6574,6346,0,0,50,0,0,6346,0,0,-14,285553,2018-09-30
74013,75752,0,0,6850,0,0,75752,0,0,-2099,285740,2018-09-30
16824,15811,0,0,966,0,0,15811,0,0,-3,285759,2018-09-30
4573,4703,0,0,0,0,5,4708,0,0,-179,285777,2018-09-30
22667,26177,0,0,1974,0,0,26177,0,0,-4757,285852,2018-09-30
34238,33435,0,0,0,0,0,33435,0,0,-1659,285928,2018-09-30
4313,4284,0,0,95,0,0,4284,0,0,-168,286251,2018-09-30
16364,7962,0,7000,0,0,0,7962,0,0,0,286457,2018-09-30
8575,8159,0,0,0,0,0,8159,0,0,-7,286840,2018-09-30
34721,33564,0,0,0,0,0,33564,0,0,-92,287007,2018-09-30
10816,10433,0,0,300,0,0,10433,0,0,-323,287342,2018-09-30
6466,6412,0,0,0,0,0,6412,0,0,0,287856,2018-09-30
6951,7354,0,0,500,0,0,7354,0,0,-312,287922,2018-09-30
11426,11513,0,0,625,0,0,11513,0,0,-500,287959,2018-09-30
2723,2765,0,0,13,0,0,2765,0,0,-94,288152,2018-09-30
31381,35406,0,0,2328,0,0,35406,0,0,-5182,288358,2018-09-30
26659,27006,0,0,577,0,0,27006,0,0,-1771,288376,2018-09-30
1488495,1464254,0,0,155000,0,0,1464254,0,0,-44710,288853,2018-09-30
17773,17849,0,0,750,0,0,17849,0,0,-331,289056,2018-09-30
6066,7134,0,0,390,0,0,7134,0,0,-1245,289225,2018-09-30
113528,114325,0,0,2259,0,0,114325,0,0,-1603,289515,2018-09-30
174271,165089,0,0,0,0,0,165089,0,0,-2036,289702,2018-09-30
25329,23831,0,0,76,0,0,23831,0,0,-436,289739,2018-09-30
20293,19343,0,0,985,0,0,19343,0,0,-402,289757,2018-09-30
135753,127705,0,0,3500,0,0,127705,0,0,-1207,290052,2018-09-30
34862,32866,0,0,800,0,0,32866,0,0,-553,290230,2018-09-30
113033,122477,0,-9707,9964,0,0,122477,0,0,-4884,290249,2018-09-30
3282,3171,0,0,0,0,0,3171,0,0,0,290838,2018-09-30
9708,9234,0,0,400,0,0,9234,0,0,0,290922,2018-09-30
13583,12941,0,0,1925,0,0,12941,0,0,0,291059,2018-09-30
40340,42898,0,0,5000,0,0,42898,0,0,78,291273,2018-09-30
7923,8422,0,0,450,0,0,8422,0,0,-869,291330,2018-09-30
8315,8578,0,0,0,0,0,8578,0,0,-345,291376,2018-09-30
88009,87691,0,0,2025,0,0,87691,0,0,-2276,291611,2018-09-30
16196,16935,0,0,0,0,0,16935,0,0,-1538,291732,2018-09-30
14449,15920,0,-260,957,0,0,15920,0,0,-1361,292234,2018-09-30
8548,8520,0,0,290,0,0,8520,0,0,-511,292467,2018-09-30
4240,4490,0,0,152,0,0,4490,0,0,-318,292850,2018-09-30
121664,119335,0,0,7300,0,171,119506,479,0,-2664,292908,2018-09-30
131222,124384,0,0,2050,0,0,124384,0,0,-1491,293053,2018-09-30
4519,4334,0,0,380,0,0,4334,0,0,-43,293352,2018-09-30
49950,51234,0,0,18,0,0,51234,0,0,-4024,293437,2018-09-30
18446,18679,0,0,1275,0,0,18679,0,0,-684,293651,2018-09-30
7754,8420,0,0,1366,0,0,8420,0,0,-123,293754,2018-09-30
43761,43174,0,0,737,0,0,43174,0,0,-2413,294023,2018-09-30
228627,102633,98983,22296,0,0,0,102633,0,0,-1142,294564,2018-09-30
14816,13979,0,0,0,0,0,13979,0,0,0,294676,2018-09-30
43496,43249,0,0,3875,0,0,43249,0,0,-1085,294751,2018-09-30
121818,111103,0,0,3620,0,0,111103,976,0,7,294779,2018-09-30
16513,15997,0,0,85,0,0,15997,0,0,-25,294827,2018-09-30
46952,43999,0,0,0,0,0,43999,0,0,-1020,295011,2018-09-30
14393,13713,0,0,685,0,0,13713,0,0,-193,295057,2018-09-30
3334,3334,0,0,0,0,0,3334,0,0,-104,295646,2018-09-30
29003,27876,0,0,3028,0,0,27876,0,0,-25,296456,2018-09-30
33258,32899,0,0,0,0,0,32899,0,0,-603,296474,2018-09-30
25078,29016,0,0,3488,0,0,29016,0,0,-3637,296559,2018-09-30
13570,12489,0,0,1431,0,0,12489,0,0,0,296755,2018-09-30
7001,6094,0,0,0,0,0,6094,0,0,85,296858,2018-09-30
11148,10867,0,0,320,0,0,10867,0,0,-445,297051,2018-09-30
30530,25599,0,0,0,0,0,25599,0,0,-49,297257,2018-09-30
1311,1262,0,0,17,0,0,1262,0,0,0,297547,2018-09-30
16576,16332,0,0,800,0,0,16332,0,0,-323,297631,2018-09-30
15193,16164,0,0,0,0,0,16164,0,0,-1533,297761,2018-09-30
15918,14976,0,0,703,0,0,14976,0,0,-100,298049,2018-09-30
99331,94293,0,0,0,0,0,94293,0,0,-1329,298218,2018-09-30
45484,46749,0,0,576,0,0,46749,0,0,-2643,298245,2018-09-30
