RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
1732,1736,0,0,0,0,0,1736,0,0,-26,276775,2004-06-30
43572,42682,0,0,0,0,0,42682,0,0,-380,276850,2004-06-30
5695,5521,0,0,38,0,0,5521,0,0,-2,276953,2004-06-30
6276,6239,0,0,240,0,0,6239,0,0,-128,277053,2004-06-30
11733,10113,0,1500,142,0,0,10113,0,0,-277,277240,2004-06-30
5980,5804,0,0,0,0,0,5804,0,0,0,277277,2004-06-30
4697,4454,0,0,0,0,0,4454,0,0,-80,277558,2004-06-30
11825,11627,0,0,195,0,0,11627,0,0,-166,277567,2004-06-30
17165,17164,0,0,419,0,0,17164,0,0,-360,277736,2004-06-30
25393,23762,0,0,0,0,0,23762,0,0,-314,277820,2004-06-30
3634,3895,0,0,198,0,0,3895,0,0,-349,277950,2004-06-30
11125,10973,0,0,0,0,0,10973,0,0,-401,278078,2004-06-30
3479,4496,-734,0,48,0,0,4496,0,0,-368,278153,2004-06-30
10452,10399,0,0,0,0,65,10464,0,0,-301,278256,2004-06-30
27741,28516,0,0,1222,0,0,28516,0,0,-1118,278555,2004-06-30
14551,15981,0,0,0,0,32,16013,0,0,-153,278733,2004-06-30
2043,2084,0,62,0,0,0,2084,0,0,-70,278751,2004-06-30
39226,40327,0,0,1140,0,0,40327,0,0,-2171,278818,2004-06-30
11947,9251,0,2000,0,0,0,9251,0,0,-148,278957,2004-06-30
59322,59061,0,0,0,0,0,59061,0,0,-2737,279105,2004-06-30
16956,18091,0,0,260,0,0,18091,0,0,-854,279253,2004-06-30
22303,20437,0,0,0,0,0,20437,1650,0,-627,279338,2004-06-30
6028,6508,0,0,0,0,0,6508,0,0,-211,279673,2004-06-30
21308,21110,0,0,1200,0,0,21110,0,0,-667,279842,2004-06-30
11816,12436,0,0,2525,0,0,12436,0,0,-403,279954,2004-06-30
82489,81956,0,0,2200,0,0,81956,0,0,-2313,280044,2004-06-30
4896582,5072321,0,0,475000,0,0,5072321,0,0,-75111,280110,2004-06-30
14348,14390,0,0,91,0,0,14390,0,0,-468,280138,2004-06-30
2443,2436,0,0,180,0,0,2436,0,0,0,280352,2004-06-30
2862,2932,0,0,90,0,0,2932,0,0,-25,280558,2004-06-30
20974,20775,0,0,2376,0,0,20775,0,0,-112,280624,2004-06-30
13219,13528,0,0,0,0,0,13528,0,0,-405,280950,2004-06-30
14862,13338,0,0,0,0,0,13338,0,0,-6,281144,2004-06-30
21269,21774,0,0,461,0,-145,21629,0,0,-712,281210,2004-06-30
112861,98345,15965,0,2075,0,0,98345,0,0,-2924,281416,2004-06-30
1085,1105,0,0,17,0,-9,1096,0,0,0,281751,2004-06-30
5125,4984,0,0,0,0,0,4984,0,0,-104,281845,2004-06-30
7189,6849,0,0,432,0,0,6849,0,0,-57,282048,2004-06-30
189149,190503,0,0,0,0,0,190503,0,0,-6883,282141,2004-06-30
27122,26760,0,0,338,0,0,26760,0,0,-557,282226,2004-06-30
102900,72870,30119,0,2098,0,0,72870,-566,0,-1864,282329,2004-06-30
10777,10299,0,0,214,0,0,10299,0,0,-219,282824,2004-06-30
31214,31438,0,0,475,0,0,31438,0,0,-1150,283054,2004-06-30
3999,3875,0,0,60,0,0,3875,0,0,-95,283157,2004-06-30
21091,23055,0,0,0,298,-439,22616,0,0,-2533,283438,2004-06-30
10227,10027,0,0,0,0,0,10027,0,0,0,283652,2004-06-30
34095,31325,0,0,0,0,0,31325,0,0,0,283737,2004-06-30
11122,11573,0,0,1620,0,0,11573,0,0,-199,283858,2004-06-30
14086,13571,0,0,0,0,0,13571,0,0,-342,283867,2004-06-30
5248,5279,0,0,222,0,0,5279,0,0,-4,284154,2004-06-30
13026,13264,0,0,1162,0,0,13264,0,0,-121,284239,2004-06-30
6685,6888,0,0,142,0,0,6888,0,0,-144,284248,2004-06-30
16988,16661,0,6,1085,0,0,16661,0,0,-480,284332,2004-06-30
3669,3703,0,0,0,0,0,3703,0,0,-93,284408,2004-06-30
7601,6944,0,371,392,0,0,6944,0,0,-12,284556,2004-06-30
7312,6929,0,0,0,0,0,6929,0,0,0,284743,2004-06-30
235624,141627,100837,399,8314,0,0,141627,0,0,-16721,284819,2004-06-30
3446,3404,0,0,80,0,0,3404,0,0,0,284958,2004-06-30
6082,6165,0,0,110,0,0,6165,0,0,-348,285151,2004-06-30
13797,12210,0,0,270,0,739,12949,0,0,-172,285348,2004-06-30
17140,16432,0,0,1000,0,0,16432,0,0,-13,285544,2004-06-30
4374,4325,0,0,50,0,0,4325,0,0,-55,285553,2004-06-30
30515,29382,0,0,1456,0,0,29382,0,0,-695,285740,2004-06-30
6284,6357,0,0,86,0,0,6357,0,0,-418,285759,2004-06-30
2984,3058,0,0,0,0,0,3058,0,0,-105,285777,2004-06-30
8527,8914,0,0,853,0,0,8914,0,0,-483,285852,2004-06-30
14922,14560,0,0,0,0,0,14560,0,0,-578,285928,2004-06-30
2811,2696,0,0,50,0,0,2696,0,0,-44,286251,2004-06-30
1988,2032,0,0,52,0,0,2032,0,0,-37,286457,2004-06-30
32117,31655,0,0,824,0,0,31655,0,9,-312,286466,2004-06-30
2853,2679,0,0,0,0,0,2679,0,0,-2,286840,2004-06-30
11350,10883,0,0,382,0,0,10883,0,0,-151,286952,2004-06-30
36731,35984,0,0,320,0,0,35984,0,0,0,287007,2004-06-30
2248,2110,0,0,60,0,0,2110,0,0,-23,287155,2004-06-30
4532,4661,0,0,200,0,0,4661,0,0,-244,287342,2004-06-30
26286,27352,0,0,2225,0,0,27352,0,0,-487,287351,2004-06-30
20915,20514,0,0,500,0,0,20514,102,0,-253,287445,2004-06-30
24616,22710,0,0,600,0,0,22710,0,0,-8,287539,2004-06-30
2821,2769,0,0,200,0,0,2769,0,0,-8,287650,2004-06-30
4964,4846,0,0,0,0,0,4846,0,0,0,287856,2004-06-30
4624,4754,0,0,189,0,0,4754,0,0,-162,287922,2004-06-30
7161,8070,0,0,790,0,0,8070,0,0,-669,287959,2004-06-30
2177,2187,0,0,25,0,0,2187,0,0,0,288152,2004-06-30
11791,13163,0,0,904,0,0,13163,0,0,-1124,288358,2004-06-30
18420,18980,0,0,329,0,0,18980,0,0,-1238,288376,2004-06-30
7855,8235,0,0,378,0,0,8235,0,0,-479,288750,2004-06-30
59501,60562,0,0,4200,0,0,60562,0,0,-3409,288853,2004-06-30
8619,8232,0,0,0,0,-9,8223,0,0,-32,289056,2004-06-30
5570,6170,0,0,300,0,0,6170,0,0,-353,289065,2004-06-30
5447,6817,0,0,243,0,0,6817,0,0,-1620,289225,2004-06-30
13361,13391,0,0,60,0,0,13391,0,0,-463,289449,2004-06-30
42427,42542,0,0,1981,0,0,42542,0,0,-628,289515,2004-06-30
24479,22520,0,2000,425,0,0,22520,0,0,-559,289542,2004-06-30
66470,64805,0,0,0,0,0,64805,0,0,-1394,289702,2004-06-30
4993,4827,0,0,68,0,0,4827,0,0,-90,289739,2004-06-30
7029,6988,0,0,110,0,0,6988,0,0,-251,289757,2004-06-30
47416,46856,0,0,2150,0,0,46856,0,0,-803,290052,2004-06-30
15704,15931,0,0,905,0,0,15931,0,0,-472,290230,2004-06-30
81770,82156,0,0,1449,0,0,82156,0,-1,-1299,290249,2004-06-30
3523,3491,0,0,0,0,0,3491,0,0,0,290838,2004-06-30
1518,1612,0,0,0,0,0,1612,0,0,-101,290847,2004-06-30
9561,9499,0,0,550,0,0,9499,0,0,0,290922,2004-06-30
4140,4104,0,0,372,0,0,4104,0,0,-29,291059,2004-06-30
16828,17948,0,0,2400,0,0,17948,0,0,-1304,291152,2004-06-30
23741,23777,0,0,0,0,0,23777,0,0,-4134,291273,2004-06-30
4187,4202,0,0,250,0,0,4202,0,0,-105,291330,2004-06-30
66047,68270,0,0,1263,0,0,68270,0,-72,-3718,291611,2004-06-30
8228,7843,0,0,0,0,14,7857,0,0,-386,291732,2004-06-30
6735,7318,0,0,0,0,0,7318,0,0,-877,291910,2004-06-30
19356,17351,0,2000,0,0,0,17351,40,0,-324,292234,2004-06-30
7560,7422,0,0,120,0,0,7422,0,0,-63,292467,2004-06-30
30757,30594,0,0,542,0,0,30594,41,0,-1104,292524,2004-06-30
4536,4526,0,0,160,0,0,4526,0,0,-118,292850,2004-06-30
32977,33323,724,0,817,0,0,33323,81,-114,-2467,292908,2004-06-30
18963,15540,0,2839,0,0,0,15540,0,0,-887,293026,2004-06-30
36850,37711,0,0,1052,0,0,37711,0,0,-718,293053,2004-06-30
2981,3106,0,0,67,0,0,3106,0,0,-160,293352,2004-06-30
26076,27059,0,0,983,0,0,27059,0,0,-1232,293437,2004-06-30
6631,6712,0,0,350,0,0,6712,0,0,-246,293651,2004-06-30
52658,49828,0,744,1564,0,0,49828,0,0,-645,293736,2004-06-30
4896,5468,0,0,1245,0,0,5468,0,0,-2,293754,2004-06-30
9812,9871,0,0,223,0,0,9871,0,0,-373,294023,2004-06-30
3274,3461,0,0,0,0,0,3461,0,0,-235,294153,2004-06-30
33958,31766,0,0,0,0,0,31766,0,0,-302,294256,2004-06-30
24029,22826,0,0,18,0,28,22854,0,0,-1,294331,2004-06-30
17976,15764,0,2000,762,0,0,15764,0,0,-799,294564,2004-06-30
22493,21708,0,0,0,0,0,21708,0,0,-216,294751,2004-06-30
64241,67815,0,0,6784,0,0,67815,745,0,-380,294779,2004-06-30
7481,7222,0,0,59,0,0,7222,0,0,-56,294827,2004-06-30
26632,25058,0,0,0,0,0,25058,0,0,-489,295011,2004-06-30
10188,9673,0,0,75,0,0,9673,0,0,-426,295057,2004-06-30
1532,1504,0,0,172,0,0,1504,0,0,0,295356,2004-06-30
256540,240526,0,6358,0,0,0,240526,0,0,-1040,295552,2004-06-30
37191,38813,0,0,2947,0,0,38813,0,0,-1640,295628,2004-06-30
20195,19961,0,0,0,0,0,19961,0,0,-551,295637,2004-06-30
2626,2537,0,0,0,0,0,2537,0,0,0,295646,2004-06-30
3140,3106,0,0,200,0,0,3106,0,0,-29,295758,2004-06-30
16412,15448,0,0,0,0,0,15448,0,0,-77,296438,2004-06-30
10235,9979,0,0,1215,0,0,9979,0,0,-112,296456,2004-06-30
30529,30900,0,0,592,0,0,30900,0,0,-1296,296559,2004-06-30
3225,3136,0,0,0,0,0,3136,0,0,-15,296755,2004-06-30
2673,2835,0,0,0,0,0,2835,0,0,-89,296858,2004-06-30
13240,13316,0,0,460,0,0,13316,0,0,-269,297042,2004-06-30
5606,5524,0,0,0,0,0,5524,0,0,-165,297051,2004-06-30
5097,5105,0,0,0,0,0,5105,0,0,-97,297257,2004-06-30
19565,19803,0,0,1200,0,0,19803,0,0,-1415,297453,2004-06-30
1407,1458,0,0,104,0,0,1458,0,0,-5,297547,2004-06-30
9750,17236,0,0,8000,0,-271,16965,0,0,-536,297631,2004-06-30
13801,13383,0,0,89,0,0,13383,0,0,-171,297734,2004-06-30
11824,11284,0,0,0,0,0,11284,0,0,-43,297761,2004-06-30
5259,5577,0,0,295,0,0,5577,0,0,-436,298049,2004-06-30
2089,1348,745,0,0,0,0,1348,0,0,-28,298058,2004-06-30
39216,38075,200,0,0,0,0,38075,0,0,-82,298218,2004-06-30
22897,22910,0,0,452,0,0,22910,0,0,-770,298245,2004-06-30
67539,68047,0,0,5000,0,0,68047,0,0,-1754,299046,2004-06-30
1831,1834,0,0,182,0,0,1834,0,0,-59,299251,2004-06-30
10147,10679,0,0,574,0,0,10679,0,0,-443,299644,2004-06-30
1861,1832,0,0,104,0,0,1832,0,0,-16,299653,2004-06-30
28267,27715,0,0,1503,0,-19,27696,0,0,0,299868,2004-06-30
42895,41901,0,0,0,0,0,41901,0,0,-653,300009,2004-06-30
25812,26968,0,0,2129,0,0,26968,0,0,-1458,300036,2004-06-30
22044,21342,0,0,0,0,0,21342,0,0,-304,300063,2004-06-30
8596,8704,0,0,200,0,0,8704,0,0,-2,300157,2004-06-30
3645,3460,0,0,0,0,0,3460,0,0,-44,300250,2004-06-30
15675,16285,0,0,0,0,-147,16138,0,0,-1091,300353,2004-06-30
27956,28281,41,0,700,0,0,28281,0,0,-186,300371,2004-06-30
2220,2210,0,0,0,0,0,2210,0,0,-81,300456,2004-06-30
32168,31829,0,85,1960,0,0,31829,0,0,-421,300531,2004-06-30
27092,27043,0,1366,2300,0,0,27043,0,0,-1754,300933,2004-06-30
9235,8140,0,1950,1159,0,0,8140,0,0,-398,300942,2004-06-30
14221,13785,0,0,225,0,0,13785,0,0,-242,300960,2004-06-30
4553,4424,0,0,27,0,0,4424,0,0,-144,301640,2004-06-30
63999,60319,0,0,0,0,0,60319,0,0,-691,301668,2004-06-30
71242,70666,0,11,0,0,0,70666,0,0,-454,301800,2004-06-30
5764,5830,0,0,10,0,11,5841,0,0,-188,302030,2004-06-30
3393,3485,0,0,51,0,0,3485,0,0,-74,302133,2004-06-30
7500,7384,0,0,0,0,0,7384,0,0,-245,302450,2004-06-30
6663,7158,0,0,780,0,0,7158,0,0,-74,302553,2004-06-30
26319,24091,0,0,0,0,0,24091,0,0,-188,302656,2004-06-30
6837,7197,0,0,862,0,0,7197,60,0,-408,302665,2004-06-30
36043,35984,0,0,0,0,0,35984,0,0,0,303345,2004-06-30
7781,7640,0,0,144,0,0,7640,0,0,-136,303550,2004-06-30
17928,18152,0,0,1280,0,0,18152,0,0,-873,303653,2004-06-30
13035,12745,0,0,0,0,0,12745,0,0,-150,303701,2004-06-30
5003,5251,0,0,40,0,0,5251,0,0,-391,303747,2004-06-30
25711,26968,0,0,1843,0,0,26968,0,0,-750,303952,2004-06-30
98471,97513,0,243,1250,0,0,97513,0,0,-276,304034,2004-06-30
5736,5772,0,0,140,0,0,5772,0,0,-27,304155,2004-06-30
73843,73149,0,0,0,0,0,73149,0,0,-1565,304173,2004-06-30
8489,8580,0,0,800,0,0,8580,0,0,-129,304520,2004-06-30
1792,1696,0,0,0,0,3,1699,0,0,0,304762,2004-06-30
188681,185188,0,0,0,0,0,185188,0,0,-63,304913,2004-06-30
1939,2329,-471,82,0,0,0,2329,0,0,-100,305059,2004-06-30
7197,7730,0,0,325,0,0,7730,0,0,-368,305152,2004-06-30
11780,11902,0,0,197,0,0,11902,0,0,-371,305237,2004-06-30
9040,10738,0,0,550,0,0,10738,0,0,-1556,305433,2004-06-30
15682,14536,0,0,270,0,0,14536,0,0,-94,305442,2004-06-30
5216,5518,0,0,0,0,0,5518,0,-173,-239,305648,2004-06-30
8678,10593,0,0,0,0,0,10593,0,0,-2424,305750,2004-06-30
15906,14768,0,0,0,0,0,14768,6,0,-190,305835,2004-06-30
1130,1081,0,0,0,0,-8,1073,0,0,0,306056,2004-06-30
5205,5372,0,0,400,0,0,5372,0,0,-269,306140,2004-06-30
25435,23832,0,0,0,0,0,23832,0,0,-37,306159,2004-06-30
9691,9603,0,0,253,0,0,9603,0,0,-381,306337,2004-06-30
2217,2273,0,0,71,0,0,2273,0,0,-37,306739,2004-06-30
33914,33191,0,0,800,0,0,33191,0,0,-1526,306908,2004-06-30
3623,3501,0,0,0,0,0,3501,0,0,-54,307053,2004-06-30
42639,40700,0,0,0,0,0,40700,0,0,-517,307062,2004-06-30
2199,2229,0,0,0,0,0,2229,0,0,-111,307231,2004-06-30
5080,4787,0,0,77,0,-2,4785,0,0,-25,307334,2004-06-30
22793,22689,0,0,150,0,0,22689,0,0,-788,307361,2004-06-30
44201,25208,17412,0,1100,0,0,25208,0,0,-564,307679,2004-06-30
12268,12093,-8,0,0,0,0,12093,0,0,-75,307745,2004-06-30
3752,3982,0,0,0,0,0,3982,0,0,-473,307932,2004-06-30
5565,6056,0,0,778,0,0,6056,0,0,-150,307950,2004-06-30
2732,3474,0,0,735,0,0,3474,0,0,-136,308247,2004-06-30
2536,2783,0,0,274,0,-8,2775,0,0,-129,308256,2004-06-30
8138,7895,0,0,68,0,0,7895,0,0,-207,308340,2004-06-30
23180,18257,0,5000,354,33,0,18257,110,0,-836,308443,2004-06-30
132715,136305,0,0,5540,0,0,136305,0,0,-1505,308649,2004-06-30
3650,3150,0,500,41,0,0,3150,0,0,-96,308836,2004-06-30
8461,8915,0,0,1296,0,0,8915,0,0,-424,309150,2004-06-30
11878,11825,0,0,0,0,0,11825,0,0,-291,309347,2004-06-30
69425,70568,0,0,0,0,0,70568,0,0,-3964,309570,2004-06-30
6403,6692,0,0,155,0,0,6692,0,0,-298,309655,2004-06-30
15415,15126,0,0,0,0,0,15126,389,0,-545,309664,2004-06-30
18816,19928,0,0,1450,0,0,19928,0,0,-1228,309758,2004-06-30
5847,5946,0,0,95,0,0,5946,0,0,-84,309851,2004-06-30
24025,21634,0,1497,0,0,0,21634,0,0,-490,309936,2004-06-30
12737,12902,0,0,218,0,0,12902,0,0,-486,310053,2004-06-30
9357,9295,0,0,0,0,0,9295,0,0,0,310437,2004-06-30
773094,751425,355,0,0,0,0,751425,0,0,-31387,310727,2004-06-30
4898,4680,0,0,0,0,0,4680,0,0,-27,310754,2004-06-30
16692,15989,0,0,0,0,0,15989,0,0,-402,310875,2004-06-30
14633,15429,0,0,536,0,0,15429,0,0,-801,310950,2004-06-30
122798,119167,0,0,0,0,0,119167,0,0,-1606,310978,2004-06-30
40826,42088,0,0,1645,0,0,42088,0,0,-3237,311050,2004-06-30
6174,6020,0,0,136,0,0,6020,0,0,-10,311144,2004-06-30
6540,6543,0,0,120,0,0,6543,0,0,-193,311256,2004-06-30
14549,14954,0,0,307,0,0,14954,0,0,-698,311265,2004-06-30
73167,72170,0,0,2600,0,0,72170,0,0,-2514,311331,2004-06-30
7044,7318,0,0,450,0,0,7318,0,0,-350,311452,2004-06-30
45605,44329,0,0,0,0,0,44329,0,0,-1569,311603,2004-06-30
2917,3328,0,0,325,0,0,3328,0,0,-250,311649,2004-06-30
4329,4640,0,0,0,0,0,4640,0,0,-286,311658,2004-06-30
713840,696313,-2110,0,0,67,0,696313,0,0,-7778,311845,2004-06-30
9368,9698,0,0,75,0,0,9698,0,0,-572,311939,2004-06-30
40449,39732,0,0,350,0,0,39732,0,0,-979,312244,2004-06-30
12165,12062,0,0,1275,0,0,12062,0,0,0,312356,2004-06-30
10077,10045,0,0,200,0,0,10045,0,0,-87,312431,2004-06-30
93520,89638,0,2000,4349,0,0,89638,0,0,-1296,312730,2004-06-30
22143,21683,0,0,0,0,0,21683,0,0,-386,312954,2004-06-30
9950,8043,0,0,0,0,0,8043,2492,0,-622,313009,2004-06-30
8339,9026,0,0,100,0,0,9026,0,0,-755,313157,2004-06-30
9258,9257,0,0,0,0,0,9257,0,0,-450,313223,2004-06-30
15830,20824,0,0,4750,0,0,20824,0,0,-1287,313241,2004-06-30
10683,9507,0,1400,0,0,0,9507,0,0,-688,313401,2004-06-30
17100,15719,0,783,592,0,0,15719,0,0,-420,313531,2004-06-30
25655,24622,0,0,0,0,0,24622,0,0,0,313577,2004-06-30
9132,8322,0,0,26,0,0,8322,0,0,0,314033,2004-06-30
15112,16024,0,0,1400,0,0,16024,0,0,-693,314257,2004-06-30
7457,7050,0,0,0,0,0,7050,0,0,-280,314444,2004-06-30
3979,3978,0,0,55,0,0,3978,0,0,-115,315339,2004-06-30
2089,2113,0,0,0,0,0,2113,0,0,-77,315348,2004-06-30
6049,6357,0,0,371,0,0,6357,0,0,-218,315357,2004-06-30
37275,38134,0,0,2097,0,0,38134,0,0,-683,315629,2004-06-30
13383,12998,0,0,275,0,0,12998,0,0,0,315656,2004-06-30
36187,34699,0,0,0,0,0,34699,0,0,924,315674,2004-06-30
20188,20480,0,0,1178,0,0,20480,0,0,-1375,315852,2004-06-30
2134,2416,0,0,0,0,0,2416,13,0,-107,315973,2004-06-30
18325,15912,0,2000,675,0,0,15912,0,0,-215,316354,2004-06-30
149636,159071,0,0,26150,0,0,159071,320,0,-1933,316840,2004-06-30
5988,6133,0,0,220,0,0,6133,0,0,-254,316859,2004-06-30
1454,1454,0,0,0,0,0,1454,0,0,0,316916,2004-06-30
4556,4510,0,0,118,0,0,4510,0,0,0,316934,2004-06-30
26914,26255,0,0,0,0,0,26255,0,0,-424,317100,2004-06-30
15222,16555,0,0,2010,0,400,16955,0,0,-1110,317258,2004-06-30
116249,112174,0,0,3379,0,0,112174,0,0,-2283,317342,2004-06-30
2202,2574,0,0,0,0,0,2574,0,0,-605,317650,2004-06-30
12022,12802,0,0,1020,0,0,12802,0,0,-467,317735,2004-06-30
1238,1223,0,0,0,0,0,1223,0,0,-25,318639,2004-06-30
10246,10163,0,0,160,0,1,10164,0,0,-325,318835,2004-06-30
13371,13566,0,0,63,0,0,13566,0,0,-480,319047,2004-06-30
5283,5972,0,0,955,0,0,5972,0,0,-760,319458,2004-06-30
14278,14080,0,0,0,0,0,14080,0,0,-359,319542,2004-06-30
19831,19945,0,0,0,0,-4,19941,0,0,-833,319551,2004-06-30
7810,8043,0,0,500,0,0,8043,0,0,-387,320034,2004-06-30
33275,31951,0,161,570,0,0,31951,0,0,-488,320052,2004-06-30
22073,21519,0,0,0,0,0,21519,0,0,0,320070,2004-06-30
510486,517740,0,0,15000,0,0,517740,0,0,-20901,320119,2004-06-30
22462,25946,0,0,3767,0,0,25946,0,0,-988,320155,2004-06-30
2146,2164,0,0,0,0,0,2164,0,0,-66,320856,2004-06-30
1595,1526,0,0,60,0,0,1526,0,0,0,321152,2004-06-30
1721,1645,0,0,100,0,0,1645,0,0,-5,321255,2004-06-30
5982,5853,0,0,0,0,0,5853,0,0,-125,321330,2004-06-30
6469,6050,0,0,229,0,0,6050,0,0,-191,321536,2004-06-30
5129,5051,0,0,35,0,0,5051,0,0,-182,321844,2004-06-30
27126,27285,0,0,641,0,0,27285,0,0,-842,321947,2004-06-30
29230,29110,0,0,1346,0,0,29110,0,0,-461,322056,2004-06-30
5915,5726,0,0,0,0,0,5726,0,0,-50,322449,2004-06-30
16491,15859,0,0,0,0,0,15859,0,0,-188,322458,2004-06-30
1271,1318,0,0,0,0,0,1318,0,0,-79,322476,2004-06-30
1430,1279,0,0,36,0,0,1279,200,0,-36,322551,2004-06-30
3281,3349,0,0,15,0,0,3349,0,0,-149,322757,2004-06-30
9973,10545,0,0,401,0,0,10545,0,0,-714,322850,2004-06-30
36800,33947,0,0,781,0,0,33947,0,0,-12,323035,2004-06-30
15796,14615,0,1250,0,0,0,14615,0,0,-977,323204,2004-06-30
19297,19322,0,0,271,0,0,19322,0,0,-789,323651,2004-06-30
35681,34878,0,0,630,0,0,34878,0,-18,-271,323718,2004-06-30
9377,9412,0,0,0,0,0,9412,0,0,-440,324153,2004-06-30
3597,3521,0,0,0,0,0,3521,0,0,-30,324229,2004-06-30
2697,2654,0,0,350,0,0,2654,0,0,0,324256,2004-06-30
54004,52917,0,0,0,0,0,52917,0,0,-507,324274,2004-06-30
20337,20504,0,10,493,0,0,20504,0,0,-654,324340,2004-06-30
19614,19000,0,0,0,0,0,19000,0,0,-313,324649,2004-06-30
10087,9805,0,0,0,0,0,9805,0,0,-435,324854,2004-06-30
81683,77177,0,0,320,0,0,77177,0,0,-1022,324863,2004-06-30
858355,854959,0,0,149506,0,-880,854079,0,0,-4511,324902,2004-06-30
6667,6614,0,0,0,0,0,6614,0,0,-273,324975,2004-06-30
35224,38131,0,0,3998,0,0,38131,0,0,0,325141,2004-06-30
3412,3338,0,0,0,0,0,3338,0,0,-147,325459,2004-06-30
11188,11926,0,0,1452,0,0,11926,0,0,-626,325534,2004-06-30
10635,10650,0,0,211,0,0,10650,0,0,-230,325824,2004-06-30
14159,13865,0,0,0,0,0,13865,0,0,-124,326054,2004-06-30
2845,184,2882,0,0,0,0,184,0,0,-30,326250,2004-06-30
17615,17388,0,0,192,0,0,17388,0,0,-883,326344,2004-06-30
4578,4363,0,0,0,0,0,4363,46,0,-23,326670,2004-06-30
68541,68200,0,0,525,0,0,68200,0,0,-2610,326858,2004-06-30
22693,21956,0,0,0,0,0,21956,0,0,-266,326979,2004-06-30
5277,5172,0,0,0,0,0,5172,0,0,-57,327015,2004-06-30
5451,5308,0,0,106,0,0,5308,0,0,-55,327220,2004-06-30
25824,26330,0,0,1033,0,0,26330,0,0,-1138,327305,2004-06-30
26431,26587,0,0,514,0,0,26587,0,0,-868,327435,2004-06-30
21980,21963,0,0,1170,0,0,21963,0,0,-906,327453,2004-06-30
7062,7388,0,0,250,0,0,7388,0,0,-512,327556,2004-06-30
12093,12240,0,0,1238,0,0,12240,0,0,-435,327855,2004-06-30
22802,21570,0,0,0,0,0,21570,0,0,-756,327949,2004-06-30
5077,5104,0,0,0,0,0,5104,0,0,-334,328058,2004-06-30
2161,2480,0,0,45,0,0,2480,0,0,-436,328151,2004-06-30
3164,3327,0,0,0,0,0,3327,0,0,-242,328357,2004-06-30
59091,58126,0,0,0,0,0,58126,0,0,-1776,328423,2004-06-30
10602,10116,0,0,60,0,0,10116,0,0,-65,328450,2004-06-30
29103,30101,0,0,3200,0,0,30101,0,0,-2347,328553,2004-06-30
5844,6075,0,0,794,0,0,6075,0,0,-284,328656,2004-06-30
104219,106137,0,0,350,0,0,106137,1,0,-5829,328777,2004-06-30
6891,7096,0,0,513,0,0,7096,0,0,-230,329149,2004-06-30
4384,4317,0,0,50,0,0,4317,0,0,-108,329345,2004-06-30
40202,39490,0,0,1200,0,0,39490,0,0,-332,329550,2004-06-30
9011,9380,0,0,0,0,-169,9211,0,0,-287,329578,2004-06-30
4406,4541,0,0,33,0,-125,4416,0,0,-89,329756,2004-06-30
25131,25190,0,0,0,0,0,25190,0,0,-1194,329952,2004-06-30
20019,22664,0,0,2794,0,0,22664,0,0,-1292,330239,2004-06-30
11806,11492,0,0,0,0,0,11492,0,0,-309,330248,2004-06-30
7524,7621,0,0,235,0,0,7621,0,0,-426,330417,2004-06-30
5072,5198,0,0,360,0,0,5198,0,0,-131,330453,2004-06-30
22122,16177,0,6000,750,0,0,16177,0,0,-550,330659,2004-06-30
22648,22519,0,0,0,0,0,22519,0,0,-2186,330855,2004-06-30
7613,7345,0,0,0,0,0,7345,0,0,0,330873,2004-06-30
12823,12808,0,0,128,0,0,12808,0,0,-192,330949,2004-06-30
12544,12488,0,0,242,0,0,12488,0,38,-391,331106,2004-06-30
11171,10988,0,0,0,0,0,10988,0,0,-115,331375,2004-06-30
18822,18996,0,0,0,0,0,18996,0,0,-723,331544,2004-06-30
2086,2186,0,0,0,0,0,2186,0,0,-158,331553,2004-06-30
1199,1242,0,0,0,0,0,1242,0,0,-87,331656,2004-06-30
31008,30420,0,0,947,0,0,30420,0,0,-221,331713,2004-06-30
7212,6864,0,0,500,0,-5,6859,0,0,0,332055,2004-06-30
18718,18460,0,0,357,0,0,18460,0,0,-273,332224,2004-06-30
1033,1026,0,0,0,0,0,1026,0,0,-92,332345,2004-06-30
29722,29887,0,0,0,0,0,29887,0,0,-1295,332402,2004-06-30
706,708,0,0,26,0,0,708,0,0,0,332644,2004-06-30
6510,6260,0,0,138,0,0,6260,0,0,-31,332756,2004-06-30
2500303,1897889,744125,0,300000,0,0,1897889,0,0,-54622,332907,2004-06-30
6570,6749,0,0,0,0,0,6749,0,0,-275,332970,2004-06-30
17171,16829,0,0,637,0,0,16829,0,0,-89,333034,2004-06-30
2012,2215,0,0,83,0,0,2215,0,0,-171,333043,2004-06-30
3656,3664,0,0,0,0,0,3664,0,0,-253,333052,2004-06-30
40164,40165,0,0,2090,0,0,40165,0,0,-586,333203,2004-06-30
20104,19998,0,0,0,0,0,19998,0,0,-1090,333249,2004-06-30
13862,13769,0,0,1010,0,-1,13768,0,0,-238,333650,2004-06-30
4806,5058,0,0,414,0,0,5058,0,0,-188,333856,2004-06-30
4990,5026,0,0,62,0,0,5026,0,0,-169,333940,2004-06-30
27146,11216,15426,1000,585,0,0,11216,0,0,-56,334059,2004-06-30
