RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
28460,26230,0,0,4485,0,0,26230,0,0,-88,268257,2003-12-31
8664,8039,0,0,234,0,0,8039,0,0,-156,268341,2003-12-31
34974,32548,0,0,3550,0,0,32548,0,0,-153,268556,2003-12-31
53018,43782,0,0,11275,0,0,43782,0,0,-2507,268734,2003-12-31
48276,46816,0,0,992,0,0,46816,0,0,-405,268828,2003-12-31
18481,18797,0,0,2310,0,0,18797,0,0,-191,268846,2003-12-31
31203,28583,0,0,0,0,0,28583,0,0,0,268976,2003-12-31
7749,6934,0,200,530,0,0,6934,0,0,-165,269049,2003-12-31
10759,10205,2,0,1385,0,0,10205,0,0,-103,269058,2003-12-31
12083,11556,0,0,0,0,0,11556,0,0,180,269478,2003-12-31
3529,4081,-531,0,0,0,0,4081,0,0,0,269656,2003-12-31
4416,4266,0,0,330,0,0,4266,0,0,-81,269759,2003-12-31
76997,57805,0,8000,1250,0,0,57805,0,0,-551,270036,2003-12-31
6050,5978,0,0,800,0,0,5978,0,0,-221,270148,2003-12-31
45502,47523,0,0,4700,0,0,47523,0,0,-513,270335,2003-12-31
5419,5419,0,0,149,0,0,5419,0,0,-102,270353,2003-12-31
27256,24228,0,0,371,0,0,24228,0,0,-479,270504,2003-12-31
10299,4474,0,5444,0,0,0,4474,0,0,-400,270531,2003-12-31
5989,5825,0,0,310,0,17,5842,0,0,0,270652,2003-12-31
8507,8132,0,0,143,0,0,8132,0,0,0,271136,2003-12-31
7399,7650,0,0,738,0,0,7650,0,0,42,271154,2003-12-31
13042,11643,0,0,0,0,0,11643,0,0,206,271275,2003-12-31
10404,10553,0,0,1400,0,0,10553,0,0,-292,271341,2003-12-31
21380,19303,0,0,3250,0,0,19303,0,0,-72,271529,2003-12-31
23561,19213,0,2000,800,0,0,19213,0,0,-189,271631,2003-12-31
2805,2804,-83,0,450,0,0,2804,0,0,-78,271743,2003-12-31
9433,9347,0,0,871,0,0,9347,0,0,-301,271752,2003-12-31
23076,22551,0,0,5200,0,0,22551,0,0,-609,271855,2003-12-31
2794,2672,0,0,23,0,0,2672,0,0,-26,272030,2003-12-31
1435,1333,0,0,75,0,0,1333,0,0,-20,272058,2003-12-31
2861,2773,0,0,15,0,0,2773,0,0,-77,272151,2003-12-31
648687,563959,0,50242,70145,0,0,563959,0,0,-14562,272218,2003-12-31
3136,3180,0,0,156,0,0,3180,0,0,0,272245,2003-12-31
3195,3113,0,0,291,0,0,3113,0,0,-28,272254,2003-12-31
25356,24217,0,0,1900,0,0,24217,175,0,-148,272272,2003-12-31
111482,97075,0,0,0,0,0,97075,0,0,7386,272302,2003-12-31
2249,2952,500,-62,1100,0,0,2952,0,0,-92,272357,2003-12-31
3477,3343,0,0,0,0,-15,3328,0,0,-97,272870,2003-12-31
23409,22752,0,0,127,0,0,22752,0,0,-169,273149,2003-12-31
6494,6110,0,0,290,0,0,6110,0,0,-236,273251,2003-12-31
44526,41022,0,0,1150,0,0,41022,0,0,-807,273336,2003-12-31
36361,33465,0,0,10000,0,0,33465,0,0,-732,273523,2003-12-31
15655,15737,0,0,2150,0,0,15737,0,0,-289,273550,2003-12-31
3071,2904,0,0,127,0,0,2904,0,0,-31,273653,2003-12-31
35111,35100,0,0,5040,0,0,35100,0,0,-849,273662,2003-12-31
6864,6558,0,0,137,0,0,6558,0,0,0,273840,2003-12-31
1626,1618,0,0,15,0,0,1618,0,0,0,273859,2003-12-31
1578,1586,0,0,35,0,-5,1581,0,0,-47,274025,2003-12-31
1958,2066,0,0,284,0,0,2066,0,0,-55,274052,2003-12-31
11566,10361,0,0,0,0,0,10361,0,0,-9,274164,2003-12-31
8016,8553,0,0,2000,0,0,8553,0,0,-38,274548,2003-12-31
4050,3892,0,0,38,0,0,3892,0,0,0,274641,2003-12-31
1785,1873,0,0,70,0,0,1873,0,0,-72,274753,2003-12-31
35101,35749,0,0,3950,0,0,35749,0,0,-649,274829,2003-12-31
5956,5515,0,0,20,0,0,5515,-168,0,-53,274856,2003-12-31
24333,23252,0,0,2149,0,0,23252,0,0,101,275116,2003-12-31
2246,2011,0,0,0,0,0,2011,0,0,-2,275255,2003-12-31
15049,14272,0,0,1100,0,0,14272,0,0,-61,275358,2003-12-31
25120,24309,0,0,1218,0,0,24309,0,-58,-130,275509,2003-12-31
5650,5591,0,0,255,0,0,5591,0,0,-120,275657,2003-12-31
22140,20956,0,0,1950,0,0,20956,0,0,-385,275750,2003-12-31
3053,3011,0,0,0,0,0,3011,0,0,0,275769,2003-12-31
5710,5658,0,0,120,0,0,5658,0,0,-185,276159,2003-12-31
3694,3438,0,0,165,0,0,3438,0,0,0,276355,2003-12-31
5166,5283,0,0,148,0,0,5283,0,0,-263,276449,2003-12-31
5161,5184,0,0,430,0,0,5184,0,0,-49,276551,2003-12-31
725352,682287,0,0,95000,0,0,682287,0,0,-18419,276579,2003-12-31
6582,6528,0,0,1250,0,0,6528,0,0,-236,276645,2003-12-31
7323,7212,0,0,600,0,0,7212,0,0,-24,276654,2003-12-31
9536,9133,0,0,255,0,0,9133,0,0,-193,276711,2003-12-31
1736,1680,0,0,0,0,0,1680,0,0,12,276775,2003-12-31
42682,41854,0,0,1165,0,0,41854,0,0,-378,276850,2003-12-31
5521,5408,0,0,75,0,0,5408,0,0,-4,276953,2003-12-31
6239,6042,0,0,390,0,0,6042,0,0,-58,277053,2003-12-31
10113,9555,0,0,360,0,0,9555,0,0,-182,277240,2003-12-31
5804,5574,0,0,0,0,0,5574,0,0,0,277277,2003-12-31
4454,3993,0,0,0,0,0,3993,0,0,-31,277558,2003-12-31
11627,10899,0,0,312,0,0,10899,0,0,-181,277567,2003-12-31
17164,17382,0,0,1015,0,0,17382,0,0,-491,277736,2003-12-31
23762,21855,0,0,1500,0,0,21855,0,0,-206,277820,2003-12-31
3895,3847,0,0,484,0,0,3847,0,0,-16,277950,2003-12-31
10973,10289,0,0,0,0,-17,10272,0,0,-174,278078,2003-12-31
4496,4489,0,0,0,0,0,4489,0,0,-565,278153,2003-12-31
10399,10314,0,0,300,0,8,10322,0,0,-157,278256,2003-12-31
28516,29611,0,0,3486,0,0,29611,0,0,-875,278555,2003-12-31
15981,6149,8075,3500,0,0,-51,6098,0,0,-139,278733,2003-12-31
2084,1979,-5,366,0,0,0,1979,0,0,-77,278751,2003-12-31
40327,37886,0,0,2056,0,0,37886,0,0,-1100,278818,2003-12-31
9251,8663,0,0,0,0,0,8663,0,0,-144,278957,2003-12-31
59061,53985,0,0,0,0,0,53985,0,0,-874,279105,2003-12-31
18091,17105,0,0,1825,0,0,17105,0,0,-95,279253,2003-12-31
20437,14695,0,0,0,0,0,14695,4550,0,-97,279338,2003-12-31
6507,6361,0,0,0,0,0,6361,0,0,-38,279673,2003-12-31
21110,18656,0,0,1250,0,0,18656,0,0,23,279842,2003-12-31
12436,12149,0,0,2819,0,0,12149,0,0,-145,279954,2003-12-31
81956,78297,0,0,4200,0,0,78297,0,0,-1170,280044,2003-12-31
5072321,4869475,164742,-365000,225000,0,0,4869475,0,0,-69516,280110,2003-12-31
14390,13523,0,0,86,0,0,13523,0,0,-192,280138,2003-12-31
2436,2421,0,0,415,0,0,2421,0,0,0,280352,2003-12-31
2932,2912,0,0,37,0,0,2912,0,0,-49,280558,2003-12-31
20775,21494,0,0,5668,0,0,21494,0,0,-115,280624,2003-12-31
13528,13285,0,0,0,0,0,13285,0,0,-239,280950,2003-12-31
13338,11066,0,0,480,0,0,11066,0,0,-63,281144,2003-12-31
21774,21540,0,0,1326,0,0,21540,0,0,-302,281210,2003-12-31
98345,97636,0,11895,15685,0,0,97636,0,0,-3583,281416,2003-12-31
1105,1094,0,0,40,0,34,1128,0,0,0,281751,2003-12-31
4984,4752,0,0,25,0,0,4752,0,0,11,281845,2003-12-31
6849,5877,0,260,1075,0,0,5877,0,0,173,282048,2003-12-31
190503,160502,0,25000,0,0,0,160502,0,0,-978,282141,2003-12-31
68688,71086,0,0,2050,0,-2129,68957,0,0,-2579,282208,2003-12-31
26760,25610,0,0,987,0,0,25610,0,0,-144,282226,2003-12-31
72870,68125,0,0,3667,0,0,68125,65,0,-572,282329,2003-12-31
10299,9356,0,0,428,0,-20,9336,0,0,-306,282824,2003-12-31
31438,29645,0,1875,755,0,-613,29032,0,0,-253,283054,2003-12-31
3875,3824,0,0,60,0,0,3824,0,0,-49,283157,2003-12-31
23055,19925,0,0,374,255,-125,19800,2000,0,-680,283438,2003-12-31
10027,9518,0,0,0,0,0,9518,0,0,0,283652,2003-12-31
31325,26263,0,0,0,0,0,26263,0,0,0,283737,2003-12-31
11573,10638,0,0,850,0,0,10638,0,0,-146,283858,2003-12-31
13571,12167,0,0,66,0,0,12167,0,0,-237,283867,2003-12-31
5279,5194,0,0,335,0,0,5194,0,0,-14,284154,2003-12-31
13264,12468,0,0,168,0,0,12468,0,0,-58,284239,2003-12-31
6888,6633,0,0,322,0,0,6633,0,0,-71,284248,2003-12-31
16661,16380,0,0,2741,0,0,16380,0,0,-141,284332,2003-12-31
3703,3741,0,0,0,0,0,3741,0,0,-76,284408,2003-12-31
6944,6944,0,0,403,0,1,6945,0,0,-3,284556,2003-12-31
6929,6681,0,0,300,0,0,6681,0,0,0,284743,2003-12-31
141627,126626,0,0,9594,0,0,126626,0,0,266,284819,2003-12-31
3404,3228,0,0,40,0,0,3228,0,0,0,284958,2003-12-31
6165,6114,0,0,275,0,0,6114,0,0,-171,285151,2003-12-31
12210,11533,0,0,793,0,0,11533,0,0,-92,285348,2003-12-31
16432,14671,0,0,1800,0,0,14671,0,0,-15,285544,2003-12-31
4325,4235,0,0,50,0,0,4235,0,0,-35,285553,2003-12-31
29382,26762,0,0,3871,0,0,26762,0,0,-309,285740,2003-12-31
6356,6356,0,0,640,0,0,6356,0,0,-163,285759,2003-12-31
3058,3023,0,0,0,0,-10,3013,0,0,-98,285777,2003-12-31
8914,7781,0,565,1173,0,0,7781,0,0,-164,285852,2003-12-31
14560,13940,0,0,1100,0,0,13940,0,0,-92,285928,2003-12-31
2696,3248,0,0,730,0,-28,3220,0,0,-66,286251,2003-12-31
2032,1824,0,0,75,0,0,1824,0,0,1,286457,2003-12-31
31655,29097,0,0,571,0,0,29097,364,73,-9,286466,2003-12-31
2679,2462,0,0,0,0,0,2462,0,0,-6,286840,2003-12-31
10883,10520,0,0,1431,0,0,10520,0,0,-273,286952,2003-12-31
35984,35774,0,0,640,0,0,35774,0,0,0,287007,2003-12-31
2110,2037,0,0,356,0,0,2037,0,0,-18,287155,2003-12-31
4661,4472,0,0,375,0,0,4472,0,0,-102,287342,2003-12-31
27352,11110,17019,0,4650,0,0,11110,0,0,324,287351,2003-12-31
20514,20609,0,0,1850,0,0,20609,27,0,-205,287445,2003-12-31
22710,17992,0,0,0,0,0,17992,0,0,-97,287539,2003-12-31
2769,2331,0,0,0,0,0,2331,0,0,-15,287650,2003-12-31
4846,4662,0,0,100,0,0,4662,0,0,0,287856,2003-12-31
4754,4638,0,0,227,0,0,4638,0,0,-107,287922,2003-12-31
8070,8786,0,0,1545,0,0,8786,0,0,-542,287959,2003-12-31
2187,2184,0,0,25,0,0,2184,0,0,0,288152,2003-12-31
13163,9399,3413,0,1228,0,0,9399,0,0,-943,288358,2003-12-31
18980,19346,0,-1000,635,0,0,19346,0,0,-1159,288376,2003-12-31
8235,5579,2776,0,533,0,0,5579,0,0,-225,288750,2003-12-31
60562,55269,0,0,7600,0,0,55269,0,0,-654,288853,2003-12-31
8232,7904,0,0,600,0,0,7904,0,0,-19,289056,2003-12-31
6170,6100,0,0,507,0,0,6100,0,0,-277,289065,2003-12-31
6817,7583,0,0,773,0,0,7583,0,0,-975,289225,2003-12-31
13391,13161,0,0,420,0,0,13161,0,0,-267,289449,2003-12-31
42542,38656,0,0,2651,0,0,38656,0,0,859,289515,2003-12-31
22521,18280,0,1500,0,0,0,18280,0,0,-274,289542,2003-12-31
64805,58957,0,-8,0,0,0,58957,0,0,1421,289702,2003-12-31
4827,4297,0,3,140,0,0,4297,0,0,-54,289739,2003-12-31
6988,6487,0,0,100,0,0,6487,0,0,-84,289757,2003-12-31
46856,46778,0,0,6700,0,0,46778,0,0,-217,290052,2003-12-31
15931,14727,0,0,746,0,0,14727,0,0,5,290230,2003-12-31
82156,78881,0,0,3142,0,0,78881,0,-37,-954,290249,2003-12-31
3491,3496,0,0,10,0,0,3496,0,0,0,290838,2003-12-31
1612,1861,0,0,250,0,0,1861,0,0,-48,290847,2003-12-31
9499,9290,0,0,1100,0,0,9290,0,0,0,290922,2003-12-31
4104,4031,0,0,589,0,0,4031,0,0,-31,291059,2003-12-31
17948,17077,0,0,4200,0,0,17077,0,0,-12,291152,2003-12-31
23777,17105,0,3800,0,0,0,17105,0,0,48,291273,2003-12-31
4202,4028,0,0,425,0,0,4028,0,0,20,291330,2003-12-31
68270,60575,0,0,2420,0,0,60575,-2074,0,5944,291611,2003-12-31
7843,7440,0,0,25,0,-11,7429,0,0,-175,291732,2003-12-31
7318,7179,0,0,0,0,0,7179,0,0,-134,291910,2003-12-31
17351,16779,0,0,0,0,0,16779,0,0,-76,292234,2003-12-31
7422,7351,0,0,300,0,0,7351,0,0,-51,292467,2003-12-31
30594,29184,0,0,1166,0,0,29184,18,0,-284,292524,2003-12-31
4516,4413,0,0,310,0,0,4413,0,0,-32,292850,2003-12-31
33323,30860,0,0,1563,0,2,30862,287,-308,-24,292908,2003-12-31
15540,12569,0,1000,0,0,0,12569,0,0,-134,293026,2003-12-31
37711,37030,0,0,2181,0,0,37030,0,0,-270,293053,2003-12-31
3106,3221,0,0,113,0,0,3221,0,0,-114,293352,2003-12-31
27059,25723,0,0,476,0,0,25723,0,0,-715,293437,2003-12-31
6712,6410,0,0,350,0,0,6410,0,0,-92,293651,2003-12-31
49828,46386,0,39,3300,0,0,46386,0,0,-967,293736,2003-12-31
5468,5406,0,0,1779,0,0,5406,0,0,2,293754,2003-12-31
9871,9248,0,0,424,0,0,9248,0,0,-196,294023,2003-12-31
3461,3515,0,0,125,0,0,3515,0,0,-87,294153,2003-12-31
31766,28920,0,0,1670,0,0,28920,0,0,-32,294256,2003-12-31
22826,20047,0,0,31,0,11,20058,0,0,-5,294331,2003-12-31
1620,1486,0,0,209,0,0,1486,0,0,-9,294359,2003-12-31
15764,4117,0,8372,854,0,0,4117,0,0,-267,294564,2003-12-31
21708,21323,0,0,1000,0,0,21323,0,0,-219,294751,2003-12-31
67815,64229,0,0,3500,0,0,64229,1584,0,-394,294779,2003-12-31
7222,6871,0,-50,261,0,0,6871,0,0,-15,294827,2003-12-31
25058,25687,0,0,4100,0,-87,25600,0,0,-186,295011,2003-12-31
9673,7928,1286,0,0,0,0,7928,0,0,-204,295057,2003-12-31
1504,1441,0,0,381,0,0,1441,0,0,0,295356,2003-12-31
240526,87797,0,147877,0,0,0,87797,0,0,-553,295552,2003-12-31
38813,36570,0,0,3326,0,0,36570,0,0,-986,295628,2003-12-31
19961,19178,0,0,1050,0,0,19178,0,0,-203,295637,2003-12-31
2537,2397,0,0,75,0,15,2412,0,0,0,295646,2003-12-31
3106,2937,0,0,200,0,0,2937,0,0,-2,295758,2003-12-31
15448,14486,330,0,500,0,0,14486,0,0,-36,296438,2003-12-31
9979,9362,0,0,2475,0,0,9362,0,0,-226,296456,2003-12-31
30900,31880,0,0,2568,0,0,31880,0,0,-1560,296559,2003-12-31
3135,3146,0,0,25,0,0,3146,0,0,-12,296755,2003-12-31
2835,3696,0,0,960,0,0,3696,0,0,-86,296858,2003-12-31
13316,12474,0,0,672,0,0,12474,0,0,149,297042,2003-12-31
5524,5429,0,0,0,0,0,5429,0,0,-163,297051,2003-12-31
5105,4378,0,0,0,0,0,4378,0,0,4,297257,2003-12-31
19803,18527,0,0,3400,0,0,18527,0,0,-85,297453,2003-12-31
1458,1595,0,0,249,0,0,1595,0,0,-31,297547,2003-12-31
17236,17565,0,0,2699,0,24,17589,0,0,-430,297631,2003-12-31
13383,13041,0,0,862,0,0,13041,0,0,-94,297734,2003-12-31
11284,6380,0,4000,50,0,0,6380,0,0,36,297761,2003-12-31
5577,5270,0,0,485,0,0,5270,0,0,84,298049,2003-12-31
1348,1347,0,0,67,0,0,1347,0,0,-4,298058,2003-12-31
38075,34957,-162,0,0,0,0,34957,0,0,1060,298218,2003-12-31
22910,21823,0,0,732,0,0,21823,0,0,-182,298245,2003-12-31
68047,65977,0,0,8000,0,0,65977,0,0,-824,299046,2003-12-31
1834,1702,0,0,158,0,0,1702,0,0,-65,299251,2003-12-31
10679,11423,0,0,1458,0,0,11423,0,0,-410,299644,2003-12-31
1832,1788,0,0,165,0,0,1788,0,0,-34,299653,2003-12-31
27715,26314,0,0,3006,0,37,26351,0,0,0,299868,2003-12-31
41901,38361,-409,0,100,0,0,38361,0,0,797,300009,2003-12-31
26968,25031,0,0,6885,0,0,25031,0,0,-713,300036,2003-12-31
21342,19817,0,0,0,0,0,19817,0,0,-138,300063,2003-12-31
8704,8846,0,0,400,0,0,8846,0,0,-11,300157,2003-12-31
3460,3656,0,0,599,0,0,3656,0,0,-55,300250,2003-12-31
16285,16600,0,0,1300,0,0,16600,0,0,-340,300353,2003-12-31
28281,11182,12760,3800,0,0,0,11182,0,0,-16,300371,2003-12-31
2225,2159,0,0,83,0,0,2159,0,0,-73,300456,2003-12-31
31829,29939,0,728,3832,0,0,29939,0,0,-180,300531,2003-12-31
27043,28360,0,0,4350,0,0,28360,0,0,-571,300933,2003-12-31
8140,7805,0,0,970,0,0,7805,0,0,-220,300942,2003-12-31
13786,12964,0,0,810,0,0,12964,0,0,-89,300960,2003-12-31
4424,4589,0,0,401,0,0,4589,0,0,-301,301640,2003-12-31
60319,56549,0,0,0,0,0,56549,0,0,-1254,301668,2003-12-31
70666,66852,0,-28,0,0,0,66852,0,0,-1098,301800,2003-12-31
5830,5903,0,0,199,0,13,5916,0,0,-108,302030,2003-12-31
3485,3645,0,0,163,0,0,3645,0,0,-147,302133,2003-12-31
7384,6711,0,0,0,0,0,6711,0,0,-141,302450,2003-12-31
7158,7463,0,0,900,0,0,7463,0,0,-126,302553,2003-12-31
24091,21906,0,0,1700,0,0,21906,0,0,-84,302656,2003-12-31
7197,6861,0,0,1159,0,0,6861,0,0,-178,302665,2003-12-31
35984,42527,0,0,8000,0,0,42527,0,0,-5,303345,2003-12-31
7640,7411,0,0,439,0,0,7411,0,0,-35,303550,2003-12-31
18152,18210,0,0,2560,0,0,18210,0,0,-907,303653,2003-12-31
12745,11999,0,0,0,0,0,11999,0,0,49,303701,2003-12-31
5251,5705,0,0,725,0,0,5705,0,0,-151,303747,2003-12-31
26968,26232,0,0,1403,0,0,26232,0,0,-341,303952,2003-12-31
97513,35537,60547,0,2000,0,0,35537,0,0,150,304034,2003-12-31
5772,5833,0,0,245,0,0,5833,0,0,-82,304155,2003-12-31
73149,68978,0,0,0,0,0,68978,0,0,-1029,304173,2003-12-31
8580,8516,0,0,1600,0,0,8516,0,0,-137,304520,2003-12-31
1696,1548,0,0,0,0,0,1548,0,0,0,304762,2003-12-31
185187,198837,0,0,20000,0,-290,198547,0,0,574,304913,2003-12-31
2329,2654,-432,105,0,0,0,2654,0,0,-39,305059,2003-12-31
7730,7596,0,0,90,0,0,7596,0,0,-154,305152,2003-12-31
11902,11698,0,0,336,0,0,11698,0,0,-483,305237,2003-12-31
10738,11298,0,0,550,0,4,11302,0,0,-718,305433,2003-12-31
14536,13450,0,0,1611,0,0,13450,0,0,-59,305442,2003-12-31
5518,5708,0,0,0,0,0,5708,0,0,-225,305648,2003-12-31
10593,10355,0,0,371,0,0,10355,0,0,-1738,305750,2003-12-31
14768,14366,0,0,1700,0,0,14366,14,0,-342,305835,2003-12-31
1081,1040,0,0,18,0,10,1050,0,0,0,306056,2003-12-31
5372,5192,0,0,750,0,0,5192,0,0,-83,306140,2003-12-31
23832,22421,0,0,1750,0,0,22421,0,0,-18,306159,2003-12-31
9603,9982,0,0,344,0,-235,9747,0,0,-671,306337,2003-12-31
2273,2253,0,0,79,0,0,2253,0,0,12,306739,2003-12-31
33191,29453,0,0,700,0,0,29453,0,0,-1233,306908,2003-12-31
3501,3174,0,0,0,0,1,3175,0,0,-64,307053,2003-12-31
40700,36587,0,0,0,0,0,36587,0,0,-208,307062,2003-12-31
2229,2055,0,0,0,0,0,2055,0,0,-13,307231,2003-12-31
4787,4356,0,0,142,0,0,4356,0,0,-24,307334,2003-12-31
22689,20726,0,0,0,0,0,20726,0,0,-363,307361,2003-12-31
25208,24549,0,0,3729,0,0,24549,0,0,-257,307679,2003-12-31
12093,7997,4008,0,0,0,0,7997,0,0,12,307745,2003-12-31
3982,3926,0,0,49,0,0,3926,0,0,-190,307932,2003-12-31
6056,5979,0,0,744,0,0,5979,0,0,-129,307950,2003-12-31
3474,3361,0,0,247,0,0,3361,0,0,-3,308247,2003-12-31
2783,2416,0,0,94,0,0,2416,0,0,7,308256,2003-12-31
7895,6951,0,0,85,0,0,6951,0,0,6,308340,2003-12-31
18257,17239,0,0,319,58,0,17239,125,0,-801,308443,2003-12-31
136305,133386,589,-1012,8530,0,0,133386,0,0,-638,308649,2003-12-31
3150,2718,0,300,0,0,0,2718,0,0,-29,308836,2003-12-31
8915,8616,0,0,1676,0,0,8616,0,0,-319,309150,2003-12-31
11825,10449,0,0,0,0,0,10449,0,0,-85,309347,2003-12-31
70568,63090,0,2000,0,0,0,63090,0,0,-658,309570,2003-12-31
6692,6561,0,0,0,0,0,6561,0,0,-54,309655,2003-12-31
15126,13768,0,0,0,0,-1,13767,423,0,-112,309664,2003-12-31
19928,21346,0,0,3250,0,0,21346,0,0,-1705,309758,2003-12-31
5946,5924,0,0,160,0,0,5924,0,0,-23,309851,2003-12-31
21634,19888,0,0,0,0,0,19888,0,0,-449,309936,2003-12-31
12902,12987,0,0,1807,0,0,12987,0,0,-400,310053,2003-12-31
9295,4292,0,0,0,0,0,4292,4956,0,0,310437,2003-12-31
751425,464918,148463,120000,42000,0,0,464918,0,0,-26497,310727,2003-12-31
4680,3075,0,1381,0,0,-24,3051,0,0,4,310754,2003-12-31
15989,14243,0,0,0,0,0,14243,0,0,-133,310875,2003-12-31
15429,16151,0,0,700,0,0,16151,0,0,-914,310950,2003-12-31
119167,109325,0,0,0,0,0,109325,0,0,-850,310978,2003-12-31
42088,40051,0,0,3818,0,0,40051,0,0,-1271,311050,2003-12-31
6020,6192,0,0,843,0,0,6192,0,0,-24,311144,2003-12-31
6543,6188,0,0,285,0,0,6188,0,0,-88,311256,2003-12-31
14954,15069,0,0,1200,0,0,15069,0,0,-184,311265,2003-12-31
72170,60175,0,10000,5900,0,0,60175,0,0,-1530,311331,2003-12-31
7318,7784,0,0,1200,0,0,7784,0,0,-499,311452,2003-12-31
44329,36485,0,0,0,0,0,36485,0,0,3345,311603,2003-12-31
3328,3199,0,0,230,0,0,3199,0,0,-262,311649,2003-12-31
4640,4489,0,0,240,0,0,4489,0,0,-109,311658,2003-12-31
696313,415450,279054,10000,49000,134,0,415450,0,0,-2643,311845,2003-12-31
9698,9537,0,0,0,0,0,9537,0,0,-167,311939,2003-12-31
39732,36619,0,0,850,0,0,36619,0,0,54,312244,2003-12-31
12062,12814,0,0,3125,0,0,12814,0,0,0,312356,2003-12-31
10045,9679,0,0,473,0,0,9679,0,0,-7,312431,2003-12-31
89638,48005,40154,0,14600,0,0,48005,0,0,-501,312730,2003-12-31
21683,16481,4720,0,750,0,0,16481,0,0,-523,312954,2003-12-31
8043,11781,0,0,0,0,0,11781,0,0,-143,313009,2003-12-31
9026,11473,0,0,2525,0,0,11473,0,0,-126,313157,2003-12-31
9257,8996,0,0,287,0,-46,8950,-221,0,84,313223,2003-12-31
20824,20761,0,0,800,0,0,20761,0,0,-1315,313241,2003-12-31
9507,8659,0,0,111,0,0,8659,0,0,-46,313401,2003-12-31
15719,14590,0,97,1369,0,0,14590,0,0,-314,313531,2003-12-31
24622,22495,0,0,0,0,0,22495,0,0,0,313577,2003-12-31
8322,4907,0,2724,188,0,0,4907,0,0,0,314033,2003-12-31
16024,15269,0,0,710,0,0,15269,0,0,-328,314257,2003-12-31
7050,6419,0,0,250,0,0,6419,0,0,-81,314444,2003-12-31
3978,3900,0,0,110,0,0,3900,0,0,-113,315339,2003-12-31
2113,1990,0,0,0,0,0,1990,0,0,1,315348,2003-12-31
6357,6619,0,0,805,0,0,6619,0,0,-60,315357,2003-12-31
38134,36752,0,0,4665,0,0,36752,0,0,-109,315629,2003-12-31
12998,12305,0,0,1099,0,0,12305,0,0,0,315656,2003-12-31
34699,33975,0,0,0,0,0,33975,0,0,-446,315674,2003-12-31
20480,18509,0,0,1954,0,476,18985,0,0,-725,315852,2003-12-31
2416,1801,0,0,0,0,-13,1788,1489,-139,-109,315973,2003-12-31
17406,9789,7300,0,0,0,0,9789,0,0,115,316158,2003-12-31
15912,11870,0,0,1260,0,0,11870,3000,0,-293,316354,2003-12-31
4581,8735,0,0,0,0,0,8735,0,0,-13,316738,2003-12-31
159071,141328,0,0,9100,0,0,141328,548,0,-1588,316840,2003-12-31
6133,5718,0,0,200,0,0,5718,0,0,-74,316859,2003-12-31
1454,1454,0,0,0,0,0,1454,0,0,0,316916,2003-12-31
4510,4445,0,0,229,0,0,4445,0,0,0,316934,2003-12-31
26255,23841,0,0,0,0,-386,23455,0,0,252,317100,2003-12-31
16555,16722,0,0,2580,0,0,16722,0,0,-831,317258,2003-12-31
112174,102004,0,0,8044,0,0,102004,0,0,-794,317342,2003-12-31
2574,2821,0,0,350,0,0,2821,0,0,-214,317650,2003-12-31
12802,11846,0,0,54,0,0,11846,0,0,-73,317735,2003-12-31
1223,1348,0,0,0,0,0,1348,0,0,-11,318639,2003-12-31
10163,9516,0,0,199,0,0,9516,0,0,-111,318835,2003-12-31
13566,13641,0,0,727,0,0,13641,0,0,-55,319047,2003-12-31
5972,6105,0,0,1463,0,0,6105,140,0,-409,319458,2003-12-31
14080,13153,0,0,0,0,0,13153,0,0,-158,319542,2003-12-31
19945,19601,0,0,0,0,418,20019,0,0,-325,319551,2003-12-31
8043,8135,0,0,1350,0,0,8135,0,0,-408,320034,2003-12-31
31952,25014,0,6000,2850,0,0,25014,0,0,-620,320052,2003-12-31
21519,20574,0,0,0,0,0,20574,0,0,-155,320070,2003-12-31
517740,546649,0,0,60000,0,0,546649,0,0,-11050,320119,2003-12-31
25946,25822,0,0,918,0,0,25822,0,0,-854,320155,2003-12-31
2164,2288,0,0,0,0,0,2288,0,0,-22,320856,2003-12-31
1526,1398,0,0,100,0,0,1398,0,0,0,321152,2003-12-31
1645,1471,0,0,197,0,0,1471,0,0,-16,321255,2003-12-31
5853,5630,0,0,160,0,0,5630,0,0,-161,321330,2003-12-31
6050,5387,0,0,559,0,0,5387,0,0,-129,321536,2003-12-31
5051,5041,0,0,300,0,0,5041,0,0,-47,321844,2003-12-31
27285,26280,0,0,1113,0,0,26280,0,0,-261,321947,2003-12-31
29110,27702,0,0,2363,0,0,27702,0,0,-357,322056,2003-12-31
5726,5666,0,0,181,0,0,5666,0,0,-95,322449,2003-12-31
15859,14021,0,0,0,0,0,14021,0,0,-161,322458,2003-12-31
1318,1363,0,0,0,0,0,1363,0,0,-70,322476,2003-12-31
1279,1262,0,0,72,0,0,1262,0,0,-67,322551,2003-12-31
3349,3272,0,0,12,0,0,3272,0,0,-25,322757,2003-12-31
10545,11041,0,0,998,0,0,11041,0,0,-340,322850,2003-12-31
33948,29056,0,0,2231,0,0,29056,0,0,-294,323035,2003-12-31
14615,12079,0,1500,0,0,0,12079,0,0,-652,323204,2003-12-31
