RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
44405,42170,0,0,2300,0,0,42170,0,0,584,261940,2014-09-30
37572,36410,0,0,0,0,0,36410,0,0,277,262059,2014-09-30
17264,16185,0,0,480,0,10,16195,0,-51,370,262237,2014-09-30
35794,33434,0,0,0,0,0,33434,0,0,1514,262358,2014-09-30
18916,17058,0,0,992,0,0,17058,0,0,405,262741,2014-09-30
62627,56324,0,0,3450,0,0,56324,0,0,2979,262844,2014-09-30
16511,15457,0,0,0,0,0,15457,0,0,171,262956,2014-09-30
37294,35123,0,0,2033,0,0,35123,0,0,604,263243,2014-09-30
7253,6579,0,0,0,0,0,6579,0,0,114,263551,2014-09-30
15697,15538,0,0,900,0,0,15538,0,0,0,263627,2014-09-30
40226,37749,0,0,1000,0,0,37749,0,0,103,264455,2014-09-30
59662,56493,0,0,0,0,0,56493,0,0,882,264772,2014-09-30
30711,28217,0,0,0,0,0,28217,0,0,1295,265340,2014-09-30
135736,129161,0,0,0,0,0,129161,0,0,1859,265407,2014-09-30
10464,9294,0,0,94,0,0,9294,0,0,500,265452,2014-09-30
7008,6580,0,0,0,0,0,6580,85,0,16,265676,2014-09-30
19840,16945,0,0,896,0,0,16945,0,0,1531,266066,2014-09-30
12725,12964,0,0,0,0,0,12964,0,0,406,266244,2014-09-30
7600,7064,0,0,1281,0,0,7064,0,0,428,266253,2014-09-30
2008765,1863563,0,1102,19000,0,0,1863563,0,0,11803,266271,2014-09-30
11958,11408,0,0,83,0,0,11408,0,0,194,266655,2014-09-30
19009,18201,0,0,60,0,0,18201,0,0,126,266851,2014-09-30
5442,5385,0,0,0,0,0,5385,0,0,0,266879,2014-09-30
54756,53232,0,0,4700,0,0,53232,0,0,2017,266945,2014-09-30
9400,8788,0,0,300,0,0,8788,0,0,195,267652,2014-09-30
116279,111219,0,0,0,0,0,111219,0,0,1515,268006,2014-09-30
15302,14431,0,0,645,0,0,14431,0,0,387,268136,2014-09-30
105658,50306,55158,0,0,0,0,50306,0,0,-462,268257,2014-09-30
55490,51060,0,0,2000,0,0,51060,0,0,1165,268556,2014-09-30
63653,60758,0,0,0,0,716,61474,1,0,3363,268677,2014-09-30
65217,58316,0,0,115,0,0,58316,0,0,4865,268828,2014-09-30
66810,64406,0,0,0,0,0,64406,0,0,0,268976,2014-09-30
44194,42813,0,-605,1779,0,0,42813,-55,0,284,269049,2014-09-30
16038,15075,0,30,95,0,0,15075,0,0,217,269058,2014-09-30
10832,10295,0,0,200,0,0,10295,10,0,475,269478,2014-09-30
12402,12128,0,0,0,0,0,12128,0,0,-1,269571,2014-09-30
5961,5825,0,0,395,0,0,5825,0,0,49,269759,2014-09-30
9958,9221,0,0,400,0,0,9221,0,0,344,270148,2014-09-30
5818,5830,0,0,464,0,0,5830,0,0,31,270353,2014-09-30
60362,58490,0,0,2184,0,0,58490,0,0,-33,270504,2014-09-30
10308,10948,0,834,0,0,0,10948,0,0,7,270531,2014-09-30
7764,7668,0,0,255,0,0,7668,0,0,-270,270652,2014-09-30
11202,11638,0,0,0,0,0,11638,0,0,0,271136,2014-09-30
10263,9789,0,0,375,0,0,9789,0,0,-16,271154,2014-09-30
22339,21237,0,0,0,0,0,21237,0,0,370,271275,2014-09-30
8847,8201,0,0,0,0,0,8201,0,0,193,271341,2014-09-30
26118,24419,0,0,2685,0,0,24419,0,0,1455,271529,2014-09-30
37017,31672,0,0,878,0,0,31672,0,0,3214,271631,2014-09-30
13984,12088,0,0,420,0,0,12088,0,0,950,271752,2014-09-30
4450,4163,0,0,0,9,0,4163,0,0,134,272030,2014-09-30
3572,3425,0,0,100,0,0,3425,0,0,0,272058,2014-09-30
4946,4444,0,0,0,0,0,4444,0,0,318,272151,2014-09-30
3297,3260,0,0,0,0,0,3260,0,0,0,272245,2014-09-30
100908,97037,295,0,12300,0,0,97037,5444,0,1781,272272,2014-09-30
231258,219373,0,0,0,0,0,219373,0,0,-10927,272302,2014-09-30
7763,7525,0,25,0,0,0,7525,140,0,69,272870,2014-09-30
32429,30902,0,0,1600,0,0,30902,0,0,403,273149,2014-09-30
7707,7322,0,0,750,0,0,7322,0,0,132,273251,2014-09-30
106898,99074,0,0,1600,0,0,99074,218,0,2267,273336,2014-09-30
46529,43577,0,0,500,0,0,43577,0,0,1288,273550,2014-09-30
4510,4074,0,0,0,0,0,4074,0,0,337,273653,2014-09-30
91596,73321,0,0,0,0,-71,73250,0,0,9938,273662,2014-09-30
16164,14649,0,0,1488,0,0,14649,0,0,357,273840,2014-09-30
1966,1860,0,0,0,0,0,1860,0,0,0,273859,2014-09-30
1573,1183,0,0,0,0,0,1183,0,0,332,274025,2014-09-30
2526,2345,0,0,324,0,-5,2340,0,0,193,274052,2014-09-30
30581,28751,0,0,250,0,0,28751,0,0,0,274164,2014-09-30
22781,24059,0,0,4000,0,0,24059,0,0,90,274548,2014-09-30
7296,6825,0,0,292,0,0,6825,0,0,67,274641,2014-09-30
39175,36866,0,0,0,0,0,36866,0,0,729,274829,2014-09-30
13197,12778,0,0,40,0,0,12778,0,0,-31,274856,2014-09-30
13100,12039,0,0,688,0,0,12039,0,0,479,275255,2014-09-30
65121,42437,16923,0,4020,0,0,42437,0,0,3473,275358,2014-09-30
22990,21369,0,0,0,0,0,21369,0,0,761,275479,2014-09-30
25846,24949,0,0,0,0,0,24949,0,0,193,275509,2014-09-30
9851,9054,0,0,429,0,0,9054,0,0,315,275657,2014-09-30
37585,34599,0,0,1500,0,0,34599,0,0,753,275750,2014-09-30
11249,10639,0,0,0,0,0,10639,0,0,287,276074,2014-09-30
9975,9314,0,0,300,0,0,9314,0,0,300,276159,2014-09-30
5461,5343,0,0,0,0,1,5344,0,0,0,276355,2014-09-30
13763,13246,0,0,694,0,0,13246,0,0,346,276551,2014-09-30
1876623,1803178,0,0,91500,11500,0,1803178,3288,0,8927,276579,2014-09-30
15946,12291,0,2400,1290,0,0,12291,0,0,741,276645,2014-09-30
12052,11690,0,0,330,0,0,11690,0,0,-171,276654,2014-09-30
87770,82089,0,0,0,0,0,82089,0,0,1198,276850,2014-09-30
8293,7940,0,0,100,0,0,7940,0,0,114,276953,2014-09-30
24846,24067,0,0,365,0,0,24067,0,0,466,277053,2014-09-30
39000,37609,0,0,467,0,0,37609,0,0,-26,277240,2014-09-30
9962,9467,0,0,0,0,0,9467,0,0,-5,277277,2014-09-30
10892,10442,0,0,0,0,0,10442,0,0,201,277558,2014-09-30
1647,1662,0,0,0,0,0,1662,0,0,0,277679,2014-09-30
19774,19254,0,0,863,0,0,19254,-45,0,-67,277736,2014-09-30
66136,62628,0,0,0,0,0,62628,0,0,-88,277820,2014-09-30
43926,36772,0,5000,0,0,0,36772,182,0,142,278078,2014-09-30
8820,9096,0,0,652,0,0,9096,0,0,-16,278153,2014-09-30
16916,15567,0,0,0,0,0,15567,0,0,346,278256,2014-09-30
53764,51621,0,0,3198,0,19,51640,0,0,79,278555,2014-09-30
7846,7642,0,0,0,0,0,7642,0,0,1181,278733,2014-09-30
3205,3119,0,0,180,0,0,3119,0,0,26,278751,2014-09-30
239996,232430,0,0,7020,0,0,232430,53,0,1464,278818,2014-09-30
11309,10627,0,0,0,0,80,10707,0,0,0,278872,2014-09-30
24558,23870,0,0,1550,0,0,23870,0,0,661,278957,2014-09-30
111814,102874,0,0,0,0,0,102874,0,0,4197,279105,2014-09-30
8952,8418,0,0,0,0,0,8418,0,0,268,279673,2014-09-30
52101,49653,0,0,3600,0,0,49653,0,0,1161,279842,2014-09-30
53421,47277,4947,0,7028,0,0,47277,0,0,1468,279954,2014-09-30
120349,115960,0,0,4000,0,0,115960,0,0,987,280044,2014-09-30
9976927,9310447,0,7020,0,0,0,9310447,0,0,9301,280110,2014-09-30
27209,25389,0,0,149,0,0,25389,0,0,1006,280138,2014-09-30
4040,3879,0,0,135,0,0,3879,0,0,0,280352,2014-09-30
3448,3100,0,0,120,0,0,3100,0,0,160,280558,2014-09-30
37180,25540,0,8820,416,0,0,25540,0,0,2556,281210,2014-09-30
11679,10886,0,0,0,0,0,10886,0,0,227,282048,2014-09-30
110566,104870,0,0,0,0,0,104870,0,0,360,282075,2014-09-30
41631,38777,0,0,313,0,0,38777,0,0,1537,282226,2014-09-30
607091,271329,330737,320,6000,0,0,271329,757,0,1326,282329,2014-09-30
24821,23133,0,0,391,0,0,23133,0,0,14,282824,2014-09-30
5511,5238,0,0,199,0,0,5238,0,0,105,283157,2014-09-30
47360,40917,0,0,0,519,0,40917,0,0,2749,283438,2014-09-30
16130,15997,0,0,1470,0,0,15997,0,0,-12,283652,2014-09-30
69112,67783,0,0,4000,0,0,67783,0,0,0,283737,2014-09-30
4448,3484,0,0,0,0,0,3484,0,0,509,283858,2014-09-30
41975,39394,0,0,4895,0,0,39394,0,0,361,283867,2014-09-30
3655,4423,0,0,0,0,0,4423,0,0,-7,284154,2014-09-30
20637,20534,0,0,0,0,-24,20510,96,0,0,284190,2014-09-30
14646,14376,0,0,1745,0,0,14376,0,0,0,284239,2014-09-30
15484,14647,0,0,0,0,0,14647,0,0,92,284248,2014-09-30
12401,11656,0,0,581,0,0,11656,0,0,98,284556,2014-09-30
3456,3725,0,0,0,0,0,3725,0,0,-266,284574,2014-09-30
13084,12334,0,0,144,0,0,12334,0,0,382,284752,2014-09-30
3904,3757,0,0,40,0,0,3757,0,0,12,284958,2014-09-30
8437,8090,0,0,0,0,0,8090,0,0,-70,285151,2014-09-30
19983,18618,0,0,10,0,0,18618,0,0,130,285348,2014-09-30
10753,11300,0,0,0,0,0,11300,0,0,1,285544,2014-09-30
5565,5322,0,0,0,0,0,5322,0,0,29,285553,2014-09-30
71355,66872,0,0,5484,0,0,66872,0,0,2161,285740,2014-09-30
12579,11784,0,0,726,0,0,11784,0,0,40,285759,2014-09-30
4559,4331,0,0,0,0,0,4331,0,0,32,285777,2014-09-30
22309,18773,0,0,1339,0,0,18773,0,0,2230,285852,2014-09-30
27963,23938,0,0,0,0,0,23938,0,0,2020,285928,2014-09-30
4470,4378,0,0,151,0,0,4378,0,0,-19,286251,2014-09-30
1979,1798,0,0,0,0,0,1798,0,0,96,286457,2014-09-30
6256,5771,0,0,0,0,0,5771,0,0,23,286840,2014-09-30
35494,38554,0,0,0,0,0,38554,0,0,-114,287007,2014-09-30
8527,7342,0,0,450,0,0,7342,0,0,826,287342,2014-09-30
6321,6191,0,0,0,0,0,6191,0,0,0,287856,2014-09-30
6594,5713,0,0,0,0,0,5713,0,0,506,287922,2014-09-30
10399,9408,0,0,300,0,0,9408,0,0,678,287959,2014-09-30
2573,2480,0,0,8,0,0,2480,0,0,26,288152,2014-09-30
28430,24752,0,0,2477,0,0,24752,0,0,2984,288358,2014-09-30
25794,24388,0,0,1647,0,0,24388,0,0,1490,288376,2014-09-30
1151131,1055485,0,0,80000,0,0,1055485,0,0,40195,288853,2014-09-30
10961,10747,0,0,450,0,0,10747,0,0,67,289056,2014-09-30
7395,5383,0,0,390,0,0,5383,0,0,1746,289225,2014-09-30
99801,91666,0,524,1151,0,0,91666,0,0,1888,289515,2014-09-30
133888,127187,0,0,0,0,0,127187,0,0,230,289702,2014-09-30
13506,14849,0,0,3131,0,0,14849,0,0,408,289739,2014-09-30
13736,12028,0,0,675,0,0,12028,0,0,963,289757,2014-09-30
95947,95164,0,0,9500,0,0,95164,0,0,261,290052,2014-09-30
28958,27669,0,0,600,0,0,27669,0,0,141,290230,2014-09-30
107031,102539,0,0,3470,0,0,102539,0,1247,783,290249,2014-09-30
2866,2768,0,-1,0,0,0,2768,0,0,0,290838,2014-09-30
9270,9509,0,0,300,0,0,9509,0,0,0,290922,2014-09-30
10531,10173,0,0,2032,0,0,10173,0,0,0,291059,2014-09-30
44154,41957,0,0,0,0,0,41957,0,0,1319,291273,2014-09-30
8460,7781,0,0,400,0,0,7781,0,0,545,291330,2014-09-30
8015,7348,0,0,0,0,0,7348,0,0,424,291376,2014-09-30
76749,72528,0,0,1956,0,0,72528,-114,0,1148,291611,2014-09-30
15625,12905,0,0,0,0,0,12905,0,0,1508,291732,2014-09-30
14883,13798,0,0,0,0,-124,13674,-285,0,1154,292234,2014-09-30
6949,6250,0,0,270,0,0,6250,0,0,607,292467,2014-09-30
60509,44574,0,0,0,0,0,44574,19187,0,841,292524,2014-09-30
4437,4005,0,0,185,0,0,4005,0,0,387,292850,2014-09-30
83416,77720,0,3500,2729,0,0,77720,551,-1115,676,292908,2014-09-30
96369,89809,0,850,3567,0,0,89809,0,0,324,293053,2014-09-30
3944,3704,0,0,233,0,0,3704,0,0,61,293352,2014-09-30
46587,39097,0,0,97,0,0,39097,0,0,4954,293437,2014-09-30
15647,13207,0,700,800,0,0,13207,0,0,691,293651,2014-09-30
6518,6493,0,0,799,0,0,6493,0,0,70,293754,2014-09-30
31835,28491,0,0,540,0,0,28491,0,0,1194,294023,2014-09-30
4723,4281,0,0,80,0,0,4281,0,0,285,294153,2014-09-30
58065,54652,0,0,0,0,0,54652,0,0,1556,294256,2014-09-30
62693,59001,0,0,5000,0,0,59001,0,0,881,294564,2014-09-30
11698,12412,0,0,0,0,0,12412,0,0,13,294676,2014-09-30
38961,36231,0,0,2098,0,0,36231,0,0,1518,294751,2014-09-30
80031,76270,0,0,914,0,0,76270,360,0,9,294779,2014-09-30
15573,14791,0,0,87,0,16,14807,0,0,7,294827,2014-09-30
41713,38714,0,0,0,0,0,38714,0,0,342,295011,2014-09-30
12045,11372,0,0,1100,0,0,11372,0,0,421,295057,2014-09-30
3497,3279,0,0,0,0,0,3279,0,0,134,295646,2014-09-30
21661,20687,0,0,2825,0,0,20687,0,0,-47,296456,2014-09-30
31229,31053,0,0,0,0,0,31053,0,0,97,296474,2014-09-30
30169,27335,0,0,1500,0,0,27335,0,0,2428,296559,2014-09-30
9315,8890,0,0,1551,0,0,8890,0,0,-8,296755,2014-09-30
4621,3964,0,0,0,0,-68,3896,0,0,221,296858,2014-09-30
9095,8633,0,0,375,0,0,8633,0,0,195,297051,2014-09-30
10543,8769,0,0,0,0,0,8769,0,0,108,297257,2014-09-30
1174,1175,0,0,40,0,0,1175,0,0,0,297547,2014-09-30
16198,15398,0,0,115,0,0,15398,0,0,375,297631,2014-09-30
12393,11360,0,0,0,0,0,11360,0,0,87,297761,2014-09-30
12000,11428,0,0,791,0,0,11428,0,0,138,298049,2014-09-30
77077,72544,0,0,0,0,0,72544,0,0,473,298218,2014-09-30
44004,36023,0,0,480,0,0,36023,0,0,5099,298245,2014-09-30
124511,123360,0,0,13800,0,0,123360,0,0,302,299046,2014-09-30
2495,2503,0,0,163,0,0,2503,0,0,77,299251,2014-09-30
49445,47145,0,0,0,0,0,47145,0,0,0,299868,2014-09-30
68144,64964,0,0,0,0,0,64964,0,0,541,300009,2014-09-30
14690,12257,0,0,0,0,0,12257,0,0,1046,300036,2014-09-30
34976,33847,0,0,0,0,0,33847,0,0,0,300063,2014-09-30
7083,6662,0,0,210,0,0,6662,0,0,374,300157,2014-09-30
4553,5107,0,0,1060,0,0,5107,0,0,-1,300250,2014-09-30
31642,30149,0,0,0,0,0,30149,0,0,646,300353,2014-09-30
2531,2574,0,0,0,0,0,2574,0,0,17,300456,2014-09-30
21900,18341,0,0,0,0,0,18341,0,0,170,300933,2014-09-30
13589,12255,0,0,800,0,0,12255,0,0,601,300942,2014-09-30
23707,21260,0,0,302,0,0,21260,0,0,875,300960,2014-09-30
66824,61821,0,107,0,0,0,61821,0,0,2414,301574,2014-09-30
10346,9544,0,0,430,0,0,9544,0,0,231,301640,2014-09-30
96157,95073,0,0,0,0,0,95073,0,0,-304,301800,2014-09-30
7625,7179,0,0,15,0,0,7179,0,0,258,302030,2014-09-30
2728,2706,0,0,120,0,0,2706,0,0,71,302133,2014-09-30
14275,12721,0,0,0,0,0,12721,0,0,885,302553,2014-09-30
156749,51801,101140,0,5250,0,0,51801,0,0,-28,302656,2014-09-30
13175,12793,0,0,1216,0,0,12793,0,0,119,302665,2014-09-30
163191,156282,0,0,14043,0,0,156282,0,0,11795,303550,2014-09-30
28256,25639,0,0,1440,0,0,25639,0,0,1659,303653,2014-09-30
20106,18210,0,0,0,0,0,18210,0,0,1200,303701,2014-09-30
6713,6439,0,0,68,0,0,6439,0,0,140,303747,2014-09-30
37159,36161,0,0,2546,0,0,36161,0,0,719,303952,2014-09-30
7002,6891,0,0,335,0,0,6891,0,0,91,304155,2014-09-30
128080,119173,0,0,0,0,0,119173,0,0,3167,304173,2014-09-30
9866,10138,0,0,1380,0,0,10138,0,0,-6,304520,2014-09-30
2433,2550,0,0,0,0,-3,2547,0,0,63,304575,2014-09-30
4317,4089,0,0,68,0,0,4089,0,0,-40,304762,2014-09-30
315379,307525,0,0,0,0,0,307525,0,0,56,304913,2014-09-30
4367,2850,1450,0,0,0,0,2850,0,0,4,305059,2014-09-30
16912,15999,0,0,0,0,0,15999,0,0,212,305077,2014-09-30
11474,10997,0,0,119,0,0,10997,0,0,157,305152,2014-09-30
14048,13270,0,0,192,0,0,13270,0,0,374,305237,2014-09-30
11010,9580,0,0,250,0,0,9580,0,0,1237,305433,2014-09-30
27026,26420,0,0,2450,0,0,26420,0,0,174,305442,2014-09-30
7582,6841,0,0,377,0,0,6841,0,0,510,305648,2014-09-30
17387,14600,0,0,289,0,0,14600,0,0,1735,305750,2014-09-30
2471,2246,0,0,0,0,0,2246,0,0,0,306056,2014-09-30
8390,7506,0,0,500,0,0,7506,0,0,654,306140,2014-09-30
31129,31481,0,0,0,0,0,31481,0,0,357,306159,2014-09-30
3890,3871,0,0,0,0,0,3871,0,0,-16,306270,2014-09-30
26691,24187,0,0,1325,0,0,24187,0,0,1330,306337,2014-09-30
1478,1644,0,100,0,0,0,1644,0,0,-7,306739,2014-09-30
51499,48079,0,0,1650,0,0,48079,0,0,1289,306908,2014-09-30
53478,51426,0,0,680,0,0,51426,0,0,653,307062,2014-09-30
8398,8161,0,0,0,0,0,8161,0,0,36,307334,2014-09-30
37623,35544,0,0,934,0,0,35544,0,0,511,307361,2014-09-30
84953,79701,0,0,250,0,0,79701,0,0,1007,307679,2014-09-30
4167,4037,0,0,50,0,0,4037,0,0,-41,307932,2014-09-30
11682,10776,0,0,450,0,0,10776,0,0,329,307950,2014-09-30
4743,4352,0,0,342,0,0,4352,0,0,338,308256,2014-09-30
14431,14717,0,0,1642,0,0,14717,0,0,156,308340,2014-09-30
41430,42025,0,0,3226,0,0,42025,0,0,711,308443,2014-09-30
8023,7974,0,0,124,0,0,7974,0,0,-21,308836,2014-09-30
23061,21469,0,0,2100,0,0,21469,0,0,1473,309150,2014-09-30
108602,32543,77715,0,0,0,0,32543,0,0,-240,309570,2014-09-30
23005,20073,0,1800,0,0,0,20073,0,0,264,309655,2014-09-30
7278,7343,0,0,0,0,0,7343,-618,0,313,309851,2014-09-30
14761,13575,0,-300,0,0,0,13575,0,0,0,309972,2014-09-30
17348,18502,0,0,0,0,0,18502,0,0,8,310071,2014-09-30
25350,24859,0,0,0,0,0,24859,0,0,82,310437,2014-09-30
6622,6653,0,0,82,0,0,6653,0,0,-1,310754,2014-09-30
36610,34143,0,0,0,0,0,34143,0,0,729,310875,2014-09-30
9906,8260,0,0,0,0,0,8260,0,0,982,310950,2014-09-30
342231,205775,0,124323,0,0,0,205775,0,0,1910,310978,2014-09-30
93921,82160,0,0,2767,0,0,82160,0,0,7093,311050,2014-09-30
6028,5771,0,0,102,0,0,5771,0,0,55,311144,2014-09-30
8267,8015,0,0,340,0,0,8015,0,0,2,311256,2014-09-30
25886,24114,0,0,0,0,0,24114,0,0,58,311265,2014-09-30
83820,80520,0,0,0,0,0,80520,0,0,628,311603,2014-09-30
9774,9095,0,0,100,0,0,9095,0,0,80,311649,2014-09-30
5911,5387,0,0,90,0,0,5387,0,0,361,311658,2014-09-30
1641847,1551767,0,0,10000,134,0,1551767,0,0,14449,311845,2014-09-30
16932,15332,0,0,451,0,0,15332,0,0,1050,311939,2014-09-30
52987,51043,0,0,7681,0,0,51043,0,0,467,312244,2014-09-30
15249,13560,0,0,500,0,0,13560,0,0,518,312356,2014-09-30
4103,4072,0,0,0,0,0,4072,0,0,0,312570,2014-09-30
96867,58217,0,0,0,0,0,58217,0,0,4100,312730,2014-09-30
11364,10259,0,0,0,0,0,10259,0,0,609,313009,2014-09-30
9512,9335,0,0,300,0,0,9335,0,0,13,313157,2014-09-30
11574,11106,0,0,300,0,0,11106,2,0,273,313175,2014-09-30
16576,15198,0,0,0,0,0,15198,0,0,547,313223,2014-09-30
36665,31746,0,4000,863,0,0,31746,0,0,3,313401,2014-09-30
34083,32718,0,0,0,0,0,32718,0,0,68,313577,2014-09-30
11739,11481,0,0,0,0,0,11481,196,0,31,313773,2014-09-30
32008,29635,0,0,330,0,0,29635,0,0,-1,314257,2014-09-30
14284,10836,0,0,0,0,0,10836,0,0,2222,314444,2014-09-30
4881,4817,0,0,0,0,0,4817,0,0,-18,315339,2014-09-30
9722,8814,0,0,306,0,0,8814,0,0,467,315357,2014-09-30
49697,49350,0,0,0,0,-138,49212,0,0,-10,315629,2014-09-30
17253,16413,0,0,1428,0,0,16413,0,0,0,315656,2014-09-30
51663,50046,0,14,4982,0,0,50046,0,0,1833,315852,2014-09-30
33561,32867,0,0,2740,0,0,32867,0,0,17,316354,2014-09-30
461733,421354,25794,0,12450,0,0,421354,436,0,1740,316840,2014-09-30
8968,8239,0,0,98,0,0,8239,29,0,259,316859,2014-09-30
5158,4990,0,0,97,0,0,4990,0,0,0,316934,2014-09-30
35401,32725,0,0,0,0,0,32725,0,0,1458,317100,2014-09-30
33616,30851,0,0,2650,0,0,30851,0,0,1123,317258,2014-09-30
243470,216917,0,0,3300,0,0,216917,0,0,2839,317342,2014-09-30
23139,22209,0,0,0,0,0,22209,0,0,233,317379,2014-09-30
3565,2780,0,0,0,0,0,2780,0,0,814,317650,2014-09-30
1718,1597,0,0,0,0,0,1597,0,0,25,318639,2014-09-30
19980,20143,0,200,0,0,0,20143,0,0,258,318835,2014-09-30
11353,10652,0,25,0,0,0,10652,0,0,-11,318947,2014-09-30
155134,150163,0,0,0,0,0,150163,0,0,318,318974,2014-09-30
15749,14688,0,0,60,0,0,14688,0,0,148,319047,2014-09-30
7991,7528,0,0,858,0,0,7528,0,0,868,319458,2014-09-30
26668,24851,0,0,0,0,0,24851,0,0,207,319551,2014-09-30
8258,7391,0,0,750,0,0,7391,0,0,519,320034,2014-09-30
39710,40544,0,0,0,0,0,40544,0,0,359,320052,2014-09-30
26640,25673,0,0,0,0,0,25673,0,0,458,320070,2014-09-30
778056,709457,0,0,0,0,0,709457,0,0,40394,320119,2014-09-30
87877,86283,0,0,0,0,0,86283,0,0,815,320155,2014-09-30
2177,2071,0,0,47,0,0,2071,0,0,74,321152,2014-09-30
3132,3027,0,0,350,0,0,3027,0,0,0,321255,2014-09-30
42270,34705,0,0,0,0,0,34705,0,0,0,321273,2014-09-30
5403,4955,0,0,0,0,0,4955,0,0,134,321330,2014-09-30
40930,38885,0,0,1174,0,0,38885,0,0,807,321947,2014-09-30
57692,56005,0,0,2128,0,0,56005,0,0,-33,322056,2014-09-30
45533,40761,0,0,850,0,0,40761,36,0,1969,322177,2014-09-30
7879,7277,0,0,0,0,0,7277,0,0,139,322449,2014-09-30
1363,1166,0,0,0,0,0,1166,0,0,207,322476,2014-09-30
1939,1890,0,0,26,0,-2,1888,0,0,-7,322551,2014-09-30
3990,3722,0,0,0,0,0,3722,0,0,71,322757,2014-09-30
10601,9299,0,0,354,0,0,9299,0,0,788,322850,2014-09-30
62211,57211,0,0,1965,0,0,57211,0,0,1289,323204,2014-09-30
27109,25580,0,0,450,0,0,25580,0,0,449,323651,2014-09-30
18184,15781,0,0,0,0,0,15781,0,0,1187,324153,2014-09-30
4753,3935,0,0,40,0,0,3935,0,0,601,324229,2014-09-30
4284,4005,0,0,450,0,0,4005,0,0,0,324256,2014-09-30
67459,67285,0,0,0,0,0,67285,0,0,-360,324274,2014-09-30
63366,60354,0,4,1985,0,0,60354,0,0,813,324340,2014-09-30
79120,120063,-44744,1250,0,0,0,120063,14,0,-91,324649,2014-09-30
16472,14746,0,0,400,0,0,14746,0,0,954,324854,2014-09-30
149570,139631,0,0,600,0,0,139631,0,0,1320,324863,2014-09-30
12266,11719,0,0,0,0,0,11719,0,0,287,324975,2014-09-30
38825,38841,0,0,975,0,0,38841,0,0,6,325141,2014-09-30
4834,4428,0,0,0,0,-4,4424,0,0,156,325459,2014-09-30
24109,21973,0,0,1370,0,0,21973,0,0,1706,325534,2014-09-30
27680,26049,0,0,0,0,0,26049,0,0,568,326054,2014-09-30
35318,32632,0,0,288,0,0,32632,0,0,271,326344,2014-09-30
141845,137467,0,-1820,2040,0,0,137467,0,0,1462,326858,2014-09-30
38135,37134,0,0,0,0,0,37134,0,0,172,326979,2014-09-30
9755,9519,0,0,366,0,0,9519,0,0,236,327220,2014-09-30
66212,59849,0,4500,1499,0,0,59849,0,0,105,327305,2014-09-30
42947,41362,0,0,463,0,0,41362,1,0,306,327435,2014-09-30
55288,51162,0,0,2732,0,0,51162,0,0,1453,327453,2014-09-30
19901,15865,0,0,0,0,0,15865,0,0,1518,327556,2014-09-30
63062,60243,0,0,5782,0,0,60243,0,0,1525,327855,2014-09-30
38615,35935,0,0,200,0,0,35935,0,0,215,327949,2014-09-30
6414,6466,0,0,600,0,0,6466,0,0,94,328058,2014-09-30
8351,6566,0,0,280,0,522,7088,0,0,152,328357,2014-09-30
76497,69723,0,0,0,0,0,69723,128,0,2736,328423,2014-09-30
15665,14663,0,0,1428,0,0,14663,0,0,330,328656,2014-09-30
151000,142592,0,0,0,0,0,142592,0,0,4402,328777,2014-09-30
12052,11120,0,0,870,0,0,11120,0,0,739,329149,2014-09-30
32926,26609,0,4000,595,0,0,26609,0,0,559,329345,2014-09-30
30536,30322,0,0,1500,0,0,30322,0,0,299,329550,2014-09-30
50473,47103,0,0,0,0,0,47103,0,0,475,329952,2014-09-30
42239,38574,0,0,1669,0,0,38574,0,0,2142,330239,2014-09-30
17074,16271,0,0,985,0,0,16271,0,0,217,330248,2014-09-30
7285,7128,0,0,539,0,0,7128,0,0,37,330453,2014-09-30
121227,106761,0,1,0,0,0,106761,0,0,6184,330855,2014-09-30
14572,13544,0,0,0,0,0,13544,0,0,559,330873,2014-09-30
14153,13419,0,0,169,0,0,13419,0,0,145,330949,2014-09-30
34155,12974,20550,0,0,0,0,12974,0,0,0,331076,2014-09-30
17285,16600,0,0,0,0,0,16600,0,0,126,331375,2014-09-30
20961,20539,0,0,226,0,0,20539,0,0,221,331544,2014-09-30
3597,3221,0,0,25,0,0,3221,0,0,231,331553,2014-09-30
46187,40439,0,0,1556,0,0,40439,0,0,3631,331713,2014-09-30
14213,13611,0,0,450,0,0,13611,0,0,0,332055,2014-09-30
36220,34805,0,0,0,0,0,34805,0,0,206,332224,2014-09-30
1900,1774,0,0,0,0,0,1774,0,0,3,332345,2014-09-30
36841,35509,0,0,0,0,0,35509,0,0,383,332402,2014-09-30
24243,24100,0,0,0,0,0,24100,0,0,-86,332671,2014-09-30
8544,7612,0,0,280,0,0,7612,0,0,607,332756,2014-09-30
28665,28320,0,0,2000,0,0,28320,0,0,-19,333034,2014-09-30
9038,8408,0,0,815,0,0,8408,0,0,438,333052,2014-09-30
52277,49501,0,0,3750,0,0,49501,0,0,526,333203,2014-09-30
33447,31034,1097,0,4306,0,0,31034,0,0,873,333650,2014-09-30
14174,12687,0,0,274,0,0,12687,0,0,382,333856,2014-09-30
6187,5873,0,0,128,0,0,5873,0,0,202,333940,2014-09-30
25766,23624,0,0,180,0,0,23624,0,0,652,334264,2014-09-30
