RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
19296,19049,0,0,250,0,0,19049,0,0,0,332055,2019-03-31
20232,19501,0,0,125,0,41,19542,0,0,610,332224,2019-03-31
2492,2426,0,0,0,0,0,2426,0,0,2,332345,2019-03-31
67816,66970,0,0,0,0,0,66970,278,0,628,332402,2019-03-31
24092,23835,0,0,0,0,0,23835,0,0,43,332671,2019-03-31
9731,9499,0,0,105,0,0,9499,0,0,159,332756,2019-03-31
32776,36718,0,0,5200,0,0,36718,0,0,83,333034,2019-03-31
66378,64180,0,0,1500,0,0,64180,44,0,940,333203,2019-03-31
43930,43396,0,0,1376,0,0,43396,0,0,173,333650,2019-03-31
20280,18816,0,0,0,0,0,18816,0,0,580,333856,2019-03-31
7595,7367,0,0,43,0,0,7367,0,0,129,333940,2019-03-31
38292,36291,0,0,407,0,0,36291,0,0,961,334264,2019-03-31
19114,17963,0,0,0,0,0,17963,0,0,928,334648,2019-03-31
6886,6717,0,0,300,0,0,6717,0,0,0,334657,2019-03-31
25472,25549,0,247,1700,0,0,25549,0,0,1117,335346,2019-03-31
18195,16809,0,0,0,0,0,16809,0,0,981,335355,2019-03-31
13658,13143,0,0,0,0,0,13143,0,0,211,336147,2019-03-31
20350,19926,0,0,0,0,0,19926,0,0,66,336361,2019-03-31
14043,14016,0,0,0,0,0,14016,0,0,308,336576,2019-03-31
2215,2225,0,0,10,0,0,2225,0,0,0,336950,2019-03-31
10281,10050,0,0,150,0,0,10050,0,0,204,337247,2019-03-31
20031,19596,0,0,200,0,0,19596,0,0,217,337340,2019-03-31
34200,37474,0,-3864,0,0,-128,37346,0,0,359,338178,2019-03-31
26422,25301,0,0,200,0,0,25301,0,0,276,338646,2019-03-31
8775,8382,0,0,0,0,0,8382,0,0,228,338851,2019-03-31
6355,6048,0,0,0,0,0,6048,0,0,209,338945,2019-03-31
8050,7669,0,0,220,0,0,7669,0,0,307,339054,2019-03-31
245182,243335,0,0,0,0,0,243335,0,0,2151,339072,2019-03-31
10723,10546,0,0,200,0,0,10546,0,0,73,339353,2019-03-31
49170,47355,0,0,500,0,0,47355,0,0,944,339456,2019-03-31
114130,110899,0,0,0,0,0,110899,0,0,913,339607,2019-03-31
279286,273804,0,0,0,0,0,273804,0,0,1811,339773,2019-03-31
4326433,3247013,989642,0,100000,0,2862,3249875,5639,0,69531,339858,2019-03-31
7209,7130,0,0,0,0,0,7130,0,0,25,339876,2019-03-31
121063,117687,0,0,2600,0,0,117687,0,0,1886,340135,2019-03-31
92521,88068,0,76,0,0,0,88068,0,0,1499,340144,2019-03-31
56827,56510,0,0,0,0,0,56510,0,0,250,340256,2019-03-31
15411,14728,0,0,125,0,0,14728,0,0,469,340443,2019-03-31
84119,82794,0,0,0,0,0,82794,0,0,733,340742,2019-03-31
65174,65836,0,0,4997,0,0,65836,0,0,913,340751,2019-03-31
55022,53133,0,0,0,0,0,53133,0,0,812,341310,2019-03-31
27004,24010,0,0,0,0,0,24010,0,0,1615,342054,2019-03-31
86059,76059,0,0,0,0,0,76059,27,0,7603,342362,2019-03-31
181278,175299,0,0,2000,0,0,175299,0,0,3782,342410,2019-03-31
1632384,1635482,0,0,53122,0,0,1635482,1002,0,14939,342634,2019-03-31
12811,12313,0,0,0,0,-89,12224,0,0,368,343051,2019-03-31
5786,5694,0,0,0,0,0,5694,0,0,37,343248,2019-03-31
3985,3944,0,0,80,0,0,3944,0,0,66,343257,2019-03-31
7872,7692,0,0,0,0,0,7692,0,0,24,343770,2019-03-31
55011,53754,0,0,0,0,0,53754,0,0,365,343903,2019-03-31
7708,8381,0,0,960,0,0,8381,0,0,4,343958,2019-03-31
87091,83436,0,0,800,0,0,83436,0,0,2821,344647,2019-03-31
43855,41710,0,0,1000,0,0,41710,0,0,1766,344816,2019-03-31
9349,8706,0,0,300,0,0,8706,0,0,651,344852,2019-03-31
176490,169416,0,0,0,0,0,169416,0,0,1044,345309,2019-03-31
35753,35329,0,0,645,0,0,35329,0,0,50,345345,2019-03-31
52456,50739,0,0,0,0,29,50768,0,0,313,345747,2019-03-31
47988,46601,0,0,0,0,0,46601,0,0,484,345756,2019-03-31
50451,49113,0,0,0,0,0,49113,31,0,1,345877,2019-03-31
13760,13580,0,0,70,0,0,13580,0,0,97,346379,2019-03-31
7178,7011,0,0,0,0,0,7011,0,0,40,346566,2019-03-31
17859,17261,0,0,0,0,0,17261,0,0,0,346771,2019-03-31
24420,24421,0,0,800,0,0,24421,0,0,442,347022,2019-03-31
25620,25440,0,0,0,0,0,25440,-163,-18,128,347639,2019-03-31
66052,65850,0,0,1011,0,-1204,64646,0,0,1220,347956,2019-03-31
17693,17194,0,0,0,0,0,17194,0,0,199,348159,2019-03-31
204685,196317,0,0,0,0,0,196317,22405,0,-928,348207,2019-03-31
70510,68462,0,0,648,0,0,68462,44,0,19,348720,2019-03-31
26333,24940,0,0,250,0,0,24940,0,0,995,349129,2019-03-31
20348,20005,0,0,850,0,0,20005,0,0,97,349343,2019-03-31
18670,18152,0,0,539,0,0,18152,0,0,591,350572,2019-03-31
3504,3434,0,0,63,0,0,3434,0,0,39,350657,2019-03-31
20676,20310,0,0,831,0,0,20310,0,0,0,350750,2019-03-31
10782,10560,0,0,0,0,0,10560,0,0,170,351131,2019-03-31
31599,30616,0,0,0,0,0,30616,0,0,0,351560,2019-03-31
14065,13739,0,0,0,0,0,13739,0,0,231,351878,2019-03-31
24452,24325,0,0,0,0,0,24325,0,0,96,352370,2019-03-31
8419,8109,0,0,0,0,0,8109,0,0,29,352651,2019-03-31
19607,19174,0,0,990,0,0,19174,0,0,718,352745,2019-03-31
1538197,1508470,0,0,17206,0,0,1508470,0,0,12520,352772,2019-03-31
16493,15968,0,0,155,0,0,15968,0,0,386,352820,2019-03-31
34087,33269,0,0,1038,0,0,33269,0,0,503,353238,2019-03-31
14640,14147,0,0,0,0,0,14147,0,0,267,353546,2019-03-31
569678,553867,180334,0,187119,0,0,553867,0,0,1145,353555,2019-03-31
25676,25327,0,0,0,0,-28,25299,0,0,159,353724,2019-03-31
8996,8790,0,0,373,0,0,8790,0,0,413,353957,2019-03-31
17165,15310,0,0,416,0,0,15310,0,0,1802,354057,2019-03-31
6482,6465,0,0,160,0,0,6465,0,0,84,354253,2019-03-31
650390,638500,0,0,7828,0,-1647,636853,0,0,3982,354310,2019-03-31
40200,36184,0,0,2209,0,0,36184,0,0,3710,354552,2019-03-31
7364,7124,0,0,0,0,0,7124,0,0,9,354851,2019-03-31
59598,58619,0,0,479,0,0,58619,0,0,206,355120,2019-03-31
36178,34701,0,0,315,0,0,34701,0,0,1206,355559,2019-03-31
257861,250841,0,0,971,0,0,250841,0,0,1194,355858,2019-03-31
33724,32807,0,0,552,0,0,32807,0,0,467,356239,2019-03-31
33333,32546,0,0,0,0,0,32546,0,0,89,356659,2019-03-31
6876,6721,0,0,0,0,0,6721,0,0,188,356752,2019-03-31
21151,20725,0,0,0,0,0,20725,0,0,0,357151,2019-03-31
14593,14044,0,0,0,0,180,14224,0,0,-41,357526,2019-03-31
25239,24522,0,0,307,0,0,24522,0,0,415,357553,2019-03-31
34125,33730,0,0,0,0,0,33730,0,0,0,357777,2019-03-31
33718,33081,0,0,257,0,0,33081,0,0,159,357937,2019-03-31
21421,20915,0,0,0,0,0,20915,0,0,210,358112,2019-03-31
9380,9133,0,0,51,0,0,9133,0,0,182,358448,2019-03-31
5754,5535,0,0,130,0,0,5535,0,0,233,358756,2019-03-31
16101,15956,0,0,0,0,0,15956,0,0,47,359472,2019-03-31
2410,2362,0,0,0,0,0,2362,0,0,30,359650,2019-03-31
6379,6128,0,0,150,0,0,6128,0,0,263,359744,2019-03-31
10373,9691,0,0,0,0,0,9691,0,0,546,359838,2019-03-31
6808,6727,0,0,0,0,0,6727,0,0,0,360777,2019-03-31
86500,82639,0,0,1148,0,0,82639,0,0,3058,361055,2019-03-31
890646,875814,0,0,25000,0,-16452,859362,661,0,34455,361167,2019-03-31
14901,14461,0,0,0,0,0,14461,0,0,104,361279,2019-03-31
8721,8423,0,0,0,0,0,8423,0,0,247,361354,2019-03-31
39346,38960,0,0,893,25,0,38960,0,0,213,361439,2019-03-31
4033,3874,0,0,150,0,0,3874,0,0,203,362043,2019-03-31
19228,18612,0,0,0,0,0,18612,0,0,136,362155,2019-03-31
115839,112761,0,0,1023,0,0,112761,0,0,1540,362717,2019-03-31
19880,18363,0,0,20,0,0,18363,0,0,1108,362856,2019-03-31
10357,9889,0,0,0,0,0,9889,0,0,170,362940,2019-03-31
4011,4076,0,0,0,0,0,4076,0,0,11,363442,2019-03-31
25512,23968,0,0,0,0,0,23968,0,0,1033,363648,2019-03-31
93008,90785,0,0,3570,0,0,90785,0,0,3145,363657,2019-03-31
7737,7672,0,0,0,0,0,7672,0,0,0,363778,2019-03-31
15245,14897,0,0,250,0,0,14897,0,0,227,364131,2019-03-31
16872,16719,0,0,0,0,0,16719,0,0,0,364270,2019-03-31
14333,14033,0,0,463,0,0,14033,0,0,211,364430,2019-03-31
128557,125770,0,0,2500,0,0,125770,87,0,9953,364449,2019-03-31
8426,8265,0,0,0,0,0,8265,0,0,8,364850,2019-03-31
3501536,3478956,0,-1049,60000,0,0,3478956,0,0,17706,365325,2019-03-31
51847,50845,0,0,0,0,0,50845,-6,0,869,365576,2019-03-31
31960,30439,0,0,0,0,0,30439,0,0,597,365745,2019-03-31
12695,12378,0,0,75,0,0,12378,0,0,304,365848,2019-03-31
11050,10894,0,0,0,0,0,10894,0,0,91,365950,2019-03-31
42120,41521,0,0,400,0,0,41521,0,0,-32,366078,2019-03-31
106808,106416,0,0,4500,0,0,106416,0,0,1929,366238,2019-03-31
19323,18829,0,0,0,0,0,18829,0,0,110,366247,2019-03-31
5583,5325,0,0,175,0,0,5325,0,0,113,366359,2019-03-31
10769,10590,0,0,173,0,0,10590,0,0,154,366658,2019-03-31
3457,3744,0,0,14,0,0,3744,0,0,1,366854,2019-03-31
6677,6371,0,0,131,0,0,6371,0,0,145,367150,2019-03-31
20394,20061,0,0,0,0,0,20061,0,0,0,367178,2019-03-31
28050,27351,0,0,0,0,0,27351,0,0,102,367431,2019-03-31
43918,41707,0,0,0,0,0,41707,0,0,887,367543,2019-03-31
20332,19297,0,0,0,0,0,19297,0,0,605,368054,2019-03-31
15534,14900,0,0,375,0,0,14900,0,0,408,368344,2019-03-31
16524,16253,0,0,264,0,0,16253,0,0,148,368522,2019-03-31
15000,14665,0,0,200,0,0,14665,0,0,119,368933,2019-03-31
21251,19958,0,0,183,0,0,19958,0,0,716,368951,2019-03-31
14636,13755,0,0,50,0,0,13755,0,0,559,369453,2019-03-31
84875,81863,0,0,2705,0,0,81863,0,0,636,369659,2019-03-31
38911,37960,0,0,200,0,0,37960,0,0,251,370020,2019-03-31
3822111,3557268,0,0,0,0,0,3557268,219,0,104656,370271,2019-03-31
12447,12044,0,0,180,0,0,12044,0,0,207,370347,2019-03-31
20615,20011,0,0,85,0,0,20011,0,0,194,370721,2019-03-31
4394,4085,0,200,0,0,0,4085,0,0,5,370833,2019-03-31
8660,8559,0,0,540,0,0,8559,0,0,186,370954,2019-03-31
17662,17681,0,0,0,0,0,17681,0,0,-582,371223,2019-03-31
18397,17926,0,0,140,0,0,17926,0,0,175,371232,2019-03-31
46938,46025,0,0,949,0,0,46025,0,0,917,371362,2019-03-31
15128,14375,0,0,176,0,0,14375,0,0,406,371559,2019-03-31
6716,5965,0,0,0,0,0,5965,0,0,714,371755,2019-03-31
6058,5809,0,0,0,0,0,5809,0,0,191,371849,2019-03-31
138207,134220,0,0,1304,0,0,134220,0,0,2384,371924,2019-03-31
11800,11373,0,0,26,0,0,11373,0,0,152,371942,2019-03-31
8979,8644,0,0,90,0,0,8644,0,0,249,372444,2019-03-31
108488,106896,0,0,0,0,0,106896,0,0,344,372538,2019-03-31
16443,15593,0,0,0,0,0,15593,0,0,315,372640,2019-03-31
8597,8135,0,0,0,0,0,8135,150,0,255,372855,2019-03-31
112063,107854,0,0,1600,0,0,107854,287,0,2769,373115,2019-03-31
4805,5151,0,0,0,0,0,5151,0,0,-4,373272,2019-03-31
7773,7683,0,0,151,0,0,7683,0,0,0,373553,2019-03-31
247382,245523,0,0,0,0,0,245523,0,0,533,373601,2019-03-31
14285,13705,0,0,33,0,0,13705,0,0,165,374130,2019-03-31
6241,6353,0,0,410,0,0,6353,0,0,90,374354,2019-03-31
278570,269230,0,0,2400,0,0,269230,0,0,2507,374653,2019-03-31
13455,12971,0,0,201,0,0,12971,0,0,307,374774,2019-03-31
216009,211739,0,0,3000,0,0,211739,0,0,2430,375034,2019-03-31
112335,111014,0,0,2678,0,0,111014,0,0,442,375043,2019-03-31
3877,3825,0,0,0,0,0,3825,0,0,73,375379,2019-03-31
120299,117616,0,0,0,0,0,117616,400,0,69,375502,2019-03-31
48389,48612,0,0,1614,0,0,48612,0,0,148,375566,2019-03-31
4878,4676,0,0,0,0,0,4676,0,0,125,375650,2019-03-31
7145,6902,0,0,0,0,0,6902,0,0,117,376237,2019-03-31
251669,248697,0,0,0,0,0,248697,0,0,22,376273,2019-03-31
55325,53429,0,0,0,0,0,53429,0,0,289,376442,2019-03-31
23693,23020,0,0,0,0,0,23020,0,0,92,376947,2019-03-31
9242,8653,0,0,135,0,0,8653,0,0,452,377663,2019-03-31
4830,4844,0,0,79,0,0,4844,0,0,18,377850,2019-03-31
331303,322775,0,0,1250,0,0,322775,0,0,17,377908,2019-03-31
2839,2735,0,0,0,0,0,2735,0,0,41,378044,2019-03-31
5628,5478,0,0,0,0,0,5478,0,0,74,378110,2019-03-31
2489,2414,0,0,0,0,0,2414,0,0,19,379050,2019-03-31
8931,8437,0,0,0,0,0,8437,0,0,22,379153,2019-03-31
67037,67147,0,0,2470,0,0,67147,187,0,75,379171,2019-03-31
18414,18050,0,0,0,0,0,18050,0,0,171,379470,2019-03-31
56457,55338,0,0,0,0,0,55338,0,0,594,379649,2019-03-31
4785813,4674226,0,40000,43125,0,0,4674226,0,0,17212,379920,2019-03-31
16801,16613,0,0,365,0,0,16613,0,0,103,380346,2019-03-31
101693,97577,0,64,0,0,0,97577,0,0,2573,380458,2019-03-31
18442,18198,0,0,300,0,0,18198,0,0,59,380533,2019-03-31
21822,21395,0,0,200,0,0,21395,0,0,187,380654,2019-03-31
3085,2828,0,0,0,0,0,2828,0,0,202,380841,2019-03-31
24540,24271,0,0,0,0,0,24271,0,0,151,380878,2019-03-31
9701,9905,0,0,438,0,0,9905,0,0,46,380944,2019-03-31
7457,7259,0,0,0,0,0,7259,0,0,96,381026,2019-03-31
95440,93760,0,0,1500,0,0,93760,66,0,1211,381343,2019-03-31
24812,23909,0,0,0,0,0,23909,0,0,206,381839,2019-03-31
34864,33910,0,0,0,0,0,33910,0,0,307,381932,2019-03-31
21778,20591,0,0,192,0,-168,20423,0,0,1365,381950,2019-03-31
33328,31670,0,0,0,0,0,31670,0,0,855,382050,2019-03-31
74662,72210,0,0,0,0,0,72210,0,0,1518,382069,2019-03-31
4543,4449,0,0,0,0,0,4449,0,0,31,382256,2019-03-31
579,583,0,0,0,0,0,583,0,0,0,382274,2019-03-31
34889,33970,0,0,450,0,0,33970,0,0,570,382443,2019-03-31
25379,25062,0,0,264,0,0,25062,0,0,105,382537,2019-03-31
95993,96891,0,0,4104,0,0,96891,0,0,1094,382649,2019-03-31
27976,27151,0,0,0,0,0,27151,0,0,0,382658,2019-03-31
9897,9835,0,0,0,0,0,9835,0,0,26,382742,2019-03-31
9501,9230,0,0,96,0,10,9240,0,0,186,382854,2019-03-31
270922,266201,0,0,0,0,0,266201,0,0,366,384018,2019-03-31
241404,210773,0,24841,2300,0,0,210773,0,0,3369,384278,2019-03-31
1203,1182,0,0,0,0,0,1182,0,0,0,384353,2019-03-31
90356,88963,0,0,0,0,0,88963,142,0,-61,384652,2019-03-31
12581,12193,0,0,0,3,0,12193,0,0,48,384830,2019-03-31
11130,10814,0,0,70,0,0,10814,0,0,0,385350,2019-03-31
71685,70729,0,0,656,0,0,70729,37,0,299,385471,2019-03-31
20661,20630,0,0,0,0,0,20630,0,0,152,385547,2019-03-31
48537,47697,0,0,0,0,0,47697,0,0,165,385686,2019-03-31
16065,15242,0,0,0,0,0,15242,0,0,589,386432,2019-03-31
39072,39085,0,0,1000,0,-77,39008,0,0,0,386450,2019-03-31
24267,21324,0,0,290,0,-24,21300,0,0,2748,386731,2019-03-31
8585,7985,0,0,1,0,0,7985,0,0,336,386825,2019-03-31
35978,35765,0,0,700,0,1,35766,0,0,157,386852,2019-03-31
14879,14534,0,0,0,0,0,14534,0,0,41,387055,2019-03-31
44212,42996,0,0,0,0,0,42996,0,0,791,387671,2019-03-31
20522,19915,0,0,0,0,0,19915,0,0,113,388155,2019-03-31
4636,4529,0,0,10,0,10,4539,0,0,72,388258,2019-03-31
4158,4115,0,0,221,0,0,4115,0,0,51,388557,2019-03-31
25184,24441,0,0,0,0,0,24441,0,0,125,388744,2019-03-31
4519,4456,0,0,0,0,0,4456,0,0,4,388753,2019-03-31
12027,11872,0,0,0,0,0,11872,0,0,0,388874,2019-03-31
7734,7362,0,0,97,0,0,7362,0,0,320,388940,2019-03-31
8908,8423,0,0,0,0,0,8423,0,0,287,389059,2019-03-31
19759,18431,0,0,0,0,0,18431,0,0,0,389358,2019-03-31
10257,10115,0,0,0,0,0,10115,0,0,62,389376,2019-03-31
2421,2314,0,0,0,0,0,2314,0,0,85,389826,2019-03-31
55048,51368,0,-10,766,0,48,51416,0,0,3675,390336,2019-03-31
65261,64607,0,0,0,0,0,64607,0,0,401,390372,2019-03-31
18759,18735,0,0,376,0,0,18735,0,0,115,390840,2019-03-31
35642,34598,0,0,64,0,0,34598,0,0,808,391418,2019-03-31
4585,4491,0,0,0,0,0,4491,0,0,0,391557,2019-03-31
102958,94867,0,308,0,0,0,94867,0,0,3597,391575,2019-03-31
8134,8246,0,0,222,0,0,8246,0,0,15,391959,2019-03-31
84460,82193,0,0,0,0,0,82193,0,0,1116,391977,2019-03-31
5794,5603,0,0,0,0,0,5603,0,0,0,392152,2019-03-31
7123,6675,0,0,0,0,0,6675,0,0,261,392255,2019-03-31
60629,58981,0,0,0,0,0,58981,0,0,1265,392778,2019-03-31
11795,11245,0,0,0,0,0,11245,0,0,86,393252,2019-03-31
12201,11867,0,0,365,0,0,11867,0,0,157,393355,2019-03-31
70735,67592,0,0,517,0,0,67592,0,0,1674,393953,2019-03-31
10131,9878,0,0,30,0,0,9878,0,0,90,394156,2019-03-31
48760,47296,0,0,1085,0,0,47296,0,0,1200,394259,2019-03-31
5037111,3415768,1506014,0,100000,0,4270,3420038,7784,0,76078,395238,2019-03-31
17266,17113,0,0,0,0,0,17113,5,0,137,395274,2019-03-31
6168,6044,0,0,0,0,0,6044,0,0,44,396057,2019-03-31
43213,42574,0,0,500,0,0,42574,0,0,242,396244,2019-03-31
37099,36180,0,0,0,0,0,36180,0,0,703,396253,2019-03-31
6013,5878,0,0,72,0,0,5878,0,0,87,396356,2019-03-31
21478,19785,0,0,513,0,0,19785,0,0,1222,396954,2019-03-31
13169,12443,0,0,184,0,0,12443,0,0,541,397456,2019-03-31
81959,80063,0,0,400,0,0,80063,0,0,722,397531,2019-03-31
170787,164104,0,0,0,0,0,164104,0,0,250,397540,2019-03-31
24838,26393,0,0,2400,0,0,26393,0,0,287,397559,2019-03-31
29343,27377,0,690,250,0,0,27377,0,0,23,397755,2019-03-31
6445,6180,0,0,0,0,0,6180,0,0,209,397858,2019-03-31
8570,8447,0,0,145,0,0,8447,0,0,67,398051,2019-03-31
29889,29367,0,0,0,0,0,29367,0,0,-62,398248,2019-03-31
28888,28155,0,-143,224,0,0,28155,0,0,717,398631,2019-03-31
1114845,1100509,0,0,25000,0,0,1100509,203,0,785,398668,2019-03-31
22136,21887,0,0,121,0,0,21887,0,0,-54,398837,2019-03-31
5524,5435,0,0,142,0,0,5435,0,0,27,399357,2019-03-31
321463,310574,0,0,3645,0,0,310574,0,0,4944,399517,2019-03-31
13514,13276,0,0,0,0,0,13276,0,0,82,399731,2019-03-31
15029,14583,0,0,0,0,0,14583,0,0,163,399973,2019-03-31
13707,13236,0,0,450,0,0,13236,0,0,511,400057,2019-03-31
51202,50728,0,0,1000,0,0,50728,0,0,577,400141,2019-03-31
32866,32055,0,0,750,0,0,32055,29,0,656,400365,2019-03-31
13375,12538,0,0,25,0,0,12538,0,0,603,400767,2019-03-31
17878,17675,0,0,0,0,0,17675,0,0,65,400945,2019-03-31
13211,12950,0,0,0,0,0,12950,0,0,176,401072,2019-03-31
6654,6353,0,0,385,0,0,6353,0,0,522,401559,2019-03-31
19130,18893,0,0,685,0,0,18893,0,0,0,401755,2019-03-31
89935,87254,0,0,0,0,0,87254,0,0,452,401906,2019-03-31
1646,1250,0,385,0,0,0,1250,0,0,30,401951,2019-03-31
21890,19693,0,0,0,0,0,19693,0,0,1997,402462,2019-03-31
27990,27421,0,0,0,0,0,27421,0,0,22,402846,2019-03-31
11136,10989,0,0,0,0,0,10989,11,0,0,402873,2019-03-31
18106,17752,0,0,46,0,0,17752,0,0,84,403067,2019-03-31
213090,208652,0,0,2770,0,0,208652,0,0,1053,403106,2019-03-31
172136,167183,0,0,2100,0,0,167183,0,0,1182,403151,2019-03-31
140871,137656,0,0,1000,0,0,137656,489,0,1500,403179,2019-03-31
5713,6179,0,0,0,0,0,6179,0,0,2,403254,2019-03-31
6078,5679,0,0,0,0,0,5679,0,0,332,403656,2019-03-31
73513,72727,0,0,2000,0,0,72727,156,0,1804,403870,2019-03-31
102857,99579,0,0,0,0,0,99579,0,0,1050,403946,2019-03-31
4097,4115,0,0,0,117,0,4115,0,0,76,404653,2019-03-31
7105,6870,0,0,0,0,0,6870,0,0,180,404943,2019-03-31
22150,21292,0,0,12,0,0,21292,0,0,590,406022,2019-03-31
31044,30149,0,0,147,0,0,30149,0,0,928,406059,2019-03-31
16011,15594,0,0,618,0,0,15594,0,0,560,406666,2019-03-31
9994,9866,0,0,0,0,0,9866,0,0,79,406778,2019-03-31
26375,24922,0,0,382,0,0,24922,0,0,549,406974,2019-03-31
11456,11038,0,0,180,0,0,11038,0,0,55,407168,2019-03-31
122285,120858,0,0,750,0,0,120858,0,0,-788,407506,2019-03-31
38891,36507,0,0,244,0,0,36507,41,0,1590,407645,2019-03-31
3004,2922,0,0,0,0,0,2922,0,0,0,407850,2019-03-31
58510,56191,0,0,0,0,0,56191,0,0,1828,408307,2019-03-31
78535,74094,0,2000,0,0,0,74094,0,0,699,408642,2019-03-31
100292,99214,0,0,0,0,0,99214,0,0,658,408875,2019-03-31
4811,4435,0,0,0,0,0,4435,0,0,339,409265,2019-03-31
2792,2733,0,0,0,0,0,2733,0,0,18,410159,2019-03-31
27326,27476,0,0,1773,0,0,27476,0,0,618,410560,2019-03-31
43723,42990,0,0,484,0,0,42990,0,0,0,410748,2019-03-31
40712,38920,0,0,1250,0,0,38920,0,0,1786,410917,2019-03-31
4336,4109,0,0,120,0,0,4109,0,0,200,410944,2019-03-31
10840,9647,0,0,120,0,0,9647,0,0,761,411062,2019-03-31
9835,9795,0,0,0,0,0,9795,0,0,35,411174,2019-03-31
10427,9852,0,0,0,0,0,9852,0,0,343,411231,2019-03-31
7699,7145,0,0,0,0,0,7145,0,0,306,411240,2019-03-31
118133,115799,0,0,620,0,0,115799,0,0,23,411473,2019-03-31
84575,82484,0,0,0,0,0,82484,45,0,90,411512,2019-03-31
5176,4834,0,0,15,0,0,4834,0,0,164,411549,2019-03-31
6991,6858,0,0,0,0,0,6858,0,0,21,411576,2019-03-31
19734,19118,0,0,150,0,0,19118,0,0,348,411624,2019-03-31
15917,15211,0,0,0,0,0,15211,0,0,148,411651,2019-03-31
24789,24404,0,0,788,0,0,24404,0,0,208,412153,2019-03-31
5503,5564,0,0,284,0,0,5564,0,0,101,412452,2019-03-31
14949,14149,0,0,0,0,0,14149,0,0,385,412555,2019-03-31
16882,16429,0,0,0,0,0,16429,0,0,0,412667,2019-03-31
574925,540826,0,0,18000,0,0,540826,0,0,6793,412751,2019-03-31
41909,40051,0,0,0,0,0,40051,0,0,884,412845,2019-03-31
12755,12295,0,0,0,0,0,12295,0,0,444,412872,2019-03-31
168558,156740,0,0,0,0,0,156740,0,0,556,413141,2019-03-31
21575565,23710734,0,-2400229,0,33984,27376,23738110,0,0,124196,413208,2019-03-31
6458,6284,0,0,0,0,0,6284,0,0,67,413347,2019-03-31
17583,17381,0,0,328,0,0,17381,0,0,90,413543,2019-03-31
48492,48006,0,0,900,0,0,48006,176,0,157,413646,2019-03-31
13442,13178,0,0,100,0,0,13178,0,0,121,413673,2019-03-31
11883,12036,0,0,800,0,0,12036,0,0,165,413758,2019-03-31
3999,4098,0,0,0,0,0,4098,0,0,17,413851,2019-03-31
42291,41466,0,0,357,0,54,41520,0,0,0,414102,2019-03-31
15285,14652,0,0,115,0,0,14652,0,0,203,414652,2019-03-31
50778,49297,0,0,250,0,0,49297,0,0,632,414764,2019-03-31
16020,15327,0,0,0,0,0,15327,0,0,407,414858,2019-03-31
10883,10838,0,28,0,0,0,10838,0,0,0,415770,2019-03-31
1527,1465,0,0,0,0,0,1465,0,0,33,415855,2019-03-31
1120734,1088710,0,0,0,0,0,1088710,0,0,5316,416245,2019-03-31
8958,8641,0,0,0,0,0,8641,0,0,192,416272,2019-03-31
8196,8044,0,0,122,0,0,8044,0,0,52,416339,2019-03-31
17562,17166,0,0,0,0,0,17166,0,0,0,416357,2019-03-31
34199,33382,0,0,550,0,0,33382,0,0,470,416656,2019-03-31
37121,36004,0,0,265,0,0,36004,0,0,403,416674,2019-03-31
4952,4915,0,0,0,0,0,4915,0,0,112,416973,2019-03-31
88739,87219,0,0,0,0,0,87219,0,0,169,417626,2019-03-31
8209,8043,0,0,0,0,0,8043,0,0,45,417710,2019-03-31
41781,40837,0,0,0,0,0,40837,0,0,429,418100,2019-03-31
112556,107836,0,0,1250,0,0,107836,0,0,1875,418249,2019-03-31
2880,2843,0,0,0,0,0,2843,0,0,0,418436,2019-03-31
4371,4210,0,0,0,0,0,4210,0,0,91,418856,2019-03-31
17132,16252,0,0,500,0,0,16252,0,0,276,419255,2019-03-31
438147,422700,0,0,0,0,0,422700,0,0,8338,419406,2019-03-31
26439,26193,0,15,0,0,0,26193,0,0,670,419460,2019-03-31
84366,80321,0,0,0,0,537,80858,0,0,1897,419675,2019-03-31
6246,6073,0,0,0,0,0,6073,0,0,20,419947,2019-03-31
49761,49445,0,0,0,0,0,49445,0,0,84,420578,2019-03-31
37509,36802,0,0,0,0,0,36802,0,0,8,420644,2019-03-31
13670,13173,0,0,203,0,0,13173,0,0,227,420653,2019-03-31
9136,8686,0,0,0,0,0,8686,0,0,291,420877,2019-03-31
16121,15062,0,0,0,0,0,15062,0,0,737,421445,2019-03-31
13453,13106,0,0,136,0,0,13106,0,0,217,421539,2019-03-31
4778,5897,0,0,0,0,0,5897,0,0,92,422059,2019-03-31
7669,7556,0,0,60,0,0,7556,0,0,31,422116,2019-03-31
176390,169880,0,0,2617,0,0,169880,0,0,5576,422433,2019-03-31
10084,9399,0,0,0,0,0,9399,0,0,19,422657,2019-03-31
32320,31146,0,0,0,0,0,31146,0,0,179,423159,2019-03-31
62682,61755,0,0,536,0,6,61761,-907,0,287,423449,2019-03-31
9173,9048,0,0,102,0,0,9048,0,0,89,423636,2019-03-31
83217,79888,0,0,2250,0,0,79888,0,0,942,423739,2019-03-31
4588,4428,0,0,28,0,0,4428,0,0,126,423841,2019-03-31
19235,18165,0,0,150,0,0,18165,0,0,438,424156,2019-03-31
