RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
50771,53587,0,0,7037,0,0,53587,0,0,-4657,369659,2013-09-30
31156,30332,0,0,325,0,0,30332,0,0,-893,370020,2013-09-30
5752884,5703018,0,5023,100000,0,5172,5708190,3522,0,-110832,370271,2013-09-30
9106,9250,0,0,480,0,0,9250,0,0,-562,370347,2013-09-30
14923,15033,0,0,180,0,0,15033,0,0,-690,370721,2013-09-30
1785,1703,0,0,126,0,0,1703,0,0,0,370758,2013-09-30
3717,3743,0,0,0,0,0,3743,0,0,-36,370833,2013-09-30
5251,5274,0,0,675,0,0,5274,0,0,-432,370954,2013-09-30
12108,11646,0,0,0,0,0,11646,0,0,-394,371223,2013-09-30
15477,15491,0,0,100,0,0,15491,0,0,-733,371232,2013-09-30
18690,18941,0,0,183,0,0,18941,0,0,-1420,371362,2013-09-30
10612,10157,0,0,0,0,0,10157,0,0,-559,371559,2013-09-30
6523,8413,0,0,325,0,0,8413,0,0,-1856,371755,2013-09-30
6426,6587,0,0,20,0,0,6587,0,0,-381,371849,2013-09-30
13165,14064,0,0,12,0,0,14064,0,0,-1632,371858,2013-09-30
43271,43346,0,0,1553,0,0,43346,0,0,-1551,371924,2013-09-30
7593,7516,0,0,77,0,0,7516,0,0,-420,371942,2013-09-30
2665,2602,0,0,0,0,0,2602,0,0,0,372257,2013-09-30
6877,6982,0,0,165,0,0,6982,0,0,-383,372444,2013-09-30
96697,95306,0,0,0,0,0,95306,0,0,-1327,372538,2013-09-30
18372,18781,0,0,640,0,0,18781,0,0,-899,372556,2013-09-30
9736,10607,0,550,803,0,0,10607,0,0,-1602,372640,2013-09-30
1389,1745,0,0,0,0,0,1745,0,0,-173,372770,2013-09-30
6198,6264,0,0,156,0,0,6264,0,0,-210,372855,2013-09-30
6244,6616,0,0,1150,0,0,6616,0,0,-247,373058,2013-09-30
75263,80575,0,0,2900,0,0,80575,72,0,-7531,373115,2013-09-30
4028,4008,0,0,0,0,0,4008,0,0,-128,373272,2013-09-30
6633,6527,0,0,341,0,50,6577,0,0,-57,373553,2013-09-30
201250,193187,0,0,0,0,0,193187,0,0,-722,373601,2013-09-30
9239,9305,0,0,0,0,0,9305,0,0,-829,374130,2013-09-30
4788,4667,0,0,157,0,0,4667,0,0,-111,374354,2013-09-30
188343,181408,0,5000,7300,0,0,181408,0,0,-6378,374653,2013-09-30
10565,11392,0,0,0,0,0,11392,0,0,-1972,374774,2013-09-30
166467,170781,0,0,0,0,0,170781,0,0,-10256,375034,2013-09-30
81791,79240,0,0,3952,0,0,79240,0,0,-863,375043,2013-09-30
4823,4752,0,0,75,0,0,4752,0,0,-118,375155,2013-09-30
4814,4813,0,0,0,0,-37,4776,0,0,0,375379,2013-09-30
68680,66564,0,0,0,0,0,66564,0,0,-97,375502,2013-09-30
32104,32502,0,0,1513,0,0,32502,0,0,-1210,375566,2013-09-30
4302,4250,0,0,0,0,0,4250,0,0,-115,375650,2013-09-30
5182,6081,0,0,0,0,0,6081,0,0,-1260,376068,2013-09-30
6395,6609,0,0,50,0,0,6609,0,0,-552,376237,2013-09-30
216457,206996,0,0,0,0,0,206996,0,0,5959,376273,2013-09-30
10706,10377,0,0,0,0,271,10648,0,0,-178,376433,2013-09-30
35721,33979,0,0,250,0,0,33979,0,0,-273,376442,2013-09-30
7891,8126,0,0,710,0,0,8126,0,0,-341,376657,2013-09-30
17490,16359,0,0,52,0,0,16359,0,0,-258,376947,2013-09-30
5212,6125,0,0,416,0,0,6125,0,0,-1249,377663,2013-09-30
4101,4027,0,0,401,0,0,4027,0,0,-17,377850,2013-09-30
182665,193499,0,0,0,0,0,193499,0,0,-27092,377908,2013-09-30
20967,20271,0,0,182,0,0,20271,0,0,-388,378026,2013-09-30
3212,3301,0,0,0,0,43,3344,0,0,-148,378044,2013-09-30
5060,5117,0,0,0,0,0,5117,0,0,-260,378110,2013-09-30
3762,4497,0,0,0,0,0,4497,0,0,-430,378549,2013-09-30
8963,8581,0,0,101,0,0,8581,0,0,-89,378558,2013-09-30
10659,11654,0,0,0,0,0,11654,0,0,-1192,378642,2013-09-30
32694,29640,0,0,3750,0,0,29640,0,0,0,378651,2013-09-30
22860,24065,0,0,210,0,0,24065,0,0,-2207,378950,2013-09-30
2634,2721,0,0,18,0,0,2721,0,0,-84,379050,2013-09-30
5725,5417,0,0,339,0,0,5417,0,0,-68,379153,2013-09-30
64172,62013,0,0,0,0,0,62013,112,0,-358,379171,2013-09-30
40792,50147,0,0,10531,0,0,50147,0,0,-680,379359,2013-09-30
15762,16036,0,0,0,0,102,16138,0,0,-710,379470,2013-09-30
46881,46248,0,0,0,0,0,46248,0,0,-1327,379649,2013-09-30
1549457,1474659,62367,0,52838,0,0,1474659,0,0,-20184,379920,2013-09-30
11063,9594,0,0,0,0,0,9594,0,0,-168,380346,2013-09-30
33130,21667,0,12254,0,0,0,21667,0,0,-292,380458,2013-09-30
5827,5603,0,0,160,0,0,5603,0,0,3,380533,2013-09-30
11139,10750,0,0,350,0,0,10750,0,0,-116,380654,2013-09-30
2871,2992,0,0,0,0,0,2992,0,0,-161,380841,2013-09-30
22233,22060,0,0,0,0,0,22060,0,0,-125,380878,2013-09-30
8846,8479,0,0,0,0,0,8479,0,0,-24,380944,2013-09-30
6332,6142,0,0,56,0,0,6142,0,0,0,381026,2013-09-30
90902,92539,0,0,1700,0,0,92539,0,0,-2580,381343,2013-09-30
1923,2094,0,0,0,0,-20,2074,0,0,-140,381754,2013-09-30
13763,13883,0,0,510,0,0,13883,0,0,-550,381839,2013-09-30
26583,28486,0,0,1560,0,0,28486,0,0,-1660,381932,2013-09-30
22302,23901,0,0,480,0,-40,23861,0,0,-1831,381950,2013-09-30
26976,26635,0,0,112,0,0,26635,0,0,-862,382050,2013-09-30
64409,62749,0,0,0,0,0,62749,0,0,-2203,382069,2013-09-30
3678,3644,0,0,0,0,0,3644,0,0,-18,382256,2013-09-30
645,649,0,0,0,0,0,649,0,0,0,382274,2013-09-30
26207,26360,0,0,735,0,0,26360,0,0,-1092,382443,2013-09-30
20425,20346,0,0,0,0,0,20346,0,0,-189,382537,2013-09-30
35357,38569,0,0,3565,0,0,38569,0,0,-3561,382649,2013-09-30
17376,15522,0,0,0,0,0,15522,0,0,0,382658,2013-09-30
358128,391940,0,0,65000,0,0,391940,0,0,-4896,382667,2013-09-30
6280,6504,0,0,0,0,0,6504,0,0,-2,382742,2013-09-30
8752,9047,0,0,174,0,0,9047,0,0,-412,382854,2013-09-30
119534,111667,0,0,0,0,0,111667,0,0,-530,384018,2013-09-30
119989,113309,0,0,0,0,0,113309,0,0,-2622,384278,2013-09-30
14955,14463,0,0,0,0,0,14463,0,0,-244,384335,2013-09-30
1020,949,0,0,0,0,0,949,0,0,0,384353,2013-09-30
64053,65979,0,0,0,0,0,65979,0,0,-2147,384652,2013-09-30
11627,11704,0,0,0,98,0,11704,0,0,-186,384830,2013-09-30
9013,10091,0,0,2115,0,0,10091,0,0,0,385350,2013-09-30
49974,48661,0,0,894,0,0,48661,0,0,-247,385471,2013-09-30
17504,16568,0,0,0,0,0,16568,0,0,-161,385547,2013-09-30
36493,34643,0,0,0,0,0,34643,0,0,-377,385686,2013-09-30
9626,10434,0,0,625,0,0,10434,0,0,-381,386049,2013-09-30
8430,8867,0,0,25,0,0,8867,0,0,-484,386142,2013-09-30
14196,15011,0,0,170,0,0,15011,0,0,-1347,386432,2013-09-30
23028,20901,0,0,0,0,-54,20847,91,0,-46,386450,2013-09-30
23081,28204,0,0,1515,0,0,28204,0,0,-5551,386731,2013-09-30
6608,7109,0,0,54,0,0,7109,0,0,-604,386825,2013-09-30
35522,35774,0,0,1650,0,0,35774,0,0,-397,386852,2013-09-30
11938,12107,0,0,415,0,0,12107,0,0,-268,387055,2013-09-30
37733,39086,0,0,0,0,0,39086,0,0,-1695,387671,2013-09-30
17070,17015,0,0,0,0,0,17015,0,0,-226,388155,2013-09-30
4318,4360,0,0,10,0,0,4360,0,0,-267,388258,2013-09-30
2789,2836,0,0,379,0,0,2836,0,0,-97,388557,2013-09-30
17774,17575,0,0,194,0,0,17575,0,0,-761,388744,2013-09-30
3539,3423,0,0,53,0,0,3423,0,0,-14,388753,2013-09-30
10111,10028,0,0,0,0,0,10028,0,0,1,388874,2013-09-30
7491,8187,0,15,330,0,0,8187,0,0,-724,388940,2013-09-30
7678,7738,0,0,292,0,43,7781,0,0,-100,389059,2013-09-30
16018,14096,0,0,0,0,0,14096,0,0,0,389358,2013-09-30
8523,8508,0,0,0,0,0,8508,0,0,-173,389376,2013-09-30
2668,2856,0,0,0,0,0,2856,0,0,-160,389826,2013-09-30
17367,16850,0,0,0,0,0,16850,0,0,0,390167,2013-09-30
40489,51651,0,28,1041,0,-87,51564,-73,0,-11604,390336,2013-09-30
59255,57721,0,0,0,0,0,57721,0,0,10,390372,2013-09-30
15947,15768,0,0,0,0,0,15768,0,0,-231,390840,2013-09-30
32651,36453,0,0,197,0,0,36453,0,0,-4059,391418,2013-09-30
3828,3419,0,0,0,0,0,3419,0,0,0,391557,2013-09-30
21122,21848,0,0,0,0,0,21848,0,0,-1649,391575,2013-09-30
4575,4705,0,20,50,0,0,4705,0,0,-296,391959,2013-09-30
67103,67893,0,0,0,0,0,67893,0,0,-2136,391977,2013-09-30
2648,2606,0,0,177,0,0,2606,0,0,0,392152,2013-09-30
6918,7065,0,0,91,0,0,7065,0,0,-516,392255,2013-09-30
48664,56351,0,0,0,0,-306,56045,0,0,-8446,392778,2013-09-30
12172,11674,0,0,0,0,0,11674,0,0,-542,393252,2013-09-30
8799,8647,0,0,641,0,0,8647,0,0,-104,393355,2013-09-30
7459,9108,0,0,901,0,0,9108,0,0,-694,393757,2013-09-30
8380,9993,0,0,0,0,0,9993,0,0,-1821,393850,2013-09-30
43583,43611,0,0,478,0,0,43611,0,0,-3378,393953,2013-09-30
5234,5451,0,0,201,0,0,5451,0,0,-385,394156,2013-09-30
31235,35254,0,0,1905,0,0,35254,0,0,-5447,394259,2013-09-30
3189154,3728713,0,-660054,0,0,0,3728713,3118,0,-34992,395238,2013-09-30
8101,8028,0,0,0,0,0,8028,0,0,-102,395274,2013-09-30
6616,6489,0,0,200,0,0,6489,0,0,-57,395779,2013-09-30
58229,61941,0,0,500,0,0,61941,0,0,-5815,395836,2013-09-30
5115,5294,0,0,39,0,0,5294,0,0,-146,396057,2013-09-30
44600,42794,0,0,0,0,0,42794,0,0,-1674,396244,2013-09-30
27045,27164,0,0,0,0,144,27308,123,0,-1024,396253,2013-09-30
5529,5503,0,0,30,0,0,5503,0,0,-185,396356,2013-09-30
13380,16637,0,0,1212,0,541,17178,0,0,-4555,396954,2013-09-30
7640,8321,0,0,38,0,0,8321,0,0,-821,397456,2013-09-30
47283,48993,0,0,0,0,0,48993,0,0,-3519,397531,2013-09-30
144016,144714,0,0,13000,0,-211,144503,0,0,-79,397540,2013-09-30
11704,10458,0,750,771,0,0,10458,0,0,0,397559,2013-09-30
13436,13302,0,0,450,0,0,13302,0,0,-72,397755,2013-09-30
6208,6428,0,0,0,0,0,6428,0,0,-317,397858,2013-09-30
7517,7392,0,0,130,0,0,7392,0,0,-130,398051,2013-09-30
26320,29557,0,0,1237,0,0,29557,0,0,-3631,398248,2013-09-30
233497,245038,0,0,19500,0,0,245038,-1,0,-3806,398350,2013-09-30
15032,10735,0,3517,0,0,0,10735,0,0,-722,398631,2013-09-30
1692903,1671512,0,0,75000,0,0,1671512,270,0,-1605,398668,2013-09-30
16857,16331,0,0,526,0,0,16331,95,0,-55,398837,2013-09-30
2847,2735,0,0,0,0,0,2735,0,0,-104,399357,2013-09-30
126567,138195,0,0,1875,0,0,138195,0,0,-21164,399517,2013-09-30
12821,12805,0,0,36,0,0,12805,0,0,-600,399731,2013-09-30
9953,9853,0,0,0,0,0,9853,0,0,-552,399973,2013-09-30
8116,12499,0,0,1185,0,0,12499,0,0,-3931,400057,2013-09-30
43538,45785,0,0,2650,0,0,45785,0,0,-2842,400141,2013-09-30
10645,10828,0,0,550,0,0,10828,0,0,-460,400365,2013-09-30
4612,4650,0,0,150,0,0,4650,0,0,-92,400552,2013-09-30
10865,11025,0,0,75,0,0,11025,0,0,-296,400767,2013-09-30
15877,15624,0,0,0,0,0,15624,0,0,-85,400945,2013-09-30
12399,12257,0,0,0,0,0,12257,0,0,-34,401072,2013-09-30
89740,91238,0,0,6000,0,0,91238,0,0,-2077,401148,2013-09-30
4130,4743,0,0,0,0,0,4743,0,0,-592,401447,2013-09-30
6023,6269,0,0,65,0,0,6269,0,0,-233,401559,2013-09-30
15115,14758,0,0,1945,0,0,14758,0,0,-30,401755,2013-09-30
68761,67418,0,0,0,0,0,67418,0,0,-807,401906,2013-09-30
1307,1280,0,0,0,0,0,1280,0,0,-40,401951,2013-09-30
12910,13158,0,0,280,0,0,13158,0,0,0,402275,2013-09-30
3719,4536,0,0,0,0,0,4536,0,0,-942,402462,2013-09-30
18043,17459,0,0,210,0,0,17459,0,0,-997,402846,2013-09-30
9836,9553,0,0,0,0,0,9553,17,0,127,402873,2013-09-30
13196,13253,0,0,0,0,0,13253,0,0,-506,403067,2013-09-30
55950,50293,0,0,0,0,0,50293,6890,0,-2257,403106,2013-09-30
95631,98275,0,0,8100,0,0,98275,0,0,-9732,403151,2013-09-30
78441,78496,0,0,0,0,0,78496,0,0,-2101,403179,2013-09-30
6069,6465,0,1700,0,0,0,6465,0,0,-396,403254,2013-09-30
3388,3851,0,0,287,0,0,3851,0,0,-538,403357,2013-09-30
5063,4954,0,0,0,0,1,4955,0,0,-259,403656,2013-09-30
62919,65415,0,0,0,0,0,65415,221,0,-5333,403870,2013-09-30
9293,9882,0,0,0,0,0,9882,0,0,-1073,403937,2013-09-30
77436,81289,0,0,6500,0,0,81289,0,0,-945,403946,2013-09-30
3421,3663,0,0,0,0,0,3663,0,0,-318,404653,2013-09-30
5615,7027,0,0,0,0,0,7027,0,0,-1884,404943,2013-09-30
5545,5821,0,0,0,0,0,5821,0,0,-206,405173,2013-09-30
210517,202912,0,0,6000,0,0,202912,7431,0,-421,405959,2013-09-30
18835,19359,0,0,37,0,0,19359,0,0,-927,406022,2013-09-30
13711,16723,0,0,289,0,0,16723,0,0,-3300,406059,2013-09-30
15024,15668,0,0,1500,0,0,15668,0,0,-1212,406666,2013-09-30
12403,12246,0,0,135,0,-51,12195,0,0,-35,406778,2013-09-30
21461,21654,0,15,1293,0,0,21654,0,0,-394,406974,2013-09-30
9151,9063,0,0,320,0,0,9063,0,0,-563,407168,2013-09-30
84846,83007,0,0,0,0,0,83007,0,0,-416,407506,2013-09-30
39903,41966,0,0,680,0,0,41966,43,0,-3046,407645,2013-09-30
2686,2683,0,0,265,0,0,2683,0,0,0,407850,2013-09-30
4855,5859,0,0,325,0,0,5859,0,0,-1078,408147,2013-09-30
46848,45724,0,0,0,0,0,45724,0,0,-155,408307,2013-09-30
59784,55175,0,0,0,0,0,55175,0,0,-64,408642,2013-09-30
87253,84190,0,0,0,0,0,84190,0,0,-3256,408875,2013-09-30
4385,4746,0,0,0,0,0,4746,0,0,-499,409265,2013-09-30
2146,2199,0,0,20,0,0,2199,0,0,-94,410159,2013-09-30
20941,21286,0,0,1687,0,0,21286,0,0,-469,410560,2013-09-30
38928,38407,0,0,1938,0,0,38407,0,0,0,410748,2013-09-30
33421,38750,0,0,3777,0,0,38750,0,0,-5654,410917,2013-09-30
3798,4287,0,0,340,0,0,4287,0,0,-531,410944,2013-09-30
2527,2992,0,0,394,0,0,2992,0,0,-448,411053,2013-09-30
11001,13813,0,0,168,0,0,13813,0,0,-3721,411062,2013-09-30
9223,9145,0,0,0,0,0,9145,0,0,12,411174,2013-09-30
9871,10112,0,0,0,0,0,10112,0,0,-902,411231,2013-09-30
5465,6057,0,0,239,0,0,6057,0,0,-742,411240,2013-09-30
108454,126382,0,0,0,0,984,127366,0,0,0,411473,2013-09-30
24077,24573,0,0,0,0,0,24573,14,0,-1029,411512,2013-09-30
4789,5248,0,0,58,0,0,5248,0,0,-648,411549,2013-09-30
5359,5266,0,0,0,0,0,5266,0,0,0,411576,2013-09-30
17488,17808,0,0,625,0,0,17808,0,0,-794,411624,2013-09-30
10915,10610,0,0,225,0,0,10610,0,0,-126,411651,2013-09-30
554257,539704,0,4524,14000,0,0,539704,0,0,-31830,412135,2013-09-30
19826,19380,0,0,752,0,0,19380,0,0,-405,412153,2013-09-30
4572,4669,0,0,275,0,-82,4587,0,0,-179,412452,2013-09-30
9894,9273,0,0,0,0,0,9273,0,0,-433,412555,2013-09-30
11976,10580,0,0,0,0,292,10872,0,0,-13,412667,2013-09-30
344644,349535,0,0,49500,0,0,349535,925,0,-10012,412751,2013-09-30
30331,30186,0,0,224,0,0,30186,0,0,-1994,412845,2013-09-30
11777,12142,0,0,0,0,0,12142,0,0,-286,412872,2013-09-30
72657,69746,0,0,5000,0,0,69746,0,0,-315,413141,2013-09-30
18494218,18821812,0,-11757,0,0,0,18821812,0,0,-733964,413208,2013-09-30
4568,4366,0,0,30,0,0,4366,0,0,-121,413347,2013-09-30
13343,13110,0,0,782,0,0,13110,0,0,-230,413543,2013-09-30
36107,35243,0,0,500,0,0,35243,3,0,-718,413646,2013-09-30
12982,13922,0,0,0,0,0,13922,0,0,-294,413673,2013-09-30
2075,2070,0,0,27,0,0,2070,0,0,-26,413730,2013-09-30
7639,7930,0,0,1145,0,0,7930,0,0,-409,413758,2013-09-30
3511,3429,0,0,0,0,0,3429,0,0,-44,413851,2013-09-30
31953,31327,0,0,945,0,0,31327,0,0,0,414102,2013-09-30
11360,10962,0,0,0,0,0,10962,0,0,-492,414652,2013-09-30
27366,25611,0,0,395,0,0,25611,0,0,-829,414764,2013-09-30
10315,10016,0,0,125,0,0,10016,0,0,-385,414858,2013-09-30
47566,47216,0,0,0,0,0,47216,0,0,-189,415677,2013-09-30
9761,9558,0,18,129,0,0,9558,0,0,9,415770,2013-09-30
1430,1575,0,0,3,0,0,1575,0,0,-150,415855,2013-09-30
395954,432912,0,-50000,0,0,0,432912,0,0,-7008,416245,2013-09-30
6613,6849,0,0,0,0,-72,6777,0,0,-417,416272,2013-09-30
7886,7755,0,0,185,0,0,7755,0,0,-151,416339,2013-09-30
38115,36912,0,0,0,0,0,36912,0,0,-243,416348,2013-09-30
9855,9444,0,0,0,0,0,9444,0,0,0,416357,2013-09-30
25651,25881,0,0,1050,0,12,25893,0,0,-2060,416656,2013-09-30
32095,33227,0,0,292,0,0,33227,0,0,-1770,416674,2013-09-30
5283,5510,0,0,0,0,0,5510,0,0,-302,416973,2013-09-30
29012,28814,0,0,600,0,0,28814,0,0,-365,417149,2013-09-30
4620,4576,0,0,0,0,0,4576,0,0,-276,417251,2013-09-30
77542,76006,0,0,750,0,0,76006,0,0,-1767,417626,2013-09-30
6662,5143,0,0,0,0,0,5143,1521,0,-108,417710,2013-09-30
36310,35115,0,0,0,0,0,35115,0,0,-417,418100,2013-09-30
80006,75881,0,0,1500,0,0,75881,0,0,-1756,418249,2013-09-30
2817,2776,0,0,0,0,0,2776,0,0,0,418436,2013-09-30
4057,4191,0,0,0,0,0,4191,0,0,-167,418856,2013-09-30
13422,12920,0,0,1075,0,0,12920,0,0,-585,419255,2013-09-30
304183,300185,0,0,0,0,0,300185,0,0,-11060,419406,2013-09-30
16912,16852,0,0,0,0,0,16852,0,0,-777,419460,2013-09-30
52189,54246,0,0,0,0,0,54246,0,0,-2833,419675,2013-09-30
4097,4543,0,0,830,0,0,4543,0,0,-90,419947,2013-09-30
53501,55261,0,0,240,0,0,55261,0,0,-4226,420457,2013-09-30
41073,39571,0,0,0,0,0,39571,0,0,0,420578,2013-09-30
31281,29416,0,0,350,0,0,29416,0,0,0,420644,2013-09-30
7448,7717,0,0,296,0,0,7717,0,0,-584,420653,2013-09-30
7482,7299,0,0,0,0,0,7299,0,0,3,420877,2013-09-30
12319,14647,0,0,300,0,0,14647,0,0,-3266,421445,2013-09-30
11248,12495,0,0,200,0,0,12495,0,0,-1558,421539,2013-09-30
4489,4681,0,105,0,0,0,4681,0,0,-544,422059,2013-09-30
6850,6926,0,0,200,0,0,6926,0,0,-92,422116,2013-09-30
125477,135538,0,-1500,3354,0,0,135538,0,0,-11964,422433,2013-09-30
9462,7841,0,0,0,0,0,7841,0,0,2,422657,2013-09-30
19059,17451,0,0,0,0,0,17451,0,0,-41,423159,2013-09-30
40833,45919,0,0,7617,0,0,45919,0,0,-1083,423449,2013-09-30
159480,148506,0,7300,0,0,0,148506,0,0,-3866,423458,2013-09-30
7998,8376,0,0,509,0,0,8376,0,0,-536,423636,2013-09-30
43422,38727,0,1000,0,0,0,38727,0,0,-2200,423739,2013-09-30
4232,4434,0,0,30,0,0,4434,0,0,-298,423841,2013-09-30
15234,16423,0,0,350,0,0,16423,0,0,-1636,424156,2013-09-30
21225,23610,0,0,3341,0,0,23610,0,0,-1126,424240,2013-09-30
1568,3122,0,0,0,0,3,3125,0,0,-8,424343,2013-09-30
7768,7849,0,0,62,0,0,7849,0,0,-786,424352,2013-09-30
2076,2003,0,0,30,0,0,2003,0,0,0,424437,2013-09-30
7516,7118,0,0,42,0,0,7118,0,0,-31,424633,2013-09-30
2660,2736,0,0,36,0,0,2736,0,0,-157,425050,2013-09-30
30829,30471,0,0,0,0,0,30471,0,0,-746,425108,2013-09-30
16678,16630,0,0,1350,0,0,16630,0,0,-256,425818,2013-09-30
8641,8765,0,0,1990,0,-11,8754,0,0,0,425845,2013-09-30
83758,88984,0,0,2225,0,0,88984,0,0,-8686,425911,2013-09-30
13943,14824,0,0,0,0,0,14824,0,0,-1688,425957,2013-09-30
5102,5246,0,0,521,0,0,5246,0,0,0,426057,2013-09-30
3941,4140,0,0,180,0,0,4140,0,0,-300,426141,2013-09-30
280963,284123,0,0,15450,0,0,284123,0,0,-22933,426534,2013-09-30
8981,8703,0,0,0,0,0,8703,0,0,-91,426758,2013-09-30
7994,7823,0,350,906,0,0,7823,0,0,-417,426945,2013-09-30
29239,28354,0,0,1253,0,0,28354,0,0,-534,427241,2013-09-30
50699,49459,0,0,3700,0,0,49459,0,0,-1097,427353,2013-09-30
8706,9344,0,0,0,0,0,9344,0,0,-976,427858,2013-09-30
6448,6323,0,0,292,0,0,6323,0,0,-34,427960,2013-09-30
55558,57162,0,0,5315,0,0,57162,0,0,-4170,428060,2013-09-30
17619,18885,0,0,90,0,0,18885,0,0,-2097,428462,2013-09-30
7517,7162,0,0,0,0,0,7162,0,0,0,428471,2013-09-30
73351,71772,0,0,1500,0,0,71772,156,0,-689,428547,2013-09-30
28482,30048,0,0,2700,0,0,30048,0,0,-2004,428631,2013-09-30
16852,16901,0,0,0,0,0,16901,0,0,-1002,428855,2013-09-30
13075,13545,0,0,600,0,0,13545,0,0,-926,428958,2013-09-30
44652,43950,0,0,103,0,0,43950,0,0,-239,429021,2013-09-30
43182,38813,0,1126,0,0,0,38813,0,0,211,429487,2013-09-30
26891,26077,0,0,1149,0,0,26077,0,0,-908,430036,2013-09-30
12138,11562,0,0,377,0,0,11562,0,0,-253,430054,2013-09-30
62677,67509,0,0,1500,0,0,67509,404,0,-5961,430278,2013-09-30
20241,21882,0,0,694,0,0,21882,0,0,-2567,430344,2013-09-30
28970,28531,0,-1300,0,0,0,28531,0,0,661,430670,2013-09-30
175037,133561,0,39065,0,0,0,133561,0,0,-3743,431172,2013-09-30
10529,10596,0,-100,67,0,0,10596,0,0,-265,431323,2013-09-30
4288,4851,0,0,5,0,0,4851,0,0,-668,431350,2013-09-30
6000,5940,0,0,300,0,0,5940,0,0,0,431846,2013-09-30
3133,2882,0,0,0,0,-30,2852,0,0,0,431958,2013-09-30
3612,4108,0,0,21,0,0,4108,0,0,-510,432012,2013-09-30
3943,3962,0,0,415,0,0,3962,0,0,-313,432058,2013-09-30
21273,25661,0,0,616,0,0,25661,0,0,-5066,432432,2013-09-30
26524,26411,0,0,0,0,0,26411,0,0,0,432478,2013-09-30
8622,9564,0,0,511,0,0,9564,0,0,-1006,433158,2013-09-30
77325,75111,0,0,0,0,0,75111,0,0,-2289,433505,2013-09-30
29235,30762,0,0,0,0,0,30762,0,0,-2435,433550,2013-09-30
101615,106667,0,78,13500,0,0,106667,467,0,-8889,433608,2013-09-30
9433,8779,0,0,0,0,0,8779,0,0,-17,433859,2013-09-30
31992,31074,0,0,0,0,0,31074,0,0,-1315,433943,2013-09-30
36701,37637,0,0,58,0,0,37637,0,0,-2138,434203,2013-09-30
23703,24702,0,0,300,0,0,24702,0,0,-1604,434539,2013-09-30
13687,13195,0,0,477,0,0,13195,0,0,-241,435059,2013-09-30
142199,152046,0,0,0,0,0,152046,5039,0,-25836,435077,2013-09-30
8559,8400,0,0,375,0,0,8400,0,0,-105,435255,2013-09-30
113665,114747,0,0,3419,0,0,114747,0,0,-3141,435349,2013-09-30
8266,8253,0,0,450,0,0,8253,0,0,-290,435358,2013-09-30
4782,4747,0,0,0,0,0,4747,0,0,0,435666,2013-09-30
53798,58236,0,0,1223,0,0,58236,0,0,-8024,435750,2013-09-30
24405,26172,0,1155,0,0,0,26172,0,0,-530,436131,2013-09-30
220037,227554,0,0,10400,0,0,227554,0,0,-17101,436159,2013-09-30
29577,30743,0,0,2540,0,0,30743,0,0,-2393,436542,2013-09-30
285181,286117,0,829,3500,0,0,286117,0,0,-7568,436711,2013-09-30
15451,16060,0,0,2025,0,0,16060,0,0,-694,436739,2013-09-30
11559,18901,0,0,0,0,0,18901,0,0,-5666,436823,2013-09-30
32241,32276,0,57,1088,0,0,32276,0,0,-871,436953,2013-09-30
9910,10315,0,0,0,0,0,10315,-67,0,-957,437044,2013-09-30
22447,22039,0,0,500,0,0,22039,0,0,0,437053,2013-09-30
6941,7175,0,0,55,0,0,7175,0,0,-476,437138,2013-09-30
7164,7732,0,0,24,0,0,7732,0,0,-796,437455,2013-09-30
462684,467925,0,0,10000,0,0,467925,0,0,-26748,437914,2013-09-30
6642,6698,0,0,272,0,0,6698,0,0,-342,438050,2013-09-30
34724,37130,0,0,1000,0,0,37130,0,0,-2463,438434,2013-09-30
21769,21674,0,0,286,0,0,21674,0,0,-1277,439132,2013-09-30
109093,119110,0,0,13790,0,0,119110,0,0,-8949,439338,2013-09-30
59020,54562,0,0,0,0,0,54562,0,0,-1190,439356,2013-09-30
117439,125580,0,0,5300,296,0,125580,0,0,-12182,439404,2013-09-30
11533,11248,0,0,40,0,0,11248,0,0,-46,439730,2013-09-30
7877,7638,0,0,92,0,0,7638,0,0,-41,440110,2013-09-30
22405,22432,0,0,350,0,0,22432,0,0,-170,440259,2013-09-30
3104,2943,0,0,0,0,0,2943,0,0,-3,440857,2013-09-30
4785,4669,0,0,0,0,0,4669,0,0,5,440978,2013-09-30
21986,19471,0,0,0,0,0,19471,0,0,0,441050,2013-09-30
15332,14984,0,0,0,0,0,14984,0,0,-272,441078,2013-09-30
3017,3306,0,0,0,0,0,3306,0,0,-126,441135,2013-09-30
87444,83610,0,0,2150,0,0,83610,0,0,-1026,441256,2013-09-30
41603,43847,0,0,453,0,0,43847,0,0,-4429,441359,2013-09-30
41455,41831,0,0,0,0,0,41831,0,0,-3596,441434,2013-09-30
1437,1392,0,0,0,0,0,1392,0,0,0,441470,2013-09-30
8815,11274,0,0,746,0,0,11274,0,0,-2897,441630,2013-09-30
24792,25071,0,-7,1100,0,0,25071,47,0,-606,442011,2013-09-30
2042,1768,0,450,0,0,0,1768,0,0,-96,442057,2013-09-30
13469,14944,0,0,502,0,0,14944,0,0,-1961,442244,2013-09-30
7906,8021,0,0,155,0,83,8104,0,0,-170,442655,2013-09-30
