RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
6654,5936,0,0,460,0,0,5936,0,0,87,372640,2008-12-31
6753,6924,0,0,1238,0,0,6924,0,0,76,372855,2008-12-31
4126,3957,0,0,750,0,0,3957,0,0,47,373058,2008-12-31
66742,65529,0,0,3900,0,0,65529,135,0,776,373115,2008-12-31
3868,4369,0,0,0,0,0,4369,0,0,0,373272,2008-12-31
5886,5799,0,0,371,0,0,5799,0,0,-37,373553,2008-12-31
130814,191477,0,0,0,0,0,191477,0,0,7761,373601,2008-12-31
10878,16333,0,0,380,0,0,16333,0,0,-814,374130,2008-12-31
3967,3761,0,0,508,0,0,3761,0,0,97,374354,2008-12-31
162683,148821,0,0,5930,0,-752,148069,0,0,587,374653,2008-12-31
9733,11002,0,0,1369,0,0,11002,0,0,-1131,374774,2008-12-31
144696,139832,0,0,11762,0,-200,139632,0,0,92,375034,2008-12-31
73775,63493,0,0,4386,0,0,63493,4000,0,787,375043,2008-12-31
3779,3434,0,0,196,0,0,3434,0,0,98,375155,2008-12-31
38880,45401,0,0,400,0,0,45401,0,0,-8374,375502,2008-12-31
18807,17541,0,-250,1824,0,0,17541,0,0,778,375566,2008-12-31
3792,3496,0,0,200,0,0,3496,0,0,53,375650,2008-12-31
5714,5500,0,0,570,0,0,5500,0,0,214,376068,2008-12-31
30284,28697,0,0,0,0,0,28697,0,0,-485,376125,2008-12-31
4737,4685,0,0,225,0,0,4685,0,0,-262,376237,2008-12-31
12144,10078,0,5750,800,0,0,10078,0,0,-282,376433,2008-12-31
23725,22344,0,0,1000,0,0,22344,0,0,130,376442,2008-12-31
7661,8250,0,0,1602,0,0,8250,0,0,239,376657,2008-12-31
13288,12854,0,0,470,0,0,12854,0,0,-63,376947,2008-12-31
3755,4256,0,0,1215,0,0,4256,0,0,147,377663,2008-12-31
3586,3321,0,0,230,0,0,3321,0,0,7,377850,2008-12-31
122324,122085,0,0,4778,0,-287,121798,0,0,-4804,377908,2008-12-31
15676,14923,0,0,375,0,0,14923,0,0,7,378026,2008-12-31
1961,1871,0,0,141,0,0,1871,0,0,0,378044,2008-12-31
4182,3937,0,0,70,0,0,3937,0,0,108,378110,2008-12-31
22597,15445,0,10200,0,0,853,16298,0,0,504,378259,2008-12-31
8373,13203,0,200,258,0,0,13203,0,0,-182,378549,2008-12-31
7169,7078,0,0,864,0,0,7078,0,0,-212,378558,2008-12-31
11577,11798,0,0,606,0,0,11798,0,0,68,378642,2008-12-31
19399,18438,0,0,4797,0,0,18438,0,0,0,378651,2008-12-31
21273,20079,0,0,420,0,0,20079,0,0,-303,378950,2008-12-31
2379,2314,0,0,69,0,0,2314,0,0,-21,379050,2008-12-31
4445,4255,0,0,378,0,0,4255,0,0,77,379153,2008-12-31
52430,51240,0,0,750,0,0,51240,0,0,53,379359,2008-12-31
13206,12849,0,0,0,0,0,12849,0,0,98,379470,2008-12-31
37307,35217,0,0,0,0,-295,34922,0,0,143,379649,2008-12-31
1066348,657202,437479,33000,83700,0,-568,656634,0,0,-19837,379920,2008-12-31
4880,4383,0,0,75,0,0,4383,0,0,6,380346,2008-12-31
1946,2145,0,0,325,0,0,2145,0,0,0,380458,2008-12-31
4243,3947,0,0,350,0,0,3947,0,0,4,380533,2008-12-31
8927,8712,0,0,884,0,0,8712,0,0,30,380654,2008-12-31
3589,3515,0,0,213,0,0,3515,0,0,59,380841,2008-12-31
9434,9359,0,0,1647,0,0,9359,0,0,0,380944,2008-12-31
5376,5219,0,0,120,0,0,5219,0,0,-17,381026,2008-12-31
85755,76059,0,12800,200,0,0,76059,0,0,1517,381343,2008-12-31
2078,2165,0,0,20,0,0,2165,0,0,23,381754,2008-12-31
11383,9879,0,0,0,0,0,9879,0,0,235,381839,2008-12-31
20978,20644,0,0,48,0,0,20644,0,0,182,381950,2008-12-31
19716,20214,0,0,1968,0,0,20214,0,0,73,382050,2008-12-31
48630,39589,0,0,0,0,0,39589,0,0,2365,382069,2008-12-31
3313,3181,0,0,50,0,0,3181,0,0,70,382256,2008-12-31
19360,17817,0,0,1019,0,0,17817,0,0,217,382443,2008-12-31
19351,19681,0,0,665,0,0,19681,0,0,-208,382537,2008-12-31
33073,28322,0,0,2249,0,0,28322,0,0,2314,382649,2008-12-31
10252,9184,0,0,369,0,0,9184,0,0,0,382658,2008-12-31
256985,228152,0,0,0,0,-1876,226276,0,0,863,382667,2008-12-31
6527,6605,0,0,0,0,0,6605,1,0,44,382742,2008-12-31
7615,7816,0,0,288,0,0,7816,0,0,40,382854,2008-12-31
30980,30871,0,0,2594,0,0,30871,0,0,-620,383534,2008-12-31
119542,114656,0,0,0,0,0,114656,0,0,-427,384018,2008-12-31
13290,12820,0,0,695,0,0,12820,0,0,79,384335,2008-12-31
842,818,0,0,62,0,0,818,0,0,0,384353,2008-12-31
84368,99811,0,25175,0,0,-944,98867,0,0,-9681,384652,2008-12-31
9641,9718,0,0,0,14,-36,9682,0,0,-103,384830,2008-12-31
6952,6311,0,0,724,0,0,6311,0,0,0,385350,2008-12-31
15230,14838,0,0,650,0,0,14838,0,0,36,385547,2008-12-31
3002,2677,0,0,206,0,0,2677,0,0,307,385631,2008-12-31
7993,7226,0,0,400,0,0,7226,0,0,159,386049,2008-12-31
7964,7618,0,0,245,0,0,7618,0,0,148,386142,2008-12-31
2483,2366,0,0,85,0,0,2366,0,0,150,386357,2008-12-31
12610,12057,0,0,450,0,0,12057,0,0,109,386432,2008-12-31
11477,10318,0,0,0,0,-24,10294,0,0,0,386450,2008-12-31
24325,24446,0,0,1415,0,-815,23631,0,0,-524,386731,2008-12-31
6835,7413,0,0,892,0,0,7413,0,0,1,386825,2008-12-31
36138,12481,23144,0,1950,0,0,12481,0,0,417,386852,2008-12-31
11547,11158,0,700,210,0,0,11158,0,0,-168,387055,2008-12-31
19982,22127,0,0,3800,0,0,22127,0,0,449,388155,2008-12-31
3979,3838,0,0,10,0,-19,3819,0,0,21,388258,2008-12-31
1747,1730,0,0,0,0,0,1730,0,0,13,388557,2008-12-31
15783,16977,0,0,287,0,0,16977,0,0,-423,388744,2008-12-31
2989,2828,0,0,38,0,0,2828,0,0,22,388753,2008-12-31
7191,7065,0,0,2368,0,0,7065,0,0,-137,388940,2008-12-31
3100,2723,0,800,57,0,-95,2628,0,0,43,389059,2008-12-31
13327,13740,0,0,2250,0,0,13740,0,0,14,389358,2008-12-31
3118,3236,0,0,24,0,0,3236,0,0,12,389826,2008-12-31
14976,14380,0,0,0,0,0,14380,0,0,0,390167,2008-12-31
40702,39870,0,0,823,0,0,39870,-2055,0,-49,390336,2008-12-31
3705,6411,0,-2867,0,0,0,6411,0,0,110,390457,2008-12-31
16348,16808,0,500,0,0,0,16808,0,0,66,390840,2008-12-31
8828,27620,0,0,975,0,0,27620,0,0,451,391249,2008-12-31
33480,34487,0,0,789,0,0,34487,0,0,-1219,391418,2008-12-31
2500,3089,0,0,1200,0,0,3089,0,0,0,391557,2008-12-31
175717,105414,62099,30958,14672,0,0,105414,445,0,2850,391838,2008-12-31
3256,2967,0,0,24,0,0,2967,0,0,48,391959,2008-12-31
55312,53693,0,0,0,0,0,53693,0,0,-1016,391977,2008-12-31
8204,8448,0,1596,0,0,0,8448,0,0,3,392031,2008-12-31
2020,2030,0,0,342,0,0,2030,0,0,0,392152,2008-12-31
6500,6005,0,0,483,0,0,6005,0,0,496,392255,2008-12-31
49565,49938,-1161,0,0,0,-420,49518,0,0,1476,392778,2008-12-31
12157,11359,0,0,1800,0,0,11359,0,0,751,393252,2008-12-31
7344,7090,0,0,199,0,0,7090,0,0,197,393355,2008-12-31
8277,7639,0,248,621,0,0,7639,0,0,543,393757,2008-12-31
11537,11307,0,0,0,0,0,11307,0,0,179,393850,2008-12-31
25698,23901,0,0,1052,0,0,23901,33,0,339,393953,2008-12-31
4403,4089,0,0,530,0,0,4089,0,0,152,394156,2008-12-31
24109,22219,0,0,2623,0,0,22219,0,0,435,394259,2008-12-31
3108,2940,0,0,625,0,0,2940,0,0,112,394352,2008-12-31
757178,875375,0,575,178281,0,0,875375,1463,0,13947,395238,2008-12-31
4886,4839,0,0,210,0,0,4839,0,0,39,395256,2008-12-31
5034,4278,0,750,0,0,0,4278,0,0,22,395779,2008-12-31
58069,53957,0,0,0,0,0,53957,0,0,-1330,395836,2008-12-31
5134,7019,0,350,60,0,-29,6990,0,0,33,396057,2008-12-31
36865,35447,0,0,0,0,0,35447,0,0,55,396244,2008-12-31
20427,18760,0,690,270,0,0,18760,68,0,556,396253,2008-12-31
5282,5014,0,0,486,0,0,5014,0,0,313,396356,2008-12-31
8807,8455,0,0,1416,0,0,8455,0,0,-314,396954,2008-12-31
46431,47807,0,0,2537,0,0,47807,0,0,1080,397447,2008-12-31
6154,7808,0,0,2292,0,-111,7697,0,0,736,397456,2008-12-31
60299,61487,0,0,3350,0,-112,61375,0,0,-589,397531,2008-12-31
144440,111986,30461,0,7000,0,0,111986,0,0,92,397540,2008-12-31
4558,3924,0,0,0,0,0,3924,0,0,0,397559,2008-12-31
13337,13438,0,0,545,0,0,13438,0,0,-22,397755,2008-12-31
6624,6313,0,0,240,0,0,6313,0,0,130,397858,2008-12-31
6454,6537,0,0,267,0,0,6537,0,0,36,398051,2008-12-31
26089,26724,0,0,1952,0,0,26724,0,0,-558,398248,2008-12-31
307839,228287,0,61500,2000,0,0,228287,0,0,2307,398350,2008-12-31
7982,8515,0,0,575,0,0,8515,0,0,0,398631,2008-12-31
1415537,1325426,0,-75000,0,0,0,1325426,0,0,1748,398668,2008-12-31
10429,10357,0,0,559,0,0,10357,0,0,-122,398837,2008-12-31
1799,1869,0,0,0,0,0,1869,120,0,31,399357,2008-12-31
66972,62446,0,4800,1027,0,-146,62300,0,0,-5847,399517,2008-12-31
11560,11160,0,0,559,0,-21,11139,175,0,128,399731,2008-12-31
12388,14051,0,0,1563,0,0,14051,0,0,-712,400057,2008-12-31
20411,20344,0,0,1422,0,0,20344,0,0,8,400141,2008-12-31
158545,164137,0,0,2000,0,0,164137,170,0,1204,400253,2008-12-31
9633,9239,0,0,594,0,0,9239,0,0,253,400365,2008-12-31
4156,4014,0,0,151,0,0,4014,0,0,-6,400552,2008-12-31
17502,19976,0,-2210,1290,0,0,19976,9,0,-70,400758,2008-12-31
8829,10262,0,0,122,0,0,10262,0,0,69,400767,2008-12-31
21756,24350,0,0,800,0,-537,23813,0,0,-117,400945,2008-12-31
35370,41482,0,0,5480,0,0,41482,0,0,447,401148,2008-12-31
4988,7846,0,0,3116,0,0,7846,0,0,20,401447,2008-12-31
3304,5428,0,1033,300,0,-10,5418,0,0,-3731,401559,2008-12-31
13183,12901,0,0,2075,0,0,12901,0,0,0,401755,2008-12-31
55150,53912,0,0,0,0,0,53912,0,0,913,401906,2008-12-31
1226,1146,0,0,0,0,0,1146,0,0,31,401951,2008-12-31
51107,126686,0,7679,0,0,0,126686,0,0,5756,402172,2008-12-31
4613,4500,0,0,500,0,0,4500,0,0,113,402462,2008-12-31
36266,18735,871,18006,720,0,0,18735,0,0,-740,402837,2008-12-31
11788,10768,0,0,155,0,0,10768,0,0,-55,402846,2008-12-31
18121,21451,0,0,900,0,0,21451,0,0,-361,403067,2008-12-31
39805,33642,0,8000,656,0,0,33642,0,0,-549,403106,2008-12-31
60748,53980,0,0,2550,0,0,53980,0,0,657,403151,2008-12-31
8110,8469,0,0,1000,0,0,8469,0,0,30,403254,2008-12-31
8897,8694,0,0,210,0,0,8694,0,0,8,403348,2008-12-31
3365,3086,0,0,356,0,0,3086,0,0,139,403357,2008-12-31
4390,4142,0,0,143,0,0,4142,0,0,111,403656,2008-12-31
7674,7262,0,0,27,0,0,7262,0,0,51,403937,2008-12-31
69523,58668,0,8000,1019,0,0,58668,0,0,83,403946,2008-12-31
1609,1391,0,0,19,0,0,1391,0,0,95,404653,2008-12-31
3749,3848,0,0,0,0,0,3848,0,0,-2,404774,2008-12-31
5875,5832,0,0,144,0,0,5832,0,0,45,404943,2008-12-31
24215,24113,0,0,2147,0,0,24113,0,0,360,405641,2008-12-31
127761,130647,-117,0,5100,0,0,130647,0,0,-2282,405959,2008-12-31
17075,17064,0,0,453,0,0,17064,0,0,-165,406022,2008-12-31
10693,8882,0,0,630,0,0,8882,0,0,1156,406059,2008-12-31
10796,9125,0,0,760,0,0,9125,0,0,232,406666,2008-12-31
19742,19440,0,46,6383,0,0,19440,-159,0,389,406974,2008-12-31
9140,7562,0,0,950,0,0,7562,0,0,1213,407168,2008-12-31
68977,73385,0,0,0,0,0,73385,0,0,-8554,407506,2008-12-31
36001,34113,0,0,1025,0,0,34113,61,0,732,407645,2008-12-31
2628,2972,0,0,625,0,0,2972,0,0,0,407850,2008-12-31
4942,4790,0,0,325,0,0,4790,0,0,140,408147,2008-12-31
36907,35884,0,0,0,0,0,35884,0,0,-241,408307,2008-12-31
47052,42401,0,0,0,0,-219,42182,0,0,70,408642,2008-12-31
3691,2906,0,0,70,0,0,2906,0,0,476,409265,2008-12-31
26421,10966,9856,0,0,0,0,10966,0,0,-284,409555,2008-12-31
4981,4797,0,0,500,0,0,4797,0,0,-22,409649,2008-12-31
2107,2226,0,0,40,0,0,2226,0,0,60,410159,2008-12-31
16454,14991,0,0,1763,0,0,14991,0,0,612,410560,2008-12-31
35827,37190,0,0,3236,0,0,37190,0,0,0,410748,2008-12-31
35010,32854,0,0,2793,0,0,32854,0,0,190,410917,2008-12-31
3492,3575,0,0,720,0,0,3575,0,0,189,410944,2008-12-31
2999,2839,0,0,401,0,0,2839,0,0,84,411053,2008-12-31
8755,7056,0,0,804,0,0,7056,0,0,1306,411062,2008-12-31
9566,9264,0,0,481,0,0,9264,0,0,136,411231,2008-12-31
4764,4141,0,0,207,0,0,4141,0,0,308,411240,2008-12-31
12747,10802,0,2500,0,0,0,10802,31,0,-26,411512,2008-12-31
3810,4443,0,0,479,0,0,4443,0,0,-98,411549,2008-12-31
4847,4817,0,0,0,0,0,4817,0,0,0,411576,2008-12-31
14130,13815,0,0,456,0,-369,13446,0,0,405,411624,2008-12-31
9386,8419,0,0,336,0,0,8419,0,0,12,411651,2008-12-31
321378,312752,0,113530,0,0,0,312752,0,0,12292,412135,2008-12-31
15229,14116,4399,0,5047,0,0,14116,0,0,88,412153,2008-12-31
3769,3511,0,0,130,0,0,3511,0,0,133,412452,2008-12-31
5614,5349,0,0,330,0,0,5349,0,0,58,412555,2008-12-31
7886,7156,0,0,779,0,81,7237,0,0,-6,412667,2008-12-31
286100,218626,0,15000,42000,0,0,218626,879,0,5401,412751,2008-12-31
23699,22313,0,0,1581,0,0,22313,0,0,512,412845,2008-12-31
60541,61092,0,0,6000,0,0,61092,0,0,322,413141,2008-12-31
12654272,11542017,0,53975,0,0,113013,11655030,2960000,0,-425019,413208,2008-12-31
3571,3444,0,0,90,0,0,3444,0,0,23,413347,2008-12-31
8626,8909,0,0,0,0,0,8909,-1206,0,264,413543,2008-12-31
26887,25083,0,0,400,0,0,25083,0,0,153,413646,2008-12-31
2007,1920,0,0,108,0,0,1920,0,0,36,413730,2008-12-31
5277,5162,0,0,410,0,0,5162,0,0,27,413758,2008-12-31
3302,2965,0,0,250,0,0,2965,0,0,280,413851,2008-12-31
27061,26287,0,0,1229,0,0,26287,0,0,0,414102,2008-12-31
8086,7747,0,0,400,0,0,7747,0,0,65,414652,2008-12-31
9753,13225,0,0,1762,0,0,13225,0,0,-4943,414764,2008-12-31
9028,8311,0,44,150,0,0,8311,0,0,37,414858,2008-12-31
1354,1314,0,0,2,0,0,1314,0,0,24,415855,2008-12-31
488964,506104,513,10000,30000,0,-4748,501356,0,0,5781,416245,2008-12-31
7515,8511,0,0,0,0,0,8511,0,0,-1208,416272,2008-12-31
7000,4928,0,1410,60,0,0,4928,0,0,137,416339,2008-12-31
23569,21949,0,0,702,0,0,21949,0,0,108,416348,2008-12-31
8417,8421,0,0,200,0,0,8421,0,0,0,416357,2008-12-31
13499,14211,0,0,2557,0,0,14211,0,0,-2647,416656,2008-12-31
25694,26632,0,0,957,0,0,26632,0,0,-936,416674,2008-12-31
32328,32240,0,0,1627,0,0,32240,0,0,124,417149,2008-12-31
4033,4165,0,0,100,0,0,4165,0,0,168,417251,2008-12-31
69898,65055,0,0,1376,0,0,65055,0,0,1331,417626,2008-12-31
2604,2778,0,0,110,0,0,2778,0,0,-296,417710,2008-12-31
20021,18680,0,0,750,0,-38,18642,0,0,380,417859,2008-12-31
29511,28740,0,0,0,0,0,28740,0,0,342,418100,2008-12-31
51378,49888,0,0,8500,0,0,49888,0,0,1141,418249,2008-12-31
8907,18647,0,490,0,0,0,18647,14,0,-2872,418342,2008-12-31
2734,2722,0,0,96,0,0,2722,0,0,0,418436,2008-12-31
5485,5376,0,0,150,0,0,5376,0,0,9,418856,2008-12-31
12160,10370,0,0,1475,0,0,10370,0,0,504,419255,2008-12-31
229030,207019,0,0,0,0,0,207019,0,0,4956,419406,2008-12-31
14011,13624,0,1250,300,0,0,13624,0,0,196,419460,2008-12-31
62151,59449,0,0,0,0,0,59449,0,0,539,419675,2008-12-31
3001,3060,0,0,830,0,0,3060,0,0,115,419947,2008-12-31
42406,46020,0,0,600,0,0,46020,0,0,-1147,420457,2008-12-31
24298,23113,0,0,725,0,0,23113,0,0,0,420644,2008-12-31
5858,5520,0,0,378,0,6,5526,0,0,-119,420653,2008-12-31
3489,4480,0,218,0,0,0,4480,0,0,-28,420934,2008-12-31
844,825,0,0,78,0,0,825,0,0,0,421155,2008-12-31
11583,10562,0,0,1000,0,0,10562,0,0,813,421445,2008-12-31
10251,10188,0,0,1050,0,0,10188,0,0,110,421539,2008-12-31
3157,2543,0,450,35,0,0,2543,0,0,75,422059,2008-12-31
6700,6741,0,0,528,0,0,6741,0,0,92,422116,2008-12-31
3018,3492,0,0,0,0,0,3492,0,0,2,422358,2008-12-31
66060,69008,0,0,7200,0,835,69843,0,0,-2754,422433,2008-12-31
7539,7343,0,0,2350,0,0,7343,0,0,138,422657,2008-12-31
9885,14918,0,8000,0,0,0,14918,0,0,-160,423065,2008-12-31
17826,19833,0,5000,0,0,0,19833,0,0,416,423074,2008-12-31
10779,9585,0,-149,0,0,0,9585,0,0,130,423159,2008-12-31
42560,41285,0,0,2276,0,0,41285,0,0,503,423449,2008-12-31
103252,90847,0,15498,0,0,0,90847,0,0,336,423458,2008-12-31
7042,6549,0,0,847,0,0,6549,0,0,222,423636,2008-12-31
19821,15914,0,1252,297,0,0,15914,0,0,212,423739,2008-12-31
4469,4424,-27,0,188,0,0,4424,0,0,146,423841,2008-12-31
13731,12614,0,0,591,0,0,12614,0,0,405,424156,2008-12-31
22203,16747,0,1000,0,0,0,16747,0,0,1374,424240,2008-12-31
7564,7552,0,1700,0,0,0,7552,0,0,-79,424343,2008-12-31
6544,6180,0,0,527,0,0,6180,0,0,126,424352,2008-12-31
1780,1719,0,0,30,0,0,1719,0,0,0,424437,2008-12-31
5146,4455,0,0,60,0,0,4455,0,0,258,424633,2008-12-31
2396,2239,0,0,24,0,0,2239,0,0,91,425050,2008-12-31
24787,25080,0,0,0,0,0,25080,0,0,-1301,425108,2008-12-31
15306,14893,0,0,2500,0,0,14893,0,0,145,425818,2008-12-31
6270,5998,0,0,866,0,0,5998,0,0,0,425845,2008-12-31
67698,68822,0,0,4549,0,0,68822,0,193,-782,425911,2008-12-31
8741,8581,0,0,0,0,0,8581,0,0,-58,425957,2008-12-31
21970,23880,0,4800,1616,0,248,24128,0,0,-3703,425975,2008-12-31
5234,5234,0,0,503,0,0,5234,0,0,0,426057,2008-12-31
3710,3523,0,0,225,0,0,3523,0,0,84,426141,2008-12-31
2336,2223,0,0,81,0,0,2223,0,0,49,426347,2008-12-31
157679,113427,36232,0,17900,0,0,113427,0,0,5581,426534,2008-12-31
8510,8176,0,0,450,0,0,8176,0,0,169,426758,2008-12-31
5095,5103,0,0,282,0,0,5103,0,0,-164,426945,2008-12-31
19339,18621,0,0,615,0,0,18621,0,0,19,427241,2008-12-31
31575,30684,0,0,3240,0,-182,30502,0,0,704,427353,2008-12-31
2349,2159,0,0,106,0,0,2159,0,0,85,427456,2008-12-31
7566,7323,0,0,230,0,0,7323,0,0,232,427858,2008-12-31
5928,5947,0,0,536,0,0,5947,0,0,29,427960,2008-12-31
41474,37664,0,0,5470,0,0,37664,0,0,1166,428060,2008-12-31
18539,17330,0,1000,0,0,0,17330,0,0,322,428462,2008-12-31
15944,15764,0,2250,0,0,0,15764,78,0,15,428547,2008-12-31
14401,12712,4,250,800,0,0,12712,0,0,211,428631,2008-12-31
3784,3707,0,0,418,0,0,3707,0,0,63,428659,2008-12-31
15908,15738,0,0,1000,0,0,15738,0,0,124,428855,2008-12-31
12551,12400,0,0,900,0,0,12400,0,0,100,428958,2008-12-31
41005,39647,0,0,2925,0,0,39647,0,0,225,429021,2008-12-31
15312,14166,0,0,1004,0,0,14166,0,0,155,429759,2008-12-31
22064,22384,0,0,3946,0,0,22384,0,0,-220,430036,2008-12-31
5087,4686,0,0,0,0,0,4686,0,0,-36,430054,2008-12-31
16250,14698,0,0,354,0,0,14698,0,0,454,430344,2008-12-31
33606,41156,0,0,2182,0,0,41156,2000,0,-7203,430670,2008-12-31
2446,2388,0,0,256,0,0,2388,0,0,29,430858,2008-12-31
62349,65851,0,0,2700,0,0,65851,0,0,-2169,431172,2008-12-31
10011,9381,0,0,319,0,0,9381,0,0,117,431323,2008-12-31
3174,3388,0,0,60,0,0,3388,0,0,108,431350,2008-12-31
17599,17636,0,0,2200,0,0,17636,0,0,141,431743,2008-12-31
5622,5564,0,0,400,0,0,5564,0,0,0,431846,2008-12-31
2717,2623,0,0,150,0,-6,2617,0,0,0,431958,2008-12-31
3350,3257,0,0,42,0,0,3257,0,0,-6,432012,2008-12-31
3341,2948,0,0,650,0,0,2948,0,0,81,432058,2008-12-31
25015,21725,0,0,1756,0,0,21725,0,0,1094,432432,2008-12-31
9462,8708,0,0,502,0,0,8708,0,0,483,433158,2008-12-31
30571,29888,0,0,2545,0,0,29888,0,0,0,433354,2008-12-31
5099,5687,0,0,479,0,0,5687,-1150,0,440,433439,2008-12-31
48307,47530,0,0,0,0,0,47530,0,0,-3144,433505,2008-12-31
25902,26589,0,0,374,0,0,26589,0,0,-1192,433550,2008-12-31
84557,81880,0,253,13300,0,-519,81361,553,0,-2971,433608,2008-12-31
6782,6748,0,0,35,0,0,6748,0,0,7,433859,2008-12-31
26513,25725,0,0,1390,0,0,25725,0,0,271,433943,2008-12-31
29067,28559,0,0,1448,0,0,28559,0,0,-970,434203,2008-12-31
18394,17553,0,0,300,0,0,17553,0,0,-251,434539,2008-12-31
9931,8914,0,0,0,0,0,8914,0,0,196,435059,2008-12-31
4737,4559,0,272,235,0,0,4559,0,0,18,435152,2008-12-31
3446,4146,0,0,900,0,0,4146,0,0,0,435255,2008-12-31
50167,46282,0,0,3224,0,0,46282,0,0,630,435349,2008-12-31
6867,6859,0,0,300,0,0,6859,0,0,-26,435358,2008-12-31
6022,6288,0,0,920,0,0,6288,0,0,0,435666,2008-12-31
34776,31006,0,8132,8968,0,-675,30331,0,0,1205,435750,2008-12-31
30525,30742,0,0,1873,0,-121,30621,0,0,41,436131,2008-12-31
213698,200524,0,11000,3500,0,-241,200283,0,0,3951,436159,2008-12-31
11808,10971,0,0,1060,0,0,10971,0,0,16,436542,2008-12-31
190812,185128,0,2668,28208,0,0,185128,0,0,-763,436711,2008-12-31
13183,10988,0,1870,1186,0,0,10988,0,0,204,436739,2008-12-31
30738,40533,0,6007,1015,0,0,40533,0,0,-5576,436823,2008-12-31
28634,27246,0,0,720,0,0,27246,0,0,2,436953,2008-12-31
9113,8489,0,4976,0,0,0,8489,0,0,-125,436971,2008-12-31
6840,6916,0,0,266,0,0,6916,0,-99,-193,437044,2008-12-31
20013,18407,0,0,0,0,0,18407,0,0,0,437053,2008-12-31
5993,5631,0,150,358,0,0,5631,0,0,76,437138,2008-12-31
6641,6385,0,0,159,0,6,6391,0,0,88,437455,2008-12-31
527973,417135,0,205029,23940,0,-461,416674,0,0,-37401,437521,2008-12-31
5601,5204,0,0,412,0,0,5204,0,0,189,438050,2008-12-31
48057,47116,0,2294,3821,0,0,47116,337,0,1048,438238,2008-12-31
36754,43797,0,0,3400,0,-1418,42379,0,0,201,438434,2008-12-31
12199,11819,0,0,773,0,0,11819,0,0,-438,439132,2008-12-31
76337,66071,0,0,7605,0,0,66071,0,0,4452,439338,2008-12-31
29371,27891,0,0,800,0,0,27891,0,0,-1628,439356,2008-12-31
89323,84163,0,0,7550,0,-215,83948,0,0,-1236,439404,2008-12-31
5256,5119,0,0,560,0,0,5119,0,0,94,439459,2008-12-31
8862,8682,0,0,170,0,-41,8641,0,0,24,439730,2008-12-31
14881,13697,0,0,0,0,0,13697,0,0,526,439860,2008-12-31
5534,5014,0,0,21,0,0,5014,0,0,14,440110,2008-12-31
19572,18188,0,0,550,0,0,18188,0,0,404,440259,2008-12-31
4230,3913,0,0,0,0,0,3913,0,0,-20,440446,2008-12-31
2733,2668,0,0,170,0,0,2668,0,0,10,440857,2008-12-31
18071,23576,0,2400,0,0,0,23576,0,0,-1058,440875,2008-12-31
16818,15683,0,0,900,0,0,15683,0,0,7,441050,2008-12-31
9432,8800,0,0,0,0,0,8800,0,0,-8,441078,2008-12-31
4005,3922,0,0,41,0,0,3922,0,0,0,441135,2008-12-31
65017,61817,0,0,3242,0,0,61817,0,0,-116,441256,2008-12-31
27627,26019,0,0,304,0,0,26019,0,0,-725,441359,2008-12-31
41527,41291,0,0,726,0,0,41291,0,0,-525,441434,2008-12-31
6020,5570,0,0,1899,0,0,5570,0,0,248,441630,2008-12-31
3521,43497,0,6000,0,0,0,43497,0,0,12297,442039,2008-12-31
1744,1058,649,0,0,0,7,1065,0,0,39,442057,2008-12-31
10870,6913,3490,0,518,0,0,6913,0,0,-43,442244,2008-12-31
8005,7523,0,0,1233,0,0,7523,0,0,315,442655,2008-12-31
6052,5926,0,0,0,0,-73,5853,0,0,24,442749,2008-12-31
4890,4205,0,0,0,0,0,4205,0,0,33,442758,2008-12-31
169510,166299,0,0,0,0,0,166299,0,-2074,3144,442776,2008-12-31
27030,31591,0,0,0,0,0,31591,54,0,464,442806,2008-12-31
9111,9326,0,0,450,0,0,9326,0,0,87,443148,2008-12-31
163472,159246,0,0,0,0,-318,158928,0,0,-5369,443205,2008-12-31
7957,7351,0,0,382,0,-75,7276,0,0,46,443353,2008-12-31
12628,12483,0,0,550,0,-152,12331,0,0,-69,443625,2008-12-31
10320,9621,0,0,575,0,0,9621,0,0,91,443634,2008-12-31
5684,5014,0,0,716,0,0,5014,0,0,110,444051,2008-12-31
22823,22053,0,0,3000,0,-105,21948,0,0,298,444350,2008-12-31
9968,9251,0,0,814,0,0,9251,0,0,207,444556,2008-12-31
3592,3494,0,0,0,0,0,3494,0,0,0,444677,2008-12-31
9157,3184,0,202,610,0,0,3184,5767,0,41,444958,2008-12-31
5668,5075,0,0,0,0,-26,5049,0,0,30,445852,2008-12-31
19552,17747,0,0,1250,0,-20,17727,0,0,619,445955,2008-12-31
11634,11781,0,0,425,0,-94,11687,0,0,-726,446130,2008-12-31
2601,2560,0,0,0,0,0,2560,0,0,100,446149,2008-12-31
57605,54687,0,1850,0,0,0,54687,0,0,-299,446336,2008-12-31
18410,18659,0,0,794,0,0,18659,0,0,-412,446877,2008-12-31
24430,23328,0,0,843,0,0,23328,0,0,115,447034,2008-12-31
55740,55389,0,0,0,0,0,55389,0,0,192,447070,2008-12-31
49309,48216,0,0,0,0,0,48216,0,0,-1229,447100,2008-12-31
25040,25086,0,0,600,0,0,25086,0,0,0,447342,2008-12-31
