RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
7809,7905,0,0,2774,0,0,7905,0,0,38,220554,2002-12-31
5034,4341,0,0,165,0,0,4341,0,0,290,220844,2002-12-31
22796,21384,0,0,0,0,0,21384,-691,0,722,221476,2002-12-31
16467,13645,0,0,0,0,0,13645,0,0,19,221533,2002-12-31
10245,10297,0,0,1787,0,0,10297,0,0,138,221654,2002-12-31
9263,9529,0,0,331,0,0,9529,0,0,-69,222053,2002-12-31
465820,461836,0,0,48724,0,0,461836,0,0,9357,222147,2002-12-31
13284,11317,0,0,200,0,0,11317,0,0,458,222156,2002-12-31
28961,26231,0,0,1500,0,0,26231,0,0,7,222446,2002-12-31
4437,4301,0,0,661,0,0,4301,0,0,-7,222558,2002-12-31
14231,12639,0,0,1700,0,0,12639,0,0,236,222754,2002-12-31
21934,19480,0,0,0,0,0,19480,0,0,1223,223005,2002-12-31
11920,11439,0,0,846,0,0,11439,0,0,163,223238,2002-12-31
32190,26815,0,0,860,0,0,26815,0,0,338,223322,2002-12-31
31861,27307,0,25,1200,0,0,27307,0,0,721,223331,2002-12-31
5180,4758,0,0,275,0,0,4758,0,0,107,223452,2002-12-31
5797,5551,0,0,200,0,0,5551,0,0,83,223751,2002-12-31
7838,7304,0,0,300,0,0,7304,0,0,-21,223845,2002-12-31
1093,1048,0,0,33,0,3,1051,0,0,0,224552,2002-12-31
16310,15457,0,0,29,0,0,15457,0,0,156,224637,2002-12-31
14193,13408,0,0,2300,0,0,13408,0,0,221,224655,2002-12-31
3873,3670,0,0,354,0,0,3670,0,0,-8,224749,2002-12-31
5111,4677,0,0,602,0,0,4677,0,0,0,224954,2002-12-31
4400,3806,76,0,50,0,0,3806,0,0,49,225054,2002-12-31
3446,3282,0,0,290,0,0,3282,0,0,0,225157,2002-12-31
2779,2509,0,0,28,0,0,2509,0,0,67,225241,2002-12-31
6179,6279,0,0,1495,0,0,6279,0,0,10,225250,2002-12-31
69397,57556,0,0,12049,0,0,57556,0,0,4961,225335,2002-12-31
32138,28874,0,521,356,0,0,28874,0,0,2271,225559,2002-12-31
1770,1782,0,0,0,0,103,1885,0,0,0,225773,2002-12-31
2618,2358,0,0,155,0,0,2358,0,0,47,225942,2002-12-31
3600,4301,0,0,0,0,0,4301,0,0,113,226051,2002-12-31
1071,1074,0,0,0,0,0,1074,0,0,-24,226659,2002-12-31
1765,3257,0,0,0,0,0,3257,0,0,18,226734,2002-12-31
4034,3687,0,0,233,0,0,3687,0,0,-6,226752,2002-12-31
1058,1012,0,0,0,0,0,1012,0,0,-10,226949,2002-12-31
7144,6789,0,0,240,0,0,6789,0,0,59,227151,2002-12-31
53363,50081,0,0,1382,0,0,50081,-828,0,617,227179,2002-12-31
15436,13562,0,0,907,0,0,13562,0,0,545,227357,2002-12-31
30648,26795,0,0,0,0,0,26795,0,0,874,227405,2002-12-31
5239,5021,0,0,0,0,0,5021,0,0,-6,227656,2002-12-31
55050,52124,0,0,0,0,0,52124,0,0,-401,228000,2002-12-31
2996,2855,0,0,120,0,0,2855,0,0,23,228055,2002-12-31
9918,8773,0,0,434,0,0,8773,0,0,122,228158,2002-12-31
9166,8606,0,0,210,0,0,8606,0,-173,0,228345,2002-12-31
2791,2715,0,0,10,0,0,2715,0,0,93,228952,2002-12-31
12154,11748,0,1,330,0,-126,11622,0,0,280,229146,2002-12-31
11147,10128,0,0,810,0,0,10128,0,0,327,229342,2002-12-31
89594,83098,0,0,11389,0,0,83098,0,0,1424,229427,2002-12-31
3896,3248,0,100,0,0,0,3248,0,0,304,229454,2002-12-31
713049,670309,0,0,144000,0,0,670309,1980,0,23670,229801,2002-12-31
892639,900823,0,28958,5000,0,0,900823,-28958,0,9969,229913,2002-12-31
3263,2902,0,0,596,0,0,2902,0,0,56,229940,2002-12-31
2345,2386,0,0,140,0,0,2386,0,0,0,229959,2002-12-31
8039,8048,0,0,613,0,0,8048,0,0,0,230254,2002-12-31
2305,2606,0,0,42,0,8,2614,0,0,0,230357,2002-12-31
32845,30204,0,0,622,0,0,30204,0,0,1103,230423,2002-12-31
6939,6454,0,0,248,0,0,6454,0,0,204,230508,2002-12-31
6620,5714,0,0,0,0,0,5714,0,0,79,230535,2002-12-31
38169,36346,0,0,2090,0,0,36346,0,0,55,230553,2002-12-31
15616,14617,0,0,1200,0,0,14617,0,0,269,230610,2002-12-31
2244,2222,0,0,0,0,0,2222,0,0,0,230740,2002-12-31
58760,45383,0,0,0,0,0,45383,0,0,2104,230759,2002-12-31
14249,11982,0,0,1550,0,0,11982,0,0,1328,231149,2002-12-31
81860,57856,0,14300,0,0,0,57856,0,0,832,231242,2002-12-31
9474,11276,0,-2500,185,0,0,11276,0,0,10,231279,2002-12-31
14302,12876,0,0,302,0,0,12876,0,0,511,231336,2002-12-31
41879,38381,0,0,5264,0,0,38381,0,0,1536,231961,2002-12-31
4149,3853,0,0,12,0,0,3853,0,0,101,232258,2002-12-31
26372,25696,0,0,0,0,0,25696,0,0,-66,232548,2002-12-31
3649,3435,0,0,300,0,0,3435,0,0,80,232744,2002-12-31
12542,10752,0,0,287,0,0,10752,0,0,544,232847,2002-12-31
15250,12033,0,0,0,0,0,12033,0,0,550,232856,2002-12-31
22130,19730,0,0,1500,0,0,19730,0,0,271,233022,2002-12-31
3807338,3242974,54256,-312,225000,0,0,3242974,0,0,104732,233031,2002-12-31
6187,5547,0,0,570,0,0,5547,0,0,320,233246,2002-12-31
16260,15245,0,0,2471,0,0,15245,0,0,183,233358,2002-12-31
2216,2121,0,0,72,0,0,2121,0,0,25,233442,2002-12-31
2598,2410,0,0,0,0,0,2410,0,0,7,233451,2002-12-31
4676,4539,0,0,497,0,0,4539,0,0,133,233527,2002-12-31
21224,21427,0,0,915,0,0,21427,0,0,158,233554,2002-12-31
3299,2965,0,0,262,0,0,2965,0,0,185,234056,2002-12-31
60637,59047,0,0,3000,0,0,59047,0,0,201,234355,2002-12-31
15952,14841,0,0,964,0,-47,14794,-8,0,352,234506,2002-12-31
8108,6172,0,2300,0,56,0,6172,-700,0,30,234645,2002-12-31
41176,40415,0,0,4850,0,0,40415,0,0,46,234739,2002-12-31
11753,9916,0,0,135,0,0,9916,0,0,565,234841,2002-12-31
9539,8786,0,0,525,0,0,8786,0,52,704,235017,2002-12-31
15896,18199,0,0,4145,0,0,18199,0,0,206,235231,2002-12-31
3132,3002,0,0,90,0,0,3002,0,0,10,235316,2002-12-31
16039,14785,0,0,779,0,0,14785,0,0,671,235446,2002-12-31
10731,10610,0,0,2400,0,0,10610,0,0,502,235521,2002-12-31
25546,23595,0,0,2092,0,354,23949,0,0,855,235530,2002-12-31
579,536,0,0,25,0,0,536,0,0,0,235558,2002-12-31
8181,8052,0,0,324,0,0,8052,0,0,258,235950,2002-12-31
4285,4080,0,0,200,0,0,4080,0,0,9,236050,2002-12-31
43126,38643,0,0,1500,0,0,38643,0,0,643,236153,2002-12-31
7580,7265,0,0,950,0,0,7265,0,0,141,236256,2002-12-31
3031,3598,0,0,0,0,0,3598,600,0,3,236452,2002-12-31
21459,18725,0,0,5000,0,0,18725,0,0,2110,236519,2002-12-31
13711,12452,0,0,462,0,0,12452,0,0,297,236603,2002-12-31
68881,64781,0,0,3712,0,0,64781,0,0,1308,236649,2002-12-31
39604,36353,0,0,6600,0,0,36353,0,0,640,236667,2002-12-31
66913,55951,0,0,5000,0,0,55951,0,0,4122,236706,2002-12-31
135184,57289,0,67000,0,0,0,57289,0,0,31,236751,2002-12-31
20206,19107,0,0,1069,0,-69,19038,0,0,132,236957,2002-12-31
30511,30054,0,0,3160,0,0,30054,0,0,142,237066,2002-12-31
17241,16272,0,0,1050,0,0,16272,0,0,495,237150,2002-12-31
65147,61928,0,0,0,0,0,61928,0,0,-192,237619,2002-12-31
6892,6332,0,0,71,0,0,6332,0,0,20,237637,2002-12-31
72021,67779,0,0,3861,0,0,67779,0,0,1288,237936,2002-12-31
7411,6742,0,0,1047,0,0,6742,0,0,443,237954,2002-12-31
1592,1510,0,0,0,0,0,1510,0,0,-12,238045,2002-12-31
9899,8852,0,0,707,0,0,8852,0,0,628,238139,2002-12-31
19828,18053,0,0,1269,0,0,18053,0,0,813,238241,2002-12-31
3783,3480,0,0,700,0,0,3480,0,0,197,238250,2002-12-31
16394,13179,0,1100,0,0,0,13179,18,0,304,238371,2002-12-31
39421,36984,0,0,1473,0,0,36984,0,266,1175,238661,2002-12-31
21207,18258,0,0,0,0,0,18258,0,0,64,238737,2002-12-31
5287,5082,0,0,391,0,0,5082,0,0,140,238755,2002-12-31
3436,2991,0,0,0,0,0,2991,0,0,231,238812,2002-12-31
19942,18938,0,0,839,0,0,18938,0,0,243,239015,2002-12-31
2055,1876,0,0,50,0,-24,1852,0,0,20,239042,2002-12-31
39006,33847,0,0,0,0,0,33847,0,0,270,239275,2002-12-31
6415,6186,0,0,0,0,0,6186,0,0,-1,239323,2002-12-31
13387,11231,0,0,2112,0,0,11231,0,0,247,239556,2002-12-31
62655,51427,0,0,1125,0,0,51427,0,0,4302,239613,2002-12-31
4574,4145,0,0,25,0,0,4145,0,0,74,239640,2002-12-31
9811,8597,0,0,2271,0,0,8597,0,0,182,239659,2002-12-31
4426,4056,0,0,450,0,0,4056,0,0,5,239752,2002-12-31
8362,8306,0,0,1265,0,0,8306,0,0,113,240141,2002-12-31
8345,7948,0,0,725,0,0,7948,0,0,192,240356,2002-12-31
6603,6218,0,0,300,0,0,6218,0,0,114,240459,2002-12-31
4629,3440,1228,0,880,0,0,3440,0,0,3,240468,2002-12-31
8733,8081,0,0,2560,0,0,8081,0,0,340,240954,2002-12-31
11034,10402,0,0,727,0,0,10402,0,-76,365,241009,2002-12-31
29418,27059,0,0,2769,0,0,27059,0,0,819,241157,2002-12-31
6500,6181,0,0,280,0,0,6181,0,0,-61,241559,2002-12-31
52826,49837,0,0,0,0,0,49837,0,0,-71,241607,2002-12-31
130418,136741,0,3903,22900,0,0,136741,0,0,371,242015,2002-12-31
10115,9649,0,0,232,0,0,9649,0,0,67,242248,2002-12-31
9730,8861,0,0,250,0,0,8861,0,0,121,242257,2002-12-31
5269,5233,0,0,871,0,0,5233,0,0,66,242275,2002-12-31
75204,70403,0,0,2100,0,0,70403,0,0,0,242444,2002-12-31
6156,5780,0,0,600,0,0,5780,0,0,100,242949,2002-12-31
5615,5069,0,0,197,0,0,5069,0,0,88,242958,2002-12-31
64264,58912,0,0,5300,0,0,58912,0,0,1167,243151,2002-12-31
4748,4596,0,0,65,0,0,4596,0,0,0,243375,2002-12-31
12262,11473,0,0,481,0,0,11473,0,0,213,243414,2002-12-31
2667,2399,0,0,192,0,0,2399,0,0,205,243647,2002-12-31
7769,5518,0,0,0,0,0,5518,2198,0,31,243870,2002-12-31
2251,2044,0,0,0,0,72,2116,0,0,61,243955,2002-12-31
5041,6881,0,0,2672,0,0,6881,0,0,234,244037,2002-12-31
7210,5715,0,0,100,0,0,5715,0,0,168,244149,2002-12-31
9145,8724,0,0,1400,0,0,8724,0,0,252,244158,2002-12-31
14055,13285,0,0,2718,0,0,13285,0,0,578,244251,2002-12-31
75777,48492,22981,0,12443,0,0,48492,0,0,2623,244345,2002-12-31
245286,220011,0,0,12000,0,0,220011,1883,0,4214,244907,2002-12-31
23098,19805,0,0,0,0,0,19805,0,0,-11,245016,2002-12-31
177468,117379,0,0,10500,0,0,117379,0,0,24113,245276,2002-12-31
3683166,3598146,0,3376,628000,0,0,3598146,0,0,77999,245333,2002-12-31
24250,21312,0,0,2700,0,0,21312,0,0,2680,245351,2002-12-31
19621,16733,0,0,630,0,0,16733,0,0,587,245557,2002-12-31
22962,18502,0,0,0,0,0,18502,231,0,228,245566,2002-12-31
2291,2031,0,0,152,0,0,2031,0,0,122,245856,2002-12-31
18946,18544,0,0,1300,0,0,18544,0,0,-133,246022,2002-12-31
12456,10961,0,0,350,0,0,10961,0,0,581,246134,2002-12-31
3756,2148,1807,0,320,0,0,2148,0,0,1,246237,2002-12-31
35562,32804,0,0,3941,0,0,32804,0,0,1113,246321,2002-12-31
3563,2765,0,600,0,0,0,2765,0,0,-8,246451,2002-12-31
39401,34863,0,0,638,0,0,34863,0,0,2671,246657,2002-12-31
6431,5690,0,0,139,0,0,5690,0,0,255,246947,2002-12-31
19791,19386,0,10,2475,0,33,19419,0,0,897,246956,2002-12-31
15290,13089,0,0,250,0,0,13089,0,0,182,247140,2002-12-31
54551,50088,0,0,4389,0,92,50180,0,-91,663,247355,2002-12-31
6788,6413,0,0,470,0,0,6413,0,0,304,247449,2002-12-31
7282,7016,0,0,0,0,0,7016,0,0,18,247476,2002-12-31
5164,4633,0,0,110,0,0,4633,0,0,14,247551,2002-12-31
3647,3487,0,0,504,0,0,3487,0,0,38,247645,2002-12-31
13116,13085,0,0,611,0,0,13085,-505,0,120,247711,2002-12-31
44001,38144,0,0,0,0,0,38144,0,0,154,247908,2002-12-31
4036,3605,0,0,0,0,0,3605,-3,0,105,248147,2002-12-31
23920,21380,0,-340,0,0,0,21380,0,0,4,248240,2002-12-31
2439,2213,0,0,170,0,0,2213,0,0,87,248352,2002-12-31
17159,16454,0,0,1676,0,0,16454,0,0,54,248455,2002-12-31
8484,7080,0,0,56,0,-22,7058,0,0,82,248633,2002-12-31
14498,13472,0,0,345,0,9,13481,0,0,-6,248745,2002-12-31
10310,8371,986,0,0,0,0,8371,0,0,154,248950,2002-12-31
19295,18288,0,0,0,0,0,18288,0,0,16,248969,2002-12-31
4709,4361,0,0,114,0,0,4361,0,0,57,249153,2002-12-31
6857,6091,0,0,186,0,0,6091,0,0,352,249256,2002-12-31
5894,5641,0,0,53,0,0,5641,0,0,291,249304,2002-12-31
8811,8295,0,0,303,0,0,8295,0,0,244,249416,2002-12-31
3146,2743,0,0,54,0,0,2743,0,0,-3,249546,2002-12-31
8799,8187,0,0,440,0,-74,8113,0,0,327,249555,2002-12-31
11336,10420,0,0,607,0,0,10420,0,0,244,249564,2002-12-31
563439,538249,0,0,5000,0,0,538249,-29999,0,2170,249612,2002-12-31
5764,3922,0,1330,850,0,0,3922,0,0,83,249658,2002-12-31
119835,98745,0,16000,770,0,0,98745,0,0,-3718,249872,2002-12-31
3256,3031,0,0,160,0,0,3031,0,0,45,249957,2002-12-31
6906,5878,0,0,259,0,0,5878,0,0,631,250047,2002-12-31
7580,7323,0,0,322,0,0,7323,0,0,114,250113,2002-12-31
10524,8843,0,0,71,0,0,8843,0,0,832,250430,2002-12-31
3936,3718,0,0,360,0,0,3718,0,0,49,250850,2002-12-31
7583,7181,0,0,270,0,0,7181,0,0,61,251008,2002-12-31
30108,29030,0,0,1485,0,0,29030,0,0,872,251352,2002-12-31
23079,21833,0,0,1555,0,0,21833,0,0,434,251558,2002-12-31
71282,61278,10760,0,12500,0,0,61278,0,0,1010,251736,2002-12-31
32682,29883,0,0,900,0,0,29883,0,0,917,251745,2002-12-31
4356,4079,0,0,400,0,0,4079,0,0,94,251857,2002-12-31
20091,27352,0,-7371,800,212,0,27352,500,0,171,251969,2002-12-31
9883,8852,0,0,305,0,0,8852,0,0,-55,252041,2002-12-31
1149,1075,0,0,0,0,0,1075,0,0,-29,252256,2002-12-31
3505,3099,0,0,0,0,0,3099,0,0,131,252452,2002-12-31
6259,5254,0,0,400,0,-42,5212,0,0,225,252658,2002-12-31
80630,22456,30794,0,0,0,0,22456,18500,0,3662,252706,2002-12-31
34152,31420,0,0,1038,0,0,31420,0,0,1219,252836,2002-12-31
10369,6356,0,2552,375,0,0,6356,0,0,430,253262,2002-12-31
60635,52668,0,0,0,0,0,52668,0,0,1136,253356,2002-12-31
8338,7080,0,0,360,0,0,7080,1000,0,-48,253440,2002-12-31
54420,49075,0,-5000,0,0,0,49075,0,0,3628,253468,2002-12-31
6798,5797,0,0,450,0,39,5836,0,0,354,253646,2002-12-31
6536,6194,0,0,350,0,0,6194,0,0,52,253730,2002-12-31
1861,1851,0,0,0,0,0,1851,0,0,-20,253776,2002-12-31
2883,2379,0,100,0,0,0,2379,0,0,1,254148,2002-12-31
61700,57285,0,0,1250,0,0,57285,0,0,-1390,254317,2002-12-31
13040,12652,0,0,541,0,0,12652,0,0,328,254504,2002-12-31
5420,5487,0,0,994,0,0,5487,0,0,-172,254652,2002-12-31
3215,2736,0,0,0,0,0,2736,0,0,407,254670,2002-12-31
13982,11094,0,0,104,0,-107,10987,0,0,1140,254849,2002-12-31
3979,3549,0,0,155,0,0,3549,0,0,117,254867,2002-12-31
22670,6871,17286,0,4493,0,0,6871,0,0,561,255136,2002-12-31
5098,4341,0,490,575,0,0,4341,0,0,18,255350,2002-12-31
7351,7105,0,0,0,0,-41,7064,0,0,0,255462,2002-12-31
6786,6022,0,0,122,0,0,6022,0,0,124,255547,2002-12-31
12960,12057,0,-86,884,0,0,12057,120,0,369,255556,2002-12-31
92493,84850,0,0,6386,0,0,84850,0,0,1018,255659,2002-12-31
9994,8980,0,0,0,0,0,8980,0,0,57,255873,2002-12-31
1159,1100,0,0,80,0,0,1100,0,0,0,255958,2002-12-31
678,568,0,0,47,0,0,568,0,0,81,256049,2002-12-31
10495,9011,0,0,505,0,0,9011,0,0,397,256058,2002-12-31
5140,4636,0,0,260,0,0,4636,0,0,-13,256179,2002-12-31
6376,5579,0,0,122,0,0,5579,0,0,179,256272,2002-12-31
3396,3298,0,0,150,0,0,3298,0,0,3,256450,2002-12-31
71708,64857,0,0,2325,0,0,64857,0,0,191,256553,2002-12-31
1328362,1192751,0,-9,0,0,0,1192751,0,0,-57168,256722,2002-12-31
10268,8985,0,0,940,0,0,8985,0,0,163,256964,2002-12-31
32449,28918,0,0,1526,0,0,28918,0,0,1188,257000,2002-12-31
28834,25919,0,0,2973,0,0,25919,0,0,1507,257233,2002-12-31
5564,4890,0,0,347,0,-1,4889,0,0,239,257345,2002-12-31
11165,10839,0,0,750,0,0,10839,0,0,385,257466,2002-12-31
3514,3241,0,0,290,0,0,3241,0,0,91,257653,2002-12-31
2143,1920,0,0,146,0,0,1920,0,0,-31,257756,2002-12-31
5886,6380,0,0,1800,0,0,6380,0,0,154,257840,2002-12-31
23192,19760,0,1000,0,0,0,19760,0,0,-170,257868,2002-12-31
2352,2132,0,0,45,0,0,2132,0,0,75,258146,2002-12-31
26163,22845,0,0,0,0,0,22845,0,0,163,258306,2002-12-31
9866,8980,0,0,391,0,0,8980,0,0,110,258351,2002-12-31
9329,8850,0,0,0,0,0,8850,0,0,434,258379,2002-12-31
49193,47400,0,0,9000,0,0,47400,0,0,0,258445,2002-12-31
6808,6439,0,0,292,0,0,6439,0,0,38,258539,2002-12-31
3513,3541,0,0,200,0,0,3541,0,0,0,258632,2002-12-31
131839,118733,0,0,2000,0,0,118733,0,0,-206,258771,2002-12-31
390779,355128,0,0,12000,0,0,355128,0,0,1530,259031,2002-12-31
10272,9399,0,0,541,0,0,9399,0,0,125,259059,2002-12-31
63548,60788,0,0,7442,0,0,60788,0,0,973,259330,2002-12-31
17505,12427,0,3960,575,0,0,12427,0,0,125,259442,2002-12-31
2890801,2614682,0,225000,445000,0,0,2614682,0,0,-43818,259518,2002-12-31
5726,5477,0,0,354,0,0,5477,0,0,86,259554,2002-12-31
28005,26129,0,0,0,0,0,26129,0,0,-162,259657,2002-12-31
1310,1055,0,0,0,0,0,1055,300,0,0,259853,2002-12-31
8246,7524,0,0,494,0,0,7524,0,0,272,259956,2002-12-31
93152,81551,0,0,2532,0,0,81551,0,0,-195,260055,2002-12-31
3406,3423,0,0,0,0,0,3423,0,0,0,260149,2002-12-31
9397,8662,0,0,500,0,0,8662,0,0,301,260354,2002-12-31
4691,5137,0,0,335,0,0,5137,0,0,241,260831,2002-12-31
3883,3480,0,0,48,0,135,3615,0,0,5,260868,2002-12-31
7289,6836,0,10,273,0,0,6836,0,0,-4,261070,2002-12-31
7230,6512,0,0,44,0,0,6512,0,0,126,261146,2002-12-31
27184,26492,0,2100,3908,0,0,26492,0,0,0,261258,2002-12-31
15115,13512,0,0,325,0,0,13512,0,0,151,261360,2002-12-31
986,918,0,0,0,0,-8,910,0,0,0,261557,2002-12-31
2101,1964,0,0,0,0,-13,1951,95,0,43,261632,2002-12-31
7988,7026,0,0,245,0,0,7026,0,0,245,261904,2002-12-31
27448,24820,0,0,410,0,0,24820,0,0,126,261940,2002-12-31
29980,26389,0,0,96,0,-4,26385,0,0,786,262059,2002-12-31
71323,57255,0,2000,0,0,0,57255,0,0,1824,262068,2002-12-31
11989,10744,0,0,471,0,0,10744,0,0,492,262237,2002-12-31
5516,4501,0,0,385,0,74,4575,0,0,500,262273,2002-12-31
21190,20188,0,0,500,0,0,20188,0,0,23,262358,2002-12-31
8722,7096,0,1000,1150,0,0,7096,0,0,19,262451,2002-12-31
12334,11757,0,0,637,0,0,11757,0,0,81,262741,2002-12-31
20735,18179,0,0,2168,0,0,18179,0,0,181,262844,2002-12-31
9188,8056,0,0,285,0,0,8056,0,0,279,262956,2002-12-31
6295,5845,0,0,100,0,0,5845,0,0,138,262965,2002-12-31
22379,20361,0,0,2574,0,0,20361,0,0,1588,263243,2002-12-31
3530,3411,0,0,0,0,0,3411,0,0,-25,263551,2002-12-31
13551,12703,0,0,1325,0,0,12703,0,0,0,263627,2002-12-31
28653,28039,0,0,2145,0,0,28039,0,0,332,263953,2002-12-31
1295,1269,0,0,35,0,0,1269,0,0,13,264156,2002-12-31
34978,32715,0,0,2200,0,0,32715,0,0,268,264455,2002-12-31
25370,25239,0,0,3000,0,1032,26271,0,0,-78,264558,2002-12-31
15439,13853,0,0,709,0,0,13853,0,0,291,264941,2002-12-31
7312,6982,0,0,0,0,0,6982,0,0,133,265041,2002-12-31
16501,15074,0,0,324,0,0,15074,0,0,310,265340,2002-12-31
79088,72332,0,0,0,0,0,72332,0,0,1769,265407,2002-12-31
4808,1608,2590,0,22,0,0,1608,0,0,200,265452,2002-12-31
9216,8417,0,0,82,0,-5,8412,0,0,79,265676,2002-12-31
8791,8127,0,0,0,0,0,8127,0,0,-30,265948,2002-12-31
7204,6563,0,0,170,0,0,6563,0,0,295,266066,2002-12-31
6597,5927,0,0,80,0,0,5927,0,0,79,266244,2002-12-31
2823,2521,0,0,53,0,0,2521,0,0,31,266253,2002-12-31
954361,869832,10368,2071,200774,0,0,869832,0,0,39873,266271,2002-12-31
2201,2181,0,0,0,0,0,2181,0,0,-12,266440,2002-12-31
8899,8592,0,0,130,0,0,8592,0,0,-52,266655,2002-12-31
9582,9348,0,0,1180,0,0,9348,0,0,-212,266851,2002-12-31
7364,6752,0,0,0,0,0,6752,0,0,500,266879,2002-12-31
24649,19550,4063,0,1455,0,0,19550,0,0,536,266945,2002-12-31
9950,8862,0,0,1400,0,0,8862,0,0,228,267652,2002-12-31
48954,43011,0,0,782,0,0,43011,0,0,1078,267737,2002-12-31
14902,11330,0,0,1074,0,0,11330,0,0,2331,267755,2002-12-31
68183,70194,0,0,0,0,0,70194,0,0,91,267979,2002-12-31
16378,14367,0,0,280,0,0,14367,0,0,281,268042,2002-12-31
6684,5791,0,454,406,0,0,5791,0,0,197,268136,2002-12-31
26230,24247,0,0,4392,0,0,24247,0,0,110,268257,2002-12-31
8039,6951,0,0,234,0,0,6951,0,0,438,268341,2002-12-31
32548,30515,0,0,4250,0,0,30515,0,0,47,268556,2002-12-31
43782,32094,0,0,6410,0,0,32094,0,0,69,268734,2002-12-31
46816,41640,0,0,902,0,0,41640,0,0,2895,268828,2002-12-31
18797,17150,0,0,787,0,0,17150,0,0,307,268846,2002-12-31
28583,25759,0,0,0,0,0,25759,0,0,0,268976,2002-12-31
6934,6196,0,0,650,0,0,6196,0,0,96,269049,2002-12-31
10205,9173,0,0,1220,0,0,9173,0,0,229,269058,2002-12-31
11556,11613,0,0,0,0,0,11613,0,0,-451,269478,2002-12-31
4081,4216,0,0,0,0,0,4216,0,-194,5,269656,2002-12-31
4266,4179,0,0,500,0,0,4179,0,0,67,269759,2002-12-31
57805,43553,-266,4124,0,0,0,43553,0,0,388,270036,2002-12-31
5978,5386,0,0,852,0,0,5386,0,0,164,270148,2002-12-31
47523,42398,0,0,1111,0,0,42398,0,0,615,270335,2002-12-31
5419,4940,0,0,88,0,0,4940,0,0,262,270353,2002-12-31
24228,22100,0,0,2380,0,0,22100,0,0,958,270504,2002-12-31
4474,6404,0,2000,600,0,0,6404,0,0,181,270531,2002-12-31
5825,5641,0,0,337,0,0,5641,0,0,0,270652,2002-12-31
8132,8046,0,0,0,0,0,8046,0,0,0,271136,2002-12-31
7650,8032,0,0,825,0,0,8032,0,0,-123,271154,2002-12-31
11643,10406,0,0,0,0,0,10406,0,0,10,271275,2002-12-31
10553,9836,0,0,1400,0,0,9836,0,0,348,271341,2002-12-31
19303,19114,0,0,3200,0,0,19114,0,0,-124,271529,2002-12-31
19213,17215,0,0,900,0,0,17215,0,0,-25,271631,2002-12-31
2804,6680,-4371,0,230,0,-4,6676,0,0,360,271743,2002-12-31
9347,8400,0,0,765,0,0,8400,0,0,591,271752,2002-12-31
22551,18902,0,0,5600,0,0,18902,0,0,2145,271855,2002-12-31
2672,2382,0,0,19,0,0,2382,0,0,122,272030,2002-12-31
1333,1212,0,5,75,0,0,1212,0,0,27,272058,2002-12-31
2773,2487,0,0,15,0,-3,2484,0,0,146,272151,2002-12-31
563959,534513,0,0,76228,0,0,534513,0,0,-11493,272218,2002-12-31
3180,3205,0,0,156,0,0,3205,0,0,0,272245,2002-12-31
3113,2972,0,0,259,0,-3,2969,0,0,19,272254,2002-12-31
24217,22142,0,0,800,0,0,22142,142,0,-16,272272,2002-12-31
97075,94050,0,0,0,0,0,94050,0,0,-2736,272302,2002-12-31
2952,2832,0,0,249,0,0,2832,0,0,1,272357,2002-12-31
3343,2945,0,0,0,0,0,2945,0,0,30,272870,2002-12-31
22752,21351,0,0,43,0,0,21351,0,0,298,273149,2002-12-31
6110,5963,0,0,865,0,0,5963,0,0,105,273251,2002-12-31
41022,32710,0,4500,875,0,0,32710,0,0,110,273336,2002-12-31
33465,32210,0,0,13200,0,0,32210,0,0,1809,273523,2002-12-31
15737,15132,0,0,2300,0,13,15145,0,0,589,273550,2002-12-31
2904,3228,0,0,709,0,0,3228,0,0,77,273653,2002-12-31
35100,31109,0,0,4680,0,25,31134,0,0,3209,273662,2002-12-31
6558,6205,0,0,137,0,0,6205,0,0,0,273840,2002-12-31
1618,1667,0,0,15,0,0,1667,0,0,0,273859,2002-12-31
20204,17399,0,0,16,0,0,17399,0,0,522,273907,2002-12-31
1586,1489,0,0,25,0,0,1489,0,0,33,274025,2002-12-31
2066,1714,0,0,55,0,0,1714,0,0,26,274052,2002-12-31
10361,9520,0,0,186,0,0,9520,0,0,5,274164,2002-12-31
8553,6908,0,0,0,0,0,6908,0,0,48,274548,2002-12-31
3892,3597,0,0,39,0,0,3597,0,0,0,274641,2002-12-31
1873,1831,0,0,66,0,0,1831,0,0,-7,274753,2002-12-31
35749,32941,0,0,2500,0,0,32941,0,0,1341,274829,2002-12-31
5515,5269,0,0,25,0,0,5269,0,0,-31,274856,2002-12-31
23252,19840,0,0,1147,0,0,19840,0,0,712,275116,2002-12-31
2011,1807,0,0,0,0,0,1807,0,0,-2,275255,2002-12-31
14272,13857,0,0,1000,0,0,13857,0,0,235,275358,2002-12-31
24309,23407,0,0,1175,0,0,23407,0,0,21,275509,2002-12-31
5591,5357,0,0,330,0,0,5357,0,0,104,275657,2002-12-31
20956,19190,0,0,2500,0,0,19190,0,0,133,275750,2002-12-31
3011,2923,0,0,0,0,0,2923,0,0,0,275769,2002-12-31
5658,5163,0,0,115,0,0,5163,0,0,253,276159,2002-12-31
3438,3233,0,0,185,0,0,3233,0,0,0,276355,2002-12-31
