RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
15383980,16397698,0,0,1700000,0,0,16397698,-3187,0,-313533,212465,2018-12-31
93196,90969,0,0,3381,0,0,90969,0,0,-5221,212522,2018-12-31
389590,359318,0,0,0,0,0,359318,1441,0,-694,212577,2018-12-31
60500,55665,0,0,0,0,0,55665,0,0,-57,213471,2018-12-31
28362,27180,0,0,534,0,480,27660,0,0,-235,213538,2018-12-31
10831,10424,0,0,471,0,0,10424,0,0,-141,213912,2018-12-31
9056,8938,0,0,935,0,0,8938,0,0,-81,213958,2018-12-31
101246,86748,0,0,1000,4,115,86863,0,0,52,214106,2018-12-31
116496,109679,0,0,6500,0,-30,109649,0,0,-732,214414,2018-12-31
93138,86747,0,0,2400,0,0,86747,0,0,-2835,214722,2018-12-31
9184000,9045000,6000,0,364000,0,0,9045000,8000,0,0,214807,2018-12-31
23998,22891,0,0,2695,0,0,22891,0,0,-345,214843,2018-12-31
43977,41439,0,0,2339,0,0,41439,0,0,-685,215345,2018-12-31
9673,9372,0,0,0,0,0,9372,0,0,-129,215354,2018-12-31
3356,3057,0,0,451,0,0,3057,0,0,-1,215653,2018-12-31
84396,76671,0,0,1736,0,0,76671,0,0,-579,215662,2018-12-31
65909,52522,12861,0,4923,0,0,52522,82,0,-112,215710,2018-12-31
13812,13726,0,0,2296,0,0,13726,0,0,-32,216164,2018-12-31
17431,16560,0,0,990,0,0,16560,0,0,-91,216230,2018-12-31
21277,21452,0,0,0,0,0,21452,0,0,-797,216632,2018-12-31
816648,745669,0,1744,15525,0,0,745669,0,0,-7815,216922,2018-12-31
43390,40279,0,0,3181,0,0,40279,0,0,-137,217059,2018-12-31
52363,50633,0,0,1000,0,0,50633,0,0,-592,218131,2018-12-31
11227,10703,0,0,1300,0,0,10703,0,0,14,218261,2018-12-31
2634,2528,0,0,0,0,0,2528,0,0,0,218850,2018-12-31
15073,12114,0,0,0,0,0,12114,0,0,-14,218878,2018-12-31
7409,6829,0,0,350,0,0,6829,0,0,-165,219044,2018-12-31
197908,188762,0,0,3850,0,0,188762,0,0,-3595,219343,2018-12-31
29961,29458,0,0,4669,0,0,29458,0,0,-1479,219651,2018-12-31
5082,4980,0,0,0,0,0,4980,0,0,-13,219679,2018-12-31
31545,40206,0,-9350,1326,0,0,40206,0,0,-2395,220059,2018-12-31
141181,133781,0,0,4500,0,0,133781,0,0,-2607,220527,2018-12-31
16881,16563,0,0,378,0,-85,16478,0,0,-351,220844,2018-12-31
82852,58291,27431,0,10500,0,0,58291,0,0,-2525,220974,2018-12-31
26251,25534,0,0,0,0,0,25534,0,0,0,221775,2018-12-31
29831,29121,0,0,400,0,0,29121,0,0,-730,222156,2018-12-31
50249,48409,0,0,2075,0,0,48409,0,0,-299,222446,2018-12-31
16327,14675,0,0,2027,0,0,14675,0,0,12,222558,2018-12-31
33083,32449,0,0,4053,0,0,32449,0,0,-126,222754,2018-12-31
69675,69094,0,0,3000,0,0,69094,0,0,-653,223005,2018-12-31
208800,193356,0,0,11540,0,0,193356,0,0,-122,223322,2018-12-31
197940,224966,0,0,0,0,0,224966,36,0,-2238,223331,2018-12-31
9925,9112,0,0,174,0,0,9112,0,0,-78,223452,2018-12-31
9324,8783,0,0,300,0,0,8783,0,0,-19,223751,2018-12-31
18478,18121,0,0,960,0,0,18121,0,0,-789,223845,2018-12-31
9023,8151,0,2304,1184,0,0,8151,0,0,-29,224552,2018-12-31
9412,9510,0,0,800,0,0,9510,0,0,-222,224954,2018-12-31
7574,7029,0,0,70,27,136,7165,0,0,-31,225054,2018-12-31
17473,16650,0,0,3338,0,0,16650,0,0,-13,225157,2018-12-31
4003,4043,0,0,0,0,0,4043,0,0,-47,225241,2018-12-31
63541,59618,0,0,4600,0,0,59618,0,0,-1517,225335,2018-12-31
29239,27652,0,0,0,0,150,27802,0,0,-510,225559,2018-12-31
3254,3439,0,0,0,0,0,3439,0,0,-235,225942,2018-12-31
2514,3543,0,0,0,0,0,3543,0,0,-3,226949,2018-12-31
39103,37325,0,0,1461,0,0,37325,0,0,-316,227151,2018-12-31
32766,30679,0,0,1690,0,0,30679,0,0,-898,227357,2018-12-31
2639,3498,0,0,0,0,0,3498,0,0,-2,227656,2018-12-31
47940,46622,0,0,0,0,0,46622,0,0,91,227777,2018-12-31
101293,97184,0,0,0,0,0,97184,0,0,-20,228000,2018-12-31
6142,5998,0,0,115,0,0,5998,0,0,-62,228055,2018-12-31
40434,38399,0,0,3745,0,0,38399,0,0,-125,228158,2018-12-31
39007,37252,0,168,2400,0,0,37252,0,0,-579,228279,2018-12-31
34029,31993,0,0,663,0,0,31993,0,0,0,228345,2018-12-31
40358,39501,0,0,0,0,0,39501,0,0,0,229070,2018-12-31
6947,6657,0,0,0,0,0,6657,0,0,-43,229173,2018-12-31
18368,18479,0,0,2218,0,0,18479,0,0,-420,229342,2018-12-31
9823,9915,0,0,654,0,0,9915,0,0,-440,229454,2018-12-31
3508009,2637337,797687,0,155000,0,-17224,2620113,0,0,-23496,229801,2018-12-31
1395990,1350460,0,0,0,0,2088,1352548,0,0,1360,229913,2018-12-31
39997,38739,0,0,693,0,0,38739,0,0,98,230423,2018-12-31
27350,26598,0,0,1200,0,-580,26018,0,0,-202,230610,2018-12-31
175960,165827,0,0,10000,0,0,165827,0,0,-2026,230759,2018-12-31
38768,37902,0,0,2750,0,0,37902,0,0,-844,231149,2018-12-31
8202,8331,0,0,529,0,0,8331,0,0,-155,231279,2018-12-31
15571,15697,0,0,400,0,0,15697,0,0,-762,231336,2018-12-31
13986,14168,0,0,0,0,0,14168,0,0,-17,231671,2018-12-31
3013,3142,0,0,0,0,0,3142,0,0,110,232258,2018-12-31
16873,17109,0,0,1223,0,0,17109,0,0,-443,232847,2018-12-31
66543,62214,0,0,8000,0,0,62214,0,0,-201,232856,2018-12-31
15434876,16103151,0,1792,2190000,0,-1374,16101777,0,0,-214792,233031,2018-12-31
11782,11820,0,0,955,0,0,11820,0,0,-46,233246,2018-12-31
24698,26135,0,0,2800,0,0,26135,0,0,-236,233358,2018-12-31
8907,8389,0,0,0,0,4,8393,430,0,2,233442,2018-12-31
48483,45342,0,0,1990,0,0,45342,0,0,-195,233527,2018-12-31
121249,104984,0,0,2850,0,0,104984,0,0,-17,233554,2018-12-31
106671,105616,0,0,6000,0,0,105616,0,0,-2244,234355,2018-12-31
26103,25423,0,0,474,0,0,25423,0,0,-427,234506,2018-12-31
116094,104111,0,0,6800,0,0,104111,0,0,-265,234739,2018-12-31
41456,41266,0,0,1975,0,0,41266,0,0,-1194,234841,2018-12-31
13503,13644,0,0,200,0,0,13644,0,0,0,235174,2018-12-31
23482,23051,0,0,376,0,0,23051,0,0,-298,235231,2018-12-31
3785,3215,0,-9,0,0,0,3215,672,0,0,235316,2018-12-31
23642,23147,0,0,2203,0,0,23147,0,0,-422,235446,2018-12-31
43085,41095,0,0,2000,0,0,41095,0,0,-886,235530,2018-12-31
2085,1870,0,0,0,0,13,1883,0,0,0,235558,2018-12-31
11944,11705,0,0,432,0,0,11705,0,0,-146,235950,2018-12-31
236785,221048,0,0,19000,0,0,221048,0,0,-4398,236153,2018-12-31
10596,10546,0,0,576,0,0,10546,0,0,-220,236256,2018-12-31
27968,27368,0,0,1001,0,0,27368,0,0,-843,236603,2018-12-31
535277,469621,0,18379,0,0,0,469621,0,0,-1133,236706,2018-12-31
31680,31697,0,0,1957,0,0,31697,0,0,-755,236957,2018-12-31
135461,113892,0,7500,9101,0,0,113892,0,0,-3819,237066,2018-12-31
126395,108001,0,0,0,0,0,108001,0,0,1595,237619,2018-12-31
11333,11354,0,0,1600,0,0,11354,0,0,-503,237954,2018-12-31
16885,16312,0,0,1046,0,4,16316,0,0,-79,238139,2018-12-31
8748,8609,0,0,610,0,0,8609,0,0,-109,238250,2018-12-31
35136,33642,0,0,0,0,0,33642,0,0,-559,238737,2018-12-31
177709,167252,0,0,1017,0,-9,167243,0,0,-3202,239275,2018-12-31
58542,55791,0,0,4438,0,0,55791,0,0,-313,239556,2018-12-31
104134,104826,0,0,12180,0,0,104826,0,0,-2859,239613,2018-12-31
47721,43601,0,0,4807,0,0,43601,0,0,-35,239659,2018-12-31
18914,17891,0,0,300,0,0,17891,0,0,-49,239752,2018-12-31
20633,16467,0,3111,2230,0,0,16467,0,0,250,240954,2018-12-31
17024,16633,0,0,749,0,0,16633,0,146,-618,241009,2018-12-31
65407,65067,0,0,5641,0,0,65067,0,0,-1936,241157,2018-12-31
15294,14246,0,0,1045,0,0,14246,0,0,42,241559,2018-12-31
108983,104014,0,0,110,0,0,104014,0,0,-1644,241607,2018-12-31
22664,21560,0,0,753,0,0,21560,0,0,-72,242257,2018-12-31
150559,141992,0,0,4382,0,0,141992,0,0,-4031,242444,2018-12-31
6643,6718,0,0,260,0,0,6718,0,0,-153,242949,2018-12-31
8845,8704,0,-12,339,0,-315,8389,0,0,-125,242958,2018-12-31
21215,20487,0,0,0,0,0,20487,97,0,-38,242976,2018-12-31
183167,105467,0,43000,0,0,0,105467,1766,0,479,243375,2018-12-31
22694,20898,0,-866,0,0,0,20898,0,0,-214,243414,2018-12-31
6157,6444,0,0,1450,0,-64,6380,0,0,-13,243955,2018-12-31
12219,11949,0,0,1582,0,0,11949,0,0,-158,244037,2018-12-31
50417,48342,0,0,2500,0,0,48342,0,0,-15,244149,2018-12-31
33471,32352,0,0,3100,0,0,32352,0,0,-472,244158,2018-12-31
68026,65860,0,0,8652,0,0,65860,0,0,-3451,244251,2018-12-31
140510,120629,0,0,0,0,0,120629,0,0,-113,245016,2018-12-31
983718,941198,0,1105,37700,0,0,941198,0,0,-8014,245276,2018-12-31
26045,29540,0,0,1391,0,0,29540,0,0,-2230,245351,2018-12-31
66563,72206,0,0,10170,0,0,72206,0,0,-2364,245557,2018-12-31
45103,42438,0,0,3775,0,0,42438,0,0,-706,246022,2018-12-31
36645,36776,0,0,3750,0,0,36776,0,0,-1405,246134,2018-12-31
3947,3932,0,0,100,0,0,3932,0,0,-46,246237,2018-12-31
9890,9317,0,0,325,0,0,9317,0,0,-231,246451,2018-12-31
47358,48316,0,0,930,0,0,48316,0,0,-2615,246657,2018-12-31
9938,9699,0,0,699,0,0,9699,0,0,-123,246947,2018-12-31
50823,39400,10181,0,4000,0,0,39400,0,0,-510,246956,2018-12-31
66810,38231,21102,0,0,0,0,38231,0,0,-135,247140,2018-12-31
136460,131292,0,0,11500,0,0,131292,0,0,-2347,247355,2018-12-31
18551,8774,10042,0,0,0,0,8774,0,0,-111,247476,2018-12-31
17426,16159,0,200,1582,0,0,16159,0,0,-2,247551,2018-12-31
132320,124685,0,0,0,0,0,124685,0,0,-2885,247908,2018-12-31
92137,84567,0,2500,1385,0,0,84567,0,0,-267,248240,2018-12-31
10770,10164,0,0,200,0,0,10164,100,0,-168,248352,2018-12-31
55499,50198,0,0,2509,0,0,50198,0,0,-930,248455,2018-12-31
29336,27164,0,0,786,0,0,27164,0,0,-916,248633,2018-12-31
30814,28186,0,0,550,0,-52,28134,0,0,217,248745,2018-12-31
13493,13438,0,0,146,0,0,13438,0,0,-107,249416,2018-12-31
20954,20778,0,0,774,0,0,20778,0,0,-432,249564,2018-12-31
1195843,1127864,0,0,7600,0,0,1127864,0,0,-25322,249612,2018-12-31
6149,5494,0,0,0,0,63,5557,0,0,136,249658,2018-12-31
6532,6758,0,0,300,0,0,6758,0,0,-197,249957,2018-12-31
15624,15575,0,0,355,0,0,15575,0,0,-346,250430,2018-12-31
10763,13297,0,0,0,0,0,13297,0,0,-1347,250476,2018-12-31
11412,11531,0,0,749,0,0,11531,0,0,-777,250850,2018-12-31
42710,44165,0,89,2000,0,0,44165,0,0,-1973,251352,2018-12-31
29573,29108,0,0,1286,0,0,29108,0,0,-675,251558,2018-12-31
40692,41487,0,0,5281,0,0,41487,0,0,-1020,251745,2018-12-31
8949,8732,0,0,438,0,0,8732,0,0,-117,251857,2018-12-31
31041,26019,0,3500,2450,0,0,26019,0,0,-4,251978,2018-12-31
36685,32762,0,0,975,0,0,32762,0,0,-150,252041,2018-12-31
3516,2877,0,507,226,0,0,2877,0,0,-77,252256,2018-12-31
7366,8102,0,0,1198,0,0,8102,0,0,-756,252452,2018-12-31
17362,14803,0,0,373,0,0,14803,0,0,-34,252658,2018-12-31
152898,139625,0,162,0,0,0,139625,0,0,-2078,253356,2018-12-31
208676,184894,0,0,1514,0,0,184894,1324,0,-33,253468,2018-12-31
21639,20601,0,0,3000,0,0,20601,0,0,-268,253646,2018-12-31
10758,10609,0,0,456,0,0,10609,0,0,-144,253730,2018-12-31
1346,1366,0,0,0,0,0,1366,0,0,-38,253776,2018-12-31
223973,221411,0,0,3675,0,0,221411,0,0,0,254317,2018-12-31
20797,20729,0,0,290,0,-1629,19100,0,0,-212,254504,2018-12-31
21495,19223,0,0,800,0,0,19223,0,0,22,254849,2018-12-31
12290,12594,0,0,1051,0,0,12594,0,0,-276,255350,2018-12-31
9760,9555,0,0,440,0,0,9555,0,0,-102,255547,2018-12-31
20106,19844,0,0,1998,0,0,19844,0,0,-230,255556,2018-12-31
140349,136598,0,0,0,0,0,136598,0,0,-406,255574,2018-12-31
373079,343411,0,0,26000,0,0,343411,0,0,-7910,255659,2018-12-31
10920,10762,0,41,0,0,0,10762,0,0,2,255873,2018-12-31
693,687,0,0,0,0,0,687,0,0,0,256049,2018-12-31
41082,39399,0,0,2705,0,0,39399,0,0,-1178,256058,2018-12-31
11698,11660,0,0,0,0,0,11660,0,0,-95,256076,2018-12-31
12093,10751,0,0,1008,0,28,10779,0,0,-4,256179,2018-12-31
289219,263493,0,0,2500,0,0,263493,0,0,-212,256553,2018-12-31
69955,81591,0,0,18384,0,0,81591,0,0,-1474,257233,2018-12-31
22158,22493,0,0,1274,0,0,22493,0,0,-620,257345,2018-12-31
11898,11888,0,0,375,0,0,11888,0,0,-100,257466,2018-12-31
45271,44616,0,4,1170,0,0,44616,0,0,0,257578,2018-12-31
6961,6802,0,0,360,0,0,6802,0,0,-101,257653,2018-12-31
18785,18363,0,0,1828,0,0,18363,157,0,201,257756,2018-12-31
5391,5087,0,0,0,0,0,5087,0,0,-36,258146,2018-12-31
45533,43708,0,0,0,0,0,43708,0,0,81,258306,2018-12-31
9941,9703,0,0,0,0,0,9703,0,0,-101,258379,2018-12-31
69482,67898,0,0,6475,0,0,67898,0,0,-250,258445,2018-12-31
11734,11341,0,0,799,0,0,11341,0,0,-173,258539,2018-12-31
816644,776598,0,0,9523,0,0,776598,3484,0,-8334,258771,2018-12-31
12028,11391,0,0,0,0,0,11391,0,0,-82,258874,2018-12-31
10607,10696,0,0,1100,0,0,10696,0,0,-229,259059,2018-12-31
79108,75639,2299,0,974,0,0,75639,333,0,-1509,259330,2018-12-31
37836,35033,0,0,500,0,0,35033,0,0,-140,259442,2018-12-31
13933,13900,0,0,600,0,0,13900,0,0,-373,259956,2018-12-31
350050,311242,0,0,16900,0,0,311242,0,0,-1417,260055,2018-12-31
7609,6219,0,150,378,0,0,6219,0,0,-34,260831,2018-12-31
173880,103863,47278,-452,0,0,-428,103435,8748,0,2354,260868,2018-12-31
24660,23843,0,0,2486,0,0,23843,0,0,-137,261146,2018-12-31
61742,53886,0,0,500,0,0,53886,0,0,-189,261360,2018-12-31
62824,58971,0,0,4220,0,0,58971,0,0,-298,261940,2018-12-31
40375,39562,0,0,1200,0,0,39562,0,0,-607,262059,2018-12-31
18642,19294,0,0,2701,0,0,19294,0,0,-749,262237,2018-12-31
28867,31980,0,0,4333,0,0,31980,0,0,-238,262358,2018-12-31
23850,22964,0,0,969,0,0,22964,0,0,-254,262741,2018-12-31
80577,79049,0,0,4283,0,0,79049,0,0,-1192,262844,2018-12-31
17428,17224,0,0,1522,0,0,17224,0,0,-201,262956,2018-12-31
38295,39300,0,0,4645,0,0,39300,0,0,-899,263243,2018-12-31
14616,14660,0,0,1000,0,0,14660,0,0,0,263627,2018-12-31
49409,46300,0,0,2650,0,0,46300,0,0,-468,264455,2018-12-31
115610,106787,0,0,0,0,0,106787,476,0,-1945,264772,2018-12-31
35045,35110,0,0,1980,0,0,35110,0,0,-806,265340,2018-12-31
162714,152365,0,0,0,0,0,152365,0,0,-2038,265407,2018-12-31
9788,9948,0,0,1005,0,0,9948,0,0,-288,265452,2018-12-31
11758,8991,0,0,115,0,0,8991,0,0,-185,265676,2018-12-31
27983,26899,0,0,1653,0,0,26899,0,0,-738,266066,2018-12-31
15235,14319,0,0,99,0,0,14319,0,0,-121,266244,2018-12-31
11011,10155,0,1125,1287,0,0,10155,0,0,-258,266253,2018-12-31
2426329,2563553,0,0,431000,0,-116,2563437,0,0,-14621,266271,2018-12-31
12912,12459,0,25,431,0,0,12459,0,0,-71,266655,2018-12-31
24806,22892,0,0,0,0,0,22892,0,0,-218,266851,2018-12-31
79284,74102,4575,0,7525,0,0,74102,38,0,-1865,266945,2018-12-31
11548,11245,0,0,1000,0,0,11245,0,0,-153,267652,2018-12-31
164126,152572,0,0,600,0,0,152572,0,0,-626,268006,2018-12-31
21067,19316,0,0,432,0,0,19316,32,0,-201,268136,2018-12-31
62425,59085,0,0,0,0,0,59085,0,0,-700,268677,2018-12-31
66633,66347,0,0,757,0,0,66347,0,0,-18,268828,2018-12-31
85507,79886,0,0,0,0,0,79886,0,0,0,268976,2018-12-31
52093,50104,0,0,2954,0,0,50104,0,0,19,269049,2018-12-31
17721,16930,0,0,1015,0,0,16930,0,0,-882,269058,2018-12-31
12714,12510,0,0,0,0,0,12510,0,0,-24,269571,2018-12-31
6466,6390,0,0,705,0,0,6390,0,0,-41,269759,2018-12-31
12732,12259,0,0,750,0,0,12259,0,0,-328,270148,2018-12-31
5165,5260,0,0,466,0,0,5260,0,0,-137,270353,2018-12-31
74887,70220,0,0,4137,0,0,70220,0,0,-373,270504,2018-12-31
13296,11808,0,1302,0,0,0,11808,0,0,-40,270531,2018-12-31
8439,8279,0,0,600,0,0,8279,0,0,-35,270652,2018-12-31
6445,7403,0,0,0,0,0,7403,0,0,0,271136,2018-12-31
27013,25792,0,0,0,0,0,25792,0,0,-367,271275,2018-12-31
10472,10485,0,0,1000,0,0,10485,0,0,-223,271341,2018-12-31
30287,28926,0,3028,3925,0,0,28926,0,0,-1734,271529,2018-12-31
23059,13974,9153,0,0,0,0,13974,0,0,30,271752,2018-12-31
8507,7045,0,0,0,154,0,7045,900,0,-42,272030,2018-12-31
5469,5586,0,0,825,0,0,5586,0,0,12,272058,2018-12-31
5245,5306,0,0,16,0,0,5306,0,0,-241,272151,2018-12-31
220063,179179,37766,0,22000,0,0,179179,207,0,-1436,272272,2018-12-31
336317,331448,0,0,0,0,0,331448,0,0,-34089,272302,2018-12-31
150691,134119,0,0,0,0,0,134119,0,0,-3712,273336,2018-12-31
45589,47214,0,0,5366,0,0,47214,0,0,-793,273550,2018-12-31
5819,5598,0,0,629,0,0,5598,0,0,-5,273653,2018-12-31
139248,128433,0,0,1800,0,-2,128431,0,0,-6329,273662,2018-12-31
16843,15929,0,300,2196,0,0,15929,0,0,-214,273840,2018-12-31
1997,1953,0,0,105,0,0,1953,0,0,0,273859,2018-12-31
1811,1842,0,0,29,0,0,1842,0,0,-55,274025,2018-12-31
2834,2780,0,0,399,0,0,2780,0,0,-56,274052,2018-12-31
46854,41348,0,0,2112,0,0,41348,0,0,0,274164,2018-12-31
30543,29237,0,0,3000,0,0,29237,0,0,-92,274548,2018-12-31
8763,8438,0,0,268,0,0,8438,0,0,-87,274641,2018-12-31
39520,38602,0,0,277,0,0,38602,0,0,-1492,274829,2018-12-31
13851,14250,0,0,924,0,0,14250,-330,0,-173,274856,2018-12-31
19030,14726,0,0,1028,0,0,14726,4110,0,-64,275255,2018-12-31
86826,79454,124,2000,6000,0,0,79454,0,0,-892,275358,2018-12-31
26805,25726,0,0,0,0,0,25726,0,0,-199,275479,2018-12-31
10848,10881,0,0,375,0,0,10881,0,0,-256,275657,2018-12-31
16710,15592,0,0,0,0,0,15592,0,0,159,276074,2018-12-31
12238,12073,0,0,582,0,0,12073,0,0,-375,276159,2018-12-31
14449,14756,0,-342,1525,0,0,14756,0,0,-46,276551,2018-12-31
7578417,7613929,64813,0,202219,34193,589,7614518,-637964,0,-111066,276579,2018-12-31
19815,18934,0,0,2850,0,0,18934,0,0,-213,276645,2018-12-31
13429,12849,0,0,524,0,0,12849,0,0,-104,276654,2018-12-31
101452,92332,0,0,0,0,0,92332,0,0,-1163,276850,2018-12-31
8113,8094,0,0,200,0,0,8094,0,0,-131,276953,2018-12-31
28696,26622,0,0,0,0,0,26622,0,0,-322,277053,2018-12-31
46193,41762,0,0,571,0,0,41762,0,0,1,277240,2018-12-31
16778,12112,0,4273,0,0,0,12112,0,0,-52,277277,2018-12-31
1738,1730,0,0,0,0,0,1730,0,0,0,277679,2018-12-31
20864,20471,0,0,2463,0,0,20471,0,0,-2,277736,2018-12-31
88228,86103,0,0,5000,0,0,86103,0,0,-1100,277820,2018-12-31
71950,65680,0,0,650,0,0,65680,406,0,-579,278078,2018-12-31
16699,10282,7423,0,1255,0,0,10282,0,0,0,278153,2018-12-31
22291,20222,0,1000,1471,0,0,20222,0,0,-277,278256,2018-12-31
60079,57061,0,0,4905,0,0,57061,0,0,-556,278555,2018-12-31
9836,9508,0,0,0,0,0,9508,0,0,-98,278733,2018-12-31
3286,3221,0,0,230,0,0,3221,0,0,-10,278751,2018-12-31
272617,259147,0,0,9691,0,0,259147,0,0,-1861,278818,2018-12-31
20849,20197,0,170,0,0,0,20197,0,0,0,278872,2018-12-31
145949,134811,0,0,0,0,0,134811,0,0,-1184,279105,2018-12-31
55443,53300,0,0,6475,0,0,53300,0,0,-256,279842,2018-12-31
63402,66420,0,0,12863,0,0,66420,0,0,-1475,279954,2018-12-31
15554378,15169113,0,57020,1675000,0,-3354,15165759,0,0,-39959,280110,2018-12-31
30623,30017,0,0,342,0,0,30017,0,0,-776,280138,2018-12-31
8807,8428,0,0,1263,0,0,8428,0,0,0,280352,2018-12-31
5034,4514,0,0,461,0,0,4514,0,0,-82,280558,2018-12-31
6882,7840,0,0,1435,0,0,7840,0,0,-175,282048,2018-12-31
143069,134295,0,-37,78,0,0,134295,0,0,3,282075,2018-12-31
43420,42112,0,0,1138,0,0,42112,0,0,-616,282226,2018-12-31
32608,30018,0,0,1031,0,-21,29997,0,0,-178,282824,2018-12-31
5655,5347,0,0,454,0,0,5347,0,0,-45,283157,2018-12-31
50441,50420,0,827,3832,0,0,50420,0,0,-1763,283438,2018-12-31
19212,17931,0,0,1506,0,367,18298,0,0,0,283652,2018-12-31
98756,84697,0,0,0,0,0,84697,0,0,0,283737,2018-12-31
82346,62893,0,0,0,0,0,62893,0,0,-28,283867,2018-12-31
29820,28707,0,0,100,0,0,28707,0,0,-95,284154,2018-12-31
15842,15325,0,0,2400,0,0,15325,0,0,0,284239,2018-12-31
28124,25022,0,0,0,0,0,25022,0,0,-150,284248,2018-12-31
23421,21196,0,199,1559,0,0,21196,0,0,11,284556,2018-12-31
12018,11937,0,0,747,0,0,11937,0,0,-291,284752,2018-12-31
4855,4600,0,0,120,0,0,4600,0,0,-3,284958,2018-12-31
11969,10170,0,0,275,0,0,10170,0,0,-31,285151,2018-12-31
26797,30386,0,0,5248,0,0,30386,0,0,-17,285348,2018-12-31
14557,13831,0,0,0,0,0,13831,0,0,-7,285544,2018-12-31
6727,6346,0,0,50,0,0,6346,0,0,7,285553,2018-12-31
75310,75752,0,0,8307,0,0,75752,0,0,-1538,285740,2018-12-31
17233,15811,0,0,1321,0,0,15811,0,0,82,285759,2018-12-31
4672,4703,0,0,0,0,4,4707,0,0,-106,285777,2018-12-31
25393,26177,0,0,2772,0,0,26177,0,0,-2288,285852,2018-12-31
33870,33435,0,0,1367,0,0,33435,0,0,-1318,285928,2018-12-31
4416,4284,0,0,160,0,0,4284,0,0,-90,286251,2018-12-31
16605,7962,0,7000,400,0,0,7962,0,0,10,286457,2018-12-31
8304,8159,0,0,0,0,0,8159,0,0,0,286840,2018-12-31
34334,33564,0,0,0,0,0,33564,0,0,-628,287007,2018-12-31
11262,10433,0,0,300,0,0,10433,0,0,-208,287342,2018-12-31
6518,6412,0,0,0,0,0,6412,0,0,0,287856,2018-12-31
7292,7354,0,0,500,0,0,7354,0,0,-129,287922,2018-12-31
11937,11513,0,-67,825,0,0,11513,0,0,-117,287959,2018-12-31
2806,2765,0,0,13,0,0,2765,0,0,-62,288152,2018-12-31
35626,35406,0,0,2583,0,0,35406,0,0,-1822,288358,2018-12-31
28013,27006,0,0,772,0,0,27006,0,0,-942,288376,2018-12-31
1595790,1464254,0,0,155000,0,0,1464254,0,0,-15530,288853,2018-12-31
18001,17849,0,0,1000,0,0,17849,0,0,-177,289056,2018-12-31
6426,7134,0,0,650,0,0,7134,0,0,-781,289225,2018-12-31
117962,114325,0,0,3259,0,0,114325,0,0,-194,289515,2018-12-31
173728,165089,0,0,0,0,0,165089,0,0,-5295,289702,2018-12-31
26257,23831,0,2,143,0,0,23831,0,0,-194,289739,2018-12-31
21011,19343,0,0,985,0,0,19343,0,0,-288,289757,2018-12-31
133445,127705,0,0,10500,0,0,127705,0,0,-634,290052,2018-12-31
34916,32866,0,0,2150,0,0,32866,0,0,-237,290230,2018-12-31
108198,122477,0,-9707,20033,0,0,122477,0,0,-2520,290249,2018-12-31
3268,3171,0,0,0,0,0,3171,0,0,0,290838,2018-12-31
9434,9234,0,0,900,0,0,9234,0,0,0,290922,2018-12-31
13807,12941,0,0,2598,0,0,12941,0,0,0,291059,2018-12-31
41009,42898,0,0,5000,0,0,42898,0,0,564,291273,2018-12-31
8156,8422,0,0,850,0,0,8422,0,0,-532,291330,2018-12-31
8566,8578,0,0,0,0,0,8578,0,0,-173,291376,2018-12-31
83171,87691,0,0,4049,0,-185,87506,0,0,-1922,291611,2018-12-31
16735,16935,0,0,200,0,0,16935,0,0,-655,291732,2018-12-31
15178,15920,0,-346,1457,0,0,15920,0,0,-452,292234,2018-12-31
8761,8520,0,0,425,0,0,8520,0,0,-291,292467,2018-12-31
4391,4490,0,0,204,0,0,4490,0,0,-106,292850,2018-12-31
127229,119335,0,0,7306,0,171,119506,638,0,-1936,292908,2018-12-31
137976,124384,0,0,2825,0,0,124384,0,0,-628,293053,2018-12-31
4586,4334,0,0,480,0,0,4334,0,0,-31,293352,2018-12-31
51302,51234,0,0,1757,0,0,51234,0,0,-2122,293437,2018-12-31
19264,18679,0,0,1275,0,0,18679,0,0,-441,293651,2018-12-31
8891,8420,0,0,1877,0,0,8420,0,0,-39,293754,2018-12-31
45870,43174,0,0,982,0,0,43174,0,0,-1218,294023,2018-12-31
231326,102633,98983,22296,1500,0,0,102633,0,0,-277,294564,2018-12-31
14990,13979,0,0,0,0,0,13979,0,0,35,294676,2018-12-31
43842,43249,0,0,5625,0,0,43249,0,0,-1283,294751,2018-12-31
154068,111103,28267,0,5530,0,0,111103,1270,0,-72,294779,2018-12-31
16370,15997,0,0,229,0,0,15997,0,0,-9,294827,2018-12-31
46341,43999,0,0,2500,0,0,43999,0,0,-522,295011,2018-12-31
14698,13713,0,0,785,0,0,13713,0,0,-137,295057,2018-12-31
3259,3334,0,0,38,0,0,3334,0,0,-97,295646,2018-12-31
29497,27876,0,0,4030,0,0,27876,0,0,-15,296456,2018-12-31
33843,32899,0,0,0,0,0,32899,0,0,-294,296474,2018-12-31
27720,29016,0,0,3527,0,0,29016,0,0,-2133,296559,2018-12-31
13960,12489,0,0,1982,0,0,12489,0,0,0,296755,2018-12-31
6934,6094,0,0,0,0,0,6094,0,0,135,296858,2018-12-31
11537,10867,0,0,475,0,0,10867,0,0,-221,297051,2018-12-31
