RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
29672,28003,0,0,508,0,0,28003,0,0,1099,251558,2017-06-30
40660,39999,0,0,1840,0,0,39999,0,0,819,251745,2017-06-30
8829,8634,0,0,300,0,0,8634,0,0,179,251857,2017-06-30
23134,20482,0,2000,950,0,0,20482,0,0,0,251978,2017-06-30
31889,29703,0,0,1000,0,0,29703,0,0,742,252041,2017-06-30
2402,2371,0,0,194,0,0,2371,0,0,45,252256,2017-06-30
8996,7794,0,0,563,0,0,7794,0,0,1202,252452,2017-06-30
14146,13430,0,0,129,0,0,13430,0,0,9,252658,2017-06-30
136081,128592,0,0,0,0,0,128592,0,0,1895,253356,2017-06-30
180573,170612,0,0,583,348,0,170612,544,0,-295,253468,2017-06-30
20256,18606,0,0,900,0,0,18606,0,0,504,253646,2017-06-30
10229,10218,0,0,601,0,0,10218,0,0,103,253730,2017-06-30
1402,1423,0,0,0,0,0,1423,0,0,11,253776,2017-06-30
206313,200108,0,0,1713,0,0,200108,0,0,2755,254317,2017-06-30
20127,19298,0,0,107,0,7,19305,0,0,83,254504,2017-06-30
18568,18025,0,0,0,0,0,18025,0,0,8,254849,2017-06-30
13104,12564,0,0,346,0,0,12564,0,0,554,255350,2017-06-30
9483,9140,0,0,119,0,0,9140,0,0,212,255547,2017-06-30
20216,19153,0,0,472,0,0,19153,0,0,410,255556,2017-06-30
137339,134884,0,0,0,0,0,134884,0,0,861,255574,2017-06-30
341352,309646,0,0,3300,0,0,309646,0,0,8976,255659,2017-06-30
10815,11370,0,16,0,0,-528,10842,0,0,-2,255873,2017-06-30
688,683,0,0,0,0,0,683,0,0,0,256049,2017-06-30
41278,37891,0,0,1080,0,0,37891,0,0,1515,256058,2017-06-30
11582,11277,0,0,0,0,0,11277,0,0,135,256076,2017-06-30
10797,10123,0,0,0,0,0,10123,0,0,45,256179,2017-06-30
260942,251529,0,0,2350,0,0,251529,0,0,1229,256553,2017-06-30
62961,58801,0,0,1511,0,0,58801,0,0,2164,257233,2017-06-30
22880,22006,0,0,900,0,0,22006,0,0,731,257345,2017-06-30
11694,11424,0,0,0,0,0,11424,0,0,59,257466,2017-06-30
44151,43259,0,0,260,0,0,43259,0,0,0,257578,2017-06-30
6830,6598,0,0,120,0,0,6598,0,0,93,257653,2017-06-30
18215,17071,0,0,493,0,0,17071,0,0,76,257756,2017-06-30
5040,4843,0,0,0,0,0,4843,0,0,56,258146,2017-06-30
44286,43785,0,0,0,0,0,43785,0,0,117,258306,2017-06-30
9479,8935,0,0,0,0,0,8935,0,0,142,258379,2017-06-30
68305,66239,0,0,1555,0,0,66239,0,0,382,258445,2017-06-30
11379,10953,0,0,336,0,0,10953,0,0,232,258539,2017-06-30
732612,703057,0,54,0,0,0,703057,1361,0,4963,258771,2017-06-30
11203,10928,0,0,0,0,0,10928,0,0,16,258874,2017-06-30
11671,10291,0,0,0,0,0,10291,0,0,773,259059,2017-06-30
77846,75751,0,0,603,0,0,75751,71,0,1428,259330,2017-06-30
34039,32152,0,0,100,0,0,32152,0,0,153,259442,2017-06-30
14556,13682,0,0,146,0,0,13682,0,0,553,259956,2017-06-30
303612,290175,0,0,7800,0,0,290175,0,0,768,260055,2017-06-30
5666,5418,0,0,241,0,0,5418,0,0,9,260831,2017-06-30
99600,96451,0,0,0,0,-500,95951,0,0,-128,260868,2017-06-30
22909,22452,0,0,1804,0,0,22452,0,0,476,261146,2017-06-30
53001,50055,0,0,0,0,0,50055,0,0,63,261360,2017-06-30
58932,56586,0,0,1380,0,0,56586,0,0,171,261940,2017-06-30
38737,37954,0,0,785,0,0,37954,0,0,392,262059,2017-06-30
20949,19942,0,0,506,0,0,19942,0,0,409,262237,2017-06-30
31274,30235,0,0,0,0,0,30235,0,0,177,262358,2017-06-30
22720,21958,0,0,604,0,0,21958,0,0,201,262741,2017-06-30
77637,70946,0,0,2025,0,0,70946,0,0,2638,262844,2017-06-30
18285,17559,0,0,300,0,0,17559,0,0,305,262956,2017-06-30
39212,37435,0,0,1303,0,0,37435,0,0,867,263243,2017-06-30
7531,7502,0,0,0,0,0,7502,0,0,45,263551,2017-06-30
15496,15480,0,0,550,0,0,15480,0,0,0,263627,2017-06-30
47203,44885,0,0,1100,0,0,44885,0,0,949,264455,2017-06-30
92600,90931,0,0,0,0,0,90931,0,0,204,264772,2017-06-30
35157,32675,0,0,0,0,0,32675,0,0,1188,265340,2017-06-30
149485,144730,0,0,0,0,0,144730,0,0,1539,265407,2017-06-30
9955,9532,0,0,575,0,0,9532,0,0,413,265452,2017-06-30
8703,8209,0,0,0,0,0,8209,0,0,183,265676,2017-06-30
26098,24034,0,0,565,0,0,24034,0,0,1038,266066,2017-06-30
14462,14080,0,0,11,0,0,14080,0,0,200,266244,2017-06-30
10472,9578,0,0,655,0,0,9578,0,0,321,266253,2017-06-30
2443066,2338886,0,0,17000,0,0,2338886,0,0,16222,266271,2017-06-30
12357,12090,0,0,149,0,0,12090,0,0,72,266655,2017-06-30
22363,21400,0,0,31,0,0,21400,0,0,254,266851,2017-06-30
5605,5576,0,0,0,0,0,5576,0,0,0,266879,2017-06-30
73233,54259,12835,0,290,0,0,54259,20,0,2963,266945,2017-06-30
11276,10634,0,0,250,0,0,10634,0,0,283,267652,2017-06-30
149713,142686,0,0,0,0,0,142686,0,0,2134,268006,2017-06-30
18846,18118,0,0,352,0,0,18118,18,0,232,268136,2017-06-30
60428,62137,0,0,0,0,0,62137,0,0,537,268677,2017-06-30
67915,66707,0,0,0,0,0,66707,0,0,697,268828,2017-06-30
77236,74979,0,0,0,0,0,74979,0,0,0,268976,2017-06-30
49039,48199,0,0,857,0,0,48199,0,0,-18,269049,2017-06-30
17193,16332,0,0,341,0,0,16332,0,0,473,269058,2017-06-30
12503,12432,0,0,0,0,0,12432,0,0,14,269571,2017-06-30
6303,6236,0,0,435,0,0,6236,0,0,118,269759,2017-06-30
12517,11486,0,0,350,0,0,11486,0,0,654,270148,2017-06-30
5525,5348,0,0,400,0,0,5348,0,0,295,270353,2017-06-30
68211,66769,0,0,1799,0,0,66769,0,0,49,270504,2017-06-30
9674,8369,0,1000,0,0,0,8369,0,0,47,270531,2017-06-30
8342,7928,0,0,200,0,0,7928,0,0,208,270652,2017-06-30
8777,8705,0,0,0,0,0,8705,0,0,0,271136,2017-06-30
10992,10568,0,0,125,0,0,10568,0,0,78,271154,2017-06-30
25652,24670,0,0,0,0,0,24670,0,0,416,271275,2017-06-30
10716,10089,0,0,225,0,0,10089,0,0,312,271341,2017-06-30
29395,26477,0,0,1800,0,0,26477,0,0,2518,271529,2017-06-30
43584,41183,0,0,2202,0,0,41183,0,0,1971,271631,2017-06-30
14868,13658,0,0,382,0,0,13658,0,0,872,271752,2017-06-30
6597,5965,0,0,0,60,0,5965,400,0,17,272030,2017-06-30
5293,5238,0,-552,0,0,0,5238,0,0,0,272058,2017-06-30
5395,5165,0,0,0,0,0,5165,0,0,114,272151,2017-06-30
172199,136861,21590,0,2000,0,0,136861,6279,0,1166,272272,2017-06-30
303978,285348,0,0,0,0,0,285348,0,0,964,272302,2017-06-30
9739,9572,0,43,0,0,0,9572,40,0,112,272870,2017-06-30
130022,124474,0,450,3160,0,0,124474,56,0,1091,273336,2017-06-30
47187,45536,0,0,1850,0,0,45536,0,0,1341,273550,2017-06-30
5552,5298,0,0,205,0,0,5298,0,0,18,273653,2017-06-30
122552,109500,0,0,0,0,0,109500,0,0,5194,273662,2017-06-30
16343,15314,0,0,880,0,0,15314,0,0,301,273840,2017-06-30
1998,1918,0,0,0,0,0,1918,0,0,0,273859,2017-06-30
1902,1800,0,0,0,0,0,1800,0,0,72,274025,2017-06-30
2783,2674,0,0,165,0,0,2674,0,0,77,274052,2017-06-30
39307,38195,0,0,1412,0,0,38195,0,0,0,274164,2017-06-30
30033,28151,0,0,0,0,0,28151,0,0,81,274548,2017-06-30
8326,7855,0,0,181,0,0,7855,0,0,245,274641,2017-06-30
40250,38977,0,0,77,0,0,38977,0,0,874,274829,2017-06-30
14409,14405,0,0,20,0,0,14405,-570,0,167,274856,2017-06-30
14043,13651,0,0,438,0,0,13651,0,0,68,275255,2017-06-30
79213,74036,0,1500,2400,0,0,74036,0,0,2149,275358,2017-06-30
25810,25229,0,0,0,0,0,25229,0,0,-67,275479,2017-06-30
30122,28689,0,0,0,0,0,28689,0,0,691,275509,2017-06-30
11097,10549,0,0,306,0,0,10549,0,0,399,275657,2017-06-30
11234,12063,0,0,0,0,-1283,10780,0,0,197,276074,2017-06-30
12319,11347,0,0,245,0,0,11347,0,0,667,276159,2017-06-30
15207,14441,0,0,0,0,0,14441,0,0,120,276551,2017-06-30
7681189,7564051,0,0,247000,26298,-166,7563885,12647,0,70755,276579,2017-06-30
18444,17380,0,0,1300,0,0,17380,0,0,441,276645,2017-06-30
12752,12408,0,0,144,0,0,12408,0,0,14,276654,2017-06-30
93945,89385,0,0,0,0,0,89385,0,0,1139,276850,2017-06-30
8276,8030,0,0,100,0,0,8030,0,0,98,276953,2017-06-30
27085,26313,0,0,270,0,0,26313,0,0,219,277053,2017-06-30
40177,38824,0,0,285,0,0,38824,0,0,2,277240,2017-06-30
12182,11559,0,0,0,0,0,11559,0,0,36,277277,2017-06-30
1718,1704,0,0,0,0,0,1704,0,0,0,277679,2017-06-30
20542,20072,0,0,1026,0,0,20072,0,0,10,277736,2017-06-30
82914,81460,0,0,2500,0,0,81460,0,0,438,277820,2017-06-30
63877,60924,0,0,0,0,0,60924,175,0,362,278078,2017-06-30
9426,9326,0,0,591,0,0,9326,0,0,15,278153,2017-06-30
20019,18760,0,0,0,0,0,18760,0,0,332,278256,2017-06-30
56174,53704,0,0,2250,0,0,53704,0,0,1271,278555,2017-06-30
9933,9685,0,0,0,0,0,9685,0,0,143,278733,2017-06-30
3181,3133,0,0,85,0,0,3133,0,0,14,278751,2017-06-30
257844,250869,0,0,4585,0,0,250869,0,0,947,278818,2017-06-30
13792,13477,0,0,0,0,0,13477,0,0,0,278872,2017-06-30
24195,25501,0,-1036,1050,0,0,25501,0,0,545,278957,2017-06-30
132352,124287,0,0,0,0,0,124287,0,0,271,279105,2017-06-30
52257,50659,0,0,2850,0,0,50659,0,0,452,279842,2017-06-30
60402,60728,0,0,5454,0,0,60728,0,0,2057,279954,2017-06-30
15132494,14564159,0,18487,250000,0,0,14564159,0,0,27460,280110,2017-06-30
30188,29135,0,0,165,0,0,29135,0,0,576,280138,2017-06-30
8499,8306,0,0,630,0,0,8306,0,0,0,280352,2017-06-30
4464,4100,0,0,190,0,0,4100,0,0,152,280558,2017-06-30
7598,7515,0,0,600,0,0,7515,0,0,175,282048,2017-06-30
131442,128235,0,0,75,0,0,128235,0,0,-32,282075,2017-06-30
43541,41432,0,0,313,0,0,41432,0,0,1361,282226,2017-06-30
29506,28602,0,0,498,0,0,28602,0,0,32,282824,2017-06-30
5313,5124,0,0,310,0,0,5124,0,0,222,283157,2017-06-30
49360,47175,0,0,958,0,0,47175,0,0,1594,283438,2017-06-30
17093,17326,0,0,1285,0,0,17326,0,0,0,283652,2017-06-30
79664,74568,0,0,0,0,0,74568,0,0,0,283737,2017-06-30
7458,6854,0,0,0,0,0,6854,0,0,207,283858,2017-06-30
58658,55160,0,0,3250,0,0,55160,0,0,209,283867,2017-06-30
28644,28126,0,0,0,0,0,28126,0,0,122,284154,2017-06-30
19461,21119,0,0,0,0,0,21119,-1959,0,0,284190,2017-06-30
15325,15156,0,0,1200,0,0,15156,0,0,0,284239,2017-06-30
24400,23213,0,0,0,0,0,23213,0,0,196,284248,2017-06-30
18447,17440,0,0,699,0,0,17440,0,0,4,284556,2017-06-30
1463,1301,0,0,0,0,0,1301,0,0,6,284574,2017-06-30
12080,11449,0,0,375,0,0,11449,0,0,375,284752,2017-06-30
4451,4371,0,0,60,0,0,4371,0,0,0,284958,2017-06-30
10177,9673,0,0,0,0,0,9673,0,0,78,285151,2017-06-30
30045,30105,0,0,990,0,77,30182,0,0,-10,285348,2017-06-30
14553,14240,0,0,0,0,0,14240,0,0,30,285544,2017-06-30
6171,6043,0,0,50,0,0,6043,0,0,13,285553,2017-06-30
75312,73828,0,0,4586,0,0,73828,0,0,829,285740,2017-06-30
15192,14445,0,0,519,0,0,14445,0,0,36,285759,2017-06-30
4695,4516,0,0,0,0,0,4516,0,0,144,285777,2017-06-30
26635,24336,0,0,1557,0,0,24336,0,0,1885,285852,2017-06-30
33911,30520,0,0,0,0,0,30520,0,0,1779,285928,2017-06-30
4455,4277,0,0,73,0,0,4277,0,0,61,286251,2017-06-30
7601,6677,0,500,0,0,0,6677,0,0,124,286457,2017-06-30
7817,7594,0,0,0,0,0,7594,0,0,8,286840,2017-06-30
34421,34276,0,0,0,0,0,34276,0,0,-30,287007,2017-06-30
10316,9700,0,0,300,0,0,9700,0,0,300,287342,2017-06-30
6391,6391,0,0,0,0,0,6391,0,0,0,287856,2017-06-30
7314,7121,0,0,224,0,0,7121,0,0,187,287922,2017-06-30
11675,11390,0,0,500,0,0,11390,0,0,161,287959,2017-06-30
2761,2706,0,0,13,0,0,2706,0,0,36,288152,2017-06-30
32757,30777,0,0,2285,0,0,30777,0,0,1996,288358,2017-06-30
26833,24949,0,0,368,0,0,24949,0,0,1111,288376,2017-06-30
1424120,1351055,0,0,55000,0,0,1351055,0,0,13826,288853,2017-06-30
17681,17720,0,0,550,0,0,17720,0,0,104,289056,2017-06-30
7664,6647,0,0,260,0,0,6647,0,0,834,289225,2017-06-30
122028,115733,0,0,1180,0,0,115733,0,0,673,289515,2017-06-30
158782,153045,0,0,0,0,-406,152639,0,0,207,289702,2017-06-30
22886,21675,0,0,77,0,0,21675,0,0,204,289739,2017-06-30
18512,17682,0,0,725,0,0,17682,0,0,329,289757,2017-06-30
121773,114653,0,0,0,0,0,114653,0,0,296,290052,2017-06-30
33002,31750,0,0,700,0,0,31750,0,0,275,290230,2017-06-30
125913,116916,0,0,5213,0,0,116916,0,1620,3827,290249,2017-06-30
3179,3078,0,-1,0,0,0,3078,0,0,0,290838,2017-06-30
9088,9058,0,0,275,0,0,9058,0,0,0,290922,2017-06-30
12508,12119,0,0,1165,0,0,12119,0,0,0,291059,2017-06-30
49047,46525,0,0,0,0,0,46525,0,0,1451,291273,2017-06-30
8611,7794,0,0,400,0,0,7794,0,0,664,291330,2017-06-30
8648,8485,0,0,0,0,0,8485,0,0,-1,291376,2017-06-30
82954,82393,0,0,2025,0,0,82393,-24,0,-215,291611,2017-06-30
17829,16065,0,0,0,0,0,16065,0,0,1058,291732,2017-06-30
16077,14040,0,-184,0,0,0,14040,0,0,1677,292234,2017-06-30
8614,7669,0,0,220,0,0,7669,0,0,551,292467,2017-06-30
91208,88625,0,0,1000,0,0,88625,324,0,324,292524,2017-06-30
4688,4397,0,0,102,0,0,4397,0,0,222,292850,2017-06-30
116312,98421,0,11791,0,0,0,98421,240,0,285,292908,2017-06-30
119077,113590,0,0,500,0,0,113590,0,0,103,293053,2017-06-30
4292,4145,0,0,237,0,0,4145,0,0,15,293352,2017-06-30
52004,48095,0,0,18,0,0,48095,0,0,2142,293437,2017-06-30
17824,17625,0,0,1250,0,0,17625,0,0,400,293651,2017-06-30
7830,7447,0,0,304,0,0,7447,0,0,137,293754,2017-06-30
42003,38517,0,0,459,0,0,38517,0,0,1743,294023,2017-06-30
6024,5969,0,0,200,0,0,5969,0,0,95,294153,2017-06-30
91598,85477,0,0,5200,0,0,85477,0,0,2134,294564,2017-06-30
13569,12954,0,0,0,0,0,12954,0,0,0,294676,2017-06-30
42921,40662,0,0,2325,0,0,40662,0,0,1162,294751,2017-06-30
104174,96979,0,0,765,0,0,96979,457,0,27,294779,2017-06-30
16134,15892,0,0,66,0,0,15892,0,0,2,294827,2017-06-30
45973,43226,0,0,0,0,0,43226,0,0,496,295011,2017-06-30
13240,13264,0,0,940,0,0,13264,0,0,103,295057,2017-06-30
3467,3298,0,0,0,0,0,3298,0,0,68,295646,2017-06-30
27293,26691,0,0,1774,0,0,26691,0,0,-4,296456,2017-06-30
32795,31957,0,0,0,0,0,31957,0,0,531,296474,2017-06-30
30833,26563,0,0,1162,0,0,26563,0,0,3538,296559,2017-06-30
11880,11309,0,0,879,0,0,11309,0,0,-7,296755,2017-06-30
5993,5407,0,0,0,0,0,5407,0,0,117,296858,2017-06-30
10779,10139,0,0,425,0,0,10139,0,0,449,297051,2017-06-30
22920,20423,0,0,0,0,0,20423,0,0,53,297257,2017-06-30
1252,1234,0,0,36,0,0,1234,0,0,0,297547,2017-06-30
16579,16339,0,0,795,0,0,16339,0,0,150,297631,2017-06-30
15485,14438,0,0,0,0,0,14438,0,0,481,297761,2017-06-30
14467,13860,0,0,477,0,0,13860,0,0,61,298049,2017-06-30
93369,89493,0,0,0,0,0,89493,0,0,208,298218,2017-06-30
47426,44050,0,0,552,0,0,44050,0,0,2880,298245,2017-06-30
159101,147584,0,0,0,0,0,147584,0,0,948,299046,2017-06-30
2835,2773,0,0,73,0,0,2773,0,0,33,299251,2017-06-30
52169,51703,0,0,604,0,0,51703,0,0,0,299868,2017-06-30
74110,72039,0,0,0,0,0,72039,0,0,733,300009,2017-06-30
26747,24171,0,0,0,0,0,24171,0,0,978,300036,2017-06-30
49403,47387,0,138,0,0,0,47387,0,0,0,300063,2017-06-30
7345,7314,0,0,100,0,0,7314,0,0,4,300157,2017-06-30
37291,34043,0,0,0,0,0,34043,0,0,995,300353,2017-06-30
2735,2668,0,0,0,0,0,2668,0,0,-13,300456,2017-06-30
26897,24965,0,0,250,0,0,24965,0,0,750,300933,2017-06-30
15257,14959,0,0,975,0,0,14959,0,0,326,300942,2017-06-30
31007,30414,0,0,1712,0,0,30414,0,0,573,300960,2017-06-30
73497,71620,0,109,0,0,0,71620,0,0,-167,301574,2017-06-30
94803,92883,0,0,0,0,0,92883,0,0,38,301800,2017-06-30
8336,7923,0,0,0,0,0,7923,0,0,205,302030,2017-06-30
2604,2568,0,0,2,0,0,2568,0,0,18,302133,2017-06-30
14680,13860,0,0,0,0,0,13860,0,0,838,302553,2017-06-30
174104,170175,0,0,4500,0,0,170175,0,0,196,302656,2017-06-30
204414,194500,0,0,6267,0,0,194500,0,0,3647,303550,2017-06-30
31363,28275,0,0,800,0,0,28275,0,0,2364,303653,2017-06-30
20499,19979,0,0,0,0,0,19979,0,0,360,303701,2017-06-30
6598,6295,0,0,71,0,0,6295,0,0,249,303747,2017-06-30
43792,41606,201,0,797,0,0,41606,0,0,589,303952,2017-06-30
7454,7231,0,0,130,0,0,7231,0,0,118,304155,2017-06-30
146738,141729,0,0,0,0,0,141729,0,0,1422,304173,2017-06-30
9719,9744,0,0,976,0,0,9744,2,0,-7,304520,2017-06-30
1183,1311,0,0,0,0,-17,1294,0,0,-6,304575,2017-06-30
4929,4735,0,0,0,0,0,4735,0,0,32,304762,2017-06-30
290457,286152,0,0,0,0,0,286152,-5,0,-4,304913,2017-06-30
4448,4214,0,200,157,0,0,4214,0,0,34,305059,2017-06-30
19032,18205,0,0,0,0,0,18205,0,0,419,305077,2017-06-30
12259,11480,0,0,109,0,0,11480,0,0,643,305152,2017-06-30
14450,14013,0,0,400,0,0,14013,0,0,266,305237,2017-06-30
11424,10936,0,0,250,0,0,10936,0,0,595,305433,2017-06-30
30536,29795,0,0,1565,0,0,29795,0,0,25,305442,2017-06-30
8473,8327,0,0,507,0,0,8327,0,0,258,305648,2017-06-30
21215,19713,0,0,0,0,0,19713,0,0,541,305750,2017-06-30
2615,2613,0,0,0,0,0,2613,0,0,0,306056,2017-06-30
9248,8651,0,0,250,0,0,8651,0,0,354,306140,2017-06-30
31469,30825,0,0,200,0,0,30825,0,0,72,306159,2017-06-30
3477,3434,0,0,0,0,0,3434,0,0,40,306270,2017-06-30
30334,28514,0,0,770,0,0,28514,0,0,871,306337,2017-06-30
51876,50099,0,0,1200,0,0,50099,0,0,286,306908,2017-06-30
60535,62808,0,0,5012,0,0,62808,0,0,933,307062,2017-06-30
9229,9187,0,0,104,0,2,9189,0,0,0,307334,2017-06-30
42576,40045,0,0,720,0,0,40045,0,0,733,307361,2017-06-30
96484,92266,0,0,325,0,0,92266,0,0,788,307679,2017-06-30
5165,4924,0,10,27,0,0,4924,0,0,52,307932,2017-06-30
13188,12589,0,0,300,0,0,12589,0,0,162,307950,2017-06-30
5041,5051,0,0,407,0,0,5051,0,0,56,308256,2017-06-30
16231,15252,0,0,429,0,0,15252,0,0,319,308340,2017-06-30
8341,8249,0,0,95,0,0,8249,0,0,0,308836,2017-06-30
25201,23748,0,0,1500,0,0,23748,0,0,1039,309150,2017-06-30
99454,99901,0,299,0,0,0,99901,0,0,786,309570,2017-06-30
38213,32740,0,4000,0,0,0,32740,0,0,97,309655,2017-06-30
8219,7868,0,0,0,0,0,7868,0,0,169,309851,2017-06-30
20444,19324,0,0,0,0,0,19324,0,0,0,309972,2017-06-30
23684,23402,0,0,0,0,0,23402,93,0,128,310071,2017-06-30
6298,6307,0,0,0,0,0,6307,0,0,-2,310754,2017-06-30
13229,12187,0,0,0,0,0,12187,0,0,173,310950,2017-06-30
384203,373705,0,947,6562,0,0,373705,0,0,693,310978,2017-06-30
106893,98285,0,0,2143,0,0,98285,0,0,5001,311050,2017-06-30
6124,5995,0,0,196,0,0,5995,0,0,10,311144,2017-06-30
9498,8894,0,0,128,0,0,8894,0,0,80,311256,2017-06-30
29727,27921,0,0,600,0,0,27921,0,0,861,311265,2017-06-30
89002,85751,0,0,0,0,0,85751,0,0,1394,311603,2017-06-30
11028,10538,0,0,0,0,0,10538,0,0,185,311649,2017-06-30
6649,6310,0,0,100,0,0,6310,0,0,210,311658,2017-06-30
1758016,1665673,0,0,0,67,0,1665673,0,0,23640,311845,2017-06-30
19136,18742,0,0,669,0,0,18742,0,0,393,311939,2017-06-30
61943,59084,0,0,4000,0,0,59084,0,0,1004,312244,2017-06-30
18380,17457,0,0,500,0,0,17457,0,0,272,312356,2017-06-30
4334,4254,0,0,0,0,0,4254,0,0,31,312570,2017-06-30
134099,127718,0,856,0,0,0,127718,0,0,213,312730,2017-06-30
13979,13264,0,0,0,0,0,13264,0,0,123,313009,2017-06-30
9243,9042,0,0,200,0,0,9042,0,0,134,313157,2017-06-30
12631,12300,0,0,410,0,0,12300,0,0,237,313175,2017-06-30
18757,17338,0,0,0,0,0,17338,-287,357,559,313223,2017-06-30
44816,43490,0,0,736,0,0,43490,6,0,787,313401,2017-06-30
49628,38361,0,10000,0,0,0,38361,0,0,331,313577,2017-06-30
58675,56780,0,0,1565,0,0,56780,0,0,123,314257,2017-06-30
16063,14217,0,0,500,0,0,14217,0,0,1654,314444,2017-06-30
11258,10494,0,0,191,0,0,10494,0,0,355,315357,2017-06-30
19199,18801,0,0,1319,0,0,18801,0,-16,0,315656,2017-06-30
40968,39516,0,0,1175,0,0,39516,0,0,42,316354,2017-06-30
563937,541972,0,0,9480,0,0,541972,700,0,715,316840,2017-06-30
10620,10008,0,0,125,0,0,10008,15,0,218,316859,2017-06-30
4609,5210,0,0,95,0,0,5210,0,0,0,316934,2017-06-30
43180,41743,0,0,2710,0,0,41743,0,0,719,317258,2017-06-30
314245,300977,0,0,8820,0,0,300977,0,0,891,317342,2017-06-30
32721,31142,0,0,0,0,0,31142,0,0,258,317379,2017-06-30
4564,4344,0,0,0,0,0,4344,0,0,295,317650,2017-06-30
1845,1821,0,0,0,0,0,1821,0,0,4,318639,2017-06-30
29436,27521,0,1325,0,0,0,27521,34,0,94,318835,2017-06-30
12971,12352,0,17,0,0,0,12352,0,0,115,318947,2017-06-30
173891,171399,0,0,1075,0,0,171399,0,0,-487,318974,2017-06-30
17628,16594,0,0,100,0,0,16594,0,0,280,319047,2017-06-30
8875,8280,0,0,643,0,0,8280,0,0,438,319458,2017-06-30
36513,34411,0,0,0,0,0,34411,0,0,575,319551,2017-06-30
8017,7348,0,0,500,0,0,7348,0,0,499,320034,2017-06-30
40205,38749,0,0,868,0,0,38749,0,0,-9,320052,2017-06-30
27672,27464,0,0,0,0,0,27464,0,0,17,320070,2017-06-30
901049,880854,0,0,15000,0,0,880854,0,0,3989,320119,2017-06-30
2334,2320,0,0,45,0,0,2320,0,0,-17,321152,2017-06-30
3533,3434,0,0,180,0,0,3434,0,0,0,321255,2017-06-30
59846,45422,0,0,0,0,0,45422,13604,0,64,321273,2017-06-30
5719,5433,0,0,50,0,0,5433,0,0,95,321330,2017-06-30
45631,43779,0,0,942,0,-15,43764,0,0,978,321947,2017-06-30
63285,62247,0,0,1418,0,0,62247,0,0,360,322056,2017-06-30
7332,6991,0,0,0,0,0,6991,0,0,108,322449,2017-06-30
1264,1270,0,0,0,0,0,1270,0,0,17,322476,2017-06-30
2139,2055,0,0,12,0,0,2055,0,0,27,322551,2017-06-30
4640,4389,0,0,25,0,0,4389,0,0,92,322757,2017-06-30
10828,10318,0,0,576,0,0,10318,0,0,411,322850,2017-06-30
79279,75454,0,0,1930,0,0,75454,0,0,1684,323204,2017-06-30
29792,28909,0,0,575,0,0,28909,0,0,256,323651,2017-06-30
21188,19657,0,0,0,0,0,19657,0,0,728,324153,2017-06-30
5699,5383,0,0,54,0,0,5383,0,0,180,324229,2017-06-30
5229,5026,0,0,400,0,0,5026,0,0,0,324256,2017-06-30
66505,65994,0,0,0,0,0,65994,0,0,3130,324274,2017-06-30
70883,67698,0,6,1575,0,0,67698,0,0,1643,324340,2017-06-30
254665,250211,0,0,10000,0,0,250211,221,0,1330,324649,2017-06-30
17958,16036,0,0,0,0,0,16036,0,0,750,324854,2017-06-30
169696,161281,0,0,400,0,0,161281,0,0,833,324863,2017-06-30
13251,12751,0,0,0,0,0,12751,0,0,332,324975,2017-06-30
39038,39018,0,0,1200,0,0,39018,0,0,227,325141,2017-06-30
5004,4722,0,0,0,0,-48,4674,0,0,122,325459,2017-06-30
25787,25041,0,0,1540,0,0,25041,0,0,867,325534,2017-06-30
30984,29475,0,0,0,0,0,29475,0,0,550,326054,2017-06-30
42461,39814,0,0,240,0,0,39814,0,0,516,326344,2017-06-30
150127,145086,0,0,2100,0,0,145086,0,0,2703,326858,2017-06-30
67268,65679,0,0,40,0,0,65679,0,0,210,326979,2017-06-30
9842,9670,0,0,179,0,0,9670,0,0,91,327220,2017-06-30
72849,71176,0,0,1214,0,0,71176,0,0,804,327305,2017-06-30
45446,42859,0,0,611,0,0,42859,0,0,1308,327435,2017-06-30
74916,55422,16726,0,0,0,0,55422,0,0,1690,327453,2017-06-30
20914,19180,0,0,0,0,0,19180,0,0,241,327556,2017-06-30
69910,67485,0,0,3899,0,0,67485,0,0,898,327855,2017-06-30
43206,41063,0,0,0,0,0,41063,0,0,106,327949,2017-06-30
6788,6693,0,0,350,0,0,6693,0,0,92,328058,2017-06-30
10813,10793,0,0,665,0,0,10793,0,0,-14,328357,2017-06-30
18037,17736,0,0,1345,0,0,17736,0,0,41,328656,2017-06-30
258643,250995,0,0,0,0,0,250995,0,0,1915,328777,2017-06-30
13266,13042,0,0,541,0,0,13042,0,0,251,329149,2017-06-30
39258,37389,0,0,570,0,0,37389,0,0,777,329345,2017-06-30
29917,29243,0,0,1100,0,0,29243,0,0,417,329550,2017-06-30
61133,56798,0,0,0,0,0,56798,0,0,1420,329952,2017-06-30
46624,45201,0,0,1478,0,0,45201,0,0,1114,330239,2017-06-30
17367,16417,0,0,397,0,0,16417,0,0,464,330248,2017-06-30
157455,147288,0,0,0,0,0,147288,0,0,4723,330855,2017-06-30
16517,16073,0,0,0,0,0,16073,0,0,99,330873,2017-06-30
15942,15374,0,0,106,0,0,15374,0,0,31,330949,2017-06-30
34323,33998,0,0,0,0,0,33998,0,0,133,331076,2017-06-30
