RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
31117,30794,0,0,637,0,0,30794,0,0,296,348551,2009-03-31
73533,56125,0,17000,666,0,0,56125,18,0,-103,348720,2009-03-31
10564,10452,0,0,51,0,0,10452,0,0,60,348748,2009-03-31
21268,21010,0,0,130,0,0,21010,0,0,80,349129,2009-03-31
14810,14286,0,0,265,0,0,14286,0,0,231,349165,2009-03-31
11409,11248,0,0,450,0,0,11248,0,0,-54,349343,2009-03-31
55597,56698,0,0,0,0,0,56698,0,0,412,349370,2009-03-31
4260,3818,0,0,0,0,0,3818,0,0,213,350657,2009-03-31
13130,12651,0,0,0,0,0,12651,0,0,76,350750,2009-03-31
10232,10376,0,0,0,0,0,10376,0,0,-353,351131,2009-03-31
93995,93955,0,0,0,0,0,93955,130,0,719,351207,2009-03-31
16019,15785,0,0,0,0,0,15785,0,0,0,351560,2009-03-31
17733,16969,0,0,244,0,0,16969,0,0,-12,351850,2009-03-31
27987,27969,0,0,200,0,0,27969,0,0,129,352035,2009-03-31
2227,2199,0,0,0,0,0,2199,0,0,0,352651,2009-03-31
15629,15456,0,0,0,0,0,15456,0,0,-305,352745,2009-03-31
422505,426178,0,10000,0,0,0,426178,38,0,278,352772,2009-03-31
10954,10534,0,0,77,0,0,10534,2,0,164,352820,2009-03-31
9046,8907,0,0,0,0,0,8907,0,0,-208,353069,2009-03-31
18941,19266,0,0,493,0,12,19278,0,0,-247,353238,2009-03-31
7873,7739,0,0,0,0,0,7739,0,0,15,353359,2009-03-31
10974,10809,0,0,0,0,0,10809,0,0,-4,353546,2009-03-31
237621,233151,0,0,6226,0,0,233151,0,0,-939,353555,2009-03-31
24151,23728,0,0,0,0,0,23728,0,0,0,353724,2009-03-31
138161,137894,0,0,0,0,0,137894,0,0,-4,353751,2009-03-31
8850,8340,0,0,0,0,0,8340,0,0,-21,353957,2009-03-31
16426,16027,0,0,476,0,0,16027,0,0,256,354057,2009-03-31
3958,3820,0,0,0,0,0,3820,0,0,-23,354253,2009-03-31
211081,208580,0,0,3120,0,0,208580,0,0,859,354310,2009-03-31
16929,14650,0,2500,173,0,0,14650,0,0,123,354552,2009-03-31
4853,4686,0,0,84,0,0,4686,0,0,8,354851,2009-03-31
5410,5220,0,0,30,0,0,5220,0,0,234,354954,2009-03-31
38224,37946,0,0,604,0,0,37946,0,0,-7,355120,2009-03-31
22521,22093,0,0,109,0,0,22093,0,0,-186,355559,2009-03-31
1837,1840,0,0,0,0,0,1840,0,0,0,355737,2009-03-31
15459,15311,0,0,423,0,0,15311,0,0,2,355746,2009-03-31
18382,18109,0,300,0,0,0,18109,0,0,-159,355821,2009-03-31
113315,111586,0,0,966,0,0,111586,0,0,-31,355858,2009-03-31
3855,3836,0,0,0,0,0,3836,0,0,1,356145,2009-03-31
18424,18380,0,0,54,0,0,18380,0,0,120,356239,2009-03-31
18550,18012,0,0,0,0,0,18012,0,0,-32,356659,2009-03-31
8840,8793,0,0,70,0,0,8793,0,0,6,356752,2009-03-31
9432,9438,0,0,0,0,0,9438,0,0,74,356949,2009-03-31
50250,51136,0,0,1887,0,0,51136,0,0,-993,357049,2009-03-31
25946,26010,0,0,300,0,0,26010,0,0,0,357151,2009-03-31
38200,42782,0,0,0,0,0,42782,0,0,102,357375,2009-03-31
17294,18771,0,0,0,0,-1605,17166,0,0,-33,357526,2009-03-31
18401,18293,0,0,200,0,0,18293,0,0,-21,357553,2009-03-31
17947,17690,0,0,0,0,0,17690,0,0,0,357777,2009-03-31
6569,6654,0,0,337,0,0,6654,0,0,0,357834,2009-03-31
19598,19318,0,0,220,0,0,19318,0,0,34,357937,2009-03-31
15692,14828,0,0,135,0,0,14828,0,0,745,358112,2009-03-31
4237,4124,0,0,0,0,0,4124,0,0,0,358149,2009-03-31
12851,13029,0,0,0,0,0,13029,0,0,-246,358233,2009-03-31
8625,8570,0,0,73,0,0,8570,0,0,-35,358448,2009-03-31
5405,5322,0,0,0,0,0,5322,0,0,20,358756,2009-03-31
6463,6384,0,0,0,0,0,6384,0,0,3,359324,2009-03-31
73180,53572,57061,5000,0,0,-1808,51764,0,0,-124,359360,2009-03-31
1868,1835,0,0,0,0,0,1835,0,0,15,359650,2009-03-31
3604,3759,0,0,100,0,0,3759,0,0,-160,359744,2009-03-31
9449,8966,0,0,0,0,0,8966,0,0,320,359838,2009-03-31
17377,16500,0,0,0,0,0,16500,0,0,635,359847,2009-03-31
3558,3562,0,0,0,0,0,3562,0,0,14,359856,2009-03-31
5746,5678,0,0,0,0,0,5678,0,0,1,360777,2009-03-31
4414,4589,0,0,426,0,0,4589,0,0,115,360843,2009-03-31
1860,1810,0,0,1,0,0,1810,0,0,35,360955,2009-03-31
92942,81226,0,0,894,0,0,81226,0,0,7356,361055,2009-03-31
224951,213130,0,0,6000,0,0,213130,165,0,2730,361167,2009-03-31
6047,6361,0,0,214,0,0,6361,0,0,-377,361279,2009-03-31
8977,8580,0,0,0,0,0,8580,0,0,135,361354,2009-03-31
20409,20168,0,0,205,0,0,20168,3,0,9,361439,2009-03-31
3522,8498,0,0,0,0,0,8498,0,0,112,361457,2009-03-31
28426,30051,0,0,1700,0,0,30051,0,0,56,361653,2009-03-31
1243948,1286732,0,0,65162,0,0,1286732,0,0,9080,362007,2009-03-31
6573,6563,0,0,0,0,14,6577,0,0,0,362043,2009-03-31
5364,5312,0,0,0,0,0,5312,0,0,-125,362052,2009-03-31
11600,11306,0,0,0,0,0,11306,0,0,36,362155,2009-03-31
49931,49408,0,0,551,0,0,49408,0,0,208,362717,2009-03-31
12459,12814,0,0,671,0,0,12814,0,0,-38,362753,2009-03-31
11157,10708,0,0,130,0,0,10708,0,0,188,362856,2009-03-31
6535,6255,0,0,0,0,-2,6253,0,0,48,362940,2009-03-31
4070,3854,0,0,0,0,0,3854,0,0,128,363264,2009-03-31
4438,4413,0,0,0,0,0,4413,0,0,2,363442,2009-03-31
14184,13580,0,0,0,0,0,13580,0,0,163,363648,2009-03-31
57477,56786,0,0,1660,0,0,56786,0,0,731,363657,2009-03-31
14305,14003,0,0,450,0,0,14003,0,0,132,364131,2009-03-31
6204,6316,0,0,0,0,0,6316,0,0,-276,364337,2009-03-31
8479,8427,0,0,100,0,0,8427,0,0,21,364430,2009-03-31
114791,119555,0,0,0,0,0,119555,0,0,-3468,364449,2009-03-31
4443,4403,0,0,75,0,0,4403,0,0,50,364850,2009-03-31
587658,580549,26,0,600,0,0,580549,0,0,-89,365325,2009-03-31
59641,55557,0,4000,0,0,0,55557,0,0,0,365455,2009-03-31
27017,25103,0,0,800,0,0,25103,0,0,1141,365651,2009-03-31
8687,8676,0,0,0,0,0,8676,0,0,-10,365745,2009-03-31
11906,11714,0,0,63,0,0,11714,0,0,163,365848,2009-03-31
791,789,0,0,0,0,0,789,0,0,0,365875,2009-03-31
9918,7849,0,2000,0,0,0,7849,0,0,59,365950,2009-03-31
28067,28210,0,0,300,0,0,28210,0,0,-602,366078,2009-03-31
65716,66473,0,0,1116,0,0,66473,0,0,-364,366238,2009-03-31
10453,10292,0,0,0,0,0,10292,0,0,-65,366247,2009-03-31
5167,5174,0,0,190,0,0,5174,0,0,-12,366359,2009-03-31
8657,8918,0,0,0,0,0,8918,0,0,-100,366658,2009-03-31
3538,3526,0,0,0,0,0,3526,0,0,-13,366854,2009-03-31
4141,4097,0,0,70,0,0,4097,0,0,-21,367150,2009-03-31
4742,4392,0,0,0,0,0,4392,0,0,92,367244,2009-03-31
17480,17481,0,0,0,0,0,17481,0,0,-146,367431,2009-03-31
31109,30411,0,0,0,0,0,30411,0,0,275,367543,2009-03-31
7171,9074,0,0,0,0,0,9074,0,0,-28,367851,2009-03-31
12624,12759,0,0,100,0,-3,12756,0,0,-189,367954,2009-03-31
13625,12849,0,0,0,0,-50,12799,0,0,324,368054,2009-03-31
13980,14553,0,0,0,0,0,14553,0,0,12,368111,2009-03-31
109202,89324,0,20000,1291,0,0,89324,26,0,124,368175,2009-03-31
11264,10903,0,0,300,0,0,10903,0,0,-190,368344,2009-03-31
23813,20660,0,3000,0,0,0,20660,0,0,-56,368429,2009-03-31
16051,16636,0,0,229,0,0,16636,0,0,-392,368522,2009-03-31
1049,1036,0,0,0,0,0,1036,0,0,0,368755,2009-03-31
9857,9938,0,0,240,0,0,9938,0,0,-73,368933,2009-03-31
13371,13178,0,0,143,0,0,13178,0,0,-53,368951,2009-03-31
7393,7290,0,0,35,0,0,7290,0,0,-3,369453,2009-03-31
35216,34065,0,0,1302,0,0,34065,0,0,586,369659,2009-03-31
26577,26127,0,0,0,0,0,26127,0,0,-87,370020,2009-03-31
2271,2408,0,0,0,0,0,2408,0,0,-48,370150,2009-03-31
2596,15815,0,0,300,0,0,15815,0,0,82,370338,2009-03-31
7424,7282,0,0,160,0,0,7282,0,0,105,370347,2009-03-31
11978,11905,0,0,15,0,0,11905,0,0,-80,370721,2009-03-31
1429,1382,0,0,38,0,0,1382,0,0,0,370758,2009-03-31
2784,2716,0,0,0,0,0,2716,0,0,46,370833,2009-03-31
3541,3521,0,0,215,0,0,3521,0,0,36,370954,2009-03-31
9506,9288,0,0,0,0,0,9288,0,0,0,371223,2009-03-31
14814,14052,0,0,270,0,0,14052,0,0,495,371232,2009-03-31
12582,20661,0,0,0,0,0,20661,0,0,-1484,371353,2009-03-31
13446,9502,0,5000,0,0,0,9502,0,0,-990,371362,2009-03-31
8369,8279,0,0,200,0,0,8279,0,0,-74,371559,2009-03-31
5073,4696,0,0,65,0,0,4696,0,0,392,371755,2009-03-31
5540,5793,0,0,0,0,0,5793,0,0,-96,371849,2009-03-31
9645,9344,0,0,0,0,0,9344,0,0,-32,371858,2009-03-31
35796,35129,0,0,0,0,0,35129,0,0,-190,371924,2009-03-31
5437,5243,0,0,26,0,0,5243,0,0,-1,371942,2009-03-31
4835,4810,0,0,0,0,0,4810,0,0,-29,372248,2009-03-31
2546,2523,0,0,0,0,0,2523,0,0,5,372257,2009-03-31
6598,6580,0,0,100,0,0,6580,0,0,-58,372444,2009-03-31
82384,79962,0,0,0,0,0,79962,0,0,1080,372538,2009-03-31
14880,14338,0,0,0,0,0,14338,0,0,229,372556,2009-03-31
6773,6654,0,0,0,0,0,6654,0,0,-54,372640,2009-03-31
6643,6753,0,0,171,0,0,6753,0,0,-104,372855,2009-03-31
4215,4126,0,0,200,0,0,4126,0,0,59,373058,2009-03-31
68248,66742,0,0,800,0,0,66742,29,0,1036,373115,2009-03-31
3967,3869,0,0,0,0,0,3869,0,0,0,373272,2009-03-31
5945,5886,0,0,81,0,0,5886,0,0,32,373553,2009-03-31
132064,130814,0,0,0,0,0,130814,0,0,-804,373601,2009-03-31
10908,10878,0,0,0,0,0,10878,0,0,-44,374130,2009-03-31
3928,3967,0,0,182,0,0,3967,0,0,-20,374354,2009-03-31
166199,162683,0,0,1500,0,0,162683,0,0,2048,374653,2009-03-31
10082,9733,0,0,119,0,0,9733,0,0,225,374774,2009-03-31
144776,144696,0,0,3261,0,0,144696,0,0,-550,375034,2009-03-31
75251,73775,0,0,800,0,0,73775,0,0,162,375043,2009-03-31
3933,3779,0,0,0,0,0,3779,0,0,15,375155,2009-03-31
37049,38880,0,0,0,0,0,38880,0,0,-2688,375502,2009-03-31
20147,18807,0,0,68,0,0,18807,0,0,483,375566,2009-03-31
3898,3792,0,0,0,0,0,3792,0,0,6,375650,2009-03-31
5845,5714,0,0,100,0,0,5714,0,0,-152,376068,2009-03-31
30286,30284,0,0,0,0,0,30284,0,0,-403,376125,2009-03-31
5028,4737,0,0,20,0,0,4737,0,0,231,376237,2009-03-31
11613,12144,0,0,0,0,0,12144,0,0,-533,376433,2009-03-31
24489,23725,0,0,0,0,0,23725,0,0,129,376442,2009-03-31
7919,7661,0,0,0,0,0,7661,0,0,34,376657,2009-03-31
13500,13288,0,0,0,0,0,13288,0,0,43,376947,2009-03-31
3567,3755,0,0,421,0,0,3755,0,0,74,377663,2009-03-31
3555,3586,0,0,71,0,0,3586,0,0,-34,377850,2009-03-31
124407,122324,0,0,1415,0,0,122324,0,0,1282,377908,2009-03-31
15849,15677,0,0,0,0,0,15677,0,0,-159,378026,2009-03-31
1995,1961,0,0,0,0,21,1982,0,0,0,378044,2009-03-31
4259,4182,0,0,0,0,0,4182,0,0,-2,378110,2009-03-31
6593,8373,0,0,0,0,0,8373,0,0,-104,378549,2009-03-31
7429,7169,0,0,123,0,0,7169,0,0,70,378558,2009-03-31
11868,11577,0,0,0,0,0,11577,0,0,152,378642,2009-03-31
21171,19399,0,0,0,0,0,19399,0,0,0,378651,2009-03-31
21688,21273,0,0,105,0,0,21273,0,0,144,378950,2009-03-31
2376,2379,0,0,0,0,0,2379,0,0,-54,379050,2009-03-31
4641,4445,0,0,0,0,0,4445,0,0,37,379153,2009-03-31
53007,52430,0,0,0,0,0,52430,0,0,127,379359,2009-03-31
13455,13206,0,0,0,0,0,13206,0,0,150,379470,2009-03-31
37811,37307,0,0,0,0,0,37307,0,0,-35,379649,2009-03-31
1074928,1066348,0,7960,13250,0,0,1066348,0,0,-2648,379920,2009-03-31
5052,4880,0,0,0,0,0,4880,0,0,-7,380346,2009-03-31
2005,1946,0,0,0,0,0,1946,0,0,0,380458,2009-03-31
4308,4243,0,0,80,0,0,4243,0,0,-22,380533,2009-03-31
9106,8927,0,0,100,0,0,8927,0,0,0,380654,2009-03-31
3514,3589,0,0,55,0,0,3589,0,0,-28,380841,2009-03-31
9649,9434,0,0,186,0,0,9434,0,0,-15,380944,2009-03-31
5426,5376,0,0,0,0,0,5376,0,0,0,381026,2009-03-31
90628,85755,0,0,0,0,0,85755,0,0,3244,381343,2009-03-31
2113,2078,0,0,0,0,0,2078,0,0,-10,381754,2009-03-31
11762,11383,0,0,0,0,0,11383,0,0,95,381839,2009-03-31
21054,20978,0,0,0,0,0,20978,0,0,-144,381950,2009-03-31
20520,19716,0,0,0,0,0,19716,0,0,15,382050,2009-03-31
52645,48630,0,0,0,0,0,48630,0,0,1749,382069,2009-03-31
3294,3313,0,0,0,0,0,3313,0,0,-30,382256,2009-03-31
19615,19360,0,0,402,0,0,19360,0,0,-9,382443,2009-03-31
19410,19351,0,0,0,0,0,19351,0,0,8,382537,2009-03-31
29719,33073,0,0,4542,0,0,33073,0,0,-125,382649,2009-03-31
10527,10252,0,0,0,0,0,10252,0,0,0,382658,2009-03-31
322357,256985,0,60000,0,0,0,256985,0,0,1659,382667,2009-03-31
6483,6527,0,0,0,0,0,6527,0,0,-26,382742,2009-03-31
9312,7615,0,1800,75,0,0,7615,0,0,66,382854,2009-03-31
31197,30980,0,0,0,0,0,30980,0,0,-443,383534,2009-03-31
121440,119542,0,0,0,0,0,119542,0,0,320,384018,2009-03-31
13603,13290,0,0,0,0,0,13290,0,0,-18,384335,2009-03-31
795,842,0,0,56,0,0,842,0,0,0,384353,2009-03-31
76917,84368,0,0,0,0,16249,100617,0,0,-12324,384652,2009-03-31
12015,9641,0,0,0,3,0,9641,2400,0,-38,384830,2009-03-31
7093,6952,0,0,252,0,0,6952,0,0,0,385350,2009-03-31
15505,15230,0,0,0,0,0,15230,0,0,-11,385547,2009-03-31
2885,3002,0,0,0,0,0,3002,0,0,-186,385631,2009-03-31
8235,7993,0,0,60,0,0,7993,0,0,129,386049,2009-03-31
8135,7964,0,0,25,0,0,7964,0,0,86,386142,2009-03-31
2495,2483,0,0,0,0,0,2483,0,0,-47,386357,2009-03-31
12680,12610,0,0,0,0,0,12610,0,0,-139,386432,2009-03-31
11824,11477,0,0,0,0,0,11477,0,0,0,386450,2009-03-31
24616,24325,0,0,497,0,0,24325,0,0,-74,386731,2009-03-31
6911,6835,0,0,0,0,0,6835,0,0,-5,386825,2009-03-31
36144,36138,0,0,575,0,0,36138,0,0,-18,386852,2009-03-31
11689,11547,0,0,125,0,0,11547,0,0,32,387055,2009-03-31
19942,19982,0,0,0,0,0,19982,0,0,111,388155,2009-03-31
3967,3979,0,0,10,0,0,3979,0,0,1,388258,2009-03-31
1757,1747,0,0,0,0,0,1747,0,0,1,388557,2009-03-31
15830,15783,0,0,0,0,0,15783,0,0,23,388744,2009-03-31
2997,2989,0,0,0,0,0,2989,0,0,-12,388753,2009-03-31
7397,7191,0,0,0,0,0,7191,0,0,362,388940,2009-03-31
3242,3100,0,0,0,0,0,3100,0,0,55,389059,2009-03-31
13926,13327,0,0,0,0,0,13327,0,0,20,389358,2009-03-31
3038,3118,0,0,0,0,0,3118,0,0,-26,389826,2009-03-31
15070,14976,0,0,0,0,0,14976,0,0,0,390167,2009-03-31
39619,40702,0,0,763,0,-293,40409,0,0,-896,390336,2009-03-31
4072,3705,0,180,200,0,0,3705,0,0,107,390457,2009-03-31
16511,16349,0,0,0,0,0,16349,0,0,-23,390840,2009-03-31
33637,33480,0,0,132,0,0,33480,0,0,263,391418,2009-03-31
2636,2500,0,0,0,0,0,2500,0,0,0,391557,2009-03-31
177745,175717,0,0,0,0,0,175717,37,0,-386,391838,2009-03-31
3308,3256,0,0,7,0,0,3256,0,0,-12,391959,2009-03-31
55578,55312,0,0,0,0,0,55312,0,0,-504,391977,2009-03-31
8165,8204,0,0,0,0,0,8204,0,0,-2,392031,2009-03-31
2036,2020,0,0,0,0,0,2020,0,0,0,392152,2009-03-31
5657,6500,0,0,0,0,0,6500,0,0,-849,392255,2009-03-31
50371,49565,0,0,0,0,0,49565,0,0,753,392778,2009-03-31
12339,12157,0,0,0,0,0,12157,0,0,-152,393252,2009-03-31
7437,7344,0,0,0,0,0,7344,0,0,-24,393355,2009-03-31
8297,8277,0,175,435,0,0,8277,0,0,-91,393757,2009-03-31
11719,11537,0,0,0,0,0,11537,0,0,92,393850,2009-03-31
26567,25698,0,0,478,0,-22,25676,0,0,538,393953,2009-03-31
4288,4403,0,0,200,0,0,4403,0,0,-44,394156,2009-03-31
25130,24109,0,0,350,0,0,24109,0,0,666,394259,2009-03-31
2903,3108,0,0,375,0,0,3108,0,0,-31,394352,2009-03-31
746532,757179,0,0,0,0,0,757179,219,0,302,395238,2009-03-31
4665,4886,0,0,218,0,0,4886,0,0,-41,395256,2009-03-31
5553,5034,0,500,0,0,0,5034,0,0,-12,395779,2009-03-31
56352,58068,0,0,1000,0,0,58068,0,0,-1646,395836,2009-03-31
5162,5134,0,0,0,0,0,5134,0,0,22,396057,2009-03-31
37300,36865,0,0,0,0,0,36865,0,0,-19,396244,2009-03-31
20807,20427,0,0,0,0,0,20427,0,0,341,396253,2009-03-31
5255,5282,0,0,91,0,0,5282,0,0,-42,396356,2009-03-31
8931,8807,0,0,385,0,0,8807,0,0,-70,396954,2009-03-31
45579,46431,0,0,755,0,0,46431,0,0,-169,397447,2009-03-31
6056,6154,0,0,0,0,0,6154,0,0,-289,397456,2009-03-31
60190,60299,0,0,500,0,0,60299,0,0,-631,397531,2009-03-31
146612,144440,0,0,0,0,0,144440,0,0,-121,397540,2009-03-31
4781,4558,0,0,0,0,0,4558,0,0,0,397559,2009-03-31
13454,13337,0,0,50,0,0,13337,0,0,87,397755,2009-03-31
6674,6624,0,0,0,0,0,6624,0,0,-77,397858,2009-03-31
6427,6454,0,0,120,0,0,6454,0,0,-7,398051,2009-03-31
26896,26089,0,0,130,0,-17,26072,0,0,577,398248,2009-03-31
305488,307839,0,0,2500,0,0,307839,-1,0,-2015,398350,2009-03-31
8058,7982,0,0,0,0,0,7982,0,0,0,398631,2009-03-31
1395956,1415537,0,0,50000,0,0,1415537,0,0,956,398668,2009-03-31
10874,10253,0,0,143,0,176,10429,386,0,-22,398837,2009-03-31
1819,1799,0,0,0,0,0,1799,0,0,14,399357,2009-03-31
67582,66972,0,0,622,0,0,66972,0,0,-1152,399517,2009-03-31
11727,11560,0,0,0,0,0,11560,0,0,-11,399731,2009-03-31
11696,12388,0,0,1063,0,0,12388,0,0,136,400057,2009-03-31
20814,20410,0,0,0,0,0,20410,0,0,35,400141,2009-03-31
158940,158545,0,0,1000,0,0,158545,39,0,1244,400253,2009-03-31
9771,9633,0,0,88,0,0,9633,0,0,34,400365,2009-03-31
4097,4156,0,0,150,0,0,4156,0,0,-1,400552,2009-03-31
17465,17503,0,0,300,0,0,17503,3,0,32,400758,2009-03-31
8887,8829,0,0,0,0,0,8829,0,0,146,400767,2009-03-31
21593,21756,0,0,0,0,0,21756,0,0,439,400945,2009-03-31
39789,35370,0,7000,0,0,0,35370,0,0,65,401148,2009-03-31
5014,4988,0,0,0,0,0,4988,0,0,-17,401447,2009-03-31
4018,3304,0,8,0,0,91,3395,0,0,488,401559,2009-03-31
13258,13183,0,0,510,0,0,13183,0,0,0,401755,2009-03-31
55077,55150,0,0,0,0,0,55150,0,0,-547,401906,2009-03-31
1267,1226,0,0,0,0,0,1226,0,0,5,401951,2009-03-31
47562,52867,0,5000,0,0,0,52867,0,0,-490,402172,2009-03-31
4639,4613,0,0,100,0,0,4613,0,0,-29,402462,2009-03-31
36214,36266,0,0,0,0,0,36266,0,0,10,402837,2009-03-31
11814,11788,0,0,750,0,0,11788,0,0,403,402846,2009-03-31
18763,18121,0,0,0,0,0,18121,0,0,443,403067,2009-03-31
40130,39805,0,0,98,0,0,39805,0,0,84,403106,2009-03-31
61477,60748,0,0,1050,0,0,60748,0,0,-490,403151,2009-03-31
7740,8110,0,0,500,0,0,8110,0,0,14,403254,2009-03-31
8118,8897,0,0,0,0,0,8897,0,0,24,403348,2009-03-31
3264,3365,0,0,225,0,0,3365,0,0,1,403357,2009-03-31
4569,4390,0,0,0,0,0,4390,0,0,99,403656,2009-03-31
7782,7674,0,0,0,0,0,7674,0,0,-27,403937,2009-03-31
85264,69523,0,16000,867,0,-6,69517,0,0,-37,403946,2009-03-31
1692,1609,0,0,0,0,0,1609,0,0,-46,404653,2009-03-31
3662,3749,0,0,0,0,0,3749,0,0,-2,404774,2009-03-31
6013,5875,0,0,0,0,0,5875,0,0,26,404943,2009-03-31
24948,24215,0,0,0,0,0,24215,0,0,355,405641,2009-03-31
128555,127761,0,0,0,0,16,127777,0,0,-741,405959,2009-03-31
17293,17075,0,0,126,0,0,17075,0,0,185,406022,2009-03-31
11060,10693,0,0,77,0,0,10693,0,0,133,406059,2009-03-31
10482,10796,0,0,898,0,0,10796,0,0,84,406666,2009-03-31
20866,19741,0,137,385,0,0,19741,0,0,109,406974,2009-03-31
9507,9140,0,0,0,0,0,9140,0,0,11,407168,2009-03-31
70037,68977,0,0,0,0,0,68977,0,0,528,407506,2009-03-31
36355,36001,0,0,202,0,0,36001,6,0,-243,407645,2009-03-31
2556,2628,0,0,175,0,0,2628,0,0,0,407850,2009-03-31
4994,4942,0,0,0,0,0,4942,0,0,-46,408147,2009-03-31
37385,36907,0,0,0,0,0,36907,0,0,70,408307,2009-03-31
48025,47052,0,0,0,0,0,47052,0,0,-169,408642,2009-03-31
3790,3691,0,0,0,0,0,3691,0,0,-124,409265,2009-03-31
27992,26421,0,0,300,0,0,26421,0,0,88,409555,2009-03-31
5224,4981,0,0,0,0,0,4981,0,0,40,409649,2009-03-31
2093,2107,0,0,0,0,0,2107,0,0,-31,410159,2009-03-31
17166,16454,0,0,131,0,0,16454,0,0,187,410560,2009-03-31
36617,35827,0,0,110,0,0,35827,0,0,0,410748,2009-03-31
35036,35010,0,0,1010,0,0,35010,0,0,-363,410917,2009-03-31
3467,3492,0,0,225,0,0,3492,0,0,-6,410944,2009-03-31
2765,2999,0,0,216,0,0,2999,0,0,-96,411053,2009-03-31
9133,8755,0,0,102,0,0,8755,0,0,117,411062,2009-03-31
9711,9566,0,20,99,0,0,9566,0,0,63,411231,2009-03-31
4841,4765,0,0,0,0,0,4765,0,0,-62,411240,2009-03-31
12661,13093,0,0,0,0,-346,12747,39,0,-36,411512,2009-03-31
3646,4035,0,-224,50,0,0,4035,0,0,-198,411549,2009-03-31
4879,4847,0,0,0,0,0,4847,0,0,0,411576,2009-03-31
14443,14130,0,0,125,0,0,14130,0,0,3,411624,2009-03-31
9633,9386,0,0,0,0,0,9386,0,0,37,411651,2009-03-31
329914,321378,0,389,0,0,0,321378,0,0,9178,412135,2009-03-31
15574,15229,0,0,0,0,0,15229,0,0,-70,412153,2009-03-31
3751,3769,0,0,128,0,0,3769,0,0,46,412452,2009-03-31
5775,5614,0,0,0,0,0,5614,0,0,-40,412555,2009-03-31
8191,7885,0,0,0,0,0,7885,0,0,1,412667,2009-03-31
295430,286100,0,0,8500,0,0,286100,279,0,-3435,412751,2009-03-31
24233,23699,0,0,0,0,0,23699,0,0,-32,412845,2009-03-31
61306,60541,0,0,0,0,0,60541,0,0,37,413141,2009-03-31
14314274,12654272,0,528,0,0,14653,12668925,1666758,0,89667,413208,2009-03-31
3578,3571,0,0,0,0,0,3571,0,0,-6,413347,2009-03-31
9046,8626,0,0,0,0,0,8626,0,0,104,413543,2009-03-31
27047,26887,0,0,400,0,0,26887,0,0,72,413646,2009-03-31
1998,2007,0,0,21,0,0,2007,0,0,-20,413730,2009-03-31
5671,5277,0,0,0,0,0,5277,0,0,15,413758,2009-03-31
3394,3302,0,0,0,0,0,3302,0,0,-9,413851,2009-03-31
27280,27061,0,0,307,0,0,27061,0,0,0,414102,2009-03-31
8186,8085,0,0,100,0,0,8085,0,0,20,414652,2009-03-31
11860,9753,0,0,450,0,0,9753,0,0,1835,414764,2009-03-31
9194,9028,0,0,108,0,0,9028,0,0,195,414858,2009-03-31
1351,1354,0,0,1,0,0,1354,0,0,-11,415855,2009-03-31
532625,488964,0,40000,3000,0,0,488964,0,0,78,416245,2009-03-31
8034,7515,0,0,0,0,25,7540,0,0,319,416272,2009-03-31
7199,7000,0,0,45,0,0,7000,0,0,-29,416339,2009-03-31
23541,23569,0,0,846,0,0,23569,0,0,263,416348,2009-03-31
8610,8417,0,0,0,0,0,8417,0,0,0,416357,2009-03-31
13831,13499,0,0,500,0,0,13499,0,0,-375,416656,2009-03-31
25753,25694,0,0,164,0,0,25694,0,0,60,416674,2009-03-31
31701,32328,0,0,0,0,0,32328,0,0,-53,417149,2009-03-31
3752,4033,0,0,0,0,0,4033,0,0,-21,417251,2009-03-31
70024,69899,0,0,0,0,0,69899,0,0,-268,417626,2009-03-31
2494,2604,0,0,0,0,0,2604,0,0,-108,417710,2009-03-31
20728,20021,0,0,0,0,0,20021,0,0,153,417859,2009-03-31
29035,29511,0,0,0,0,0,29511,0,0,-589,418100,2009-03-31
53805,51378,0,0,500,0,0,51378,0,0,580,418249,2009-03-31
7488,8907,0,0,0,0,0,8907,1,0,-590,418342,2009-03-31
2764,2734,0,0,0,0,0,2734,0,0,0,418436,2009-03-31
5535,5485,0,0,0,0,0,5485,0,0,-8,418856,2009-03-31
12428,12160,0,0,325,0,0,12160,0,0,-27,419255,2009-03-31
234687,229030,0,0,0,0,0,229030,0,0,1415,419406,2009-03-31
14458,14011,0,200,0,0,0,14011,0,0,-126,419460,2009-03-31
62711,62151,0,0,0,0,0,62151,0,0,293,419675,2009-03-31
3101,3001,0,0,7,0,0,3001,0,0,-27,419947,2009-03-31
39958,42406,0,0,120,0,0,42406,0,0,-2256,420457,2009-03-31
24767,24297,0,0,200,0,0,24297,0,0,0,420644,2009-03-31
5864,5858,0,0,56,0,0,5858,0,0,-105,420653,2009-03-31
4067,3489,0,700,0,0,0,3489,0,0,26,420934,2009-03-31
849,844,0,0,9,0,0,844,0,0,0,421155,2009-03-31
11954,11583,0,0,0,0,0,11583,0,0,110,421445,2009-03-31
9644,10250,0,0,400,0,0,10250,0,0,-289,421539,2009-03-31
3274,3157,0,80,0,0,0,3157,0,0,-13,422059,2009-03-31
6741,6700,0,0,0,0,0,6700,0,0,-65,422116,2009-03-31
3041,3018,0,0,0,0,0,3018,0,0,-6,422358,2009-03-31
