RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
11548,11619,0,0,361,0,-141,11478,0,0,-74,188917,2007-06-30
5804,5668,0,0,0,0,0,5668,0,0,40,188926,2007-06-30
51465,50202,0,0,860,0,0,50202,0,0,36,189044,2007-06-30
34006,32272,0,0,0,0,0,32272,0,0,-185,189129,2007-06-30
87810,96746,0,0,15876,0,0,96746,0,0,-240,189352,2007-06-30
494398,495716,0,0,12000,0,0,495716,0,0,-328,189419,2007-06-30
14946,15071,0,0,0,0,0,15071,0,0,-534,189530,2007-06-30
9637,9191,0,0,0,0,0,9191,0,0,0,189549,2007-06-30
24172,23418,0,0,0,0,0,23418,0,0,-404,189745,2007-06-30
38080,37750,0,0,259,0,-70,37680,0,0,-70,189820,2007-06-30
6368,6166,0,0,0,0,0,6166,0,0,0,189950,2007-06-30
4716,4726,0,0,31,0,0,4726,0,0,1,190246,2007-06-30
16311,15888,0,0,200,0,0,15888,0,0,-184,190451,2007-06-30
15066,15770,0,0,1900,0,0,15770,0,0,-97,190554,2007-06-30
10289,10178,0,0,288,0,0,10178,0,0,-279,190563,2007-06-30
39716,37972,0,0,0,0,0,37972,0,0,-130,190639,2007-06-30
11832,11590,0,0,504,0,0,11590,0,0,-18,190648,2007-06-30
6209,6180,0,0,239,0,0,6180,0,0,-40,190947,2007-06-30
14687,14387,0,0,108,0,0,14387,0,0,31,190956,2007-06-30
16126,16424,0,0,1500,0,-6,16418,0,0,-251,191355,2007-06-30
4571,4497,0,0,0,0,0,4497,0,0,-35,191449,2007-06-30
155060,152152,0,0,0,0,0,152152,0,0,-2462,191663,2007-06-30
41122,40689,0,0,3469,0,0,40689,0,0,-142,191935,2007-06-30
30586,29922,0,0,1700,0,0,29922,0,0,-144,192147,2007-06-30
23725,23186,0,0,1787,0,0,23186,0,0,0,192156,2007-06-30
12416,12980,0,0,1905,0,0,12980,0,0,-80,192558,2007-06-30
2253,2282,0,0,201,0,0,2282,0,0,3,192651,2007-06-30
9242,9095,0,0,255,0,0,9095,0,0,-404,192857,2007-06-30
4784,4544,0,0,0,0,0,4544,0,0,0,193162,2007-06-30
6637,6608,0,0,140,0,0,6608,0,0,-8,193247,2007-06-30
88911,88632,0,0,3900,0,-38,88594,374,0,205,193461,2007-06-30
14265,13830,0,0,124,0,0,13830,0,0,-89,193537,2007-06-30
17754,17237,0,0,369,0,0,17237,0,0,-207,193649,2007-06-30
101663,100963,0,0,0,0,0,100963,0,0,-382,193809,2007-06-30
18430,17087,0,0,0,0,0,17087,0,0,118,194253,2007-06-30
8771,8431,0,0,340,0,0,8431,0,0,-11,194440,2007-06-30
32387,32307,0,0,1170,0,0,32307,0,0,-52,194936,2007-06-30
63504,58587,0,0,0,0,0,58587,0,0,-740,195072,2007-06-30
40848,39438,0,0,0,0,0,39438,0,0,-189,195111,2007-06-30
4494,4399,0,0,136,0,0,4399,0,0,-157,195157,2007-06-30
6799,5908,0,0,0,0,0,5908,0,0,-3,195456,2007-06-30
1529,1553,0,0,204,0,0,1553,0,0,0,196257,2007-06-30
9652,6381,3137,0,0,0,0,6381,0,0,0,196350,2007-06-30
14633,14322,0,200,210,0,0,14322,0,0,-83,196743,2007-06-30
475,472,0,0,150,0,0,472,0,0,0,196752,2007-06-30
34701,33598,0,0,0,0,0,33598,0,0,257,196800,2007-06-30
24155,23370,0,0,350,0,0,23370,0,0,-193,197142,2007-06-30
4624,4625,0,0,176,0,0,4625,0,0,0,197254,2007-06-30
52817,51785,0,0,0,0,0,51785,0,0,-328,197302,2007-06-30
2135,2008,0,60,0,0,0,2008,0,0,0,197357,2007-06-30
1170094,1110667,0,20000,44240,0,-4628,1106039,0,0,1549,197478,2007-06-30
4090,4269,0,0,265,0,0,4269,0,0,-188,197740,2007-06-30
20681,20645,0,0,606,0,0,20645,0,0,-278,197759,2007-06-30
5802,5872,0,0,160,0,0,5872,0,0,-65,198046,2007-06-30
9566,9316,0,0,0,0,0,9316,0,0,94,198103,2007-06-30
21650,20883,0,0,0,0,0,20883,0,-65,-157,198149,2007-06-30
5693,5825,0,0,651,0,0,5825,0,0,0,198251,2007-06-30
35816,35602,0,0,850,0,0,35602,0,0,-573,198831,2007-06-30
8095,7885,0,0,375,0,0,7885,0,0,-4,198859,2007-06-30
8145,8002,0,0,210,0,0,8002,0,0,3,198961,2007-06-30
3673,3362,0,0,0,0,0,3362,0,0,-4,199052,2007-06-30
12767,12663,0,0,0,0,0,12663,0,0,16,199137,2007-06-30
786,777,0,0,0,0,0,777,0,0,1,199351,2007-06-30
11354,11660,0,0,778,0,0,11660,0,0,-229,199436,2007-06-30
2452,2482,0,0,0,0,0,2482,0,0,-1,199454,2007-06-30
6647,5192,0,1450,0,0,-30,5162,0,0,-101,199463,2007-06-30
18471,18112,0,0,1905,0,0,18112,0,0,-20,199940,2007-06-30
5083,5095,0,0,135,0,0,5095,0,0,-69,200042,2007-06-30
36350,33103,0,0,0,0,-537,32566,0,0,-2410,200435,2007-06-30
75357,72100,0,0,4150,0,0,72100,0,0,-338,200640,2007-06-30
13002,12662,0,0,50,0,0,12662,0,0,-14,201049,2007-06-30
3900,3847,0,0,162,0,0,3847,0,0,-14,201124,2007-06-30
13930,13308,0,960,380,0,0,13308,0,0,2,201254,2007-06-30
7621,7322,0,0,0,0,0,7322,0,0,9,201441,2007-06-30
34997,32361,0,0,3234,0,0,32361,0,0,-177,201638,2007-06-30
7738,7195,0,0,0,0,0,7195,0,0,-157,201647,2007-06-30
119074,115277,0,0,6197,0,0,115277,0,0,17,201834,2007-06-30
11265,9427,0,2000,969,0,0,9427,0,0,-128,202251,2007-06-30
15797,15016,0,0,525,0,0,15016,0,0,-65,202514,2007-06-30
14062,15156,0,0,1615,0,0,15156,0,0,-529,202541,2007-06-30
11309,11698,0,0,285,0,0,11698,0,0,-746,202550,2007-06-30
520155,528138,0,0,22250,0,0,528138,0,0,-7525,202907,2007-06-30
7584,7471,0,0,604,0,0,7471,0,0,0,203052,2007-06-30
19345,19510,0,0,1575,0,0,19510,0,0,-191,203418,2007-06-30
9155,9049,0,0,0,0,0,9049,0,0,0,203575,2007-06-30
6327,6489,0,0,0,0,0,6489,0,0,-13,203753,2007-06-30
907808,869967,61935,5228,51285,0,0,869967,0,0,-1063,204004,2007-06-30
19323,19499,0,0,1506,0,0,19499,0,0,-640,204237,2007-06-30
16672,16425,0,0,756,0,0,16425,0,0,-352,204826,2007-06-30
4069,3961,0,0,71,0,0,3961,0,0,2,205159,2007-06-30
25065,24041,0,0,0,0,0,24041,0,0,32,205243,2007-06-30
12367,12187,0,0,764,0,0,12187,0,0,-284,205346,2007-06-30
5209,5073,0,0,0,0,0,5073,0,0,0,205458,2007-06-30
17457,17516,0,0,642,0,0,17516,0,0,-530,205542,2007-06-30
114186,109931,0,0,3789,0,0,109931,727,0,-52,205654,2007-06-30
12774,11792,0,0,1050,0,0,11792,0,0,-90,206156,2007-06-30
19882,19835,0,0,0,0,0,19835,0,0,-155,206174,2007-06-30
12432,12220,0,0,53,0,0,12220,0,0,-1,206772,2007-06-30
2576,2554,0,0,135,0,0,2554,0,0,-50,206950,2007-06-30
2470,2425,0,0,0,0,0,2425,0,0,-42,207041,2007-06-30
24031,23524,0,0,393,0,0,23524,0,0,22,207050,2007-06-30
13233,13675,0,0,730,0,0,13675,0,0,-636,207452,2007-06-30
12209,12326,0,0,475,0,0,12326,0,0,-191,207555,2007-06-30
8249,8298,0,0,640,0,0,8298,0,0,-57,207564,2007-06-30
55106,54737,0,17,1008,0,-664,54073,0,0,-297,207845,2007-06-30
30549,25847,0,2000,100,0,0,25847,0,0,-1,207872,2007-06-30
1608,1541,0,0,27,0,0,1541,0,0,57,207957,2007-06-30
41404,41348,0,0,5930,0,0,41348,0,0,-72,208057,2007-06-30
100146,91300,0,0,0,0,892,92192,525,0,-52,208169,2007-06-30
696036,690864,82748,-3445,96000,0,0,690864,0,0,-12465,208244,2007-06-30
3761,3641,0,0,0,0,0,3641,0,0,-6,208347,2007-06-30
5976,5819,0,0,298,0,0,5819,0,0,11,208440,2007-06-30
6434,5985,0,0,50,0,0,5985,0,0,-10,208459,2007-06-30
15528,15283,0,0,425,0,0,15283,0,0,-165,208655,2007-06-30
885010,862082,0,0,17676,0,-21,862061,477,0,-20738,208927,2007-06-30
11667,11635,0,0,0,0,0,11635,0,0,-2,208972,2007-06-30
20266,19794,0,0,237,0,0,19794,0,0,-264,209148,2007-06-30
73760,26244,42023,4700,135,0,0,26244,0,0,157,209335,2007-06-30
6950,5854,0,0,45,0,0,5854,900,0,0,209362,2007-06-30
5768,5704,0,0,0,0,0,5704,0,0,-89,209447,2007-06-30
10712,10613,0,0,75,0,0,10613,0,0,-113,209559,2007-06-30
13818,13142,0,0,1300,0,0,13142,0,0,-94,209830,2007-06-30
14646,14658,0,0,1025,0,0,14658,0,0,-101,209858,2007-06-30
49770,48276,0,0,1640,0,0,48276,0,0,-177,210238,2007-06-30
9503,9869,0,0,869,0,0,9869,0,0,-175,210256,2007-06-30
3296534,3126668,0,0,60000,0,-73392,3053276,-806,0,1675,210434,2007-06-30
2177,2187,0,0,115,0,0,2187,0,0,-13,210452,2007-06-30
11738,11461,0,0,222,0,0,11461,0,0,0,210555,2007-06-30
8294,8464,0,0,695,0,0,8464,0,0,-276,211114,2007-06-30
10080,9328,0,0,367,0,0,9328,0,0,-107,211338,2007-06-30
5442,5794,0,0,650,0,0,5794,0,0,-41,211851,2007-06-30
3455,3302,0,150,0,0,0,3302,0,0,-1,211954,2007-06-30
24260,23752,0,0,472,0,0,23752,0,0,-140,212018,2007-06-30
9938,10010,0,0,900,0,0,10010,0,0,-89,212335,2007-06-30
14928,14604,0,0,167,0,0,14604,0,0,-219,212344,2007-06-30
4522747,4414735,0,0,147700,0,-43998,4370737,18140,0,-8854,212465,2007-06-30
36789,38073,0,0,612,0,0,38073,0,0,-2591,212522,2007-06-30
22750,22317,0,0,0,0,113,22430,0,0,-221,213538,2007-06-30
6638,6504,0,0,79,0,0,6504,0,0,-47,213912,2007-06-30
4230,4352,0,0,702,0,0,4352,0,0,-18,213958,2007-06-30
71624,71444,0,0,3125,0,0,71444,0,0,-659,214414,2007-06-30
38901,37209,0,0,600,0,0,37209,0,0,-333,214722,2007-06-30
8538000,8245000,0,0,0,0,0,8245000,0,0,21000,214807,2007-06-30
13028,13830,0,0,3000,0,0,13830,0,0,-255,214843,2007-06-30
71301,70159,0,0,9760,0,0,70159,0,0,-984,215130,2007-06-30
4895,4841,0,0,32,0,0,4841,0,0,-10,215251,2007-06-30
21846,21989,0,0,1569,0,0,21989,0,0,-307,215345,2007-06-30
12039,12701,0,0,490,0,0,12701,0,0,-512,215354,2007-06-30
1881,1891,0,0,232,0,0,1891,0,0,-5,215653,2007-06-30
43404,41247,0,0,1056,0,0,41247,0,0,-377,215662,2007-06-30
39064,39673,0,0,2938,0,0,39673,20,0,-205,215710,2007-06-30
48777,46294,0,0,0,0,0,46294,0,0,-15,215756,2007-06-30
3409,4202,0,0,0,0,0,4202,0,0,-3,215952,2007-06-30
7645,7124,0,0,575,0,0,7124,0,0,0,216164,2007-06-30
19631,19527,0,0,1045,0,0,19527,0,0,-68,216230,2007-06-30
8572,8177,0,0,349,0,0,8177,0,0,-25,216445,2007-06-30
16442,15676,0,0,872,0,0,15676,0,0,-106,216632,2007-06-30
229959,227608,0,202,9500,0,0,227608,0,0,-686,216922,2007-06-30
11036,10970,0,0,934,0,0,10970,0,0,-11,217059,2007-06-30
31360,31230,0,0,0,0,0,31230,0,0,-515,217620,2007-06-30
49163,46540,0,0,0,0,0,46540,0,0,3,218131,2007-06-30
6438,6327,0,0,450,0,0,6327,0,0,-286,218261,2007-06-30
1194,1202,0,0,50,0,0,1202,0,0,0,218757,2007-06-30
3232,3206,0,0,0,0,10,3216,0,0,-15,218775,2007-06-30
2375,2481,0,0,100,0,0,2481,0,0,5,218850,2007-06-30
18807,19055,0,0,0,0,0,19055,0,0,-226,218878,2007-06-30
2727,2645,0,0,0,0,0,2645,0,0,0,219044,2007-06-30
6119,5891,0,0,0,0,0,5891,0,0,0,219138,2007-06-30
12162,12340,0,0,640,0,0,12340,0,0,-595,219259,2007-06-30
111699,109833,0,0,1200,0,0,109833,0,0,-1140,219343,2007-06-30
16438,16967,0,0,2340,0,0,16967,0,0,-420,219651,2007-06-30
2005,2068,0,0,128,0,0,2068,0,0,-22,219857,2007-06-30
29484,27583,0,0,847,0,1112,28695,0,0,-228,220059,2007-06-30
74949,71975,0,0,1701,0,0,71975,2,0,-1110,220527,2007-06-30
59383,57212,0,32,1675,0,0,57212,0,0,-577,220545,2007-06-30
7660,7635,0,0,132,0,-150,7485,0,0,-32,220844,2007-06-30
31521,31099,0,0,200,0,0,31099,254,0,-269,221476,2007-06-30
10839,10708,0,0,126,0,0,10708,0,0,-66,222053,2007-06-30
1123403,692982,428714,0,30000,0,0,692982,0,0,-18354,222147,2007-06-30
18434,17605,0,0,0,0,0,17605,0,0,-84,222156,2007-06-30
36556,35574,0,0,0,0,0,35574,0,0,-96,222446,2007-06-30
6157,6319,0,0,1397,0,0,6319,0,0,-18,222558,2007-06-30
16972,16255,0,0,290,0,-762,15493,0,0,-211,222754,2007-06-30
10621,10349,0,0,235,0,0,10349,0,0,7,223238,2007-06-30
76186,71471,0,0,1457,0,0,71471,0,0,-45,223322,2007-06-30
54217,51475,0,63,1500,0,0,51475,124,0,-929,223331,2007-06-30
6688,6408,0,0,0,0,0,6408,0,0,17,223452,2007-06-30
6704,6706,0,0,250,0,0,6706,0,0,-3,223751,2007-06-30
10433,10177,0,0,250,0,0,10177,0,0,-17,223845,2007-06-30
161084,168609,0,-58,5500,0,0,168609,0,0,-6734,224178,2007-06-30
1000,1001,0,0,100,0,0,1001,0,0,0,224552,2007-06-30
36721,39870,0,0,2140,0,0,39870,0,0,-126,224637,2007-06-30
35362,33141,0,0,0,0,-67,33074,0,0,-357,224655,2007-06-30
4880,4531,0,0,0,0,0,4531,0,0,13,224749,2007-06-30
6812,6764,0,0,200,0,0,6764,0,0,0,224954,2007-06-30
4674,4734,0,0,0,0,0,4734,0,0,-25,225054,2007-06-30
6246,5768,0,0,306,0,0,5768,0,0,0,225157,2007-06-30
3150,3090,0,0,14,0,0,3090,0,0,-50,225241,2007-06-30
7400,7998,0,0,2074,0,0,7998,0,0,0,225250,2007-06-30
99731,99436,0,0,13793,0,0,99436,0,0,-1888,225335,2007-06-30
36262,35616,0,0,800,0,0,35616,0,0,-582,225559,2007-06-30
2601,2656,0,0,0,0,0,2656,0,0,-54,225942,2007-06-30
973,940,0,0,0,0,0,940,0,0,9,226659,2007-06-30
4942,4798,0,0,0,0,0,4798,0,0,0,226734,2007-06-30
6085,5701,0,0,0,0,0,5701,0,0,-29,226752,2007-06-30
1240,1204,0,0,0,0,0,1204,0,0,5,226949,2007-06-30
23416,23731,0,-29,733,0,0,23731,0,0,-665,227151,2007-06-30
67907,66296,0,0,2217,0,0,66296,68,0,-645,227179,2007-06-30
18112,17440,0,0,200,0,0,17440,0,0,-332,227357,2007-06-30
7734,7694,0,0,0,0,0,7694,0,0,-207,227656,2007-06-30
68141,66129,0,0,0,0,0,66129,0,0,-7,228000,2007-06-30
2810,2767,0,0,40,0,0,2767,0,0,-19,228055,2007-06-30
17951,17645,0,0,1136,0,0,17645,0,0,-150,228158,2007-06-30
15301,14465,0,0,0,0,0,14465,0,0,0,228345,2007-06-30
2797,2748,0,0,0,0,0,2748,0,0,-70,228952,2007-06-30
11119,11298,0,0,600,0,0,11298,0,0,-129,229342,2007-06-30
168140,159241,0,0,1233,0,0,159241,0,0,-1042,229427,2007-06-30
5973,6293,0,0,180,0,0,6293,0,0,-422,229454,2007-06-30
1056153,1054382,0,0,60000,0,-38016,1016366,0,0,6237,229801,2007-06-30
1021499,1001229,0,0,0,0,0,1001229,0,0,-101,229913,2007-06-30
6648,6516,0,0,208,0,0,6516,0,0,-38,229940,2007-06-30
2326,2261,0,0,36,0,0,2261,0,0,0,229959,2007-06-30
9167,9135,0,0,110,0,0,9135,0,0,0,230254,2007-06-30
2679,2650,0,0,0,0,0,2650,0,0,-2,230357,2007-06-30
35170,34893,0,0,333,0,0,34893,0,0,-174,230423,2007-06-30
7375,7355,0,0,213,0,0,7355,0,0,-12,230508,2007-06-30
32629,30961,0,2000,0,0,0,30961,0,0,-484,230535,2007-06-30
18288,17618,0,0,0,0,0,17618,0,0,-128,230610,2007-06-30
5141,4959,0,0,0,0,0,4959,0,0,-102,230740,2007-06-30
78822,73374,0,0,0,0,0,73374,0,0,676,230759,2007-06-30
16798,16267,0,0,0,0,0,16267,0,0,-336,231149,2007-06-30
182091,178880,0,1000,4000,0,0,178880,12,0,-5217,231242,2007-06-30
8419,9355,0,0,1216,0,0,9355,0,0,0,231279,2007-06-30
13058,14652,0,0,1752,0,0,14652,0,0,-130,231336,2007-06-30
4501,4403,0,0,12,0,0,4403,0,0,-23,232258,2007-06-30
4643,4610,0,0,0,0,0,4610,0,0,20,232744,2007-06-30
13216,14359,0,0,1345,0,0,14359,0,0,-682,232847,2007-06-30
20680,21592,0,0,4000,0,0,21592,0,0,-465,232856,2007-06-30
25861,24972,0,0,0,0,0,24972,0,0,-100,233022,2007-06-30
21165674,21707358,0,45266,950000,0,-269403,21437955,0,0,-105038,233031,2007-06-30
6242,5965,0,0,150,0,0,5965,0,0,17,233246,2007-06-30
18791,18532,0,0,2107,0,0,18532,0,0,-252,233358,2007-06-30
2477,2392,0,0,0,0,0,2392,0,0,3,233442,2007-06-30
3377,3239,0,0,70,0,0,3239,0,0,3,233451,2007-06-30
6495,6158,0,0,0,0,0,6158,0,0,17,233527,2007-06-30
32813,31387,0,0,765,0,0,31387,0,0,-111,233554,2007-06-30
4120,4020,0,0,75,0,0,4020,0,0,-16,234056,2007-06-30
73018,68564,0,0,0,0,1947,70511,0,0,-750,234355,2007-06-30
18861,18584,0,0,607,0,0,18584,0,0,-115,234506,2007-06-30
46997,46162,0,0,0,0,0,46162,110,0,-139,234645,2007-06-30
52070,50229,0,0,2000,0,0,50229,0,0,-233,234739,2007-06-30
17040,16828,0,0,0,0,0,16828,0,0,-482,234841,2007-06-30
8769,8806,0,0,82,0,-250,8556,0,0,103,235017,2007-06-30
17306,17079,0,0,380,0,0,17079,0,0,-197,235231,2007-06-30
3475,3426,0,0,30,0,0,3426,0,0,-11,235316,2007-06-30
16366,16198,0,0,480,0,0,16198,0,0,-153,235446,2007-06-30
10893,10585,0,0,0,0,0,10585,0,0,-545,235521,2007-06-30
26603,26628,0,0,1801,0,0,26628,0,0,-658,235530,2007-06-30
789,741,0,0,0,0,0,741,0,0,0,235558,2007-06-30
8722,8612,0,0,210,0,0,8612,0,0,-125,235950,2007-06-30
4690,4513,0,0,0,0,0,4513,0,0,-5,236050,2007-06-30
64814,63820,0,2000,3150,0,0,63820,0,0,-554,236153,2007-06-30
7775,7767,0,0,230,0,0,7767,0,0,-159,236256,2007-06-30
17750,15243,0,1700,0,0,0,15243,0,0,-2,236452,2007-06-30
19445,19146,0,0,1200,0,0,19146,0,0,-884,236519,2007-06-30
15759,15469,0,0,277,0,0,15469,0,0,-287,236603,2007-06-30
84805,82728,0,98,2250,0,0,82728,0,0,-732,236706,2007-06-30
387276,284546,0,87750,0,0,0,284546,0,0,-275,236751,2007-06-30
24211,23512,0,0,267,0,0,23512,0,0,-75,236957,2007-06-30
47402,47965,0,0,3850,0,0,47965,0,0,-1385,237066,2007-06-30
17516,17405,0,0,950,0,0,17405,4,0,-168,237150,2007-06-30
76502,76872,0,0,0,0,0,76872,0,0,-2743,237619,2007-06-30
82421,80655,0,0,2175,0,-2676,77979,0,0,2959,237936,2007-06-30
5978,6661,0,0,500,0,0,6661,0,0,-695,237954,2007-06-30
2225,2400,0,0,250,0,0,2400,0,0,-34,238045,2007-06-30
11312,11075,0,0,167,0,0,11075,0,0,5,238139,2007-06-30
21010,21870,0,0,1100,0,0,21870,0,0,-139,238241,2007-06-30
3650,3625,0,0,250,0,0,3625,0,0,-172,238250,2007-06-30
29989,30858,0,0,0,0,0,30858,0,0,-943,238737,2007-06-30
7245,6940,0,0,286,0,0,6940,0,0,-91,238755,2007-06-30
9658,9441,0,0,0,0,0,9441,0,0,-55,238812,2007-06-30
24121,23541,0,0,625,0,0,23541,0,0,226,239015,2007-06-30
2858,2798,0,0,63,0,0,2798,0,0,0,239042,2007-06-30
88789,83612,0,0,396,0,0,83612,0,0,-658,239275,2007-06-30
20179,20168,0,0,1881,0,0,20168,0,0,-168,239556,2007-06-30
109948,106203,0,0,1025,0,0,106203,0,0,-2895,239613,2007-06-30
9500,9354,0,0,0,0,0,9354,0,0,-178,239640,2007-06-30
15966,14595,0,0,866,0,0,14595,0,0,-136,239659,2007-06-30
13960,6912,8662,0,2500,0,0,6912,0,0,-76,239752,2007-06-30
10900,10907,0,0,550,0,0,10907,0,0,-206,240356,2007-06-30
7737,7722,0,0,150,0,0,7722,0,0,-137,240459,2007-06-30
5658,6265,0,0,1789,0,0,6265,0,0,0,240468,2007-06-30
9029,9068,0,0,992,0,0,9068,0,0,-747,240954,2007-06-30
11357,11176,0,0,222,0,0,11176,0,-11,-137,241009,2007-06-30
35802,36451,0,0,2561,0,0,36451,0,0,-1056,241157,2007-06-30
7335,7415,0,0,450,0,0,7415,0,0,22,241559,2007-06-30
59342,58192,0,0,0,0,0,58192,0,0,-80,241607,2007-06-30
12507,12291,0,0,166,0,0,12291,0,0,-14,242248,2007-06-30
12894,12358,0,0,0,0,0,12358,0,0,-27,242257,2007-06-30
100696,99477,0,0,3640,0,0,99477,0,0,0,242444,2007-06-30
5552,5506,0,0,0,0,0,5506,0,0,0,242949,2007-06-30
7730,7572,0,0,96,0,0,7572,0,0,-96,242958,2007-06-30
5884,5511,0,0,0,0,0,5511,0,0,0,243375,2007-06-30
9990,11000,0,0,1095,0,0,11000,0,0,-41,243414,2007-06-30
2647,2634,0,0,0,0,0,2634,0,0,117,243647,2007-06-30
2422,2373,0,0,150,0,0,2373,0,0,-10,243955,2007-06-30
4890,4889,0,0,177,0,0,4889,0,0,-73,244037,2007-06-30
15490,15011,0,0,0,99,0,15011,0,0,13,244149,2007-06-30
14345,14423,0,0,980,0,0,14423,0,0,-452,244158,2007-06-30
13886,14538,0,0,1662,0,0,14538,0,0,-600,244251,2007-06-30
43969,41220,0,0,0,0,-110,41110,0,0,8,245016,2007-06-30
271146,282224,0,0,0,0,0,282224,0,0,-31752,245276,2007-06-30
13273,17723,0,0,693,0,0,17723,0,0,-5672,245351,2007-06-30
30899,29438,0,0,420,0,0,29438,0,0,7,245557,2007-06-30
2459,2508,0,0,100,0,0,2508,0,0,-94,245856,2007-06-30
24168,23552,0,0,1140,0,0,23552,0,0,-292,246022,2007-06-30
16801,16474,0,0,0,0,0,16474,0,0,-554,246134,2007-06-30
3933,3895,0,0,16,0,0,3895,0,0,-18,246237,2007-06-30
41367,39119,0,0,1415,0,0,39119,0,0,-488,246321,2007-06-30
4200,4139,0,0,185,0,0,4139,0,0,-78,246451,2007-06-30
46595,47810,0,0,194,0,0,47810,0,0,-2334,246657,2007-06-30
7441,7290,0,0,49,0,0,7290,0,0,-101,246947,2007-06-30
24880,24538,0,0,1325,0,0,24538,0,0,-480,246956,2007-06-30
22958,21666,0,0,0,0,0,21666,0,0,-99,247140,2007-06-30
75966,72908,0,0,2137,0,-2,72906,0,0,-719,247355,2007-06-30
5487,5473,0,0,160,0,0,5473,0,0,-99,247449,2007-06-30
7822,7914,0,0,0,0,0,7914,0,0,0,247476,2007-06-30
8901,8551,0,11,382,0,0,8551,0,0,-17,247551,2007-06-30
4292,4158,0,0,128,0,0,4158,0,0,5,247645,2007-06-30
74723,71149,0,0,0,0,0,71149,0,0,-331,247908,2007-06-30
4190,4147,0,0,55,0,0,4147,0,0,-74,248147,2007-06-30
38130,37546,0,1825,171,0,0,37546,0,0,-108,248240,2007-06-30
2826,2667,0,0,10,0,0,2667,0,0,-22,248352,2007-06-30
18221,17415,0,0,302,0,0,17415,0,0,-104,248455,2007-06-30
16597,15843,0,0,111,0,0,15843,0,0,-379,248633,2007-06-30
17775,16956,0,0,0,0,0,16956,0,0,-5,248745,2007-06-30
8866,8904,0,0,1124,0,0,8904,0,0,0,248950,2007-06-30
26851,25542,0,0,0,0,0,25542,0,0,0,248969,2007-06-30
9081,9000,0,0,651,0,0,9000,0,0,-13,249153,2007-06-30
1119,2346,0,0,0,0,0,2346,0,0,-219,249256,2007-06-30
6547,6066,0,750,36,0,0,6066,0,0,-54,249304,2007-06-30
9442,9453,0,0,58,0,0,9453,0,0,38,249416,2007-06-30
4032,4081,0,0,0,0,0,4081,0,0,4,249546,2007-06-30
10396,10589,0,0,1192,0,0,10589,0,0,7,249555,2007-06-30
11283,12064,0,0,972,0,0,12064,0,0,-223,249564,2007-06-30
693825,663996,0,0,20000,0,0,663996,0,0,2093,249612,2007-06-30
9658,8910,0,1000,1000,0,0,8910,0,0,-697,249658,2007-06-30
135128,158295,0,-25600,4950,0,0,158295,0,0,-22,249872,2007-06-30
3484,3553,0,0,250,0,0,3553,0,0,-78,249957,2007-06-30
7074,7505,0,0,112,0,0,7505,0,0,-655,250047,2007-06-30
10253,10390,0,0,243,0,0,10390,0,0,-150,250430,2007-06-30
3966,3865,0,0,320,0,0,3865,0,0,-48,250850,2007-06-30
27861,28572,0,0,1400,0,0,28572,0,0,-946,251352,2007-06-30
21990,23467,0,0,1252,0,0,23467,-1000,0,-277,251558,2007-06-30
139330,138507,0,0,8000,0,0,138507,0,0,194,251736,2007-06-30
31990,32222,0,0,1507,0,0,32222,0,0,-647,251745,2007-06-30
5226,5205,0,0,201,0,0,5205,0,0,-65,251857,2007-06-30
14695,14380,0,0,360,0,0,14380,0,0,-253,252041,2007-06-30
1451,1427,0,0,0,0,0,1427,0,0,-18,252256,2007-06-30
4177,4109,0,0,0,0,0,4109,0,0,-164,252452,2007-06-30
5600,5543,0,0,0,0,0,5543,0,0,-295,252658,2007-06-30
301418,302718,0,0,8225,0,0,302718,-136,0,1465,252706,2007-06-30
41910,40883,0,0,1037,0,0,40883,0,0,-529,252836,2007-06-30
12845,11816,0,1000,300,0,0,11816,0,0,-436,253262,2007-06-30
68456,73603,0,0,0,0,0,73603,0,0,-16,253356,2007-06-30
12427,12204,0,0,236,0,0,12204,0,0,-37,253440,2007-06-30
89326,86304,0,0,0,0,0,86304,0,0,-1584,253468,2007-06-30
8135,7992,0,0,600,0,0,7992,0,0,-117,253646,2007-06-30
6672,6957,0,0,936,0,0,6957,0,0,-84,253730,2007-06-30
1944,1999,0,0,0,0,0,1999,0,0,-129,253776,2007-06-30
101792,98737,0,0,850,0,0,98737,0,0,636,254317,2007-06-30
13071,12857,0,-189,164,0,103,12960,0,0,-144,254504,2007-06-30
5618,5398,0,0,204,0,0,5398,0,0,-15,254652,2007-06-30
2585,2927,0,0,0,0,0,2927,0,0,-316,254670,2007-06-30
14868,13967,0,0,0,0,0,13967,0,0,-113,254849,2007-06-30
27182,26603,0,0,800,0,0,26603,0,0,-683,255136,2007-06-30
8044,8003,0,65,445,0,0,8003,0,0,-227,255350,2007-06-30
8696,8651,0,0,49,0,0,8651,0,0,-52,255547,2007-06-30
14695,14697,0,0,832,0,0,14697,0,0,-170,255556,2007-06-30
154460,152600,0,0,9436,0,0,152600,0,0,-1182,255659,2007-06-30
11715,11774,0,0,0,0,-42,11732,0,0,-13,255873,2007-06-30
881,880,0,0,17,0,0,880,0,0,-3,256049,2007-06-30
12960,13364,0,0,820,0,-48,13316,0,0,-506,256058,2007-06-30
