RIAD3210,RIAD3217,RIAD4356,RIAD4415,RIAD4460,RIAD4470,RIADB507,RIADB508,RIADB509,RIADB510,RIADB511,IDRSSD,RCON9999
3961,3523,0,0,0,0,0,3523,0,0,357,254670,2011-12-31
15235,15500,0,1000,0,0,0,15500,0,0,-51,254849,2011-12-31
6608,24771,0,0,0,0,0,24771,30,0,1944,255136,2011-12-31
11651,10594,0,200,740,0,0,10594,0,0,812,255350,2011-12-31
9058,8124,0,0,462,0,0,8124,0,0,739,255547,2011-12-31
18417,17473,0,0,1637,0,0,17473,0,0,372,255556,2011-12-31
125453,127723,0,0,0,0,0,127723,0,0,896,255574,2011-12-31
219881,198126,0,0,24000,0,0,198126,0,0,14697,255659,2011-12-31
10087,10276,0,0,0,0,0,10276,0,0,-23,255873,2011-12-31
926,876,0,0,61,0,0,876,0,0,24,256049,2011-12-31
29618,25965,0,0,2078,0,-4,25961,0,0,1745,256058,2011-12-31
8167,7581,0,0,178,0,123,7704,0,0,26,256179,2011-12-31
178663,161672,0,0,2000,0,0,161672,0,0,2661,256553,2011-12-31
29106,26134,0,0,2007,0,0,26134,0,0,467,256964,2011-12-31
51325,43015,0,0,1294,0,0,43015,0,0,5362,257233,2011-12-31
16982,14258,0,0,148,0,0,14258,0,0,575,257345,2011-12-31
11540,11595,0,0,990,0,0,11595,0,0,124,257466,2011-12-31
5320,4946,0,0,120,0,0,4946,0,0,36,257653,2011-12-31
12270,7497,0,3655,435,0,0,7497,0,0,238,257756,2011-12-31
84783,79976,0,0,0,0,0,79976,0,0,3497,257868,2011-12-31
3757,3489,0,0,0,0,0,3489,0,0,49,258146,2011-12-31
39241,38795,0,0,0,0,0,38795,0,0,-999,258306,2011-12-31
16721,16358,0,0,297,0,0,16358,0,0,138,258351,2011-12-31
7223,7854,0,0,0,0,0,7854,0,0,336,258379,2011-12-31
53956,50632,0,0,4900,0,0,50632,0,0,0,258445,2011-12-31
10060,9325,0,0,643,0,0,9325,0,0,312,258539,2011-12-31
6374,5601,0,0,300,0,0,5601,0,0,328,258632,2011-12-31
144484,115459,0,0,0,0,0,115459,0,0,11474,258771,2011-12-31
10518,8780,0,0,600,0,0,8780,0,0,1362,259059,2011-12-31
66413,74866,0,0,391,0,0,74866,0,0,-356,259330,2011-12-31
24185,22831,0,0,850,0,0,22831,0,0,759,259442,2011-12-31
157790,175791,0,0,0,0,0,175791,0,0,790,259657,2011-12-31
13323,12605,0,0,837,0,0,12605,0,0,706,259956,2011-12-31
269565,255669,0,0,0,0,0,255669,0,0,354,260055,2011-12-31
13097,13485,-464,0,495,0,0,13485,0,0,-377,260354,2011-12-31
2618,3195,0,500,0,0,0,3195,0,0,-87,260831,2011-12-31
37570,29966,0,5000,0,0,0,29966,0,0,130,260868,2011-12-31
14585,14637,0,0,328,0,0,14637,0,0,375,261070,2011-12-31
14773,11828,0,1800,790,0,0,11828,0,0,154,261146,2011-12-31
32381,30535,0,0,0,0,0,30535,0,0,0,261258,2011-12-31
31815,28359,0,0,499,0,0,28359,0,0,329,261360,2011-12-31
38371,35801,0,0,3700,0,0,35801,0,0,1073,261940,2011-12-31
37017,35370,0,0,421,0,0,35370,0,0,562,262059,2011-12-31
15516,14080,0,-3,198,0,0,14080,0,-484,658,262237,2011-12-31
38038,27674,0,8282,2372,0,0,27674,0,0,490,262358,2011-12-31
15173,14311,0,0,666,0,0,14311,0,0,118,262741,2011-12-31
55838,37887,10476,0,3711,0,0,37887,0,0,3167,262844,2011-12-31
15361,14350,0,0,418,0,0,14350,0,0,328,262956,2011-12-31
36852,36032,0,0,4935,0,0,36032,0,0,1188,263243,2011-12-31
3743,3573,0,0,0,0,0,3573,0,0,16,263551,2011-12-31
14951,14554,0,0,1050,0,0,14554,0,0,0,263627,2011-12-31
1783,1584,0,0,50,0,0,1584,0,0,184,264156,2011-12-31
37000,35054,0,0,2400,0,0,35054,0,0,267,264455,2011-12-31
24471,25324,0,0,4000,0,0,25324,0,0,-545,264558,2011-12-31
27719,24239,0,0,465,0,0,24239,0,0,2013,265340,2011-12-31
118964,108844,0,0,0,0,0,108844,0,0,3460,265407,2011-12-31
9885,8006,0,0,506,0,0,8006,0,0,1486,265452,2011-12-31
13202,15242,0,0,161,0,0,15242,0,0,29,265676,2011-12-31
15239,12536,0,0,678,0,0,12536,0,0,1381,266066,2011-12-31
12588,10928,0,0,140,0,0,10928,0,0,775,266244,2011-12-31
6229,4703,0,250,100,0,0,4703,0,0,470,266253,2011-12-31
1829588,1630340,0,33186,29500,0,0,1630340,0,0,72516,266271,2011-12-31
11546,11042,0,0,286,0,0,11042,0,0,277,266655,2011-12-31
17500,16464,0,0,191,0,-105,16359,0,0,401,266851,2011-12-31
5939,7065,0,0,0,0,0,7065,0,0,-46,266879,2011-12-31
53515,47761,0,0,1714,0,0,47761,0,0,4167,266945,2011-12-31
9571,8919,0,0,650,0,0,8919,0,0,199,267652,2011-12-31
12954,12181,0,0,96,0,0,12181,0,0,211,268136,2011-12-31
44135,41567,0,0,4115,0,0,41567,0,0,-127,268257,2011-12-31
57609,57290,0,0,8000,0,0,57290,0,0,698,268556,2011-12-31
63403,57038,0,0,1333,0,0,57038,0,0,4189,268828,2011-12-31
56764,52951,0,0,0,0,0,52951,0,0,0,268976,2011-12-31
39526,38697,0,0,0,0,0,38697,20,0,56,269049,2011-12-31
15079,15767,0,0,1633,0,0,15767,0,0,139,269058,2011-12-31
9384,8829,0,0,0,0,0,8829,0,0,488,269478,2011-12-31
5501,5338,0,0,485,0,0,5338,0,0,-31,269759,2011-12-31
9211,8381,0,0,650,0,0,8381,0,0,414,270148,2011-12-31
5881,5015,0,0,0,0,0,5015,0,0,460,270353,2011-12-31
53227,51437,0,0,2660,0,0,51437,0,0,57,270504,2011-12-31
12104,13133,0,-123,0,0,0,13133,0,0,234,270531,2011-12-31
7410,7237,0,0,482,0,0,7237,0,0,0,270652,2011-12-31
12187,12096,0,0,0,0,0,12096,0,0,0,271136,2011-12-31
9142,8576,0,0,500,0,0,8576,0,0,144,271154,2011-12-31
19404,17883,0,0,0,0,0,17883,0,0,585,271275,2011-12-31
9433,11318,0,0,200,0,0,11318,0,0,407,271341,2011-12-31
25793,20847,0,4000,0,0,0,20847,0,0,1420,271529,2011-12-31
36543,34325,0,0,216,0,0,34325,0,0,1669,271631,2011-12-31
4507,3779,0,0,90,0,0,3779,0,0,549,271743,2011-12-31
11989,10105,0,0,995,0,0,10105,0,0,1493,271752,2011-12-31
4168,3012,0,0,0,3,0,3012,890,0,103,272030,2011-12-31
2512,2543,0,0,150,0,0,2543,0,0,0,272058,2011-12-31
4619,3799,0,0,31,0,0,3799,0,0,641,272151,2011-12-31
3267,3262,0,0,72,0,5,3267,0,0,0,272245,2011-12-31
75674,57386,0,9350,2600,0,0,57386,62,0,984,272272,2011-12-31
168220,157430,0,0,0,0,0,157430,0,0,-5259,272302,2011-12-31
5220,5029,0,0,0,0,0,5029,0,0,-11,272870,2011-12-31
29398,30390,0,0,1398,0,0,30390,0,0,-110,273149,2011-12-31
7285,6905,0,0,1100,0,0,6905,0,0,75,273251,2011-12-31
91038,83484,0,0,0,0,0,83484,210,0,2405,273336,2011-12-31
22257,21861,0,0,2000,0,0,21861,0,0,155,273550,2011-12-31
4087,3883,0,0,0,0,0,3883,0,0,7,273653,2011-12-31
70976,53704,0,0,1080,0,4,53708,0,0,9538,273662,2011-12-31
14274,8367,0,0,2325,0,0,8367,5218,0,703,273840,2011-12-31
1818,1809,0,0,30,0,0,1809,0,0,0,273859,2011-12-31
1878,1776,0,0,25,0,0,1776,0,0,100,274025,2011-12-31
2850,2718,0,0,463,0,0,2718,0,0,74,274052,2011-12-31
24321,22297,0,0,650,0,0,22297,0,0,-11,274164,2011-12-31
21272,18023,0,0,0,0,0,18023,0,0,9,274548,2011-12-31
6056,5617,0,0,218,0,0,5617,0,0,0,274641,2011-12-31
1907,1862,0,0,25,0,0,1862,0,0,13,274753,2011-12-31
42355,40039,0,0,0,0,0,40039,0,0,1182,274829,2011-12-31
11902,11258,0,0,29,0,0,11258,0,0,224,274856,2011-12-31
11546,7432,0,3390,200,0,0,7432,0,-31,110,275255,2011-12-31
43778,30690,7458,0,2390,0,0,30690,0,0,1965,275358,2011-12-31
25794,25741,0,0,666,0,0,25741,0,-10,-94,275509,2011-12-31
9465,7769,0,0,381,0,0,7769,0,0,1206,275657,2011-12-31
36444,35715,0,0,3000,0,0,35715,0,0,52,275750,2011-12-31
9485,8435,0,0,275,0,0,8435,0,0,640,276159,2011-12-31
4824,4705,0,0,138,0,0,4705,0,0,0,276355,2011-12-31
12430,11726,0,0,800,0,0,11726,0,0,440,276551,2011-12-31
1858725,1749072,0,0,0,0,0,1749072,4547,0,-45405,276579,2011-12-31
11996,9271,0,0,1280,0,0,9271,1500,0,445,276645,2011-12-31
11288,9941,0,0,561,0,0,9941,0,0,1116,276654,2011-12-31
1168,1222,0,0,0,0,0,1222,0,0,4,276775,2011-12-31
74488,86030,0,0,20000,0,0,86030,0,0,1764,276850,2011-12-31
8036,6701,0,0,60,0,0,6701,0,0,938,276953,2011-12-31
24491,23813,0,0,551,0,0,23813,0,0,305,277053,2011-12-31
34966,27106,0,8175,1319,0,0,27106,0,0,-213,277240,2011-12-31
8677,8267,0,0,0,0,-109,8158,0,0,116,277277,2011-12-31
9429,8437,0,0,0,0,0,8437,0,0,191,277558,2011-12-31
18715,18263,0,0,0,134,0,18263,0,0,120,277567,2011-12-31
19252,18921,0,0,1100,0,0,18921,0,0,41,277736,2011-12-31
59321,56347,0,0,2200,0,0,56347,0,0,1527,277820,2011-12-31
22732,20408,0,0,0,0,0,20408,0,0,318,278078,2011-12-31
8514,8137,0,0,435,0,0,8137,0,0,-23,278153,2011-12-31
14331,12631,0,0,0,0,0,12631,0,0,672,278256,2011-12-31
51411,42544,0,6300,1984,0,0,42544,0,0,231,278555,2011-12-31
8797,8738,0,0,0,0,0,8738,0,0,333,278733,2011-12-31
3210,3098,0,0,338,0,0,3098,0,0,-6,278751,2011-12-31
51159,41413,0,264,2671,0,0,41413,0,0,4487,278818,2011-12-31
24401,21532,0,0,211,0,0,21532,0,0,554,278957,2011-12-31
92012,86840,0,0,0,0,0,86840,0,0,-798,279105,2011-12-31
166673,81090,0,0,0,0,0,81090,81769,0,837,279338,2011-12-31
8121,8236,0,0,0,0,0,8236,0,0,12,279673,2011-12-31
47219,42430,0,0,4200,0,0,42430,0,0,747,279842,2011-12-31
45130,35517,7253,0,1781,0,0,35517,0,0,1433,279954,2011-12-31
108128,99988,0,0,0,0,0,99988,0,0,2771,280044,2011-12-31
10114315,9387952,0,0,300000,0,-29927,9358025,0,0,80315,280110,2011-12-31
24351,21921,0,0,131,0,0,21921,0,0,778,280138,2011-12-31
3478,3364,0,0,335,0,0,3364,0,0,0,280352,2011-12-31
3541,3283,0,0,65,0,0,3283,0,0,121,280558,2011-12-31
28897,27568,0,0,1100,0,0,27568,0,0,788,281210,2011-12-31
2033,1906,0,0,0,0,0,1906,0,0,16,281751,2011-12-31
7742,8221,0,0,375,0,0,8221,0,0,-1118,282048,2011-12-31
94358,90164,0,0,0,0,0,90164,0,0,-1149,282075,2011-12-31
40268,38495,0,0,938,0,0,38495,0,0,749,282226,2011-12-31
169654,179659,0,0,0,0,0,179659,210,0,3296,282329,2011-12-31
19874,18433,0,0,741,0,0,18433,0,0,116,282824,2011-12-31
5255,4653,0,0,266,0,0,4653,0,0,227,283157,2011-12-31
41403,32699,0,0,0,856,0,32699,3000,-324,4367,283438,2011-12-31
14572,14260,0,0,1421,0,0,14260,0,0,-43,283652,2011-12-31
66406,66331,0,0,6000,0,0,66331,0,0,0,283737,2011-12-31
4437,5756,0,0,0,0,0,5756,0,0,156,283858,2011-12-31
33392,30465,0,0,3175,0,0,30465,0,0,478,283867,2011-12-31
4936,4918,0,-98,0,0,0,4918,0,0,-2,284154,2011-12-31
13961,13801,0,0,2172,0,-142,13659,0,0,-7,284239,2011-12-31
9064,8282,0,0,108,0,0,8282,0,0,-20,284248,2011-12-31
10451,9697,0,33,787,0,-19,9678,0,0,95,284556,2011-12-31
3555,3464,0,0,60,0,0,3464,0,0,4,284958,2011-12-31
7992,7875,0,0,165,0,0,7875,0,0,-48,285151,2011-12-31
17610,20588,0,0,0,0,0,20588,0,0,159,285348,2011-12-31
10860,10473,0,0,0,0,0,10473,0,0,0,285544,2011-12-31
5137,5073,0,0,0,0,0,5073,0,0,-51,285553,2011-12-31
61972,53961,0,0,6502,0,0,53961,0,0,3539,285740,2011-12-31
10729,9355,0,0,373,0,448,9803,0,0,151,285759,2011-12-31
4195,3737,0,0,0,0,0,3737,0,0,275,285777,2011-12-31
20058,15580,0,0,841,0,0,15580,0,0,1939,285852,2011-12-31
22626,19642,0,0,359,0,0,19642,0,0,1046,285928,2011-12-31
3994,3194,0,475,44,0,0,3194,0,0,245,286251,2011-12-31
1613,1122,0,400,0,0,0,1122,0,0,135,286457,2011-12-31
4922,4379,0,0,0,0,0,4379,0,0,9,286840,2011-12-31
41267,41090,0,0,400,0,0,41090,0,0,365,287007,2011-12-31
7197,6223,0,0,700,0,0,6223,0,0,605,287342,2011-12-31
4366,3705,0,0,0,0,0,3705,0,0,253,287650,2011-12-31
6133,6022,0,0,0,0,0,6022,0,0,0,287856,2011-12-31
5852,5181,0,0,0,0,0,5181,0,0,386,287922,2011-12-31
11379,9967,0,0,100,0,0,9967,0,0,743,287959,2011-12-31
2513,2411,0,0,0,0,0,2411,0,0,69,288152,2011-12-31
25671,20241,0,0,2227,0,0,20241,0,0,4474,288358,2011-12-31
24343,22174,0,0,139,0,0,22174,0,0,1004,288376,2011-12-31
967121,836788,48722,0,110000,0,0,836788,0,0,17198,288853,2011-12-31
10363,9985,0,0,600,0,0,9985,0,0,74,289056,2011-12-31
7898,6923,0,0,780,0,0,6923,0,0,809,289225,2011-12-31
18276,16800,0,0,300,0,0,16800,0,0,147,289449,2011-12-31
82812,78457,0,0,3231,0,0,78457,0,0,539,289515,2011-12-31
103336,99001,0,0,0,0,0,99001,0,0,-2829,289702,2011-12-31
13442,11736,0,16,181,0,0,11736,0,0,230,289739,2011-12-31
11849,9042,0,0,500,0,0,9042,0,0,2061,289757,2011-12-31
94791,92889,0,0,10700,0,0,92889,0,0,1509,290052,2011-12-31
25852,23961,0,0,728,0,0,23961,29,0,455,290230,2011-12-31
101980,98166,0,0,5875,0,0,98166,0,-617,2010,290249,2011-12-31
3237,3284,0,0,8,0,0,3284,0,0,0,290838,2011-12-31
9630,9511,0,0,600,0,0,9511,0,0,0,290922,2011-12-31
9215,8791,0,0,2429,0,0,8791,0,0,-4,291059,2011-12-31
43468,40638,0,0,0,0,0,40638,0,0,1803,291273,2011-12-31
6574,5444,0,0,0,0,0,5444,0,0,662,291330,2011-12-31
67776,64675,0,0,3260,0,0,64675,-412,0,855,291611,2011-12-31
13779,11035,0,0,150,0,533,11568,0,0,1430,291732,2011-12-31
14697,12590,0,2300,0,0,0,12590,-384,0,1305,292234,2011-12-31
7565,6684,0,0,375,0,0,6684,0,0,381,292467,2011-12-31
50699,55338,0,0,0,0,0,55338,95,0,2822,292524,2011-12-31
4936,4604,0,0,351,0,0,4604,0,0,258,292850,2011-12-31
68430,63363,0,0,1642,0,0,63363,637,0,820,292908,2011-12-31
67311,61898,0,0,1470,0,0,61898,0,0,18,293053,2011-12-31
3741,3343,0,0,94,0,0,3343,0,0,329,293352,2011-12-31
43923,33436,0,0,1020,0,0,33436,0,0,8252,293437,2011-12-31
12920,11153,0,0,800,0,0,11153,0,0,937,293651,2011-12-31
6729,6621,0,0,1225,0,0,6621,0,0,93,293754,2011-12-31
24989,21470,0,0,590,0,0,21470,0,0,1223,294023,2011-12-31
4656,4315,0,0,280,0,0,4315,0,0,176,294153,2011-12-31
57545,63236,0,0,0,0,0,63236,0,0,1467,294256,2011-12-31
50568,39538,6092,0,0,0,0,39538,0,0,1216,294564,2011-12-31
34057,33800,0,0,3855,0,0,33800,0,0,-2313,294751,2011-12-31
81047,79353,0,0,0,0,0,79353,275,0,248,294779,2011-12-31
12446,11442,0,0,315,0,0,11442,0,0,-15,294827,2011-12-31
34531,30676,0,0,1250,0,0,30676,0,0,756,295011,2011-12-31
10747,8174,0,0,350,0,0,8174,0,0,1802,295057,2011-12-31
3433,2978,0,0,56,0,0,2978,0,0,380,295646,2011-12-31
18153,16808,0,0,3966,0,0,16808,0,0,26,296456,2011-12-31
28985,30755,0,0,7092,0,0,30755,0,0,1753,296559,2011-12-31
7247,6263,0,0,657,0,0,6263,0,0,-27,296755,2011-12-31
3331,2891,0,0,0,0,-8,2883,0,0,111,296858,2011-12-31
8789,8445,0,0,149,0,0,8445,0,0,294,297051,2011-12-31
7017,5938,0,0,0,0,0,5938,0,0,342,297257,2011-12-31
1113,1135,0,0,58,0,0,1135,0,0,0,297547,2011-12-31
12320,11229,0,0,0,0,0,11229,0,0,72,297631,2011-12-31
14824,24863,0,0,0,0,0,24863,0,0,2941,297761,2011-12-31
11237,10641,0,0,819,0,0,10641,0,0,-111,298049,2011-12-31
61027,56543,0,0,0,0,0,56543,0,0,613,298218,2011-12-31
39361,31753,0,0,1182,0,0,31753,0,0,4057,298245,2011-12-31
113837,108613,0,0,14000,0,274,108887,0,0,2078,299046,2011-12-31
2553,2248,0,0,36,0,0,2248,0,0,209,299251,2011-12-31
3776,3433,0,0,0,0,0,3433,0,0,28,299653,2011-12-31
39672,37617,0,0,0,0,0,37617,0,0,0,299868,2011-12-31
59382,60310,0,0,0,0,0,60310,0,0,338,300009,2011-12-31
15522,19571,0,2075,0,0,0,19571,0,0,358,300036,2011-12-31
24926,25747,0,0,0,0,0,25747,0,0,0,300063,2011-12-31
7672,7960,0,0,420,0,0,7960,0,0,1,300157,2011-12-31
4850,4681,0,0,468,0,0,4681,0,0,-21,300250,2011-12-31
29930,26804,0,668,2300,0,0,26804,0,0,1136,300353,2011-12-31
2584,2552,0,0,0,0,0,2552,0,0,8,300456,2011-12-31
14734,7924,0,4500,0,0,0,7924,0,0,1458,300933,2011-12-31
13542,12082,0,0,1655,0,0,12082,0,0,1237,300942,2011-12-31
15606,15989,0,0,0,0,0,15989,0,0,74,300960,2011-12-31
11465,8757,0,1821,1273,0,0,8757,0,0,660,301640,2011-12-31
85931,83156,0,10,0,0,0,83156,0,0,-563,301800,2011-12-31
7335,6546,0,0,117,0,0,6546,0,0,631,302030,2011-12-31
3324,3314,0,0,175,0,0,3314,0,0,34,302133,2011-12-31
12076,8984,0,0,0,0,0,8984,0,0,1416,302553,2011-12-31
49228,48823,0,0,4000,0,0,48823,0,0,28,302656,2011-12-31
11686,10210,0,0,1212,0,0,10210,0,0,756,302665,2011-12-31
171972,146633,0,0,1521,0,0,146633,0,0,17367,303550,2011-12-31
29489,25004,0,0,2304,0,75,25079,0,0,3248,303653,2011-12-31
17364,16899,0,0,0,0,0,16899,0,0,-59,303701,2011-12-31
7527,6875,0,0,147,0,0,6875,0,0,406,303747,2011-12-31
38507,36491,0,0,2118,0,0,36491,0,0,894,303952,2011-12-31
6635,6448,0,0,325,0,0,6448,0,0,145,304155,2011-12-31
111631,100884,0,0,0,0,0,100884,0,0,3924,304173,2011-12-31
9773,10103,0,0,2310,0,0,10103,0,0,-6,304520,2011-12-31
3652,3151,0,0,104,0,0,3151,0,0,259,304762,2011-12-31
285915,272189,0,0,0,0,0,272189,0,0,191,304913,2011-12-31
2970,2338,0,600,209,0,0,2338,0,0,-66,305059,2011-12-31
10952,10412,0,0,193,0,0,10412,0,0,117,305152,2011-12-31
15786,15401,0,0,256,0,0,15401,0,0,-148,305237,2011-12-31
10983,9725,0,0,0,0,2,9727,0,0,1109,305433,2011-12-31
24697,23632,0,0,2480,0,0,23632,0,0,212,305442,2011-12-31
7004,5281,0,0,0,0,0,5281,843,0,237,305648,2011-12-31
20659,18336,0,0,0,0,0,18336,0,0,856,305750,2011-12-31
1963,1519,0,300,0,0,0,1519,0,0,0,306056,2011-12-31
7843,6286,0,0,760,0,0,6286,0,0,1404,306140,2011-12-31
30215,29558,0,0,231,0,852,30410,0,0,1260,306159,2011-12-31
23918,20425,0,0,2500,0,0,20425,0,0,1280,306337,2011-12-31
2621,2383,0,0,20,0,0,2383,0,0,0,306739,2011-12-31
47166,45223,0,0,2400,0,0,45223,0,0,253,306908,2011-12-31
50650,46944,0,0,0,0,0,46944,0,0,1418,307062,2011-12-31
7808,7591,0,0,0,0,0,7591,0,0,49,307334,2011-12-31
37605,35939,0,0,724,0,0,35939,0,0,835,307361,2011-12-31
77327,73110,0,0,0,0,0,73110,0,0,807,307679,2011-12-31
30609,29502,0,0,0,0,0,29502,0,0,100,307745,2011-12-31
3729,3741,0,0,35,0,0,3741,0,0,-82,307932,2011-12-31
10472,9937,0,0,925,0,0,9937,0,0,232,307950,2011-12-31
3643,2870,0,0,0,0,0,2870,0,0,391,308256,2011-12-31
14105,13084,0,105,917,0,0,13084,0,0,693,308340,2011-12-31
41048,40084,0,0,509,0,0,40084,0,0,411,308443,2011-12-31
7348,6199,0,924,198,0,0,6199,0,0,34,308836,2011-12-31
21216,14487,4048,0,2004,0,0,14487,0,0,1858,309150,2011-12-31
32949,60081,0,31,0,0,0,60081,0,0,606,309570,2011-12-31
18721,17273,0,482,0,0,0,17273,0,0,118,309655,2011-12-31
7436,7105,0,0,0,0,0,7105,0,0,130,309851,2011-12-31
15208,19369,0,0,0,0,0,19369,0,0,80,310437,2011-12-31
7373,7477,0,0,279,0,0,7477,0,0,-5,310754,2011-12-31
25870,24322,0,0,0,0,0,24322,0,0,499,310875,2011-12-31
19387,17692,0,0,375,0,0,17692,0,0,700,310950,2011-12-31
160933,166555,0,2692,0,0,0,166555,0,0,-64,310978,2011-12-31
81748,76572,0,0,4147,0,0,76572,0,0,-38,311050,2011-12-31
5785,5689,0,0,345,0,0,5689,0,0,32,311144,2011-12-31
8357,8025,0,0,0,0,0,8025,0,0,-608,311256,2011-12-31
22472,19493,0,0,0,0,0,19493,0,0,1229,311265,2011-12-31
68564,65788,0,0,0,0,0,65788,0,0,-3067,311603,2011-12-31
8142,6970,0,0,0,0,0,6970,0,0,156,311649,2011-12-31
5961,5254,0,0,220,0,0,5254,0,0,537,311658,2011-12-31
1327187,1235918,0,0,0,134,0,1235918,0,0,8122,311845,2011-12-31
14282,13129,0,0,330,0,0,13129,0,0,217,311939,2011-12-31
45178,41178,0,421,7969,0,0,41178,0,0,1158,312244,2011-12-31
12875,12197,0,0,450,0,0,12197,0,0,447,312356,2011-12-31
101266,127582,0,500,0,0,0,127582,0,0,2104,312730,2011-12-31
10829,11192,0,0,0,0,0,11192,0,0,-7,313009,2011-12-31
9665,9272,0,0,497,0,0,9272,0,0,293,313157,2011-12-31
14712,11862,0,0,571,0,0,11862,0,0,1910,313223,2011-12-31
29288,20723,0,6800,877,0,0,20723,0,0,365,313401,2011-12-31
29635,29226,0,0,0,0,0,29226,0,0,89,313577,2011-12-31
26774,26677,0,0,1991,0,0,26677,0,0,148,314257,2011-12-31
13689,11652,0,0,340,0,470,12122,0,0,801,314444,2011-12-31
5112,5046,0,0,160,0,0,5046,0,0,228,315339,2011-12-31
8555,7838,0,0,154,0,0,7838,0,0,460,315357,2011-12-31
45614,34834,0,0,0,0,0,34834,15955,0,854,315629,2011-12-31
14573,14131,0,0,1648,0,0,14131,0,0,0,315656,2011-12-31
19793,18921,0,0,0,0,0,18921,0,0,480,315674,2011-12-31
51265,43689,0,46,4113,0,0,43689,0,0,4827,315852,2011-12-31
28404,26721,0,0,2325,0,0,26721,0,0,350,316354,2011-12-31
405483,347781,0,0,35400,0,0,347781,345,0,-1972,316840,2011-12-31
7969,6680,0,450,0,0,0,6680,0,0,545,316859,2011-12-31
4866,4772,0,0,195,0,0,4772,0,0,0,316934,2011-12-31
27583,26616,0,0,0,0,0,26616,0,0,597,317100,2011-12-31
27687,24528,0,0,2705,0,0,24528,0,0,1210,317258,2011-12-31
186031,157125,0,0,0,0,0,157125,0,0,2329,317342,2011-12-31
4952,4299,0,0,70,0,0,4299,0,0,230,317650,2011-12-31
1499,1427,0,0,16,0,0,1427,0,0,3,318639,2011-12-31
19008,20929,0,0,0,0,0,20929,0,0,476,318835,2011-12-31
13974,13263,0,0,697,0,0,13263,0,0,103,319047,2011-12-31
8572,7868,0,0,1915,0,0,7868,0,0,368,319458,2011-12-31
14158,13860,0,0,110,0,0,13860,0,0,35,319542,2011-12-31
19664,18298,0,0,0,0,0,18298,0,0,263,319551,2011-12-31
8599,8044,0,0,1150,0,0,8044,0,0,578,320034,2011-12-31
40822,38475,0,0,1600,0,0,38475,0,0,705,320052,2011-12-31
25939,25492,0,0,100,0,0,25492,0,0,149,320070,2011-12-31
679090,757642,0,0,100000,0,0,757642,0,0,-24362,320119,2011-12-31
88491,90536,0,0,0,0,0,90536,0,0,4150,320155,2011-12-31
362,496,0,0,0,0,0,496,0,0,59,320856,2011-12-31
2229,2147,0,0,80,0,0,2147,0,0,0,321152,2011-12-31
2621,2458,0,0,500,0,0,2458,0,0,0,321255,2011-12-31
4978,5098,0,0,200,0,0,5098,0,0,76,321330,2011-12-31
37922,35347,0,0,1566,0,0,35347,28,0,1335,321947,2011-12-31
49786,45222,0,0,1146,0,17,45239,0,0,173,322056,2011-12-31
7148,6883,0,0,223,0,0,6883,0,0,-24,322449,2011-12-31
1575,1530,0,0,0,0,0,1530,0,0,57,322476,2011-12-31
1742,1652,0,0,9,0,0,1652,0,0,0,322551,2011-12-31
3960,3815,0,0,0,0,0,3815,0,0,147,322757,2011-12-31
10712,10136,0,0,840,0,0,10136,0,0,-332,322850,2011-12-31
49984,55943,0,7400,0,0,0,55943,0,0,1017,323035,2011-12-31
45584,41060,0,0,1700,0,0,41060,0,0,669,323204,2011-12-31
25740,24601,0,0,925,0,0,24601,0,0,0,323651,2011-12-31
46247,44627,0,0,0,0,462,45089,0,0,176,323718,2011-12-31
15108,13654,0,0,850,0,0,13654,0,0,829,324153,2011-12-31
4544,4280,0,0,88,0,0,4280,0,0,112,324229,2011-12-31
3669,3445,0,0,700,0,0,3445,0,0,0,324256,2011-12-31
66400,63614,0,0,0,0,0,63614,0,0,929,324274,2011-12-31
57264,53899,0,15,1695,0,0,53899,0,0,1507,324340,2011-12-31
121649,109905,10675,0,6000,0,0,109905,0,0,78,324649,2011-12-31
15298,13217,0,0,600,0,0,13217,0,0,1043,324854,2011-12-31
131600,126741,0,0,2600,0,0,126741,0,0,1767,324863,2011-12-31
11471,10545,0,0,0,0,0,10545,0,0,275,324975,2011-12-31
39380,38915,0,0,1000,0,0,38915,0,0,9,325141,2011-12-31
4575,4202,0,0,50,0,62,4264,0,0,206,325459,2011-12-31
22163,19387,0,1016,1110,0,0,19387,0,0,1579,325534,2011-12-31
11820,11485,0,0,420,0,0,11485,0,0,381,325824,2011-12-31
26718,24380,0,0,0,0,0,24380,0,0,627,326054,2011-12-31
28948,26128,0,0,864,0,0,26128,0,0,691,326344,2011-12-31
136484,128727,0,0,2160,0,0,128727,0,0,2298,326858,2011-12-31
36306,34488,0,0,0,0,0,34488,0,0,476,326979,2011-12-31
8121,7566,0,0,0,0,0,7566,0,0,-9,327015,2011-12-31
9512,7014,0,1780,114,0,0,7014,0,0,430,327220,2011-12-31
61210,58751,0,0,2522,0,0,58751,24,0,193,327305,2011-12-31
39552,37949,0,0,0,0,0,37949,6,0,442,327435,2011-12-31
51910,46218,0,0,2065,0,0,46218,0,0,1939,327453,2011-12-31
15341,13499,0,0,1806,0,0,13499,0,0,1614,327556,2011-12-31
27713,23537,0,0,1905,0,0,23537,0,0,2169,327855,2011-12-31
35397,34557,0,0,1500,0,0,34557,0,0,350,327949,2011-12-31
